	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
689	724.5	68.965125	200.09674101134027
690	725.0	85.116625	194.97925911711576
691	725.5	156.36187500000003	173.5335287206319
692	726.0	187.5475	195.2984030432661
693	726.5	98.62437499999999	213.11705026137486
694	727.0	187.70875	129.4958067310965
695	727.5	95.87749999999998	188.4131463201281
696	728.0	59.41562499999999	176.64990372799352
697	728.5	19.08453125	124.60168335734232
698	729.0	128.545625	261.25805183689437
699	729.5	124.80125	178.04206781246253
700	730.0	65.02881249999999	194.21860771409712
701	730.5	84.97062500000001	268.2333437622164
702	731.0	29.763525	164.5991511487358
703	731.5	8.106999999999998	145.97199156858824
704	732.0	102.6319375	192.8356100446922
705	732.5	90.07562499999999	253.64950709514375
706	733.0	101.4675	170.6701064737173
707	733.5	4.7450624999999995	240.99414154846917
708	734.0	10.630125000000003	166.47047687273073
709	734.5	48.286875	275.88400730014126
710	735.0	41.97543750000001	186.30013275155252
711	735.5	27.290875000000003	242.1887724048833
712	736.0	-40.570875	183.17690326289605
713	736.5	148.288125	185.2869796160388
714	737.0	37.141875	246.60625864469534
715	737.5	-11.281312500000002	173.71089151112503
716	738.0	72.28812499999998	273.8757901225195
717	738.5	58.161750000000005	128.0936692266152
718	739.0	99.24562499999998	203.94355643684693
719	739.5	-4.144999999999996	310.4732534776546
720	740.0	54.36750000000001	170.56300205129483
721	740.5	43.8823125	200.45237848792127
722	741.0	63.995000000000005	210.77516359263012
723	741.5	-4.214374999999992	219.94867915518242
724	742.0	135.46000000000004	172.69729235717622
725	742.5	-106.596875	168.73921127433414
726	743.0	73.509375	127.2863945237643
727	743.5	-5.639999999999997	265.1363333504105
728	744.0	33.347500000000004	147.03351180513238
729	744.5	-13.698374999999992	252.36230032358114
730	745.0	104.95375000000001	135.0511332271503
731	745.5	91.10287500000001	213.64710944448643
732	746.0	38.21937500000001	253.26462957420517
733	746.5	-37.92187499999999	287.44372901967154
734	747.0	93.98437499999999	186.36195386829732
735	747.5	49.8330625	177.4127126629701
736	748.0	19.43725	206.93591539637941
737	748.5	25.36375	178.2807727951545
738	749.0	40.072062499999994	286.9045700992032
739	749.5	-23.755000000000003	129.69987340973006
740	750.0	-19.694375	247.48885121275538
741	750.5	-33.23124999999999	223.5363883094596
742	751.0	88.83375000000002	224.98473025616096
743	751.5	95.32825	191.7327037464853
744	752.0	19.1838125	197.00545690228316
745	752.5	74.0065625	224.52178129804267
746	753.0	-26.865625	358.66326047158685
747	753.5	-26.319562500000004	161.6343659324065
748	754.0	62.85625	245.82969836542836
749	754.5	34.71875000000001	181.0219588501282
750	755.0	34.50843749999999	210.8562855024035
751	755.5	33.573125000000005	229.37814411247723
752	756.0	40.81581250000001	125.8784997300069
753	756.5	103.0180625	152.61406316689363
754	757.0	97.65225000000002	188.28651329406864
755	757.5	-93.54418749999999	196.70061375864427
756	758.0	38.459487499999994	182.25334002766547
757	758.5	19.125	179.3808849208856
758	759.0	-50.173893750000005	270.26998845690275
759	759.5	-15.269375000000004	199.66675851493
760	760.0	-10.046874999999988	204.29308345238803
761	760.5	30.421250000000004	179.9208222689567
762	761.0	27.715625	189.76817327230975
763	761.5	-71.98926250000001	228.57083274317523
764	762.0	-40.915	218.5775344700365
765	762.5	34.36875	240.29363591434856
766	763.0	28.045625	203.17954870534922
767	763.5	-92.41875	165.62560022061052
768	764.0	-68.8	177.38584677899192
769	764.5	34.36500000000001	208.77954281969292
770	765.0	24.0796875	159.65974786703393
771	765.5	-52.05609062500001	166.70925366775742
772	766.0	133.6803125	164.57008545438885
773	766.5	-58.23981249999999	310.1471885295389
774	767.0	-44.74	177.52643693968514
775	767.5	-16.094375	305.32916741544585
776	768.0	-43.0058125	134.77214281622648
777	768.5	16.428125	231.8283785534773
778	769.0	21.395412500000003	198.33893958342458
779	769.5	-64.4949375	165.13580577265364
780	770.0	38.75300000000001	178.91634932979156
781	770.5	49.205687499999996	221.9735385613899
782	771.0	131.93941875000002	234.1529877957844
783	771.5	-21.831874999999997	222.91991541859684
784	772.0	-6.254875000000002	210.1348220940175
785	772.5	96.42437500000001	265.5375951247005
786	773.0	-13.642687500000005	109.75402609968275
787	773.5	18.188124999999992	345.868468879767
788	774.0	30.077625000000005	144.5352099908855
789	774.5	-36.59918749999999	239.9828663856075
790	775.0	-57.48418750000001	201.0236314255798
791	775.5	52.71968749999999	269.91052472572244
792	776.0	13.383124999999989	231.12021687097038
793	776.5	176.22400000000002	237.71187892593838
794	777.0	30.17125	189.2224498399635
795	777.5	20.8088375	166.50971009605144
796	778.0	29.474874999999997	191.96386112100467
797	778.5	23.28225000000001	210.2721994664
798	779.0	-27.7296875	154.89615035634307
799	779.5	10.416187499999996	158.41260313664233
