	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
815	13:23:42	0.001	33.881	0.001	Manual	5934320.652	1.667
816	13:23:43	0.000	33.881	0.001	Manual	5934320.652	1.667
817	13:23:44	0.002	33.881	0.001	Manual	5934320.645	1.667
818	13:23:45	0.001	33.881	0.001	Manual	5934320.642	1.667
819	13:23:46	0.001	33.881	0.001	Manual	5934320.638	1.667
820	13:23:47	0.002	33.881	0.001	Manual	5934320.631	1.667
821	13:23:48	0.001	33.881	0.001	Manual	5934320.628	1.667
822	13:23:49	-0.000	33.881	0.001	Manual	5934320.628	1.667
823	13:23:50	0.001	33.881	0.001	Manual	5934320.624	1.667
824	13:23:51	-0.000	33.881	0.001	Manual	5934320.624	1.667
825	13:23:52	0.001	33.881	0.001	Manual	5934320.621	1.667
826	13:23:53	0.001	33.881	0.001	Manual	5934320.617	1.667
827	13:23:54	0.001	33.881	0.001	Manual	5934320.614	1.667
828	13:23:55	0.001	33.881	0.001	Manual	5934320.610	1.667
829	13:23:56	-0.000	33.881	0.001	Manual	5934320.610	1.667
830	13:23:57	0.000	33.881	0.001	Manual	5934320.610	1.667
831	13:23:58	0.001	33.881	0.001	Manual	5934320.607	1.667
832	13:23:59	0.001	33.881	0.001	Manual	5934320.603	1.667
833	13:24:00	0.001	33.881	0.001	Manual	5934320.600	1.667
834	13:24:01	-0.000	33.881	0.001	Manual	5934320.600	1.667
835	13:24:02	0.001	33.881	0.001	Manual	5934320.596	1.667
836	13:24:03	-0.000	33.881	0.001	Manual	5934320.596	1.667
837	13:24:04	0.001	33.881	0.001	Manual	5934320.593	1.667
838	13:24:05	0.001	33.881	0.001	Manual	5934320.589	1.667
839	13:24:06	0.000	33.881	0.001	Manual	5934320.589	1.667
840	13:24:07	-0.000	33.881	0.001	Manual	5934320.589	1.667
841	13:24:08	0.001	33.881	0.001	Manual	5934320.586	1.667
842	13:24:09	0.001	33.881	0.001	Manual	5934320.582	1.667
843	13:24:10	0.001	33.881	0.001	Manual	5934320.579	1.667
844	13:24:11	0.001	33.881	0.001	Manual	5934320.575	1.667
845	13:24:12	0.000	33.881	0.001	Manual	5934320.575	1.667
846	13:24:13	0.002	33.881	0.001	Manual	5934320.568	1.667
847	13:24:14	-0.001	33.881	0.001	Manual	5934320.572	1.667
848	13:24:15	0.001	33.881	0.001	Manual	5934320.568	1.667
849	13:24:16	0.001	33.881	0.001	Manual	5934320.565	1.667
850	13:24:17	0.000	33.881	0.001	Manual	5934320.565	1.667
851	13:24:18	-0.000	33.881	0.001	Manual	5934320.565	1.667
852	13:24:19	0.001	33.881	0.001	Manual	5934320.561	1.667
853	13:24:20	0.000	33.881	0.001	Manual	5934320.561	1.667
854	13:24:21	0.001	33.881	0.001	Manual	5934320.558	1.667
855	13:24:22	-0.000	33.881	0.001	Manual	5934320.558	1.667
856	13:24:23	0.001	33.881	0.001	Manual	5934320.554	1.667
857	13:24:24	-0.000	33.881	0.001	Manual	5934320.554	1.667
858	13:24:25	0.000	33.881	0.001	Manual	5934320.554	1.667
859	13:24:26	0.001	33.881	0.001	Manual	5934320.551	1.667
860	13:24:27	0.001	33.881	0.001	Manual	5934320.547	1.667
861	13:24:28	0.001	33.881	0.001	Manual	5934320.544	1.667
862	13:24:29	-0.000	33.881	0.001	Manual	5934320.544	1.667
863	13:24:30	0.001	33.881	0.001	Manual	5934320.540	1.667
864	13:24:31	-0.000	33.881	0.001	Manual	5934320.540	1.667
865	13:24:32	0.001	33.881	0.001	Manual	5934320.537	1.667
866	13:24:33	0.001	33.881	0.001	Manual	5934320.533	1.667
867	13:24:34	0.001	33.881	0.001	Manual	5934320.530	1.667
868	13:24:35	0.001	33.881	0.001	Manual	5934320.526	1.667
869	13:24:36	0.001	33.881	0.001	Manual	5934320.523	1.667
870	13:24:37	0.001	33.881	0.001	Manual	5934320.519	1.667
871	13:24:38	0.000	33.881	0.001	Manual	5934320.519	1.667
872	13:24:39	0.001	33.881	0.001	Manual	5934320.516	1.667
873	13:24:40	0.001	33.881	0.001	Manual	5934320.512	1.667
874	13:24:41	0.002	33.881	0.001	Manual	5934320.505	1.667
875	13:24:42	0.000	33.881	0.001	Manual	5934320.505	1.667
876	13:24:43	0.001	33.881	0.001	Manual	5934320.502	1.667
877	13:24:44	0.001	33.881	0.001	Manual	5934320.498	1.667
878	13:24:45	0.001	33.881	0.001	Manual	5934320.495	1.667
879	13:24:46	0.001	33.881	0.001	Manual	5934320.492	1.667
880	13:24:47	-0.001	33.881	0.001	Manual	5934320.495	1.667
881	13:24:48	0.002	33.881	0.001	Manual	5934320.488	1.667
882	13:24:49	0.001	33.881	0.001	Manual	5934320.485	1.667
883	13:24:50	0.000	33.881	0.001	Manual	5934320.485	1.667
884	13:24:51	0.001	33.881	0.001	Manual	5934320.481	1.667
885	13:24:52	0.000	33.881	0.001	Manual	5934320.481	1.667
886	13:24:53	0.000	33.881	0.001	Manual	5934320.481	1.667
887	13:24:54	0.001	33.881	0.001	Manual	5934320.478	1.667
888	13:24:55	0.001	33.881	0.001	Manual	5934320.474	1.667
889	13:24:56	0.000	33.881	0.001	Manual	5934320.474	1.667
890	13:24:57	0.000	33.881	0.001	Manual	5934320.474	1.667
891	13:24:58	-0.002	33.881	0.001	Manual	5934320.481	1.667
892	13:24:59	0.002	33.881	0.001	Manual	5934320.474	1.667
893	13:25:00	-0.004	33.881	0.001	Manual	5934320.488	1.667
894	13:25:01	0.006	33.881	0.001	Manual	5934320.467	1.667
895	13:25:02	0.000	33.881	0.001	Manual	5934320.467	1.667
896	13:25:03	0.001	33.881	0.001	Manual	5934320.464	1.667
897	13:25:04	0.001	33.881	0.001	Manual	5934320.460	1.667
898	13:25:05	0.001	33.881	0.001	Manual	5934320.457	1.667
899	13:25:06	0.001	33.881	0.001	Manual	5934320.453	1.667
900	13:25:07	0.001	33.881	0.001	Manual	5934320.450	1.667
901	13:25:08	0.000	33.881	0.001	Manual	5934320.450	1.667
902	13:25:09	-0.000	33.881	0.001	Manual	5934320.450	1.667
903	13:25:10	0.001	33.881	0.001	Manual	5934320.446	1.667
904	13:25:11	0.001	33.881	0.001	Manual	5934320.443	1.667
905	13:25:12	-0.005	33.881	0.001	Manual	5934320.460	1.667
906	13:25:13	0.003	33.881	0.001	Manual	5934320.450	1.667
907	13:25:14	0.004	33.881	0.001	Manual	5934320.436	1.667
908	13:25:15	0.000	33.881	0.001	Manual	5934320.436	1.667
909	13:25:16	0.002	33.881	0.001	Manual	5934320.429	1.667
910	13:25:17	0.002	33.881	0.001	Manual	5934320.422	1.667
911	13:25:18	0.001	33.881	0.001	Manual	5934320.418	1.667
912	13:25:19	0.001	33.881	0.001	Manual	5934320.415	1.667
913	13:25:20	0.001	33.881	0.001	Manual	5934320.411	1.667
914	13:25:21	0.002	33.881	0.001	Manual	5934320.404	1.667
915	13:25:22	-0.000	33.881	0.001	Manual	5934320.404	1.667
916	13:25:23	0.001	33.881	0.001	Manual	5934320.401	1.667
917	13:25:24	0.002	33.881	0.001	Manual	5934320.394	1.667
918	13:25:25	0.001	33.881	0.001	Manual	5934320.390	1.667
919	13:25:26	0.002	33.881	0.001	Manual	5934320.383	1.667
920	13:25:27	0.000	33.881	0.001	Manual	5934320.383	1.667
921	13:25:28	0.003	33.881	0.001	Manual	5934320.373	1.667
922	13:25:29	0.001	33.881	0.001	Manual	5934320.369	1.667
923	13:25:30	0.002	33.881	0.001	Manual	5934320.362	1.667
924	13:25:31	0.002	33.881	0.001	Manual	5934320.355	1.667
925	13:25:32	0.002	33.881	0.001	Manual	5934320.348	1.667
926	13:25:33	0.001	33.881	0.001	Manual	5934320.345	1.667
927	13:25:34	0.001	33.881	0.001	Manual	5934320.341	1.667
928	13:25:35	0.001	33.881	0.001	Manual	5934320.338	1.667
929	13:25:36	0.002	33.881	0.001	Manual	5934320.331	1.667
930	13:25:37	0.001	33.881	0.001	Manual	5934320.327	1.667
931	13:25:38	0.000	33.881	0.001	Manual	5934320.327	1.667
932	13:25:39	0.001	33.881	0.001	Manual	5934320.324	1.667
933	13:25:40	0.002	33.881	0.001	Manual	5934320.317	1.667
934	13:25:41	0.001	33.881	0.001	Manual	5934320.313	1.667
935	13:25:42	0.000	33.881	0.001	Manual	5934320.313	1.667
936	13:25:43	0.001	33.881	0.001	Manual	5934320.310	1.667
937	13:25:44	0.001	33.881	0.001	Manual	5934320.306	1.667
938	13:25:45	-0.001	33.881	0.001	Manual	5934320.310	1.667
939	13:25:46	0.003	33.881	0.001	Manual	5934320.299	1.667
940	13:25:47	0.000	33.881	0.001	Manual	5934320.299	1.667
941	13:25:48	0.002	33.881	0.001	Manual	5934320.292	1.667
942	13:25:49	0.001	33.881	0.001	Manual	5934320.289	1.667
943	13:25:50	0.001	33.881	0.001	Manual	5934320.285	1.667
944	13:25:51	0.001	33.881	0.001	Manual	5934320.282	1.667
945	13:25:52	0.001	33.881	0.001	Manual	5934320.278	1.667
946	13:25:53	0.002	33.881	0.001	Manual	5934320.271	1.667
947	13:25:54	-0.000	33.881	0.001	Manual	5934320.271	1.667
948	13:25:55	0.001	33.881	0.001	Manual	5934320.268	1.667
949	13:25:56	0.002	33.881	0.001	Manual	5934320.261	1.667
950	13:25:57	0.000	33.881	0.001	Manual	5934320.261	1.667
951	13:25:58	0.001	33.881	0.001	Manual	5934320.258	1.667
952	13:25:59	0.001	33.881	0.001	Manual	5934320.254	1.667
953	13:26:00	0.002	33.881	0.001	Manual	5934320.247	1.667
954	13:26:01	0.001	33.881	0.001	Manual	5934320.244	1.667
955	13:26:02	0.001	33.881	0.001	Manual	5934320.240	1.667
956	13:26:03	0.001	33.881	0.001	Manual	5934320.237	1.667
957	13:26:04	0.001	33.881	0.001	Manual	5934320.233	1.667
958	13:26:05	0.002	33.881	0.001	Manual	5934320.226	1.667
959	13:26:06	0.001	33.881	0.001	Manual	5934320.223	1.667
960	13:26:07	0.001	33.881	0.001	Manual	5934320.219	1.667
961	13:26:08	0.001	33.881	0.001	Manual	5934320.216	1.667
962	13:26:09	0.002	33.881	0.001	Manual	5934320.209	1.667
963	13:26:10	0.002	33.881	0.001	Manual	5934320.202	1.667
964	13:26:11	0.001	33.881	0.001	Manual	5934320.198	1.667
965	13:26:12	0.001	33.881	0.001	Manual	5934320.195	1.667
966	13:26:13	0.001	33.881	0.001	Manual	5934320.191	1.667
967	13:26:14	0.002	33.881	0.001	Manual	5934320.184	1.667
968	13:26:15	0.002	33.881	0.001	Manual	5934320.177	1.667
969	13:26:16	0.001	33.881	0.001	Manual	5934320.174	1.667
970	13:26:17	0.001	33.881	0.001	Manual	5934320.170	1.667
971	13:26:18	0.002	33.881	0.001	Manual	5934320.163	1.667
972	13:26:19	0.002	33.881	0.001	Manual	5934320.156	1.667
973	13:26:20	0.001	33.881	0.001	Manual	5934320.153	1.667
974	13:26:21	0.001	33.881	0.001	Manual	5934320.149	1.667
975	13:26:22	0.001	33.881	0.001	Manual	5934320.146	1.667
976	13:26:23	0.002	33.881	0.001	Manual	5934320.139	1.667
977	13:26:24	0.002	33.881	0.001	Manual	5934320.132	1.667
978	13:26:25	0.001	33.881	0.001	Manual	5934320.128	1.667
979	13:26:26	0.002	33.881	0.001	Manual	5934320.121	1.667
980	13:26:27	0.001	33.881	0.001	Manual	5934320.118	1.667
981	13:26:28	0.002	33.881	0.001	Manual	5934320.111	1.667
982	13:26:29	0.001	33.881	0.001	Manual	5934320.107	1.667
983	13:26:30	0.001	33.931	0.001	Manual	5934320.104	1.667
984	13:26:31	0.002	34.244	0.001	Manual	5934320.097	1.667
985	13:26:32	0.001	34.390	0.001	Manual	5934320.093	1.667
986	13:26:33	0.001	34.390	0.001	Manual	5934320.090	1.667
987	13:26:34	0.002	34.390	0.001	Manual	5934320.083	1.667
988	13:26:35	-0.000	34.390	0.001	Manual	5934320.083	1.667
989	13:26:36	-0.000	34.390	0.001	Manual	5934320.083	1.667
990	13:26:37	0.001	34.390	0.001	Manual	5934320.079	1.667
991	13:26:38	0.001	34.390	0.001	Manual	5934320.076	1.667
992	13:26:39	0.000	34.390	0.001	Manual	5934320.076	1.667
993	13:26:40	0.002	34.390	0.001	Manual	5934320.069	1.667
994	13:26:41	0.001	34.390	0.001	Manual	5934320.065	1.667
995	13:26:42	0.001	34.390	0.001	Manual	5934320.062	1.667
996	13:26:43	0.001	34.390	0.001	Manual	5934320.058	1.667
997	13:26:44	0.001	34.390	0.001	Manual	5934320.055	1.667
998	13:26:45	0.002	34.390	0.001	Manual	5934320.048	1.667
999	13:26:46	0.001	34.390	0.001	Manual	5934320.044	1.667
1000	13:26:47	0.001	34.390	0.001	Manual	5934320.041	1.667
1001	13:26:48	0.001	34.390	0.001	Manual	5934320.037	1.667
1002	13:26:49	0.001	34.390	0.001	Manual	5934320.034	1.667
1003	13:26:50	0.002	34.390	0.001	Manual	5934320.027	1.667
1004	13:26:51	0.001	34.390	0.001	Manual	5934320.024	1.667
1005	13:26:52	0.003	34.390	0.001	Manual	5934320.013	1.667
1006	13:26:53	0.002	34.390	0.001	Manual	5934320.006	1.667
1007	13:26:54	0.001	34.390	0.001	Manual	5934320.003	1.667
1008	13:26:55	0.003	34.390	0.001	Manual	5934319.992	1.667
1009	13:26:56	0.002	34.390	0.001	Manual	5934319.985	1.667
1010	13:26:57	0.002	34.390	0.001	Manual	5934319.978	1.667
1011	13:26:58	0.002	34.390	0.001	Manual	5934319.971	1.667
1012	13:26:59	0.002	34.390	0.001	Manual	5934319.964	1.667
1013	13:27:00	0.003	34.390	0.001	Manual	5934319.954	1.667
1014	13:27:01	0.002	34.390	0.001	Manual	5934319.947	1.667
1015	13:27:02	0.002	34.390	0.001	Manual	5934319.940	1.667
1016	13:27:03	0.002	34.390	0.001	Manual	5934319.933	1.667
1017	13:27:04	0.003	34.390	0.001	Manual	5934319.922	1.667
1018	13:27:05	0.002	34.390	0.001	Manual	5934319.915	1.667
1019	13:27:06	0.002	34.390	0.001	Manual	5934319.908	1.667
1020	13:27:07	0.003	34.390	0.001	Manual	5934319.898	1.667
1021	13:27:08	0.004	34.390	0.001	Manual	5934319.884	1.667
1022	13:27:09	0.002	34.390	0.001	Manual	5934319.877	1.667
1023	13:27:10	0.003	34.390	0.001	Manual	5934319.866	1.667
1024	13:27:11	0.002	34.390	0.001	Manual	5934319.859	1.667
1025	13:27:12	0.004	34.390	0.001	Manual	5934319.845	1.667
1026	13:27:13	0.002	34.390	0.001	Manual	5934319.838	1.667
1027	13:27:14	0.003	34.390	0.001	Manual	5934319.828	1.667
1028	13:27:15	0.004	34.390	0.001	Manual	5934319.814	1.667
1029	13:27:16	0.002	34.390	0.001	Manual	5934319.807	1.667
1030	13:27:17	0.003	34.390	0.001	Manual	5934319.797	1.667
1031	13:27:18	0.002	34.390	0.001	Manual	5934319.790	1.667
1032	13:27:19	0.003	34.390	0.001	Manual	5934319.779	1.667
1033	13:27:20	0.004	34.390	0.001	Manual	5934319.765	1.667
1034	13:27:21	0.002	34.390	0.001	Manual	5934319.758	1.667
1035	13:27:22	0.003	34.390	0.001	Manual	5934319.748	1.667
1036	13:27:23	0.004	34.390	0.001	Manual	5934319.734	1.667
1037	13:27:24	0.004	34.390	0.001	Manual	5934319.720	1.667
1038	13:27:25	0.003	34.390	0.001	Manual	5934319.709	1.667
1039	13:27:26	0.003	34.390	0.001	Manual	5934319.699	1.667
1040	13:27:27	0.004	34.390	0.001	Manual	5934319.685	1.667
1041	13:27:28	0.003	34.390	0.001	Manual	5934319.674	1.667
1042	13:27:29	0.004	34.390	0.001	Manual	5934319.660	1.667
1043	13:27:30	0.004	34.390	0.001	Manual	5934319.646	1.667
1044	13:27:31	0.004	34.390	0.001	Manual	5934319.632	1.667
1045	13:27:32	0.004	34.390	0.001	Manual	5934319.618	1.667
1046	13:27:33	0.004	34.390	0.001	Manual	5934319.604	1.667
1047	13:27:34	0.003	34.390	0.001	Manual	5934319.594	1.667
1048	13:27:35	0.004	34.390	0.001	Manual	5934319.580	1.667
1049	13:27:36	0.003	34.390	0.001	Manual	5934319.569	1.667
1050	13:27:37	0.004	34.390	0.001	Manual	5934319.556	1.667
1051	13:27:38	0.005	34.390	0.001	Manual	5934319.538	1.667
1052	13:27:39	0.003	34.390	0.001	Manual	5934319.528	1.667
1053	13:27:40	0.005	34.390	0.001	Manual	5934319.510	1.667
1054	13:27:41	0.004	34.390	0.001	Manual	5934319.496	1.667
1055	13:27:42	0.004	34.390	0.001	Manual	5934319.482	1.667
1056	13:27:43	0.005	34.390	0.001	Manual	5934319.465	1.667
1057	13:27:44	0.004	34.390	0.001	Manual	5934319.451	1.667
1058	13:27:45	0.006	34.390	0.001	Manual	5934319.430	1.667
1059	13:27:46	0.004	34.390	0.001	Manual	5934319.416	1.667
1060	13:27:47	0.005	34.390	0.001	Manual	5934319.398	1.667
1061	13:27:48	0.005	34.390	0.001	Manual	5934319.381	1.667
1062	13:27:49	0.005	34.390	0.001	Manual	5934319.363	1.667
1063	13:27:50	0.005	34.390	0.001	Manual	5934319.346	1.667
1064	13:27:51	0.005	34.390	0.001	Manual	5934319.329	1.667
1065	13:27:52	0.005	34.390	0.001	Manual	5934319.311	1.667
1066	13:27:53	0.005	34.390	0.001	Manual	5934319.294	1.667
1067	13:27:54	0.005	34.390	0.001	Manual	5934319.276	1.667
1068	13:27:55	0.005	34.390	0.001	Manual	5934319.259	1.667
1069	13:27:56	0.005	34.390	0.001	Manual	5934319.241	1.667
1070	13:27:57	0.005	34.390	0.001	Manual	5934319.224	1.667
1071	13:27:58	0.005	34.390	0.001	Manual	5934319.206	1.667
1072	13:27:59	0.005	34.390	0.001	Manual	5934319.189	1.667
1073	13:28:00	0.005	34.390	0.001	Manual	5934319.171	1.667
1074	13:28:01	0.005	34.390	0.001	Manual	5934319.154	1.667
1075	13:28:02	0.006	34.390	0.001	Manual	5934319.133	1.667
1076	13:28:03	0.004	34.390	0.001	Manual	5934319.119	1.667
1077	13:28:04	0.006	34.390	0.001	Manual	5934319.098	1.667
1078	13:28:05	0.006	34.390	0.001	Manual	5934319.077	1.667
1079	13:28:06	0.006	34.390	0.001	Manual	5934319.056	1.667
1080	13:28:07	0.005	34.390	0.001	Manual	5934319.039	1.667
1081	13:28:08	0.006	34.390	0.001	Manual	5934319.018	1.667
1082	13:28:09	0.006	34.390	0.001	Manual	5934318.997	1.667
1083	13:28:10	0.007	34.390	0.001	Manual	5934318.972	1.667
1084	13:28:11	0.006	34.390	0.001	Manual	5934318.951	1.667
1085	13:28:12	0.005	34.390	0.001	Manual	5934318.934	1.667
1086	13:28:13	0.007	34.390	0.001	Manual	5934318.909	1.667
1087	13:28:14	0.005	34.390	0.001	Manual	5934318.892	1.667
1088	13:28:15	0.006	34.390	0.001	Manual	5934318.871	1.667
1089	13:28:16	0.006	34.390	0.001	Manual	5934318.850	1.667
1090	13:28:17	0.007	34.390	0.001	Manual	5934318.826	1.667
1091	13:28:18	0.007	34.390	0.001	Manual	5934318.801	1.667
1092	13:28:19	0.007	34.390	0.001	Manual	5934318.777	1.667
1093	13:28:20	0.006	34.390	0.001	Manual	5934318.756	1.667
1094	13:28:21	0.007	34.390	0.001	Manual	5934318.731	1.667
1095	13:28:22	0.007	34.390	0.001	Manual	5934318.707	1.667
1096	13:28:23	0.008	34.390	0.001	Manual	5934318.679	1.667
1097	13:28:24	0.008	34.390	0.001	Manual	5934318.651	1.667
1098	13:28:25	0.007	34.390	0.001	Manual	5934318.627	1.667
1099	13:28:26	0.008	34.390	0.001	Manual	5934318.599	1.667
1100	13:28:27	0.007	34.390	0.001	Manual	5934318.574	1.667
1101	13:28:28	0.008	34.390	0.001	Manual	5934318.546	1.667
1102	13:28:29	0.008	34.390	0.001	Manual	5934318.518	1.667
1103	13:28:30	0.008	34.390	0.001	Manual	5934318.490	1.667
1104	13:28:31	0.008	34.390	0.001	Manual	5934318.462	1.667
1105	13:28:32	0.008	34.390	0.001	Manual	5934318.434	1.667
1106	13:28:33	0.008	34.390	0.001	Manual	5934318.407	1.667
1107	13:28:34	0.009	34.390	0.001	Manual	5934318.375	1.667
1108	13:28:35	0.009	34.390	0.001	Manual	5934318.344	1.667
1109	13:28:36	0.007	34.390	0.001	Manual	5934318.319	1.667
1110	13:28:37	0.009	34.390	0.001	Manual	5934318.288	1.667
1111	13:28:38	0.009	34.390	0.001	Manual	5934318.256	1.667
1112	13:28:39	0.008	34.390	0.001	Manual	5934318.228	1.667
1113	13:28:40	0.008	34.390	0.001	Manual	5934318.200	1.667
1114	13:28:41	0.009	34.390	0.001	Manual	5934318.169	1.667
1115	13:28:42	0.008	34.390	0.001	Manual	5934318.141	1.667
1116	13:28:43	0.009	34.390	0.001	Manual	5934318.110	1.667
1117	13:28:44	0.008	34.390	0.001	Manual	5934318.082	1.667
1118	13:28:45	0.009	34.390	0.001	Manual	5934318.050	1.667
1119	13:28:46	0.009	34.390	0.001	Manual	5934318.019	1.667
1120	13:28:47	0.009	34.390	0.001	Manual	5934317.987	1.667
1121	13:28:48	0.009	34.390	0.001	Manual	5934317.956	1.667
1122	13:28:49	0.010	34.390	0.001	Manual	5934317.921	1.667
1123	13:28:50	0.010	34.390	0.001	Manual	5934317.886	1.667
1124	13:28:51	0.009	34.390	0.001	Manual	5934317.855	1.667
1125	13:28:52	0.010	34.390	0.001	Manual	5934317.820	1.667
1126	13:28:53	0.010	34.390	0.001	Manual	5934317.785	1.667
1127	13:28:54	0.011	34.390	0.002	Manual	5934317.746	1.667
1128	13:28:55	0.011	34.390	0.002	Manual	5934317.708	1.667
1129	13:28:56	0.010	34.390	0.002	Manual	5934317.673	1.667
1130	13:28:57	0.012	34.390	0.002	Manual	5934317.631	1.667
1131	13:28:58	0.010	34.390	0.002	Manual	5934317.596	1.667
1132	13:28:59	0.011	34.390	0.002	Manual	5934317.558	1.667
1133	13:29:00	0.012	34.390	0.002	Manual	5934317.516	1.667
1134	13:29:01	0.011	34.390	0.002	Manual	5934317.478	1.667
1135	13:29:02	0.012	34.390	0.002	Manual	5934317.436	1.667
1136	13:29:03	0.011	34.390	0.002	Manual	5934317.397	1.667
1137	13:29:04	0.011	34.390	0.002	Manual	5934317.359	1.667
1138	13:29:05	0.013	34.390	0.002	Manual	5934317.313	1.667
1139	13:29:06	0.012	34.390	0.002	Manual	5934317.271	1.667
1140	13:29:07	0.011	34.390	0.002	Manual	5934317.233	1.667
1141	13:29:08	0.013	34.390	0.002	Manual	5934317.188	1.667
1142	13:29:09	0.012	34.390	0.002	Manual	5934317.146	1.667
1143	13:29:10	0.013	34.390	0.002	Manual	5934317.100	1.667
1144	13:29:11	0.013	34.390	0.002	Manual	5934317.055	1.667
1145	13:29:12	0.012	34.390	0.002	Manual	5934317.013	1.667
1146	13:29:13	0.012	34.390	0.002	Manual	5934316.971	1.667
1147	13:29:14	0.013	34.390	0.002	Manual	5934316.926	1.667
1148	13:29:15	0.013	34.390	0.002	Manual	5934316.880	1.667
1149	13:29:16	0.013	34.390	0.002	Manual	5934316.835	1.667
1150	13:29:17	0.012	34.390	0.002	Manual	5934316.793	1.667
1151	13:29:18	0.013	34.390	0.002	Manual	5934316.748	1.667
1152	13:29:19	0.014	34.390	0.002	Manual	5934316.699	1.667
1153	13:29:20	0.013	34.390	0.002	Manual	5934316.653	1.667
1154	13:29:21	0.013	34.390	0.002	Manual	5934316.608	1.667
1155	13:29:22	0.013	34.390	0.002	Manual	5934316.562	1.667
1156	13:29:23	0.014	34.390	0.002	Manual	5934316.514	1.667
1157	13:29:24	0.014	34.390	0.002	Manual	5934316.465	1.667
1158	13:29:25	0.014	34.390	0.002	Manual	5934316.416	1.667
1159	13:29:26	0.014	34.390	0.002	Manual	5934316.367	1.667
1160	13:29:27	0.015	34.390	0.002	Manual	5934316.315	1.667
1161	13:29:28	0.013	34.390	0.002	Manual	5934316.269	1.667
1162	13:29:29	0.015	34.390	0.002	Manual	5934316.217	1.667
1163	13:29:30	0.015	34.390	0.002	Manual	5934316.164	1.667
1164	13:29:31	0.014	34.390	0.002	Manual	5934316.115	1.667
1165	13:29:32	0.015	34.390	0.002	Manual	5934316.063	1.667
1166	13:29:33	0.015	34.390	0.002	Manual	5934316.011	1.667
1167	13:29:34	0.016	34.390	0.002	Manual	5934315.955	1.667
1168	13:29:35	0.015	34.390	0.002	Manual	5934315.902	1.667
1169	13:29:36	0.015	34.390	0.002	Manual	5934315.850	1.667
1170	13:29:37	0.017	34.390	0.002	Manual	5934315.791	1.667
1171	13:29:38	0.015	34.390	0.002	Manual	5934315.738	1.667
1172	13:29:39	0.017	34.390	0.002	Manual	5934315.679	1.667
1173	13:29:40	0.015	34.390	0.002	Manual	5934315.627	1.667
1174	13:29:41	0.017	34.390	0.002	Manual	5934315.567	1.667
1175	13:29:42	0.016	34.390	0.002	Manual	5934315.511	1.667
1176	13:29:43	0.016	34.390	0.002	Manual	5934315.455	1.667
1177	13:29:44	0.017	34.390	0.002	Manual	5934315.396	1.667
1178	13:29:45	0.018	34.390	0.002	Manual	5934315.333	1.667
1179	13:29:46	0.016	34.390	0.002	Manual	5934315.277	1.667
1180	13:29:47	0.017	34.390	0.002	Manual	5934315.218	1.667
1181	13:29:48	0.018	34.390	0.002	Manual	5934315.155	1.667
1182	13:29:49	0.017	34.390	0.002	Manual	5934315.096	1.667
1183	13:29:50	0.017	34.390	0.002	Manual	5934315.036	1.667
1184	13:29:51	0.018	34.390	0.002	Manual	5934314.973	1.667
1185	13:29:52	0.017	34.390	0.002	Manual	5934314.914	1.667
1186	13:29:53	0.018	34.390	0.002	Manual	5934314.851	1.667
1187	13:29:54	0.019	34.390	0.002	Manual	5934314.785	1.667
1188	13:29:55	0.018	34.390	0.002	Manual	5934314.722	1.667
1189	13:29:56	0.019	34.390	0.002	Manual	5934314.656	1.667
1190	13:29:57	0.018	34.390	0.002	Manual	5934314.593	1.667
1191	13:29:58	0.019	34.390	0.002	Manual	5934314.526	1.667
1192	13:29:59	0.019	34.390	0.002	Manual	5934314.460	1.667
1193	13:30:00	0.019	34.390	0.002	Manual	5934314.394	1.667
1194	13:30:01	0.020	34.390	0.002	Manual	5934314.324	1.667
1195	13:30:02	0.019	34.390	0.003	Manual	5934314.257	1.667
1196	13:30:03	0.020	34.390	0.003	Manual	5934314.188	1.667
1197	13:30:04	0.020	34.390	0.003	Manual	5934314.118	1.667
1198	13:30:05	0.020	34.390	0.003	Manual	5934314.048	1.667
1199	13:30:06	0.020	34.390	0.003	Manual	5934313.978	1.667
1200	13:30:07	0.022	34.390	0.003	Manual	5934313.901	1.667
1201	13:30:08	0.020	34.390	0.003	Manual	5934313.831	1.667
1202	13:30:09	0.021	34.390	0.003	Manual	5934313.758	1.667
1203	13:30:10	0.021	34.390	0.003	Manual	5934313.685	1.667
1204	13:30:11	0.022	34.390	0.003	Manual	5934313.608	1.667
1205	13:30:12	0.022	34.390	0.003	Manual	5934313.531	1.667
1206	13:30:13	0.022	34.390	0.003	Manual	5934313.454	1.667
1207	13:30:14	0.022	34.390	0.003	Manual	5934313.377	1.667
1208	13:30:15	0.023	34.390	0.003	Manual	5934313.297	1.667
1209	13:30:16	0.023	34.390	0.003	Manual	5934313.217	1.667
1210	13:30:17	0.023	34.390	0.003	Manual	5934313.136	1.667
1211	13:30:18	0.024	34.390	0.003	Manual	5934313.053	1.667
1212	13:30:19	0.023	34.390	0.003	Manual	5934312.972	1.667
1213	13:30:20	0.024	34.390	0.003	Manual	5934312.888	1.667
1214	13:30:21	0.024	34.390	0.003	Manual	5934312.805	1.667
1215	13:30:22	0.024	34.390	0.003	Manual	5934312.721	1.667
