	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
389	13:57:03	0.282	19.788	0.028	Manual	5942451.220	6.805
390	13:57:04	0.283	19.788	0.028	Manual	5942448.894	6.805
391	13:57:05	0.285	19.788	0.029	Manual	5942446.314	6.805
392	13:57:06	0.286	19.788	0.029	Manual	5942444.194	6.805
393	13:57:07	0.287	19.788	0.029	Manual	5942441.836	6.805
394	13:57:08	0.288	19.788	0.030	Manual	5942439.458	6.805
395	13:57:09	0.290	19.788	0.030	Manual	5942437.069	6.805
396	13:57:10	0.290	19.788	0.030	Manual	5942434.691	6.805
397	13:57:11	0.292	19.788	0.031	Manual	5942432.291	6.805
398	13:57:12	0.292	19.788	0.031	Manual	5942429.892	6.805
399	13:57:13	0.293	19.788	0.031	Manual	5942427.479	6.804
400	13:57:14	0.294	19.788	0.031	Manual	5942425.062	6.804
401	13:57:15	0.295	19.788	0.032	Manual	5942422.394	6.804
402	13:57:16	0.296	19.788	0.032	Manual	5942420.204	6.804
403	13:57:17	0.297	19.788	0.032	Manual	5942417.773	6.804
404	13:57:18	0.297	19.788	0.033	Manual	5942415.353	6.804
405	13:57:19	0.297	19.788	0.033	Manual	5942412.905	6.804
406	13:57:20	0.297	19.788	0.033	Manual	5942410.474	6.804
407	13:57:21	0.298	19.788	0.033	Manual	5942407.792	6.804
408	13:57:22	0.298	19.788	0.034	Manual	5942405.588	6.804
409	13:57:23	0.299	19.788	0.034	Manual	5942403.136	6.804
410	13:57:24	0.300	19.788	0.034	Manual	5942400.426	6.804
411	13:57:25	0.300	19.788	0.035	Manual	5942398.208	6.804
412	13:57:26	0.301	19.788	0.035	Manual	5942395.732	6.804
413	13:57:27	0.302	19.788	0.035	Manual	5942393.253	6.804
414	13:57:28	0.302	19.788	0.036	Manual	5942390.783	6.803
415	13:57:29	0.303	19.788	0.036	Manual	5942388.293	6.803
416	13:57:30	0.303	19.788	0.036	Manual	5942385.810	6.803
417	13:57:31	0.303	19.788	0.036	Manual	5942383.324	6.803
418	13:57:32	0.304	19.788	0.037	Manual	5942380.833	6.803
419	13:57:33	0.304	19.788	0.037	Manual	5942378.340	6.803
420	13:57:34	0.305	19.788	0.037	Manual	5942375.584	6.803
421	13:57:35	0.306	19.788	0.038	Manual	5942373.070	6.803
422	13:57:36	0.306	19.788	0.038	Manual	5942370.814	6.803
423	13:57:37	0.307	20.133	0.038	Manual	5942368.048	6.803
424	13:57:38	0.307	20.183	0.039	Manual	5942365.774	6.803
425	13:57:39	0.308	20.183	0.039	Manual	5942363.242	6.803
426	13:57:40	0.309	20.183	0.039	Manual	5942360.696	6.803
427	13:57:41	0.312	20.183	0.040	Manual	5942358.098	6.803
428	13:57:42	0.315	20.183	0.040	Manual	5942355.450	6.803
429	13:57:43	0.321	20.183	0.040	Manual	5942352.485	6.803
430	13:57:44	0.326	20.183	0.040	Manual	5942350.030	6.802
431	13:57:45	0.331	20.183	0.041	Manual	5942347.264	6.802
432	13:57:46	0.336	20.183	0.041	Manual	5942344.446	6.802
433	13:57:47	0.342	20.183	0.042	Manual	5942341.288	6.802
434	13:57:48	0.347	20.183	0.042	Manual	5942338.386	6.802
435	13:57:49	0.353	20.183	0.042	Manual	5942335.438	6.802
436	13:57:50	0.357	20.183	0.043	Manual	5942332.753	6.802
437	13:57:51	0.362	20.183	0.043	Manual	5942329.732	6.802
438	13:57:52	0.367	20.183	0.043	Manual	5942326.379	6.802
439	13:57:53	0.371	20.183	0.044	Manual	5942323.603	6.802
440	13:57:54	0.375	20.183	0.044	Manual	5942320.477	6.802
441	13:57:55	0.380	20.183	0.044	Manual	5942317.306	6.802
442	13:57:56	0.384	20.183	0.045	Manual	5942314.103	6.802
443	13:57:57	0.389	20.183	0.045	Manual	5942310.859	6.801
444	13:57:58	0.394	20.183	0.046	Manual	5942307.583	6.801
445	13:57:59	0.399	20.183	0.046	Manual	5942304.237	6.801
446	13:58:00	0.405	20.183	0.046	Manual	5942300.524	6.801
447	13:58:01	0.410	20.183	0.047	Manual	5942297.437	6.801
448	13:58:02	0.416	20.183	0.047	Manual	5942293.962	6.801
449	13:58:03	0.422	20.183	0.048	Manual	5942290.085	6.801
450	13:58:04	0.428	20.183	0.048	Manual	5942286.513	6.801
451	13:58:05	0.434	20.183	0.048	Manual	5942283.230	6.801
452	13:58:06	0.441	20.183	0.049	Manual	5942279.542	6.801
453	13:58:07	0.448	20.183	0.049	Manual	5942275.794	6.801
454	13:58:08	0.456	20.183	0.050	Manual	5942271.589	6.801
455	13:58:09	0.463	20.183	0.050	Manual	5942268.086	6.800
456	13:58:10	0.471	20.183	0.051	Manual	5942264.136	6.800
457	13:58:11	0.480	20.183	0.051	Manual	5942259.684	6.800
458	13:58:12	0.489	20.183	0.052	Manual	5942255.583	6.800
459	13:58:13	0.498	20.183	0.052	Manual	5942251.403	6.800
460	13:58:14	0.507	20.183	0.053	Manual	5942247.554	6.800
461	13:58:15	0.516	20.183	0.053	Manual	5942243.210	6.800
462	13:58:16	0.525	20.183	0.054	Manual	5942238.830	6.800
463	13:58:17	0.533	20.183	0.054	Manual	5942234.391	6.800
464	13:58:18	0.539	20.183	0.055	Manual	5942229.907	6.799
465	13:58:19	0.545	20.183	0.055	Manual	5942225.374	6.799
466	13:58:20	0.551	20.183	0.056	Manual	5942220.805	6.799
467	13:58:21	0.555	20.183	0.056	Manual	5942216.223	6.799
468	13:58:22	0.559	20.183	0.057	Manual	5942211.159	6.799
469	13:58:23	0.561	20.183	0.058	Manual	5942206.560	6.799
470	13:58:24	0.562	20.183	0.058	Manual	5942202.414	6.799
471	13:58:25	0.563	20.183	0.059	Manual	5942197.794	6.799
472	13:58:26	0.563	20.183	0.059	Manual	5942192.716	6.798
473	13:58:27	0.564	20.183	0.060	Manual	5942188.549	6.798
474	13:58:28	0.565	20.183	0.060	Manual	5942183.929	6.798
475	13:58:29	0.565	20.183	0.061	Manual	5942178.844	6.798
476	13:58:30	0.565	20.183	0.061	Manual	5942174.674	6.798
477	13:58:31	0.565	20.183	0.062	Manual	5942170.067	6.798
478	13:58:32	0.564	20.183	0.063	Manual	5942165.464	6.798
479	13:58:33	0.564	20.183	0.063	Manual	5942160.396	6.798
480	13:58:34	0.563	20.183	0.064	Manual	5942156.247	6.798
481	13:58:35	0.563	20.183	0.064	Manual	5942151.634	6.797
482	13:58:36	0.564	20.183	0.065	Manual	5942147.013	6.797
483	13:58:37	0.565	20.183	0.065	Manual	5942142.375	6.797
484	13:58:38	0.565	20.183	0.066	Manual	5942137.748	6.797
485	13:58:39	0.565	20.183	0.067	Manual	5942133.124	6.797
486	13:58:40	0.565	20.183	0.067	Manual	5942128.507	6.797
487	13:58:41	0.565	20.183	0.068	Manual	5942123.883	6.797
488	13:58:42	0.564	20.183	0.068	Manual	5942119.280	6.797
489	13:58:43	0.563	20.183	0.069	Manual	5942114.680	6.796
490	13:58:44	0.563	20.183	0.069	Manual	5942110.087	6.796
491	13:58:45	0.561	20.183	0.070	Manual	5942105.055	6.796
492	13:58:46	0.560	20.183	0.070	Manual	5942100.951	6.796
493	13:58:47	0.559	20.183	0.071	Manual	5942096.387	6.796
494	13:58:48	0.558	20.183	0.072	Manual	5942091.832	6.796
495	13:58:49	0.556	20.362	0.072	Manual	5942087.296	6.796
496	13:58:50	0.556	20.544	0.073	Manual	5942082.738	6.796
497	13:58:51	0.556	20.544	0.073	Manual	5942077.730	6.795
498	13:58:52	0.556	20.544	0.074	Manual	5942073.176	6.795
499	13:58:53	0.558	20.544	0.074	Manual	5942069.034	6.795
500	13:58:54	0.561	20.544	0.075	Manual	5942064.385	6.795
501	13:58:55	0.565	20.544	0.076	Manual	5942059.695	6.795
502	13:58:56	0.570	20.544	0.076	Manual	5942054.983	6.795
503	13:58:57	0.575	20.544	0.077	Manual	5942049.766	6.795
504	13:58:58	0.579	20.544	0.077	Manual	5942045.418	6.795
505	13:58:59	0.585	20.544	0.078	Manual	5942040.078	6.794
506	13:59:00	0.591	20.544	0.078	Manual	5942035.171	6.794
507	13:59:01	0.597	20.544	0.079	Manual	5942030.697	6.794
508	13:59:02	0.605	20.544	0.080	Manual	5942025.130	6.794
509	13:59:03	0.613	20.544	0.080	Manual	5942020.516	6.794
510	13:59:04	0.621	20.544	0.081	Manual	5942015.327	6.794
511	13:59:05	0.631	20.544	0.082	Manual	5942009.543	6.794
512	13:59:06	0.638	20.544	0.082	Manual	5942004.748	6.794
513	13:59:07	0.646	20.544	0.083	Manual	5941999.373	6.793
514	13:59:08	0.653	20.544	0.083	Manual	5941993.935	6.793
515	13:59:09	0.661	20.544	0.084	Manual	5941988.428	6.793
516	13:59:10	0.668	20.544	0.085	Manual	5941982.864	6.793
517	13:59:11	0.676	20.544	0.085	Manual	5941977.227	6.793
518	13:59:12	0.685	20.544	0.086	Manual	5941970.958	6.793
519	13:59:13	0.692	20.544	0.087	Manual	5941965.765	6.793
520	13:59:14	0.701	20.544	0.087	Manual	5941959.926	6.792
521	13:59:15	0.709	20.544	0.088	Manual	5941954.009	6.792
522	13:59:16	0.719	20.544	0.089	Manual	5941947.419	6.792
523	13:59:17	0.727	20.544	0.090	Manual	5941941.950	6.792
524	13:59:18	0.736	20.544	0.090	Manual	5941935.244	6.792
525	13:59:19	0.742	20.544	0.091	Manual	5941929.730	6.792
526	13:59:20	0.748	20.544	0.092	Manual	5941923.538	6.791
527	13:59:21	0.751	20.544	0.093	Manual	5941917.353	6.791
528	13:59:22	0.755	20.544	0.093	Manual	5941911.136	6.791
529	13:59:23	0.760	20.544	0.094	Manual	5941904.242	6.791
530	13:59:24	0.762	20.544	0.095	Manual	5941897.973	6.791
531	13:59:25	0.764	20.544	0.096	Manual	5941892.336	6.791
532	13:59:26	0.766	20.544	0.096	Manual	5941886.046	6.790
533	13:59:27	0.768	20.544	0.097	Manual	5941879.725	6.790
534	13:59:28	0.770	20.544	0.098	Manual	5941873.383	6.790
535	13:59:29	0.775	20.544	0.099	Manual	5941866.342	6.790
536	13:59:30	0.779	20.544	0.099	Manual	5941860.551	6.790
537	13:59:31	0.784	20.544	0.100	Manual	5941854.059	6.790
538	13:59:32	0.790	20.544	0.101	Manual	5941847.514	6.790
539	13:59:33	0.797	20.544	0.102	Manual	5941840.239	6.789
540	13:59:34	0.805	20.544	0.103	Manual	5941833.527	6.789
541	13:59:35	0.814	20.544	0.103	Manual	5941826.741	6.789
542	13:59:36	0.824	20.544	0.104	Manual	5941819.861	6.789
543	13:59:37	0.834	20.544	0.105	Manual	5941813.588	6.789
544	13:59:38	0.844	20.544	0.106	Manual	5941806.554	6.788
545	13:59:39	0.858	20.544	0.107	Manual	5941798.654	6.788
546	13:59:40	0.869	20.544	0.108	Manual	5941792.117	6.788
547	13:59:41	0.879	20.544	0.108	Manual	5941784.810	6.788
548	13:59:42	0.891	20.494	0.109	Manual	5941777.389	6.788
549	13:59:43	0.900	20.380	0.110	Manual	5941769.915	6.788
550	13:59:44	0.910	20.380	0.111	Manual	5941762.322	6.787
551	13:59:45	0.921	20.380	0.112	Manual	5941754.642	6.787
552	13:59:46	0.930	20.380	0.113	Manual	5941746.180	6.787
553	13:59:47	0.938	20.380	0.114	Manual	5941739.202	6.787
554	13:59:48	0.941	20.380	0.001	Manual	5941731.522	6.787
555	13:59:49	0.942	20.380	0.002	Manual	5941723.036	6.786
556	13:59:50	0.942	20.380	0.003	Manual	5941716.100	6.786
557	13:59:51	0.940	20.380	0.004	Manual	5941708.427	6.786
558	13:59:52	0.939	20.380	0.005	Manual	5941699.992	6.786
559	13:59:53	0.937	20.380	0.006	Manual	5941693.130	6.785
560	13:59:54	0.933	20.380	0.007	Manual	5941685.537	6.785
561	13:59:55	0.928	20.380	0.008	Manual	5941677.260	6.785
562	13:59:56	0.923	20.380	0.008	Manual	5941670.520	6.785
563	13:59:57	0.918	20.380	0.009	Manual	5941662.316	6.785
564	13:59:58	0.912	20.380	0.010	Manual	5941655.656	6.784
565	13:59:59	0.908	20.380	0.011	Manual	5941648.287	6.784
566	14:00:00	0.903	20.380	0.012	Manual	5941640.952	6.784
567	14:00:01	0.896	20.380	0.013	Manual	5941633.726	6.784
568	14:00:02	0.892	20.380	0.014	Manual	5941626.427	6.784
569	14:00:03	0.888	20.380	0.015	Manual	5941619.194	6.784
570	14:00:04	0.883	20.380	0.016	Manual	5941611.287	6.783
571	14:00:05	0.881	20.380	0.017	Manual	5941604.858	6.783
572	14:00:06	0.876	20.380	0.017	Manual	5941597.744	6.783
573	14:00:07	0.871	20.380	0.018	Manual	5941590.654	6.783
574	14:00:08	0.867	20.380	0.019	Manual	5941583.603	6.783
575	14:00:09	0.863	20.380	0.020	Manual	5941575.881	6.782
576	14:00:10	0.860	20.380	0.021	Manual	5941568.882	6.782
577	14:00:11	0.856	20.380	0.022	Manual	5941562.630	6.782
578	14:00:12	0.851	20.380	0.023	Manual	5941555.038	6.782
579	14:00:13	0.845	20.380	0.024	Manual	5941548.193	6.782
580	14:00:14	0.840	20.380	0.024	Manual	5941541.382	6.782
581	14:00:15	0.835	20.380	0.025	Manual	5941535.285	6.781
582	14:00:16	0.831	20.380	0.026	Manual	5941528.527	6.781
583	14:00:17	0.826	20.380	0.027	Manual	5941521.814	6.781
584	14:00:18	0.822	20.380	0.028	Manual	5941514.469	6.781
585	14:00:19	0.818	20.380	0.029	Manual	5941507.823	6.781
586	14:00:20	0.814	20.380	0.029	Manual	5941501.872	6.781
587	14:00:21	0.810	20.380	0.030	Manual	5941494.604	6.780
588	14:00:22	0.808	20.380	0.031	Manual	5941487.990	6.780
589	14:00:23	0.806	20.380	0.032	Manual	5941482.066	6.780
590	14:00:24	0.807	20.380	0.032	Manual	5941475.452	6.780
591	14:00:25	0.808	20.380	0.033	Manual	5941468.152	6.780
592	14:00:26	0.808	20.380	0.034	Manual	5941462.180	6.779
593	14:00:27	0.811	20.568	0.035	Manual	5941454.853	6.779
594	14:00:28	0.812	20.568	0.036	Manual	5941448.853	6.779
595	14:00:29	0.814	20.568	0.037	Manual	5941442.169	6.779
596	14:00:30	0.815	20.568	0.037	Manual	5941434.820	6.779
597	14:00:31	0.818	20.568	0.038	Manual	5941428.744	6.779
598	14:00:32	0.821	20.568	0.039	Manual	5941421.975	6.778
599	14:00:33	0.824	20.568	0.040	Manual	5941414.515	6.778
600	14:00:34	0.828	20.568	0.041	Manual	5941407.684	6.778
601	14:00:35	0.831	20.568	0.041	Manual	5941401.523	6.778
602	14:00:36	0.834	20.568	0.042	Manual	5941394.654	6.778
603	14:00:37	0.838	20.568	0.043	Manual	5941387.735	6.778
604	14:00:38	0.842	20.568	0.044	Manual	5941380.118	6.777
605	14:00:39	0.845	20.568	0.045	Manual	5941373.849	6.777
606	14:00:40	0.848	20.568	0.046	Manual	5941366.882	6.777
607	14:00:41	0.850	20.568	0.047	Manual	5941359.907	6.777
608	14:00:42	0.851	20.568	0.047	Manual	5941352.922	6.777
609	14:00:43	0.852	20.568	0.048	Manual	5941345.930	6.776
610	14:00:44	0.854	20.568	0.049	Manual	5941338.212	6.776
611	14:00:45	0.856	20.568	0.050	Manual	5941331.870	6.776
612	14:00:46	0.859	20.568	0.051	Manual	5941324.790	6.776
613	14:00:47	0.862	20.568	0.052	Manual	5941317.687	6.776
614	14:00:48	0.866	20.568	0.052	Manual	5941310.541	6.776
615	14:00:49	0.870	20.568	0.053	Manual	5941303.371	6.775
616	14:00:50	0.875	20.568	0.054	Manual	5941296.135	6.775
617	14:00:51	0.881	20.568	0.055	Manual	5941288.099	6.775
618	14:00:52	0.887	20.568	0.056	Manual	5941280.768	6.775
619	14:00:53	0.893	20.568	0.057	Manual	5941273.399	6.775
620	14:00:54	0.898	20.568	0.058	Manual	5941265.995	6.774
621	14:00:55	0.902	20.568	0.059	Manual	5941259.300	6.774
622	14:00:56	0.906	20.568	0.060	Manual	5941251.093	6.774
623	14:00:57	0.910	20.568	0.061	Manual	5941243.591	6.774
624	14:00:58	0.913	20.568	0.061	Manual	5941236.822	6.774
625	14:00:59	0.917	20.568	0.062	Manual	5941229.261	6.774
626	14:01:00	0.920	20.568	0.063	Manual	5941221.697	6.773
627	14:01:01	0.923	20.568	0.064	Manual	5941214.104	6.773
628	14:01:02	0.925	20.568	0.065	Manual	5941206.522	6.773
629	14:01:03	0.927	20.568	0.066	Manual	5941198.901	6.773
630	14:01:04	0.927	20.568	0.067	Manual	5941191.326	6.773
631	14:01:05	0.927	20.568	0.068	Manual	5941183.730	6.772
632	14:01:06	0.927	20.568	0.069	Manual	5941175.369	6.772
633	14:01:07	0.927	20.568	0.070	Manual	5941168.531	6.772
634	14:01:08	0.927	20.568	0.071	Manual	5941160.949	6.772
635	14:01:09	0.927	20.568	0.072	Manual	5941153.370	6.772
636	14:01:10	0.925	20.568	0.072	Manual	5941145.809	6.771
637	14:01:11	0.923	20.568	0.073	Manual	5941138.283	6.771
638	14:01:12	0.921	20.568	0.074	Manual	5941130.777	6.771
639	14:01:13	0.917	20.568	0.075	Manual	5941123.324	6.771
640	14:01:14	0.913	20.568	0.076	Manual	5941115.145	6.771
641	14:01:15	0.911	20.568	0.077	Manual	5941108.447	6.771
642	14:01:16	0.908	20.568	0.078	Manual	5941101.029	6.770
643	14:01:17	0.907	20.568	0.079	Manual	5941093.621	6.770
644	14:01:18	0.906	20.568	0.080	Manual	5941086.196	6.770
645	14:01:19	0.906	20.568	0.081	Manual	5941078.768	6.770
646	14:01:20	0.907	20.568	0.082	Manual	5941071.308	6.770
647	14:01:21	0.909	20.568	0.083	Manual	5941063.851	6.769
648	14:01:22	0.910	20.568	0.083	Manual	5941056.388	6.769
649	14:01:23	0.910	20.568	0.084	Manual	5941048.205	6.769
650	14:01:24	0.910	20.568	0.085	Manual	5941041.486	6.769
651	14:01:25	0.910	20.568	0.086	Manual	5941034.047	6.769
652	14:01:26	0.908	20.568	0.087	Manual	5941025.885	6.768
653	14:01:27	0.907	20.568	0.088	Manual	5941019.214	6.768
654	14:01:28	0.905	20.568	0.089	Manual	5941011.835	6.768
655	14:01:29	0.902	20.568	0.090	Manual	5941003.732	6.768
656	14:01:30	0.900	20.568	0.091	Manual	5940997.135	6.768
657	14:01:31	0.897	20.568	0.092	Manual	5940989.825	6.768
658	14:01:32	0.894	20.568	0.092	Manual	5940982.526	6.767
659	14:01:33	0.892	20.568	0.093	Manual	5940975.244	6.767
660	14:01:34	0.890	20.568	0.094	Manual	5940967.980	6.767
661	14:01:35	0.889	20.568	0.095	Manual	5940960.702	6.767
662	14:01:36	0.889	20.568	0.096	Manual	5940952.665	6.767
663	14:01:37	0.890	20.568	0.097	Manual	5940946.079	6.766
664	14:01:38	0.892	20.568	0.098	Manual	5940938.744	6.766
665	14:01:39	0.895	20.568	0.099	Manual	5940930.631	6.766
666	14:01:40	0.897	20.568	0.100	Manual	5940923.259	6.766
667	14:01:41	0.901	20.568	0.000	Manual	5940915.830	6.766
668	14:01:42	0.904	20.568	0.001	Manual	5940909.118	6.765
669	14:01:43	0.906	20.518	0.002	Manual	5940900.939	6.765
670	14:01:44	0.908	20.260	0.003	Manual	5940893.489	6.765
671	14:01:45	0.909	19.894	0.004	Manual	5940886.029	6.765
672	14:01:46	0.910	18.985	0.005	Manual	5940878.548	6.765
673	14:01:47	0.910	17.693	0.006	Manual	5940871.867	6.765
674	14:01:48	0.904	14.518	0.007	Manual	5940863.852	6.764
675	14:01:49	0.893	11.518	0.008	Manual	5940857.506	6.764
676	14:01:50	0.863	7.518	0.009	Manual	5940850.260	6.764
677	14:01:51	0.817	4.518	0.009	Manual	5940844.347	6.764
678	14:01:52	0.759	0.518	0.010	Manual	5940839.698	6.764
679	14:01:53	0.669	0.000	0.011	Manual	5940834.886	6.763
680	14:01:54	0.589	0.000	0.011	Manual	5940831.599	6.763
681	14:01:55	0.499	0.000	0.012	Manual	5940828.561	6.763
682	14:01:56	0.415	0.000	0.012	Manual	5940826.092	6.763
683	14:01:57	0.335	0.000	0.013	Manual	5940823.909	6.763
684	14:01:58	0.279	0.000	0.013	Manual	5940822.456	6.763
685	14:01:59	0.226	0.000	0.013	Manual	5940821.164	6.763
686	14:02:00	0.178	0.000	0.014	Manual	5940820.043	6.763
687	14:02:01	0.146	0.000	0.014	Manual	5940819.302	6.763
688	14:02:02	0.114	0.000	0.014	Manual	5940818.593	6.762
689	14:02:03	0.092	0.000	0.014	Manual	5940818.146	6.762
690	14:02:04	0.073	0.000	0.014	Manual	5940817.727	6.762
691	14:02:05	0.058	0.000	0.014	Manual	5940817.406	6.762
692	14:02:06	0.046	0.000	0.014	Manual	5940817.151	6.762
693	14:02:07	0.035	0.000	0.014	Manual	5940816.938	6.762
694	14:02:08	0.028	0.000	0.014	Manual	5940816.770	6.762
695	14:02:09	0.023	0.000	0.014	Manual	5940816.617	6.762
696	14:02:10	0.018	0.000	0.014	Manual	5940816.529	6.762
697	14:02:11	0.015	0.000	0.014	Manual	5940816.452	6.762
698	14:02:12	0.013	0.000	0.014	Manual	5940816.358	6.762
699	14:02:13	0.010	0.000	0.014	Manual	5940816.288	6.762
700	14:02:14	0.009	0.000	0.014	Manual	5940816.239	6.762
701	14:02:15	0.009	0.000	0.014	Manual	5940816.159	6.762
702	14:02:16	0.007	0.000	0.014	Manual	5940816.128	6.762
703	14:02:17	0.006	0.000	0.014	Manual	5940816.096	6.762
704	14:02:18	0.006	0.000	0.014	Manual	5940816.054	6.762
705	14:02:19	0.005	0.000	0.014	Manual	5940816.033	6.762
706	14:02:20	0.005	0.000	0.014	Manual	5940815.971	6.762
707	14:02:21	0.004	0.000	0.014	Manual	5940815.936	6.762
708	14:02:22	0.004	0.000	0.014	Manual	5940815.932	6.762
709	14:02:23	0.005	0.000	0.014	Manual	5940815.866	6.762
710	14:02:24	0.002	0.000	0.014	Manual	5940815.894	6.762
711	14:02:25	0.002	0.000	0.014	Manual	5940815.866	6.762
712	14:02:26	0.002	0.000	0.014	Manual	5940815.866	6.762
713	14:02:27	0.003	0.000	0.014	Manual	5940815.810	6.762
714	14:02:28	0.003	0.000	0.014	Manual	5940815.792	6.762
715	14:02:29	0.002	0.000	0.014	Manual	5940815.827	6.762
716	14:02:30	0.003	0.000	0.014	Manual	5940815.775	6.762
717	14:02:31	0.001	0.000	0.014	Manual	5940815.782	6.762
718	14:02:32	0.000	0.000	0.014	Manual	5940815.775	6.762
719	14:02:33	0.002	0.000	0.014	Manual	5940815.771	6.762
720	14:02:34	0.003	0.000	0.014	Manual	5940815.712	6.762
721	14:02:35	0.002	0.000	0.014	Manual	5940815.709	6.762
722	14:02:36	0.001	0.000	0.014	Manual	5940815.726	6.762
723	14:02:37	0.002	0.000	0.014	Manual	5940815.719	6.762
724	14:02:38	0.002	0.000	0.014	Manual	5940815.656	6.762
725	14:02:39	0.001	0.000	0.014	Manual	5940815.684	6.762
726	14:02:40	0.000	0.000	0.014	Manual	5940815.716	6.762
727	14:02:41	0.001	0.000	0.014	Manual	5940815.681	6.762
728	14:02:42	0.004	0.000	0.014	Manual	5940815.544	6.761
729	14:02:43	0.004	0.000	0.014	Manual	5940815.569	6.761
730	14:02:44	0.003	0.000	0.014	Manual	5940815.632	6.762
731	14:02:45	0.001	0.000	0.014	Manual	5940815.653	6.761
732	14:02:46	-0.003	0.000	0.014	Manual	5940815.656	6.761
733	14:02:47	-0.002	0.000	0.014	Manual	5940815.681	6.761
734	14:02:48	-0.001	0.000	0.014	Manual	5940815.681	6.761
735	14:02:49	0.004	0.000	0.014	Manual	5940815.503	6.761
736	14:02:50	0.000	0.000	0.014	Manual	5940815.642	6.761
737	14:02:51	0.003	0.000	0.014	Manual	5940815.611	6.761
738	14:02:52	0.002	0.000	0.014	Manual	5940815.628	6.761
739	14:02:53	-0.004	0.000	0.014	Manual	5940815.632	6.761
740	14:02:54	0.001	0.000	0.014	Manual	5940815.625	6.761
741	14:02:55	0.000	0.000	0.014	Manual	5940815.653	6.761
742	14:02:56	0.002	0.000	0.014	Manual	5940815.562	6.761
743	14:02:57	0.002	0.000	0.014	Manual	5940815.551	6.761
744	14:02:58	-0.000	0.000	0.014	Manual	5940815.649	6.761
745	14:02:59	0.003	0.000	0.014	Manual	5940815.569	6.761
746	14:03:00	-0.001	0.000	0.014	Manual	5940815.600	6.761
747	14:03:01	-0.000	0.000	0.014	Manual	5940815.635	6.761
748	14:03:02	0.000	0.000	0.014	Manual	5940815.625	6.761
749	14:03:03	-0.001	0.000	0.014	Manual	5940815.593	6.761
750	14:03:04	-0.003	0.000	0.014	Manual	5940815.646	6.761
751	14:03:05	0.001	0.000	0.014	Manual	5940815.614	6.761
752	14:03:06	-0.001	0.000	0.014	Manual	5940815.660	6.761
753	14:03:07	-0.001	0.000	0.014	Manual	5940815.628	6.761
754	14:03:08	-0.000	0.000	0.014	Manual	5940815.653	6.761
755	14:03:09	-0.003	0.000	0.014	Manual	5940815.698	6.761
756	14:03:10	-0.002	0.000	0.014	Manual	5940815.705	6.761
757	14:03:11	-0.000	0.000	0.014	Manual	5940815.656	6.761
758	14:03:12	0.001	0.000	0.014	Manual	5940815.660	6.761
759	14:03:13	-0.001	0.000	0.014	Manual	5940815.730	6.761
760	14:03:14	-0.001	0.000	0.014	Manual	5940815.747	6.761
761	14:03:15	-0.001	0.000	0.014	Manual	5940815.691	6.761
762	14:03:16	-0.002	0.000	0.014	Manual	5940815.740	6.761
763	14:03:17	-0.001	0.000	0.014	Manual	5940815.778	6.761
764	14:03:18	-0.000	0.000	0.014	Manual	5940815.761	6.761
765	14:03:19	0.003	0.000	0.014	Manual	5940815.604	6.761
766	14:03:20	-0.001	0.000	0.014	Manual	5940815.782	6.761
767	14:03:21	-0.000	0.000	0.014	Manual	5940815.785	6.761
768	14:03:22	0.001	0.000	0.014	Manual	5940815.709	6.761
769	14:03:23	-0.001	0.000	0.014	Manual	5940815.723	6.761
770	14:03:24	0.002	0.000	0.014	Manual	5940815.719	6.761
771	14:03:25	-0.001	0.000	0.014	Manual	5940815.740	6.761
772	14:03:26	-0.001	0.000	0.014	Manual	5940815.747	6.761
773	14:03:27	-0.007	0.000	0.014	Manual	5940815.866	6.761
774	14:03:28	-0.006	0.000	0.014	Manual	5940815.922	6.761
775	14:03:29	-0.008	0.000	0.014	Manual	5940815.995	6.761
776	14:03:30	-0.005	0.000	0.014	Manual	5940815.918	6.761
777	14:03:31	-0.003	0.000	0.014	Manual	5940815.890	6.761
778	14:03:32	-0.001	0.000	0.014	Manual	5940815.950	6.761
779	14:03:33	-0.001	0.000	0.014	Manual	5940816.019	6.761
780	14:03:34	-0.001	0.000	0.014	Manual	5940815.950	6.761
781	14:03:35	-0.002	0.000	0.014	Manual	5940815.964	6.761
782	14:03:36	-0.003	0.000	0.014	Manual	5940816.058	6.761
783	14:03:37	-0.000	0.000	0.014	Manual	5940816.030	6.761
784	14:03:38	-0.001	0.000	0.014	Manual	5940815.991	6.761
785	14:03:39	-0.001	0.000	0.014	Manual	5940816.044	6.761
786	14:03:40	0.000	0.000	0.014	Manual	5940816.047	6.761
787	14:03:41	-0.001	0.000	0.014	Manual	5940816.068	6.761
