	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
355	10:31:35	-0.000	11.000	0.000	Manual	5973409.410	0.441
356	10:31:36	0.000	11.000	0.000	Manual	5973409.406	0.441
357	10:31:37	-0.000	11.000	0.000	Manual	5973409.410	0.441
358	10:31:38	-0.000	11.000	0.000	Manual	5973409.410	0.441
359	10:31:39	0.000	11.000	0.000	Manual	5973409.410	0.441
360	10:31:40	-0.000	11.000	0.000	Manual	5973409.410	0.441
361	10:31:41	0.000	11.000	0.000	Manual	5973409.410	0.441
362	10:31:42	0.000	11.000	0.000	Manual	5973409.410	0.441
363	10:31:43	0.000	11.000	0.000	Manual	5973409.410	0.441
364	10:31:44	0.000	11.000	0.000	Manual	5973409.410	0.441
365	10:31:45	-0.000	11.000	-0.000	Manual	5973409.413	0.441
366	10:31:46	-0.000	11.000	-0.000	Manual	5973409.413	0.441
367	10:31:47	-0.000	11.000	-0.000	Manual	5973409.413	0.441
368	10:31:48	-0.000	11.000	-0.000	Manual	5973409.413	0.441
369	10:31:49	-0.000	11.000	-0.000	Manual	5973409.417	0.441
370	10:31:50	-0.000	11.000	-0.000	Manual	5973409.417	0.441
371	10:31:51	-0.000	11.000	-0.000	Manual	5973409.417	0.441
372	10:31:52	-0.000	11.000	-0.000	Manual	5973409.420	0.441
373	10:31:53	-0.000	11.000	-0.000	Manual	5973409.420	0.441
374	10:31:54	-0.000	11.000	-0.000	Manual	5973409.420	0.441
375	10:31:55	-0.000	11.000	-0.000	Manual	5973409.420	0.441
376	10:31:56	-0.000	11.000	-0.000	Manual	5973409.424	0.441
377	10:31:57	0.000	11.000	-0.000	Manual	5973409.420	0.441
378	10:31:58	-0.000	11.000	-0.000	Manual	5973409.424	0.441
379	10:31:59	0.000	11.000	-0.000	Manual	5973409.417	0.441
380	10:32:00	0.000	11.000	-0.000	Manual	5973409.420	0.441
381	10:32:01	0.000	11.000	-0.000	Manual	5973409.413	0.441
382	10:32:02	0.000	11.000	-0.000	Manual	5973409.420	0.441
383	10:32:03	0.000	11.000	-0.000	Manual	5973409.417	0.441
384	10:32:04	0.000	11.000	-0.000	Manual	5973409.413	0.441
385	10:32:05	0.000	11.000	-0.000	Manual	5973409.413	0.441
386	10:32:06	0.000	11.000	-0.000	Manual	5973409.410	0.441
387	10:32:07	0.000	11.000	-0.000	Manual	5973409.413	0.441
388	10:32:08	0.000	11.000	-0.000	Manual	5973409.410	0.441
389	10:32:09	0.000	11.000	-0.000	Manual	5973409.413	0.441
390	10:32:10	-0.000	11.000	-0.000	Manual	5973409.417	0.441
391	10:32:11	0.000	11.000	-0.000	Manual	5973409.410	0.441
392	10:32:12	0.000	11.000	-0.000	Manual	5973409.406	0.441
393	10:32:13	0.000	11.000	-0.000	Manual	5973409.410	0.441
394	10:32:14	0.000	11.000	0.000	Manual	5973409.410	0.441
395	10:32:15	0.000	11.000	0.000	Manual	5973409.410	0.441
396	10:32:16	0.000	11.000	0.000	Manual	5973409.406	0.441
397	10:32:17	0.000	11.000	0.000	Manual	5973409.410	0.441
398	10:32:18	0.000	11.000	0.000	Manual	5973409.406	0.441
399	10:32:19	0.000	11.000	0.000	Manual	5973409.406	0.441
400	10:32:20	0.000	11.000	0.000	Manual	5973409.403	0.441
401	10:32:21	0.000	11.000	0.000	Manual	5973409.403	0.441
402	10:32:22	-0.000	11.000	0.000	Manual	5973409.406	0.441
403	10:32:23	0.000	11.000	0.000	Manual	5973409.399	0.441
404	10:32:24	0.000	11.000	0.000	Manual	5973409.399	0.441
405	10:32:25	0.000	11.000	0.000	Manual	5973409.399	0.441
406	10:32:26	0.000	11.000	0.000	Manual	5973409.399	0.441
407	10:32:27	0.000	11.000	0.000	Manual	5973409.399	0.441
408	10:32:28	0.000	11.000	0.000	Manual	5973409.396	0.441
409	10:32:29	0.000	11.000	0.000	Manual	5973409.399	0.441
410	10:32:30	0.000	11.000	0.000	Manual	5973409.399	0.441
411	10:32:31	0.000	11.000	0.000	Manual	5973409.396	0.441
412	10:32:32	-0.000	11.000	0.000	Manual	5973409.399	0.441
413	10:32:33	0.000	11.000	0.000	Manual	5973409.392	0.441
414	10:32:34	0.000	11.000	0.000	Manual	5973409.396	0.441
415	10:32:35	0.000	11.000	0.000	Manual	5973409.392	0.441
416	10:32:36	0.000	11.000	0.000	Manual	5973409.392	0.441
417	10:32:37	-0.000	11.000	0.000	Manual	5973409.396	0.441
418	10:32:38	0.000	11.000	0.000	Manual	5973409.392	0.441
419	10:32:39	0.000	11.000	0.000	Manual	5973409.392	0.441
420	10:32:40	0.000	11.000	0.000	Manual	5973409.392	0.441
421	10:32:41	0.000	11.000	0.000	Manual	5973409.389	0.441
422	10:32:42	0.000	11.000	0.000	Manual	5973409.385	0.441
423	10:32:43	0.000	11.000	0.000	Manual	5973409.385	0.441
424	10:32:44	0.000	11.000	0.000	Manual	5973409.389	0.441
425	10:32:45	0.000	11.000	0.000	Manual	5973409.389	0.441
426	10:32:46	-0.000	11.000	0.000	Manual	5973409.389	0.441
427	10:32:47	-0.000	11.000	0.000	Manual	5973409.389	0.441
428	10:32:48	0.000	11.000	0.000	Manual	5973409.389	0.441
429	10:32:49	-0.000	11.000	0.000	Manual	5973409.392	0.441
430	10:32:50	0.000	11.000	0.000	Manual	5973409.389	0.441
431	10:32:51	0.000	11.000	0.000	Manual	5973409.389	0.441
432	10:32:52	0.000	11.000	0.000	Manual	5973409.389	0.441
433	10:32:53	0.000	11.000	0.000	Manual	5973409.389	0.441
434	10:32:54	0.000	11.000	0.000	Manual	5973409.389	0.441
435	10:32:55	0.000	11.000	0.000	Manual	5973409.385	0.441
436	10:32:56	-0.000	11.000	0.000	Manual	5973409.392	0.441
437	10:32:57	0.000	11.000	0.000	Manual	5973409.389	0.441
438	10:32:58	0.000	11.000	0.000	Manual	5973409.389	0.441
439	10:32:59	0.000	11.000	0.000	Manual	5973409.385	0.441
440	10:33:00	0.000	11.000	0.000	Manual	5973409.389	0.441
441	10:33:01	0.000	11.000	0.000	Manual	5973409.389	0.441
442	10:33:02	0.000	11.000	0.000	Manual	5973409.385	0.441
443	10:33:03	-0.000	11.000	0.000	Manual	5973409.392	0.441
444	10:33:04	-0.000	11.000	0.000	Manual	5973409.392	0.441
445	10:33:05	-0.000	11.000	0.000	Manual	5973409.392	0.441
446	10:33:06	-0.000	11.000	0.000	Manual	5973409.392	0.441
447	10:33:07	0.000	11.000	0.000	Manual	5973409.392	0.441
448	10:33:08	-0.000	11.000	0.000	Manual	5973409.396	0.441
449	10:33:09	-0.000	11.000	0.000	Manual	5973409.396	0.441
450	10:33:10	0.000	11.000	0.000	Manual	5973409.389	0.441
451	10:33:11	-0.000	11.000	0.000	Manual	5973409.399	0.441
452	10:33:12	0.000	11.000	0.000	Manual	5973409.392	0.441
453	10:33:13	0.000	11.000	0.000	Manual	5973409.396	0.441
454	10:33:14	-0.000	11.000	0.000	Manual	5973409.399	0.441
455	10:33:15	0.000	11.000	0.000	Manual	5973409.396	0.441
456	10:33:16	-0.000	11.000	0.000	Manual	5973409.396	0.441
457	10:33:17	0.000	11.000	0.000	Manual	5973409.396	0.441
458	10:33:18	0.000	11.000	0.000	Manual	5973409.392	0.441
459	10:33:19	0.000	11.000	0.000	Manual	5973409.392	0.441
460	10:33:20	0.000	11.000	0.000	Manual	5973409.392	0.441
461	10:33:21	0.000	11.000	0.000	Manual	5973409.392	0.441
462	10:33:22	0.000	11.000	0.000	Manual	5973409.389	0.441
463	10:33:23	-0.000	11.000	0.000	Manual	5973409.396	0.441
464	10:33:24	-0.000	11.000	0.000	Manual	5973409.396	0.441
465	10:33:25	-0.000	11.000	0.000	Manual	5973409.396	0.441
466	10:33:26	-0.000	11.000	0.000	Manual	5973409.392	0.441
467	10:33:27	0.000	11.000	0.000	Manual	5973409.392	0.441
468	10:33:28	0.000	11.000	0.000	Manual	5973409.389	0.441
469	10:33:29	0.000	11.000	0.000	Manual	5973409.389	0.441
470	10:33:30	0.000	11.000	0.000	Manual	5973409.378	0.441
471	10:33:31	0.002	11.050	0.000	Manual	5973409.347	0.441
472	10:33:32	0.001	11.271	0.000	Manual	5973409.350	0.441
473	10:33:33	0.001	11.821	0.000	Manual	5973409.347	0.441
474	10:33:34	0.001	13.167	0.000	Manual	5973409.354	0.441
475	10:33:35	-0.000	15.188	0.000	Manual	5973409.361	0.441
476	10:33:36	-0.000	17.753	0.000	Manual	5973409.361	0.441
477	10:33:37	-0.001	17.945	0.000	Manual	5973409.375	0.441
478	10:33:38	-0.001	18.274	0.000	Manual	5973409.396	0.441
479	10:33:39	-0.002	18.629	0.000	Manual	5973409.413	0.441
480	10:33:40	-0.003	18.629	0.000	Manual	5973409.438	0.441
481	10:33:41	-0.003	18.629	-0.000	Manual	5973409.466	0.441
482	10:33:42	-0.003	18.629	-0.000	Manual	5973409.490	0.441
483	10:33:43	-0.004	18.629	-0.000	Manual	5973409.518	0.441
484	10:33:44	-0.004	18.629	-0.000	Manual	5973409.556	0.441
485	10:33:45	-0.004	18.629	-0.000	Manual	5973409.591	0.441
486	10:33:46	-0.005	18.629	-0.000	Manual	5973409.626	0.441
487	10:33:47	-0.005	18.629	-0.000	Manual	5973409.661	0.441
488	10:33:48	-0.005	18.629	-0.000	Manual	5973409.696	0.441
489	10:33:49	-0.005	18.629	-0.000	Manual	5973409.731	0.441
490	10:33:50	-0.005	18.629	-0.000	Manual	5973409.766	0.441
491	10:33:51	-0.005	18.629	-0.000	Manual	5973409.797	0.441
492	10:33:52	-0.005	18.629	-0.000	Manual	5973409.829	0.441
493	10:33:53	-0.004	18.629	-0.000	Manual	5973409.853	0.441
494	10:33:54	-0.004	18.629	-0.000	Manual	5973409.874	0.441
495	10:33:55	-0.003	18.629	-0.000	Manual	5973409.888	0.441
496	10:33:56	-0.002	18.629	-0.000	Manual	5973409.885	0.441
497	10:33:57	-0.000	18.629	-0.000	Manual	5973409.857	0.441
498	10:33:58	0.002	18.629	-0.000	Manual	5973409.822	0.441
499	10:33:59	0.004	18.629	-0.000	Manual	5973409.769	0.441
500	10:34:00	0.007	18.629	-0.000	Manual	5973409.693	0.441
501	10:34:01	0.010	18.629	-0.000	Manual	5973409.563	0.441
502	10:34:02	0.013	18.629	-0.000	Manual	5973409.438	0.441
503	10:34:03	0.016	18.629	-0.000	Manual	5973409.294	0.441
504	10:34:04	0.019	18.629	-0.000	Manual	5973409.137	0.441
505	10:34:05	0.020	18.629	0.000	Manual	5973408.966	0.441
506	10:34:06	0.022	18.629	0.000	Manual	5973408.791	0.441
507	10:34:07	0.023	18.629	0.000	Manual	5973408.627	0.442
508	10:34:08	0.023	18.629	0.000	Manual	5973408.467	0.442
509	10:34:09	0.021	18.629	0.000	Manual	5973408.337	0.442
510	10:34:10	0.019	18.629	0.000	Manual	5973408.233	0.442
511	10:34:11	0.016	18.629	0.000	Manual	5973408.145	0.442
512	10:34:12	0.014	18.629	0.000	Manual	5973408.062	0.442
513	10:34:13	0.012	18.629	0.000	Manual	5973407.985	0.442
514	10:34:14	0.010	18.629	0.000	Manual	5973407.925	0.442
515	10:34:15	0.009	18.629	0.000	Manual	5973407.876	0.442
516	10:34:16	0.008	18.629	0.000	Manual	5973407.831	0.442
517	10:34:17	0.007	18.629	0.000	Manual	5973407.782	0.442
518	10:34:18	0.007	18.629	0.000	Manual	5973407.719	0.442
519	10:34:19	0.008	18.629	0.000	Manual	5973407.642	0.442
520	10:34:20	0.009	18.629	0.000	Manual	5973407.555	0.442
521	10:34:21	0.012	18.629	0.000	Manual	5973407.436	0.442
522	10:34:22	0.014	18.629	0.000	Manual	5973407.297	0.442
523	10:34:23	0.018	18.629	0.000	Manual	5973407.126	0.442
524	10:34:24	0.022	18.629	0.000	Manual	5973406.920	0.442
525	10:34:25	0.026	18.629	0.000	Manual	5973406.686	0.442
526	10:34:26	0.031	18.629	0.000	Manual	5973406.399	0.442
527	10:34:27	0.036	18.629	0.000	Manual	5973406.067	0.442
528	10:34:28	0.042	18.629	0.000	Manual	5973405.694	0.442
529	10:34:29	0.048	18.629	0.000	Manual	5973405.268	0.442
530	10:34:30	0.055	18.629	0.001	Manual	5973404.775	0.442
531	10:34:31	0.063	18.629	0.001	Manual	5973404.213	0.442
532	10:34:32	0.072	18.629	0.001	Manual	5973403.584	0.442
533	10:34:33	0.082	18.629	0.001	Manual	5973402.872	0.442
534	10:34:34	0.096	18.629	0.001	Manual	5973401.971	0.442
535	10:34:35	0.103	18.629	0.001	Manual	5973401.181	0.442
536	10:34:36	0.116	18.629	0.001	Manual	5973400.193	0.442
537	10:34:37	0.129	18.629	0.001	Manual	5973399.096	0.442
538	10:34:38	0.139	18.629	0.001	Manual	5973397.888	0.442
539	10:34:39	0.158	18.629	0.001	Manual	5973396.564	0.443
540	10:34:40	0.173	18.629	0.002	Manual	5973395.122	0.443
541	10:34:41	0.189	18.629	0.002	Manual	5973393.543	0.443
542	10:34:42	0.207	18.629	0.002	Manual	5973391.829	0.443
543	10:34:43	0.227	18.629	0.002	Manual	5973389.918	0.443
544	10:34:44	0.247	18.629	0.002	Manual	5973387.879	0.443
545	10:34:45	0.269	18.629	0.003	Manual	5973385.650	0.443
546	10:34:46	0.294	18.629	0.003	Manual	5973383.216	0.443
547	10:34:47	0.319	18.629	0.003	Manual	5973380.565	0.443
548	10:34:48	0.348	18.629	0.004	Manual	5973377.674	0.444
549	10:34:49	0.380	18.629	0.004	Manual	5973374.506	0.444
550	10:34:50	0.414	18.629	0.004	Manual	5973371.069	0.444
551	10:34:51	0.452	18.629	0.005	Manual	5973367.315	0.444
552	10:34:52	0.492	18.629	0.005	Manual	5973363.253	0.444
553	10:34:53	0.534	18.629	0.006	Manual	5973358.849	0.444
554	10:34:54	0.580	18.629	0.006	Manual	5973354.065	0.445
555	10:34:55	0.629	18.629	0.007	Manual	5973348.889	0.445
556	10:34:56	0.681	18.629	0.008	Manual	5973343.301	0.445
557	10:34:57	0.737	18.629	0.008	Manual	5973337.262	0.446
558	10:34:58	0.797	18.629	0.009	Manual	5973330.721	0.446
559	10:34:59	0.859	18.519	0.010	Manual	5973323.705	0.446
560	10:35:00	0.925	18.262	0.011	Manual	5973316.185	0.447
561	10:35:01	0.993	18.141	0.012	Manual	5973308.153	0.447
562	10:35:02	1.062	18.141	0.013	Manual	5973299.596	0.447
563	10:35:03	1.132	18.141	0.014	Manual	5973290.540	0.448
564	10:35:04	1.201	18.141	0.015	Manual	5973280.992	0.448
565	10:35:05	1.269	18.141	0.016	Manual	5973270.976	0.449
566	10:35:06	1.337	18.091	0.018	Manual	5973260.400	0.449
567	10:35:07	1.399	17.883	0.019	Manual	5973249.528	0.450
568	10:35:08	1.465	17.883	0.020	Manual	5973238.063	0.450
569	10:35:09	1.531	17.883	0.022	Manual	5973226.094	0.451
570	10:35:10	1.596	17.883	0.024	Manual	5973213.615	0.452
571	10:35:11	1.667	17.883	0.025	Manual	5973200.679	0.452
572	10:35:12	1.734	17.883	0.027	Manual	5973187.244	0.453
573	10:35:13	1.802	17.712	0.029	Manual	5973173.281	0.453
574	10:35:14	1.868	17.635	0.030	Manual	5973158.882	0.454
575	10:35:15	1.933	17.635	0.032	Manual	5973144.028	0.455
576	10:35:16	1.996	17.635	0.034	Manual	5973128.745	0.456
577	10:35:17	2.056	17.635	0.036	Manual	5973113.040	0.456
578	10:35:18	2.112	17.635	0.038	Manual	5973097.002	0.457
579	10:35:19	2.164	17.635	0.041	Manual	5973080.626	0.458
580	10:35:20	2.213	17.635	0.043	Manual	5973063.890	0.459
581	10:35:21	2.261	17.635	0.045	Manual	5973046.791	0.459
582	10:35:22	2.310	17.635	0.047	Manual	5973029.311	0.460
583	10:35:23	2.361	17.635	0.050	Manual	5973011.430	0.461
584	10:35:24	2.415	17.524	0.052	Manual	5972993.112	0.462
585	10:35:25	2.472	17.271	0.054	Manual	5972974.357	0.463
586	10:35:26	2.528	16.942	0.057	Manual	5972955.243	0.464
587	10:35:27	2.578	16.942	0.060	Manual	5972935.878	0.465
588	10:35:28	2.617	16.942	0.062	Manual	5972916.411	0.466
589	10:35:29	2.642	16.942	0.065	Manual	5972896.930	0.466
590	10:35:30	2.653	16.832	0.067	Manual	5972877.498	0.467
591	10:35:31	2.651	16.675	0.070	Manual	5972858.202	0.468
592	10:35:32	2.643	16.221	0.073	Manual	5972838.955	0.469
593	10:35:33	2.619	16.221	0.075	Manual	5972820.176	0.470
594	10:35:34	2.588	16.221	0.078	Manual	5972801.662	0.471
595	10:35:35	2.548	16.221	0.081	Manual	5972783.543	0.471
596	10:35:36	2.495	16.221	0.083	Manual	5972765.858	0.472
597	10:35:37	2.442	16.221	0.086	Manual	5972748.619	0.473
598	10:35:38	2.387	16.221	0.088	Manual	5972731.705	0.474
599	10:35:39	2.325	16.221	0.090	Manual	5972715.416	0.474
600	10:35:40	2.267	16.221	0.093	Manual	5972699.445	0.475
601	10:35:41	2.211	16.221	0.095	Manual	5972683.823	0.476
602	10:35:42	2.151	16.221	0.097	Manual	5972668.687	0.476
603	10:35:43	2.097	16.221	0.099	Manual	5972653.963	0.477
604	10:35:44	2.041	16.221	0.101	Manual	5972639.633	0.478
605	10:35:45	1.984	16.221	0.103	Manual	5972625.688	0.478
606	10:35:46	1.932	16.221	0.105	Manual	5972612.085	0.479
607	10:35:47	1.878	16.221	0.107	Manual	5972598.939	0.479
608	10:35:48	1.833	16.221	0.109	Manual	5972585.933	0.480
609	10:35:49	1.784	16.221	0.111	Manual	5972573.406	0.481
610	10:35:50	1.741	16.221	0.112	Manual	5972561.077	0.481
611	10:35:51	1.704	16.221	0.114	Manual	5972549.014	0.482
612	10:35:52	1.666	16.221	0.116	Manual	5972537.112	0.482
613	10:35:53	1.631	16.221	0.118	Manual	5972525.608	0.483
614	10:35:54	1.599	16.221	0.119	Manual	5972514.219	0.483
615	10:35:55	1.570	16.221	0.121	Manual	5972503.022	0.484
616	10:35:56	1.540	16.221	0.122	Manual	5972492.003	0.484
617	10:35:57	1.517	16.221	0.124	Manual	5972481.170	0.485
618	10:35:58	1.495	16.221	0.125	Manual	5972470.402	0.485
619	10:35:59	1.470	16.221	0.127	Manual	5972459.964	0.486
620	10:36:00	1.447	16.221	0.128	Manual	5972449.612	0.486
621	10:36:01	1.428	16.221	0.130	Manual	5972439.323	0.486
622	10:36:02	1.401	16.221	0.131	Manual	5972429.342	0.487
623	10:36:03	1.386	16.221	0.132	Manual	5972419.357	0.487
624	10:36:04	1.366	16.221	0.134	Manual	5972409.578	0.488
625	10:36:05	1.345	16.221	0.135	Manual	5972399.911	0.488
626	10:36:06	1.331	16.221	0.137	Manual	5972390.345	0.489
627	10:36:07	1.314	16.221	0.138	Manual	5972380.866	0.489
628	10:36:08	1.301	16.221	0.139	Manual	5972371.475	0.490
629	10:36:09	1.289	16.221	0.140	Manual	5972362.157	0.490
630	10:36:10	1.278	16.221	0.142	Manual	5972352.899	0.490
631	10:36:11	1.268	16.221	0.143	Manual	5972343.717	0.491
632	10:36:12	1.256	16.221	0.144	Manual	5972334.672	0.491
633	10:36:13	1.251	16.221	0.146	Manual	5972325.504	0.492
634	10:36:14	1.242	16.221	0.147	Manual	5972316.511	0.492
635	10:36:15	1.237	16.221	0.148	Manual	5972307.472	0.493
636	10:36:16	1.236	16.221	0.149	Manual	5972298.465	0.493
637	10:36:17	1.229	16.221	0.150	Manual	5972289.483	0.493
638	10:36:18	1.228	16.221	0.001	Manual	5972280.521	0.494
639	10:36:19	1.228	16.221	0.002	Manual	5972271.486	0.494
640	10:36:20	1.223	16.221	0.004	Manual	5972262.636	0.495
641	10:36:21	1.221	16.221	0.005	Manual	5972253.709	0.495
642	10:36:22	1.220	16.221	0.006	Manual	5972244.790	0.495
643	10:36:23	1.215	16.221	0.007	Manual	5972235.901	0.496
644	10:36:24	1.215	16.221	0.009	Manual	5972227.030	0.496
645	10:36:25	1.212	16.221	0.010	Manual	5972218.195	0.497
646	10:36:26	1.208	16.221	0.011	Manual	5972209.394	0.497
647	10:36:27	1.204	16.221	0.012	Manual	5972200.624	0.497
648	10:36:28	1.198	16.221	0.013	Manual	5972191.928	0.498
649	10:36:29	1.191	16.221	0.015	Manual	5972183.308	0.498
650	10:36:30	1.182	16.221	0.016	Manual	5972174.755	0.499
651	10:36:31	1.173	16.221	0.017	Manual	5972166.248	0.499
652	10:36:32	1.164	16.221	0.018	Manual	5972157.838	0.499
653	10:36:33	1.150	16.221	0.019	Manual	5972149.620	0.500
654	10:36:34	1.138	16.221	0.020	Manual	5972141.406	0.500
655	10:36:35	1.126	16.221	0.022	Manual	5972133.265	0.500
656	10:36:36	1.114	16.221	0.023	Manual	5972125.197	0.501
657	10:36:37	1.107	16.221	0.024	Manual	5972117.196	0.501
658	10:36:38	1.097	16.221	0.025	Manual	5972109.261	0.501
659	10:36:39	1.088	16.221	0.026	Manual	5972101.403	0.502
660	10:36:40	1.077	16.221	0.027	Manual	5972093.632	0.502
661	10:36:41	1.069	16.221	0.028	Manual	5972085.879	0.502
662	10:36:42	1.056	16.221	0.029	Manual	5972078.315	0.503
663	10:36:43	1.046	16.221	0.030	Manual	5972070.746	0.503
664	10:36:44	1.037	16.221	0.031	Manual	5972063.245	0.503
665	10:36:45	1.027	16.221	0.032	Manual	5972055.799	0.504
666	10:36:46	1.021	16.332	0.033	Manual	5972048.409	0.504
667	10:36:47	1.013	16.498	0.034	Manual	5972041.067	0.504
668	10:36:48	1.006	16.619	0.035	Manual	5972033.786	0.505
669	10:36:49	0.999	16.619	0.036	Manual	5972026.535	0.505
670	10:36:50	0.994	16.619	0.037	Manual	5972019.295	0.505
671	10:36:51	0.991	16.729	0.038	Manual	5972012.049	0.506
672	10:36:52	0.990	17.099	0.039	Manual	5972004.795	0.506
673	10:36:53	0.991	17.149	0.040	Manual	5971997.509	0.506
674	10:36:54	0.994	17.149	0.041	Manual	5971990.168	0.507
675	10:36:55	1.001	17.149	0.042	Manual	5971982.729	0.507
676	10:36:56	1.011	17.149	0.043	Manual	5971975.168	0.507
677	10:36:57	1.025	17.149	0.044	Manual	5971967.474	0.508
678	10:36:58	1.042	17.149	0.045	Manual	5971959.634	0.508
679	10:36:59	1.062	17.149	0.046	Manual	5971951.629	0.509
680	10:37:00	1.083	17.038	0.048	Manual	5971943.457	0.509
681	10:37:01	1.105	16.928	0.049	Manual	5971935.117	0.509
682	10:37:02	1.128	16.855	0.050	Manual	5971926.595	0.510
683	10:37:03	1.151	16.855	0.051	Manual	5971917.913	0.510
684	10:37:04	1.173	16.855	0.052	Manual	5971909.091	0.510
685	10:37:05	1.194	16.855	0.053	Manual	5971900.129	0.511
686	10:37:06	1.215	16.855	0.054	Manual	5971891.007	0.511
687	10:37:07	1.235	16.855	0.056	Manual	5971881.727	0.512
688	10:37:08	1.258	16.855	0.057	Manual	5971872.249	0.512
689	10:37:09	1.282	16.805	0.058	Manual	5971862.575	0.513
690	10:37:10	1.307	16.805	0.059	Manual	5971852.716	0.513
691	10:37:11	1.333	16.805	0.061	Manual	5971842.664	0.513
692	10:37:12	1.358	16.805	0.062	Manual	5971832.463	0.514
693	10:37:13	1.382	16.805	0.063	Manual	5971822.090	0.514
694	10:37:14	1.404	16.805	0.065	Manual	5971811.595	0.515
695	10:37:15	1.425	16.805	0.066	Manual	5971800.922	0.515
696	10:37:16	1.446	16.805	0.068	Manual	5971790.099	0.516
697	10:37:17	1.467	16.805	0.069	Manual	5971779.112	0.516
698	10:37:18	1.487	16.805	0.071	Manual	5971768.034	0.517
699	10:37:19	1.507	16.805	0.072	Manual	5971756.771	0.517
700	10:37:20	1.525	16.805	0.074	Manual	5971745.427	0.518
701	10:37:21	1.542	16.805	0.075	Manual	5971733.951	0.518
702	10:37:22	1.560	16.805	0.077	Manual	5971722.325	0.519
703	10:37:23	1.574	16.805	0.078	Manual	5971710.656	0.519
704	10:37:24	1.594	16.694	0.080	Manual	5971698.744	0.520
705	10:37:25	1.615	16.694	0.082	Manual	5971686.635	0.520
706	10:37:26	1.632	16.694	0.083	Manual	5971674.527	0.521
707	10:37:27	1.653	16.694	0.085	Manual	5971662.226	0.522
708	10:37:28	1.671	16.694	0.086	Manual	5971649.811	0.522
709	10:37:29	1.686	16.694	0.088	Manual	5971637.241	0.523
710	10:37:30	1.710	16.694	0.090	Manual	5971624.448	0.523
711	10:37:31	1.728	16.694	0.092	Manual	5971611.603	0.524
712	10:37:32	1.752	16.694	0.093	Manual	5971598.478	0.524
713	10:37:33	1.781	16.694	0.095	Manual	5971585.067	0.525
714	10:37:34	1.806	16.694	0.097	Manual	5971571.541	0.526
715	10:37:35	1.838	16.694	0.099	Manual	5971557.777	0.526
716	10:37:36	1.868	16.694	0.101	Manual	5971543.752	0.527
717	10:37:37	1.901	16.694	0.002	Manual	5971529.391	0.528
718	10:37:38	1.939	16.594	0.004	Manual	5971514.743	0.528
719	10:37:39	1.979	16.283	0.006	Manual	5971499.806	0.529
720	10:37:40	2.017	15.840	0.008	Manual	5971484.659	0.530
721	10:37:41	2.048	14.742	0.010	Manual	5971469.404	0.530
722	10:37:42	2.065	13.182	0.012	Manual	5971454.261	0.531
723	10:37:43	2.058	9.581	0.014	Manual	5971439.540	0.531
724	10:37:44	2.014	6.581	0.016	Manual	5971425.658	0.532
725	10:37:45	1.920	2.581	0.018	Manual	5971413.155	0.533
726	10:37:46	1.782	0.000	0.020	Manual	5971402.077	0.533
727	10:37:47	1.602	0.000	0.021	Manual	5971392.605	0.533
728	10:37:48	1.399	0.000	0.023	Manual	5971384.667	0.533
729	10:37:49	1.198	0.000	0.024	Manual	5971378.080	0.534
730	10:37:50	1.005	0.000	0.025	Manual	5971372.653	0.534
731	10:37:51	0.833	0.000	0.026	Manual	5971368.210	0.534
732	10:37:52	0.685	0.000	0.027	Manual	5971364.602	0.534
733	10:37:53	0.557	0.000	0.027	Manual	5971361.767	0.534
734	10:37:54	0.445	0.000	0.028	Manual	5971359.633	0.534
735	10:37:55	0.346	0.000	0.028	Manual	5971358.079	0.534
736	10:37:56	0.261	0.000	0.029	Manual	5971356.971	0.534
737	10:37:57	0.191	0.000	0.029	Manual	5971356.168	0.534
738	10:37:58	0.138	0.000	0.029	Manual	5971355.588	0.534
739	10:37:59	0.100	0.000	0.029	Manual	5971355.162	0.534
740	10:38:00	0.072	0.000	0.029	Manual	5971354.848	0.534
741	10:38:01	0.054	0.000	0.029	Manual	5971354.600	0.534
742	10:38:02	0.040	0.000	0.029	Manual	5971354.408	0.534
743	10:38:03	0.031	0.000	0.029	Manual	5971354.251	0.534
744	10:38:04	0.025	0.000	0.029	Manual	5971354.125	0.534
745	10:38:05	0.020	0.000	0.029	Manual	5971354.024	0.534
746	10:38:06	0.016	0.000	0.029	Manual	5971353.933	0.534
747	10:38:07	0.013	0.000	0.029	Manual	5971353.856	0.534
748	10:38:08	0.012	0.000	0.029	Manual	5971353.786	0.534
749	10:38:09	0.010	0.000	0.029	Manual	5971353.727	0.534
750	10:38:10	0.009	0.000	0.029	Manual	5971353.675	0.534
751	10:38:11	0.008	0.000	0.029	Manual	5971353.626	0.534
752	10:38:12	0.007	0.000	0.029	Manual	5971353.580	0.534
753	10:38:13	0.006	0.000	0.029	Manual	5971353.542	0.534
754	10:38:14	0.006	0.000	0.029	Manual	5971353.510	0.534
755	10:38:15	0.005	0.000	0.029	Manual	5971353.472	0.534
756	10:38:16	0.005	0.000	0.029	Manual	5971353.434	0.534
757	10:38:17	0.005	0.000	0.029	Manual	5971353.409	0.534
758	10:38:18	0.004	0.000	0.029	Manual	5971353.381	0.534
759	10:38:19	0.004	0.000	0.029	Manual	5971353.357	0.534
760	10:38:20	0.003	0.000	0.029	Manual	5971353.336	0.534
