	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
448	13:44:44	0.001	0.000	0.002	Manual	1	000.000
449	13:44:45	0.001	0.000	0.002	Manual	1	000.000
450	13:44:46	0.000	0.000	0.002	Manual	1	000.000
451	13:44:47	0.001	0.000	0.002	Manual	1	000.000
452	13:44:48	0.001	0.000	0.002	Manual	1	000.000
453	13:44:49	0.001	0.000	0.002	Manual	1	000.000
454	13:44:50	0.001	0.000	0.002	Manual	1	000.000
455	13:44:51	0.001	0.000	0.002	Manual	1	000.000
456	13:44:52	0.001	0.000	0.002	Manual	1	000.000
457	13:44:53	0.001	0.000	0.002	Manual	1	000.000
458	13:44:54	-0.000	0.000	0.002	Manual	1	000.000
459	13:44:55	0.000	0.000	0.002	Manual	1	000.000
460	13:44:56	0.001	0.000	0.002	Manual	1	000.000
