	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
346	17:45:44	-0.215	46.000	-0.018	PreCon Rise	5927099.028	1.755
347	17:45:45	-0.218	46.133	-0.018	PreCon Rise	5927099.520	1.755
348	17:45:46	-0.224	46.267	-0.018	PreCon Rise	5927100.016	1.755
349	17:45:47	-0.226	46.400	-0.019	PreCon Rise	5927100.512	1.756
350	17:45:48	-0.227	46.533	-0.019	PreCon Rise	5927101.008	1.756
351	17:45:49	-0.227	46.667	-0.019	PreCon Rise	5927101.504	1.756
352	17:45:50	-0.228	46.800	-0.019	PreCon Rise	5927102.007	1.756
353	17:45:51	-0.229	46.933	-0.019	PreCon Rise	5927102.513	1.756
354	17:45:52	-0.230	47.067	-0.020	PreCon Rise	5927103.013	1.756
355	17:45:53	-0.233	47.200	-0.020	PreCon Rise	5927103.533	1.757
356	17:45:54	-0.235	47.333	-0.020	PreCon Rise	5927104.061	1.757
357	17:45:55	-0.238	47.467	-0.020	PreCon Rise	5927104.588	1.757
358	17:45:56	-0.241	47.600	-0.021	PreCon Rise	5927105.112	1.757
359	17:45:57	-0.242	47.733	-0.021	PreCon Rise	5927105.643	1.757
360	17:45:58	-0.242	47.867	-0.021	PreCon Rise	5927106.170	1.757
361	17:45:59	-0.242	48.000	-0.021	PreCon Rise	5927106.701	1.758
362	17:46:00	-0.244	48.133	-0.022	PreCon Rise	5927107.239	1.758
363	17:46:01	-0.244	48.267	-0.022	PreCon Rise	5927107.770	1.758
364	17:46:02	-0.245	48.400	-0.022	PreCon Rise	5927108.307	1.758
365	17:46:03	-0.245	48.533	-0.022	PreCon Rise	5927108.842	1.758
366	17:46:04	-0.245	48.667	-0.023	PreCon Rise	5927109.380	1.759
367	17:46:05	-0.245	48.800	-0.023	PreCon Rise	5927109.907	1.759
368	17:46:06	-0.244	48.947	-0.023	PreCon Rise	5927110.490	1.759
369	17:46:07	-0.243	49.067	-0.023	PreCon Rise	5927110.962	1.759
370	17:46:08	-0.242	49.200	-0.024	PreCon Rise	5927111.489	1.759
371	17:46:09	-0.243	49.333	-0.024	PreCon Rise	5927112.027	1.759
372	17:46:10	-0.243	49.467	-0.024	PreCon Rise	5927112.558	1.760
373	17:46:11	-0.245	49.600	-0.024	PreCon Rise	5927113.103	1.760
374	17:46:12	-0.248	49.733	-0.025	PreCon Rise	5927113.651	1.760
375	17:46:13	-0.248	49.866	-0.025	PreCon Rise	5927114.192	1.760
376	17:46:14	-0.251	50.000	-0.025	PreCon Rise	5927114.744	1.760
377	17:46:15	-0.251	50.133	-0.025	PreCon Rise	5927115.296	1.760
378	17:46:16	-0.252	50.266	-0.026	PreCon Rise	5927115.848	1.761
379	17:46:17	-0.252	50.400	-0.026	PreCon Rise	5927116.389	1.761
380	17:46:18	-0.250	50.533	-0.026	PreCon Rise	5927116.927	1.761
381	17:46:19	-0.249	50.666	-0.026	PreCon Rise	5927117.468	1.761
382	17:46:20	-0.247	50.800	-0.027	PreCon Rise	5927118.006	1.761
383	17:46:21	-0.247	50.933	-0.027	PreCon Rise	5927118.540	1.761
384	17:46:22	-0.247	51.066	-0.027	PreCon Rise	5927119.078	1.762
385	17:46:23	-0.247	51.200	-0.027	PreCon Rise	5927119.619	1.762
386	17:46:24	-0.246	51.333	-0.028	PreCon Rise	5927120.154	1.762
387	17:46:25	-0.245	51.466	-0.028	PreCon Rise	5927120.681	1.762
388	17:46:26	-0.243	51.600	-0.028	PreCon Rise	5927121.202	1.762
389	17:46:27	-0.242	51.733	-0.028	PreCon Rise	5927121.729	1.763
390	17:46:28	-0.241	51.866	-0.028	PreCon Rise	5927122.260	1.763
391	17:46:29	-0.242	52.000	-0.029	PreCon Rise	5927122.791	1.763
392	17:46:30	-0.243	52.133	-0.029	PreCon Rise	5927123.325	1.763
393	17:46:31	-0.245	52.266	-0.029	PreCon Rise	5927123.863	1.763
394	17:46:32	-0.247	52.400	-0.029	PreCon Rise	5927124.418	1.764
395	17:46:33	-0.251	52.533	-0.030	PreCon Rise	5927124.980	1.764
396	17:46:34	-0.254	52.666	-0.030	PreCon Rise	5927125.539	1.764
397	17:46:35	-0.257	52.800	-0.030	PreCon Rise	5927126.105	1.764
398	17:46:36	-0.257	52.933	-0.030	PreCon Rise	5927126.657	1.764
399	17:46:37	-0.256	53.066	-0.031	PreCon Rise	5927127.212	1.765
400	17:46:38	-0.255	53.200	-0.031	PreCon Rise	5927127.764	1.765
401	17:46:39	-0.255	53.333	-0.031	PreCon Rise	5927128.326	1.765
402	17:46:40	-0.257	53.466	-0.032	PreCon Rise	5927128.895	1.765
403	17:46:41	-0.258	53.600	-0.032	PreCon Rise	5927129.465	1.765
404	17:46:42	-0.261	53.733	-0.032	PreCon Rise	5927130.037	1.766
405	17:46:43	-0.261	53.866	-0.032	PreCon Rise	5927130.603	1.766
406	17:46:44	-0.259	54.000	-0.033	PreCon Rise	5927131.159	1.766
407	17:46:45	-0.257	54.133	-0.033	PreCon Rise	5927131.707	1.766
408	17:46:46	-0.253	54.266	-0.033	PreCon Rise	5927132.241	1.767
409	17:46:47	-0.250	54.399	-0.033	PreCon Rise	5927132.786	1.767
410	17:46:48	-0.249	54.533	-0.034	PreCon Rise	5927133.327	1.767
411	17:46:49	-0.249	54.666	-0.034	PreCon Rise	5927133.876	1.767
412	17:46:50	-0.251	54.799	-0.034	PreCon Rise	5927134.427	1.767
413	17:46:51	-0.251	54.933	-0.034	PreCon Rise	5927134.979	1.768
414	17:46:52	-0.253	55.066	-0.035	PreCon Rise	5927135.538	1.768
415	17:46:53	-0.254	55.199	-0.035	PreCon Rise	5927136.090	1.768
416	17:46:54	-0.254	55.333	-0.035	PreCon Rise	5927136.642	1.768
417	17:46:55	-0.253	55.466	-0.035	PreCon Rise	5927137.190	1.769
418	17:46:56	-0.249	55.599	-0.036	PreCon Rise	5927137.710	1.769
419	17:46:57	-0.245	55.733	-0.036	PreCon Rise	5927138.227	1.769
420	17:46:58	-0.242	55.866	-0.036	PreCon Rise	5927138.751	1.769
421	17:46:59	-0.238	55.999	-0.036	PreCon Rise	5927139.268	1.769
422	17:47:00	-0.237	56.133	-0.037	PreCon Rise	5927139.781	1.770
423	17:47:01	-0.238	56.266	-0.037	PreCon Rise	5927140.305	1.770
424	17:47:02	-0.237	56.399	-0.037	PreCon Rise	5927140.819	1.770
425	17:47:03	-0.237	56.533	-0.037	PreCon Rise	5927141.339	1.770
426	17:47:04	-0.242	56.666	-0.037	PreCon Rise	5927141.894	1.770
427	17:47:05	-0.245	56.799	-0.038	PreCon Rise	5927142.446	1.771
428	17:47:06	-0.251	56.933	-0.038	PreCon Rise	5927143.005	1.771
429	17:47:07	-0.251	57.066	-0.038	PreCon Rise	5927143.532	1.771
430	17:47:08	-0.249	57.199	-0.038	PreCon Rise	5927144.063	1.771
431	17:47:09	-0.247	57.333	-0.039	PreCon Rise	5927144.605	1.772
432	17:47:10	-0.246	57.466	-0.039	PreCon Rise	5927145.153	1.772
433	17:47:11	-0.248	57.599	-0.039	PreCon Rise	5927145.694	1.772
434	17:47:12	-0.251	57.733	-0.039	PreCon Rise	5927146.249	1.772
435	17:47:13	-0.251	57.866	-0.040	PreCon Rise	5927146.794	1.773
436	17:47:14	-0.245	57.999	-0.040	PreCon Rise	5927147.287	1.773
437	17:47:15	-0.245	58.133	-0.040	PreCon Rise	5927147.828	1.773
438	17:47:16	-0.243	58.266	-0.040	PreCon Rise	5927148.366	1.773
439	17:47:17	-0.243	58.399	-0.041	PreCon Rise	5927148.911	1.773
440	17:47:18	-0.251	58.533	-0.041	PreCon Rise	5927149.473	1.774
441	17:47:19	-0.254	58.666	-0.041	PreCon Rise	5927150.042	1.774
442	17:47:20	-0.255	58.799	-0.041	PreCon Rise	5927150.591	1.774
443	17:47:21	-0.257	58.932	-0.042	PreCon Rise	5927151.149	1.774
444	17:47:22	-0.254	59.066	-0.042	PreCon Rise	5927151.691	1.775
445	17:47:23	-0.251	59.199	-0.042	PreCon Rise	5927152.229	1.775
446	17:47:24	-0.252	59.332	-0.042	PreCon Rise	5927152.791	1.775
447	17:47:25	-0.253	59.466	-0.043	PreCon Rise	5927153.353	1.775
448	17:47:26	-0.254	59.599	-0.043	PreCon Rise	5927153.908	1.776
449	17:47:27	-0.256	59.732	-0.043	PreCon Rise	5927154.460	1.776
450	17:47:28	-0.255	59.866	-0.043	PreCon Rise	5927155.012	1.776
451	17:47:29	-0.254	59.999	-0.044	PreCon Rise	5927155.567	1.776
452	17:47:30	-0.254	60.132	-0.044	PreCon Rise	5927156.123	1.776
453	17:47:31	-0.253	60.266	-0.044	PreCon Rise	5927156.671	1.776
454	17:47:32	-0.253	60.399	-0.045	PreCon Rise	5927157.216	1.777
455	17:47:33	-0.250	60.532	-0.045	PreCon Rise	5927157.747	1.777
456	17:47:34	-0.248	60.666	-0.045	PreCon Rise	5927158.288	1.777
457	17:47:35	-0.249	60.799	-0.045	PreCon Rise	5927158.840	1.777
458	17:47:36	-0.247	60.932	-0.045	PreCon Rise	5927159.374	1.778
459	17:47:37	-0.249	61.066	-0.046	PreCon Rise	5927159.922	1.778
460	17:47:38	-0.252	61.199	-0.046	PreCon Rise	5927160.485	1.778
461	17:47:39	-0.253	61.332	-0.046	PreCon Rise	5927161.047	1.778
462	17:47:40	-0.255	61.466	-0.047	PreCon Rise	5927161.599	1.779
463	17:47:41	-0.257	61.599	-0.047	PreCon Rise	5927162.161	1.779
464	17:47:42	-0.256	61.732	-0.047	PreCon Rise	5927162.716	1.779
465	17:47:43	-0.255	61.866	-0.047	PreCon Rise	5927163.272	1.779
466	17:47:44	-0.256	61.999	-0.048	PreCon Rise	5927163.830	1.780
467	17:47:45	-0.255	62.132	-0.048	PreCon Rise	5927164.382	1.780
468	17:47:46	-0.254	62.266	-0.048	PreCon Rise	5927164.934	1.780
469	17:47:47	-0.252	62.399	-0.048	PreCon Rise	5927165.468	1.780
470	17:47:48	-0.253	62.532	-0.049	PreCon Rise	5927166.041	1.781
471	17:47:49	-0.257	62.666	-0.049	PreCon Rise	5927166.624	1.781
472	17:47:50	-0.262	62.799	-0.049	PreCon Rise	5927167.218	1.781
473	17:47:51	-0.269	62.932	-0.049	PreCon Rise	5927167.812	1.781
474	17:47:52	-0.271	63.066	-0.050	PreCon Rise	5927168.402	1.782
475	17:47:53	-0.272	63.199	-0.050	PreCon Rise	5927168.996	1.782
476	17:47:54	-0.271	63.332	-0.050	PreCon Rise	5927169.583	1.782
477	17:47:55	-0.269	63.465	-0.050	PreCon Rise	5927170.162	1.782
478	17:47:56	-0.266	63.599	-0.051	PreCon Rise	5927170.721	1.783
479	17:47:57	-0.263	63.732	-0.051	PreCon Rise	5927171.290	1.783
480	17:47:58	-0.261	63.865	-0.051	PreCon Rise	5927171.863	1.783
481	17:47:59	-0.259	63.999	-0.051	PreCon Rise	5927172.425	1.783
482	17:48:00	-0.257	64.132	-0.052	PreCon Rise	5927172.963	1.784
483	17:48:01	-0.253	64.266	-0.052	PreCon Rise	5927173.494	1.784
484	17:48:02	-0.247	64.399	-0.052	PreCon Rise	5927174.021	1.784
485	17:48:03	-0.243	64.532	-0.052	PreCon Rise	5927174.549	1.784
486	17:48:04	-0.242	64.666	-0.053	PreCon Rise	5927175.076	1.785
487	17:48:05	-0.239	64.799	-0.053	PreCon Rise	5927175.583	1.785
488	17:48:06	-0.236	64.932	-0.053	PreCon Rise	5927176.079	1.785
489	17:48:07	-0.234	65.066	-0.053	PreCon Rise	5927176.592	1.785
490	17:48:08	-0.234	65.199	-0.054	PreCon Rise	5927177.116	1.786
491	17:48:09	-0.237	65.332	-0.054	PreCon Rise	5927177.650	1.786
492	17:48:10	-0.242	65.466	-0.054	PreCon Rise	5927178.195	1.786
493	17:48:11	-0.245	65.599	-0.054	PreCon Rise	5927178.733	1.786
494	17:48:12	-0.247	65.732	-0.055	PreCon Rise	5927179.271	1.787
495	17:48:13	-0.249	65.866	-0.055	PreCon Rise	5927179.822	1.787
496	17:48:14	-0.252	65.999	-0.055	PreCon Rise	5927180.392	1.787
497	17:48:15	-0.253	66.133	-0.055	PreCon Rise	5927180.944	1.788
498	17:48:16	-0.255	66.266	-0.056	PreCon Rise	5927181.499	1.788
499	17:48:17	-0.256	66.399	-0.056	PreCon Rise	5927182.054	1.788
500	17:48:18	-0.254	66.533	-0.056	PreCon Rise	5927182.606	1.788
501	17:48:19	-0.253	66.666	-0.056	PreCon Rise	5927183.154	1.789
502	17:48:20	-0.254	66.799	-0.057	PreCon Rise	5927183.720	1.789
503	17:48:21	-0.254	66.933	-0.057	PreCon Rise	5927184.268	1.789
504	17:48:22	-0.253	67.066	-0.057	PreCon Rise	5927184.813	1.789
505	17:48:23	-0.252	67.199	-0.057	PreCon Rise	5927185.355	1.790
506	17:48:24	-0.250	67.333	-0.058	PreCon Rise	5927185.899	1.790
507	17:48:25	-0.251	67.466	-0.058	PreCon Rise	5927186.462	1.790
508	17:48:26	-0.254	67.600	-0.058	PreCon Rise	5927187.027	1.790
509	17:48:27	-0.252	67.733	-0.058	PreCon Rise	5927187.555	1.791
510	17:48:28	-0.249	67.866	-0.059	PreCon Rise	5927188.075	1.791
511	17:48:29	-0.244	68.000	-0.059	PreCon Rise	5927188.592	1.791
512	17:48:30	-0.239	68.133	-0.059	PreCon Rise	5927189.112	1.792
513	17:48:31	-0.237	68.266	-0.059	PreCon Rise	5927189.622	1.792
514	17:48:32	-0.232	68.400	-0.060	PreCon Rise	5927190.104	1.792
515	17:48:33	-0.229	68.533	-0.060	PreCon Rise	5927190.593	1.792
516	17:48:34	-0.225	68.666	-0.060	PreCon Rise	5927191.075	1.793
517	17:48:35	-0.222	68.800	-0.060	PreCon Rise	5927191.561	1.793
518	17:48:36	-0.225	68.933	-0.061	PreCon Rise	5927192.067	1.793
519	17:48:37	-0.228	69.067	-0.061	PreCon Rise	5927192.580	1.793
520	17:48:38	-0.231	69.200	-0.061	PreCon Rise	5927193.090	1.794
521	17:48:39	-0.235	69.333	-0.061	PreCon Rise	5927193.611	1.794
522	17:48:40	-0.236	69.467	-0.061	PreCon Rise	5927194.128	1.794
523	17:48:41	-0.238	69.600	-0.062	PreCon Rise	5927194.655	1.795
524	17:48:42	-0.240	69.733	-0.062	PreCon Rise	5927195.182	1.795
525	17:48:43	-0.242	69.867	-0.062	PreCon Rise	5927195.727	1.795
526	17:48:44	-0.246	70.000	-0.062	PreCon Rise	5927196.279	1.795
527	17:48:45	-0.247	70.133	-0.063	PreCon Rise	5927196.813	1.796
528	17:48:46	-0.248	70.267	-0.063	PreCon Rise	5927197.348	1.796
529	17:48:47	-0.245	70.400	-0.063	PreCon Rise	5927197.865	1.796
530	17:48:48	-0.242	70.534	-0.063	PreCon Rise	5927198.392	1.797
531	17:48:49	-0.244	70.667	-0.064	PreCon Rise	5927198.940	1.797
532	17:48:50	-0.245	70.800	-0.064	PreCon Rise	5927199.485	1.797
533	17:48:51	-0.248	70.934	-0.064	PreCon Rise	5927200.030	1.797
534	17:48:52	-0.248	71.067	-0.064	PreCon Rise	5927200.561	1.798
535	17:48:53	-0.245	71.200	-0.065	PreCon Rise	5927201.081	1.798
536	17:48:54	-0.242	71.334	-0.065	PreCon Rise	5927201.598	1.798
537	17:48:55	-0.238	71.467	-0.065	PreCon Rise	5927202.111	1.799
538	17:48:56	-0.237	71.600	-0.065	PreCon Rise	5927202.628	1.799
539	17:48:57	-0.236	71.734	-0.066	PreCon Rise	5927203.142	1.799
540	17:48:58	-0.236	71.867	-0.066	PreCon Rise	5927203.655	1.799
541	17:48:59	-0.237	72.001	-0.066	PreCon Rise	5927204.179	1.800
542	17:49:00	-0.237	72.134	-0.066	PreCon Rise	5927204.696	1.800
543	17:49:01	-0.236	72.267	-0.067	PreCon Rise	5927205.206	1.800
544	17:49:02	-0.236	72.401	-0.067	PreCon Rise	5927205.712	1.801
545	17:49:03	-0.232	72.534	-0.067	PreCon Rise	5927206.208	1.801
546	17:49:04	-0.229	72.667	-0.067	PreCon Rise	5927206.697	1.801
547	17:49:05	-0.228	72.801	-0.067	PreCon Rise	5927207.200	1.802
548	17:49:06	-0.229	72.934	-0.068	PreCon Rise	5927207.713	1.802
549	17:49:07	-0.232	73.067	-0.068	PreCon Rise	5927208.230	1.802
550	17:49:08	-0.232	73.201	-0.068	PreCon Rise	5927208.726	1.802
551	17:49:09	-0.234	73.334	-0.068	PreCon Rise	5927209.243	1.803
552	17:49:10	-0.232	73.467	-0.069	PreCon Rise	5927209.742	1.803
553	17:49:11	-0.230	73.601	-0.069	PreCon Rise	5927210.238	1.803
554	17:49:12	-0.229	73.734	-0.069	PreCon Rise	5927210.727	1.804
555	17:49:13	-0.226	73.868	-0.069	PreCon Rise	5927211.220	1.804
556	17:49:14	-0.225	74.001	-0.070	PreCon Rise	5927211.709	1.804
557	17:49:15	-0.224	74.134	-0.070	PreCon Rise	5927212.198	1.805
558	17:49:16	-0.223	74.268	-0.070	PreCon Rise	5927212.676	1.805
559	17:49:17	-0.223	74.401	-0.070	PreCon Rise	5927213.168	1.805
560	17:49:18	-0.222	74.534	-0.070	PreCon Rise	5927213.647	1.806
561	17:49:19	-0.220	74.668	-0.071	PreCon Rise	5927214.115	1.806
562	17:49:20	-0.220	74.801	-0.071	PreCon Rise	5927214.597	1.806
563	17:49:21	-0.220	74.934	-0.071	PreCon Rise	5927215.093	1.807
564	17:49:22	-0.221	75.068	-0.071	PreCon Rise	5927215.578	1.807
565	17:49:23	-0.223	75.201	-0.072	PreCon Rise	5927216.064	1.807
566	17:49:24	-0.223	75.335	-0.072	PreCon Rise	5927216.546	1.808
567	17:49:25	-0.222	75.468	-0.072	PreCon Rise	5927217.028	1.808
568	17:49:26	-0.222	75.601	-0.072	PreCon Rise	5927217.520	1.808
569	17:49:27	-0.224	75.735	-0.072	PreCon Rise	5927218.019	1.809
570	17:49:28	-0.223	75.868	-0.073	PreCon Rise	5927218.491	1.809
571	17:49:29	-0.219	76.001	-0.073	PreCon Rise	5927218.942	1.809
572	17:49:30	-0.213	76.135	-0.073	PreCon Rise	5927219.378	1.809
573	17:49:31	-0.207	76.268	-0.073	PreCon Rise	5927219.825	1.810
574	17:49:32	-0.204	76.401	-0.073	PreCon Rise	5927220.276	1.810
575	17:49:33	-0.204	76.535	-0.074	PreCon Rise	5927220.719	1.810
576	17:49:34	-0.203	76.668	-0.074	PreCon Rise	5927221.152	1.811
577	17:49:35	-0.204	76.802	-0.074	PreCon Rise	5927221.603	1.811
578	17:49:36	-0.203	76.935	-0.074	PreCon Rise	5927222.046	1.811
579	17:49:37	-0.204	77.068	-0.075	PreCon Rise	5927222.500	1.812
580	17:49:38	-0.206	77.202	-0.075	PreCon Rise	5927222.954	1.812
581	17:49:39	-0.207	77.335	-0.075	PreCon Rise	5927223.412	1.812
582	17:49:40	-0.209	77.468	-0.075	PreCon Rise	5927223.869	1.813
583	17:49:41	-0.210	77.602	-0.075	PreCon Rise	5927224.334	1.813
584	17:49:42	-0.211	77.735	-0.076	PreCon Rise	5927224.798	1.813
585	17:49:43	-0.212	77.868	-0.076	PreCon Rise	5927225.266	1.814
586	17:49:44	-0.214	78.002	-0.076	PreCon Rise	5927225.738	1.814
587	17:49:45	-0.216	78.135	-0.076	PreCon Rise	5927226.216	1.815
588	17:49:46	-0.216	78.269	-0.076	PreCon Rise	5927226.688	1.815
589	17:49:47	-0.218	78.402	-0.077	PreCon Rise	5927227.166	1.815
590	17:49:48	-0.219	78.535	-0.077	PreCon Rise	5927227.652	1.816
591	17:49:49	-0.218	78.669	-0.077	PreCon Rise	5927228.120	1.816
592	17:49:50	-0.217	78.802	-0.077	PreCon Rise	5927228.581	1.816
593	17:49:51	-0.202	78.869	-0.000	Manual	5927229.028	1.817
594	17:49:52	-0.195	78.869	-0.000	Manual	5927229.447	1.817
595	17:49:53	-0.189	78.869	-0.000	Manual	5927229.838	1.817
596	17:49:54	-0.187	78.869	-0.001	Manual	5927230.233	1.818
597	17:49:55	-0.176	78.869	-0.001	Manual	5927230.568	1.818
598	17:49:56	-0.161	78.869	-0.001	Manual	5927230.851	1.819
599	17:49:57	-0.146	78.869	-0.001	Manual	5927231.113	1.819
600	17:49:58	-0.126	78.869	-0.001	Manual	5927231.333	1.819
601	17:49:59	-0.108	78.869	-0.001	Manual	5927231.507	1.819
602	17:50:00	-0.096	78.869	-0.002	Manual	5927231.689	1.820
603	17:50:01	-0.084	78.869	-0.002	Manual	5927231.850	1.820
604	17:50:02	-0.075	78.869	-0.002	Manual	5927231.986	1.820
605	17:50:03	-0.068	78.869	-0.002	Manual	5927232.101	1.821
606	17:50:04	-0.062	78.869	-0.002	Manual	5927232.234	1.821
607	17:50:05	-0.060	78.869	-0.002	Manual	5927232.377	1.821
608	17:50:06	-0.058	78.869	-0.002	Manual	5927232.489	1.822
609	17:50:07	-0.054	78.869	-0.002	Manual	5927232.573	1.822
610	17:50:08	-0.044	78.869	-0.002	Manual	5927232.618	1.822
611	17:50:09	-0.025	78.869	-0.002	Manual	5927232.597	1.823
612	17:50:10	-0.004	78.869	-0.002	Manual	5927232.527	1.823
613	17:50:11	0.016	78.869	-0.002	Manual	5927232.436	1.823
614	17:50:12	0.030	78.869	-0.002	Manual	5927232.360	1.823
615	17:50:13	0.043	78.869	-0.002	Manual	5927232.220	1.824
616	17:50:14	0.059	78.869	-0.002	Manual	5927232.010	1.824
617	17:50:15	0.081	78.869	-0.002	Manual	5927231.731	1.824
618	17:50:16	0.110	78.869	-0.002	Manual	5927231.399	1.824
619	17:50:17	0.134	78.869	-0.002	Manual	5927231.046	1.825
620	17:50:18	0.156	78.869	-0.002	Manual	5927230.645	1.825
621	17:50:19	0.180	78.869	-0.001	Manual	5927230.159	1.825
622	17:50:20	0.205	78.869	-0.001	Manual	5927229.607	1.825
623	17:50:21	0.238	78.869	-0.001	Manual	5927228.972	1.825
624	17:50:22	0.275	78.869	-0.001	Manual	5927228.245	1.825
625	17:50:23	0.308	78.869	-0.000	Manual	5927227.470	1.826
626	17:50:24	0.331	78.869	-0.000	Manual	5927226.719	1.826
627	17:50:25	0.338	78.869	0.000	Manual	5927226.024	1.826
628	17:50:26	0.330	78.869	0.001	Manual	5927225.364	1.826
629	17:50:27	0.313	78.869	0.001	Manual	5927224.739	1.826
630	17:50:28	0.295	78.869	0.001	Manual	5927224.142	1.826
631	17:50:29	0.281	78.869	0.001	Manual	5927223.573	1.827
632	17:50:30	0.266	78.869	0.002	Manual	5927223.045	1.827
633	17:50:31	0.253	78.869	0.002	Manual	5927222.528	1.827
634	17:50:32	0.243	78.869	0.002	Manual	5927222.022	1.827
635	17:50:33	0.236	78.869	0.003	Manual	5927221.512	1.827
636	17:50:34	0.233	78.869	0.003	Manual	5927221.013	1.827
637	17:50:35	0.229	78.869	0.003	Manual	5927220.531	1.828
638	17:50:36	0.224	78.869	0.003	Manual	5927220.070	1.828
639	17:50:37	0.203	78.869	0.003	Manual	5927219.741	1.828
640	17:50:38	0.182	78.869	0.004	Manual	5927219.420	1.828
641	17:50:39	0.175	78.869	0.004	Manual	5927219.001	1.828
642	17:50:40	0.175	78.869	0.004	Manual	5927218.543	1.828
643	17:50:41	0.193	78.869	0.004	Manual	5927218.054	1.828
644	17:50:42	0.212	78.869	0.004	Manual	5927217.565	1.829
645	17:50:43	0.226	78.869	0.005	Manual	5927217.031	1.829
646	17:50:44	0.240	78.869	0.005	Manual	5927216.451	1.829
647	17:50:45	0.248	78.869	0.005	Manual	5927215.889	1.829
648	17:50:46	0.257	78.869	0.005	Manual	5927215.320	1.829
649	17:50:47	0.261	78.869	0.006	Manual	5927214.751	1.829
650	17:50:48	0.258	78.869	0.006	Manual	5927214.199	1.829
651	17:50:49	0.252	78.869	0.006	Manual	5927213.689	1.829
652	17:50:50	0.244	78.869	0.006	Manual	5927213.186	1.830
653	17:50:51	0.240	78.869	0.007	Manual	5927212.659	1.830
654	17:50:52	0.238	78.869	0.007	Manual	5927212.124	1.830
655	17:50:53	0.238	78.869	0.007	Manual	5927211.611	1.830
656	17:50:54	0.238	78.869	0.007	Manual	5927211.108	1.830
657	17:50:55	0.238	78.869	0.008	Manual	5927210.584	1.830
658	17:50:56	0.236	78.869	0.008	Manual	5927210.067	1.830
659	17:50:57	0.237	78.869	0.008	Manual	5927209.543	1.831
660	17:50:58	0.241	78.869	0.008	Manual	5927209.005	1.831
661	17:50:59	0.242	78.869	0.008	Manual	5927208.471	1.831
662	17:51:00	0.244	78.869	0.000	Manual	5927207.937	1.831
663	17:51:01	0.245	78.869	0.000	Manual	5927207.406	1.831
664	17:51:02	0.260	78.869	0.001	Manual	5927206.735	1.831
665	17:51:03	0.269	78.869	0.001	Manual	5927206.121	1.831
666	17:51:04	0.276	78.869	0.001	Manual	5927205.530	1.832
667	17:51:05	0.281	78.869	0.001	Manual	5927204.954	1.832
668	17:51:06	0.270	78.869	0.002	Manual	5927204.378	1.832
669	17:51:07	0.264	78.869	0.002	Manual	5927203.816	1.832
670	17:51:08	0.260	78.869	0.002	Manual	5927203.264	1.832
671	17:51:09	0.254	78.869	0.003	Manual	5927202.733	1.832
672	17:51:10	0.251	78.869	0.003	Manual	5927202.188	1.832
673	17:51:11	0.251	78.869	0.003	Manual	5927201.622	1.832
674	17:51:12	0.250	78.869	0.003	Manual	5927201.078	1.833
675	17:51:13	0.252	78.869	0.004	Manual	5927200.536	1.833
676	17:51:14	0.252	78.869	0.004	Manual	5927199.991	1.833
677	17:51:15	0.247	78.869	0.004	Manual	5927199.464	1.833
678	17:51:16	0.245	78.869	0.004	Manual	5927198.940	1.833
679	17:51:17	0.242	78.869	0.005	Manual	5927198.423	1.833
680	17:51:18	0.240	78.869	0.005	Manual	5927197.899	1.833
681	17:51:19	0.237	78.869	0.005	Manual	5927197.397	1.834
682	17:51:20	0.234	78.869	0.005	Manual	5927196.897	1.834
683	17:51:21	0.231	78.869	0.005	Manual	5927196.408	1.834
684	17:51:22	0.229	78.869	0.006	Manual	5927195.898	1.834
685	17:51:23	0.232	78.869	0.006	Manual	5927195.374	1.834
686	17:51:24	0.236	78.869	0.006	Manual	5927194.840	1.834
687	17:51:25	0.242	78.869	0.006	Manual	5927194.299	1.834
688	17:51:26	0.245	78.869	0.007	Manual	5927193.757	1.834
689	17:51:27	0.246	78.869	0.007	Manual	5927193.227	1.835
690	17:51:28	0.245	78.869	0.007	Manual	5927192.703	1.835
691	17:51:29	0.246	78.869	0.007	Manual	5927192.154	1.835
692	17:51:30	0.246	78.869	0.008	Manual	5927191.606	1.835
693	17:51:31	0.252	78.869	0.008	Manual	5927191.023	1.835
694	17:51:32	0.259	78.869	0.008	Manual	5927190.440	1.835
695	17:51:33	0.264	78.869	0.008	Manual	5927189.846	1.835
696	17:51:34	0.269	78.869	0.009	Manual	5927189.259	1.835
697	17:51:35	0.269	78.869	0.009	Manual	5927188.676	1.835
698	17:51:36	0.268	78.869	0.009	Manual	5927188.103	1.836
699	17:51:37	0.267	78.869	0.009	Manual	5927187.513	1.836
700	17:51:38	0.268	78.869	0.010	Manual	5927186.923	1.836
701	17:51:39	0.268	78.869	0.010	Manual	5927186.339	1.836
702	17:51:40	0.270	78.869	0.010	Manual	5927185.742	1.836
703	17:51:41	0.270	78.869	0.011	Manual	5927185.159	1.836
704	17:51:42	0.270	78.869	0.011	Manual	5927184.565	1.836
705	17:51:43	0.272	78.869	0.011	Manual	5927183.968	1.836
706	17:51:44	0.268	78.869	0.011	Manual	5927183.406	1.836
707	17:51:45	0.263	78.869	0.012	Manual	5927182.864	1.836
708	17:51:46	0.261	78.869	0.012	Manual	5927182.288	1.837
709	17:51:47	0.260	78.869	0.012	Manual	5927181.694	1.837
