	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
1036	16:06:05	0.000	28.998	0.000	Manual	5923993.002	1.831
1037	16:06:06	0.000	28.998	0.000	Manual	5923992.998	1.831
1038	16:06:07	0.000	28.998	0.000	Manual	5923992.995	1.831
1039	16:06:08	-0.010	28.998	0.000	Manual	5923992.995	1.831
1040	16:06:09	0.000	28.998	0.000	Manual	5923992.991	1.831
1041	16:06:10	0.000	28.998	0.000	Manual	5923992.988	1.831
1042	16:06:11	0.000	28.998	0.000	Manual	5923992.984	1.831
1043	16:06:12	0.000	28.998	0.000	Manual	5923992.984	1.831
1044	16:06:13	0.010	28.998	0.000	Manual	5923992.977	1.831
1045	16:06:14	0.000	28.998	0.000	Manual	5923992.977	1.831
1046	16:06:15	0.000	28.998	0.000	Manual	5923992.974	1.831
1047	16:06:16	0.000	28.998	0.000	Manual	5923992.970	1.831
1048	16:06:17	0.000	28.998	0.000	Manual	5923992.967	1.831
1049	16:06:18	-0.010	28.998	0.000	Manual	5923992.967	1.831
1050	16:06:19	-0.010	28.998	0.000	Manual	5923992.964	1.831
1051	16:06:20	0.000	28.998	0.000	Manual	5923992.960	1.831
1052	16:06:21	0.000	28.998	0.000	Manual	5923992.957	1.831
1053	16:06:22	0.000	28.998	0.000	Manual	5923992.953	1.831
1054	16:06:23	0.000	28.998	0.000	Manual	5923992.950	1.831
1055	16:06:24	0.000	28.998	0.000	Manual	5923992.946	1.831
1056	16:06:25	0.000	28.998	0.000	Manual	5923992.943	1.831
1057	16:06:26	0.000	28.998	0.000	Manual	5923992.939	1.831
1058	16:06:27	0.000	28.998	0.000	Manual	5923992.936	1.831
1059	16:06:28	0.000	28.998	0.000	Manual	5923992.932	1.831
1060	16:06:29	0.010	28.998	0.000	Manual	5923992.929	1.831
1061	16:06:30	0.010	28.998	0.000	Manual	5923992.925	1.831
1062	16:06:31	0.010	28.998	0.000	Manual	5923992.922	1.831
1063	16:06:32	0.000	28.998	0.000	Manual	5923992.922	1.831
1064	16:06:33	0.000	28.998	0.000	Manual	5923992.918	1.831
1065	16:06:34	0.000	28.998	0.000	Manual	5923992.915	1.831
1066	16:06:35	-0.010	28.998	0.000	Manual	5923992.915	1.831
1067	16:06:36	0.000	28.998	0.000	Manual	5923992.911	1.831
1068	16:06:37	0.000	28.998	0.000	Manual	5923992.908	1.831
1069	16:06:38	0.000	28.998	0.000	Manual	5923992.904	1.831
1070	16:06:39	0.000	28.998	0.000	Manual	5923992.901	1.831
1071	16:06:40	0.000	28.998	0.000	Manual	5923992.897	1.831
1072	16:06:41	0.000	28.998	0.000	Manual	5923992.894	1.831
1073	16:06:42	0.000	28.998	0.000	Manual	5923992.890	1.831
1074	16:06:43	0.000	28.998	0.000	Manual	5923992.890	1.831
1075	16:06:44	0.000	28.998	0.000	Manual	5923992.887	1.831
1076	16:06:45	0.000	28.998	0.000	Manual	5923992.883	1.831
1077	16:06:46	0.000	28.998	0.000	Manual	5923992.880	1.831
1078	16:06:47	0.000	28.998	0.000	Manual	5923992.876	1.831
1079	16:06:48	0.010	28.998	0.000	Manual	5923992.873	1.831
1080	16:06:49	0.000	28.998	0.000	Manual	5923992.869	1.831
1081	16:06:50	0.010	28.998	0.000	Manual	5923992.866	1.831
1082	16:06:51	0.000	28.998	0.000	Manual	5923992.862	1.831
1083	16:06:52	0.000	28.998	0.000	Manual	5923992.862	1.831
1084	16:06:53	0.000	28.998	0.000	Manual	5923992.859	1.831
1085	16:06:54	0.000	28.998	0.000	Manual	5923992.855	1.831
1086	16:06:55	0.000	28.998	0.000	Manual	5923992.852	1.831
1087	16:06:56	0.000	28.998	0.000	Manual	5923992.852	1.831
1088	16:06:57	0.000	28.998	0.000	Manual	5923992.845	1.831
1089	16:06:58	0.010	28.998	0.000	Manual	5923992.841	1.831
1090	16:06:59	0.000	28.998	0.000	Manual	5923992.841	1.831
1091	16:07:00	0.000	28.998	0.000	Manual	5923992.838	1.831
1092	16:07:01	0.000	28.998	0.000	Manual	5923992.834	1.831
1093	16:07:02	0.010	28.998	0.000	Manual	5923992.831	1.831
1094	16:07:03	0.010	28.998	0.000	Manual	5923992.827	1.831
1095	16:07:04	0.010	28.998	0.000	Manual	5923992.824	1.831
1096	16:07:05	0.000	28.998	0.000	Manual	5923992.820	1.831
1097	16:07:06	0.010	28.998	0.000	Manual	5923992.817	1.831
1098	16:07:07	0.000	28.998	0.000	Manual	5923992.813	1.831
1099	16:07:08	0.000	28.998	0.000	Manual	5923992.810	1.831
1100	16:07:09	0.000	28.998	0.000	Manual	5923992.806	1.831
1101	16:07:10	0.000	28.998	0.000	Manual	5923992.803	1.831
1102	16:07:11	0.000	28.998	0.000	Manual	5923992.796	1.831
1103	16:07:12	0.010	28.998	0.000	Manual	5923992.792	1.831
1104	16:07:13	0.000	28.998	0.000	Manual	5923992.789	1.831
1105	16:07:14	0.000	28.998	0.000	Manual	5923992.789	1.831
1106	16:07:15	0.000	28.998	0.000	Manual	5923992.785	1.831
1107	16:07:16	0.010	28.998	0.000	Manual	5923992.778	1.831
1108	16:07:17	-0.010	28.998	0.000	Manual	5923992.778	1.831
1109	16:07:18	-0.010	28.998	0.000	Manual	5923992.775	1.831
1110	16:07:19	0.010	28.998	0.000	Manual	5923992.768	1.831
1111	16:07:20	0.010	28.998	0.000	Manual	5923992.764	1.831
1112	16:07:21	0.000	28.998	0.000	Manual	5923992.761	1.831
1113	16:07:22	0.010	28.998	0.000	Manual	5923992.754	1.831
1114	16:07:23	0.000	28.998	0.000	Manual	5923992.750	1.831
1115	16:07:24	0.000	28.998	0.000	Manual	5923992.747	1.831
1116	16:07:25	0.010	28.998	0.000	Manual	5923992.743	1.831
1117	16:07:26	0.000	28.998	0.000	Manual	5923992.743	1.831
1118	16:07:27	0.000	28.998	0.000	Manual	5923992.740	1.831
1119	16:07:28	0.000	28.998	0.000	Manual	5923992.733	1.831
1120	16:07:29	0.010	28.998	0.000	Manual	5923992.726	1.831
1121	16:07:30	-0.010	28.998	0.000	Manual	5923992.726	1.831
1122	16:07:31	-0.010	28.998	0.000	Manual	5923992.723	1.831
1123	16:07:32	0.010	28.998	0.000	Manual	5923992.716	1.831
1124	16:07:33	0.010	28.998	0.000	Manual	5923992.712	1.831
1125	16:07:34	0.000	28.998	0.000	Manual	5923992.709	1.831
1126	16:07:35	0.000	28.998	0.000	Manual	5923992.705	1.831
1127	16:07:36	0.000	28.998	0.000	Manual	5923992.702	1.831
1128	16:07:37	-0.010	28.998	0.000	Manual	5923992.698	1.831
1129	16:07:38	0.000	28.998	0.000	Manual	5923992.691	1.831
1130	16:07:39	0.000	28.998	0.000	Manual	5923992.688	1.831
1131	16:07:40	0.010	28.998	0.000	Manual	5923992.681	1.831
1132	16:07:41	0.010	28.998	0.000	Manual	5923992.677	1.831
1133	16:07:42	0.010	28.998	0.000	Manual	5923992.674	1.831
1134	16:07:43	0.010	28.998	0.000	Manual	5923992.670	1.831
1135	16:07:44	0.000	28.998	0.000	Manual	5923992.667	1.831
1136	16:07:45	0.000	28.998	0.000	Manual	5923992.660	1.831
1137	16:07:46	0.000	28.998	0.000	Manual	5923992.656	1.831
1138	16:07:47	0.000	28.998	0.000	Manual	5923992.649	1.831
1139	16:07:48	0.000	28.998	0.000	Manual	5923992.646	1.831
1140	16:07:49	0.010	28.998	0.000	Manual	5923992.639	1.831
1141	16:07:50	0.000	28.998	0.000	Manual	5923992.635	1.831
1142	16:07:51	0.010	28.998	0.000	Manual	5923992.632	1.831
1143	16:07:52	0.000	28.998	0.000	Manual	5923992.628	1.831
1144	16:07:53	0.000	28.998	0.000	Manual	5923992.621	1.831
1145	16:07:54	-0.010	28.998	0.000	Manual	5923992.621	1.831
1146	16:07:55	0.000	28.998	0.000	Manual	5923992.614	1.831
1147	16:07:56	0.010	28.998	0.000	Manual	5923992.607	1.831
1148	16:07:57	0.000	28.998	0.000	Manual	5923992.604	1.831
1149	16:07:58	0.010	28.998	0.000	Manual	5923992.597	1.831
1150	16:07:59	0.010	28.998	0.000	Manual	5923992.597	1.831
1151	16:08:00	0.000	28.998	0.000	Manual	5923992.593	1.831
1152	16:08:01	0.010	28.998	0.000	Manual	5923992.586	1.831
1153	16:08:02	0.000	28.998	0.000	Manual	5923992.583	1.831
1154	16:08:03	0.010	28.998	0.000	Manual	5923992.576	1.831
1155	16:08:04	0.000	28.998	0.000	Manual	5923992.572	1.831
1156	16:08:05	0.000	28.998	0.000	Manual	5923992.569	1.831
1157	16:08:06	0.000	28.998	0.000	Manual	5923992.565	1.831
1158	16:08:07	0.000	28.998	0.000	Manual	5923992.558	1.831
1159	16:08:08	0.010	28.998	0.000	Manual	5923992.551	1.831
1160	16:08:09	0.010	28.998	0.000	Manual	5923992.548	1.831
1161	16:08:10	0.010	28.998	0.000	Manual	5923992.541	1.831
1162	16:08:11	0.000	28.998	0.000	Manual	5923992.537	1.831
1163	16:08:12	0.000	28.998	0.000	Manual	5923992.534	1.831
1164	16:08:13	0.000	28.998	0.000	Manual	5923992.530	1.831
1165	16:08:14	0.000	28.998	0.000	Manual	5923992.527	1.831
1166	16:08:15	0.000	28.998	0.000	Manual	5923992.523	1.831
1167	16:08:16	0.000	28.998	0.000	Manual	5923992.520	1.831
1168	16:08:17	0.010	28.998	0.000	Manual	5923992.513	1.831
1169	16:08:18	0.000	28.998	0.000	Manual	5923992.509	1.831
1170	16:08:19	0.000	28.998	0.000	Manual	5923992.503	1.831
1171	16:08:20	0.000	28.998	0.000	Manual	5923992.496	1.831
1172	16:08:21	0.000	28.998	0.000	Manual	5923992.492	1.831
1173	16:08:22	0.000	28.998	0.000	Manual	5923992.489	1.831
1174	16:08:23	0.000	28.998	0.000	Manual	5923992.482	1.831
1175	16:08:24	0.000	28.998	0.000	Manual	5923992.478	1.831
1176	16:08:25	0.000	28.998	0.000	Manual	5923992.471	1.831
1177	16:08:26	0.000	28.998	0.000	Manual	5923992.464	1.831
1178	16:08:27	0.000	28.998	0.000	Manual	5923992.457	1.831
1179	16:08:28	0.000	28.998	0.000	Manual	5923992.450	1.831
1180	16:08:29	0.000	28.998	0.000	Manual	5923992.447	1.831
1181	16:08:30	0.000	28.998	0.000	Manual	5923992.440	1.831
1182	16:08:31	0.000	28.998	0.000	Manual	5923992.433	1.831
1183	16:08:32	0.000	28.998	0.000	Manual	5923992.426	1.831
1184	16:08:33	0.000	28.998	0.000	Manual	5923992.419	1.831
1185	16:08:34	0.000	28.998	0.000	Manual	5923992.412	1.831
1186	16:08:35	0.000	28.998	0.000	Manual	5923992.408	1.831
1187	16:08:36	0.000	28.998	0.000	Manual	5923992.401	1.831
1188	16:08:37	0.000	28.998	0.000	Manual	5923992.394	1.831
1189	16:08:38	0.010	28.998	0.000	Manual	5923992.387	1.831
1190	16:08:39	0.000	28.998	0.000	Manual	5923992.384	1.831
1191	16:08:40	0.000	28.998	0.000	Manual	5923992.377	1.831
1192	16:08:41	0.000	28.998	0.000	Manual	5923992.370	1.831
1193	16:08:42	0.000	28.998	0.000	Manual	5923992.363	1.831
1194	16:08:43	0.000	28.998	0.000	Manual	5923992.356	1.831
1195	16:08:44	0.010	28.998	0.000	Manual	5923992.345	1.831
1196	16:08:45	0.010	28.998	0.000	Manual	5923992.338	1.831
1197	16:08:46	0.000	28.998	0.000	Manual	5923992.335	1.831
1198	16:08:47	0.000	28.998	0.000	Manual	5923992.328	1.831
1199	16:08:48	0.000	28.998	0.000	Manual	5923992.321	1.831
1200	16:08:49	0.000	28.998	0.000	Manual	5923992.314	1.831
1201	16:08:50	0.000	28.998	0.000	Manual	5923992.307	1.831
1202	16:08:51	0.000	28.998	0.000	Manual	5923992.300	1.831
1203	16:08:52	0.000	28.998	0.000	Manual	5923992.293	1.831
1204	16:08:53	0.000	28.998	0.000	Manual	5923992.286	1.831
1205	16:08:54	0.000	28.998	0.000	Manual	5923992.279	1.831
1206	16:08:55	0.000	28.998	0.000	Manual	5923992.272	1.831
1207	16:08:56	0.000	28.998	0.000	Manual	5923992.265	1.831
1208	16:08:57	0.000	28.998	0.000	Manual	5923992.258	1.831
1209	16:08:58	0.000	28.998	0.000	Manual	5923992.251	1.831
1210	16:08:59	0.010	28.998	0.000	Manual	5923992.241	1.831
1211	16:09:00	0.000	28.998	0.000	Manual	5923992.237	1.831
1212	16:09:01	0.010	28.998	0.000	Manual	5923992.227	1.831
1213	16:09:02	0.000	28.998	0.000	Manual	5923992.220	1.831
1214	16:09:03	0.000	28.998	0.000	Manual	5923992.216	1.831
1215	16:09:04	0.000	28.998	0.000	Manual	5923992.206	1.831
1216	16:09:05	0.010	28.998	0.000	Manual	5923992.199	1.831
1217	16:09:06	0.000	28.998	0.000	Manual	5923992.195	1.831
1218	16:09:07	0.000	28.998	0.000	Manual	5923992.188	1.831
1219	16:09:08	0.000	28.998	0.000	Manual	5923992.181	1.831
1220	16:09:09	0.010	28.998	0.000	Manual	5923992.171	1.831
1221	16:09:10	0.000	28.998	0.000	Manual	5923992.167	1.831
1222	16:09:11	0.000	28.998	0.000	Manual	5923992.160	1.831
1223	16:09:12	0.000	28.998	0.000	Manual	5923992.153	1.831
1224	16:09:13	0.010	28.998	0.000	Manual	5923992.143	1.831
1225	16:09:14	0.010	28.998	0.000	Manual	5923992.136	1.831
1226	16:09:15	0.000	28.998	0.000	Manual	5923992.129	1.831
1227	16:09:16	0.010	28.998	0.000	Manual	5923992.122	1.831
1228	16:09:17	0.000	28.998	0.000	Manual	5923992.118	1.831
1229	16:09:18	0.000	28.998	0.000	Manual	5923992.111	1.831
1230	16:09:19	0.010	28.998	0.001	Manual	5923992.101	1.831
1231	16:09:20	0.010	28.998	0.001	Manual	5923992.094	1.831
1232	16:09:21	-0.010	28.998	0.001	Manual	5923992.090	1.831
1233	16:09:22	0.000	28.998	0.001	Manual	5923992.083	1.831
1234	16:09:23	0.000	28.998	0.001	Manual	5923992.076	1.831
1235	16:09:24	0.000	28.998	0.001	Manual	5923992.069	1.831
1236	16:09:25	0.000	28.998	0.001	Manual	5923992.062	1.831
1237	16:09:26	0.010	28.998	0.001	Manual	5923992.055	1.831
1238	16:09:27	0.010	28.998	0.001	Manual	5923992.048	1.831
1239	16:09:28	0.000	28.998	0.001	Manual	5923992.045	1.831
1240	16:09:29	0.000	28.998	0.001	Manual	5923992.035	1.831
1241	16:09:30	0.010	28.998	0.001	Manual	5923992.028	1.831
1242	16:09:31	0.000	28.998	0.001	Manual	5923992.024	1.831
1243	16:09:32	0.000	28.998	0.001	Manual	5923992.017	1.831
1244	16:09:33	0.000	28.998	0.001	Manual	5923992.010	1.831
1245	16:09:34	0.000	28.998	0.001	Manual	5923992.003	1.831
1246	16:09:35	0.010	28.998	0.001	Manual	5923991.996	1.831
1247	16:09:36	0.010	28.998	0.001	Manual	5923991.989	1.831
1248	16:09:37	0.010	28.998	0.001	Manual	5923991.982	1.831
1249	16:09:38	0.000	28.998	0.001	Manual	5923991.979	1.831
1250	16:09:39	0.000	28.998	0.001	Manual	5923991.972	1.831
1251	16:09:40	0.000	28.998	0.001	Manual	5923991.965	1.831
1252	16:09:41	0.000	28.998	0.001	Manual	5923991.958	1.831
1253	16:09:42	0.000	28.998	0.001	Manual	5923991.951	1.831
1254	16:09:43	0.000	28.998	0.001	Manual	5923991.944	1.831
1255	16:09:44	0.000	28.998	0.001	Manual	5923991.937	1.831
1256	16:09:45	0.000	28.998	0.001	Manual	5923991.930	1.831
1257	16:09:46	0.000	28.998	0.001	Manual	5923991.923	1.831
1258	16:09:47	0.000	28.998	0.001	Manual	5923991.916	1.831
1259	16:09:48	0.000	28.998	0.001	Manual	5923991.909	1.831
1260	16:09:49	0.010	28.998	0.001	Manual	5923991.898	1.831
1261	16:09:50	0.010	28.998	0.001	Manual	5923991.891	1.831
1262	16:09:51	0.000	28.998	0.001	Manual	5923991.884	1.831
1263	16:09:52	0.000	28.998	0.001	Manual	5923991.877	1.831
1264	16:09:53	0.000	28.998	0.001	Manual	5923991.867	1.831
1265	16:09:54	0.000	28.998	0.001	Manual	5923991.860	1.831
1266	16:09:55	0.000	28.998	0.001	Manual	5923991.853	1.831
1267	16:09:56	0.000	28.998	0.001	Manual	5923991.846	1.831
1268	16:09:57	0.000	28.998	0.001	Manual	5923991.839	1.831
1269	16:09:58	0.000	28.998	0.001	Manual	5923991.828	1.831
1270	16:09:59	0.000	28.998	0.001	Manual	5923991.821	1.831
1271	16:10:00	0.010	28.998	0.001	Manual	5923991.811	1.831
1272	16:10:01	0.010	28.998	0.001	Manual	5923991.804	1.831
1273	16:10:02	0.000	28.998	0.001	Manual	5923991.797	1.831
1274	16:10:03	0.000	28.998	0.001	Manual	5923991.790	1.831
1275	16:10:04	0.000	28.998	0.001	Manual	5923991.780	1.831
1276	16:10:05	0.000	28.998	0.001	Manual	5923991.773	1.831
1277	16:10:06	0.000	28.998	0.001	Manual	5923991.762	1.831
1278	16:10:07	0.010	28.998	0.001	Manual	5923991.752	1.831
1279	16:10:08	0.000	28.998	0.001	Manual	5923991.745	1.831
1280	16:10:09	0.000	28.998	0.001	Manual	5923991.738	1.831
1281	16:10:10	0.000	28.998	0.001	Manual	5923991.727	1.831
1282	16:10:11	0.010	28.998	0.001	Manual	5923991.717	1.831
1283	16:10:12	0.000	28.998	0.001	Manual	5923991.710	1.831
1284	16:10:13	0.000	28.998	0.001	Manual	5923991.703	1.831
1285	16:10:14	0.000	28.998	0.001	Manual	5923991.692	1.831
1286	16:10:15	0.000	28.998	0.001	Manual	5923991.685	1.831
1287	16:10:16	0.010	28.998	0.001	Manual	5923991.675	1.831
1288	16:10:17	0.010	28.998	0.001	Manual	5923991.668	1.831
1289	16:10:18	0.010	28.998	0.001	Manual	5923991.657	1.831
1290	16:10:19	0.000	28.998	0.001	Manual	5923991.650	1.831
1291	16:10:20	0.000	28.998	0.001	Manual	5923991.640	1.831
1292	16:10:21	0.000	28.998	0.001	Manual	5923991.633	1.831
1293	16:10:22	0.010	28.998	0.001	Manual	5923991.622	1.831
1294	16:10:23	0.000	28.998	0.001	Manual	5923991.615	1.831
1295	16:10:24	0.000	28.998	0.001	Manual	5923991.608	1.831
1296	16:10:25	0.000	28.998	0.001	Manual	5923991.598	1.831
1297	16:10:26	0.000	28.998	0.001	Manual	5923991.587	1.831
1298	16:10:27	0.000	28.998	0.001	Manual	5923991.580	1.831
1299	16:10:28	0.000	28.998	0.001	Manual	5923991.570	1.831
1300	16:10:29	0.000	28.998	0.001	Manual	5923991.560	1.831
1301	16:10:30	0.010	28.998	0.001	Manual	5923991.549	1.831
1302	16:10:31	0.000	28.998	0.001	Manual	5923991.542	1.831
1303	16:10:32	0.000	28.998	0.001	Manual	5923991.532	1.831
1304	16:10:33	0.010	28.998	0.001	Manual	5923991.521	1.831
1305	16:10:34	0.000	28.998	0.001	Manual	5923991.514	1.831
1306	16:10:35	0.000	28.998	0.001	Manual	5923991.504	1.831
1307	16:10:36	0.000	28.998	0.001	Manual	5923991.493	1.831
1308	16:10:37	0.000	28.998	0.001	Manual	5923991.486	1.831
1309	16:10:38	0.000	28.998	0.001	Manual	5923991.476	1.831
1310	16:10:39	0.000	28.998	0.001	Manual	5923991.465	1.831
1311	16:10:40	0.000	28.998	0.001	Manual	5923991.455	1.831
1312	16:10:41	0.000	28.998	0.001	Manual	5923991.444	1.831
1313	16:10:42	0.000	28.998	0.001	Manual	5923991.437	1.831
1314	16:10:43	0.000	28.998	0.001	Manual	5923991.427	1.831
1315	16:10:44	0.010	28.998	0.001	Manual	5923991.416	1.831
1316	16:10:45	0.010	28.998	0.001	Manual	5923991.406	1.831
1317	16:10:46	0.000	28.998	0.001	Manual	5923991.399	1.831
1318	16:10:47	0.010	28.998	0.001	Manual	5923991.388	1.831
1319	16:10:48	0.000	28.998	0.001	Manual	5923991.381	1.831
1320	16:10:49	0.000	28.998	0.001	Manual	5923991.371	1.831
1321	16:10:50	0.000	28.998	0.001	Manual	5923991.364	1.831
1322	16:10:51	0.010	28.998	0.001	Manual	5923991.353	1.831
1323	16:10:52	0.000	28.998	0.001	Manual	5923991.346	1.831
1324	16:10:53	0.000	28.998	0.001	Manual	5923991.336	1.831
1325	16:10:54	0.000	28.998	0.001	Manual	5923991.326	1.831
1326	16:10:55	0.000	28.998	0.001	Manual	5923991.319	1.831
1327	16:10:56	0.000	28.998	0.001	Manual	5923991.308	1.831
1328	16:10:57	0.000	28.998	0.001	Manual	5923991.294	1.831
1329	16:10:58	0.010	28.998	0.001	Manual	5923991.284	1.831
1330	16:10:59	0.000	28.998	0.001	Manual	5923991.277	1.831
1331	16:11:00	0.000	28.998	0.001	Manual	5923991.266	1.831
1332	16:11:01	0.000	28.998	0.001	Manual	5923991.256	1.831
1333	16:11:02	0.010	28.998	0.001	Manual	5923991.245	1.831
1334	16:11:03	0.010	28.998	0.001	Manual	5923991.235	1.831
1335	16:11:04	0.000	28.998	0.001	Manual	5923991.228	1.831
1336	16:11:05	0.000	28.998	0.001	Manual	5923991.217	1.831
1337	16:11:06	0.000	28.998	0.001	Manual	5923991.207	1.831
1338	16:11:07	0.000	28.998	0.001	Manual	5923991.196	1.831
1339	16:11:08	0.000	28.998	0.001	Manual	5923991.186	1.831
1340	16:11:09	0.010	28.998	0.001	Manual	5923991.175	1.831
1341	16:11:10	0.010	28.998	0.001	Manual	5923991.165	1.831
1342	16:11:11	0.010	28.998	0.001	Manual	5923991.154	1.831
1343	16:11:12	0.000	28.998	0.001	Manual	5923991.144	1.831
1344	16:11:13	0.010	28.998	0.001	Manual	5923991.133	1.831
1345	16:11:14	0.000	28.998	0.001	Manual	5923991.123	1.831
1346	16:11:15	0.000	28.998	0.001	Manual	5923991.116	1.831
1347	16:11:16	0.000	28.998	0.001	Manual	5923991.106	1.831
1348	16:11:17	0.000	28.998	0.001	Manual	5923991.095	1.831
1349	16:11:18	0.010	28.998	0.001	Manual	5923991.081	1.831
1350	16:11:19	0.000	28.998	0.001	Manual	5923991.074	1.831
1351	16:11:20	0.000	28.998	0.001	Manual	5923991.064	1.831
1352	16:11:21	0.010	28.998	0.001	Manual	5923991.050	1.831
1353	16:11:22	0.010	28.998	0.001	Manual	5923991.039	1.831
1354	16:11:23	0.000	28.998	0.001	Manual	5923991.029	1.831
1355	16:11:24	0.000	28.998	0.001	Manual	5923991.018	1.831
1356	16:11:25	0.010	28.998	0.001	Manual	5923991.004	1.831
1357	16:11:26	0.000	28.998	0.001	Manual	5923990.994	1.831
1358	16:11:27	0.010	28.998	0.001	Manual	5923990.983	1.831
1359	16:11:28	0.010	28.998	0.001	Manual	5923990.973	1.831
1360	16:11:29	0.000	28.998	0.001	Manual	5923990.962	1.831
1361	16:11:30	0.000	28.998	0.001	Manual	5923990.952	1.831
1362	16:11:31	0.000	28.998	0.001	Manual	5923990.941	1.831
1363	16:11:32	0.000	28.998	0.001	Manual	5923990.927	1.831
1364	16:11:33	0.000	28.998	0.001	Manual	5923990.917	1.831
1365	16:11:34	0.000	28.998	0.001	Manual	5923990.906	1.831
1366	16:11:35	0.000	28.998	0.001	Manual	5923990.896	1.831
1367	16:11:36	0.000	28.998	0.001	Manual	5923990.885	1.831
1368	16:11:37	-0.010	28.998	0.001	Manual	5923990.875	1.831
1369	16:11:38	0.000	28.998	0.001	Manual	5923990.861	1.831
1370	16:11:39	0.000	28.998	0.001	Manual	5923990.851	1.831
1371	16:11:40	0.000	28.998	0.001	Manual	5923990.840	1.831
1372	16:11:41	0.000	28.998	0.001	Manual	5923990.826	1.831
1373	16:11:42	0.000	28.998	0.001	Manual	5923990.816	1.831
1374	16:11:43	0.000	28.998	0.001	Manual	5923990.802	1.831
1375	16:11:44	0.000	28.998	0.001	Manual	5923990.791	1.831
1376	16:11:45	0.010	28.998	0.001	Manual	5923990.777	1.831
1377	16:11:46	-0.010	28.998	0.001	Manual	5923990.770	1.831
1378	16:11:47	0.000	28.998	0.001	Manual	5923990.756	1.831
1379	16:11:48	0.010	28.998	0.001	Manual	5923990.742	1.831
1380	16:11:49	0.010	28.998	0.001	Manual	5923990.732	1.831
1381	16:11:50	0.000	28.998	0.001	Manual	5923990.721	1.831
1382	16:11:51	0.010	28.998	0.001	Manual	5923990.707	1.831
1383	16:11:52	0.000	28.998	0.001	Manual	5923990.697	1.831
1384	16:11:53	0.000	28.998	0.001	Manual	5923990.686	1.831
1385	16:11:54	0.010	28.998	0.001	Manual	5923990.672	1.831
1386	16:11:55	0.000	28.998	0.001	Manual	5923990.662	1.831
1387	16:11:56	0.000	28.998	0.001	Manual	5923990.651	1.831
1388	16:11:57	0.000	28.998	0.001	Manual	5923990.641	1.831
1389	16:11:58	0.000	28.998	0.001	Manual	5923990.627	1.831
1390	16:11:59	0.010	28.998	0.001	Manual	5923990.613	1.831
1391	16:12:00	0.010	28.998	0.001	Manual	5923990.599	1.831
1392	16:12:01	0.010	28.998	0.001	Manual	5923990.589	1.831
1393	16:12:02	0.000	28.998	0.001	Manual	5923990.578	1.831
1394	16:12:03	0.000	28.998	0.001	Manual	5923990.564	1.831
1395	16:12:04	0.000	28.998	0.001	Manual	5923990.550	1.831
1396	16:12:05	0.010	28.998	0.001	Manual	5923990.536	1.831
1397	16:12:06	0.000	28.998	0.001	Manual	5923990.526	1.831
1398	16:12:07	0.000	28.998	0.001	Manual	5923990.515	1.831
1399	16:12:08	0.000	28.998	0.001	Manual	5923990.501	1.831
1400	16:12:09	0.010	28.998	0.001	Manual	5923990.487	1.831
1401	16:12:10	0.010	28.998	0.001	Manual	5923990.473	1.831
1402	16:12:11	0.000	28.998	0.001	Manual	5923990.463	1.831
1403	16:12:12	0.000	28.998	0.001	Manual	5923990.449	1.831
1404	16:12:13	0.019	28.998	0.001	Manual	5923990.435	1.831
1405	16:12:14	0.010	28.998	0.001	Manual	5923990.424	1.831
1406	16:12:15	0.010	28.998	0.001	Manual	5923990.411	1.831
1407	16:12:16	0.000	28.998	0.001	Manual	5923990.400	1.831
1408	16:12:17	0.000	28.998	0.001	Manual	5923990.386	1.831
1409	16:12:18	0.000	28.998	0.001	Manual	5923990.372	1.831
1410	16:12:19	0.000	28.998	0.001	Manual	5923990.358	1.831
1411	16:12:20	0.000	28.998	0.001	Manual	5923990.348	1.831
1412	16:12:21	0.000	28.998	0.001	Manual	5923990.334	1.831
1413	16:12:22	0.010	28.998	0.001	Manual	5923990.320	1.831
1414	16:12:23	0.000	28.998	0.001	Manual	5923990.306	1.831
1415	16:12:24	0.010	28.998	0.001	Manual	5923990.292	1.831
1416	16:12:25	-0.010	28.998	0.001	Manual	5923990.281	1.831
1417	16:12:26	0.000	28.998	0.001	Manual	5923990.267	1.831
1418	16:12:27	0.000	28.998	0.001	Manual	5923990.253	1.831
1419	16:12:28	0.000	28.998	0.001	Manual	5923990.239	1.831
1420	16:12:29	0.000	28.998	0.001	Manual	5923990.225	1.831
1421	16:12:30	0.000	28.998	0.001	Manual	5923990.211	1.831
1422	16:12:31	0.000	28.998	0.001	Manual	5923990.197	1.831
1423	16:12:32	0.010	28.998	0.001	Manual	5923990.184	1.831
1424	16:12:33	0.010	28.998	0.001	Manual	5923990.170	1.831
1425	16:12:34	0.010	28.998	0.001	Manual	5923990.156	1.831
1426	16:12:35	0.000	28.998	0.001	Manual	5923990.145	1.831
1427	16:12:36	0.000	28.998	0.001	Manual	5923990.131	1.831
1428	16:12:37	0.000	28.998	0.001	Manual	5923990.117	1.831
1429	16:12:38	0.000	28.998	0.001	Manual	5923990.103	1.831
1430	16:12:39	0.000	28.998	0.001	Manual	5923990.089	1.831
1431	16:12:40	0.010	28.998	0.001	Manual	5923990.075	1.831
1432	16:12:41	0.010	28.998	0.001	Manual	5923990.061	1.831
