	Voltage(V)	Current(A)	Current(A) stdev	J(mA/cm2)	J(mA/cm2) stdev	PE(lm/W)	PE(lm/W) stdev	EQE(%)	EQE(%) stdev	L(cd/m2)	L(cd/m2) stdev	CE(cd/A)	CE(cd/A) stdev
10	0.99998225	1.4114412875000001e-05	1.4255868452100608e-05	0.088215025	0.08909912552760141	-8.212176849999999	17.250332773056517	-6.839765374999999	30.55702238589865	-0.308789025625	0.49080242928122075	-2.6139768360004556	5.4908696192583655
11	1.1999900000000001	1.859172775e-05	1.8914994984092627e-05	0.11619834000000001	0.11821877819593393	-1.6247094750000004	23.408342081133135	-14.165099937499999	28.471667239316883	-0.31106475	0.35922631304261043	-0.6205668247635583	8.941280398848084
12	1.3999937500000001	2.3632610375e-05	2.3775047723083713e-05	0.14770379625000002	0.1485940206772653	-8.353889624999999	19.89032846815289	-1.4560981249999998	11.406600415854063	-0.3253460375	0.4150307817151095	-3.7227509737083366	8.863747883735494
13	1.5999925	2.9966052e-05	3.080744170305341e-05	0.18728788750000003	0.1925465876052743	0.47562128750000016	9.880613210944638	-3.8555468375	15.385563455265997	-0.232791275	0.37301943080371747	0.24222885138164973	5.032116533257614
14	1.7999749999999999	3.7083138375e-05	3.912692978845192e-05	0.23176949	0.24454325346119554	-1.5537139125	6.26241093785324	-1.0260525	3.724575319502816	-0.388482675	0.5115999672445082	-0.8901968016208442	3.588032417952764
15	1.9999625	4.5351278625000005e-05	4.923542251088439e-05	0.28344564375	0.3077215265926115	1.113281975	2.7762522391226083	-2.0778297076249994	5.804797228040702	-0.0013691374999999992	0.4231589422049738	0.7087246747189283	1.7673828867075978
16	2.1999625000000003	6.505093875e-05	7.595555362045482e-05	0.40656830375	0.47472193456272926	-0.21647391375	2.1532810959749185	0.08391163749999991	5.526578147771575	-0.1513434125	0.3423366862891576	-0.15158534157312076	1.5078805851649526
17	2.399955	0.00014091458125	0.00024709221506412067	0.8807163075	1.5443271683842816	-0.7502045012499999	2.5951182538828355	-2.9539719750000004	5.777898613504027	-0.12330442500000001	0.4334929062866132	-0.5730990003715355	1.9824734786451592
18	2.5999575000000004	0.0001336136975	0.00019420787238035668	0.8350843375	1.2137974767739106	0.43417110000000003	2.5959613954084793	-0.28541093500000003	1.4557946781968725	-0.050762375	0.6066104566554507	0.3593127416227169	2.148369203109532
19	2.799855	0.00020622161124999997	0.00029359223090879454	1.2888851499999998	1.8349509916619133	0.1007922875	0.9439986676292575	-0.40460021249999994	2.94054962267218	0.015789499999999984	0.501477013856069	0.08982602568672311	0.8413113910218459
20	2.9997999999999996	0.0002774666775	0.00033571572184861814	1.73416575	2.098221904209044	0.20066879875	0.39589733085009493	-0.09412385749999999	1.6104410424042084	0.2709765	0.3456445519435392	0.1916104199447522	0.37802703968512014
21	3.1998212500000003	0.00033196121	0.0003882690094767868	2.0747572	2.4266803496291787	0.30044313875	0.6398219233605342	0.23716582499999997	0.6110840516521291	0.7274782900000001	0.7976615531374611	0.3060160949689381	0.6516928581335186
22	3.39978625	0.000410206725	0.0004901351074201855	2.5637918749999997	3.06334452589553	0.2004817285	0.17040777605197682	-0.08359907999999999	0.3973469659825545	1.3316197	0.8625812258041442	0.21695823247756862	0.1844125038342986
23	3.5997975	0.0005721005125	0.0006825471505188477	3.575623375	4.265908622278492	0.190905925	0.16694242145936686	0.080996667125	0.2356743250398523	2.283238375	1.2765226824255747	0.2187500823189252	0.19129224828329755
24	3.7998075	0.0006637341375000001	0.0007281462706247952	4.14833475	4.550906002928888	0.18926198749999998	0.17675289447269624	0.0725722125	0.09426764477937855	3.4705225	1.9598027468137578	0.2289156659446801	0.21378567285445865
25	3.9997237500000002	0.0007162959125	0.000680534424766083	4.476852625	4.253346916029567	0.21267892500000002	0.1969844243754741	0.06047309	0.059343523252101404	5.39260625	2.955494284210077	0.27077443368065474	0.2507952202263074
26	4.19971625	0.0007903141375	0.0007172497594791736	4.939469625	4.482825271234759	0.2360172125	0.19104144426689487	0.100551425	0.07726966053530891	8.066975	4.216448497856342	0.3155123720602185	0.2553899515138108
27	4.3996925000000005	0.0008342165	0.0007359200343204755	5.213849125	4.599493505744177	0.261601375	0.18070785020782681	0.0863771625	0.057347276876956794	11.34428625	5.822508246312188	0.36636483913473816	0.2530771715609544
28	4.599679999999999	0.000810475875	0.0005986827318581265	5.065480125	3.741775708607493	0.293203125	0.17016829926020113	0.097941225	0.0826020279050513	15.586931250000001	8.552770224747999	0.42928553777614537	0.24914758751203006
29	4.8000075	0.000946106625	0.0007138902642729723	5.91316625	4.461818033918285	0.311458625	0.1684566506916078	0.14976687500000002	0.08196473821770478	20.61310625	11.180463358813599	0.4758747166966042	0.2573829490644404
30	4.99998625	0.0009451376250000001	0.0006055640917468888	5.9071075	3.7847722790174245	0.345626125	0.15532145234837774	0.1490664375	0.08654789275856083	27.062462500000002	15.174402217215798	0.5500799957647062	0.24720061802832144
31	5.19999	0.001053341	0.0007080343457156581	6.583387500000001	4.425223005636976	0.382856125	0.1762957724659312	0.2085136125	0.09522995997059483	34.773025000000004	19.756853605948365	0.6337077579783599	0.2918074916585854
32	5.39998375	0.0010783755	0.0006283474311857653	6.73983625	3.927154027864636	0.43639275	0.18296684743878466	0.2332040125	0.09168490552485231	45.0651625	25.937417407913685	0.7501027815014676	0.3144959271942597
33	5.59995875	0.0011433559999999999	0.000615045608986236	7.14597375	3.8440358660850755	0.47695075	0.17770306892098825	0.25755325	0.10895329471813826	57.0583625	33.66631211979334	0.8501769556834409	0.31675959955114996
34	5.80002375	0.00124708875	0.0006451799754217326	7.79430875	4.032373279147894	0.51246025	0.1842019364649501	0.292588375	0.10143665055089493	70.56422500000001	41.514971905709814	0.9461073224901922	0.34007592149180915
35	5.99998375	0.00133200725	0.0006305039830034284	8.32504875	3.9406508930995066	0.5491097500000001	0.17587213240501606	0.330192125	0.10538054518913524	87.3614	51.48656505533749	1.0487201937833328	0.33589241383284596
36	6.2000037500000005	0.001423835625	0.0006264792189560117	8.8989675	3.9154854429008865	0.58358675	0.1589340069610261	0.3538205	0.09411287575034566	106.23525000000001	62.5317045964685	1.1517231828643437	0.3136640950378891
37	6.400005	0.001565295	0.0006631312838569373	9.783095	4.14458006145677	0.603570625	0.16349568689031024	0.38216325	0.10069084725503853	127.01432499999999	75.91559281657408	1.2295862685670347	0.3330754634357371
38	6.599970000000001	0.0017070923750000001	0.0007131624419993557	10.66933625	4.457279899136741	0.638163375	0.16870248083826264	0.41231425	0.10640789272740767	151.5784375	90.253380115012	1.3406763872693575	0.3544218804460989
39	6.799978749999999	0.0019051149999999998	0.0007460337764806631	11.90697875	4.662716909371181	0.65371975	0.17768240138569577	0.4339366250000001	0.11616529015688971	179.9071	106.69647378273567	1.4149768544590304	0.3845986677440062
40	6.99994375	0.0021364674999999997	0.0008220331246633252	13.352915000000001	5.137696583710934	0.6614571250000001	0.1823487835162587	0.45209125	0.12140692411550298	210.8599875	125.58905680701682	1.4738280688895173	0.4063019242600399
41	7.19992875	0.00237596375	0.0008787362059363648	14.8497625	5.492089902707233	0.674870125	0.18655602150187858	0.47505575	0.12953216253864325	246.8953875	145.5774560747683	1.5466732933111929	0.4275531746771933
42	7.3999387500000005	0.00266931625	0.000958669430446928	16.683225	5.991697494815222	0.6739134999999999	0.19427057230895778	0.486287	0.14060832525672157	285.11875	168.4401032034459	1.5873853495673487	0.4576003773068844
43	7.5999275	0.00294799875	0.0010376608875788552	18.4249875	6.485374909640441	0.688670875	0.1983690584374473	0.513549375	0.14381717094190935	330.12249999999995	192.94342066328667	1.6659872764052264	0.47988373272398555
44	7.79993	0.00329907375	0.0011669277700326775	20.6192125	7.293314249440631	0.6879588750000001	0.1926249497199399	0.526183125	0.145583563020038	378.46362500000004	219.41002850937414	1.708062307184867	0.4782480709237978
45	7.99991375	0.0036635162499999998	0.0012153538941491228	22.8969875	7.5959647459090895	0.688318375	0.20573545937072776	0.538586	0.15902280478991054	432.38987499999996	249.71321411593215	1.7527684273537187	0.5238937725733016
46	8.19984875	0.00406585375	0.0013188026747957549	25.411575	8.242525718302307	0.6837046250000001	0.20585643628930908	0.54940375	0.16273676377723473	489.54050000000007	282.77296256405066	1.7845336412139303	0.5373039368075093
47	8.3998925	0.00449750625	0.0014754812614951901	28.109437500000006	9.221758496612441	0.681415125	0.202201529044316	0.561036625	0.16509382036582826	552.35575	318.12642438060294	1.8219462566380313	0.5406407450547308
48	8.59985	0.0049505775	0.001558288126075775	30.941087500000002	9.739300852273418	0.67968425	0.20460445970319782	0.57440575	0.1697783278379119	622.1052500000001	357.4698888947676	1.8605803655014272	0.560088757686051
49	8.799875	0.005484682500000001	0.001745062726535568	34.27925	10.906650392994175	0.676767125	0.2008106380513975	0.5850712499999999	0.1714862627280608	700.603375	399.44161161987665	1.8956831046412383	0.5624889201744343
50	8.99987875	0.0060393725	0.0018263369319333578	37.7460875	11.414609198461143	0.6703075000000001	0.20288318445844641	0.593399375	0.17550659796852192	783.3588750000001	446.2067423483305	1.9202633309320136	0.5812130600929966
51	9.1998125	0.00665455	0.0019786839983307086	41.590925	12.366780386963091	0.665876875	0.20210699364163376	0.601835	0.17944926314072734	876.556625	497.7389347737772	1.9499478087457567	0.5918506243140667
52	9.3998275	0.00731426875	0.002200784104208302	45.7141875	13.754896596979338	0.65551225	0.19740264807921779	0.6039233749999999	0.181252194730807	968.3818749999999	547.4527811682568	1.9613300323314213	0.5906399351230626
53	9.6001275	0.00799711625	0.0024179519197811685	49.981975000000006	15.112200254326803	0.650943875	0.19539751951626558	0.6142062500000001	0.1812611011336616	1073.7165	607.9453236428832	1.9891662697381112	0.5971027597384073
54	9.80010875	0.00875121	0.0026158163074363606	54.695049999999995	16.348843111134805	0.6464265	0.194313415776549	0.622066625	0.18572539040740868	1190.80325	671.8347529411063	2.0165093486160965	0.6061591495985694
55	10.000125	0.00956983125	0.002830337932793704	59.8114375	17.689614969660692	0.637504625	0.19058732597482547	0.625667	0.18535813028836906	1310.767	736.7271844685791	2.0292677180467606	0.6066730501323211
56	10.200125	0.010435162500000001	0.0030732811419912024	65.219775	19.20800575539728	0.6302225	0.19134769478752545	0.632343	0.18949195915724232	1443.3919999999998	818.4028763613309	2.046208967996181	0.6212746747512816
57	10.4001375	0.011349485	0.0033156258975644403	70.9342375	20.722590728293213	0.624387875	0.1882405076002755	0.638701	0.18984824926635485	1585.017625	894.2766187621894	2.0670186342989316	0.6231707457706084
58	10.6000875	0.01235794125	0.0035888749298750907	77.2371375	22.430474009700372	0.619346	0.18870753600876675	0.6460178750000001	0.1942827296200292	1745.978625	990.2602125293807	2.0897433955553746	0.6367229665072679
59	10.8000625	0.013488536249999999	0.0038770068094147623	84.30330000000001	24.23121307631956	0.60801275	0.18517332598861938	0.6467860000000001	0.19348844877989488	1906.8084999999999	1079.853282635192	2.0902057366258506	0.6365866111596159
60	10.972312500000001	0.014462201249999999	0.004024345523716985	90.38873749999999	25.152171029750967	0.59946275	0.1815049067964486	0.6477495	0.1909805096979794	2038.27625	1126.6795762098634	2.0917821093828053	0.6270749357791102
