	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
865	16:30:12	0.071	73.029	-0.111	Manual	5955622.620	1.215
866	16:30:13	0.059	73.029	-0.111	Manual	5955622.609	1.215
867	16:30:14	0.068	73.029	-0.111	Manual	5955622.575	1.215
868	16:30:15	0.049	73.029	-0.111	Manual	5955622.571	1.215
869	16:30:16	0.022	73.029	-0.111	Manual	5955622.596	1.215
870	16:30:17	-0.003	73.029	-0.111	Manual	5955622.613	1.215
871	16:30:18	-0.053	73.029	-0.111	Manual	5955622.634	1.215
872	16:30:19	-0.080	73.029	-0.111	Manual	5955622.662	1.215
873	16:30:20	-0.084	73.029	-0.111	Manual	5955622.690	1.215
874	16:30:21	-0.096	73.029	-0.111	Manual	5955622.721	1.215
875	16:30:22	-0.102	73.029	-0.111	Manual	5955622.749	1.215
876	16:30:23	-0.102	73.029	-0.111	Manual	5955622.777	1.215
877	16:30:24	-0.108	73.029	-0.111	Manual	5955622.812	1.215
878	16:30:25	-0.093	73.029	-0.111	Manual	5955622.826	1.215
879	16:30:26	-0.065	73.029	-0.111	Manual	5955622.823	1.215
880	16:30:27	-0.000	73.029	-0.111	Manual	5955622.777	1.216
881	16:30:28	0.087	73.029	-0.111	Manual	5955622.714	1.216
882	16:30:29	0.148	73.029	-0.111	Manual	5955622.658	1.216
883	16:30:30	0.198	73.029	-0.111	Manual	5955622.599	1.216
884	16:30:31	0.217	73.029	-0.111	Manual	5955622.533	1.216
885	16:30:32	0.220	73.029	-0.111	Manual	5955622.466	1.216
886	16:30:33	0.235	73.029	-0.110	Manual	5955622.393	1.216
887	16:30:34	0.235	73.029	-0.110	Manual	5955622.334	1.216
888	16:30:35	0.226	73.029	-0.110	Manual	5955622.278	1.216
889	16:30:36	0.220	73.029	-0.110	Manual	5955622.218	1.216
890	16:30:37	0.201	73.029	-0.109	Manual	5955622.166	1.216
891	16:30:38	0.179	73.029	-0.109	Manual	5955622.131	1.216
892	16:30:39	0.152	73.029	-0.109	Manual	5955622.107	1.216
893	16:30:40	0.108	73.029	-0.109	Manual	5955622.096	1.216
894	16:30:41	0.065	73.029	-0.109	Manual	5955622.093	1.216
895	16:30:42	0.049	73.029	-0.109	Manual	5955622.075	1.216
896	16:30:43	0.056	73.029	-0.109	Manual	5955622.044	1.216
897	16:30:44	0.068	73.029	-0.109	Manual	5955622.019	1.216
898	16:30:45	0.074	73.029	-0.109	Manual	5955622.009	1.216
899	16:30:46	0.084	73.029	-0.109	Manual	5955621.981	1.216
900	16:30:47	0.108	73.029	-0.108	Manual	5955621.921	1.216
901	16:30:48	0.145	73.029	-0.108	Manual	5955621.855	1.216
902	16:30:49	0.195	73.029	-0.108	Manual	5955621.789	1.217
903	16:30:50	0.220	73.029	-0.108	Manual	5955621.733	1.217
904	16:30:51	0.204	73.029	-0.108	Manual	5955621.691	1.217
905	16:30:52	0.189	73.029	-0.108	Manual	5955621.642	1.217
906	16:30:53	0.186	73.029	-0.107	Manual	5955621.579	1.217
907	16:30:54	0.195	73.029	-0.107	Manual	5955621.513	1.217
908	16:30:55	0.220	73.029	-0.107	Manual	5955621.443	1.217
909	16:30:56	0.247	73.029	-0.107	Manual	5955621.363	1.217
910	16:30:57	0.269	73.029	-0.106	Manual	5955621.275	1.217
911	16:30:58	0.294	73.029	-0.106	Manual	5955621.181	1.217
912	16:30:59	0.309	73.029	-0.106	Manual	5955621.094	1.217
913	16:31:00	0.306	73.029	-0.106	Manual	5955621.017	1.217
914	16:31:01	0.294	73.029	-0.105	Manual	5955620.944	1.217
915	16:31:02	0.257	73.029	-0.105	Manual	5955620.891	1.217
916	16:31:03	0.229	73.029	-0.105	Manual	5955620.835	1.217
917	16:31:04	0.210	73.029	-0.104	Manual	5955620.779	1.217
918	16:31:05	0.192	73.029	-0.104	Manual	5955620.727	1.217
919	16:31:06	0.204	73.029	-0.104	Manual	5955620.661	1.217
920	16:31:07	0.220	73.029	-0.104	Manual	5955620.587	1.217
921	16:31:08	0.232	73.029	-0.104	Manual	5955620.517	1.217
922	16:31:09	0.235	73.029	-0.103	Manual	5955620.462	1.217
923	16:31:10	0.232	73.029	-0.103	Manual	5955620.399	1.217
924	16:31:11	0.210	73.029	-0.103	Manual	5955620.350	1.217
925	16:31:12	0.198	73.029	-0.103	Manual	5955620.294	1.217
926	16:31:13	0.217	73.029	-0.103	Manual	5955620.217	1.217
927	16:31:14	0.201	73.029	-0.102	Manual	5955620.172	1.217
928	16:31:15	0.204	73.029	-0.102	Manual	5955620.119	1.217
929	16:31:16	0.186	73.029	-0.102	Manual	5955620.084	1.217
930	16:31:17	0.167	73.029	-0.102	Manual	5955620.029	1.217
931	16:31:18	0.176	73.029	-0.102	Manual	5955619.973	1.218
932	16:31:19	0.155	73.029	-0.101	Manual	5955619.945	1.218
933	16:31:20	0.152	73.029	-0.101	Manual	5955619.913	1.218
934	16:31:21	0.127	73.029	-0.101	Manual	5955619.885	1.218
935	16:31:22	0.096	73.029	-0.101	Manual	5955619.864	1.218
936	16:31:23	0.096	73.029	-0.101	Manual	5955619.836	1.218
937	16:31:24	0.084	73.029	-0.101	Manual	5955619.819	1.218
938	16:31:25	0.077	73.029	-0.101	Manual	5955619.798	1.218
939	16:31:26	0.031	73.029	-0.101	Manual	5955619.829	1.218
940	16:31:27	-0.015	73.029	-0.101	Manual	5955619.854	1.218
941	16:31:28	-0.015	73.029	-0.101	Manual	5955619.836	1.218
942	16:31:29	-0.003	73.029	-0.101	Manual	5955619.802	1.218
943	16:31:30	0.040	73.029	-0.101	Manual	5955619.784	1.218
944	16:31:31	0.071	73.029	-0.101	Manual	5955619.774	1.218
945	16:31:32	0.056	73.029	-0.101	Manual	5955619.774	1.218
946	16:31:33	0.025	73.029	-0.101	Manual	5955619.774	1.218
947	16:31:34	0.025	73.029	-0.101	Manual	5955619.756	1.218
948	16:31:35	0.015	73.029	-0.101	Manual	5955619.756	1.218
949	16:31:36	0.028	73.029	-0.101	Manual	5955619.742	1.218
950	16:31:37	0.043	73.029	-0.100	Manual	5955619.725	1.218
951	16:31:38	0.065	73.029	-0.100	Manual	5955619.683	1.218
952	16:31:39	0.080	73.029	-0.100	Manual	5955619.665	1.219
953	16:31:40	0.087	73.029	-0.100	Manual	5955619.644	1.219
954	16:31:41	0.077	73.029	-0.100	Manual	5955619.637	1.219
955	16:31:42	0.049	73.029	-0.100	Manual	5955619.627	1.219
956	16:31:43	0.019	73.029	-0.100	Manual	5955619.644	1.219
957	16:31:44	-0.012	73.029	-0.100	Manual	5955619.658	1.219
958	16:31:45	-0.009	73.029	-0.100	Manual	5955619.648	1.219
959	16:31:46	-0.031	73.029	-0.100	Manual	5955619.662	1.219
960	16:31:47	-0.019	73.029	-0.100	Manual	5955619.665	1.219
961	16:31:48	-0.022	73.029	-0.100	Manual	5955619.683	1.219
962	16:31:49	-0.031	73.029	-0.100	Manual	5955619.683	1.219
963	16:31:50	-0.006	73.029	-0.100	Manual	5955619.669	1.219
964	16:31:51	-0.003	73.029	-0.100	Manual	5955619.669	1.219
965	16:31:52	0.006	73.029	-0.100	Manual	5955619.676	1.219
966	16:31:53	-0.012	73.029	-0.100	Manual	5955619.697	1.219
967	16:31:54	-0.034	73.029	-0.100	Manual	5955619.707	1.219
968	16:31:55	-0.046	73.029	-0.100	Manual	5955619.721	1.219
969	16:31:56	-0.043	73.029	-0.100	Manual	5955619.725	1.219
970	16:31:57	-0.006	73.029	-0.100	Manual	5955619.704	1.219
971	16:31:58	-0.000	73.029	-0.100	Manual	5955619.707	1.219
972	16:31:59	0.022	73.029	-0.100	Manual	5955619.697	1.219
973	16:32:00	0.012	73.029	-0.100	Manual	5955619.711	1.219
974	16:32:01	0.012	73.029	-0.100	Manual	5955619.690	1.220
975	16:32:02	-0.012	73.029	-0.100	Manual	5955619.721	1.220
976	16:32:03	-0.053	73.029	-0.100	Manual	5955619.756	1.220
977	16:32:04	-0.012	73.029	-0.100	Manual	5955619.725	1.220
978	16:32:05	-0.053	73.029	-0.100	Manual	5955619.749	1.220
979	16:32:06	-0.012	73.029	-0.100	Manual	5955619.735	1.220
980	16:32:07	0.043	73.029	-0.100	Manual	5955619.707	1.220
981	16:32:08	-0.121	73.029	-0.100	Manual	5955619.861	1.220
982	16:32:09	-0.136	73.029	-0.101	Manual	5955619.903	1.220
983	16:32:10	-0.251	73.029	-0.101	Manual	5955620.018	1.220
984	16:32:11	-0.486	73.029	-0.101	Manual	5955620.256	1.220
985	16:32:12	-0.328	73.029	-0.102	Manual	5955620.231	1.220
986	16:32:13	-0.281	73.029	-0.102	Manual	5955620.221	1.220
987	16:32:14	-0.059	73.029	-0.102	Manual	5955620.084	1.220
988	16:32:15	0.118	73.029	-0.102	Manual	5955620.123	1.220
989	16:32:16	0.232	73.029	-0.102	Manual	5955619.969	1.220
990	16:32:17	0.099	73.029	-0.102	Manual	5955620.109	1.220
991	16:32:18	-0.776	73.029	-0.102	Manual	5955620.961	1.221
992	16:32:19	-1.042	73.029	-0.103	Manual	5955621.300	1.221
993	16:32:20	-1.219	73.029	-0.104	Manual	5955621.345	1.221
994	16:32:21	-1.027	73.029	-0.105	Manual	5955621.268	1.221
995	16:32:22	-0.309	73.029	-0.106	Manual	5955621.310	1.221
996	16:32:23	0.003	73.029	-0.106	Manual	5955621.296	1.221
997	16:32:24	0.090	73.029	-0.106	Manual	5955621.244	1.221
998	16:32:25	0.158	73.029	-0.106	Manual	5955621.090	1.221
999	16:32:26	0.254	73.029	-0.106	Manual	5955621.024	1.221
1000	16:32:27	0.309	73.029	-0.105	Manual	5955620.947	1.221
1001	16:32:28	0.303	73.029	-0.105	Manual	5955620.902	1.221
1002	16:32:29	0.232	73.029	-0.105	Manual	5955620.828	1.221
1003	16:32:30	0.217	73.029	-0.105	Manual	5955620.779	1.221
1004	16:32:31	0.195	73.029	-0.104	Manual	5955620.727	1.221
1005	16:32:32	0.220	73.029	-0.104	Manual	5955620.654	1.221
1006	16:32:33	0.251	73.029	-0.104	Manual	5955620.545	1.221
1007	16:32:34	0.316	73.029	-0.104	Manual	5955620.423	1.221
1008	16:32:35	0.393	73.029	-0.103	Manual	5955620.283	1.221
1009	16:32:36	0.380	73.029	-0.103	Manual	5955620.224	1.221
1010	16:32:37	0.362	73.029	-0.102	Manual	5955620.137	1.221
1011	16:32:38	0.291	73.029	-0.102	Manual	5955620.095	1.221
1012	16:32:39	0.257	73.029	-0.102	Manual	5955619.994	1.221
1013	16:32:40	0.294	73.029	-0.102	Manual	5955619.892	1.221
1014	16:32:41	0.192	73.029	-0.101	Manual	5955619.920	1.221
1015	16:32:42	0.257	73.029	-0.101	Manual	5955619.805	1.221
1016	16:32:43	0.105	73.029	-0.101	Manual	5955619.875	1.221
1017	16:32:44	0.046	73.029	-0.101	Manual	5955619.840	1.221
1018	16:32:45	0.145	73.029	-0.101	Manual	5955619.756	1.221
1019	16:32:46	0.080	73.029	-0.101	Manual	5955619.714	1.221
1020	16:32:47	0.158	73.029	-0.101	Manual	5955619.697	1.221
1021	16:32:48	0.034	73.029	-0.100	Manual	5955619.802	1.221
1022	16:32:49	0.040	73.029	-0.100	Manual	5955619.711	1.221
1023	16:32:50	0.022	73.029	-0.100	Manual	5955619.690	1.221
1024	16:32:51	-0.012	73.029	-0.100	Manual	5955619.711	1.221
1025	16:32:52	0.049	73.029	-0.100	Manual	5955619.746	1.221
1026	16:32:53	-0.015	73.029	-0.100	Manual	5955619.728	1.221
1027	16:32:54	0.053	73.029	-0.100	Manual	5955619.630	1.221
1028	16:32:55	0.201	73.029	-0.100	Manual	5955619.484	1.221
1029	16:32:56	0.405	73.029	-0.100	Manual	5955619.288	1.221
1030	16:32:57	0.476	73.029	-0.099	Manual	5955619.190	1.221
1031	16:32:58	0.479	73.029	-0.099	Manual	5955619.089	1.221
1032	16:32:59	0.371	73.029	-0.099	Manual	5955619.065	1.221
1033	16:33:00	0.436	73.029	-0.098	Manual	5955618.796	1.221
1034	16:33:01	0.359	73.029	-0.098	Manual	5955618.785	1.221
1035	16:33:02	0.359	73.029	-0.097	Manual	5955618.684	1.221
1036	16:33:03	0.356	73.029	-0.097	Manual	5955618.663	1.221
1037	16:33:04	0.155	73.029	-0.097	Manual	5955618.621	1.221
1038	16:33:05	0.124	73.029	-0.097	Manual	5955618.646	1.221
1039	16:33:06	0.019	73.029	-0.097	Manual	5955618.663	1.221
1040	16:33:07	0.114	73.029	-0.096	Manual	5955618.534	1.221
1041	16:33:08	0.124	73.029	-0.096	Manual	5955618.481	1.221
1042	16:33:09	0.217	73.029	-0.096	Manual	5955618.401	1.221
1043	16:33:10	0.325	73.029	-0.096	Manual	5955618.296	1.221
1044	16:33:11	0.111	73.029	-0.096	Manual	5955618.408	1.221
1045	16:33:12	0.124	73.029	-0.096	Manual	5955618.342	1.221
1046	16:33:13	0.028	73.029	-0.096	Manual	5955618.370	1.222
1047	16:33:14	0.015	73.029	-0.095	Manual	5955618.279	1.221
1048	16:33:15	0.080	73.029	-0.095	Manual	5955618.317	1.222
1049	16:33:16	-0.009	73.029	-0.095	Manual	5955618.352	1.222
1050	16:33:17	-0.084	73.029	-0.095	Manual	5955618.464	1.222
1051	16:33:18	-0.130	73.029	-0.096	Manual	5955618.426	1.222
1052	16:33:19	-0.201	73.029	-0.096	Manual	5955618.544	1.222
1053	16:33:20	-0.161	73.029	-0.096	Manual	5955618.534	1.222
1054	16:33:21	0.068	73.029	-0.096	Manual	5955618.387	1.222
1055	16:33:22	0.028	73.029	-0.096	Manual	5955618.394	1.222
1056	16:33:23	0.031	73.029	-0.096	Manual	5955618.509	1.222
1057	16:33:24	-0.220	73.029	-0.096	Manual	5955618.782	1.222
1058	16:33:25	-0.133	73.029	-0.096	Manual	5955618.537	1.222
1059	16:33:26	-0.080	73.029	-0.096	Manual	5955618.485	1.222
1060	16:33:27	0.031	73.029	-0.096	Manual	5955618.474	1.222
1061	16:33:28	0.220	73.029	-0.096	Manual	5955618.534	1.222
1062	16:33:29	0.009	73.029	-0.096	Manual	5955618.527	1.222
1063	16:33:30	0.068	73.029	-0.096	Manual	5955618.408	1.222
1064	16:33:31	0.136	73.029	-0.096	Manual	5955618.321	1.222
1065	16:33:32	0.288	73.029	-0.096	Manual	5955618.209	1.222
1066	16:33:33	0.312	73.029	-0.095	Manual	5955618.174	1.222
1067	16:33:34	0.186	73.029	-0.095	Manual	5955618.198	1.222
1068	16:33:35	0.176	73.029	-0.095	Manual	5955618.122	1.222
1069	16:33:36	0.031	73.029	-0.095	Manual	5955618.174	1.222
1070	16:33:37	-0.006	73.029	-0.095	Manual	5955618.181	1.222
1071	16:33:38	0.065	73.029	-0.095	Manual	5955618.125	1.222
1072	16:33:39	0.053	73.029	-0.095	Manual	5955618.062	1.222
1073	16:33:40	0.105	73.029	-0.095	Manual	5955618.055	1.222
1074	16:33:41	-0.003	73.029	-0.095	Manual	5955618.185	1.222
1075	16:33:42	-0.068	73.029	-0.095	Manual	5955618.202	1.222
1076	16:33:43	-0.096	73.029	-0.095	Manual	5955618.171	1.222
1077	16:33:44	0.241	73.029	-0.095	Manual	5955617.783	1.222
1078	16:33:45	0.433	73.029	-0.094	Manual	5955617.696	1.222
1079	16:33:46	0.582	73.029	-0.094	Manual	5955617.545	1.222
1080	16:33:47	0.619	73.029	-0.093	Manual	5955617.472	1.222
1081	16:33:48	0.306	73.029	-0.093	Manual	5955617.437	1.222
1082	16:33:49	0.340	73.029	-0.092	Manual	5955617.311	1.222
1083	16:33:50	0.186	73.029	-0.092	Manual	5955617.336	1.222
1084	16:33:51	0.306	73.029	-0.092	Manual	5955617.126	1.222
1085	16:33:52	0.272	73.029	-0.092	Manual	5955617.130	1.222
1086	16:33:53	0.124	73.029	-0.092	Manual	5955617.172	1.222
1087	16:33:54	0.263	73.204	-0.091	Manual	5955617.039	1.222
1088	16:33:55	0.220	73.712	-0.091	Manual	5955616.878	1.222
1089	16:33:56	0.291	74.470	-0.091	Manual	5955616.802	1.222
1090	16:33:57	0.043	76.150	-0.091	Manual	5955617.123	1.222
1091	16:33:58	-0.164	79.355	-0.091	Manual	5955617.224	1.222
1092	16:33:59	-0.851	80.355	-0.091	Manual	5955617.839	1.222
1093	16:34:00	-1.701	80.355	-0.092	Manual	5955618.722	1.223
1094	16:34:01	-2.283	80.355	-0.095	Manual	5955619.700	1.223
1095	16:34:02	-3.019	80.355	-0.097	Manual	5955620.633	1.223
1096	16:34:03	-3.384	80.355	-0.101	Manual	5955621.660	1.223
1097	16:34:04	-3.517	80.355	-0.104	Manual	5955622.693	1.224
1098	16:34:05	-3.474	80.355	-0.107	Manual	5955623.622	1.224
1099	16:34:06	-3.523	80.355	-0.111	Manual	5955624.611	1.224
1100	16:34:07	-3.325	80.355	-0.114	Manual	5955625.414	1.224
1101	16:34:08	-3.186	80.355	-0.118	Manual	5955626.291	1.225
1102	16:34:09	-3.093	80.355	-0.121	Manual	5955627.115	1.225
1103	16:34:10	-2.988	80.355	-0.124	Manual	5955627.984	1.225
1104	16:34:11	-2.877	80.355	-0.127	Manual	5955628.662	1.225
1105	16:34:12	-2.688	80.355	-0.129	Manual	5955629.325	1.226
1106	16:34:13	-2.614	80.355	-0.132	Manual	5955630.066	1.226
1107	16:34:14	-2.515	80.355	-0.135	Manual	5955630.824	1.226
1108	16:34:15	-2.481	80.355	-0.137	Manual	5955631.463	1.226
1109	16:34:16	-2.394	80.355	-0.140	Manual	5955632.029	1.227
1110	16:34:17	-2.227	80.355	-0.142	Manual	5955632.580	1.227
1111	16:34:18	-2.020	80.355	-0.144	Manual	5955633.104	1.227
1112	16:34:19	-1.955	80.355	-0.146	Manual	5955633.670	1.227
1113	16:34:20	-1.871	80.355	-0.148	Manual	5955634.142	1.228
1114	16:34:21	-1.775	80.355	-0.150	Manual	5955634.585	1.228
1115	16:34:22	-1.745	80.355	-0.151	Manual	5955635.074	1.228
1116	16:34:23	-1.646	80.355	-0.153	Manual	5955635.528	1.228
1117	16:34:24	-1.581	80.355	-0.155	Manual	5955635.926	1.228
1118	16:34:25	-1.599	80.355	-0.156	Manual	5955636.391	1.229
1119	16:34:26	-1.516	80.355	-0.158	Manual	5955636.785	1.229
1120	16:34:27	-1.420	80.355	-0.159	Manual	5955637.131	1.229
1121	16:34:28	-1.361	80.355	-0.161	Manual	5955637.463	1.229
1122	16:34:29	-1.265	80.355	-0.162	Manual	5955637.819	1.229
1123	16:34:30	-1.200	80.355	-0.163	Manual	5955638.140	1.230
1124	16:34:31	-1.172	80.355	-0.164	Manual	5955638.455	1.230
1125	16:34:32	-1.138	80.355	-0.166	Manual	5955638.748	1.230
1126	16:34:33	-1.104	80.355	-0.167	Manual	5955639.066	1.230
1127	16:34:34	-1.011	80.355	-0.168	Manual	5955639.282	1.230
1128	16:34:35	-0.940	80.355	-0.169	Manual	5955639.516	1.231
1129	16:34:36	-0.900	80.355	-0.170	Manual	5955639.764	1.231
1130	16:34:37	-0.851	80.355	-0.171	Manual	5955640.026	1.231
1131	16:34:38	-0.897	80.355	-0.171	Manual	5955640.295	1.231
1132	16:34:39	-0.928	80.355	-0.172	Manual	5955640.564	1.231
1133	16:34:40	-0.956	80.355	-0.173	Manual	5955640.844	1.231
1134	16:34:41	-0.937	80.355	-0.174	Manual	5955641.085	1.232
1135	16:34:42	-0.891	80.355	-0.175	Manual	5955641.301	1.232
1136	16:34:43	-0.841	80.355	-0.176	Manual	5955641.514	1.232
1137	16:34:44	-0.739	80.355	-0.177	Manual	5955641.678	1.232
1138	16:34:45	-0.674	80.355	-0.177	Manual	5955641.846	1.232
1139	16:34:46	-0.591	80.355	-0.178	Manual	5955641.968	1.232
1140	16:34:47	-0.547	80.355	-0.179	Manual	5955642.132	1.232
1141	16:34:48	-0.532	80.355	-0.179	Manual	5955642.279	1.233
1142	16:34:49	-0.489	80.355	-0.180	Manual	5955642.398	1.233
1143	16:34:50	-0.470	80.355	-0.180	Manual	5955642.499	1.233
1144	16:34:51	-0.408	80.355	-0.181	Manual	5955642.593	1.233
1145	16:34:52	-0.337	80.355	-0.181	Manual	5955642.660	1.233
1146	16:34:53	-0.281	80.355	-0.181	Manual	5955642.716	1.233
1147	16:34:54	-0.244	80.355	-0.182	Manual	5955642.775	1.233
1148	16:34:55	-0.195	80.355	-0.182	Manual	5955642.813	1.234
1149	16:34:56	-0.152	80.355	-0.182	Manual	5955642.831	1.234
1150	16:34:57	-0.127	80.355	-0.182	Manual	5955642.859	1.234
1151	16:34:58	-0.102	80.355	-0.182	Manual	5955642.890	1.234
1152	16:34:59	-0.121	80.355	-0.182	Manual	5955642.950	1.234
1153	16:35:00	-0.130	80.355	-0.182	Manual	5955642.977	1.234
1154	16:35:01	-0.114	80.355	-0.183	Manual	5955642.988	1.234
1155	16:35:02	-0.074	80.355	-0.183	Manual	5955642.974	1.234
1156	16:35:03	-0.000	80.355	-0.183	Manual	5955642.950	1.235
1157	16:35:04	0.062	80.355	-0.183	Manual	5955642.908	1.235
1158	16:35:05	0.108	80.355	-0.183	Manual	5955642.866	1.235
1159	16:35:06	0.155	80.355	-0.182	Manual	5955642.799	1.235
1160	16:35:07	0.182	80.355	-0.182	Manual	5955642.744	1.235
1161	16:35:08	0.195	80.355	-0.182	Manual	5955642.688	1.235
1162	16:35:09	0.229	80.355	-0.182	Manual	5955642.607	1.235
1163	16:35:10	0.263	80.355	-0.182	Manual	5955642.503	1.235
1164	16:35:11	0.322	80.355	-0.181	Manual	5955642.380	1.235
1165	16:35:12	0.380	80.355	-0.181	Manual	5955642.258	1.235
1166	16:35:13	0.427	80.355	-0.181	Manual	5955642.125	1.236
1167	16:35:14	0.448	80.355	-0.180	Manual	5955641.996	1.236
1168	16:35:15	0.445	80.355	-0.180	Manual	5955641.877	1.236
1169	16:35:16	0.455	80.355	-0.179	Manual	5955641.745	1.236
1170	16:35:17	0.322	80.355	-0.179	Manual	5955641.762	1.236
1171	16:35:18	0.260	80.355	-0.179	Manual	5955641.703	1.236
1172	16:35:19	0.315	80.355	-0.178	Manual	5955641.521	1.236
1173	16:35:20	0.281	80.355	-0.178	Manual	5955641.427	1.236
1174	16:35:21	0.433	80.355	-0.178	Manual	5955641.273	1.236
1175	16:35:22	0.520	80.355	-0.177	Manual	5955641.116	1.237
1176	16:35:23	0.507	80.355	-0.177	Manual	5955640.948	1.237
1177	16:35:24	0.646	80.355	-0.176	Manual	5955640.697	1.237
1178	16:35:25	0.665	80.355	-0.175	Manual	5955640.522	1.237
1179	16:35:26	0.749	80.355	-0.175	Manual	5955640.271	1.237
1180	16:35:27	0.507	80.355	-0.174	Manual	5955640.376	1.237
1181	16:35:28	0.334	80.355	-0.174	Manual	5955640.320	1.237
1182	16:35:29	0.297	80.355	-0.173	Manual	5955640.187	1.237
1183	16:35:30	0.130	80.355	-0.173	Manual	5955640.124	1.237
1184	16:35:31	0.374	80.355	-0.173	Manual	5955639.953	1.237
1185	16:35:32	0.520	80.355	-0.172	Manual	5955639.733	1.237
1186	16:35:33	0.442	80.355	-0.172	Manual	5955639.688	1.237
1187	16:35:34	0.476	80.355	-0.171	Manual	5955639.586	1.238
1188	16:35:35	0.501	80.355	-0.171	Manual	5955639.387	1.238
1189	16:35:36	0.504	80.355	-0.171	Manual	5955639.164	1.238
1190	16:35:37	0.758	80.355	-0.170	Manual	5955638.832	1.238
1191	16:35:38	0.680	80.355	-0.169	Manual	5955638.818	1.238
1192	16:35:39	0.730	80.355	-0.169	Manual	5955638.563	1.238
1193	16:35:40	0.718	80.355	-0.168	Manual	5955638.353	1.238
1194	16:35:41	0.631	80.355	-0.167	Manual	5955638.119	1.238
1195	16:35:42	0.773	80.355	-0.166	Manual	5955637.945	1.238
1196	16:35:43	0.674	80.355	-0.166	Manual	5955637.802	1.238
1197	16:35:44	0.662	80.355	-0.165	Manual	5955637.606	1.238
1198	16:35:45	0.628	80.355	-0.164	Manual	5955637.411	1.238
1199	16:35:46	0.569	80.355	-0.164	Manual	5955637.302	1.238
1200	16:35:47	0.606	80.355	-0.163	Manual	5955637.117	1.238
1201	16:35:48	0.486	80.355	-0.163	Manual	5955637.058	1.239
1202	16:35:49	0.448	80.355	-0.162	Manual	5955636.904	1.239
1203	16:35:50	0.498	80.355	-0.162	Manual	5955636.740	1.239
1204	16:35:51	0.513	80.355	-0.161	Manual	5955636.537	1.239
1205	16:35:52	0.705	80.355	-0.161	Manual	5955636.261	1.239
1206	16:35:53	0.646	80.355	-0.160	Manual	5955636.174	1.239
1207	16:35:54	0.758	80.355	-0.159	Manual	5955635.884	1.239
1208	16:35:55	0.798	80.355	0.000	Manual	5955635.636	1.239
1209	16:35:56	0.764	80.355	0.001	Manual	5955635.399	1.239
1210	16:35:57	0.934	80.355	0.002	Manual	5955635.119	1.239
1211	16:35:58	0.841	80.355	0.003	Manual	5955634.934	1.239
1212	16:35:59	0.786	80.355	0.004	Manual	5955634.749	1.239
1213	16:36:00	0.749	80.355	0.005	Manual	5955634.554	1.239
1214	16:36:01	0.653	80.355	0.005	Manual	5955634.383	1.239
1215	16:36:02	0.656	80.355	0.006	Manual	5955634.194	1.239
1216	16:36:03	0.646	80.355	0.007	Manual	5955634.019	1.239
1217	16:36:04	0.625	80.355	0.007	Manual	5955633.848	1.239
1218	16:36:05	0.616	80.355	0.008	Manual	5955633.688	1.240
1219	16:36:06	0.606	80.355	0.008	Manual	5955633.509	1.240
1220	16:36:07	0.609	80.355	0.009	Manual	5955633.331	1.240
1221	16:36:08	0.622	80.355	0.010	Manual	5955633.146	1.240
1222	16:36:09	0.671	80.355	0.010	Manual	5955632.930	1.240
1223	16:36:10	0.711	80.355	0.011	Manual	5955632.706	1.240
1224	16:36:11	0.727	80.355	0.012	Manual	5955632.511	1.240
1225	16:36:12	0.770	80.355	0.012	Manual	5955632.277	1.240
1226	16:36:13	0.817	80.355	0.013	Manual	5955632.008	1.240
1227	16:36:14	0.857	80.355	0.014	Manual	5955631.739	1.240
1228	16:36:15	0.928	80.355	0.015	Manual	5955631.463	1.240
1229	16:36:16	0.959	80.355	0.016	Manual	5955631.194	1.240
1230	16:36:17	0.968	80.355	0.017	Manual	5955630.915	1.240
1231	16:36:18	0.968	80.355	0.018	Manual	5955630.646	1.240
1232	16:36:19	0.953	80.355	0.019	Manual	5955630.387	1.240
1233	16:36:20	0.937	80.355	0.020	Manual	5955630.136	1.240
1234	16:36:21	0.909	80.355	0.021	Manual	5955629.888	1.240
1235	16:36:22	0.897	80.355	0.022	Manual	5955629.633	1.240
1236	16:36:23	0.900	80.355	0.023	Manual	5955629.371	1.240
1237	16:36:24	0.919	80.355	0.023	Manual	5955629.098	1.240
1238	16:36:25	0.940	80.355	0.024	Manual	5955628.826	1.240
1239	16:36:26	0.724	80.355	0.025	Manual	5955628.816	1.241
1240	16:36:27	0.563	80.355	0.026	Manual	5955628.735	1.241
1241	16:36:28	0.399	80.355	0.026	Manual	5955628.648	1.241
1242	16:36:29	0.312	80.355	0.027	Manual	5955628.473	1.241
1243	16:36:30	0.529	80.355	0.027	Manual	5955628.218	1.241
1244	16:36:31	0.631	80.355	0.028	Manual	5955628.023	1.241
1245	16:36:32	0.724	80.355	0.028	Manual	5955627.831	1.241
1246	16:36:33	0.748	80.355	0.029	Manual	5955627.628	1.241
1247	16:36:34	0.767	80.355	0.030	Manual	5955627.352	1.241
1248	16:36:35	0.854	80.355	0.031	Manual	5955627.059	1.241
1249	16:36:36	0.940	80.355	0.032	Manual	5955626.769	1.241
1250	16:36:37	1.045	80.355	0.033	Manual	5955626.448	1.241
1251	16:36:38	1.049	80.355	0.034	Manual	5955626.168	1.241
1252	16:36:39	1.058	80.355	0.035	Manual	5955625.864	1.241
