	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
1113	14:06:31	0.005	32.975	0.001	Manual	5951176.995	1.311
1114	14:06:32	0.002	32.975	0.001	Manual	5951176.988	1.311
1115	14:06:33	0.001	32.975	0.001	Manual	5951176.984	1.311
1116	14:06:34	0.001	32.975	0.001	Manual	5951176.981	1.311
1117	14:06:35	-0.000	32.975	0.001	Manual	5951176.981	1.311
1118	14:06:36	0.001	32.975	0.001	Manual	5951176.977	1.311
1119	14:06:37	0.000	32.975	0.001	Manual	5951176.977	1.311
1120	14:06:38	0.001	32.975	0.001	Manual	5951176.974	1.311
1121	14:06:39	-0.000	32.975	0.001	Manual	5951176.974	1.311
1122	14:06:40	0.000	32.975	0.001	Manual	5951176.974	1.311
1123	14:06:41	0.001	32.975	0.001	Manual	5951176.970	1.311
1124	14:06:42	0.000	32.975	0.001	Manual	5951176.970	1.311
1125	14:06:43	0.001	32.975	0.001	Manual	5951176.967	1.311
1126	14:06:44	0.001	32.975	0.001	Manual	5951176.963	1.311
1127	14:06:45	-0.000	32.975	0.001	Manual	5951176.963	1.311
1128	14:06:46	-0.000	32.975	0.001	Manual	5951176.963	1.311
1129	14:06:47	0.002	32.975	0.001	Manual	5951176.956	1.311
1130	14:06:48	0.000	32.975	0.001	Manual	5951176.956	1.311
1131	14:06:49	0.000	32.975	0.001	Manual	5951176.956	1.311
1132	14:06:50	0.001	32.975	0.001	Manual	5951176.953	1.311
1133	14:06:51	-0.001	32.975	0.001	Manual	5951176.956	1.311
1134	14:06:52	0.001	32.975	0.001	Manual	5951176.953	1.311
1135	14:06:53	-0.000	32.975	0.001	Manual	5951176.953	1.311
1136	14:06:54	0.001	32.975	0.001	Manual	5951176.949	1.311
1137	14:06:55	0.001	32.975	0.001	Manual	5951176.946	1.311
1138	14:06:56	-0.000	32.975	0.001	Manual	5951176.946	1.311
1139	14:06:57	0.003	32.975	0.001	Manual	5951176.935	1.311
1140	14:06:58	-0.001	32.975	0.001	Manual	5951176.939	1.311
1141	14:06:59	0.001	32.975	0.001	Manual	5951176.935	1.311
1142	14:07:00	0.000	32.975	0.001	Manual	5951176.935	1.311
1143	14:07:01	0.001	32.975	0.001	Manual	5951176.932	1.311
1144	14:07:02	0.002	32.975	0.001	Manual	5951176.925	1.311
1145	14:07:03	0.001	32.975	0.001	Manual	5951176.921	1.311
1146	14:07:04	0.001	32.975	0.001	Manual	5951176.918	1.311
1147	14:07:05	0.001	32.975	0.001	Manual	5951176.914	1.311
1148	14:07:06	0.001	32.975	0.001	Manual	5951176.911	1.311
1149	14:07:07	0.001	32.975	0.001	Manual	5951176.907	1.311
1150	14:07:08	0.000	32.975	0.001	Manual	5951176.907	1.311
1151	14:07:09	0.000	32.975	0.001	Manual	5951176.907	1.311
1152	14:07:10	0.000	32.975	0.001	Manual	5951176.907	1.311
1153	14:07:11	0.001	32.975	0.001	Manual	5951176.904	1.311
1154	14:07:12	-0.000	32.975	0.001	Manual	5951176.904	1.311
1155	14:07:13	0.001	32.975	0.001	Manual	5951176.900	1.311
1156	14:07:14	0.001	32.975	0.001	Manual	5951176.897	1.311
1157	14:07:15	0.001	32.975	0.001	Manual	5951176.893	1.311
1158	14:07:16	0.001	32.975	0.001	Manual	5951176.890	1.311
1159	14:07:17	0.001	32.975	0.001	Manual	5951176.886	1.311
1160	14:07:18	-0.000	32.975	0.001	Manual	5951176.886	1.311
1161	14:07:19	0.001	32.975	0.001	Manual	5951176.883	1.311
1162	14:07:20	-0.000	32.975	0.001	Manual	5951176.883	1.311
1163	14:07:21	0.001	32.975	0.001	Manual	5951176.879	1.311
1164	14:07:22	0.000	32.975	0.001	Manual	5951176.879	1.311
1165	14:07:23	0.001	32.975	0.001	Manual	5951176.876	1.311
1166	14:07:24	0.001	32.975	0.001	Manual	5951176.872	1.311
1167	14:07:25	-0.000	32.975	0.001	Manual	5951176.872	1.311
1168	14:07:26	0.001	32.975	0.001	Manual	5951176.869	1.311
1169	14:07:27	0.001	32.975	0.001	Manual	5951176.865	1.311
1170	14:07:28	0.001	32.975	0.001	Manual	5951176.862	1.311
1171	14:07:29	0.001	32.975	0.001	Manual	5951176.859	1.311
1172	14:07:30	0.001	32.975	0.001	Manual	5951176.855	1.311
1173	14:07:31	0.001	32.975	0.001	Manual	5951176.852	1.311
1174	14:07:32	0.000	32.975	0.001	Manual	5951176.852	1.311
1175	14:07:33	-0.000	32.975	0.001	Manual	5951176.852	1.311
1176	14:07:34	0.002	32.975	0.001	Manual	5951176.845	1.311
1177	14:07:35	0.000	32.975	0.001	Manual	5951176.845	1.311
1178	14:07:36	0.001	32.975	0.001	Manual	5951176.841	1.311
1179	14:07:37	-0.000	32.975	0.001	Manual	5951176.841	1.311
1180	14:07:38	0.001	32.975	0.001	Manual	5951176.838	1.311
1181	14:07:39	0.000	32.975	0.001	Manual	5951176.838	1.311
1182	14:07:40	0.001	32.975	0.001	Manual	5951176.834	1.311
1183	14:07:41	-0.000	32.975	0.001	Manual	5951176.834	1.311
1184	14:07:42	0.002	32.975	0.001	Manual	5951176.827	1.311
1185	14:07:43	-0.000	32.975	0.001	Manual	5951176.827	1.311
1186	14:07:44	0.001	32.975	0.001	Manual	5951176.824	1.311
1187	14:07:45	0.000	32.975	0.001	Manual	5951176.824	1.311
1188	14:07:46	0.000	32.975	0.001	Manual	5951176.824	1.311
1189	14:07:47	0.001	32.975	0.001	Manual	5951176.820	1.311
1190	14:07:48	-0.001	32.975	0.001	Manual	5951176.824	1.311
1191	14:07:49	0.001	32.975	0.001	Manual	5951176.820	1.311
1192	14:07:50	-0.001	32.975	0.001	Manual	5951176.824	1.311
1193	14:07:51	-0.001	32.975	0.001	Manual	5951176.827	1.311
1194	14:07:52	0.000	32.975	0.001	Manual	5951176.827	1.311
1195	14:07:53	0.001	32.975	0.001	Manual	5951176.824	1.311
1196	14:07:54	0.000	32.975	0.001	Manual	5951176.824	1.311
1197	14:07:55	0.000	32.975	0.001	Manual	5951176.824	1.311
1198	14:07:56	-0.000	32.975	0.001	Manual	5951176.824	1.311
1199	14:07:57	-0.001	32.975	0.001	Manual	5951176.827	1.311
1200	14:07:58	0.008	32.975	0.001	Manual	5951176.799	1.311
1201	14:07:59	0.000	32.975	0.001	Manual	5951176.799	1.311
1202	14:08:00	0.002	32.975	0.001	Manual	5951176.792	1.311
1203	14:08:01	-0.000	32.975	0.001	Manual	5951176.792	1.311
1204	14:08:02	-0.001	32.975	0.001	Manual	5951176.796	1.311
1205	14:08:03	0.001	32.975	0.001	Manual	5951176.792	1.311
1206	14:08:04	0.001	32.975	0.001	Manual	5951176.789	1.311
1207	14:08:05	0.001	32.975	0.001	Manual	5951176.785	1.311
1208	14:08:06	0.001	32.975	0.001	Manual	5951176.782	1.311
1209	14:08:07	0.000	32.975	0.001	Manual	5951176.782	1.311
1210	14:08:08	0.001	32.975	0.001	Manual	5951176.778	1.311
1211	14:08:09	0.000	32.975	0.001	Manual	5951176.778	1.311
1212	14:08:10	0.001	32.975	0.001	Manual	5951176.775	1.311
1213	14:08:11	0.001	32.975	0.001	Manual	5951176.771	1.311
1214	14:08:12	-0.000	32.975	0.001	Manual	5951176.771	1.311
1215	14:08:13	0.001	32.975	0.001	Manual	5951176.768	1.311
1216	14:08:14	0.000	32.975	0.001	Manual	5951176.768	1.311
1217	14:08:15	0.002	32.975	0.001	Manual	5951176.761	1.311
1218	14:08:16	0.000	32.975	0.001	Manual	5951176.761	1.311
1219	14:08:17	0.001	32.975	0.001	Manual	5951176.757	1.311
1220	14:08:18	0.001	32.975	0.001	Manual	5951176.754	1.311
1221	14:08:19	0.000	32.975	0.001	Manual	5951176.754	1.311
1222	14:08:20	0.001	32.975	0.001	Manual	5951176.750	1.311
1223	14:08:21	0.001	32.975	0.001	Manual	5951176.747	1.311
1224	14:08:22	0.001	32.975	0.001	Manual	5951176.743	1.311
1225	14:08:23	-0.000	32.975	0.001	Manual	5951176.743	1.311
1226	14:08:24	0.001	32.975	0.001	Manual	5951176.740	1.311
1227	14:08:25	0.001	32.975	0.001	Manual	5951176.736	1.311
1228	14:08:26	0.001	32.975	0.001	Manual	5951176.733	1.311
1229	14:08:27	0.001	32.975	0.001	Manual	5951176.729	1.311
1230	14:08:28	0.001	32.975	0.001	Manual	5951176.726	1.311
1231	14:08:29	-0.000	32.975	0.001	Manual	5951176.726	1.311
1232	14:08:30	0.002	32.975	0.001	Manual	5951176.719	1.311
1233	14:08:31	0.000	32.975	0.001	Manual	5951176.719	1.311
1234	14:08:32	0.001	32.975	0.001	Manual	5951176.715	1.311
1235	14:08:33	0.001	32.975	0.001	Manual	5951176.712	1.311
1236	14:08:34	0.002	32.975	0.001	Manual	5951176.705	1.311
1237	14:08:35	0.001	32.975	0.001	Manual	5951176.701	1.311
1238	14:08:36	0.000	32.975	0.001	Manual	5951176.701	1.311
1239	14:08:37	0.000	32.975	0.001	Manual	5951176.701	1.311
1240	14:08:38	0.002	32.975	0.001	Manual	5951176.694	1.311
1241	14:08:39	0.002	32.975	0.001	Manual	5951176.687	1.311
1242	14:08:40	0.001	32.975	0.001	Manual	5951176.684	1.311
1243	14:08:41	0.000	32.975	0.001	Manual	5951176.684	1.311
1244	14:08:42	0.001	32.975	0.001	Manual	5951176.680	1.311
1245	14:08:43	0.001	32.975	0.001	Manual	5951176.677	1.311
1246	14:08:44	0.001	32.975	0.001	Manual	5951176.673	1.311
1247	14:08:45	0.001	32.975	0.001	Manual	5951176.670	1.311
1248	14:08:46	0.002	32.975	0.001	Manual	5951176.663	1.311
1249	14:08:47	0.001	32.975	0.001	Manual	5951176.659	1.311
1250	14:08:48	0.001	32.975	0.001	Manual	5951176.656	1.311
1251	14:08:49	0.001	32.975	0.001	Manual	5951176.652	1.311
1252	14:08:50	0.001	32.975	0.001	Manual	5951176.649	1.311
1253	14:08:51	0.001	32.975	0.001	Manual	5951176.645	1.311
1254	14:08:52	0.002	32.975	0.001	Manual	5951176.638	1.311
1255	14:08:53	0.001	32.975	0.001	Manual	5951176.635	1.311
1256	14:08:54	0.001	32.975	0.001	Manual	5951176.631	1.311
1257	14:08:55	-0.000	32.975	0.001	Manual	5951176.631	1.311
1258	14:08:56	0.002	32.975	0.001	Manual	5951176.625	1.311
1259	14:08:57	-0.000	32.975	0.001	Manual	5951176.625	1.311
1260	14:08:58	0.001	32.975	0.001	Manual	5951176.621	1.311
1261	14:08:59	0.001	32.975	0.001	Manual	5951176.618	1.311
1262	14:09:00	0.001	32.975	0.001	Manual	5951176.614	1.311
1263	14:09:01	0.000	32.975	0.001	Manual	5951176.614	1.311
1264	14:09:02	0.001	32.975	0.001	Manual	5951176.611	1.311
1265	14:09:03	0.001	32.975	0.001	Manual	5951176.607	1.311
1266	14:09:04	0.001	32.975	0.001	Manual	5951176.604	1.311
1267	14:09:05	-0.000	32.975	0.001	Manual	5951176.604	1.311
1268	14:09:06	-0.001	32.975	0.001	Manual	5951176.607	1.311
1269	14:09:07	0.001	32.975	0.001	Manual	5951176.604	1.311
1270	14:09:08	0.001	32.975	0.001	Manual	5951176.600	1.311
1271	14:09:09	0.000	32.975	0.001	Manual	5951176.600	1.311
1272	14:09:10	0.001	32.975	0.001	Manual	5951176.597	1.311
1273	14:09:11	0.001	32.975	0.001	Manual	5951176.593	1.311
1274	14:09:12	0.001	32.975	0.001	Manual	5951176.590	1.311
1275	14:09:13	-0.000	32.975	0.001	Manual	5951176.590	1.311
1276	14:09:14	0.000	32.975	0.001	Manual	5951176.590	1.311
1277	14:09:15	0.000	32.975	0.001	Manual	5951176.590	1.311
1278	14:09:16	0.001	32.975	0.001	Manual	5951176.586	1.311
1279	14:09:17	-0.000	32.975	0.001	Manual	5951176.586	1.311
1280	14:09:18	0.001	32.975	0.001	Manual	5951176.583	1.311
1281	14:09:19	-0.001	32.975	0.001	Manual	5951176.586	1.311
1282	14:09:20	0.000	32.975	0.001	Manual	5951176.586	1.311
1283	14:09:21	0.001	32.975	0.001	Manual	5951176.583	1.311
1284	14:09:22	-0.001	32.975	0.001	Manual	5951176.586	1.311
1285	14:09:23	0.001	32.975	0.001	Manual	5951176.583	1.311
1286	14:09:24	0.001	32.975	0.001	Manual	5951176.579	1.311
1287	14:09:25	0.001	32.975	0.001	Manual	5951176.576	1.311
1288	14:09:26	0.000	32.975	0.001	Manual	5951176.576	1.311
1289	14:09:27	0.000	32.975	0.001	Manual	5951176.576	1.311
1290	14:09:28	0.001	32.975	0.001	Manual	5951176.572	1.311
1291	14:09:29	0.000	32.975	0.001	Manual	5951176.572	1.311
1292	14:09:30	0.000	32.975	0.001	Manual	5951176.572	1.311
1293	14:09:31	0.000	32.975	0.001	Manual	5951176.572	1.311
1294	14:09:32	0.000	32.975	0.001	Manual	5951176.572	1.311
1295	14:09:33	0.001	32.975	0.001	Manual	5951176.569	1.311
1296	14:09:34	-0.001	32.975	0.001	Manual	5951176.572	1.311
1297	14:09:35	-0.000	32.975	0.001	Manual	5951176.572	1.311
1298	14:09:36	0.001	32.975	0.001	Manual	5951176.569	1.311
1299	14:09:37	-0.000	32.975	0.001	Manual	5951176.569	1.311
1300	14:09:38	0.002	32.975	0.001	Manual	5951176.562	1.311
1301	14:09:39	-0.002	32.975	0.001	Manual	5951176.569	1.311
1302	14:09:40	-0.000	32.975	0.001	Manual	5951176.569	1.311
1303	14:09:41	0.001	32.975	0.001	Manual	5951176.565	1.311
1304	14:09:42	0.001	32.975	0.001	Manual	5951176.562	1.311
1305	14:09:43	0.001	32.975	0.001	Manual	5951176.558	1.311
1306	14:09:44	-0.001	32.975	0.001	Manual	5951176.562	1.311
1307	14:09:45	0.001	32.975	0.001	Manual	5951176.558	1.311
1308	14:09:46	0.001	32.975	0.001	Manual	5951176.555	1.311
1309	14:09:47	0.003	32.975	0.001	Manual	5951176.544	1.311
1310	14:09:48	-0.002	32.975	0.001	Manual	5951176.551	1.311
1311	14:09:49	0.000	32.975	0.001	Manual	5951176.551	1.311
1312	14:09:50	0.002	32.975	0.001	Manual	5951176.544	1.311
1313	14:09:51	0.001	32.975	0.001	Manual	5951176.541	1.311
1314	14:09:52	0.000	32.975	0.001	Manual	5951176.541	1.311
1315	14:09:53	-0.000	32.975	0.001	Manual	5951176.541	1.311
1316	14:09:54	0.001	32.975	0.001	Manual	5951176.537	1.311
1317	14:09:55	0.000	32.975	0.001	Manual	5951176.537	1.311
1318	14:09:56	0.001	32.975	0.001	Manual	5951176.534	1.311
1319	14:09:57	0.001	32.975	0.001	Manual	5951176.530	1.311
1320	14:09:58	0.001	32.975	0.001	Manual	5951176.527	1.311
1321	14:09:59	0.002	32.975	0.001	Manual	5951176.520	1.311
1322	14:10:00	-0.001	32.975	0.001	Manual	5951176.523	1.311
1323	14:10:01	0.000	32.975	0.001	Manual	5951176.523	1.311
1324	14:10:02	0.000	32.975	0.001	Manual	5951176.523	1.311
1325	14:10:03	-0.001	32.975	0.001	Manual	5951176.527	1.311
1326	14:10:04	0.001	32.975	0.001	Manual	5951176.523	1.311
1327	14:10:05	0.001	32.975	0.001	Manual	5951176.520	1.311
1328	14:10:06	0.000	32.975	0.001	Manual	5951176.520	1.311
1329	14:10:07	0.001	32.975	0.001	Manual	5951176.516	1.311
1330	14:10:08	-0.000	32.975	0.001	Manual	5951176.516	1.311
1331	14:10:09	-0.001	32.975	0.001	Manual	5951176.520	1.311
1332	14:10:10	0.001	32.975	0.001	Manual	5951176.516	1.311
1333	14:10:11	-0.001	32.975	0.001	Manual	5951176.520	1.311
1334	14:10:12	0.000	32.975	0.001	Manual	5951176.520	1.311
1335	14:10:13	0.000	32.975	0.001	Manual	5951176.520	1.311
1336	14:10:14	0.000	32.975	0.001	Manual	5951176.520	1.311
1337	14:10:15	-0.001	32.975	0.001	Manual	5951176.523	1.311
1338	14:10:16	0.000	32.975	0.001	Manual	5951176.523	1.311
1339	14:10:17	0.000	32.975	0.001	Manual	5951176.523	1.311
1340	14:10:18	0.001	32.975	0.001	Manual	5951176.520	1.311
1341	14:10:19	0.000	32.975	0.001	Manual	5951176.520	1.311
1342	14:10:20	-0.000	32.975	0.001	Manual	5951176.520	1.311
1343	14:10:21	-0.001	32.975	0.001	Manual	5951176.523	1.311
1344	14:10:22	0.000	32.975	0.001	Manual	5951176.523	1.311
1345	14:10:23	-0.000	32.975	0.001	Manual	5951176.523	1.311
1346	14:10:24	0.000	32.975	0.001	Manual	5951176.523	1.311
1347	14:10:25	0.000	32.975	0.001	Manual	5951176.523	1.311
1348	14:10:26	0.001	32.975	0.001	Manual	5951176.520	1.311
1349	14:10:27	0.000	32.975	0.001	Manual	5951176.520	1.311
1350	14:10:28	0.001	32.975	0.001	Manual	5951176.516	1.311
1351	14:10:29	-0.001	32.975	0.001	Manual	5951176.520	1.311
1352	14:10:30	0.000	32.975	0.001	Manual	5951176.520	1.311
1353	14:10:31	0.000	32.975	0.001	Manual	5951176.520	1.311
1354	14:10:32	0.001	32.975	0.001	Manual	5951176.516	1.311
1355	14:10:33	-0.001	32.975	0.001	Manual	5951176.520	1.311
1356	14:10:34	-0.001	32.975	0.001	Manual	5951176.523	1.311
1357	14:10:35	0.000	32.975	0.001	Manual	5951176.523	1.311
1358	14:10:36	0.000	32.975	0.001	Manual	5951176.523	1.311
1359	14:10:37	-0.000	32.975	0.001	Manual	5951176.523	1.311
1360	14:10:38	0.000	32.975	0.001	Manual	5951176.523	1.311
1361	14:10:39	0.000	32.975	0.001	Manual	5951176.523	1.311
1362	14:10:40	0.001	32.975	0.001	Manual	5951176.520	1.311
1363	14:10:41	-0.001	32.975	0.001	Manual	5951176.523	1.311
1364	14:10:42	0.000	32.975	0.001	Manual	5951176.523	1.311
1365	14:10:43	0.001	32.975	0.001	Manual	5951176.520	1.311
1366	14:10:44	0.000	32.975	0.001	Manual	5951176.520	1.311
1367	14:10:45	0.000	32.975	0.001	Manual	5951176.520	1.311
1368	14:10:46	0.000	32.975	0.001	Manual	5951176.520	1.311
1369	14:10:47	-0.000	32.975	0.001	Manual	5951176.520	1.311
1370	14:10:48	-0.000	32.975	0.001	Manual	5951176.520	1.311
1371	14:10:49	0.001	32.975	0.001	Manual	5951176.516	1.311
1372	14:10:50	0.000	32.975	0.001	Manual	5951176.516	1.311
1373	14:10:51	0.000	32.975	0.001	Manual	5951176.516	1.311
1374	14:10:52	0.000	32.975	0.001	Manual	5951176.516	1.311
1375	14:10:53	0.001	32.975	0.001	Manual	5951176.513	1.311
1376	14:10:54	0.001	32.975	0.001	Manual	5951176.509	1.311
1377	14:10:55	0.000	32.975	0.001	Manual	5951176.509	1.311
1378	14:10:56	0.002	32.975	0.001	Manual	5951176.502	1.311
1379	14:10:57	0.000	32.975	0.001	Manual	5951176.502	1.311
1380	14:10:58	0.001	32.975	0.001	Manual	5951176.499	1.311
1381	14:10:59	0.001	32.975	0.001	Manual	5951176.495	1.311
1382	14:11:00	0.001	32.975	0.001	Manual	5951176.492	1.311
1383	14:11:01	0.000	32.975	0.001	Manual	5951176.492	1.311
1384	14:11:02	0.001	32.975	0.001	Manual	5951176.488	1.311
1385	14:11:03	0.001	32.975	0.001	Manual	5951176.485	1.311
1386	14:11:04	0.001	32.975	0.001	Manual	5951176.481	1.311
1387	14:11:05	0.001	32.975	0.001	Manual	5951176.478	1.311
1388	14:11:06	0.001	33.154	0.001	Manual	5951176.474	1.311
1389	14:11:07	0.001	33.541	0.001	Manual	5951176.471	1.311
1390	14:11:08	0.000	33.906	0.001	Manual	5951176.471	1.311
1391	14:11:09	0.000	33.906	0.001	Manual	5951176.471	1.311
1392	14:11:10	-0.000	33.906	0.001	Manual	5951176.471	1.311
1393	14:11:11	-0.000	33.906	0.001	Manual	5951176.471	1.311
1394	14:11:12	-0.001	33.906	0.001	Manual	5951176.474	1.311
1395	14:11:13	0.000	33.906	0.001	Manual	5951176.474	1.311
1396	14:11:14	-0.001	33.906	0.001	Manual	5951176.478	1.311
1397	14:11:15	0.001	33.906	0.001	Manual	5951176.474	1.311
1398	14:11:16	0.001	33.906	0.001	Manual	5951176.471	1.311
1399	14:11:17	-0.002	33.906	0.001	Manual	5951176.478	1.311
1400	14:11:18	-0.002	33.906	0.001	Manual	5951176.485	1.311
1401	14:11:19	0.001	33.906	0.001	Manual	5951176.481	1.311
1402	14:11:20	-0.001	33.906	0.001	Manual	5951176.485	1.311
1403	14:11:21	-0.001	33.906	0.001	Manual	5951176.488	1.311
1404	14:11:22	-0.001	33.906	0.001	Manual	5951176.492	1.311
1405	14:11:23	-0.002	33.906	0.001	Manual	5951176.499	1.311
1406	14:11:24	-0.001	33.906	0.001	Manual	5951176.502	1.311
1407	14:11:25	0.000	33.906	0.001	Manual	5951176.502	1.311
1408	14:11:26	0.000	33.906	0.001	Manual	5951176.502	1.311
1409	14:11:27	-0.001	33.906	0.001	Manual	5951176.506	1.311
1410	14:11:28	-0.001	33.906	0.001	Manual	5951176.509	1.311
1411	14:11:29	-0.001	33.906	0.001	Manual	5951176.513	1.311
1412	14:11:30	-0.001	33.906	0.001	Manual	5951176.516	1.311
1413	14:11:31	-0.001	33.906	0.001	Manual	5951176.520	1.311
1414	14:11:32	-0.001	33.906	0.001	Manual	5951176.523	1.311
1415	14:11:33	0.000	33.906	0.001	Manual	5951176.523	1.311
1416	14:11:34	-0.001	33.906	0.001	Manual	5951176.527	1.311
1417	14:11:35	-0.001	33.906	0.001	Manual	5951176.530	1.311
1418	14:11:36	-0.001	33.906	0.001	Manual	5951176.534	1.311
1419	14:11:37	-0.001	33.906	0.001	Manual	5951176.537	1.311
1420	14:11:38	-0.001	33.906	0.001	Manual	5951176.541	1.311
1421	14:11:39	-0.001	33.906	0.001	Manual	5951176.544	1.311
1422	14:11:40	-0.001	33.906	0.001	Manual	5951176.548	1.311
1423	14:11:41	-0.001	33.906	0.001	Manual	5951176.551	1.311
1424	14:11:42	-0.001	33.906	0.001	Manual	5951176.555	1.311
1425	14:11:43	-0.001	33.906	0.001	Manual	5951176.558	1.311
1426	14:11:44	0.000	33.906	0.001	Manual	5951176.558	1.311
1427	14:11:45	-0.001	33.906	0.001	Manual	5951176.562	1.311
1428	14:11:46	-0.001	33.906	0.001	Manual	5951176.565	1.311
1429	14:11:47	-0.001	33.906	0.001	Manual	5951176.569	1.311
1430	14:11:48	0.000	33.906	0.001	Manual	5951176.569	1.311
1431	14:11:49	-0.001	33.906	0.001	Manual	5951176.572	1.311
1432	14:11:50	0.000	33.906	0.001	Manual	5951176.572	1.311
1433	14:11:51	-0.001	33.906	0.001	Manual	5951176.576	1.311
1434	14:11:52	0.000	33.906	0.001	Manual	5951176.576	1.311
1435	14:11:53	0.000	33.906	0.001	Manual	5951176.576	1.311
1436	14:11:54	-0.001	33.906	0.001	Manual	5951176.579	1.311
1437	14:11:55	-0.000	33.906	0.001	Manual	5951176.579	1.311
1438	14:11:56	-0.001	33.906	0.001	Manual	5951176.583	1.311
1439	14:11:57	-0.001	33.906	0.001	Manual	5951176.586	1.311
1440	14:11:58	0.001	33.906	0.001	Manual	5951176.583	1.311
1441	14:11:59	-0.001	33.906	0.001	Manual	5951176.586	1.311
1442	14:12:00	0.000	33.906	0.001	Manual	5951176.586	1.311
1443	14:12:01	0.000	33.906	0.001	Manual	5951176.586	1.311
1444	14:12:02	0.001	33.906	0.001	Manual	5951176.583	1.311
1445	14:12:03	0.001	33.906	0.001	Manual	5951176.579	1.311
1446	14:12:04	-0.002	33.906	0.001	Manual	5951176.586	1.311
1447	14:12:05	0.000	33.906	0.001	Manual	5951176.586	1.311
1448	14:12:06	-0.000	33.906	0.001	Manual	5951176.586	1.311
1449	14:12:07	0.001	33.906	0.001	Manual	5951176.583	1.311
1450	14:12:08	0.000	33.906	0.001	Manual	5951176.583	1.311
1451	14:12:09	0.000	33.906	0.001	Manual	5951176.583	1.311
1452	14:12:10	0.000	33.906	0.001	Manual	5951176.583	1.311
1453	14:12:11	0.000	33.906	0.001	Manual	5951176.583	1.311
1454	14:12:12	0.000	33.906	0.001	Manual	5951176.583	1.311
1455	14:12:13	0.000	33.906	0.001	Manual	5951176.583	1.311
1456	14:12:14	0.000	33.906	0.001	Manual	5951176.583	1.311
1457	14:12:15	0.001	33.906	0.001	Manual	5951176.579	1.311
1458	14:12:16	0.001	33.906	0.001	Manual	5951176.576	1.311
1459	14:12:17	0.000	33.906	0.001	Manual	5951176.576	1.311
1460	14:12:18	0.000	33.906	0.001	Manual	5951176.576	1.311
1461	14:12:19	0.001	33.906	0.001	Manual	5951176.572	1.311
1462	14:12:20	0.001	33.906	0.001	Manual	5951176.569	1.311
1463	14:12:21	0.000	33.906	0.001	Manual	5951176.569	1.311
1464	14:12:22	0.002	33.906	0.001	Manual	5951176.562	1.311
1465	14:12:23	0.000	33.906	0.001	Manual	5951176.562	1.311
1466	14:12:24	0.001	33.906	0.001	Manual	5951176.558	1.311
1467	14:12:25	0.001	33.906	0.001	Manual	5951176.555	1.311
1468	14:12:26	0.000	33.906	0.001	Manual	5951176.555	1.311
1469	14:12:27	0.002	33.906	0.001	Manual	5951176.548	1.311
1470	14:12:28	0.000	33.906	0.001	Manual	5951176.548	1.311
1471	14:12:29	-0.000	33.906	0.001	Manual	5951176.548	1.311
1472	14:12:30	0.002	33.906	0.001	Manual	5951176.541	1.311
1473	14:12:31	0.001	33.906	0.001	Manual	5951176.537	1.311
1474	14:12:32	0.001	33.906	0.001	Manual	5951176.534	1.311
1475	14:12:33	-0.003	33.906	0.001	Manual	5951176.544	1.311
1476	14:12:34	0.007	33.906	0.001	Manual	5951176.520	1.311
1477	14:12:35	-0.000	33.906	0.001	Manual	5951176.520	1.311
1478	14:12:36	0.001	33.906	0.001	Manual	5951176.516	1.311
1479	14:12:37	0.001	33.906	0.001	Manual	5951176.513	1.311
1480	14:12:38	0.001	33.906	0.001	Manual	5951176.509	1.311
1481	14:12:39	0.001	33.906	0.001	Manual	5951176.506	1.311
1482	14:12:40	0.001	33.906	0.001	Manual	5951176.502	1.311
1483	14:12:41	0.003	33.906	0.001	Manual	5951176.492	1.311
1484	14:12:42	0.001	33.906	0.001	Manual	5951176.488	1.311
1485	14:12:43	0.001	33.906	0.001	Manual	5951176.485	1.311
1486	14:12:44	0.002	33.906	0.001	Manual	5951176.478	1.311
1487	14:12:45	0.001	33.906	0.001	Manual	5951176.474	1.311
1488	14:12:46	0.002	33.906	0.001	Manual	5951176.467	1.311
1489	14:12:47	0.001	33.906	0.001	Manual	5951176.464	1.311
1490	14:12:48	0.002	33.906	0.001	Manual	5951176.457	1.311
1491	14:12:49	0.001	33.906	0.001	Manual	5951176.453	1.311
1492	14:12:50	0.001	33.906	0.001	Manual	5951176.450	1.311
1493	14:12:51	0.003	33.906	0.001	Manual	5951176.439	1.311
1494	14:12:52	-0.000	33.906	0.001	Manual	5951176.439	1.311
1495	14:12:53	0.001	33.906	0.001	Manual	5951176.436	1.311
1496	14:12:54	0.001	33.906	0.001	Manual	5951176.432	1.311
1497	14:12:55	0.002	33.906	0.001	Manual	5951176.425	1.311
1498	14:12:56	-0.001	33.906	0.001	Manual	5951176.429	1.311
1499	14:12:57	0.001	33.906	0.001	Manual	5951176.425	1.311
1500	14:12:58	0.002	33.906	0.001	Manual	5951176.418	1.311
1501	14:12:59	0.001	33.906	0.001	Manual	5951176.415	1.311
1502	14:13:00	-0.000	33.906	0.001	Manual	5951176.415	1.311
1503	14:13:01	0.000	33.906	0.001	Manual	5951176.415	1.311
1504	14:13:02	0.001	33.906	0.001	Manual	5951176.411	1.311
1505	14:13:03	0.001	33.906	0.001	Manual	5951176.408	1.311
1506	14:13:04	0.001	33.906	0.001	Manual	5951176.404	1.311
