	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
303	15:06:46	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
304	15:06:47	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
305	15:06:48	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
306	15:06:49	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
307	15:06:50	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
308	15:06:51	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
309	15:06:52	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
310	15:06:53	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
311	15:06:54	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
312	15:06:55	-0.000	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
313	15:06:56	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
314	15:06:57	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
315	15:06:58	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
316	15:06:59	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
317	15:07:00	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
318	15:07:01	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
319	15:07:02	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
320	15:07:03	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
321	15:07:04	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
322	15:07:05	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
323	15:07:06	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
324	15:07:07	0.000	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
325	15:07:08	0.003	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
326	15:07:09	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
327	15:07:10	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
328	15:07:11	0.003	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
329	15:07:12	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
330	15:07:13	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
331	15:07:14	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
332	15:07:15	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
333	15:07:16	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
334	15:07:17	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
335	15:07:18	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
336	15:07:19	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
337	15:07:20	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
338	15:07:21	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
339	15:07:22	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
340	15:07:23	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
341	15:07:24	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
342	15:07:25	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
343	15:07:26	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
344	15:07:27	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
345	15:07:28	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
346	15:07:29	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
347	15:07:30	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
348	15:07:31	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
349	15:07:32	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
350	15:07:33	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
351	15:07:34	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
352	15:07:35	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
353	15:07:36	0.000	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
354	15:07:37	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
355	15:07:38	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
356	15:07:39	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
357	15:07:40	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
358	15:07:41	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
359	15:07:42	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
360	15:07:43	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
361	15:07:44	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
362	15:07:45	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
363	15:07:46	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
364	15:07:47	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
365	15:07:48	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
366	15:07:49	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
367	15:07:50	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
368	15:07:51	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
369	15:07:52	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
370	15:07:53	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
371	15:07:54	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
372	15:07:55	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
373	15:07:56	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
374	15:07:57	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
375	15:07:58	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
376	15:07:59	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
377	15:08:00	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
378	15:08:01	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
379	15:08:02	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
380	15:08:03	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
381	15:08:04	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
382	15:08:05	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
383	15:08:06	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
384	15:08:07	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
385	15:08:08	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
386	15:08:09	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
387	15:08:10	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
388	15:08:11	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
389	15:08:12	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
390	15:08:13	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
391	15:08:14	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
392	15:08:15	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
393	15:08:16	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
394	15:08:17	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
395	15:08:18	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
396	15:08:19	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
397	15:08:20	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
398	15:08:21	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
399	15:08:22	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
400	15:08:23	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
401	15:08:24	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
402	15:08:25	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
403	15:08:26	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
404	15:08:27	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
405	15:08:28	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
406	15:08:29	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
407	15:08:30	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
408	15:08:31	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
409	15:08:32	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
410	15:08:33	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
411	15:08:34	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
412	15:08:35	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
413	15:08:36	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
414	15:08:37	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
415	15:08:38	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
416	15:08:39	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
417	15:08:40	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
418	15:08:41	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
419	15:08:42	0.003	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
420	15:08:43	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
421	15:08:44	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
422	15:08:45	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
423	15:08:46	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
424	15:08:47	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
425	15:08:48	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
426	15:08:49	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
427	15:08:50	0.000	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
428	15:08:51	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
429	15:08:52	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
430	15:08:53	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
431	15:08:54	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
432	15:08:55	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
433	15:08:56	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
434	15:08:57	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
435	15:08:58	-0.000	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
436	15:08:59	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
437	15:09:00	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
438	15:09:01	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
439	15:09:02	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
440	15:09:03	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
441	15:09:04	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
442	15:09:05	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
443	15:09:06	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
444	15:09:07	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
445	15:09:08	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
446	15:09:09	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
447	15:09:10	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
448	15:09:11	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
449	15:09:12	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
450	15:09:13	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
451	15:09:14	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
452	15:09:15	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
453	15:09:16	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
454	15:09:17	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
455	15:09:18	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
456	15:09:19	0.003	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
457	15:09:20	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
458	15:09:21	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
459	15:09:22	0.000	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
460	15:09:23	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
461	15:09:24	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
462	15:09:25	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
463	15:09:26	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
464	15:09:27	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
465	15:09:28	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
466	15:09:29	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
467	15:09:30	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
468	15:09:31	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
469	15:09:32	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
470	15:09:33	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
471	15:09:34	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
472	15:09:35	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
473	15:09:36	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
474	15:09:37	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
475	15:09:38	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
476	15:09:39	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
477	15:09:40	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
478	15:09:41	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
479	15:09:42	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
480	15:09:43	0.000	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
481	15:09:44	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
482	15:09:45	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
483	15:09:46	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
484	15:09:47	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
485	15:09:48	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
486	15:09:49	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
487	15:09:50	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
488	15:09:51	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
489	15:09:52	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
490	15:09:53	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
491	15:09:54	0.000	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
492	15:09:55	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
493	15:09:56	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
494	15:09:57	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
495	15:09:58	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
496	15:09:59	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
497	15:10:00	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
498	15:10:01	-0.000	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
499	15:10:02	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
500	15:10:03	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
501	15:10:04	0.000	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
502	15:10:05	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
503	15:10:06	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
504	15:10:07	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
505	15:10:08	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
506	15:10:09	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
507	15:10:10	-0.000	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
508	15:10:11	0.002	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
509	15:10:12	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
510	15:10:13	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
511	15:10:14	0.001	32.000	-0.000	PreCon Soak	Sensor Status	Fundamental Activity
512	15:10:15	0.002	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
513	15:10:16	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
514	15:10:17	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
515	15:10:18	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
516	15:10:19	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
517	15:10:20	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
518	15:10:21	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
519	15:10:22	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
520	15:10:23	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
521	15:10:24	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
522	15:10:25	0.002	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
523	15:10:26	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
524	15:10:27	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
525	15:10:28	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
526	15:10:29	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
527	15:10:30	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
528	15:10:31	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
529	15:10:32	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
530	15:10:33	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
531	15:10:34	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
532	15:10:35	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
533	15:10:36	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
534	15:10:37	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
535	15:10:38	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
536	15:10:39	-0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
537	15:10:40	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
538	15:10:41	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
539	15:10:42	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
540	15:10:43	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
541	15:10:44	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
542	15:10:45	-0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
543	15:10:46	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
544	15:10:47	-0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
545	15:10:48	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
546	15:10:49	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
547	15:10:50	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
548	15:10:51	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
549	15:10:52	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
550	15:10:53	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
551	15:10:54	0.002	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
552	15:10:55	-0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
553	15:10:56	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
554	15:10:57	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
555	15:10:58	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
556	15:10:59	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
557	15:11:00	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
558	15:11:01	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
559	15:11:02	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
560	15:11:03	0.002	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
561	15:11:04	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
562	15:11:05	-0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
563	15:11:06	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
564	15:11:07	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
565	15:11:08	-0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
566	15:11:09	-0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
567	15:11:10	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
568	15:11:11	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
569	15:11:12	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
570	15:11:13	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
571	15:11:14	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
572	15:11:15	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
573	15:11:16	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
574	15:11:17	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
575	15:11:18	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
576	15:11:19	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
577	15:11:20	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
578	15:11:21	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
579	15:11:22	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
580	15:11:23	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
581	15:11:24	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
582	15:11:25	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
583	15:11:26	-0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
584	15:11:27	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
585	15:11:28	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
586	15:11:29	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
587	15:11:30	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
588	15:11:31	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
589	15:11:32	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
590	15:11:33	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
591	15:11:34	-0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
592	15:11:35	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
593	15:11:36	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
594	15:11:37	0.002	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
595	15:11:38	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
596	15:11:39	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
597	15:11:40	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
598	15:11:41	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
599	15:11:42	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
600	15:11:43	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
601	15:11:44	0.002	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
602	15:11:45	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
603	15:11:46	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
604	15:11:47	-0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
605	15:11:48	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
606	15:11:49	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
607	15:11:50	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
608	15:11:51	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
609	15:11:52	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
610	15:11:53	0.000	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
611	15:11:54	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
612	15:11:55	0.001	32.000	0.000	PreCon Soak	Sensor Status	Fundamental Activity
