	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
365	12:17:04	-0.000	19.703	-0.000	Manual	5953514.526	1.092
366	12:17:05	-0.000	19.703	-0.000	Manual	5953514.526	1.092
367	12:17:06	0.000	19.703	-0.000	Manual	5953514.522	1.092
368	12:17:07	0.000	19.703	-0.000	Manual	5953514.512	1.092
369	12:17:08	0.001	19.703	-0.000	Manual	5953514.508	1.092
370	12:17:09	0.001	19.703	-0.000	Manual	5953514.508	1.092
371	12:17:10	0.001	19.703	-0.000	Manual	5953514.505	1.092
372	12:17:11	0.000	19.703	-0.000	Manual	5953514.498	1.092
373	12:17:12	0.001	19.703	-0.000	Manual	5953514.480	1.092
374	12:17:13	0.001	19.703	-0.000	Manual	5953514.470	1.092
375	12:17:14	0.001	19.703	-0.000	Manual	5953514.467	1.092
376	12:17:15	0.001	19.703	-0.000	Manual	5953514.460	1.092
377	12:17:16	0.001	19.703	-0.000	Manual	5953514.449	1.092
378	12:17:17	0.001	19.878	-0.000	Manual	5953514.446	1.092
379	12:17:18	0.001	19.878	-0.000	Manual	5953514.439	1.092
380	12:17:19	0.001	19.878	-0.000	Manual	5953514.432	1.092
381	12:17:20	0.001	19.878	-0.000	Manual	5953514.421	1.092
382	12:17:21	0.001	19.878	-0.000	Manual	5953514.414	1.092
383	12:17:22	0.001	19.878	-0.000	Manual	5953514.411	1.092
384	12:17:23	0.001	19.878	-0.000	Manual	5953514.400	1.092
385	12:17:24	0.001	19.878	-0.000	Manual	5953514.386	1.092
386	12:17:25	0.001	19.878	-0.000	Manual	5953514.379	1.092
387	12:17:26	0.002	19.878	-0.000	Manual	5953514.355	1.092
388	12:17:27	0.002	19.878	-0.000	Manual	5953514.348	1.092
389	12:17:28	0.002	19.878	-0.000	Manual	5953514.330	1.092
390	12:17:29	0.002	19.878	-0.000	Manual	5953514.320	1.092
391	12:17:30	0.002	19.878	-0.000	Manual	5953514.302	1.092
392	12:17:31	0.002	19.878	-0.000	Manual	5953514.281	1.092
393	12:17:32	0.002	19.878	-0.000	Manual	5953514.267	1.092
394	12:17:33	0.002	19.878	-0.000	Manual	5953514.250	1.092
395	12:17:34	0.002	19.878	-0.000	Manual	5953514.233	1.092
396	12:17:35	0.002	19.878	-0.000	Manual	5953514.212	1.092
397	12:17:36	0.003	19.878	-0.000	Manual	5953514.191	1.092
398	12:17:37	0.003	19.878	-0.000	Manual	5953514.170	1.092
399	12:17:38	0.003	19.878	-0.000	Manual	5953514.138	1.092
400	12:17:39	0.003	19.878	-0.000	Manual	5953514.114	1.092
401	12:17:40	0.004	19.878	-0.000	Manual	5953514.082	1.092
402	12:17:41	0.004	19.878	-0.000	Manual	5953514.051	1.092
403	12:17:42	0.005	19.878	-0.000	Manual	5953514.006	1.092
404	12:17:43	0.005	19.878	-0.000	Manual	5953513.971	1.092
405	12:17:44	0.005	19.878	-0.000	Manual	5953513.932	1.092
406	12:17:45	0.006	19.878	-0.000	Manual	5953513.890	1.092
407	12:17:46	0.005	19.878	-0.000	Manual	5953513.848	1.092
408	12:17:47	0.006	19.878	-0.000	Manual	5953513.803	1.092
409	12:17:48	0.006	19.878	-0.000	Manual	5953513.765	1.092
410	12:17:49	0.006	19.878	-0.000	Manual	5953513.709	1.092
411	12:17:50	0.006	19.878	-0.000	Manual	5953513.670	1.092
412	12:17:51	0.006	19.878	-0.000	Manual	5953513.625	1.092
413	12:17:52	0.007	19.878	-0.000	Manual	5953513.572	1.092
414	12:17:53	0.007	19.878	-0.000	Manual	5953513.520	1.092
415	12:17:54	0.007	19.878	-0.000	Manual	5953513.468	1.092
416	12:17:55	0.007	19.878	-0.000	Manual	5953513.408	1.092
417	12:17:56	0.008	19.878	-0.000	Manual	5953513.352	1.092
418	12:17:57	0.007	19.878	-0.000	Manual	5953513.304	1.092
419	12:17:58	0.007	19.878	-0.000	Manual	5953513.251	1.092
420	12:17:59	0.008	19.878	-0.000	Manual	5953513.188	1.092
421	12:18:00	0.008	19.878	-0.000	Manual	5953513.129	1.092
422	12:18:01	0.008	19.878	-0.000	Manual	5953513.070	1.092
423	12:18:02	0.008	19.878	-0.000	Manual	5953513.010	1.092
424	12:18:03	0.008	19.878	-0.000	Manual	5953512.947	1.092
425	12:18:04	0.008	19.878	-0.000	Manual	5953512.884	1.092
426	12:18:05	0.008	19.878	-0.000	Manual	5953512.825	1.092
427	12:18:06	0.009	19.878	-0.000	Manual	5953512.762	1.092
428	12:18:07	0.009	19.878	-0.000	Manual	5953512.699	1.092
429	12:18:08	0.009	19.878	-0.000	Manual	5953512.636	1.092
430	12:18:09	0.009	19.878	-0.000	Manual	5953512.574	1.092
431	12:18:10	0.009	19.878	-0.000	Manual	5953512.507	1.092
432	12:18:11	0.009	19.878	0.000	Manual	5953512.441	1.092
433	12:18:12	0.009	19.878	0.000	Manual	5953512.375	1.092
434	12:18:13	0.009	19.878	0.000	Manual	5953512.312	1.092
435	12:18:14	0.009	19.878	0.000	Manual	5953512.245	1.092
436	12:18:15	0.009	19.878	0.000	Manual	5953512.179	1.092
437	12:18:16	0.009	19.878	0.000	Manual	5953512.109	1.092
438	12:18:17	0.009	19.878	0.000	Manual	5953512.039	1.092
439	12:18:18	0.010	19.878	0.000	Manual	5953511.966	1.092
440	12:18:19	0.010	19.878	0.000	Manual	5953511.893	1.092
441	12:18:20	0.010	19.878	0.000	Manual	5953511.812	1.092
442	12:18:21	0.010	19.878	0.000	Manual	5953511.739	1.092
443	12:18:22	0.010	19.878	0.000	Manual	5953511.669	1.092
444	12:18:23	0.010	19.878	0.000	Manual	5953511.589	1.092
445	12:18:24	0.010	19.878	0.000	Manual	5953511.512	1.092
446	12:18:25	0.011	19.878	0.000	Manual	5953511.425	1.092
447	12:18:26	0.011	19.878	0.000	Manual	5953511.348	1.092
448	12:18:27	0.011	19.878	0.000	Manual	5953511.260	1.092
449	12:18:28	0.011	19.878	0.000	Manual	5953511.180	1.092
450	12:18:29	0.011	19.878	0.000	Manual	5953511.093	1.092
451	12:18:30	0.012	19.878	0.000	Manual	5953511.009	1.092
452	12:18:31	0.012	19.878	0.000	Manual	5953510.922	1.092
453	12:18:32	0.012	19.878	0.000	Manual	5953510.834	1.092
454	12:18:33	0.012	19.878	0.000	Manual	5953510.744	1.092
455	12:18:34	0.012	19.878	0.000	Manual	5953510.660	1.092
456	12:18:35	0.012	19.878	0.000	Manual	5953510.562	1.092
457	12:18:36	0.012	19.878	0.000	Manual	5953510.475	1.092
458	12:18:37	0.012	19.878	0.000	Manual	5953510.387	1.092
459	12:18:38	0.012	19.878	0.000	Manual	5953510.300	1.092
460	12:18:39	0.012	19.878	0.000	Manual	5953510.209	1.092
461	12:18:40	0.013	19.878	0.000	Manual	5953510.101	1.092
462	12:18:41	0.013	19.878	0.000	Manual	5953510.003	1.092
463	12:18:42	0.013	19.878	0.000	Manual	5953509.909	1.092
464	12:18:43	0.014	19.878	0.000	Manual	5953509.815	1.092
465	12:18:44	0.013	19.878	0.000	Manual	5953509.717	1.092
466	12:18:45	0.013	19.878	0.000	Manual	5953509.616	1.092
467	12:18:46	0.014	19.878	0.000	Manual	5953509.511	1.092
468	12:18:47	0.014	19.878	0.000	Manual	5953509.409	1.092
469	12:18:48	0.014	19.878	0.000	Manual	5953509.305	1.092
470	12:18:49	0.014	19.878	0.000	Manual	5953509.200	1.092
471	12:18:50	0.014	19.878	0.000	Manual	5953509.092	1.092
472	12:18:51	0.015	19.878	0.000	Manual	5953508.983	1.092
473	12:18:52	0.015	19.878	0.000	Manual	5953508.868	1.092
474	12:18:53	0.015	19.878	0.001	Manual	5953508.760	1.092
475	12:18:54	0.015	19.878	0.001	Manual	5953508.645	1.092
476	12:18:55	0.016	19.878	0.001	Manual	5953508.529	1.092
477	12:18:56	0.016	19.878	0.001	Manual	5953508.414	1.092
478	12:18:57	0.016	19.878	0.001	Manual	5953508.302	1.092
479	12:18:58	0.016	19.878	0.001	Manual	5953508.184	1.092
480	12:18:59	0.016	19.878	0.001	Manual	5953508.058	1.092
481	12:19:00	0.017	19.878	0.001	Manual	5953507.932	1.092
482	12:19:01	0.017	19.878	0.001	Manual	5953507.810	1.092
483	12:19:02	0.017	19.878	0.001	Manual	5953507.688	1.092
484	12:19:03	0.017	19.878	0.001	Manual	5953507.565	1.092
485	12:19:04	0.017	19.878	0.001	Manual	5953507.440	1.092
486	12:19:05	0.017	19.878	0.001	Manual	5953507.317	1.092
487	12:19:06	0.017	19.878	0.001	Manual	5953507.192	1.092
488	12:19:07	0.017	19.878	0.001	Manual	5953507.063	1.092
489	12:19:08	0.017	19.878	0.001	Manual	5953506.937	1.092
490	12:19:09	0.017	19.878	0.001	Manual	5953506.808	1.092
491	12:19:10	0.018	19.878	0.001	Manual	5953506.671	1.092
492	12:19:11	0.018	19.878	0.001	Manual	5953506.539	1.092
493	12:19:12	0.018	19.878	0.001	Manual	5953506.406	1.092
494	12:19:13	0.018	19.878	0.001	Manual	5953506.270	1.092
495	12:19:14	0.018	19.878	0.001	Manual	5953506.134	1.092
496	12:19:15	0.019	19.878	0.001	Manual	5953505.994	1.092
497	12:19:16	0.019	19.878	0.001	Manual	5953505.854	1.092
498	12:19:17	0.019	19.878	0.001	Manual	5953505.711	1.092
499	12:19:18	0.020	19.878	0.001	Manual	5953505.564	1.092
500	12:19:19	0.020	19.878	0.001	Manual	5953505.421	1.092
501	12:19:20	0.020	19.878	0.001	Manual	5953505.278	1.092
502	12:19:21	0.020	19.878	0.001	Manual	5953505.131	1.092
503	12:19:22	0.020	19.878	0.001	Manual	5953504.984	1.092
504	12:19:23	0.020	19.878	0.001	Manual	5953504.838	1.092
505	12:19:24	0.020	19.878	0.001	Manual	5953504.688	1.092
506	12:19:25	0.020	19.878	0.001	Manual	5953504.537	1.092
507	12:19:26	0.020	19.878	0.001	Manual	5953504.387	1.092
508	12:19:27	0.021	19.878	0.001	Manual	5953504.237	1.092
509	12:19:28	0.020	19.878	0.001	Manual	5953504.090	1.092
510	12:19:29	0.021	19.878	0.001	Manual	5953503.933	1.092
511	12:19:30	0.021	19.878	0.001	Manual	5953503.783	1.092
512	12:19:31	0.021	19.878	0.001	Manual	5953503.636	1.092
513	12:19:32	0.021	19.878	0.001	Manual	5953503.483	1.092
514	12:19:33	0.021	19.878	0.001	Manual	5953503.333	1.092
515	12:19:34	0.021	19.878	0.001	Manual	5953503.175	1.092
516	12:19:35	0.021	19.878	0.001	Manual	5953503.022	1.092
517	12:19:36	0.021	19.878	0.001	Manual	5953502.865	1.092
518	12:19:37	0.021	19.878	0.001	Manual	5953502.707	1.092
519	12:19:38	0.021	19.878	0.001	Manual	5953502.554	1.092
520	12:19:39	0.022	19.878	0.001	Manual	5953502.390	1.092
521	12:19:40	0.022	19.878	0.001	Manual	5953502.229	1.092
522	12:19:41	0.022	19.878	0.001	Manual	5953502.068	1.092
523	12:19:42	0.022	19.878	0.001	Manual	5953501.908	1.092
524	12:19:43	0.022	19.878	0.001	Manual	5953501.743	1.092
525	12:19:44	0.022	19.878	0.001	Manual	5953501.583	1.092
526	12:19:45	0.022	19.878	0.001	Manual	5953501.422	1.092
527	12:19:46	0.023	19.878	0.002	Manual	5953501.251	1.092
528	12:19:47	0.023	19.878	0.002	Manual	5953501.087	1.092
529	12:19:48	0.023	19.878	0.002	Manual	5953500.919	1.092
530	12:19:49	0.024	19.878	0.002	Manual	5953500.734	1.092
531	12:19:50	0.024	19.878	0.002	Manual	5953500.556	1.092
532	12:19:51	0.024	19.878	0.002	Manual	5953500.381	1.092
533	12:19:52	0.025	19.878	0.002	Manual	5953500.200	1.092
534	12:19:53	0.024	19.878	0.002	Manual	5953500.025	1.092
535	12:19:54	0.024	19.878	0.002	Manual	5953499.844	1.092
536	12:19:55	0.025	19.878	0.002	Manual	5953499.662	1.092
537	12:19:56	0.024	19.878	0.002	Manual	5953499.491	1.092
538	12:19:57	0.024	19.878	0.002	Manual	5953499.316	1.092
539	12:19:58	0.024	19.878	0.002	Manual	5953499.145	1.092
540	12:19:59	0.024	19.878	0.002	Manual	5953498.974	1.092
541	12:20:00	0.024	19.878	0.002	Manual	5953498.799	1.092
542	12:20:01	0.024	19.878	0.002	Manual	5953498.628	1.092
543	12:20:02	0.024	19.878	0.002	Manual	5953498.457	1.092
544	12:20:03	0.023	20.065	0.002	Manual	5953498.289	1.092
545	12:20:04	0.024	20.280	0.002	Manual	5953498.111	1.092
546	12:20:05	0.023	20.280	0.002	Manual	5953497.944	1.093
547	12:20:06	0.024	20.280	0.002	Manual	5953497.769	1.093
548	12:20:07	0.024	20.280	0.002	Manual	5953497.594	1.093
549	12:20:08	0.024	20.280	0.002	Manual	5953497.420	1.093
550	12:20:09	0.024	20.280	0.002	Manual	5953497.235	1.093
551	12:20:10	0.025	20.280	0.002	Manual	5953497.053	1.093
552	12:20:11	0.025	20.280	0.002	Manual	5953496.865	1.093
553	12:20:12	0.026	20.280	0.002	Manual	5953496.669	1.093
554	12:20:13	0.026	20.280	0.002	Manual	5953496.477	1.093
555	12:20:14	0.026	20.280	0.002	Manual	5953496.285	1.093
556	12:20:15	0.027	20.280	0.002	Manual	5953496.075	1.093
557	12:20:16	0.027	20.280	0.002	Manual	5953495.869	1.093
558	12:20:17	0.028	20.280	0.002	Manual	5953495.653	1.093
559	12:20:18	0.029	20.280	0.002	Manual	5953495.433	1.093
560	12:20:19	0.030	20.280	0.002	Manual	5953495.206	1.093
561	12:20:20	0.031	20.280	0.002	Manual	5953494.972	1.093
562	12:20:21	0.032	20.280	0.002	Manual	5953494.734	1.093
563	12:20:22	0.032	20.280	0.002	Manual	5953494.490	1.093
564	12:20:23	0.033	20.280	0.002	Manual	5953494.235	1.093
565	12:20:24	0.034	20.280	0.002	Manual	5953493.976	1.093
566	12:20:25	0.035	20.280	0.003	Manual	5953493.711	1.093
567	12:20:26	0.036	20.280	0.003	Manual	5953493.438	1.093
568	12:20:27	0.037	20.330	0.003	Manual	5953493.163	1.093
569	12:20:28	0.038	20.551	0.003	Manual	5953492.880	1.093
570	12:20:29	0.038	20.551	0.003	Manual	5953492.593	1.093
571	12:20:30	0.039	20.551	0.003	Manual	5953492.293	1.093
572	12:20:31	0.040	20.551	0.003	Manual	5953491.996	1.093
573	12:20:32	0.041	20.551	0.003	Manual	5953491.689	1.093
574	12:20:33	0.042	20.551	0.003	Manual	5953491.374	1.093
575	12:20:34	0.043	20.551	0.003	Manual	5953491.053	1.093
576	12:20:35	0.044	20.551	0.003	Manual	5953490.725	1.093
577	12:20:36	0.045	20.551	0.003	Manual	5953490.390	1.093
578	12:20:37	0.046	20.551	0.003	Manual	5953490.047	1.093
579	12:20:38	0.047	20.551	0.003	Manual	5953489.695	1.093
580	12:20:39	0.048	20.551	0.003	Manual	5953489.331	1.093
581	12:20:40	0.049	20.551	0.003	Manual	5953488.965	1.093
582	12:20:41	0.050	20.551	0.003	Manual	5953488.584	1.093
583	12:20:42	0.051	20.551	0.003	Manual	5953488.196	1.093
584	12:20:43	0.053	20.551	0.003	Manual	5953487.798	1.093
585	12:20:44	0.054	20.551	0.003	Manual	5953487.389	1.093
586	12:20:45	0.055	20.551	0.003	Manual	5953486.974	1.093
587	12:20:46	0.056	20.551	0.003	Manual	5953486.551	1.093
588	12:20:47	0.057	20.551	0.004	Manual	5953486.122	1.093
589	12:20:48	0.059	20.551	0.004	Manual	5953485.682	1.093
590	12:20:49	0.060	20.551	0.004	Manual	5953485.217	1.093
591	12:20:50	0.061	20.551	0.004	Manual	5953484.763	1.093
592	12:20:51	0.063	20.551	0.004	Manual	5953484.295	1.093
593	12:20:52	0.064	20.551	0.004	Manual	5953483.820	1.093
594	12:20:53	0.065	20.551	0.004	Manual	5953483.335	1.093
595	12:20:54	0.066	20.551	0.004	Manual	5953482.828	1.093
596	12:20:55	0.068	20.551	0.004	Manual	5953482.304	1.093
597	12:20:56	0.070	20.551	0.004	Manual	5953481.781	1.093
598	12:20:57	0.072	20.551	0.004	Manual	5953481.239	1.093
599	12:20:58	0.074	20.551	0.004	Manual	5953480.684	1.093
600	12:20:59	0.075	20.551	0.004	Manual	5953480.111	1.093
601	12:21:00	0.077	20.551	0.004	Manual	5953479.524	1.093
602	12:21:01	0.079	20.551	0.004	Manual	5953478.924	1.093
603	12:21:02	0.082	20.551	0.005	Manual	5953478.306	1.093
604	12:21:03	0.084	20.551	0.005	Manual	5953477.670	1.093
605	12:21:04	0.086	20.551	0.005	Manual	5953477.027	1.093
606	12:21:05	0.088	20.551	0.005	Manual	5953476.367	1.093
607	12:21:06	0.089	20.551	0.005	Manual	5953475.697	1.093
608	12:21:07	0.091	20.551	0.005	Manual	5953475.019	1.093
609	12:21:08	0.093	20.551	0.005	Manual	5953474.328	1.093
610	12:21:09	0.094	20.551	0.005	Manual	5953473.629	1.093
611	12:21:10	0.095	20.551	0.005	Manual	5953472.913	1.093
612	12:21:11	0.097	20.551	0.005	Manual	5953472.194	1.093
613	12:21:12	0.098	20.551	0.005	Manual	5953471.464	1.093
614	12:21:13	0.100	20.551	0.006	Manual	5953470.727	1.094
615	12:21:14	0.101	20.551	0.006	Manual	5953469.980	1.094
616	12:21:15	0.102	20.551	0.006	Manual	5953469.225	1.094
617	12:21:16	0.103	20.551	0.006	Manual	5953468.467	1.094
618	12:21:17	0.104	20.551	0.006	Manual	5953467.702	1.094
619	12:21:18	0.105	20.551	0.006	Manual	5953466.927	1.094
620	12:21:19	0.105	20.551	0.006	Manual	5953466.152	1.094
621	12:21:20	0.106	20.551	0.006	Manual	5953465.373	1.094
622	12:21:21	0.107	20.551	0.006	Manual	5953464.584	1.094
623	12:21:22	0.108	20.551	0.006	Manual	5953463.791	1.094
624	12:21:23	0.108	20.551	0.007	Manual	5953462.991	1.094
625	12:21:24	0.110	20.551	0.007	Manual	5953462.177	1.094
626	12:21:25	0.111	20.551	0.007	Manual	5953461.353	1.094
627	12:21:26	0.112	20.551	0.007	Manual	5953460.532	1.094
628	12:21:27	0.113	20.551	0.007	Manual	5953459.694	1.094
629	12:21:28	0.114	20.551	0.007	Manual	5953458.846	1.094
630	12:21:29	0.115	20.551	0.007	Manual	5953457.993	1.094
631	12:21:30	0.116	20.551	0.007	Manual	5953457.138	1.094
632	12:21:31	0.117	20.551	0.008	Manual	5953456.275	1.094
633	12:21:32	0.118	20.551	0.008	Manual	5953455.392	1.094
634	12:21:33	0.119	20.551	0.008	Manual	5953454.522	1.094
635	12:21:34	0.120	20.551	0.008	Manual	5953453.645	1.094
636	12:21:35	0.120	20.551	0.008	Manual	5953452.769	1.094
637	12:21:36	0.120	20.551	0.008	Manual	5953451.885	1.094
638	12:21:37	0.121	20.551	0.008	Manual	5953451.002	1.094
639	12:21:38	0.121	20.551	0.008	Manual	5953450.111	1.094
640	12:21:39	0.122	20.551	0.008	Manual	5953449.220	1.094
641	12:21:40	0.122	20.551	0.009	Manual	5953448.330	1.094
642	12:21:41	0.122	20.551	0.009	Manual	5953447.439	1.094
643	12:21:42	0.122	20.551	0.009	Manual	5953446.545	1.094
644	12:21:43	0.122	20.551	0.009	Manual	5953445.651	1.094
645	12:21:44	0.123	20.551	0.009	Manual	5953444.750	1.094
646	12:21:45	0.123	20.551	0.009	Manual	5953443.846	1.094
647	12:21:46	0.123	20.551	0.009	Manual	5953442.944	1.094
648	12:21:47	0.124	20.551	0.009	Manual	5953442.043	1.094
649	12:21:48	0.124	20.551	0.010	Manual	5953441.142	1.094
650	12:21:49	0.124	20.734	0.010	Manual	5953440.234	1.094
651	12:21:50	0.124	20.823	0.010	Manual	5953439.323	1.095
652	12:21:51	0.124	20.823	0.010	Manual	5953438.415	1.095
653	12:21:52	0.125	20.823	0.010	Manual	5953437.493	1.095
654	12:21:53	0.126	20.823	0.010	Manual	5953436.571	1.095
655	12:21:54	0.126	20.823	0.010	Manual	5953435.635	1.095
656	12:21:55	0.128	20.823	0.010	Manual	5953434.692	1.095
657	12:21:56	0.129	20.823	0.011	Manual	5953433.742	1.095
658	12:21:57	0.130	20.823	0.011	Manual	5953432.781	1.095
659	12:21:58	0.131	20.823	0.011	Manual	5953431.810	1.095
660	12:21:59	0.133	20.823	0.011	Manual	5953430.819	1.095
661	12:22:00	0.134	20.823	0.011	Manual	5953429.830	1.095
662	12:22:01	0.135	20.823	0.011	Manual	5953428.838	1.095
663	12:22:02	0.136	20.823	0.011	Manual	5953427.836	1.095
664	12:22:03	0.137	20.823	0.012	Manual	5953426.823	1.095
665	12:22:04	0.138	20.823	0.012	Manual	5953425.803	1.095
666	12:22:05	0.139	20.823	0.012	Manual	5953424.773	1.095
667	12:22:06	0.141	20.823	0.012	Manual	5953423.736	1.095
668	12:22:07	0.142	20.823	0.012	Manual	5953422.681	1.095
669	12:22:08	0.144	20.823	0.012	Manual	5953421.606	1.095
670	12:22:09	0.146	20.823	0.012	Manual	5953420.512	1.095
671	12:22:10	0.149	20.823	0.012	Manual	5953419.405	1.095
672	12:22:11	0.151	20.823	0.013	Manual	5953418.277	1.095
673	12:22:12	0.154	20.823	0.013	Manual	5953417.118	1.095
674	12:22:13	0.157	20.823	0.013	Manual	5953415.944	1.095
675	12:22:14	0.160	20.823	0.013	Manual	5953414.743	1.095
676	12:22:15	0.164	20.823	0.013	Manual	5953413.510	1.095
677	12:22:16	0.167	20.823	0.013	Manual	5953412.253	1.095
678	12:22:17	0.171	20.823	0.014	Manual	5953410.967	1.095
679	12:22:18	0.175	20.823	0.014	Manual	5953409.654	1.095
680	12:22:19	0.178	20.823	0.014	Manual	5953408.327	1.096
681	12:22:20	0.181	20.823	0.014	Manual	5953406.972	1.096
682	12:22:21	0.184	20.823	0.014	Manual	5953405.600	1.096
683	12:22:22	0.187	20.823	0.015	Manual	5953404.199	1.096
684	12:22:23	0.190	20.823	0.015	Manual	5953402.774	1.096
685	12:22:24	0.194	20.823	0.015	Manual	5953401.325	1.096
686	12:22:25	0.197	20.823	0.015	Manual	5953399.858	1.096
687	12:22:26	0.200	20.823	0.015	Manual	5953398.377	1.096
688	12:22:27	0.202	20.823	0.015	Manual	5953396.872	1.096
689	12:22:28	0.205	20.823	0.016	Manual	5953395.349	1.096
690	12:22:29	0.207	20.823	0.016	Manual	5953393.809	1.096
691	12:22:30	0.210	20.823	0.016	Manual	5953392.255	1.096
692	12:22:31	0.212	20.823	0.016	Manual	5953390.680	1.096
693	12:22:32	0.215	20.823	0.017	Manual	5953389.080	1.096
694	12:22:33	0.218	20.823	0.017	Manual	5953387.463	1.096
695	12:22:34	0.221	20.823	0.017	Manual	5953385.822	1.096
696	12:22:35	0.224	20.823	0.017	Manual	5953384.159	1.096
697	12:22:36	0.226	20.823	0.017	Manual	5953382.490	1.096
698	12:22:37	0.229	20.823	0.018	Manual	5953380.782	1.096
699	12:22:38	0.232	20.823	0.018	Manual	5953379.060	1.096
700	12:22:39	0.234	20.823	0.018	Manual	5953377.328	1.097
701	12:22:40	0.236	20.823	0.018	Manual	5953375.596	1.097
702	12:22:41	0.238	20.823	0.019	Manual	5953373.843	1.097
703	12:22:42	0.240	20.823	0.019	Manual	5953372.072	1.097
704	12:22:43	0.241	20.823	0.019	Manual	5953370.294	1.097
705	12:22:44	0.243	20.823	0.019	Manual	5953368.510	1.097
706	12:22:45	0.244	20.823	0.020	Manual	5953366.728	1.097
707	12:22:46	0.245	20.823	0.020	Manual	5953364.926	1.097
708	12:22:47	0.246	20.823	0.020	Manual	5953363.124	1.097
709	12:22:48	0.247	20.823	0.020	Manual	5953361.308	1.097
710	12:22:49	0.249	20.823	0.021	Manual	5953359.468	1.097
711	12:22:50	0.251	20.823	0.021	Manual	5953357.620	1.097
712	12:22:51	0.252	20.823	0.021	Manual	5953355.769	1.097
713	12:22:52	0.254	20.823	0.021	Manual	5953353.915	1.097
714	12:22:53	0.254	20.823	0.022	Manual	5953352.050	1.097
715	12:22:54	0.255	20.823	0.022	Manual	5953350.185	1.097
716	12:22:55	0.256	20.823	0.022	Manual	5953348.313	1.097
717	12:22:56	0.256	20.823	0.022	Manual	5953346.451	1.097
718	12:22:57	0.256	20.823	0.023	Manual	5953344.583	1.098
719	12:22:58	0.256	20.823	0.023	Manual	5953342.714	1.098
720	12:22:59	0.256	20.823	0.023	Manual	5953340.839	1.098
721	12:23:00	0.257	20.823	0.023	Manual	5953338.963	1.098
722	12:23:01	0.257	20.823	0.024	Manual	5953337.095	1.098
723	12:23:02	0.257	20.823	0.024	Manual	5953335.220	1.098
724	12:23:03	0.257	20.823	0.024	Manual	5953333.355	1.098
725	12:23:04	0.257	20.823	0.024	Manual	5953331.483	1.098
726	12:23:05	0.257	20.823	0.025	Manual	5953329.614	1.098
727	12:23:06	0.256	20.873	0.025	Manual	5953327.742	1.098
728	12:23:07	0.257	21.006	0.025	Manual	5953325.870	1.098
729	12:23:08	0.257	21.006	0.025	Manual	5953323.998	1.098
730	12:23:09	0.257	21.006	0.026	Manual	5953322.119	1.098
731	12:23:10	0.258	21.006	0.026	Manual	5953320.230	1.098
732	12:23:11	0.259	21.006	0.026	Manual	5953318.327	1.098
733	12:23:12	0.260	21.006	0.026	Manual	5953316.416	1.098
734	12:23:13	0.261	21.006	0.027	Manual	5953314.495	1.098
735	12:23:14	0.263	21.006	0.027	Manual	5953312.560	1.098
736	12:23:15	0.265	21.006	0.027	Manual	5953310.601	1.099
737	12:23:16	0.267	21.006	0.027	Manual	5953308.628	1.099
738	12:23:17	0.269	21.006	0.028	Manual	5953306.648	1.099
739	12:23:18	0.271	21.006	0.028	Manual	5953304.657	1.099
740	12:23:19	0.273	21.006	0.028	Manual	5953302.649	1.099
741	12:23:20	0.274	21.006	0.029	Manual	5953300.630	1.099
742	12:23:21	0.276	21.006	0.029	Manual	5953298.608	1.099
743	12:23:22	0.277	21.006	0.029	Manual	5953296.575	1.099
744	12:23:23	0.279	21.181	0.029	Manual	5953294.522	1.099
745	12:23:24	0.280	21.181	0.030	Manual	5953292.461	1.099
746	12:23:25	0.282	21.181	0.030	Manual	5953290.380	1.099
747	12:23:26	0.285	21.181	0.030	Manual	5953288.274	1.099
748	12:23:27	0.287	21.181	0.031	Manual	5953286.143	1.099
749	12:23:28	0.291	21.181	0.031	Manual	5953283.985	1.099
750	12:23:29	0.294	21.181	0.031	Manual	5953281.802	1.099
751	12:23:30	0.298	21.181	0.031	Manual	5953279.585	1.099
752	12:23:31	0.302	21.181	0.032	Manual	5953277.325	1.100
753	12:23:32	0.307	21.181	0.032	Manual	5953275.023	1.100
754	12:23:33	0.313	21.181	0.032	Manual	5953272.677	1.100
755	12:23:34	0.320	21.181	0.033	Manual	5953270.263	1.100
756	12:23:35	0.327	21.181	0.033	Manual	5953267.798	1.100
757	12:23:36	0.335	21.181	0.033	Manual	5953265.266	1.100
758	12:23:37	0.344	21.181	0.034	Manual	5953262.660	1.100
759	12:23:38	0.353	21.181	0.034	Manual	5953259.978	1.100
760	12:23:39	0.362	21.181	0.034	Manual	5953257.233	1.100
761	12:23:40	0.372	21.181	0.035	Manual	5953254.425	1.100
762	12:23:41	0.381	21.181	0.035	Manual	5953251.554	1.100
763	12:23:42	0.389	21.181	0.035	Manual	5953248.624	1.100
764	12:23:43	0.398	21.181	0.036	Manual	5953245.624	1.101
765	12:23:44	0.407	21.181	0.036	Manual	5953242.558	1.101
766	12:23:45	0.417	21.181	0.037	Manual	5953239.407	1.101
767	12:23:46	0.427	21.181	0.037	Manual	5953236.173	1.101
768	12:23:47	0.438	21.181	0.038	Manual	5953232.852	1.101
769	12:23:48	0.450	21.181	0.038	Manual	5953229.447	1.101
770	12:23:49	0.461	21.181	0.038	Manual	5953225.961	1.101
771	12:23:50	0.472	21.181	0.039	Manual	5953222.406	1.101
