	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
360	10:53:51	0.006	17.673	-0.000	Manual	5952636.909	7.200
361	10:53:52	-0.005	17.673	-0.000	Manual	5952637.384	7.200
362	10:53:53	0.005	17.673	-0.000	Manual	5952637.297	7.200
363	10:53:54	-0.016	17.673	-0.000	Manual	5952637.217	7.200
364	10:53:55	-0.016	17.673	-0.000	Manual	5952637.433	7.200
365	10:53:56	-0.012	17.673	-0.000	Manual	5952637.779	7.200
366	10:53:57	-0.017	17.673	-0.000	Manual	5952637.835	7.200
367	10:53:58	-0.020	17.673	-0.000	Manual	5952637.866	7.201
368	10:53:59	-0.004	17.673	-0.000	Manual	5952637.566	7.200
369	10:54:00	0.011	17.673	-0.000	Manual	5952637.416	7.200
370	10:54:01	-0.003	17.673	-0.000	Manual	5952637.929	7.201
371	10:54:02	-0.003	17.673	-0.000	Manual	5952637.960	7.201
372	10:54:03	-0.009	17.673	-0.000	Manual	5952637.849	7.200
373	10:54:04	-0.018	17.673	-0.000	Manual	5952637.999	7.201
374	10:54:05	-0.004	17.673	-0.000	Manual	5952638.044	7.201
375	10:54:06	0.004	17.673	-0.000	Manual	5952637.821	7.201
376	10:54:07	0.001	17.673	-0.000	Manual	5952637.824	7.201
377	10:54:08	0.000	17.673	-0.000	Manual	5952637.985	7.201
378	10:54:09	0.007	17.673	-0.000	Manual	5952637.807	7.201
379	10:54:10	0.009	17.673	-0.000	Manual	5952637.513	7.200
380	10:54:11	-0.013	17.673	-0.000	Manual	5952638.250	7.201
381	10:54:12	0.004	17.673	-0.000	Manual	5952637.866	7.201
382	10:54:13	-0.005	17.673	-0.000	Manual	5952637.967	7.201
383	10:54:14	-0.024	17.673	-0.000	Manual	5952638.296	7.201
384	10:54:15	0.024	17.673	-0.000	Manual	5952637.468	7.200
385	10:54:16	0.005	17.673	-0.000	Manual	5952637.712	7.201
386	10:54:17	0.009	17.673	-0.000	Manual	5952637.667	7.201
387	10:54:18	0.023	17.673	-0.000	Manual	5952637.555	7.201
388	10:54:19	-0.003	17.673	-0.000	Manual	5952637.555	7.201
389	10:54:20	-0.010	17.673	-0.000	Manual	5952638.037	7.201
390	10:54:21	0.011	17.673	-0.000	Manual	5952637.314	7.200
391	10:54:22	-0.009	17.673	-0.000	Manual	5952637.845	7.201
392	10:54:23	-0.019	17.673	-0.000	Manual	5952638.170	7.201
393	10:54:24	0.026	17.673	-0.000	Manual	5952637.199	7.200
394	10:54:25	0.021	17.673	-0.000	Manual	5952636.626	7.200
395	10:54:26	0.003	17.673	-0.000	Manual	5952637.737	7.201
396	10:54:27	0.003	17.673	-0.000	Manual	5952638.079	7.201
397	10:54:28	-0.026	17.673	-0.000	Manual	5952638.058	7.201
398	10:54:29	-0.045	17.673	-0.000	Manual	5952638.079	7.201
399	10:54:30	0.015	17.673	-0.000	Manual	5952637.241	7.200
400	10:54:31	0.017	17.673	-0.000	Manual	5952637.531	7.201
401	10:54:32	0.022	17.673	-0.000	Manual	5952637.335	7.201
402	10:54:33	0.021	17.673	-0.000	Manual	5952637.381	7.201
403	10:54:34	-0.006	17.673	-0.000	Manual	5952637.437	7.201
404	10:54:35	0.000	17.673	-0.000	Manual	5952637.524	7.201
405	10:54:36	-0.006	17.673	-0.000	Manual	5952637.527	7.201
406	10:54:37	0.010	17.673	-0.000	Manual	5952637.066	7.200
407	10:54:38	-0.003	17.673	-0.000	Manual	5952637.527	7.201
408	10:54:39	-0.005	17.673	-0.000	Manual	5952637.699	7.201
409	10:54:40	-0.002	17.673	-0.000	Manual	5952637.608	7.201
410	10:54:41	-0.016	17.673	-0.000	Manual	5952637.594	7.201
411	10:54:42	-0.014	17.673	-0.000	Manual	5952637.988	7.201
412	10:54:43	-0.003	17.673	-0.000	Manual	5952637.803	7.201
413	10:54:44	0.016	17.673	-0.000	Manual	5952637.094	7.201
414	10:54:45	-0.002	17.673	-0.000	Manual	5952637.653	7.201
415	10:54:46	0.009	17.673	-0.000	Manual	5952637.681	7.201
416	10:54:47	-0.002	17.673	-0.000	Manual	5952637.870	7.201
417	10:54:48	-0.026	17.673	-0.000	Manual	5952637.950	7.201
418	10:54:49	-0.003	17.673	-0.000	Manual	5952637.744	7.201
419	10:54:50	0.011	17.673	-0.000	Manual	5952637.339	7.201
420	10:54:51	0.014	17.673	-0.000	Manual	5952637.402	7.201
421	10:54:52	0.012	17.673	-0.000	Manual	5952637.559	7.201
422	10:54:53	0.023	17.673	-0.000	Manual	5952637.007	7.201
423	10:54:54	0.001	17.673	-0.000	Manual	5952637.314	7.201
424	10:54:55	0.003	17.673	-0.000	Manual	5952637.318	7.201
425	10:54:56	0.022	17.673	-0.000	Manual	5952636.850	7.201
426	10:54:57	0.001	17.673	-0.000	Manual	5952636.983	7.201
427	10:54:58	0.005	17.673	-0.000	Manual	5952637.150	7.201
428	10:54:59	0.019	17.673	-0.000	Manual	5952636.703	7.200
429	10:55:00	0.013	17.673	-0.000	Manual	5952636.413	7.201
430	10:55:01	0.005	17.673	-0.000	Manual	5952636.808	7.201
431	10:55:02	0.021	17.673	-0.000	Manual	5952636.466	7.201
432	10:55:03	-0.000	17.673	-0.000	Manual	5952636.707	7.201
433	10:55:04	-0.004	17.673	-0.000	Manual	5952636.549	7.201
434	10:55:05	0.012	17.673	-0.000	Manual	5952636.410	7.201
435	10:55:06	0.010	17.673	-0.000	Manual	5952636.148	7.200
436	10:55:07	-0.005	17.673	-0.000	Manual	5952636.885	7.201
437	10:55:08	-0.007	17.673	-0.000	Manual	5952636.776	7.201
438	10:55:09	0.008	17.673	-0.000	Manual	5952636.134	7.201
439	10:55:10	-0.005	17.673	-0.000	Manual	5952636.295	7.201
440	10:55:11	0.006	17.673	-0.000	Manual	5952636.686	7.201
441	10:55:12	0.029	17.673	-0.000	Manual	5952635.830	7.200
442	10:55:13	0.005	17.673	-0.000	Manual	5952635.956	7.201
443	10:55:14	-0.004	17.673	-0.000	Manual	5952636.438	7.201
444	10:55:15	0.014	17.673	-0.000	Manual	5952636.225	7.201
445	10:55:16	-0.005	17.673	-0.000	Manual	5952635.984	7.201
446	10:55:17	-0.003	17.673	-0.000	Manual	5952636.050	7.201
447	10:55:18	0.015	17.673	-0.000	Manual	5952635.959	7.201
448	10:55:19	0.015	17.673	-0.000	Manual	5952635.739	7.201
449	10:55:20	0.005	17.673	-0.000	Manual	5952635.820	7.201
450	10:55:21	-0.000	17.673	-0.000	Manual	5952636.064	7.201
451	10:55:22	0.004	17.673	-0.000	Manual	5952635.827	7.201
452	10:55:23	-0.013	17.673	-0.000	Manual	5952636.162	7.201
453	10:55:24	-0.008	17.673	-0.000	Manual	5952636.078	7.201
454	10:55:25	0.022	17.673	-0.000	Manual	5952635.338	7.201
455	10:55:26	0.003	17.673	-0.000	Manual	5952635.725	7.201
456	10:55:27	0.000	17.673	-0.000	Manual	5952636.162	7.201
457	10:55:28	0.007	17.673	-0.000	Manual	5952635.851	7.201
458	10:55:29	-0.008	17.673	-0.000	Manual	5952635.610	7.201
459	10:55:30	-0.004	17.673	-0.000	Manual	5952635.854	7.201
460	10:55:31	0.022	17.673	-0.000	Manual	5952635.456	7.201
461	10:55:32	0.011	17.673	-0.000	Manual	5952635.491	7.201
462	10:55:33	-0.012	17.673	-0.000	Manual	5952636.008	7.201
463	10:55:34	0.009	17.673	-0.000	Manual	5952635.565	7.201
464	10:55:35	-0.009	17.673	-0.000	Manual	5952635.743	7.201
465	10:55:36	-0.015	17.673	-0.000	Manual	5952635.970	7.201
466	10:55:37	0.008	17.673	-0.000	Manual	5952635.743	7.201
467	10:55:38	0.011	17.673	-0.000	Manual	5952635.212	7.201
468	10:55:39	-0.009	17.673	-0.000	Manual	5952636.029	7.201
469	10:55:40	0.002	17.673	-0.000	Manual	5952635.889	7.201
470	10:55:41	0.020	17.673	-0.000	Manual	5952635.093	7.201
471	10:55:42	-0.014	17.673	-0.000	Manual	5952635.666	7.201
472	10:55:43	0.010	17.673	-0.000	Manual	5952635.704	7.201
473	10:55:44	0.017	17.673	-0.000	Manual	5952635.341	7.201
474	10:55:45	-0.008	17.673	-0.000	Manual	5952635.341	7.201
475	10:55:46	-0.001	17.673	-0.000	Manual	5952635.683	7.201
476	10:55:47	0.007	17.673	-0.000	Manual	5952635.474	7.201
477	10:55:48	-0.003	17.673	-0.000	Manual	5952635.446	7.201
478	10:55:49	-0.002	17.673	-0.000	Manual	5952635.407	7.201
479	10:55:50	0.016	17.673	-0.000	Manual	5952635.152	7.201
480	10:55:51	0.004	17.673	-0.000	Manual	5952635.345	7.201
481	10:55:52	0.007	17.673	-0.000	Manual	5952635.226	7.201
482	10:55:53	0.006	17.673	-0.000	Manual	5952635.212	7.201
483	10:55:54	0.003	17.673	-0.000	Manual	5952635.055	7.201
484	10:55:55	-0.003	17.673	-0.000	Manual	5952635.432	7.202
485	10:55:56	0.000	17.673	-0.000	Manual	5952635.219	7.201
486	10:55:57	0.007	17.673	-0.000	Manual	5952634.992	7.201
487	10:55:58	-0.006	17.673	-0.000	Manual	5952635.257	7.201
488	10:55:59	0.007	17.673	-0.000	Manual	5952635.201	7.201
489	10:56:00	0.014	17.673	-0.000	Manual	5952634.754	7.201
490	10:56:01	0.008	17.673	-0.000	Manual	5952634.726	7.201
491	10:56:02	0.006	17.673	-0.000	Manual	5952635.062	7.201
492	10:56:03	0.008	17.673	-0.000	Manual	5952634.925	7.201
493	10:56:04	0.004	17.673	-0.000	Manual	5952634.618	7.201
494	10:56:05	-0.003	17.673	-0.000	Manual	5952634.814	7.201
495	10:56:06	0.012	17.673	-0.000	Manual	5952634.667	7.201
496	10:56:07	0.011	17.673	-0.000	Manual	5952634.566	7.201
497	10:56:08	-0.005	17.673	-0.000	Manual	5952634.789	7.202
498	10:56:09	0.009	17.673	-0.000	Manual	5952634.513	7.201
499	10:56:10	0.010	17.673	-0.000	Manual	5952634.356	7.201
500	10:56:11	-0.002	17.673	-0.000	Manual	5952634.632	7.202
501	10:56:12	0.011	17.673	-0.000	Manual	5952634.419	7.201
502	10:56:13	0.021	17.673	-0.000	Manual	5952633.815	7.201
503	10:56:14	0.005	17.673	-0.000	Manual	5952634.206	7.201
504	10:56:15	0.014	17.673	-0.000	Manual	5952634.185	7.201
505	10:56:16	0.011	17.673	-0.000	Manual	5952634.052	7.201
506	10:56:17	-0.003	17.673	-0.000	Manual	5952633.909	7.201
507	10:56:18	-0.002	17.673	-0.000	Manual	5952634.283	7.201
508	10:56:19	0.006	17.673	-0.000	Manual	5952634.000	7.201
509	10:56:20	0.000	17.673	0.000	Manual	5952634.042	7.201
510	10:56:21	-0.008	17.673	0.000	Manual	5952634.164	7.201
511	10:56:22	-0.006	17.673	-0.000	Manual	5952634.485	7.202
512	10:56:23	-0.009	17.673	-0.000	Manual	5952634.293	7.201
513	10:56:24	-0.008	17.673	-0.000	Manual	5952634.307	7.202
514	10:56:25	-0.010	17.673	-0.000	Manual	5952634.482	7.202
515	10:56:26	0.006	17.673	-0.000	Manual	5952634.283	7.202
516	10:56:27	0.004	17.673	-0.000	Manual	5952634.175	7.202
517	10:56:28	0.006	17.673	-0.000	Manual	5952634.108	7.201
518	10:56:29	0.021	17.673	-0.000	Manual	5952633.815	7.201
519	10:56:30	0.014	17.673	0.000	Manual	5952633.836	7.201
520	10:56:31	0.006	17.673	0.000	Manual	5952633.965	7.201
521	10:56:32	0.005	17.673	0.000	Manual	5952633.930	7.201
522	10:56:33	-0.002	17.673	0.000	Manual	5952633.878	7.202
523	10:56:34	-0.007	17.673	0.000	Manual	5952634.056	7.202
524	10:56:35	0.003	17.673	0.000	Manual	5952633.864	7.202
525	10:56:36	0.013	17.673	0.000	Manual	5952633.494	7.201
526	10:56:37	0.009	17.673	0.000	Manual	5952633.584	7.201
527	10:56:38	0.011	17.673	0.000	Manual	5952633.682	7.202
528	10:56:39	0.009	17.673	0.000	Manual	5952633.570	7.201
529	10:56:40	-0.001	17.673	0.000	Manual	5952633.532	7.202
530	10:56:41	-0.005	17.673	0.000	Manual	5952633.735	7.202
531	10:56:42	0.007	17.673	0.000	Manual	5952633.448	7.201
532	10:56:43	0.007	17.673	0.000	Manual	5952633.354	7.201
533	10:56:44	0.006	17.673	0.000	Manual	5952633.333	7.201
534	10:56:45	0.010	17.673	0.000	Manual	5952633.410	7.202
535	10:56:46	0.008	17.673	0.000	Manual	5952633.204	7.201
536	10:56:47	0.001	17.673	0.000	Manual	5952633.319	7.202
537	10:56:48	-0.000	17.673	0.000	Manual	5952633.336	7.202
538	10:56:49	0.013	17.673	0.000	Manual	5952632.977	7.201
539	10:56:50	0.011	17.673	0.000	Manual	5952632.861	7.201
540	10:56:51	0.008	17.673	0.000	Manual	5952633.043	7.202
541	10:56:52	0.012	17.673	0.000	Manual	5952632.935	7.201
542	10:56:53	0.004	17.673	0.000	Manual	5952632.851	7.202
543	10:56:54	-0.003	17.673	0.000	Manual	5952632.973	7.202
544	10:56:55	0.004	17.673	0.000	Manual	5952632.910	7.202
545	10:56:56	0.004	17.673	0.000	Manual	5952632.809	7.201
546	10:56:57	0.002	17.673	0.000	Manual	5952632.788	7.202
547	10:56:58	0.006	17.673	0.000	Manual	5952632.785	7.202
548	10:56:59	0.009	17.673	0.000	Manual	5952632.631	7.201
549	10:57:00	0.004	17.673	0.000	Manual	5952632.673	7.202
550	10:57:01	0.006	17.673	0.000	Manual	5952632.582	7.202
551	10:57:02	0.012	17.673	0.000	Manual	5952632.400	7.201
552	10:57:03	0.006	17.673	0.000	Manual	5952632.428	7.201
553	10:57:04	0.003	17.673	0.000	Manual	5952632.568	7.202
554	10:57:05	0.003	17.673	0.000	Manual	5952632.495	7.202
555	10:57:06	0.005	17.673	0.000	Manual	5952632.243	7.201
556	10:57:07	0.002	17.673	0.000	Manual	5952632.352	7.202
557	10:57:08	0.006	17.673	0.000	Manual	5952632.376	7.202
558	10:57:09	0.014	17.673	0.000	Manual	5952632.037	7.201
559	10:57:10	0.004	17.673	0.000	Manual	5952632.100	7.202
560	10:57:11	0.010	17.673	0.000	Manual	5952632.037	7.202
561	10:57:12	0.008	17.673	0.000	Manual	5952632.125	7.202
562	10:57:13	0.005	17.673	0.000	Manual	5952631.873	7.202
563	10:57:14	-0.003	17.673	0.000	Manual	5952632.205	7.202
564	10:57:15	0.009	17.673	0.000	Manual	5952631.744	7.201
565	10:57:16	0.019	17.673	0.000	Manual	5952631.520	7.201
566	10:57:17	0.007	17.673	0.000	Manual	5952631.653	7.202
567	10:57:18	0.016	17.673	0.000	Manual	5952631.695	7.202
568	10:57:19	0.005	17.673	0.000	Manual	5952631.597	7.201
569	10:57:20	-0.004	17.673	0.000	Manual	5952631.657	7.202
570	10:57:21	-0.001	17.673	0.000	Manual	5952631.695	7.202
571	10:57:22	0.008	17.673	0.000	Manual	5952631.437	7.201
572	10:57:23	0.005	17.673	0.000	Manual	5952631.450	7.202
573	10:57:24	0.002	17.673	0.000	Manual	5952631.576	7.202
574	10:57:25	0.010	17.673	0.000	Manual	5952631.363	7.202
575	10:57:26	0.004	17.673	0.000	Manual	5952631.300	7.202
576	10:57:27	-0.005	17.673	0.000	Manual	5952631.601	7.202
577	10:57:28	0.006	17.673	0.000	Manual	5952631.381	7.202
578	10:57:29	0.017	17.673	0.000	Manual	5952630.808	7.201
579	10:57:30	0.003	17.673	0.000	Manual	5952631.199	7.202
580	10:57:31	0.009	17.673	0.000	Manual	5952631.300	7.202
581	10:57:32	0.014	17.673	0.000	Manual	5952630.923	7.201
582	10:57:33	-0.000	17.673	0.000	Manual	5952630.815	7.201
583	10:57:34	-0.002	17.673	0.000	Manual	5952631.251	7.202
584	10:57:35	0.009	17.673	0.000	Manual	5952631.017	7.202
585	10:57:36	0.012	17.673	0.000	Manual	5952630.518	7.201
586	10:57:37	-0.005	17.673	0.000	Manual	5952630.993	7.202
587	10:57:38	0.011	17.673	0.000	Manual	5952630.881	7.202
588	10:57:39	0.010	17.673	0.000	Manual	5952630.689	7.202
589	10:57:40	-0.002	17.673	0.000	Manual	5952630.567	7.202
590	10:57:41	0.011	17.673	0.000	Manual	5952630.626	7.202
591	10:57:42	0.014	17.673	0.000	Manual	5952630.420	7.201
592	10:57:43	0.007	17.673	0.000	Manual	5952630.452	7.202
593	10:57:44	-0.002	17.673	0.000	Manual	5952630.640	7.202
594	10:57:45	0.009	17.673	0.000	Manual	5952630.347	7.201
595	10:57:46	0.000	17.673	0.000	Manual	5952630.413	7.202
596	10:57:47	0.000	17.673	0.000	Manual	5952630.441	7.202
597	10:57:48	0.015	17.673	0.000	Manual	5952630.165	7.201
598	10:57:49	0.002	17.673	0.000	Manual	5952630.277	7.202
599	10:57:50	0.001	17.673	0.000	Manual	5952630.371	7.202
600	10:57:51	0.010	17.673	0.000	Manual	5952630.120	7.201
601	10:57:52	-0.002	17.723	0.000	Manual	5952630.246	7.202
602	10:57:53	0.002	18.006	0.000	Manual	5952630.221	7.202
603	10:57:54	0.008	18.423	0.000	Manual	5952630.120	7.202
604	10:57:55	0.010	18.423	0.000	Manual	5952629.788	7.201
605	10:57:56	0.013	18.423	0.000	Manual	5952629.813	7.202
606	10:57:57	0.005	18.423	0.001	Manual	5952630.043	7.202
607	10:57:58	0.020	18.423	0.001	Manual	5952629.470	7.201
608	10:57:59	0.011	18.423	0.001	Manual	5952629.414	7.201
609	10:58:00	0.009	18.423	0.001	Manual	5952629.516	7.202
610	10:58:01	0.031	18.423	0.001	Manual	5952629.027	7.201
611	10:58:02	0.014	18.423	0.001	Manual	5952629.009	7.201
612	10:58:03	0.007	18.423	0.001	Manual	5952629.177	7.201
613	10:58:04	0.014	18.423	0.001	Manual	5952629.048	7.201
614	10:58:05	0.007	18.423	0.001	Manual	5952628.814	7.201
615	10:58:06	0.009	18.423	0.001	Manual	5952628.716	7.201
616	10:58:07	0.003	18.423	0.001	Manual	5952629.086	7.201
617	10:58:08	0.008	18.423	0.001	Manual	5952628.779	7.201
618	10:58:09	0.012	18.423	0.001	Manual	5952628.416	7.201
619	10:58:10	-0.007	18.423	0.001	Manual	5952628.939	7.202
620	10:58:11	0.008	18.423	0.001	Manual	5952628.842	7.201
621	10:58:12	0.013	18.423	0.001	Manual	5952628.363	7.201
622	10:58:13	0.002	18.423	0.001	Manual	5952628.356	7.201
623	10:58:14	0.014	18.423	0.001	Manual	5952628.478	7.201
624	10:58:15	0.013	18.423	0.001	Manual	5952628.412	7.201
625	10:58:16	0.004	18.423	0.001	Manual	5952628.234	7.201
626	10:58:17	-0.005	18.423	0.001	Manual	5952628.531	7.201
627	10:58:18	0.015	18.423	0.001	Manual	5952627.982	7.201
628	10:58:19	0.015	18.423	0.001	Manual	5952627.927	7.201
629	10:58:20	0.005	18.423	0.001	Manual	5952628.063	7.201
630	10:58:21	0.017	18.423	0.001	Manual	5952627.965	7.201
631	10:58:22	0.003	18.423	0.001	Manual	5952627.878	7.201
632	10:58:23	-0.002	18.423	0.001	Manual	5952628.007	7.201
633	10:58:24	0.004	18.423	0.001	Manual	5952627.941	7.201
634	10:58:25	0.016	18.423	0.001	Manual	5952627.441	7.201
635	10:58:26	0.003	18.423	0.001	Manual	5952627.776	7.201
636	10:58:27	0.011	18.423	0.001	Manual	5952627.647	7.201
637	10:58:28	0.019	18.423	0.001	Manual	5952627.329	7.201
638	10:58:29	0.004	18.423	0.001	Manual	5952627.305	7.201
639	10:58:30	0.002	18.423	0.001	Manual	5952627.707	7.202
640	10:58:31	0.002	18.423	0.001	Manual	5952627.567	7.201
641	10:58:32	0.008	18.423	0.001	Manual	5952627.060	7.201
642	10:58:33	-0.001	18.423	0.001	Manual	5952627.326	7.201
643	10:58:34	0.018	18.423	0.001	Manual	5952627.127	7.201
644	10:58:35	0.017	18.423	0.001	Manual	5952627.015	7.201
645	10:58:36	-0.003	18.423	0.001	Manual	5952627.162	7.201
646	10:58:37	0.005	18.423	0.001	Manual	5952627.158	7.201
647	10:58:38	0.009	18.423	0.001	Manual	5952626.840	7.201
648	10:58:39	0.011	18.423	0.001	Manual	5952626.662	7.201
649	10:58:40	0.008	18.423	0.001	Manual	5952626.900	7.201
650	10:58:41	0.022	18.423	0.001	Manual	5952626.435	7.201
651	10:58:42	0.008	18.423	0.001	Manual	5952626.582	7.201
652	10:58:43	0.001	18.423	0.001	Manual	5952626.631	7.201
653	10:58:44	0.012	18.423	0.001	Manual	5952626.495	7.201
654	10:58:45	0.009	18.423	0.001	Manual	5952626.135	7.201
655	10:58:46	0.003	18.423	0.001	Manual	5952626.491	7.201
656	10:58:47	0.005	18.423	0.001	Manual	5952626.456	7.201
657	10:58:48	0.010	18.423	0.001	Manual	5952626.156	7.201
658	10:58:49	-0.005	18.423	0.001	Manual	5952626.299	7.201
659	10:58:50	0.002	18.423	0.001	Manual	5952626.421	7.202
660	10:58:51	0.007	18.423	0.001	Manual	5952626.243	7.201
661	10:58:52	0.005	18.423	0.001	Manual	5952625.992	7.201
662	10:58:53	0.003	18.423	0.001	Manual	5952626.191	7.201
663	10:58:54	0.008	18.423	0.001	Manual	5952626.173	7.201
664	10:58:55	0.007	18.423	0.001	Manual	5952626.013	7.201
665	10:58:56	0.007	18.423	0.001	Manual	5952625.779	7.201
666	10:58:57	0.007	18.423	0.001	Manual	5952625.978	7.201
667	10:58:58	0.014	18.423	0.001	Manual	5952625.716	7.201
668	10:58:59	0.011	18.423	0.001	Manual	5952625.646	7.201
669	10:59:00	0.003	18.423	0.001	Manual	5952625.674	7.202
670	10:59:01	0.018	18.423	0.001	Manual	5952625.384	7.201
671	10:59:02	0.013	18.423	0.001	Manual	5952625.286	7.201
672	10:59:03	-0.001	18.423	0.001	Manual	5952625.681	7.202
673	10:59:04	0.007	18.423	0.001	Manual	5952625.450	7.201
674	10:59:05	-0.002	18.423	0.001	Manual	5952625.457	7.202
675	10:59:06	-0.005	18.423	0.001	Manual	5952625.450	7.202
676	10:59:07	0.004	18.423	0.001	Manual	5952625.541	7.202
677	10:59:08	0.001	18.423	0.001	Manual	5952625.429	7.202
678	10:59:09	0.004	18.423	0.001	Manual	5952625.339	7.202
679	10:59:10	0.006	18.423	0.001	Manual	5952625.269	7.202
680	10:59:11	0.009	18.423	0.001	Manual	5952625.251	7.202
681	10:59:12	0.009	18.423	0.001	Manual	5952625.129	7.202
682	10:59:13	0.004	18.423	0.001	Manual	5952625.216	7.202
683	10:59:14	0.008	18.423	0.001	Manual	5952625.014	7.202
684	10:59:15	0.009	18.423	0.001	Manual	5952624.968	7.202
685	10:59:16	0.004	18.423	0.001	Manual	5952625.003	7.202
686	10:59:17	0.012	18.423	0.001	Manual	5952624.811	7.202
687	10:59:18	0.013	18.423	0.001	Manual	5952624.577	7.202
688	10:59:19	0.014	18.423	0.001	Manual	5952624.521	7.202
689	10:59:20	0.016	18.423	0.001	Manual	5952624.494	7.202
690	10:59:21	0.016	18.423	0.001	Manual	5952624.291	7.202
691	10:59:22	0.009	18.423	0.001	Manual	5952624.284	7.202
692	10:59:23	0.010	18.423	0.001	Manual	5952624.197	7.202
693	10:59:24	0.016	18.423	0.001	Manual	5952623.970	7.202
694	10:59:25	0.021	18.423	0.001	Manual	5952623.617	7.201
695	10:59:26	0.010	18.423	0.001	Manual	5952623.966	7.202
696	10:59:27	0.015	18.423	0.001	Manual	5952623.701	7.201
697	10:59:28	0.009	18.423	0.001	Manual	5952623.687	7.202
698	10:59:29	0.001	18.423	0.001	Manual	5952623.589	7.202
699	10:59:30	0.018	18.423	0.001	Manual	5952623.365	7.201
700	10:59:31	0.017	18.423	0.001	Manual	5952623.163	7.201
701	10:59:32	0.010	18.423	0.001	Manual	5952623.372	7.202
702	10:59:33	0.009	18.423	0.001	Manual	5952623.285	7.202
703	10:59:34	0.013	18.423	0.001	Manual	5952622.946	7.201
704	10:59:35	0.009	18.423	0.001	Manual	5952622.870	7.201
705	10:59:36	0.018	18.423	0.001	Manual	5952622.803	7.202
706	10:59:37	0.019	18.423	0.001	Manual	5952622.653	7.201
707	10:59:38	0.019	18.423	0.001	Manual	5952622.342	7.201
708	10:59:39	0.012	18.423	0.001	Manual	5952622.464	7.201
709	10:59:40	0.016	18.423	0.001	Manual	5952622.290	7.201
710	10:59:41	0.011	18.423	0.001	Manual	5952622.307	7.201
711	10:59:42	-0.001	18.423	0.001	Manual	5952622.363	7.202
712	10:59:43	0.011	18.423	0.001	Manual	5952622.122	7.201
713	10:59:44	0.011	18.423	0.001	Manual	5952621.930	7.201
714	10:59:45	0.007	18.423	0.001	Manual	5952622.070	7.202
715	10:59:46	0.016	18.423	0.001	Manual	5952621.832	7.201
716	10:59:47	0.017	18.423	0.002	Manual	5952621.563	7.201
717	10:59:48	0.010	18.423	0.002	Manual	5952621.619	7.201
718	10:59:49	0.015	18.423	0.002	Manual	5952621.595	7.201
719	10:59:50	0.017	18.423	0.002	Manual	5952621.291	7.201
720	10:59:51	-0.001	18.423	0.002	Manual	5952621.581	7.202
721	10:59:52	0.007	18.423	0.002	Manual	5952621.396	7.201
722	10:59:53	0.018	18.423	0.002	Manual	5952620.994	7.201
723	10:59:54	0.008	18.423	0.002	Manual	5952621.025	7.201
724	10:59:55	0.012	18.423	0.002	Manual	5952621.204	7.201
725	10:59:56	0.016	18.423	0.002	Manual	5952620.889	7.201
726	10:59:57	0.005	18.423	0.002	Manual	5952620.840	7.201
727	10:59:58	0.007	18.423	0.002	Manual	5952620.802	7.201
728	10:59:59	0.015	18.423	0.002	Manual	5952620.718	7.201
729	11:00:00	0.005	18.423	0.002	Manual	5952620.711	7.201
730	11:00:01	0.006	18.423	0.002	Manual	5952620.659	7.201
731	11:00:02	0.011	18.423	0.002	Manual	5952620.460	7.201
732	11:00:03	0.006	18.423	0.002	Manual	5952620.512	7.201
733	11:00:04	0.010	18.423	0.002	Manual	5952620.386	7.201
734	11:00:05	0.014	18.423	0.002	Manual	5952620.215	7.201
735	11:00:06	0.008	18.423	0.002	Manual	5952620.191	7.201
736	11:00:07	0.008	18.423	0.002	Manual	5952620.268	7.201
737	11:00:08	0.008	18.423	0.002	Manual	5952620.138	7.201
738	11:00:09	0.009	18.423	0.002	Manual	5952619.929	7.201
739	11:00:10	0.004	18.423	0.002	Manual	5952620.062	7.201
740	11:00:11	0.009	18.423	0.002	Manual	5952619.988	7.201
741	11:00:12	0.013	18.423	0.002	Manual	5952619.709	7.201
742	11:00:13	0.007	18.423	0.002	Manual	5952619.695	7.201
743	11:00:14	0.007	18.423	0.002	Manual	5952619.842	7.201
744	11:00:15	0.010	18.423	0.002	Manual	5952619.649	7.201
745	11:00:16	0.004	18.423	0.002	Manual	5952619.594	7.201
746	11:00:17	0.004	18.423	0.002	Manual	5952619.559	7.201
747	11:00:18	0.012	18.423	0.002	Manual	5952619.443	7.201
748	11:00:19	0.011	18.423	0.002	Manual	5952619.283	7.201
749	11:00:20	0.007	18.423	0.002	Manual	5952619.381	7.201
750	11:00:21	0.008	18.423	0.002	Manual	5952619.307	7.201
751	11:00:22	0.015	18.423	0.002	Manual	5952618.947	7.201
752	11:00:23	0.003	18.423	0.002	Manual	5952619.192	7.201
753	11:00:24	0.009	18.423	0.002	Manual	5952619.091	7.201
754	11:00:25	0.014	18.423	0.002	Manual	5952618.867	7.201
755	11:00:26	-0.000	18.423	0.002	Manual	5952618.951	7.201
756	11:00:27	0.007	18.423	0.002	Manual	5952618.954	7.201
757	11:00:28	0.017	18.423	0.002	Manual	5952618.553	7.201
758	11:00:29	0.004	18.423	0.002	Manual	5952618.738	7.201
759	11:00:30	0.005	18.423	0.002	Manual	5952618.773	7.201
760	11:00:31	0.012	18.423	0.002	Manual	5952618.570	7.201
761	11:00:32	0.002	18.423	0.002	Manual	5952618.490	7.201
