	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
435	17:02:00	0.039	0.000	0.001	Manual	1	000.000
436	17:02:01	0.034	0.000	0.001	Manual	1	000.000
437	17:02:02	0.027	0.000	0.001	Manual	1	000.000
438	17:02:03	0.023	0.000	0.001	Manual	1	000.000
439	17:02:04	0.021	0.000	0.001	Manual	1	000.000
440	17:02:05	0.018	0.000	0.001	Manual	1	000.000
441	17:02:06	0.016	0.000	0.001	Manual	1	000.000
442	17:02:07	0.015	0.000	0.001	Manual	1	000.000
443	17:02:08	0.013	0.000	0.001	Manual	1	000.000
444	17:02:09	0.013	0.000	0.001	Manual	1	000.000
445	17:02:10	0.013	0.000	0.001	Manual	1	000.000
446	17:02:11	0.011	0.000	0.001	Manual	1	000.000
447	17:02:12	0.011	0.000	0.001	Manual	1	000.000
448	17:02:13	0.011	0.000	0.001	Manual	1	000.000
449	17:02:14	0.010	0.000	0.001	Manual	1	000.000
450	17:02:15	0.009	0.000	0.001	Manual	1	000.000
451	17:02:16	0.009	0.000	0.001	Manual	1	000.000
452	17:02:17	0.009	0.000	0.001	Manual	1	000.000
453	17:02:18	0.008	0.000	0.001	Manual	1	000.000
