	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
164	13:23:56	0.003	32.000	0.000	Manual	5977572.704	0.305
165	13:23:57	-0.001	32.000	0.000	Manual	5977572.708	0.305
166	13:23:58	-0.001	32.000	0.000	Manual	5977572.711	0.305
167	13:23:59	-0.001	32.000	0.000	Manual	5977572.715	0.305
168	13:24:00	0.003	32.000	0.000	Manual	5977572.704	0.305
169	13:24:01	-0.000	32.000	0.000	Manual	5977572.704	0.305
170	13:24:02	0.001	32.000	0.000	Manual	5977572.701	0.305
171	13:24:03	-0.001	32.000	0.000	Manual	5977572.704	0.305
172	13:24:04	0.001	32.000	0.000	Manual	5977572.701	0.305
173	13:24:05	0.001	32.000	0.000	Manual	5977572.697	0.305
174	13:24:06	0.000	32.000	0.000	Manual	5977572.697	0.305
175	13:24:07	0.002	32.000	0.000	Manual	5977572.690	0.305
176	13:24:08	0.000	32.000	0.000	Manual	5977572.690	0.305
177	13:24:09	0.000	32.000	0.000	Manual	5977572.690	0.305
178	13:24:10	0.002	32.000	0.000	Manual	5977572.683	0.305
179	13:24:11	0.001	32.000	0.000	Manual	5977572.680	0.305
180	13:24:12	0.001	32.000	0.000	Manual	5977572.676	0.305
181	13:24:13	0.000	32.000	0.000	Manual	5977572.676	0.305
182	13:24:14	0.003	32.000	0.000	Manual	5977572.666	0.305
183	13:24:15	0.000	32.000	0.000	Manual	5977572.666	0.305
184	13:24:16	0.002	32.000	0.000	Manual	5977572.659	0.305
185	13:24:17	0.002	32.000	0.000	Manual	5977572.652	0.305
186	13:24:18	0.001	32.000	0.000	Manual	5977572.649	0.305
187	13:24:19	-0.000	32.000	0.000	Manual	5977572.649	0.305
188	13:24:20	0.002	32.000	0.000	Manual	5977572.642	0.305
189	13:24:21	0.001	32.000	0.000	Manual	5977572.638	0.305
190	13:24:22	0.001	32.000	0.000	Manual	5977572.635	0.305
191	13:24:23	0.002	32.000	0.000	Manual	5977572.628	0.305
192	13:24:24	0.001	32.000	0.000	Manual	5977572.624	0.305
193	13:24:25	0.000	32.000	0.000	Manual	5977572.624	0.305
194	13:24:26	0.002	32.000	0.000	Manual	5977572.617	0.305
195	13:24:27	0.000	32.000	0.000	Manual	5977572.617	0.305
196	13:24:28	0.003	32.000	0.000	Manual	5977572.607	0.305
197	13:24:29	0.001	32.000	0.000	Manual	5977572.603	0.305
198	13:24:30	0.001	32.000	0.000	Manual	5977572.600	0.305
199	13:24:31	0.001	32.000	0.000	Manual	5977572.596	0.305
200	13:24:32	0.000	32.000	0.000	Manual	5977572.596	0.305
201	13:24:33	0.004	32.000	0.000	Manual	5977572.582	0.305
202	13:24:34	-0.001	32.000	0.000	Manual	5977572.586	0.305
203	13:24:35	0.001	32.000	0.000	Manual	5977572.582	0.305
204	13:24:36	-0.001	32.000	0.000	Manual	5977572.586	0.305
205	13:24:37	0.002	32.000	0.000	Manual	5977572.579	0.305
206	13:24:38	0.000	32.000	0.000	Manual	5977572.579	0.305
207	13:24:39	0.002	32.000	0.000	Manual	5977572.572	0.305
208	13:24:40	0.002	32.000	0.000	Manual	5977572.565	0.305
209	13:24:41	0.001	32.000	0.000	Manual	5977572.561	0.305
210	13:24:42	0.001	32.000	0.000	Manual	5977572.558	0.305
211	13:24:43	0.001	32.000	0.000	Manual	5977572.554	0.305
212	13:24:44	0.000	32.000	0.000	Manual	5977572.554	0.305
213	13:24:45	0.001	32.000	0.000	Manual	5977572.551	0.305
214	13:24:46	0.002	32.000	0.000	Manual	5977572.544	0.305
215	13:24:47	0.002	32.000	0.000	Manual	5977572.537	0.305
216	13:24:48	0.001	32.000	0.000	Manual	5977572.533	0.305
217	13:24:49	0.001	32.000	0.000	Manual	5977572.530	0.305
218	13:24:50	0.001	32.000	0.000	Manual	5977572.526	0.305
219	13:24:51	0.001	32.000	0.000	Manual	5977572.523	0.305
220	13:24:52	0.000	32.000	0.000	Manual	5977572.523	0.305
221	13:24:53	0.001	32.000	0.000	Manual	5977572.519	0.305
222	13:24:54	0.003	32.000	0.000	Manual	5977572.509	0.305
223	13:24:55	0.002	32.000	0.000	Manual	5977572.502	0.305
224	13:24:56	0.001	32.000	0.000	Manual	5977572.498	0.305
225	13:24:57	0.001	32.000	0.000	Manual	5977572.495	0.305
226	13:24:58	0.001	32.000	0.000	Manual	5977572.491	0.305
227	13:24:59	0.001	32.000	0.000	Manual	5977572.488	0.305
228	13:25:00	0.002	32.000	0.000	Manual	5977572.481	0.305
229	13:25:01	-0.001	32.000	0.000	Manual	5977572.484	0.305
230	13:25:02	0.001	32.000	0.000	Manual	5977572.481	0.305
231	13:25:03	0.001	32.000	0.000	Manual	5977572.477	0.305
232	13:25:04	0.002	32.000	0.000	Manual	5977572.470	0.305
233	13:25:05	0.001	32.000	0.000	Manual	5977572.467	0.305
234	13:25:06	0.002	32.000	0.000	Manual	5977572.460	0.305
235	13:25:07	0.001	32.000	0.000	Manual	5977572.456	0.305
236	13:25:08	0.001	32.000	0.000	Manual	5977572.453	0.305
237	13:25:09	-0.000	32.000	0.000	Manual	5977572.453	0.305
238	13:25:10	0.002	32.000	0.000	Manual	5977572.446	0.305
239	13:25:11	-0.000	32.000	0.000	Manual	5977572.446	0.305
240	13:25:12	0.001	32.000	0.000	Manual	5977572.442	0.305
241	13:25:13	0.001	32.000	0.000	Manual	5977572.439	0.305
242	13:25:14	0.003	32.000	0.000	Manual	5977572.429	0.305
243	13:25:15	0.001	32.000	0.000	Manual	5977572.425	0.305
244	13:25:16	0.003	32.000	0.000	Manual	5977572.415	0.305
245	13:25:17	-0.001	32.000	0.000	Manual	5977572.418	0.305
246	13:25:18	0.000	32.000	0.000	Manual	5977572.418	0.305
247	13:25:19	0.003	32.000	0.000	Manual	5977572.408	0.305
248	13:25:20	0.001	32.000	0.000	Manual	5977572.404	0.305
249	13:25:21	0.001	32.000	0.000	Manual	5977572.401	0.305
250	13:25:22	0.001	32.000	0.000	Manual	5977572.397	0.305
251	13:25:23	0.003	32.000	0.000	Manual	5977572.387	0.305
252	13:25:24	0.001	32.000	0.000	Manual	5977572.383	0.305
253	13:25:25	0.000	32.000	0.000	Manual	5977572.383	0.305
254	13:25:26	0.003	32.000	0.000	Manual	5977572.373	0.305
255	13:25:27	0.001	32.000	0.000	Manual	5977572.369	0.305
256	13:25:28	0.001	32.000	0.000	Manual	5977572.366	0.305
257	13:25:29	0.000	32.000	0.000	Manual	5977572.366	0.305
258	13:25:30	0.002	32.000	0.000	Manual	5977572.359	0.305
259	13:25:31	0.003	32.000	0.000	Manual	5977572.348	0.305
260	13:25:32	0.002	32.000	0.000	Manual	5977572.341	0.305
261	13:25:33	0.000	32.000	0.000	Manual	5977572.341	0.305
262	13:25:34	0.002	32.000	0.000	Manual	5977572.334	0.305
263	13:25:35	0.000	32.000	0.000	Manual	5977572.334	0.305
264	13:25:36	0.000	32.000	0.000	Manual	5977572.334	0.305
265	13:25:37	0.002	32.000	0.000	Manual	5977572.327	0.305
266	13:25:38	0.002	32.000	0.000	Manual	5977572.320	0.305
267	13:25:39	0.001	32.000	0.000	Manual	5977572.317	0.305
268	13:25:40	0.003	32.000	0.000	Manual	5977572.306	0.305
269	13:25:41	0.002	32.000	0.000	Manual	5977572.299	0.305
270	13:25:42	-0.001	32.000	0.000	Manual	5977572.303	0.305
271	13:25:43	0.001	32.000	0.000	Manual	5977572.299	0.305
272	13:25:44	0.003	32.000	0.000	Manual	5977572.289	0.305
273	13:25:45	0.001	32.000	0.000	Manual	5977572.285	0.305
274	13:25:46	0.002	32.000	0.000	Manual	5977572.278	0.305
275	13:25:47	0.000	32.000	0.000	Manual	5977572.278	0.305
276	13:25:48	0.000	32.000	0.000	Manual	5977572.278	0.305
277	13:25:49	0.001	32.000	0.000	Manual	5977572.275	0.305
278	13:25:50	0.002	32.000	0.000	Manual	5977572.268	0.305
279	13:25:51	0.000	32.000	0.000	Manual	5977572.268	0.305
280	13:25:52	0.000	32.000	0.000	Manual	5977572.268	0.305
281	13:25:53	0.002	32.000	0.000	Manual	5977572.261	0.305
282	13:25:54	0.002	32.000	0.000	Manual	5977572.254	0.305
283	13:25:55	0.002	32.000	0.000	Manual	5977572.247	0.305
284	13:25:56	0.001	32.000	0.000	Manual	5977572.243	0.305
285	13:25:57	0.002	32.000	0.000	Manual	5977572.236	0.305
286	13:25:58	0.002	32.000	0.000	Manual	5977572.229	0.305
287	13:25:59	-0.001	32.000	0.000	Manual	5977572.233	0.305
288	13:26:00	0.001	32.000	0.000	Manual	5977572.229	0.305
289	13:26:01	0.002	32.000	0.000	Manual	5977572.222	0.305
290	13:26:02	0.002	32.000	0.000	Manual	5977572.215	0.305
291	13:26:03	-0.001	32.000	0.000	Manual	5977572.219	0.305
292	13:26:04	0.002	32.000	0.000	Manual	5977572.212	0.305
293	13:26:05	0.001	32.000	0.000	Manual	5977572.209	0.305
294	13:26:06	0.002	32.000	0.000	Manual	5977572.202	0.305
295	13:26:07	-0.000	32.000	0.000	Manual	5977572.202	0.305
296	13:26:08	0.002	32.000	0.000	Manual	5977572.195	0.305
297	13:26:09	0.001	32.000	0.000	Manual	5977572.191	0.305
298	13:26:10	0.003	32.000	0.000	Manual	5977572.181	0.305
299	13:26:11	0.001	32.000	0.000	Manual	5977572.177	0.305
300	13:26:12	0.001	32.000	0.000	Manual	5977572.174	0.305
301	13:26:13	0.000	32.000	0.000	Manual	5977572.174	0.305
302	13:26:14	0.001	32.000	0.000	Manual	5977572.170	0.305
303	13:26:15	0.001	32.000	0.000	Manual	5977572.167	0.305
304	13:26:16	-0.000	32.000	0.000	Manual	5977572.167	0.305
305	13:26:17	-0.001	32.000	0.000	Manual	5977572.170	0.305
306	13:26:18	0.003	32.000	0.000	Manual	5977572.160	0.305
307	13:26:19	0.000	32.000	0.000	Manual	5977572.160	0.305
308	13:26:20	0.002	32.000	0.000	Manual	5977572.153	0.305
309	13:26:21	0.002	32.000	0.000	Manual	5977572.146	0.305
310	13:26:22	0.001	32.000	0.000	Manual	5977572.142	0.305
311	13:26:23	0.001	32.000	0.000	Manual	5977572.139	0.305
312	13:26:24	0.002	32.000	0.000	Manual	5977572.132	0.305
313	13:26:25	0.000	32.000	0.000	Manual	5977572.132	0.305
314	13:26:26	-0.001	32.000	0.000	Manual	5977572.135	0.305
315	13:26:27	0.002	32.000	0.000	Manual	5977572.128	0.305
316	13:26:28	0.003	32.000	0.000	Manual	5977572.118	0.305
317	13:26:29	0.000	32.000	0.000	Manual	5977572.118	0.305
318	13:26:30	0.000	32.000	0.000	Manual	5977572.118	0.305
319	13:26:31	0.001	32.000	0.000	Manual	5977572.114	0.305
320	13:26:32	0.003	32.000	0.000	Manual	5977572.104	0.305
321	13:26:33	0.000	32.000	0.000	Manual	5977572.104	0.305
322	13:26:34	0.002	32.000	0.000	Manual	5977572.097	0.305
323	13:26:35	0.000	32.000	0.000	Manual	5977572.097	0.305
324	13:26:36	0.001	32.000	0.000	Manual	5977572.093	0.305
325	13:26:37	0.004	32.000	0.000	Manual	5977572.079	0.305
326	13:26:38	-0.002	32.000	0.000	Manual	5977572.086	0.305
327	13:26:39	0.002	32.000	0.000	Manual	5977572.079	0.305
328	13:26:40	0.001	32.000	0.000	Manual	5977572.076	0.305
329	13:26:41	0.002	32.000	0.000	Manual	5977572.069	0.305
330	13:26:42	0.002	32.000	0.000	Manual	5977572.062	0.305
331	13:26:43	0.001	32.000	0.000	Manual	5977572.058	0.305
332	13:26:44	0.001	32.000	0.000	Manual	5977572.055	0.305
333	13:26:45	0.001	32.000	0.000	Manual	5977572.051	0.305
334	13:26:46	0.002	32.000	0.000	Manual	5977572.044	0.305
335	13:26:47	0.002	32.000	0.000	Manual	5977572.037	0.305
336	13:26:48	0.000	32.000	0.000	Manual	5977572.037	0.305
337	13:26:49	0.001	32.000	0.000	Manual	5977572.034	0.305
338	13:26:50	0.003	32.000	0.000	Manual	5977572.023	0.305
339	13:26:51	0.001	32.000	0.000	Manual	5977572.020	0.305
340	13:26:52	-0.000	32.000	0.000	Manual	5977572.020	0.305
341	13:26:53	0.001	32.000	0.000	Manual	5977572.016	0.305
342	13:26:54	0.001	32.000	0.000	Manual	5977572.013	0.305
343	13:26:55	0.001	32.000	0.000	Manual	5977572.009	0.305
344	13:26:56	0.002	32.000	0.000	Manual	5977572.002	0.305
345	13:26:57	0.000	32.000	0.000	Manual	5977572.002	0.305
346	13:26:58	0.000	32.000	0.000	Manual	5977572.002	0.305
347	13:26:59	0.003	32.000	0.000	Manual	5977571.992	0.305
348	13:27:00	0.002	32.000	0.000	Manual	5977571.985	0.305
349	13:27:01	0.003	32.000	0.000	Manual	5977571.975	0.305
350	13:27:02	-0.001	32.000	0.000	Manual	5977571.978	0.305
351	13:27:03	0.001	32.000	0.000	Manual	5977571.975	0.305
352	13:27:04	0.001	32.000	0.000	Manual	5977571.971	0.305
353	13:27:05	0.001	32.000	0.000	Manual	5977571.968	0.305
354	13:27:06	0.001	32.000	0.000	Manual	5977571.964	0.305
355	13:27:07	0.002	32.000	0.000	Manual	5977571.957	0.305
356	13:27:08	-0.000	32.000	0.000	Manual	5977571.957	0.305
357	13:27:09	0.000	32.000	0.000	Manual	5977571.957	0.305
358	13:27:10	0.002	32.000	0.000	Manual	5977571.950	0.305
359	13:27:11	0.001	32.000	0.000	Manual	5977571.947	0.305
360	13:27:12	0.001	32.000	0.000	Manual	5977571.943	0.305
361	13:27:13	0.001	32.000	0.000	Manual	5977571.940	0.305
362	13:27:14	0.001	32.000	0.000	Manual	5977571.936	0.305
363	13:27:15	0.001	32.000	0.000	Manual	5977571.933	0.305
364	13:27:16	0.002	32.000	0.000	Manual	5977571.926	0.305
365	13:27:17	0.002	32.000	0.000	Manual	5977571.919	0.305
366	13:27:18	0.000	32.000	0.000	Manual	5977571.919	0.305
367	13:27:19	-0.001	32.000	0.000	Manual	5977571.922	0.305
368	13:27:20	0.003	32.000	0.000	Manual	5977571.912	0.305
369	13:27:21	0.001	32.000	0.000	Manual	5977571.908	0.305
370	13:27:22	0.002	32.000	0.000	Manual	5977571.901	0.305
371	13:27:23	0.002	32.000	0.000	Manual	5977571.894	0.305
372	13:27:24	-0.001	32.000	0.000	Manual	5977571.898	0.305
373	13:27:25	0.001	32.000	0.000	Manual	5977571.894	0.305
374	13:27:26	0.001	32.000	0.000	Manual	5977571.891	0.305
375	13:27:27	-0.000	32.000	0.000	Manual	5977571.891	0.305
376	13:27:28	0.002	32.000	0.000	Manual	5977571.884	0.305
377	13:27:29	0.001	32.000	0.000	Manual	5977571.880	0.305
378	13:27:30	0.002	32.000	0.000	Manual	5977571.873	0.305
379	13:27:31	0.002	32.000	0.000	Manual	5977571.866	0.305
380	13:27:32	-0.001	32.000	0.000	Manual	5977571.870	0.305
381	13:27:33	0.001	32.000	0.000	Manual	5977571.866	0.305
382	13:27:34	0.000	32.000	0.000	Manual	5977571.866	0.305
383	13:27:35	0.001	32.000	0.000	Manual	5977571.863	0.305
384	13:27:36	0.002	32.000	0.000	Manual	5977571.856	0.305
385	13:27:37	0.001	32.000	0.000	Manual	5977571.852	0.305
386	13:27:38	0.001	32.000	0.000	Manual	5977571.849	0.305
387	13:27:39	0.002	32.000	0.000	Manual	5977571.842	0.305
388	13:27:40	0.000	32.000	0.000	Manual	5977571.842	0.305
389	13:27:41	0.001	32.000	0.000	Manual	5977571.838	0.305
