	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
2100	16:55:48	0.171	80.000	0.343	Manual	5912758.500	2.117
2101	16:55:49	0.166	80.000	0.343	Manual	5912758.154	2.117
2102	16:55:50	0.161	80.000	0.344	Manual	5912757.833	2.117
2103	16:55:51	0.156	80.000	0.344	Manual	5912757.508	2.117
2104	16:55:52	0.150	80.000	0.344	Manual	5912757.183	2.117
2105	16:55:53	0.148	80.000	0.344	Manual	5912756.855	2.117
2106	16:55:54	0.149	80.000	0.344	Manual	5912756.526	2.117
2107	16:55:55	0.150	80.000	0.344	Manual	5912756.198	2.117
2108	16:55:56	0.150	80.000	0.345	Manual	5912755.873	2.117
2109	16:55:57	0.152	80.000	0.345	Manual	5912755.528	2.117
2110	16:55:58	0.153	80.000	0.345	Manual	5912755.189	2.117
2111	16:55:59	0.153	80.000	0.345	Manual	5912754.857	2.117
2112	16:56:00	0.157	80.000	0.345	Manual	5912754.497	2.117
2113	16:56:01	0.156	80.000	0.345	Manual	5912754.158	2.117
2114	16:56:02	0.156	80.000	0.345	Manual	5912753.820	2.117
2115	16:56:03	0.157	80.000	0.346	Manual	5912753.481	2.117
2116	16:56:04	0.155	80.000	0.346	Manual	5912753.142	2.117
2117	16:56:05	0.152	80.000	0.346	Manual	5912752.828	2.117
2118	16:56:06	0.149	80.000	0.346	Manual	5912752.517	2.117
2119	16:56:07	0.147	80.000	0.346	Manual	5912752.196	2.117
2120	16:56:08	0.145	80.000	0.346	Manual	5912751.871	2.117
2121	16:56:09	0.147	80.000	0.347	Manual	5912751.543	2.117
2122	16:56:10	0.148	80.000	0.347	Manual	5912751.225	2.117
2123	16:56:11	0.147	80.000	0.347	Manual	5912750.911	2.117
2124	16:56:12	0.146	80.000	0.347	Manual	5912750.593	2.117
2125	16:56:13	0.148	80.000	0.347	Manual	5912750.247	2.117
2126	16:56:14	0.150	80.000	0.347	Manual	5912749.912	2.117
2127	16:56:15	0.151	80.000	0.347	Manual	5912749.587	2.117
2128	16:56:16	0.150	80.000	0.348	Manual	5912749.283	2.117
2129	16:56:17	0.148	80.000	0.348	Manual	5912748.955	2.117
2130	16:56:18	0.148	80.000	0.348	Manual	5912748.612	2.117
2131	16:56:19	0.152	80.000	0.348	Manual	5912748.253	2.117
2132	16:56:20	0.160	80.000	0.348	Manual	5912747.879	2.117
2133	16:56:21	0.167	80.000	0.348	Manual	5912747.491	2.117
2134	16:56:22	0.174	80.000	0.349	Manual	5912747.093	2.117
2135	16:56:23	0.176	80.000	0.349	Manual	5912746.709	2.117
2136	16:56:24	0.179	80.000	0.349	Manual	5912746.314	2.117
2137	16:56:25	0.182	80.000	0.349	Manual	5912745.902	2.117
2138	16:56:26	0.185	80.000	0.349	Manual	5912745.473	2.117
2139	16:56:27	0.187	80.000	0.349	Manual	5912745.075	2.117
2140	16:56:28	0.184	80.000	0.350	Manual	5912744.704	2.117
2141	16:56:29	0.182	80.000	0.350	Manual	5912744.310	2.117
2142	16:56:30	0.178	80.000	0.350	Manual	5912743.912	2.117
2143	16:56:31	0.178	80.000	0.350	Manual	5912743.520	2.117
2144	16:56:32	0.183	80.000	0.350	Manual	5912743.105	2.117
2145	16:56:33	0.183	80.000	0.351	Manual	5912742.707	2.117
2146	16:56:34	0.182	80.000	0.351	Manual	5912742.316	2.117
2147	16:56:35	0.183	80.000	0.351	Manual	5912741.921	2.117
2148	16:56:36	0.178	80.000	0.351	Manual	5912741.547	2.117
2149	16:56:37	0.176	80.000	0.351	Manual	5912741.167	2.117
2150	16:56:38	0.178	80.000	0.351	Manual	5912740.761	2.117
2151	16:56:39	0.181	80.000	0.352	Manual	5912740.335	2.117
2152	16:56:40	0.184	80.000	0.352	Manual	5912739.934	2.117
2153	16:56:41	0.187	80.000	0.352	Manual	5912739.525	2.117
2154	16:56:42	0.187	80.000	0.352	Manual	5912739.127	2.117
2155	16:56:43	0.186	80.000	0.352	Manual	5912738.708	2.117
2156	16:56:44	0.185	80.000	0.353	Manual	5912738.313	2.117
2157	16:56:45	0.185	80.000	0.353	Manual	5912737.901	2.117
2158	16:56:46	0.190	80.000	0.353	Manual	5912737.465	2.117
2159	16:56:47	0.187	80.000	0.353	Manual	5912737.070	2.117
2160	16:56:48	0.184	80.000	0.353	Manual	5912736.703	2.117
2161	16:56:49	0.177	80.000	0.353	Manual	5912736.354	2.117
2162	16:56:50	0.168	80.000	0.354	Manual	5912735.994	2.117
2163	16:56:51	0.162	80.000	0.354	Manual	5912735.648	2.117
2164	16:56:52	0.157	80.000	0.354	Manual	5912735.331	2.117
2165	16:56:53	0.152	80.000	0.354	Manual	5912735.023	2.117
2166	16:56:54	0.148	80.000	0.354	Manual	5912734.702	2.117
2167	16:56:55	0.143	80.000	0.354	Manual	5912734.395	2.117
2168	16:56:56	0.139	80.000	0.355	Manual	5912734.115	2.117
2169	16:56:57	0.140	80.000	0.355	Manual	5912733.801	2.117
2170	16:56:58	0.140	80.000	0.355	Manual	5912733.473	2.117
2171	16:56:59	0.144	80.000	0.355	Manual	5912733.137	2.117
2172	16:57:00	0.152	80.000	0.355	Manual	5912732.781	2.117
2173	16:57:01	0.158	80.000	0.355	Manual	5912732.418	2.117
2174	16:57:02	0.162	80.000	0.355	Manual	5912732.058	2.117
2175	16:57:03	0.164	80.000	0.356	Manual	5912731.698	2.117
2176	16:57:04	0.162	80.000	0.356	Manual	5912731.363	2.117
2177	16:57:05	0.158	80.000	0.356	Manual	5912731.031	2.117
2178	16:57:06	0.158	80.000	0.356	Manual	5912730.672	2.117
2179	16:57:07	0.157	80.000	0.356	Manual	5912730.322	2.117
2180	16:57:08	0.159	80.000	0.356	Manual	5912729.970	2.117
2181	16:57:09	0.160	80.000	0.357	Manual	5912729.627	2.117
2182	16:57:10	0.156	80.000	0.357	Manual	5912729.306	2.117
2183	16:57:11	0.154	80.000	0.357	Manual	5912728.971	2.117
2184	16:57:12	0.153	80.000	0.357	Manual	5912728.632	2.117
2185	16:57:13	0.154	80.000	0.357	Manual	5912728.283	2.117
2186	16:57:14	0.158	80.000	0.357	Manual	5912727.920	2.117
2187	16:57:15	0.161	80.000	0.357	Manual	5912727.528	2.117
2188	16:57:16	0.162	80.000	0.358	Manual	5912727.211	2.117
2189	16:57:17	0.163	80.000	0.358	Manual	5912726.858	2.117
2190	16:57:18	0.162	80.000	0.358	Manual	5912726.505	2.117
2191	16:57:19	0.161	80.000	0.358	Manual	5912726.156	2.117
2192	16:57:20	0.161	80.000	0.358	Manual	5912725.803	2.117
2193	16:57:21	0.160	80.000	0.358	Manual	5912725.461	2.117
2194	16:57:22	0.158	80.000	0.359	Manual	5912725.119	2.117
2195	16:57:23	0.158	80.000	0.359	Manual	5912724.769	2.117
2196	16:57:24	0.160	80.000	0.359	Manual	5912724.406	2.117
2197	16:57:25	0.162	80.000	0.359	Manual	5912724.047	2.117
2198	16:57:26	0.161	80.000	0.359	Manual	5912723.708	2.117
2199	16:57:27	0.162	80.000	0.359	Manual	5912723.355	2.117
2200	16:57:28	0.164	80.000	0.360	Manual	5912722.971	2.117
2201	16:57:29	0.165	80.000	0.360	Manual	5912722.604	2.117
2202	16:57:30	0.168	80.000	0.360	Manual	5912722.237	2.117
2203	16:57:31	0.168	80.000	0.360	Manual	5912721.888	2.117
2204	16:57:32	0.160	80.000	0.360	Manual	5912721.567	2.117
2205	16:57:33	0.157	80.000	0.360	Manual	5912721.232	2.117
2206	16:57:34	0.150	80.000	0.361	Manual	5912720.924	2.117
2207	16:57:35	0.146	80.000	0.361	Manual	5912720.606	2.117
2208	16:57:36	0.148	80.000	0.361	Manual	5912720.268	2.117
2209	16:57:37	0.152	80.000	0.361	Manual	5912719.904	2.117
2210	16:57:38	0.158	80.000	0.361	Manual	5912719.545	2.117
2211	16:57:39	0.164	80.000	0.361	Manual	5912719.168	2.117
2212	16:57:40	0.168	80.000	0.361	Manual	5912718.794	2.117
2213	16:57:41	0.175	80.000	0.362	Manual	5912718.371	2.117
2214	16:57:42	0.184	80.000	0.362	Manual	5912717.938	2.117
2215	16:57:43	0.189	80.000	0.362	Manual	5912717.512	2.117
2216	16:57:44	0.192	80.000	0.362	Manual	5912717.110	2.117
2217	16:57:45	0.188	80.000	0.362	Manual	5912716.726	2.117
2218	16:57:46	0.183	80.000	0.363	Manual	5912716.339	2.117
2219	16:57:47	0.178	80.000	0.363	Manual	5912715.951	2.117
2220	16:57:48	0.178	80.000	0.363	Manual	5912715.549	2.117
2221	16:57:49	0.176	80.000	0.363	Manual	5912715.186	2.117
2222	16:57:50	0.170	80.000	0.363	Manual	5912714.854	2.117
2223	16:57:51	0.165	80.000	0.363	Manual	5912714.509	2.117
2224	16:57:52	0.155	80.000	0.364	Manual	5912714.194	2.117
2225	16:57:53	0.152	80.000	0.364	Manual	5912713.852	2.117
2226	16:57:54	0.152	80.000	0.364	Manual	5912713.524	2.117
2227	16:57:55	0.150	80.000	0.364	Manual	5912713.195	2.117
2228	16:57:56	0.153	80.000	0.364	Manual	5912712.857	2.117
2229	16:57:57	0.152	80.000	0.364	Manual	5912712.525	2.117
2230	16:57:58	0.153	80.000	0.365	Manual	5912712.186	2.117
2231	16:57:59	0.153	80.000	0.365	Manual	5912711.854	2.117
2232	16:58:00	0.153	80.000	0.365	Manual	5912711.519	2.117
2233	16:58:01	0.153	80.000	0.365	Manual	5912711.184	2.117
2234	16:58:02	0.155	80.000	0.365	Manual	5912710.831	2.117
2235	16:58:03	0.159	80.000	0.365	Manual	5912710.461	2.117
2236	16:58:04	0.166	80.000	0.365	Manual	5912710.070	2.117
2237	16:58:05	0.174	80.000	0.366	Manual	5912709.661	2.117
2238	16:58:06	0.183	80.000	0.366	Manual	5912709.228	2.117
2239	16:58:07	0.189	80.000	0.366	Manual	5912708.809	2.117
2240	16:58:08	0.192	80.000	0.366	Manual	5912708.390	2.117
2241	16:58:09	0.191	80.000	0.366	Manual	5912707.985	2.117
2242	16:58:10	0.190	80.000	0.367	Manual	5912707.562	2.117
2243	16:58:11	0.185	80.000	0.367	Manual	5912707.192	2.117
2244	16:58:12	0.180	80.000	0.367	Manual	5912706.811	2.117
2245	16:58:13	0.174	80.000	0.367	Manual	5912706.465	2.117
2246	16:58:14	0.162	80.000	0.367	Manual	5912706.141	2.117
2247	16:58:15	0.159	80.000	0.367	Manual	5912705.798	2.117
2248	16:58:16	0.154	80.000	0.368	Manual	5912705.467	2.117
2249	16:58:17	0.152	80.000	0.368	Manual	5912705.131	2.117
2250	16:58:18	0.151	80.000	0.368	Manual	5912704.821	2.117
2251	16:58:19	0.150	80.000	0.368	Manual	5912704.485	2.117
2252	16:58:20	0.150	80.000	0.368	Manual	5912704.153	2.117
2253	16:58:21	0.153	80.000	0.368	Manual	5912703.794	2.117
2254	16:58:22	0.157	80.000	0.368	Manual	5912703.448	2.117
2255	16:58:23	0.155	80.000	0.369	Manual	5912703.127	2.117
2256	16:58:24	0.154	80.000	0.369	Manual	5912702.805	2.117
2257	16:58:25	0.149	80.000	0.369	Manual	5912702.491	2.117
2258	16:58:26	0.148	80.000	0.369	Manual	5912702.149	2.117
2259	16:58:27	0.151	80.000	0.369	Manual	5912701.807	2.117
2260	16:58:28	0.149	80.000	0.369	Manual	5912701.499	2.117
2261	16:58:29	0.151	80.000	0.370	Manual	5912701.171	2.117
2262	16:58:30	0.152	80.000	0.370	Manual	5912700.822	2.117
2263	16:58:31	0.152	80.000	0.370	Manual	5912700.476	2.117
2264	16:58:32	0.159	80.000	0.370	Manual	5912700.109	2.117
2265	16:58:33	0.161	80.000	0.370	Manual	5912699.763	2.117
2266	16:58:34	0.160	80.000	0.370	Manual	5912699.425	2.117
2267	16:58:35	0.160	80.000	0.370	Manual	5912699.079	2.117
2268	16:58:36	0.156	80.000	0.371	Manual	5912698.740	2.117
2269	16:58:37	0.152	80.000	0.371	Manual	5912698.429	2.117
2270	16:58:38	0.148	80.000	0.371	Manual	5912698.132	2.117
2271	16:58:39	0.144	80.000	0.371	Manual	5912697.818	2.117
2272	16:58:40	0.142	80.000	0.371	Manual	5912697.500	2.117
2273	16:58:41	0.143	80.000	0.371	Manual	5912697.179	2.117
2274	16:58:42	0.143	80.000	0.372	Manual	5912696.879	2.117
2275	16:58:43	0.138	80.000	0.372	Manual	5912696.606	2.117
2276	16:58:44	0.135	80.000	0.372	Manual	5912696.320	2.117
2277	16:58:45	0.133	80.000	0.372	Manual	5912696.013	2.117
2278	16:58:46	0.133	80.000	0.372	Manual	5912695.712	2.117
2279	16:58:47	0.135	80.000	0.372	Manual	5912695.422	2.117
2280	16:58:48	0.137	80.000	0.372	Manual	5912695.118	2.117
2281	16:58:49	0.136	80.000	0.372	Manual	5912694.822	2.117
2282	16:58:50	0.137	80.000	0.373	Manual	5912694.514	2.117
2283	16:58:51	0.138	80.000	0.373	Manual	5912694.217	2.117
2284	16:58:52	0.143	80.000	0.373	Manual	5912693.865	2.117
2285	16:58:53	0.148	80.000	0.373	Manual	5912693.522	2.117
2286	16:58:54	0.154	80.000	0.373	Manual	5912693.170	2.117
2287	16:58:55	0.158	80.000	0.373	Manual	5912692.831	2.117
2288	16:58:56	0.161	80.000	0.374	Manual	5912692.454	2.117
2289	16:58:57	0.165	80.000	0.374	Manual	5912692.077	2.117
2290	16:58:58	0.174	80.000	0.374	Manual	5912691.650	2.117
2291	16:58:59	0.180	80.000	0.374	Manual	5912691.259	2.117
2292	16:59:00	0.181	80.000	0.374	Manual	5912690.868	2.117
2293	16:59:01	0.178	80.000	0.374	Manual	5912690.515	2.117
2294	16:59:02	0.171	80.000	0.375	Manual	5912690.156	2.117
2295	16:59:03	0.164	80.000	0.375	Manual	5912689.820	2.117
2296	16:59:04	0.159	80.000	0.375	Manual	5912689.478	2.117
2297	16:59:05	0.158	80.000	0.375	Manual	5912689.132	2.117
2298	16:59:06	0.154	80.000	0.375	Manual	5912688.811	2.117
2299	16:59:07	0.154	80.000	0.375	Manual	5912688.469	2.117
2300	16:59:08	0.155	80.000	0.376	Manual	5912688.120	2.117
2301	16:59:09	0.156	80.000	0.376	Manual	5912687.767	2.117
2302	16:59:10	0.160	80.000	0.376	Manual	5912687.414	2.117
2303	16:59:11	0.160	80.000	0.376	Manual	5912687.065	2.117
2304	16:59:12	0.161	80.000	0.376	Manual	5912686.709	2.117
2305	16:59:13	0.162	80.000	0.376	Manual	5912686.345	2.117
2306	16:59:14	0.164	80.000	0.376	Manual	5912685.982	2.117
2307	16:59:15	0.165	80.000	0.377	Manual	5912685.622	2.117
2308	16:59:16	0.162	80.000	0.377	Manual	5912685.287	2.117
2309	16:59:17	0.160	80.000	0.377	Manual	5912684.948	2.117
2310	16:59:18	0.156	80.000	0.377	Manual	5912684.620	2.117
2311	16:59:19	0.151	80.000	0.377	Manual	5912684.302	2.117
2312	16:59:20	0.150	80.000	0.377	Manual	5912683.974	2.117
2313	16:59:21	0.149	80.000	0.378	Manual	5912683.646	2.117
2314	16:59:22	0.151	80.000	0.378	Manual	5912683.300	2.117
2315	16:59:23	0.154	80.000	0.378	Manual	5912682.951	2.117
2316	16:59:24	0.152	80.000	0.378	Manual	5912682.640	2.117
2317	16:59:25	0.152	80.000	0.378	Manual	5912682.319	2.117
2318	16:59:26	0.150	80.000	0.378	Manual	5912681.990	2.117
2319	16:59:27	0.144	80.000	0.378	Manual	5912681.686	2.117
2320	16:59:28	0.146	80.000	0.379	Manual	5912681.358	2.117
2321	16:59:29	0.147	80.000	0.379	Manual	5912681.030	2.117
2322	16:59:30	0.145	80.000	0.379	Manual	5912680.719	2.117
2323	16:59:31	0.145	80.000	0.379	Manual	5912680.415	2.117
2324	16:59:32	0.141	80.000	0.379	Manual	5912680.122	2.117
2325	16:59:33	0.140	80.000	0.379	Manual	5912679.808	2.117
2326	16:59:34	0.141	80.000	0.379	Manual	5912679.483	2.117
2327	16:59:35	0.144	80.000	0.380	Manual	5912679.158	2.117
2328	16:59:36	0.146	80.000	0.380	Manual	5912678.844	2.117
2329	16:59:37	0.146	80.000	0.380	Manual	5912678.529	2.117
2330	16:59:38	0.145	80.000	0.380	Manual	5912678.215	2.117
2331	16:59:39	0.144	80.000	0.380	Manual	5912677.897	2.117
2332	16:59:40	0.144	80.000	0.380	Manual	5912677.579	2.117
2333	16:59:41	0.144	80.000	0.380	Manual	5912677.265	2.117
2334	16:59:42	0.145	80.000	0.381	Manual	5912676.944	2.117
2335	16:59:43	0.150	80.000	0.381	Manual	5912676.580	2.117
2336	16:59:44	0.156	80.000	0.381	Manual	5912676.217	2.117
2337	16:59:45	0.163	80.000	0.381	Manual	5912675.837	2.117
2338	16:59:46	0.177	80.000	0.381	Manual	5912675.397	2.117
2339	16:59:47	0.187	80.000	0.381	Manual	5912674.946	2.117
2340	16:59:48	0.197	80.000	0.382	Manual	5912674.488	2.117
2341	16:59:49	0.209	80.000	0.382	Manual	5912674.010	2.117
2342	16:59:50	0.212	80.000	0.382	Manual	5912673.539	2.117
2343	16:59:51	0.213	80.000	0.382	Manual	5912673.081	2.117
2344	16:59:52	0.213	80.000	0.382	Manual	5912672.627	2.117
2345	16:59:53	0.207	80.000	0.383	Manual	5912672.194	2.117
2346	16:59:54	0.202	80.000	0.383	Manual	5912671.768	2.117
2347	16:59:55	0.195	80.000	0.383	Manual	5912671.370	2.117
2348	16:59:56	0.187	80.000	0.383	Manual	5912670.986	2.117
2349	16:59:57	0.182	80.000	0.383	Manual	5912670.605	2.117
2350	16:59:58	0.172	80.000	0.384	Manual	5912670.259	2.117
2351	16:59:59	0.166	80.000	0.384	Manual	5912669.913	2.117
2352	17:00:00	0.160	80.000	0.384	Manual	5912669.585	2.117
2353	17:00:01	0.156	80.000	0.384	Manual	5912669.236	2.117
2354	17:00:02	0.156	80.000	0.384	Manual	5912668.894	2.117
2355	17:00:03	0.152	80.000	0.384	Manual	5912668.579	2.117
2356	17:00:04	0.154	80.000	0.385	Manual	5912668.234	2.117
2357	17:00:05	0.154	80.000	0.385	Manual	5912667.884	2.117
2358	17:00:06	0.153	80.000	0.385	Manual	5912667.552	2.117
2359	17:00:07	0.158	80.000	0.385	Manual	5912667.200	2.117
2360	17:00:08	0.158	80.000	0.385	Manual	5912666.854	2.117
2361	17:00:09	0.163	80.000	0.385	Manual	5912666.459	2.117
2362	17:00:10	0.175	80.000	0.386	Manual	5912666.019	2.117
2363	17:00:11	0.183	80.000	0.386	Manual	5912665.600	2.117
2364	17:00:12	0.193	80.000	0.386	Manual	5912665.160	2.117
2365	17:00:13	0.197	80.000	0.386	Manual	5912664.734	2.117
2366	17:00:14	0.195	80.000	0.386	Manual	5912664.308	2.117
2367	17:00:15	0.197	80.000	0.387	Manual	5912663.871	2.117
2368	17:00:16	0.196	80.000	0.387	Manual	5912663.445	2.117
2369	17:00:17	0.195	80.000	0.387	Manual	5912663.023	2.117
2370	17:00:18	0.194	80.000	0.387	Manual	5912662.607	2.117
2371	17:00:19	0.191	80.000	0.387	Manual	5912662.195	2.117
2372	17:00:20	0.192	80.000	0.387	Manual	5912661.765	2.117
2373	17:00:21	0.191	80.000	0.388	Manual	5912661.346	2.117
2374	17:00:22	0.191	80.000	0.388	Manual	5912660.938	2.117
2375	17:00:23	0.191	80.000	0.388	Manual	5912660.526	2.117
2376	17:00:24	0.185	80.000	0.388	Manual	5912660.145	2.117
2377	17:00:25	0.174	80.000	0.388	Manual	5912659.827	2.117
2378	17:00:26	0.161	80.000	0.389	Manual	5912659.530	2.117
2379	17:00:27	0.146	80.000	0.389	Manual	5912659.244	2.117
2380	17:00:28	0.135	80.000	0.389	Manual	5912658.965	2.117
2381	17:00:29	0.131	80.000	0.389	Manual	5912658.682	2.117
2382	17:00:30	0.130	80.000	0.389	Manual	5912658.395	2.117
2383	17:00:31	0.130	80.000	0.389	Manual	5912658.102	2.117
2384	17:00:32	0.132	80.000	0.389	Manual	5912657.812	2.117
2385	17:00:33	0.134	80.000	0.390	Manual	5912657.512	2.117
2386	17:00:34	0.136	80.000	0.390	Manual	5912657.208	2.117
2387	17:00:35	0.136	80.000	0.390	Manual	5912656.911	2.117
2388	17:00:36	0.138	80.000	0.390	Manual	5912656.607	2.117
2389	17:00:37	0.140	80.000	0.390	Manual	5912656.289	2.117
2390	17:00:38	0.139	80.000	0.390	Manual	5912655.992	2.117
2391	17:00:39	0.140	80.000	0.390	Manual	5912655.685	2.117
2392	17:00:40	0.138	80.000	0.390	Manual	5912655.402	2.117
2393	17:00:41	0.133	80.000	0.391	Manual	5912655.123	2.117
2394	17:00:42	0.131	80.000	0.391	Manual	5912654.847	2.117
2395	17:00:43	0.131	80.000	0.391	Manual	5912654.536	2.117
2396	17:00:44	0.135	80.000	0.391	Manual	5912654.218	2.117
2397	17:00:45	0.143	80.000	0.391	Manual	5912653.873	2.117
2398	17:00:46	0.152	80.000	0.391	Manual	5912653.516	2.117
2399	17:00:47	0.156	80.000	0.391	Manual	5912653.167	2.117
2400	17:00:48	0.160	80.000	0.392	Manual	5912652.818	2.117
2401	17:00:49	0.160	80.000	0.392	Manual	5912652.469	2.117
2402	17:00:50	0.160	80.000	0.392	Manual	5912652.119	2.117
2403	17:00:51	0.158	80.000	0.392	Manual	5912651.784	2.117
2404	17:00:52	0.156	80.000	0.392	Manual	5912651.449	2.117
2405	17:00:53	0.154	80.000	0.392	Manual	5912651.117	2.117
2406	17:00:54	0.150	80.000	0.393	Manual	5912650.806	2.117
2407	17:00:55	0.147	80.000	0.393	Manual	5912650.495	2.117
2408	17:00:56	0.146	80.000	0.393	Manual	5912650.167	2.117
2409	17:00:57	0.144	80.000	0.393	Manual	5912649.856	2.117
2410	17:00:58	0.146	80.000	0.393	Manual	5912649.524	2.117
2411	17:00:59	0.146	80.000	0.393	Manual	5912649.221	2.117
2412	17:01:00	0.139	80.000	0.393	Manual	5912648.948	2.117
2413	17:01:01	0.138	80.000	0.394	Manual	5912648.651	2.117
2414	17:01:02	0.133	80.000	0.394	Manual	5912648.361	2.117
2415	17:01:03	0.133	80.000	0.394	Manual	5912648.054	2.117
2416	17:01:04	0.134	80.000	0.394	Manual	5912647.778	2.117
2417	17:01:05	0.133	80.000	0.394	Manual	5912647.485	2.117
2418	17:01:06	0.134	80.000	0.394	Manual	5912647.188	2.117
2419	17:01:07	0.129	80.000	0.394	Manual	5912646.923	2.117
2420	17:01:08	0.127	80.000	0.395	Manual	5912646.668	2.117
2421	17:01:09	0.122	80.000	0.395	Manual	5912646.416	2.117
2422	17:01:10	0.120	80.000	0.395	Manual	5912646.140	2.117
2423	17:01:11	0.121	80.000	0.395	Manual	5912645.864	2.117
2424	17:01:12	0.124	80.000	0.395	Manual	5912645.578	2.117
2425	17:01:13	0.129	80.000	0.395	Manual	5912645.288	2.117
2426	17:01:14	0.129	80.000	0.395	Manual	5912645.009	2.117
2427	17:01:15	0.130	80.000	0.395	Manual	5912644.722	2.117
2428	17:01:16	0.130	80.000	0.396	Manual	5912644.439	2.117
2429	17:01:17	0.132	80.000	0.396	Manual	5912644.129	2.117
2430	17:01:18	0.135	80.000	0.396	Manual	5912643.825	2.117
2431	17:01:19	0.138	80.000	0.396	Manual	5912643.510	2.117
2432	17:01:20	0.144	80.000	0.396	Manual	5912643.182	2.117
2433	17:01:21	0.148	80.000	0.396	Manual	5912642.829	2.117
2434	17:01:22	0.158	80.000	0.396	Manual	5912642.442	2.117
2435	17:01:23	0.169	80.000	0.397	Manual	5912642.030	2.117
2436	17:01:24	0.185	80.000	0.397	Manual	5912641.562	2.117
2437	17:01:25	0.193	80.000	0.397	Manual	5912641.136	2.117
2438	17:01:26	0.198	80.000	0.397	Manual	5912640.709	2.117
2439	17:01:27	0.203	80.000	0.397	Manual	5912640.255	2.117
2440	17:01:28	0.199	80.000	0.397	Manual	5912639.815	2.117
2441	17:01:29	0.204	80.000	0.398	Manual	5912639.347	2.117
2442	17:01:30	0.206	80.000	0.398	Manual	5912638.907	2.117
2443	17:01:31	0.207	80.000	0.398	Manual	5912638.443	2.117
2444	17:01:32	0.205	80.000	0.398	Manual	5912638.020	2.117
2445	17:01:33	0.199	80.000	0.399	Manual	5912637.605	2.117
2446	17:01:34	0.195	80.000	0.399	Manual	5912637.200	2.117
2447	17:01:35	0.189	80.000	0.399	Manual	5912636.784	2.117
2448	17:01:36	0.188	80.000	0.399	Manual	5912636.375	2.117
2449	17:01:37	0.187	80.000	0.399	Manual	5912635.963	2.117
2450	17:01:38	0.187	80.000	0.399	Manual	5912635.562	2.117
2451	17:01:39	0.187	80.000	0.400	Manual	5912635.146	2.117
2452	17:01:40	0.185	80.000	0.400	Manual	5912634.755	2.117
2453	17:01:41	0.181	80.000	0.400	Manual	5912634.378	2.117
2454	17:01:42	0.178	80.000	0.400	Manual	5912634.000	2.117
2455	17:01:43	0.174	80.000	0.400	Manual	5912633.620	2.117
2456	17:01:44	0.175	80.000	0.401	Manual	5912633.222	2.117
2457	17:01:45	0.174	80.000	0.401	Manual	5912632.855	2.117
2458	17:01:46	0.179	80.000	0.401	Manual	5912632.436	2.117
2459	17:01:47	0.180	80.000	0.401	Manual	5912632.041	2.117
2460	17:01:48	0.178	80.000	0.401	Manual	5912631.664	2.117
2461	17:01:49	0.178	80.000	0.401	Manual	5912631.297	2.117
2462	17:01:50	0.170	80.000	0.402	Manual	5912630.945	2.117
2463	17:01:51	0.164	80.000	0.402	Manual	5912630.606	2.117
2464	17:01:52	0.158	80.000	0.402	Manual	5912630.277	2.117
2465	17:01:53	0.153	80.000	0.402	Manual	5912629.956	2.117
2466	17:01:54	0.146	80.000	0.402	Manual	5912629.663	2.117
2467	17:01:55	0.139	80.000	0.402	Manual	5912629.390	2.117
2468	17:01:56	0.130	80.000	0.403	Manual	5912629.135	2.117
2469	17:01:57	0.127	80.000	0.403	Manual	5912628.842	2.117
2470	17:01:58	0.126	80.000	0.403	Manual	5912628.563	2.117
2471	17:01:59	0.123	80.000	0.403	Manual	5912628.315	2.117
2472	17:02:00	0.123	80.000	0.403	Manual	5912628.056	2.117
2473	17:02:01	0.124	80.000	0.403	Manual	5912627.759	2.117
2474	17:02:02	0.124	80.000	0.403	Manual	5912627.473	2.117
2475	17:02:03	0.134	80.000	0.403	Manual	5912627.138	2.117
2476	17:02:04	0.143	80.000	0.404	Manual	5912626.802	2.117
2477	17:02:05	0.147	80.000	0.404	Manual	5912626.474	2.117
2478	17:02:06	0.152	80.000	0.404	Manual	5912626.139	2.117
2479	17:02:07	0.154	80.000	0.404	Manual	5912625.786	2.117
2480	17:02:08	0.154	80.000	0.404	Manual	5912625.454	2.117
2481	17:02:09	0.149	80.000	0.404	Manual	5912625.168	2.117
2482	17:02:10	0.142	80.000	0.404	Manual	5912624.899	2.117
2483	17:02:11	0.137	80.000	0.405	Manual	5912624.588	2.117
2484	17:02:12	0.132	80.000	0.405	Manual	5912624.295	2.117
2485	17:02:13	0.135	80.000	0.405	Manual	5912623.988	2.117
2486	17:02:14	0.137	80.000	0.405	Manual	5912623.701	2.117
2487	17:02:15	0.134	80.000	0.405	Manual	5912623.415	2.117
2488	17:02:16	0.133	80.000	0.405	Manual	5912623.132	2.117
2489	17:02:17	0.129	80.000	0.405	Manual	5912622.859	2.117
2490	17:02:18	0.126	80.000	0.406	Manual	5912622.598	2.117
2491	17:02:19	0.123	80.000	0.406	Manual	5912622.336	2.117
2492	17:02:20	0.123	80.000	0.406	Manual	5912622.056	2.117
2493	17:02:21	0.126	80.000	0.406	Manual	5912621.752	2.117
2494	17:02:22	0.131	80.000	0.406	Manual	5912621.452	2.117
2495	17:02:23	0.132	80.000	0.406	Manual	5912621.176	2.117
2496	17:02:24	0.134	80.000	0.406	Manual	5912620.879	2.117
2497	17:02:25	0.133	80.000	0.406	Manual	5912620.586	2.117
