Voltage(V)	Current(A)	J(mA/cm2)	PE(lm/W)	EQE(%)	L(cd/m2)
5.60027E+0	3.85101E-4	2.40688E+0	0.00000E+0	0.00000E+0	0.00000E+0
5.80029E+0	4.53689E-4	2.83556E+0	0.00000E+0	0.00000E+0	0.00000E+0
6.00026E+0	4.97728E-4	3.11080E+0	0.00000E+0	0.00000E+0	0.00000E+0
6.20028E+0	5.78430E-4	3.61519E+0	0.00000E+0	0.00000E+0	0.00000E+0
6.40030E+0	6.23487E-4	3.89679E+0	0.00000E+0	0.00000E+0	0.00000E+0
6.60025E+0	6.95161E-4	4.34476E+0	0.00000E+0	0.00000E+0	0.00000E+0
6.80022E+0	7.55768E-4	4.72355E+0	0.00000E+0	0.00000E+0	0.00000E+0
7.00022E+0	8.40271E-4	5.25169E+0	0.00000E+0	0.00000E+0	0.00000E+0
7.20019E+0	9.51904E-4	5.94940E+0	0.00000E+0	0.00000E+0	0.00000E+0
7.40020E+0	1.03667E-3	6.47919E+0	0.00000E+0	0.00000E+0	0.00000E+0
7.60020E+0	1.17044E-3	7.31525E+0	0.00000E+0	0.00000E+0	0.00000E+0
7.80021E+0	1.31771E-3	8.23569E+0	0.00000E+0	0.00000E+0	0.00000E+0
8.00019E+0	1.49435E-3	9.33969E+0	0.00000E+0	0.00000E+0	0.00000E+0
8.20013E+0	1.67620E-3	1.04763E+1	0.00000E+0	0.00000E+0	0.00000E+0
8.40018E+0	1.87938E-3	1.17461E+1	0.00000E+0	0.00000E+0	0.00000E+0
8.60017E+0	2.13340E-3	1.33338E+1	0.00000E+0	0.00000E+0	0.00000E+0
8.80019E+0	2.38769E-3	1.49231E+1	0.00000E+0	0.00000E+0	0.00000E+0
9.00015E+0	2.65705E-3	1.66066E+1	0.00000E+0	0.00000E+0	0.00000E+0
9.20012E+0	2.97989E-3	1.86243E+1	0.00000E+0	0.00000E+0	0.00000E+0
9.40010E+0	3.32476E-3	2.07797E+1	0.00000E+0	0.00000E+0	0.00000E+0
9.60041E+0	3.69683E-3	2.31052E+1	0.00000E+0	0.00000E+0	0.00000E+0
9.80039E+0	4.11132E-3	2.56958E+1	0.00000E+0	0.00000E+0	0.00000E+0
1.00005E+1	4.55610E-3	2.84756E+1	0.00000E+0	0.00000E+0	0.00000E+0
1.02004E+1	5.04691E-3	3.15432E+1	0.00000E+0	0.00000E+0	0.00000E+0
1.04005E+1	5.58014E-3	3.48759E+1	0.00000E+0	0.00000E+0	0.00000E+0
1.06004E+1	6.15350E-3	3.84594E+1	0.00000E+0	0.00000E+0	0.00000E+0
1.08004E+1	6.77548E-3	4.23468E+1	0.00000E+0	0.00000E+0	0.00000E+0
1.10004E+1	7.44572E-3	4.65358E+1	0.00000E+0	0.00000E+0	0.00000E+0
1.12004E+1	8.18942E-3	5.11839E+1	0.00000E+0	0.00000E+0	0.00000E+0
1.14004E+1	8.97705E-3	5.61066E+1	0.00000E+0	0.00000E+0	0.00000E+0
1.16004E+1	9.78790E-3	6.11744E+1	0.00000E+0	0.00000E+0	0.00000E+0
1.18003E+1	1.07301E-2	6.70631E+1	0.00000E+0	0.00000E+0	0.00000E+0
1.20003E+1	1.17323E-2	7.33269E+1	0.00000E+0	0.00000E+0	0.00000E+0
