	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
389	15:02:04	0.346	14.981	0.431	Manual	5969208.592	0.625
390	15:02:05	0.341	14.981	0.431	Manual	5969206.895	0.625
391	15:02:06	0.327	14.981	0.432	Manual	5969205.435	0.625
392	15:02:07	0.336	14.981	0.432	Manual	5969203.594	0.626
393	15:02:08	0.316	14.981	0.432	Manual	5969202.019	0.626
394	15:02:09	0.319	14.981	0.433	Manual	5969200.430	0.626
395	15:02:10	0.317	14.981	0.433	Manual	5969198.848	0.626
396	15:02:11	0.320	14.981	0.433	Manual	5969197.255	0.626
397	15:02:12	0.332	14.981	0.433	Manual	5969195.600	0.626
398	15:02:13	0.320	14.981	0.434	Manual	5969194.007	0.626
399	15:02:14	0.334	14.981	0.434	Manual	5969192.345	0.626
400	15:02:15	0.340	14.981	0.434	Manual	5969190.651	0.626
401	15:02:16	0.349	14.981	0.435	Manual	5969188.912	0.626
402	15:02:17	0.358	14.981	0.435	Manual	5969187.127	0.626
403	15:02:18	0.362	14.931	0.436	Manual	5969185.325	0.626
404	15:02:19	0.369	14.831	0.436	Manual	5969183.485	0.626
405	15:02:20	0.368	14.831	0.436	Manual	5969181.651	0.626
406	15:02:21	0.360	14.831	0.437	Manual	5969179.856	0.627
407	15:02:22	0.370	14.831	0.437	Manual	5969178.012	0.627
408	15:02:23	0.336	14.831	0.437	Manual	5969176.335	0.627
409	15:02:24	0.350	14.831	0.438	Manual	5969174.593	0.627
410	15:02:25	0.340	14.831	0.438	Manual	5969172.899	0.627
411	15:02:26	0.331	14.831	0.438	Manual	5969171.247	0.627
412	15:02:27	0.343	14.831	0.439	Manual	5969169.536	0.627
413	15:02:28	0.314	14.831	0.439	Manual	5969167.971	0.627
414	15:02:29	0.306	14.642	0.439	Manual	5969166.445	0.627
415	15:02:30	0.298	14.642	0.440	Manual	5969164.961	0.627
416	15:02:31	0.293	14.642	0.440	Manual	5969163.501	0.627
417	15:02:32	0.276	14.642	0.440	Manual	5969162.125	0.627
418	15:02:33	0.248	14.642	0.440	Manual	5969160.888	0.627
419	15:02:34	0.286	14.642	0.441	Manual	5969159.463	0.627
420	15:02:35	0.237	14.642	0.441	Manual	5969158.283	0.628
421	15:02:36	0.252	14.642	0.441	Manual	5969157.029	0.628
422	15:02:37	0.248	14.642	0.442	Manual	5969155.793	0.628
423	15:02:38	0.245	14.642	0.442	Manual	5969154.570	0.628
424	15:02:39	0.241	14.642	0.442	Manual	5969153.369	0.628
425	15:02:40	0.260	14.642	0.442	Manual	5969152.073	0.628
426	15:02:41	0.213	14.642	0.442	Manual	5969151.012	0.628
427	15:02:42	0.253	14.642	0.443	Manual	5969149.751	0.628
428	15:02:43	0.208	14.642	0.443	Manual	5969148.714	0.628
429	15:02:44	0.229	14.642	0.443	Manual	5969147.572	0.628
430	15:02:45	0.250	14.642	0.443	Manual	5969146.328	0.628
431	15:02:46	0.207	14.642	0.444	Manual	5969145.295	0.628
432	15:02:47	0.245	14.592	0.444	Manual	5969144.072	0.628
433	15:02:48	0.201	14.467	0.444	Manual	5969143.070	0.628
434	15:02:49	0.222	14.467	0.444	Manual	5969141.963	0.628
435	15:02:50	0.241	14.467	0.445	Manual	5969140.761	0.628
436	15:02:51	0.226	14.467	0.445	Manual	5969139.637	0.628
437	15:02:52	0.184	14.467	0.445	Manual	5969138.722	0.628
438	15:02:53	0.230	14.467	0.445	Manual	5969137.576	0.628
439	15:02:54	0.203	14.467	0.445	Manual	5969136.563	0.628
440	15:02:55	0.196	14.467	0.446	Manual	5969135.585	0.628
441	15:02:56	0.189	14.467	0.446	Manual	5969134.643	0.628
442	15:02:57	0.163	14.467	0.446	Manual	5969133.832	0.629
443	15:02:58	0.175	14.467	0.446	Manual	5969132.959	0.629
444	15:02:59	0.188	14.467	0.446	Manual	5969132.023	0.629
445	15:03:00	0.160	14.467	0.446	Manual	5969131.412	0.629
446	15:03:01	0.169	14.467	0.447	Manual	5969130.493	0.629
447	15:03:02	0.130	14.467	0.447	Manual	5969129.847	0.629
448	15:03:03	0.141	14.467	0.447	Deposit	5969129.145	0.629
449	15:03:04	0.156	14.467	0.447	Deposit	5969128.370	0.629
450	15:03:05	0.111	14.184	0.447	Deposit	5969127.818	0.629
451	15:03:06	0.147	14.303	0.447	Deposit	5969127.085	0.629
452	15:03:07	0.100	13.583	0.447	Deposit	5969126.589	0.629
453	15:03:08	0.114	14.198	0.448	Deposit	5969126.020	0.629
454	15:03:09	0.111	13.992	0.448	Deposit	5969125.464	0.629
455	15:03:10	0.097	13.992	0.448	Deposit	5969124.979	0.629
456	15:03:11	0.097	13.897	0.448	Deposit	5969124.497	0.629
457	15:03:12	0.091	14.100	0.448	Deposit	5969124.043	0.629
458	15:03:13	0.086	14.423	0.448	Deposit	5969123.613	0.629
459	15:03:14	0.081	14.572	0.448	Deposit	5969123.208	0.629
460	15:03:15	0.079	14.799	0.448	Deposit	5969122.814	0.629
461	15:03:16	0.088	14.799	0.448	Deposit	5969122.373	0.629
462	15:03:17	0.065	14.652	0.448	Deposit	5969122.049	0.629
463	15:03:18	0.075	15.153	0.448	Deposit	5969121.675	0.629
464	15:03:19	0.076	14.781	0.449	Deposit	5969121.294	0.629
465	15:03:20	0.077	15.258	0.449	Deposit	5969120.910	0.629
466	15:03:21	0.101	12.817	0.449	Deposit	5969120.407	0.629
467	15:03:22	0.079	12.817	0.449	Deposit	5969120.013	0.629
468	15:03:23	0.076	15.912	0.449	Deposit	5969119.635	0.629
469	15:03:24	0.054	16.705	0.449	Deposit	5969119.366	0.629
470	15:03:25	0.102	17.694	0.449	Deposit	5969118.860	0.629
471	15:03:26	0.096	11.098	0.449	Deposit	5969118.382	0.629
472	15:03:27	0.091	10.563	0.449	Deposit	5969117.928	0.629
473	15:03:28	0.123	10.563	0.449	Deposit	5969117.316	0.629
474	15:03:29	0.087	16.084	0.449	Deposit	5969116.883	0.629
475	15:03:30	0.080	15.036	0.449	Deposit	5969116.485	0.629
476	15:03:31	0.066	17.955	0.450	Deposit	5969116.157	0.629
477	15:03:32	0.118	16.667	0.450	Deposit	5969115.570	0.629
478	15:03:33	0.100	8.027	0.450	Deposit	5969115.074	0.629
479	15:03:34	0.160	8.027	0.450	Deposit	5969114.274	0.629
480	15:03:35	0.100	6.614	0.450	Deposit	5969113.775	0.629
481	15:03:36	0.090	13.075	0.450	Deposit	5969113.325	0.629
482	15:03:37	0.067	22.931	0.450	Deposit	5969112.993	0.629
483	15:03:38	0.066	19.633	0.450	Deposit	5969112.664	0.629
484	15:03:39	0.121	15.722	0.450	Deposit	5969112.064	0.630
485	15:03:40	0.205	15.722	0.451	Deposit	5969111.040	0.630
486	15:03:41	0.273	5.000	0.451	Deposit	5969109.682	0.630
487	15:03:42	0.186	5.000	0.451	Deposit	5969108.753	0.630
488	15:03:43	0.141	5.000	0.451	Deposit	5969108.051	0.630
489	15:03:44	0.093	5.000	0.451	Manual	5969107.586	0.630
490	15:03:45	0.062	5.000	0.451	Manual	5969107.279	0.630
491	15:03:46	0.060	5.171	0.451	Manual	5969106.982	0.630
492	15:03:47	0.029	5.648	0.451	Manual	5969106.836	0.630
493	15:03:48	0.009	6.543	0.451	Manual	5969106.790	0.630
494	15:03:49	0.018	8.200	0.451	Manual	5969106.699	0.630
495	15:03:50	0.014	10.478	0.451	Manual	5969106.629	0.630
496	15:03:51	0.027	13.329	0.451	Manual	5969106.497	0.630
497	15:03:52	0.013	15.329	0.452	Manual	5969106.437	0.630
498	15:03:53	0.006	15.329	0.452	Manual	5969106.406	0.630
499	15:03:54	0.003	15.329	0.452	Manual	5969106.490	0.630
500	15:03:55	0.002	15.329	0.452	Manual	5969106.479	0.630
501	15:03:56	0.002	15.329	0.452	Manual	5969106.469	0.630
502	15:03:57	0.016	15.329	0.452	Manual	5969106.389	0.630
503	15:03:58	0.001	15.329	0.452	Manual	5969106.382	0.630
504	15:03:59	0.001	15.329	0.452	Manual	5969106.375	0.630
505	15:04:00	0.002	15.329	0.452	Manual	5969106.364	0.630
506	15:04:01	0.001	15.329	0.452	Manual	5969106.361	0.630
507	15:04:02	-0.012	15.329	0.452	Manual	5969106.420	0.630
508	15:04:03	0.003	15.329	0.452	Manual	5969106.406	0.630
509	15:04:04	0.006	15.329	0.452	Manual	5969106.378	0.630
510	15:04:05	0.004	15.329	0.452	Manual	5969106.357	0.630
511	15:04:06	0.006	15.329	0.452	Manual	5969106.326	0.630
512	15:04:07	0.008	15.329	0.452	Manual	5969106.287	0.630
513	15:04:08	0.011	15.329	0.452	Manual	5969106.235	0.630
514	15:04:09	0.013	15.329	0.452	Manual	5969106.172	0.630
515	15:04:10	0.014	15.508	0.452	Manual	5969106.102	0.630
516	15:04:15	0.041	15.690	0.452	Manual	5969105.428	0.630
517	15:04:15	0.039	15.690	0.452	Manual	5969105.365	0.630
518	15:04:16	0.041	15.690	0.452	Manual	5969105.302	0.630
519	15:04:16	0.043	15.690	0.452	Manual	5969105.215	0.630
520	15:04:16	0.045	15.690	0.452	Manual	5969105.142	0.630
521	15:04:17	0.048	15.690	0.452	Manual	5969105.044	0.630
522	15:04:17	0.043	15.690	0.452	Manual	5969104.939	0.630
523	15:04:18	0.057	15.690	0.452	Manual	5969104.709	0.630
524	15:04:19	0.065	15.690	0.452	Manual	5969104.384	0.630
525	15:04:20	0.074	15.690	0.452	Manual	5969104.014	0.630
526	15:04:21	0.086	15.690	0.452	Manual	5969103.584	0.630
527	15:04:22	0.097	15.584	0.452	Manual	5969103.144	0.630
528	15:04:23	0.109	15.316	0.452	Manual	5969102.554	0.630
529	15:04:24	0.118	15.316	0.452	Manual	5969102.009	0.630
530	15:04:25	0.132	15.316	0.452	Manual	5969101.290	0.630
531	15:04:26	0.160	15.316	0.453	Manual	5969100.490	0.630
532	15:04:27	0.136	15.316	0.453	Manual	5969099.812	0.630
533	15:04:28	0.160	15.266	0.453	Manual	5969099.012	0.630
534	15:04:29	0.167	15.209	0.453	Manual	5969098.262	0.630
535	15:04:30	0.176	15.209	0.453	Manual	5969097.301	0.630
536	15:04:31	0.182	15.209	0.453	Manual	5969096.393	0.630
537	15:04:32	0.189	15.209	0.454	Manual	5969095.454	0.630
538	15:04:33	0.210	15.209	0.454	Manual	5969094.406	0.630
539	15:04:34	0.180	15.209	0.454	Manual	5969093.508	0.630
540	15:04:35	0.202	15.209	0.454	Manual	5969092.502	0.630
541	15:04:36	0.210	15.209	0.454	Manual	5969091.455	0.630
542	15:04:37	0.217	15.038	0.455	Manual	5969090.372	0.630
543	15:04:38	0.221	15.038	0.455	Manual	5969089.272	0.631
544	15:04:39	0.224	15.038	0.455	Manual	5969088.158	0.631
545	15:04:40	0.229	15.038	0.455	Manual	5969087.016	0.631
546	15:04:41	0.264	15.038	0.456	Manual	5969085.699	0.631
547	15:04:42	0.203	15.038	0.456	Manual	5969084.686	0.631
548	15:04:43	0.236	15.038	0.456	Manual	5969083.509	0.631
549	15:04:44	0.238	15.038	0.456	Manual	5969082.322	0.631
550	15:04:45	0.240	15.038	0.456	Manual	5969081.243	0.631
551	15:04:46	0.247	15.038	0.457	Manual	5969079.895	0.631
552	15:04:47	0.250	15.038	0.457	Manual	5969078.774	0.631
553	15:04:48	0.253	15.038	0.457	Manual	5969077.391	0.631
554	15:04:49	0.275	15.038	0.457	Manual	5969076.022	0.631
555	15:04:50	0.246	15.038	0.458	Manual	5969074.796	0.631
556	15:04:51	0.273	15.038	0.000	Manual	5969073.434	0.631
557	15:04:52	0.264	15.038	0.000	Manual	5969072.120	0.631
558	15:04:53	0.274	15.038	0.001	Manual	5969070.755	0.631
559	15:04:54	0.276	15.038	0.001	Manual	5969069.379	0.631
560	15:04:55	0.282	15.038	0.001	Manual	5969067.975	0.631
561	15:04:56	0.282	15.038	0.001	Manual	5969066.571	0.632
562	15:04:57	0.287	15.038	0.002	Manual	5969065.143	0.632
563	15:04:58	0.293	15.038	0.002	Manual	5969063.683	0.632
564	15:04:59	0.297	15.038	0.002	Manual	5969062.202	0.632
565	15:05:00	0.304	14.924	0.003	Manual	5969060.686	0.632
566	15:05:01	0.308	14.924	0.003	Manual	5969059.153	0.632
567	15:05:02	0.310	14.924	0.003	Manual	5969057.609	0.632
568	15:05:03	0.310	14.753	0.003	Manual	5969056.066	0.632
569	15:05:04	0.310	14.753	0.004	Manual	5969054.519	0.632
570	15:05:05	0.324	14.753	0.004	Manual	5969053.055	0.632
571	15:05:06	0.306	14.753	0.004	Manual	5969051.456	0.632
572	15:05:07	0.301	14.753	0.005	Manual	5969049.954	0.632
573	15:05:08	0.311	14.753	0.005	Manual	5969048.403	0.632
574	15:05:09	0.295	14.753	0.005	Manual	5969046.933	0.632
575	15:05:10	0.271	14.753	0.006	Manual	5969045.581	0.632
576	15:05:11	0.299	14.753	0.006	Manual	5969044.090	0.632
577	15:05:12	0.260	14.753	0.006	Manual	5969042.794	0.633
578	15:05:13	0.264	14.753	0.006	Manual	5969041.534	0.633
579	15:05:14	0.266	14.753	0.007	Manual	5969040.123	0.633
580	15:05:15	0.268	14.753	0.007	Manual	5969038.918	0.633
581	15:05:16	0.254	14.753	0.007	Manual	5969037.437	0.633
582	15:05:17	0.287	14.753	0.008	Manual	5969036.005	0.633
583	15:05:18	0.260	14.753	0.008	Manual	5969034.709	0.633
584	15:05:19	0.280	14.753	0.008	Manual	5969033.316	0.633
585	15:05:20	0.287	14.753	0.008	Manual	5969031.887	0.633
586	15:05:21	0.291	14.753	0.009	Manual	5969030.438	0.633
587	15:05:22	0.297	14.753	0.009	Manual	5969028.957	0.633
588	15:05:23	0.300	14.753	0.009	Manual	5969027.462	0.633
589	15:05:24	0.305	14.753	0.010	Manual	5969025.943	0.633
590	15:05:25	0.308	14.753	0.010	Manual	5969024.407	0.633
591	15:05:26	0.312	14.753	0.010	Manual	5969022.852	0.633
592	15:05:27	0.311	14.753	0.000	Manual	5969021.302	0.633
593	15:05:28	0.313	14.703	0.000	Manual	5969019.741	0.634
594	15:05:29	0.313	14.520	0.001	Manual	5969018.179	0.634
595	15:05:30	0.313	14.197	0.001	Manual	5969016.618	0.634
596	15:05:31	0.310	13.405	0.001	Manual	5969015.075	0.634
597	15:05:32	0.296	12.266	0.002	Manual	5969013.597	0.634
598	15:05:33	0.264	9.475	0.002	Manual	5969012.281	0.634
599	15:05:34	0.228	6.475	0.002	Manual	5969011.142	0.634
600	15:05:35	0.172	2.475	0.002	Manual	5969010.286	0.634
601	15:05:36	0.114	0.000	0.003	Manual	5969009.721	0.634
602	15:05:37	0.074	0.000	0.003	Manual	5969009.351	0.634
603	15:05:38	0.052	0.000	0.003	Manual	5969009.092	0.634
604	15:05:39	0.036	0.000	0.003	Manual	5969008.910	0.634
605	15:05:40	0.030	0.000	0.003	Manual	5969008.778	0.634
606	15:05:41	0.021	0.000	0.003	Manual	5969008.669	0.634
607	15:05:42	0.018	0.000	0.003	Manual	5969008.579	0.634
608	15:05:43	0.016	0.000	0.003	Manual	5969008.498	0.634
609	15:05:44	0.028	0.000	0.003	Manual	5969008.359	0.634
610	15:05:45	0.001	0.000	0.003	Manual	5969008.352	0.634
611	15:05:46	0.030	0.000	0.003	Manual	5969008.202	0.634
612	15:05:47	0.027	0.000	0.003	Manual	5969008.160	0.634
613	15:05:48	-0.002	0.000	0.003	Manual	5969008.170	0.634
614	15:05:49	0.028	0.000	0.003	Manual	5969008.027	0.634
615	15:05:50	-0.006	0.000	0.003	Manual	5969008.058	0.634
616	15:05:51	0.009	0.000	0.003	Manual	5969008.013	0.634
617	15:05:52	0.010	0.000	0.003	Manual	5969007.964	0.634
618	15:05:53	0.009	0.000	0.003	Manual	5969007.919	0.634
619	15:05:54	0.008	0.000	0.003	Manual	5969007.880	0.634
620	15:05:55	0.026	0.000	0.003	Manual	5969007.751	0.634
621	15:05:56	-0.011	0.000	0.003	Manual	5969007.807	0.634
622	15:05:57	0.007	0.000	0.003	Manual	5969007.772	0.634
623	15:05:58	0.015	0.000	0.003	Manual	5969007.699	0.634
624	15:05:59	-0.004	0.000	0.003	Manual	5969007.716	0.634
625	15:06:00	0.006	0.000	0.003	Manual	5969007.685	0.634
626	15:06:01	0.022	0.000	0.003	Manual	5969007.576	0.634
627	15:06:02	-0.013	0.000	0.003	Manual	5969007.639	0.634
628	15:06:03	0.005	0.000	0.003	Manual	5969007.615	0.634
629	15:06:04	0.004	0.000	0.003	Manual	5969007.597	0.634
630	15:06:05	0.004	0.000	0.003	Manual	5969007.580	0.634
631	15:06:06	0.004	0.000	0.003	Manual	5969007.562	0.634
632	15:06:07	0.004	0.000	0.003	Manual	5969007.545	0.634
633	15:06:08	0.002	0.000	0.003	Manual	5969007.534	0.634
634	15:06:09	0.003	0.000	0.003	Manual	5969007.520	0.634
635	15:06:10	0.020	0.000	0.003	Manual	5969007.423	0.634
636	15:06:11	-0.014	0.000	0.003	Manual	5969007.493	0.634
637	15:06:12	0.001	0.000	0.003	Manual	5969007.486	0.634
638	15:06:13	0.003	0.000	0.003	Manual	5969007.472	0.634
639	15:06:14	0.001	0.000	0.003	Manual	5969007.465	0.634
640	15:06:15	0.001	0.000	0.003	Manual	5969007.458	0.634
641	15:06:16	0.001	0.000	0.003	Manual	5969007.451	0.634
642	15:06:17	0.001	0.000	0.003	Manual	5969007.444	0.634
643	15:06:18	0.001	0.000	0.003	Manual	5969007.437	0.634
644	15:06:19	0.001	0.000	0.003	Manual	5969007.430	0.634
645	15:06:20	0.001	0.000	0.003	Manual	5969007.426	0.634
646	15:06:21	0.001	0.000	0.003	Manual	5969007.419	0.634
647	15:06:22	0.001	0.000	0.003	Manual	5969007.416	0.634
648	15:06:23	0.001	0.000	0.003	Manual	5969007.409	0.634
649	15:06:24	-0.001	0.000	0.003	Manual	5969007.412	0.634
650	15:06:25	0.001	0.000	0.003	Manual	5969007.409	0.634
651	15:06:26	0.001	0.000	0.003	Manual	5969007.402	0.634
652	15:06:27	0.016	0.000	0.003	Manual	5969007.321	0.633
653	15:06:28	-0.008	0.000	0.003	Manual	5969007.360	0.633
654	15:06:29	-0.007	0.000	0.003	Manual	5969007.395	0.634
655	15:06:30	0.018	0.000	0.003	Manual	5969007.307	0.633
656	15:06:31	-0.018	0.000	0.003	Manual	5969007.395	0.634
657	15:06:32	0.001	0.000	0.003	Manual	5969007.391	0.633
658	15:06:33	-0.001	0.000	0.003	Manual	5969007.398	0.634
659	15:06:34	0.001	0.000	0.003	Manual	5969007.395	0.633
660	15:06:35	0.015	0.000	0.003	Manual	5969007.321	0.633
661	15:06:36	-0.016	0.000	0.003	Manual	5969007.402	0.633
662	15:06:37	0.000	0.000	0.003	Manual	5969007.402	0.633
663	15:06:38	-0.001	0.000	0.003	Manual	5969007.409	0.633
664	15:06:39	0.001	0.000	0.003	Manual	5969007.405	0.633
665	15:06:40	-0.002	0.000	0.003	Manual	5969007.416	0.633
666	15:06:41	0.000	0.000	0.003	Manual	5969007.416	0.633
667	15:06:42	0.000	0.000	0.003	Manual	5969007.416	0.633
668	15:06:43	-0.001	0.000	0.003	Manual	5969007.419	0.633
669	15:06:44	0.000	0.000	0.003	Manual	5969007.419	0.633
670	15:06:45	-0.001	0.000	0.003	Manual	5969007.423	0.633
671	15:06:46	-0.002	0.000	0.003	Manual	5969007.433	0.633
672	15:06:47	0.007	0.000	0.003	Manual	5969007.398	0.633
673	15:06:48	-0.008	0.000	0.003	Manual	5969007.437	0.633
674	15:06:49	-0.001	0.000	0.003	Manual	5969007.440	0.633
675	15:06:50	-0.001	0.000	0.003	Manual	5969007.444	0.633
676	15:06:51	-0.001	0.000	0.003	Manual	5969007.451	0.633
677	15:06:52	-0.001	0.000	0.003	Manual	5969007.454	0.633
678	15:06:53	-0.001	0.000	0.003	Manual	5969007.461	0.633
679	15:06:54	0.000	0.000	0.003	Manual	5969007.461	0.633
680	15:06:55	-0.001	0.000	0.003	Manual	5969007.465	0.633
681	15:06:56	0.000	0.000	0.003	Manual	5969007.465	0.633
682	15:06:57	-0.001	0.000	0.003	Manual	5969007.472	0.633
683	15:06:58	0.000	0.000	0.003	Manual	5969007.472	0.633
684	15:06:59	-0.001	0.000	0.003	Manual	5969007.479	0.633
685	15:07:00	-0.001	0.000	0.003	Manual	5969007.482	0.633
686	15:07:01	-0.001	0.000	0.003	Manual	5969007.486	0.633
687	15:07:02	-0.001	0.000	0.003	Manual	5969007.493	0.633
688	15:07:03	-0.001	0.000	0.003	Manual	5969007.500	0.633
689	15:07:04	0.017	0.000	0.003	Manual	5969007.416	0.633
690	15:07:05	-0.018	0.000	0.003	Manual	5969007.507	0.633
691	15:07:06	-0.001	0.000	0.003	Manual	5969007.510	0.633
692	15:07:07	0.002	0.000	0.003	Manual	5969007.500	0.633
693	15:07:08	-0.004	0.000	0.003	Manual	5969007.520	0.633
694	15:07:09	-0.002	0.000	0.003	Manual	5969007.531	0.633
695	15:07:10	-0.001	0.000	0.003	Manual	5969007.534	0.633
696	15:07:11	0.000	0.000	0.003	Manual	5969007.534	0.633
697	15:07:12	-0.001	0.000	0.003	Manual	5969007.541	0.633
698	15:07:13	-0.001	0.000	0.003	Manual	5969007.545	0.633
699	15:07:14	0.000	0.000	0.003	Manual	5969007.545	0.633
700	15:07:15	-0.001	0.000	0.003	Manual	5969007.552	0.633
701	15:07:16	-0.002	0.000	0.003	Manual	5969007.562	0.633
702	15:07:17	-0.001	0.000	0.003	Manual	5969007.566	0.633
703	15:07:18	-0.001	0.000	0.003	Manual	5969007.569	0.633
704	15:07:19	-0.001	0.000	0.003	Manual	5969007.576	0.633
705	15:07:20	0.000	0.000	0.003	Manual	5969007.576	0.633
706	15:07:21	-0.001	0.000	0.003	Manual	5969007.583	0.633
707	15:07:22	-0.001	0.000	0.003	Manual	5969007.590	0.633
708	15:07:23	0.006	0.000	0.003	Manual	5969007.559	0.633
709	15:07:24	-0.008	0.000	0.003	Manual	5969007.601	0.633
710	15:07:25	-0.001	0.000	0.003	Manual	5969007.604	0.633
711	15:07:26	-0.001	0.000	0.003	Manual	5969007.608	0.633
712	15:07:27	-0.001	0.000	0.003	Manual	5969007.611	0.633
713	15:07:28	0.000	0.000	0.003	Manual	5969007.611	0.633
714	15:07:29	0.015	0.000	0.003	Manual	5969007.534	0.633
715	15:07:30	-0.019	0.000	0.003	Manual	5969007.629	0.633
716	15:07:31	-0.001	0.000	0.003	Manual	5969007.632	0.633
717	15:07:32	-0.001	0.000	0.003	Manual	5969007.636	0.633
718	15:07:33	-0.001	0.000	0.003	Manual	5969007.643	0.633
719	15:07:34	-0.001	0.000	0.003	Manual	5969007.650	0.633
720	15:07:35	-0.001	0.000	0.003	Manual	5969007.653	0.633
721	15:07:36	0.003	0.000	0.003	Manual	5969007.639	0.633
722	15:07:37	-0.005	0.000	0.003	Manual	5969007.664	0.633
723	15:07:38	-0.005	0.000	0.003	Manual	5969007.688	0.633
724	15:07:39	-0.003	0.000	0.003	Manual	5969007.702	0.633
725	15:07:40	-0.001	0.000	0.003	Manual	5969007.709	0.633
726	15:07:41	-0.001	0.000	0.003	Manual	5969007.713	0.633
727	15:07:42	-0.002	0.000	0.003	Manual	5969007.723	0.633
728	15:07:43	-0.001	0.000	0.003	Manual	5969007.727	0.633
729	15:07:44	-0.003	0.000	0.003	Manual	5969007.740	0.633
