	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
421	20:05:25	-0.001	17.346	-0.000	Manual	1	000.000
422	20:05:26	0.001	17.346	-0.000	Manual	1	000.000
423	20:05:27	0.001	17.346	-0.000	Manual	1	000.000
424	20:05:28	-0.001	17.346	-0.000	Manual	1	000.000
425	20:05:29	0.000	17.346	-0.000	Manual	1	000.000
426	20:05:30	-0.002	17.346	-0.000	Manual	1	000.000
427	20:05:31	0.002	17.346	-0.000	Manual	1	000.000
428	20:05:32	0.000	17.346	-0.000	Manual	1	000.000
429	20:05:33	0.001	17.346	-0.000	Manual	1	000.000
430	20:05:34	0.000	17.346	-0.000	Manual	1	000.000
431	20:05:35	0.001	17.346	-0.000	Manual	1	000.000
432	20:05:36	-0.001	17.346	-0.000	Manual	1	000.000
433	20:05:37	0.001	17.346	-0.000	Manual	1	000.000
434	20:05:38	0.003	17.346	-0.000	Manual	1	000.000
435	20:05:39	-0.001	17.346	-0.000	Manual	1	000.000
436	20:05:40	0.000	17.346	-0.000	Manual	1	000.000
437	20:05:41	0.000	17.346	-0.000	Manual	1	000.000
438	20:05:42	-0.003	17.346	-0.000	Manual	1	000.000
439	20:05:43	0.001	17.346	-0.000	Manual	1	000.000
440	20:05:44	0.001	17.346	-0.000	Manual	1	000.000
441	20:05:45	0.002	17.346	-0.000	Manual	1	000.000
442	20:05:46	0.001	17.346	-0.000	Manual	1	000.000
443	20:05:47	0.001	17.346	-0.000	Manual	1	000.000
444	20:05:48	-0.001	17.346	-0.000	Manual	1	000.000
445	20:05:49	0.003	17.346	-0.000	Manual	1	000.000
446	20:05:50	0.000	17.346	-0.000	Manual	1	000.000
447	20:05:51	0.001	17.346	-0.000	Manual	1	000.000
448	20:05:52	0.000	17.346	-0.000	Manual	1	000.000
449	20:05:53	0.002	17.346	-0.000	Manual	1	000.000
450	20:05:54	0.000	17.346	-0.000	Manual	1	000.000
451	20:05:55	0.003	17.346	-0.000	Manual	1	000.000
452	20:05:56	-0.002	17.346	-0.000	Manual	1	000.000
453	20:05:57	0.001	17.346	-0.000	Manual	1	000.000
454	20:05:58	-0.001	17.346	-0.000	Manual	1	000.000
455	20:05:59	0.002	17.346	-0.000	Manual	1	000.000
456	20:06:00	0.001	17.346	-0.000	Manual	1	000.000
457	20:06:01	0.000	17.346	-0.000	Manual	1	000.000
458	20:06:02	0.001	17.346	-0.000	Manual	1	000.000
459	20:06:03	-0.001	17.346	-0.000	Manual	1	000.000
460	20:06:04	0.001	17.346	-0.000	Manual	1	000.000
461	20:06:05	0.001	17.346	-0.000	Manual	1	000.000
462	20:06:06	0.000	17.346	-0.000	Manual	1	000.000
463	20:06:07	0.001	17.346	-0.000	Manual	1	000.000
464	20:06:08	0.000	17.346	-0.000	Manual	1	000.000
465	20:06:09	0.000	17.346	-0.000	Manual	1	000.000
466	20:06:10	0.001	17.346	-0.000	Manual	1	000.000
467	20:06:11	0.001	17.346	-0.000	Manual	1	000.000
468	20:06:12	0.000	17.346	-0.000	Manual	1	000.000
469	20:06:13	0.000	17.346	-0.000	Manual	1	000.000
470	20:06:14	0.001	17.346	-0.000	Manual	1	000.000
471	20:06:15	0.001	17.346	-0.000	Manual	1	000.000
472	20:06:16	0.001	17.346	-0.000	Manual	1	000.000
473	20:06:17	0.001	17.346	-0.000	Manual	1	000.000
474	20:06:18	0.000	17.346	-0.000	Manual	1	000.000
475	20:06:19	0.001	17.346	-0.000	Manual	1	000.000
476	20:06:20	-0.001	17.346	-0.000	Manual	1	000.000
477	20:06:21	0.001	17.346	-0.000	Manual	1	000.000
478	20:06:22	0.000	17.346	-0.000	Manual	1	000.000
479	20:06:23	0.002	17.346	-0.000	Manual	1	000.000
480	20:06:24	0.001	17.346	-0.000	Manual	1	000.000
481	20:06:25	-0.001	17.346	-0.000	Manual	1	000.000
482	20:06:26	0.001	17.346	-0.000	Manual	1	000.000
483	20:06:27	-0.001	17.346	-0.000	Manual	1	000.000
484	20:06:28	0.000	17.346	-0.000	Manual	1	000.000
485	20:06:29	0.000	17.346	-0.000	Manual	1	000.000
486	20:06:30	-0.001	17.346	-0.000	Manual	1	000.000
487	20:06:31	-0.001	17.346	-0.000	Manual	1	000.000
488	20:06:32	0.003	17.346	-0.000	Manual	1	000.000
489	20:06:33	0.001	17.346	-0.000	Manual	1	000.000
490	20:06:34	0.001	17.346	-0.000	Manual	1	000.000
491	20:06:35	0.002	17.346	-0.000	Manual	1	000.000
492	20:06:36	-0.001	17.346	-0.000	Manual	1	000.000
493	20:06:37	-0.001	17.346	-0.000	Manual	1	000.000
494	20:06:38	0.001	17.346	-0.000	Manual	1	000.000
495	20:06:39	0.000	17.346	-0.000	Manual	1	000.000
496	20:06:40	0.000	17.346	-0.000	Manual	1	000.000
497	20:06:41	0.000	17.346	-0.000	Manual	1	000.000
498	20:06:42	0.000	17.346	-0.000	Manual	1	000.000
499	20:06:43	0.001	17.346	-0.000	Manual	1	000.000
500	20:06:44	-0.001	17.346	-0.000	Manual	1	000.000
501	20:06:45	0.000	17.346	-0.000	Manual	1	000.000
502	20:06:46	0.001	17.346	-0.000	Manual	1	000.000
503	20:06:47	-0.001	17.346	-0.000	Manual	1	000.000
504	20:06:48	0.001	17.346	-0.000	Manual	1	000.000
505	20:06:49	0.001	17.346	-0.000	Manual	1	000.000
506	20:06:50	0.000	17.346	-0.000	Manual	1	000.000
507	20:06:51	-0.002	17.346	-0.000	Manual	1	000.000
508	20:06:52	-0.001	17.346	-0.000	Manual	1	000.000
509	20:06:53	0.000	17.346	-0.000	Manual	1	000.000
510	20:06:54	-0.001	17.346	-0.000	Manual	1	000.000
511	20:06:55	0.002	17.346	-0.000	Manual	1	000.000
512	20:06:56	-0.001	17.346	-0.000	Manual	1	000.000
513	20:06:57	-0.001	17.346	-0.000	Manual	1	000.000
514	20:06:58	0.001	17.346	-0.000	Manual	1	000.000
515	20:06:59	-0.001	17.346	-0.000	Manual	1	000.000
516	20:07:00	0.001	17.346	-0.000	Manual	1	000.000
517	20:07:01	0.000	17.346	-0.000	Manual	1	000.000
518	20:07:02	-0.001	17.346	-0.000	Manual	1	000.000
519	20:07:03	-0.001	17.346	-0.000	Manual	1	000.000
520	20:07:04	0.000	17.346	-0.000	Manual	1	000.000
521	20:07:05	0.000	17.346	-0.000	Manual	1	000.000
522	20:07:06	0.001	17.346	-0.000	Manual	1	000.000
523	20:07:07	0.000	17.346	-0.000	Manual	1	000.000
524	20:07:08	0.001	17.346	-0.000	Manual	1	000.000
525	20:07:09	-0.003	17.346	-0.000	Manual	1	000.000
526	20:07:10	0.001	17.346	-0.000	Manual	1	000.000
527	20:07:11	0.000	17.346	-0.000	Manual	1	000.000
528	20:07:12	0.000	17.346	-0.000	Manual	1	000.000
529	20:07:13	0.001	17.346	-0.000	Manual	1	000.000
530	20:07:14	0.001	17.346	-0.000	Manual	1	000.000
531	20:07:15	0.001	17.346	-0.000	Manual	1	000.000
532	20:07:16	0.000	17.346	-0.000	Manual	1	000.000
533	20:07:17	-0.003	17.346	-0.000	Manual	1	000.000
534	20:07:18	0.001	17.346	-0.000	Manual	1	000.000
535	20:07:19	0.000	17.346	-0.000	Manual	1	000.000
536	20:07:20	0.001	17.346	-0.000	Manual	1	000.000
537	20:07:21	-0.001	17.346	-0.000	Manual	1	000.000
538	20:07:22	-0.001	17.346	-0.000	Manual	1	000.000
539	20:07:23	0.002	17.346	-0.000	Manual	1	000.000
540	20:07:24	0.001	17.346	-0.000	Manual	1	000.000
541	20:07:25	-0.001	17.346	-0.000	Manual	1	000.000
542	20:07:26	0.003	17.346	-0.000	Manual	1	000.000
543	20:07:27	-0.001	17.346	-0.000	Manual	1	000.000
544	20:07:28	-0.002	17.346	-0.000	Manual	1	000.000
545	20:07:29	-0.001	17.346	-0.000	Manual	1	000.000
546	20:07:30	0.003	17.346	-0.000	Manual	1	000.000
547	20:07:31	0.000	17.346	-0.000	Manual	1	000.000
548	20:07:32	0.000	17.346	-0.000	Manual	1	000.000
549	20:07:33	-0.001	17.346	-0.000	Manual	1	000.000
550	20:07:34	0.000	17.346	-0.000	Manual	1	000.000
551	20:07:35	0.003	17.346	-0.000	Manual	1	000.000
552	20:07:36	-0.002	17.346	-0.000	Manual	1	000.000
553	20:07:37	0.000	17.346	-0.000	Manual	1	000.000
554	20:07:38	-0.002	17.346	-0.000	Manual	1	000.000
555	20:07:39	0.003	17.346	-0.000	Manual	1	000.000
556	20:07:40	-0.001	17.346	-0.000	Manual	1	000.000
557	20:07:41	0.013	17.346	-0.000	Manual	1	000.000
558	20:07:42	0.001	17.346	-0.000	Manual	1	000.000
559	20:07:43	-0.001	17.346	-0.000	Manual	1	000.000
560	20:07:44	-0.001	17.346	-0.000	Manual	1	000.000
561	20:07:45	0.001	17.346	-0.000	Manual	1	000.000
562	20:07:46	-0.001	17.346	-0.000	Manual	1	000.000
563	20:07:47	-0.001	17.346	-0.000	Manual	1	000.000
564	20:07:48	-0.002	17.346	-0.000	Manual	1	000.000
565	20:07:49	0.001	17.346	-0.000	Manual	1	000.000
566	20:07:50	0.001	17.346	-0.000	Manual	1	000.000
567	20:07:51	-0.003	17.346	-0.000	Manual	1	000.000
568	20:07:52	-0.001	17.346	-0.000	Manual	1	000.000
569	20:07:53	-0.001	17.346	-0.000	Manual	1	000.000
570	20:07:54	0.001	17.346	-0.000	Manual	1	000.000
571	20:07:55	-0.001	17.346	-0.000	Manual	1	000.000
572	20:07:56	0.000	17.346	-0.000	Manual	1	000.000
573	20:07:57	0.000	17.346	-0.000	Manual	1	000.000
574	20:07:58	-0.002	17.346	-0.000	Manual	1	000.000
575	20:07:59	0.000	17.346	-0.000	Manual	1	000.000
576	20:08:00	-0.003	17.396	-0.000	Manual	1	000.000
577	20:08:01	0.000	17.452	-0.000	Manual	1	000.000
578	20:08:02	0.001	17.452	-0.000	Manual	1	000.000
579	20:08:03	-0.002	17.452	-0.000	Manual	1	000.000
580	20:08:04	0.001	17.452	-0.000	Manual	1	000.000
581	20:08:05	-0.001	17.452	-0.000	Manual	1	000.000
582	20:08:06	-0.001	17.452	-0.000	Manual	1	000.000
583	20:08:07	-0.001	17.452	-0.000	Manual	1	000.000
584	20:08:08	-0.001	17.452	-0.000	Manual	1	000.000
585	20:08:09	0.001	17.452	-0.000	Manual	1	000.000
586	20:08:10	0.000	17.452	-0.000	Manual	1	000.000
587	20:08:11	-0.001	17.452	-0.000	Manual	1	000.000
588	20:08:12	-0.001	17.452	-0.000	Manual	1	000.000
589	20:08:13	0.001	17.452	-0.000	Manual	1	000.000
590	20:08:14	-0.001	17.452	-0.000	Manual	1	000.000
591	20:08:15	0.001	17.452	-0.000	Manual	1	000.000
592	20:08:16	-0.001	17.452	-0.000	Manual	1	000.000
593	20:08:17	-0.002	17.452	-0.000	Manual	1	000.000
594	20:08:18	0.002	17.452	-0.000	Manual	1	000.000
595	20:08:19	-0.002	17.452	-0.000	Manual	1	000.000
596	20:08:20	0.002	17.452	-0.000	Manual	1	000.000
597	20:08:21	0.000	17.452	-0.000	Manual	1	000.000
598	20:08:22	-0.002	17.452	-0.000	Manual	1	000.000
599	20:08:23	0.000	17.452	-0.000	Manual	1	000.000
600	20:08:24	0.001	17.452	-0.000	Manual	1	000.000
601	20:08:25	-0.001	17.452	-0.000	Manual	1	000.000
602	20:08:26	-0.002	17.452	-0.000	Manual	1	000.000
603	20:08:27	0.001	17.452	-0.000	Manual	1	000.000
604	20:08:28	-0.003	17.452	-0.000	Manual	1	000.000
605	20:08:29	0.000	17.452	-0.000	Manual	1	000.000
606	20:08:30	-0.001	17.452	-0.000	Manual	1	000.000
607	20:08:31	-0.001	17.452	-0.000	Manual	1	000.000
608	20:08:32	-0.002	17.452	-0.000	Manual	1	000.000
609	20:08:33	0.000	17.452	-0.000	Manual	1	000.000
610	20:08:34	0.000	17.452	-0.000	Manual	1	000.000
611	20:08:35	0.003	17.452	-0.000	Manual	1	000.000
612	20:08:36	-0.003	17.452	-0.000	Manual	1	000.000
613	20:08:37	0.003	17.452	-0.000	Manual	1	000.000
614	20:08:38	-0.003	17.452	-0.000	Manual	1	000.000
615	20:08:39	-0.001	17.452	-0.000	Manual	1	000.000
616	20:08:40	0.001	17.452	-0.000	Manual	1	000.000
617	20:08:41	0.001	17.452	-0.000	Manual	1	000.000
618	20:08:42	-0.001	17.452	-0.000	Manual	1	000.000
619	20:08:43	0.002	17.452	-0.000	Manual	1	000.000
620	20:08:44	0.001	17.452	-0.000	Manual	1	000.000
621	20:08:45	-0.003	17.452	-0.000	Manual	1	000.000
622	20:08:46	0.003	17.452	-0.000	Manual	1	000.000
623	20:08:47	0.001	17.452	-0.000	Manual	1	000.000
624	20:08:48	0.001	17.452	-0.000	Manual	1	000.000
625	20:08:49	-0.001	17.452	-0.000	Manual	1	000.000
626	20:08:50	0.001	17.452	-0.000	Manual	1	000.000
627	20:08:51	-0.002	17.452	-0.000	Manual	1	000.000
628	20:08:52	-0.001	17.452	-0.000	Manual	1	000.000
629	20:08:53	0.002	17.452	-0.000	Manual	1	000.000
630	20:08:54	-0.001	17.452	-0.000	Manual	1	000.000
631	20:08:55	0.003	17.452	-0.000	Manual	1	000.000
632	20:08:56	-0.001	17.452	-0.000	Manual	1	000.000
633	20:08:57	0.000	17.452	-0.000	Manual	1	000.000
634	20:08:58	0.000	17.452	-0.000	Manual	1	000.000
635	20:08:59	-0.002	17.452	-0.000	Manual	1	000.000
636	20:09:00	0.002	17.452	-0.000	Manual	1	000.000
637	20:09:01	0.000	17.452	-0.000	Manual	1	000.000
638	20:09:02	-0.002	17.452	-0.000	Manual	1	000.000
639	20:09:03	0.000	17.452	-0.000	Manual	1	000.000
640	20:09:04	0.001	17.452	-0.000	Manual	1	000.000
641	20:09:05	-0.003	17.452	-0.000	Manual	1	000.000
642	20:09:06	0.006	17.452	-0.000	Manual	1	000.000
643	20:09:07	-0.003	17.452	-0.000	Manual	1	000.000
644	20:09:08	0.001	17.452	-0.000	Manual	1	000.000
645	20:09:09	-0.002	17.452	-0.000	Manual	1	000.000
646	20:09:10	0.002	17.452	-0.000	Manual	1	000.000
647	20:09:11	-0.001	17.452	-0.000	Manual	1	000.000
648	20:09:12	0.000	17.452	-0.000	Manual	1	000.000
649	20:09:13	-0.001	17.452	-0.000	Manual	1	000.000
650	20:09:14	-0.003	17.452	-0.000	Manual	1	000.000
651	20:09:15	0.003	17.452	-0.000	Manual	1	000.000
652	20:09:16	-0.001	17.452	-0.000	Manual	1	000.000
653	20:09:17	0.004	17.452	-0.000	Manual	1	000.000
654	20:09:18	-0.002	17.563	-0.000	Manual	1	000.000
655	20:09:19	0.003	17.636	-0.000	Manual	1	000.000
656	20:09:20	-0.003	17.636	-0.000	Manual	1	000.000
657	20:09:21	-0.003	17.636	-0.000	Manual	1	000.000
658	20:09:22	-0.001	17.636	-0.000	Manual	1	000.000
659	20:09:23	0.001	17.636	-0.000	Manual	1	000.000
660	20:09:24	-0.001	17.636	-0.000	Manual	1	000.000
661	20:09:25	0.001	17.636	-0.000	Manual	1	000.000
662	20:09:26	-0.003	17.636	-0.000	Manual	1	000.000
663	20:09:27	0.001	17.636	-0.000	Manual	1	000.000
664	20:09:28	0.000	17.636	-0.000	Manual	1	000.000
665	20:09:29	0.000	17.636	-0.000	Manual	1	000.000
666	20:09:30	0.000	17.636	-0.000	Manual	1	000.000
667	20:09:31	0.000	17.636	-0.000	Manual	1	000.000
668	20:09:32	-0.001	17.636	-0.000	Manual	1	000.000
669	20:09:33	-0.001	17.636	-0.000	Manual	1	000.000
670	20:09:34	-0.001	17.636	-0.000	Manual	1	000.000
671	20:09:35	0.001	17.636	-0.000	Manual	1	000.000
672	20:09:36	0.000	17.636	-0.000	Manual	1	000.000
673	20:09:37	0.003	17.636	-0.000	Manual	1	000.000
674	20:09:38	-0.004	17.636	-0.000	Manual	1	000.000
675	20:09:39	0.001	17.636	-0.000	Manual	1	000.000
676	20:09:40	-0.001	17.636	-0.000	Manual	1	000.000
677	20:09:41	-0.001	17.636	-0.000	Manual	1	000.000
678	20:09:42	0.002	17.636	-0.000	Manual	1	000.000
679	20:09:43	-0.001	17.636	-0.000	Manual	1	000.000
680	20:09:44	0.001	17.636	-0.000	Manual	1	000.000
681	20:09:45	0.000	17.636	-0.000	Manual	1	000.000
682	20:09:46	0.000	17.636	-0.000	Manual	1	000.000
683	20:09:47	0.001	17.636	-0.000	Manual	1	000.000
684	20:09:48	0.001	17.636	-0.000	Manual	1	000.000
685	20:09:49	-0.002	17.636	-0.000	Manual	1	000.000
686	20:09:50	0.001	17.636	-0.000	Manual	1	000.000
687	20:09:51	-0.001	17.636	-0.000	Manual	1	000.000
688	20:09:52	0.000	17.636	-0.000	Manual	1	000.000
689	20:09:53	0.000	17.636	-0.000	Manual	1	000.000
690	20:09:54	-0.003	17.636	-0.000	Manual	1	000.000
691	20:09:55	0.002	17.636	-0.000	Manual	1	000.000
692	20:09:56	-0.001	17.636	-0.000	Manual	1	000.000
693	20:09:57	-0.001	17.636	-0.000	Manual	1	000.000
694	20:09:58	-0.001	17.636	-0.000	Manual	1	000.000
695	20:09:59	0.000	17.636	-0.000	Manual	1	000.000
696	20:10:00	0.000	17.636	-0.000	Manual	1	000.000
697	20:10:01	0.001	17.636	-0.000	Manual	1	000.000
698	20:10:02	0.000	17.636	-0.000	Manual	1	000.000
699	20:10:03	-0.001	17.686	-0.000	Manual	1	000.000
700	20:10:04	-0.001	17.824	-0.000	Manual	1	000.000
701	20:10:05	0.002	18.067	-0.000	Manual	1	000.000
702	20:10:06	0.001	18.067	-0.000	Manual	1	000.000
703	20:10:07	-0.003	18.067	-0.000	Manual	1	000.000
704	20:10:08	-0.002	18.067	-0.000	Manual	1	000.000
705	20:10:09	0.001	18.067	-0.000	Manual	1	000.000
706	20:10:10	-0.001	18.067	-0.000	Manual	1	000.000
707	20:10:11	0.001	18.067	-0.000	Manual	1	000.000
708	20:10:12	0.000	18.067	-0.000	Manual	1	000.000
709	20:10:13	-0.001	18.067	-0.000	Manual	1	000.000
710	20:10:14	-0.001	18.067	-0.000	Manual	1	000.000
711	20:10:15	-0.001	18.067	-0.000	Manual	1	000.000
712	20:10:16	-0.001	18.067	-0.000	Manual	1	000.000
713	20:10:17	-0.001	18.067	-0.000	Manual	1	000.000
714	20:10:18	-0.003	18.067	-0.000	Manual	1	000.000
715	20:10:19	0.000	18.067	-0.000	Manual	1	000.000
716	20:10:20	0.002	18.067	-0.000	Manual	1	000.000
717	20:10:21	0.001	18.067	-0.000	Manual	1	000.000
718	20:10:22	0.001	18.067	-0.000	Manual	1	000.000
719	20:10:23	0.001	18.067	-0.000	Manual	1	000.000
720	20:10:24	-0.001	18.067	-0.000	Manual	1	000.000
721	20:10:25	0.000	18.067	-0.000	Manual	1	000.000
722	20:10:26	-0.001	18.067	-0.000	Manual	1	000.000
723	20:10:27	0.001	18.067	-0.000	Manual	1	000.000
724	20:10:28	-0.001	18.067	-0.000	Manual	1	000.000
725	20:10:29	0.001	18.067	-0.000	Manual	1	000.000
726	20:10:30	0.002	18.067	-0.000	Manual	1	000.000
727	20:10:31	-0.003	18.067	-0.000	Manual	1	000.000
728	20:10:32	0.002	18.067	-0.000	Manual	1	000.000
729	20:10:33	-0.001	18.067	-0.000	Manual	1	000.000
730	20:10:34	0.000	18.067	-0.000	Manual	1	000.000
731	20:10:35	0.000	18.067	-0.000	Manual	1	000.000
732	20:10:36	0.001	18.067	-0.000	Manual	1	000.000
733	20:10:37	0.001	18.067	-0.000	Manual	1	000.000
734	20:10:38	0.003	18.067	-0.000	Manual	1	000.000
735	20:10:39	0.006	18.067	-0.000	Manual	1	000.000
736	20:10:40	0.001	18.067	-0.000	Manual	1	000.000
737	20:10:41	0.001	18.067	-0.000	Manual	1	000.000
738	20:10:42	0.001	18.067	-0.000	Manual	1	000.000
739	20:10:43	0.000	18.067	-0.000	Manual	1	000.000
740	20:10:44	-0.001	18.067	-0.000	Manual	1	000.000
741	20:10:45	-0.001	18.067	-0.000	Manual	1	000.000
742	20:10:46	0.001	18.067	-0.000	Manual	1	000.000
743	20:10:47	0.002	18.067	-0.000	Manual	1	000.000
744	20:10:48	0.001	18.067	-0.000	Manual	1	000.000
745	20:10:49	0.001	18.067	-0.000	Manual	1	000.000
746	20:10:50	0.001	18.067	-0.000	Manual	1	000.000
747	20:10:51	0.001	18.067	-0.000	Manual	1	000.000
748	20:10:52	-0.003	18.067	-0.000	Manual	1	000.000
749	20:10:53	0.002	18.067	-0.000	Manual	1	000.000
750	20:10:54	0.002	18.067	-0.000	Manual	1	000.000
751	20:10:55	0.001	18.067	-0.000	Manual	1	000.000
752	20:10:56	0.001	18.067	-0.000	Manual	1	000.000
753	20:10:57	-0.001	18.067	-0.000	Manual	1	000.000
754	20:10:58	0.000	18.067	-0.000	Manual	1	000.000
755	20:10:59	0.002	18.067	-0.000	Manual	1	000.000
756	20:11:00	0.001	18.067	-0.000	Manual	1	000.000
757	20:11:01	-0.001	18.067	-0.000	Manual	1	000.000
758	20:11:02	0.000	18.067	-0.000	Manual	1	000.000
759	20:11:03	0.000	18.067	-0.000	Manual	1	000.000
760	20:11:04	0.001	18.067	-0.000	Manual	1	000.000
761	20:11:05	0.001	18.067	-0.000	Manual	1	000.000
762	20:11:06	0.006	18.067	-0.000	Manual	1	000.000
763	20:11:07	0.001	18.067	-0.000	Manual	1	000.000
764	20:11:08	0.000	18.067	-0.000	Manual	1	000.000
765	20:11:09	0.001	18.067	-0.000	Manual	1	000.000
766	20:11:10	-0.003	18.067	-0.000	Manual	1	000.000
767	20:11:11	-0.001	18.067	-0.000	Manual	1	000.000
768	20:11:12	0.003	18.067	-0.000	Manual	1	000.000
769	20:11:13	0.000	18.067	-0.000	Manual	1	000.000
770	20:11:14	0.001	18.067	-0.000	Manual	1	000.000
771	20:11:15	-0.002	18.067	-0.000	Manual	1	000.000
772	20:11:16	0.003	18.067	-0.000	Manual	1	000.000
773	20:11:17	-0.001	18.067	-0.000	Manual	1	000.000
774	20:11:18	-0.001	18.067	-0.000	Manual	1	000.000
775	20:11:19	0.002	18.067	-0.000	Manual	1	000.000
776	20:11:20	-0.001	18.067	-0.000	Manual	1	000.000
777	20:11:21	-0.001	18.067	-0.000	Manual	1	000.000
778	20:11:22	-0.000	18.067	-0.000	Manual	1	000.000
779	20:11:23	0.001	18.067	-0.000	Manual	1	000.000
780	20:11:24	0.001	18.067	-0.000	Manual	1	000.000
781	20:11:25	0.001	18.067	-0.000	Manual	1	000.000
782	20:11:26	0.002	18.067	-0.000	Manual	1	000.000
783	20:11:27	0.002	18.067	-0.000	Manual	1	000.000
784	20:11:28	-0.001	18.067	-0.000	Manual	1	000.000
785	20:11:29	-0.001	18.067	-0.000	Manual	1	000.000
786	20:11:30	0.000	18.067	-0.000	Manual	1	000.000
787	20:11:31	0.001	18.067	-0.000	Manual	1	000.000
788	20:11:32	0.002	18.067	-0.000	Manual	1	000.000
789	20:11:33	-0.002	18.067	-0.000	Manual	1	000.000
790	20:11:34	-0.000	18.067	-0.000	Manual	1	000.000
791	20:11:35	0.003	18.067	-0.000	Manual	1	000.000
792	20:11:36	0.004	18.067	-0.000	Manual	1	000.000
793	20:11:37	0.002	18.067	-0.000	Manual	1	000.000
794	20:11:38	0.001	18.067	-0.000	Manual	1	000.000
795	20:11:39	-0.003	18.067	-0.000	Manual	1	000.000
796	20:11:40	0.002	18.067	-0.000	Manual	1	000.000
797	20:11:41	-0.001	18.067	-0.000	Manual	1	000.000
798	20:11:42	-0.003	18.067	-0.000	Manual	1	000.000
799	20:11:43	0.002	18.067	-0.000	Manual	1	000.000
800	20:11:44	-0.000	18.067	-0.000	Manual	1	000.000
801	20:11:45	0.001	18.067	-0.000	Manual	1	000.000
802	20:11:46	0.001	18.067	-0.000	Manual	1	000.000
803	20:11:47	0.003	18.067	-0.000	Manual	1	000.000
804	20:11:48	-0.001	18.067	-0.000	Manual	1	000.000
805	20:11:49	0.001	18.067	-0.000	Manual	1	000.000
806	20:11:50	0.000	18.067	-0.000	Manual	1	000.000
807	20:11:51	0.001	18.067	-0.000	Manual	1	000.000
808	20:11:52	0.001	18.067	-0.000	Manual	1	000.000
809	20:11:53	0.000	18.067	0.000	Manual	1	000.000
810	20:11:54	0.001	18.067	0.000	Manual	1	000.000
811	20:11:55	0.004	18.067	0.000	Manual	1	000.000
812	20:11:56	0.001	18.067	0.000	Manual	1	000.000
813	20:11:57	-0.002	18.067	0.000	Manual	1	000.000
814	20:11:58	-0.002	18.067	0.000	Manual	1	000.000
815	20:11:59	0.002	18.067	0.000	Manual	1	000.000
816	20:12:00	0.002	18.067	0.000	Manual	1	000.000
817	20:12:01	0.001	18.117	0.000	Manual	1	000.000
818	20:12:02	0.000	18.296	0.000	Manual	1	000.000
819	20:12:03	0.000	18.379	0.000	Manual	1	000.000
820	20:12:04	0.003	18.429	0.000	Manual	1	000.000
821	20:12:05	-0.001	18.429	0.000	Manual	1	000.000
822	20:12:06	0.002	18.429	0.000	Manual	1	000.000
823	20:12:07	-0.003	18.429	0.000	Manual	1	000.000
824	20:12:08	0.002	18.429	0.000	Manual	1	000.000
825	20:12:09	0.018	18.429	0.000	Manual	1	000.000
826	20:12:10	-0.004	18.429	0.000	Manual	1	000.000
827	20:12:11	0.001	18.429	0.000	Manual	1	000.000
828	20:12:12	0.000	18.429	0.000	Manual	1	000.000
829	20:12:13	0.000	18.429	0.000	Manual	1	000.000
830	20:12:14	0.003	18.429	0.000	Manual	1	000.000
831	20:12:15	-0.001	18.429	0.000	Manual	1	000.000
832	20:12:16	-0.001	18.429	0.000	Manual	1	000.000
833	20:12:17	-0.001	18.429	0.000	Manual	1	000.000
834	20:12:18	0.003	18.429	0.000	Manual	1	000.000
835	20:12:19	-0.001	18.429	0.000	Manual	1	000.000
836	20:12:20	0.000	18.429	0.000	Manual	1	000.000
837	20:12:21	0.003	18.429	0.000	Manual	1	000.000
838	20:12:22	0.000	18.429	0.000	Manual	1	000.000
839	20:12:23	0.002	18.429	0.000	Manual	1	000.000
840	20:12:24	0.003	18.429	0.000	Manual	1	000.000
841	20:12:25	0.002	18.429	0.000	Manual	1	000.000
842	20:12:26	0.001	18.429	0.000	Manual	1	000.000
843	20:12:27	0.000	18.429	0.000	Manual	1	000.000
844	20:12:28	0.002	18.429	0.000	Manual	1	000.000
845	20:12:29	-0.006	18.429	0.000	Manual	1	000.000
846	20:12:30	-0.001	18.429	0.000	Manual	1	000.000
847	20:12:31	0.002	18.429	0.000	Manual	1	000.000
848	20:12:32	-0.001	18.429	0.000	Manual	1	000.000
849	20:12:33	-0.001	18.429	0.000	Manual	1	000.000
850	20:12:34	0.002	18.429	0.000	Manual	1	000.000
851	20:12:35	0.004	18.429	0.000	Manual	1	000.000
852	20:12:36	-0.002	18.429	0.000	Manual	1	000.000
853	20:12:37	0.005	18.429	0.000	Manual	1	000.000
854	20:12:38	0.001	18.429	0.000	Manual	1	000.000
855	20:12:39	0.000	18.429	0.000	Manual	1	000.000
856	20:12:40	0.000	18.429	0.000	Manual	1	000.000
857	20:12:41	0.001	18.429	0.000	Manual	1	000.000
858	20:12:42	-0.001	18.429	0.000	Manual	1	000.000
859	20:12:43	0.001	18.429	0.000	Manual	1	000.000
860	20:12:44	0.003	18.429	0.000	Manual	1	000.000
861	20:12:45	0.000	18.429	0.000	Manual	1	000.000
862	20:12:46	-0.003	18.429	0.000	Manual	1	000.000
863	20:12:47	-0.001	18.429	0.000	Manual	1	000.000
864	20:12:48	-0.001	18.429	0.000	Manual	1	000.000
865	20:12:49	0.001	18.429	0.000	Manual	1	000.000
