	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
390	11:36:03	0.000	29.162	0.000	Manual	5972311.642	0.659
391	11:36:04	0.010	29.162	0.000	Manual	5972311.639	0.659
392	11:36:05	0.000	29.162	0.000	Manual	5972311.639	0.659
393	11:36:06	0.000	29.162	0.000	Manual	5972311.639	0.659
394	11:36:07	0.000	29.162	0.000	Manual	5972311.635	0.659
395	11:36:08	0.010	29.162	0.000	Manual	5972311.632	0.659
396	11:36:10	0.010	29.162	0.000	Manual	5972311.628	0.659
397	11:36:10	0.000	29.162	0.000	Manual	5972311.628	0.659
398	11:36:11	0.000	29.162	0.000	Manual	5972311.628	0.659
399	11:36:12	0.000	29.162	0.000	Manual	5972311.628	0.659
400	11:36:13	0.000	29.162	0.000	Manual	5972311.621	0.659
401	11:36:14	0.010	29.162	0.000	Manual	5972311.614	0.659
402	11:36:15	0.010	29.162	0.000	Manual	5972311.611	0.659
403	11:36:16	0.010	29.162	0.000	Manual	5972311.583	0.659
404	11:36:18	0.000	29.162	0.000	Manual	5972311.583	0.659
405	11:36:18	0.000	29.162	0.000	Manual	5972311.583	0.659
406	11:36:20	0.000	29.162	0.000	Manual	5972311.600	0.659
407	11:36:20	-0.010	29.162	0.000	Manual	5972311.597	0.659
408	11:36:21	0.000	29.162	0.000	Manual	5972311.593	0.659
409	11:36:22	0.000	29.162	0.000	Manual	5972311.590	0.659
410	11:36:23	0.010	29.162	0.000	Manual	5972311.586	0.659
411	11:36:25	0.010	29.162	0.000	Manual	5972311.583	0.659
412	11:36:25	0.000	29.162	0.000	Manual	5972311.579	0.659
413	11:36:26	0.000	29.162	0.000	Manual	5972311.579	0.659
414	11:36:27	0.000	29.162	0.000	Manual	5972311.579	0.659
415	11:36:28	0.000	29.162	0.000	Manual	5972311.576	0.659
416	11:36:29	0.010	29.162	0.000	Manual	5972311.569	0.659
417	11:36:30	0.000	29.162	0.000	Manual	5972311.569	0.659
418	11:36:31	0.010	29.162	0.000	Manual	5972311.565	0.659
419	11:36:32	0.000	29.162	0.000	Manual	5972311.565	0.659
420	11:36:33	0.000	29.162	0.000	Manual	5972311.562	0.659
421	11:36:34	0.000	29.162	0.000	Manual	5972311.558	0.659
422	11:36:35	0.000	29.162	0.000	Manual	5972311.551	0.659
423	11:36:36	-0.010	29.162	0.000	Manual	5972311.551	0.659
424	11:36:37	0.000	29.162	0.000	Manual	5972311.544	0.659
425	11:36:38	0.000	29.162	0.000	Manual	5972311.541	0.659
426	11:36:40	0.000	29.162	0.000	Manual	5972311.537	0.659
427	11:36:40	0.000	29.162	0.000	Manual	5972311.534	0.659
428	11:36:41	-0.010	29.162	0.000	Manual	5972311.534	0.659
429	11:36:43	0.000	29.162	0.000	Manual	5972311.530	0.659
430	11:36:43	0.000	29.162	0.000	Manual	5972311.530	0.659
431	11:36:44	0.010	29.162	0.000	Manual	5972311.524	0.659
432	11:36:46	-0.010	29.162	0.000	Manual	5972311.524	0.659
433	11:36:46	0.000	29.162	0.000	Manual	5972311.520	0.659
434	11:36:47	0.000	29.162	0.000	Manual	5972311.520	0.659
435	11:36:48	0.010	29.162	0.000	Manual	5972311.513	0.659
436	11:36:49	0.000	29.162	0.000	Manual	5972311.513	0.659
437	11:36:50	-0.010	29.162	0.000	Manual	5972311.510	0.659
438	11:36:51	0.000	29.162	0.000	Manual	5972311.506	0.659
439	11:36:52	0.000	29.162	0.000	Manual	5972311.503	0.659
440	11:36:53	0.000	29.162	0.000	Manual	5972311.499	0.659
441	11:36:54	0.000	29.162	0.000	Manual	5972311.496	0.659
442	11:36:55	-0.010	29.162	0.000	Manual	5972311.496	0.659
443	11:36:56	0.000	29.162	0.000	Manual	5972311.492	0.659
444	11:36:57	0.010	29.162	0.000	Manual	5972311.489	0.659
445	11:36:58	0.000	29.162	0.000	Manual	5972311.489	0.659
446	11:36:59	0.000	29.162	0.000	Manual	5972311.485	0.659
447	11:37:01	0.000	29.162	0.000	Manual	5972311.482	0.659
448	11:37:01	0.000	29.162	0.000	Manual	5972311.478	0.659
449	11:37:02	0.000	29.162	0.000	Manual	5972311.475	0.659
450	11:37:03	0.000	29.162	0.000	Manual	5972311.471	0.659
451	11:37:04	0.000	29.162	0.000	Manual	5972311.468	0.659
452	11:37:05	0.000	29.162	0.000	Manual	5972311.464	0.659
453	11:37:07	0.000	29.162	0.000	Manual	5972311.464	0.659
454	11:37:07	0.000	29.162	0.000	Manual	5972311.461	0.659
455	11:37:08	0.000	29.162	0.000	Manual	5972311.457	0.659
456	11:37:09	0.000	29.162	0.000	Manual	5972311.457	0.659
457	11:37:10	0.000	29.162	0.000	Manual	5972311.454	0.659
458	11:37:11	0.000	29.162	0.000	Manual	5972311.447	0.659
459	11:37:13	0.000	29.162	0.000	Manual	5972311.443	0.659
460	11:37:13	0.000	29.162	0.000	Manual	5972311.443	0.659
461	11:37:14	0.000	29.162	0.000	Manual	5972311.440	0.659
462	11:37:16	0.000	29.162	0.000	Manual	5972311.436	0.659
463	11:37:16	0.000	29.162	0.000	Manual	5972311.433	0.659
464	11:37:17	0.000	29.162	0.000	Manual	5972311.429	0.659
465	11:37:18	0.000	29.162	0.000	Manual	5972311.426	0.659
466	11:37:19	0.000	29.162	0.000	Manual	5972311.422	0.659
467	11:37:20	0.010	29.162	0.000	Manual	5972311.415	0.659
468	11:37:21	-0.010	29.162	0.000	Manual	5972311.415	0.659
469	11:37:22	0.000	29.162	0.000	Manual	5972311.408	0.659
470	11:37:23	0.000	29.162	0.000	Manual	5972311.405	0.659
471	11:37:24	0.000	29.162	0.000	Manual	5972311.401	0.659
472	11:37:25	0.000	29.162	0.000	Manual	5972311.398	0.659
473	11:37:26	0.000	29.162	0.000	Manual	5972311.391	0.659
474	11:37:27	0.000	29.162	0.000	Manual	5972311.387	0.659
475	11:37:28	0.010	29.162	0.000	Manual	5972311.384	0.659
476	11:37:29	0.000	29.162	0.000	Manual	5972311.380	0.659
477	11:37:31	0.000	29.162	0.000	Manual	5972311.377	0.659
478	11:37:31	0.000	29.162	0.000	Manual	5972311.373	0.659
479	11:37:32	0.000	29.212	0.000	Manual	5972311.366	0.659
480	11:37:33	0.010	29.528	0.000	Manual	5972311.363	0.659
481	11:37:34	0.000	29.649	0.000	Manual	5972311.359	0.659
482	11:37:35	0.000	29.649	0.000	Manual	5972311.356	0.659
483	11:37:37	0.000	29.649	0.000	Manual	5972311.349	0.659
484	11:37:37	0.000	29.649	0.000	Manual	5972311.338	0.659
485	11:37:38	0.010	29.649	0.000	Manual	5972311.335	0.659
486	11:37:39	0.000	29.649	0.000	Manual	5972311.331	0.659
487	11:37:40	0.000	29.649	0.000	Manual	5972311.324	0.659
488	11:37:41	0.000	29.649	0.000	Manual	5972311.321	0.659
489	11:37:42	0.000	29.649	0.000	Manual	5972311.317	0.659
490	11:37:43	0.000	29.649	0.000	Manual	5972311.310	0.659
491	11:37:44	0.000	29.649	0.000	Manual	5972311.307	0.659
492	11:37:45	0.010	29.649	0.000	Manual	5972311.300	0.659
493	11:37:46	0.000	29.649	0.000	Manual	5972311.297	0.659
494	11:37:47	0.000	29.649	0.000	Manual	5972311.293	0.659
495	11:37:48	0.010	29.649	0.000	Manual	5972311.283	0.659
496	11:37:49	0.000	29.649	0.000	Manual	5972311.279	0.659
497	11:37:50	0.010	29.649	0.000	Manual	5972311.272	0.659
498	11:37:51	-0.010	29.649	0.000	Manual	5972311.272	0.659
499	11:37:52	0.000	29.649	0.000	Manual	5972311.265	0.659
500	11:37:53	0.010	29.649	0.000	Manual	5972311.258	0.659
501	11:37:54	0.000	29.649	0.000	Manual	5972311.255	0.659
502	11:37:55	0.000	29.649	0.000	Manual	5972311.248	0.659
503	11:37:56	0.000	29.649	0.000	Manual	5972311.241	0.659
504	11:37:57	0.000	29.649	0.000	Manual	5972311.234	0.659
505	11:37:58	0.000	29.649	0.000	Manual	5972311.227	0.659
506	11:37:59	0.000	29.649	0.000	Manual	5972311.220	0.659
507	11:38:00	0.000	29.649	0.000	Manual	5972311.213	0.659
508	11:38:01	0.000	29.649	0.000	Manual	5972311.206	0.659
509	11:38:02	0.000	29.649	0.000	Manual	5972311.199	0.659
510	11:38:03	0.000	29.649	0.000	Manual	5972311.192	0.659
511	11:38:04	0.000	29.649	0.000	Manual	5972311.185	0.659
512	11:38:05	0.010	29.649	0.000	Manual	5972311.174	0.659
513	11:38:06	0.010	29.649	0.001	Manual	5972311.167	0.659
514	11:38:07	0.000	29.649	0.001	Manual	5972311.160	0.659
515	11:38:08	0.000	29.649	0.001	Manual	5972311.153	0.659
516	11:38:09	0.010	29.649	0.001	Manual	5972311.143	0.659
517	11:38:10	0.000	29.649	0.001	Manual	5972311.136	0.659
518	11:38:11	0.010	29.649	0.001	Manual	5972311.125	0.659
519	11:38:12	0.000	29.649	0.001	Manual	5972311.115	0.659
520	11:38:13	0.000	29.649	0.001	Manual	5972311.108	0.659
521	11:38:14	0.010	29.649	0.001	Manual	5972311.094	0.659
522	11:38:15	0.000	29.649	0.001	Manual	5972311.087	0.659
523	11:38:16	0.000	29.649	0.001	Manual	5972311.076	0.659
524	11:38:17	0.010	29.649	0.001	Manual	5972311.066	0.659
525	11:38:18	0.000	29.649	0.001	Manual	5972311.056	0.659
526	11:38:19	0.000	29.649	0.001	Manual	5972311.049	0.659
527	11:38:20	0.000	29.649	0.001	Manual	5972311.035	0.659
528	11:38:21	0.010	29.649	0.001	Manual	5972311.021	0.659
529	11:38:22	0.010	29.649	0.001	Manual	5972311.010	0.659
530	11:38:23	-0.010	29.649	0.001	Manual	5972311.000	0.659
531	11:38:24	0.000	29.649	0.001	Manual	5972310.982	0.659
532	11:38:25	0.000	29.649	0.001	Manual	5972310.968	0.659
533	11:38:26	0.000	29.649	0.001	Manual	5972310.954	0.659
534	11:38:27	0.000	29.649	0.001	Manual	5972310.940	0.659
535	11:38:28	-0.010	29.649	0.001	Manual	5972310.930	0.659
536	11:38:29	0.010	29.649	0.001	Manual	5972310.909	0.659
537	11:38:30	0.000	29.649	0.001	Manual	5972310.898	0.659
538	11:38:31	0.010	29.649	0.001	Manual	5972310.881	0.659
539	11:38:32	0.000	29.649	0.001	Manual	5972310.867	0.659
540	11:38:33	0.000	29.649	0.001	Manual	5972310.853	0.659
541	11:38:34	0.000	29.649	0.001	Manual	5972310.835	0.659
542	11:38:35	0.010	29.649	0.001	Manual	5972310.818	0.659
543	11:38:36	0.000	29.649	0.001	Manual	5972310.804	0.659
544	11:38:37	0.000	29.649	0.001	Manual	5972310.787	0.659
545	11:38:38	0.000	29.649	0.001	Manual	5972310.766	0.659
546	11:38:40	0.010	29.649	0.001	Manual	5972310.745	0.659
547	11:38:40	0.000	29.649	0.001	Manual	5972310.727	0.659
548	11:38:42	0.010	29.649	0.001	Manual	5972310.706	0.659
549	11:38:43	0.000	29.649	0.001	Manual	5972310.689	0.659
550	11:38:43	0.000	29.649	0.001	Manual	5972310.664	0.659
551	11:38:44	0.010	29.649	0.001	Manual	5972310.643	0.659
552	11:38:45	0.010	29.649	0.001	Manual	5972310.622	0.659
553	11:38:46	0.010	29.649	0.001	Manual	5972310.602	0.659
554	11:38:47	0.000	29.649	0.001	Manual	5972310.581	0.659
555	11:38:48	0.010	29.649	0.001	Manual	5972310.556	0.659
556	11:38:49	0.010	29.649	0.001	Manual	5972310.532	0.659
557	11:38:50	0.010	29.649	0.001	Manual	5972310.511	0.659
558	11:38:51	0.010	29.649	0.001	Manual	5972310.483	0.659
559	11:38:52	0.010	29.649	0.001	Manual	5972310.458	0.659
560	11:38:53	0.010	29.649	0.001	Manual	5972310.430	0.659
561	11:38:55	0.010	29.649	0.001	Manual	5972310.402	0.659
562	11:38:55	0.010	29.649	0.001	Manual	5972310.374	0.659
563	11:38:56	0.000	29.649	0.001	Manual	5972310.350	0.659
564	11:38:57	0.010	29.649	0.001	Manual	5972310.319	0.659
565	11:38:58	0.000	29.649	0.001	Manual	5972310.291	0.659
566	11:39:00	0.010	29.649	0.001	Manual	5972310.259	0.659
567	11:39:00	0.019	29.649	0.001	Manual	5972310.228	0.659
568	11:39:02	0.010	29.649	0.001	Manual	5972310.196	0.659
569	11:39:02	0.000	29.649	0.001	Manual	5972310.168	0.659
570	11:39:03	0.000	29.649	0.001	Manual	5972310.134	0.659
571	11:39:04	0.010	29.649	0.001	Manual	5972310.102	0.659
572	11:39:05	0.010	29.649	0.001	Manual	5972310.067	0.659
573	11:39:06	0.019	29.649	0.001	Manual	5972310.029	0.659
574	11:39:08	0.010	29.649	0.001	Manual	5972309.994	0.659
575	11:39:08	0.010	29.649	0.001	Manual	5972309.955	0.659
576	11:39:09	0.010	29.649	0.001	Manual	5972309.920	0.659
577	11:39:10	0.010	29.649	0.001	Manual	5972309.879	0.659
578	11:39:11	0.010	29.649	0.001	Manual	5972309.837	0.659
579	11:39:12	0.010	29.649	0.001	Manual	5972309.795	0.659
580	11:39:13	0.010	29.649	0.001	Manual	5972309.756	0.659
581	11:39:14	0.010	29.649	0.001	Manual	5972309.714	0.659
582	11:39:15	0.010	29.649	0.001	Manual	5972309.669	0.659
583	11:39:16	0.010	29.649	0.001	Manual	5972309.624	0.659
584	11:39:17	0.010	29.649	0.001	Manual	5972309.575	0.659
585	11:39:18	0.010	29.649	0.001	Manual	5972309.526	0.659
586	11:39:19	0.010	29.649	0.001	Manual	5972309.477	0.659
587	11:39:20	0.019	29.649	0.001	Manual	5972309.425	0.659
588	11:39:21	0.019	29.649	0.001	Manual	5972309.376	0.659
589	11:39:22	0.010	29.649	0.001	Manual	5972309.327	0.660
590	11:39:23	0.010	29.649	0.001	Manual	5972309.271	0.660
591	11:39:25	0.019	29.649	0.001	Manual	5972309.212	0.660
592	11:39:25	0.019	29.649	0.001	Manual	5972309.156	0.660
593	11:39:26	0.019	29.649	0.001	Manual	5972309.096	0.660
594	11:39:28	0.010	29.649	0.001	Manual	5972309.040	0.660
595	11:39:28	0.019	29.649	0.001	Manual	5972308.981	0.660
596	11:39:29	0.010	29.649	0.001	Manual	5972308.918	0.660
597	11:39:31	0.019	29.649	0.001	Manual	5972308.855	0.660
598	11:39:31	0.010	29.649	0.001	Manual	5972308.792	0.660
599	11:39:32	0.019	29.649	0.001	Manual	5972308.702	0.660
600	11:39:33	0.019	29.649	0.001	Manual	5972308.632	0.660
601	11:39:34	0.029	29.649	0.001	Manual	5972308.562	0.660
602	11:39:35	0.019	29.649	0.001	Manual	5972308.510	0.660
603	11:39:37	0.019	29.649	0.001	Manual	5972308.436	0.660
604	11:39:37	0.019	29.649	0.001	Manual	5972308.359	0.660
605	11:39:38	0.019	29.649	0.001	Manual	5972308.283	0.660
606	11:39:39	0.019	29.649	0.001	Manual	5972308.206	0.660
607	11:39:40	0.019	29.649	0.001	Manual	5972308.129	0.660
608	11:39:41	0.019	29.649	0.001	Manual	5972308.045	0.660
609	11:39:42	0.019	29.649	0.001	Manual	5972307.965	0.660
610	11:39:43	0.019	29.649	0.001	Manual	5972307.881	0.660
611	11:39:44	0.029	29.649	0.001	Manual	5972307.790	0.660
612	11:39:46	0.019	29.649	0.001	Manual	5972307.706	0.660
613	11:39:46	0.029	29.649	0.001	Manual	5972307.619	0.660
614	11:39:47	0.029	29.649	0.001	Manual	5972307.528	0.660
615	11:39:48	0.019	29.649	0.002	Manual	5972307.437	0.660
616	11:39:49	0.019	29.649	0.002	Manual	5972307.340	0.660
617	11:39:50	0.029	29.649	0.002	Manual	5972307.242	0.660
618	11:39:51	0.029	29.649	0.002	Manual	5972307.144	0.660
619	11:39:52	0.019	29.649	0.002	Manual	5972307.046	0.660
620	11:39:53	0.019	29.649	0.002	Manual	5972306.941	0.660
621	11:39:54	0.029	29.649	0.002	Manual	5972306.833	0.660
622	11:39:55	0.029	29.649	0.002	Manual	5972306.728	0.660
623	11:39:56	0.029	29.649	0.002	Manual	5972306.620	0.660
624	11:39:57	0.029	29.649	0.002	Manual	5972306.505	0.660
625	11:39:58	0.029	29.649	0.002	Manual	5972306.400	0.660
626	11:39:59	0.038	29.649	0.002	Manual	5972306.278	0.660
627	11:40:00	0.038	29.649	0.002	Manual	5972306.159	0.660
628	11:40:01	0.048	29.649	0.002	Manual	5972306.033	0.660
629	11:40:02	0.029	29.649	0.002	Manual	5972305.911	0.660
630	11:40:03	0.029	29.649	0.002	Manual	5972305.789	0.660
631	11:40:04	0.029	29.649	0.002	Manual	5972305.660	0.660
632	11:40:05	0.029	29.649	0.002	Manual	5972305.530	0.660
633	11:40:07	0.038	29.649	0.002	Manual	5972305.391	0.660
634	11:40:07	0.029	29.649	0.002	Manual	5972305.251	0.660
635	11:40:08	0.038	29.649	0.002	Manual	5972305.108	0.660
636	11:40:09	0.038	29.649	0.002	Manual	5972304.968	0.660
637	11:40:10	0.038	29.649	0.002	Manual	5972304.821	0.660
638	11:40:11	0.038	29.649	0.002	Manual	5972304.675	0.660
639	11:40:12	0.038	29.649	0.002	Manual	5972304.521	0.660
640	11:40:13	0.048	29.649	0.002	Manual	5972304.364	0.660
641	11:40:14	0.038	29.649	0.002	Manual	5972304.210	0.660
642	11:40:16	0.048	29.649	0.002	Manual	5972304.046	0.660
643	11:40:16	0.038	29.649	0.002	Manual	5972303.886	0.660
644	11:40:17	0.048	29.649	0.003	Manual	5972303.718	0.660
645	11:40:18	0.048	29.649	0.003	Manual	5972303.550	0.660
646	11:40:19	0.048	29.649	0.003	Manual	5972303.376	0.660
647	11:40:20	0.048	29.649	0.003	Manual	5972303.201	0.660
648	11:40:21	0.048	29.649	0.003	Manual	5972303.019	0.660
649	11:40:22	0.057	29.649	0.003	Manual	5972302.834	0.660
650	11:40:23	0.048	29.649	0.003	Manual	5972302.649	0.660
651	11:40:24	0.048	29.649	0.003	Manual	5972302.461	0.660
652	11:40:25	0.048	29.649	0.003	Manual	5972302.265	0.660
653	11:40:26	0.057	29.649	0.003	Manual	5972302.066	0.660
654	11:40:27	0.057	29.649	0.003	Manual	5972301.863	0.660
655	11:40:28	0.048	29.649	0.003	Manual	5972301.661	0.660
656	11:40:29	0.048	29.649	0.003	Manual	5972301.455	0.660
657	11:40:30	0.057	29.649	0.003	Manual	5972301.242	0.660
658	11:40:31	0.067	29.649	0.003	Manual	5972301.015	0.660
659	11:40:32	0.057	29.649	0.003	Manual	5972300.798	0.660
660	11:40:33	0.048	29.649	0.003	Manual	5972300.575	0.660
661	11:40:34	0.067	29.649	0.003	Manual	5972300.337	0.660
662	11:40:35	0.057	29.649	0.004	Manual	5972300.124	0.660
663	11:40:36	0.067	29.649	0.004	Manual	5972299.887	0.660
664	11:40:37	0.067	29.649	0.004	Manual	5972299.646	0.660
665	11:40:38	0.067	29.649	0.004	Manual	5972299.401	0.660
666	11:40:39	0.067	29.649	0.004	Manual	5972299.157	0.660
667	11:40:40	0.067	29.649	0.004	Manual	5972298.905	0.660
668	11:40:41	0.077	29.649	0.004	Manual	5972298.650	0.660
669	11:40:42	0.067	29.649	0.004	Manual	5972298.388	0.660
670	11:40:43	0.067	29.649	0.004	Manual	5972298.126	0.660
671	11:40:44	0.077	29.649	0.004	Manual	5972297.854	0.660
672	11:40:45	0.077	29.649	0.004	Manual	5972297.585	0.660
673	11:40:46	0.086	29.649	0.004	Manual	5972297.302	0.660
674	11:40:47	0.077	29.649	0.004	Manual	5972297.019	0.660
675	11:40:48	0.077	29.649	0.004	Manual	5972296.733	0.660
676	11:40:49	0.077	29.649	0.005	Manual	5972296.443	0.660
677	11:40:50	0.077	29.649	0.005	Manual	5972296.146	0.660
678	11:40:51	0.086	29.649	0.005	Manual	5972295.846	0.660
679	11:40:52	0.086	29.649	0.005	Manual	5972295.539	0.660
680	11:40:53	0.086	29.649	0.005	Manual	5972295.228	0.660
681	11:40:55	0.096	29.649	0.005	Manual	5972294.913	0.660
682	11:40:55	0.086	29.649	0.005	Manual	5972294.599	0.660
683	11:40:56	0.086	29.649	0.005	Manual	5972294.274	0.660
684	11:40:57	0.086	29.649	0.005	Manual	5972293.942	0.660
685	11:40:58	0.086	29.649	0.005	Manual	5972293.611	0.660
686	11:40:59	0.086	29.649	0.005	Manual	5972293.268	0.660
687	11:41:01	0.105	29.649	0.006	Manual	5972292.916	0.660
688	11:41:01	0.096	29.649	0.006	Manual	5972292.570	0.660
689	11:41:02	0.096	29.649	0.006	Manual	5972292.221	0.660
690	11:41:03	0.096	29.649	0.006	Manual	5972291.861	0.660
691	11:41:04	0.096	29.649	0.006	Manual	5972291.494	0.660
692	11:41:05	0.105	29.649	0.006	Manual	5972291.124	0.660
693	11:41:06	0.105	29.649	0.006	Manual	5972290.750	0.660
694	11:41:07	0.105	29.649	0.006	Manual	5972290.373	0.660
695	11:41:08	0.115	29.649	0.006	Manual	5972289.986	0.660
696	11:41:09	0.105	29.649	0.006	Manual	5972289.598	0.661
697	11:41:10	0.105	29.649	0.007	Manual	5972289.203	0.661
698	11:41:12	0.115	29.649	0.007	Manual	5972288.802	0.661
699	11:41:12	0.115	29.649	0.007	Manual	5972288.393	0.661
700	11:41:13	0.115	29.649	0.007	Manual	5972287.981	0.661
701	11:41:14	0.124	29.649	0.007	Manual	5972287.562	0.661
702	11:41:15	0.124	29.649	0.007	Manual	5972287.143	0.661
703	11:41:16	0.115	29.649	0.007	Manual	5972286.720	0.661
704	11:41:17	0.124	29.649	0.007	Manual	5972286.280	0.661
705	11:41:19	0.115	29.649	0.007	Manual	5972285.843	0.661
706	11:41:19	0.124	29.649	0.008	Manual	5972285.396	0.661
707	11:41:20	0.124	29.649	0.008	Manual	5972284.942	0.661
708	11:41:21	0.124	29.649	0.008	Manual	5972284.485	0.661
709	11:41:22	0.134	29.649	0.008	Manual	5972284.024	0.661
710	11:41:23	0.134	29.649	0.008	Manual	5972283.556	0.661
711	11:41:24	0.134	29.649	0.008	Manual	5972283.077	0.661
712	11:41:25	0.124	29.649	0.008	Manual	5972282.595	0.661
713	11:41:26	0.134	29.649	0.008	Manual	5972282.107	0.661
714	11:41:27	0.144	29.649	0.009	Manual	5972281.614	0.661
715	11:41:28	0.144	29.649	0.009	Manual	5972281.111	0.661
716	11:41:29	0.134	29.649	0.009	Manual	5972280.608	0.661
717	11:41:31	0.144	29.649	0.009	Manual	5972280.098	0.661
718	11:41:31	0.144	29.649	0.009	Manual	5972279.578	0.661
719	11:41:32	0.134	29.649	0.009	Manual	5972279.058	0.661
720	11:41:33	0.144	29.649	0.009	Manual	5972278.527	0.661
721	11:41:34	0.153	29.649	0.010	Manual	5972277.989	0.661
722	11:41:35	0.144	29.649	0.010	Manual	5972277.448	0.661
723	11:41:37	0.153	29.649	0.010	Manual	5972276.899	0.661
724	11:41:37	0.153	29.649	0.010	Manual	5972276.340	0.661
725	11:41:38	0.153	29.649	0.010	Manual	5972275.782	0.661
726	11:41:39	0.153	29.649	0.010	Manual	5972275.212	0.661
727	11:41:40	0.153	29.649	0.011	Manual	5972274.640	0.661
728	11:41:41	0.163	29.649	0.011	Manual	5972274.053	0.661
729	11:41:43	0.163	29.649	0.011	Manual	5972273.470	0.661
730	11:41:43	0.163	29.649	0.011	Manual	5972272.872	0.661
731	11:41:44	0.172	29.649	0.011	Manual	5972272.265	0.661
732	11:41:45	0.172	29.649	0.011	Manual	5972271.661	0.661
733	11:41:46	0.163	29.649	0.012	Manual	5972271.046	0.661
734	11:41:47	0.182	29.649	0.012	Manual	5972270.417	0.661
735	11:41:48	0.172	29.649	0.012	Manual	5972269.792	0.661
736	11:41:49	0.182	29.649	0.012	Manual	5972269.153	0.661
737	11:41:50	0.182	29.649	0.012	Manual	5972268.507	0.661
738	11:41:51	0.182	29.649	0.012	Manual	5972267.850	0.661
739	11:41:52	0.172	29.649	0.013	Manual	5972267.194	0.662
740	11:41:54	0.182	29.649	0.013	Manual	5972266.520	0.662
741	11:41:54	0.182	29.649	0.013	Manual	5972265.846	0.662
742	11:41:55	0.201	29.649	0.013	Manual	5972265.158	0.662
743	11:41:56	0.182	29.649	0.013	Manual	5972264.466	0.662
744	11:41:58	0.201	29.649	0.014	Manual	5972263.764	0.662
745	11:41:58	0.192	29.649	0.014	Manual	5972263.059	0.662
746	11:41:59	0.201	29.649	0.014	Manual	5972262.343	0.662
747	11:42:00	0.201	29.649	0.014	Manual	5972261.616	0.662
748	11:42:01	0.201	29.649	0.014	Manual	5972260.886	0.662
749	11:42:02	0.201	29.649	0.014	Manual	5972260.146	0.662
750	11:42:03	0.211	29.649	0.015	Manual	5972259.402	0.662
751	11:42:04	0.201	29.649	0.015	Manual	5972258.644	0.662
752	11:42:05	0.211	29.649	0.015	Manual	5972257.879	0.662
753	11:42:07	0.211	29.649	0.015	Manual	5972257.107	0.662
754	11:42:07	0.220	29.649	0.016	Manual	5972256.329	0.662
755	11:42:08	0.220	29.649	0.016	Manual	5972255.536	0.662
756	11:42:09	0.220	29.649	0.016	Manual	5972254.740	0.662
757	11:42:10	0.220	29.649	0.016	Manual	5972253.936	0.662
758	11:42:11	0.220	29.649	0.016	Manual	5972253.123	0.662
759	11:42:12	0.230	29.649	0.017	Manual	5972252.291	0.662
760	11:42:13	0.230	29.649	0.017	Manual	5972251.460	0.662
761	11:42:14	0.230	29.649	0.017	Manual	5972250.622	0.662
762	11:42:16	0.230	29.649	0.017	Manual	5972249.773	0.662
763	11:42:16	0.239	29.649	0.018	Manual	5972248.911	0.662
764	11:42:17	0.239	29.649	0.018	Manual	5972248.038	0.662
765	11:42:19	0.239	29.649	0.018	Manual	5972247.168	0.662
766	11:42:19	0.249	29.649	0.018	Manual	5972246.281	0.662
767	11:42:20	0.249	29.649	0.019	Manual	5972245.387	0.662
768	11:42:22	0.249	29.649	0.019	Manual	5972244.482	0.663
769	11:42:22	0.259	29.649	0.019	Manual	5972243.567	0.663
770	11:42:23	0.249	29.649	0.019	Manual	5972242.645	0.663
771	11:42:24	0.259	29.649	0.020	Manual	5972241.713	0.663
772	11:42:25	0.268	29.649	0.020	Manual	5972240.773	0.663
773	11:42:26	0.259	29.649	0.020	Manual	5972239.827	0.663
774	11:42:27	0.259	29.649	0.020	Manual	5972238.866	0.663
775	11:42:28	0.268	29.649	0.021	Manual	5972237.892	0.663
776	11:42:29	0.268	29.649	0.021	Manual	5972236.911	0.663
777	11:42:31	0.268	29.649	0.021	Manual	5972235.922	0.663
778	11:42:31	0.278	29.649	0.021	Manual	5972234.913	0.663
779	11:42:32	0.268	29.649	0.022	Manual	5972233.911	0.663
780	11:42:33	0.297	29.649	0.022	Manual	5972232.887	0.663
781	11:42:34	0.278	29.649	0.022	Manual	5972231.864	0.663
782	11:42:35	0.287	29.649	0.023	Manual	5972230.823	0.663
783	11:42:37	0.297	29.649	0.023	Manual	5972229.769	0.663
784	11:42:37	0.287	29.649	0.023	Manual	5972228.714	0.663
785	11:42:38	0.297	29.649	0.023	Manual	5972227.642	0.663
786	11:42:39	0.306	29.649	0.024	Manual	5972226.562	0.663
787	11:42:40	0.249	29.649	0.024	Manual	5972225.455	0.663
788	11:42:41	0.306	29.649	0.024	Manual	5972224.369	0.663
789	11:42:42	0.297	29.649	0.025	Manual	5972223.262	0.663
790	11:42:43	0.316	29.649	0.025	Manual	5972222.131	0.663
791	11:42:44	0.306	29.649	0.025	Manual	5972221.016	0.664
792	11:42:45	0.306	29.649	0.026	Manual	5972219.871	0.664
793	11:42:46	0.306	29.649	0.026	Manual	5972218.711	0.664
794	11:42:47	0.316	29.649	0.026	Manual	5972217.548	0.664
795	11:42:49	0.316	29.649	0.026	Manual	5972216.378	0.664
796	11:42:49	0.335	29.649	0.027	Manual	5972215.191	0.664
797	11:42:50	0.326	29.649	0.027	Manual	5972213.997	0.664
798	11:42:51	0.326	29.649	0.027	Manual	5972212.792	0.664
