	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
430	17:12:28	0.000	17.512	-0.000	Manual	1	000.000
431	17:12:29	-0.001	17.268	-0.000	Manual	1	000.000
432	17:12:30	0.000	16.896	-0.000	Manual	1	000.000
433	17:12:31	-0.001	16.713	-0.000	Manual	1	000.000
434	17:12:32	-0.001	16.390	-0.000	Manual	1	000.000
435	17:12:33	0.000	15.588	-0.000	Manual	1	000.000
436	17:12:34	0.000	14.450	-0.000	Manual	1	000.000
437	17:12:35	-0.001	11.626	-0.000	Manual	1	000.000
438	17:12:36	0.000	7.626	-0.000	Manual	1	000.000
439	17:12:37	-0.001	4.626	-0.000	Manual	1	000.000
440	17:12:38	-0.001	1.626	-0.000	Manual	1	000.000
441	17:12:39	-0.001	0.000	-0.000	Manual	1	000.000
442	17:12:40	0.000	0.050	-0.000	Manual	1	000.000
443	17:12:41	-0.001	0.339	-0.000	Manual	1	000.000
444	17:12:42	0.000	0.953	-0.000	Manual	1	000.000
445	17:12:43	-0.001	2.115	-0.000	Manual	1	000.000
446	17:12:44	-0.001	2.290	-0.000	Manual	1	000.000
447	17:12:45	-0.000	2.581	-0.000	Manual	1	000.000
448	17:12:46	-0.001	3.209	-0.000	Manual	1	000.000
449	17:12:47	-0.001	4.786	-0.000	Manual	1	000.000
450	17:12:48	-0.001	6.594	-0.000	Manual	1	000.000
451	17:12:49	-0.001	10.409	-0.000	Manual	1	000.000
452	17:12:50	-0.000	14.409	-0.000	Manual	1	000.000
453	17:12:51	-0.001	16.409	-0.000	Manual	1	000.000
454	17:12:52	-0.001	16.409	-0.000	Manual	1	000.000
455	17:12:53	-0.002	16.409	-0.000	Manual	1	000.000
456	17:12:54	-0.003	16.409	-0.000	Manual	1	000.000
457	17:12:55	-0.003	16.409	-0.000	Manual	1	000.000
458	17:12:56	-0.003	16.409	-0.000	Manual	1	000.000
459	17:12:57	-0.004	16.409	-0.000	Manual	1	000.000
460	17:12:58	-0.002	16.409	-0.000	Manual	1	000.000
461	17:12:59	-0.004	16.409	-0.000	Manual	1	000.000
462	17:13:00	-0.003	16.409	-0.000	Manual	1	000.000
463	17:13:01	-0.005	16.409	-0.000	Manual	1	000.000
464	17:13:02	-0.004	16.409	-0.000	Manual	1	000.000
465	17:13:03	-0.004	16.409	-0.000	Manual	1	000.000
466	17:13:04	-0.005	16.409	-0.000	Manual	1	000.000
467	17:13:05	-0.004	16.409	-0.000	Manual	1	000.000
468	17:13:06	-0.004	16.409	-0.000	Manual	1	000.000
469	17:13:07	-0.005	16.409	-0.000	Manual	1	000.000
470	17:13:08	-0.004	16.409	-0.000	Manual	1	000.000
471	17:13:09	-0.004	16.409	-0.000	Manual	1	000.000
472	17:13:10	-0.006	16.409	-0.000	Manual	1	000.000
473	17:13:11	-0.006	16.409	-0.000	Manual	1	000.000
474	17:13:12	-0.005	16.409	-0.000	Manual	1	000.000
475	17:13:13	-0.005	16.409	-0.000	Manual	1	000.000
476	17:13:14	-0.006	16.409	-0.000	Manual	1	000.000
477	17:13:15	-0.006	16.409	-0.000	Manual	1	000.000
478	17:13:16	-0.006	16.409	-0.000	Manual	1	000.000
479	17:13:17	-0.005	16.409	-0.000	Manual	1	000.000
480	17:13:18	-0.006	16.409	-0.000	Manual	1	000.000
481	17:13:19	-0.006	16.409	-0.000	Manual	1	000.000
482	17:13:20	-0.006	16.409	-0.000	Manual	1	000.000
483	17:13:21	-0.005	16.409	-0.000	Manual	1	000.000
484	17:13:22	-0.006	16.409	-0.000	Manual	1	000.000
485	17:13:23	-0.006	16.409	-0.000	Manual	1	000.000
486	17:13:24	-0.006	16.409	-0.000	Manual	1	000.000
487	17:13:25	-0.006	16.409	-0.000	Manual	1	000.000
488	17:13:26	-0.006	16.409	-0.000	Manual	1	000.000
489	17:13:27	-0.006	16.409	-0.000	Manual	1	000.000
490	17:13:28	-0.005	16.409	-0.000	Manual	1	000.000
491	17:13:29	-0.006	16.409	-0.000	Manual	1	000.000
492	17:13:30	-0.006	16.409	-0.000	Manual	1	000.000
493	17:13:31	-0.004	16.409	-0.000	Manual	1	000.000
494	17:13:32	-0.005	16.409	-0.000	Manual	1	000.000
495	17:13:33	-0.002	16.409	-0.000	Manual	1	000.000
496	17:13:34	-0.003	16.409	-0.000	Manual	1	000.000
497	17:13:35	-0.001	16.409	-0.000	Manual	1	000.000
498	17:13:36	-0.001	16.409	-0.000	Manual	1	000.000
499	17:13:37	0.001	16.409	-0.000	Manual	1	000.000
500	17:13:38	0.004	16.409	-0.000	Manual	1	000.000
501	17:13:39	0.006	16.409	-0.000	Manual	1	000.000
502	17:13:40	0.007	16.409	-0.000	Manual	1	000.000
503	17:13:41	0.009	16.409	-0.000	Manual	1	000.000
504	17:13:42	0.012	16.409	-0.000	Manual	1	000.000
505	17:13:43	0.011	16.409	-0.000	Manual	1	000.000
506	17:13:44	0.013	16.409	-0.000	Manual	1	000.000
507	17:13:45	0.013	16.409	-0.000	Manual	1	000.000
508	17:13:46	0.013	16.409	-0.000	Manual	1	000.000
509	17:13:47	0.011	16.409	-0.000	Manual	1	000.000
510	17:13:48	0.010	16.409	-0.000	Manual	1	000.000
511	17:13:49	0.008	16.409	-0.000	Manual	1	000.000
512	17:13:50	0.007	16.409	-0.000	Manual	1	000.000
513	17:13:51	0.006	16.409	-0.000	Manual	1	000.000
514	17:13:52	0.004	16.409	-0.000	Manual	1	000.000
515	17:13:53	0.004	16.409	-0.000	Manual	1	000.000
516	17:13:54	0.003	16.409	-0.000	Manual	1	000.000
517	17:13:55	0.003	16.409	-0.000	Manual	1	000.000
518	17:13:56	0.002	16.409	-0.000	Manual	1	000.000
519	17:13:57	0.001	16.409	-0.000	Manual	1	000.000
520	17:13:58	0.002	16.409	-0.000	Manual	1	000.000
521	17:13:59	0.001	16.409	-0.000	Manual	1	000.000
522	17:14:00	0.001	16.409	-0.000	Manual	1	000.000
523	17:14:01	0.001	16.409	-0.000	Manual	1	000.000
524	17:14:02	0.001	16.409	-0.000	Manual	1	000.000
525	17:14:03	0.001	16.409	-0.000	Manual	1	000.000
526	17:14:04	0.001	16.409	-0.000	Manual	1	000.000
527	17:14:05	0.002	16.409	-0.000	Manual	1	000.000
528	17:14:06	0.001	16.409	-0.000	Manual	1	000.000
529	17:14:07	0.001	16.409	-0.000	Manual	1	000.000
530	17:14:08	0.001	16.409	-0.000	Manual	1	000.000
531	17:14:09	0.001	16.409	-0.000	Manual	1	000.000
532	17:14:10	0.001	16.409	-0.000	Manual	1	000.000
533	17:14:11	0.002	16.409	-0.000	Manual	1	000.000
534	17:14:12	0.000	16.409	-0.000	Manual	1	000.000
535	17:14:13	0.002	16.666	-0.000	Manual	1	000.000
536	17:14:14	0.002	16.759	-0.000	Manual	1	000.000
537	17:14:15	0.001	16.759	-0.000	Manual	1	000.000
538	17:14:16	0.001	16.759	-0.000	Manual	1	000.000
539	17:14:17	0.001	16.759	-0.000	Manual	1	000.000
540	17:14:18	0.001	16.759	-0.000	Manual	1	000.000
541	17:14:19	0.001	16.759	-0.000	Manual	1	000.000
542	17:14:20	0.001	16.759	-0.000	Manual	1	000.000
543	17:14:21	0.002	16.759	-0.000	Manual	1	000.000
544	17:14:22	0.001	16.759	-0.000	Manual	1	000.000
545	17:14:23	0.001	16.759	-0.000	Manual	1	000.000
546	17:14:24	0.001	16.759	-0.000	Manual	1	000.000
547	17:14:25	0.002	16.759	-0.000	Manual	1	000.000
548	17:14:26	0.001	16.759	-0.000	Manual	1	000.000
549	17:14:27	0.002	16.759	-0.000	Manual	1	000.000
550	17:14:28	0.002	16.759	-0.000	Manual	1	000.000
551	17:14:29	0.002	16.759	-0.000	Manual	1	000.000
552	17:14:30	0.003	16.759	-0.000	Manual	1	000.000
553	17:14:31	0.004	16.759	-0.000	Manual	1	000.000
554	17:14:32	0.004	16.759	-0.000	Manual	1	000.000
555	17:14:33	0.004	16.759	-0.000	Manual	1	000.000
556	17:14:34	0.004	16.759	-0.000	Manual	1	000.000
557	17:14:35	0.005	16.759	-0.000	Manual	1	000.000
558	17:14:36	0.005	16.759	-0.000	Manual	1	000.000
559	17:14:37	0.007	16.759	-0.000	Manual	1	000.000
560	17:14:38	0.006	16.759	-0.000	Manual	1	000.000
561	17:14:39	0.006	16.759	-0.000	Manual	1	000.000
562	17:14:40	0.007	16.759	-0.000	Manual	1	000.000
563	17:14:41	0.008	16.759	-0.000	Manual	1	000.000
564	17:14:42	0.008	16.759	-0.000	Manual	1	000.000
565	17:14:43	0.008	16.759	-0.000	Manual	1	000.000
566	17:14:44	0.009	16.759	-0.000	Manual	1	000.000
567	17:14:45	0.010	16.759	-0.000	Manual	1	000.000
568	17:14:46	0.011	16.759	-0.000	Manual	1	000.000
569	17:14:47	0.012	16.759	-0.000	Manual	1	000.000
570	17:14:48	0.011	16.759	-0.000	Manual	1	000.000
571	17:14:49	0.013	16.759	-0.000	Manual	1	000.000
572	17:14:50	0.013	16.759	-0.000	Manual	1	000.000
573	17:14:51	0.015	16.759	-0.000	Manual	1	000.000
574	17:14:52	0.014	16.759	-0.000	Manual	1	000.000
575	17:14:53	0.016	16.759	-0.000	Manual	1	000.000
576	17:14:54	0.016	16.759	-0.000	Manual	1	000.000
577	17:14:55	0.018	16.759	-0.000	Manual	1	000.000
578	17:14:56	0.018	16.759	-0.000	Manual	1	000.000
579	17:14:57	0.018	16.759	-0.000	Manual	1	000.000
580	17:14:58	0.019	16.759	-0.000	Manual	1	000.000
581	17:14:59	0.021	16.759	0.000	Manual	1	000.000
582	17:15:00	0.020	16.759	0.000	Manual	1	000.000
583	17:15:01	0.022	16.759	0.000	Manual	1	000.000
584	17:15:02	0.023	16.759	0.000	Manual	1	000.000
585	17:15:03	0.024	16.759	0.000	Manual	1	000.000
586	17:15:04	0.024	16.759	0.000	Manual	1	000.000
587	17:15:05	0.025	16.759	0.000	Manual	1	000.000
588	17:15:06	0.027	16.759	0.000	Manual	1	000.000
589	17:15:07	0.026	16.759	0.000	Manual	1	000.000
590	17:15:08	0.029	16.759	0.000	Manual	1	000.000
591	17:15:09	0.028	16.759	0.000	Manual	1	000.000
592	17:15:10	0.030	16.759	0.000	Manual	1	000.000
593	17:15:11	0.030	16.759	0.000	Manual	1	000.000
594	17:15:12	0.032	16.759	0.000	Manual	1	000.000
595	17:15:13	0.032	16.759	0.000	Manual	1	000.000
596	17:15:14	0.034	16.759	0.000	Manual	1	000.000
597	17:15:15	0.035	16.759	0.000	Manual	1	000.000
598	17:15:16	0.035	16.759	0.000	Manual	1	000.000
599	17:15:17	0.037	16.759	0.001	Manual	1	000.000
600	17:15:18	0.037	16.759	0.001	Manual	1	000.000
601	17:15:19	0.038	16.759	0.001	Manual	1	000.000
602	17:15:20	0.039	16.759	0.001	Manual	1	000.000
603	17:15:21	0.039	16.759	0.001	Manual	1	000.000
604	17:15:22	0.042	16.759	0.001	Manual	1	000.000
605	17:15:23	0.042	16.759	0.001	Manual	1	000.000
606	17:15:24	0.042	16.759	0.001	Manual	1	000.000
607	17:15:25	0.044	16.759	0.001	Manual	1	000.000
608	17:15:26	0.044	16.759	0.001	Manual	1	000.000
609	17:15:27	0.044	16.759	0.001	Manual	1	000.000
610	17:15:28	0.047	16.759	0.001	Manual	1	000.000
611	17:15:29	0.047	16.759	0.001	Manual	1	000.000
612	17:15:30	0.048	16.759	0.001	Manual	1	000.000
613	17:15:31	0.048	16.759	0.001	Manual	1	000.000
614	17:15:32	0.049	16.759	0.001	Manual	1	000.000
615	17:15:33	0.049	16.759	0.001	Manual	1	000.000
616	17:15:34	0.051	16.759	0.001	Manual	1	000.000
617	17:15:35	0.052	16.759	0.001	Manual	1	000.000
618	17:15:36	0.051	16.759	0.001	Manual	1	000.000
619	17:15:37	0.054	16.759	0.001	Manual	1	000.000
620	17:15:38	0.054	16.759	0.001	Manual	1	000.000
621	17:15:39	0.054	16.759	0.002	Manual	1	000.000
622	17:15:40	0.056	16.759	0.002	Manual	1	000.000
623	17:15:41	0.056	16.759	0.002	Manual	1	000.000
624	17:15:42	0.059	16.759	0.002	Manual	1	000.000
625	17:15:43	0.058	16.759	0.002	Manual	1	000.000
626	17:15:44	0.059	16.759	0.002	Manual	1	000.000
627	17:15:45	0.061	16.759	0.002	Manual	1	000.000
628	17:15:46	0.061	16.759	0.002	Manual	1	000.000
629	17:15:47	0.062	16.759	0.002	Manual	1	000.000
630	17:15:48	0.063	16.759	0.002	Manual	1	000.000
631	17:15:49	0.064	16.759	0.002	Manual	1	000.000
632	17:15:50	0.065	16.759	0.002	Manual	1	000.000
633	17:15:51	0.066	16.759	0.002	Manual	1	000.000
634	17:15:52	0.067	16.947	0.002	Manual	1	000.000
635	17:15:53	0.067	16.947	0.002	Manual	1	000.000
636	17:15:54	0.070	16.947	0.002	Manual	1	000.000
637	17:15:55	0.070	16.947	0.003	Manual	1	000.000
638	17:15:56	0.073	16.947	0.003	Manual	1	000.000
639	17:15:57	0.075	16.947	0.003	Manual	1	000.000
640	17:15:58	0.077	16.947	0.003	Manual	1	000.000
641	17:15:59	0.078	16.947	0.003	Manual	1	000.000
642	17:16:00	0.080	16.947	0.003	Manual	1	000.000
643	17:16:01	0.083	16.947	0.003	Manual	1	000.000
644	17:16:02	0.085	16.947	0.003	Manual	1	000.000
645	17:16:03	0.086	16.947	0.003	Manual	1	000.000
646	17:16:04	0.087	16.947	0.003	Manual	1	000.000
647	17:16:05	0.091	16.947	0.003	Manual	1	000.000
648	17:16:06	0.093	16.947	0.003	Manual	1	000.000
649	17:16:07	0.094	16.947	0.004	Manual	1	000.000
650	17:16:08	0.095	16.947	0.004	Manual	1	000.000
651	17:16:09	0.099	16.947	0.004	Manual	1	000.000
652	17:16:10	0.101	16.947	0.004	Manual	1	000.000
653	17:16:11	0.103	16.947	0.004	Manual	1	000.000
654	17:16:12	0.105	16.947	0.004	Manual	1	000.000
655	17:16:13	0.107	16.947	0.004	Manual	1	000.000
656	17:16:14	0.109	16.947	0.004	Manual	1	000.000
657	17:16:15	0.113	16.947	0.004	Manual	1	000.000
658	17:16:16	0.115	16.947	0.004	Manual	1	000.000
659	17:16:17	0.118	16.947	0.005	Manual	1	000.000
660	17:16:18	0.121	16.947	0.005	Manual	1	000.000
661	17:16:19	0.124	16.947	0.005	Manual	1	000.000
662	17:16:20	0.126	16.947	0.005	Manual	1	000.000
663	17:16:21	0.129	16.947	0.005	Manual	1	000.000
664	17:16:22	0.132	16.947	0.005	Manual	1	000.000
665	17:16:23	0.135	16.947	0.005	Manual	1	000.000
666	17:16:24	0.137	16.947	0.005	Manual	1	000.000
667	17:16:25	0.141	16.947	0.006	Manual	1	000.000
668	17:16:26	0.143	16.947	0.006	Manual	1	000.000
669	17:16:27	0.145	16.947	0.006	Manual	1	000.000
670	17:16:28	0.148	16.947	0.006	Manual	1	000.000
671	17:16:29	0.152	16.947	0.006	Manual	1	000.000
672	17:16:30	0.154	16.947	0.006	Manual	1	000.000
673	17:16:31	0.156	16.947	0.006	Manual	1	000.000
674	17:16:32	0.158	16.947	0.007	Manual	1	000.000
675	17:16:33	0.159	16.947	0.007	Manual	1	000.000
676	17:16:34	0.162	16.947	0.007	Manual	1	000.000
677	17:16:35	0.165	16.947	0.007	Manual	1	000.000
678	17:16:36	0.168	16.947	0.007	Manual	1	000.000
679	17:16:37	0.169	16.947	0.007	Manual	1	000.000
680	17:16:38	0.172	16.947	0.008	Manual	1	000.000
681	17:16:39	0.173	16.947	0.008	Manual	1	000.000
682	17:16:40	0.176	16.947	0.008	Manual	1	000.000
683	17:16:41	0.178	16.947	0.008	Manual	1	000.000
684	17:16:42	0.180	16.947	0.008	Manual	1	000.000
685	17:16:43	0.183	16.947	0.009	Manual	1	000.000
686	17:16:44	0.185	16.947	0.009	Manual	1	000.000
687	17:16:45	0.186	16.947	0.009	Manual	1	000.000
688	17:16:46	0.190	16.947	0.009	Manual	1	000.000
689	17:16:47	0.192	16.947	0.009	Manual	1	000.000
690	17:16:48	0.193	16.947	0.009	Manual	1	000.000
691	17:16:49	0.196	16.947	0.010	Manual	1	000.000
692	17:16:50	0.198	16.947	0.010	Manual	1	000.000
693	17:16:51	0.201	16.947	0.010	Manual	1	000.000
694	17:16:52	0.202	16.947	0.010	Manual	1	000.000
695	17:16:53	0.204	16.947	0.010	Manual	1	000.000
696	17:16:54	0.205	16.947	0.011	Manual	1	000.000
697	17:16:55	0.208	16.947	0.011	Manual	1	000.000
698	17:16:56	0.210	16.947	0.011	Manual	1	000.000
699	17:16:57	0.212	16.947	0.011	Manual	1	000.000
700	17:16:58	0.214	16.947	0.012	Manual	1	000.000
701	17:16:59	0.217	16.947	0.012	Manual	1	000.000
702	17:17:00	0.219	16.947	0.012	Manual	1	000.000
703	17:17:01	0.220	16.947	0.012	Manual	1	000.000
704	17:17:02	0.223	16.947	0.012	Manual	1	000.000
705	17:17:03	0.226	16.947	0.013	Manual	1	000.000
706	17:17:04	0.227	16.947	0.013	Manual	1	000.000
707	17:17:05	0.232	16.947	0.013	Manual	1	000.000
708	17:17:06	0.233	16.947	0.013	Manual	1	000.000
709	17:17:07	0.237	16.947	0.014	Manual	1	000.000
710	17:17:08	0.240	16.947	0.014	Manual	1	000.000
711	17:17:09	0.243	16.947	0.014	Manual	1	000.000
712	17:17:10	0.246	16.947	0.014	Manual	1	000.000
713	17:17:11	0.250	16.947	0.015	Manual	1	000.000
714	17:17:12	0.252	16.947	0.015	Manual	1	000.000
715	17:17:13	0.256	16.947	0.015	Manual	1	000.000
716	17:17:14	0.259	16.947	0.015	Manual	1	000.000
717	17:17:15	0.261	16.947	0.016	Manual	1	000.000
718	17:17:16	0.264	16.947	0.016	Manual	1	000.000
719	17:17:17	0.266	16.947	0.016	Manual	1	000.000
720	17:17:18	0.269	16.947	0.016	Manual	1	000.000
721	17:17:19	0.271	16.947	0.017	Manual	1	000.000
722	17:17:20	0.274	16.947	0.017	Manual	1	000.000
723	17:17:21	0.275	16.947	0.017	Manual	1	000.000
724	17:17:22	0.278	16.947	0.017	Manual	1	000.000
725	17:17:23	0.280	16.947	0.018	Manual	1	000.000
726	17:17:24	0.283	16.947	0.018	Manual	1	000.000
727	17:17:25	0.284	16.947	0.018	Manual	1	000.000
728	17:17:26	0.284	16.947	0.019	Manual	1	000.000
729	17:17:27	0.288	16.947	0.019	Manual	1	000.000
730	17:17:28	0.289	16.947	0.019	Manual	1	000.000
731	17:17:29	0.291	16.947	0.019	Manual	1	000.000
732	17:17:30	0.293	16.947	0.020	Manual	1	000.000
733	17:17:31	0.295	16.947	0.020	Manual	1	000.000
734	17:17:32	0.297	16.897	0.020	Manual	1	000.000
735	17:17:33	0.299	16.681	0.021	Manual	1	000.000
736	17:17:34	0.300	16.461	0.021	Manual	1	000.000
737	17:17:35	0.300	16.461	0.021	Manual	1	000.000
738	17:17:36	0.299	16.461	0.021	Manual	1	000.000
739	17:17:37	0.297	16.461	0.022	Manual	1	000.000
740	17:17:38	0.293	16.461	0.022	Manual	1	000.000
741	17:17:39	0.291	16.461	0.022	Manual	1	000.000
742	17:17:40	0.288	16.461	0.023	Manual	1	000.000
743	17:17:41	0.284	16.461	0.023	Manual	1	000.000
744	17:17:42	0.281	16.461	0.023	Manual	1	000.000
745	17:17:43	0.277	16.461	0.024	Manual	1	000.000
746	17:17:44	0.271	16.461	0.024	Manual	1	000.000
747	17:17:45	0.268	16.461	0.024	Manual	1	000.000
748	17:17:46	0.262	16.461	0.024	Manual	1	000.000
749	17:17:47	0.259	16.461	0.025	Manual	1	000.000
750	17:17:48	0.253	16.461	0.025	Manual	1	000.000
751	17:17:49	0.247	16.461	0.025	Manual	1	000.000
752	17:17:50	0.243	16.461	0.025	Manual	1	000.000
753	17:17:51	0.239	16.461	0.026	Manual	1	000.000
754	17:17:52	0.235	16.461	0.026	Manual	1	000.000
755	17:17:53	0.231	16.461	0.026	Manual	1	000.000
756	17:17:54	0.228	16.461	0.026	Manual	1	000.000
757	17:17:55	0.223	16.461	0.027	Manual	1	000.000
758	17:17:56	0.220	16.461	0.027	Manual	1	000.000
759	17:17:57	0.218	16.461	0.027	Manual	1	000.000
760	17:17:58	0.215	16.461	0.027	Manual	1	000.000
761	17:17:59	0.211	16.461	0.027	Manual	1	000.000
762	17:18:00	0.209	16.461	0.028	Manual	1	000.000
763	17:18:01	0.205	16.461	0.028	Manual	1	000.000
764	17:18:02	0.203	16.461	0.028	Manual	1	000.000
765	17:18:03	0.201	16.461	0.028	Manual	1	000.000
766	17:18:04	0.199	16.461	0.028	Manual	1	000.000
767	17:18:05	0.196	16.461	0.029	Manual	1	000.000
768	17:18:06	0.195	16.461	0.029	Manual	1	000.000
769	17:18:07	0.191	16.461	0.029	Manual	1	000.000
770	17:18:08	0.191	16.461	0.029	Manual	1	000.000
771	17:18:09	0.189	16.461	0.029	Manual	1	000.000
772	17:18:10	0.188	16.461	0.030	Manual	1	000.000
773	17:18:11	0.185	16.461	0.030	Manual	1	000.000
774	17:18:12	0.183	16.461	0.030	Manual	1	000.000
775	17:18:13	0.182	16.461	0.030	Manual	1	000.000
776	17:18:14	0.180	16.461	0.030	Manual	1	000.000
777	17:18:15	0.178	16.461	0.030	Manual	1	000.000
778	17:18:16	0.176	16.461	0.031	Manual	1	000.000
779	17:18:17	0.175	16.461	0.031	Manual	1	000.000
780	17:18:18	0.173	16.461	0.031	Manual	1	000.000
781	17:18:19	0.170	16.461	0.031	Manual	1	000.000
782	17:18:20	0.168	16.461	0.031	Manual	1	000.000
783	17:18:21	0.166	16.461	0.031	Manual	1	000.000
784	17:18:22	0.165	16.461	0.032	Manual	1	000.000
785	17:18:23	0.161	16.461	0.032	Manual	1	000.000
786	17:18:24	0.161	16.461	0.032	Manual	1	000.000
787	17:18:25	0.159	16.461	0.032	Manual	1	000.000
788	17:18:26	0.156	16.461	0.032	Manual	1	000.000
789	17:18:27	0.154	16.461	0.032	Manual	1	000.000
790	17:18:28	0.154	16.461	0.033	Manual	1	000.000
791	17:18:29	0.152	16.461	0.033	Manual	1	000.000
792	17:18:30	0.149	16.461	0.033	Manual	1	000.000
793	17:18:31	0.147	16.461	0.033	Manual	1	000.000
794	17:18:32	0.146	16.461	0.033	Manual	1	000.000
795	17:18:33	0.144	16.461	0.033	Manual	1	000.000
796	17:18:34	0.142	16.461	0.033	Manual	1	000.000
797	17:18:35	0.141	16.461	0.034	Manual	1	000.000
798	17:18:36	0.139	16.461	0.034	Manual	1	000.000
799	17:18:37	0.138	16.461	0.034	Manual	1	000.000
800	17:18:38	0.136	16.461	0.034	Manual	1	000.000
801	17:18:39	0.135	16.461	0.034	Manual	1	000.000
802	17:18:40	0.133	16.461	0.034	Manual	1	000.000
803	17:18:41	0.131	16.461	0.034	Manual	1	000.000
804	17:18:42	0.130	16.461	0.035	Manual	1	000.000
805	17:18:43	0.128	16.461	0.035	Manual	1	000.000
806	17:18:44	0.127	16.461	0.035	Manual	1	000.000
807	17:18:45	0.125	16.461	0.035	Manual	1	000.000
808	17:18:46	0.125	16.461	0.035	Manual	1	000.000
809	17:18:47	0.121	16.461	0.035	Manual	1	000.000
810	17:18:48	0.121	16.461	0.035	Manual	1	000.000
811	17:18:49	0.119	16.461	0.035	Manual	1	000.000
812	17:18:50	0.118	16.461	0.036	Manual	1	000.000
813	17:18:51	0.116	16.461	0.036	Manual	1	000.000
814	17:18:52	0.116	16.461	0.036	Manual	1	000.000
815	17:18:53	0.113	16.461	0.036	Manual	1	000.000
816	17:18:54	0.113	16.461	0.036	Manual	1	000.000
817	17:18:55	0.111	16.461	0.036	Manual	1	000.000
818	17:18:56	0.110	16.461	0.036	Manual	1	000.000
819	17:18:57	0.109	16.461	0.036	Manual	1	000.000
820	17:18:58	0.107	16.461	0.036	Manual	1	000.000
821	17:18:59	0.106	16.461	0.037	Manual	1	000.000
822	17:19:00	0.106	16.461	0.037	Manual	1	000.000
823	17:19:01	0.105	16.461	0.037	Manual	1	000.000
824	17:19:02	0.104	16.461	0.037	Manual	1	000.000
825	17:19:03	0.103	16.461	0.037	Manual	1	000.000
826	17:19:04	0.102	16.461	0.037	Manual	1	000.000
827	17:19:05	0.102	16.461	0.037	Manual	1	000.000
828	17:19:06	0.100	16.461	0.037	Manual	1	000.000
829	17:19:07	0.099	16.461	0.037	Deposit	1	000.000
830	17:19:08	0.099	16.464	0.037	Deposit	1	000.000
831	17:19:09	0.097	16.489	0.038	Deposit	1	000.000
832	17:19:10	0.097	16.522	0.038	Deposit	1	000.000
833	17:19:11	0.097	16.522	0.038	Deposit	1	000.000
834	17:19:12	0.094	16.491	0.038	Deposit	1	000.000
835	17:19:13	0.095	16.648	0.038	Deposit	1	000.000
836	17:19:14	0.095	16.522	0.038	Deposit	1	000.000
837	17:19:15	0.094	16.684	0.038	Deposit	1	000.000
838	17:19:16	0.094	16.677	0.038	Deposit	1	000.000
839	17:19:17	0.094	16.677	0.038	Deposit	1	000.000
840	17:19:18	0.094	16.689	0.038	Deposit	1	000.000
841	17:19:19	0.095	16.778	0.039	Deposit	1	000.000
842	17:19:20	0.095	16.629	0.039	Deposit	1	000.000
843	17:19:21	0.096	16.655	0.000	Deposit	1	000.000
844	17:19:22	0.097	16.664	0.000	Deposit	1	000.000
845	17:19:23	0.098	16.664	0.000	Deposit	1	000.000
846	17:19:24	0.099	16.632	0.000	Deposit	1	000.000
847	17:19:25	0.099	16.585	0.000	Deposit	1	000.000
848	17:19:26	0.101	16.430	0.001	Deposit	1	000.000
849	17:19:27	0.101	16.433	0.001	Deposit	1	000.000
850	17:19:28	0.102	16.406	0.001	Deposit	1	000.000
851	17:19:29	0.103	16.406	0.001	Deposit	1	000.000
852	17:19:30	0.102	16.328	0.001	Deposit	1	000.000
853	17:19:31	0.104	16.391	0.001	Deposit	1	000.000
854	17:19:32	0.103	16.357	0.001	Deposit	1	000.000
855	17:19:33	0.104	16.278	0.001	Deposit	1	000.000
856	17:19:34	0.102	16.278	0.001	Deposit	1	000.000
857	17:19:35	0.103	16.474	0.001	Deposit	1	000.000
858	17:19:36	0.103	16.338	0.002	Deposit	1	000.000
859	17:19:37	0.102	16.427	0.002	Deposit	1	000.000
860	17:19:38	0.102	16.427	0.002	Deposit	1	000.000
861	17:19:39	0.102	16.487	0.002	Deposit	1	000.000
862	17:19:40	0.102	16.487	0.002	Deposit	1	000.000
863	17:19:41	0.102	16.358	0.002	Deposit	1	000.000
864	17:19:42	0.102	16.400	0.002	Deposit	1	000.000
865	17:19:43	0.102	16.416	0.002	Deposit	1	000.000
866	17:19:44	0.101	16.501	0.002	Deposit	1	000.000
867	17:19:45	0.102	16.296	0.002	Deposit	1	000.000
868	17:19:46	0.100	16.296	0.003	Deposit	1	000.000
869	17:19:47	0.100	16.426	0.003	Deposit	1	000.000
870	17:19:48	0.102	16.487	0.003	Deposit	1	000.000
871	17:19:49	0.100	16.310	0.003	Deposit	1	000.000
872	17:19:50	0.102	16.447	0.003	Deposit	1	000.000
873	17:19:51	0.100	16.275	0.003	Deposit	1	000.000
874	17:19:52	0.102	16.471	0.003	Deposit	1	000.000
875	17:19:53	0.102	16.471	0.003	Deposit	1	000.000
876	17:19:54	0.102	16.331	0.003	Deposit	1	000.000
877	17:19:55	0.100	16.357	0.004	Deposit	1	000.000
878	17:19:56	0.102	16.430	0.004	Deposit	1	000.000
879	17:19:57	0.102	16.275	0.004	Deposit	1	000.000
880	17:19:58	0.102	16.275	0.004	Deposit	1	000.000
881	17:19:59	0.100	16.285	0.004	Deposit	1	000.000
882	17:20:00	0.102	16.390	0.004	Deposit	1	000.000
883	17:20:01	0.101	16.202	0.004	Deposit	1	000.000
884	17:20:02	0.101	16.423	0.004	Deposit	1	000.000
