	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
351	10:53:57	-0.002	18.085	-0.000	Manual	5908770.191	2.074
352	10:53:58	-0.002	18.085	-0.000	Manual	5908770.208	2.074
353	10:53:59	-0.002	18.085	-0.000	Manual	5908770.222	2.074
354	10:54:00	-0.002	18.085	-0.000	Manual	5908770.236	2.074
355	10:54:01	-0.002	18.085	-0.000	Manual	5908770.257	2.074
356	10:54:02	-0.002	18.085	-0.000	Manual	5908770.271	2.074
357	10:54:03	-0.002	18.085	-0.000	Manual	5908770.285	2.074
358	10:54:04	-0.002	18.085	-0.000	Manual	5908770.299	2.074
359	10:54:05	-0.002	18.085	-0.000	Manual	5908770.313	2.074
360	10:54:06	-0.002	18.085	-0.000	Manual	5908770.334	2.074
361	10:54:07	-0.002	18.085	-0.000	Manual	5908770.355	2.074
362	10:54:08	-0.003	18.085	-0.000	Manual	5908770.373	2.074
363	10:54:09	-0.003	18.085	-0.000	Manual	5908770.390	2.074
364	10:54:10	-0.002	18.085	-0.000	Manual	5908770.404	2.074
365	10:54:11	-0.002	18.085	-0.000	Manual	5908770.425	2.074
366	10:54:12	-0.002	18.085	-0.000	Manual	5908770.432	2.074
367	10:54:13	-0.002	18.085	-0.000	Manual	5908770.456	2.074
368	10:54:14	-0.002	18.085	-0.000	Manual	5908770.470	2.074
369	10:54:15	-0.002	18.085	-0.000	Manual	5908770.481	2.074
370	10:54:16	-0.002	18.085	-0.000	Manual	5908770.495	2.074
371	10:54:17	-0.002	18.085	-0.000	Manual	5908770.502	2.074
372	10:54:18	-0.002	18.085	-0.000	Manual	5908770.516	2.074
373	10:54:19	-0.002	18.085	-0.000	Manual	5908770.526	2.074
374	10:54:20	-0.001	18.085	-0.000	Manual	5908770.537	2.074
375	10:54:21	-0.001	18.085	-0.000	Manual	5908770.544	2.074
376	10:54:22	-0.001	18.085	-0.000	Manual	5908770.554	2.074
377	10:54:23	-0.001	18.085	-0.000	Manual	5908770.565	2.074
378	10:54:24	-0.001	18.085	-0.000	Manual	5908770.572	2.074
379	10:54:25	-0.001	18.085	-0.000	Manual	5908770.575	2.074
380	10:54:26	-0.001	18.085	-0.000	Manual	5908770.579	2.074
381	10:54:27	-0.001	18.085	-0.000	Manual	5908770.582	2.074
382	10:54:28	-0.001	18.085	-0.000	Manual	5908770.589	2.074
383	10:54:29	-0.001	18.085	-0.000	Manual	5908770.596	2.074
384	10:54:30	-0.001	18.085	-0.000	Manual	5908770.600	2.074
385	10:54:31	-0.001	18.085	-0.000	Manual	5908770.607	2.074
386	10:54:32	-0.001	18.085	-0.000	Manual	5908770.607	2.074
387	10:54:33	-0.001	18.085	-0.000	Manual	5908770.614	2.074
388	10:54:34	-0.001	18.085	-0.000	Manual	5908770.617	2.074
389	10:54:35	-0.000	18.085	-0.000	Manual	5908770.617	2.074
390	10:54:36	-0.000	18.085	-0.000	Manual	5908770.614	2.074
391	10:54:37	0.000	18.085	-0.000	Manual	5908770.610	2.074
392	10:54:38	0.000	18.085	-0.000	Manual	5908770.607	2.074
393	10:54:39	0.001	18.085	-0.000	Manual	5908770.600	2.074
394	10:54:40	0.001	18.085	-0.000	Manual	5908770.593	2.074
395	10:54:41	0.001	18.085	-0.000	Manual	5908770.586	2.074
396	10:54:42	0.001	18.085	-0.000	Manual	5908770.575	2.074
397	10:54:43	0.001	18.085	-0.000	Manual	5908770.568	2.074
398	10:54:44	0.001	18.085	-0.000	Manual	5908770.554	2.074
399	10:54:45	0.002	18.085	-0.000	Manual	5908770.540	2.074
400	10:54:46	0.001	18.085	-0.000	Manual	5908770.533	2.074
401	10:54:47	0.002	18.085	-0.000	Manual	5908770.519	2.074
402	10:54:48	0.002	18.085	-0.000	Manual	5908770.502	2.074
403	10:54:49	0.002	18.085	-0.000	Manual	5908770.491	2.074
404	10:54:50	0.002	18.085	-0.000	Manual	5908770.474	2.074
405	10:54:51	0.002	18.085	-0.000	Manual	5908770.460	2.074
406	10:54:52	0.002	18.085	-0.000	Manual	5908770.446	2.074
407	10:54:53	0.002	18.085	-0.000	Manual	5908770.429	2.074
408	10:54:54	0.002	18.085	-0.000	Manual	5908770.415	2.074
409	10:54:55	0.002	18.085	-0.000	Manual	5908770.401	2.074
410	10:54:56	0.002	18.085	-0.000	Manual	5908770.383	2.074
411	10:54:57	0.002	18.085	-0.000	Manual	5908770.369	2.074
412	10:54:58	0.002	18.085	-0.000	Manual	5908770.348	2.074
413	10:54:59	0.003	18.085	-0.000	Manual	5908770.324	2.074
414	10:55:00	0.003	18.085	-0.000	Manual	5908770.310	2.074
415	10:55:01	0.003	18.085	-0.000	Manual	5908770.289	2.074
416	10:55:02	0.003	18.085	-0.000	Manual	5908770.271	2.074
417	10:55:03	0.003	18.085	-0.000	Manual	5908770.250	2.074
418	10:55:04	0.003	18.085	-0.000	Manual	5908770.233	2.074
419	10:55:05	0.003	18.085	-0.000	Manual	5908770.205	2.074
420	10:55:06	0.003	18.085	-0.000	Manual	5908770.184	2.074
421	10:55:07	0.003	18.085	-0.000	Manual	5908770.163	2.074
422	10:55:08	0.003	18.085	-0.000	Manual	5908770.139	2.074
423	10:55:09	0.003	18.085	-0.000	Manual	5908770.111	2.074
424	10:55:10	0.003	18.085	-0.000	Manual	5908770.086	2.074
425	10:55:11	0.003	18.085	-0.000	Manual	5908770.065	2.074
426	10:55:12	0.004	18.085	-0.000	Manual	5908770.034	2.074
427	10:55:13	0.003	18.085	-0.000	Manual	5908770.013	2.074
428	10:55:14	0.003	18.085	-0.000	Manual	5908769.985	2.074
429	10:55:15	0.004	18.085	-0.000	Manual	5908769.957	2.074
430	10:55:16	0.004	18.085	-0.000	Manual	5908769.926	2.074
431	10:55:17	0.004	18.085	-0.000	Manual	5908769.898	2.074
432	10:55:18	0.004	18.085	-0.000	Manual	5908769.873	2.074
433	10:55:19	0.004	18.085	-0.000	Manual	5908769.849	2.074
434	10:55:20	0.004	18.085	-0.000	Manual	5908769.821	2.074
435	10:55:21	0.003	18.085	-0.000	Manual	5908769.796	2.074
436	10:55:22	0.004	18.085	-0.000	Manual	5908769.765	2.074
437	10:55:23	0.004	18.085	-0.000	Manual	5908769.740	2.074
438	10:55:24	0.004	18.085	-0.000	Manual	5908769.713	2.074
439	10:55:25	0.004	18.085	-0.000	Manual	5908769.685	2.074
440	10:55:26	0.004	18.085	-0.000	Manual	5908769.657	2.074
441	10:55:27	0.004	18.085	-0.000	Manual	5908769.629	2.074
442	10:55:28	0.004	18.085	-0.000	Manual	5908769.597	2.074
443	10:55:29	0.004	18.085	-0.000	Manual	5908769.562	2.074
444	10:55:30	0.004	18.085	-0.000	Manual	5908769.527	2.074
445	10:55:31	0.005	18.085	-0.000	Manual	5908769.489	2.074
446	10:55:32	0.005	18.085	-0.000	Manual	5908769.451	2.074
447	10:55:33	0.005	18.085	-0.000	Manual	5908769.409	2.074
448	10:55:34	0.006	18.085	-0.000	Manual	5908769.360	2.074
449	10:55:35	0.006	18.085	-0.000	Manual	5908769.314	2.074
450	10:55:36	0.006	18.085	-0.000	Manual	5908769.266	2.074
451	10:55:37	0.007	18.085	-0.000	Manual	5908769.213	2.074
452	10:55:38	0.007	18.085	-0.000	Manual	5908769.157	2.074
453	10:55:39	0.007	18.085	-0.000	Manual	5908769.105	2.074
454	10:55:40	0.008	18.085	-0.000	Manual	5908769.045	2.074
455	10:55:41	0.008	18.085	-0.000	Manual	5908768.983	2.074
456	10:55:42	0.008	18.085	-0.000	Manual	5908768.923	2.074
457	10:55:43	0.008	18.085	-0.000	Manual	5908768.864	2.074
458	10:55:44	0.008	18.085	0.000	Manual	5908768.801	2.074
459	10:55:45	0.008	18.085	0.000	Manual	5908768.738	2.074
460	10:55:46	0.008	18.085	0.000	Manual	5908768.675	2.074
461	10:55:47	0.009	18.085	0.000	Manual	5908768.609	2.074
462	10:55:48	0.009	18.085	0.000	Manual	5908768.539	2.074
463	10:55:49	0.009	18.085	0.000	Manual	5908768.469	2.074
464	10:55:50	0.010	18.085	0.000	Manual	5908768.392	2.074
465	10:55:51	0.010	18.085	0.000	Manual	5908768.323	2.074
466	10:55:52	0.010	18.085	0.000	Manual	5908768.239	2.074
467	10:55:53	0.011	18.085	0.000	Manual	5908768.158	2.074
468	10:55:54	0.011	18.085	0.000	Manual	5908768.078	2.074
469	10:55:55	0.011	18.085	0.000	Manual	5908767.991	2.074
470	10:55:56	0.011	18.085	0.000	Manual	5908767.903	2.074
471	10:55:57	0.012	18.085	0.000	Manual	5908767.813	2.074
472	10:55:58	0.012	18.085	0.000	Manual	5908767.718	2.074
473	10:55:59	0.013	18.085	0.000	Manual	5908767.621	2.074
474	10:56:00	0.013	18.085	0.000	Manual	5908767.526	2.074
475	10:56:01	0.013	18.085	0.000	Manual	5908767.425	2.074
476	10:56:02	0.014	18.085	0.000	Manual	5908767.313	2.074
477	10:56:03	0.014	18.085	0.000	Manual	5908767.212	2.074
478	10:56:04	0.014	18.085	0.000	Manual	5908767.104	2.074
479	10:56:05	0.015	18.085	0.000	Manual	5908766.992	2.074
480	10:56:06	0.015	18.085	0.000	Manual	5908766.880	2.074
481	10:56:07	0.015	18.085	0.000	Manual	5908766.768	2.074
482	10:56:08	0.015	18.085	0.000	Manual	5908766.653	2.074
483	10:56:09	0.016	18.085	0.000	Manual	5908766.534	2.074
484	10:56:10	0.016	18.085	0.000	Manual	5908766.416	2.074
485	10:56:11	0.016	18.085	0.000	Manual	5908766.293	2.074
486	10:56:12	0.016	18.085	0.000	Manual	5908766.175	2.074
487	10:56:13	0.017	18.085	0.000	Manual	5908766.045	2.074
488	10:56:14	0.017	18.085	0.000	Manual	5908765.923	2.074
489	10:56:15	0.017	18.085	0.000	Manual	5908765.794	2.074
490	10:56:16	0.018	18.085	0.000	Manual	5908765.661	2.074
491	10:56:17	0.018	18.085	0.000	Manual	5908765.529	2.074
492	10:56:18	0.018	18.085	0.000	Manual	5908765.392	2.074
493	10:56:19	0.018	18.085	0.000	Manual	5908765.256	2.074
494	10:56:20	0.019	18.085	0.000	Manual	5908765.116	2.074
495	10:56:21	0.019	18.085	0.001	Manual	5908764.977	2.074
496	10:56:22	0.019	18.085	0.001	Manual	5908764.834	2.074
497	10:56:23	0.019	18.085	0.001	Manual	5908764.690	2.074
498	10:56:24	0.020	18.085	0.001	Manual	5908764.547	2.074
499	10:56:25	0.020	18.085	0.001	Manual	5908764.401	2.074
500	10:56:26	0.020	18.085	0.001	Manual	5908764.250	2.074
501	10:56:27	0.020	18.085	0.001	Manual	5908764.104	2.074
502	10:56:28	0.020	18.085	0.001	Manual	5908763.953	2.074
503	10:56:29	0.020	18.085	0.001	Manual	5908763.807	2.074
504	10:56:30	0.020	18.085	0.001	Manual	5908763.653	2.074
505	10:56:31	0.021	18.085	0.001	Manual	5908763.503	2.074
506	10:56:32	0.021	18.085	0.001	Manual	5908763.346	2.074
507	10:56:33	0.021	18.085	0.001	Manual	5908763.196	2.074
508	10:56:34	0.021	18.085	0.001	Manual	5908763.038	2.074
509	10:56:35	0.021	18.085	0.001	Manual	5908762.878	2.074
510	10:56:36	0.021	18.135	0.001	Manual	5908762.724	2.074
511	10:56:37	0.022	18.616	0.001	Manual	5908762.567	2.074
512	10:56:38	0.022	18.616	0.001	Manual	5908762.410	2.074
513	10:56:39	0.021	18.616	0.001	Manual	5908762.256	2.074
514	10:56:40	0.021	18.616	0.001	Manual	5908762.099	2.074
515	10:56:41	0.021	18.616	0.001	Manual	5908761.949	2.074
516	10:56:42	0.021	18.616	0.001	Manual	5908761.788	2.074
517	10:56:43	0.022	18.616	0.001	Manual	5908761.624	2.074
518	10:56:44	0.022	18.616	0.001	Manual	5908761.456	2.074
519	10:56:45	0.023	18.616	0.001	Manual	5908761.292	2.074
520	10:56:46	0.023	18.616	0.001	Manual	5908761.121	2.074
521	10:56:47	0.023	18.616	0.001	Manual	5908760.946	2.074
522	10:56:48	0.024	18.616	0.001	Manual	5908760.768	2.074
523	10:56:49	0.024	18.616	0.001	Manual	5908760.583	2.074
524	10:56:50	0.025	18.616	0.001	Manual	5908760.391	2.074
525	10:56:51	0.026	18.616	0.001	Manual	5908760.192	2.074
526	10:56:52	0.027	18.616	0.001	Manual	5908759.993	2.074
527	10:56:53	0.028	18.616	0.001	Manual	5908759.780	2.074
528	10:56:54	0.028	18.616	0.001	Manual	5908759.567	2.074
529	10:56:55	0.029	18.616	0.001	Manual	5908759.343	2.074
530	10:56:56	0.030	18.616	0.001	Manual	5908759.116	2.074
531	10:56:57	0.031	18.616	0.001	Manual	5908758.882	2.074
532	10:56:58	0.032	18.616	0.001	Manual	5908758.641	2.074
533	10:56:59	0.033	18.616	0.001	Manual	5908758.390	2.074
534	10:57:00	0.034	18.616	0.001	Manual	5908758.139	2.074
535	10:57:01	0.034	18.616	0.001	Manual	5908757.880	2.074
536	10:57:02	0.035	18.616	0.001	Manual	5908757.615	2.074
537	10:57:03	0.036	18.616	0.002	Manual	5908757.346	2.074
538	10:57:04	0.037	18.616	0.002	Manual	5908757.070	2.074
539	10:57:05	0.037	18.616	0.002	Manual	5908756.790	2.074
540	10:57:06	0.038	18.616	0.002	Manual	5908756.508	2.074
541	10:57:07	0.039	18.616	0.002	Manual	5908756.218	2.074
542	10:57:08	0.039	18.616	0.002	Manual	5908755.921	2.074
543	10:57:09	0.040	18.616	0.002	Manual	5908755.620	2.074
544	10:57:10	0.041	18.616	0.002	Manual	5908755.310	2.075
545	10:57:11	0.042	18.616	0.002	Manual	5908754.992	2.075
546	10:57:12	0.043	18.616	0.002	Manual	5908754.671	2.075
547	10:57:13	0.044	18.616	0.002	Manual	5908754.335	2.075
548	10:57:14	0.045	18.616	0.002	Manual	5908753.993	2.075
549	10:57:15	0.046	18.616	0.002	Manual	5908753.651	2.075
550	10:57:16	0.047	18.616	0.002	Manual	5908753.298	2.075
551	10:57:17	0.048	18.616	0.002	Manual	5908752.935	2.075
552	10:57:18	0.049	18.616	0.002	Manual	5908752.561	2.075
553	10:57:19	0.050	18.616	0.002	Manual	5908752.180	2.075
554	10:57:20	0.052	18.616	0.002	Manual	5908751.793	2.075
555	10:57:21	0.053	18.616	0.002	Manual	5908751.402	2.075
556	10:57:22	0.054	18.616	0.002	Manual	5908751.000	2.075
557	10:57:23	0.054	18.616	0.002	Manual	5908750.595	2.075
558	10:57:24	0.055	18.616	0.002	Manual	5908750.179	2.075
559	10:57:25	0.056	18.616	0.003	Manual	5908749.760	2.075
560	10:57:26	0.057	18.616	0.003	Manual	5908749.331	2.075
561	10:57:27	0.058	18.616	0.003	Manual	5908748.897	2.075
562	10:57:28	0.059	18.616	0.003	Manual	5908748.457	2.075
563	10:57:29	0.060	18.616	0.003	Manual	5908748.014	2.075
564	10:57:30	0.061	18.616	0.003	Manual	5908747.556	2.075
565	10:57:31	0.062	18.616	0.003	Manual	5908747.099	2.075
566	10:57:32	0.062	18.616	0.003	Manual	5908746.638	2.075
567	10:57:33	0.063	18.616	0.003	Manual	5908746.170	2.075
568	10:57:34	0.064	18.616	0.003	Manual	5908745.698	2.075
569	10:57:35	0.064	18.616	0.003	Manual	5908745.223	2.075
570	10:57:36	0.065	18.616	0.003	Manual	5908744.738	2.075
571	10:57:37	0.066	18.616	0.003	Manual	5908744.246	2.075
572	10:57:38	0.067	18.616	0.003	Manual	5908743.750	2.075
573	10:57:39	0.068	18.616	0.003	Manual	5908743.250	2.075
574	10:57:40	0.068	18.616	0.003	Manual	5908742.740	2.075
575	10:57:41	0.069	18.616	0.004	Manual	5908742.223	2.075
576	10:57:42	0.070	18.616	0.004	Manual	5908741.707	2.075
577	10:57:43	0.071	18.616	0.004	Manual	5908741.183	2.075
578	10:57:44	0.072	18.616	0.004	Manual	5908740.652	2.075
579	10:57:45	0.072	18.616	0.004	Manual	5908740.117	2.075
580	10:57:46	0.073	18.616	0.004	Manual	5908739.580	2.075
581	10:57:47	0.074	18.616	0.004	Manual	5908739.031	2.075
582	10:57:48	0.074	18.616	0.004	Manual	5908738.486	2.075
583	10:57:49	0.075	18.616	0.004	Manual	5908737.931	2.075
584	10:57:50	0.076	18.616	0.004	Manual	5908737.372	2.075
585	10:57:51	0.076	18.616	0.004	Manual	5908736.803	2.075
586	10:57:52	0.077	18.616	0.004	Manual	5908736.237	2.075
587	10:57:53	0.078	18.616	0.004	Manual	5908735.665	2.075
588	10:57:54	0.079	18.616	0.004	Manual	5908735.081	2.075
589	10:57:55	0.079	18.616	0.005	Manual	5908734.498	2.075
590	10:57:56	0.080	18.616	0.005	Manual	5908733.908	2.075
591	10:57:57	0.081	18.616	0.005	Manual	5908733.314	2.075
592	10:57:58	0.081	18.616	0.005	Manual	5908732.717	2.075
593	10:57:59	0.082	18.616	0.005	Manual	5908732.120	2.075
594	10:58:00	0.082	18.616	0.005	Manual	5908731.516	2.075
595	10:58:01	0.083	18.616	0.005	Manual	5908730.904	2.075
596	10:58:02	0.083	18.616	0.005	Manual	5908730.293	2.075
597	10:58:03	0.084	18.616	0.005	Manual	5908729.678	2.075
598	10:58:04	0.084	18.616	0.005	Manual	5908729.053	2.075
599	10:58:05	0.085	18.616	0.005	Manual	5908728.432	2.075
600	10:58:06	0.085	18.616	0.005	Manual	5908727.807	2.075
601	10:58:07	0.086	18.616	0.006	Manual	5908727.171	2.075
602	10:58:08	0.086	18.616	0.006	Manual	5908726.532	2.075
603	10:58:09	0.087	18.616	0.006	Manual	5908725.886	2.075
604	10:58:10	0.088	18.616	0.006	Manual	5908725.240	2.075
605	10:58:11	0.088	18.616	0.006	Manual	5908724.590	2.075
606	10:58:12	0.089	18.616	0.006	Manual	5908723.937	2.075
607	10:58:13	0.089	18.616	0.006	Manual	5908723.280	2.075
608	10:58:14	0.090	18.616	0.006	Manual	5908722.610	2.075
609	10:58:15	0.091	18.616	0.006	Manual	5908721.943	2.075
610	10:58:16	0.091	18.616	0.006	Manual	5908721.276	2.075
611	10:58:17	0.092	18.616	0.006	Manual	5908720.598	2.075
612	10:58:18	0.092	18.616	0.007	Manual	5908719.921	2.075
613	10:58:19	0.093	18.616	0.007	Manual	5908719.236	2.075
614	10:58:20	0.093	18.616	0.007	Manual	5908718.552	2.075
615	10:58:21	0.094	18.616	0.007	Manual	5908717.863	2.075
616	10:58:22	0.094	18.616	0.007	Manual	5908717.175	2.075
617	10:58:23	0.095	18.616	0.007	Manual	5908716.477	2.075
618	10:58:24	0.095	18.616	0.007	Manual	5908715.778	2.075
619	10:58:25	0.095	18.616	0.007	Manual	5908715.080	2.075
620	10:58:26	0.096	18.616	0.007	Manual	5908714.375	2.075
621	10:58:27	0.096	18.616	0.007	Manual	5908713.673	2.075
622	10:58:28	0.096	18.616	0.007	Manual	5908712.964	2.075
623	10:58:29	0.097	18.616	0.008	Manual	5908712.262	2.075
624	10:58:30	0.097	18.616	0.008	Manual	5908711.556	2.075
625	10:58:31	0.097	18.616	0.008	Manual	5908710.851	2.075
626	10:58:32	0.096	18.616	0.008	Manual	5908710.149	2.076
627	10:58:33	0.097	18.616	0.008	Manual	5908709.440	2.076
628	10:58:34	0.097	18.616	0.008	Manual	5908708.731	2.076
629	10:58:35	0.097	18.616	0.008	Manual	5908708.008	2.076
630	10:58:36	0.099	18.616	0.008	Manual	5908707.274	2.076
631	10:58:37	0.100	18.616	0.008	Manual	5908706.534	2.076
632	10:58:38	0.101	18.616	0.008	Manual	5908705.790	2.076
633	10:58:39	0.102	18.616	0.009	Manual	5908705.043	2.076
634	10:58:40	0.103	18.616	0.009	Manual	5908704.281	2.076
635	10:58:41	0.104	18.616	0.009	Manual	5908703.509	2.076
636	10:58:42	0.105	18.616	0.009	Manual	5908702.734	2.076
637	10:58:43	0.106	18.616	0.009	Manual	5908701.948	2.076
638	10:58:44	0.107	18.616	0.009	Manual	5908701.156	2.076
639	10:58:45	0.108	18.616	0.009	Manual	5908700.356	2.076
640	10:58:46	0.109	18.616	0.009	Manual	5908699.549	2.076
641	10:58:47	0.110	18.616	0.009	Manual	5908698.742	2.076
642	10:58:48	0.111	18.616	0.010	Manual	5908697.929	2.076
643	10:58:49	0.111	18.616	0.010	Manual	5908697.108	2.076
644	10:58:50	0.112	18.616	0.010	Manual	5908696.284	2.076
645	10:58:51	0.113	18.616	0.010	Manual	5908695.449	2.076
646	10:58:52	0.114	18.616	0.010	Manual	5908694.614	2.076
647	10:58:53	0.114	18.616	0.010	Manual	5908693.779	2.076
648	10:58:54	0.115	18.616	0.010	Manual	5908692.941	2.076
649	10:58:55	0.115	18.616	0.010	Manual	5908692.103	2.076
650	10:58:56	0.115	18.616	0.010	Manual	5908691.258	2.076
651	10:58:57	0.115	18.616	0.011	Manual	5908690.413	2.076
652	10:58:58	0.116	18.616	0.011	Manual	5908689.571	2.076
653	10:58:59	0.116	18.616	0.011	Manual	5908688.722	2.076
654	10:59:00	0.116	18.616	0.011	Manual	5908687.877	2.076
655	10:59:01	0.116	18.616	0.011	Manual	5908687.032	2.076
656	10:59:02	0.116	18.616	0.011	Manual	5908686.183	2.076
657	10:59:03	0.116	18.616	0.011	Manual	5908685.342	2.076
658	10:59:04	0.116	18.616	0.011	Manual	5908684.497	2.076
659	10:59:05	0.116	18.616	0.011	Manual	5908683.651	2.076
660	10:59:06	0.116	18.616	0.012	Manual	5908682.810	2.076
661	10:59:07	0.116	18.616	0.012	Manual	5908681.961	2.076
662	10:59:08	0.116	18.616	0.012	Manual	5908681.119	2.076
663	10:59:09	0.116	18.616	0.012	Manual	5908680.271	2.076
664	10:59:10	0.116	18.616	0.012	Manual	5908679.429	2.076
665	10:59:11	0.116	18.616	0.012	Manual	5908678.584	2.076
666	10:59:12	0.116	18.616	0.012	Manual	5908677.742	2.076
667	10:59:13	0.116	18.616	0.012	Manual	5908676.893	2.076
668	10:59:14	0.116	18.616	0.013	Manual	5908676.045	2.076
669	10:59:15	0.116	18.616	0.013	Manual	5908675.200	2.076
670	10:59:16	0.116	18.616	0.013	Manual	5908674.344	2.076
671	10:59:17	0.117	18.666	0.013	Manual	5908673.488	2.076
672	10:59:18	0.117	18.942	0.013	Manual	5908672.629	2.076
673	10:59:19	0.118	18.942	0.013	Manual	5908671.767	2.076
674	10:59:20	0.118	18.942	0.013	Manual	5908670.904	2.076
675	10:59:21	0.118	18.942	0.013	Manual	5908670.045	2.076
676	10:59:22	0.119	18.942	0.013	Manual	5908669.172	2.076
677	10:59:23	0.119	18.942	0.014	Manual	5908668.288	2.076
678	10:59:24	0.120	18.942	0.014	Manual	5908667.401	2.076
679	10:59:25	0.121	18.942	0.014	Manual	5908666.503	2.076
680	10:59:26	0.123	18.942	0.014	Manual	5908665.595	2.076
681	10:59:27	0.124	18.942	0.014	Manual	5908664.680	2.076
682	10:59:28	0.125	18.942	0.014	Manual	5908663.758	2.076
683	10:59:29	0.126	18.942	0.014	Manual	5908662.826	2.077
684	10:59:30	0.127	18.942	0.014	Manual	5908661.883	2.077
685	10:59:31	0.128	18.942	0.015	Manual	5908660.933	2.077
686	10:59:32	0.130	18.942	0.015	Manual	5908659.972	2.077
687	10:59:33	0.131	18.942	0.015	Manual	5908659.002	2.077
688	10:59:34	0.133	18.942	0.015	Manual	5908658.013	2.077
689	10:59:35	0.134	18.942	0.015	Manual	5908657.025	2.077
690	10:59:36	0.136	18.942	0.015	Manual	5908656.019	2.077
691	10:59:37	0.137	18.942	0.015	Manual	5908655.003	2.077
692	10:59:38	0.139	18.942	0.015	Manual	5908653.969	2.077
693	10:59:39	0.140	18.942	0.016	Manual	5908652.928	2.077
694	10:59:40	0.142	18.942	0.016	Manual	5908651.873	2.077
695	10:59:41	0.144	18.942	0.016	Manual	5908650.808	2.077
696	10:59:42	0.145	18.942	0.016	Manual	5908649.733	2.077
697	10:59:43	0.147	18.942	0.016	Manual	5908648.646	2.077
698	10:59:44	0.148	18.942	0.016	Manual	5908647.553	2.077
699	10:59:45	0.150	18.942	0.016	Manual	5908646.439	2.077
700	10:59:46	0.151	18.942	0.017	Manual	5908645.315	2.077
701	10:59:47	0.154	18.942	0.017	Manual	5908644.162	2.077
702	10:59:48	0.156	18.942	0.017	Manual	5908642.992	2.077
703	10:59:49	0.159	18.942	0.017	Manual	5908641.805	2.077
704	10:59:50	0.162	18.942	0.017	Manual	5908640.593	2.077
705	10:59:51	0.165	18.942	0.017	Manual	5908639.360	2.077
706	10:59:52	0.168	18.942	0.018	Manual	5908638.103	2.077
707	10:59:53	0.171	18.942	0.018	Manual	5908636.821	2.077
708	10:59:54	0.174	18.942	0.018	Manual	5908635.518	2.077
709	10:59:55	0.177	18.942	0.018	Manual	5908634.195	2.077
710	10:59:56	0.180	18.942	0.018	Manual	5908632.850	2.077
711	10:59:57	0.183	18.942	0.018	Manual	5908631.488	2.077
712	10:59:58	0.186	18.942	0.019	Manual	5908630.105	2.077
713	10:59:59	0.188	18.942	0.019	Manual	5908628.711	2.077
714	11:00:00	0.190	18.942	0.019	Manual	5908627.301	2.077
715	11:00:01	0.192	18.942	0.019	Manual	5908625.872	2.077
716	11:00:02	0.195	18.942	0.019	Manual	5908624.426	2.077
717	11:00:03	0.197	18.942	0.020	Manual	5908622.956	2.077
718	11:00:04	0.200	18.942	0.020	Manual	5908621.465	2.077
719	11:00:05	0.203	18.942	0.020	Manual	5908619.959	2.077
720	11:00:06	0.206	18.942	0.020	Manual	5908618.430	2.077
721	11:00:07	0.208	18.942	0.020	Manual	5908616.876	2.078
722	11:00:08	0.211	18.942	0.021	Manual	5908615.311	2.078
723	11:00:09	0.214	18.942	0.021	Manual	5908613.722	2.078
724	11:00:10	0.216	18.942	0.021	Manual	5908612.122	2.078
725	11:00:11	0.219	18.942	0.021	Manual	5908610.498	2.078
726	11:00:12	0.221	18.942	0.022	Manual	5908608.857	2.078
727	11:00:13	0.224	18.942	0.022	Manual	5908607.194	2.078
728	11:00:14	0.227	18.942	0.022	Manual	5908605.508	2.078
729	11:00:15	0.229	18.942	0.022	Manual	5908603.810	2.078
730	11:00:16	0.232	18.942	0.022	Manual	5908602.095	2.078
731	11:00:17	0.234	18.942	0.023	Manual	5908600.360	2.078
732	11:00:18	0.237	18.942	0.023	Manual	5908598.606	2.078
733	11:00:19	0.239	18.942	0.023	Manual	5908596.825	2.078
734	11:00:20	0.243	18.942	0.023	Manual	5908595.020	2.078
735	11:00:21	0.246	18.942	0.024	Manual	5908593.186	2.078
736	11:00:22	0.250	18.942	0.024	Manual	5908591.325	2.078
737	11:00:23	0.253	18.942	0.024	Manual	5908589.442	2.078
738	11:00:24	0.257	18.942	0.024	Manual	5908587.535	2.078
739	11:00:25	0.260	18.942	0.025	Manual	5908585.611	2.078
740	11:00:26	0.262	18.942	0.025	Manual	5908583.669	2.078
741	11:00:27	0.265	18.942	0.025	Manual	5908581.710	2.078
742	11:00:28	0.267	18.942	0.025	Manual	5908579.733	2.078
743	11:00:29	0.269	18.942	0.026	Manual	5908577.750	2.078
744	11:00:30	0.272	18.942	0.026	Manual	5908575.741	2.078
745	11:00:31	0.273	18.942	0.026	Manual	5908573.733	2.078
746	11:00:32	0.275	18.942	0.026	Manual	5908571.715	2.078
747	11:00:33	0.276	18.942	0.027	Manual	5908569.699	2.078
748	11:00:34	0.277	18.942	0.027	Manual	5908567.674	2.079
749	11:00:35	0.277	18.942	0.027	Manual	5908565.645	2.079
750	11:00:36	0.278	18.942	0.028	Manual	5908563.612	2.079
751	11:00:37	0.279	18.942	0.028	Manual	5908561.572	2.079
752	11:00:38	0.279	18.942	0.028	Manual	5908559.526	2.079
753	11:00:39	0.280	18.942	0.028	Manual	5908557.479	2.079
754	11:00:40	0.280	18.942	0.029	Manual	5908555.440	2.079
755	11:00:41	0.280	18.942	0.029	Manual	5908553.407	2.079
