	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
704	732.0	199.97175	158.5303996026866
705	732.5	239.21329999999998	282.51768515069995
706	733.0	156.5285	155.93902668270698
707	733.5	216.53485	174.41480397009738
708	734.0	203.4435	149.6838329705316
709	734.5	147.2635	264.4782047026749
710	735.0	215.7304	239.750496201864
711	735.5	245.87749999999997	192.65141766607894
712	736.0	234.564	208.87742396917864
713	736.5	203.68469999999996	183.0418230397359
714	737.0	126.81654999999998	192.72043487951015
715	737.5	186.40949999999998	148.4286342817652
716	738.0	213.91665000000003	309.34451758715153
717	738.5	194.07750000000001	144.59119557825778
718	739.0	110.06999999999998	256.376729228688
719	739.5	188.79434999999998	172.766578948382
720	740.0	180.96000000000004	264.9573578710355
721	740.5	209.45099999999996	203.80885431943335
722	741.0	128.81315	245.9641021013585
723	741.5	190.714	164.88656932570342
724	742.0	77.85375	151.57670448386025
725	742.5	242.89999999999995	211.2009236012002
726	743.0	158.30255	198.55812580085336
727	743.5	72.09049999999999	142.5263883452815
728	744.0	105.74104000000003	202.93358872436667
729	744.5	115.60200000000002	171.04528510309777
730	745.0	123.37235000000001	182.51483888420552
731	745.5	37.1105	228.81781415517017
732	746.0	74.18250000000002	260.1086705566541
733	746.5	129.81300000000002	169.11648403097792
734	747.0	155.88000000000005	212.17554654106584
735	747.5	109.23399999999997	249.56710527230948
736	748.0	168.55964999999998	202.56874532199555
737	748.5	134.69840000000002	178.20598777437309
738	749.0	81.84644999999999	164.99713417040763
739	749.5	69.43990000000001	169.74760509206013
740	750.0	131.7768	207.4237637460086
741	750.5	65.4479	222.02670795602498
742	751.0	118.35114999999996	142.15910475072462
743	751.5	64.4336	161.6439864153319
744	752.0	163.21049999999997	234.0729722858878
745	752.5	134.9845	175.18836304032868
746	753.0	118.35762	212.6241863147831
747	753.5	128.204	186.23864847018194
748	754.0	93.20905000000002	303.8988828379392
749	754.5	0.3385000000000019	194.78060124855864
750	755.0	106.53250000000003	243.73599842606342
751	755.5	133.53000000000003	171.08368580902155
752	756.0	97.44969999999999	192.1949379271213
753	756.5	127.6285	156.75211820817606
754	757.0	105.71549999999998	217.25653834752592
755	757.5	45.427099999999996	151.73002732580653
756	758.0	113.5945	188.03954766152253
757	758.5	100.70799999999998	212.6509777452246
758	759.0	58.88165	174.70578932229893
759	759.5	53.90875200000001	168.1382435659198
760	760.0	69.86200000000002	179.52685605780545
761	760.5	80.98320000000002	161.59784116924337
762	761.0	60.14000000000001	190.2102071130779
763	761.5	113.87400000000002	224.2091330967586
764	762.0	5.902500000000004	183.25838507077924
765	762.5	101.78850000000001	181.24934229604807
766	763.0	62.70424999999999	185.4252412650109
767	763.5	120.30748300000002	270.0524906497819
768	764.0	51.447500000000005	162.98567740372158
769	764.5	27.598499999999994	192.59965670880618
770	765.0	41.172999999999995	237.70845584665264
771	765.5	68.99035	227.8579914427569
772	766.0	75.83249999999998	213.60119575683558
773	766.5	122.6792	299.4458482533361
774	767.0	73.04715	159.76624404525353
775	767.5	26.508999999999997	245.36700179323216
776	768.0	30.555699999999995	165.4687053343018
777	768.5	64.04645000000001	257.5481144882399
778	769.0	79.38960499999999	160.13761635082642
779	769.5	149.101	243.21710145259112
780	770.0	26.586900000000004	192.48812803128925
781	770.5	-44.518215	233.00125858230524
782	771.0	66.73949999999999	141.71400437059845
783	771.5	-3.2860000000000036	277.1036276449661
784	772.0	28.94745000000001	176.2924629544539
785	772.5	-76.838	228.33300152627962
786	773.0	78.09905	148.16050774125844
787	773.5	56.209050000000005	207.97290497477672
788	774.0	36.308189999999996	149.20257994701666
789	774.5	19.590500000000002	194.5221501134254
790	775.0	-45.33345000000001	154.42789192418414
791	775.5	11.25065	221.55195836897377
792	776.0	3.709000000000002	159.59536455987686
793	776.5	-13.307649999999995	249.74721313946125
794	777.0	47.839	204.6346561777843
795	777.5	93.91100000000002	240.1146062383544
796	778.0	-16.954999999999995	232.17016357620116
797	778.5	-99.7775	235.3778743823429
798	779.0	11.739999999999997	227.58461962004375
799	779.5	-23.41715	202.58087760528508
