	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
368	15:00:09	0.002	32.000	0.000	Manual	5978135.102	0.406
369	15:00:10	0.002	32.000	0.000	Manual	5978135.095	0.406
370	15:00:11	0.000	32.000	0.000	Manual	5978135.095	0.406
371	15:00:12	0.002	32.000	0.000	Manual	5978135.088	0.406
372	15:00:13	0.001	32.000	0.000	Manual	5978135.085	0.406
373	15:00:14	0.001	32.000	0.000	Manual	5978135.081	0.406
374	15:00:15	-0.001	32.000	0.000	Manual	5978135.085	0.406
375	15:00:16	0.001	32.000	0.000	Manual	5978135.081	0.406
376	15:00:17	0.002	32.000	0.000	Manual	5978135.074	0.406
377	15:00:18	0.001	32.000	0.000	Manual	5978135.071	0.406
378	15:00:19	0.001	32.000	0.000	Manual	5978135.067	0.406
379	15:00:20	0.002	32.000	0.000	Manual	5978135.060	0.406
380	15:00:21	-0.001	32.000	0.000	Manual	5978135.064	0.406
381	15:00:22	0.002	32.000	0.000	Manual	5978135.057	0.406
382	15:00:23	0.002	32.000	0.000	Manual	5978135.050	0.406
383	15:00:24	0.000	32.000	0.000	Manual	5978135.050	0.406
384	15:00:25	0.000	32.000	0.000	Manual	5978135.050	0.406
385	15:00:26	0.002	32.000	0.000	Manual	5978135.043	0.406
386	15:00:27	-0.001	32.000	0.000	Manual	5978135.046	0.406
387	15:00:28	0.001	32.000	0.000	Manual	5978135.043	0.406
388	15:00:29	0.001	32.000	0.000	Manual	5978135.039	0.406
389	15:00:30	0.002	32.000	0.000	Manual	5978135.032	0.406
390	15:00:31	0.000	32.000	0.000	Manual	5978135.032	0.406
391	15:00:32	0.003	32.000	0.000	Manual	5978135.022	0.406
392	15:00:33	0.001	32.000	0.000	Manual	5978135.018	0.406
393	15:00:34	0.001	32.000	0.000	Manual	5978135.015	0.406
394	15:00:35	0.001	32.000	0.000	Manual	5978135.011	0.406
395	15:00:36	0.002	32.000	0.000	Manual	5978135.004	0.406
396	15:00:37	0.000	32.000	0.000	Manual	5978135.004	0.406
397	15:00:38	0.001	32.000	0.000	Manual	5978135.001	0.406
398	15:00:39	0.001	32.000	0.000	Manual	5978134.997	0.406
399	15:00:40	0.001	32.000	0.000	Manual	5978134.994	0.406
400	15:00:41	-0.001	32.000	0.000	Manual	5978134.997	0.406
401	15:00:42	0.001	32.000	0.000	Manual	5978134.994	0.406
402	15:00:43	0.002	32.000	0.000	Manual	5978134.987	0.406
403	15:00:44	0.000	32.000	0.000	Manual	5978134.987	0.406
404	15:00:45	0.002	32.000	0.000	Manual	5978134.980	0.406
405	15:00:46	0.001	32.000	0.000	Manual	5978134.976	0.406
406	15:00:47	0.002	32.000	0.000	Manual	5978134.969	0.406
407	15:00:48	0.001	32.000	0.000	Manual	5978134.966	0.406
408	15:00:49	0.002	32.000	0.000	Manual	5978134.959	0.406
409	15:00:50	0.000	32.000	0.000	Manual	5978134.959	0.406
410	15:00:51	0.003	32.000	0.000	Manual	5978134.949	0.406
411	15:00:52	0.001	32.000	0.000	Manual	5978134.945	0.406
412	15:00:53	0.002	32.000	0.000	Manual	5978134.938	0.406
413	15:00:54	0.000	32.000	0.000	Manual	5978134.938	0.406
414	15:00:55	0.000	32.000	0.000	Manual	5978134.938	0.406
415	15:00:56	0.002	32.000	0.000	Manual	5978134.931	0.406
416	15:00:57	0.001	32.000	0.000	Manual	5978134.928	0.406
417	15:00:58	0.003	32.000	0.000	Manual	5978134.917	0.406
418	15:00:59	0.001	32.000	0.000	Manual	5978134.914	0.406
419	15:01:00	0.001	32.050	0.000	Manual	5978134.910	0.406
420	15:01:01	0.001	32.366	0.000	Manual	5978134.907	0.406
421	15:01:02	-0.001	32.809	0.000	Manual	5978134.910	0.406
422	15:01:03	0.002	33.022	0.000	Manual	5978134.903	0.406
423	15:01:04	0.000	33.022	0.000	Manual	5978134.903	0.406
424	15:01:05	-0.001	33.022	0.000	Manual	5978134.907	0.406
425	15:01:06	0.002	33.022	0.000	Manual	5978134.900	0.406
426	15:01:07	0.002	33.022	0.000	Manual	5978134.893	0.406
427	15:01:08	0.000	33.022	0.000	Manual	5978134.893	0.406
428	15:01:09	0.001	33.022	0.000	Manual	5978134.889	0.406
429	15:01:10	0.001	33.022	0.000	Manual	5978134.886	0.406
430	15:01:11	-0.002	33.022	0.000	Manual	5978134.893	0.406
431	15:01:12	0.002	33.022	0.000	Manual	5978134.886	0.406
432	15:01:13	0.001	33.022	0.000	Manual	5978134.882	0.406
433	15:01:14	0.000	33.022	0.000	Manual	5978134.882	0.406
434	15:01:15	0.004	33.022	0.000	Manual	5978134.868	0.406
435	15:01:16	-0.001	33.022	0.000	Manual	5978134.872	0.406
436	15:01:17	-0.000	33.022	0.000	Manual	5978134.872	0.406
437	15:01:18	0.000	33.022	0.000	Manual	5978134.872	0.406
438	15:01:19	0.004	33.022	0.000	Manual	5978134.858	0.406
439	15:01:20	-0.000	33.022	0.000	Manual	5978134.858	0.406
440	15:01:21	-0.000	33.022	0.000	Manual	5978134.858	0.406
441	15:01:22	0.001	33.022	0.000	Manual	5978134.854	0.406
442	15:01:23	0.000	33.022	0.000	Manual	5978134.854	0.406
443	15:01:24	-0.000	33.022	0.000	Manual	5978134.854	0.406
444	15:01:25	0.001	33.022	0.000	Manual	5978134.851	0.406
445	15:01:26	0.003	33.022	0.000	Manual	5978134.840	0.406
446	15:01:27	0.001	33.022	0.000	Manual	5978134.837	0.406
447	15:01:28	0.001	33.022	0.000	Manual	5978134.833	0.406
448	15:01:29	-0.001	33.022	0.000	Manual	5978134.837	0.406
449	15:01:30	0.001	33.022	0.000	Manual	5978134.833	0.406
450	15:01:31	0.002	33.022	0.000	Manual	5978134.826	0.406
451	15:01:32	0.000	33.022	0.000	Manual	5978134.826	0.406
452	15:01:33	0.000	33.022	0.000	Manual	5978134.826	0.406
453	15:01:34	-0.002	33.022	0.000	Manual	5978134.833	0.406
454	15:01:35	0.000	33.022	0.000	Manual	5978134.833	0.406
455	15:01:36	0.000	33.022	0.000	Manual	5978134.833	0.406
456	15:01:37	0.000	33.022	0.000	Manual	5978134.833	0.406
457	15:01:38	-0.000	33.022	0.000	Manual	5978134.833	0.406
458	15:01:39	0.001	33.022	0.000	Manual	5978134.830	0.406
459	15:01:40	0.000	33.022	0.000	Manual	5978134.830	0.406
460	15:01:41	-0.001	33.022	0.000	Manual	5978134.833	0.406
461	15:01:42	0.002	33.022	0.000	Manual	5978134.826	0.406
462	15:01:43	-0.000	33.022	0.000	Manual	5978134.826	0.406
463	15:01:44	0.000	33.022	0.000	Manual	5978134.826	0.406
464	15:01:45	0.000	33.022	0.000	Manual	5978134.826	0.406
465	15:01:46	0.002	33.022	0.000	Manual	5978134.819	0.406
466	15:01:47	0.000	33.022	0.000	Manual	5978134.819	0.406
467	15:01:48	0.001	33.022	0.000	Manual	5978134.816	0.406
468	15:01:49	-0.001	33.022	0.000	Manual	5978134.819	0.406
469	15:01:50	0.001	33.022	0.000	Manual	5978134.816	0.406
470	15:01:51	0.001	33.022	0.000	Manual	5978134.812	0.406
471	15:01:52	0.002	33.022	0.000	Manual	5978134.805	0.406
472	15:01:53	0.000	33.022	0.000	Manual	5978134.805	0.406
473	15:01:54	0.000	33.022	0.000	Manual	5978134.805	0.406
474	15:01:55	-0.001	33.022	0.000	Manual	5978134.809	0.406
475	15:01:56	0.001	33.022	0.000	Manual	5978134.805	0.406
476	15:01:57	0.001	33.022	0.000	Manual	5978134.802	0.406
477	15:01:58	0.000	33.022	0.000	Manual	5978134.802	0.406
478	15:01:59	0.003	33.022	0.000	Manual	5978134.791	0.406
479	15:02:00	0.001	33.022	0.000	Manual	5978134.788	0.406
480	15:02:01	0.001	33.022	0.000	Manual	5978134.784	0.406
481	15:02:02	0.000	33.022	0.000	Manual	5978134.784	0.406
482	15:02:03	0.002	33.022	0.000	Manual	5978134.777	0.406
483	15:02:04	0.002	33.022	0.000	Manual	5978134.770	0.406
484	15:02:05	0.002	33.022	0.000	Manual	5978134.763	0.406
485	15:02:06	-0.000	33.022	0.000	Manual	5978134.763	0.406
486	15:02:07	0.001	33.022	0.000	Manual	5978134.760	0.406
487	15:02:08	0.000	33.022	0.000	Manual	5978134.760	0.406
488	15:02:09	0.001	33.022	0.000	Manual	5978134.756	0.406
489	15:02:10	0.010	33.022	0.000	Manual	5978134.722	0.406
490	15:02:11	0.006	33.022	0.000	Manual	5978134.701	0.406
491	15:02:12	0.001	33.022	0.000	Manual	5978134.697	0.406
492	15:02:13	0.001	33.022	0.000	Manual	5978134.694	0.406
493	15:02:14	0.001	33.022	0.000	Manual	5978134.690	0.406
494	15:02:15	0.002	33.022	0.000	Manual	5978134.683	0.406
495	15:02:16	0.002	33.022	0.000	Manual	5978134.676	0.406
496	15:02:17	-0.000	33.022	0.000	Manual	5978134.676	0.406
497	15:02:18	0.001	33.022	0.000	Manual	5978134.673	0.406
498	15:02:19	-0.000	33.022	0.000	Manual	5978134.673	0.406
499	15:02:20	0.001	33.022	0.000	Manual	5978134.669	0.406
500	15:02:21	0.001	33.022	0.000	Manual	5978134.666	0.406
501	15:02:22	0.001	33.022	0.000	Manual	5978134.662	0.406
502	15:02:23	0.002	33.022	0.000	Manual	5978134.655	0.406
503	15:02:24	0.001	33.022	0.000	Manual	5978134.652	0.406
504	15:02:25	0.000	33.022	0.000	Manual	5978134.652	0.406
505	15:02:26	0.000	33.022	0.000	Manual	5978134.652	0.406
506	15:02:27	0.001	33.022	0.000	Manual	5978134.648	0.406
507	15:02:28	0.002	33.022	0.000	Manual	5978134.641	0.406
508	15:02:29	0.002	33.022	0.000	Manual	5978134.634	0.406
509	15:02:30	-0.001	33.022	0.000	Manual	5978134.638	0.406
510	15:02:31	0.002	33.022	0.000	Manual	5978134.631	0.406
511	15:02:32	0.002	33.022	0.000	Manual	5978134.624	0.406
512	15:02:33	0.002	33.022	0.000	Manual	5978134.617	0.406
513	15:02:34	0.002	33.022	0.000	Manual	5978134.610	0.406
514	15:02:35	0.002	33.022	0.000	Manual	5978134.603	0.406
515	15:02:36	-0.002	33.022	0.000	Manual	5978134.610	0.406
516	15:02:37	0.004	33.022	0.000	Manual	5978134.596	0.406
517	15:02:38	0.000	33.022	0.000	Manual	5978134.596	0.406
518	15:02:39	0.001	33.022	0.000	Manual	5978134.592	0.406
519	15:02:40	0.002	33.022	0.000	Manual	5978134.585	0.406
520	15:02:41	0.000	33.022	0.000	Manual	5978134.585	0.406
521	15:02:42	0.001	33.022	0.000	Manual	5978134.582	0.406
522	15:02:43	0.002	33.022	0.000	Manual	5978134.575	0.406
523	15:02:44	-0.001	33.022	0.000	Manual	5978134.578	0.406
524	15:02:45	0.001	33.072	0.000	Manual	5978134.575	0.406
525	15:02:46	0.001	33.466	0.000	Manual	5978134.571	0.406
526	15:02:47	0.002	33.580	0.000	Manual	5978134.564	0.406
527	15:02:48	-0.002	33.580	0.000	Manual	5978134.571	0.406
528	15:02:49	0.001	33.580	0.000	Manual	5978134.568	0.406
529	15:02:50	-0.001	33.580	0.000	Manual	5978134.571	0.406
530	15:02:51	0.001	33.580	0.000	Manual	5978134.568	0.407
531	15:02:52	0.001	33.580	0.000	Manual	5978134.564	0.407
532	15:02:53	0.002	33.580	0.000	Manual	5978134.557	0.407
533	15:02:54	-0.001	33.580	0.000	Manual	5978134.561	0.407
534	15:02:55	0.001	33.580	0.000	Manual	5978134.557	0.407
535	15:02:56	0.002	33.580	0.000	Manual	5978134.550	0.407
536	15:02:57	0.001	33.580	0.000	Manual	5978134.547	0.407
537	15:02:58	0.001	33.580	0.000	Manual	5978134.543	0.407
538	15:02:59	0.001	33.580	0.000	Manual	5978134.540	0.407
539	15:03:00	0.000	33.580	0.000	Manual	5978134.540	0.407
540	15:03:01	0.001	33.580	0.000	Manual	5978134.536	0.407
541	15:03:02	0.001	33.580	0.000	Manual	5978134.533	0.407
542	15:03:03	0.002	33.580	0.000	Manual	5978134.526	0.407
543	15:03:04	0.001	33.580	0.000	Manual	5978134.522	0.407
544	15:03:05	0.001	33.580	0.000	Manual	5978134.519	0.407
545	15:03:06	-0.001	33.580	0.000	Manual	5978134.522	0.407
546	15:03:07	0.000	33.580	0.000	Manual	5978134.522	0.407
547	15:03:08	0.001	33.580	0.000	Manual	5978134.519	0.407
548	15:03:09	-0.001	33.580	0.000	Manual	5978134.522	0.407
549	15:03:10	0.000	33.580	0.000	Manual	5978134.522	0.407
550	15:03:11	0.001	33.580	0.000	Manual	5978134.519	0.407
551	15:03:12	0.002	33.580	0.000	Manual	5978134.512	0.407
552	15:03:13	0.002	33.580	0.000	Manual	5978134.505	0.407
553	15:03:14	-0.001	33.580	0.000	Manual	5978134.508	0.407
554	15:03:15	0.001	33.580	0.000	Manual	5978134.505	0.407
555	15:03:16	-0.001	33.580	0.000	Manual	5978134.508	0.407
556	15:03:17	0.002	33.580	0.000	Manual	5978134.501	0.407
557	15:03:18	0.002	33.580	0.000	Manual	5978134.495	0.407
558	15:03:19	-0.000	33.580	0.000	Manual	5978134.495	0.407
559	15:03:20	-0.001	33.580	0.000	Manual	5978134.498	0.407
560	15:03:21	0.128	33.580	0.000	Manual	5978134.051	0.406
561	15:03:22	-0.122	33.580	0.000	Manual	5978134.477	0.407
562	15:03:23	-0.001	33.580	0.000	Manual	5978134.481	0.407
563	15:03:24	0.007	33.580	0.000	Manual	5978134.456	0.407
564	15:03:25	0.001	33.580	0.000	Manual	5978134.453	0.407
565	15:03:26	0.001	33.580	0.000	Manual	5978134.449	0.407
566	15:03:27	0.001	33.580	0.000	Manual	5978134.446	0.407
567	15:03:28	0.001	33.580	0.000	Manual	5978134.442	0.407
568	15:03:29	0.001	33.580	0.000	Manual	5978134.439	0.407
569	15:03:30	0.001	33.580	0.000	Manual	5978134.435	0.407
570	15:03:31	0.002	33.580	0.000	Manual	5978134.428	0.407
571	15:03:32	0.001	33.580	0.000	Manual	5978134.425	0.407
572	15:03:33	0.001	33.580	0.000	Manual	5978134.421	0.407
573	15:03:34	0.002	33.580	0.000	Manual	5978134.414	0.407
574	15:03:35	0.002	33.580	0.000	Manual	5978134.407	0.407
575	15:03:36	0.000	33.580	0.000	Manual	5978134.407	0.407
576	15:03:37	-0.001	33.580	0.000	Manual	5978134.411	0.407
577	15:03:38	0.001	33.580	0.000	Manual	5978134.407	0.407
578	15:03:39	0.000	33.580	0.000	Manual	5978134.407	0.407
579	15:03:40	0.000	33.580	0.000	Manual	5978134.407	0.407
580	15:03:41	0.000	33.580	0.000	Manual	5978134.407	0.407
581	15:03:42	0.002	33.580	0.000	Manual	5978134.400	0.407
582	15:03:43	0.003	33.580	0.000	Manual	5978134.390	0.407
583	15:03:44	0.002	33.580	0.000	Manual	5978134.383	0.407
584	15:03:45	0.002	33.580	0.000	Manual	5978134.376	0.407
585	15:03:46	0.000	33.580	0.000	Manual	5978134.376	0.407
586	15:03:47	0.002	33.580	0.000	Manual	5978134.369	0.407
587	15:03:48	0.000	33.580	0.000	Manual	5978134.369	0.407
588	15:03:49	0.002	33.580	0.000	Manual	5978134.362	0.407
589	15:03:50	0.003	33.580	0.000	Manual	5978134.351	0.407
590	15:03:51	0.002	33.580	0.000	Manual	5978134.344	0.407
591	15:03:52	0.002	33.580	0.000	Manual	5978134.337	0.407
592	15:03:53	0.001	33.580	0.000	Manual	5978134.334	0.407
593	15:03:54	0.003	33.580	0.000	Manual	5978134.323	0.407
594	15:03:55	0.002	33.580	0.000	Manual	5978134.316	0.407
595	15:03:56	0.000	33.580	0.000	Manual	5978134.316	0.407
596	15:03:57	0.004	33.580	0.000	Manual	5978134.302	0.407
597	15:03:58	0.001	33.580	0.000	Manual	5978134.299	0.407
598	15:03:59	0.002	33.580	0.000	Manual	5978134.292	0.407
599	15:04:00	0.002	33.580	0.000	Manual	5978134.285	0.407
600	15:04:01	0.002	33.580	0.000	Manual	5978134.278	0.407
601	15:04:02	0.001	33.580	0.000	Manual	5978134.274	0.407
602	15:04:03	0.002	33.580	0.000	Manual	5978134.267	0.407
603	15:04:04	0.003	33.580	0.000	Manual	5978134.257	0.407
604	15:04:05	0.003	33.580	0.000	Manual	5978134.247	0.407
605	15:04:06	0.003	33.580	0.000	Manual	5978134.236	0.407
606	15:04:07	0.003	33.580	0.000	Manual	5978134.226	0.407
607	15:04:08	0.002	33.580	0.000	Manual	5978134.219	0.407
608	15:04:09	0.001	33.580	0.000	Manual	5978134.215	0.407
609	15:04:10	0.003	33.580	0.000	Manual	5978134.205	0.407
610	15:04:11	0.002	33.580	0.000	Manual	5978134.198	0.407
611	15:04:12	0.003	33.580	0.000	Manual	5978134.187	0.407
612	15:04:13	0.002	33.580	0.000	Manual	5978134.180	0.407
613	15:04:14	0.003	33.580	0.000	Manual	5978134.170	0.407
614	15:04:15	0.003	33.580	0.000	Manual	5978134.159	0.407
615	15:04:16	0.003	33.580	0.000	Manual	5978134.149	0.407
616	15:04:17	0.002	33.580	0.000	Manual	5978134.142	0.407
617	15:04:18	0.004	33.580	0.000	Manual	5978134.128	0.407
618	15:04:19	0.002	33.580	0.000	Manual	5978134.121	0.407
619	15:04:20	0.005	33.580	0.000	Manual	5978134.103	0.407
620	15:04:21	0.005	33.580	0.000	Manual	5978134.086	0.407
621	15:04:22	0.003	33.580	0.000	Manual	5978134.075	0.407
622	15:04:23	0.004	33.580	0.000	Manual	5978134.061	0.407
623	15:04:24	0.003	33.580	0.000	Manual	5978134.051	0.407
624	15:04:25	0.003	33.580	0.000	Manual	5978134.040	0.407
625	15:04:26	0.003	33.580	0.000	Manual	5978134.030	0.407
626	15:04:27	0.004	33.580	0.000	Manual	5978134.016	0.407
627	15:04:28	0.005	33.580	0.000	Manual	5978133.999	0.407
628	15:04:29	0.003	33.580	0.000	Manual	5978133.988	0.407
629	15:04:30	0.005	33.580	0.000	Manual	5978133.971	0.407
630	15:04:31	0.003	33.580	0.000	Manual	5978133.960	0.407
631	15:04:32	0.007	33.580	0.000	Manual	5978133.936	0.407
632	15:04:33	0.007	33.580	0.000	Manual	5978133.911	0.407
633	15:04:34	0.004	33.580	0.000	Manual	5978133.897	0.407
634	15:04:35	0.004	33.580	0.000	Manual	5978133.883	0.407
635	15:04:36	0.005	33.580	0.000	Manual	5978133.866	0.407
636	15:04:37	0.003	33.580	0.000	Manual	5978133.855	0.407
637	15:04:38	0.003	33.580	0.000	Manual	5978133.845	0.407
638	15:04:39	0.002	33.580	0.000	Manual	5978133.838	0.407
639	15:04:40	0.007	33.580	0.001	Manual	5978133.813	0.407
640	15:04:41	0.006	33.580	0.001	Manual	5978133.793	0.407
641	15:04:42	0.006	33.580	0.001	Manual	5978133.772	0.407
642	15:04:43	0.004	33.580	0.001	Manual	5978133.758	0.407
643	15:04:44	0.004	33.580	0.001	Manual	5978133.744	0.407
644	15:04:45	0.006	33.580	0.001	Manual	5978133.723	0.407
645	15:04:46	0.005	33.580	0.001	Manual	5978133.705	0.407
646	15:04:47	0.004	33.580	0.001	Manual	5978133.691	0.407
647	15:04:48	0.003	33.580	0.001	Manual	5978133.681	0.407
648	15:04:49	0.004	33.580	0.001	Manual	5978133.667	0.407
649	15:04:50	0.004	33.580	0.001	Manual	5978133.653	0.407
650	15:04:51	0.004	33.580	0.001	Manual	5978133.639	0.407
651	15:04:52	0.003	33.580	0.001	Manual	5978133.628	0.407
652	15:04:53	0.006	33.580	0.001	Manual	5978133.607	0.407
653	15:04:54	0.002	33.580	0.001	Manual	5978133.600	0.407
654	15:04:55	0.003	33.580	0.001	Manual	5978133.590	0.407
655	15:04:56	0.002	33.580	0.001	Manual	5978133.583	0.407
656	15:04:57	0.004	33.580	0.001	Manual	5978133.569	0.407
657	15:04:58	0.003	33.580	0.001	Manual	5978133.559	0.407
658	15:04:59	0.003	33.580	0.001	Manual	5978133.548	0.407
659	15:05:00	0.001	33.580	0.001	Manual	5978133.545	0.407
660	15:05:01	0.003	33.580	0.001	Manual	5978133.534	0.407
661	15:05:02	0.004	33.580	0.001	Manual	5978133.520	0.407
662	15:05:03	0.004	33.580	0.001	Manual	5978133.506	0.407
663	15:05:04	0.002	33.580	0.001	Manual	5978133.499	0.407
664	15:05:05	0.004	33.580	0.001	Manual	5978133.485	0.407
665	15:05:06	0.003	33.580	0.001	Manual	5978133.475	0.407
666	15:05:07	0.002	33.580	0.001	Manual	5978133.468	0.407
667	15:05:08	0.000	33.580	0.001	Manual	5978133.468	0.407
668	15:05:09	0.002	33.580	0.001	Manual	5978133.461	0.407
669	15:05:10	0.001	33.580	0.001	Manual	5978133.457	0.407
670	15:05:11	0.000	33.580	0.001	Manual	5978133.457	0.407
671	15:05:12	0.005	33.580	0.001	Manual	5978133.440	0.407
672	15:05:13	0.002	33.580	0.001	Manual	5978133.433	0.407
673	15:05:14	0.004	33.580	0.001	Manual	5978133.419	0.407
674	15:05:15	0.002	33.580	0.001	Manual	5978133.412	0.407
675	15:05:16	0.002	33.580	0.001	Manual	5978133.405	0.407
676	15:05:17	0.001	33.580	0.001	Manual	5978133.401	0.407
677	15:05:18	0.004	33.580	0.001	Manual	5978133.387	0.407
678	15:05:19	0.001	33.580	0.001	Manual	5978133.384	0.407
679	15:05:20	0.002	33.580	0.001	Manual	5978133.377	0.407
680	15:05:21	0.004	33.580	0.001	Manual	5978133.363	0.407
681	15:05:22	0.002	33.580	0.001	Manual	5978133.356	0.407
682	15:05:23	0.001	33.580	0.001	Manual	5978133.352	0.407
683	15:05:24	0.004	33.580	0.001	Manual	5978133.339	0.407
684	15:05:25	0.002	33.580	0.001	Manual	5978133.332	0.407
685	15:05:26	0.005	33.580	0.001	Manual	5978133.314	0.407
686	15:05:27	0.004	33.580	0.001	Manual	5978133.300	0.407
687	15:05:28	0.003	33.580	0.001	Manual	5978133.290	0.407
688	15:05:29	0.003	33.580	0.001	Manual	5978133.279	0.407
689	15:05:30	0.003	33.580	0.001	Manual	5978133.269	0.407
690	15:05:31	0.001	33.580	0.001	Manual	5978133.265	0.407
691	15:05:32	0.003	33.580	0.001	Manual	5978133.255	0.407
692	15:05:33	0.003	33.580	0.001	Manual	5978133.244	0.407
693	15:05:34	0.002	33.580	0.001	Manual	5978133.237	0.407
694	15:05:35	0.004	33.580	0.001	Manual	5978133.223	0.407
695	15:05:36	0.002	33.580	0.001	Manual	5978133.216	0.407
696	15:05:37	0.002	33.580	0.001	Manual	5978133.209	0.407
697	15:05:38	0.004	33.580	0.001	Manual	5978133.195	0.407
698	15:05:39	0.003	33.580	0.001	Manual	5978133.185	0.407
699	15:05:40	0.002	33.580	0.001	Manual	5978133.178	0.407
700	15:05:41	0.004	33.580	0.001	Manual	5978133.164	0.407
701	15:05:42	0.002	33.580	0.001	Manual	5978133.157	0.407
702	15:05:43	0.005	33.580	0.001	Manual	5978133.139	0.407
703	15:05:44	0.002	33.580	0.001	Manual	5978133.132	0.407
704	15:05:45	0.005	33.580	0.001	Manual	5978133.115	0.407
705	15:05:46	0.003	33.580	0.001	Manual	5978133.105	0.407
706	15:05:47	0.005	33.580	0.001	Manual	5978133.087	0.407
707	15:05:48	0.003	33.580	0.001	Manual	5978133.077	0.407
708	15:05:49	0.004	33.580	0.001	Manual	5978133.063	0.407
709	15:05:50	0.004	33.580	0.001	Manual	5978133.049	0.407
710	15:05:51	0.004	33.580	0.001	Manual	5978133.035	0.407
711	15:05:52	0.004	33.580	0.001	Manual	5978133.021	0.407
712	15:05:53	0.004	33.580	0.001	Manual	5978133.007	0.407
713	15:05:54	0.003	33.580	0.001	Manual	5978132.996	0.407
714	15:05:55	0.005	33.580	0.001	Manual	5978132.979	0.407
715	15:05:56	0.003	33.580	0.001	Manual	5978132.968	0.407
716	15:05:57	0.005	33.580	0.001	Manual	5978132.951	0.407
717	15:05:58	0.005	33.580	0.001	Manual	5978132.933	0.407
718	15:05:59	0.005	33.580	0.001	Manual	5978132.916	0.407
719	15:06:00	0.005	33.580	0.001	Manual	5978132.898	0.407
720	15:06:01	0.006	33.580	0.001	Manual	5978132.877	0.407
721	15:06:02	0.006	33.580	0.001	Manual	5978132.857	0.407
722	15:06:03	0.004	33.580	0.001	Manual	5978132.843	0.407
723	15:06:04	0.006	33.580	0.001	Manual	5978132.822	0.407
724	15:06:05	0.007	33.580	0.001	Manual	5978132.797	0.407
725	15:06:06	0.006	33.580	0.001	Manual	5978132.776	0.407
726	15:06:07	0.005	33.580	0.001	Manual	5978132.759	0.407
727	15:06:08	0.007	33.580	0.001	Manual	5978132.734	0.407
728	15:06:09	0.007	33.580	0.001	Manual	5978132.710	0.407
729	15:06:10	0.007	33.580	0.001	Manual	5978132.685	0.407
730	15:06:11	0.008	33.580	0.001	Manual	5978132.657	0.407
731	15:06:12	0.003	33.580	0.001	Manual	5978132.647	0.407
732	15:06:13	0.010	33.580	0.001	Manual	5978132.612	0.407
733	15:06:14	0.009	33.580	0.001	Manual	5978132.581	0.407
734	15:06:15	0.006	33.580	0.001	Manual	5978132.560	0.407
735	15:06:16	0.009	33.580	0.001	Manual	5978132.528	0.407
736	15:06:17	0.004	33.580	0.001	Manual	5978132.514	0.407
737	15:06:18	0.012	33.580	0.001	Manual	5978132.472	0.407
738	15:06:19	0.009	33.580	0.001	Manual	5978132.441	0.407
739	15:06:20	0.009	33.580	0.001	Manual	5978132.410	0.407
740	15:06:21	0.010	33.580	0.001	Manual	5978132.375	0.407
741	15:06:22	0.008	33.580	0.001	Manual	5978132.347	0.407
742	15:06:23	0.010	33.580	0.001	Manual	5978132.312	0.407
743	15:06:24	0.009	33.580	0.001	Manual	5978132.280	0.407
744	15:06:25	0.007	33.580	0.001	Manual	5978132.256	0.407
745	15:06:26	0.012	33.580	0.001	Manual	5978132.214	0.407
746	15:06:27	0.010	33.580	0.001	Manual	5978132.179	0.407
747	15:06:28	0.011	33.580	0.001	Manual	5978132.141	0.407
748	15:06:29	0.011	33.580	0.001	Manual	5978132.102	0.407
749	15:06:30	0.011	33.580	0.001	Manual	5978132.064	0.407
750	15:06:31	0.012	33.580	0.001	Manual	5978132.022	0.407
751	15:06:32	0.012	33.580	0.001	Manual	5978131.980	0.407
752	15:06:33	0.013	33.580	0.001	Manual	5978131.935	0.407
753	15:06:34	0.014	33.580	0.001	Manual	5978131.886	0.407
754	15:06:35	0.012	33.580	0.001	Manual	5978131.844	0.407
755	15:06:36	0.014	33.580	0.001	Manual	5978131.795	0.407
756	15:06:37	0.014	33.580	0.001	Manual	5978131.746	0.407
757	15:06:38	0.011	33.580	0.001	Manual	5978131.708	0.407
758	15:06:39	0.015	33.580	0.001	Manual	5978131.655	0.407
759	15:06:40	0.016	33.580	0.001	Manual	5978131.599	0.407
760	15:06:41	0.012	33.580	0.001	Manual	5978131.557	0.408
761	15:06:42	0.019	33.580	0.001	Manual	5978131.491	0.407
762	15:06:43	0.015	33.580	0.001	Manual	5978131.439	0.408
763	15:06:44	0.018	33.580	0.001	Manual	5978131.376	0.408
764	15:06:45	0.016	33.580	0.001	Manual	5978131.320	0.408
765	15:06:46	0.018	33.580	0.001	Manual	5978131.257	0.408
766	15:06:47	0.015	33.580	0.001	Manual	5978131.205	0.408
767	15:06:48	0.019	33.580	0.001	Manual	5978131.138	0.408
768	15:06:49	0.018	33.580	0.001	Manual	5978131.075	0.408
769	15:06:50	0.019	33.580	0.001	Manual	5978131.009	0.408
770	15:06:51	0.017	33.580	0.001	Manual	5978130.950	0.408
771	15:06:52	0.020	33.580	0.001	Manual	5978130.880	0.408
772	15:06:53	0.021	33.580	0.001	Manual	5978130.806	0.408
773	15:06:54	0.020	33.580	0.001	Manual	5978130.737	0.408
774	15:06:55	0.022	33.580	0.001	Manual	5978130.660	0.408
