	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
626	693.0	1000.6294117647059	278.56243521232125
627	693.5	881.3058823529412	249.3762606527787
628	694.0	869.1999999999999	220.15981895512394
629	694.5	833.5529411764705	144.94513005494045
630	695.0	824.6823529411765	176.23322860644612
631	695.5	785.7823529411766	184.68915135913585
632	696.0	811.7823529411763	205.33966762500134
633	696.5	825.6764705882351	254.48008018521344
634	697.0	797.2117647058822	205.76408788122308
635	697.5	770.5764705882352	283.84283664900727
636	698.0	788.5764705882353	170.53603907337992
637	698.5	860.8117647058822	132.98492564883804
638	699.0	768.335294117647	201.67447253426081
639	699.5	684.5999999999999	219.8811764674409
640	700.0	898.7529411764706	156.4478718583175
641	700.5	719.8499999999999	234.48640748264634
642	701.0	742.4999999999999	204.09924921324858
643	701.5	619.6764705882354	101.62320560263298
644	702.0	735.1529411764704	258.9599403897128
645	702.5	741.6117647058825	272.41147916201834
646	703.0	690.5470588235295	188.9332254205704
647	703.5	658.1176470588234	204.35253919835841
648	704.0	625.5647058823531	192.76644491128903
649	704.5	644.8647058823528	173.37574951252884
650	705.0	635.8764705882353	262.8993556688047
651	705.5	673.8352941176471	192.54170805973587
652	706.0	701.9705882352941	202.75201243566687
653	706.5	641.764705882353	151.7037939778252
654	707.0	612.8882352941176	194.88960036949106
655	707.5	557.429411764706	243.35387393357337
656	708.0	563.5	207.14965604605771
657	708.5	587.900588235294	299.0885062883086
658	709.0	548.4882352941177	231.40709451311872
659	709.5	553.1	235.03899551300992
660	710.0	521.7470588235294	174.06649208799513
661	710.5	442.3905882352941	222.35920120039444
662	711.0	454.66882352941184	270.05146093209174
663	711.5	464.35117647058826	205.1778500223462
664	712.0	570.7058823529412	177.75910821567828
665	712.5	483.07647058823534	178.6217842238397
666	713.0	501.71999999999986	195.67934166115023
667	713.5	510.95705882352945	220.2258498949152
668	714.0	488.58235294117645	208.43216765199833
669	714.5	498.5535294117647	268.485798001905
670	715.0	487.3535294117647	166.97310727254597
671	715.5	561.6235294117647	218.05655102832102
672	716.0	440.5970588235293	148.91677153460807
673	716.5	433.3541176470588	222.0032431681182
674	717.0	387.07058823529417	130.17174521606123
675	717.5	379.264705882353	167.72998939533906
676	718.0	373.0523529411764	223.99490880583483
677	718.5	429.3941176470588	173.41990343260602
678	719.0	399.4723529411764	194.65189313321878
679	719.5	360.4409411764706	183.37765469764386
680	720.0	303.7823529411765	204.41098084149323
681	720.5	378.5041176470589	183.15709878676876
682	721.0	409.17058823529413	215.68803115149188
683	721.5	311.3194117647058	211.3358644564058
684	722.0	376.92588235294124	179.52759745440494
685	722.5	447.1494117647059	316.5484226961472
686	723.0	291.75588235294117	182.4660594082805
687	723.5	272.35341176470587	208.48311839205957
688	724.0	360.80058823529413	230.27923633686405
689	724.5	382.65882352941173	251.7974537525409
690	725.0	252.97176470588232	223.83178897491157
691	725.5	381.6294117647059	137.3195233311319
692	726.0	322.05352941176466	177.91912461899736
693	726.5	347.8417647058824	182.30744601731544
694	727.0	296.74000000000007	149.16922364332711
695	727.5	280.1935529411764	185.0682511344781
696	728.0	216.18317647058825	315.9897020869016
697	728.5	314.6058823529412	134.14979980949408
698	729.0	414.0364705882353	313.6506882793843
699	729.5	290.94000000000005	130.22303744865172
700	730.0	339.39705882352933	233.378004703924
701	730.5	207.9564705882353	244.50852401696554
702	731.0	371.44117647058823	243.02879533775786
703	731.5	203.44058823529414	168.73255833072184
704	732.0	284.4523529411764	209.2630345797425
705	732.5	320.54705882352937	258.83192597342816
706	733.0	207.23470588235296	201.02301899556176
707	733.5	337.7770588235294	226.01827218598436
708	734.0	268.16294117647055	211.44558222930706
709	734.5	196.32764705882352	230.8753164023288
710	735.0	180.57411764705884	195.76590991039524
711	735.5	182.73717647058825	195.5940463860665
712	736.0	264.19529411764705	220.83600170362377
713	736.5	311.3794117647059	207.34462961230935
714	737.0	187.2652941176471	205.30032560982883
715	737.5	252.50529411764703	179.9785694143692
716	738.0	306.1976470588235	231.52947893949286
717	738.5	255.08176470588236	171.2730176282127
718	739.0	161.5405882352941	283.7293914251351
719	739.5	269.01529411764704	173.696230888622
720	740.0	168.56276470588233	197.41485672191158
721	740.5	161.55235294117645	157.8755650552754
722	741.0	208.62958823529414	181.3887151535777
723	741.5	241.19764705882352	189.46288565711887
724	742.0	118.15223529411765	218.77636866135822
725	742.5	218.21941176470585	195.94968251090526
726	743.0	193.23470588235296	212.64709478154444
727	743.5	302.12388235294117	242.47311836205975
728	744.0	192.93235294117642	201.1887143229815
729	744.5	297.5776470588236	214.1935847484813
730	745.0	248.2558823529412	152.483403072127
731	745.5	140.1470588235294	199.50382472420114
732	746.0	113.80952941176469	154.3205517974604
733	746.5	198.54517647058825	223.5611704547248
734	747.0	223.46235294117645	107.14569407666157
735	747.5	118.61705882352943	142.69458107377474
736	748.0	175.70117647058825	155.568205011116
737	748.5	161.59911764705882	236.20221270017083
738	749.0	128.2330588235294	187.15557622484926
739	749.5	224.05470588235295	220.65437114923975
740	750.0	169.38529411764705	212.01029528602245
741	750.5	126.80117647058823	218.95381121523036
742	751.0	90.72764705882352	142.32534624127553
743	751.5	93.56000000000003	156.71663228672992
744	752.0	110.87764705882353	194.6546596208545
745	752.5	238.37657588235294	166.78123506621168
746	753.0	140.11411764705883	220.79732236917621
747	753.5	93.67841176470588	170.0477631252151
748	754.0	153.64876470588234	223.32476958259937
749	754.5	154.1276470588235	147.53131470299138
750	755.0	103.76405882352942	204.02259656007269
751	755.5	232.36664705882356	184.83225020317627
752	756.0	71.26529411764706	223.14670481988372
753	756.5	174.07829411764706	238.89263236509672
754	757.0	226.0606352941176	229.5182204877629
755	757.5	127.48352941176472	144.72162694355777
756	758.0	115.28588235294117	196.58153300434682
757	758.5	170.43023529411767	266.66275577183063
758	759.0	84.39529411764705	175.17525406483134
759	759.5	129.2041176470588	237.98370391710398
760	760.0	59.22117647058824	195.28580282972752
761	760.5	88.5294117647059	243.10522515909435
762	761.0	185.5435294117647	252.19863945010573
763	761.5	140.31764705882352	234.9079867555007
764	762.0	68.44117647058823	263.0934063359237
765	762.5	99.2105882352941	216.37387502601052
766	763.0	146.00588235294123	141.3266781800164
767	763.5	128.29658823529414	242.4846955275028
768	764.0	88.85058823529413	232.2056314732467
769	764.5	185.70823529411763	222.79239252603318
770	765.0	151.5729411764706	135.60483458172766
771	765.5	148.77882352941174	252.63403126173856
772	766.0	50.36	162.95839985208784
773	766.5	23.095882352941175	192.7224552092166
774	767.0	38.16347058823529	198.34771446306038
775	767.5	74.93464705882354	232.292430924
776	768.0	1.5845882352941136	190.02772203149075
777	768.5	60.135294117647064	194.18919301479428
778	769.0	84.31182352941175	214.03418945751065
779	769.5	158.52500588235293	231.0651139678278
780	770.0	121.09982352941176	189.3616079494578
781	770.5	78.17588235294119	195.44190504533788
782	771.0	97.59617647058823	167.3172392187738
783	771.5	75.57941176470588	182.32102813349306
784	772.0	38.44529411764705	201.99826292548528
785	772.5	53.973235294117636	242.51512468868444
786	773.0	47.95235294117647	267.8095186449067
787	773.5	51.65941176470589	239.01637830837865
788	774.0	49.417058823529416	177.18294336860208
789	774.5	103.07364705882352	260.92141133455607
790	775.0	61.63958823529412	201.10388514194196
791	775.5	-42.283529411764704	161.42612886909262
792	776.0	44.98588235294117	177.07349866680727
793	776.5	68.59764705882353	230.85013943425852
794	777.0	64.86164705882352	142.64987191967248
795	777.5	11.104117647058818	333.3414754741454
796	778.0	61.053970588235295	165.05374624439142
797	778.5	30.45588235294117	295.3434062450976
798	779.0	-13.5564705882353	228.03203394521196
799	779.5	77.4385294117647	257.9675562464756
