	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
426	14:27:05	0.157	17.252	0.005	Deposit	1	000.000
427	14:27:06	0.167	16.802	0.005	Deposit	1	000.000
428	14:27:07	0.176	16.385	0.005	Deposit	1	000.000
429	14:27:08	0.150	16.042	0.006	Deposit	1	000.000
430	14:27:09	0.144	16.854	0.006	Deposit	1	000.000
431	14:27:10	0.139	16.854	0.006	Deposit	1	000.000
432	14:27:11	0.134	16.081	0.006	Deposit	1	000.000
433	14:27:12	0.130	16.010	0.006	Deposit	1	000.000
434	14:27:13	0.123	15.846	0.006	Deposit	1	000.000
435	14:27:14	0.117	16.129	0.006	Deposit	1	000.000
436	14:27:15	0.108	16.322	0.007	Deposit	1	000.000
437	14:27:16	0.105	16.322	0.007	Deposit	1	000.000
438	14:27:17	0.101	16.536	0.007	Deposit	1	000.000
439	14:27:18	0.094	16.427	0.007	Deposit	1	000.000
440	14:27:19	0.091	16.906	0.007	Deposit	1	000.000
441	14:27:20	0.086	17.047	0.007	Deposit	1	000.000
442	14:27:21	0.084	17.230	0.007	Deposit	1	000.000
443	14:27:22	0.081	17.230	0.007	Deposit	1	000.000
444	14:27:23	0.078	17.517	0.007	Deposit	1	000.000
445	14:27:24	0.078	17.557	0.007	Deposit	1	000.000
446	14:27:25	0.078	17.560	0.007	Deposit	1	000.000
447	14:27:26	0.077	17.651	0.007	Deposit	1	000.000
448	14:27:27	0.081	17.403	0.008	Deposit	1	000.000
449	14:27:28	0.076	17.403	0.008	Deposit	1	000.000
450	14:27:29	0.079	18.265	0.008	Deposit	1	000.000
451	14:27:30	0.079	17.698	0.008	Deposit	1	000.000
452	14:27:31	0.082	17.816	0.008	Deposit	1	000.000
453	14:27:32	0.084	17.415	0.008	Deposit	1	000.000
454	14:27:33	0.085	17.500	0.008	Deposit	1	000.000
455	14:27:34	0.087	17.500	0.008	Deposit	1	000.000
456	14:27:35	0.089	17.315	0.008	Deposit	1	000.000
457	14:27:36	0.091	17.021	0.008	Deposit	1	000.000
458	14:27:37	0.093	17.084	0.008	Deposit	1	000.000
459	14:27:38	0.094	17.060	0.008	Deposit	1	000.000
460	14:27:39	0.095	17.102	0.009	Deposit	1	000.000
461	14:27:40	0.097	17.102	0.009	Deposit	1	000.000
462	14:27:41	0.095	16.884	0.009	Deposit	1	000.000
463	14:27:42	0.096	17.047	0.009	Deposit	1	000.000
464	14:27:43	0.095	17.470	0.009	Deposit	1	000.000
465	14:27:44	0.094	17.361	0.009	Deposit	1	000.000
466	14:27:45	0.095	17.423	0.009	Deposit	1	000.000
467	14:27:46	0.097	17.423	0.009	Deposit	1	000.000
468	14:27:47	0.097	17.163	0.009	Deposit	1	000.000
469	14:27:48	0.098	16.981	0.009	Deposit	1	000.000
470	14:27:49	0.098	17.022	0.010	Deposit	1	000.000
471	14:27:50	0.098	17.160	0.010	Deposit	1	000.000
472	14:27:51	0.098	17.234	0.010	Deposit	1	000.000
473	14:27:52	0.100	17.234	0.010	Deposit	1	000.000
474	14:27:53	0.098	17.174	0.010	Deposit	1	000.000
475	14:27:54	0.099	16.944	0.010	Deposit	1	000.000
476	14:27:55	0.098	17.347	0.000	Deposit	1	000.000
477	14:27:56	0.098	17.284	0.000	Deposit	1	000.000
478	14:27:57	0.097	17.505	0.000	Deposit	1	000.000
479	14:27:58	0.096	17.505	0.000	Deposit	1	000.000
480	14:27:59	0.098	17.391	0.000	Deposit	1	000.000
481	14:28:00	0.098	17.266	0.001	Deposit	1	000.000
482	14:28:01	0.098	17.203	0.001	Deposit	1	000.000
483	14:28:02	0.099	17.179	0.001	Deposit	1	000.000
484	14:28:03	0.100	17.085	0.001	Deposit	1	000.000
485	14:28:04	0.100	17.085	0.001	Deposit	1	000.000
486	14:28:05	0.100	17.068	0.001	Deposit	1	000.000
487	14:28:06	0.100	17.162	0.001	Deposit	1	000.000
488	14:28:07	0.099	17.245	0.001	Deposit	1	000.000
489	14:28:08	0.098	17.328	0.001	Deposit	1	000.000
490	14:28:09	0.100	17.246	0.001	Deposit	1	000.000
491	14:28:10	0.100	17.246	0.002	Deposit	1	000.000
492	14:28:11	0.101	17.081	0.002	Deposit	1	000.000
493	14:28:12	0.101	16.871	0.002	Deposit	1	000.000
494	14:28:13	0.105	16.702	0.002	Deposit	1	000.000
495	14:28:14	0.105	16.436	0.002	Deposit	1	000.000
496	14:28:15	0.106	16.231	0.002	Deposit	1	000.000
497	14:28:16	0.106	16.231	0.002	Deposit	1	000.000
498	14:28:17	0.106	16.510	0.002	Deposit	1	000.000
499	14:28:18	0.105	16.659	0.002	Deposit	1	000.000
500	14:28:19	0.105	16.504	0.002	Deposit	1	000.000
501	14:28:20	0.105	16.751	0.003	Deposit	1	000.000
502	14:28:21	0.105	16.625	0.003	Deposit	1	000.000
503	14:28:22	0.104	16.625	0.003	Deposit	1	000.000
504	14:28:23	0.103	16.626	0.003	Deposit	1	000.000
505	14:28:24	0.103	16.672	0.003	Deposit	1	000.000
506	14:28:25	0.103	16.649	0.003	Deposit	1	000.000
507	14:28:26	0.101	16.799	0.003	Deposit	1	000.000
508	14:28:27	0.101	16.972	0.003	Deposit	1	000.000
509	14:28:28	0.100	16.972	0.003	Deposit	1	000.000
510	14:28:29	0.098	16.947	0.004	Deposit	1	000.000
511	14:28:30	0.098	17.227	0.004	Deposit	1	000.000
512	14:28:31	0.096	17.415	0.004	Deposit	1	000.000
513	14:28:32	0.096	17.498	0.004	Deposit	1	000.000
514	14:28:33	0.095	17.377	0.004	Deposit	1	000.000
515	14:28:34	0.096	17.377	0.004	Deposit	1	000.000
516	14:28:35	0.096	17.184	0.004	Deposit	1	000.000
517	14:28:36	0.097	17.063	0.004	Deposit	1	000.000
518	14:28:37	0.098	17.161	0.004	Deposit	1	000.000
519	14:28:38	0.098	17.051	0.004	Deposit	1	000.000
520	14:28:39	0.098	17.076	0.004	Deposit	1	000.000
521	14:28:40	0.100	17.076	0.005	Deposit	1	000.000
522	14:28:41	0.101	16.822	0.005	Deposit	1	000.000
523	14:28:42	0.102	16.758	0.005	Deposit	1	000.000
524	14:28:43	0.101	16.616	0.005	Deposit	1	000.000
525	14:28:44	0.101	16.851	0.005	Deposit	1	000.000
526	14:28:45	0.101	17.046	0.005	Deposit	1	000.000
527	14:28:46	0.098	17.046	0.005	Deposit	1	000.000
528	14:28:47	0.098	17.423	0.005	Deposit	1	000.000
529	14:28:48	0.096	17.557	0.005	Deposit	1	000.000
530	14:28:49	0.095	17.587	0.005	Deposit	1	000.000
531	14:28:50	0.096	17.522	0.006	Deposit	1	000.000
532	14:28:51	0.097	17.139	0.006	Deposit	1	000.000
533	14:28:52	0.099	17.139	0.006	Deposit	1	000.000
534	14:28:53	0.101	16.815	0.006	Deposit	1	000.000
535	14:28:54	0.101	16.829	0.006	Deposit	1	000.000
536	14:28:55	0.102	16.767	0.006	Deposit	1	000.000
537	14:28:56	0.103	16.673	0.006	Deposit	1	000.000
538	14:28:57	0.102	16.820	0.006	Deposit	1	000.000
539	14:28:58	0.103	16.820	0.006	Deposit	1	000.000
540	14:28:59	0.102	16.820	0.006	Deposit	1	000.000
541	14:29:00	0.101	16.873	0.007	Deposit	1	000.000
542	14:29:01	0.100	17.163	0.007	Deposit	1	000.000
543	14:29:02	0.099	17.325	0.007	Deposit	1	000.000
544	14:29:03	0.098	17.286	0.007	Deposit	1	000.000
545	14:29:04	0.098	17.286	0.007	Deposit	1	000.000
546	14:29:05	0.097	17.396	0.007	Deposit	1	000.000
547	14:29:06	0.095	17.506	0.007	Deposit	1	000.000
548	14:29:07	0.096	17.656	0.007	Deposit	1	000.000
549	14:29:08	0.096	17.284	0.007	Deposit	1	000.000
550	14:29:09	0.097	17.332	0.007	Deposit	1	000.000
551	14:29:10	0.098	17.332	0.008	Deposit	1	000.000
552	14:29:11	0.098	17.020	0.008	Deposit	1	000.000
553	14:29:12	0.099	17.316	0.008	Deposit	1	000.000
554	14:29:13	0.099	17.090	0.008	Deposit	1	000.000
555	14:29:14	0.100	17.237	0.008	Deposit	1	000.000
556	14:29:15	0.098	17.196	0.008	Deposit	1	000.000
557	14:29:16	0.100	17.196	0.008	Deposit	1	000.000
558	14:29:17	0.098	17.283	0.008	Deposit	1	000.000
559	14:29:18	0.100	17.317	0.008	Deposit	1	000.000
560	14:29:19	0.100	17.343	0.008	Deposit	1	000.000
561	14:29:20	0.098	17.312	0.009	Deposit	1	000.000
562	14:29:21	0.098	17.407	0.009	Deposit	1	000.000
563	14:29:22	0.100	17.407	0.009	Deposit	1	000.000
564	14:29:23	0.098	17.202	0.009	Deposit	1	000.000
565	14:29:24	0.101	17.230	0.009	Deposit	1	000.000
566	14:29:25	0.102	16.907	0.009	Deposit	1	000.000
567	14:29:26	0.102	16.837	0.009	Deposit	1	000.000
568	14:29:27	0.103	16.878	0.009	Deposit	1	000.000
569	14:29:28	0.103	16.878	0.009	Deposit	1	000.000
570	14:29:29	0.103	16.694	0.009	Deposit	1	000.000
571	14:29:30	0.104	16.981	0.010	Deposit	1	000.000
572	14:29:31	0.103	16.743	0.010	Deposit	1	000.000
573	14:29:32	0.105	16.876	0.010	Deposit	1	000.000
574	14:29:33	0.103	16.646	0.010	Deposit	1	000.000
575	14:29:34	0.105	16.646	0.000	Deposit	1	000.000
576	14:29:35	0.105	16.624	0.000	Manual	1	000.000
577	14:29:36	0.105	16.524	0.000	Manual	1	000.000
578	14:29:37	0.105	16.303	0.000	Manual	1	000.000
579	14:29:38	0.105	15.736	0.001	Manual	1	000.000
580	14:29:39	0.104	14.956	0.001	Manual	1	000.000
581	14:29:40	0.101	12.960	0.001	Manual	1	000.000
582	14:29:41	0.098	10.304	0.001	Manual	1	000.000
583	14:29:42	0.094	6.304	0.001	Manual	1	000.000
584	14:29:43	0.086	3.304	0.001	Manual	1	000.000
585	14:29:44	0.076	0.000	0.001	Manual	1	000.000
586	14:29:45	0.064	0.000	0.001	Manual	1	000.000
587	14:29:46	0.052	0.000	0.001	Manual	1	000.000
588	14:29:47	0.043	0.000	0.001	Manual	1	000.000
589	14:29:48	0.035	0.000	0.001	Manual	1	000.000
590	14:29:49	0.028	0.000	0.001	Manual	1	000.000
591	14:29:50	0.022	0.000	0.001	Manual	1	000.000
592	14:29:51	0.019	0.000	0.001	Manual	1	000.000
593	14:29:52	0.016	0.000	0.001	Manual	1	000.000
594	14:29:53	0.014	0.000	0.001	Manual	1	000.000
595	14:29:54	0.011	0.000	0.001	Manual	1	000.000
596	14:29:55	0.012	0.000	0.001	Manual	1	000.000
597	14:29:56	0.009	0.000	0.001	Manual	1	000.000
598	14:29:57	0.010	0.000	0.001	Manual	1	000.000
599	14:29:58	0.009	0.000	0.001	Manual	1	000.000
600	14:29:59	0.007	0.000	0.001	Manual	1	000.000
601	14:30:00	0.008	0.000	0.001	Manual	1	000.000
602	14:30:01	0.008	0.000	0.001	Manual	1	000.000
603	14:30:02	0.006	0.000	0.001	Manual	1	000.000
604	14:30:03	0.006	0.000	0.001	Manual	1	000.000
605	14:30:04	0.006	0.000	0.002	Manual	1	000.000
606	14:30:05	0.006	0.000	0.002	Manual	1	000.000
607	14:30:06	0.005	0.000	0.002	Manual	1	000.000
608	14:30:07	0.006	0.000	0.002	Manual	1	000.000
609	14:30:08	0.005	0.000	0.002	Manual	1	000.000
610	14:30:09	0.004	0.000	0.002	Manual	1	000.000
611	14:30:10	0.004	0.000	0.002	Manual	1	000.000
612	14:30:11	0.004	0.000	0.002	Manual	1	000.000
613	14:30:12	0.005	0.000	0.002	Manual	1	000.000
