	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
827	16:15:53	0.185	82.085	0.037	Manual	5951659.824	1.263
828	16:15:54	0.184	82.085	0.037	Manual	5951659.426	1.264
829	16:15:55	0.185	82.085	0.037	Manual	5951659.014	1.264
830	16:15:56	0.186	82.085	0.038	Manual	5951658.601	1.264
831	16:15:57	0.185	82.085	0.038	Manual	5951658.203	1.264
832	16:15:58	0.184	82.085	0.038	Manual	5951657.816	1.264
833	16:15:59	0.179	82.085	0.038	Manual	5951657.449	1.264
834	16:16:00	0.172	82.085	0.038	Manual	5951657.100	1.264
835	16:16:01	0.166	82.085	0.038	Manual	5951656.750	1.264
836	16:16:02	0.163	82.085	0.039	Manual	5951656.391	1.264
837	16:16:03	0.162	82.085	0.039	Manual	5951656.031	1.264
838	16:16:04	0.162	82.085	0.039	Manual	5951655.685	1.264
839	16:16:05	0.163	82.085	0.039	Manual	5951655.322	1.264
840	16:16:06	0.166	82.085	0.039	Manual	5951654.938	1.264
841	16:16:07	0.171	82.085	0.039	Manual	5951654.533	1.265
842	16:16:08	0.178	82.085	0.040	Manual	5951654.131	1.265
843	16:16:09	0.183	82.085	0.040	Manual	5951653.722	1.265
844	16:16:10	0.186	82.085	0.040	Manual	5951653.310	1.265
845	16:16:11	0.189	82.085	0.040	Manual	5951652.884	1.265
846	16:16:12	0.192	82.085	0.040	Manual	5951652.455	1.265
847	16:16:13	0.195	82.085	0.041	Manual	5951652.022	1.265
848	16:16:14	0.195	82.085	0.041	Manual	5951651.610	1.265
849	16:16:15	0.192	82.085	0.041	Manual	5951651.208	1.265
850	16:16:16	0.185	82.085	0.041	Manual	5951650.834	1.265
851	16:16:17	0.178	82.085	0.041	Manual	5951650.464	1.265
852	16:16:18	0.174	82.085	0.041	Manual	5951650.090	1.265
853	16:16:19	0.171	82.085	0.042	Manual	5951649.713	1.265
854	16:16:20	0.173	82.085	0.042	Manual	5951649.318	1.265
855	16:16:21	0.175	82.085	0.042	Manual	5951648.938	1.266
856	16:16:22	0.178	82.085	0.042	Manual	5951648.536	1.266
857	16:16:23	0.181	82.085	0.042	Manual	5951648.135	1.266
858	16:16:24	0.182	82.085	0.043	Manual	5951647.726	1.266
859	16:16:25	0.187	82.085	0.043	Manual	5951647.300	1.266
860	16:16:26	0.193	82.085	0.043	Manual	5951646.846	1.266
861	16:16:27	0.205	82.085	0.043	Manual	5951646.339	1.266
862	16:16:28	0.216	82.085	0.043	Manual	5951645.836	1.266
863	16:16:29	0.224	82.085	0.044	Manual	5951645.344	1.266
864	16:16:30	0.227	82.085	0.044	Manual	5951644.859	1.266
865	16:16:31	0.227	82.085	0.044	Manual	5951644.356	1.266
866	16:16:32	0.227	82.085	0.044	Manual	5951643.849	1.266
867	16:16:33	0.229	82.085	0.044	Manual	5951643.343	1.266
868	16:16:34	0.231	82.085	0.045	Manual	5951642.836	1.266
869	16:16:35	0.231	82.085	0.045	Manual	5951642.341	1.266
870	16:16:36	0.227	82.085	0.045	Manual	5951641.862	1.266
871	16:16:37	0.221	82.085	0.045	Manual	5951641.408	1.266
872	16:16:38	0.219	82.085	0.046	Manual	5951640.926	1.266
873	16:16:39	0.218	82.085	0.046	Manual	5951640.434	1.266
874	16:16:40	0.220	82.085	0.046	Manual	5951639.938	1.267
875	16:16:41	0.222	82.085	0.046	Manual	5951639.470	1.267
876	16:16:42	0.219	82.085	0.046	Manual	5951639.012	1.267
877	16:16:43	0.214	82.085	0.047	Manual	5951638.565	1.267
878	16:16:44	0.207	82.085	0.047	Manual	5951638.129	1.267
879	16:16:45	0.205	82.085	0.047	Manual	5951637.682	1.267
880	16:16:46	0.207	82.085	0.047	Manual	5951637.200	1.267
881	16:16:47	0.211	82.085	0.048	Manual	5951636.718	1.267
882	16:16:48	0.214	82.085	0.048	Manual	5951636.257	1.267
883	16:16:49	0.214	82.085	0.048	Manual	5951635.813	1.267
884	16:16:50	0.210	82.085	0.048	Manual	5951635.363	1.267
885	16:16:51	0.205	82.085	0.048	Manual	5951634.930	1.267
886	16:16:52	0.200	82.085	0.049	Manual	5951634.507	1.267
887	16:16:53	0.197	82.085	0.049	Manual	5951634.091	1.267
888	16:16:54	0.197	82.085	0.049	Manual	5951633.644	1.267
889	16:16:55	0.198	82.085	0.049	Manual	5951633.197	1.267
890	16:16:56	0.200	82.085	0.049	Manual	5951632.757	1.267
891	16:16:57	0.206	82.085	0.050	Manual	5951632.289	1.267
892	16:16:58	0.210	82.085	0.050	Manual	5951631.811	1.267
893	16:16:59	0.211	82.085	0.050	Manual	5951631.357	1.267
894	16:17:00	0.210	82.085	0.050	Manual	5951630.920	1.267
895	16:17:01	0.207	82.085	0.050	Manual	5951630.480	1.268
896	16:17:02	0.202	82.085	0.051	Manual	5951630.044	1.268
897	16:17:03	0.205	82.085	0.051	Manual	5951629.562	1.268
898	16:17:04	0.209	82.085	0.051	Manual	5951629.090	1.268
899	16:17:05	0.213	82.085	0.051	Manual	5951628.622	1.268
900	16:17:06	0.214	82.085	0.051	Manual	5951628.172	1.268
901	16:17:07	0.210	82.085	0.052	Manual	5951627.725	1.268
902	16:17:08	0.205	82.085	0.052	Manual	5951627.295	1.268
903	16:17:09	0.203	82.085	0.052	Manual	5951626.844	1.268
904	16:17:10	0.206	82.085	0.052	Manual	5951626.373	1.268
905	16:17:11	0.205	82.085	0.052	Manual	5951625.929	1.268
906	16:17:12	0.205	82.085	0.053	Manual	5951625.507	1.268
907	16:17:13	0.203	82.085	0.053	Manual	5951625.070	1.268
908	16:17:14	0.197	82.085	0.053	Manual	5951624.648	1.268
909	16:17:15	0.194	82.085	0.053	Manual	5951624.232	1.268
910	16:17:16	0.193	82.085	0.053	Manual	5951623.817	1.268
911	16:17:17	0.193	82.085	0.054	Manual	5951623.387	1.268
912	16:17:18	0.193	82.085	0.054	Manual	5951622.957	1.268
913	16:17:19	0.195	82.085	0.054	Manual	5951622.531	1.268
914	16:17:20	0.195	82.085	0.054	Manual	5951622.109	1.268
915	16:17:21	0.197	82.085	0.054	Manual	5951621.669	1.268
916	16:17:22	0.199	82.085	0.055	Manual	5951621.215	1.268
917	16:17:23	0.202	82.085	0.055	Manual	5951620.764	1.268
918	16:17:24	0.205	82.085	0.055	Manual	5951620.321	1.268
919	16:17:25	0.202	82.085	0.055	Manual	5951619.905	1.269
920	16:17:26	0.196	82.085	0.055	Manual	5951619.503	1.269
921	16:17:27	0.188	82.085	0.056	Manual	5951619.123	1.269
922	16:17:28	0.181	82.085	0.056	Manual	5951618.735	1.269
923	16:17:29	0.181	82.085	0.056	Manual	5951618.319	1.269
924	16:17:30	0.185	82.085	0.056	Manual	5951617.890	1.269
925	16:17:31	0.189	82.085	0.056	Manual	5951617.467	1.269
926	16:17:32	0.193	82.085	0.057	Manual	5951617.045	1.269
927	16:17:33	0.193	82.085	0.057	Manual	5951616.636	1.269
928	16:17:34	0.189	82.085	0.057	Manual	5951616.238	1.269
929	16:17:35	0.187	82.085	0.057	Manual	5951615.836	1.269
930	16:17:36	0.183	82.085	0.057	Manual	5951615.442	1.269
931	16:17:37	0.183	82.085	0.057	Manual	5951615.040	1.269
932	16:17:38	0.180	82.085	0.058	Manual	5951614.663	1.269
933	16:17:39	0.176	82.085	0.058	Manual	5951614.300	1.269
934	16:17:40	0.171	82.085	0.058	Manual	5951613.950	1.269
935	16:17:41	0.165	82.085	0.058	Manual	5951613.594	1.269
936	16:17:42	0.160	82.085	0.058	Manual	5951613.262	1.269
937	16:17:43	0.152	82.085	0.059	Manual	5951612.969	1.269
938	16:17:44	0.145	82.085	0.059	Manual	5951612.679	1.269
939	16:17:45	0.140	82.085	0.059	Manual	5951612.368	1.269
940	16:17:46	0.141	82.085	0.059	Manual	5951612.026	1.270
941	16:17:47	0.147	82.085	0.059	Manual	5951611.687	1.270
942	16:17:48	0.148	82.085	0.059	Manual	5951611.383	1.270
943	16:17:49	0.147	82.085	0.059	Manual	5951611.083	1.270
944	16:17:50	0.144	82.085	0.060	Manual	5951610.765	1.270
945	16:17:51	0.144	82.085	0.060	Manual	5951610.426	1.270
946	16:17:52	0.147	82.085	0.060	Manual	5951610.095	1.270
947	16:17:53	0.151	82.085	0.060	Manual	5951609.763	1.270
948	16:17:54	0.154	82.085	0.060	Manual	5951609.421	1.270
949	16:17:55	0.156	82.085	0.060	Manual	5951609.064	1.270
950	16:17:56	0.159	82.085	0.060	Manual	5951608.701	1.270
951	16:17:57	0.164	82.085	0.061	Manual	5951608.331	1.270
952	16:17:58	0.168	82.085	0.061	Manual	5951607.954	1.270
953	16:17:59	0.172	82.085	0.061	Manual	5951607.563	1.270
954	16:18:00	0.178	82.085	0.061	Manual	5951607.147	1.270
955	16:18:01	0.186	82.085	0.061	Manual	5951606.703	1.270
956	16:18:02	0.193	82.085	0.061	Manual	5951606.267	1.270
957	16:18:03	0.200	82.085	0.062	Manual	5951605.816	1.270
958	16:18:04	0.201	82.085	0.062	Manual	5951605.390	1.270
959	16:18:05	0.198	82.085	0.062	Manual	5951604.975	1.270
960	16:18:06	0.199	82.085	0.062	Manual	5951604.531	1.270
961	16:18:07	0.199	82.085	0.062	Manual	5951604.077	1.270
962	16:18:08	0.202	82.085	0.063	Manual	5951603.627	1.270
963	16:18:09	0.203	82.085	0.063	Manual	5951603.201	1.270
964	16:18:10	0.203	82.085	0.063	Manual	5951602.753	1.270
965	16:18:11	0.205	82.085	0.063	Manual	5951602.285	1.271
966	16:18:12	0.204	82.085	0.063	Manual	5951601.845	1.271
967	16:18:13	0.205	82.085	0.064	Manual	5951601.409	1.271
968	16:18:14	0.201	82.085	0.064	Manual	5951600.993	1.271
969	16:18:15	0.197	82.085	0.064	Manual	5951600.567	1.271
970	16:18:16	0.197	82.085	0.064	Manual	5951600.120	1.271
971	16:18:17	0.199	82.085	0.064	Manual	5951599.673	1.271
972	16:18:18	0.199	82.085	0.065	Manual	5951599.254	1.271
973	16:18:19	0.196	82.085	0.065	Manual	5951598.856	1.271
974	16:18:20	0.188	82.085	0.065	Manual	5951598.475	1.271
975	16:18:21	0.181	82.085	0.065	Manual	5951598.095	1.271
976	16:18:22	0.173	82.085	0.065	Manual	5951597.738	1.271
977	16:18:23	0.168	82.085	0.066	Manual	5951597.389	1.271
978	16:18:24	0.165	82.085	0.066	Manual	5951597.033	1.271
979	16:18:25	0.161	82.085	0.066	Manual	5951596.691	1.271
980	16:18:26	0.163	82.085	0.066	Manual	5951596.317	1.271
981	16:18:27	0.168	82.085	0.066	Manual	5951595.922	1.271
982	16:18:28	0.175	82.085	0.066	Manual	5951595.503	1.271
983	16:18:29	0.183	82.085	0.067	Manual	5951595.091	1.271
984	16:18:30	0.189	82.085	0.067	Manual	5951594.668	1.271
985	16:18:31	0.194	82.085	0.067	Manual	5951594.228	1.271
986	16:18:32	0.195	82.085	0.067	Manual	5951593.795	1.271
987	16:18:33	0.196	82.085	0.067	Manual	5951593.376	1.271
988	16:18:34	0.197	82.085	0.068	Manual	5951592.947	1.271
989	16:18:35	0.194	82.085	0.068	Manual	5951592.535	1.271
990	16:18:36	0.191	82.085	0.068	Manual	5951592.126	1.271
991	16:18:37	0.187	82.085	0.068	Manual	5951591.745	1.271
992	16:18:38	0.179	82.085	0.068	Manual	5951591.379	1.271
993	16:18:39	0.172	82.085	0.069	Manual	5951591.029	1.271
994	16:18:40	0.168	82.085	0.069	Manual	5951590.659	1.271
995	16:18:41	0.169	82.085	0.069	Manual	5951590.268	1.271
996	16:18:42	0.170	82.085	0.069	Manual	5951589.891	1.272
997	16:18:43	0.172	82.085	0.069	Manual	5951589.524	1.272
998	16:18:44	0.172	82.085	0.069	Manual	5951589.154	1.272
999	16:18:45	0.172	82.085	0.070	Manual	5951588.766	1.272
1000	16:18:46	0.171	82.085	0.070	Manual	5951588.392	1.272
1001	16:18:47	0.172	82.085	0.070	Manual	5951588.019	1.272
1002	16:18:48	0.171	82.085	0.070	Manual	5951587.656	1.272
1003	16:18:49	0.169	82.085	0.070	Manual	5951587.292	1.272
1004	16:18:50	0.167	82.085	0.070	Manual	5951586.936	1.272
1005	16:18:51	0.167	82.085	0.071	Manual	5951586.555	1.272
1006	16:18:52	0.171	82.085	0.071	Manual	5951586.164	1.272
1007	16:18:53	0.169	82.085	0.071	Manual	5951585.819	1.272
1008	16:18:54	0.163	82.085	0.071	Manual	5951585.508	1.272
1009	16:18:55	0.155	82.085	0.071	Manual	5951585.197	1.272
1010	16:18:56	0.147	82.085	0.071	Manual	5951584.879	1.272
1011	16:18:57	0.143	82.085	0.072	Manual	5951584.572	1.272
1012	16:18:58	0.145	82.085	0.072	Manual	5951584.243	1.272
1013	16:18:59	0.142	82.085	0.072	Manual	5951583.954	1.272
1014	16:19:00	0.143	82.085	0.072	Manual	5951583.625	1.272
1015	16:19:01	0.147	82.085	0.072	Manual	5951583.290	1.272
1016	16:19:02	0.146	82.085	0.072	Manual	5951582.965	1.272
1017	16:19:03	0.145	82.085	0.072	Manual	5951582.686	1.272
1018	16:19:04	0.141	82.085	0.073	Manual	5951582.396	1.272
1019	16:19:05	0.134	82.085	0.073	Manual	5951582.117	1.272
1020	16:19:06	0.128	82.085	0.073	Manual	5951581.844	1.272
1021	16:19:07	0.127	82.085	0.073	Manual	5951581.572	1.273
1022	16:19:08	0.124	82.085	0.073	Manual	5951581.313	1.273
1023	16:19:09	0.124	82.085	0.073	Manual	5951581.030	1.273
1024	16:19:10	0.126	82.085	0.073	Manual	5951580.744	1.273
1025	16:19:11	0.133	82.085	0.073	Manual	5951580.412	1.273
1026	16:19:12	0.144	82.085	0.074	Manual	5951580.056	1.273
1027	16:19:13	0.157	82.085	0.074	Manual	5951579.654	1.273
1028	16:19:14	0.171	82.085	0.074	Manual	5951579.253	1.273
1029	16:19:15	0.179	82.085	0.074	Manual	5951578.848	1.273
1030	16:19:16	0.182	82.085	0.074	Manual	5951578.467	1.273
1031	16:19:17	0.177	82.085	0.074	Manual	5951578.107	1.273
1032	16:19:18	0.174	82.085	0.075	Manual	5951577.730	1.273
1033	16:19:19	0.169	82.085	0.075	Manual	5951577.374	1.273
1034	16:19:20	0.167	82.085	0.075	Manual	5951577.007	1.273
1035	16:19:21	0.168	82.085	0.075	Manual	5951576.640	1.273
1036	16:19:22	0.168	82.085	0.075	Manual	5951576.260	1.273
1037	16:19:23	0.170	82.085	0.075	Manual	5951575.886	1.273
1038	16:19:24	0.167	82.085	0.076	Manual	5951575.551	1.273
1039	16:19:25	0.165	82.085	0.076	Manual	5951575.198	1.273
1040	16:19:26	0.165	82.085	0.076	Manual	5951574.821	1.273
1041	16:19:27	0.165	82.085	0.076	Manual	5951574.440	1.273
1042	16:19:28	0.171	82.085	0.076	Manual	5951574.059	1.273
1043	16:19:29	0.173	82.085	0.076	Manual	5951573.689	1.273
1044	16:19:30	0.173	82.085	0.077	Manual	5951573.309	1.273
1045	16:19:31	0.175	82.085	0.077	Manual	5951572.910	1.273
1046	16:19:32	0.178	82.085	0.077	Manual	5951572.505	1.273
1047	16:19:33	0.181	82.085	0.077	Manual	5951572.104	1.273
1048	16:19:34	0.180	82.085	0.077	Manual	5951571.737	1.273
1049	16:19:35	0.176	82.085	0.077	Manual	5951571.370	1.273
1050	16:19:36	0.171	82.085	0.078	Manual	5951571.007	1.273
1051	16:19:37	0.165	82.085	0.078	Manual	5951570.658	1.274
1052	16:19:38	0.164	82.085	0.078	Manual	5951570.305	1.274
1053	16:19:39	0.162	82.085	0.078	Manual	5951569.952	1.274
1054	16:19:40	0.162	82.085	0.078	Manual	5951569.589	1.274
1055	16:19:41	0.161	82.085	0.078	Manual	5951569.250	1.274
1056	16:19:42	0.160	82.085	0.079	Manual	5951568.908	1.274
1057	16:19:43	0.157	82.085	0.079	Manual	5951568.576	1.274
1058	16:19:44	0.150	82.085	0.079	Manual	5951568.279	1.274
1059	16:19:45	0.142	82.085	0.079	Manual	5951568.007	1.274
1060	16:19:46	0.135	82.085	0.079	Manual	5951567.731	1.274
1061	16:19:47	0.128	82.085	0.079	Manual	5951567.459	1.274
1062	16:19:48	0.125	82.085	0.080	Manual	5951567.186	1.274
1063	16:19:49	0.128	82.085	0.080	Manual	5951566.889	1.274
1064	16:19:50	0.135	82.085	0.080	Manual	5951566.547	1.274
1065	16:19:51	0.145	82.085	0.080	Manual	5951566.187	1.274
1066	16:19:52	0.159	82.085	0.080	Manual	5951565.793	1.274
1067	16:19:53	0.172	82.085	0.080	Manual	5951565.384	1.274
1068	16:19:54	0.181	82.085	0.080	Manual	5951564.962	1.274
1069	16:19:55	0.187	82.085	0.081	Manual	5951564.553	1.274
1070	16:19:56	0.189	82.085	0.081	Manual	5951564.144	1.274
1071	16:19:57	0.187	82.085	0.081	Manual	5951563.746	1.274
1072	16:19:58	0.185	82.085	0.081	Manual	5951563.345	1.274
1073	16:19:59	0.185	82.085	0.081	Manual	5951562.936	1.274
1074	16:20:00	0.188	82.085	0.082	Manual	5951562.503	1.274
1075	16:20:01	0.192	82.085	0.082	Manual	5951562.070	1.274
1076	16:20:02	0.195	82.085	0.082	Manual	5951561.644	1.274
1077	16:20:03	0.198	82.085	0.082	Manual	5951561.207	1.274
1078	16:20:04	0.190	82.085	0.082	Manual	5951560.840	1.274
1079	16:20:05	0.182	82.085	0.082	Manual	5951560.477	1.274
1080	16:20:06	0.174	82.085	0.083	Manual	5951560.125	1.274
1081	16:20:07	0.167	82.085	0.083	Manual	5951559.751	1.274
1082	16:20:08	0.166	82.085	0.083	Manual	5951559.388	1.274
1083	16:20:09	0.168	82.085	0.083	Manual	5951559.010	1.274
1084	16:20:10	0.171	82.085	0.083	Manual	5951558.633	1.274
1085	16:20:11	0.168	82.085	0.083	Manual	5951558.284	1.274
1086	16:20:12	0.169	82.085	0.084	Manual	5951557.914	1.275
1087	16:20:13	0.168	82.085	0.084	Manual	5951557.544	1.275
1088	16:20:14	0.173	82.085	0.084	Manual	5951557.121	1.275
1089	16:20:15	0.182	82.085	0.084	Manual	5951556.691	1.275
1090	16:20:16	0.187	82.085	0.084	Manual	5951556.276	1.275
1091	16:20:17	0.191	82.085	0.085	Manual	5951555.878	1.275
1092	16:20:18	0.186	82.085	0.085	Manual	5951555.494	1.275
1093	16:20:19	0.180	82.085	0.085	Manual	5951555.120	1.275
1094	16:20:20	0.176	82.085	0.085	Manual	5951554.739	1.275
1095	16:20:21	0.172	82.085	0.085	Manual	5951554.372	1.275
1096	16:20:22	0.171	82.085	0.085	Manual	5951553.999	1.275
1097	16:20:23	0.167	82.085	0.086	Manual	5951553.660	1.275
1098	16:20:24	0.163	82.085	0.086	Manual	5951553.311	1.275
1099	16:20:25	0.157	82.085	0.086	Manual	5951552.996	1.275
1100	16:20:26	0.152	82.085	0.086	Manual	5951552.668	1.275
1101	16:20:27	0.153	82.085	0.086	Manual	5951552.326	1.275
1102	16:20:28	0.148	82.085	0.086	Manual	5951552.015	1.275
1103	16:20:29	0.146	82.085	0.087	Manual	5951551.718	1.275
1104	16:20:30	0.143	82.085	0.087	Manual	5951551.414	1.275
1105	16:20:31	0.139	82.085	0.087	Manual	5951551.110	1.275
1106	16:20:32	0.140	82.085	0.087	Manual	5951550.789	1.275
1107	16:20:33	0.143	82.085	0.087	Manual	5951550.468	1.275
1108	16:20:34	0.144	82.085	0.087	Manual	5951550.154	1.275
1109	16:20:35	0.145	82.085	0.087	Manual	5951549.843	1.275
1110	16:20:36	0.142	82.085	0.088	Manual	5951549.546	1.275
1111	16:20:37	0.143	82.085	0.088	Manual	5951549.214	1.275
1112	16:20:38	0.144	82.085	0.088	Manual	5951548.893	1.275
1113	16:20:39	0.149	82.085	0.088	Manual	5951548.544	1.275
1114	16:20:40	0.156	82.085	0.088	Manual	5951548.180	1.275
1115	16:20:41	0.163	82.085	0.088	Manual	5951547.789	1.275
1116	16:20:42	0.175	82.085	0.088	Manual	5951547.363	1.275
1117	16:20:43	0.186	82.085	0.089	Manual	5951546.920	1.275
1118	16:20:44	0.195	82.085	0.089	Manual	5951546.472	1.275
1119	16:20:45	0.201	82.085	0.089	Manual	5951546.032	1.275
1120	16:20:46	0.201	82.085	0.089	Manual	5951545.606	1.275
1121	16:20:47	0.201	82.085	0.089	Manual	5951545.166	1.275
1122	16:20:48	0.198	82.085	0.090	Manual	5951544.740	1.275
1123	16:20:49	0.192	82.085	0.090	Manual	5951544.353	1.275
1124	16:20:50	0.184	82.085	0.090	Manual	5951543.996	1.275
1125	16:20:51	0.173	82.085	0.090	Manual	5951543.654	1.275
1126	16:20:52	0.163	82.085	0.090	Manual	5951543.312	1.275
1127	16:20:53	0.157	82.085	0.091	Manual	5951542.980	1.275
1128	16:20:54	0.155	82.085	0.091	Manual	5951542.638	1.275
1129	16:20:55	0.152	82.085	0.091	Manual	5951542.327	1.275
1130	16:20:56	0.147	82.085	0.091	Manual	5951542.023	1.276
1131	16:20:57	0.147	82.085	0.091	Manual	5951541.691	1.276
1132	16:20:58	0.148	82.085	0.091	Manual	5951541.346	1.276
1133	16:20:59	0.153	82.085	0.091	Manual	5951540.986	1.276
1134	16:21:00	0.160	82.085	0.092	Manual	5951540.623	1.276
1135	16:21:01	0.163	82.085	0.092	Manual	5951540.270	1.276
1136	16:21:02	0.163	82.085	0.092	Manual	5951539.924	1.276
1137	16:21:03	0.161	82.085	0.092	Manual	5951539.582	1.276
1138	16:21:04	0.159	82.085	0.092	Manual	5951539.233	1.276
1139	16:21:05	0.154	82.085	0.092	Manual	5951538.925	1.276
1140	16:21:06	0.147	82.085	0.093	Manual	5951538.635	1.276
1141	16:21:07	0.141	82.085	0.093	Manual	5951538.353	1.276
1142	16:21:08	0.135	82.085	0.093	Manual	5951538.056	1.276
1143	16:21:09	0.135	82.085	0.093	Manual	5951537.745	1.276
1144	16:21:10	0.136	82.085	0.093	Manual	5951537.444	1.276
1145	16:21:11	0.138	82.085	0.093	Manual	5951537.148	1.276
1146	16:21:12	0.140	82.085	0.093	Manual	5951536.833	1.276
1147	16:21:13	0.141	82.085	0.094	Manual	5951536.515	1.276
1148	16:21:14	0.145	82.085	0.094	Manual	5951536.173	1.276
1149	16:21:15	0.151	82.085	0.094	Manual	5951535.824	1.276
1150	16:21:16	0.157	82.085	0.094	Manual	5951535.457	1.276
1151	16:21:17	0.164	82.085	0.094	Manual	5951535.084	1.276
1152	16:21:18	0.166	82.085	0.094	Manual	5951534.720	1.276
1153	16:21:19	0.167	82.085	0.094	Manual	5951534.361	1.276
1154	16:21:20	0.169	82.085	0.095	Manual	5951533.983	1.276
1155	16:21:21	0.167	82.085	0.095	Manual	5951533.620	1.276
1156	16:21:22	0.164	82.085	0.095	Manual	5951533.285	1.276
1157	16:21:23	0.161	82.085	0.095	Manual	5951532.950	1.276
1158	16:21:24	0.160	82.085	0.095	Manual	5951532.583	1.276
1159	16:21:25	0.165	82.085	0.095	Manual	5951532.178	1.276
1160	16:21:26	0.176	82.085	0.096	Manual	5951531.745	1.276
1161	16:21:27	0.185	82.085	0.096	Manual	5951531.333	1.276
1162	16:21:28	0.191	82.085	0.096	Manual	5951530.910	1.276
1163	16:21:29	0.197	82.085	0.096	Manual	5951530.460	1.276
1164	16:21:30	0.198	82.085	0.096	Manual	5951530.016	1.276
1165	16:21:31	0.204	82.085	0.097	Manual	5951529.552	1.276
1166	16:21:32	0.207	82.085	0.097	Manual	5951529.101	1.276
1167	16:21:33	0.204	82.085	0.097	Manual	5951528.675	1.276
1168	16:21:34	0.201	82.085	0.097	Manual	5951528.256	1.276
1169	16:21:35	0.199	82.085	0.097	Manual	5951527.812	1.276
1170	16:21:36	0.199	82.085	0.098	Manual	5951527.362	1.276
1171	16:21:37	0.200	82.085	0.098	Manual	5951526.929	1.276
1172	16:21:38	0.200	82.085	0.098	Manual	5951526.506	1.276
1173	16:21:39	0.196	82.085	0.098	Manual	5951526.101	1.276
1174	16:21:40	0.191	82.085	0.098	Manual	5951525.689	1.276
1175	16:21:41	0.188	82.085	0.099	Manual	5951525.287	1.276
1176	16:21:42	0.184	82.085	0.099	Manual	5951524.900	1.276
1177	16:21:43	0.181	82.085	0.099	Manual	5951524.522	1.276
1178	16:21:44	0.174	82.085	0.099	Manual	5951524.170	1.277
1179	16:21:45	0.170	82.085	0.099	Manual	5951523.803	1.277
1180	16:21:46	0.171	82.085	0.099	Manual	5951523.408	1.277
1181	16:21:47	0.169	82.085	0.100	Manual	5951523.042	1.277
1182	16:21:48	0.168	82.085	0.100	Manual	5951522.703	1.277
1183	16:21:49	0.164	82.085	0.100	Manual	5951522.371	1.277
1184	16:21:50	0.155	82.085	0.100	Manual	5951522.050	1.277
1185	16:21:51	0.148	82.085	0.100	Manual	5951521.749	1.277
1186	16:21:52	0.143	82.085	0.100	Manual	5951521.453	1.277
1187	16:21:53	0.135	82.085	0.101	Manual	5951521.191	1.277
1188	16:21:54	0.127	82.085	0.101	Manual	5951520.936	1.277
1189	16:21:55	0.126	82.085	0.101	Manual	5951520.649	1.277
1190	16:21:56	0.124	82.085	0.101	Manual	5951520.366	1.277
1191	16:21:57	0.125	82.085	0.101	Manual	5951520.094	1.277
1192	16:21:58	0.125	82.085	0.101	Manual	5951519.842	1.277
1193	16:21:59	0.121	82.085	0.101	Manual	5951519.591	1.277
1194	16:22:00	0.119	82.085	0.101	Manual	5951519.329	1.277
1195	16:22:01	0.118	82.085	0.102	Manual	5951519.060	1.277
1196	16:22:02	0.125	82.085	0.102	Manual	5951518.749	1.277
1197	16:22:03	0.135	82.085	0.102	Manual	5951518.414	1.277
1198	16:22:04	0.142	82.085	0.102	Manual	5951518.086	1.277
1199	16:22:05	0.148	82.085	0.102	Manual	5951517.768	1.277
1200	16:22:06	0.150	82.085	0.102	Manual	5951517.436	1.277
1201	16:22:07	0.151	82.085	0.102	Manual	5951517.090	1.277
1202	16:22:08	0.153	82.085	0.103	Manual	5951516.745	1.277
1203	16:22:09	0.157	82.085	0.103	Manual	5951516.399	1.277
1204	16:22:10	0.163	82.085	0.103	Manual	5951516.015	1.277
1205	16:22:11	0.167	82.085	0.103	Manual	5951515.627	1.277
1206	16:22:12	0.173	82.085	0.103	Manual	5951515.236	1.277
1207	16:22:13	0.177	82.085	0.103	Manual	5951514.852	1.277
1208	16:22:14	0.177	82.085	0.104	Manual	5951514.471	1.277
1209	16:22:15	0.176	82.085	0.104	Manual	5951514.090	1.277
1210	16:22:16	0.174	82.085	0.104	Manual	5951513.713	1.277
1211	16:22:17	0.174	82.085	0.104	Manual	5951513.329	1.277
1212	16:22:18	0.173	82.085	0.104	Manual	5951512.955	1.277
1213	16:22:19	0.172	82.085	0.104	Manual	5951512.585	1.277
1214	16:22:20	0.170	82.085	0.105	Manual	5951512.225	1.277
1215	16:22:21	0.166	82.085	0.105	Manual	5951511.880	1.277
1216	16:22:22	0.159	82.085	0.105	Manual	5951511.565	1.277
1217	16:22:23	0.149	82.085	0.105	Manual	5951511.282	1.277
1218	16:22:24	0.139	82.085	0.105	Manual	5951511.014	1.277
1219	16:22:25	0.127	82.085	0.105	Manual	5951510.773	1.277
1220	16:22:26	0.119	82.085	0.105	Manual	5951510.521	1.278
1221	16:22:27	0.119	82.085	0.106	Manual	5951510.238	1.278
1222	16:22:28	0.125	82.085	0.106	Manual	5951509.920	1.278
1223	16:22:29	0.133	82.085	0.106	Manual	5951509.610	1.278
1224	16:22:30	0.141	82.085	0.106	Manual	5951509.285	1.278
1225	16:22:31	0.150	82.085	0.106	Manual	5951508.929	1.278
1226	16:22:32	0.157	82.085	0.106	Manual	5951508.551	1.278
1227	16:22:33	0.164	82.085	0.106	Manual	5951508.174	1.278
1228	16:22:34	0.170	82.085	0.107	Manual	5951507.800	1.278
1229	16:22:35	0.170	82.085	0.107	Manual	5951507.441	1.278
