	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
764	19:28:56	0.497	86.994	0.038	Manual	5974780.595	8.603
765	19:28:57	0.495	86.994	0.038	Manual	5974779.411	8.603
766	19:28:58	0.492	86.994	0.039	Manual	5974778.248	8.604
767	19:28:59	0.486	86.994	0.039	Manual	5974777.102	8.604
768	19:29:00	0.481	86.994	0.040	Manual	5974775.953	8.605
769	19:29:01	0.477	86.994	0.040	Manual	5974774.811	8.605
770	19:29:02	0.474	86.994	0.041	Manual	5974773.680	8.606
771	19:29:03	0.473	86.994	0.041	Manual	5974772.545	8.606
772	19:29:04	0.470	86.994	0.042	Manual	5974771.417	8.607
773	19:29:05	0.466	86.994	0.042	Manual	5974770.313	8.607
774	19:29:06	0.463	86.994	0.042	Manual	5974769.209	8.608
775	19:29:07	0.459	86.994	0.043	Manual	5974768.120	8.608
776	19:29:08	0.454	86.994	0.043	Manual	5974767.033	8.609
777	19:29:09	0.452	86.994	0.044	Manual	5974765.954	8.609
778	19:29:10	0.451	86.994	0.044	Manual	5974764.861	8.610
779	19:29:11	0.451	86.994	0.045	Manual	5974763.768	8.610
780	19:29:12	0.452	86.994	0.045	Manual	5974762.671	8.611
781	19:29:13	0.451	86.994	0.046	Manual	5974761.606	8.611
782	19:29:14	0.446	86.994	0.046	Manual	5974760.558	8.612
783	19:29:15	0.441	86.994	0.047	Manual	5974759.511	8.613
784	19:29:16	0.438	86.994	0.047	Manual	5974758.449	8.613
785	19:29:17	0.446	86.994	0.047	Manual	5974757.307	8.613
786	19:29:18	0.441	86.994	0.048	Manual	5974756.301	8.614
787	19:29:19	0.442	86.994	0.048	Manual	5974755.246	8.615
788	19:29:20	0.442	86.994	0.049	Manual	5974754.188	8.615
789	19:29:21	0.432	86.994	0.049	Manual	5974753.140	8.616
790	19:29:22	0.441	86.994	0.050	Manual	5974752.044	8.616
791	19:29:23	0.448	86.994	0.050	Manual	5974750.919	8.616
792	19:29:24	0.458	86.994	0.050	Manual	5974749.767	8.617
793	19:29:25	0.466	86.994	0.051	Manual	5974748.646	8.617
794	19:29:26	0.468	86.994	0.051	Manual	5974747.525	8.618
795	19:29:27	0.466	86.994	0.052	Manual	5974746.421	8.618
796	19:29:28	0.461	86.994	0.052	Manual	5974745.321	8.619
797	19:29:29	0.458	86.994	0.053	Manual	5974744.224	8.619
798	19:29:30	0.454	86.994	0.053	Manual	5974743.145	8.620
799	19:29:31	0.450	86.994	0.054	Manual	5974742.083	8.620
800	19:29:32	0.444	86.994	0.054	Manual	5974741.039	8.621
801	19:29:33	0.436	86.994	0.055	Manual	5974740.012	8.621
802	19:29:34	0.433	86.994	0.055	Manual	5974738.968	8.622
803	19:29:35	0.431	86.994	0.055	Manual	5974737.920	8.622
804	19:29:36	0.434	86.994	0.056	Manual	5974736.848	8.623
805	19:29:37	0.437	86.994	0.056	Manual	5974735.797	8.623
806	19:29:38	0.437	86.994	0.057	Manual	5974734.749	8.623
807	19:29:39	0.438	86.994	0.057	Manual	5974733.698	8.624
808	19:29:40	0.436	86.994	0.058	Manual	5974732.636	8.624
809	19:29:41	0.439	86.994	0.058	Manual	5974731.564	8.625
810	19:29:42	0.442	86.994	0.059	Manual	5974730.485	8.625
811	19:29:43	0.449	86.994	0.059	Manual	5974729.364	8.626
812	19:29:44	0.454	86.994	0.059	Manual	5974728.253	8.626
813	19:29:45	0.456	86.994	0.060	Manual	5974727.160	8.627
814	19:29:46	0.459	86.994	0.060	Manual	5974726.053	8.627
815	19:29:47	0.460	86.994	0.061	Manual	5974724.921	8.628
816	19:29:48	0.465	86.994	0.061	Manual	5974723.769	8.628
817	19:29:49	0.472	86.994	0.062	Manual	5974722.606	8.628
818	19:29:50	0.474	86.994	0.062	Manual	5974721.474	8.629
819	19:29:51	0.474	86.994	0.063	Manual	5974720.350	8.629
820	19:29:52	0.473	86.994	0.063	Manual	5974719.208	8.630
821	19:29:53	0.472	86.994	0.064	Manual	5974718.052	8.630
822	19:29:54	0.474	86.994	0.064	Manual	5974716.896	8.630
823	19:29:55	0.478	86.994	0.065	Manual	5974715.740	8.631
824	19:29:56	0.476	86.994	0.065	Manual	5974714.615	8.631
825	19:29:57	0.470	86.994	0.066	Manual	5974713.512	8.632
826	19:29:58	0.465	86.994	0.066	Manual	5974712.411	8.632
827	19:29:59	0.459	86.994	0.066	Manual	5974711.311	8.632
828	19:30:00	0.455	86.994	0.067	Manual	5974710.222	8.633
829	19:30:01	0.450	86.994	0.067	Manual	5974709.163	8.633
830	19:30:02	0.449	86.994	0.068	Manual	5974708.081	8.634
831	19:30:03	0.448	86.994	0.068	Manual	5974706.984	8.634
832	19:30:04	0.450	86.994	0.069	Manual	5974705.881	8.635
833	19:30:05	0.456	86.994	0.069	Manual	5974704.763	8.635
834	19:30:06	0.459	86.994	0.070	Manual	5974703.652	8.635
835	19:30:07	0.461	86.994	0.070	Manual	5974702.538	8.636
836	19:30:08	0.462	86.994	0.071	Manual	5974701.417	8.636
837	19:30:09	0.466	86.994	0.071	Manual	5974700.268	8.637
838	19:30:10	0.470	86.994	0.071	Manual	5974699.119	8.637
839	19:30:11	0.472	86.994	0.072	Manual	5974697.981	8.637
840	19:30:12	0.476	86.994	0.072	Manual	5974696.818	8.638
841	19:30:13	0.475	86.994	0.073	Manual	5974695.686	8.638
842	19:30:14	0.472	86.994	0.073	Manual	5974694.558	8.638
843	19:30:15	0.474	86.994	0.074	Manual	5974693.405	8.639
844	19:30:16	0.475	86.994	0.074	Manual	5974692.235	8.639
845	19:30:17	0.478	86.994	0.075	Manual	5974691.072	8.640
846	19:30:18	0.483	86.994	0.075	Manual	5974689.896	8.640
847	19:30:19	0.484	86.994	0.076	Manual	5974688.729	8.640
848	19:30:20	0.482	86.994	0.076	Manual	5974687.584	8.641
849	19:30:21	0.481	86.994	0.077	Manual	5974686.428	8.641
850	19:30:22	0.480	86.994	0.077	Manual	5974685.265	8.641
851	19:30:23	0.478	86.994	0.078	Manual	5974684.112	8.642
852	19:30:24	0.484	86.994	0.078	Manual	5974682.914	8.642
853	19:30:25	0.488	86.994	0.079	Manual	5974681.713	8.642
854	19:30:26	0.492	86.994	0.079	Manual	5974680.515	8.643
855	19:30:27	0.496	86.994	0.080	Manual	5974679.324	8.643
856	19:30:28	0.494	86.994	0.080	Manual	5974678.143	8.643
857	19:30:29	0.496	86.994	0.081	Manual	5974676.921	8.644
858	19:30:30	0.502	86.994	0.081	Manual	5974675.671	8.644
859	19:30:31	0.508	86.994	0.082	Manual	5974674.417	8.644
860	19:30:32	0.513	86.994	0.082	Manual	5974673.188	8.645
861	19:30:33	0.516	86.994	0.083	Manual	5974671.941	8.645
862	19:30:34	0.517	86.994	0.083	Manual	5974670.683	8.645
863	19:30:35	0.516	86.994	0.084	Manual	5974669.433	8.646
864	19:30:36	0.520	86.994	0.084	Manual	5974668.165	8.646
865	19:30:37	0.522	86.994	0.085	Manual	5974666.898	8.646
866	19:30:38	0.526	86.994	0.085	Manual	5974665.605	8.646
867	19:30:39	0.530	86.994	0.086	Manual	5974664.320	8.647
868	19:30:40	0.534	86.994	0.086	Manual	5974663.011	8.647
869	19:30:41	0.536	86.994	0.087	Manual	5974661.722	8.647
870	19:30:42	0.539	86.994	0.087	Manual	5974660.405	8.648
871	19:30:43	0.542	86.994	0.088	Manual	5974659.085	8.648
872	19:30:44	0.542	86.994	0.088	Manual	5974657.775	8.648
873	19:30:45	0.543	86.994	0.089	Manual	5974656.480	8.648
874	19:30:46	0.541	86.994	0.090	Manual	5974655.180	8.649
875	19:30:47	0.539	86.994	0.090	Manual	5974653.878	8.649
876	19:30:48	0.539	86.994	0.091	Manual	5974652.568	8.649
877	19:30:49	0.543	86.994	0.091	Manual	5974651.234	8.649
878	19:30:50	0.545	86.994	0.092	Manual	5974649.921	8.650
879	19:30:51	0.547	86.994	0.092	Manual	5974648.594	8.650
880	19:30:52	0.549	86.994	0.093	Manual	5974647.270	8.650
881	19:30:53	0.549	86.994	0.093	Manual	5974645.936	8.650
882	19:30:54	0.549	86.994	0.094	Manual	5974644.616	8.650
883	19:30:55	0.547	86.994	0.094	Manual	5974643.310	8.651
884	19:30:56	0.547	86.994	0.095	Manual	5974641.989	8.651
885	19:30:57	0.548	86.994	0.096	Manual	5974640.648	8.651
886	19:30:58	0.549	86.994	0.096	Manual	5974639.314	8.651
887	19:30:59	0.552	86.994	0.097	Manual	5974637.977	8.652
888	19:31:00	0.554	86.994	0.097	Manual	5974636.639	8.652
889	19:31:01	0.555	86.994	0.098	Manual	5974635.284	8.652
890	19:31:02	0.561	86.994	0.098	Manual	5974633.897	8.652
891	19:31:03	0.568	86.994	0.099	Manual	5974632.486	8.652
892	19:31:04	0.576	86.994	0.099	Manual	5974631.072	8.652
893	19:31:05	0.582	86.994	0.100	Manual	5974629.665	8.653
894	19:31:06	0.581	86.994	0.101	Manual	5974628.282	8.653
895	19:31:07	0.584	86.994	0.101	Manual	5974626.846	8.653
896	19:31:08	0.575	86.994	0.102	Manual	5974625.519	8.653
897	19:31:09	0.574	86.994	0.102	Manual	5974624.119	8.653
898	19:31:10	0.576	86.994	0.103	Manual	5974622.722	8.653
899	19:31:11	0.567	86.994	0.103	Manual	5974621.373	8.653
900	19:31:12	0.566	86.994	0.104	Manual	5974620.057	8.654
901	19:31:13	0.556	86.994	0.105	Manual	5974618.751	8.654
902	19:31:14	0.550	86.994	0.105	Manual	5974617.406	8.654
903	19:31:15	0.551	86.994	0.106	Manual	5974616.047	8.654
904	19:31:16	0.555	86.994	0.106	Manual	5974614.692	8.654
905	19:31:17	0.558	86.994	0.107	Manual	5974613.365	8.654
906	19:31:18	0.553	86.994	0.107	Manual	5974612.066	8.655
907	19:31:19	0.545	86.994	0.108	Manual	5974610.784	8.655
908	19:31:20	0.539	86.994	0.108	Manual	5974609.489	8.655
909	19:31:21	0.538	86.994	0.109	Manual	5974608.172	8.655
910	19:31:22	0.539	86.994	0.110	Manual	5974606.855	8.655
911	19:31:23	0.544	86.994	0.110	Manual	5974605.532	8.655
912	19:31:24	0.545	86.994	0.111	Manual	5974604.222	8.656
913	19:31:25	0.545	86.994	0.111	Manual	5974602.905	8.656
914	19:31:26	0.544	86.994	0.112	Manual	5974601.603	8.656
915	19:31:27	0.546	86.994	0.112	Manual	5974600.255	8.656
916	19:31:28	0.550	86.994	0.113	Manual	5974598.906	8.656
917	19:31:29	0.560	86.994	0.113	Manual	5974597.492	8.656
918	19:31:30	0.567	86.994	0.114	Manual	5974596.130	8.657
919	19:31:31	0.568	86.994	0.115	Manual	5974594.768	8.657
920	19:31:32	0.570	86.994	0.115	Manual	5974593.399	8.657
921	19:31:33	0.565	86.994	0.116	Manual	5974592.033	8.657
922	19:31:34	0.568	86.994	0.116	Manual	5974590.640	8.657
923	19:31:35	0.573	86.994	0.117	Manual	5974589.236	8.657
924	19:31:36	0.575	86.994	0.117	Manual	5974587.842	8.657
925	19:31:37	0.579	86.994	0.118	Manual	5974586.438	8.658
926	19:31:38	0.581	86.994	0.119	Manual	5974585.027	8.658
927	19:31:39	0.582	86.994	0.119	Manual	5974583.609	8.658
928	19:31:40	0.586	86.994	0.120	Manual	5974582.185	8.658
929	19:31:41	0.587	86.994	0.120	Manual	5974580.770	8.658
930	19:31:42	0.588	86.994	0.121	Manual	5974579.349	8.658
931	19:31:43	0.588	86.994	0.121	Manual	5974577.927	8.658
932	19:31:44	0.590	86.994	0.122	Manual	5974576.481	8.658
933	19:31:45	0.596	86.994	0.123	Manual	5974575.011	8.658
934	19:31:46	0.600	86.994	0.123	Manual	5974573.555	8.658
935	19:31:47	0.604	86.994	0.124	Manual	5974572.091	8.659
936	19:31:48	0.604	86.994	0.124	Manual	5974570.645	8.659
937	19:31:49	0.608	86.994	0.125	Manual	5974569.137	8.659
938	19:31:50	0.611	86.994	0.126	Manual	5974567.649	8.659
939	19:31:51	0.618	86.994	0.126	Manual	5974566.123	8.659
940	19:31:52	0.619	86.994	0.127	Manual	5974564.666	8.659
941	19:31:53	0.615	86.994	0.127	Manual	5974563.196	8.659
942	19:31:54	0.614	86.994	0.128	Manual	5974561.715	8.659
943	19:31:55	0.609	86.994	0.129	Manual	5974560.241	8.659
944	19:31:56	0.611	86.994	0.129	Manual	5974558.768	8.659
945	19:31:57	0.608	86.994	0.130	Manual	5974557.318	8.659
946	19:31:58	0.605	86.994	0.131	Manual	5974555.869	8.659
947	19:31:59	0.607	86.994	0.131	Manual	5974554.374	8.659
948	19:32:00	0.606	86.994	0.132	Manual	5974552.911	8.659
949	19:32:01	0.605	86.994	0.132	Manual	5974551.475	8.659
950	19:32:02	0.603	86.994	0.133	Manual	5974550.043	8.659
951	19:32:03	0.595	86.994	0.134	Manual	5974548.626	8.659
952	19:32:04	0.593	86.994	0.134	Manual	5974547.180	8.659
953	19:32:05	0.592	86.994	0.135	Manual	5974545.758	8.659
954	19:32:06	0.587	86.994	0.135	Manual	5974544.372	8.659
955	19:32:07	0.584	86.994	0.136	Manual	5974542.982	8.659
956	19:32:08	0.579	86.994	0.137	Manual	5974541.585	8.660
957	19:32:09	0.576	86.994	0.137	Manual	5974540.191	8.660
958	19:32:10	0.577	86.994	0.138	Manual	5974538.798	8.660
959	19:32:11	0.581	86.994	0.138	Manual	5974537.369	8.660
960	19:32:12	0.585	86.994	0.139	Manual	5974535.934	8.660
961	19:32:13	0.588	86.994	0.139	Manual	5974534.512	8.660
962	19:32:14	0.591	86.994	0.140	Manual	5974533.091	8.660
963	19:32:15	0.588	86.994	0.141	Manual	5974531.687	8.660
964	19:32:16	0.585	86.994	0.141	Manual	5974530.287	8.660
965	19:32:17	0.583	86.994	0.142	Manual	5974528.879	8.660
966	19:32:18	0.581	86.994	0.142	Manual	5974527.479	8.660
967	19:32:19	0.579	86.994	0.143	Manual	5974526.089	8.660
968	19:32:20	0.579	86.994	0.143	Manual	5974524.692	8.660
969	19:32:21	0.578	86.994	0.144	Manual	5974523.298	8.660
970	19:32:22	0.578	86.994	0.145	Manual	5974521.894	8.660
971	19:32:23	0.576	86.994	0.145	Manual	5974520.522	8.660
972	19:32:24	0.576	86.994	0.146	Manual	5974519.125	8.660
973	19:32:25	0.577	86.994	0.146	Manual	5974517.728	8.660
974	19:32:26	0.575	86.994	0.147	Manual	5974516.334	8.660
975	19:32:27	0.577	86.994	0.148	Manual	5974514.951	8.660
976	19:32:28	0.578	86.994	0.148	Manual	5974513.544	8.660
977	19:32:29	0.577	86.994	0.149	Manual	5974512.154	8.660
978	19:32:30	0.579	86.994	0.149	Manual	5974510.743	8.660
979	19:32:31	0.579	86.994	0.150	Manual	5974509.356	8.660
980	19:32:32	0.576	86.994	0.150	Manual	5974507.977	8.660
981	19:32:33	0.575	86.994	0.151	Manual	5974506.597	8.660
982	19:32:34	0.572	86.994	0.152	Manual	5974505.214	8.660
983	19:32:35	0.573	86.994	0.152	Manual	5974503.824	8.660
984	19:32:36	0.571	86.994	0.153	Manual	5974502.455	8.661
985	19:32:37	0.574	86.994	0.153	Manual	5974501.051	8.661
986	19:32:38	0.575	86.994	0.154	Manual	5974499.654	8.661
987	19:32:39	0.576	86.994	0.154	Manual	5974498.261	8.661
988	19:32:40	0.581	86.994	0.155	Manual	5974496.839	8.661
989	19:32:41	0.583	86.994	0.156	Manual	5974495.421	8.661
990	19:32:42	0.584	86.994	0.156	Manual	5974494.010	8.661
991	19:32:43	0.586	86.994	0.157	Manual	5974492.599	8.661
992	19:32:44	0.591	86.994	0.157	Manual	5974491.126	8.661
993	19:32:45	0.599	86.994	0.158	Manual	5974489.634	8.661
994	19:32:46	0.603	86.994	0.159	Manual	5974488.189	8.661
995	19:32:47	0.605	86.994	0.159	Manual	5974486.750	8.661
996	19:32:48	0.599	86.994	0.160	Manual	5974485.335	8.661
997	19:32:49	0.588	86.994	0.160	Manual	5974483.956	8.661
998	19:32:50	0.579	86.994	0.161	Manual	5974482.590	8.661
999	19:32:51	0.571	86.994	0.162	Manual	5974481.235	8.661
1000	19:32:52	0.568	86.994	0.162	Manual	5974479.845	8.661
1001	19:32:53	0.569	86.994	0.163	Manual	5974478.459	8.661
1002	19:32:54	0.572	86.994	0.163	Manual	5974477.058	8.661
1003	19:32:55	0.579	86.994	0.164	Manual	5974475.637	8.661
1004	19:32:56	0.582	86.994	0.164	Manual	5974474.222	8.661
1005	19:32:57	0.587	86.994	0.165	Manual	5974472.790	8.661
1006	19:32:58	0.591	86.994	0.166	Manual	5974471.348	8.661
1007	19:32:59	0.595	86.994	0.166	Manual	5974469.885	8.661
1008	19:33:00	0.601	86.994	0.167	Manual	5974468.411	8.661
1009	19:33:01	0.605	86.994	0.167	Manual	5974466.947	8.661
1010	19:33:02	0.606	86.994	0.168	Manual	5974465.488	8.661
1011	19:33:03	0.611	86.994	0.169	Manual	5974463.979	8.661
1012	19:33:04	0.607	86.994	0.169	Manual	5974462.543	8.661
1013	19:33:05	0.608	86.994	0.170	Manual	5974461.073	8.661
1014	19:33:06	0.609	86.994	0.170	Manual	5974459.599	8.661
1015	19:33:07	0.604	86.994	0.171	Manual	5974458.143	8.661
1016	19:33:08	0.609	86.994	0.172	Manual	5974456.655	8.661
1017	19:33:09	0.611	86.994	0.172	Manual	5974455.171	8.661
1018	19:33:10	0.611	86.994	0.173	Manual	5974453.693	8.661
1019	19:33:11	0.614	86.994	0.173	Manual	5974452.213	8.661
1020	19:33:12	0.611	86.994	0.174	Manual	5974450.749	8.661
1021	19:33:13	0.611	86.994	0.175	Manual	5974449.262	8.661
1022	19:33:14	0.613	86.994	0.175	Manual	5974447.774	8.661
1023	19:33:15	0.613	86.994	0.176	Manual	5974446.286	8.661
1024	19:33:16	0.613	86.994	0.176	Manual	5974444.826	8.661
1025	19:33:17	0.610	86.994	0.177	Manual	5974443.363	8.661
1026	19:33:18	0.605	86.994	0.178	Manual	5974441.931	8.661
1027	19:33:19	0.598	86.994	0.178	Manual	5974440.506	8.661
1028	19:33:20	0.594	86.994	0.179	Manual	5974439.085	8.661
1029	19:33:21	0.587	86.994	0.180	Manual	5974437.688	8.661
1030	19:33:22	0.588	86.994	0.180	Manual	5974436.252	8.661
1031	19:33:23	0.588	86.994	0.181	Manual	5974434.827	8.661
1032	19:33:24	0.586	86.994	0.181	Manual	5974433.423	8.661
1033	19:33:25	0.587	86.994	0.182	Manual	5974432.012	8.661
1034	19:33:26	0.591	86.994	0.182	Manual	5974430.538	8.661
1035	19:33:27	0.598	86.994	0.183	Manual	5974429.051	8.661
1036	19:33:28	0.609	86.994	0.184	Manual	5974427.538	8.661
1037	19:33:29	0.620	86.994	0.184	Manual	5974426.023	8.661
1038	19:33:30	0.619	86.994	0.185	Manual	5974424.552	8.661
1039	19:33:31	0.617	86.994	0.185	Manual	5974423.086	8.661
1040	19:33:32	0.613	86.994	0.186	Manual	5974421.619	8.660
1041	19:33:33	0.610	86.994	0.187	Manual	5974420.124	8.660
1042	19:33:34	0.612	86.994	0.187	Manual	5974418.636	8.660
1043	19:33:35	0.612	86.994	0.188	Manual	5974417.173	8.660
1044	19:33:36	0.609	86.994	0.189	Manual	5974415.730	8.660
1045	19:33:37	0.603	86.994	0.189	Manual	5974414.299	8.660
1046	19:33:38	0.594	86.994	0.190	Manual	5974412.895	8.660
1047	19:33:39	0.591	86.994	0.190	Manual	5974411.459	8.660
1048	19:33:40	0.589	86.994	0.191	Manual	5974410.034	8.660
1049	19:33:41	0.590	86.994	0.192	Manual	5974408.599	8.660
1050	19:33:42	0.593	86.994	0.192	Manual	5974407.167	8.660
1051	19:33:43	0.592	86.994	0.193	Manual	5974405.742	8.660
1052	19:33:44	0.592	86.994	0.193	Manual	5974404.317	8.660
1053	19:33:45	0.591	86.994	0.194	Manual	5974402.889	8.660
1054	19:33:46	0.593	86.994	0.194	Manual	5974401.432	8.660
1055	19:33:47	0.596	86.994	0.195	Manual	5974399.979	8.660
1056	19:33:48	0.600	86.994	0.196	Manual	5974398.523	8.660
1057	19:33:49	0.601	86.994	0.196	Manual	5974397.081	8.660
1058	19:33:50	0.597	86.994	0.197	Manual	5974395.659	8.660
1059	19:33:51	0.599	86.994	0.197	Manual	5974394.192	8.660
1060	19:33:52	0.606	86.994	0.198	Manual	5974392.670	8.660
1061	19:33:53	0.616	86.994	0.199	Manual	5974391.126	8.660
1062	19:33:54	0.627	86.994	0.199	Manual	5974389.596	8.660
1063	19:33:55	0.633	86.994	0.200	Manual	5974388.077	8.660
1064	19:33:56	0.631	86.994	0.201	Manual	5974386.575	8.660
1065	19:33:57	0.626	86.994	0.201	Manual	5974385.081	8.660
1066	19:33:58	0.627	86.994	0.202	Manual	5974383.540	8.660
1067	19:33:59	0.626	86.994	0.202	Manual	5974382.025	8.660
1068	19:34:00	0.628	86.994	0.203	Manual	5974380.509	8.660
1069	19:34:01	0.632	86.994	0.204	Manual	5974378.969	8.660
1070	19:34:02	0.630	86.994	0.204	Manual	5974377.453	8.660
1071	19:34:03	0.628	86.994	0.205	Manual	5974375.951	8.659
1072	19:34:04	0.622	86.994	0.206	Manual	5974374.495	8.659
1073	19:34:05	0.613	86.994	0.206	Manual	5974373.046	8.659
1074	19:34:06	0.602	86.994	0.207	Manual	5974371.638	8.659
1075	19:34:07	0.592	86.994	0.207	Manual	5974370.227	8.659
1076	19:34:08	0.589	86.994	0.208	Manual	5974368.802	8.659
1077	19:34:09	0.585	86.994	0.209	Manual	5974367.388	8.659
1078	19:34:10	0.586	86.994	0.209	Manual	5974365.977	8.659
1079	19:34:11	0.586	86.994	0.210	Manual	5974364.559	8.659
1080	19:34:12	0.586	86.994	0.210	Manual	5974363.134	8.659
1081	19:34:13	0.590	86.994	0.211	Manual	5974361.685	8.659
1082	19:34:14	0.595	86.994	0.212	Manual	5974360.228	8.659
1083	19:34:15	0.599	86.994	0.212	Manual	5974358.765	8.659
1084	19:34:16	0.602	86.994	0.213	Manual	5974357.312	8.659
1085	19:34:17	0.606	86.994	0.213	Manual	5974355.828	8.659
1086	19:34:18	0.611	86.994	0.214	Manual	5974354.319	8.659
1087	19:34:19	0.620	86.994	0.215	Manual	5974352.775	8.659
1088	19:34:20	0.628	86.994	0.215	Manual	5974351.246	8.659
1089	19:34:21	0.632	86.994	0.216	Manual	5974349.719	8.659
1090	19:34:22	0.634	86.994	0.216	Manual	5974348.190	8.659
1091	19:34:23	0.634	86.994	0.217	Manual	5974346.650	8.659
1092	19:34:24	0.634	86.994	0.218	Manual	5974345.120	8.659
1093	19:34:25	0.631	86.994	0.218	Manual	5974343.625	8.658
1094	19:34:26	0.624	86.994	0.219	Manual	5974342.158	8.658
1095	19:34:27	0.616	86.994	0.220	Manual	5974340.698	8.658
1096	19:34:28	0.610	86.994	0.220	Manual	5974339.228	8.658
1097	19:34:29	0.606	86.994	0.221	Manual	5974337.772	8.658
1098	19:34:30	0.606	86.994	0.221	Manual	5974336.305	8.658
1099	19:34:31	0.602	86.994	0.222	Manual	5974334.877	8.658
1100	19:34:32	0.601	86.994	0.223	Manual	5974333.424	8.658
1101	19:34:33	0.601	86.994	0.223	Manual	5974331.964	8.658
1102	19:34:34	0.599	86.994	0.224	Manual	5974330.518	8.658
1103	19:34:35	0.604	86.994	0.224	Manual	5974329.037	8.658
1104	19:34:36	0.606	86.994	0.225	Manual	5974327.570	8.658
1105	19:34:37	0.601	86.994	0.226	Manual	5974326.152	8.658
1106	19:34:38	0.597	86.994	0.226	Manual	5974324.745	8.658
1107	19:34:39	0.590	86.994	0.227	Manual	5974323.330	8.658
1108	19:34:40	0.585	86.994	0.227	Manual	5974321.919	8.658
1109	19:34:41	0.588	86.994	0.228	Manual	5974320.474	8.658
1110	19:34:42	0.590	86.994	0.229	Manual	5974319.038	8.658
1111	19:34:43	0.591	86.994	0.229	Manual	5974317.617	8.658
1112	19:34:44	0.591	86.994	0.230	Manual	5974316.202	8.658
1113	19:34:45	0.591	86.994	0.230	Manual	5974314.763	8.658
1114	19:34:46	0.597	86.994	0.231	Manual	5974313.265	8.657
1115	19:34:47	0.607	86.994	0.232	Manual	5974311.753	8.657
1116	19:34:48	0.616	86.994	0.232	Manual	5974310.248	8.657
1117	19:34:49	0.624	86.994	0.233	Manual	5974308.732	8.657
1118	19:34:50	0.625	86.994	0.233	Manual	5974307.227	8.657
1119	19:34:51	0.623	86.994	0.234	Manual	5974305.732	8.657
1120	19:34:52	0.626	86.994	0.235	Manual	5974304.199	8.657
1121	19:34:53	0.627	86.994	0.235	Manual	5974302.669	8.657
1122	19:34:54	0.627	86.994	0.236	Manual	5974301.164	8.657
1123	19:34:55	0.625	86.994	0.237	Manual	5974299.686	8.657
1124	19:34:56	0.615	86.994	0.237	Manual	5974298.251	8.657
1125	19:34:57	0.606	86.994	0.238	Manual	5974296.809	8.657
1126	19:34:58	0.601	86.994	0.238	Manual	5974295.359	8.656
1127	19:34:59	0.599	86.994	0.239	Manual	5974293.899	8.656
1128	19:35:00	0.598	86.994	0.240	Manual	5974292.471	8.656
1129	19:35:01	0.598	86.994	0.240	Manual	5974291.025	8.656
1130	19:35:02	0.594	86.994	0.241	Manual	5974289.618	8.656
1131	19:35:03	0.589	86.994	0.241	Manual	5974288.203	8.656
1132	19:35:04	0.591	86.994	0.242	Manual	5974286.757	8.656
1133	19:35:05	0.593	86.994	0.243	Manual	5974285.291	8.656
1134	19:35:06	0.599	86.994	0.243	Manual	5974283.824	8.656
1135	19:35:07	0.603	86.994	0.244	Manual	5974282.371	8.656
1136	19:35:08	0.603	86.994	0.244	Manual	5974280.925	8.656
1137	19:35:09	0.603	86.994	0.245	Manual	5974279.465	8.656
1138	19:35:10	0.599	86.994	0.246	Manual	5974278.037	8.656
1139	19:35:11	0.601	86.994	0.246	Manual	5974276.563	8.656
1140	19:35:12	0.602	86.994	0.247	Manual	5974275.107	8.656
1141	19:35:13	0.604	86.994	0.247	Manual	5974273.626	8.656
1142	19:35:14	0.604	86.994	0.248	Manual	5974272.197	8.656
1143	19:35:15	0.605	86.994	0.249	Manual	5974270.713	8.656
1144	19:35:16	0.614	86.994	0.249	Manual	5974269.173	8.655
1145	19:35:17	0.624	86.994	0.250	Manual	5974267.598	8.655
1146	19:35:18	0.638	86.994	0.250	Manual	5974266.030	8.655
1147	19:35:19	0.647	86.994	0.251	Manual	5974264.455	8.655
1148	19:35:20	0.646	86.994	0.252	Manual	5974262.925	8.655
1149	19:35:21	0.635	86.994	0.252	Manual	5974261.462	8.655
1150	19:35:22	0.631	86.994	0.253	Manual	5974259.932	8.655
1151	19:35:23	0.622	86.994	0.254	Manual	5974258.441	8.655
1152	19:35:24	0.620	86.994	0.254	Manual	5974256.932	8.655
1153	19:35:25	0.622	86.994	0.255	Manual	5974255.451	8.655
1154	19:35:26	0.612	86.994	0.255	Manual	5974254.012	8.654
1155	19:35:27	0.609	86.994	0.256	Manual	5974252.552	8.654
1156	19:35:28	0.601	86.994	0.257	Manual	5974251.120	8.654
1157	19:35:29	0.597	86.994	0.257	Manual	5974249.681	8.654
1158	19:35:30	0.597	86.994	0.258	Manual	5974248.243	8.654
1159	19:35:31	0.592	86.994	0.258	Manual	5974246.832	8.654
1160	19:35:32	0.591	86.994	0.259	Manual	5974245.403	8.654
1161	19:35:33	0.590	86.994	0.260	Manual	5974243.978	8.654
1162	19:35:34	0.587	86.994	0.260	Manual	5974242.567	8.654
1163	19:35:35	0.594	86.994	0.261	Manual	5974241.090	8.654
1164	19:35:36	0.602	86.994	0.261	Manual	5974239.585	8.654
1165	19:35:37	0.604	86.994	0.262	Manual	5974238.142	8.654
1166	19:35:38	0.611	86.994	0.263	Manual	5974236.665	8.654
1167	19:35:39	0.611	86.994	0.263	Manual	5974235.181	8.653
