	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
387	13:42:11	0.000	30.701	0.000	Manual	5916979.699	1.942
388	13:42:12	0.000	30.701	0.000	Manual	5916979.696	1.942
389	13:42:13	0.000	30.701	0.000	Manual	5916979.696	1.942
390	13:42:14	0.000	30.701	0.000	Manual	5916979.692	1.942
391	13:42:15	0.000	30.701	0.000	Manual	5916979.692	1.942
392	13:42:16	0.000	30.701	0.000	Manual	5916979.692	1.942
393	13:42:17	0.000	30.701	0.000	Manual	5916979.692	1.942
394	13:42:18	0.000	30.701	0.000	Manual	5916979.692	1.942
395	13:42:19	0.000	30.701	0.000	Manual	5916979.689	1.942
396	13:42:20	0.000	30.701	0.000	Manual	5916979.685	1.942
397	13:42:21	0.000	30.701	0.000	Manual	5916979.685	1.942
398	13:42:22	0.000	30.701	0.000	Manual	5916979.682	1.942
399	13:42:23	0.010	30.701	0.000	Manual	5916979.678	1.942
400	13:42:24	0.000	30.701	0.000	Manual	5916979.678	1.942
401	13:42:25	0.000	30.701	0.000	Manual	5916979.675	1.942
402	13:42:26	0.010	30.701	0.000	Manual	5916979.671	1.942
403	13:42:27	0.000	30.701	0.000	Manual	5916979.671	1.942
404	13:42:28	0.000	30.701	0.000	Manual	5916979.668	1.942
405	13:42:29	0.000	30.701	0.000	Manual	5916979.668	1.942
406	13:42:30	-0.010	30.701	0.000	Manual	5916979.668	1.942
407	13:42:31	0.000	30.701	0.000	Manual	5916979.664	1.942
408	13:42:32	0.000	30.701	0.000	Manual	5916979.661	1.942
409	13:42:33	0.000	30.701	0.000	Manual	5916979.661	1.942
410	13:42:34	0.000	30.701	0.000	Manual	5916979.657	1.942
411	13:42:35	-0.010	30.701	0.000	Manual	5916979.657	1.942
412	13:42:36	0.000	30.701	0.000	Manual	5916979.654	1.942
413	13:42:37	0.000	30.701	0.000	Manual	5916979.651	1.942
414	13:42:38	-0.010	30.701	0.000	Manual	5916979.651	1.942
415	13:42:39	0.000	30.701	0.000	Manual	5916979.647	1.942
416	13:42:40	-0.010	30.701	0.000	Manual	5916979.647	1.942
417	13:42:41	0.010	30.701	0.000	Manual	5916979.644	1.942
418	13:42:42	0.000	30.701	0.000	Manual	5916979.640	1.942
419	13:42:43	0.000	30.701	0.000	Manual	5916979.640	1.942
420	13:42:44	0.000	30.701	0.000	Manual	5916979.637	1.942
421	13:42:45	0.000	30.701	0.000	Manual	5916979.637	1.942
422	13:42:46	0.000	30.701	0.000	Manual	5916979.633	1.942
423	13:42:47	0.010	30.701	0.000	Manual	5916979.630	1.942
424	13:42:48	0.000	30.701	0.000	Manual	5916979.630	1.942
425	13:42:49	0.000	30.701	0.000	Manual	5916979.626	1.942
426	13:42:50	0.010	30.701	0.000	Manual	5916979.623	1.942
427	13:42:51	0.000	30.701	0.000	Manual	5916979.623	1.942
428	13:42:52	0.000	30.701	0.000	Manual	5916979.619	1.942
429	13:42:53	0.000	30.701	0.000	Manual	5916979.619	1.942
430	13:42:54	0.000	30.701	0.000	Manual	5916979.616	1.942
431	13:42:55	0.000	30.701	0.000	Manual	5916979.616	1.942
432	13:42:56	-0.010	30.701	0.000	Manual	5916979.616	1.942
433	13:42:57	0.000	30.701	0.000	Manual	5916979.612	1.942
434	13:42:58	0.010	30.701	0.000	Manual	5916979.609	1.942
435	13:42:59	0.000	30.701	0.000	Manual	5916979.609	1.942
436	13:43:00	0.000	30.701	0.000	Manual	5916979.609	1.942
437	13:43:01	0.000	30.701	0.000	Manual	5916979.605	1.942
438	13:43:02	0.000	30.701	0.000	Manual	5916979.605	1.942
439	13:43:03	-0.010	30.701	0.000	Manual	5916979.605	1.942
440	13:43:04	0.000	30.701	0.000	Manual	5916979.598	1.942
441	13:43:05	0.000	30.701	0.000	Manual	5916979.598	1.942
442	13:43:06	0.000	30.701	0.000	Manual	5916979.598	1.942
443	13:43:07	0.010	30.701	0.000	Manual	5916979.595	1.942
444	13:43:08	0.000	30.701	0.000	Manual	5916979.595	1.942
445	13:43:09	-0.010	30.701	0.000	Manual	5916979.595	1.942
446	13:43:10	0.000	30.701	0.000	Manual	5916979.591	1.942
447	13:43:11	0.000	30.701	0.000	Manual	5916979.591	1.942
448	13:43:12	0.000	30.701	0.000	Manual	5916979.588	1.942
449	13:43:13	0.010	30.701	0.000	Manual	5916979.584	1.942
450	13:43:14	0.000	30.701	0.000	Manual	5916979.584	1.942
451	13:43:15	0.000	30.701	0.000	Manual	5916979.584	1.942
452	13:43:16	0.000	30.701	0.000	Manual	5916979.584	1.942
453	13:43:17	0.000	30.816	0.000	Manual	5916979.581	1.942
454	13:43:18	0.000	30.816	0.000	Manual	5916979.581	1.942
455	13:43:19	0.000	30.816	0.000	Manual	5916979.577	1.942
456	13:43:20	0.010	30.816	0.000	Manual	5916979.574	1.942
457	13:43:21	0.000	30.816	0.000	Manual	5916979.574	1.942
458	13:43:23	0.000	30.816	0.000	Manual	5916979.570	1.942
459	13:43:23	0.000	30.816	0.000	Manual	5916979.570	1.942
460	13:43:24	0.000	30.816	0.000	Manual	5916979.570	1.942
461	13:43:25	0.000	30.816	0.000	Manual	5916979.567	1.942
462	13:43:26	0.000	30.816	0.000	Manual	5916979.563	1.942
463	13:43:27	0.000	30.816	0.000	Manual	5916979.563	1.942
464	13:43:28	-0.010	30.816	0.000	Manual	5916979.563	1.942
465	13:43:29	0.000	30.816	0.000	Manual	5916979.560	1.942
466	13:43:30	-0.010	30.816	0.000	Manual	5916979.560	1.942
467	13:43:31	0.000	30.816	0.000	Manual	5916979.556	1.942
468	13:43:32	0.000	30.816	0.000	Manual	5916979.556	1.942
469	13:43:33	0.000	30.816	0.000	Manual	5916979.553	1.942
470	13:43:34	0.000	30.816	0.000	Manual	5916979.553	1.942
471	13:43:35	0.000	30.816	0.000	Manual	5916979.549	1.942
472	13:43:36	0.000	30.816	0.000	Manual	5916979.546	1.942
473	13:43:37	0.010	30.816	0.000	Manual	5916979.542	1.942
474	13:43:38	-0.010	30.816	0.000	Manual	5916979.546	1.942
475	13:43:39	0.000	30.816	0.000	Manual	5916979.542	1.942
476	13:43:40	0.010	30.816	0.000	Manual	5916979.539	1.942
477	13:43:41	0.010	30.816	0.000	Manual	5916979.535	1.942
478	13:43:42	0.000	30.816	0.000	Manual	5916979.535	1.942
479	13:43:43	0.000	30.816	0.000	Manual	5916979.532	1.942
480	13:43:44	0.010	30.866	0.000	Manual	5916979.528	1.942
481	13:43:45	0.000	30.934	0.000	Manual	5916979.528	1.942
482	13:43:46	0.000	30.984	0.000	Manual	5916979.525	1.942
483	13:43:47	0.000	30.984	0.000	Manual	5916979.525	1.942
484	13:43:48	0.000	30.984	0.000	Manual	5916979.521	1.942
485	13:43:49	0.000	30.984	0.000	Manual	5916979.518	1.942
486	13:43:50	0.010	30.984	0.000	Manual	5916979.514	1.942
487	13:43:51	0.000	30.984	0.000	Manual	5916979.514	1.942
488	13:43:52	0.000	30.984	0.000	Manual	5916979.511	1.942
489	13:43:53	0.000	30.984	0.000	Manual	5916979.507	1.942
490	13:43:54	0.000	30.984	0.000	Manual	5916979.504	1.942
491	13:43:55	0.000	30.984	0.000	Manual	5916979.504	1.942
492	13:43:56	0.000	30.984	0.000	Manual	5916979.500	1.942
493	13:43:57	0.000	30.984	0.000	Manual	5916979.500	1.942
494	13:43:58	0.010	30.984	0.000	Manual	5916979.497	1.942
495	13:43:59	0.000	30.984	0.000	Manual	5916979.493	1.942
496	13:44:00	0.000	30.984	0.000	Manual	5916979.493	1.942
497	13:44:01	0.010	30.984	0.000	Manual	5916979.490	1.942
498	13:44:02	-0.010	30.984	0.000	Manual	5916979.490	1.942
499	13:44:03	0.000	30.984	0.000	Manual	5916979.486	1.942
500	13:44:04	0.000	30.984	0.000	Manual	5916979.483	1.942
501	13:44:05	0.000	30.984	0.000	Manual	5916979.483	1.942
502	13:44:06	0.000	30.984	0.000	Manual	5916979.479	1.942
503	13:44:07	0.000	30.984	0.000	Manual	5916979.479	1.942
504	13:44:08	0.000	30.984	0.000	Manual	5916979.476	1.942
505	13:44:09	0.000	30.984	0.000	Manual	5916979.476	1.942
506	13:44:10	0.000	30.984	0.000	Manual	5916979.476	1.942
507	13:44:11	0.000	30.984	0.000	Manual	5916979.472	1.942
508	13:44:12	0.000	30.984	0.000	Manual	5916979.472	1.942
509	13:44:13	0.000	30.984	0.000	Manual	5916979.469	1.942
510	13:44:14	0.000	30.984	0.000	Manual	5916979.465	1.942
511	13:44:15	0.000	30.984	0.000	Manual	5916979.465	1.942
512	13:44:16	0.000	30.984	0.000	Manual	5916979.462	1.942
513	13:44:17	0.000	30.984	0.000	Manual	5916979.462	1.942
514	13:44:18	0.000	30.984	0.000	Manual	5916979.458	1.942
515	13:44:19	0.000	30.984	0.000	Manual	5916979.458	1.942
516	13:44:20	0.000	30.984	0.000	Manual	5916979.455	1.942
517	13:44:21	0.000	30.984	0.000	Manual	5916979.451	1.942
518	13:44:22	0.010	30.984	0.000	Manual	5916979.448	1.942
519	13:44:23	0.000	30.984	0.000	Manual	5916979.448	1.942
520	13:44:24	0.000	30.984	0.000	Manual	5916979.448	1.942
521	13:44:25	0.000	30.984	0.000	Manual	5916979.444	1.942
522	13:44:26	-0.010	30.984	0.000	Manual	5916979.444	1.942
523	13:44:27	0.000	30.984	0.000	Manual	5916979.441	1.942
524	13:44:28	0.000	30.984	0.000	Manual	5916979.441	1.942
525	13:44:29	0.000	30.984	0.000	Manual	5916979.441	1.942
526	13:44:30	0.000	30.984	0.000	Manual	5916979.437	1.942
527	13:44:31	0.000	30.984	0.000	Manual	5916979.437	1.942
528	13:44:32	0.000	30.984	0.000	Manual	5916979.434	1.942
529	13:44:33	0.000	30.984	0.000	Manual	5916979.430	1.942
530	13:44:34	0.000	30.984	0.000	Manual	5916979.430	1.942
531	13:44:35	0.000	30.984	0.000	Manual	5916979.427	1.942
532	13:44:36	0.000	30.984	0.000	Manual	5916979.423	1.942
533	13:44:37	0.000	30.984	0.000	Manual	5916979.423	1.942
534	13:44:38	0.000	30.984	0.000	Manual	5916979.420	1.942
535	13:44:39	0.000	30.984	0.000	Manual	5916979.420	1.942
536	13:44:40	0.000	30.984	0.000	Manual	5916979.417	1.942
537	13:44:41	0.000	30.984	0.000	Manual	5916979.413	1.942
538	13:44:42	0.000	30.984	0.000	Manual	5916979.410	1.942
539	13:44:43	0.000	30.984	0.000	Manual	5916979.410	1.942
540	13:44:44	0.000	30.984	0.000	Manual	5916979.406	1.942
541	13:44:45	0.000	30.984	0.000	Manual	5916979.403	1.942
542	13:44:46	-0.010	30.984	0.000	Manual	5916979.403	1.942
543	13:44:47	0.000	30.984	0.000	Manual	5916979.399	1.942
544	13:44:48	0.000	30.984	0.000	Manual	5916979.396	1.942
545	13:44:49	0.000	30.984	0.000	Manual	5916979.392	1.942
546	13:44:50	0.010	30.984	0.000	Manual	5916979.385	1.942
547	13:44:52	0.000	31.103	0.000	Manual	5916979.382	1.942
548	13:44:52	0.000	31.197	0.000	Manual	5916979.382	1.942
549	13:44:53	0.000	31.197	0.000	Manual	5916979.378	1.942
550	13:44:54	0.000	31.197	0.000	Manual	5916979.375	1.942
551	13:44:55	0.000	31.197	0.000	Manual	5916979.371	1.942
552	13:44:56	0.000	31.197	0.000	Manual	5916979.368	1.942
553	13:44:57	0.010	31.197	0.000	Manual	5916979.364	1.942
554	13:44:58	0.000	31.197	0.000	Manual	5916979.361	1.942
555	13:44:59	0.000	31.197	0.000	Manual	5916979.361	1.942
556	13:45:00	0.000	31.197	0.000	Manual	5916979.357	1.942
557	13:45:01	0.000	31.197	0.000	Manual	5916979.354	1.942
558	13:45:02	0.000	31.197	0.000	Manual	5916979.350	1.942
559	13:45:04	0.000	31.197	0.000	Manual	5916979.347	1.942
560	13:45:04	-0.010	31.197	0.000	Manual	5916979.347	1.942
561	13:45:05	0.000	31.197	0.000	Manual	5916979.340	1.942
562	13:45:06	0.000	31.197	0.000	Manual	5916979.336	1.942
563	13:45:07	0.000	31.197	0.000	Manual	5916979.333	1.942
564	13:45:08	0.000	31.197	0.000	Manual	5916979.329	1.942
565	13:45:09	0.000	31.197	0.000	Manual	5916979.326	1.942
566	13:45:10	0.000	31.197	0.000	Manual	5916979.322	1.942
567	13:45:11	0.000	31.197	0.000	Manual	5916979.319	1.942
568	13:45:12	0.000	31.197	0.000	Manual	5916979.315	1.942
569	13:45:13	0.000	31.197	0.000	Manual	5916979.312	1.942
570	13:45:14	-0.010	31.197	0.000	Manual	5916979.308	1.942
571	13:45:15	0.000	31.197	0.000	Manual	5916979.301	1.942
572	13:45:16	0.000	31.197	0.000	Manual	5916979.298	1.942
573	13:45:17	0.000	31.197	0.000	Manual	5916979.294	1.942
574	13:45:18	-0.010	31.197	0.000	Manual	5916979.291	1.942
575	13:45:19	0.000	31.197	0.000	Manual	5916979.284	1.942
576	13:45:20	0.010	31.197	0.000	Manual	5916979.280	1.942
577	13:45:21	0.000	31.197	0.000	Manual	5916979.277	1.942
578	13:45:22	0.000	31.197	0.000	Manual	5916979.270	1.942
579	13:45:23	0.000	31.197	0.000	Manual	5916979.266	1.942
580	13:45:24	0.010	31.197	0.000	Manual	5916979.259	1.942
581	13:45:25	0.000	31.197	0.000	Manual	5916979.256	1.942
582	13:45:26	0.000	31.197	0.000	Manual	5916979.252	1.942
583	13:45:27	0.000	31.197	0.000	Manual	5916979.245	1.942
584	13:45:28	0.000	31.197	0.000	Manual	5916979.242	1.942
585	13:45:29	0.000	31.197	0.000	Manual	5916979.235	1.942
586	13:45:30	-0.010	31.197	0.000	Manual	5916979.231	1.942
587	13:45:31	0.000	31.197	0.000	Manual	5916979.224	1.942
588	13:45:32	0.000	31.197	0.000	Manual	5916979.217	1.942
589	13:45:33	0.000	31.197	0.000	Manual	5916979.210	1.942
590	13:45:34	0.010	31.197	0.000	Manual	5916979.203	1.942
591	13:45:35	0.000	31.197	0.000	Manual	5916979.200	1.942
592	13:45:36	-0.010	31.197	0.000	Manual	5916979.193	1.942
593	13:45:37	0.010	31.197	0.000	Manual	5916979.183	1.942
594	13:45:38	0.010	31.197	0.000	Manual	5916979.176	1.942
595	13:45:39	0.000	31.197	0.000	Manual	5916979.172	1.942
596	13:45:40	0.010	31.197	0.000	Manual	5916979.162	1.942
597	13:45:41	0.000	31.197	0.000	Manual	5916979.155	1.942
598	13:45:42	0.010	31.197	0.000	Manual	5916979.144	1.942
599	13:45:43	0.000	31.197	0.000	Manual	5916979.137	1.942
600	13:45:44	0.000	31.197	0.000	Manual	5916979.130	1.942
601	13:45:45	0.000	31.197	0.000	Manual	5916979.120	1.942
602	13:45:46	0.000	31.197	0.000	Manual	5916979.113	1.942
603	13:45:47	0.010	31.197	0.000	Manual	5916979.102	1.942
604	13:45:48	0.000	31.197	0.000	Manual	5916979.095	1.942
605	13:45:49	0.010	31.197	0.000	Manual	5916979.085	1.942
606	13:45:50	0.010	31.197	0.000	Manual	5916979.074	1.942
607	13:45:51	0.000	31.197	0.000	Manual	5916979.064	1.942
608	13:45:52	0.010	31.197	0.000	Manual	5916979.053	1.942
609	13:45:53	0.000	31.385	0.000	Manual	5916979.043	1.942
610	13:45:54	0.010	31.485	0.000	Manual	5916979.032	1.942
611	13:45:55	0.010	31.485	0.000	Manual	5916979.022	1.942
612	13:45:56	0.010	31.485	0.000	Manual	5916979.011	1.942
613	13:45:58	0.000	31.485	0.000	Manual	5916979.001	1.942
614	13:45:58	0.000	31.485	0.000	Manual	5916978.990	1.942
615	13:45:59	0.010	31.485	0.000	Manual	5916978.976	1.942
616	13:46:00	0.010	31.485	0.000	Manual	5916978.966	1.942
617	13:46:01	0.010	31.485	0.000	Manual	5916978.952	1.942
618	13:46:02	0.010	31.485	0.000	Manual	5916978.942	1.942
619	13:46:03	0.000	31.485	0.000	Manual	5916978.931	1.942
620	13:46:04	0.000	31.485	0.000	Manual	5916978.917	1.942
621	13:46:05	0.010	31.485	0.000	Manual	5916978.903	1.942
622	13:46:06	0.000	31.485	0.000	Manual	5916978.893	1.942
623	13:46:07	0.010	31.485	0.000	Manual	5916978.875	1.942
624	13:46:08	0.000	31.485	0.000	Manual	5916978.861	1.942
625	13:46:09	0.000	31.485	0.000	Manual	5916978.847	1.942
626	13:46:10	0.010	31.485	0.000	Manual	5916978.830	1.942
627	13:46:11	0.000	31.485	0.000	Manual	5916978.816	1.942
628	13:46:12	0.010	31.485	0.000	Manual	5916978.798	1.942
629	13:46:13	0.000	31.485	0.000	Manual	5916978.784	1.942
630	13:46:14	0.000	31.485	0.000	Manual	5916978.767	1.942
631	13:46:15	0.000	31.485	0.000	Manual	5916978.749	1.942
632	13:46:16	0.010	31.485	0.000	Manual	5916978.728	1.942
633	13:46:17	0.000	31.485	0.000	Manual	5916978.711	1.942
634	13:46:18	0.010	31.485	0.000	Manual	5916978.690	1.942
635	13:46:19	0.000	31.485	0.000	Manual	5916978.673	1.942
636	13:46:20	0.010	31.485	0.000	Manual	5916978.652	1.942
637	13:46:21	0.000	31.485	0.000	Manual	5916978.634	1.942
638	13:46:22	0.010	31.485	0.000	Manual	5916978.610	1.942
639	13:46:23	0.000	31.485	0.000	Manual	5916978.589	1.942
640	13:46:24	0.010	31.485	0.000	Manual	5916978.564	1.942
641	13:46:25	0.000	31.485	0.000	Manual	5916978.547	1.942
642	13:46:26	0.010	31.485	0.000	Manual	5916978.522	1.942
643	13:46:28	0.000	31.485	0.000	Manual	5916978.498	1.942
644	13:46:28	0.010	31.485	0.000	Manual	5916978.474	1.942
645	13:46:29	0.000	31.485	0.000	Manual	5916978.453	1.942
646	13:46:30	0.010	31.485	0.000	Manual	5916978.425	1.942
647	13:46:31	0.010	31.485	0.000	Manual	5916978.400	1.942
648	13:46:32	0.000	31.485	0.000	Manual	5916978.376	1.942
649	13:46:33	0.000	31.485	0.000	Manual	5916978.351	1.942
650	13:46:34	0.010	31.485	0.000	Manual	5916978.323	1.942
651	13:46:35	0.010	31.485	0.000	Manual	5916978.295	1.942
652	13:46:36	0.010	31.485	0.000	Manual	5916978.267	1.942
653	13:46:37	0.010	31.485	0.000	Manual	5916978.240	1.942
654	13:46:38	0.010	31.485	0.000	Manual	5916978.212	1.942
655	13:46:39	0.010	31.485	0.000	Manual	5916978.184	1.942
656	13:46:40	0.010	31.485	0.000	Manual	5916978.152	1.942
657	13:46:41	0.010	31.485	0.000	Manual	5916978.121	1.942
658	13:46:42	0.010	31.485	0.000	Manual	5916978.093	1.942
659	13:46:43	0.010	31.485	0.000	Manual	5916978.058	1.942
660	13:46:44	0.000	31.485	0.000	Manual	5916978.027	1.942
661	13:46:45	0.010	31.485	0.000	Manual	5916977.992	1.942
662	13:46:46	0.010	31.485	0.000	Manual	5916977.957	1.942
663	13:46:47	0.010	31.485	0.001	Manual	5916977.922	1.942
664	13:46:48	0.010	31.485	0.001	Manual	5916977.887	1.942
665	13:46:49	0.010	31.485	0.001	Manual	5916977.848	1.942
666	13:46:50	0.010	31.485	0.001	Manual	5916977.810	1.942
667	13:46:51	0.010	31.485	0.001	Manual	5916977.772	1.942
668	13:46:52	0.010	31.485	0.001	Manual	5916977.733	1.942
669	13:46:53	0.010	31.485	0.001	Manual	5916977.695	1.942
670	13:46:54	0.010	31.485	0.001	Manual	5916977.653	1.942
671	13:46:55	0.019	31.485	0.001	Manual	5916977.611	1.942
672	13:46:56	0.010	31.485	0.001	Manual	5916977.569	1.942
673	13:46:57	0.019	31.485	0.001	Manual	5916977.527	1.942
674	13:46:58	0.010	31.485	0.001	Manual	5916977.482	1.942
675	13:46:59	0.010	31.485	0.001	Manual	5916977.436	1.942
676	13:47:00	0.000	31.485	0.001	Manual	5916977.391	1.942
677	13:47:01	0.010	31.485	0.001	Manual	5916977.342	1.942
678	13:47:02	0.010	31.485	0.001	Manual	5916977.293	1.942
679	13:47:03	0.010	31.485	0.001	Manual	5916977.244	1.942
680	13:47:04	0.019	31.485	0.001	Manual	5916977.192	1.942
681	13:47:05	0.019	31.485	0.001	Manual	5916977.139	1.942
682	13:47:06	0.010	31.485	0.001	Manual	5916977.087	1.942
683	13:47:07	0.010	31.485	0.001	Manual	5916977.035	1.943
684	13:47:08	0.019	31.485	0.001	Manual	5916976.975	1.943
685	13:47:09	0.019	31.485	0.001	Manual	5916976.916	1.943
686	13:47:10	0.010	31.485	0.001	Manual	5916976.860	1.943
687	13:47:11	0.010	31.485	0.001	Manual	5916976.797	1.943
688	13:47:12	0.019	31.485	0.001	Manual	5916976.734	1.943
689	13:47:13	0.019	31.485	0.001	Manual	5916976.671	1.943
690	13:47:14	0.010	31.485	0.001	Manual	5916976.609	1.943
691	13:47:15	0.019	31.485	0.001	Manual	5916976.539	1.943
692	13:47:16	0.019	31.485	0.001	Manual	5916976.469	1.943
693	13:47:17	0.019	31.485	0.001	Manual	5916976.403	1.943
694	13:47:18	0.019	31.485	0.001	Manual	5916976.329	1.943
695	13:47:19	0.019	31.485	0.001	Manual	5916976.256	1.943
696	13:47:20	0.019	31.603	0.001	Manual	5916976.182	1.943
697	13:47:21	0.029	31.653	0.001	Manual	5916976.106	1.943
698	13:47:22	0.019	31.653	0.001	Manual	5916976.029	1.943
699	13:47:23	0.019	31.653	0.001	Manual	5916975.948	1.943
700	13:47:25	0.019	31.653	0.001	Manual	5916975.868	1.943
701	13:47:25	0.029	31.653	0.001	Manual	5916975.784	1.943
702	13:47:26	0.019	31.653	0.001	Manual	5916975.701	1.943
703	13:47:27	0.029	31.653	0.001	Manual	5916975.613	1.943
704	13:47:28	0.019	31.653	0.001	Manual	5916975.526	1.943
705	13:47:29	0.029	31.653	0.001	Manual	5916975.435	1.943
706	13:47:30	0.019	31.653	0.001	Manual	5916975.344	1.943
707	13:47:31	0.029	31.653	0.001	Manual	5916975.250	1.943
708	13:47:32	0.019	31.653	0.001	Manual	5916975.156	1.943
709	13:47:34	0.029	31.653	0.001	Manual	5916975.058	1.943
710	13:47:34	0.029	31.653	0.001	Manual	5916974.957	1.943
711	13:47:35	0.029	31.653	0.001	Manual	5916974.855	1.943
712	13:47:36	0.029	31.653	0.001	Manual	5916974.754	1.943
713	13:47:37	0.029	31.653	0.001	Manual	5916974.646	1.943
714	13:47:38	0.029	31.653	0.001	Manual	5916974.541	1.943
715	13:47:39	0.029	31.653	0.001	Manual	5916974.429	1.943
716	13:47:40	0.029	31.653	0.002	Manual	5916974.318	1.943
717	13:47:41	0.039	31.653	0.002	Manual	5916974.202	1.943
718	13:47:42	0.039	31.653	0.002	Manual	5916974.084	1.943
719	13:47:43	0.029	31.653	0.002	Manual	5916973.965	1.943
720	13:47:44	0.029	31.653	0.002	Manual	5916973.843	1.943
721	13:47:45	0.029	31.653	0.002	Manual	5916973.720	1.943
722	13:47:46	0.039	31.653	0.002	Manual	5916973.591	1.943
723	13:47:47	0.039	31.653	0.002	Manual	5916973.458	1.943
724	13:47:48	0.039	31.653	0.002	Manual	5916973.326	1.943
725	13:47:49	0.029	31.653	0.002	Manual	5916973.193	1.943
726	13:47:50	0.039	31.653	0.002	Manual	5916973.053	1.943
727	13:47:51	0.039	31.653	0.002	Manual	5916972.910	1.943
728	13:47:52	0.039	31.653	0.002	Manual	5916972.770	1.943
729	13:47:53	0.048	31.653	0.002	Manual	5916972.620	1.943
730	13:47:54	0.039	31.653	0.002	Manual	5916972.473	1.943
731	13:47:55	0.039	31.653	0.002	Manual	5916972.323	1.943
732	13:47:56	0.039	31.653	0.002	Manual	5916972.166	1.943
733	13:47:57	0.048	31.653	0.002	Manual	5916972.006	1.943
734	13:47:58	0.048	31.653	0.002	Manual	5916971.841	1.943
735	13:47:59	0.048	31.653	0.002	Manual	5916971.677	1.943
736	13:48:00	0.048	31.653	0.002	Manual	5916971.506	1.943
737	13:48:01	0.048	31.653	0.002	Manual	5916971.335	1.943
738	13:48:02	0.048	31.653	0.002	Manual	5916971.160	1.943
739	13:48:03	0.048	31.653	0.002	Manual	5916970.979	1.943
740	13:48:04	0.048	31.653	0.002	Manual	5916970.797	1.943
741	13:48:05	0.048	31.653	0.003	Manual	5916970.609	1.943
742	13:48:06	0.048	31.653	0.003	Manual	5916970.420	1.943
743	13:48:07	0.048	31.653	0.003	Manual	5916970.224	1.943
744	13:48:08	0.058	31.653	0.003	Manual	5916970.025	1.943
745	13:48:09	0.058	31.653	0.003	Manual	5916969.823	1.943
746	13:48:10	0.058	31.653	0.003	Manual	5916969.617	1.943
747	13:48:11	0.058	31.653	0.003	Manual	5916969.407	1.943
748	13:48:13	0.058	31.653	0.003	Manual	5916969.191	1.943
749	13:48:13	0.067	31.653	0.003	Manual	5916968.971	1.943
750	13:48:14	0.058	31.653	0.003	Manual	5916968.751	1.943
751	13:48:15	0.067	31.653	0.003	Manual	5916968.520	1.943
752	13:48:16	0.058	31.653	0.003	Manual	5916968.293	1.943
753	13:48:17	0.058	31.653	0.003	Manual	5916968.056	1.943
754	13:48:18	0.067	31.653	0.003	Manual	5916967.811	1.943
755	13:48:19	0.067	31.653	0.003	Manual	5916967.567	1.943
756	13:48:20	0.067	31.653	0.003	Manual	5916967.315	1.943
757	13:48:22	0.067	31.653	0.004	Manual	5916967.060	1.943
758	13:48:22	0.077	31.653	0.004	Manual	5916966.798	1.943
759	13:48:23	0.077	31.653	0.004	Manual	5916966.529	1.943
760	13:48:24	0.077	31.653	0.004	Manual	5916966.257	1.943
761	13:48:25	0.077	31.653	0.004	Manual	5916965.981	1.943
762	13:48:26	0.087	31.653	0.004	Manual	5916965.695	1.943
763	13:48:27	0.077	31.653	0.004	Manual	5916965.408	1.943
764	13:48:28	0.087	31.653	0.004	Manual	5916965.111	1.943
765	13:48:29	0.087	31.653	0.004	Manual	5916964.811	1.943
766	13:48:30	0.087	31.653	0.004	Manual	5916964.507	1.943
767	13:48:31	0.087	31.653	0.004	Manual	5916964.196	1.943
768	13:48:32	0.077	31.653	0.004	Manual	5916963.879	1.943
769	13:48:33	0.087	31.653	0.004	Manual	5916963.554	1.943
770	13:48:34	0.087	31.653	0.005	Manual	5916963.222	1.943
771	13:48:35	0.096	31.653	0.005	Manual	5916962.887	1.943
772	13:48:36	0.096	31.703	0.005	Manual	5916962.544	1.943
773	13:48:37	0.106	31.753	0.005	Manual	5916962.192	1.943
774	13:48:38	0.096	31.753	0.005	Manual	5916961.835	1.943
775	13:48:39	0.106	31.753	0.005	Manual	5916961.472	1.943
776	13:48:40	0.096	31.753	0.005	Manual	5916961.106	1.943
777	13:48:41	0.096	31.753	0.005	Manual	5916960.728	1.943
778	13:48:42	0.106	31.753	0.005	Manual	5916960.341	1.943
779	13:48:43	0.116	31.753	0.005	Manual	5916959.946	1.943
780	13:48:44	0.096	31.753	0.006	Manual	5916959.551	1.943
781	13:48:45	0.116	31.753	0.006	Manual	5916959.143	1.943
782	13:48:46	0.116	31.753	0.006	Manual	5916958.731	1.943
783	13:48:47	0.116	31.753	0.006	Manual	5916958.315	1.943
784	13:48:48	0.116	31.753	0.006	Manual	5916957.885	1.943
785	13:48:49	0.125	31.753	0.006	Manual	5916957.445	1.943
786	13:48:50	0.135	31.753	0.006	Manual	5916957.002	1.943
787	13:48:51	0.135	31.753	0.006	Manual	5916956.551	1.943
788	13:48:52	0.125	31.753	0.007	Manual	5916956.094	1.943
789	13:48:53	0.125	31.753	0.007	Manual	5916955.626	1.943
790	13:48:54	0.125	31.753	0.007	Manual	5916955.147	1.943
791	13:48:55	0.135	31.753	0.007	Manual	5916954.662	1.943
792	13:48:56	0.144	31.753	0.007	Manual	5916954.166	1.943
793	13:48:57	0.144	31.753	0.007	Manual	5916953.663	1.943
794	13:48:58	0.144	31.753	0.007	Manual	5916953.153	1.943
