	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
742	17:57:38	0.238	83.041	0.005	Manual	5954772.080	1.173
743	17:57:39	0.246	83.041	0.006	Manual	5954771.525	1.173
744	17:57:40	0.254	83.041	0.006	Manual	5954770.977	1.173
745	17:57:41	0.256	83.041	0.006	Manual	5954770.411	1.173
746	17:57:42	0.258	83.041	0.006	Manual	5954769.821	1.173
747	17:57:43	0.262	83.041	0.007	Manual	5954769.230	1.174
748	17:57:44	0.266	83.041	0.007	Manual	5954768.654	1.174
749	17:57:45	0.268	83.041	0.007	Manual	5954768.067	1.174
750	17:57:46	0.270	83.041	0.007	Manual	5954767.463	1.174
751	17:57:47	0.276	83.041	0.008	Manual	5954766.821	1.174
752	17:57:48	0.281	83.041	0.008	Manual	5954766.196	1.174
753	17:57:49	0.284	83.041	0.008	Manual	5954765.581	1.174
754	17:57:50	0.282	83.041	0.009	Manual	5954765.001	1.174
755	17:57:51	0.272	83.041	0.009	Manual	5954764.439	1.174
756	17:57:52	0.265	83.041	0.009	Manual	5954763.880	1.174
757	17:57:53	0.260	83.041	0.009	Manual	5954763.307	1.175
758	17:57:54	0.258	83.041	0.010	Manual	5954762.741	1.175
759	17:57:55	0.258	83.041	0.010	Manual	5954762.186	1.175
760	17:57:56	0.256	83.041	0.010	Manual	5954761.645	1.175
761	17:57:57	0.251	83.041	0.010	Manual	5954761.110	1.175
762	17:57:58	0.250	83.041	0.011	Manual	5954760.552	1.175
763	17:57:59	0.251	83.041	0.011	Manual	5954759.993	1.175
764	17:58:00	0.250	83.041	0.011	Manual	5954759.462	1.175
765	17:58:01	0.246	83.041	0.011	Manual	5954758.959	1.175
766	17:58:02	0.239	83.041	0.012	Manual	5954758.460	1.175
767	17:58:03	0.233	83.041	0.012	Manual	5954757.957	1.176
768	17:58:04	0.226	83.041	0.012	Manual	5954757.482	1.176
769	17:58:05	0.220	83.041	0.012	Manual	5954757.031	1.176
770	17:58:06	0.214	83.041	0.012	Manual	5954756.588	1.176
771	17:58:07	0.209	83.041	0.013	Manual	5954756.127	1.176
772	17:58:08	0.210	83.041	0.013	Manual	5954755.641	1.176
773	17:58:09	0.216	83.041	0.013	Manual	5954755.145	1.176
774	17:58:10	0.223	83.041	0.013	Manual	5954754.635	1.176
775	17:58:11	0.229	83.041	0.014	Manual	5954754.126	1.176
776	17:58:12	0.231	83.041	0.014	Manual	5954753.623	1.177
777	17:58:13	0.230	83.041	0.014	Manual	5954753.130	1.177
778	17:58:14	0.230	83.041	0.014	Manual	5954752.627	1.177
779	17:58:15	0.229	83.041	0.014	Manual	5954752.121	1.177
780	17:58:16	0.228	83.041	0.015	Manual	5954751.632	1.177
781	17:58:17	0.227	83.041	0.015	Manual	5954751.143	1.177
782	17:58:18	0.226	83.041	0.015	Manual	5954750.654	1.177
783	17:58:19	0.223	83.041	0.015	Manual	5954750.169	1.177
784	17:58:20	0.220	83.041	0.016	Manual	5954749.704	1.177
785	17:58:21	0.216	83.041	0.016	Manual	5954749.250	1.177
786	17:58:22	0.210	83.041	0.016	Manual	5954748.814	1.178
787	17:58:23	0.204	83.041	0.016	Manual	5954748.384	1.178
788	17:58:24	0.200	83.041	0.016	Manual	5954747.951	1.178
789	17:58:25	0.200	83.041	0.017	Manual	5954747.504	1.178
790	17:58:26	0.203	83.041	0.017	Manual	5954747.039	1.178
791	17:58:27	0.208	83.041	0.017	Manual	5954746.568	1.178
792	17:58:28	0.211	83.041	0.017	Manual	5954746.103	1.178
793	17:58:29	0.212	83.041	0.017	Manual	5954745.646	1.178
794	17:58:30	0.212	83.041	0.018	Manual	5954745.185	1.178
795	17:58:31	0.211	83.041	0.018	Manual	5954744.724	1.178
796	17:58:32	0.214	83.041	0.018	Manual	5954744.231	1.179
797	17:58:33	0.218	83.041	0.018	Manual	5954743.735	1.179
798	17:58:34	0.222	83.041	0.019	Manual	5954743.243	1.179
799	17:58:35	0.224	83.041	0.019	Manual	5954742.761	1.179
800	17:58:36	0.223	83.041	0.019	Manual	5954742.283	1.179
801	17:58:37	0.222	83.041	0.019	Manual	5954741.797	1.179
802	17:58:38	0.220	83.041	0.019	Manual	5954741.319	1.179
803	17:58:39	0.221	83.041	0.020	Manual	5954740.830	1.179
804	17:58:40	0.222	83.041	0.020	Manual	5954740.341	1.179
805	17:58:41	0.222	83.041	0.020	Manual	5954739.852	1.179
806	17:58:42	0.224	83.041	0.020	Manual	5954739.359	1.179
807	17:58:43	0.226	83.041	0.021	Manual	5954738.857	1.180
808	17:58:44	0.230	83.041	0.021	Manual	5954738.333	1.180
809	17:58:45	0.234	83.041	0.021	Manual	5954737.809	1.180
810	17:58:46	0.236	83.041	0.021	Manual	5954737.295	1.180
811	17:58:47	0.239	83.041	0.022	Manual	5954736.716	1.180
812	17:58:48	0.242	83.041	0.022	Manual	5954736.220	1.180
813	17:58:49	0.245	83.041	0.022	Manual	5954735.668	1.180
814	17:58:50	0.248	83.041	0.022	Manual	5954735.130	1.180
815	17:58:51	0.247	83.041	0.022	Manual	5954734.610	1.180
816	17:58:52	0.244	83.041	0.023	Manual	5954734.089	1.180
817	17:58:53	0.241	83.041	0.023	Manual	5954733.558	1.180
818	17:58:54	0.242	83.041	0.023	Manual	5954733.014	1.180
819	17:58:55	0.245	83.041	0.023	Manual	5954732.465	1.181
820	17:58:56	0.249	83.041	0.024	Manual	5954731.914	1.181
821	17:58:57	0.255	83.041	0.024	Manual	5954731.327	1.181
822	17:58:58	0.262	83.041	0.024	Manual	5954730.719	1.181
823	17:58:59	0.267	83.041	0.024	Manual	5954730.129	1.181
824	17:59:00	0.271	83.041	0.025	Manual	5954729.542	1.181
825	17:59:01	0.271	83.041	0.025	Manual	5954728.959	1.181
826	17:59:02	0.269	83.041	0.025	Manual	5954728.369	1.181
827	17:59:03	0.268	83.041	0.026	Manual	5954727.782	1.181
828	17:59:04	0.267	83.041	0.026	Manual	5954727.209	1.181
829	17:59:05	0.264	83.041	0.026	Manual	5954726.654	1.181
830	17:59:06	0.260	83.041	0.026	Manual	5954726.099	1.181
831	17:59:07	0.256	83.041	0.027	Manual	5954725.543	1.181
832	17:59:08	0.254	83.041	0.027	Manual	5954724.988	1.181
833	17:59:09	0.254	83.041	0.027	Manual	5954724.436	1.181
834	17:59:10	0.254	83.041	0.027	Manual	5954723.877	1.181
835	17:59:11	0.257	83.041	0.028	Manual	5954723.298	1.181
836	17:59:12	0.256	83.041	0.028	Manual	5954722.753	1.182
837	17:59:13	0.253	83.041	0.028	Manual	5954722.225	1.182
838	17:59:14	0.250	83.041	0.028	Manual	5954721.691	1.182
839	17:59:15	0.247	83.041	0.029	Manual	5954721.139	1.182
840	17:59:16	0.246	83.041	0.029	Manual	5954720.598	1.182
841	17:59:17	0.246	83.041	0.029	Manual	5954720.074	1.182
842	17:59:18	0.242	83.041	0.029	Manual	5954719.578	1.182
843	17:59:19	0.231	83.041	0.030	Manual	5954719.117	1.182
844	17:59:20	0.219	83.041	0.030	Manual	5954718.684	1.182
845	17:59:21	0.207	83.041	0.030	Manual	5954718.265	1.182
846	17:59:22	0.200	83.041	0.030	Manual	5954717.832	1.182
847	17:59:23	0.197	83.041	0.030	Manual	5954717.395	1.182
848	17:59:24	0.195	83.041	0.031	Manual	5954716.976	1.182
849	17:59:25	0.197	83.041	0.031	Manual	5954716.543	1.182
850	17:59:26	0.200	83.041	0.031	Manual	5954716.082	1.182
851	17:59:27	0.204	83.041	0.031	Manual	5954715.611	1.183
852	17:59:28	0.209	83.041	0.031	Manual	5954715.150	1.183
853	17:59:29	0.212	83.041	0.032	Manual	5954714.692	1.183
854	17:59:30	0.213	83.041	0.032	Manual	5954714.221	1.183
855	17:59:31	0.213	83.041	0.032	Manual	5954713.746	1.183
856	17:59:32	0.215	83.041	0.032	Manual	5954713.267	1.183
857	17:59:33	0.216	83.041	0.032	Manual	5954712.799	1.183
858	17:59:34	0.218	83.041	0.033	Manual	5954712.317	1.183
859	17:59:35	0.219	83.041	0.033	Manual	5954711.832	1.183
860	17:59:36	0.220	83.041	0.033	Manual	5954711.346	1.183
861	17:59:37	0.220	83.041	0.033	Manual	5954710.878	1.183
862	17:59:38	0.215	83.041	0.034	Manual	5954710.435	1.183
863	17:59:39	0.208	83.041	0.034	Manual	5954710.009	1.183
864	17:59:40	0.200	83.041	0.034	Manual	5954709.597	1.183
865	17:59:41	0.194	83.041	0.034	Manual	5954709.185	1.183
866	17:59:42	0.190	83.041	0.034	Manual	5954708.769	1.184
867	17:59:43	0.190	83.041	0.035	Manual	5954708.350	1.184
868	17:59:44	0.189	83.041	0.035	Manual	5954707.941	1.184
869	17:59:45	0.187	83.041	0.035	Manual	5954707.547	1.184
870	17:59:46	0.184	83.041	0.035	Manual	5954707.159	1.184
871	17:59:47	0.182	83.041	0.035	Manual	5954706.754	1.184
872	17:59:48	0.185	83.041	0.036	Manual	5954706.321	1.184
873	17:59:49	0.190	83.041	0.036	Manual	5954705.888	1.184
874	17:59:50	0.193	83.041	0.036	Manual	5954705.469	1.184
875	17:59:51	0.194	83.041	0.036	Manual	5954705.060	1.184
876	17:59:52	0.191	83.041	0.036	Manual	5954704.648	1.184
877	17:59:53	0.189	83.041	0.036	Manual	5954704.236	1.184
878	17:59:54	0.189	83.041	0.037	Manual	5954703.813	1.184
879	17:59:55	0.191	83.041	0.037	Manual	5954703.391	1.184
880	17:59:56	0.191	83.041	0.037	Manual	5954702.978	1.185
881	17:59:57	0.189	83.041	0.037	Manual	5954702.580	1.185
882	17:59:58	0.185	83.041	0.037	Manual	5954702.196	1.185
883	17:59:59	0.181	83.041	0.038	Manual	5954701.809	1.185
884	18:00:00	0.181	83.041	0.038	Manual	5954701.396	1.185
885	18:00:01	0.182	83.041	0.038	Manual	5954700.984	1.185
886	18:00:02	0.184	83.041	0.038	Manual	5954700.583	1.185
887	18:00:03	0.186	83.041	0.038	Manual	5954700.178	1.185
888	18:00:04	0.186	83.041	0.039	Manual	5954699.769	1.185
889	18:00:05	0.184	83.041	0.039	Manual	5954699.371	1.185
890	18:00:06	0.185	83.041	0.039	Manual	5954698.966	1.185
891	18:00:07	0.189	83.041	0.039	Manual	5954698.522	1.185
892	18:00:08	0.196	83.041	0.039	Manual	5954698.058	1.185
893	18:00:09	0.204	83.041	0.039	Manual	5954697.583	1.185
894	18:00:10	0.221	83.041	0.040	Manual	5954697.031	1.186
895	18:00:11	0.234	83.041	0.040	Manual	5954696.472	1.186
896	18:00:12	0.244	83.041	0.040	Manual	5954695.927	1.186
897	18:00:13	0.248	83.041	0.040	Manual	5954695.417	1.186
898	18:00:14	0.243	83.041	0.041	Manual	5954694.907	1.186
899	18:00:15	0.237	83.041	0.041	Manual	5954694.398	1.186
900	18:00:16	0.236	83.041	0.041	Manual	5954693.860	1.186
901	18:00:17	0.237	83.041	0.041	Manual	5954693.346	1.186
902	18:00:18	0.226	83.041	0.042	Manual	5954692.934	1.186
903	18:00:19	0.216	83.041	0.042	Manual	5954692.508	1.186
904	18:00:20	0.202	83.041	0.042	Manual	5954692.092	1.186
905	18:00:21	0.190	83.041	0.042	Manual	5954691.687	1.186
906	18:00:22	0.188	83.041	0.042	Manual	5954691.293	1.186
907	18:00:23	0.184	83.041	0.043	Manual	5954690.898	1.186
908	18:00:24	0.183	83.041	0.043	Manual	5954690.493	1.186
909	18:00:25	0.184	83.041	0.043	Manual	5954690.077	1.186
910	18:00:26	0.184	83.041	0.043	Manual	5954689.683	1.186
911	18:00:27	0.183	83.041	0.043	Manual	5954689.299	1.186
912	18:00:28	0.182	83.041	0.043	Manual	5954688.904	1.186
913	18:00:29	0.181	83.041	0.044	Manual	5954688.495	1.186
914	18:00:30	0.183	83.041	0.044	Manual	5954688.083	1.187
915	18:00:31	0.188	83.041	0.044	Manual	5954687.654	1.187
916	18:00:32	0.194	83.041	0.044	Manual	5954687.207	1.187
917	18:00:33	0.200	83.041	0.044	Manual	5954686.746	1.187
918	18:00:34	0.210	83.041	0.045	Manual	5954686.246	1.187
919	18:00:35	0.220	83.041	0.045	Manual	5954685.733	1.187
920	18:00:36	0.225	83.041	0.045	Manual	5954685.237	1.187
921	18:00:37	0.226	83.041	0.045	Manual	5954684.772	1.187
922	18:00:38	0.220	83.041	0.046	Manual	5954684.325	1.187
923	18:00:39	0.211	83.041	0.046	Manual	5954683.889	1.187
924	18:00:40	0.203	83.041	0.046	Manual	5954683.459	1.187
925	18:00:41	0.198	83.041	0.046	Manual	5954683.037	1.187
926	18:00:42	0.195	83.041	0.046	Manual	5954682.617	1.187
927	18:00:43	0.188	83.041	0.047	Manual	5954682.244	1.187
928	18:00:44	0.178	83.041	0.047	Manual	5954681.898	1.187
929	18:00:45	0.169	83.041	0.047	Manual	5954681.556	1.187
930	18:00:46	0.148	83.041	0.047	Manual	5954681.325	1.187
931	18:00:47	0.132	83.041	0.047	Manual	5954681.088	1.188
932	18:00:48	0.136	83.041	0.047	Manual	5954680.711	1.188
933	18:00:49	0.144	83.041	0.047	Manual	5954680.298	1.188
934	18:00:50	0.169	83.041	0.048	Manual	5954679.844	1.188
935	18:00:51	0.168	83.041	0.048	Manual	5954679.617	1.188
936	18:00:52	0.161	83.041	0.048	Manual	5954679.303	1.188
937	18:00:53	0.159	83.041	0.048	Manual	5954678.912	1.188
938	18:00:54	0.169	83.041	0.048	Manual	5954678.367	1.188
939	18:00:55	0.192	83.041	0.048	Manual	5954677.938	1.188
940	18:00:56	0.208	83.041	0.049	Manual	5954677.480	1.188
941	18:00:57	0.217	83.041	0.049	Manual	5954677.012	1.188
942	18:00:58	0.209	83.041	0.049	Manual	5954676.541	1.188
943	18:00:59	0.214	83.041	0.049	Manual	5954676.066	1.188
944	18:01:00	0.216	83.041	0.050	Manual	5954675.594	1.188
945	18:01:01	0.213	83.041	0.050	Manual	5954675.147	1.188
946	18:01:02	0.209	83.041	0.050	Manual	5954674.714	1.188
947	18:01:03	0.200	83.041	0.050	Manual	5954674.312	1.188
948	18:01:04	0.190	83.041	0.050	Manual	5954673.935	1.188
949	18:01:05	0.182	83.041	0.051	Manual	5954673.555	1.188
950	18:01:06	0.177	83.041	0.051	Manual	5954673.167	1.188
951	18:01:07	0.174	83.041	0.051	Manual	5954672.790	1.189
952	18:01:08	0.172	83.041	0.051	Manual	5954672.433	1.189
953	18:01:09	0.166	83.041	0.051	Manual	5954672.102	1.189
954	18:01:10	0.161	83.041	0.051	Manual	5954671.759	1.189
955	18:01:11	0.159	83.041	0.052	Manual	5954671.403	1.189
956	18:01:12	0.159	83.041	0.052	Manual	5954671.043	1.189
957	18:01:13	0.161	83.041	0.052	Manual	5954670.698	1.189
958	18:01:14	0.159	83.041	0.052	Manual	5954670.373	1.189
959	18:01:15	0.159	83.041	0.052	Manual	5954670.013	1.189
960	18:01:16	0.160	83.041	0.052	Manual	5954669.646	1.189
961	18:01:17	0.163	83.041	0.052	Manual	5954669.269	1.189
962	18:01:18	0.171	83.041	0.053	Manual	5954668.878	1.189
963	18:01:19	0.171	83.041	0.053	Manual	5954668.515	1.189
964	18:01:20	0.169	83.041	0.053	Manual	5954668.169	1.189
965	18:01:21	0.165	83.041	0.053	Manual	5954667.830	1.189
966	18:01:22	0.161	83.041	0.053	Manual	5954667.467	1.189
967	18:01:23	0.163	83.041	0.053	Manual	5954667.086	1.189
968	18:01:24	0.168	83.041	0.054	Manual	5954666.702	1.190
969	18:01:25	0.170	83.041	0.054	Manual	5954666.343	1.190
970	18:01:26	0.172	83.041	0.054	Manual	5954665.965	1.190
971	18:01:27	0.173	83.041	0.054	Manual	5954665.578	1.190
972	18:01:28	0.173	83.041	0.054	Manual	5954665.187	1.190
973	18:01:29	0.177	83.041	0.055	Manual	5954664.792	1.190
974	18:01:30	0.176	83.041	0.055	Manual	5954664.425	1.190
975	18:01:31	0.171	83.041	0.055	Manual	5954664.083	1.190
976	18:01:32	0.165	83.041	0.055	Manual	5954663.744	1.190
977	18:01:33	0.159	83.041	0.055	Manual	5954663.405	1.190
978	18:01:34	0.157	83.041	0.055	Manual	5954663.053	1.190
979	18:01:35	0.162	83.041	0.056	Manual	5954662.669	1.190
980	18:01:36	0.167	83.041	0.056	Manual	5954662.281	1.190
981	18:01:37	0.172	83.041	0.056	Manual	5954661.900	1.190
982	18:01:38	0.176	83.041	0.056	Manual	5954661.513	1.190
983	18:01:39	0.174	83.041	0.056	Manual	5954661.146	1.190
984	18:01:40	0.174	83.041	0.056	Manual	5954660.762	1.190
985	18:01:41	0.173	83.041	0.057	Manual	5954660.384	1.190
986	18:01:42	0.170	83.041	0.057	Manual	5954660.028	1.191
987	18:01:43	0.167	83.041	0.057	Manual	5954659.682	1.191
988	18:01:44	0.161	83.041	0.057	Manual	5954659.351	1.191
989	18:01:45	0.157	83.041	0.057	Manual	5954659.012	1.191
990	18:01:46	0.154	83.041	0.057	Manual	5954658.680	1.191
991	18:01:47	0.151	83.041	0.058	Manual	5954658.359	1.191
992	18:01:48	0.148	83.041	0.058	Manual	5954658.055	1.191
993	18:01:49	0.145	83.041	0.058	Manual	5954657.744	1.191
994	18:01:50	0.145	83.041	0.058	Manual	5954657.416	1.191
995	18:01:51	0.145	83.041	0.058	Manual	5954657.095	1.191
996	18:01:52	0.147	83.041	0.058	Manual	5954656.773	1.191
997	18:01:53	0.149	83.041	0.058	Manual	5954656.441	1.191
998	18:01:54	0.148	83.041	0.059	Manual	5954656.120	1.191
999	18:01:55	0.146	83.041	0.059	Manual	5954655.820	1.191
1000	18:01:56	0.142	83.041	0.059	Manual	5954655.533	1.191
1001	18:01:57	0.138	83.041	0.059	Manual	5954655.237	1.191
1002	18:01:58	0.136	83.041	0.059	Manual	5954654.933	1.192
1003	18:01:59	0.136	83.041	0.059	Manual	5954654.629	1.192
1004	18:02:00	0.138	83.041	0.059	Manual	5954654.325	1.192
1005	18:02:01	0.139	83.041	0.060	Manual	5954654.018	1.192
1006	18:02:02	0.140	83.041	0.060	Manual	5954653.707	1.192
1007	18:02:03	0.141	83.041	0.060	Manual	5954653.400	1.192
1008	18:02:04	0.143	83.041	0.060	Manual	5954653.075	1.192
1009	18:02:05	0.145	83.041	0.060	Manual	5954652.753	1.192
1010	18:02:06	0.145	83.041	0.060	Manual	5954652.443	1.192
1011	18:02:07	0.145	83.041	0.060	Manual	5954652.128	1.192
1012	18:02:08	0.143	83.041	0.061	Manual	5954651.821	1.192
1013	18:02:09	0.140	83.041	0.061	Manual	5954651.531	1.192
1014	18:02:10	0.137	83.041	0.061	Manual	5954651.245	1.192
1015	18:02:11	0.135	83.041	0.061	Manual	5954650.944	1.192
1016	18:02:12	0.136	83.041	0.061	Manual	5954650.630	1.192
1017	18:02:13	0.141	83.041	0.061	Manual	5954650.298	1.193
1018	18:02:14	0.146	83.041	0.061	Manual	5954649.970	1.193
1019	18:02:15	0.149	83.041	0.062	Manual	5954649.645	1.193
1020	18:02:16	0.150	83.041	0.062	Manual	5954649.320	1.193
1021	18:02:17	0.150	83.041	0.062	Manual	5954648.985	1.193
1022	18:02:18	0.153	83.041	0.062	Manual	5954648.636	1.193
1023	18:02:19	0.157	83.041	0.062	Manual	5954648.276	1.193
1024	18:02:20	0.161	83.041	0.062	Manual	5954647.913	1.193
1025	18:02:21	0.163	83.041	0.062	Manual	5954647.560	1.193
1026	18:02:22	0.162	83.041	0.063	Manual	5954647.221	1.193
1027	18:02:23	0.163	83.041	0.063	Manual	5954646.851	1.193
1028	18:02:24	0.165	83.041	0.063	Manual	5954646.474	1.193
1029	18:02:25	0.168	83.041	0.063	Manual	5954646.093	1.193
1030	18:02:26	0.172	83.041	0.063	Manual	5954645.720	1.193
1031	18:02:27	0.171	83.041	0.063	Manual	5954645.356	1.193
1032	18:02:28	0.169	83.041	0.064	Manual	5954645.000	1.193
1033	18:02:29	0.163	83.041	0.064	Manual	5954644.668	1.193
1034	18:02:30	0.158	83.041	0.064	Manual	5954644.337	1.194
1035	18:02:31	0.157	83.041	0.064	Manual	5954643.984	1.194
1036	18:02:32	0.158	83.041	0.064	Manual	5954643.617	1.194
1037	18:02:33	0.162	83.041	0.064	Manual	5954643.254	1.194
1038	18:02:34	0.165	83.041	0.065	Manual	5954642.898	1.194
1039	18:02:35	0.165	83.041	0.065	Manual	5954642.541	1.194
1040	18:02:36	0.164	83.041	0.065	Manual	5954642.182	1.194
1041	18:02:37	0.166	83.041	0.065	Manual	5954641.801	1.194
1042	18:02:38	0.168	83.041	0.065	Manual	5954641.427	1.194
1043	18:02:39	0.170	83.041	0.065	Manual	5954641.057	1.194
1044	18:02:40	0.173	83.041	0.066	Manual	5954640.666	1.194
1045	18:02:41	0.171	83.041	0.066	Manual	5954640.310	1.194
1046	18:02:42	0.166	83.041	0.066	Manual	5954639.978	1.194
1047	18:02:43	0.165	83.041	0.066	Manual	5954639.615	1.194
1048	18:02:44	0.168	83.041	0.066	Manual	5954639.196	1.194
1049	18:02:45	0.180	83.041	0.066	Manual	5954638.738	1.194
1050	18:02:46	0.196	83.041	0.067	Manual	5954638.260	1.194
1051	18:02:47	0.210	83.041	0.067	Manual	5954637.774	1.194
1052	18:02:48	0.216	83.041	0.067	Manual	5954637.303	1.194
1053	18:02:49	0.216	83.041	0.067	Manual	5954636.849	1.194
1054	18:02:50	0.211	83.041	0.067	Manual	5954636.416	1.195
1055	18:02:51	0.202	83.041	0.068	Manual	5954636.007	1.195
1056	18:02:52	0.193	83.041	0.068	Manual	5954635.616	1.195
1057	18:02:53	0.185	83.041	0.068	Manual	5954635.228	1.195
1058	18:02:54	0.179	83.041	0.068	Manual	5954634.848	1.195
1059	18:02:55	0.174	83.041	0.068	Manual	5954634.488	1.195
1060	18:02:56	0.168	83.041	0.069	Manual	5954634.146	1.195
1061	18:02:57	0.164	83.041	0.069	Manual	5954633.796	1.195
1062	18:02:58	0.162	83.041	0.069	Manual	5954633.433	1.195
1063	18:02:59	0.166	83.041	0.069	Manual	5954633.035	1.195
1064	18:03:00	0.176	83.041	0.069	Manual	5954632.602	1.195
1065	18:03:01	0.185	83.041	0.069	Manual	5954632.176	1.195
1066	18:03:02	0.194	83.041	0.070	Manual	5954631.736	1.195
1067	18:03:03	0.193	83.041	0.070	Manual	5954631.345	1.195
1068	18:03:04	0.186	83.041	0.070	Manual	5954630.978	1.195
1069	18:03:05	0.176	83.041	0.070	Manual	5954630.636	1.195
1070	18:03:06	0.164	83.041	0.070	Manual	5954630.304	1.195
1071	18:03:07	0.157	83.041	0.071	Manual	5954629.969	1.195
1072	18:03:08	0.155	83.041	0.071	Manual	5954629.626	1.195
1073	18:03:09	0.154	83.041	0.071	Manual	5954629.291	1.195
1074	18:03:10	0.151	83.041	0.071	Manual	5954628.980	1.195
1075	18:03:11	0.149	83.041	0.071	Manual	5954628.669	1.195
1076	18:03:12	0.146	83.041	0.071	Manual	5954628.348	1.196
1077	18:03:13	0.146	83.041	0.071	Manual	5954628.013	1.196
1078	18:03:14	0.151	83.041	0.072	Manual	5954627.657	1.196
1079	18:03:15	0.157	83.041	0.072	Manual	5954627.300	1.196
1080	18:03:16	0.162	83.041	0.072	Manual	5954626.930	1.196
1081	18:03:17	0.169	83.041	0.072	Manual	5954626.536	1.196
1082	18:03:18	0.172	83.041	0.072	Manual	5954626.151	1.196
1083	18:03:19	0.173	83.041	0.072	Manual	5954625.788	1.196
1084	18:03:20	0.172	83.041	0.073	Manual	5954625.425	1.196
1085	18:03:21	0.169	83.041	0.073	Manual	5954625.055	1.196
1086	18:03:22	0.168	83.041	0.073	Manual	5954624.681	1.196
1087	18:03:23	0.169	83.041	0.073	Manual	5954624.307	1.196
1088	18:03:24	0.167	83.041	0.073	Manual	5954623.962	1.196
1089	18:03:25	0.163	83.041	0.073	Manual	5954623.630	1.196
1090	18:03:26	0.158	83.041	0.074	Manual	5954623.302	1.196
1091	18:03:27	0.152	83.041	0.074	Manual	5954622.980	1.196
1092	18:03:28	0.149	83.041	0.074	Manual	5954622.655	1.196
1093	18:03:29	0.148	83.041	0.074	Manual	5954622.334	1.196
1094	18:03:30	0.147	83.041	0.074	Manual	5954622.020	1.196
1095	18:03:31	0.146	83.041	0.074	Manual	5954621.705	1.196
1096	18:03:32	0.146	83.041	0.074	Manual	5954621.377	1.197
1097	18:03:33	0.147	83.041	0.075	Manual	5954621.045	1.197
1098	18:03:34	0.149	83.041	0.075	Manual	5954620.714	1.197
1099	18:03:35	0.150	83.041	0.075	Manual	5954620.396	1.197
1100	18:03:36	0.148	83.041	0.075	Manual	5954620.081	1.197
1101	18:03:37	0.150	83.041	0.075	Manual	5954619.736	1.197
1102	18:03:38	0.151	83.041	0.075	Manual	5954619.390	1.197
1103	18:03:39	0.155	83.041	0.075	Manual	5954619.041	1.197
1104	18:03:40	0.157	83.041	0.076	Manual	5954618.705	1.197
1105	18:03:41	0.157	83.041	0.076	Manual	5954618.363	1.197
1106	18:03:42	0.160	83.041	0.076	Manual	5954617.989	1.197
1107	18:03:43	0.165	83.041	0.076	Manual	5954617.598	1.197
1108	18:03:44	0.171	83.041	0.076	Manual	5954617.207	1.197
1109	18:03:45	0.176	83.041	0.076	Manual	5954616.820	1.197
1110	18:03:46	0.179	83.041	0.077	Manual	5954616.425	1.197
1111	18:03:47	0.182	83.041	0.077	Manual	5954616.006	1.197
1112	18:03:48	0.185	83.041	0.077	Manual	5954615.590	1.197
1113	18:03:49	0.188	83.041	0.077	Manual	5954615.178	1.197
1114	18:03:50	0.186	83.041	0.077	Manual	5954614.797	1.197
1115	18:03:51	0.178	83.041	0.078	Manual	5954614.445	1.197
1116	18:03:52	0.171	83.041	0.078	Manual	5954614.095	1.197
1117	18:03:53	0.163	83.041	0.078	Manual	5954613.753	1.198
1118	18:03:54	0.160	83.041	0.078	Manual	5954613.397	1.198
1119	18:03:55	0.161	83.041	0.078	Manual	5954613.041	1.198
1120	18:03:56	0.162	83.041	0.078	Manual	5954612.681	1.198
1121	18:03:57	0.165	83.041	0.079	Manual	5954612.307	1.198
1122	18:03:58	0.167	83.041	0.079	Manual	5954611.941	1.198
1123	18:03:59	0.166	83.041	0.079	Manual	5954611.588	1.198
1124	18:04:00	0.165	83.041	0.079	Manual	5954611.239	1.198
1125	18:04:01	0.164	83.041	0.079	Manual	5954610.875	1.198
1126	18:04:02	0.163	83.041	0.079	Manual	5954610.512	1.198
1127	18:04:03	0.164	83.041	0.080	Manual	5954610.156	1.198
1128	18:04:04	0.164	83.041	0.080	Manual	5954609.807	1.198
1129	18:04:05	0.160	83.041	0.080	Manual	5954609.475	1.198
1130	18:04:06	0.157	83.041	0.080	Manual	5954609.140	1.198
1131	18:04:07	0.156	83.041	0.080	Manual	5954608.794	1.198
1132	18:04:08	0.159	83.041	0.080	Manual	5954608.417	1.198
1133	18:04:09	0.172	83.041	0.081	Manual	5954607.973	1.198
1134	18:04:10	0.189	83.041	0.081	Manual	5954607.488	1.198
1135	18:04:11	0.205	83.041	0.081	Manual	5954606.999	1.198
1136	18:04:12	0.217	83.041	0.081	Manual	5954606.520	1.198
1137	18:04:13	0.220	83.041	0.081	Manual	5954606.049	1.198
1138	18:04:14	0.220	83.041	0.082	Manual	5954605.567	1.198
1139	18:04:15	0.218	83.041	0.082	Manual	5954605.095	1.198
1140	18:04:16	0.214	83.041	0.082	Manual	5954604.648	1.198
1141	18:04:17	0.208	83.041	0.082	Manual	5954604.229	1.198
1142	18:04:18	0.198	83.041	0.082	Manual	5954603.835	1.198
1143	18:04:19	0.187	83.041	0.083	Manual	5954603.461	1.198
1144	18:04:20	0.180	83.041	0.083	Manual	5954603.070	1.198
1145	18:04:21	0.178	83.041	0.083	Manual	5954602.675	1.198
1146	18:04:22	0.178	83.041	0.083	Manual	5954602.277	1.198
