	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
347	15:44:34	-0.175	46.120	-0.017	PreCon Rise	5910003.840	2.067
348	15:44:35	-0.175	46.253	-0.017	PreCon Rise	5910004.224	2.067
349	15:44:36	-0.177	46.387	-0.017	PreCon Rise	5910004.618	2.067
350	15:44:37	-0.180	46.520	-0.017	PreCon Rise	5910005.023	2.067
351	15:44:38	-0.183	46.653	-0.017	PreCon Rise	5910005.436	2.067
352	15:44:39	-0.185	46.787	-0.017	PreCon Rise	5910005.841	2.068
353	15:44:40	-0.187	46.920	-0.018	PreCon Rise	5910006.249	2.068
354	15:44:41	-0.187	47.053	-0.018	PreCon Rise	5910006.658	2.068
355	15:44:42	-0.186	47.187	-0.018	PreCon Rise	5910007.060	2.068
356	15:44:43	-0.186	47.320	-0.018	PreCon Rise	5910007.468	2.068
357	15:44:44	-0.186	47.453	-0.018	PreCon Rise	5910007.877	2.068
358	15:44:45	-0.186	47.587	-0.019	PreCon Rise	5910008.285	2.068
359	15:44:46	-0.187	47.720	-0.019	PreCon Rise	5910008.691	2.069
360	15:44:47	-0.186	47.853	-0.019	PreCon Rise	5910009.096	2.068
361	15:44:48	-0.187	47.987	-0.019	PreCon Rise	5910009.511	2.068
362	15:44:49	-0.188	48.120	-0.019	PreCon Rise	5910009.927	2.068
363	15:44:50	-0.189	48.253	-0.020	PreCon Rise	5910010.342	2.068
364	15:44:51	-0.192	48.387	-0.020	PreCon Rise	5910010.776	2.068
365	15:44:52	-0.194	48.520	-0.020	PreCon Rise	5910011.209	2.068
366	15:44:53	-0.197	48.653	-0.020	PreCon Rise	5910011.652	2.068
367	15:44:54	-0.201	48.787	-0.020	PreCon Rise	5910012.099	2.068
368	15:44:55	-0.202	48.920	-0.020	PreCon Rise	5910012.543	2.068
369	15:44:56	-0.203	49.053	-0.021	PreCon Rise	5910012.979	2.068
370	15:44:57	-0.200	49.187	-0.021	PreCon Rise	5910013.402	2.068
371	15:44:58	-0.196	49.320	-0.021	PreCon Rise	5910013.810	2.069
372	15:44:59	-0.189	49.453	-0.021	PreCon Rise	5910014.198	2.069
373	15:45:00	-0.183	49.587	-0.021	PreCon Rise	5910014.575	2.069
374	15:45:01	-0.175	49.720	-0.022	PreCon Rise	5910014.932	2.069
375	15:45:02	-0.168	49.853	-0.022	PreCon Rise	5910015.277	2.069
376	15:45:03	-0.162	49.986	-0.022	PreCon Rise	5910015.613	2.070
377	15:45:04	-0.156	50.120	-0.022	PreCon Rise	5910015.937	2.070
378	15:45:05	-0.151	50.253	-0.022	PreCon Rise	5910016.248	2.070
379	15:45:06	-0.146	50.386	-0.022	PreCon Rise	5910016.552	2.070
380	15:45:07	-0.143	50.520	-0.023	PreCon Rise	5910016.863	2.070
381	15:45:08	-0.142	50.653	-0.023	PreCon Rise	5910017.181	2.070
382	15:45:09	-0.144	50.786	-0.023	PreCon Rise	5910017.506	2.071
383	15:45:10	-0.147	50.920	-0.023	PreCon Rise	5910017.834	2.071
384	15:45:11	-0.150	51.053	-0.023	PreCon Rise	5910018.176	2.071
385	15:45:12	-0.154	51.186	-0.023	PreCon Rise	5910018.529	2.071
386	15:45:13	-0.159	51.320	-0.023	PreCon Rise	5910018.892	2.071
387	15:45:14	-0.163	51.453	-0.024	PreCon Rise	5910019.259	2.071
388	15:45:15	-0.167	51.586	-0.024	PreCon Rise	5910019.639	2.072
389	15:45:16	-0.172	51.720	-0.024	PreCon Rise	5910020.031	2.072
390	15:45:17	-0.178	51.853	-0.024	PreCon Rise	5910020.446	2.072
391	15:45:18	-0.185	51.986	-0.024	PreCon Rise	5910020.872	2.072
392	15:45:19	-0.192	52.120	-0.025	PreCon Rise	5910021.319	2.072
393	15:45:20	-0.198	52.253	-0.025	PreCon Rise	5910021.763	2.073
394	15:45:21	-0.202	52.386	-0.025	PreCon Rise	5910022.210	2.073
395	15:45:22	-0.206	52.520	-0.025	PreCon Rise	5910022.671	2.073
396	15:45:23	-0.208	52.653	-0.025	PreCon Rise	5910023.142	2.073
397	15:45:24	-0.212	52.786	-0.026	PreCon Rise	5910023.621	2.073
398	15:45:25	-0.217	52.920	-0.026	PreCon Rise	5910024.106	2.074
399	15:45:26	-0.218	53.053	-0.026	PreCon Rise	5910024.581	2.074
400	15:45:27	-0.220	53.186	-0.026	PreCon Rise	5910025.063	2.074
401	15:45:28	-0.219	53.320	-0.026	PreCon Rise	5910025.538	2.074
402	15:45:29	-0.217	53.453	-0.027	PreCon Rise	5910026.003	2.074
403	15:45:30	-0.214	53.586	-0.027	PreCon Rise	5910026.453	2.075
404	15:45:31	-0.210	53.720	-0.027	PreCon Rise	5910026.900	2.075
405	15:45:32	-0.207	53.853	-0.027	PreCon Rise	5910027.347	2.075
406	15:45:33	-0.204	53.986	-0.027	PreCon Rise	5910027.784	2.075
407	15:45:34	-0.202	54.120	-0.028	PreCon Rise	5910028.217	2.075
408	15:45:35	-0.199	54.253	-0.028	PreCon Rise	5910028.639	2.076
409	15:45:36	-0.196	54.386	-0.028	PreCon Rise	5910029.066	2.076
410	15:45:37	-0.196	54.519	-0.028	PreCon Rise	5910029.495	2.076
411	15:45:38	-0.192	54.653	-0.028	PreCon Rise	5910029.900	2.076
412	15:45:39	-0.187	54.786	-0.029	PreCon Rise	5910030.277	2.076
413	15:45:40	-0.181	54.919	-0.029	PreCon Rise	5910030.648	2.077
414	15:45:41	-0.170	55.053	-0.029	PreCon Rise	5910030.979	2.077
415	15:45:42	-0.161	55.186	-0.029	PreCon Rise	5910031.311	2.077
416	15:45:43	-0.157	55.319	-0.029	PreCon Rise	5910031.646	2.077
417	15:45:44	-0.153	55.453	-0.029	PreCon Rise	5910031.985	2.077
418	15:45:45	-0.155	55.586	-0.030	PreCon Rise	5910032.331	2.078
419	15:45:46	-0.159	55.719	-0.030	PreCon Rise	5910032.698	2.078
420	15:45:47	-0.165	55.853	-0.030	PreCon Rise	5910033.089	2.078
421	15:45:48	-0.175	55.986	-0.030	PreCon Rise	5910033.511	2.078
422	15:45:49	-0.186	56.119	-0.030	PreCon Rise	5910033.955	2.078
423	15:45:50	-0.198	56.253	-0.031	PreCon Rise	5910034.433	2.079
424	15:45:51	-0.213	56.386	-0.031	PreCon Rise	5910034.954	2.079
425	15:45:52	-0.232	56.519	-0.031	PreCon Rise	5910035.537	2.079
426	15:45:53	-0.259	56.653	-0.031	PreCon Rise	5910036.218	2.079
427	15:45:54	-0.282	56.786	-0.031	PreCon Rise	5910036.899	2.080
428	15:45:55	-0.308	56.919	-0.032	PreCon Rise	5910037.647	2.080
429	15:45:56	-0.330	57.053	-0.032	PreCon Rise	5910038.425	2.080
430	15:45:57	-0.342	57.186	-0.032	PreCon Rise	5910039.208	2.080
431	15:45:58	-0.351	57.319	-0.033	PreCon Rise	5910039.973	2.081
432	15:45:59	-0.350	57.453	-0.033	PreCon Rise	5910040.709	2.081
433	15:46:00	-0.340	57.586	-0.033	PreCon Rise	5910041.401	2.081
434	15:46:01	-0.323	57.719	-0.034	PreCon Rise	5910042.037	2.081
435	15:46:02	-0.306	57.853	-0.034	PreCon Rise	5910042.651	2.082
436	15:46:03	-0.290	57.986	-0.034	PreCon Rise	5910043.248	2.082
437	15:46:04	-0.276	58.119	-0.035	PreCon Rise	5910043.811	2.082
438	15:46:05	-0.267	58.253	-0.035	PreCon Rise	5910044.373	2.082
439	15:46:06	-0.262	58.386	-0.035	PreCon Rise	5910044.946	2.082
440	15:46:07	-0.258	58.519	-0.035	PreCon Rise	5910045.501	2.083
441	15:46:08	-0.255	58.653	-0.036	PreCon Rise	5910046.042	2.083
442	15:46:09	-0.253	58.786	-0.036	PreCon Rise	5910046.584	2.083
443	15:46:10	-0.249	58.919	-0.036	PreCon Rise	5910047.122	2.083
444	15:46:11	-0.247	59.052	-0.036	PreCon Rise	5910047.663	2.084
445	15:46:12	-0.246	59.186	-0.037	PreCon Rise	5910048.197	2.084
446	15:46:13	-0.246	59.319	-0.037	PreCon Rise	5910048.735	2.084
447	15:46:14	-0.246	59.452	-0.037	PreCon Rise	5910049.273	2.084
448	15:46:15	-0.246	59.586	-0.037	PreCon Rise	5910049.811	2.085
449	15:46:16	-0.246	59.719	-0.038	PreCon Rise	5910050.349	2.085
450	15:46:17	-0.244	59.852	-0.038	PreCon Rise	5910050.872	2.085
451	15:46:18	-0.244	59.986	-0.038	PreCon Rise	5910051.407	2.086
452	15:46:19	-0.243	60.119	-0.038	PreCon Rise	5910051.934	2.086
453	15:46:20	-0.240	60.252	-0.039	PreCon Rise	5910052.451	2.086
454	15:46:21	-0.239	60.386	-0.039	PreCon Rise	5910052.964	2.086
455	15:46:22	-0.236	60.519	-0.039	PreCon Rise	5910053.474	2.087
456	15:46:23	-0.233	60.652	-0.039	PreCon Rise	5910053.974	2.087
457	15:46:24	-0.230	60.786	-0.040	PreCon Rise	5910054.466	2.087
458	15:46:25	-0.228	60.919	-0.040	PreCon Rise	5910054.959	2.088
459	15:46:26	-0.225	61.052	-0.040	PreCon Rise	5910055.441	2.088
460	15:46:27	-0.221	61.186	-0.040	PreCon Rise	5910055.909	2.088
461	15:46:28	-0.220	61.319	-0.041	PreCon Rise	5910056.387	2.088
462	15:46:29	-0.220	61.452	-0.041	PreCon Rise	5910056.883	2.089
463	15:46:30	-0.221	61.586	-0.041	PreCon Rise	5910057.372	2.089
464	15:46:31	-0.224	61.719	-0.041	PreCon Rise	5910057.868	2.089
465	15:46:32	-0.226	61.852	-0.041	PreCon Rise	5910058.367	2.089
466	15:46:33	-0.228	61.986	-0.042	PreCon Rise	5910058.874	2.090
467	15:46:34	-0.226	62.119	-0.042	PreCon Rise	5910059.352	2.090
468	15:46:35	-0.226	62.252	-0.042	PreCon Rise	5910059.841	2.090
469	15:46:36	-0.225	62.386	-0.042	PreCon Rise	5910060.337	2.091
470	15:46:37	-0.224	62.519	-0.043	PreCon Rise	5910060.836	2.091
471	15:46:38	-0.226	62.652	-0.043	PreCon Rise	5910061.332	2.091
472	15:46:39	-0.227	62.786	-0.043	PreCon Rise	5910061.825	2.091
473	15:46:40	-0.226	62.919	-0.043	PreCon Rise	5910062.314	2.092
474	15:46:41	-0.225	63.052	-0.043	PreCon Rise	5910062.806	2.092
475	15:46:42	-0.226	63.186	-0.044	PreCon Rise	5910063.306	2.092
476	15:46:43	-0.225	63.319	-0.044	PreCon Rise	5910063.791	2.092
477	15:46:44	-0.225	63.452	-0.044	PreCon Rise	5910064.280	2.092
478	15:46:45	-0.228	63.585	-0.044	PreCon Rise	5910064.800	2.093
479	15:46:46	-0.228	63.719	-0.045	PreCon Rise	5910065.296	2.093
480	15:46:47	-0.229	63.852	-0.045	PreCon Rise	5910065.792	2.093
481	15:46:48	-0.230	63.985	-0.045	PreCon Rise	5910066.288	2.093
482	15:46:49	-0.226	64.119	-0.045	PreCon Rise	5910066.781	2.093
483	15:46:50	-0.226	64.252	-0.045	PreCon Rise	5910067.277	2.094
484	15:46:51	-0.227	64.386	-0.046	PreCon Rise	5910067.779	2.094
485	15:46:52	-0.228	64.519	-0.046	PreCon Rise	5910068.279	2.094
486	15:46:53	-0.271	64.652	-0.046	PreCon Rise	5910069.156	2.095
487	15:46:54	-0.296	64.786	-0.046	PreCon Rise	5910069.868	2.095
488	15:46:55	-0.286	64.919	-0.047	PreCon Rise	5910070.284	2.095
489	15:46:56	-0.233	65.052	-0.047	PreCon Rise	5910070.318	2.095
490	15:46:57	-0.177	65.186	-0.047	PreCon Rise	5910070.703	2.096
491	15:46:58	-0.174	65.319	-0.047	PreCon Rise	5910071.394	2.096
492	15:46:59	-0.156	65.452	-0.048	PreCon Rise	5910071.653	2.096
493	15:47:00	-0.203	65.586	-0.048	PreCon Rise	5910072.093	2.097
494	15:47:01	-0.209	65.719	-0.048	PreCon Rise	5910072.533	2.097
495	15:47:02	-0.179	65.853	-0.048	PreCon Rise	5910072.962	2.097
496	15:47:03	-0.200	65.986	-0.048	PreCon Rise	5910073.399	2.097
497	15:47:04	-0.200	66.119	-0.049	PreCon Rise	5910073.839	2.098
498	15:47:05	-0.200	66.253	-0.049	PreCon Rise	5910074.286	2.098
499	15:47:06	-0.204	66.386	-0.049	PreCon Rise	5910074.743	2.098
500	15:47:07	-0.206	66.519	-0.049	PreCon Rise	5910075.204	2.099
501	15:47:08	-0.208	66.653	-0.049	PreCon Rise	5910075.662	2.099
502	15:47:09	-0.210	66.786	-0.050	PreCon Rise	5910076.126	2.099
503	15:47:10	-0.212	66.919	-0.050	PreCon Rise	5910076.598	2.099
504	15:47:11	-0.215	67.053	-0.050	PreCon Rise	5910077.083	2.100
505	15:47:12	-0.218	67.186	-0.050	PreCon Rise	5910077.572	2.100
506	15:47:13	-0.222	67.320	-0.050	PreCon Rise	5910078.072	2.100
507	15:47:14	-0.223	67.453	-0.051	PreCon Rise	5910078.550	2.100
508	15:47:15	-0.222	67.586	-0.051	PreCon Rise	5910079.022	2.101
509	15:47:16	-0.218	67.720	-0.051	PreCon Rise	5910079.483	2.101
510	15:47:17	-0.214	67.853	-0.051	PreCon Rise	5910079.944	2.101
511	15:47:18	-0.210	67.986	-0.052	PreCon Rise	5910080.391	2.102
512	15:47:19	-0.209	68.120	-0.052	PreCon Rise	5910080.848	2.102
513	15:47:20	-0.206	68.253	-0.052	PreCon Rise	5910081.285	2.102
514	15:47:21	-0.204	68.386	-0.052	PreCon Rise	5910081.728	2.102
515	15:47:22	-0.203	68.520	-0.052	PreCon Rise	5910082.168	2.103
516	15:47:23	-0.202	68.653	-0.053	PreCon Rise	5910082.615	2.103
517	15:47:24	-0.202	68.786	-0.053	PreCon Rise	5910083.049	2.103
518	15:47:25	-0.201	68.920	-0.053	PreCon Rise	5910083.485	2.104
519	15:47:26	-0.200	69.053	-0.053	PreCon Rise	5910083.922	2.104
520	15:47:27	-0.198	69.187	-0.053	PreCon Rise	5910084.344	2.104
521	15:47:28	-0.198	69.320	-0.054	PreCon Rise	5910084.777	2.105
522	15:47:29	-0.196	69.453	-0.054	PreCon Rise	5910085.203	2.105
523	15:47:30	-0.196	69.587	-0.054	PreCon Rise	5910085.636	2.105
524	15:47:31	-0.196	69.720	-0.054	PreCon Rise	5910086.059	2.105
525	15:47:32	-0.196	69.853	-0.054	PreCon Rise	5910086.489	2.106
526	15:47:33	-0.195	69.987	-0.055	PreCon Rise	5910086.911	2.106
527	15:47:34	-0.192	70.120	-0.055	PreCon Rise	5910087.313	2.106
528	15:47:35	-0.188	70.253	-0.055	PreCon Rise	5910087.704	2.107
529	15:47:36	-0.183	70.387	-0.055	PreCon Rise	5910088.092	2.107
530	15:47:37	-0.180	70.520	-0.055	PreCon Rise	5910088.486	2.107
531	15:47:38	-0.180	70.654	-0.055	PreCon Rise	5910088.888	2.108
532	15:47:39	-0.182	70.787	-0.056	PreCon Rise	5910089.293	2.108
533	15:47:40	-0.184	70.920	-0.056	PreCon Rise	5910089.698	2.108
534	15:47:41	-0.183	71.054	-0.056	PreCon Rise	5910090.086	2.108
535	15:47:42	-0.181	71.187	-0.056	PreCon Rise	5910090.470	2.109
536	15:47:43	-0.178	71.320	-0.056	PreCon Rise	5910090.854	2.109
537	15:47:44	-0.175	71.454	-0.057	PreCon Rise	5910091.231	2.109
538	15:47:45	-0.173	71.587	-0.057	PreCon Rise	5910091.598	2.109
539	15:47:46	-0.170	71.720	-0.057	PreCon Rise	5910091.958	2.110
540	15:47:47	-0.167	71.854	-0.057	PreCon Rise	5910092.314	2.110
541	15:47:48	-0.162	71.987	-0.057	PreCon Rise	5910092.653	2.110
542	15:47:49	-0.159	72.121	-0.057	PreCon Rise	5910092.992	2.111
543	15:47:50	-0.156	72.254	-0.058	PreCon Rise	5910093.323	2.111
544	15:47:51	-0.153	72.387	-0.058	PreCon Rise	5910093.655	2.111
545	15:47:52	-0.152	72.521	-0.058	PreCon Rise	5910093.980	2.111
546	15:47:53	-0.150	72.654	-0.058	PreCon Rise	5910094.301	2.112
547	15:47:54	-0.148	72.787	-0.058	PreCon Rise	5910094.623	2.112
548	15:47:55	-0.146	72.921	-0.058	PreCon Rise	5910094.937	2.112
549	15:47:56	-0.145	73.054	-0.058	PreCon Rise	5910095.248	2.113
550	15:47:57	-0.144	73.187	-0.059	PreCon Rise	5910095.562	2.113
551	15:47:58	-0.144	73.321	-0.059	PreCon Rise	5910095.880	2.113
552	15:47:59	-0.145	73.454	-0.059	PreCon Rise	5910096.208	2.114
553	15:48:00	-0.150	73.588	-0.059	PreCon Rise	5910096.557	2.114
554	15:48:01	-0.154	73.721	-0.059	PreCon Rise	5910096.914	2.114
555	15:48:02	-0.158	73.854	-0.059	PreCon Rise	5910097.259	2.115
556	15:48:03	-0.159	73.988	-0.059	PreCon Rise	5910097.598	2.115
557	15:48:04	-0.156	74.121	-0.060	PreCon Rise	5910097.926	2.115
558	15:48:05	-0.150	74.254	-0.060	PreCon Rise	5910098.227	2.116
559	15:48:06	-0.143	74.388	-0.060	PreCon Rise	5910098.510	2.116
560	15:48:07	-0.136	74.521	-0.060	PreCon Rise	5910098.786	2.116
561	15:48:08	-0.129	74.654	-0.060	PreCon Rise	5910099.054	2.117
562	15:48:09	-0.124	74.788	-0.060	PreCon Rise	5910099.313	2.117
563	15:48:10	-0.119	74.921	-0.060	PreCon Rise	5910099.550	2.117
564	15:48:11	-0.113	75.054	-0.061	PreCon Rise	5910099.774	2.118
565	15:48:12	-0.107	75.188	-0.061	PreCon Rise	5910099.987	2.118
566	15:48:13	-0.101	75.321	-0.061	PreCon Rise	5910100.196	2.118
567	15:48:14	-0.099	75.455	-0.061	PreCon Rise	5910100.420	2.119
568	15:48:15	-0.098	75.588	-0.061	PreCon Rise	5910100.633	2.119
569	15:48:16	-0.094	75.721	-0.061	PreCon Rise	5910100.811	2.119
570	15:48:17	-0.088	75.855	-0.061	PreCon Rise	5910100.965	2.120
571	15:48:18	-0.077	75.988	-0.061	PreCon Rise	5910101.094	2.120
572	15:48:19	-0.067	76.121	-0.061	PreCon Rise	5910101.216	2.120
573	15:48:20	-0.059	76.255	-0.061	PreCon Rise	5910101.325	2.121
574	15:48:21	-0.053	76.388	-0.061	PreCon Rise	5910101.429	2.121
575	15:48:22	-0.049	76.521	-0.061	PreCon Rise	5910101.527	2.121
576	15:48:23	-0.045	76.655	-0.062	PreCon Rise	5910101.614	2.122
577	15:48:24	-0.043	76.788	-0.062	PreCon Rise	5910101.698	2.122
578	15:48:25	-0.038	76.922	-0.062	PreCon Rise	5910101.765	2.123
579	15:48:26	-0.036	77.055	-0.062	PreCon Rise	5910101.838	2.123
580	15:48:27	-0.032	77.188	-0.062	PreCon Rise	5910101.890	2.123
581	15:48:28	-0.024	77.322	-0.062	PreCon Rise	5910101.908	2.124
582	15:48:29	-0.017	77.455	-0.062	PreCon Rise	5910101.915	2.124
583	15:48:30	-0.007	77.588	-0.062	PreCon Rise	5910101.901	2.124
584	15:48:31	0.001	77.722	-0.062	PreCon Rise	5910101.883	2.125
585	15:48:32	0.006	77.855	-0.062	PreCon Rise	5910101.859	2.125
586	15:48:33	0.009	77.988	-0.062	PreCon Rise	5910101.834	2.126
587	15:48:34	0.010	78.122	-0.062	PreCon Rise	5910101.810	2.126
588	15:48:35	0.012	78.255	-0.062	PreCon Rise	5910101.779	2.126
589	15:48:36	0.015	78.389	-0.062	PreCon Rise	5910101.730	2.126
590	15:48:37	0.018	78.522	-0.062	PreCon Rise	5910101.674	2.127
591	15:48:38	0.024	78.655	-0.062	PreCon Rise	5910101.604	2.127
592	15:48:39	0.028	78.789	-0.062	PreCon Rise	5910101.538	2.127
593	15:48:40	0.030	78.922	-0.062	PreCon Rise	5910101.471	2.127
594	15:48:41	0.033	79.055	-0.062	PreCon Rise	5910101.387	2.128
595	15:48:42	0.037	79.189	-0.062	PreCon Rise	5910101.276	2.128
596	15:48:43	0.044	79.322	-0.062	PreCon Rise	5910101.153	2.128
597	15:48:44	0.052	79.455	-0.061	PreCon Rise	5910101.014	2.129
598	15:48:45	0.060	79.589	-0.061	PreCon Rise	5910100.864	2.129
599	15:48:46	0.064	79.722	-0.061	PreCon Rise	5910100.717	2.129
600	15:48:47	0.067	79.856	-0.061	PreCon Rise	5910100.567	2.130
601	15:48:48	0.069	79.989	-0.061	PreCon Rise	5910100.410	2.130
602	15:48:49	0.072	80.000	-0.061	PreCon Soak	5910100.231	2.131
603	15:48:50	0.079	80.000	-0.061	PreCon Soak	5910100.029	2.131
604	15:48:51	0.089	80.000	-0.061	PreCon Soak	5910099.788	2.131
605	15:48:52	0.104	80.000	-0.061	PreCon Soak	5910099.501	2.132
606	15:48:53	0.121	80.000	-0.061	PreCon Soak	5910099.173	2.132
607	15:48:54	0.136	80.000	-0.061	PreCon Soak	5910098.834	2.133
608	15:48:55	0.152	80.000	-0.060	PreCon Soak	5910098.454	2.133
609	15:48:56	0.167	80.000	-0.060	PreCon Soak	5910098.038	2.133
610	15:48:57	0.180	80.000	-0.060	PreCon Soak	5910097.595	2.134
611	15:48:58	0.198	80.000	-0.060	PreCon Soak	5910097.102	2.134
612	15:48:59	0.216	80.000	-0.060	PreCon Soak	5910096.564	2.134
613	15:49:00	0.232	80.000	-0.060	PreCon Soak	5910096.009	2.134
614	15:49:01	0.247	80.000	-0.059	PreCon Soak	5910095.433	2.135
615	15:49:02	0.260	80.000	-0.059	PreCon Soak	5910094.829	2.135
616	15:49:03	0.269	80.000	-0.059	PreCon Soak	5910094.210	2.135
617	15:49:04	0.277	80.000	-0.059	PreCon Soak	5910093.585	2.136
618	15:49:05	0.284	80.000	-0.058	PreCon Soak	5910092.946	2.136
619	15:49:06	0.290	80.000	-0.058	PreCon Soak	5910092.293	2.136
620	15:49:07	0.296	80.000	-0.058	PreCon Soak	5910091.616	2.137
621	15:49:08	0.307	80.000	-0.057	PreCon Soak	5910090.900	2.137
622	15:49:09	0.319	80.000	-0.057	PreCon Soak	5910090.152	2.138
623	15:49:10	0.332	80.000	-0.057	PreCon Soak	5910089.387	2.138
624	15:49:11	0.345	80.000	-0.056	PreCon Soak	5910088.591	2.138
625	15:49:12	0.357	80.000	-0.056	PreCon Soak	5910087.777	2.139
626	15:49:13	0.365	80.000	-0.056	PreCon Soak	5910086.960	2.139
627	15:49:14	0.390	80.000	0.000	Manual	5910086.115	2.139
628	15:49:15	0.394	80.000	0.001	Manual	5910085.245	2.139
629	15:49:16	0.398	80.000	0.001	Manual	5910084.362	2.139
630	15:49:17	0.402	80.000	0.000	Manual	5910083.457	2.139
631	15:49:18	0.408	80.000	0.000	Manual	5910082.542	2.139
632	15:49:19	0.425	80.000	0.001	Manual	5910081.526	2.139
633	15:49:20	0.446	80.000	0.001	Manual	5910080.461	2.139
634	15:49:21	0.458	80.000	0.002	Manual	5910079.444	2.139
635	15:49:22	0.467	80.000	0.002	Manual	5910078.456	2.139
636	15:49:23	0.462	80.000	0.003	Manual	5910077.482	2.139
637	15:49:24	0.451	80.000	0.003	Manual	5910076.511	2.139
638	15:49:25	0.446	80.000	0.004	Manual	5910075.540	2.139
639	15:49:26	0.442	80.000	0.004	Manual	5910074.586	2.140
640	15:49:27	0.440	80.000	0.005	Manual	5910073.626	2.140
641	15:49:28	0.442	80.000	0.005	Manual	5910072.637	2.140
642	15:49:29	0.445	80.000	0.005	Manual	5910071.642	2.140
643	15:49:30	0.453	80.000	0.006	Manual	5910070.619	2.141
644	15:49:31	0.461	80.000	0.006	Manual	5910069.589	2.141
645	15:49:32	0.467	80.000	0.007	Manual	5910068.548	2.141
646	15:49:33	0.475	80.000	0.007	Manual	5910067.486	2.141
647	15:49:34	0.479	80.000	0.008	Manual	5910066.421	2.142
648	15:49:35	0.482	80.000	0.008	Manual	5910065.370	2.142
649	15:49:36	0.488	80.000	0.009	Manual	5910064.273	2.142
650	15:49:37	0.491	80.000	0.009	Manual	5910063.183	2.142
651	15:49:38	0.495	80.000	0.010	Manual	5910062.083	2.142
652	15:49:39	0.500	80.000	0.010	Manual	5910060.990	2.143
653	15:49:40	0.501	80.000	0.011	Manual	5910059.887	2.143
654	15:49:41	0.503	80.000	0.011	Manual	5910058.776	2.143
655	15:49:42	0.504	80.000	0.012	Manual	5910057.665	2.143
656	15:49:43	0.507	80.000	0.012	Manual	5910056.548	2.143
657	15:49:44	0.509	80.000	0.013	Manual	5910055.430	2.143
658	15:49:45	0.512	80.000	0.013	Manual	5910054.292	2.144
659	15:49:46	0.516	80.000	0.014	Manual	5910053.146	2.144
660	15:49:47	0.521	80.000	0.014	Manual	5910051.983	2.144
661	15:49:48	0.527	80.000	0.015	Manual	5910050.817	2.144
662	15:49:49	0.532	80.000	0.015	Manual	5910049.636	2.144
663	15:49:50	0.535	80.000	0.016	Manual	5910048.459	2.144
664	15:49:51	0.538	80.000	0.016	Manual	5910047.272	2.145
665	15:49:52	0.542	80.000	0.017	Manual	5910046.067	2.145
666	15:49:53	0.547	80.000	0.017	Manual	5910044.848	2.145
667	15:49:54	0.551	80.000	0.018	Manual	5910043.633	2.145
668	15:49:55	0.554	80.000	0.019	Manual	5910042.417	2.145
669	15:49:56	0.556	80.000	0.019	Manual	5910041.195	2.145
670	15:49:57	0.556	80.000	0.020	Manual	5910039.979	2.146
671	15:49:58	0.555	80.000	0.020	Manual	5910038.775	2.146
672	15:49:59	0.550	80.000	0.021	Manual	5910037.601	2.146
673	15:50:00	0.546	80.000	0.021	Manual	5910036.414	2.146
674	15:50:01	0.542	80.000	0.022	Manual	5910035.233	2.146
675	15:50:02	0.540	80.000	0.022	Manual	5910034.049	2.146
676	15:50:03	0.540	80.000	0.023	Manual	5910032.876	2.146
677	15:50:04	0.541	80.000	0.023	Manual	5910031.674	2.147
678	15:50:05	0.546	80.000	0.024	Manual	5910030.456	2.147
679	15:50:06	0.550	80.000	0.025	Manual	5910029.230	2.147
680	15:50:07	0.557	80.000	0.025	Manual	5910028.000	2.147
681	15:50:08	0.561	80.000	0.026	Manual	5910026.757	2.147
682	15:50:09	0.565	80.000	0.026	Manual	5910025.507	2.147
683	15:50:10	0.567	80.000	0.027	Manual	5910024.263	2.147
684	15:50:11	0.569	80.000	0.027	Manual	5910023.017	2.147
685	15:50:12	0.567	80.000	0.028	Manual	5910021.787	2.148
686	15:50:13	0.564	80.000	0.029	Manual	5910020.568	2.148
687	15:50:14	0.562	80.000	0.029	Manual	5910019.343	2.148
688	15:50:15	0.556	80.000	0.030	Manual	5910018.145	2.148
689	15:50:16	0.549	80.000	0.030	Manual	5910016.978	2.148
690	15:50:17	0.542	80.000	0.031	Manual	5910015.822	2.148
691	15:50:18	0.534	80.000	0.031	Manual	5910014.670	2.148
692	15:50:19	0.526	80.000	0.032	Manual	5910013.538	2.148
693	15:50:20	0.522	80.000	0.032	Manual	5910012.407	2.148
694	15:50:21	0.520	80.000	0.033	Manual	5910011.264	2.149
695	15:50:22	0.518	80.000	0.033	Manual	5910010.129	2.149
696	15:50:23	0.520	80.000	0.034	Manual	5910008.984	2.149
697	15:50:24	0.519	80.000	0.034	Manual	5910007.859	2.149
698	15:50:25	0.516	80.000	0.035	Manual	5910006.742	2.149
699	15:50:26	0.513	80.000	0.035	Manual	5910005.638	2.149
700	15:50:27	0.509	80.000	0.036	Manual	5910004.524	2.149
701	15:50:28	0.509	80.000	0.036	Manual	5910003.403	2.149
702	15:50:29	0.511	80.000	0.037	Manual	5910002.264	2.150
703	15:50:30	0.514	80.000	0.037	Manual	5910001.133	2.150
704	15:50:31	0.517	80.000	0.038	Manual	5909999.994	2.150
705	15:50:32	0.518	80.000	0.039	Manual	5909998.870	2.150
706	15:50:33	0.515	80.000	0.039	Manual	5909997.752	2.150
707	15:50:34	0.512	80.000	0.040	Manual	5909996.649	2.150
