	Voltage(V)	Current(A)	Current(A) stdev	J(mA/cm2)	J(mA/cm2) stdev	PE(lm/W)	PE(lm/W) stdev	EQE(%)	EQE(%) stdev	L(cd/m2)	L(cd/m2) stdev	CE(cd/A)	CE(cd/A) stdev
15	1.9999883333333333	1.981608666666667e-05	2.679039571621475e-05	0.12385048888888889	0.16743996940074735	0.3507343388888889	2.7959290160702532	-0.6298954444444446	2.112074795734312	0.015040355555555551	0.4756870452483022	0.2232778980485301	1.7799134253626159
16	2.2001427777777782	2.4535793888888888e-05	3.1028966519050146e-05	0.15334871666666666	0.1939310738934218	-0.8511794888888888	1.8459934605342065	-0.8901697166666666	2.095964792845007	-0.18938408333333331	0.4768932266930434	-0.5961084404472109	1.2927958696528477
17	2.4001094444444444	3.518127777777776e-05	4.0013394350503645e-05	0.21988301111111108	0.2500836901607115	0.010421427777777745	1.3460999743043318	0.1259368777777778	1.857551894798982	-0.012795000000000015	0.5249933398974304	0.007939606577116565	1.0283429484967994
18	2.600088888888889	3.666711333333334e-05	3.138992175351085e-05	0.22916951111111108	0.19618710661553254	-0.09580971666666664	0.5913613150325078	-0.19586586111111107	0.759527173166266	-0.0773896611111111	0.4329146750704387	-0.07929691104871614	0.48941157121353907
19	2.80004	4.488749e-05	3.5752295718404495e-05	0.2805467722222222	0.22345189542500793	-0.24330246111111112	0.48160913448507203	-0.2806844444444445	0.8463880024156528	-0.13957244666666668	0.48228384151437387	-0.21684940338231548	0.4292399032622561
20	2.9999822222222225	5.310908166666666e-05	4.182134107242567e-05	0.33193167777777777	0.26138337925219807	0.15136749444444447	0.3263758809389575	-0.19659733944444444	0.5374165068718658	0.3380734833333333	0.4287527991755626	0.14453668116495674	0.31164507995460927
21	3.200025	7.026345166666667e-05	5.267580488912704e-05	0.4391467	0.32922408713410617	0.23600326666666666	0.23164213059126834	-0.01981960555555557	0.6566901934664156	0.7286846111111109	0.4221719595748131	0.24038945299828957	0.2359375152400358
22	3.3999711111111113	9.999983888888889e-05	6.815547421126477e-05	0.6249992	0.4259719151036864	0.29754221666666664	0.2641731829083554	-0.04897793833333334	0.2602374516925562	1.4554298333333335	0.6903047271606657	0.3220101931846681	0.28588389237624073
23	3.5999755555555555	0.00013547939444444445	8.391573279325763e-05	0.846747111111111	0.5244742828173421	0.38579022222222226	0.21284510794956443	0.07713198055555556	0.11737762862007983	2.6896411111111114	0.8355032168824891	0.4420755866355195	0.24388539717256377
24	3.799978888888889	0.00018295823333333333	0.00010256823952909487	1.1434893888888888	0.641052093195253	0.40390377777777775	0.1926742180113467	0.12096946111111112	0.11840474708000116	4.320128277777777	1.2824048252986697	0.4885473296575312	0.23304094179841633
25	3.9999361111111114	0.00024239203333333337	0.00012340600962175853	1.5149506666666666	0.7712884548569073	0.3979674444444445	0.15896825317312127	0.14378382	0.10853855097357457	6.4794261111111116	1.890501142622532	0.506697522070191	0.20239075210084162
26	4.199926111111111	0.000322453411111111	0.00015018515087150073	2.015334611111111	0.938657609099123	0.3981619444444444	0.1501164829944001	0.14911310555555557	0.09530486094972322	9.453356666666668	2.8688391332035335	0.532292557350442	0.20067972908237805
27	4.399892222222222	0.0004273871666666667	0.00018544374631325382	2.6711700555555558	1.1590231778437141	0.39818838888888886	0.12067908665415934	0.17005205555555555	0.04816638565458075	13.451264444444444	3.8204130602829127	0.5576725194837752	0.1690059942806808
28	4.5998794444444435	0.0005618761666666667	0.00023100604199920594	3.511723888888889	1.4437886579649426	0.3863173888888889	0.11781223474152933	0.18842835555555557	0.06361315472990038	18.14173444444444	4.974297876345322	0.5656394394519385	0.17248935260257706
29	4.800217222222223	0.0007245171666666667	0.00028640844155375383	4.528231666666667	1.7900529353819246	0.37821455555555555	0.10213115935307143	0.19575114444444444	0.055857896645756584	24.405278333333335	6.879769531482425	0.5778940452325453	0.15604329352423293
30	5.000176111111112	0.0009260882777777779	0.00035562392062727126	5.788053333333334	2.222649369703743	0.3643496666666667	0.09119831918285433	0.19618943333333333	0.05079236546583004	31.608576666666675	8.989477591231626	0.5798990421684175	0.1451427590065146
31	5.200199999999999	0.001168734	0.0004339684315954842	7.304587222222221	2.7123037536419226	0.3485359444444444	0.08177036522921452	0.20028944444444444	0.047942804459784535	39.935838888888895	10.990010572340426	0.5769210134286548	0.13534164949795804
32	5.400180555555555	0.0014561581111111111	0.0005290225324112059	9.100991666666665	3.306390186926337	0.3351105555555556	0.0769975558820049	0.1996246111111111	0.048019322013977864	49.72111666666667	13.318784462273575	0.5760298379871194	0.1323437740027386
33	5.600157222222222	0.001811565388888889	0.0006790976899658954	11.322278888888892	4.244356014084913	0.3177387777777778	0.07313954501693287	0.19608875555555555	0.04508448065372166	60.508388888888895	16.086139724443555	0.5663951996448657	0.1303677860636016
34	5.80021	0.002116530888888889	0.0007076762820355466	13.228320555555557	4.42298086218317	0.31050938888888885	0.06242784950657384	0.20112861111111113	0.03784258059549511	72.75421666666668	18.584578208057046	0.5732809721063249	0.11524958546264359
35	6.000174444444444	0.0025006538888888894	0.0008056645585970138	15.629083333333337	5.035404079654382	0.2988198888888889	0.05706953488011006	0.2008693888888889	0.036600284985440094	85.89329444444444	21.250929273340606	0.5707201185758203	0.10899117307783358
36	6.200204444444444	0.0030004488888888885	0.0010069988174046288	18.752802222222222	6.293739017598323	0.28264994444444447	0.05921853780838885	0.19650694444444441	0.039079867248540914	99.5364	23.872756832329937	0.5578329430958537	0.11686606928697704
37	6.400214444444445	0.003427853888888889	0.001082951942450402	21.424092777777776	6.768453164998308	0.27350016666666666	0.05061001047251204	0.19829272222222222	0.03557473138151972	114.78327222222222	26.597138074169756	0.5571870707342783	0.10309713080385069
38	6.60018	0.003933631666666667	0.001203995696062121	24.585216666666668	7.524973117135443	0.26182627777777784	0.04564122220075175	0.19518566666666667	0.032715258342926844	130.47816666666668	29.4305618688578	0.5500692382405313	0.0958782155830882
39	6.800156111111111	0.004458621666666666	0.001299735359141536	27.866394444444445	8.123347762774232	0.25203488888888886	0.04062696231689942	0.1971201111111111	0.03001121393540327	147.4746722222222	32.36628270959706	0.5455419754285025	0.08793053245151031
40	7.000125000000001	0.00503743611111111	0.0014317364928922226	31.483972222222217	8.948354669422974	0.24209844444444442	0.037041319002826235	0.19505644444444442	0.026326065375133496	164.98747222222224	34.75460973520564	0.5394453055748026	0.08252799940658312
41	7.200096111111112	0.005651230555555556	0.001560599412421295	35.3202	9.7537445773975	0.23260066666666665	0.034152646220884396	0.1948995	0.024882593017006887	183.28371111111107	37.79981437457199	0.5330875331571718	0.07826457764065052
42	7.4001133333333335	0.006323029444444444	0.0017164885997630038	39.51894444444445	10.728062170682303	0.22292777777777775	0.03174508362908002	0.1935346666666667	0.022868243589941245	202.1878944444444	40.787161492864016	0.5251114797335883	0.0747666126120482
43	7.600095555555555	0.007039838333333334	0.0018832853002554693	43.998988888888896	11.770538896654406	0.21399372222222224	0.029834947389867694	0.1916391666666667	0.02197577600260493	221.99705555555556	43.67825632009112	0.5176894177508427	0.07216798015929689
44	7.800092222222223	0.007783469444444445	0.0020389905755884654	48.64667777777778	12.743690306167448	0.20620361111111107	0.027457540446091767	0.19088711111111112	0.020820732479614024	243.1794444444444	47.29446559849168	0.5119707822890149	0.06816481274802214
45	8.000088333333332	0.008554428888888889	0.0021886109649625536	53.46517777777778	13.678823482812788	0.1989077777777778	0.02501814511855024	0.18984694444444447	0.01871707058772292	264.96827777777776	50.87654785612103	0.5065193358705706	0.06370001722440197
46	8.200027777777779	0.009408015555555557	0.0023764354534872934	58.80010555555556	14.852729445065055	0.19056044444444445	0.02384848979896543	0.18697272222222225	0.017805475212247235	286.10883333333334	53.50668539667626	0.4973898779917438	0.06223872473372055
47	8.400073888888889	0.01032122111111111	0.0025774161813117524	64.50762777777778	16.108843815805223	0.18300205555555557	0.02273476695985986	0.1850496111111111	0.01795598594755424	308.78011111111107	56.54959144551197	0.48931482099637374	0.06078021605658626
48	8.600030555555556	0.011286500555555556	0.0027802478817513777	70.54063888888888	17.376548091101885	0.17547533333333332	0.021477121685386263	0.18357194444444447	0.016967649874826254	331.5487777777778	59.43718345405187	0.4803579357002592	0.05878511837260977
49	8.800047222222222	0.012288388333333336	0.0029872938721027726	76.80244444444445	18.670594687494326	0.168511	0.020297729287342026	0.18105255555555558	0.016019874674299012	354.8973888888888	62.88765511621046	0.47202216887769854	0.05684834259485685
50	9.000059999999998	0.013345201666666666	0.0032050121432743613	83.40744444444445	20.03127412637056	0.16165188888888887	0.019460839761168493	0.17872122222222223	0.01544051703421717	378.14638888888885	65.7364984660043	0.4631009545382753	0.05574271817121072
51	9.19649611111111	0.014452981111111112	0.003393170963084676	90.33118333333333	21.20733880188779	0.1550560555555556	0.018570370439888684	0.1762172777777778	0.015544543100413638	401.5575	67.99874668554969	0.4539267737610577	0.05456674240837803
