	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
627	693.5	491.63157894736844	193.5905773387461
628	694.0	481.0394736842105	177.9309820207849
629	694.5	466.76315789473705	170.45593414359192
630	695.0	392.20052631578943	158.36761931370762
631	695.5	385.5636842105264	206.26169191002117
632	696.0	433.31052631578956	183.8779626609849
633	696.5	405.2031578947368	200.11754906219312
634	697.0	426.24210526315784	169.83026918782758
635	697.5	396.81052631578945	205.0466414071554
636	698.0	428.5563157894738	212.25262141361864
637	698.5	361.3152631578947	167.8112068388766
638	699.0	368.4536842105263	285.8257111047427
639	699.5	395.6657894736842	159.34746711827052
640	700.0	372.21263157894737	181.4845231285028
641	700.5	378.7594736842105	225.26840478518028
642	701.0	380.53578947368425	179.83742512894335
643	701.5	301.9336842105263	175.17806054684164
644	702.0	351.37	177.88494267806632
645	702.5	292.5784210526316	152.26132059764393
646	703.0	308.8647368421053	185.3928792809709
647	703.5	268.29999999999995	164.13523948898137
648	704.0	313.01631578947365	199.6938350578475
649	704.5	334.402105263158	205.44151652321239
650	705.0	307.26947368421054	178.78176880660322
651	705.5	361.6721052631579	185.08297281799537
652	706.0	254.26315789473685	226.50510355706362
653	706.5	300.2426315789473	262.1678681552619
654	707.0	127.31368421052628	232.77103973445273
655	707.5	311.1257894736842	195.67034453294116
656	708.0	251.91578947368419	146.0589220077327
657	708.5	260.1678947368421	264.10105164459003
658	709.0	236.69368421052633	140.57204158686847
659	709.5	305.54668421052634	240.9851675405187
660	710.0	215.89415789473682	179.03284493906438
661	710.5	282.5047368421053	223.64391441867963
662	711.0	276.54052631578946	278.45944394251677
663	711.5	146.88473684210527	171.26491450592042
664	712.0	174.74515789473685	242.18566413508873
665	712.5	199.10894736842104	166.88343713012878
666	713.0	244.01601052631585	215.90470008282503
667	713.5	180.57710526315793	155.35127556364665
668	714.0	175.07526315789474	138.68156494830052
669	714.5	197.86210526315793	256.0882884060217
670	715.0	204.7887894736842	144.67209051054914
671	715.5	217.49105263157895	230.50665810442638
672	716.0	172.6027894736842	231.92047433970916
673	716.5	306.77473684210526	245.67327255113324
674	717.0	185.68526315789472	139.5840248500945
675	717.5	120.12789473684207	139.3228042156604
676	718.0	54.984105263157886	259.75401817101675
677	718.5	131.68052631578948	176.72408945715307
678	719.0	115.2331578947368	226.29884089413207
679	719.5	138.45734736842107	196.9341142849113
680	720.0	123.32968421052635	273.76706082612264
681	720.5	144.89163157894737	132.69616112132994
682	721.0	117.5068947368421	231.15066473005612
683	721.5	117.91894736842106	209.71907276903184
684	722.0	135.7088947368421	171.65074062663734
685	722.5	159.66421052631577	272.0141169191851
686	723.0	215.86684210526317	198.7209351420024
687	723.5	61.067894736842106	244.3713081094972
688	724.0	202.79842105263157	211.89080880350065
689	724.5	48.33405263157894	281.94164792484304
690	725.0	180.42315789473687	213.2758755832857
691	725.5	90.31421052631579	200.49226201936048
692	726.0	97.23947368421052	221.54333938540958
693	726.5	145.12894736842105	160.21177077115405
694	727.0	156.529	231.2344681739386
695	727.5	108.0978947368421	185.4922445698684
696	728.0	106.22000000000001	250.14019671081718
697	728.5	127.92510526315789	197.63088680693153
698	729.0	68.76789473684211	225.20347864890513
699	729.5	157.91526315789474	192.60503328309824
700	730.0	91.13126315789475	197.66856696922653
701	730.5	55.98842105263158	251.54531453781445
702	731.0	129.73215789473684	166.15080383297425
703	731.5	141.6493157894737	176.95786491944247
704	732.0	82.16536842105262	208.08285252405707
705	732.5	173.33789473684212	274.41636171065903
706	733.0	72.25684210526315	158.70971940033465
707	733.5	136.41315789473683	224.65502976909733
708	734.0	110.92894736842106	177.14459668794325
709	734.5	168.9175263157895	200.13624331975467
710	735.0	58.46926315789474	188.84981718783348
711	735.5	112.08	231.09175719204106
712	736.0	57.13210526315788	265.8518526623219
713	736.5	88.3818947368421	212.86795895798008
714	737.0	123.45842105263158	325.15465603249817
715	737.5	45.21388421052631	200.53287085874936
716	738.0	46.325052631578956	202.76171773147482
717	738.5	73.44368421052631	232.10228569160776
718	739.0	170.75315789473683	242.34166066793148
719	739.5	93.37610526315788	252.7262065460304
720	740.0	80.67526315789475	176.4961894733565
721	740.5	31.33263157894737	231.49633417222842
722	741.0	39.73842105263158	236.5908608428251
723	741.5	81.97157894736843	209.3785292431706
724	742.0	108.18889473684207	180.6067861751469
725	742.5	141.73726315789474	197.80139367287265
726	743.0	24.82805263157895	170.97294465514085
727	743.5	84.91473684210528	210.67063208936065
728	744.0	50.84852631578947	161.44545277662453
729	744.5	58.465789473684204	300.6116230080511
730	745.0	56.42973684210527	195.77747814448668
731	745.5	25.35	344.09241965372894
732	746.0	12.635789473684216	237.11458884984148
733	746.5	110.50010526315792	187.1527103680152
734	747.0	43.28263157894737	135.50451438749403
735	747.5	83.78463157894738	196.88566211415048
736	748.0	170.26757368421053	226.74680288708265
737	748.5	-1.0120526315789466	195.06520329379575
738	749.0	13.371210526315796	172.37177620681558
739	749.5	-35.131052631578946	234.0362826323424
740	750.0	-0.6786421052631525	256.56411435808343
741	750.5	142.71894736842108	188.72530482980414
742	751.0	162.3394736842105	184.7322345129405
743	751.5	115.88915789473683	178.4106622496074
744	752.0	56.74526315789474	220.08108616618702
745	752.5	119.09615263157895	161.5878185616216
746	753.0	28.43436842105264	217.17825126966207
747	753.5	-15.192631578947367	202.8386042319336
748	754.0	6.045368421052632	304.68921336446056
749	754.5	-0.3023157894736797	220.29571383460978
750	755.0	109.43	171.78474149506502
751	755.5	72.58847368421051	168.92065665287586
752	756.0	89.4693	251.58845807929012
753	756.5	1.3305263157894753	250.53582944673823
754	757.0	110.30210526315793	197.4424961610461
755	757.5	33.77706315789474	238.89205453837624
756	758.0	40.37842105263158	226.0557174509058
757	758.5	45.711658947368406	226.9352719424592
758	759.0	100.34931578947366	183.92635189692314
759	759.5	0.208473684210521	229.5256279488239
760	760.0	17.198421052631588	202.04454876828677
761	760.5	50.14047368421052	159.9018318674464
762	761.0	18.440421052631574	262.09771385382527
763	761.5	24.40473684210526	262.218522577688
764	762.0	49.69668421052632	176.21568311501036
765	762.5	96.95973684210524	221.20476176511735
766	763.0	-7.281578947368418	202.89153283837877
767	763.5	98.75126315789474	222.27343965505335
768	764.0	15.560000000000008	270.04044022682
769	764.5	22.428736842105266	167.92355135717096
770	765.0	69.86531578947368	285.1605872841057
771	765.5	-41.46677368421052	261.0832314851577
772	766.0	-30.267894736842102	189.1729563285783
773	766.5	-21.061999999999994	217.64135926698063
774	767.0	53.62263157894736	167.87817029469866
775	767.5	46.46847368421053	213.7093760025685
776	768.0	-41.86447368421052	182.30522324773696
777	768.5	-48.69542105263157	269.111800830908
778	769.0	-18.163157894736845	142.08104117434385
779	769.5	-4.591052631578945	238.28946719869793
780	770.0	-0.36052631578947636	212.59256452001486
781	770.5	25.702105263157897	226.93641350500639
782	771.0	30.74194736842105	221.44988753938836
783	771.5	33.078421052631576	272.2873787256699
784	772.0	24.934473684210523	197.5724319269074
785	772.5	120.13963157894736	257.10989443615256
786	773.0	101.76542105263158	203.90223693961917
787	773.5	90.4741578947368	257.4573783768088
788	774.0	-18.885526315789477	196.46975218441946
789	774.5	-13.47246842105264	219.39854565317535
790	775.0	-6.1368421052631605	143.40914391505427
791	775.5	28.07531578947369	262.55083324468654
792	776.0	-0.6336315789473683	156.1418806542072
793	776.5	-105.79052631578948	280.37347859546736
794	777.0	21.893157894736845	195.34983046757912
795	777.5	-11.914736842105256	227.0570817451307
796	778.0	68.22947368421053	206.57695040000252
797	778.5	-75.05994736842105	243.82085059375132
798	779.0	59.08894736842105	118.04491379375978
799	779.5	-81.50105263157894	227.3661337531149
