	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
369	11:26:39	0.010	28.907	0.000	Manual	5906621.260	2.091
370	11:26:40	0.000	28.907	0.000	Manual	5906621.260	2.091
371	11:26:41	0.000	28.907	0.000	Manual	5906621.256	2.091
372	11:26:42	0.000	28.907	0.000	Manual	5906621.253	2.091
373	11:26:43	0.000	28.907	0.000	Manual	5906621.249	2.091
374	11:26:44	0.000	28.907	0.000	Manual	5906621.246	2.091
375	11:26:45	0.000	28.907	0.000	Manual	5906621.242	2.091
376	11:26:46	0.000	28.907	0.000	Manual	5906621.239	2.091
377	11:26:47	0.000	28.907	0.000	Manual	5906621.235	2.091
378	11:26:48	0.000	28.907	0.000	Manual	5906621.232	2.091
379	11:26:49	0.000	28.907	0.000	Manual	5906621.232	2.091
380	11:26:50	0.000	28.907	0.000	Manual	5906621.228	2.091
381	11:26:51	0.010	28.907	0.000	Manual	5906621.225	2.091
382	11:26:52	0.000	28.907	0.000	Manual	5906621.221	2.091
383	11:26:53	0.000	28.907	0.000	Manual	5906621.218	2.091
384	11:26:54	0.010	28.907	0.000	Manual	5906621.214	2.091
385	11:26:55	0.010	28.907	0.000	Manual	5906621.211	2.091
386	11:26:56	0.000	28.907	0.000	Manual	5906621.211	2.091
387	11:26:57	0.000	28.907	0.000	Manual	5906621.211	2.091
388	11:26:58	0.000	28.907	0.000	Manual	5906621.211	2.091
389	11:26:59	0.000	28.907	0.000	Manual	5906621.207	2.091
390	11:27:00	0.010	28.907	0.000	Manual	5906621.204	2.091
391	11:27:01	0.000	28.907	0.000	Manual	5906621.204	2.091
392	11:27:02	0.000	28.907	0.000	Manual	5906621.204	2.091
393	11:27:03	0.000	28.907	0.000	Manual	5906621.200	2.091
394	11:27:04	0.000	28.907	0.000	Manual	5906621.200	2.091
395	11:27:05	0.000	28.907	0.000	Manual	5906621.197	2.091
396	11:27:06	0.010	28.907	0.000	Manual	5906621.193	2.091
397	11:27:07	0.000	28.907	0.000	Manual	5906621.193	2.091
398	11:27:08	0.000	28.907	0.000	Manual	5906621.190	2.091
399	11:27:09	0.010	28.907	0.000	Manual	5906621.186	2.091
400	11:27:10	0.000	28.907	0.000	Manual	5906621.186	2.091
401	11:27:11	0.000	28.907	0.000	Manual	5906621.186	2.091
402	11:27:12	0.000	28.907	0.000	Manual	5906621.186	2.091
403	11:27:13	0.000	28.907	0.000	Manual	5906621.183	2.091
404	11:27:14	0.010	28.907	0.000	Manual	5906621.183	2.091
405	11:27:15	0.000	28.907	0.000	Manual	5906621.179	2.091
406	11:27:16	0.000	28.907	0.000	Manual	5906621.179	2.091
407	11:27:17	0.000	28.907	0.000	Manual	5906621.176	2.091
408	11:27:18	0.010	28.907	0.000	Manual	5906621.172	2.091
409	11:27:19	0.000	28.907	0.000	Manual	5906621.172	2.091
410	11:27:20	0.000	28.907	0.000	Manual	5906621.169	2.091
411	11:27:21	0.000	28.907	0.000	Manual	5906621.169	2.091
412	11:27:22	0.010	28.907	0.000	Manual	5906621.165	2.091
413	11:27:23	0.000	28.907	0.000	Manual	5906621.162	2.091
414	11:27:24	0.000	28.907	0.000	Manual	5906621.158	2.091
415	11:27:25	0.000	28.907	0.000	Manual	5906621.158	2.091
416	11:27:26	-0.010	28.907	0.000	Manual	5906621.158	2.091
417	11:27:27	0.000	28.907	0.000	Manual	5906621.155	2.091
418	11:27:28	0.000	28.907	0.000	Manual	5906621.151	2.091
419	11:27:29	0.000	28.907	0.000	Manual	5906621.151	2.091
420	11:27:30	0.000	28.907	0.000	Manual	5906621.148	2.091
421	11:27:31	0.000	28.907	0.000	Manual	5906621.144	2.091
422	11:27:32	0.000	28.907	0.000	Manual	5906621.144	2.091
423	11:27:33	0.000	28.907	0.000	Manual	5906621.141	2.091
424	11:27:34	0.010	28.907	0.000	Manual	5906621.137	2.091
425	11:27:35	0.000	28.907	0.000	Manual	5906621.137	2.091
426	11:27:36	0.000	28.907	0.000	Manual	5906621.134	2.091
427	11:27:37	-0.010	28.907	0.000	Manual	5906621.134	2.091
428	11:27:38	0.000	28.907	0.000	Manual	5906621.127	2.091
429	11:27:39	0.000	28.907	0.000	Manual	5906621.127	2.091
430	11:27:40	0.000	28.907	0.000	Manual	5906621.123	2.091
431	11:27:41	0.000	28.907	0.000	Manual	5906621.120	2.091
432	11:27:42	0.000	28.907	0.000	Manual	5906621.116	2.091
433	11:27:43	0.000	28.907	0.000	Manual	5906621.116	2.091
434	11:27:44	0.000	28.907	0.000	Manual	5906621.113	2.091
435	11:27:45	0.000	28.907	0.000	Manual	5906621.109	2.091
436	11:27:46	-0.010	28.907	0.000	Manual	5906621.109	2.091
437	11:27:47	0.010	28.907	0.000	Manual	5906621.102	2.091
438	11:27:48	0.000	28.907	0.000	Manual	5906621.102	2.091
439	11:27:49	0.000	28.907	0.000	Manual	5906621.099	2.091
440	11:27:50	0.000	28.907	0.000	Manual	5906621.095	2.091
441	11:27:51	0.000	28.907	0.000	Manual	5906621.092	2.091
442	11:27:52	0.000	28.907	0.000	Manual	5906621.089	2.091
443	11:27:53	0.000	28.907	0.000	Manual	5906621.085	2.091
444	11:27:54	0.000	28.907	0.000	Manual	5906621.085	2.091
445	11:27:55	0.000	28.907	0.000	Manual	5906621.082	2.091
446	11:27:56	0.000	28.907	0.000	Manual	5906621.078	2.091
447	11:27:57	0.010	28.907	0.000	Manual	5906621.075	2.091
448	11:27:58	0.000	28.907	0.000	Manual	5906621.071	2.091
449	11:27:59	0.010	28.907	0.000	Manual	5906621.068	2.091
450	11:28:00	0.010	28.907	0.000	Manual	5906621.061	2.091
451	11:28:01	0.000	28.907	0.000	Manual	5906621.061	2.091
452	11:28:02	0.000	28.907	0.000	Manual	5906621.057	2.091
453	11:28:03	0.000	28.907	0.000	Manual	5906621.054	2.091
454	11:28:04	-0.010	28.907	0.000	Manual	5906621.054	2.091
455	11:28:05	0.010	28.907	0.000	Manual	5906621.047	2.091
456	11:28:06	0.000	28.907	0.000	Manual	5906621.043	2.091
457	11:28:07	0.000	28.907	0.000	Manual	5906621.043	2.091
458	11:28:08	0.000	28.907	0.000	Manual	5906621.040	2.091
459	11:28:09	0.000	28.907	0.000	Manual	5906621.036	2.091
460	11:28:10	0.010	28.907	0.000	Manual	5906621.033	2.091
461	11:28:11	0.000	28.907	0.000	Manual	5906621.033	2.091
462	11:28:12	0.000	28.907	0.000	Manual	5906621.029	2.091
463	11:28:13	0.000	28.907	0.000	Manual	5906621.026	2.091
464	11:28:14	-0.010	28.907	0.000	Manual	5906621.026	2.091
465	11:28:15	0.000	28.907	0.000	Manual	5906621.022	2.091
466	11:28:16	0.000	28.907	0.000	Manual	5906621.019	2.091
467	11:28:17	0.000	28.907	0.000	Manual	5906621.015	2.091
468	11:28:18	0.000	28.907	0.000	Manual	5906621.012	2.091
469	11:28:19	0.000	28.907	0.000	Manual	5906621.008	2.091
470	11:28:20	0.000	28.907	0.000	Manual	5906621.005	2.091
471	11:28:21	0.000	28.907	0.000	Manual	5906621.001	2.091
472	11:28:22	0.000	28.907	0.000	Manual	5906621.001	2.091
473	11:28:23	0.000	28.907	0.000	Manual	5906620.994	2.091
474	11:28:24	0.000	28.907	0.000	Manual	5906620.994	2.091
475	11:28:25	0.000	28.907	0.000	Manual	5906620.991	2.091
476	11:28:26	0.000	28.907	0.000	Manual	5906620.987	2.091
477	11:28:27	0.000	28.907	0.000	Manual	5906620.984	2.091
478	11:28:28	0.000	28.907	0.000	Manual	5906620.980	2.091
479	11:28:29	0.000	28.907	0.000	Manual	5906620.977	2.091
480	11:28:30	0.000	28.907	0.000	Manual	5906620.973	2.091
481	11:28:31	0.000	28.907	0.000	Manual	5906620.970	2.091
482	11:28:32	0.000	28.907	0.000	Manual	5906620.970	2.091
483	11:28:33	0.000	28.907	0.000	Manual	5906620.963	2.091
484	11:28:34	0.000	28.907	0.000	Manual	5906620.963	2.091
485	11:28:35	0.000	28.907	0.000	Manual	5906620.959	2.091
486	11:28:36	0.000	28.907	0.000	Manual	5906620.956	2.091
487	11:28:37	0.000	28.907	0.000	Manual	5906620.952	2.091
488	11:28:38	0.000	28.907	0.000	Manual	5906620.949	2.091
489	11:28:39	0.000	28.907	0.000	Manual	5906620.945	2.091
490	11:28:40	0.000	28.907	0.000	Manual	5906620.942	2.091
491	11:28:41	0.000	28.907	0.000	Manual	5906620.942	2.091
492	11:28:42	0.000	28.907	0.000	Manual	5906620.938	2.091
493	11:28:43	0.010	28.907	0.000	Manual	5906620.935	2.091
494	11:28:44	0.000	28.907	0.000	Manual	5906620.931	2.091
495	11:28:45	0.000	28.907	0.000	Manual	5906620.928	2.091
496	11:28:46	0.000	28.907	0.000	Manual	5906620.924	2.091
497	11:28:47	0.000	28.907	0.000	Manual	5906620.921	2.091
498	11:28:48	0.000	28.907	0.000	Manual	5906620.917	2.091
499	11:28:49	-0.010	28.907	0.000	Manual	5906620.917	2.091
500	11:28:50	0.000	28.907	0.000	Manual	5906620.910	2.091
501	11:28:51	0.000	28.907	0.000	Manual	5906620.907	2.091
502	11:28:52	0.000	28.907	0.000	Manual	5906620.903	2.091
503	11:28:53	0.000	28.907	0.000	Manual	5906620.900	2.091
504	11:28:54	0.000	28.907	0.000	Manual	5906620.896	2.091
505	11:28:55	0.000	28.907	0.000	Manual	5906620.896	2.091
506	11:28:56	0.000	28.907	0.000	Manual	5906620.889	2.091
507	11:28:57	0.000	28.907	0.000	Manual	5906620.889	2.091
508	11:28:58	0.000	28.907	0.000	Manual	5906620.886	2.091
509	11:28:59	0.000	28.907	0.000	Manual	5906620.879	2.091
510	11:29:00	0.010	28.907	0.000	Manual	5906620.875	2.091
511	11:29:01	0.000	28.907	0.000	Manual	5906620.875	2.091
512	11:29:02	0.000	28.907	0.000	Manual	5906620.868	2.091
513	11:29:03	0.000	28.907	0.000	Manual	5906620.865	2.091
514	11:29:04	-0.010	28.907	0.000	Manual	5906620.861	2.091
515	11:29:05	0.000	28.907	0.000	Manual	5906620.858	2.091
516	11:29:06	0.000	28.907	0.000	Manual	5906620.851	2.091
517	11:29:07	0.010	28.907	0.000	Manual	5906620.848	2.091
518	11:29:08	0.000	28.907	0.000	Manual	5906620.844	2.091
519	11:29:09	0.000	28.907	0.000	Manual	5906620.837	2.091
520	11:29:10	0.000	28.907	0.000	Manual	5906620.834	2.091
521	11:29:11	0.000	28.907	0.000	Manual	5906620.830	2.091
522	11:29:12	0.010	28.907	0.000	Manual	5906620.823	2.091
523	11:29:13	0.000	28.907	0.000	Manual	5906620.820	2.091
524	11:29:14	0.000	28.907	0.000	Manual	5906620.816	2.091
525	11:29:15	0.000	28.907	0.000	Manual	5906620.813	2.091
526	11:29:16	0.000	28.907	0.000	Manual	5906620.806	2.091
527	11:29:17	0.000	28.907	0.000	Manual	5906620.802	2.091
528	11:29:18	0.010	28.907	0.000	Manual	5906620.795	2.091
529	11:29:19	0.000	28.907	0.000	Manual	5906620.795	2.091
530	11:29:20	0.000	28.907	0.000	Manual	5906620.788	2.091
531	11:29:21	0.000	28.907	0.000	Manual	5906620.785	2.091
532	11:29:22	0.000	28.907	0.000	Manual	5906620.781	2.091
533	11:29:23	0.000	28.907	0.000	Manual	5906620.774	2.091
534	11:29:24	0.010	28.907	0.000	Manual	5906620.771	2.091
535	11:29:25	0.000	28.907	0.000	Manual	5906620.764	2.091
536	11:29:26	0.000	28.907	0.000	Manual	5906620.764	2.091
537	11:29:27	0.000	28.907	0.000	Manual	5906620.757	2.091
538	11:29:28	0.000	28.907	0.000	Manual	5906620.753	2.091
539	11:29:29	0.000	28.907	0.000	Manual	5906620.750	2.091
540	11:29:30	0.010	28.907	0.000	Manual	5906620.743	2.091
541	11:29:31	0.000	28.907	0.000	Manual	5906620.739	2.091
542	11:29:32	0.010	28.907	0.000	Manual	5906620.732	2.091
543	11:29:33	0.000	28.907	0.000	Manual	5906620.729	2.091
544	11:29:34	0.000	28.907	0.000	Manual	5906620.722	2.091
545	11:29:35	0.000	28.907	0.000	Manual	5906620.718	2.091
546	11:29:36	0.000	28.907	0.000	Manual	5906620.711	2.091
547	11:29:37	0.000	28.907	0.000	Manual	5906620.708	2.091
548	11:29:38	0.000	28.907	0.000	Manual	5906620.701	2.091
549	11:29:39	0.010	28.907	0.000	Manual	5906620.694	2.091
550	11:29:40	0.000	28.907	0.000	Manual	5906620.690	2.091
551	11:29:41	0.000	28.907	0.000	Manual	5906620.683	2.091
552	11:29:42	0.000	28.907	0.000	Manual	5906620.680	2.091
553	11:29:43	0.000	28.907	0.000	Manual	5906620.673	2.091
554	11:29:44	0.000	28.907	0.000	Manual	5906620.666	2.091
555	11:29:45	0.000	28.907	0.000	Manual	5906620.659	2.091
556	11:29:46	0.000	28.907	0.000	Manual	5906620.655	2.091
557	11:29:47	0.000	28.907	0.000	Manual	5906620.645	2.091
558	11:29:48	0.000	28.907	0.000	Manual	5906620.641	2.091
559	11:29:49	0.000	28.907	0.000	Manual	5906620.634	2.091
560	11:29:50	0.010	28.907	0.000	Manual	5906620.628	2.091
561	11:29:51	0.000	28.907	0.000	Manual	5906620.624	2.091
562	11:29:52	0.000	28.907	0.000	Manual	5906620.617	2.091
563	11:29:53	0.000	28.907	0.000	Manual	5906620.610	2.091
564	11:29:54	0.000	28.907	0.000	Manual	5906620.603	2.091
565	11:29:55	0.000	28.907	0.000	Manual	5906620.596	2.091
566	11:29:56	0.000	28.907	0.000	Manual	5906620.589	2.091
567	11:29:57	0.000	28.907	0.000	Manual	5906620.582	2.091
568	11:29:58	0.000	28.907	0.000	Manual	5906620.575	2.091
569	11:29:59	0.010	28.907	0.000	Manual	5906620.568	2.091
570	11:30:00	0.000	28.907	0.000	Manual	5906620.561	2.091
571	11:30:01	0.010	28.907	0.000	Manual	5906620.554	2.091
572	11:30:02	0.010	28.907	0.000	Manual	5906620.544	2.091
573	11:30:03	0.000	28.907	0.000	Manual	5906620.540	2.091
574	11:30:04	0.000	28.907	0.000	Manual	5906620.530	2.091
575	11:30:05	-0.010	28.907	0.000	Manual	5906620.526	2.091
576	11:30:06	0.000	28.907	0.000	Manual	5906620.516	2.091
577	11:30:07	0.000	28.907	0.000	Manual	5906620.509	2.091
578	11:30:08	0.000	28.907	0.000	Manual	5906620.498	2.091
579	11:30:09	0.000	28.907	0.000	Manual	5906620.491	2.091
580	11:30:10	0.000	28.907	0.000	Manual	5906620.481	2.091
581	11:30:11	0.010	28.907	0.000	Manual	5906620.470	2.091
582	11:30:12	0.000	28.907	0.000	Manual	5906620.463	2.091
583	11:30:13	0.010	28.907	0.000	Manual	5906620.453	2.091
584	11:30:14	0.010	28.907	0.000	Manual	5906620.439	2.091
585	11:30:15	0.010	28.907	0.000	Manual	5906620.432	2.091
586	11:30:16	0.000	28.907	0.000	Manual	5906620.425	2.091
587	11:30:17	0.000	28.907	0.000	Manual	5906620.414	2.091
588	11:30:18	0.010	28.907	0.000	Manual	5906620.404	2.091
589	11:30:19	0.010	28.907	0.000	Manual	5906620.394	2.091
590	11:30:20	0.000	28.907	0.000	Manual	5906620.387	2.091
591	11:30:21	0.000	28.907	0.000	Manual	5906620.376	2.091
592	11:30:22	0.000	28.907	0.000	Manual	5906620.366	2.091
593	11:30:23	0.000	28.907	0.000	Manual	5906620.355	2.091
594	11:30:24	0.000	28.907	0.000	Manual	5906620.345	2.091
595	11:30:25	0.000	28.907	0.000	Manual	5906620.334	2.091
596	11:30:26	0.010	28.907	0.000	Manual	5906620.320	2.091
597	11:30:27	0.000	28.907	0.000	Manual	5906620.310	2.091
598	11:30:28	0.000	28.907	0.000	Manual	5906620.299	2.091
599	11:30:29	0.000	28.907	0.000	Manual	5906620.285	2.091
600	11:30:30	0.010	28.907	0.000	Manual	5906620.271	2.091
601	11:30:31	0.000	28.907	0.000	Manual	5906620.261	2.091
602	11:30:32	0.010	28.907	0.000	Manual	5906620.247	2.091
603	11:30:33	0.010	28.907	0.000	Manual	5906620.233	2.091
604	11:30:34	0.000	28.907	0.000	Manual	5906620.222	2.091
605	11:30:35	0.000	28.907	0.000	Manual	5906620.208	2.091
606	11:30:36	0.010	28.907	0.000	Manual	5906620.194	2.091
607	11:30:37	0.010	28.907	0.000	Manual	5906620.180	2.091
608	11:30:38	0.010	28.907	0.000	Manual	5906620.166	2.091
609	11:30:39	0.010	28.907	0.000	Manual	5906620.153	2.091
610	11:30:40	0.000	28.907	0.000	Manual	5906620.142	2.091
611	11:30:41	0.000	28.907	0.000	Manual	5906620.128	2.091
612	11:30:42	0.000	28.907	0.000	Manual	5906620.114	2.091
613	11:30:43	0.000	28.907	0.000	Manual	5906620.100	2.091
614	11:30:44	0.010	28.907	0.000	Manual	5906620.083	2.091
615	11:30:45	0.010	28.907	0.000	Manual	5906620.069	2.091
616	11:30:46	0.000	28.907	0.000	Manual	5906620.055	2.091
617	11:30:47	0.000	28.907	0.000	Manual	5906620.041	2.091
618	11:30:48	0.000	28.907	0.000	Manual	5906620.027	2.091
619	11:30:49	0.000	28.907	0.000	Manual	5906620.009	2.091
620	11:30:50	0.000	28.907	0.000	Manual	5906619.995	2.091
621	11:30:51	0.010	28.907	0.000	Manual	5906619.978	2.091
622	11:30:52	0.000	28.907	0.000	Manual	5906619.964	2.091
623	11:30:53	0.000	28.907	0.000	Manual	5906619.950	2.091
624	11:30:54	0.000	28.907	0.001	Manual	5906619.933	2.091
625	11:30:55	0.010	28.907	0.001	Manual	5906619.915	2.091
626	11:30:56	0.010	28.907	0.001	Manual	5906619.898	2.091
627	11:30:57	0.000	28.907	0.001	Manual	5906619.884	2.091
628	11:30:58	0.010	28.907	0.001	Manual	5906619.866	2.091
629	11:30:59	0.010	28.907	0.001	Manual	5906619.849	2.091
630	11:31:00	0.000	28.907	0.001	Manual	5906619.831	2.091
631	11:31:01	0.000	28.907	0.001	Manual	5906619.814	2.091
632	11:31:02	0.010	28.907	0.001	Manual	5906619.796	2.091
633	11:31:03	0.000	28.907	0.001	Manual	5906619.775	2.091
634	11:31:04	0.000	28.907	0.001	Manual	5906619.758	2.091
635	11:31:05	0.010	28.907	0.001	Manual	5906619.737	2.091
636	11:31:06	0.000	28.907	0.001	Manual	5906619.719	2.091
637	11:31:07	0.000	28.907	0.001	Manual	5906619.702	2.091
638	11:31:08	0.010	28.907	0.001	Manual	5906619.681	2.091
639	11:31:09	0.000	28.907	0.001	Manual	5906619.664	2.091
640	11:31:10	0.010	28.907	0.001	Manual	5906619.643	2.091
641	11:31:11	0.010	28.907	0.001	Manual	5906619.622	2.091
642	11:31:12	0.000	28.907	0.001	Manual	5906619.604	2.091
643	11:31:13	0.010	28.907	0.001	Manual	5906619.580	2.091
644	11:31:14	0.010	28.907	0.001	Manual	5906619.562	2.091
645	11:31:15	0.010	28.907	0.001	Manual	5906619.541	2.091
646	11:31:16	0.000	28.907	0.001	Manual	5906619.520	2.091
647	11:31:17	0.010	28.907	0.001	Manual	5906619.496	2.091
648	11:31:18	0.010	28.907	0.001	Manual	5906619.475	2.091
649	11:31:19	0.000	28.907	0.001	Manual	5906619.454	2.091
650	11:31:20	0.010	28.907	0.001	Manual	5906619.433	2.091
651	11:31:21	0.000	28.907	0.001	Manual	5906619.412	2.091
652	11:31:22	0.010	28.907	0.001	Manual	5906619.388	2.091
653	11:31:23	0.010	28.907	0.001	Manual	5906619.363	2.091
654	11:31:24	0.010	28.907	0.001	Manual	5906619.342	2.091
655	11:31:25	0.010	28.907	0.001	Manual	5906619.318	2.091
656	11:31:26	0.000	28.907	0.001	Manual	5906619.297	2.091
657	11:31:27	0.010	28.907	0.001	Manual	5906619.272	2.091
658	11:31:28	0.010	28.907	0.001	Manual	5906619.248	2.091
659	11:31:29	0.010	28.907	0.001	Manual	5906619.224	2.091
660	11:31:30	0.000	28.907	0.001	Manual	5906619.203	2.091
661	11:31:31	0.010	28.907	0.001	Manual	5906619.175	2.091
662	11:31:32	0.000	28.907	0.001	Manual	5906619.154	2.091
663	11:31:33	0.000	28.907	0.001	Manual	5906619.129	2.091
664	11:31:34	0.010	28.907	0.001	Manual	5906619.101	2.091
665	11:31:35	0.010	28.907	0.001	Manual	5906619.073	2.091
666	11:31:36	0.010	28.907	0.001	Manual	5906619.045	2.091
667	11:31:37	0.010	28.907	0.001	Manual	5906619.021	2.091
668	11:31:38	0.010	28.907	0.001	Manual	5906618.990	2.091
669	11:31:39	0.010	28.907	0.001	Manual	5906618.962	2.091
670	11:31:40	0.010	28.907	0.001	Manual	5906618.934	2.091
671	11:31:41	0.010	28.907	0.001	Manual	5906618.906	2.091
672	11:31:42	0.010	28.907	0.001	Manual	5906618.874	2.091
673	11:31:43	0.019	28.907	0.001	Manual	5906618.843	2.091
674	11:31:44	0.010	28.907	0.001	Manual	5906618.815	2.091
675	11:31:45	0.010	28.907	0.001	Manual	5906618.780	2.091
676	11:31:46	0.010	28.907	0.001	Manual	5906618.745	2.091
677	11:31:47	0.000	28.907	0.001	Manual	5906618.717	2.091
678	11:31:48	0.010	28.907	0.001	Manual	5906618.686	2.091
679	11:31:49	0.010	28.907	0.001	Manual	5906618.654	2.091
680	11:31:50	0.010	28.907	0.001	Manual	5906618.623	2.091
681	11:31:51	0.010	28.907	0.001	Manual	5906618.591	2.091
682	11:31:52	0.010	28.907	0.001	Manual	5906618.560	2.091
683	11:31:53	0.000	28.907	0.001	Manual	5906618.529	2.091
684	11:31:54	0.010	28.907	0.001	Manual	5906618.494	2.091
685	11:31:55	0.010	28.907	0.001	Manual	5906618.459	2.091
686	11:31:56	0.010	28.907	0.001	Manual	5906618.424	2.091
687	11:31:57	0.010	28.907	0.001	Manual	5906618.389	2.091
688	11:31:58	0.010	28.907	0.001	Manual	5906618.354	2.091
689	11:31:59	0.010	28.907	0.001	Manual	5906618.319	2.091
690	11:32:00	0.000	28.907	0.001	Manual	5906618.284	2.091
691	11:32:01	0.019	28.907	0.001	Manual	5906618.242	2.091
692	11:32:02	0.010	28.907	0.001	Manual	5906618.207	2.091
693	11:32:03	0.010	28.907	0.001	Manual	5906618.169	2.091
694	11:32:04	0.019	28.907	0.001	Manual	5906618.130	2.091
695	11:32:05	0.010	28.907	0.001	Manual	5906618.092	2.091
696	11:32:06	0.010	28.907	0.001	Manual	5906618.054	2.091
697	11:32:07	0.010	28.907	0.001	Manual	5906618.015	2.091
698	11:32:08	0.010	28.907	0.001	Manual	5906617.977	2.091
699	11:32:09	0.019	28.907	0.001	Manual	5906617.935	2.091
700	11:32:10	0.019	28.907	0.001	Manual	5906617.893	2.091
701	11:32:11	0.010	28.907	0.001	Manual	5906617.854	2.091
702	11:32:12	0.010	28.907	0.001	Manual	5906617.816	2.091
703	11:32:13	0.019	28.907	0.001	Manual	5906617.771	2.091
704	11:32:14	0.019	28.907	0.001	Manual	5906617.729	2.091
705	11:32:15	0.010	28.907	0.001	Manual	5906617.687	2.091
706	11:32:16	0.010	28.907	0.001	Manual	5906617.645	2.091
707	11:32:17	0.010	28.907	0.001	Manual	5906617.603	2.091
708	11:32:18	0.010	28.907	0.001	Manual	5906617.558	2.091
709	11:32:19	0.019	28.907	0.001	Manual	5906617.512	2.091
710	11:32:20	0.010	28.907	0.001	Manual	5906617.470	2.091
711	11:32:21	0.019	28.907	0.001	Manual	5906617.425	2.091
712	11:32:22	0.010	28.907	0.001	Manual	5906617.380	2.091
713	11:32:23	0.010	28.907	0.001	Manual	5906617.334	2.091
714	11:32:24	0.019	28.907	0.001	Manual	5906617.285	2.091
715	11:32:25	0.010	28.907	0.001	Manual	5906617.240	2.091
716	11:32:26	0.010	28.907	0.001	Manual	5906617.194	2.091
717	11:32:27	0.019	28.907	0.001	Manual	5906617.146	2.091
718	11:32:28	0.010	28.907	0.001	Manual	5906617.100	2.091
719	11:32:29	0.010	28.907	0.001	Manual	5906617.051	2.091
720	11:32:30	0.019	28.907	0.001	Manual	5906616.999	2.091
721	11:32:31	0.019	28.907	0.001	Manual	5906616.950	2.091
722	11:32:32	0.010	28.907	0.001	Manual	5906616.905	2.091
723	11:32:33	0.010	28.907	0.001	Manual	5906616.852	2.091
724	11:32:34	0.010	28.907	0.001	Manual	5906616.803	2.091
725	11:32:35	0.010	28.907	0.001	Manual	5906616.751	2.091
726	11:32:36	0.010	28.907	0.001	Manual	5906616.698	2.091
727	11:32:37	0.010	28.907	0.001	Manual	5906616.650	2.091
728	11:32:38	0.019	28.907	0.001	Manual	5906616.594	2.091
729	11:32:39	0.019	28.907	0.001	Manual	5906616.541	2.091
730	11:32:40	0.010	28.907	0.001	Manual	5906616.489	2.091
731	11:32:41	0.019	28.907	0.001	Manual	5906616.433	2.091
732	11:32:42	0.010	28.907	0.001	Manual	5906616.381	2.091
733	11:32:43	0.010	28.907	0.001	Manual	5906616.325	2.091
734	11:32:44	0.010	28.907	0.002	Manual	5906616.269	2.091
735	11:32:45	0.019	28.907	0.002	Manual	5906616.213	2.091
736	11:32:46	0.019	28.907	0.002	Manual	5906616.157	2.091
737	11:32:47	0.010	28.907	0.002	Manual	5906616.105	2.091
738	11:32:48	0.010	28.907	0.002	Manual	5906616.045	2.091
739	11:32:49	0.019	28.907	0.002	Manual	5906615.990	2.091
740	11:32:50	0.019	28.907	0.002	Manual	5906615.934	2.091
741	11:32:51	0.019	28.907	0.002	Manual	5906615.874	2.091
742	11:32:52	0.010	28.907	0.002	Manual	5906615.818	2.091
743	11:32:53	0.019	28.907	0.002	Manual	5906615.759	2.091
744	11:32:54	0.029	28.907	0.002	Manual	5906615.696	2.091
745	11:32:55	0.019	28.907	0.002	Manual	5906615.637	2.091
746	11:32:56	0.019	28.907	0.002	Manual	5906615.577	2.091
747	11:32:57	0.010	28.907	0.002	Manual	5906615.518	2.091
748	11:32:58	0.010	28.907	0.002	Manual	5906615.455	2.091
749	11:32:59	0.019	28.907	0.002	Manual	5906615.389	2.091
750	11:33:00	0.019	28.907	0.002	Manual	5906615.326	2.091
751	11:33:01	0.010	28.907	0.002	Manual	5906615.263	2.091
752	11:33:02	0.010	28.907	0.002	Manual	5906615.200	2.091
753	11:33:03	0.019	28.907	0.002	Manual	5906615.134	2.091
754	11:33:04	0.019	28.907	0.002	Manual	5906615.064	2.091
755	11:33:05	0.019	28.907	0.002	Manual	5906614.998	2.091
756	11:33:06	0.019	28.907	0.002	Manual	5906614.928	2.091
757	11:33:07	0.019	28.907	0.002	Manual	5906614.861	2.091
758	11:33:08	0.019	28.907	0.002	Manual	5906614.795	2.091
759	11:33:09	0.019	28.907	0.002	Manual	5906614.725	2.091
760	11:33:10	0.010	28.907	0.002	Manual	5906614.655	2.091
761	11:33:11	0.019	28.907	0.002	Manual	5906614.586	2.091
762	11:33:12	0.010	28.907	0.002	Manual	5906614.512	2.091
763	11:33:13	0.019	28.907	0.002	Manual	5906614.439	2.091
764	11:33:14	0.029	28.907	0.002	Manual	5906614.366	2.091
765	11:33:15	0.019	28.907	0.002	Manual	5906614.296	2.091
766	11:33:16	0.029	28.907	0.002	Manual	5906614.219	2.091
767	11:33:17	0.019	28.907	0.002	Manual	5906614.145	2.091
768	11:33:18	0.019	28.907	0.002	Manual	5906614.069	2.091
769	11:33:19	0.019	28.907	0.002	Manual	5906613.992	2.091
770	11:33:20	0.029	28.907	0.002	Manual	5906613.915	2.091
771	11:33:21	0.019	28.907	0.002	Manual	5906613.842	2.091
772	11:33:22	0.019	28.907	0.002	Manual	5906613.765	2.091
773	11:33:23	0.019	28.907	0.002	Manual	5906613.688	2.091
774	11:33:24	0.019	28.907	0.002	Manual	5906613.608	2.091
775	11:33:25	0.029	28.907	0.002	Manual	5906613.527	2.091
776	11:33:26	0.029	28.907	0.002	Manual	5906613.447	2.091
777	11:33:27	0.019	28.907	0.002	Manual	5906613.370	2.091
