	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
1032	16:02:51	0.000	33.893	0.000	Manual	5952462.513	1.304
1033	16:02:52	0.000	33.893	0.000	Manual	5952462.513	1.304
1034	16:02:53	0.001	33.893	0.000	Manual	5952462.510	1.304
1035	16:02:54	-0.001	33.893	0.000	Manual	5952462.513	1.304
1036	16:02:55	0.002	33.893	0.000	Manual	5952462.506	1.304
1037	16:02:56	0.002	33.893	0.000	Manual	5952462.499	1.304
1038	16:02:57	-0.001	33.893	0.000	Manual	5952462.503	1.304
1039	16:02:58	0.000	33.893	0.000	Manual	5952462.503	1.304
1040	16:02:59	0.001	33.893	0.000	Manual	5952462.499	1.304
1041	16:03:00	-0.000	33.893	0.000	Manual	5952462.499	1.304
1042	16:03:01	-0.000	33.893	0.000	Manual	5952462.499	1.304
1043	16:03:02	0.000	33.893	0.000	Manual	5952462.499	1.304
1044	16:03:03	0.001	33.893	0.000	Manual	5952462.496	1.304
1045	16:03:04	0.000	33.893	0.000	Manual	5952462.496	1.304
1046	16:03:05	0.000	33.893	0.000	Manual	5952462.496	1.304
1047	16:03:06	0.000	33.893	0.000	Manual	5952462.496	1.304
1048	16:03:07	0.000	33.893	0.000	Manual	5952462.496	1.304
1049	16:03:08	0.000	33.893	0.000	Manual	5952462.496	1.304
1050	16:03:09	-0.000	33.893	0.000	Manual	5952462.496	1.304
1051	16:03:10	-0.000	33.893	0.000	Manual	5952462.496	1.304
1052	16:03:11	0.000	33.893	0.000	Manual	5952462.496	1.304
1053	16:03:12	0.001	33.893	0.000	Manual	5952462.492	1.304
1054	16:03:13	-0.000	33.893	0.000	Manual	5952462.492	1.304
1055	16:03:14	-0.000	33.893	0.000	Manual	5952462.492	1.304
1056	16:03:15	0.001	33.893	0.000	Manual	5952462.489	1.304
1057	16:03:16	-0.001	33.893	0.000	Manual	5952462.492	1.304
1058	16:03:17	0.001	33.893	0.000	Manual	5952462.489	1.304
1059	16:03:18	0.000	33.893	0.000	Manual	5952462.489	1.304
1060	16:03:19	0.001	33.893	0.000	Manual	5952462.485	1.304
1061	16:03:20	0.000	33.893	0.000	Manual	5952462.485	1.304
1062	16:03:21	-0.001	33.893	0.000	Manual	5952462.489	1.304
1063	16:03:22	0.001	33.893	0.000	Manual	5952462.485	1.304
1064	16:03:23	0.000	33.893	0.000	Manual	5952462.485	1.304
1065	16:03:24	0.000	33.893	0.000	Manual	5952462.485	1.304
1066	16:03:25	0.001	33.893	0.000	Manual	5952462.482	1.304
1067	16:03:26	0.000	33.893	0.000	Manual	5952462.482	1.304
1068	16:03:27	0.001	33.893	0.000	Manual	5952462.478	1.304
1069	16:03:28	0.000	33.893	0.000	Manual	5952462.478	1.304
1070	16:03:29	0.000	33.893	0.000	Manual	5952462.478	1.304
1071	16:03:30	0.001	33.893	0.000	Manual	5952462.475	1.304
1072	16:03:31	0.000	33.893	0.000	Manual	5952462.475	1.304
1073	16:03:32	-0.000	33.893	0.000	Manual	5952462.475	1.304
1074	16:03:33	0.001	33.893	0.000	Manual	5952462.471	1.304
1075	16:03:34	0.001	33.893	0.000	Manual	5952462.468	1.304
1076	16:03:35	0.000	33.893	0.000	Manual	5952462.468	1.304
1077	16:03:36	-0.000	33.893	0.000	Manual	5952462.468	1.304
1078	16:03:37	-0.000	33.893	0.000	Manual	5952462.468	1.304
1079	16:03:38	0.001	33.893	0.000	Manual	5952462.464	1.304
1080	16:03:39	0.000	33.893	0.000	Manual	5952462.464	1.304
1081	16:03:40	0.000	33.893	0.000	Manual	5952462.464	1.304
1082	16:03:41	0.001	33.893	0.000	Manual	5952462.461	1.304
1083	16:03:42	0.000	33.893	0.000	Manual	5952462.461	1.304
1084	16:03:43	-0.000	33.893	0.000	Manual	5952462.461	1.304
1085	16:03:44	0.001	33.893	0.000	Manual	5952462.457	1.304
1086	16:03:45	-0.000	33.893	0.000	Manual	5952462.457	1.304
1087	16:03:46	-0.000	33.893	0.000	Manual	5952462.457	1.304
1088	16:03:47	0.001	33.893	0.000	Manual	5952462.454	1.304
1089	16:03:48	0.000	33.893	0.000	Manual	5952462.454	1.304
1090	16:03:49	0.000	33.893	0.000	Manual	5952462.454	1.304
1091	16:03:50	0.001	33.893	0.000	Manual	5952462.450	1.304
1092	16:03:51	0.000	33.893	0.000	Manual	5952462.450	1.304
1093	16:03:52	0.000	33.893	0.000	Manual	5952462.450	1.304
1094	16:03:53	0.000	33.893	0.000	Manual	5952462.450	1.304
1095	16:03:54	0.001	33.893	0.000	Manual	5952462.447	1.304
1096	16:03:55	0.000	33.893	0.000	Manual	5952462.447	1.304
1097	16:03:56	0.000	33.893	0.000	Manual	5952462.447	1.304
1098	16:03:57	0.000	33.893	0.000	Manual	5952462.447	1.304
1099	16:03:58	0.001	33.893	0.000	Manual	5952462.443	1.304
1100	16:03:59	-0.001	33.893	0.000	Manual	5952462.447	1.304
1101	16:04:00	0.000	33.893	0.000	Manual	5952462.447	1.304
1102	16:04:01	0.001	33.893	0.000	Manual	5952462.443	1.304
1103	16:04:02	0.000	33.893	0.000	Manual	5952462.443	1.304
1104	16:04:03	0.000	33.893	0.000	Manual	5952462.443	1.304
1105	16:04:04	0.000	33.893	0.000	Manual	5952462.443	1.304
1106	16:04:05	0.000	33.893	0.000	Manual	5952462.443	1.304
1107	16:04:06	-0.000	33.893	0.000	Manual	5952462.443	1.304
1108	16:04:07	-0.000	33.893	0.000	Manual	5952462.443	1.304
1109	16:04:08	0.000	33.893	0.000	Manual	5952462.443	1.304
1110	16:04:09	0.001	33.893	0.000	Manual	5952462.440	1.304
1111	16:04:10	-0.000	33.893	0.000	Manual	5952462.440	1.304
1112	16:04:11	-0.001	33.893	0.000	Manual	5952462.443	1.304
1113	16:04:12	0.002	33.893	0.000	Manual	5952462.436	1.304
1114	16:04:13	-0.001	33.893	0.000	Manual	5952462.440	1.304
1115	16:04:14	0.000	33.893	0.000	Manual	5952462.440	1.304
1116	16:04:15	-0.000	33.893	0.000	Manual	5952462.440	1.304
1117	16:04:16	0.000	33.893	0.000	Manual	5952462.440	1.304
1118	16:04:17	0.001	33.893	0.000	Manual	5952462.436	1.304
1119	16:04:18	0.000	33.893	0.000	Manual	5952462.436	1.304
1120	16:04:19	0.000	33.893	0.000	Manual	5952462.436	1.304
1121	16:04:20	-0.000	33.893	0.000	Manual	5952462.436	1.304
1122	16:04:21	0.000	33.893	0.000	Manual	5952462.436	1.304
1123	16:04:22	0.000	33.893	0.000	Manual	5952462.436	1.304
1124	16:04:23	0.001	33.893	0.000	Manual	5952462.433	1.304
1125	16:04:24	0.001	33.893	0.000	Manual	5952462.429	1.304
1126	16:04:25	-0.001	33.893	0.000	Manual	5952462.433	1.304
1127	16:04:26	-0.000	33.893	0.000	Manual	5952462.433	1.304
1128	16:04:27	0.000	33.893	0.000	Manual	5952462.433	1.304
1129	16:04:28	0.001	33.893	0.000	Manual	5952462.429	1.304
1130	16:04:29	0.000	33.893	0.000	Manual	5952462.429	1.304
1131	16:04:30	0.000	33.893	0.000	Manual	5952462.429	1.304
1132	16:04:31	0.000	33.893	0.000	Manual	5952462.429	1.304
1133	16:04:32	0.000	33.893	0.000	Manual	5952462.429	1.304
1134	16:04:33	-0.001	33.893	0.000	Manual	5952462.433	1.304
1135	16:04:34	0.001	33.893	0.000	Manual	5952462.429	1.304
1136	16:04:35	0.001	33.893	0.000	Manual	5952462.426	1.304
1137	16:04:36	0.000	33.893	0.000	Manual	5952462.426	1.304
1138	16:04:37	-0.000	33.893	0.000	Manual	5952462.426	1.304
1139	16:04:38	0.001	33.893	0.000	Manual	5952462.422	1.304
1140	16:04:39	0.000	33.893	0.000	Manual	5952462.422	1.304
1141	16:04:40	0.000	33.893	0.000	Manual	5952462.422	1.304
1142	16:04:41	-0.000	33.893	0.000	Manual	5952462.422	1.304
1143	16:04:42	0.000	33.893	0.000	Manual	5952462.422	1.304
1144	16:04:43	0.001	33.893	0.000	Manual	5952462.419	1.304
1145	16:04:44	0.000	33.893	0.000	Manual	5952462.419	1.304
1146	16:04:45	0.000	33.893	0.000	Manual	5952462.419	1.304
1147	16:04:46	0.000	33.893	0.000	Manual	5952462.419	1.304
1148	16:04:47	0.000	33.893	0.000	Manual	5952462.419	1.304
1149	16:04:48	-0.000	33.893	0.000	Manual	5952462.419	1.304
1150	16:04:49	-0.000	33.893	0.000	Manual	5952462.419	1.304
1151	16:04:50	-0.000	33.893	0.000	Manual	5952462.419	1.304
1152	16:04:51	0.000	33.893	0.000	Manual	5952462.419	1.304
1153	16:04:52	0.000	33.893	0.000	Manual	5952462.419	1.304
1154	16:04:53	-0.000	33.893	0.000	Manual	5952462.419	1.304
1155	16:04:54	0.001	33.893	0.000	Manual	5952462.415	1.304
1156	16:04:55	0.001	33.893	0.000	Manual	5952462.412	1.304
1157	16:04:56	-0.001	33.893	0.000	Manual	5952462.415	1.304
1158	16:04:57	0.001	33.893	0.000	Manual	5952462.412	1.304
1159	16:04:58	-0.000	33.893	0.000	Manual	5952462.412	1.304
1160	16:04:59	0.000	33.893	0.000	Manual	5952462.412	1.304
1161	16:05:00	0.001	33.893	0.000	Manual	5952462.408	1.304
1162	16:05:01	0.000	33.893	0.000	Manual	5952462.408	1.304
1163	16:05:02	0.001	33.893	0.000	Manual	5952462.405	1.304
1164	16:05:03	-0.001	33.893	0.000	Manual	5952462.408	1.304
1165	16:05:04	0.001	33.893	0.000	Manual	5952462.405	1.304
1166	16:05:05	0.001	33.893	0.000	Manual	5952462.401	1.304
1167	16:05:06	0.000	33.893	0.000	Manual	5952462.401	1.304
1168	16:05:07	-0.001	33.893	0.000	Manual	5952462.405	1.304
1169	16:05:08	0.001	33.893	0.000	Manual	5952462.401	1.304
1170	16:05:09	0.000	33.893	0.000	Manual	5952462.401	1.304
1171	16:05:10	0.001	33.893	0.000	Manual	5952462.398	1.304
1172	16:05:11	-0.001	33.893	0.000	Manual	5952462.401	1.304
1173	16:05:12	-0.000	33.893	0.000	Manual	5952462.401	1.304
1174	16:05:13	0.000	33.893	0.000	Manual	5952462.401	1.304
1175	16:05:14	0.000	34.141	0.000	Manual	5952462.401	1.304
1176	16:05:15	0.001	34.330	0.000	Manual	5952462.398	1.304
1177	16:05:16	0.000	34.380	0.000	Manual	5952462.398	1.304
1178	16:05:17	-0.001	34.380	0.000	Manual	5952462.401	1.304
1179	16:05:18	0.002	34.380	0.000	Manual	5952462.394	1.304
1180	16:05:19	-0.001	34.380	0.000	Manual	5952462.398	1.304
1181	16:05:20	0.000	34.380	0.000	Manual	5952462.398	1.304
1182	16:05:21	0.000	34.380	0.000	Manual	5952462.398	1.304
1183	16:05:22	0.000	34.380	0.000	Manual	5952462.398	1.304
1184	16:05:23	-0.001	34.380	0.000	Manual	5952462.401	1.304
1185	16:05:24	0.001	34.380	0.000	Manual	5952462.398	1.304
1186	16:05:25	-0.001	34.380	0.000	Manual	5952462.401	1.304
1187	16:05:26	0.000	34.380	0.000	Manual	5952462.401	1.304
1188	16:05:27	0.000	34.380	0.000	Manual	5952462.401	1.304
1189	16:05:28	-0.000	34.380	0.000	Manual	5952462.401	1.304
1190	16:05:29	0.000	34.380	0.000	Manual	5952462.401	1.304
1191	16:05:30	0.000	34.380	0.000	Manual	5952462.401	1.304
1192	16:05:31	-0.001	34.380	0.000	Manual	5952462.405	1.304
1193	16:05:32	0.000	34.380	0.000	Manual	5952462.405	1.304
1194	16:05:33	-0.000	34.380	0.000	Manual	5952462.405	1.304
1195	16:05:34	0.000	34.380	0.000	Manual	5952462.405	1.304
1196	16:05:35	0.000	34.380	0.000	Manual	5952462.405	1.304
1197	16:05:36	-0.001	34.380	0.000	Manual	5952462.408	1.304
1198	16:05:37	0.000	34.380	0.000	Manual	5952462.408	1.304
1199	16:05:38	-0.000	34.380	0.000	Manual	5952462.408	1.304
1200	16:05:39	-0.000	34.380	0.000	Manual	5952462.408	1.304
1201	16:05:40	0.000	34.380	0.000	Manual	5952462.408	1.304
1202	16:05:41	0.000	34.380	0.000	Manual	5952462.412	1.304
1203	16:05:42	0.000	34.380	0.000	Manual	5952462.412	1.304
1204	16:05:43	-0.000	34.380	0.000	Manual	5952462.412	1.304
1205	16:05:44	-0.000	34.380	0.000	Manual	5952462.412	1.304
1206	16:05:45	-0.000	34.380	0.000	Manual	5952462.412	1.304
1207	16:05:46	0.000	34.380	0.000	Manual	5952462.412	1.304
1208	16:05:47	-0.000	34.380	0.000	Manual	5952462.412	1.304
1209	16:05:48	0.000	34.380	0.000	Manual	5952462.412	1.304
1210	16:05:49	-0.000	34.380	0.000	Manual	5952462.412	1.304
1211	16:05:50	-0.001	34.380	0.000	Manual	5952462.415	1.304
1212	16:05:51	-0.000	34.380	0.000	Manual	5952462.415	1.304
1213	16:05:52	-0.000	34.380	0.000	Manual	5952462.415	1.304
1214	16:05:53	-0.000	34.380	0.000	Manual	5952462.415	1.304
1215	16:05:54	0.000	34.380	0.000	Manual	5952462.415	1.304
1216	16:05:55	-0.001	34.380	0.000	Manual	5952462.419	1.304
1217	16:05:56	0.001	34.380	0.000	Manual	5952462.415	1.304
1218	16:05:57	0.000	34.380	0.000	Manual	5952462.415	1.304
1219	16:05:58	0.000	34.380	0.000	Manual	5952462.415	1.304
1220	16:05:59	0.000	34.380	0.000	Manual	5952462.415	1.304
1221	16:06:00	0.000	34.380	0.000	Manual	5952462.415	1.304
1222	16:06:01	-0.000	34.380	0.000	Manual	5952462.415	1.304
1223	16:06:02	-0.001	34.380	0.000	Manual	5952462.419	1.304
1224	16:06:03	0.001	34.380	0.000	Manual	5952462.415	1.304
1225	16:06:04	-0.001	34.380	0.000	Manual	5952462.419	1.304
1226	16:06:05	0.001	34.380	0.000	Manual	5952462.415	1.304
1227	16:06:06	-0.001	34.380	0.000	Manual	5952462.419	1.304
1228	16:06:07	0.001	34.380	0.000	Manual	5952462.415	1.304
1229	16:06:08	-0.000	34.380	0.000	Manual	5952462.415	1.304
1230	16:06:09	0.000	34.380	0.000	Manual	5952462.415	1.304
1231	16:06:10	0.000	34.380	0.000	Manual	5952462.415	1.304
1232	16:06:11	0.000	34.380	0.000	Manual	5952462.415	1.304
1233	16:06:12	0.000	34.380	0.000	Manual	5952462.415	1.304
1234	16:06:13	0.000	34.380	0.000	Manual	5952462.415	1.304
1235	16:06:14	0.001	34.380	0.000	Manual	5952462.412	1.304
1236	16:06:15	0.001	34.380	0.000	Manual	5952462.408	1.304
1237	16:06:16	0.005	34.380	0.000	Manual	5952462.391	1.304
1238	16:06:17	0.000	34.380	0.000	Manual	5952462.391	1.304
1239	16:06:18	0.000	34.380	0.000	Manual	5952462.391	1.304
1240	16:06:19	0.000	34.380	0.000	Manual	5952462.391	1.304
1241	16:06:20	0.000	34.380	0.000	Manual	5952462.391	1.304
1242	16:06:21	0.001	34.380	0.000	Manual	5952462.388	1.304
1243	16:06:22	0.000	34.380	0.000	Manual	5952462.388	1.304
1244	16:06:23	-0.001	34.380	0.000	Manual	5952462.391	1.304
1245	16:06:24	0.001	34.380	0.000	Manual	5952462.388	1.304
1246	16:06:25	0.001	34.380	0.000	Manual	5952462.384	1.304
1247	16:06:26	-0.001	34.380	0.000	Manual	5952462.388	1.304
1248	16:06:27	0.001	34.380	0.000	Manual	5952462.384	1.304
1249	16:06:28	0.000	34.380	0.000	Manual	5952462.384	1.304
1250	16:06:29	0.001	34.380	0.000	Manual	5952462.381	1.304
1251	16:06:30	-0.000	34.380	0.000	Manual	5952462.381	1.304
1252	16:06:31	-0.001	34.380	0.000	Manual	5952462.384	1.304
1253	16:06:32	0.001	34.380	0.000	Manual	5952462.381	1.304
1254	16:06:33	-0.001	34.380	0.000	Manual	5952462.384	1.304
1255	16:06:34	0.001	34.380	0.000	Manual	5952462.381	1.304
1256	16:06:35	0.001	34.380	0.000	Manual	5952462.381	1.304
1257	16:06:36	0.000	34.380	0.000	Manual	5952462.381	1.304
1258	16:06:37	0.000	34.380	0.000	Manual	5952462.381	1.304
1259	16:06:38	-0.000	34.380	0.000	Manual	5952462.381	1.304
1260	16:06:39	-0.000	34.380	0.000	Manual	5952462.381	1.304
1261	16:06:40	0.000	34.380	0.000	Manual	5952462.381	1.304
1262	16:06:41	0.001	34.380	0.000	Manual	5952462.377	1.304
1263	16:06:42	-0.001	34.380	0.000	Manual	5952462.381	1.304
1264	16:06:43	0.000	34.380	0.000	Manual	5952462.381	1.304
1265	16:06:44	0.000	34.380	0.000	Manual	5952462.381	1.304
1266	16:06:45	0.000	34.380	0.000	Manual	5952462.381	1.304
1267	16:06:46	-0.000	34.380	0.000	Manual	5952462.381	1.304
1268	16:06:47	-0.000	34.380	0.000	Manual	5952462.381	1.304
1269	16:06:48	-0.000	34.380	0.000	Manual	5952462.381	1.304
1270	16:06:49	-0.000	34.380	0.000	Manual	5952462.381	1.304
1271	16:06:50	0.000	34.380	0.000	Manual	5952462.381	1.304
1272	16:06:51	0.001	34.380	0.000	Manual	5952462.377	1.304
1273	16:06:52	0.000	34.380	0.000	Manual	5952462.377	1.304
1274	16:06:53	-0.000	34.380	0.000	Manual	5952462.377	1.304
1275	16:06:54	0.001	34.380	0.000	Manual	5952462.374	1.304
1276	16:06:55	0.001	34.380	0.000	Manual	5952462.370	1.304
1277	16:06:56	-0.001	34.380	0.000	Manual	5952462.374	1.304
1278	16:06:57	0.001	34.380	0.000	Manual	5952462.370	1.304
1279	16:06:58	-0.000	34.380	0.000	Manual	5952462.370	1.304
1280	16:06:59	-0.000	34.380	0.000	Manual	5952462.370	1.304
1281	16:07:00	0.001	34.380	0.000	Manual	5952462.367	1.304
1282	16:07:01	0.001	34.380	0.000	Manual	5952462.363	1.304
1283	16:07:02	0.000	34.380	0.000	Manual	5952462.363	1.304
1284	16:07:03	0.000	34.380	0.000	Manual	5952462.363	1.304
1285	16:07:04	-0.000	34.380	0.000	Manual	5952462.363	1.304
1286	16:07:05	0.000	34.380	0.000	Manual	5952462.363	1.304
1287	16:07:06	0.000	34.380	0.000	Manual	5952462.363	1.304
1288	16:07:07	0.000	34.380	0.000	Manual	5952462.363	1.304
1289	16:07:08	0.001	34.380	0.000	Manual	5952462.360	1.304
1290	16:07:09	0.000	34.380	0.000	Manual	5952462.360	1.304
1291	16:07:10	-0.000	34.380	0.000	Manual	5952462.360	1.304
1292	16:07:11	0.001	34.380	0.000	Manual	5952462.356	1.304
1293	16:07:12	-0.001	34.380	0.000	Manual	5952462.360	1.304
1294	16:07:13	0.001	34.380	0.000	Manual	5952462.356	1.304
1295	16:07:14	0.000	34.380	0.000	Manual	5952462.356	1.304
1296	16:07:15	0.001	34.380	0.000	Manual	5952462.353	1.304
1297	16:07:16	-0.000	34.380	0.000	Manual	5952462.353	1.304
1298	16:07:17	0.001	34.380	0.000	Manual	5952462.349	1.304
1299	16:07:18	-0.000	34.380	0.000	Manual	5952462.349	1.304
1300	16:07:19	-0.001	34.380	0.000	Manual	5952462.353	1.304
1301	16:07:20	0.001	34.380	0.000	Manual	5952462.349	1.304
1302	16:07:21	0.001	34.380	0.000	Manual	5952462.346	1.304
1303	16:07:22	0.000	34.380	0.000	Manual	5952462.346	1.304
1304	16:07:23	0.000	34.380	0.000	Manual	5952462.346	1.304
1305	16:07:24	0.001	34.380	0.000	Manual	5952462.342	1.304
1306	16:07:25	0.001	34.380	0.000	Manual	5952462.339	1.304
1307	16:07:26	-0.000	34.380	0.000	Manual	5952462.339	1.304
1308	16:07:27	0.000	34.380	0.000	Manual	5952462.339	1.304
1309	16:07:28	0.000	34.380	0.000	Manual	5952462.339	1.304
1310	16:07:29	0.000	34.380	0.000	Manual	5952462.339	1.304
1311	16:07:30	0.001	34.380	0.000	Manual	5952462.335	1.304
1312	16:07:31	0.001	34.380	0.000	Manual	5952462.332	1.304
1313	16:07:32	-0.001	34.380	0.000	Manual	5952462.335	1.304
1314	16:07:33	0.002	34.380	0.000	Manual	5952462.328	1.304
1315	16:07:34	-0.001	34.380	0.000	Manual	5952462.332	1.304
1316	16:07:35	0.001	34.380	0.000	Manual	5952462.328	1.304
1317	16:07:36	0.000	34.380	0.000	Manual	5952462.328	1.304
1318	16:07:37	0.000	34.380	0.000	Manual	5952462.328	1.304
1319	16:07:38	-0.000	34.380	0.000	Manual	5952462.328	1.304
1320	16:07:39	0.001	34.380	0.000	Manual	5952462.325	1.304
1321	16:07:40	-0.001	34.380	0.000	Manual	5952462.328	1.304
1322	16:07:41	0.001	34.380	0.000	Manual	5952462.325	1.304
1323	16:07:42	0.000	34.380	0.000	Manual	5952462.325	1.304
1324	16:07:43	0.000	34.380	0.000	Manual	5952462.325	1.304
1325	16:07:44	0.000	34.380	0.000	Manual	5952462.325	1.304
1326	16:07:45	0.000	34.380	0.000	Manual	5952462.325	1.304
1327	16:07:46	-0.001	34.380	0.000	Manual	5952462.328	1.304
1328	16:07:47	0.001	34.380	0.000	Manual	5952462.325	1.304
1329	16:07:48	-0.001	34.380	0.000	Manual	5952462.328	1.304
1330	16:07:49	0.001	34.380	0.000	Manual	5952462.325	1.304
1331	16:07:50	0.000	34.380	0.000	Manual	5952462.325	1.304
1332	16:07:51	0.000	34.380	0.000	Manual	5952462.325	1.304
1333	16:07:52	0.000	34.380	0.000	Manual	5952462.325	1.304
1334	16:07:53	0.000	34.380	0.000	Manual	5952462.325	1.304
1335	16:07:54	0.001	34.380	0.000	Manual	5952462.321	1.304
1336	16:07:55	0.000	34.380	0.000	Manual	5952462.321	1.304
1337	16:07:56	0.000	34.380	0.000	Manual	5952462.321	1.304
1338	16:07:57	-0.000	34.380	0.000	Manual	5952462.321	1.304
1339	16:07:58	0.000	34.380	0.000	Manual	5952462.321	1.304
1340	16:07:59	0.000	34.380	0.000	Manual	5952462.321	1.304
1341	16:08:00	-0.000	34.380	0.000	Manual	5952462.321	1.304
1342	16:08:01	0.000	34.380	0.000	Manual	5952462.321	1.304
1343	16:08:02	-0.000	34.380	0.000	Manual	5952462.321	1.304
1344	16:08:03	-0.000	34.380	0.000	Manual	5952462.321	1.304
1345	16:08:04	0.001	34.380	0.000	Manual	5952462.318	1.304
1346	16:08:05	-0.000	34.380	0.000	Manual	5952462.318	1.304
1347	16:08:06	0.000	34.380	0.000	Manual	5952462.318	1.304
1348	16:08:07	0.000	34.380	0.000	Manual	5952462.318	1.304
1349	16:08:08	0.001	34.380	0.000	Manual	5952462.314	1.304
1350	16:08:09	0.001	34.380	0.000	Manual	5952462.311	1.304
1351	16:08:10	0.000	34.380	0.000	Manual	5952462.311	1.304
1352	16:08:11	-0.000	34.380	0.000	Manual	5952462.311	1.304
1353	16:08:12	-0.000	34.380	0.000	Manual	5952462.311	1.304
1354	16:08:13	0.001	34.380	0.000	Manual	5952462.307	1.304
1355	16:08:14	-0.000	34.380	0.000	Manual	5952462.307	1.304
1356	16:08:15	0.000	34.380	0.000	Manual	5952462.307	1.304
1357	16:08:16	-0.000	34.380	0.000	Manual	5952462.307	1.304
1358	16:08:17	0.000	34.380	0.000	Manual	5952462.307	1.304
1359	16:08:18	0.001	34.380	0.000	Manual	5952462.304	1.304
1360	16:08:19	0.001	34.380	0.000	Manual	5952462.300	1.304
1361	16:08:20	0.000	34.380	0.000	Manual	5952462.300	1.304
1362	16:08:21	0.001	34.380	0.000	Manual	5952462.297	1.304
1363	16:08:22	0.000	34.380	0.000	Manual	5952462.297	1.304
1364	16:08:23	-0.000	34.380	0.000	Manual	5952462.297	1.304
1365	16:08:24	0.001	34.380	0.000	Manual	5952462.293	1.304
1366	16:08:25	0.001	34.380	0.000	Manual	5952462.290	1.304
1367	16:08:26	0.000	34.380	0.000	Manual	5952462.290	1.304
1368	16:08:27	0.000	34.380	0.000	Manual	5952462.290	1.304
1369	16:08:28	0.000	34.380	0.000	Manual	5952462.290	1.304
1370	16:08:29	0.000	34.380	0.000	Manual	5952462.290	1.304
1371	16:08:30	-0.000	34.380	0.000	Manual	5952462.290	1.304
1372	16:08:31	-0.000	34.380	0.000	Manual	5952462.290	1.304
1373	16:08:32	0.000	34.380	0.000	Manual	5952462.290	1.304
1374	16:08:33	0.000	34.380	0.000	Manual	5952462.290	1.304
1375	16:08:34	0.001	34.380	0.000	Manual	5952462.286	1.304
1376	16:08:35	-0.000	34.380	0.000	Manual	5952462.286	1.304
1377	16:08:36	0.000	34.380	0.000	Manual	5952462.286	1.304
1378	16:08:37	-0.001	34.380	0.000	Manual	5952462.290	1.304
1379	16:08:38	0.000	34.380	0.000	Manual	5952462.290	1.304
1380	16:08:39	0.000	34.380	0.000	Manual	5952462.290	1.304
1381	16:08:40	0.001	34.380	0.000	Manual	5952462.286	1.304
1382	16:08:41	0.001	34.380	0.000	Manual	5952462.283	1.304
1383	16:08:42	0.000	34.380	0.000	Manual	5952462.283	1.304
1384	16:08:43	-0.000	34.380	0.000	Manual	5952462.283	1.304
1385	16:08:44	0.001	34.380	0.000	Manual	5952462.279	1.304
1386	16:08:45	-0.000	34.380	0.000	Manual	5952462.279	1.304
1387	16:08:46	0.000	34.380	0.000	Manual	5952462.279	1.304
1388	16:08:47	0.000	34.380	0.000	Manual	5952462.279	1.304
1389	16:08:48	0.000	34.380	0.000	Manual	5952462.279	1.304
1390	16:08:49	0.000	34.380	0.000	Manual	5952462.279	1.304
1391	16:08:50	0.001	34.380	0.000	Manual	5952462.276	1.304
1392	16:08:51	-0.000	34.380	0.000	Manual	5952462.276	1.304
1393	16:08:52	-0.000	34.380	0.000	Manual	5952462.276	1.304
1394	16:08:53	0.001	34.380	0.000	Manual	5952462.272	1.304
1395	16:08:54	-0.001	34.380	0.000	Manual	5952462.276	1.304
1396	16:08:55	0.001	34.380	0.000	Manual	5952462.272	1.304
1397	16:08:56	0.001	34.380	0.000	Manual	5952462.269	1.304
1398	16:08:57	-0.001	34.380	0.000	Manual	5952462.272	1.304
1399	16:08:58	0.001	34.380	0.000	Manual	5952462.269	1.304
1400	16:08:59	0.000	34.380	0.000	Manual	5952462.269	1.304
1401	16:09:00	0.001	34.380	0.000	Manual	5952462.265	1.304
1402	16:09:01	-0.000	34.380	0.000	Manual	5952462.265	1.304
1403	16:09:02	0.000	34.380	0.000	Manual	5952462.265	1.304
1404	16:09:03	-0.000	34.380	0.000	Manual	5952462.265	1.304
1405	16:09:04	0.000	34.380	0.000	Manual	5952462.265	1.304
1406	16:09:05	0.000	34.380	0.000	Manual	5952462.265	1.304
1407	16:09:06	0.000	34.380	0.000	Manual	5952462.265	1.304
1408	16:09:07	0.001	34.380	0.000	Manual	5952462.262	1.304
1409	16:09:08	-0.001	34.380	0.000	Manual	5952462.265	1.304
1410	16:09:09	0.001	34.380	0.000	Manual	5952462.262	1.304
1411	16:09:10	0.000	34.380	0.000	Manual	5952462.262	1.304
1412	16:09:11	0.000	34.380	0.000	Manual	5952462.262	1.304
1413	16:09:12	-0.001	34.380	0.000	Manual	5952462.265	1.304
1414	16:09:13	0.001	34.380	0.000	Manual	5952462.262	1.304
1415	16:09:14	0.000	34.380	0.000	Manual	5952462.262	1.304
1416	16:09:15	0.000	34.380	0.000	Manual	5952462.262	1.304
1417	16:09:16	0.000	34.380	0.000	Manual	5952462.262	1.304
1418	16:09:17	0.001	34.380	0.000	Manual	5952462.258	1.304
1419	16:09:18	0.001	34.380	0.000	Manual	5952462.255	1.304
1420	16:09:19	-0.000	34.380	0.000	Manual	5952462.255	1.304
1421	16:09:20	0.000	34.380	0.000	Manual	5952462.255	1.304
1422	16:09:21	0.000	34.380	0.000	Manual	5952462.255	1.304
1423	16:09:22	0.000	34.380	0.000	Manual	5952462.255	1.304
1424	16:09:23	0.001	34.380	0.000	Manual	5952462.251	1.304
