	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
371	14:43:24	0.146	19.988	0.004	Manual	5926137.777	1.760
372	14:43:25	0.148	19.988	0.004	Manual	5926136.684	1.760
373	14:43:26	0.150	19.988	0.004	Manual	5926135.574	1.760
374	14:43:27	0.152	19.988	0.004	Manual	5926134.449	1.760
375	14:43:28	0.154	19.988	0.004	Manual	5926133.303	1.760
376	14:43:29	0.156	19.988	0.004	Manual	5926132.151	1.760
377	14:43:30	0.158	19.988	0.004	Manual	5926130.981	1.760
378	14:43:31	0.160	19.988	0.005	Manual	5926129.787	1.760
379	14:43:32	0.163	19.988	0.005	Manual	5926128.571	1.760
380	14:43:33	0.165	19.988	0.005	Manual	5926127.335	1.760
381	14:43:34	0.169	19.988	0.005	Manual	5926126.074	1.760
382	14:43:35	0.172	19.988	0.005	Manual	5926124.789	1.760
383	14:43:36	0.175	19.988	0.005	Manual	5926123.486	1.760
384	14:43:37	0.178	19.988	0.006	Manual	5926122.159	1.760
385	14:43:38	0.181	19.988	0.006	Manual	5926120.818	1.760
386	14:43:39	0.183	19.988	0.006	Manual	5926119.463	1.760
387	14:43:40	0.185	19.988	0.006	Manual	5926118.097	1.760
388	14:43:41	0.187	19.988	0.006	Manual	5926116.721	1.760
389	14:43:42	0.189	19.988	0.007	Manual	5926115.331	1.760
390	14:43:43	0.190	19.988	0.007	Manual	5926113.941	1.760
391	14:43:44	0.191	19.988	0.007	Manual	5926112.537	1.760
392	14:43:45	0.192	19.988	0.007	Manual	5926111.119	1.760
393	14:43:46	0.194	19.988	0.007	Manual	5926109.555	1.760
394	14:43:47	0.195	19.988	0.007	Manual	5926108.263	1.760
395	14:43:48	0.196	19.988	0.008	Manual	5926106.824	1.760
396	14:43:49	0.197	19.988	0.008	Manual	5926105.374	1.760
397	14:43:50	0.198	19.988	0.008	Manual	5926103.918	1.760
398	14:43:51	0.200	19.988	0.008	Manual	5926102.451	1.760
399	14:43:52	0.201	19.988	0.008	Manual	5926100.974	1.760
400	14:43:53	0.202	19.988	0.009	Manual	5926099.489	1.761
401	14:43:54	0.203	19.988	0.009	Manual	5926097.998	1.761
402	14:43:55	0.205	19.988	0.009	Manual	5926096.496	1.761
403	14:43:56	0.206	19.988	0.009	Manual	5926094.988	1.761
404	14:43:57	0.207	19.988	0.009	Manual	5926093.468	1.761
405	14:43:58	0.209	19.988	0.010	Manual	5926091.928	1.761
406	14:43:59	0.210	19.988	0.010	Manual	5926090.378	1.761
407	14:44:00	0.212	19.988	0.010	Manual	5926088.810	1.761
408	14:44:01	0.215	19.988	0.010	Manual	5926087.210	1.761
409	14:44:02	0.218	19.988	0.011	Manual	5926085.596	1.761
410	14:44:03	0.221	19.988	0.011	Manual	5926083.948	1.761
411	14:44:04	0.225	19.988	0.011	Manual	5926082.268	1.761
412	14:44:05	0.228	19.988	0.011	Manual	5926080.560	1.761
413	14:44:06	0.233	19.988	0.011	Manual	5926078.825	1.761
414	14:44:07	0.237	19.988	0.012	Manual	5926077.064	1.761
415	14:44:08	0.240	19.988	0.012	Manual	5926075.276	1.761
416	14:44:09	0.243	19.988	0.012	Manual	5926073.474	1.761
417	14:44:10	0.247	19.988	0.012	Manual	5926071.648	1.761
418	14:44:11	0.250	19.988	0.013	Manual	5926069.793	1.761
419	14:44:12	0.253	19.988	0.013	Manual	5926067.921	1.761
420	14:44:13	0.256	19.988	0.013	Manual	5926066.032	1.761
421	14:44:14	0.259	19.988	0.013	Manual	5926064.114	1.761
422	14:44:15	0.262	19.988	0.014	Manual	5926062.179	1.761
423	14:44:16	0.264	19.988	0.014	Manual	5926060.238	1.761
424	14:44:17	0.266	19.988	0.014	Manual	5926058.278	1.761
425	14:44:18	0.268	19.988	0.014	Manual	5926056.305	1.762
426	14:44:19	0.270	19.988	0.015	Manual	5926054.314	1.762
427	14:44:20	0.272	19.988	0.015	Manual	5926052.313	1.762
428	14:44:21	0.274	19.988	0.015	Manual	5926050.302	1.762
429	14:44:22	0.276	19.988	0.016	Manual	5926048.283	1.762
430	14:44:23	0.277	19.988	0.016	Manual	5926046.254	1.762
431	14:44:24	0.278	19.988	0.016	Manual	5926044.214	1.762
432	14:44:25	0.280	19.988	0.016	Manual	5926042.164	1.762
433	14:44:26	0.281	20.038	0.017	Manual	5926040.111	1.762
434	14:44:27	0.282	20.250	0.017	Manual	5926038.043	1.762
435	14:44:28	0.283	20.250	0.017	Manual	5926035.969	1.762
436	14:44:29	0.284	20.250	0.018	Manual	5926033.887	1.762
437	14:44:30	0.286	20.250	0.018	Manual	5926031.799	1.762
438	14:44:31	0.287	20.250	0.018	Manual	5926029.696	1.762
439	14:44:32	0.288	20.250	0.018	Manual	5926027.587	1.762
440	14:44:33	0.289	20.250	0.019	Manual	5926025.467	1.762
441	14:44:34	0.291	20.250	0.019	Manual	5926023.333	1.762
442	14:44:35	0.292	20.250	0.019	Manual	5926021.192	1.762
443	14:44:36	0.294	20.250	0.020	Manual	5926019.041	1.762
444	14:44:37	0.295	20.250	0.020	Manual	5926016.872	1.762
445	14:44:38	0.297	20.250	0.020	Manual	5926014.693	1.762
446	14:44:39	0.299	20.250	0.020	Manual	5926012.499	1.762
447	14:44:40	0.300	20.250	0.021	Manual	5926010.299	1.763
448	14:44:41	0.302	20.250	0.021	Manual	5926007.861	1.763
449	14:44:42	0.304	20.250	0.021	Manual	5926005.853	1.763
450	14:44:43	0.305	20.250	0.022	Manual	5926003.614	1.763
451	14:44:44	0.307	20.250	0.022	Manual	5926001.358	1.763
452	14:44:45	0.309	20.250	0.022	Manual	5925999.088	1.763
453	14:44:46	0.311	20.250	0.023	Manual	5925996.794	1.763
454	14:44:47	0.314	20.250	0.023	Manual	5925994.485	1.763
455	14:44:48	0.317	20.250	0.023	Manual	5925992.142	1.763
456	14:44:49	0.321	20.250	0.024	Manual	5925989.760	1.763
457	14:44:50	0.325	20.250	0.024	Manual	5925987.340	1.763
458	14:44:51	0.330	20.250	0.024	Manual	5925984.877	1.763
459	14:44:52	0.336	20.250	0.024	Manual	5925982.363	1.763
460	14:44:53	0.342	20.250	0.025	Manual	5925979.796	1.763
461	14:44:54	0.349	20.250	0.025	Manual	5925977.173	1.763
462	14:44:55	0.357	20.250	0.026	Manual	5925974.473	1.763
463	14:44:56	0.366	20.250	0.026	Manual	5925971.707	1.763
464	14:44:57	0.376	20.250	0.026	Manual	5925968.861	1.763
465	14:44:58	0.386	20.250	0.027	Manual	5925965.938	1.764
466	14:44:59	0.397	20.250	0.027	Manual	5925962.927	1.764
467	14:45:00	0.408	20.250	0.027	Manual	5925959.836	1.764
468	14:45:01	0.419	20.250	0.028	Manual	5925956.672	1.764
469	14:45:02	0.429	20.250	0.028	Manual	5925953.442	1.764
470	14:45:03	0.439	20.250	0.029	Manual	5925950.152	1.764
471	14:45:04	0.448	20.250	0.029	Manual	5925946.806	1.764
472	14:45:05	0.455	20.250	0.030	Manual	5925943.415	1.764
473	14:45:06	0.462	20.250	0.030	Manual	5925939.989	1.764
474	14:45:07	0.468	20.250	0.031	Manual	5925936.531	1.764
475	14:45:08	0.473	20.250	0.031	Manual	5925933.039	1.764
476	14:45:09	0.477	20.250	0.031	Manual	5925929.525	1.764
477	14:45:10	0.480	20.250	0.032	Manual	5925926.005	1.764
478	14:45:11	0.483	20.250	0.032	Manual	5925922.481	1.765
479	14:45:12	0.484	20.250	0.033	Manual	5925918.947	1.765
480	14:45:13	0.485	20.250	0.033	Manual	5925915.405	1.765
481	14:45:14	0.486	20.250	0.034	Manual	5925911.857	1.765
482	14:45:15	0.487	20.250	0.034	Manual	5925908.298	1.765
483	14:45:16	0.488	20.250	0.035	Manual	5925904.729	1.765
484	14:45:17	0.490	20.250	0.035	Manual	5925901.149	1.765
485	14:45:18	0.491	20.250	0.036	Manual	5925897.566	1.765
486	14:45:19	0.492	20.250	0.036	Manual	5925893.976	1.765
487	14:45:20	0.492	20.250	0.037	Manual	5925890.396	1.765
488	14:45:21	0.493	20.250	0.037	Manual	5925886.813	1.765
489	14:45:22	0.492	20.250	0.038	Manual	5925883.243	1.765
490	14:45:23	0.491	20.250	0.038	Manual	5925879.695	1.765
491	14:45:24	0.489	20.250	0.039	Manual	5925876.168	1.766
492	14:45:25	0.486	20.250	0.039	Manual	5925872.661	1.766
493	14:45:26	0.483	20.250	0.040	Manual	5925869.179	1.766
494	14:45:27	0.480	20.360	0.040	Manual	5925865.725	1.766
495	14:45:28	0.477	20.522	0.041	Manual	5925862.292	1.766
496	14:45:29	0.473	20.522	0.041	Manual	5925858.897	1.766
497	14:45:30	0.469	20.522	0.042	Manual	5925855.520	1.766
498	14:45:31	0.466	20.522	0.042	Manual	5925852.160	1.766
499	14:45:32	0.463	20.522	0.043	Manual	5925848.808	1.766
500	14:45:33	0.461	20.522	0.043	Manual	5925845.469	1.766
501	14:45:34	0.460	20.522	0.044	Manual	5925842.141	1.766
502	14:45:35	0.458	20.522	0.044	Manual	5925838.819	1.766
503	14:45:36	0.457	20.522	0.044	Manual	5925835.505	1.766
504	14:45:37	0.456	20.522	0.045	Manual	5925832.198	1.766
505	14:45:38	0.456	20.522	0.045	Manual	5925828.880	1.767
506	14:45:39	0.456	20.522	0.046	Manual	5925825.558	1.767
507	14:45:40	0.456	20.522	0.046	Manual	5925822.227	1.767
508	14:45:41	0.457	20.522	0.047	Manual	5925818.895	1.767
509	14:45:42	0.458	20.522	0.047	Manual	5925815.549	1.767
510	14:45:43	0.459	20.522	0.048	Manual	5925812.200	1.767
511	14:45:44	0.460	20.522	0.048	Manual	5925808.850	1.767
512	14:45:45	0.461	20.522	0.049	Manual	5925805.491	1.767
513	14:45:46	0.461	20.522	0.049	Manual	5925802.127	1.767
514	14:45:47	0.462	20.522	0.049	Manual	5925798.757	1.767
515	14:45:48	0.463	20.522	0.050	Manual	5925795.384	1.767
516	14:45:49	0.464	20.522	0.050	Manual	5925791.999	1.767
517	14:45:50	0.464	20.522	0.051	Manual	5925788.615	1.767
518	14:45:51	0.465	20.522	0.051	Manual	5925785.224	1.768
519	14:45:52	0.466	20.522	0.052	Manual	5925781.822	1.768
520	14:45:53	0.467	20.522	0.052	Manual	5925778.414	1.768
521	14:45:54	0.468	20.629	0.053	Manual	5925774.995	1.768
522	14:45:55	0.469	20.966	0.053	Manual	5925771.565	1.768
523	14:45:56	0.471	20.966	0.054	Manual	5925768.121	1.768
524	14:45:57	0.472	20.966	0.054	Manual	5925764.664	1.768
525	14:45:58	0.475	20.966	0.055	Manual	5925761.164	1.768
526	14:45:59	0.479	20.966	0.055	Manual	5925757.623	1.768
527	14:46:00	0.484	20.966	0.056	Manual	5925754.036	1.768
528	14:46:01	0.490	20.966	0.056	Manual	5925750.404	1.768
529	14:46:02	0.496	20.966	0.057	Manual	5925746.720	1.768
530	14:46:03	0.503	20.966	0.057	Manual	5925742.983	1.768
531	14:46:04	0.510	20.966	0.058	Manual	5925739.183	1.769
532	14:46:05	0.518	20.966	0.058	Manual	5925735.324	1.769
533	14:46:06	0.527	20.966	0.059	Manual	5925731.388	1.769
534	14:46:07	0.536	20.966	0.059	Manual	5925727.382	1.769
535	14:46:08	0.546	20.966	0.060	Manual	5925723.296	1.769
536	14:46:09	0.558	20.966	0.060	Manual	5925718.703	1.769
537	14:46:10	0.568	20.966	0.061	Manual	5925714.865	1.769
538	14:46:11	0.580	20.966	0.061	Manual	5925710.506	1.769
539	14:46:12	0.593	20.966	0.062	Manual	5925706.046	1.769
540	14:46:13	0.606	20.966	0.063	Manual	5925701.478	1.769
541	14:46:14	0.621	20.966	0.063	Manual	5925696.795	1.769
542	14:46:15	0.637	20.966	0.064	Manual	5925691.968	1.770
543	14:46:16	0.655	20.966	0.064	Manual	5925686.992	1.770
544	14:46:17	0.674	20.966	0.065	Manual	5925681.861	1.770
545	14:46:18	0.696	20.966	0.066	Manual	5925676.549	1.770
546	14:46:19	0.719	20.966	0.067	Manual	5925671.038	1.770
547	14:46:20	0.743	20.966	0.067	Manual	5925665.352	1.770
548	14:46:21	0.769	20.966	0.068	Manual	5925659.485	1.770
549	14:46:22	0.796	20.966	0.069	Manual	5925653.387	1.771
550	14:46:23	0.824	20.966	0.070	Manual	5925647.052	1.771
551	14:46:24	0.856	20.966	0.070	Manual	5925640.444	1.771
552	14:46:25	0.891	20.966	0.071	Manual	5925633.560	1.771
553	14:46:26	0.928	20.966	0.072	Manual	5925626.380	1.771
554	14:46:27	0.967	20.966	0.073	Manual	5925618.913	1.771
555	14:46:28	1.006	20.966	0.074	Manual	5925611.167	1.771
556	14:46:29	1.044	20.966	0.075	Manual	5925603.176	1.772
557	14:46:30	1.080	20.966	0.076	Manual	5925594.944	1.772
558	14:46:31	1.114	20.966	0.077	Manual	5925586.500	1.772
559	14:46:32	1.144	20.966	0.078	Manual	5925577.856	1.772
560	14:46:33	1.173	20.966	0.080	Manual	5925569.023	1.772
561	14:46:34	1.200	20.966	0.081	Manual	5925560.027	1.773
562	14:46:35	1.223	20.966	0.082	Manual	5925550.908	1.773
563	14:46:36	1.242	20.966	0.083	Manual	5925541.709	1.773
564	14:46:37	1.256	20.916	0.085	Manual	5925532.471	1.773
565	14:46:38	1.268	20.525	0.086	Manual	5925523.122	1.773
566	14:46:39	1.279	20.411	0.087	Manual	5925513.692	1.774
567	14:46:40	1.288	20.305	0.088	Manual	5925504.210	1.774
568	14:46:41	1.298	20.305	0.090	Manual	5925494.704	1.774
569	14:46:42	1.302	20.305	0.091	Manual	5925485.215	1.774
570	14:46:43	1.302	20.305	0.092	Manual	5925475.782	1.774
571	14:46:44	1.298	20.305	0.094	Manual	5925466.418	1.775
572	14:46:45	1.290	20.305	0.095	Manual	5925457.146	1.775
573	14:46:46	1.281	20.305	0.096	Manual	5925447.936	1.775
574	14:46:47	1.270	20.305	0.097	Manual	5925438.807	1.775
575	14:46:48	1.260	20.305	0.099	Manual	5925429.747	1.775
576	14:46:49	1.250	20.355	0.100	Manual	5925420.758	1.776
577	14:46:50	1.241	20.411	0.101	Manual	5925411.817	1.776
578	14:46:51	1.232	20.411	0.102	Manual	5925402.936	1.776
579	14:46:52	1.224	20.411	0.001	Manual	5925394.107	1.776
580	14:46:53	1.218	20.411	0.002	Manual	5925385.320	1.776
581	14:46:54	1.211	20.411	0.003	Manual	5925376.568	1.777
582	14:46:55	1.206	20.411	0.004	Manual	5925367.833	1.777
583	14:46:56	1.203	20.411	0.005	Manual	5925359.102	1.777
584	14:46:57	1.200	20.411	0.007	Manual	5925350.385	1.777
585	14:46:58	1.199	20.411	0.008	Manual	5925341.664	1.777
586	14:46:59	1.200	20.411	0.009	Manual	5925332.912	1.778
587	14:47:00	1.201	20.411	0.010	Manual	5925324.149	1.778
588	14:47:01	1.203	20.411	0.011	Manual	5925315.366	1.778
589	14:47:02	1.205	20.411	0.013	Manual	5925306.579	1.778
590	14:47:03	1.207	20.411	0.014	Manual	5925297.771	1.778
591	14:47:04	1.209	20.411	0.015	Manual	5925288.959	1.779
592	14:47:05	1.210	20.411	0.016	Manual	5925280.137	1.779
593	14:47:06	1.212	20.411	0.018	Manual	5925271.291	1.779
594	14:47:07	1.213	20.411	0.019	Manual	5925262.459	1.779
595	14:47:08	1.214	20.411	0.020	Manual	5925253.619	1.779
596	14:47:09	1.215	20.411	0.021	Manual	5925244.783	1.779
597	14:47:10	1.215	20.411	0.022	Manual	5925235.926	1.780
598	14:47:11	1.215	20.411	0.024	Manual	5925227.080	1.780
599	14:47:12	1.217	20.411	0.025	Manual	5925218.206	1.780
600	14:47:13	1.219	20.411	0.026	Manual	5925209.300	1.780
601	14:47:14	1.223	20.411	0.027	Manual	5925200.331	1.780
602	14:47:15	1.229	20.411	0.028	Manual	5925191.317	1.781
603	14:47:16	1.237	20.411	0.030	Manual	5925182.198	1.781
604	14:47:17	1.247	20.411	0.031	Manual	5925172.996	1.781
605	14:47:18	1.259	20.411	0.032	Manual	5925163.688	1.781
606	14:47:19	1.274	20.411	0.033	Manual	5925154.245	1.781
607	14:47:20	1.289	20.411	0.035	Manual	5925144.665	1.782
608	14:47:21	1.308	20.411	0.036	Manual	5925134.914	1.782
609	14:47:22	1.330	20.411	0.037	Manual	5925124.978	1.782
610	14:47:23	1.354	20.411	0.039	Manual	5925114.829	1.782
611	14:47:24	1.381	20.411	0.040	Manual	5925104.477	1.783
612	14:47:25	1.409	20.411	0.041	Manual	5925093.892	1.783
613	14:47:26	1.441	20.411	0.043	Manual	5925083.044	1.783
614	14:47:27	1.474	20.411	0.044	Manual	5925071.910	1.783
615	14:47:28	1.511	20.411	0.046	Manual	5925060.490	1.784
616	14:47:29	1.551	20.411	0.047	Manual	5925048.755	1.784
617	14:47:30	1.588	20.411	0.049	Manual	5925036.828	1.784
618	14:47:31	1.624	20.411	0.051	Manual	5925024.633	1.784
619	14:47:32	1.662	20.411	0.052	Manual	5925012.098	1.785
620	14:47:33	1.703	20.232	0.054	Manual	5924999.194	1.785
621	14:47:34	1.750	19.836	0.056	Manual	5924985.898	1.785
622	14:47:35	1.801	19.836	0.057	Manual	5924972.221	1.786
623	14:47:36	1.850	19.836	0.059	Manual	5924958.251	1.786
624	14:47:37	1.895	19.592	0.061	Manual	5924944.034	1.786
625	14:47:38	1.932	19.431	0.063	Manual	5924929.666	1.786
626	14:47:39	1.959	19.431	0.065	Manual	5924915.203	1.787
627	14:47:40	1.976	19.431	0.067	Manual	5924900.724	1.787
628	14:47:41	1.985	19.431	0.069	Manual	5924886.240	1.787
629	14:47:42	1.989	19.431	0.071	Manual	5924871.775	1.788
630	14:47:43	1.986	19.431	0.073	Manual	5924857.382	1.788
631	14:47:44	1.981	19.431	0.075	Manual	5924843.056	1.788
632	14:47:45	1.973	19.431	0.077	Manual	5924828.814	1.789
633	14:47:46	1.961	19.431	0.079	Manual	5924814.687	1.789
634	14:47:47	1.948	19.431	0.081	Manual	5924800.665	1.789
635	14:47:48	1.933	19.431	0.083	Manual	5924786.796	1.789
636	14:47:49	1.915	19.431	0.085	Manual	5924773.060	1.790
637	14:47:50	1.898	19.431	0.087	Manual	5924759.447	1.790
638	14:47:51	1.878	19.431	0.088	Manual	5924746.011	1.790
639	14:47:52	1.858	19.431	0.090	Manual	5924732.726	1.791
640	14:47:53	1.837	19.431	0.092	Manual	5924719.573	1.791
641	14:47:54	1.817	19.431	0.094	Manual	5924706.543	1.791
642	14:47:55	1.799	19.431	0.096	Manual	5924693.638	1.791
643	14:47:56	1.783	19.431	0.098	Manual	5924680.838	1.792
644	14:47:57	1.767	19.431	0.099	Manual	5924668.147	1.792
645	14:47:58	1.752	19.431	0.101	Manual	5924655.546	1.792
646	14:47:59	1.738	19.431	0.002	Manual	5924643.032	1.792
647	14:48:00	1.726	19.331	0.003	Manual	5924630.599	1.793
648	14:48:01	1.715	19.020	0.005	Manual	5924618.229	1.793
649	14:48:02	1.704	18.577	0.007	Manual	5924605.936	1.793
650	14:48:03	1.693	17.479	0.009	Manual	5924593.750	1.793
651	14:48:04	1.679	15.919	0.010	Manual	5924581.729	1.794
652	14:48:05	1.656	12.263	0.012	Manual	5924570.030	1.794
653	14:48:06	1.616	9.263	0.014	Manual	5924558.906	1.794
654	14:48:07	1.549	5.263	0.015	Manual	5924548.649	1.794
655	14:48:08	1.451	2.263	0.017	Manual	5924539.506	1.794
656	14:48:09	1.321	0.000	0.018	Manual	5924531.581	1.795
657	14:48:10	1.170	0.000	0.019	Manual	5924524.851	1.795
658	14:48:11	1.012	0.000	0.020	Manual	5924519.200	1.795
659	14:48:12	0.860	0.000	0.021	Manual	5924514.486	1.795
660	14:48:13	0.721	0.000	0.022	Manual	5924510.581	1.795
661	14:48:14	0.601	0.000	0.023	Manual	5924507.368	1.795
662	14:48:15	0.496	0.000	0.023	Manual	5924504.749	1.795
663	14:48:16	0.408	0.000	0.024	Manual	5924502.608	1.795
664	14:48:17	0.334	0.000	0.024	Manual	5924500.865	1.795
665	14:48:18	0.273	0.000	0.024	Manual	5924499.433	1.795
666	14:48:19	0.223	0.000	0.025	Manual	5924498.253	1.795
667	14:48:20	0.183	0.000	0.025	Manual	5924497.282	1.795
668	14:48:21	0.151	0.000	0.025	Manual	5924496.475	1.795
669	14:48:22	0.125	0.000	0.025	Manual	5924495.808	1.795
670	14:48:23	0.103	0.000	0.025	Manual	5924495.256	1.795
671	14:48:24	0.086	0.000	0.025	Manual	5924494.792	1.795
672	14:48:25	0.071	0.000	0.025	Manual	5924494.400	1.795
673	14:48:26	0.060	0.000	0.025	Manual	5924494.065	1.795
674	14:48:27	0.051	0.000	0.026	Manual	5924493.782	1.795
675	14:48:28	0.042	0.000	0.026	Manual	5924493.513	1.795
676	14:48:29	0.037	0.000	0.026	Manual	5924493.325	1.795
677	14:48:30	0.032	0.000	0.026	Manual	5924493.147	1.795
678	14:48:31	0.027	0.000	0.026	Manual	5924492.989	1.795
679	14:48:32	0.024	0.000	0.026	Manual	5924492.846	1.795
680	14:48:33	0.021	0.000	0.026	Manual	5924492.721	1.795
681	14:48:34	0.018	0.000	0.026	Manual	5924492.616	1.795
682	14:48:35	0.016	0.000	0.026	Manual	5924492.518	1.795
683	14:48:36	0.014	0.000	0.026	Manual	5924492.431	1.795
684	14:48:37	0.013	0.000	0.026	Manual	5924492.350	1.795
685	14:48:38	0.012	0.000	0.026	Manual	5924492.280	1.795
686	14:48:39	0.010	0.000	0.026	Manual	5924492.221	1.795
687	14:48:40	0.009	0.000	0.026	Manual	5924492.162	1.795
688	14:48:41	0.008	0.000	0.026	Manual	5924492.109	1.795
689	14:48:42	0.007	0.000	0.026	Manual	5924492.064	1.795
690	14:48:43	0.007	0.000	0.026	Manual	5924492.022	1.795
691	14:48:44	0.006	0.000	0.026	Manual	5924491.980	1.795
692	14:48:45	0.006	0.000	0.026	Manual	5924491.949	1.795
693	14:48:46	0.005	0.000	0.026	Manual	5924491.914	1.795
694	14:48:47	0.005	0.000	0.026	Manual	5924491.889	1.795
695	14:48:48	0.004	0.000	0.026	Manual	5924491.858	1.795
696	14:48:49	0.004	0.000	0.026	Manual	5924491.833	1.795
697	14:48:50	0.004	0.000	0.026	Manual	5924491.809	1.795
698	14:48:51	0.003	0.000	0.026	Manual	5924491.788	1.795
699	14:48:52	0.003	0.000	0.026	Manual	5924491.767	1.795
700	14:48:53	0.003	0.000	0.026	Manual	5924491.750	1.795
701	14:48:54	0.003	0.000	0.026	Manual	5924491.732	1.795
702	14:48:55	0.002	0.000	0.026	Manual	5924491.722	1.795
703	14:48:56	0.002	0.000	0.026	Manual	5924491.708	1.795
704	14:48:57	0.002	0.000	0.026	Manual	5924491.694	1.795
705	14:48:58	0.002	0.000	0.026	Manual	5924491.683	1.795
706	14:48:59	0.001	0.000	0.026	Manual	5924491.680	1.795
707	14:49:00	0.001	0.000	0.026	Manual	5924491.669	1.795
708	14:49:01	0.001	0.000	0.026	Manual	5924491.662	1.795
709	14:49:02	0.001	0.000	0.026	Manual	5924491.655	1.795
710	14:49:03	0.001	0.000	0.026	Manual	5924491.648	1.795
711	14:49:04	0.001	0.000	0.026	Manual	5924491.645	1.795
712	14:49:05	0.001	0.000	0.026	Manual	5924491.641	1.795
713	14:49:06	0.001	0.000	0.026	Manual	5924491.638	1.795
714	14:49:07	0.000	0.000	0.026	Manual	5924491.634	1.795
715	14:49:08	0.000	0.000	0.026	Manual	5924491.634	1.795
716	14:49:09	0.000	0.000	0.026	Manual	5924491.631	1.794
717	14:49:10	0.000	0.000	0.026	Manual	5924491.631	1.794
718	14:49:11	0.000	0.000	0.026	Manual	5924491.631	1.794
719	14:49:12	0.000	0.000	0.026	Manual	5924491.631	1.794
720	14:49:13	-0.000	0.000	0.026	Manual	5924491.634	1.794
721	14:49:14	0.000	0.000	0.026	Manual	5924491.631	1.794
722	14:49:15	-0.000	0.000	0.026	Manual	5924491.634	1.794
723	14:49:16	-0.000	0.000	0.026	Manual	5924491.638	1.794
724	14:49:17	-0.000	0.000	0.026	Manual	5924491.641	1.794
725	14:49:18	-0.000	0.000	0.026	Manual	5924491.641	1.794
726	14:49:19	-0.000	0.000	0.026	Manual	5924491.645	1.794
727	14:49:20	-0.000	0.000	0.026	Manual	5924491.648	1.794
728	14:49:21	-0.000	0.000	0.026	Manual	5924491.648	1.794
729	14:49:22	-0.001	0.000	0.026	Manual	5924491.659	1.794
730	14:49:23	-0.001	0.000	0.026	Manual	5924491.662	1.794
731	14:49:24	-0.001	0.000	0.026	Manual	5924491.666	1.794
