	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
347	10:59:32	0.000	11.000	-0.000	PreCon Soak	5949901.943	1.197
348	10:59:33	-0.000	11.000	-0.000	PreCon Soak	5949901.947	1.197
349	10:59:34	-0.000	11.000	-0.000	PreCon Soak	5949901.947	1.197
350	10:59:35	-0.000	11.000	-0.000	PreCon Soak	5949901.947	1.197
351	10:59:36	-0.000	11.000	-0.000	PreCon Soak	5949901.954	1.197
352	10:59:37	-0.000	11.000	-0.000	PreCon Soak	5949901.954	1.197
353	10:59:38	-0.000	11.000	-0.000	PreCon Soak	5949901.957	1.197
354	10:59:39	-0.000	11.000	-0.000	PreCon Soak	5949901.957	1.197
355	10:59:40	0.000	11.000	-0.000	Manual	5949901.957	1.197
356	10:59:41	-0.000	11.000	-0.000	Manual	5949901.961	1.197
357	10:59:42	-0.000	11.000	-0.000	Manual	5949901.964	1.197
358	10:59:43	-0.000	11.244	-0.000	Manual	5949901.964	1.197
359	10:59:44	-0.000	11.820	-0.000	Manual	5949901.968	1.197
360	10:59:45	-0.000	12.673	-0.000	Manual	5949901.971	1.197
361	10:59:46	-0.000	14.267	-0.000	Manual	5949901.971	1.197
362	10:59:47	-0.000	15.727	-0.000	Manual	5949901.978	1.197
363	10:59:48	-0.001	15.727	-0.000	Manual	5949901.988	1.197
364	10:59:49	-0.001	15.727	-0.000	Manual	5949901.999	1.197
365	10:59:50	-0.002	15.727	-0.000	Manual	5949902.016	1.197
366	10:59:51	-0.002	15.727	-0.000	Manual	5949902.034	1.197
367	10:59:52	-0.002	15.727	-0.000	Manual	5949902.048	1.197
368	10:59:53	-0.002	15.727	-0.000	Manual	5949902.069	1.197
369	10:59:54	-0.002	15.727	-0.000	Manual	5949902.086	1.197
370	10:59:55	-0.002	15.727	-0.000	Manual	5949902.104	1.197
371	10:59:56	-0.003	15.727	-0.000	Manual	5949902.125	1.197
372	10:59:57	-0.003	15.727	-0.000	Manual	5949902.142	1.197
373	10:59:58	-0.003	15.727	-0.000	Manual	5949902.163	1.197
374	10:59:59	-0.003	15.727	-0.000	Manual	5949902.181	1.197
375	11:00:00	-0.003	15.727	-0.000	Manual	5949902.205	1.197
376	11:00:01	-0.003	15.727	-0.000	Manual	5949902.229	1.197
377	11:00:02	-0.003	15.727	-0.000	Manual	5949902.250	1.197
378	11:00:03	-0.003	15.727	-0.000	Manual	5949902.268	1.197
379	11:00:04	-0.003	15.727	-0.000	Manual	5949902.292	1.197
380	11:00:05	-0.003	15.727	-0.000	Manual	5949902.313	1.197
381	11:00:06	-0.003	15.727	-0.000	Manual	5949902.334	1.197
382	11:00:07	-0.003	15.727	-0.000	Manual	5949902.355	1.197
383	11:00:08	-0.003	15.727	-0.000	Manual	5949902.376	1.197
384	11:00:09	-0.003	15.727	-0.000	Manual	5949902.397	1.197
385	11:00:10	-0.003	15.727	-0.000	Manual	5949902.418	1.197
386	11:00:11	-0.003	15.727	-0.000	Manual	5949902.443	1.197
387	11:00:12	-0.003	15.727	-0.000	Manual	5949902.463	1.197
388	11:00:13	-0.003	15.727	-0.000	Manual	5949902.484	1.197
389	11:00:14	-0.003	15.727	-0.000	Manual	5949902.505	1.197
390	11:00:15	-0.003	15.727	-0.000	Manual	5949902.523	1.197
391	11:00:16	-0.003	15.727	-0.000	Manual	5949902.544	1.197
392	11:00:17	-0.003	15.727	-0.000	Manual	5949902.561	1.197
393	11:00:18	-0.003	15.727	-0.000	Manual	5949902.582	1.197
394	11:00:19	-0.003	15.727	-0.000	Manual	5949902.600	1.197
395	11:00:20	-0.003	15.727	-0.000	Manual	5949902.621	1.197
396	11:00:21	-0.003	15.727	-0.000	Manual	5949902.638	1.197
397	11:00:22	-0.003	15.727	-0.000	Manual	5949902.656	1.197
398	11:00:23	-0.003	15.727	-0.000	Manual	5949902.677	1.197
399	11:00:24	-0.003	15.727	-0.000	Manual	5949902.694	1.197
400	11:00:25	-0.003	15.727	-0.000	Manual	5949902.715	1.197
401	11:00:26	-0.003	15.727	-0.000	Manual	5949902.732	1.197
402	11:00:27	-0.003	15.727	-0.000	Manual	5949902.753	1.197
403	11:00:28	-0.003	15.727	-0.000	Manual	5949902.767	1.197
404	11:00:29	-0.003	15.727	-0.000	Manual	5949902.788	1.197
405	11:00:30	-0.003	15.727	-0.000	Manual	5949902.806	1.197
406	11:00:31	-0.002	15.727	-0.000	Manual	5949902.820	1.197
407	11:00:32	-0.002	15.727	-0.000	Manual	5949902.837	1.197
408	11:00:33	-0.002	15.727	-0.000	Manual	5949902.855	1.197
409	11:00:34	-0.002	15.727	-0.000	Manual	5949902.872	1.197
410	11:00:35	-0.002	15.727	-0.000	Manual	5949902.890	1.197
411	11:00:36	-0.002	15.727	-0.000	Manual	5949902.900	1.197
412	11:00:37	-0.002	15.727	-0.000	Manual	5949902.917	1.197
413	11:00:38	-0.002	15.727	-0.000	Manual	5949902.931	1.197
414	11:00:39	-0.002	15.727	-0.000	Manual	5949902.952	1.197
415	11:00:40	-0.002	15.727	-0.000	Manual	5949902.963	1.197
416	11:00:41	-0.002	15.727	-0.000	Manual	5949902.977	1.197
417	11:00:42	-0.002	15.727	-0.000	Manual	5949902.991	1.197
418	11:00:43	-0.002	15.727	-0.000	Manual	5949903.005	1.197
419	11:00:44	-0.002	15.727	-0.000	Manual	5949903.022	1.197
420	11:00:45	-0.002	15.727	-0.000	Manual	5949903.033	1.197
421	11:00:46	-0.002	15.727	-0.000	Manual	5949903.050	1.197
422	11:00:47	-0.002	15.727	-0.000	Manual	5949903.064	1.197
423	11:00:48	-0.002	15.727	-0.000	Manual	5949903.078	1.197
424	11:00:49	-0.002	15.727	-0.000	Manual	5949903.089	1.197
425	11:00:50	-0.002	15.727	-0.000	Manual	5949903.103	1.197
426	11:00:51	-0.002	15.727	-0.000	Manual	5949903.110	1.197
427	11:00:52	-0.002	15.727	-0.000	Manual	5949903.124	1.197
428	11:00:53	-0.002	15.727	-0.000	Manual	5949903.134	1.197
429	11:00:54	-0.001	15.727	-0.000	Manual	5949903.145	1.197
430	11:00:55	-0.002	15.727	-0.000	Manual	5949903.155	1.197
431	11:00:56	-0.001	15.727	-0.000	Manual	5949903.162	1.197
432	11:00:57	-0.001	15.727	-0.000	Manual	5949903.169	1.197
433	11:00:58	-0.001	15.727	-0.000	Manual	5949903.179	1.197
434	11:00:59	-0.001	15.727	-0.000	Manual	5949903.190	1.197
435	11:01:00	-0.001	15.727	-0.000	Manual	5949903.197	1.197
436	11:01:01	-0.001	15.727	-0.000	Manual	5949903.204	1.197
437	11:01:02	-0.001	15.727	-0.000	Manual	5949903.214	1.197
438	11:01:03	-0.001	15.727	-0.000	Manual	5949903.214	1.197
439	11:01:04	-0.001	15.727	-0.000	Manual	5949903.228	1.197
440	11:01:05	-0.001	15.727	-0.000	Manual	5949903.228	1.197
441	11:01:06	-0.001	15.727	-0.000	Manual	5949903.232	1.197
442	11:01:07	-0.001	15.727	-0.000	Manual	5949903.242	1.197
443	11:01:08	-0.001	15.727	-0.000	Manual	5949903.246	1.197
444	11:01:09	-0.001	15.727	-0.000	Manual	5949903.249	1.197
445	11:01:10	-0.001	15.727	-0.000	Manual	5949903.256	1.197
446	11:01:11	-0.001	15.727	-0.000	Manual	5949903.263	1.197
447	11:01:12	-0.001	15.727	-0.000	Manual	5949903.263	1.197
448	11:01:13	-0.001	15.727	-0.000	Manual	5949903.270	1.197
449	11:01:14	-0.001	15.727	-0.000	Manual	5949903.277	1.197
450	11:01:15	-0.000	15.727	-0.000	Manual	5949903.277	1.197
451	11:01:16	-0.001	15.727	-0.000	Manual	5949903.281	1.197
452	11:01:17	-0.001	15.727	-0.000	Manual	5949903.288	1.197
453	11:01:18	-0.000	15.727	-0.000	Manual	5949903.288	1.197
454	11:01:19	-0.001	15.727	-0.000	Manual	5949903.295	1.197
455	11:01:20	-0.001	15.727	-0.000	Manual	5949903.298	1.197
456	11:01:21	-0.000	15.727	-0.000	Manual	5949903.298	1.197
457	11:01:22	-0.000	15.727	-0.000	Manual	5949903.302	1.197
458	11:01:23	-0.000	15.727	-0.000	Manual	5949903.309	1.197
459	11:01:24	-0.000	15.727	-0.000	Manual	5949903.309	1.197
460	11:01:25	-0.000	15.727	-0.000	Manual	5949903.312	1.197
461	11:01:26	-0.000	15.727	-0.000	Manual	5949903.312	1.197
462	11:01:27	-0.000	15.727	-0.000	Manual	5949903.312	1.197
463	11:01:28	-0.000	15.727	-0.000	Manual	5949903.316	1.197
464	11:01:29	-0.000	15.727	-0.000	Manual	5949903.319	1.197
465	11:01:30	-0.000	15.727	-0.000	Manual	5949903.323	1.197
466	11:01:31	-0.000	15.727	-0.000	Manual	5949903.323	1.197
467	11:01:32	-0.000	15.727	-0.000	Manual	5949903.326	1.197
468	11:01:33	-0.000	15.727	-0.000	Manual	5949903.326	1.197
469	11:01:34	-0.000	15.727	-0.000	Manual	5949903.326	1.197
470	11:01:35	-0.000	15.727	-0.000	Manual	5949903.330	1.197
471	11:01:36	-0.000	15.727	-0.000	Manual	5949903.330	1.197
472	11:01:37	-0.000	15.727	-0.000	Manual	5949903.330	1.197
473	11:01:38	-0.000	15.727	-0.000	Manual	5949903.330	1.197
474	11:01:39	0.000	15.727	-0.000	Manual	5949903.330	1.197
475	11:01:40	0.000	15.727	-0.000	Manual	5949903.330	1.197
476	11:01:41	0.000	15.727	-0.000	Manual	5949903.330	1.197
477	11:01:42	0.000	15.727	-0.000	Manual	5949903.330	1.197
478	11:01:43	0.000	15.727	-0.000	Manual	5949903.330	1.197
479	11:01:44	0.000	15.727	-0.000	Manual	5949903.330	1.197
480	11:01:45	0.000	15.727	-0.000	Manual	5949903.330	1.197
481	11:01:46	0.000	15.727	-0.000	Manual	5949903.330	1.197
482	11:01:47	-0.000	15.727	-0.000	Manual	5949903.333	1.197
483	11:01:48	-0.000	15.727	-0.000	Manual	5949903.333	1.197
484	11:01:49	-0.000	15.727	-0.000	Manual	5949903.337	1.197
485	11:01:50	-0.000	15.727	-0.000	Manual	5949903.340	1.197
486	11:01:51	-0.000	15.727	-0.000	Manual	5949903.340	1.197
487	11:01:52	-0.000	15.727	-0.000	Manual	5949903.340	1.197
488	11:01:53	-0.000	15.727	-0.000	Manual	5949903.344	1.197
489	11:01:54	-0.000	15.727	-0.000	Manual	5949903.344	1.197
490	11:01:55	-0.000	15.727	-0.000	Manual	5949903.344	1.197
491	11:01:56	-0.000	15.727	-0.000	Manual	5949903.347	1.197
492	11:01:57	-0.000	15.727	-0.000	Manual	5949903.351	1.197
493	11:01:58	-0.000	15.727	-0.000	Manual	5949903.351	1.197
494	11:01:59	-0.000	15.727	-0.000	Manual	5949903.354	1.197
495	11:02:00	-0.000	15.727	-0.000	Manual	5949903.354	1.197
496	11:02:01	0.000	15.727	-0.000	Manual	5949903.351	1.197
497	11:02:02	-0.000	15.727	-0.000	Manual	5949903.354	1.197
498	11:02:03	0.000	15.727	-0.000	Manual	5949903.354	1.197
499	11:02:04	-0.000	15.727	-0.000	Manual	5949903.358	1.197
500	11:02:05	-0.000	15.727	-0.000	Manual	5949903.354	1.197
501	11:02:06	0.000	15.727	-0.000	Manual	5949903.354	1.197
502	11:02:07	-0.000	15.727	-0.000	Manual	5949903.358	1.197
503	11:02:08	0.000	15.727	-0.000	Manual	5949903.354	1.197
504	11:02:09	-0.000	15.727	-0.000	Manual	5949903.358	1.197
505	11:02:10	0.000	15.727	-0.000	Manual	5949903.354	1.197
506	11:02:11	0.000	15.727	-0.000	Manual	5949903.351	1.197
507	11:02:12	0.000	15.727	-0.000	Manual	5949903.347	1.197
508	11:02:13	0.000	15.727	-0.000	Manual	5949903.347	1.197
509	11:02:14	0.000	15.727	-0.000	Manual	5949903.351	1.197
510	11:02:15	0.000	15.727	-0.000	Manual	5949903.347	1.197
511	11:02:16	0.000	15.727	-0.000	Manual	5949903.344	1.197
512	11:02:17	0.000	15.727	-0.000	Manual	5949903.344	1.197
513	11:02:18	0.000	15.727	-0.000	Manual	5949903.340	1.197
514	11:02:19	0.000	15.727	-0.000	Manual	5949903.340	1.197
515	11:02:20	0.000	15.727	-0.000	Manual	5949903.340	1.197
516	11:02:21	0.000	15.727	-0.000	Manual	5949903.340	1.197
517	11:02:22	0.000	15.727	-0.000	Manual	5949903.337	1.197
518	11:02:23	0.000	15.727	-0.000	Manual	5949903.337	1.197
519	11:02:24	0.000	15.727	-0.000	Manual	5949903.333	1.197
520	11:02:25	0.000	15.727	-0.000	Manual	5949903.333	1.197
521	11:02:26	0.000	15.727	-0.000	Manual	5949903.330	1.197
522	11:02:27	0.000	15.727	-0.000	Manual	5949903.330	1.197
523	11:02:28	0.000	15.727	-0.000	Manual	5949903.333	1.197
524	11:02:29	0.000	15.727	-0.000	Manual	5949903.330	1.197
525	11:02:30	0.000	15.727	-0.000	Manual	5949903.326	1.197
526	11:02:31	0.000	15.727	-0.000	Manual	5949903.326	1.197
527	11:02:32	0.000	15.727	-0.000	Manual	5949903.319	1.197
528	11:02:33	0.000	15.727	-0.000	Manual	5949903.323	1.197
529	11:02:34	0.000	15.727	-0.000	Manual	5949903.323	1.197
530	11:02:35	0.000	15.727	-0.000	Manual	5949903.319	1.197
531	11:02:36	0.000	15.727	-0.000	Manual	5949903.316	1.197
532	11:02:37	0.000	15.727	-0.000	Manual	5949903.316	1.197
533	11:02:38	0.000	15.727	-0.000	Manual	5949903.312	1.197
534	11:02:39	0.000	15.727	-0.000	Manual	5949903.312	1.197
535	11:02:40	0.000	15.727	-0.000	Manual	5949903.309	1.197
536	11:02:41	0.000	15.727	-0.000	Manual	5949903.309	1.197
537	11:02:42	0.000	15.727	-0.000	Manual	5949903.305	1.197
538	11:02:43	0.000	15.727	-0.000	Manual	5949903.305	1.197
539	11:02:44	0.000	15.727	-0.000	Manual	5949903.302	1.197
540	11:02:45	0.000	15.727	-0.000	Manual	5949903.302	1.197
541	11:02:46	0.000	15.727	-0.000	Manual	5949903.302	1.197
542	11:02:47	0.000	15.727	-0.000	Manual	5949903.298	1.197
543	11:02:48	0.000	15.727	-0.000	Manual	5949903.298	1.197
544	11:02:49	0.000	15.727	-0.000	Manual	5949903.298	1.197
545	11:02:50	0.000	15.727	-0.000	Manual	5949903.295	1.197
546	11:02:51	0.000	15.727	-0.000	Manual	5949903.295	1.197
547	11:02:52	0.000	15.727	-0.000	Manual	5949903.288	1.197
548	11:02:53	0.000	15.727	-0.000	Manual	5949903.291	1.197
549	11:02:54	0.000	15.727	-0.000	Manual	5949903.288	1.197
550	11:02:55	0.000	15.727	-0.000	Manual	5949903.288	1.197
551	11:02:56	0.000	15.727	-0.000	Manual	5949903.284	1.197
552	11:02:57	0.000	15.727	-0.000	Manual	5949903.284	1.197
553	11:02:58	0.000	15.727	-0.000	Manual	5949903.284	1.197
554	11:02:59	0.000	15.727	-0.000	Manual	5949903.284	1.197
555	11:03:00	-0.000	15.727	-0.000	Manual	5949903.288	1.197
556	11:03:01	-0.000	15.727	-0.000	Manual	5949903.288	1.197
557	11:03:02	0.000	15.727	-0.000	Manual	5949903.284	1.197
558	11:03:03	0.000	15.727	-0.000	Manual	5949903.284	1.197
559	11:03:04	0.000	15.727	-0.000	Manual	5949903.284	1.197
560	11:03:05	0.000	15.727	-0.000	Manual	5949903.284	1.197
561	11:03:06	0.000	15.727	-0.000	Manual	5949903.284	1.197
562	11:03:07	0.000	15.727	-0.000	Manual	5949903.281	1.197
563	11:03:08	0.000	15.727	-0.000	Manual	5949903.281	1.197
564	11:03:09	0.000	15.727	-0.000	Manual	5949903.274	1.197
565	11:03:10	0.000	15.727	-0.000	Manual	5949903.270	1.197
566	11:03:11	0.000	15.727	-0.000	Manual	5949903.270	1.197
567	11:03:12	0.000	15.727	-0.000	Manual	5949903.267	1.197
568	11:03:13	0.000	15.727	-0.000	Manual	5949903.267	1.197
569	11:03:14	0.000	15.727	-0.000	Manual	5949903.263	1.197
570	11:03:15	0.000	15.727	-0.000	Manual	5949903.260	1.197
571	11:03:16	0.000	15.727	-0.000	Manual	5949903.260	1.197
572	11:03:17	0.000	15.727	-0.000	Manual	5949903.253	1.197
573	11:03:18	0.000	15.727	-0.000	Manual	5949903.253	1.197
574	11:03:19	0.000	15.727	-0.000	Manual	5949903.253	1.197
575	11:03:20	0.000	15.727	-0.000	Manual	5949903.253	1.197
576	11:03:21	0.000	15.727	-0.000	Manual	5949903.246	1.197
577	11:03:22	0.000	15.727	-0.000	Manual	5949903.246	1.197
578	11:03:23	0.000	15.727	-0.000	Manual	5949903.242	1.197
579	11:03:24	0.000	15.727	-0.000	Manual	5949903.239	1.197
580	11:03:25	0.000	15.727	-0.000	Manual	5949903.235	1.197
581	11:03:26	0.000	15.727	-0.000	Manual	5949903.232	1.197
582	11:03:27	0.000	15.727	-0.000	Manual	5949903.228	1.197
583	11:03:28	0.000	15.727	-0.000	Manual	5949903.228	1.197
584	11:03:29	0.000	15.727	-0.000	Manual	5949903.225	1.197
585	11:03:30	0.000	15.727	-0.000	Manual	5949903.218	1.197
586	11:03:31	0.000	15.727	-0.000	Manual	5949903.214	1.197
587	11:03:32	0.001	15.727	-0.000	Manual	5949903.211	1.197
588	11:03:33	0.001	15.727	-0.000	Manual	5949903.207	1.197
589	11:03:34	0.000	15.727	-0.000	Manual	5949903.204	1.197
590	11:03:35	0.000	15.727	-0.000	Manual	5949903.200	1.197
591	11:03:36	0.001	15.727	-0.000	Manual	5949903.193	1.197
592	11:03:37	0.001	15.727	-0.000	Manual	5949903.190	1.197
593	11:03:38	0.001	15.727	-0.000	Manual	5949903.186	1.197
594	11:03:39	0.001	15.727	-0.000	Manual	5949903.183	1.197
595	11:03:40	0.000	15.727	-0.000	Manual	5949903.179	1.197
596	11:03:41	0.000	15.727	-0.000	Manual	5949903.179	1.197
597	11:03:42	0.000	15.727	-0.000	Manual	5949903.179	1.197
598	11:03:43	0.000	15.727	-0.000	Manual	5949903.176	1.197
599	11:03:44	0.000	15.727	-0.000	Manual	5949903.176	1.197
600	11:03:45	0.000	15.727	-0.000	Manual	5949903.176	1.197
601	11:03:46	0.000	15.727	-0.000	Manual	5949903.172	1.197
602	11:03:47	0.000	15.727	-0.000	Manual	5949903.172	1.197
603	11:03:48	0.000	15.727	-0.000	Manual	5949903.169	1.197
604	11:03:49	0.001	15.727	-0.000	Manual	5949903.158	1.197
605	11:03:50	0.001	15.727	-0.000	Manual	5949903.151	1.197
606	11:03:51	0.001	15.727	-0.000	Manual	5949903.145	1.197
607	11:03:52	0.001	15.727	-0.000	Manual	5949903.141	1.197
608	11:03:53	0.001	15.727	-0.000	Manual	5949903.138	1.197
609	11:03:54	0.001	15.727	-0.000	Manual	5949903.134	1.197
610	11:03:55	0.000	15.727	-0.000	Manual	5949903.134	1.197
611	11:03:56	0.000	15.727	-0.000	Manual	5949903.134	1.197
612	11:03:57	0.000	15.727	-0.000	Manual	5949903.131	1.197
613	11:03:58	0.000	15.727	-0.000	Manual	5949903.131	1.197
614	11:03:59	0.000	15.727	-0.000	Manual	5949903.131	1.197
615	11:04:00	0.000	15.727	-0.000	Manual	5949903.131	1.197
616	11:04:01	0.000	15.727	-0.000	Manual	5949903.127	1.197
617	11:04:02	0.000	15.727	-0.000	Manual	5949903.124	1.197
618	11:04:03	0.000	15.727	-0.000	Manual	5949903.120	1.197
619	11:04:04	0.000	15.727	-0.000	Manual	5949903.117	1.197
620	11:04:05	0.000	15.727	-0.000	Manual	5949903.120	1.197
621	11:04:06	0.000	15.727	-0.000	Manual	5949903.117	1.197
622	11:04:07	0.000	15.727	-0.000	Manual	5949903.110	1.197
623	11:04:08	0.000	15.727	-0.000	Manual	5949903.113	1.197
624	11:04:09	0.000	15.727	-0.000	Manual	5949903.110	1.197
625	11:04:10	0.000	15.727	-0.000	Manual	5949903.110	1.197
626	11:04:11	0.000	15.727	-0.000	Manual	5949903.110	1.197
627	11:04:12	0.000	15.727	-0.000	Manual	5949903.113	1.197
628	11:04:13	0.000	15.727	-0.000	Manual	5949903.106	1.197
629	11:04:14	0.000	15.727	-0.000	Manual	5949903.106	1.197
630	11:04:15	0.000	15.727	-0.000	Manual	5949903.099	1.197
631	11:04:16	0.001	15.727	-0.000	Manual	5949903.092	1.197
632	11:04:17	0.001	15.727	-0.000	Manual	5949903.085	1.197
633	11:04:18	0.000	15.727	-0.000	Manual	5949903.092	1.197
634	11:04:19	0.000	15.727	-0.000	Manual	5949903.089	1.197
635	11:04:20	0.000	15.727	-0.000	Manual	5949903.089	1.197
636	11:04:21	-0.000	15.727	-0.000	Manual	5949903.089	1.197
637	11:04:22	0.000	15.727	-0.000	Manual	5949903.085	1.197
638	11:04:23	0.000	15.727	-0.000	Manual	5949903.085	1.197
639	11:04:24	0.000	15.727	-0.000	Manual	5949903.089	1.197
640	11:04:25	0.000	15.906	-0.000	Manual	5949903.085	1.197
641	11:04:26	-0.000	16.209	-0.000	Manual	5949903.089	1.197
642	11:04:27	-0.000	16.744	-0.000	Manual	5949903.092	1.197
643	11:04:28	-0.000	17.051	-0.000	Manual	5949903.103	1.197
644	11:04:29	-0.001	17.296	-0.000	Manual	5949903.106	1.197
645	11:04:30	-0.001	17.572	-0.000	Manual	5949903.120	1.197
646	11:04:31	-0.002	17.572	-0.000	Manual	5949903.141	1.197
647	11:04:32	-0.002	17.572	-0.000	Manual	5949903.155	1.197
648	11:04:33	-0.003	17.572	-0.000	Manual	5949903.186	1.197
649	11:04:34	-0.003	17.572	-0.000	Manual	5949903.204	1.197
650	11:04:35	-0.003	17.572	-0.000	Manual	5949903.225	1.197
651	11:04:36	-0.003	17.572	-0.000	Manual	5949903.249	1.197
652	11:04:37	-0.003	17.572	-0.000	Manual	5949903.267	1.197
653	11:04:38	-0.003	17.572	-0.000	Manual	5949903.288	1.197
654	11:04:39	-0.003	17.572	-0.000	Manual	5949903.309	1.197
655	11:04:40	-0.003	17.572	-0.000	Manual	5949903.333	1.197
656	11:04:41	-0.003	17.572	-0.000	Manual	5949903.358	1.197
657	11:04:42	-0.003	17.572	-0.000	Manual	5949903.382	1.197
658	11:04:43	-0.003	17.572	-0.000	Manual	5949903.399	1.197
659	11:04:44	-0.003	17.572	-0.000	Manual	5949903.420	1.197
660	11:04:45	-0.003	17.572	-0.000	Manual	5949903.431	1.197
661	11:04:46	-0.002	17.572	-0.000	Manual	5949903.448	1.197
662	11:04:47	-0.002	17.572	-0.000	Manual	5949903.462	1.197
663	11:04:48	-0.002	17.572	-0.000	Manual	5949903.476	1.197
664	11:04:49	-0.002	17.572	-0.000	Manual	5949903.487	1.197
665	11:04:50	-0.002	17.572	-0.000	Manual	5949903.497	1.197
666	11:04:51	-0.001	17.572	-0.000	Manual	5949903.501	1.197
667	11:04:52	-0.001	17.572	-0.000	Manual	5949903.508	1.197
668	11:04:53	-0.001	17.572	-0.000	Manual	5949903.515	1.197
669	11:04:54	-0.001	17.572	-0.000	Manual	5949903.515	1.197
670	11:04:55	-0.000	17.572	-0.000	Manual	5949903.515	1.197
671	11:04:56	-0.000	17.572	-0.000	Manual	5949903.515	1.197
672	11:04:57	0.000	17.572	-0.000	Manual	5949903.508	1.197
673	11:04:58	0.000	17.572	-0.000	Manual	5949903.508	1.197
674	11:04:59	0.001	17.572	-0.000	Manual	5949903.497	1.197
675	11:05:00	0.001	17.572	-0.000	Manual	5949903.494	1.197
676	11:05:01	0.001	17.572	-0.000	Manual	5949903.476	1.197
677	11:05:02	0.002	17.572	-0.000	Manual	5949903.462	1.197
678	11:05:03	0.002	17.572	-0.000	Manual	5949903.452	1.197
679	11:05:04	0.002	17.572	-0.000	Manual	5949903.441	1.197
680	11:05:05	0.002	17.572	-0.000	Manual	5949903.424	1.197
681	11:05:06	0.002	17.572	-0.000	Manual	5949903.406	1.197
682	11:05:07	0.002	17.572	-0.000	Manual	5949903.385	1.197
683	11:05:08	0.003	17.572	-0.000	Manual	5949903.368	1.197
684	11:05:09	0.003	17.572	-0.000	Manual	5949903.347	1.197
685	11:05:10	0.003	17.572	-0.000	Manual	5949903.326	1.197
686	11:05:11	0.003	17.572	-0.000	Manual	5949903.291	1.197
687	11:05:12	0.003	17.572	-0.000	Manual	5949903.267	1.197
688	11:05:13	0.004	17.572	-0.000	Manual	5949903.235	1.197
689	11:05:14	0.004	17.572	-0.000	Manual	5949903.200	1.197
690	11:05:15	0.004	17.572	-0.000	Manual	5949903.172	1.197
691	11:05:16	0.004	17.572	-0.000	Manual	5949903.141	1.197
692	11:05:17	0.005	17.572	-0.000	Manual	5949903.103	1.197
693	11:05:18	0.005	17.572	-0.000	Manual	5949903.064	1.197
694	11:05:19	0.005	17.572	-0.000	Manual	5949903.026	1.197
695	11:05:20	0.005	17.572	-0.000	Manual	5949902.987	1.197
696	11:05:21	0.005	17.572	-0.000	Manual	5949902.949	1.197
697	11:05:22	0.005	17.572	-0.000	Manual	5949902.907	1.197
698	11:05:23	0.006	17.572	-0.000	Manual	5949902.858	1.197
699	11:05:24	0.006	17.572	-0.000	Manual	5949902.816	1.197
700	11:05:25	0.006	17.572	-0.000	Manual	5949902.764	1.197
701	11:05:26	0.007	17.572	-0.000	Manual	5949902.715	1.197
702	11:05:27	0.007	17.572	-0.000	Manual	5949902.659	1.197
703	11:05:28	0.007	17.572	-0.000	Manual	5949902.607	1.197
704	11:05:29	0.007	17.572	-0.000	Manual	5949902.558	1.197
705	11:05:30	0.008	17.572	-0.000	Manual	5949902.495	1.197
706	11:05:31	0.008	17.572	-0.000	Manual	5949902.436	1.197
707	11:05:32	0.008	17.572	-0.000	Manual	5949902.373	1.197
708	11:05:33	0.009	17.572	-0.000	Manual	5949902.310	1.197
709	11:05:34	0.009	17.572	-0.000	Manual	5949902.240	1.197
710	11:05:35	0.009	17.572	-0.000	Manual	5949902.177	1.197
711	11:05:36	0.009	17.572	-0.000	Manual	5949902.111	1.197
712	11:05:37	0.009	17.572	-0.000	Manual	5949902.037	1.197
713	11:05:38	0.009	17.572	-0.000	Manual	5949901.964	1.197
714	11:05:39	0.010	17.572	-0.000	Manual	5949901.891	1.197
715	11:05:40	0.010	17.572	-0.000	Manual	5949901.807	1.197
716	11:05:41	0.011	17.572	0.000	Manual	5949901.727	1.197
717	11:05:42	0.011	17.572	0.000	Manual	5949901.643	1.197
718	11:05:43	0.012	17.572	0.000	Manual	5949901.552	1.197
719	11:05:44	0.012	17.572	0.000	Manual	5949901.461	1.197
720	11:05:45	0.012	17.572	0.000	Manual	5949901.374	1.197
721	11:05:46	0.013	17.572	0.000	Manual	5949901.276	1.197
722	11:05:47	0.013	17.572	0.000	Manual	5949901.178	1.197
723	11:05:48	0.013	17.572	0.000	Manual	5949901.084	1.197
724	11:05:49	0.014	17.572	0.000	Manual	5949900.976	1.197
725	11:05:50	0.014	17.572	0.000	Manual	5949900.871	1.197
726	11:05:51	0.014	17.572	0.000	Manual	5949900.763	1.197
727	11:05:52	0.015	17.572	0.000	Manual	5949900.651	1.197
728	11:05:53	0.015	17.572	0.000	Manual	5949900.539	1.197
729	11:05:54	0.015	17.572	0.000	Manual	5949900.420	1.197
730	11:05:55	0.016	17.572	0.000	Manual	5949900.298	1.197
731	11:05:56	0.016	17.572	0.000	Manual	5949900.172	1.197
732	11:05:57	0.017	17.572	0.000	Manual	5949900.047	1.197
733	11:05:58	0.017	17.572	0.000	Manual	5949899.921	1.197
734	11:05:59	0.018	17.572	0.000	Manual	5949899.785	1.197
735	11:06:00	0.018	17.572	0.000	Manual	5949899.652	1.197
736	11:06:01	0.018	17.572	0.000	Manual	5949899.516	1.197
737	11:06:02	0.019	17.572	0.000	Manual	5949899.380	1.198
738	11:06:03	0.019	17.572	0.000	Manual	5949899.233	1.198
