	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
441	17:09:12	0.002	16.937	0.000	Manual	1	000.000
442	17:09:13	0.004	16.937	0.000	Manual	1	000.000
443	17:09:14	-0.001	16.937	0.000	Manual	1	000.000
444	17:09:15	0.011	16.937	0.000	Manual	1	000.000
445	17:09:16	0.003	16.937	0.000	Manual	1	000.000
446	17:09:17	0.000	16.937	0.000	Manual	1	000.000
447	17:09:18	0.001	16.937	0.000	Manual	1	000.000
448	17:09:19	-0.008	16.937	0.000	Manual	1	000.000
449	17:09:20	0.000	16.937	0.000	Manual	1	000.000
450	17:09:21	0.002	16.937	0.000	Manual	1	000.000
451	17:09:22	0.013	16.937	0.000	Manual	1	000.000
452	17:09:23	-0.001	16.937	0.000	Manual	1	000.000
453	17:09:24	0.006	16.937	0.000	Manual	1	000.000
454	17:09:25	-0.001	16.937	0.000	Manual	1	000.000
455	17:09:26	-0.004	16.937	0.000	Manual	1	000.000
456	17:09:27	0.007	16.937	0.000	Manual	1	000.000
457	17:09:28	-0.002	16.937	0.000	Manual	1	000.000
458	17:09:29	-0.007	16.937	0.000	Manual	1	000.000
459	17:09:30	0.007	16.937	0.000	Manual	1	000.000
460	17:09:31	0.004	16.937	0.000	Manual	1	000.000
461	17:09:32	-0.001	16.937	0.000	Manual	1	000.000
462	17:09:33	0.002	16.937	0.000	Manual	1	000.000
463	17:09:34	-0.001	16.937	0.000	Manual	1	000.000
464	17:09:35	-0.007	16.937	0.000	Manual	1	000.000
465	17:09:36	0.003	16.937	0.000	Manual	1	000.000
466	17:09:37	0.008	16.937	0.000	Manual	1	000.000
467	17:09:38	0.003	16.937	0.000	Manual	1	000.000
468	17:09:39	-0.005	16.937	0.000	Manual	1	000.000
469	17:09:40	0.003	16.937	0.000	Manual	1	000.000
470	17:09:41	0.001	16.937	0.000	Manual	1	000.000
471	17:09:42	0.001	16.937	0.000	Manual	1	000.000
472	17:09:43	-0.001	16.937	0.000	Manual	1	000.000
473	17:09:44	0.000	16.937	0.000	Manual	1	000.000
474	17:09:45	0.002	16.937	0.000	Manual	1	000.000
475	17:09:46	0.004	16.937	0.000	Manual	1	000.000
476	17:09:47	0.006	16.937	0.000	Manual	1	000.000
477	17:09:48	-0.003	16.937	0.000	Manual	1	000.000
478	17:09:49	-0.001	16.937	0.000	Manual	1	000.000
479	17:09:50	0.000	16.937	0.000	Manual	1	000.000
480	17:09:51	0.004	16.937	0.000	Manual	1	000.000
481	17:09:52	0.005	16.937	0.000	Manual	1	000.000
482	17:09:53	0.005	16.937	0.000	Manual	1	000.000
483	17:09:54	-0.003	16.937	0.000	Manual	1	000.000
484	17:09:55	0.005	16.937	0.000	Manual	1	000.000
485	17:09:56	0.004	16.937	0.000	Manual	1	000.000
486	17:09:57	-0.002	16.937	0.000	Manual	1	000.000
487	17:09:58	-0.001	16.937	0.000	Manual	1	000.000
488	17:09:59	-0.008	16.937	0.000	Manual	1	000.000
489	17:10:00	0.010	16.937	0.000	Manual	1	000.000
490	17:10:01	0.008	16.937	0.000	Manual	1	000.000
491	17:10:02	0.003	16.937	0.000	Manual	1	000.000
492	17:10:03	0.001	16.937	0.000	Manual	1	000.000
493	17:10:04	-0.002	16.937	0.000	Manual	1	000.000
494	17:10:05	0.003	16.937	0.000	Manual	1	000.000
495	17:10:06	-0.008	16.937	0.000	Manual	1	000.000
496	17:10:07	0.004	16.937	0.000	Manual	1	000.000
497	17:10:08	0.009	16.937	0.000	Manual	1	000.000
498	17:10:09	0.004	16.937	0.000	Manual	1	000.000
499	17:10:10	0.000	16.937	0.000	Manual	1	000.000
500	17:10:11	0.007	16.937	0.000	Manual	1	000.000
501	17:10:12	0.003	16.937	0.000	Manual	1	000.000
502	17:10:13	-0.006	16.937	0.000	Manual	1	000.000
503	17:10:14	-0.001	16.937	0.000	Manual	1	000.000
504	17:10:15	0.001	16.937	0.000	Manual	1	000.000
505	17:10:16	0.009	16.937	0.000	Manual	1	000.000
506	17:10:17	0.003	16.937	0.000	Manual	1	000.000
507	17:10:18	0.006	16.937	0.000	Manual	1	000.000
508	17:10:19	-0.001	16.937	0.000	Manual	1	000.000
509	17:10:20	0.001	16.937	0.000	Manual	1	000.000
510	17:10:21	-0.001	16.937	0.000	Manual	1	000.000
511	17:10:22	0.001	17.193	0.000	Manual	1	000.000
512	17:10:23	0.008	17.534	0.000	Manual	1	000.000
513	17:10:24	-0.009	17.534	0.000	Manual	1	000.000
514	17:10:25	0.008	17.534	0.000	Manual	1	000.000
515	17:10:26	0.003	17.534	0.000	Manual	1	000.000
516	17:10:27	0.000	17.534	0.000	Manual	1	000.000
517	17:10:28	-0.002	17.534	0.000	Manual	1	000.000
518	17:10:29	-0.008	17.534	0.000	Manual	1	000.000
519	17:10:30	0.000	17.534	0.000	Manual	1	000.000
520	17:10:31	0.008	17.534	0.000	Manual	1	000.000
521	17:10:32	0.003	17.534	0.000	Manual	1	000.000
522	17:10:33	0.004	17.534	0.000	Manual	1	000.000
523	17:10:34	-0.006	17.534	0.000	Manual	1	000.000
524	17:10:35	0.006	17.534	0.000	Manual	1	000.000
525	17:10:36	-0.008	17.534	0.000	Manual	1	000.000
526	17:10:37	0.009	17.534	0.000	Manual	1	000.000
527	17:10:38	0.000	17.534	0.000	Manual	1	000.000
528	17:10:39	0.002	17.534	0.000	Manual	1	000.000
529	17:10:40	0.004	17.534	0.000	Manual	1	000.000
530	17:10:41	0.002	17.534	0.000	Manual	1	000.000
531	17:10:42	0.004	17.534	0.000	Manual	1	000.000
532	17:10:43	-0.001	17.534	0.000	Manual	1	000.000
533	17:10:44	-0.004	17.534	0.000	Manual	1	000.000
534	17:10:45	-0.003	17.534	0.000	Manual	1	000.000
535	17:10:46	0.001	17.534	0.000	Manual	1	000.000
536	17:10:47	0.011	17.534	0.000	Manual	1	000.000
537	17:10:48	0.009	17.534	0.000	Manual	1	000.000
538	17:10:49	-0.001	17.534	0.000	Manual	1	000.000
539	17:10:50	0.001	17.534	0.000	Manual	1	000.000
540	17:10:51	-0.002	17.534	0.000	Manual	1	000.000
541	17:10:52	0.002	17.534	0.000	Manual	1	000.000
542	17:10:53	-0.006	17.534	0.000	Manual	1	000.000
543	17:10:54	0.008	17.534	0.000	Manual	1	000.000
544	17:10:55	0.005	17.534	0.000	Manual	1	000.000
545	17:10:56	0.004	17.534	0.000	Manual	1	000.000
546	17:10:57	0.013	17.534	0.000	Manual	1	000.000
547	17:10:58	-0.001	17.534	0.000	Manual	1	000.000
548	17:10:59	-0.007	17.534	0.000	Manual	1	000.000
549	17:11:00	0.011	17.534	0.000	Manual	1	000.000
550	17:11:01	-0.007	17.534	0.000	Manual	1	000.000
551	17:11:02	0.002	17.534	0.000	Manual	1	000.000
552	17:11:03	0.014	17.534	0.000	Manual	1	000.000
553	17:11:04	0.001	17.534	0.000	Manual	1	000.000
554	17:11:05	0.001	17.534	0.000	Manual	1	000.000
555	17:11:06	0.007	17.534	0.000	Manual	1	000.000
556	17:11:07	0.004	17.534	0.000	Manual	1	000.000
557	17:11:08	0.002	17.534	0.000	Manual	1	000.000
558	17:11:09	-0.004	17.534	0.000	Manual	1	000.000
559	17:11:10	-0.003	17.534	0.000	Manual	1	000.000
560	17:11:11	0.008	17.534	0.000	Manual	1	000.000
561	17:11:12	0.006	17.534	0.000	Manual	1	000.000
562	17:11:13	0.008	17.534	0.000	Manual	1	000.000
563	17:11:14	-0.001	17.534	0.000	Manual	1	000.000
564	17:11:15	-0.003	17.534	0.000	Manual	1	000.000
565	17:11:16	-0.003	17.534	0.000	Manual	1	000.000
566	17:11:17	0.013	17.534	0.000	Manual	1	000.000
567	17:11:18	0.003	17.534	0.000	Manual	1	000.000
568	17:11:19	0.001	17.534	0.000	Manual	1	000.000
569	17:11:20	0.008	17.534	0.000	Manual	1	000.000
570	17:11:21	-0.001	17.534	0.000	Manual	1	000.000
571	17:11:22	0.006	17.534	0.000	Manual	1	000.000
572	17:11:23	0.003	17.534	0.000	Manual	1	000.000
573	17:11:24	-0.001	17.534	0.000	Manual	1	000.000
574	17:11:25	0.006	17.534	0.000	Manual	1	000.000
575	17:11:26	-0.003	17.534	0.000	Manual	1	000.000
576	17:11:27	0.012	17.534	0.000	Manual	1	000.000
577	17:11:28	0.014	17.534	0.000	Manual	1	000.000
578	17:11:29	-0.016	17.534	0.000	Manual	1	000.000
579	17:11:30	0.004	17.534	0.000	Manual	1	000.000
580	17:11:31	0.002	17.534	0.000	Manual	1	000.000
581	17:11:32	0.004	17.534	0.000	Manual	1	000.000
582	17:11:33	0.009	17.534	0.000	Manual	1	000.000
583	17:11:34	0.003	17.534	0.000	Manual	1	000.000
584	17:11:35	0.003	17.534	0.000	Manual	1	000.000
585	17:11:36	0.011	17.534	0.000	Manual	1	000.000
586	17:11:37	0.000	17.534	0.000	Manual	1	000.000
587	17:11:38	0.015	17.534	0.000	Manual	1	000.000
588	17:11:39	-0.014	17.534	0.000	Manual	1	000.000
589	17:11:40	0.009	17.534	0.000	Manual	1	000.000
590	17:11:41	0.009	17.534	0.000	Manual	1	000.000
591	17:11:42	0.007	17.534	0.001	Manual	1	000.000
592	17:11:43	0.011	17.534	0.001	Manual	1	000.000
593	17:11:44	-0.001	17.534	0.001	Manual	1	000.000
594	17:11:45	0.006	17.534	0.001	Manual	1	000.000
595	17:11:46	-0.001	17.534	0.001	Manual	1	000.000
596	17:11:47	0.007	17.534	0.001	Manual	1	000.000
597	17:11:48	0.003	17.534	0.001	Manual	1	000.000
598	17:11:49	0.001	17.534	0.001	Manual	1	000.000
599	17:11:50	0.008	17.534	0.001	Manual	1	000.000
600	17:11:51	-0.002	17.534	0.001	Manual	1	000.000
601	17:11:52	0.012	17.584	0.001	Manual	1	000.000
602	17:11:53	0.008	17.811	0.001	Manual	1	000.000
603	17:11:54	-0.007	17.811	0.001	Manual	1	000.000
604	17:11:55	0.009	17.811	0.001	Manual	1	000.000
605	17:11:56	-0.004	17.811	0.001	Manual	1	000.000
606	17:11:57	0.006	17.811	0.001	Manual	1	000.000
607	17:11:58	0.009	17.811	0.001	Manual	1	000.000
608	17:11:59	0.005	17.811	0.001	Manual	1	000.000
609	17:12:00	0.004	17.811	0.001	Manual	1	000.000
610	17:12:01	0.006	17.811	0.001	Manual	1	000.000
611	17:12:02	0.001	17.811	0.001	Manual	1	000.000
612	17:12:03	0.011	17.811	0.001	Manual	1	000.000
613	17:12:04	-0.001	17.811	0.001	Manual	1	000.000
614	17:12:05	0.004	17.811	0.001	Manual	1	000.000
615	17:12:06	-0.006	17.811	0.001	Manual	1	000.000
616	17:12:07	0.017	17.811	0.001	Manual	1	000.000
617	17:12:08	0.004	17.811	0.001	Manual	1	000.000
618	17:12:09	0.003	17.811	0.001	Manual	1	000.000
619	17:12:10	0.008	17.811	0.001	Manual	1	000.000
620	17:12:11	0.001	17.811	0.001	Manual	1	000.000
621	17:12:12	0.002	17.811	0.001	Manual	1	000.000
622	17:12:13	0.017	17.811	0.001	Manual	1	000.000
623	17:12:14	0.005	17.811	0.001	Manual	1	000.000
624	17:12:15	0.001	17.811	0.001	Manual	1	000.000
625	17:12:16	-0.001	17.811	0.001	Manual	1	000.000
626	17:12:17	0.009	17.811	0.001	Manual	1	000.000
627	17:12:18	0.015	17.811	0.001	Manual	1	000.000
628	17:12:19	0.002	17.811	0.001	Manual	1	000.000
629	17:12:20	0.007	17.811	0.001	Manual	1	000.000
630	17:12:21	0.013	17.811	0.001	Manual	1	000.000
631	17:12:22	0.007	17.811	0.001	Manual	1	000.000
632	17:12:23	0.003	17.811	0.001	Manual	1	000.000
633	17:12:24	0.002	17.811	0.001	Manual	1	000.000
634	17:12:25	-0.004	17.811	0.001	Manual	1	000.000
635	17:12:26	0.003	17.811	0.001	Manual	1	000.000
636	17:12:27	0.019	17.811	0.001	Manual	1	000.000
637	17:12:28	0.029	17.811	0.001	Manual	1	000.000
638	17:12:29	0.003	17.811	0.001	Manual	1	000.000
639	17:12:30	-0.001	17.811	0.001	Manual	1	000.000
640	17:12:31	0.013	17.811	0.001	Manual	1	000.000
641	17:12:32	0.007	17.811	0.001	Manual	1	000.000
642	17:12:33	0.006	17.811	0.001	Manual	1	000.000
643	17:12:34	0.001	17.811	0.001	Manual	1	000.000
644	17:12:35	0.015	17.811	0.001	Manual	1	000.000
645	17:12:36	0.011	17.811	0.001	Manual	1	000.000
646	17:12:37	0.011	17.811	0.001	Manual	1	000.000
647	17:12:38	0.016	17.811	0.001	Manual	1	000.000
648	17:12:39	0.002	17.811	0.001	Manual	1	000.000
649	17:12:40	0.011	17.811	0.001	Manual	1	000.000
650	17:12:41	0.001	17.811	0.001	Manual	1	000.000
651	17:12:42	-0.001	17.811	0.001	Manual	1	000.000
652	17:12:43	0.014	17.811	0.001	Manual	1	000.000
653	17:12:44	0.021	17.811	0.001	Manual	1	000.000
654	17:12:45	0.005	17.811	0.001	Manual	1	000.000
655	17:12:46	0.015	17.811	0.001	Manual	1	000.000
656	17:12:47	0.001	17.811	0.001	Manual	1	000.000
657	17:12:48	0.009	17.811	0.001	Manual	1	000.000
658	17:12:49	0.008	17.811	0.001	Manual	1	000.000
659	17:12:50	0.015	17.811	0.001	Manual	1	000.000
660	17:12:51	0.006	17.811	0.001	Manual	1	000.000
661	17:12:52	-0.001	17.811	0.001	Manual	1	000.000
662	17:12:53	0.024	17.811	0.001	Manual	1	000.000
663	17:12:54	0.013	17.811	0.001	Manual	1	000.000
664	17:12:55	-0.001	17.811	0.001	Manual	1	000.000
665	17:12:56	0.006	17.811	0.001	Manual	1	000.000
666	17:12:57	0.003	17.811	0.001	Manual	1	000.000
667	17:12:58	0.011	17.811	0.001	Manual	1	000.000
668	17:12:59	0.020	17.811	0.001	Manual	1	000.000
669	17:13:00	0.015	17.811	0.001	Manual	1	000.000
670	17:13:01	0.006	17.811	0.001	Manual	1	000.000
671	17:13:02	0.001	17.811	0.001	Manual	1	000.000
672	17:13:03	0.006	17.811	0.001	Manual	1	000.000
673	17:13:04	0.016	17.811	0.001	Manual	1	000.000
674	17:13:05	0.006	17.861	0.001	Manual	1	000.000
675	17:13:06	0.013	18.058	0.001	Manual	1	000.000
676	17:13:07	0.009	18.158	0.001	Manual	1	000.000
677	17:13:08	0.007	18.158	0.001	Manual	1	000.000
678	17:13:09	0.009	18.158	0.001	Manual	1	000.000
679	17:13:10	0.010	18.158	0.001	Manual	1	000.000
680	17:13:11	0.006	18.158	0.001	Manual	1	000.000
681	17:13:12	0.004	18.158	0.001	Manual	1	000.000
682	17:13:13	0.015	18.158	0.001	Manual	1	000.000
683	17:13:14	0.001	18.158	0.001	Manual	1	000.000
684	17:13:15	0.014	18.158	0.001	Manual	1	000.000
685	17:13:16	0.023	18.158	0.001	Manual	1	000.000
686	17:13:17	0.005	18.158	0.001	Manual	1	000.000
687	17:13:18	0.008	18.158	0.001	Manual	1	000.000
688	17:13:19	0.011	18.158	0.001	Manual	1	000.000
689	17:13:20	0.006	18.158	0.001	Manual	1	000.000
690	17:13:21	0.008	18.158	0.001	Manual	1	000.000
691	17:13:22	0.015	18.158	0.001	Manual	1	000.000
692	17:13:23	0.016	18.158	0.001	Manual	1	000.000
693	17:13:24	0.010	18.158	0.001	Manual	1	000.000
694	17:13:25	0.023	18.158	0.001	Manual	1	000.000
695	17:13:26	0.028	18.158	0.001	Manual	1	000.000
696	17:13:27	-0.006	18.158	0.001	Manual	1	000.000
697	17:13:28	0.011	18.158	0.001	Manual	1	000.000
698	17:13:29	0.020	18.158	0.001	Manual	1	000.000
699	17:13:30	0.025	18.158	0.001	Manual	1	000.000
700	17:13:31	0.024	18.158	0.001	Manual	1	000.000
701	17:13:32	0.022	18.158	0.001	Manual	1	000.000
702	17:13:33	0.011	18.158	0.001	Manual	1	000.000
703	17:13:34	0.027	18.158	0.001	Manual	1	000.000
704	17:13:35	0.014	18.158	0.001	Manual	1	000.000
705	17:13:36	0.029	18.158	0.001	Manual	1	000.000
706	17:13:37	0.016	18.158	0.001	Manual	1	000.000
707	17:13:38	0.018	18.158	0.002	Manual	1	000.000
708	17:13:39	0.031	18.158	0.002	Manual	1	000.000
709	17:13:40	0.033	18.158	0.002	Manual	1	000.000
710	17:13:41	0.024	18.158	0.002	Manual	1	000.000
711	17:13:42	0.027	18.269	0.002	Manual	1	000.000
712	17:13:43	0.023	18.430	0.002	Manual	1	000.000
713	17:13:44	0.030	18.430	0.002	Manual	1	000.000
714	17:13:45	0.020	18.430	0.002	Manual	1	000.000
715	17:13:46	0.036	18.430	0.002	Manual	1	000.000
716	17:13:47	0.029	18.430	0.002	Manual	1	000.000
717	17:13:48	0.030	18.430	0.002	Manual	1	000.000
718	17:13:49	0.031	18.430	0.002	Manual	1	000.000
719	17:13:50	0.034	18.430	0.002	Manual	1	000.000
720	17:13:51	0.031	18.430	0.002	Manual	1	000.000
721	17:13:52	0.034	18.430	0.002	Manual	1	000.000
722	17:13:53	0.038	18.430	0.002	Manual	1	000.000
723	17:13:54	0.019	18.430	0.002	Manual	1	000.000
724	17:13:55	0.053	18.430	0.002	Manual	1	000.000
725	17:13:56	0.030	18.430	0.002	Manual	1	000.000
726	17:13:57	0.034	18.430	0.002	Manual	1	000.000
727	17:13:58	0.036	18.430	0.002	Manual	1	000.000
728	17:13:59	0.033	18.430	0.002	Manual	1	000.000
729	17:14:00	0.038	18.430	0.002	Manual	1	000.000
730	17:14:01	0.038	18.430	0.002	Manual	1	000.000
731	17:14:02	0.046	18.430	0.002	Manual	1	000.000
732	17:14:03	0.047	18.430	0.002	Manual	1	000.000
733	17:14:04	0.034	18.430	0.002	Manual	1	000.000
734	17:14:05	0.046	18.430	0.002	Manual	1	000.000
735	17:14:06	0.039	18.430	0.002	Manual	1	000.000
736	17:14:07	0.044	18.430	0.002	Manual	1	000.000
737	17:14:08	0.054	18.430	0.003	Manual	1	000.000
738	17:14:09	0.029	18.430	0.003	Manual	1	000.000
739	17:14:10	0.055	18.430	0.003	Manual	1	000.000
740	17:14:11	0.048	18.430	0.003	Manual	1	000.000
741	17:14:12	0.051	18.430	0.003	Manual	1	000.000
742	17:14:13	0.044	18.430	0.003	Manual	1	000.000
743	17:14:14	0.044	18.430	0.003	Manual	1	000.000
744	17:14:15	0.045	18.430	0.003	Manual	1	000.000
745	17:14:16	0.059	18.430	0.003	Manual	1	000.000
746	17:14:17	0.051	18.430	0.003	Manual	1	000.000
747	17:14:18	0.059	18.430	0.003	Manual	1	000.000
748	17:14:19	0.053	18.430	0.003	Manual	1	000.000
749	17:14:20	0.056	18.430	0.003	Manual	1	000.000
750	17:14:21	0.061	18.430	0.003	Manual	1	000.000
751	17:14:22	0.049	18.430	0.003	Manual	1	000.000
752	17:14:23	0.059	18.430	0.003	Manual	1	000.000
753	17:14:24	0.053	18.430	0.003	Manual	1	000.000
754	17:14:25	0.064	18.430	0.003	Manual	1	000.000
755	17:14:26	0.066	18.430	0.003	Manual	1	000.000
756	17:14:27	0.070	18.430	0.004	Manual	1	000.000
757	17:14:28	0.056	18.430	0.004	Manual	1	000.000
758	17:14:29	0.056	18.430	0.004	Manual	1	000.000
759	17:14:30	0.069	18.430	0.004	Manual	1	000.000
760	17:14:31	0.061	18.430	0.004	Manual	1	000.000
761	17:14:32	0.070	18.430	0.004	Manual	1	000.000
762	17:14:33	0.079	18.430	0.004	Manual	1	000.000
763	17:14:34	0.051	18.430	0.004	Manual	1	000.000
764	17:14:35	0.074	18.430	0.004	Manual	1	000.000
765	17:14:36	0.071	18.430	0.004	Manual	1	000.000
766	17:14:37	0.074	18.430	0.004	Manual	1	000.000
767	17:14:38	0.060	18.430	0.004	Manual	1	000.000
768	17:14:39	0.074	18.430	0.004	Manual	1	000.000
769	17:14:40	0.080	18.430	0.004	Manual	1	000.000
770	17:14:41	0.075	18.430	0.004	Manual	1	000.000
771	17:14:42	0.078	18.430	0.005	Manual	1	000.000
772	17:14:43	0.089	18.430	0.005	Manual	1	000.000
773	17:14:44	0.066	18.430	0.005	Manual	1	000.000
774	17:14:45	0.092	18.430	0.005	Manual	1	000.000
775	17:14:46	0.090	18.430	0.005	Manual	1	000.000
776	17:14:47	0.090	18.430	0.005	Manual	1	000.000
777	17:14:48	0.096	18.430	0.005	Manual	1	000.000
778	17:14:49	0.095	18.430	0.005	Manual	1	000.000
779	17:14:50	0.105	18.430	0.005	Manual	1	000.000
780	17:14:51	0.110	18.430	0.005	Manual	1	000.000
781	17:14:52	0.109	18.430	0.005	Manual	1	000.000
782	17:14:53	0.106	18.430	0.006	Manual	1	000.000
783	17:14:54	0.111	18.430	0.006	Manual	1	000.000
784	17:14:55	0.130	18.430	0.006	Manual	1	000.000
785	17:14:56	0.133	18.430	0.006	Manual	1	000.000
786	17:14:57	0.127	18.430	0.006	Manual	1	000.000
787	17:14:58	0.133	18.430	0.006	Manual	1	000.000
788	17:14:59	0.137	18.430	0.006	Manual	1	000.000
789	17:15:00	0.143	18.430	0.007	Manual	1	000.000
790	17:15:01	0.143	18.430	0.007	Manual	1	000.000
791	17:15:02	0.150	18.430	0.007	Manual	1	000.000
792	17:15:03	0.151	18.430	0.007	Manual	1	000.000
793	17:15:04	0.145	18.430	0.007	Manual	1	000.000
794	17:15:05	0.161	18.430	0.007	Manual	1	000.000
795	17:15:06	0.158	18.430	0.007	Manual	1	000.000
796	17:15:07	0.157	18.430	0.008	Manual	1	000.000
797	17:15:08	0.160	18.430	0.008	Manual	1	000.000
798	17:15:09	0.161	18.315	0.008	Manual	1	000.000
799	17:15:10	0.161	18.242	0.008	Manual	1	000.000
800	17:15:11	0.175	18.242	0.008	Manual	1	000.000
801	17:15:12	0.177	18.242	0.008	Manual	1	000.000
802	17:15:13	0.171	18.242	0.009	Manual	1	000.000
803	17:15:14	0.155	18.242	0.009	Manual	1	000.000
804	17:15:15	0.168	18.242	0.009	Manual	1	000.000
805	17:15:16	0.172	18.242	0.009	Manual	1	000.000
806	17:15:17	0.160	18.242	0.009	Manual	1	000.000
807	17:15:18	0.160	18.242	0.009	Manual	1	000.000
808	17:15:19	0.158	18.242	0.010	Manual	1	000.000
809	17:15:20	0.168	18.242	0.010	Manual	1	000.000
810	17:15:21	0.158	18.242	0.010	Manual	1	000.000
811	17:15:22	0.165	18.242	0.010	Manual	1	000.000
812	17:15:23	0.163	18.242	0.010	Manual	1	000.000
813	17:15:24	0.144	18.242	0.010	Manual	1	000.000
814	17:15:25	0.153	18.242	0.011	Manual	1	000.000
815	17:15:26	0.161	18.242	0.011	Manual	1	000.000
816	17:15:27	0.160	18.242	0.011	Manual	1	000.000
817	17:15:28	0.168	18.242	0.011	Manual	1	000.000
818	17:15:29	0.138	18.242	0.011	Manual	1	000.000
819	17:15:30	0.158	18.242	0.011	Manual	1	000.000
820	17:15:31	0.150	18.132	0.011	Manual	1	000.000
821	17:15:32	0.151	18.059	0.012	Manual	1	000.000
822	17:15:33	0.145	18.059	0.012	Manual	1	000.000
823	17:15:34	0.139	18.059	0.012	Manual	1	000.000
824	17:15:35	0.142	18.059	0.012	Manual	1	000.000
825	17:15:36	0.159	18.059	0.012	Manual	1	000.000
826	17:15:37	0.126	18.059	0.012	Manual	1	000.000
827	17:15:38	0.136	18.059	0.012	Manual	1	000.000
828	17:15:39	0.130	18.059	0.013	Manual	1	000.000
829	17:15:40	0.130	18.059	0.013	Manual	1	000.000
830	17:15:41	0.130	18.059	0.013	Manual	1	000.000
831	17:15:42	0.128	18.059	0.013	Manual	1	000.000
832	17:15:43	0.131	18.059	0.013	Manual	1	000.000
833	17:15:44	0.121	18.059	0.013	Manual	1	000.000
834	17:15:45	0.118	18.059	0.013	Manual	1	000.000
835	17:15:46	0.114	18.059	0.013	Manual	1	000.000
836	17:15:47	0.118	18.059	0.014	Manual	1	000.000
837	17:15:48	0.105	18.059	0.014	Manual	1	000.000
838	17:15:49	0.110	18.059	0.014	Manual	1	000.000
839	17:15:50	0.103	18.059	0.014	Manual	1	000.000
840	17:15:51	0.102	18.059	0.014	Deposit	1	000.000
841	17:15:52	0.105	18.025	0.014	Deposit	1	000.000
842	17:15:53	0.101	18.096	0.014	Deposit	1	000.000
843	17:15:54	0.086	18.057	0.014	Deposit	1	000.000
844	17:15:55	0.092	18.057	0.014	Deposit	1	000.000
845	17:15:56	0.083	18.324	0.014	Deposit	1	000.000
846	17:15:57	0.091	18.405	0.015	Deposit	1	000.000
847	17:15:58	0.086	18.094	0.015	Deposit	1	000.000
848	17:15:59	0.090	18.453	0.015	Deposit	1	000.000
849	17:16:00	0.079	18.405	0.015	Deposit	1	000.000
850	17:16:01	0.080	18.405	0.015	Deposit	1	000.000
851	17:16:02	0.078	19.174	0.015	Deposit	1	000.000
852	17:16:03	0.073	18.975	0.015	Deposit	1	000.000
853	17:16:04	0.072	19.571	0.015	Deposit	1	000.000
854	17:16:05	0.083	18.970	0.015	Deposit	1	000.000
855	17:16:06	0.078	18.681	0.015	Deposit	1	000.000
856	17:16:07	0.097	18.681	0.015	Deposit	1	000.000
857	17:16:08	0.090	17.848	0.015	Deposit	1	000.000
858	17:16:09	0.083	19.075	0.016	Deposit	1	000.000
859	17:16:10	0.098	19.765	0.016	Deposit	1	000.000
860	17:16:11	0.084	17.166	0.016	Deposit	1	000.000
861	17:16:12	0.101	19.753	0.016	Deposit	1	000.000
862	17:16:13	0.111	19.753	0.016	Deposit	1	000.000
863	17:16:14	0.108	16.172	0.016	Deposit	1	000.000
864	17:16:15	0.106	17.657	0.016	Deposit	1	000.000
865	17:16:16	0.109	18.646	0.016	Deposit	1	000.000
866	17:16:17	0.111	16.609	0.016	Deposit	1	000.000
867	17:16:18	0.107	18.556	0.016	Deposit	1	000.000
868	17:16:19	0.094	18.556	0.017	Deposit	1	000.000
869	17:16:20	0.103	19.963	0.017	Deposit	1	000.000
870	17:16:21	0.106	18.417	0.017	Deposit	1	000.000
871	17:16:22	0.115	16.980	0.017	Deposit	1	000.000
872	17:16:23	0.113	15.705	0.017	Deposit	1	000.000
873	17:16:24	0.106	17.155	0.017	Deposit	1	000.000
874	17:16:25	0.106	17.155	0.017	Deposit	1	000.000
875	17:16:26	0.100	20.183	0.017	Deposit	1	000.000
876	17:16:27	0.107	17.006	0.017	Deposit	1	000.000
877	17:16:28	0.101	19.694	0.018	Deposit	1	000.000
878	17:16:29	0.096	17.628	0.018	Deposit	1	000.000
879	17:16:30	0.097	19.150	0.018	Deposit	1	000.000
880	17:16:31	0.101	19.150	0.018	Deposit	1	000.000
881	17:16:32	0.110	17.830	0.018	Deposit	1	000.000
882	17:16:33	0.108	16.693	0.018	Deposit	1	000.000
883	17:16:34	0.093	16.880	0.018	Deposit	1	000.000
884	17:16:35	0.105	20.814	0.018	Deposit	1	000.000
885	17:16:36	0.091	17.912	0.018	Deposit	1	000.000
886	17:16:37	0.106	17.912	0.018	Deposit	1	000.000
887	17:16:38	0.100	17.428	0.019	Deposit	1	000.000
888	17:16:39	0.096	18.883	0.019	Deposit	1	000.000
889	17:16:40	0.107	17.763	0.019	Deposit	1	000.000
890	17:16:41	0.091	18.503	0.019	Deposit	1	000.000
891	17:16:42	0.097	19.137	0.000	Deposit	1	000.000
892	17:16:43	0.107	19.137	0.000	Deposit	1	000.000
893	17:16:44	0.096	16.920	0.000	Deposit	1	000.000
894	17:16:45	0.102	18.590	0.000	Deposit	1	000.000
895	17:16:46	0.102	17.568	0.000	Deposit	1	000.000
896	17:16:47	0.111	17.419	0.001	Deposit	1	000.000
897	17:16:48	0.105	16.969	0.001	Deposit	1	000.000
898	17:16:49	0.097	16.969	0.001	Deposit	1	000.000
899	17:16:50	0.109	19.104	0.001	Deposit	1	000.000
