	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
211	15:14:33	-0.018	27.921	-0.001	PreCon Rise	5955373.405	7.337
212	15:14:34	-0.019	28.054	-0.001	PreCon Rise	5955373.471	7.337
213	15:14:35	-0.015	28.188	-0.001	PreCon Rise	5955373.485	7.337
214	15:14:36	-0.021	28.321	-0.001	PreCon Rise	5955373.531	7.337
215	15:14:37	-0.019	28.454	-0.001	PreCon Rise	5955373.590	7.337
216	15:14:38	-0.015	28.588	-0.001	PreCon Rise	5955373.615	7.337
217	15:14:39	-0.014	28.721	-0.001	PreCon Rise	5955373.625	7.337
218	15:14:40	-0.019	28.854	-0.001	PreCon Rise	5955373.716	7.337
219	15:14:41	-0.014	28.988	-0.001	PreCon Rise	5955373.730	7.337
220	15:14:42	-0.017	29.121	-0.001	PreCon Rise	5955373.775	7.337
221	15:14:43	-0.023	29.254	-0.001	PreCon Rise	5955373.852	7.337
222	15:14:44	-0.019	29.388	-0.001	PreCon Rise	5955373.901	7.337
223	15:14:45	-0.022	29.521	-0.001	PreCon Rise	5955373.939	7.337
224	15:14:46	-0.023	29.654	-0.001	PreCon Rise	5955374.002	7.337
225	15:14:47	-0.022	29.788	-0.001	PreCon Rise	5955374.065	7.337
226	15:14:48	-0.019	29.921	-0.001	PreCon Rise	5955374.083	7.337
227	15:14:49	-0.024	30.054	-0.001	PreCon Rise	5955374.177	7.337
228	15:14:50	-0.025	30.188	-0.001	PreCon Rise	5955374.247	7.337
229	15:14:51	-0.024	30.321	-0.001	PreCon Rise	5955374.303	7.337
230	15:14:52	-0.027	30.454	-0.001	PreCon Rise	5955374.348	7.337
231	15:14:53	-0.027	30.588	-0.001	PreCon Rise	5955374.439	7.338
232	15:14:54	-0.026	30.721	-0.001	PreCon Rise	5955374.498	7.338
233	15:14:55	-0.024	30.854	-0.001	PreCon Rise	5955374.540	7.338
234	15:14:56	-0.030	30.988	-0.001	PreCon Rise	5955374.641	7.338
235	15:14:57	-0.028	31.121	-0.001	PreCon Rise	5955374.711	7.338
236	15:14:58	-0.028	31.254	-0.001	PreCon Rise	5955374.767	7.338
237	15:14:59	-0.033	31.388	-0.001	PreCon Rise	5955374.861	7.338
238	15:15:00	-0.031	31.521	-0.001	PreCon Rise	5955374.945	7.338
239	15:15:01	-0.029	31.654	-0.001	PreCon Rise	5955374.998	7.338
240	15:15:02	-0.032	31.788	-0.001	PreCon Rise	5955375.078	7.338
241	15:15:03	-0.034	31.921	-0.001	PreCon Rise	5955375.197	7.338
242	15:15:04	-0.033	32.054	-0.001	PreCon Rise	5955375.263	7.338
243	15:15:05	-0.036	32.188	-0.001	PreCon Rise	5955375.350	7.338
244	15:15:06	-0.038	32.321	-0.002	PreCon Rise	5955375.452	7.338
245	15:15:07	-0.036	32.454	-0.002	PreCon Rise	5955375.546	7.338
246	15:15:08	-0.036	32.588	-0.002	PreCon Rise	5955375.616	7.338
247	15:15:09	-0.039	32.721	-0.002	PreCon Rise	5955375.734	7.338
248	15:15:10	-0.041	32.854	-0.002	PreCon Rise	5955375.850	7.338
249	15:15:11	-0.041	32.988	-0.002	PreCon Rise	5955375.941	7.338
250	15:15:12	-0.045	33.121	-0.002	PreCon Rise	5955376.056	7.338
251	15:15:13	-0.044	33.254	-0.002	PreCon Rise	5955376.164	7.338
252	15:15:14	-0.042	33.388	-0.002	PreCon Rise	5955376.258	7.338
253	15:15:15	-0.044	33.521	-0.002	PreCon Rise	5955376.370	7.338
254	15:15:16	-0.045	33.654	-0.002	PreCon Rise	5955376.496	7.338
255	15:15:17	-0.045	33.788	-0.002	PreCon Rise	5955376.601	7.338
256	15:15:18	-0.047	33.921	-0.002	PreCon Rise	5955376.712	7.338
257	15:15:19	-0.048	34.054	-0.002	PreCon Rise	5955376.835	7.338
258	15:15:20	-0.047	34.188	-0.002	PreCon Rise	5955376.950	7.338
259	15:15:21	-0.047	34.321	-0.002	PreCon Rise	5955377.062	7.338
260	15:15:22	-0.050	34.454	-0.002	PreCon Rise	5955377.198	7.339
261	15:15:23	-0.051	34.588	-0.002	PreCon Rise	5955377.327	7.339
262	15:15:24	-0.050	34.721	-0.002	PreCon Rise	5955377.439	7.339
263	15:15:25	-0.053	34.854	-0.002	PreCon Rise	5955377.575	7.339
264	15:15:26	-0.054	34.988	-0.002	PreCon Rise	5955377.725	7.339
265	15:15:27	-0.053	35.121	-0.002	PreCon Rise	5955377.844	7.339
266	15:15:28	-0.056	35.254	-0.003	PreCon Rise	5955377.980	7.339
267	15:15:29	-0.057	35.388	-0.003	PreCon Rise	5955378.130	7.339
268	15:15:30	-0.055	35.521	-0.003	PreCon Rise	5955378.260	7.339
269	15:15:31	-0.056	35.654	-0.003	PreCon Rise	5955378.392	7.339
270	15:15:32	-0.058	35.788	-0.003	PreCon Rise	5955378.542	7.339
271	15:15:33	-0.057	35.921	-0.003	PreCon Rise	5955378.682	7.339
272	15:15:34	-0.058	36.054	-0.003	PreCon Rise	5955378.822	7.339
273	15:15:35	-0.059	36.187	-0.003	PreCon Rise	5955378.969	7.339
274	15:15:36	-0.059	36.321	-0.003	PreCon Rise	5955379.115	7.339
275	15:15:37	-0.059	36.454	-0.003	PreCon Rise	5955379.255	7.339
276	15:15:38	-0.060	36.587	-0.003	PreCon Rise	5955379.405	7.339
277	15:15:39	-0.060	36.721	-0.003	PreCon Rise	5955379.548	7.339
278	15:15:40	-0.059	36.854	-0.003	PreCon Rise	5955379.691	7.339
279	15:15:41	-0.060	36.987	-0.003	PreCon Rise	5955379.838	7.340
280	15:15:42	-0.060	37.121	-0.003	PreCon Rise	5955379.992	7.340
281	15:15:43	-0.060	37.254	-0.003	PreCon Rise	5955380.131	7.340
282	15:15:44	-0.060	37.387	-0.003	PreCon Rise	5955380.278	7.340
283	15:15:45	-0.060	37.521	-0.004	PreCon Rise	5955380.425	7.340
284	15:15:46	-0.059	37.654	-0.004	PreCon Rise	5955380.565	7.340
285	15:15:47	-0.060	37.787	-0.004	PreCon Rise	5955380.715	7.340
286	15:15:48	-0.060	37.921	-0.004	PreCon Rise	5955380.861	7.340
287	15:15:49	-0.060	38.054	-0.004	PreCon Rise	5955381.008	7.340
288	15:15:50	-0.062	38.187	-0.004	PreCon Rise	5955381.169	7.340
289	15:15:51	-0.064	38.321	-0.004	PreCon Rise	5955381.333	7.340
290	15:15:52	-0.066	38.454	-0.004	PreCon Rise	5955381.504	7.340
291	15:15:53	-0.068	38.587	-0.004	PreCon Rise	5955381.668	7.340
292	15:15:54	-0.070	38.721	-0.004	PreCon Rise	5955381.846	7.340
293	15:15:55	-0.070	38.854	-0.004	PreCon Rise	5955382.010	7.340
294	15:15:56	-0.070	38.987	-0.004	PreCon Rise	5955382.185	7.341
295	15:15:57	-0.071	39.121	-0.004	PreCon Rise	5955382.356	7.341
296	15:15:58	-0.070	39.254	-0.004	PreCon Rise	5955382.527	7.341
297	15:15:59	-0.071	39.387	-0.004	PreCon Rise	5955382.698	7.341
298	15:16:00	-0.071	39.521	-0.005	PreCon Rise	5955382.877	7.341
299	15:16:01	-0.072	39.654	-0.005	PreCon Rise	5955383.055	7.341
300	15:16:02	-0.072	39.787	-0.005	PreCon Rise	5955383.233	7.341
301	15:16:03	-0.074	39.921	-0.005	PreCon Rise	5955383.414	7.341
302	15:16:04	-0.074	40.054	-0.005	PreCon Rise	5955383.593	7.341
303	15:16:05	-0.074	40.187	-0.005	PreCon Rise	5955383.771	7.341
304	15:16:06	-0.074	40.321	-0.005	PreCon Rise	5955383.949	7.341
305	15:16:07	-0.073	40.454	-0.005	PreCon Rise	5955384.127	7.341
306	15:16:08	-0.073	40.587	-0.005	PreCon Rise	5955384.305	7.341
307	15:16:09	-0.073	40.720	-0.005	PreCon Rise	5955384.483	7.342
308	15:16:10	-0.074	40.854	-0.005	PreCon Rise	5955384.665	7.342
309	15:16:11	-0.074	40.987	-0.005	PreCon Rise	5955384.846	7.342
310	15:16:12	-0.074	41.120	-0.005	PreCon Rise	5955385.028	7.342
311	15:16:13	-0.074	41.254	-0.005	PreCon Rise	5955385.206	7.342
312	15:16:14	-0.075	41.387	-0.006	PreCon Rise	5955385.391	7.342
313	15:16:15	-0.075	41.520	-0.006	PreCon Rise	5955385.576	7.342
314	15:16:16	-0.079	41.654	-0.006	PreCon Rise	5955385.793	7.342
315	15:16:17	-0.080	41.787	-0.006	PreCon Rise	5955385.985	7.342
316	15:16:18	-0.081	41.920	-0.006	PreCon Rise	5955386.184	7.342
317	15:16:19	-0.083	42.054	-0.006	PreCon Rise	5955386.383	7.342
318	15:16:20	-0.081	42.187	-0.006	PreCon Rise	5955386.579	7.343
319	15:16:21	-0.082	42.320	-0.006	PreCon Rise	5955386.781	7.343
320	15:16:22	-0.081	42.454	-0.006	PreCon Rise	5955386.977	7.343
321	15:16:23	-0.081	42.587	-0.006	PreCon Rise	5955387.176	7.343
322	15:16:24	-0.081	42.720	-0.006	PreCon Rise	5955387.371	7.343
323	15:16:25	-0.081	42.854	-0.006	PreCon Rise	5955387.570	7.343
324	15:16:26	-0.081	42.987	-0.007	PreCon Rise	5955387.763	7.343
325	15:16:27	-0.080	43.120	-0.007	PreCon Rise	5955387.958	7.343
326	15:16:28	-0.080	43.254	-0.007	PreCon Rise	5955388.154	7.343
327	15:16:29	-0.079	43.387	-0.007	PreCon Rise	5955388.339	7.343
328	15:16:30	-0.079	43.520	-0.007	PreCon Rise	5955388.531	7.343
329	15:16:31	-0.078	43.654	-0.007	PreCon Rise	5955388.719	7.344
330	15:16:32	-0.078	43.787	-0.007	PreCon Rise	5955388.912	7.344
331	15:16:33	-0.078	43.920	-0.007	PreCon Rise	5955389.097	7.344
332	15:16:34	-0.076	44.054	-0.007	PreCon Rise	5955389.271	7.344
333	15:16:35	-0.073	44.187	-0.007	PreCon Rise	5955389.432	7.344
334	15:16:36	-0.074	44.320	-0.007	PreCon Rise	5955389.627	7.344
335	15:16:37	-0.076	44.454	-0.007	PreCon Rise	5955389.834	7.344
336	15:16:38	-0.079	44.587	-0.007	PreCon Rise	5955390.043	7.344
337	15:16:39	-0.085	44.720	-0.008	PreCon Rise	5955390.256	7.344
338	15:16:40	-0.086	44.854	-0.008	PreCon Rise	5955390.469	7.344
339	15:16:41	-0.086	44.987	-0.008	PreCon Rise	5955390.672	7.345
340	15:16:42	-0.087	45.120	-0.008	PreCon Rise	5955390.892	7.345
341	15:16:43	-0.089	45.253	-0.008	PreCon Rise	5955391.122	7.345
342	15:16:44	-0.090	45.387	-0.008	PreCon Rise	5955391.349	7.345
343	15:16:45	-0.092	45.520	-0.008	PreCon Rise	5955391.569	7.345
344	15:16:46	-0.092	45.653	-0.008	PreCon Rise	5955391.789	7.345
345	15:16:47	-0.091	45.787	-0.008	PreCon Rise	5955392.009	7.345
346	15:16:48	-0.091	45.920	-0.008	PreCon Rise	5955392.233	7.345
347	15:16:49	-0.091	46.053	-0.008	PreCon Rise	5955392.456	7.345
