	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
392	11:53:10	0.000	30.000	0.000	Manual	5975147.677	0.419
393	11:53:11	0.010	30.000	0.000	Manual	5975147.670	0.419
394	11:53:12	0.000	30.000	0.000	Manual	5975147.666	0.419
395	11:53:13	0.010	30.000	0.000	Manual	5975147.659	0.419
396	11:53:14	0.010	30.000	0.000	Manual	5975147.652	0.419
397	11:53:15	0.000	30.000	0.000	Manual	5975147.649	0.419
398	11:53:16	0.000	30.000	0.000	Manual	5975147.645	0.419
399	11:53:17	0.000	30.000	0.000	Manual	5975147.642	0.419
400	11:53:18	0.000	30.000	0.000	Manual	5975147.631	0.419
401	11:53:19	0.000	30.000	0.000	Manual	5975147.628	0.419
402	11:53:20	0.010	30.000	0.000	Manual	5975147.617	0.419
403	11:53:21	0.000	30.000	0.000	Manual	5975147.614	0.419
404	11:53:22	0.000	30.000	0.000	Manual	5975147.607	0.419
405	11:53:23	0.000	30.000	0.000	Manual	5975147.600	0.419
406	11:53:24	-0.010	30.000	0.000	Manual	5975147.596	0.419
407	11:53:25	0.000	30.000	0.000	Manual	5975147.589	0.419
408	11:53:26	0.000	30.000	0.000	Manual	5975147.582	0.419
409	11:53:27	0.000	30.000	0.000	Manual	5975147.579	0.419
410	11:53:28	0.000	30.000	0.000	Manual	5975147.572	0.419
411	11:53:29	0.000	30.000	0.000	Manual	5975147.568	0.419
412	11:53:30	-0.010	30.000	0.000	Manual	5975147.565	0.419
413	11:53:31	0.000	30.000	0.000	Manual	5975147.558	0.419
414	11:53:32	0.000	30.000	0.000	Manual	5975147.551	0.419
415	11:53:33	0.000	30.000	0.000	Manual	5975147.544	0.419
416	11:53:34	-0.010	30.000	0.000	Manual	5975147.540	0.419
417	11:53:35	0.000	30.000	0.000	Manual	5975147.533	0.419
418	11:53:36	0.010	30.000	0.000	Manual	5975147.526	0.419
419	11:53:37	0.000	30.000	0.000	Manual	5975147.523	0.419
420	11:53:38	-0.010	30.000	0.000	Manual	5975147.519	0.419
421	11:53:39	0.000	30.000	0.000	Manual	5975147.513	0.419
422	11:53:40	0.000	30.000	0.000	Manual	5975147.509	0.419
423	11:53:41	0.010	30.000	0.000	Manual	5975147.502	0.419
424	11:53:42	0.000	30.000	0.000	Manual	5975147.499	0.419
425	11:53:43	0.000	30.000	0.000	Manual	5975147.495	0.419
426	11:53:44	0.010	30.000	0.001	Manual	5975147.488	0.419
427	11:53:45	0.000	30.000	0.001	Manual	5975147.485	0.419
428	11:53:46	-0.010	30.000	0.001	Manual	5975147.478	0.419
429	11:53:47	0.000	30.000	0.001	Manual	5975147.467	0.419
430	11:53:48	0.000	30.000	0.001	Manual	5975147.464	0.419
431	11:53:49	0.000	30.000	0.001	Manual	5975147.460	0.419
432	11:53:50	0.010	30.000	0.001	Manual	5975147.453	0.419
433	11:53:51	0.000	30.000	0.001	Manual	5975147.450	0.419
434	11:53:52	0.000	30.000	0.001	Manual	5975147.446	0.419
435	11:53:53	0.000	30.000	0.001	Manual	5975147.443	0.419
436	11:53:54	0.000	30.000	0.001	Manual	5975147.436	0.419
437	11:53:55	0.000	30.000	0.001	Manual	5975147.429	0.419
438	11:53:56	0.010	30.000	0.001	Manual	5975147.422	0.419
439	11:53:57	0.000	30.000	0.001	Manual	5975147.418	0.419
440	11:53:58	0.000	30.000	0.001	Manual	5975147.415	0.419
441	11:53:59	0.010	30.000	0.001	Manual	5975147.408	0.419
442	11:54:00	0.000	30.000	0.001	Manual	5975147.404	0.419
443	11:54:01	0.000	30.000	0.001	Manual	5975147.401	0.419
444	11:54:02	0.000	30.000	0.001	Manual	5975147.397	0.419
445	11:54:03	0.000	30.000	0.001	Manual	5975147.390	0.419
446	11:54:04	0.000	30.000	0.001	Manual	5975147.383	0.419
447	11:54:05	0.010	30.000	0.001	Manual	5975147.376	0.419
448	11:54:06	0.010	30.000	0.001	Manual	5975147.373	0.419
449	11:54:07	0.010	30.000	0.001	Manual	5975147.369	0.419
450	11:54:08	0.000	30.000	0.001	Manual	5975147.366	0.419
451	11:54:09	0.010	30.000	0.001	Manual	5975147.359	0.419
452	11:54:10	0.010	30.000	0.001	Manual	5975147.352	0.419
453	11:54:11	0.010	30.000	0.001	Manual	5975147.348	0.419
454	11:54:12	0.000	30.000	0.001	Manual	5975147.345	0.419
455	11:54:13	0.010	30.000	0.001	Manual	5975147.338	0.419
456	11:54:14	0.000	30.000	0.001	Manual	5975147.338	0.419
457	11:54:15	-0.010	30.000	0.001	Manual	5975147.331	0.419
458	11:54:16	0.010	30.000	0.001	Manual	5975147.324	0.419
459	11:54:17	0.010	30.000	0.001	Manual	5975147.317	0.419
460	11:54:18	0.010	30.000	0.001	Manual	5975147.313	0.419
461	11:54:19	0.010	30.000	0.001	Manual	5975147.310	0.419
462	11:54:20	0.000	30.000	0.001	Manual	5975147.310	0.419
463	11:54:21	0.000	30.000	0.001	Manual	5975147.303	0.419
464	11:54:22	0.000	30.000	0.001	Manual	5975147.299	0.419
465	11:54:23	0.000	30.000	0.001	Manual	5975147.292	0.419
466	11:54:24	0.010	30.000	0.001	Manual	5975147.285	0.419
467	11:54:25	0.000	30.000	0.001	Manual	5975147.282	0.419
468	11:54:26	0.000	30.000	0.001	Manual	5975147.279	0.419
469	11:54:27	0.000	30.000	0.001	Manual	5975147.272	0.419
470	11:54:28	0.000	30.000	0.001	Manual	5975147.268	0.419
471	11:54:29	0.000	30.000	0.001	Manual	5975147.261	0.419
472	11:54:30	0.000	30.000	0.001	Manual	5975147.254	0.419
473	11:54:31	0.010	30.000	0.001	Manual	5975147.247	0.419
474	11:54:32	0.000	30.000	0.001	Manual	5975147.240	0.419
475	11:54:33	0.000	30.000	0.001	Manual	5975147.233	0.419
476	11:54:34	0.010	30.000	0.001	Manual	5975147.226	0.419
477	11:54:35	0.000	30.000	0.001	Manual	5975147.223	0.419
478	11:54:36	0.010	30.000	0.001	Manual	5975147.212	0.419
479	11:54:37	0.000	30.000	0.001	Manual	5975147.209	0.419
480	11:54:38	0.000	30.000	0.001	Manual	5975147.202	0.419
481	11:54:39	0.000	30.000	0.001	Manual	5975147.195	0.419
482	11:54:40	0.010	30.000	0.001	Manual	5975147.188	0.419
483	11:54:41	0.000	30.000	0.001	Manual	5975147.184	0.419
484	11:54:42	0.000	30.000	0.001	Manual	5975147.177	0.419
485	11:54:43	0.000	30.000	0.001	Manual	5975147.174	0.419
486	11:54:44	-0.010	30.000	0.001	Manual	5975147.170	0.419
487	11:54:45	0.010	30.000	0.001	Manual	5975147.160	0.419
488	11:54:46	0.000	30.000	0.001	Manual	5975147.153	0.419
489	11:54:47	0.000	30.000	0.001	Manual	5975147.142	0.419
490	11:54:48	0.010	30.000	0.001	Manual	5975147.139	0.419
491	11:54:49	-0.010	30.000	0.001	Manual	5975147.135	0.419
492	11:54:50	0.010	30.000	0.001	Manual	5975147.128	0.419
493	11:54:51	0.010	30.000	0.001	Manual	5975147.118	0.419
494	11:54:52	0.010	30.000	0.001	Manual	5975147.114	0.419
495	11:54:53	0.000	30.000	0.001	Manual	5975147.107	0.419
496	11:54:54	0.010	30.000	0.001	Manual	5975147.100	0.419
497	11:54:55	0.000	30.000	0.001	Manual	5975147.097	0.419
498	11:54:56	0.000	30.000	0.001	Manual	5975147.086	0.419
499	11:54:57	0.000	30.000	0.001	Manual	5975147.079	0.419
500	11:54:58	0.000	30.000	0.001	Manual	5975147.076	0.419
501	11:54:59	-0.010	30.000	0.001	Manual	5975147.069	0.419
502	11:55:00	0.000	30.000	0.001	Manual	5975147.058	0.419
503	11:55:01	0.000	30.000	0.001	Manual	5975147.048	0.419
504	11:55:02	0.000	30.000	0.001	Manual	5975147.041	0.419
505	11:55:03	0.000	30.000	0.001	Manual	5975147.034	0.419
506	11:55:04	0.000	30.000	0.001	Manual	5975147.027	0.419
507	11:55:05	0.000	30.000	0.001	Manual	5975147.020	0.419
508	11:55:06	0.010	30.000	0.001	Manual	5975147.006	0.419
509	11:55:07	0.000	30.000	0.001	Manual	5975146.999	0.419
510	11:55:08	0.010	30.000	0.001	Manual	5975146.992	0.419
511	11:55:09	0.000	30.000	0.001	Manual	5975146.985	0.419
512	11:55:10	0.000	30.000	0.001	Manual	5975146.975	0.419
513	11:55:11	0.010	30.000	0.001	Manual	5975146.968	0.419
514	11:55:12	0.010	30.000	0.001	Manual	5975146.957	0.419
515	11:55:13	0.000	30.000	0.001	Manual	5975146.950	0.419
516	11:55:14	0.010	30.000	0.001	Manual	5975146.933	0.419
517	11:55:15	-0.010	30.000	0.001	Manual	5975146.929	0.419
518	11:55:16	0.010	30.000	0.001	Manual	5975146.919	0.419
519	11:55:17	0.000	30.000	0.001	Manual	5975146.908	0.419
520	11:55:18	0.000	30.000	0.001	Manual	5975146.901	0.419
521	11:55:19	0.000	30.000	0.001	Manual	5975146.891	0.419
522	11:55:20	0.000	30.000	0.001	Manual	5975146.880	0.419
523	11:55:21	0.010	30.000	0.001	Manual	5975146.870	0.419
524	11:55:22	0.010	30.000	0.001	Manual	5975146.856	0.419
525	11:55:23	0.010	30.000	0.001	Manual	5975146.845	0.419
526	11:55:24	0.000	30.000	0.001	Manual	5975146.835	0.419
527	11:55:25	0.000	30.000	0.001	Manual	5975146.824	0.419
528	11:55:26	0.000	30.000	0.001	Manual	5975146.814	0.419
529	11:55:27	0.000	30.000	0.001	Manual	5975146.800	0.419
530	11:55:28	0.000	30.000	0.001	Manual	5975146.790	0.419
531	11:55:29	0.000	30.000	0.001	Manual	5975146.776	0.419
532	11:55:30	0.000	30.000	0.001	Manual	5975146.762	0.419
533	11:55:31	0.010	30.000	0.001	Manual	5975146.748	0.419
534	11:55:32	0.010	30.000	0.001	Manual	5975146.737	0.419
535	11:55:33	0.010	30.000	0.001	Manual	5975146.727	0.419
536	11:55:34	0.000	30.000	0.001	Manual	5975146.709	0.419
537	11:55:35	0.000	30.000	0.001	Manual	5975146.695	0.419
538	11:55:36	0.010	30.000	0.001	Manual	5975146.678	0.419
539	11:55:37	0.019	30.000	0.001	Manual	5975146.660	0.419
540	11:55:38	0.010	30.000	0.001	Manual	5975146.646	0.419
541	11:55:39	0.000	30.000	0.001	Manual	5975146.632	0.419
542	11:55:40	0.000	30.000	0.001	Manual	5975146.618	0.419
543	11:55:41	0.000	30.000	0.001	Manual	5975146.601	0.419
544	11:55:42	0.010	30.000	0.001	Manual	5975146.584	0.419
545	11:55:43	0.000	30.000	0.001	Manual	5975146.570	0.419
546	11:55:44	0.010	30.000	0.001	Manual	5975146.552	0.419
547	11:55:45	0.000	30.000	0.001	Manual	5975146.535	0.419
548	11:55:46	0.000	30.000	0.001	Manual	5975146.517	0.419
549	11:55:47	0.010	30.000	0.001	Manual	5975146.496	0.419
550	11:55:48	0.010	30.000	0.001	Manual	5975146.479	0.419
551	11:55:49	0.010	30.000	0.001	Manual	5975146.461	0.419
552	11:55:50	0.010	30.000	0.001	Manual	5975146.440	0.419
553	11:55:51	0.010	30.000	0.001	Manual	5975146.416	0.419
554	11:55:52	0.000	30.000	0.001	Manual	5975146.398	0.419
555	11:55:53	0.010	30.000	0.001	Manual	5975146.374	0.419
556	11:55:54	0.010	30.000	0.001	Manual	5975146.350	0.419
557	11:55:55	0.000	30.000	0.001	Manual	5975146.332	0.419
558	11:55:56	0.010	30.000	0.001	Manual	5975146.304	0.419
559	11:55:57	0.010	30.000	0.001	Manual	5975146.280	0.419
560	11:55:58	0.010	30.000	0.001	Manual	5975146.259	0.419
561	11:55:59	0.010	30.000	0.001	Manual	5975146.227	0.419
562	11:56:00	0.010	30.000	0.001	Manual	5975146.203	0.419
563	11:56:01	0.000	30.000	0.001	Manual	5975146.185	0.419
564	11:56:02	0.010	30.000	0.001	Manual	5975146.154	0.419
565	11:56:03	0.010	30.000	0.001	Manual	5975146.126	0.419
566	11:56:04	0.010	30.000	0.001	Manual	5975146.098	0.419
567	11:56:05	0.010	30.000	0.001	Manual	5975146.070	0.419
568	11:56:06	0.010	30.000	0.001	Manual	5975146.042	0.419
569	11:56:07	0.010	30.000	0.001	Manual	5975146.011	0.419
570	11:56:08	0.010	30.000	0.001	Manual	5975145.983	0.419
571	11:56:09	0.010	30.000	0.001	Manual	5975145.951	0.419
572	11:56:10	0.010	30.000	0.001	Manual	5975145.920	0.419
573	11:56:11	0.010	30.000	0.001	Manual	5975145.889	0.419
574	11:56:12	0.010	30.000	0.001	Manual	5975145.854	0.419
575	11:56:13	0.000	30.000	0.001	Manual	5975145.819	0.419
576	11:56:14	0.010	30.000	0.001	Manual	5975145.784	0.419
577	11:56:15	0.010	30.000	0.001	Manual	5975145.745	0.419
578	11:56:16	0.010	30.000	0.001	Manual	5975145.710	0.419
579	11:56:17	0.019	30.000	0.001	Manual	5975145.675	0.419
580	11:56:18	0.010	30.000	0.001	Manual	5975145.637	0.419
581	11:56:19	0.010	30.000	0.001	Manual	5975145.595	0.419
582	11:56:20	0.010	30.000	0.001	Manual	5975145.553	0.419
583	11:56:21	0.000	30.000	0.001	Manual	5975145.511	0.419
584	11:56:22	0.019	30.000	0.001	Manual	5975145.469	0.419
585	11:56:23	0.019	30.000	0.001	Manual	5975145.431	0.419
586	11:56:24	0.010	30.000	0.001	Manual	5975145.389	0.419
587	11:56:25	0.010	30.000	0.001	Manual	5975145.344	0.419
588	11:56:26	0.010	30.000	0.001	Manual	5975145.298	0.419
589	11:56:27	0.010	30.000	0.001	Manual	5975145.249	0.419
590	11:56:28	0.010	30.000	0.001	Manual	5975145.201	0.419
591	11:56:29	0.019	30.000	0.001	Manual	5975145.145	0.419
592	11:56:30	0.019	30.000	0.001	Manual	5975145.099	0.419
593	11:56:31	0.019	30.000	0.001	Manual	5975145.047	0.419
594	11:56:32	0.019	30.000	0.001	Manual	5975144.994	0.419
595	11:56:33	0.019	30.000	0.001	Manual	5975144.939	0.419
596	11:56:34	0.010	30.000	0.001	Manual	5975144.886	0.419
597	11:56:35	0.010	30.000	0.001	Manual	5975144.830	0.419
598	11:56:36	0.010	30.000	0.001	Manual	5975144.771	0.419
599	11:56:37	0.010	30.000	0.001	Manual	5975144.712	0.419
600	11:56:38	0.010	30.000	0.001	Manual	5975144.652	0.419
601	11:56:39	0.019	30.000	0.001	Manual	5975144.582	0.419
602	11:56:40	0.019	30.000	0.001	Manual	5975144.526	0.419
603	11:56:41	0.010	30.000	0.001	Manual	5975144.464	0.419
604	11:56:42	0.019	30.000	0.001	Manual	5975144.397	0.419
605	11:56:43	0.019	30.000	0.001	Manual	5975144.327	0.419
606	11:56:44	0.019	30.000	0.001	Manual	5975144.265	0.419
607	11:56:45	0.019	30.000	0.001	Manual	5975144.191	0.419
608	11:56:46	0.019	30.000	0.001	Manual	5975144.118	0.419
609	11:56:47	0.019	30.000	0.001	Manual	5975144.048	0.419
610	11:56:48	0.029	30.000	0.001	Manual	5975143.975	0.419
611	11:56:49	0.029	30.000	0.001	Manual	5975143.901	0.419
612	11:56:50	0.019	30.000	0.002	Manual	5975143.824	0.419
613	11:56:51	0.019	30.000	0.002	Manual	5975143.744	0.419
614	11:56:52	0.019	30.000	0.002	Manual	5975143.664	0.419
615	11:56:53	0.019	30.000	0.002	Manual	5975143.570	0.419
616	11:56:54	0.029	30.000	0.002	Manual	5975143.493	0.419
617	11:56:55	0.019	30.000	0.002	Manual	5975143.405	0.419
618	11:56:56	0.029	30.000	0.002	Manual	5975143.311	0.419
619	11:56:57	0.019	30.000	0.002	Manual	5975143.231	0.419
620	11:56:58	0.029	30.000	0.002	Manual	5975143.140	0.419
621	11:56:59	0.029	30.000	0.002	Manual	5975143.039	0.419
622	11:57:00	0.019	30.000	0.002	Manual	5975142.955	0.419
623	11:57:01	0.019	30.000	0.002	Manual	5975142.861	0.419
624	11:57:02	0.038	30.000	0.002	Manual	5975142.759	0.419
625	11:57:03	0.029	30.000	0.002	Manual	5975142.661	0.419
626	11:57:04	0.038	30.000	0.002	Manual	5975142.560	0.419
627	11:57:05	0.019	30.000	0.002	Manual	5975142.448	0.419
628	11:57:06	0.029	30.000	0.002	Manual	5975142.344	0.419
629	11:57:07	0.029	30.000	0.002	Manual	5975142.249	0.419
630	11:57:08	0.029	30.000	0.002	Manual	5975142.138	0.419
631	11:57:09	0.029	30.000	0.002	Manual	5975142.029	0.419
632	11:57:10	0.029	30.000	0.002	Manual	5975141.904	0.419
633	11:57:11	0.038	30.000	0.002	Manual	5975141.799	0.419
634	11:57:12	0.029	30.000	0.002	Manual	5975141.687	0.419
635	11:57:13	0.019	30.000	0.002	Manual	5975141.572	0.419
636	11:57:14	0.038	30.000	0.002	Manual	5975141.446	0.419
637	11:57:15	0.038	30.000	0.002	Manual	5975141.324	0.419
638	11:57:16	0.019	30.000	0.002	Manual	5975141.202	0.419
639	11:57:17	0.038	30.000	0.002	Manual	5975141.069	0.419
640	11:57:18	0.038	30.000	0.002	Manual	5975140.940	0.419
641	11:57:19	0.038	30.000	0.002	Manual	5975140.803	0.419
642	11:57:20	0.038	30.000	0.002	Manual	5975140.653	0.419
643	11:57:21	0.048	30.000	0.002	Manual	5975140.510	0.419
644	11:57:22	0.048	30.000	0.002	Manual	5975140.367	0.419
645	11:57:23	0.038	30.000	0.002	Manual	5975140.241	0.419
646	11:57:24	0.029	30.000	0.003	Manual	5975140.098	0.419
647	11:57:25	0.048	30.000	0.003	Manual	5975139.948	0.419
648	11:57:26	0.038	30.000	0.003	Manual	5975139.798	0.419
649	11:57:27	0.048	30.000	0.003	Manual	5975139.641	0.419
650	11:57:28	0.038	30.000	0.003	Manual	5975139.469	0.419
651	11:57:29	0.048	30.000	0.003	Manual	5975139.319	0.419
652	11:57:30	0.048	30.000	0.003	Manual	5975139.141	0.419
653	11:57:31	0.038	30.000	0.003	Manual	5975138.977	0.419
654	11:57:32	0.048	30.000	0.003	Manual	5975138.809	0.419
655	11:57:33	0.048	30.000	0.003	Manual	5975138.652	0.419
656	11:57:34	0.048	30.000	0.003	Manual	5975138.481	0.419
657	11:57:35	0.048	30.000	0.003	Manual	5975138.303	0.419
658	11:57:36	0.048	30.000	0.003	Manual	5975138.104	0.420
659	11:57:37	0.048	30.000	0.003	Manual	5975137.922	0.420
660	11:57:38	0.057	30.000	0.003	Manual	5975137.751	0.420
661	11:57:39	0.048	30.000	0.003	Manual	5975137.542	0.420
662	11:57:40	0.057	30.000	0.003	Manual	5975137.342	0.420
663	11:57:41	0.057	30.000	0.003	Manual	5975137.164	0.420
664	11:57:42	0.057	30.000	0.003	Manual	5975136.965	0.420
665	11:57:43	0.057	30.000	0.003	Manual	5975136.759	0.420
666	11:57:44	0.057	30.000	0.003	Manual	5975136.550	0.420
667	11:57:45	0.086	30.000	0.004	Manual	5975136.330	0.420
668	11:57:46	0.067	30.000	0.004	Manual	5975136.113	0.420
669	11:57:47	0.057	30.000	0.004	Manual	5975135.897	0.420
670	11:57:48	0.057	30.000	0.004	Manual	5975135.677	0.420
671	11:57:49	0.057	30.000	0.004	Manual	5975135.425	0.420
672	11:57:50	0.057	30.000	0.004	Manual	5975135.219	0.420
673	11:57:51	0.067	30.000	0.004	Manual	5975134.985	0.420
674	11:57:52	0.077	30.000	0.004	Manual	5975134.748	0.420
675	11:57:53	0.067	30.000	0.004	Manual	5975134.482	0.420
676	11:57:54	0.067	30.000	0.004	Manual	5975134.241	0.420
677	11:57:55	0.057	30.000	0.004	Manual	5975134.018	0.420
678	11:57:56	0.077	30.000	0.004	Manual	5975133.763	0.420
679	11:57:57	0.077	30.000	0.004	Manual	5975133.504	0.420
680	11:57:58	0.077	30.000	0.004	Manual	5975133.242	0.420
681	11:57:59	0.067	30.000	0.004	Manual	5975132.984	0.420
682	11:58:00	0.077	30.000	0.005	Manual	5975132.715	0.420
683	11:58:01	0.077	30.000	0.005	Manual	5975132.446	0.420
684	11:58:02	0.086	30.000	0.005	Manual	5975132.170	0.420
685	11:58:03	0.067	30.000	0.005	Manual	5975131.894	0.420
686	11:58:04	0.067	30.000	0.005	Manual	5975131.611	0.420
687	11:58:05	0.086	30.000	0.005	Manual	5975131.290	0.420
688	11:58:06	0.096	30.000	0.005	Manual	5975131.018	0.420
689	11:58:07	0.077	30.000	0.005	Manual	5975130.696	0.420
690	11:58:08	0.086	30.000	0.005	Manual	5975130.396	0.420
691	11:58:09	0.086	30.000	0.005	Manual	5975130.092	0.420
692	11:58:10	0.086	30.000	0.005	Manual	5975129.778	0.420
693	11:58:11	0.086	30.000	0.005	Manual	5975129.495	0.420
694	11:58:12	0.096	30.000	0.006	Manual	5975129.174	0.420
695	11:58:13	0.096	30.000	0.006	Manual	5975128.852	0.420
696	11:58:14	0.086	30.000	0.006	Manual	5975128.493	0.420
697	11:58:15	0.105	30.000	0.006	Manual	5975128.157	0.420
698	11:58:16	0.096	30.000	0.006	Manual	5975127.857	0.420
699	11:58:17	0.086	30.000	0.006	Manual	5975127.515	0.420
700	11:58:18	0.096	30.000	0.006	Manual	5975127.165	0.420
701	11:58:19	0.105	30.000	0.006	Manual	5975126.778	0.420
702	11:58:20	0.096	30.000	0.006	Manual	5975126.456	0.420
703	11:58:21	0.096	30.000	0.006	Manual	5975126.093	0.420
704	11:58:22	0.096	30.000	0.006	Manual	5975125.727	0.420
705	11:58:23	0.096	30.000	0.007	Manual	5975125.353	0.420
706	11:58:24	0.105	30.000	0.007	Manual	5975124.934	0.420
707	11:58:25	0.115	30.000	0.007	Manual	5975124.546	0.420
708	11:58:26	0.105	30.000	0.007	Manual	5975124.158	0.420
709	11:58:27	0.115	30.000	0.007	Manual	5975123.806	0.420
710	11:58:28	0.115	30.000	0.007	Manual	5975123.404	0.420
711	11:58:29	0.105	30.000	0.007	Manual	5975123.002	0.420
712	11:58:30	0.105	30.000	0.007	Manual	5975122.590	0.420
713	11:58:31	0.115	30.000	0.007	Manual	5975122.175	0.420
714	11:58:32	0.105	30.000	0.008	Manual	5975121.714	0.420
715	11:58:33	0.124	30.000	0.008	Manual	5975121.288	0.420
716	11:58:34	0.124	30.000	0.008	Manual	5975120.900	0.420
717	11:58:35	0.124	30.000	0.008	Manual	5975120.418	0.420
718	11:58:36	0.124	30.000	0.008	Manual	5975120.016	0.420
719	11:58:37	0.124	30.000	0.008	Manual	5975119.517	0.420
720	11:58:38	0.124	30.000	0.008	Manual	5975119.063	0.420
721	11:58:39	0.134	30.000	0.008	Manual	5975118.598	0.420
722	11:58:40	0.134	30.000	0.009	Manual	5975118.127	0.420
723	11:58:41	0.144	30.000	0.009	Manual	5975117.697	0.420
724	11:58:42	0.134	30.000	0.009	Manual	5975117.215	0.420
725	11:58:43	0.124	30.000	0.009	Manual	5975116.730	0.420
726	11:58:44	0.144	30.000	0.009	Manual	5975116.231	0.420
727	11:58:45	0.144	30.000	0.009	Manual	5975115.728	0.421
728	11:58:46	0.144	30.000	0.009	Manual	5975115.218	0.421
729	11:58:47	0.134	30.000	0.009	Manual	5975114.652	0.421
730	11:58:48	0.153	30.000	0.010	Manual	5975114.180	0.421
731	11:58:49	0.144	30.000	0.010	Manual	5975113.653	0.421
732	11:58:50	0.144	30.000	0.010	Manual	5975113.063	0.421
733	11:58:51	0.153	30.000	0.010	Manual	5975112.522	0.421
734	11:58:52	0.153	30.000	0.010	Manual	5975111.973	0.421
735	11:58:53	0.153	30.000	0.010	Manual	5975111.414	0.421
736	11:58:54	0.153	30.000	0.011	Manual	5975110.849	0.421
737	11:58:55	0.153	30.000	0.011	Manual	5975110.279	0.421
738	11:58:56	0.163	30.000	0.011	Manual	5975109.696	0.421
739	11:58:57	0.163	30.000	0.011	Manual	5975109.109	0.421
740	11:58:58	0.163	30.000	0.011	Manual	5975108.572	0.421
741	11:58:59	0.163	30.000	0.011	Manual	5975107.971	0.421
742	11:59:00	0.172	30.000	0.012	Manual	5975107.300	0.421
743	11:59:01	0.172	30.000	0.012	Manual	5975106.742	0.421
744	11:59:02	0.172	30.000	0.012	Manual	5975106.054	0.421
745	11:59:03	0.172	30.000	0.012	Manual	5975105.488	0.421
746	11:59:04	0.172	30.000	0.012	Manual	5975104.842	0.421
747	11:59:05	0.182	30.000	0.012	Manual	5975104.129	0.421
748	11:59:06	0.191	30.000	0.013	Manual	5975103.539	0.421
749	11:59:07	0.182	30.000	0.013	Manual	5975102.875	0.421
750	11:59:08	0.172	30.000	0.013	Manual	5975102.201	0.421
751	11:59:09	0.182	30.000	0.013	Manual	5975101.450	0.421
752	11:59:10	0.191	30.000	0.013	Manual	5975100.829	0.421
753	11:59:11	0.201	30.000	0.013	Manual	5975100.130	0.421
754	11:59:12	0.201	30.000	0.014	Manual	5975099.428	0.421
755	11:59:13	0.182	30.000	0.014	Manual	5975098.719	0.421
756	11:59:14	0.201	30.000	0.014	Manual	5975097.993	0.421
757	11:59:15	0.201	30.000	0.014	Manual	5975097.266	0.421
758	11:59:16	0.211	30.000	0.014	Manual	5975096.449	0.421
759	11:59:17	0.211	30.000	0.015	Manual	5975095.782	0.421
760	11:59:18	0.211	30.000	0.015	Manual	5975094.947	0.421
761	11:59:19	0.201	30.000	0.015	Manual	5975094.256	0.421
762	11:59:20	0.220	30.000	0.015	Manual	5975093.474	0.421
763	11:59:21	0.220	30.000	0.016	Manual	5975092.611	0.421
764	11:59:22	0.220	30.000	0.016	Manual	5975091.825	0.422
765	11:59:23	0.220	30.000	0.016	Manual	5975091.106	0.422
766	11:59:24	0.211	30.000	0.016	Manual	5975090.299	0.422
767	11:59:25	0.220	30.000	0.016	Manual	5975089.482	0.422
768	11:59:26	0.220	30.000	0.017	Manual	5975088.654	0.422
769	11:59:27	0.239	30.000	0.017	Manual	5975087.819	0.422
770	11:59:28	0.230	30.000	0.017	Manual	5975086.974	0.422
771	11:59:29	0.249	30.000	0.017	Manual	5975086.119	0.422
772	11:59:30	0.239	30.000	0.018	Manual	5975085.249	0.422
773	11:59:31	0.239	30.000	0.018	Manual	5975084.376	0.422
774	11:59:32	0.249	30.000	0.018	Manual	5975083.492	0.422
775	11:59:33	0.249	30.000	0.018	Manual	5975082.504	0.422
776	11:59:34	0.258	30.000	0.019	Manual	5975081.687	0.422
777	11:59:35	0.249	30.000	0.019	Manual	5975080.779	0.422
778	11:59:36	0.249	30.000	0.019	Manual	5975079.850	0.422
779	11:59:37	0.258	30.000	0.019	Manual	5975078.819	0.422
780	11:59:38	0.268	30.000	0.020	Manual	5975077.873	0.422
781	11:59:39	0.268	30.000	0.020	Manual	5975077.014	0.422
782	11:59:40	0.249	30.000	0.020	Manual	5975076.053	0.422
783	11:59:41	0.258	30.000	0.020	Manual	5975075.086	0.422
784	11:59:42	0.278	30.000	0.021	Manual	5975074.098	0.422
785	11:59:43	0.278	30.000	0.021	Manual	5975073.102	0.422
786	11:59:44	0.268	30.000	0.021	Manual	5975072.002	0.422
787	11:59:45	0.287	30.000	0.021	Manual	5975070.986	0.422
788	11:59:46	0.287	30.000	0.022	Manual	5975070.064	0.422
789	11:59:47	0.278	30.000	0.022	Manual	5975068.925	0.423
790	11:59:48	0.287	30.000	0.022	Manual	5975067.986	0.423
791	11:59:49	0.297	30.000	0.023	Manual	5975066.819	0.423
792	11:59:50	0.287	30.000	0.023	Manual	5975065.862	0.423
793	11:59:51	0.297	30.000	0.023	Manual	5975064.783	0.423
794	11:59:52	0.297	30.000	0.023	Manual	5975063.589	0.423
795	11:59:53	0.306	30.000	0.024	Manual	5975062.597	0.423
796	11:59:54	0.306	30.000	0.024	Manual	5975061.493	0.423
797	11:59:55	0.316	30.000	0.024	Manual	5975060.369	0.423
798	11:59:56	0.306	30.000	0.025	Manual	5975059.237	0.423
799	11:59:57	0.316	30.000	0.025	Manual	5975058.095	0.423
800	11:59:58	0.316	30.000	0.025	Manual	5975056.943	0.423
