	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
443	15:09:07	0.095	16.703	0.000	Manual	1	000.000
444	15:09:08	0.095	15.746	0.001	Manual	1	000.000
445	15:09:09	0.092	14.370	0.001	Manual	1	000.000
446	15:09:10	0.090	11.094	0.001	Manual	1	000.000
447	15:09:11	0.084	8.094	0.001	Manual	1	000.000
448	15:09:12	0.077	4.094	0.001	Manual	1	000.000
449	15:09:13	0.068	1.094	0.001	Manual	1	000.000
450	15:09:14	0.057	0.000	0.001	Manual	1	000.000
451	15:09:15	0.047	0.000	0.001	Manual	1	000.000
452	15:09:16	0.039	0.000	0.001	Manual	1	000.000
453	15:09:17	0.028	0.000	0.001	Manual	1	000.000
454	15:09:18	0.023	0.000	0.001	Manual	1	000.000
455	15:09:19	0.018	0.000	0.001	Manual	1	000.000
456	15:09:20	0.015	0.000	0.001	Manual	1	000.000
457	15:09:21	0.011	0.000	0.001	Manual	1	000.000
458	15:09:22	0.008	0.000	0.001	Manual	1	000.000
459	15:09:23	0.008	0.000	0.001	Manual	1	000.000
460	15:09:24	0.007	0.000	0.001	Manual	1	000.000
461	15:09:25	0.005	0.000	0.001	Manual	1	000.000
462	15:09:26	0.005	0.000	0.001	Manual	1	000.000
463	15:09:27	0.004	0.000	0.001	Manual	1	000.000
464	15:09:28	0.004	0.000	0.001	Manual	1	000.000
465	15:09:29	0.003	0.000	0.001	Manual	1	000.000
466	15:09:30	0.002	0.000	0.001	Manual	1	000.000
467	15:09:31	0.004	0.000	0.001	Manual	1	000.000
468	15:09:32	0.002	0.000	0.001	Manual	1	000.000
