	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
347	11:47:11	-0.000	11.000	-0.000	PreCon Soak	5922230.480	1.823
348	11:47:12	-0.000	11.000	-0.000	PreCon Soak	5922230.483	1.823
349	11:47:13	-0.000	11.000	-0.000	PreCon Soak	5922230.483	1.823
350	11:47:14	-0.000	11.000	-0.000	PreCon Soak	5922230.487	1.823
351	11:47:15	-0.000	11.000	-0.000	PreCon Soak	5922230.487	1.823
352	11:47:16	-0.000	11.000	-0.000	PreCon Soak	5922230.487	1.823
353	11:47:17	-0.000	11.000	-0.000	PreCon Soak	5922230.487	1.823
354	11:47:18	0.000	11.000	-0.000	PreCon Soak	5922230.487	1.823
355	11:47:19	-0.000	11.000	-0.000	PreCon Soak	5922230.490	1.823
356	11:47:20	-0.000	11.000	-0.000	PreCon Soak	5922230.490	1.823
357	11:47:21	-0.000	11.000	-0.000	PreCon Soak	5922230.490	1.823
358	11:47:22	-0.000	11.000	-0.000	PreCon Soak	5922230.490	1.823
359	11:47:23	-0.000	11.000	-0.000	PreCon Soak	5922230.494	1.823
360	11:47:24	-0.000	11.000	-0.000	PreCon Soak	5922230.494	1.823
361	11:47:25	-0.000	11.000	-0.000	PreCon Soak	5922230.497	1.823
362	11:47:26	-0.000	11.000	-0.000	PreCon Soak	5922230.494	1.823
363	11:47:27	-0.000	11.000	-0.000	PreCon Soak	5922230.497	1.823
364	11:47:28	0.000	11.000	-0.000	PreCon Soak	5922230.494	1.823
365	11:47:29	0.000	11.000	-0.000	PreCon Soak	5922230.497	1.823
366	11:47:30	-0.000	11.000	-0.000	PreCon Soak	5922230.497	1.823
367	11:47:31	-0.000	11.000	-0.000	PreCon Soak	5922230.501	1.823
368	11:47:32	-0.000	11.000	-0.000	PreCon Soak	5922230.501	1.823
369	11:47:33	-0.000	11.000	-0.000	PreCon Soak	5922230.504	1.823
370	11:47:34	-0.000	11.000	-0.000	PreCon Soak	5922230.504	1.823
371	11:47:35	-0.000	11.000	-0.000	PreCon Soak	5922230.504	1.823
372	11:47:36	-0.000	11.000	-0.000	PreCon Soak	5922230.504	1.823
373	11:47:37	0.000	11.000	-0.000	PreCon Soak	5922230.504	1.823
374	11:47:38	-0.000	11.000	-0.000	PreCon Soak	5922230.508	1.823
375	11:47:39	-0.000	11.000	-0.000	PreCon Soak	5922230.508	1.823
376	11:47:40	-0.000	11.000	-0.000	PreCon Soak	5922230.508	1.823
377	11:47:41	-0.000	11.000	-0.000	PreCon Soak	5922230.508	1.823
378	11:47:42	-0.000	11.000	-0.000	PreCon Soak	5922230.515	1.823
379	11:47:43	-0.000	11.000	-0.000	PreCon Soak	5922230.511	1.823
380	11:47:44	-0.000	11.000	-0.000	PreCon Soak	5922230.511	1.823
381	11:47:45	-0.000	11.000	-0.000	PreCon Soak	5922230.515	1.823
382	11:47:46	0.000	11.000	-0.000	PreCon Soak	5922230.515	1.823
383	11:47:47	-0.000	11.000	-0.000	PreCon Soak	5922230.515	1.823
384	11:47:48	-0.000	11.000	-0.000	PreCon Soak	5922230.518	1.823
385	11:47:49	-0.000	11.000	-0.000	PreCon Soak	5922230.518	1.823
386	11:47:50	-0.000	11.000	-0.000	PreCon Soak	5922230.522	1.823
387	11:47:51	-0.000	11.000	-0.000	PreCon Soak	5922230.522	1.823
388	11:47:52	-0.000	11.000	-0.000	PreCon Soak	5922230.522	1.823
389	11:47:53	-0.000	11.000	-0.000	PreCon Soak	5922230.522	1.823
390	11:47:54	0.000	11.000	-0.000	PreCon Soak	5922230.522	1.823
391	11:47:55	-0.000	11.000	-0.000	PreCon Soak	5922230.525	1.823
392	11:47:56	-0.000	11.000	-0.000	PreCon Soak	5922230.525	1.823
393	11:47:57	-0.000	11.000	-0.000	PreCon Soak	5922230.525	1.823
394	11:47:58	-0.000	11.000	-0.000	PreCon Soak	5922230.529	1.823
395	11:47:59	-0.000	11.000	-0.000	PreCon Soak	5922230.529	1.823
396	11:48:00	-0.000	11.000	-0.000	PreCon Soak	5922230.529	1.823
397	11:48:01	-0.000	11.000	-0.000	PreCon Soak	5922230.529	1.823
398	11:48:02	-0.000	11.000	-0.000	PreCon Soak	5922230.532	1.823
399	11:48:03	-0.000	11.000	-0.000	PreCon Soak	5922230.532	1.823
400	11:48:04	-0.000	11.000	-0.000	PreCon Soak	5922230.536	1.823
401	11:48:05	-0.000	11.000	-0.000	PreCon Soak	5922230.536	1.823
402	11:48:06	-0.000	11.000	-0.000	PreCon Soak	5922230.536	1.823
403	11:48:07	-0.000	11.000	-0.000	PreCon Soak	5922230.536	1.823
404	11:48:08	0.000	11.000	-0.000	PreCon Soak	5922230.536	1.823
405	11:48:09	-0.000	11.000	-0.000	PreCon Soak	5922230.539	1.823
406	11:48:10	-0.000	11.000	-0.000	PreCon Soak	5922230.539	1.823
407	11:48:11	-0.001	11.000	-0.000	Manual	5922230.543	1.823
408	11:48:12	-0.000	11.244	-0.000	Manual	5922230.543	1.823
409	11:48:13	-0.000	11.808	-0.000	Manual	5922230.546	1.823
410	11:48:14	-0.000	12.889	-0.000	Manual	5922230.550	1.823
411	11:48:15	-0.000	14.005	-0.000	Manual	5922230.550	1.823
412	11:48:16	-0.000	17.778	-0.000	Manual	5922230.553	1.823
413	11:48:17	-0.000	17.778	-0.000	Manual	5922230.557	1.823
414	11:48:18	-0.001	17.778	-0.000	Manual	5922230.567	1.823
415	11:48:19	-0.001	17.778	-0.000	Manual	5922230.571	1.823
416	11:48:20	-0.001	17.778	-0.000	Manual	5922230.578	1.823
417	11:48:21	-0.001	17.778	-0.000	Manual	5922230.592	1.823
418	11:48:22	-0.001	17.778	-0.000	Manual	5922230.599	1.823
419	11:48:23	-0.001	17.778	-0.000	Manual	5922230.606	1.823
420	11:48:24	-0.001	17.778	-0.000	Manual	5922230.616	1.823
421	11:48:25	-0.001	17.778	-0.000	Manual	5922230.626	1.823
422	11:48:26	-0.001	17.778	-0.000	Manual	5922230.637	1.823
423	11:48:27	-0.002	17.778	-0.000	Manual	5922230.651	1.823
424	11:48:28	-0.002	17.778	-0.000	Manual	5922230.661	1.823
425	11:48:29	-0.002	17.778	-0.000	Manual	5922230.672	1.823
426	11:48:30	-0.002	17.778	-0.000	Manual	5922230.682	1.823
427	11:48:31	-0.002	17.778	-0.000	Manual	5922230.696	1.823
428	11:48:32	-0.002	17.778	-0.000	Manual	5922230.707	1.823
429	11:48:33	-0.002	17.778	-0.000	Manual	5922230.721	1.823
430	11:48:34	-0.002	17.778	-0.000	Manual	5922230.731	1.823
431	11:48:35	-0.002	17.778	-0.000	Manual	5922230.742	1.823
432	11:48:36	-0.002	17.778	-0.000	Manual	5922230.756	1.823
433	11:48:37	-0.002	17.778	-0.000	Manual	5922230.770	1.823
434	11:48:38	-0.002	17.778	-0.000	Manual	5922230.784	1.823
435	11:48:39	-0.002	17.778	-0.000	Manual	5922230.798	1.823
436	11:48:40	-0.002	17.778	-0.000	Manual	5922230.808	1.823
437	11:48:41	-0.002	17.778	-0.000	Manual	5922230.822	1.823
438	11:48:42	-0.002	17.778	-0.000	Manual	5922230.836	1.823
439	11:48:43	-0.002	17.778	-0.000	Manual	5922230.850	1.823
440	11:48:44	-0.002	17.778	-0.000	Manual	5922230.864	1.823
441	11:48:45	-0.002	17.778	-0.000	Manual	5922230.874	1.823
442	11:48:46	-0.002	17.778	-0.000	Manual	5922230.888	1.823
443	11:48:47	-0.002	17.778	-0.000	Manual	5922230.906	1.823
444	11:48:48	-0.002	17.778	-0.000	Manual	5922230.923	1.823
445	11:48:49	-0.002	17.778	-0.000	Manual	5922230.937	1.823
446	11:48:50	-0.002	17.778	-0.000	Manual	5922230.951	1.823
447	11:48:51	-0.002	17.778	-0.000	Manual	5922230.962	1.823
448	11:48:52	-0.002	17.778	-0.000	Manual	5922230.976	1.823
449	11:48:53	-0.002	17.778	-0.000	Manual	5922230.990	1.823
450	11:48:54	-0.002	17.778	-0.000	Manual	5922231.004	1.823
451	11:48:55	-0.002	17.778	-0.000	Manual	5922231.025	1.823
452	11:48:56	-0.002	17.778	-0.000	Manual	5922231.035	1.823
453	11:48:57	-0.002	17.778	-0.000	Manual	5922231.049	1.823
454	11:48:58	-0.002	17.778	-0.000	Manual	5922231.063	1.823
455	11:48:59	-0.002	17.778	-0.000	Manual	5922231.077	1.823
456	11:49:00	-0.002	17.778	-0.000	Manual	5922231.087	1.823
457	11:49:01	-0.002	17.778	-0.000	Manual	5922231.101	1.823
458	11:49:02	-0.002	17.778	-0.000	Manual	5922231.112	1.823
459	11:49:03	-0.002	17.778	-0.000	Manual	5922231.126	1.823
460	11:49:04	-0.002	17.778	-0.000	Manual	5922231.140	1.823
461	11:49:05	-0.002	17.778	-0.000	Manual	5922231.154	1.823
462	11:49:06	-0.002	17.778	-0.000	Manual	5922231.164	1.823
463	11:49:07	-0.002	17.778	-0.000	Manual	5922231.178	1.823
464	11:49:08	-0.002	17.778	-0.000	Manual	5922231.192	1.823
465	11:49:09	-0.002	17.778	-0.000	Manual	5922231.206	1.823
466	11:49:10	-0.002	17.778	-0.000	Manual	5922231.213	1.823
467	11:49:11	-0.002	17.778	-0.000	Manual	5922231.227	1.823
468	11:49:12	-0.002	17.778	-0.000	Manual	5922231.241	1.823
469	11:49:13	-0.002	17.778	-0.000	Manual	5922231.252	1.823
470	11:49:14	-0.002	17.778	-0.000	Manual	5922231.266	1.823
471	11:49:15	-0.002	17.778	-0.000	Manual	5922231.276	1.823
472	11:49:16	-0.002	17.778	-0.000	Manual	5922231.287	1.823
473	11:49:17	-0.002	17.778	-0.000	Manual	5922231.301	1.823
474	11:49:18	-0.002	17.778	-0.000	Manual	5922231.311	1.823
475	11:49:19	-0.001	17.778	-0.000	Manual	5922231.318	1.823
476	11:49:20	-0.001	17.778	-0.000	Manual	5922231.328	1.823
477	11:49:21	-0.001	17.778	-0.000	Manual	5922231.339	1.823
478	11:49:22	-0.001	17.778	-0.000	Manual	5922231.349	1.823
479	11:49:23	-0.001	17.778	-0.000	Manual	5922231.356	1.823
480	11:49:24	-0.001	17.778	-0.000	Manual	5922231.370	1.823
481	11:49:25	-0.002	17.778	-0.000	Manual	5922231.384	1.823
482	11:49:26	-0.001	17.778	-0.000	Manual	5922231.391	1.823
483	11:49:27	-0.002	17.778	-0.000	Manual	5922231.405	1.823
484	11:49:28	-0.001	17.778	-0.000	Manual	5922231.412	1.823
485	11:49:29	-0.001	17.778	-0.000	Manual	5922231.423	1.823
486	11:49:30	-0.001	17.778	-0.000	Manual	5922231.430	1.823
487	11:49:31	-0.001	17.778	-0.000	Manual	5922231.444	1.823
488	11:49:32	-0.001	17.778	-0.000	Manual	5922231.454	1.823
489	11:49:33	-0.001	17.778	-0.000	Manual	5922231.461	1.823
490	11:49:34	-0.002	17.778	-0.000	Manual	5922231.475	1.823
491	11:49:35	-0.001	17.778	-0.000	Manual	5922231.486	1.823
492	11:49:36	-0.001	17.778	-0.000	Manual	5922231.496	1.823
493	11:49:37	-0.001	17.778	-0.000	Manual	5922231.503	1.823
494	11:49:38	-0.001	17.778	-0.000	Manual	5922231.517	1.823
495	11:49:39	-0.001	17.778	-0.000	Manual	5922231.524	1.823
496	11:49:40	-0.001	17.778	-0.000	Manual	5922231.534	1.823
497	11:49:41	-0.001	17.778	-0.000	Manual	5922231.545	1.823
498	11:49:42	-0.001	17.778	-0.000	Manual	5922231.559	1.823
499	11:49:43	-0.001	17.778	-0.000	Manual	5922231.562	1.823
500	11:49:44	-0.001	17.778	-0.000	Manual	5922231.573	1.823
501	11:49:45	-0.001	17.778	-0.000	Manual	5922231.580	1.823
502	11:49:46	-0.001	17.778	-0.000	Manual	5922231.594	1.823
503	11:49:47	-0.001	17.778	-0.000	Manual	5922231.601	1.823
504	11:49:48	-0.001	17.778	-0.000	Manual	5922231.608	1.823
505	11:49:49	-0.001	17.778	-0.000	Manual	5922231.615	1.823
506	11:49:50	-0.001	17.778	-0.000	Manual	5922231.625	1.823
507	11:49:51	-0.001	17.778	-0.000	Manual	5922231.632	1.823
508	11:49:52	-0.001	17.778	-0.000	Manual	5922231.639	1.823
509	11:49:53	-0.001	17.778	-0.000	Manual	5922231.643	1.823
510	11:49:54	-0.001	17.778	-0.000	Manual	5922231.653	1.823
511	11:49:55	-0.001	17.778	-0.000	Manual	5922231.664	1.823
512	11:49:56	-0.001	17.778	-0.000	Manual	5922231.667	1.823
513	11:49:57	-0.001	17.778	-0.000	Manual	5922231.678	1.823
514	11:49:58	-0.001	17.778	-0.000	Manual	5922231.685	1.823
515	11:49:59	-0.001	17.778	-0.000	Manual	5922231.695	1.823
516	11:50:00	-0.001	17.778	-0.000	Manual	5922231.702	1.823
517	11:50:01	-0.001	17.778	-0.000	Manual	5922231.709	1.823
518	11:50:02	-0.001	17.778	-0.000	Manual	5922231.720	1.823
519	11:50:03	-0.001	17.778	-0.000	Manual	5922231.727	1.823
520	11:50:04	-0.001	17.778	-0.000	Manual	5922231.737	1.823
521	11:50:05	-0.001	17.778	-0.000	Manual	5922231.744	1.823
522	11:50:06	-0.001	17.778	-0.000	Manual	5922231.755	1.823
523	11:50:07	-0.001	17.778	-0.000	Manual	5922231.758	1.823
524	11:50:08	-0.001	17.778	-0.000	Manual	5922231.765	1.823
525	11:50:09	-0.001	17.778	-0.000	Manual	5922231.772	1.823
526	11:50:10	-0.001	17.778	-0.000	Manual	5922231.775	1.823
527	11:50:11	-0.001	17.778	-0.000	Manual	5922231.782	1.823
528	11:50:12	-0.001	17.778	-0.000	Manual	5922231.786	1.823
529	11:50:13	-0.001	17.778	-0.000	Manual	5922231.789	1.823
530	11:50:14	-0.001	17.778	-0.000	Manual	5922231.796	1.823
531	11:50:15	-0.001	17.778	-0.000	Manual	5922231.800	1.823
532	11:50:16	-0.001	17.778	-0.000	Manual	5922231.803	1.823
533	11:50:17	-0.001	17.778	-0.000	Manual	5922231.810	1.823
534	11:50:18	-0.001	17.778	-0.000	Manual	5922231.814	1.823
535	11:50:19	-0.001	17.778	-0.000	Manual	5922231.821	1.823
536	11:50:20	-0.001	17.778	-0.000	Manual	5922231.824	1.823
537	11:50:21	-0.001	17.778	-0.000	Manual	5922231.831	1.823
538	11:50:22	-0.001	17.778	-0.000	Manual	5922231.835	1.823
539	11:50:23	-0.001	17.778	-0.000	Manual	5922231.838	1.823
540	11:50:24	-0.001	17.778	-0.000	Manual	5922231.845	1.823
541	11:50:25	-0.001	17.828	-0.000	Manual	5922231.849	1.823
542	11:50:26	-0.001	18.105	-0.000	Manual	5922231.852	1.823
543	11:50:27	-0.001	18.463	-0.000	Manual	5922231.856	1.823
544	11:50:28	-0.001	18.650	-0.000	Manual	5922231.866	1.823
545	11:50:29	-0.001	18.650	-0.000	Manual	5922231.870	1.823
546	11:50:30	-0.001	18.650	-0.000	Manual	5922231.877	1.823
547	11:50:31	-0.001	18.650	-0.000	Manual	5922231.884	1.823
548	11:50:32	-0.001	18.650	-0.000	Manual	5922231.891	1.823
549	11:50:33	-0.001	18.650	-0.000	Manual	5922231.898	1.823
550	11:50:34	-0.001	18.650	-0.000	Manual	5922231.908	1.823
551	11:50:35	-0.001	18.650	-0.000	Manual	5922231.912	1.823
552	11:50:36	-0.001	18.650	-0.000	Manual	5922231.922	1.823
553	11:50:37	-0.001	18.650	-0.000	Manual	5922231.929	1.823
554	11:50:38	-0.001	18.650	-0.000	Manual	5922231.936	1.823
555	11:50:39	-0.001	18.650	-0.000	Manual	5922231.940	1.823
556	11:50:40	-0.001	18.650	-0.000	Manual	5922231.950	1.823
557	11:50:41	-0.001	18.650	-0.000	Manual	5922231.957	1.823
558	11:50:42	-0.001	18.650	-0.000	Manual	5922231.964	1.823
559	11:50:43	-0.001	18.650	-0.000	Manual	5922231.968	1.823
560	11:50:44	-0.001	18.650	-0.000	Manual	5922231.982	1.823
561	11:50:45	-0.001	18.650	-0.000	Manual	5922231.989	1.823
562	11:50:46	-0.001	18.650	-0.000	Manual	5922231.992	1.823
563	11:50:47	-0.001	18.650	-0.000	Manual	5922232.002	1.823
564	11:50:48	-0.001	18.650	-0.000	Manual	5922232.009	1.823
565	11:50:49	-0.001	18.650	-0.000	Manual	5922232.016	1.823
566	11:50:50	-0.001	18.650	-0.000	Manual	5922232.027	1.823
567	11:50:51	-0.001	18.650	-0.000	Manual	5922232.034	1.823
568	11:50:52	-0.001	18.650	-0.000	Manual	5922232.044	1.823
569	11:50:53	-0.001	18.650	-0.000	Manual	5922232.051	1.823
570	11:50:54	-0.001	18.650	-0.000	Manual	5922232.055	1.823
571	11:50:55	-0.001	18.650	-0.000	Manual	5922232.065	1.823
572	11:50:56	-0.001	18.650	-0.000	Manual	5922232.072	1.823
573	11:50:57	-0.001	18.650	-0.000	Manual	5922232.083	1.823
574	11:50:58	-0.001	18.650	-0.000	Manual	5922232.090	1.823
575	11:50:59	-0.001	18.650	-0.000	Manual	5922232.097	1.823
576	11:51:00	-0.001	18.650	-0.000	Manual	5922232.104	1.823
577	11:51:01	-0.001	18.650	-0.000	Manual	5922232.114	1.823
578	11:51:02	-0.001	18.650	-0.000	Manual	5922232.125	1.823
579	11:51:03	-0.001	18.650	-0.000	Manual	5922232.132	1.823
580	11:51:04	-0.001	18.650	-0.000	Manual	5922232.135	1.823
581	11:51:05	-0.001	18.650	-0.000	Manual	5922232.146	1.823
582	11:51:06	-0.001	18.650	-0.000	Manual	5922232.146	1.823
583	11:51:07	-0.001	18.650	-0.000	Manual	5922232.153	1.823
584	11:51:08	-0.001	18.650	-0.000	Manual	5922232.156	1.823
585	11:51:09	-0.000	18.650	-0.000	Manual	5922232.160	1.823
586	11:51:10	-0.001	18.650	-0.000	Manual	5922232.167	1.823
587	11:51:11	-0.001	18.650	-0.000	Manual	5922232.170	1.823
588	11:51:12	-0.001	18.650	-0.000	Manual	5922232.174	1.823
589	11:51:13	-0.001	18.650	-0.000	Manual	5922232.177	1.823
590	11:51:14	-0.000	18.650	-0.000	Manual	5922232.181	1.823
591	11:51:15	-0.001	18.650	-0.000	Manual	5922232.188	1.823
592	11:51:16	-0.001	18.650	-0.000	Manual	5922232.191	1.823
593	11:51:17	-0.001	18.650	-0.000	Manual	5922232.198	1.823
594	11:51:18	-0.001	18.650	-0.000	Manual	5922232.209	1.823
595	11:51:19	-0.001	18.650	-0.000	Manual	5922232.209	1.823
596	11:51:20	-0.001	18.650	-0.000	Manual	5922232.212	1.823
597	11:51:21	-0.001	18.650	-0.000	Manual	5922232.223	1.823
598	11:51:22	-0.001	18.650	-0.000	Manual	5922232.226	1.823
599	11:51:23	-0.001	18.650	-0.000	Manual	5922232.233	1.823
600	11:51:24	-0.001	18.650	-0.000	Manual	5922232.240	1.823
601	11:51:25	-0.001	18.650	-0.000	Manual	5922232.243	1.823
602	11:51:26	-0.001	18.650	-0.000	Manual	5922232.243	1.823
603	11:51:27	-0.001	18.650	-0.000	Manual	5922232.250	1.823
604	11:51:28	-0.001	18.650	-0.000	Manual	5922232.257	1.823
605	11:51:29	-0.000	18.650	-0.000	Manual	5922232.257	1.823
606	11:51:30	-0.001	18.650	-0.000	Manual	5922232.261	1.823
607	11:51:31	-0.000	18.650	-0.000	Manual	5922232.264	1.823
608	11:51:32	-0.000	18.650	-0.000	Manual	5922232.264	1.823
609	11:51:33	-0.000	18.650	-0.000	Manual	5922232.271	1.823
610	11:51:34	-0.000	18.650	-0.000	Manual	5922232.275	1.823
611	11:51:35	-0.000	18.650	-0.000	Manual	5922232.278	1.823
612	11:51:36	-0.001	18.650	-0.000	Manual	5922232.282	1.823
613	11:51:37	-0.001	18.650	-0.000	Manual	5922232.289	1.823
614	11:51:38	-0.001	18.650	-0.000	Manual	5922232.292	1.823
615	11:51:39	-0.001	18.650	-0.000	Manual	5922232.299	1.823
616	11:51:40	-0.001	18.650	-0.000	Manual	5922232.303	1.823
617	11:51:41	-0.001	18.650	-0.000	Manual	5922232.306	1.823
618	11:51:42	-0.001	18.650	-0.000	Manual	5922232.310	1.823
619	11:51:43	-0.001	18.650	-0.000	Manual	5922232.317	1.823
620	11:51:44	-0.000	18.650	-0.000	Manual	5922232.317	1.823
621	11:51:45	-0.001	18.650	-0.000	Manual	5922232.324	1.823
622	11:51:46	-0.000	18.650	-0.000	Manual	5922232.324	1.823
623	11:51:47	-0.000	18.650	-0.000	Manual	5922232.331	1.824
624	11:51:48	-0.000	18.650	-0.000	Manual	5922232.331	1.824
625	11:51:49	-0.000	18.650	-0.000	Manual	5922232.338	1.824
626	11:51:50	-0.001	18.650	-0.000	Manual	5922232.341	1.824
627	11:51:51	-0.000	18.650	-0.000	Manual	5922232.341	1.824
628	11:51:52	-0.000	18.650	-0.000	Manual	5922232.341	1.824
629	11:51:53	-0.000	18.650	-0.000	Manual	5922232.345	1.824
630	11:51:54	-0.000	18.650	-0.000	Manual	5922232.345	1.824
631	11:51:55	-0.000	18.650	-0.000	Manual	5922232.345	1.824
632	11:51:56	-0.000	18.650	-0.000	Manual	5922232.345	1.824
633	11:51:57	0.000	18.650	-0.000	Manual	5922232.345	1.824
634	11:51:58	0.000	18.650	-0.000	Manual	5922232.345	1.824
635	11:51:59	0.000	18.650	-0.000	Manual	5922232.341	1.824
636	11:52:00	0.000	18.650	-0.000	Manual	5922232.345	1.824
637	11:52:01	0.000	18.650	-0.000	Manual	5922232.341	1.824
638	11:52:02	0.000	18.650	-0.000	Manual	5922232.341	1.824
639	11:52:03	0.000	18.650	-0.000	Manual	5922232.341	1.824
640	11:52:04	0.000	18.650	-0.000	Manual	5922232.341	1.824
641	11:52:05	-0.000	18.650	-0.000	Manual	5922232.345	1.824
642	11:52:06	-0.000	18.650	-0.000	Manual	5922232.348	1.824
643	11:52:07	-0.000	18.650	-0.000	Manual	5922232.348	1.824
644	11:52:08	-0.000	18.650	-0.000	Manual	5922232.348	1.824
645	11:52:09	-0.000	18.650	-0.000	Manual	5922232.348	1.824
646	11:52:10	-0.000	18.650	-0.000	Manual	5922232.355	1.824
647	11:52:11	-0.000	18.650	-0.000	Manual	5922232.352	1.824
648	11:52:12	0.000	18.650	-0.000	Manual	5922232.348	1.824
649	11:52:13	-0.000	18.650	-0.000	Manual	5922232.355	1.824
650	11:52:14	0.000	18.650	-0.000	Manual	5922232.352	1.824
651	11:52:15	0.000	18.650	-0.000	Manual	5922232.352	1.824
652	11:52:16	-0.000	18.650	-0.000	Manual	5922232.352	1.824
653	11:52:17	0.000	18.650	-0.000	Manual	5922232.355	1.824
654	11:52:18	-0.000	18.650	-0.000	Manual	5922232.355	1.824
655	11:52:19	-0.000	18.650	-0.000	Manual	5922232.355	1.824
656	11:52:20	-0.000	18.700	-0.000	Manual	5922232.355	1.824
657	11:52:21	0.000	19.095	-0.000	Manual	5922232.352	1.824
658	11:52:22	0.000	19.362	-0.000	Manual	5922232.352	1.824
659	11:52:23	0.000	19.480	-0.000	Manual	5922232.352	1.824
660	11:52:24	0.000	19.480	-0.000	Manual	5922232.355	1.824
661	11:52:25	-0.000	19.480	-0.000	Manual	5922232.355	1.824
662	11:52:26	-0.000	19.480	-0.000	Manual	5922232.362	1.824
663	11:52:27	-0.000	19.480	-0.000	Manual	5922232.362	1.824
664	11:52:28	-0.000	19.480	-0.000	Manual	5922232.366	1.824
665	11:52:29	-0.000	19.480	-0.000	Manual	5922232.369	1.824
666	11:52:30	-0.000	19.480	-0.000	Manual	5922232.373	1.824
667	11:52:31	-0.001	19.480	-0.000	Manual	5922232.380	1.824
668	11:52:32	-0.000	19.480	-0.000	Manual	5922232.380	1.824
669	11:52:33	-0.001	19.480	-0.000	Manual	5922232.387	1.824
670	11:52:34	-0.001	19.480	-0.000	Manual	5922232.390	1.824
671	11:52:35	-0.000	19.480	-0.000	Manual	5922232.394	1.824
672	11:52:36	-0.001	19.480	-0.000	Manual	5922232.401	1.824
673	11:52:37	-0.001	19.480	-0.000	Manual	5922232.408	1.824
674	11:52:38	-0.001	19.480	-0.000	Manual	5922232.411	1.824
675	11:52:39	-0.001	19.480	-0.000	Manual	5922232.415	1.824
676	11:52:40	-0.001	19.480	-0.000	Manual	5922232.418	1.824
677	11:52:41	-0.001	19.480	-0.000	Manual	5922232.425	1.824
678	11:52:42	-0.001	19.480	-0.000	Manual	5922232.432	1.824
679	11:52:43	-0.001	19.480	-0.000	Manual	5922232.436	1.824
680	11:52:44	-0.001	19.480	-0.000	Manual	5922232.439	1.824
681	11:52:45	-0.001	19.480	-0.000	Manual	5922232.446	1.824
682	11:52:46	-0.001	19.480	-0.000	Manual	5922232.453	1.824
683	11:52:47	-0.001	19.480	-0.000	Manual	5922232.460	1.824
684	11:52:48	-0.001	19.480	-0.000	Manual	5922232.463	1.824
685	11:52:49	-0.001	19.480	-0.000	Manual	5922232.467	1.824
686	11:52:50	-0.001	19.480	-0.000	Manual	5922232.474	1.824
687	11:52:51	-0.001	19.480	-0.000	Manual	5922232.481	1.824
688	11:52:52	-0.001	19.480	-0.000	Manual	5922232.484	1.824
689	11:52:53	-0.001	19.480	-0.000	Manual	5922232.488	1.824
690	11:52:54	-0.001	19.480	-0.000	Manual	5922232.498	1.824
691	11:52:55	-0.001	19.480	-0.000	Manual	5922232.502	1.824
692	11:52:56	-0.001	19.480	-0.000	Manual	5922232.505	1.824
693	11:52:57	-0.001	19.480	-0.000	Manual	5922232.509	1.824
694	11:52:58	-0.001	19.480	-0.000	Manual	5922232.516	1.824
695	11:52:59	-0.001	19.480	-0.000	Manual	5922232.519	1.824
696	11:53:00	-0.001	19.480	-0.000	Manual	5922232.523	1.824
697	11:53:01	-0.001	19.480	-0.000	Manual	5922232.530	1.824
698	11:53:02	-0.001	19.480	-0.000	Manual	5922232.533	1.824
699	11:53:03	-0.001	19.480	-0.000	Manual	5922232.540	1.824
700	11:53:04	-0.001	19.480	-0.000	Manual	5922232.547	1.824
701	11:53:05	-0.001	19.480	-0.000	Manual	5922232.551	1.824
702	11:53:06	-0.001	19.480	-0.000	Manual	5922232.554	1.824
703	11:53:07	-0.001	19.480	-0.000	Manual	5922232.558	1.824
704	11:53:08	-0.001	19.480	-0.000	Manual	5922232.565	1.824
705	11:53:09	-0.000	19.480	-0.000	Manual	5922232.565	1.824
706	11:53:10	-0.000	19.480	-0.000	Manual	5922232.568	1.824
707	11:53:11	-0.000	19.480	-0.000	Manual	5922232.568	1.824
708	11:53:12	-0.000	19.480	-0.000	Manual	5922232.572	1.824
709	11:53:13	-0.000	19.480	-0.000	Manual	5922232.575	1.824
710	11:53:14	-0.000	19.480	-0.000	Manual	5922232.572	1.824
711	11:53:15	-0.000	19.480	-0.000	Manual	5922232.572	1.824
712	11:53:16	-0.000	19.480	-0.000	Manual	5922232.575	1.824
713	11:53:17	0.000	19.480	-0.000	Manual	5922232.575	1.824
714	11:53:18	-0.000	19.480	-0.000	Manual	5922232.579	1.824
715	11:53:19	-0.000	19.480	-0.000	Manual	5922232.579	1.824
716	11:53:20	-0.000	19.480	-0.000	Manual	5922232.579	1.824
717	11:53:21	-0.000	19.480	-0.000	Manual	5922232.586	1.824
718	11:53:22	-0.000	19.480	-0.000	Manual	5922232.586	1.824
719	11:53:23	-0.000	19.480	-0.000	Manual	5922232.589	1.824
720	11:53:24	-0.000	19.480	-0.000	Manual	5922232.593	1.824
721	11:53:25	-0.000	19.480	-0.000	Manual	5922232.600	1.824
722	11:53:26	-0.000	19.480	-0.000	Manual	5922232.600	1.824
723	11:53:27	-0.000	19.480	-0.000	Manual	5922232.600	1.824
724	11:53:28	-0.000	19.480	-0.000	Manual	5922232.603	1.824
725	11:53:29	-0.000	19.480	-0.000	Manual	5922232.603	1.824
726	11:53:30	-0.000	19.480	-0.000	Manual	5922232.607	1.824
