	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
379	16:51:01	0.001	32.000	-0.000	Manual	5945395.731	1.475
380	16:51:02	0.000	32.000	-0.000	Manual	5945395.731	1.475
381	16:51:03	0.001	32.000	-0.000	Manual	5945395.727	1.475
382	16:51:05	0.001	32.000	-0.000	Manual	5945395.724	1.475
383	16:51:05	0.001	32.000	-0.000	Manual	5945395.720	1.475
384	16:51:06	0.002	32.000	-0.000	Manual	5945395.713	1.475
385	16:51:07	0.001	32.000	-0.000	Manual	5945395.710	1.475
386	16:51:08	0.001	32.000	-0.000	Manual	5945395.706	1.475
387	16:51:09	0.001	32.000	-0.000	Manual	5945395.703	1.475
388	16:51:10	0.002	32.000	-0.000	Manual	5945395.696	1.475
389	16:51:11	0.001	32.000	-0.000	Manual	5945395.692	1.475
390	16:51:12	0.002	32.000	-0.000	Manual	5945395.685	1.475
391	16:51:13	0.000	32.000	-0.000	Manual	5945395.685	1.475
392	16:51:14	0.002	32.000	-0.000	Manual	5945395.678	1.475
393	16:51:15	0.002	32.000	-0.000	Manual	5945395.671	1.475
394	16:51:16	0.001	32.000	-0.000	Manual	5945395.668	1.475
395	16:51:17	0.001	32.000	-0.000	Manual	5945395.664	1.475
396	16:51:18	0.002	32.000	-0.000	Manual	5945395.657	1.475
397	16:51:19	0.001	32.000	-0.000	Manual	5945395.654	1.475
398	16:51:20	0.002	32.000	-0.000	Manual	5945395.647	1.475
399	16:51:21	0.002	32.000	-0.000	Manual	5945395.640	1.475
400	16:51:22	0.001	32.000	-0.000	Manual	5945395.636	1.475
401	16:51:23	0.001	32.000	-0.000	Manual	5945395.633	1.475
402	16:51:24	0.001	32.000	-0.000	Manual	5945395.629	1.475
403	16:51:25	0.002	32.000	-0.000	Manual	5945395.622	1.475
404	16:51:26	0.001	32.000	-0.000	Manual	5945395.619	1.475
405	16:51:27	0.001	32.000	-0.000	Manual	5945395.615	1.475
406	16:51:28	0.002	32.000	-0.000	Manual	5945395.608	1.475
407	16:51:29	0.000	32.000	-0.000	Manual	5945395.608	1.475
408	16:51:31	0.002	32.000	-0.000	Manual	5945395.601	1.475
409	16:51:32	0.001	32.000	-0.000	Manual	5945395.598	1.475
410	16:51:32	0.001	32.000	-0.000	Manual	5945395.594	1.475
411	16:51:33	0.001	32.000	-0.000	Manual	5945395.591	1.475
412	16:51:34	0.001	32.000	-0.000	Manual	5945395.587	1.475
413	16:51:35	0.002	32.000	-0.000	Manual	5945395.580	1.475
414	16:51:36	0.000	32.000	-0.000	Manual	5945395.580	1.475
415	16:51:37	0.001	32.000	-0.000	Manual	5945395.577	1.475
416	16:51:38	0.001	32.000	-0.000	Manual	5945395.574	1.475
417	16:51:40	0.002	32.000	-0.000	Manual	5945395.567	1.475
418	16:51:40	0.000	32.000	-0.000	Manual	5945395.567	1.475
419	16:51:41	0.001	32.000	0.000	Manual	5945395.563	1.475
420	16:51:42	0.001	32.000	0.000	Manual	5945395.560	1.475
421	16:51:43	0.001	32.000	0.000	Manual	5945395.556	1.475
422	16:51:44	0.001	32.000	0.000	Manual	5945395.553	1.475
423	16:51:45	0.002	32.000	0.000	Manual	5945395.546	1.475
424	16:51:46	0.000	32.000	0.000	Manual	5945395.546	1.475
425	16:51:47	0.001	32.000	0.000	Manual	5945395.542	1.475
426	16:51:49	0.001	32.000	0.000	Manual	5945395.539	1.475
427	16:51:49	0.001	32.000	0.000	Manual	5945395.535	1.475
428	16:51:50	0.000	32.000	0.000	Manual	5945395.535	1.475
429	16:51:51	0.000	32.000	0.000	Manual	5945395.535	1.475
430	16:51:53	0.002	32.000	0.000	Manual	5945395.528	1.475
431	16:51:53	0.000	32.000	0.000	Manual	5945395.528	1.475
432	16:51:55	0.001	32.000	0.000	Manual	5945395.525	1.475
433	16:51:55	0.000	32.000	0.000	Manual	5945395.525	1.475
434	16:51:56	0.001	32.000	0.000	Manual	5945395.521	1.475
435	16:51:57	0.000	32.000	0.000	Manual	5945395.521	1.475
436	16:51:58	0.001	32.000	0.000	Manual	5945395.518	1.475
437	16:51:59	0.002	32.000	0.000	Manual	5945395.511	1.475
438	16:52:00	-0.001	32.000	0.000	Manual	5945395.514	1.475
439	16:52:01	0.001	32.000	0.000	Manual	5945395.511	1.475
440	16:52:03	0.001	32.000	0.000	Manual	5945395.507	1.475
441	16:52:03	0.001	32.000	0.000	Manual	5945395.504	1.475
442	16:52:04	0.000	32.000	0.000	Manual	5945395.504	1.475
443	16:52:06	0.001	32.000	0.000	Manual	5945395.500	1.475
444	16:52:06	0.001	32.000	0.000	Manual	5945395.497	1.475
445	16:52:07	0.001	32.000	0.000	Manual	5945395.493	1.475
446	16:52:09	0.001	32.000	0.000	Manual	5945395.490	1.475
447	16:52:09	-0.000	32.000	0.000	Manual	5945395.490	1.475
448	16:52:10	0.001	32.000	0.000	Manual	5945395.486	1.475
449	16:52:11	0.001	32.000	0.000	Manual	5945395.483	1.475
450	16:52:12	0.001	32.000	0.000	Manual	5945395.479	1.475
451	16:52:13	0.001	32.000	0.000	Manual	5945395.476	1.475
452	16:52:14	0.001	32.000	0.000	Manual	5945395.472	1.475
453	16:52:16	0.001	32.000	0.000	Manual	5945395.469	1.475
454	16:52:16	0.000	32.000	0.000	Manual	5945395.469	1.475
455	16:52:17	0.001	32.000	0.000	Manual	5945395.465	1.475
456	16:52:18	0.000	32.000	0.000	Manual	5945395.465	1.475
457	16:52:19	0.002	32.000	0.000	Manual	5945395.458	1.475
458	16:52:21	0.001	32.000	0.000	Manual	5945395.455	1.475
459	16:52:21	0.002	32.000	0.000	Manual	5945395.448	1.475
460	16:52:22	0.000	32.000	0.000	Manual	5945395.448	1.475
461	16:52:23	0.001	32.000	0.000	Manual	5945395.444	1.475
462	16:52:24	0.000	32.000	0.000	Manual	5945395.444	1.475
463	16:52:25	0.001	32.000	0.000	Manual	5945395.441	1.475
464	16:52:26	0.001	32.000	0.000	Manual	5945395.437	1.475
465	16:52:27	0.001	32.000	0.000	Manual	5945395.434	1.475
466	16:52:28	0.001	32.000	0.000	Manual	5945395.430	1.475
467	16:52:29	0.001	32.000	0.000	Manual	5945395.427	1.475
468	16:52:31	0.001	32.000	0.000	Manual	5945395.423	1.475
469	16:52:32	0.001	32.000	0.000	Manual	5945395.420	1.475
470	16:52:32	0.000	32.000	0.000	Manual	5945395.420	1.475
471	16:52:33	0.002	32.000	0.000	Manual	5945395.413	1.475
472	16:52:34	0.002	32.000	0.000	Manual	5945395.406	1.475
473	16:52:35	0.000	32.000	0.000	Manual	5945395.406	1.475
474	16:52:36	0.001	32.000	0.000	Manual	5945395.402	1.475
475	16:52:38	0.001	32.000	0.000	Manual	5945395.399	1.475
476	16:52:38	0.002	32.000	0.000	Manual	5945395.392	1.475
477	16:52:39	0.000	32.000	0.000	Manual	5945395.392	1.475
478	16:52:40	0.001	32.000	0.000	Manual	5945395.388	1.475
479	16:52:41	0.001	32.000	0.000	Manual	5945395.385	1.475
480	16:52:43	0.002	32.000	0.000	Manual	5945395.378	1.475
481	16:52:43	0.001	32.000	0.000	Manual	5945395.374	1.475
482	16:52:44	0.002	32.000	0.000	Manual	5945395.367	1.475
483	16:52:46	0.001	32.000	0.000	Manual	5945395.364	1.475
484	16:52:46	0.001	32.000	0.000	Manual	5945395.360	1.475
485	16:52:47	0.001	32.000	0.000	Manual	5945395.357	1.475
486	16:52:48	0.002	32.000	0.000	Manual	5945395.350	1.475
487	16:52:49	0.001	32.000	0.000	Manual	5945395.346	1.475
488	16:52:50	0.002	32.000	0.000	Manual	5945395.340	1.475
489	16:52:51	0.001	32.000	0.000	Manual	5945395.336	1.475
490	16:52:52	0.001	32.000	0.000	Manual	5945395.333	1.475
491	16:52:53	0.002	32.000	0.000	Manual	5945395.326	1.475
492	16:52:54	0.001	32.000	0.000	Manual	5945395.322	1.475
493	16:52:55	0.001	32.000	0.000	Manual	5945395.319	1.475
494	16:52:56	0.001	32.000	0.000	Manual	5945395.315	1.475
495	16:52:57	0.001	32.000	0.000	Manual	5945395.312	1.475
496	16:52:58	0.001	32.000	0.000	Manual	5945395.308	1.475
497	16:52:59	0.001	32.000	0.000	Manual	5945395.305	1.475
498	16:53:00	0.001	32.000	0.000	Manual	5945395.301	1.475
499	16:53:01	0.002	32.000	0.000	Manual	5945395.294	1.475
500	16:53:02	0.001	32.000	0.000	Manual	5945395.291	1.475
501	16:53:03	0.001	32.000	0.000	Manual	5945395.287	1.475
502	16:53:04	0.000	32.000	0.000	Manual	5945395.287	1.475
503	16:53:05	0.001	32.000	0.000	Manual	5945395.284	1.475
504	16:53:06	0.000	32.000	0.000	Manual	5945395.284	1.475
505	16:53:07	0.000	32.000	0.000	Manual	5945395.284	1.475
506	16:53:08	0.001	32.000	0.000	Manual	5945395.280	1.475
507	16:53:09	0.000	32.000	0.000	Manual	5945395.280	1.475
508	16:53:10	0.001	32.000	0.000	Manual	5945395.277	1.475
509	16:53:11	0.001	32.000	0.000	Manual	5945395.273	1.475
510	16:53:12	0.000	32.000	0.000	Manual	5945395.273	1.475
511	16:53:14	0.001	32.000	0.000	Manual	5945395.270	1.475
512	16:53:14	0.001	32.000	0.000	Manual	5945395.266	1.475
513	16:53:15	0.000	32.000	0.000	Manual	5945395.266	1.475
514	16:53:16	0.001	32.000	0.000	Manual	5945395.263	1.475
515	16:53:17	0.002	32.000	0.000	Manual	5945395.256	1.475
516	16:53:18	0.000	32.000	0.000	Manual	5945395.256	1.475
517	16:53:19	0.001	32.000	0.000	Manual	5945395.252	1.475
518	16:53:21	0.000	32.000	0.000	Manual	5945395.252	1.475
519	16:53:21	0.002	32.000	0.000	Manual	5945395.245	1.475
520	16:53:23	0.000	32.000	0.000	Manual	5945395.245	1.475
521	16:53:23	0.000	32.000	0.000	Manual	5945395.245	1.475
522	16:53:24	0.000	32.000	0.000	Manual	5945395.245	1.475
523	16:53:25	0.001	32.000	0.000	Manual	5945395.242	1.475
524	16:53:26	0.000	32.000	0.000	Manual	5945395.242	1.475
525	16:53:27	0.000	32.000	0.000	Manual	5945395.242	1.475
526	16:53:28	0.001	32.000	0.000	Manual	5945395.238	1.475
527	16:53:30	0.001	32.000	0.000	Manual	5945395.235	1.475
528	16:53:30	0.001	32.000	0.000	Manual	5945395.231	1.475
529	16:53:31	-0.001	32.000	0.000	Manual	5945395.235	1.475
530	16:53:32	0.001	32.000	0.000	Manual	5945395.231	1.475
531	16:53:33	0.000	32.000	0.000	Manual	5945395.231	1.475
532	16:53:34	0.001	32.000	0.000	Manual	5945395.228	1.475
533	16:53:35	0.001	32.000	0.000	Manual	5945395.224	1.475
534	16:53:37	-0.001	32.000	0.000	Manual	5945395.228	1.475
535	16:53:37	0.000	32.000	0.000	Manual	5945395.228	1.475
536	16:53:38	0.001	32.000	0.000	Manual	5945395.224	1.475
537	16:53:39	0.001	32.000	0.000	Manual	5945395.221	1.475
538	16:53:40	0.001	32.000	0.000	Manual	5945395.217	1.475
539	16:53:41	-0.001	32.000	0.000	Manual	5945395.221	1.475
540	16:53:42	0.001	32.000	0.000	Manual	5945395.217	1.475
541	16:53:43	0.000	32.000	0.000	Manual	5945395.217	1.475
542	16:53:44	-0.001	32.000	0.000	Manual	5945395.221	1.475
543	16:53:45	0.000	32.000	0.000	Manual	5945395.221	1.475
544	16:53:47	0.001	32.107	0.000	Manual	5945395.217	1.475
545	16:53:48	0.000	32.510	0.000	Manual	5945395.217	1.475
546	16:53:48	0.000	32.926	0.000	Manual	5945395.217	1.475
547	16:53:50	-0.001	33.188	0.000	Manual	5945395.221	1.475
548	16:53:50	0.000	33.538	0.000	Manual	5945395.221	1.475
549	16:53:52	0.000	33.538	0.000	Manual	5945395.221	1.475
550	16:53:53	-0.001	33.538	0.000	Manual	5945395.224	1.475
551	16:53:53	0.000	33.538	0.000	Manual	5945395.224	1.475
552	16:53:54	-0.002	33.538	0.000	Manual	5945395.231	1.475
553	16:53:56	-0.000	33.538	0.000	Manual	5945395.231	1.475
554	16:53:56	-0.002	33.538	0.000	Manual	5945395.238	1.475
555	16:53:58	0.000	33.538	0.000	Manual	5945395.238	1.475
556	16:53:58	-0.002	33.538	0.000	Manual	5945395.245	1.475
557	16:53:59	0.000	33.538	0.000	Manual	5945395.245	1.475
558	16:54:01	-0.001	33.538	0.000	Manual	5945395.249	1.475
559	16:54:02	-0.001	33.538	0.000	Manual	5945395.252	1.475
560	16:54:02	0.000	33.538	0.000	Manual	5945395.252	1.475
561	16:54:04	-0.001	33.538	0.000	Manual	5945395.256	1.475
562	16:54:05	-0.001	33.538	0.000	Manual	5945395.259	1.475
563	16:54:05	-0.001	33.538	0.000	Manual	5945395.263	1.475
564	16:54:07	0.000	33.538	0.000	Manual	5945395.263	1.475
565	16:54:08	0.000	33.538	0.000	Manual	5945395.263	1.475
566	16:54:09	0.000	33.538	0.000	Manual	5945395.263	1.475
567	16:54:10	-0.002	33.538	0.000	Manual	5945395.270	1.475
568	16:54:10	-0.001	33.538	0.000	Manual	5945395.273	1.475
569	16:54:11	-0.001	33.538	0.000	Manual	5945395.277	1.475
570	16:54:13	0.001	33.538	0.000	Manual	5945395.273	1.475
571	16:54:14	-0.002	33.538	0.000	Manual	5945395.280	1.475
572	16:54:15	0.000	33.538	0.000	Manual	5945395.280	1.475
573	16:54:15	-0.001	33.538	0.000	Manual	5945395.284	1.475
574	16:54:17	0.000	33.538	0.000	Manual	5945395.284	1.475
575	16:54:17	-0.001	33.538	0.000	Manual	5945395.287	1.475
576	16:54:18	0.000	33.538	0.000	Manual	5945395.287	1.475
577	16:54:20	0.000	33.538	0.000	Manual	5945395.287	1.475
578	16:54:20	-0.001	33.538	0.000	Manual	5945395.291	1.475
579	16:54:21	-0.001	33.538	0.000	Manual	5945395.294	1.475
580	16:54:23	-0.001	33.538	0.000	Manual	5945395.298	1.475
581	16:54:23	0.000	33.538	0.000	Manual	5945395.298	1.475
582	16:54:24	0.000	33.538	0.000	Manual	5945395.298	1.475
583	16:54:26	-0.001	33.538	0.000	Manual	5945395.301	1.475
584	16:54:26	0.001	33.538	0.000	Manual	5945395.298	1.475
585	16:54:27	-0.001	33.538	0.000	Manual	5945395.301	1.475
586	16:54:29	-0.001	33.538	0.000	Manual	5945395.305	1.475
587	16:54:29	0.000	33.538	0.000	Manual	5945395.305	1.475
588	16:54:30	-0.001	33.538	0.000	Manual	5945395.308	1.475
589	16:54:32	0.000	33.538	0.000	Manual	5945395.308	1.475
590	16:54:32	-0.000	33.538	0.000	Manual	5945395.308	1.475
591	16:54:34	0.000	33.538	0.000	Manual	5945395.308	1.475
592	16:54:34	0.000	33.538	0.000	Manual	5945395.308	1.475
593	16:54:36	-0.001	33.538	0.000	Manual	5945395.312	1.475
594	16:54:36	-0.001	33.538	0.000	Manual	5945395.315	1.475
595	16:54:38	0.000	33.538	0.000	Manual	5945395.315	1.475
596	16:54:38	0.000	33.538	0.000	Manual	5945395.315	1.475
597	16:54:39	0.000	33.538	0.000	Manual	5945395.315	1.475
598	16:54:40	0.000	33.538	0.000	Manual	5945395.315	1.475
599	16:54:41	0.000	33.538	0.000	Manual	5945395.315	1.475
600	16:54:43	-0.001	33.538	0.000	Manual	5945395.319	1.475
601	16:54:44	-0.001	33.538	0.000	Manual	5945395.322	1.475
602	16:54:44	-0.001	33.538	0.000	Manual	5945395.326	1.475
603	16:54:46	0.001	33.538	0.000	Manual	5945395.322	1.475
604	16:54:47	-0.001	33.538	0.000	Manual	5945395.326	1.475
605	16:54:47	-0.001	33.538	0.000	Manual	5945395.329	1.475
606	16:54:48	0.001	33.538	0.000	Manual	5945395.326	1.475
607	16:54:50	-0.001	33.538	0.000	Manual	5945395.329	1.475
608	16:54:51	-0.001	33.538	0.000	Manual	5945395.333	1.475
609	16:54:51	0.000	33.538	0.000	Manual	5945395.333	1.475
610	16:54:53	0.001	33.538	0.000	Manual	5945395.329	1.475
611	16:54:53	-0.001	33.538	0.000	Manual	5945395.333	1.475
612	16:54:54	0.001	33.538	0.000	Manual	5945395.329	1.475
613	16:54:55	0.000	33.538	0.000	Manual	5945395.329	1.475
614	16:54:56	0.000	33.538	0.000	Manual	5945395.329	1.475
615	16:54:57	0.000	33.538	0.000	Manual	5945395.329	1.475
616	16:54:59	0.000	33.538	0.000	Manual	5945395.329	1.475
617	16:54:59	0.000	33.538	0.000	Manual	5945395.329	1.475
618	16:55:01	0.001	33.538	0.000	Manual	5945395.326	1.475
619	16:55:02	-0.001	33.538	0.000	Manual	5945395.329	1.475
620	16:55:02	-0.002	33.538	0.000	Manual	5945395.336	1.475
621	16:55:03	0.001	33.538	0.000	Manual	5945395.333	1.475
622	16:55:05	-0.002	33.538	0.000	Manual	5945395.340	1.475
623	16:55:06	0.000	33.538	0.000	Manual	5945395.340	1.475
624	16:55:06	-0.001	33.538	0.000	Manual	5945395.343	1.475
625	16:55:08	0.001	33.538	0.000	Manual	5945395.340	1.475
626	16:55:08	0.000	33.538	0.000	Manual	5945395.340	1.475
627	16:55:10	-0.001	33.538	0.000	Manual	5945395.343	1.475
628	16:55:10	0.001	33.538	0.000	Manual	5945395.340	1.475
629	16:55:12	0.000	33.538	0.000	Manual	5945395.340	1.475
630	16:55:12	0.001	33.538	0.000	Manual	5945395.336	1.475
631	16:55:14	0.001	33.538	0.000	Manual	5945395.333	1.475
632	16:55:14	-0.001	33.538	0.000	Manual	5945395.336	1.475
633	16:55:15	0.003	33.538	0.000	Manual	5945395.326	1.475
634	16:55:17	0.000	33.538	0.000	Manual	5945395.326	1.475
635	16:55:18	-0.001	33.538	0.000	Manual	5945395.329	1.475
636	16:55:19	0.000	33.538	0.000	Manual	5945395.329	1.475
637	16:55:20	0.000	33.538	0.000	Manual	5945395.329	1.475
638	16:55:20	0.002	33.538	0.000	Manual	5945395.322	1.475
639	16:55:22	0.000	33.538	0.000	Manual	5945395.322	1.475
640	16:55:23	0.001	33.538	0.000	Manual	5945395.319	1.475
641	16:55:23	-0.001	33.538	0.000	Manual	5945395.322	1.475
642	16:55:25	0.000	33.538	0.000	Manual	5945395.322	1.475
643	16:55:26	0.001	33.538	0.000	Manual	5945395.319	1.475
644	16:55:26	0.001	33.538	0.000	Manual	5945395.315	1.475
645	16:55:28	0.001	33.538	0.000	Manual	5945395.312	1.475
646	16:55:28	0.001	33.538	0.000	Manual	5945395.308	1.475
647	16:55:30	0.000	33.538	0.000	Manual	5945395.308	1.475
648	16:55:30	-0.001	33.538	0.000	Manual	5945395.312	1.475
649	16:55:32	0.001	33.538	0.000	Manual	5945395.308	1.475
650	16:55:32	0.001	33.538	0.000	Manual	5945395.305	1.475
651	16:55:33	-0.001	33.538	0.000	Manual	5945395.308	1.475
652	16:55:35	0.000	33.538	0.000	Manual	5945395.308	1.475
653	16:55:35	0.002	33.538	0.000	Manual	5945395.301	1.475
654	16:55:37	0.000	33.538	0.000	Manual	5945395.301	1.475
655	16:55:38	-0.000	33.538	0.000	Manual	5945395.301	1.475
656	16:55:39	0.001	33.538	0.000	Manual	5945395.298	1.475
657	16:55:39	0.000	33.538	0.000	Manual	5945395.298	1.475
658	16:55:40	0.001	33.538	0.000	Manual	5945395.294	1.475
659	16:55:42	0.002	33.538	0.000	Manual	5945395.287	1.475
660	16:55:42	0.001	33.538	0.000	Manual	5945395.284	1.475
661	16:55:44	-0.001	33.538	0.000	Manual	5945395.287	1.475
662	16:55:44	0.001	33.538	0.000	Manual	5945395.284	1.475
663	16:55:45	-0.000	33.538	0.000	Manual	5945395.284	1.475
664	16:55:47	0.001	33.538	0.000	Manual	5945395.280	1.475
665	16:55:48	0.000	33.538	0.000	Manual	5945395.280	1.475
666	16:55:48	-0.001	33.538	0.000	Manual	5945395.284	1.475
667	16:55:49	0.001	33.538	0.000	Manual	5945395.280	1.475
668	16:55:50	0.000	33.538	0.000	Manual	5945395.280	1.475
669	16:55:52	0.000	33.538	0.000	Manual	5945395.280	1.475
670	16:55:52	-0.001	33.538	0.000	Manual	5945395.284	1.475
671	16:55:53	0.000	33.538	0.000	Manual	5945395.284	1.475
672	16:55:54	0.000	33.538	0.000	Manual	5945395.284	1.475
673	16:55:56	-0.000	33.538	0.000	Manual	5945395.284	1.475
674	16:55:56	0.001	33.538	0.000	Manual	5945395.280	1.475
675	16:55:57	0.000	33.538	0.000	Manual	5945395.280	1.475
676	16:55:59	-0.000	33.538	0.000	Manual	5945395.280	1.475
677	16:55:59	-0.000	33.538	0.000	Manual	5945395.280	1.475
678	16:56:00	0.000	33.538	0.000	Manual	5945395.280	1.475
679	16:56:01	0.001	33.538	0.000	Manual	5945395.277	1.475
680	16:56:03	0.000	33.538	0.000	Manual	5945395.277	1.475
681	16:56:03	0.001	33.538	0.000	Manual	5945395.273	1.475
682	16:56:05	0.000	33.538	0.000	Manual	5945395.273	1.475
683	16:56:05	0.000	33.538	0.000	Manual	5945395.273	1.475
684	16:56:07	0.000	33.538	0.000	Manual	5945395.273	1.475
685	16:56:08	0.001	33.538	0.000	Manual	5945395.270	1.475
686	16:56:08	0.000	33.538	0.000	Manual	5945395.270	1.475
687	16:56:09	0.000	33.538	0.000	Manual	5945395.270	1.475
688	16:56:10	0.000	33.538	0.000	Manual	5945395.270	1.475
689	16:56:11	0.000	33.538	0.000	Manual	5945395.270	1.475
690	16:56:12	0.000	33.538	0.000	Manual	5945395.270	1.475
691	16:56:13	0.000	33.538	0.000	Manual	5945395.270	1.475
692	16:56:14	0.001	33.538	0.000	Manual	5945395.266	1.475
693	16:56:15	0.001	33.538	0.000	Manual	5945395.263	1.475
694	16:56:16	0.000	33.538	0.000	Manual	5945395.263	1.475
695	16:56:17	0.001	33.538	0.000	Manual	5945395.259	1.475
696	16:56:18	-0.001	33.538	0.000	Manual	5945395.263	1.475
697	16:56:19	0.001	33.538	0.000	Manual	5945395.259	1.475
698	16:56:20	-0.001	33.538	0.000	Manual	5945395.263	1.475
699	16:56:22	0.001	33.538	0.000	Manual	5945395.259	1.475
700	16:56:23	0.000	33.538	0.000	Manual	5945395.259	1.475
701	16:56:23	0.000	33.538	0.000	Manual	5945395.259	1.475
702	16:56:25	0.001	33.538	0.000	Manual	5945395.256	1.475
703	16:56:26	0.000	33.538	0.000	Manual	5945395.256	1.475
704	16:56:26	0.000	33.538	0.000	Manual	5945395.256	1.475
705	16:56:27	0.000	33.538	0.000	Manual	5945395.256	1.475
706	16:56:29	0.002	33.538	0.000	Manual	5945395.249	1.475
707	16:56:29	0.001	33.538	0.000	Manual	5945395.245	1.475
708	16:56:30	-0.000	33.538	0.000	Manual	5945395.245	1.475
709	16:56:31	0.000	33.538	0.000	Manual	5945395.245	1.475
710	16:56:32	0.001	33.538	0.000	Manual	5945395.242	1.475
711	16:56:33	0.001	33.538	0.000	Manual	5945395.238	1.475
712	16:56:35	0.000	33.538	0.000	Manual	5945395.238	1.475
713	16:56:35	0.001	33.538	0.000	Manual	5945395.235	1.475
714	16:56:36	0.002	33.538	0.000	Manual	5945395.228	1.475
715	16:56:37	0.001	33.538	0.000	Manual	5945395.224	1.475
716	16:56:38	0.002	33.538	0.000	Manual	5945395.217	1.475
717	16:56:39	0.002	33.538	0.000	Manual	5945395.210	1.475
718	16:56:40	0.000	33.538	0.000	Manual	5945395.210	1.475
719	16:56:42	0.001	33.538	0.000	Manual	5945395.207	1.475
720	16:56:43	0.002	33.538	0.000	Manual	5945395.200	1.475
721	16:56:43	0.001	33.538	0.000	Manual	5945395.196	1.475
722	16:56:44	0.001	33.538	0.000	Manual	5945395.193	1.475
723	16:56:45	0.001	33.538	0.000	Manual	5945395.189	1.475
724	16:56:46	0.001	33.538	0.000	Manual	5945395.186	1.475
725	16:56:47	0.001	33.538	0.000	Manual	5945395.182	1.475
726	16:56:48	0.002	33.538	0.000	Manual	5945395.175	1.475
727	16:56:50	0.000	33.538	0.000	Manual	5945395.175	1.475
728	16:56:50	0.002	33.538	0.000	Manual	5945395.168	1.475
729	16:56:51	0.002	33.538	0.000	Manual	5945395.161	1.475
730	16:56:53	0.000	33.538	0.000	Manual	5945395.161	1.475
731	16:56:54	0.003	33.538	0.000	Manual	5945395.151	1.475
732	16:56:54	0.002	33.538	0.000	Manual	5945395.144	1.475
733	16:56:55	0.001	33.538	0.000	Manual	5945395.140	1.475
734	16:56:56	0.001	33.538	0.000	Manual	5945395.137	1.475
735	16:56:57	0.001	33.538	0.000	Manual	5945395.133	1.475
736	16:56:58	0.000	33.538	0.000	Manual	5945395.133	1.475
737	16:56:59	0.002	33.538	0.000	Manual	5945395.126	1.475
738	16:57:00	0.001	33.538	0.000	Manual	5945395.123	1.475
739	16:57:02	0.003	33.538	0.000	Manual	5945395.113	1.475
740	16:57:02	0.002	33.538	0.000	Manual	5945395.106	1.475
741	16:57:03	0.000	33.538	0.000	Manual	5945395.106	1.475
742	16:57:04	0.002	33.538	0.000	Manual	5945395.099	1.475
743	16:57:05	0.002	33.538	0.000	Manual	5945395.092	1.475
744	16:57:06	0.000	33.538	0.000	Manual	5945395.092	1.475
745	16:57:07	0.002	33.538	0.000	Manual	5945395.085	1.475
746	16:57:08	0.001	33.538	0.000	Manual	5945395.081	1.475
747	16:57:10	0.001	33.538	0.000	Manual	5945395.078	1.475
748	16:57:10	0.002	33.538	0.000	Manual	5945395.071	1.475
749	16:57:11	0.002	33.538	0.000	Manual	5945395.064	1.475
750	16:57:12	0.001	33.538	0.000	Manual	5945395.060	1.475
751	16:57:14	0.001	33.538	0.000	Manual	5945395.057	1.475
752	16:57:14	0.001	33.538	0.000	Manual	5945395.053	1.475
753	16:57:15	0.001	33.538	0.000	Manual	5945395.050	1.475
754	16:57:17	0.002	33.538	0.000	Manual	5945395.043	1.475
755	16:57:18	0.001	33.538	0.000	Manual	5945395.039	1.475
756	16:57:19	0.001	33.538	0.000	Manual	5945395.036	1.475
757	16:57:20	0.001	33.538	0.000	Manual	5945395.032	1.475
758	16:57:20	0.001	33.538	0.000	Manual	5945395.029	1.475
759	16:57:21	0.001	33.538	0.000	Manual	5945395.025	1.475
760	16:57:23	0.001	33.538	0.000	Manual	5945395.022	1.475
761	16:57:23	0.001	33.538	0.000	Manual	5945395.018	1.475
762	16:57:25	0.001	33.538	0.000	Manual	5945395.015	1.475
763	16:57:26	0.001	33.538	0.000	Manual	5945395.011	1.475
764	16:57:26	0.002	33.538	0.000	Manual	5945395.004	1.475
765	16:57:27	-0.000	33.538	0.000	Manual	5945395.004	1.475
766	16:57:28	0.001	33.538	0.000	Manual	5945395.001	1.475
767	16:57:29	0.000	33.538	0.000	Manual	5945395.001	1.475
768	16:57:31	0.003	33.538	0.000	Manual	5945394.990	1.475
769	16:57:32	-0.000	33.538	0.000	Manual	5945394.990	1.475
770	16:57:32	0.001	33.538	0.000	Manual	5945394.987	1.475
771	16:57:33	0.002	33.538	0.000	Manual	5945394.980	1.475
772	16:57:35	0.000	33.538	0.000	Manual	5945394.980	1.475
773	16:57:35	0.001	33.538	0.000	Manual	5945394.976	1.475
774	16:57:36	0.001	33.538	0.000	Manual	5945394.973	1.475
775	16:57:37	0.001	33.538	0.000	Manual	5945394.969	1.475
776	16:57:38	0.001	33.538	0.000	Manual	5945394.966	1.475
777	16:57:40	0.001	33.538	0.000	Manual	5945394.962	1.475
778	16:57:40	0.001	33.538	0.000	Manual	5945394.959	1.475
779	16:57:41	0.003	33.538	0.000	Manual	5945394.948	1.475
780	16:57:42	0.001	33.538	0.000	Manual	5945394.945	1.475
781	16:57:44	0.002	33.538	0.000	Manual	5945394.938	1.475
782	16:57:44	0.001	33.538	0.000	Manual	5945394.934	1.475
783	16:57:46	0.002	33.538	0.000	Manual	5945394.927	1.475
