	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
358	11:56:49	0.000	30.000	0.000	PreCon Soak	5969098.171	0.777
359	11:56:50	0.000	30.000	0.000	PreCon Soak	5969098.164	0.777
360	11:56:51	0.000	30.000	0.000	PreCon Soak	5969098.157	0.777
361	11:56:52	0.010	30.000	0.000	PreCon Soak	5969098.150	0.777
362	11:56:53	0.010	30.010	0.000	Rise One	5969098.143	0.777
363	11:56:54	0.010	30.043	0.000	Rise One	5969098.136	0.777
364	11:56:55	0.010	30.077	0.000	Rise One	5969098.129	0.777
365	11:56:56	0.000	30.110	0.000	Rise One	5969098.129	0.777
366	11:56:57	0.000	30.143	0.000	Rise One	5969098.122	0.777
367	11:56:58	0.000	30.177	0.000	Rise One	5969098.115	0.777
368	11:56:59	0.000	30.210	0.000	Rise One	5969098.108	0.777
369	11:57:00	0.000	30.243	0.000	Rise One	5969098.101	0.777
370	11:57:01	0.000	30.277	0.000	Rise One	5969098.097	0.777
371	11:57:02	0.010	30.310	0.000	Rise One	5969098.090	0.777
372	11:57:03	0.010	30.343	0.000	Rise One	5969098.083	0.777
373	11:57:04	-0.010	30.377	0.000	Rise One	5969098.083	0.777
374	11:57:05	0.000	30.413	0.000	Rise One	5969098.076	0.777
375	11:57:06	0.000	30.443	0.000	Rise One	5969098.069	0.777
376	11:57:07	0.000	30.477	0.000	Rise One	5969098.066	0.777
377	11:57:08	0.000	30.510	0.000	Rise One	5969098.062	0.777
378	11:57:09	0.000	30.543	0.000	Rise One	5969098.059	0.777
379	11:57:10	0.000	30.577	0.000	Rise One	5969098.052	0.777
380	11:57:11	0.000	30.610	0.000	Rise One	5969098.052	0.777
381	11:57:12	0.000	30.643	0.000	Rise One	5969098.049	0.777
382	11:57:13	0.010	30.677	0.000	Rise One	5969098.042	0.777
383	11:57:14	0.000	30.710	0.000	Rise One	5969098.042	0.777
384	11:57:15	-0.010	30.743	0.000	Rise One	5969098.038	0.777
385	11:57:16	0.000	30.777	0.000	Rise One	5969098.031	0.777
386	11:57:17	0.000	30.810	0.000	Rise One	5969098.028	0.777
387	11:57:18	0.010	30.844	0.000	Rise One	5969098.024	0.777
388	11:57:19	0.000	30.877	0.000	Rise One	5969098.021	0.777
389	11:57:20	0.000	30.910	0.000	Rise One	5969098.017	0.777
390	11:57:21	0.000	30.944	0.000	Rise One	5969098.014	0.777
391	11:57:22	0.000	30.977	0.000	Rise One	5969098.014	0.777
392	11:57:23	0.000	31.010	0.000	Rise One	5969098.007	0.777
393	11:57:24	0.000	31.044	0.000	Rise One	5969098.007	0.777
394	11:57:25	-0.010	31.077	0.000	Rise One	5969098.003	0.777
395	11:57:26	0.000	31.110	0.000	Rise One	5969097.996	0.777
396	11:57:27	0.000	31.144	0.000	Rise One	5969097.993	0.777
397	11:57:28	0.000	31.177	0.000	Rise One	5969097.993	0.777
398	11:57:29	0.000	31.210	0.000	Rise One	5969097.989	0.777
399	11:57:30	0.000	31.244	0.000	Rise One	5969097.986	0.777
400	11:57:31	0.000	31.277	0.000	Rise One	5969097.982	0.777
401	11:57:32	0.000	31.310	0.000	Rise One	5969097.982	0.777
402	11:57:33	0.010	31.344	0.000	Rise One	5969097.979	0.777
403	11:57:34	0.000	31.377	0.000	Rise One	5969097.979	0.777
404	11:57:35	0.000	31.410	0.000	Rise One	5969097.972	0.777
405	11:57:36	0.000	31.444	0.000	Rise One	5969097.968	0.777
406	11:57:37	0.000	31.477	0.000	Rise One	5969097.968	0.777
407	11:57:38	0.000	31.510	0.000	Rise One	5969097.965	0.777
408	11:57:39	0.000	31.544	0.000	Rise One	5969097.965	0.777
409	11:57:40	0.010	31.577	0.000	Rise One	5969097.961	0.777
410	11:57:41	0.000	31.610	0.000	Rise One	5969097.961	0.777
411	11:57:42	-0.010	31.644	0.000	Rise One	5969097.958	0.777
412	11:57:43	0.000	31.677	0.000	Rise One	5969097.958	0.777
413	11:57:44	0.000	31.710	0.000	Rise One	5969097.954	0.777
414	11:57:45	-0.010	31.744	0.000	Rise One	5969097.954	0.777
415	11:57:46	0.010	31.777	0.000	Rise One	5969097.947	0.777
416	11:57:47	0.000	31.810	0.000	Rise One	5969097.947	0.777
417	11:57:48	0.000	31.844	0.000	Rise One	5969097.944	0.777
418	11:57:49	0.000	31.877	0.000	Rise One	5969097.940	0.777
419	11:57:50	0.000	31.910	0.000	Rise One	5969097.937	0.777
420	11:57:51	0.000	31.944	0.000	Rise One	5969097.937	0.777
421	11:57:52	-0.010	31.977	0.000	Rise One	5969097.937	0.777
422	11:57:53	-0.010	32.000	0.000	Soak One	5969097.933	0.777
423	11:57:54	0.000	32.000	0.000	Soak One	5969097.930	0.777
424	11:57:55	-0.010	32.000	0.000	Soak One	5969097.926	0.777
425	11:57:56	0.000	32.000	0.000	Soak One	5969097.923	0.777
426	11:57:57	0.000	32.000	0.000	Soak One	5969097.923	0.777
427	11:57:58	-0.010	32.000	0.000	Soak One	5969097.923	0.777
428	11:57:59	0.000	32.000	0.000	Soak One	5969097.916	0.777
429	11:58:00	0.010	32.000	0.000	Soak One	5969097.912	0.777
430	11:58:01	0.000	32.000	0.000	Soak One	5969097.909	0.777
431	11:58:02	0.000	32.000	0.000	Soak One	5969097.909	0.777
432	11:58:03	0.010	32.000	0.000	Soak One	5969097.905	0.777
433	11:58:04	0.000	32.000	0.000	Soak One	5969097.905	0.777
434	11:58:05	0.000	32.000	0.000	Soak One	5969097.902	0.777
435	11:58:06	0.000	32.000	0.000	Soak One	5969097.898	0.777
436	11:58:07	0.010	32.000	0.000	Soak One	5969097.895	0.777
437	11:58:08	0.010	32.000	0.000	Soak One	5969097.891	0.777
438	11:58:09	0.000	32.000	0.000	Soak One	5969097.891	0.777
439	11:58:10	0.000	32.000	0.000	Soak One	5969097.888	0.777
440	11:58:11	0.010	32.000	0.000	Soak One	5969097.884	0.777
441	11:58:12	0.000	32.000	0.000	Soak One	5969097.884	0.777
442	11:58:13	0.000	32.000	0.000	Soak One	5969097.877	0.777
443	11:58:14	0.010	32.000	0.000	Soak One	5969097.874	0.777
444	11:58:15	0.000	32.000	0.000	Soak One	5969097.874	0.777
445	11:58:16	0.000	32.000	0.000	Soak One	5969097.870	0.777
446	11:58:17	0.010	32.000	0.000	Soak One	5969097.867	0.777
447	11:58:18	0.000	32.000	0.000	Soak One	5969097.870	0.777
448	11:58:19	0.000	32.000	0.000	Soak One	5969097.867	0.777
449	11:58:20	0.010	32.000	0.000	Soak One	5969097.863	0.777
450	11:58:21	0.000	32.000	0.000	Soak One	5969097.863	0.777
451	11:58:22	0.000	32.000	0.000	Soak One	5969097.856	0.777
452	11:58:23	0.000	32.000	0.000	Soak One	5969097.853	0.777
453	11:58:24	0.000	32.000	0.000	Soak One	5969097.849	0.777
454	11:58:25	0.000	32.000	0.000	Soak One	5969097.849	0.777
455	11:58:26	0.000	32.000	0.000	Soak One	5969097.846	0.777
456	11:58:27	0.000	32.000	0.000	Soak One	5969097.842	0.777
457	11:58:28	0.000	32.000	0.000	Soak One	5969097.839	0.777
458	11:58:29	0.000	32.000	0.000	Soak One	5969097.835	0.777
459	11:58:30	0.000	32.000	0.000	Soak One	5969097.832	0.777
460	11:58:31	0.000	32.000	0.000	Soak One	5969097.828	0.777
461	11:58:32	0.000	32.000	0.000	Soak One	5969097.822	0.777
462	11:58:33	0.000	32.000	0.000	Soak One	5969097.818	0.777
463	11:58:34	0.000	32.000	0.000	Soak One	5969097.811	0.777
464	11:58:35	0.000	32.000	0.000	Soak One	5969097.808	0.777
465	11:58:36	0.000	32.000	0.000	Soak One	5969097.804	0.777
466	11:58:37	0.000	32.000	0.000	Soak One	5969097.804	0.777
467	11:58:38	0.000	32.000	0.000	Soak One	5969097.797	0.777
468	11:58:39	0.010	32.000	0.000	Soak One	5969097.790	0.777
469	11:58:40	0.000	32.000	0.000	Soak One	5969097.787	0.777
470	11:58:41	0.010	32.000	0.000	Soak One	5969097.780	0.777
471	11:58:42	0.000	32.000	0.000	Soak One	5969097.776	0.777
472	11:58:43	0.000	32.000	0.000	Soak One	5969097.769	0.777
473	11:58:44	0.010	32.000	0.000	Soak One	5969097.762	0.777
474	11:58:45	0.000	32.000	0.000	Soak One	5969097.759	0.777
475	11:58:46	0.000	32.000	0.000	Soak One	5969097.752	0.777
476	11:58:47	-0.010	32.000	0.000	Soak One	5969097.748	0.777
477	11:58:48	0.000	32.000	0.000	Soak One	5969097.738	0.777
478	11:58:49	0.000	32.000	0.000	Soak One	5969097.731	0.777
479	11:58:50	0.010	32.000	0.000	Soak One	5969097.727	0.777
480	11:58:51	0.010	32.000	0.000	Soak One	5969097.720	0.777
481	11:58:52	0.010	32.000	0.000	Soak One	5969097.713	0.777
482	11:58:53	0.000	32.000	0.000	Soak One	5969097.706	0.778
483	11:58:54	0.000	32.000	0.000	Soak One	5969097.699	0.778
484	11:58:55	0.010	32.000	0.000	Soak One	5969097.689	0.778
485	11:58:56	0.000	32.000	0.000	Soak One	5969097.682	0.778
486	11:58:57	0.000	32.000	0.000	Soak One	5969097.675	0.778
487	11:58:58	0.000	32.000	0.000	Soak One	5969097.664	0.778
488	11:58:59	0.000	32.000	0.000	Soak One	5969097.650	0.778
489	11:59:00	0.000	32.000	0.000	Soak One	5969097.640	0.778
490	11:59:01	0.000	32.000	0.000	Soak One	5969097.633	0.778
491	11:59:02	-0.010	32.000	0.000	Soak One	5969097.629	0.778
492	11:59:03	0.000	32.000	0.000	Soak One	5969097.619	0.778
493	11:59:04	0.000	32.000	0.000	Soak One	5969097.608	0.778
494	11:59:05	0.000	32.000	0.000	Soak One	5969097.598	0.778
495	11:59:06	0.010	32.000	0.000	Soak One	5969097.588	0.778
496	11:59:07	0.000	32.000	0.000	Soak One	5969097.581	0.778
497	11:59:08	0.000	32.000	0.000	Soak One	5969097.570	0.778
498	11:59:09	-0.010	32.000	0.000	Soak One	5969097.563	0.778
499	11:59:10	0.010	32.000	0.000	Soak One	5969097.542	0.778
500	11:59:11	0.010	32.000	0.000	Soak One	5969097.532	0.778
501	11:59:12	0.000	32.000	0.000	Soak One	5969097.521	0.778
502	11:59:13	0.010	32.000	0.000	Soak One	5969097.507	0.778
503	11:59:14	0.010	32.000	0.000	Soak One	5969097.493	0.778
504	11:59:15	0.000	32.000	0.000	Soak One	5969097.486	0.778
505	11:59:16	0.010	32.000	0.000	Soak One	5969097.472	0.778
506	11:59:17	0.010	32.000	0.000	Soak One	5969097.458	0.778
507	11:59:18	0.000	32.000	0.000	Soak One	5969097.444	0.778
508	11:59:19	0.000	32.000	0.000	Soak One	5969097.430	0.778
509	11:59:20	0.000	32.000	0.000	Soak One	5969097.416	0.778
510	11:59:21	0.010	32.000	0.000	Soak One	5969097.402	0.778
511	11:59:22	0.000	32.000	0.000	Soak One	5969097.385	0.778
512	11:59:23	0.010	32.000	0.000	Soak One	5969097.367	0.778
513	11:59:24	0.010	32.000	0.000	Soak One	5969097.354	0.778
514	11:59:25	0.000	32.000	0.000	Soak One	5969097.340	0.778
515	11:59:26	0.000	32.000	0.000	Soak One	5969097.319	0.778
516	11:59:27	0.000	32.000	0.000	Soak One	5969097.301	0.778
517	11:59:28	0.019	32.000	0.001	Soak One	5969097.280	0.778
518	11:59:29	0.010	32.000	0.001	Soak One	5969097.263	0.778
519	11:59:30	0.010	32.000	0.001	Soak One	5969097.245	0.778
520	11:59:31	0.010	32.000	0.001	Soak One	5969097.224	0.778
521	11:59:32	0.010	32.000	0.001	Soak One	5969097.207	0.778
522	11:59:33	0.000	32.000	0.001	Soak One	5969097.189	0.778
523	11:59:34	0.010	32.000	0.001	Soak One	5969097.168	0.778
524	11:59:35	0.000	32.000	0.001	Soak One	5969097.140	0.778
525	11:59:36	0.000	32.000	0.001	Soak One	5969097.120	0.778
526	11:59:37	0.010	32.000	0.001	Soak One	5969097.095	0.778
527	11:59:38	0.010	32.000	0.001	Soak One	5969097.071	0.778
528	11:59:39	0.010	32.000	0.001	Soak One	5969097.046	0.778
529	11:59:40	0.019	32.000	0.001	Soak One	5969097.018	0.778
530	11:59:41	0.010	32.000	0.001	Soak One	5969096.990	0.778
531	11:59:42	0.000	32.000	0.001	Soak One	5969096.966	0.778
532	11:59:43	0.010	32.000	0.001	Soak One	5969096.934	0.778
533	11:59:44	0.010	32.000	0.001	Soak One	5969096.903	0.778
534	11:59:45	0.000	32.000	0.001	Soak One	5969096.872	0.778
535	11:59:46	0.010	32.000	0.001	Soak One	5969096.837	0.778
536	11:59:47	0.010	32.000	0.001	Soak One	5969096.805	0.778
537	11:59:48	0.010	32.000	0.001	Soak One	5969096.767	0.778
538	11:59:49	0.010	32.000	0.001	Soak One	5969096.728	0.778
539	11:59:50	0.010	32.000	0.001	Soak One	5969096.690	0.778
540	11:59:51	0.010	32.000	0.001	Soak One	5969096.652	0.778
541	11:59:52	0.010	32.000	0.001	Soak One	5969096.613	0.778
542	11:59:53	0.019	32.000	0.001	Soak One	5969096.568	0.778
543	11:59:54	0.019	32.000	0.001	Soak One	5969096.522	0.778
544	11:59:55	0.010	32.000	0.001	Soak One	5969096.477	0.778
545	11:59:56	0.010	32.000	0.001	Soak One	5969096.428	0.778
546	11:59:57	0.019	32.000	0.001	Soak One	5969096.376	0.778
547	11:59:58	1.591	32.000	0.001	Soak One	5969095.750	0.777
548	11:59:59	0.019	32.000	0.001	Soak One	5969096.267	0.778
549	12:00:00	0.010	32.000	0.001	Soak One	5969096.215	0.778
550	12:00:01	0.010	32.000	0.001	Soak One	5969096.156	0.778
551	12:00:02	0.010	32.000	0.001	Soak One	5969096.093	0.778
552	12:00:03	0.019	32.000	0.001	Soak One	5969096.030	0.778
553	12:00:04	0.010	32.000	0.001	Soak One	5969095.967	0.778
554	12:00:05	0.019	32.000	0.001	Soak One	5969095.894	0.778
555	12:00:06	0.019	32.000	0.001	Soak One	5969095.824	0.778
556	12:00:07	0.029	32.000	0.001	Soak One	5969095.750	0.778
557	12:00:08	0.019	32.000	0.001	Soak One	5969095.674	0.778
558	12:00:09	0.019	32.000	0.001	Soak One	5969095.597	0.778
559	12:00:10	0.019	32.000	0.001	Soak One	5969095.516	0.778
560	12:00:11	0.019	32.000	0.001	Soak One	5969095.433	0.778
561	12:00:12	0.019	32.000	0.001	Soak One	5969095.345	0.778
562	12:00:13	0.019	32.000	0.001	Soak One	5969095.258	0.778
563	12:00:14	0.029	32.000	0.001	Soak One	5969095.157	0.778
564	12:00:15	0.029	32.000	0.001	Soak One	5969095.062	0.778
565	12:00:16	0.029	32.000	0.001	Soak One	5969094.961	0.778
566	12:00:17	0.019	32.000	0.001	Soak One	5969094.860	0.778
567	12:00:18	0.029	32.000	0.001	Soak One	5969094.748	0.778
568	12:00:19	1.591	32.000	0.001	Soak One	5969094.071	0.777
569	12:00:20	0.038	32.000	0.001	Soak One	5969094.521	0.778
570	12:00:21	0.029	32.000	0.001	Soak One	5969094.402	0.778
571	12:00:22	0.038	32.000	0.001	Soak One	5969094.273	0.778
572	12:00:23	0.029	32.000	0.001	Soak One	5969094.144	0.778
573	12:00:24	0.038	32.000	0.001	Soak One	5969094.004	0.778
574	12:00:25	0.029	32.000	0.001	Soak One	5969093.865	0.778
575	12:00:26	0.038	32.000	0.001	Soak One	5969093.662	0.778
576	12:00:27	0.038	32.000	0.002	Soak One	5969093.512	0.778
577	12:00:28	0.038	32.000	0.002	Soak One	5969093.355	0.778
578	12:00:29	0.048	32.000	0.002	Soak One	5969093.191	0.778
579	12:00:30	0.058	32.000	0.002	Soak One	5969093.023	0.778
580	12:00:31	0.048	32.000	0.002	Soak One	5969092.848	0.778
581	12:00:32	0.058	32.000	0.002	Soak One	5969092.667	0.778
582	12:00:33	0.048	32.000	0.002	Soak One	5969092.482	0.778
583	12:00:34	0.058	32.000	0.002	Soak One	5969092.289	0.778
584	12:00:35	0.058	32.000	0.002	Soak One	5969092.090	0.778
585	12:00:36	0.058	32.000	0.002	Soak One	5969091.877	0.778
586	12:00:37	0.067	32.000	0.002	Soak One	5969091.661	0.778
587	12:00:38	0.067	32.000	0.002	Soak One	5969091.437	0.778
588	12:00:39	0.067	32.000	0.002	Soak One	5969091.200	0.778
589	12:00:40	0.058	32.000	0.002	Soak One	5969090.966	0.778
590	12:00:41	0.067	32.000	0.002	Soak One	5969090.718	0.778
591	12:00:42	0.077	32.000	0.002	Soak One	5969090.459	0.778
592	12:00:43	0.077	32.000	0.002	Soak One	5969090.197	0.778
593	12:00:44	0.067	32.000	0.003	Soak One	5969089.918	0.778
594	12:00:45	0.077	32.000	0.003	Soak One	5969089.635	0.778
595	12:00:46	0.077	32.000	0.003	Soak One	5969089.342	0.778
596	12:00:47	0.077	32.000	0.003	Soak One	5969089.041	0.778
597	12:00:48	0.086	32.000	0.003	Soak One	5969088.724	0.778
598	12:00:49	0.086	32.000	0.003	Soak One	5969088.402	0.778
599	12:00:50	0.096	32.000	0.003	Soak One	5969088.064	0.778
600	12:00:51	0.096	32.000	0.003	Soak One	5969087.714	0.778
601	12:00:52	0.096	32.000	0.003	Soak One	5969087.362	0.778
602	12:00:53	0.105	32.000	0.003	Soak One	5969086.991	0.778
603	12:00:54	0.105	32.000	0.003	Soak One	5969086.611	0.778
604	12:00:55	0.115	32.000	0.004	Soak One	5969086.216	0.778
605	12:00:56	0.105	32.000	0.004	Soak One	5969085.811	0.778
606	12:00:57	0.115	32.000	0.004	Soak One	5969085.392	0.778
607	12:00:58	-1.447	32.000	0.004	Soak One	5969084.959	0.778
608	12:00:59	0.144	32.000	0.004	Soak One	5969084.512	0.778
609	12:01:00	-1.447	32.000	0.004	Soak One	5969084.058	0.778
610	12:01:01	0.134	32.000	0.004	Soak One	5969083.586	0.778
611	12:01:02	0.144	32.000	0.004	Soak One	5969083.097	0.778
612	12:01:03	0.144	32.000	0.005	Soak One	5969082.594	0.778
613	12:01:04	-1.409	32.000	0.005	Soak One	5969082.074	0.778
614	12:01:05	0.144	32.000	0.005	Soak One	5969081.543	0.778
615	12:01:06	0.153	32.000	0.005	Soak One	5969080.988	0.778
616	12:01:07	0.163	32.000	0.005	Soak One	5969080.422	0.778
617	12:01:08	0.163	32.000	0.005	Soak One	5969079.835	0.778
618	12:01:09	0.173	32.000	0.005	Soak One	5969079.231	0.778
619	12:01:10	0.182	32.000	0.006	Soak One	5969078.606	0.778
620	12:01:11	0.173	32.000	0.006	Soak One	5969077.967	0.779
621	12:01:12	0.182	32.000	0.006	Soak One	5969077.303	0.779
622	12:01:13	0.278	32.000	0.006	Soak One	5969076.587	0.779
623	12:01:14	0.153	32.000	0.006	Soak One	5969075.913	0.779
624	12:01:15	0.211	32.000	0.007	Soak One	5969075.187	0.779
625	12:01:16	-1.256	32.000	0.007	Soak One	5969074.405	0.779
626	12:01:17	0.297	32.000	0.007	Soak One	5969073.636	0.779
627	12:01:18	0.125	32.000	0.007	Soak One	5969072.875	0.779
628	12:01:19	0.316	32.000	0.007	Soak One	5969072.023	0.779
629	12:01:20	0.230	32.000	0.008	Soak One	5969071.178	0.779
630	12:01:21	0.192	32.000	0.008	Soak One	5969070.325	0.779
631	12:01:22	0.240	32.000	0.008	Soak One	5969069.442	0.779
632	12:01:23	0.355	32.000	0.008	Soak One	5969068.481	0.779
633	12:01:24	0.278	32.000	0.009	Soak One	5969067.528	0.779
634	12:01:25	0.278	32.000	0.009	Soak One	5969066.547	0.779
635	12:01:26	0.307	32.000	0.009	Soak One	5969065.527	0.779
636	12:01:27	0.288	32.000	0.009	Soak One	5969064.500	0.779
637	12:01:28	0.364	32.000	0.010	Soak One	5969063.428	0.779
638	12:01:29	0.393	32.000	0.010	Soak One	5969062.335	0.779
639	12:01:30	0.316	32.000	0.010	Soak One	5969061.207	0.779
640	12:01:31	0.316	32.000	0.011	Soak One	5969060.051	0.779
641	12:01:32	0.345	32.000	0.011	Soak One	5969058.888	0.779
642	12:01:33	0.345	32.000	0.011	Soak One	5969057.648	0.779
643	12:01:34	-1.198	32.000	0.012	Soak One	5969056.352	0.779
644	12:01:35	0.355	32.000	0.012	Soak One	5969055.063	0.779
645	12:01:36	0.297	32.000	0.012	Soak One	5969053.761	0.779
646	12:01:37	0.383	32.000	0.013	Soak One	5969052.332	0.779
647	12:01:38	0.393	32.000	0.013	Soak One	5969050.956	0.780
648	12:01:39	0.403	32.000	0.000	Manual	5969049.514	0.780
649	12:01:40	0.403	32.000	0.001	Manual	5969048.016	0.780
650	12:01:41	0.431	32.000	0.001	Manual	5969046.482	0.780
651	12:01:42	0.345	32.000	0.001	Manual	5969044.949	0.780
652	12:01:43	0.451	32.000	0.002	Manual	5969043.308	0.780
653	12:01:44	0.460	32.000	0.002	Manual	5969041.663	0.780
654	12:01:45	0.470	32.000	0.003	Manual	5969039.951	0.780
655	12:01:46	0.489	32.000	0.003	Manual	5969038.216	0.780
656	12:01:47	0.489	32.000	0.004	Manual	5969036.445	0.780
657	12:01:48	0.518	32.000	0.004	Manual	5969034.618	0.780
658	12:01:49	0.518	32.000	0.005	Manual	5969032.733	0.780
659	12:01:50	0.527	32.000	0.005	Manual	5969030.801	0.780
660	12:01:51	0.556	32.000	0.006	Manual	5969028.838	0.780
661	12:01:52	0.556	32.000	0.006	Manual	5969026.830	0.780
662	12:01:53	0.575	32.000	0.007	Manual	5969024.766	0.781
663	12:01:54	0.575	32.000	0.007	Manual	5969022.650	0.781
664	12:01:55	0.604	32.000	0.008	Manual	5969020.477	0.781
665	12:01:56	0.613	32.000	0.009	Manual	5969018.270	0.781
666	12:01:57	0.633	32.000	0.009	Manual	5969016.007	0.781
667	12:01:58	0.642	32.000	0.010	Manual	5969013.688	0.781
668	12:01:59	0.652	31.950	0.011	Manual	5969011.313	0.781
669	12:02:00	0.690	31.725	0.011	Manual	5969008.879	0.781
670	12:02:01	0.690	31.611	0.012	Manual	5969006.392	0.781
671	12:02:02	0.700	31.611	0.013	Manual	5969003.853	0.781
672	12:02:03	0.709	31.611	0.013	Manual	5969001.258	0.781
673	12:02:04	0.738	31.611	0.014	Manual	5968998.604	0.781
674	12:02:05	0.748	31.611	0.015	Manual	5968995.894	0.782
675	12:02:06	0.767	31.611	0.016	Manual	5968993.135	0.782
676	12:02:07	0.757	31.501	0.016	Manual	5968990.320	0.782
677	12:02:08	2.444	31.501	0.017	Manual	5968986.796	0.781
678	12:02:09	0.805	31.501	0.018	Manual	5968984.481	0.782
679	12:02:10	0.824	31.501	0.019	Manual	5968981.502	0.782
680	12:02:11	-0.681	31.501	0.020	Manual	5968978.439	0.782
681	12:02:12	0.853	31.501	0.020	Manual	5968975.330	0.782
682	12:02:13	0.872	31.501	0.021	Manual	5968972.107	0.782
683	12:02:14	0.891	31.501	0.022	Manual	5968968.932	0.783
684	12:02:15	2.473	31.501	0.023	Manual	5968965.080	0.782
685	12:02:16	-0.633	31.501	0.024	Manual	5968962.297	0.783
686	12:02:17	0.891	31.501	0.025	Manual	5968958.877	0.783
687	12:02:18	0.939	31.501	0.026	Manual	5968955.402	0.783
688	12:02:19	0.978	31.501	0.027	Manual	5968951.861	0.783
689	12:02:20	2.540	31.252	0.028	Manual	5968947.695	0.783
690	12:02:21	0.987	30.805	0.029	Manual	5968944.551	0.783
691	12:02:22	1.035	30.452	0.030	Manual	5968940.821	0.784
692	12:02:23	2.626	30.452	0.031	Manual	5968936.466	0.783
693	12:02:24	1.074	30.452	0.032	Manual	5968933.194	0.784
694	12:02:25	2.636	30.452	0.033	Manual	5968928.692	0.784
695	12:02:26	-0.537	30.452	0.034	Manual	5968925.270	0.784
696	12:02:27	-0.412	30.452	0.035	Manual	5968921.299	0.784
697	12:02:28	-0.460	30.452	0.036	Manual	5968917.265	0.784
698	12:02:29	-0.441	30.452	0.038	Manual	5968913.161	0.785
699	12:02:30	2.713	30.452	0.039	Manual	5968908.439	0.784
700	12:02:31	1.169	30.452	0.040	Manual	5968904.172	0.784
701	12:02:32	1.131	30.452	0.041	Manual	5968899.967	0.785
702	12:02:33	1.189	30.452	0.042	Manual	5968895.643	0.785
703	12:02:34	1.208	30.452	0.044	Manual	5968891.295	0.785
704	12:02:35	1.169	30.345	0.045	Manual	5968886.835	0.785
705	12:02:36	1.237	30.125	0.046	Manual	5968882.368	0.785
706	12:02:37	1.064	30.018	0.047	Manual	5968877.884	0.785
707	12:02:38	1.323	29.968	0.048	Manual	5968873.323	0.785
708	12:02:39	1.304	29.904	0.050	Manual	5968868.762	0.786
709	12:02:40	1.275	29.904	0.051	Manual	5968864.096	0.786
710	12:02:41	1.227	29.904	0.052	Manual	5968859.437	0.786
711	12:02:42	1.438	29.904	0.054	Manual	5968854.631	0.786
712	12:02:43	1.323	29.904	0.055	Manual	5968849.902	0.786
713	12:02:44	1.390	29.904	0.056	Manual	5968845.048	0.786
714	12:02:45	1.371	29.904	0.058	Manual	5968840.190	0.787
715	12:02:46	1.371	29.904	0.059	Manual	5968835.283	0.787
716	12:02:47	1.400	29.904	0.060	Manual	5968830.338	0.787
717	12:02:48	1.380	29.904	0.062	Manual	5968825.343	0.787
718	12:02:49	1.390	29.904	0.063	Manual	5968820.290	0.787
719	12:02:50	1.390	29.904	0.064	Manual	5968815.250	0.788
720	12:02:51	1.419	29.904	0.066	Manual	5968810.162	0.788
721	12:02:52	1.457	29.904	0.067	Manual	5968805.038	0.788
722	12:02:53	1.342	29.904	0.069	Manual	5968799.890	0.788
723	12:02:54	1.457	29.904	0.070	Manual	5968794.718	0.788
724	12:02:55	1.419	29.904	0.071	Manual	5968789.504	0.789
725	12:02:56	1.524	29.904	0.073	Manual	5968784.293	0.789
726	12:02:57	1.505	29.904	0.074	Manual	5968779.002	0.789
727	12:02:58	1.457	29.904	0.076	Manual	5968773.732	0.789
728	12:02:59	1.457	29.904	0.077	Manual	5968768.357	0.789
729	12:03:00	1.505	29.794	0.079	Manual	5968763.013	0.790
730	12:03:01	1.467	29.721	0.080	Manual	5968757.590	0.790
731	12:03:02	1.476	29.721	0.082	Manual	5968752.215	0.790
732	12:03:03	1.505	29.721	0.083	Manual	5968746.749	0.790
733	12:03:04	1.419	29.721	0.085	Manual	5968741.346	0.790
734	12:03:05	1.495	29.721	0.086	Manual	5968735.863	0.791
735	12:03:06	1.428	29.610	0.088	Manual	5968730.411	0.791
736	12:03:07	1.543	29.532	0.089	Manual	5968724.890	0.791
737	12:03:08	1.515	29.482	0.091	Manual	5968719.410	0.791
738	12:03:09	1.524	29.482	0.092	Manual	5968713.847	0.791
739	12:03:10	1.553	29.482	0.094	Manual	5968708.287	0.792
740	12:03:11	1.515	29.482	0.095	Manual	5968702.751	0.792
741	12:03:12	1.534	29.482	0.097	Manual	5968697.174	0.792
742	12:03:13	1.534	29.482	0.098	Manual	5968691.568	0.792
743	12:03:14	1.534	29.482	0.100	Manual	5968685.949	0.792
744	12:03:15	1.572	29.482	0.101	Manual	5968680.274	0.793
745	12:03:16	1.524	29.482	0.103	Manual	5968674.672	0.793
746	12:03:17	1.543	29.482	0.105	Manual	5968669.014	0.793
747	12:03:18	1.936	29.482	0.106	Manual	5968663.234	0.793
748	12:03:19	1.505	29.482	0.108	Manual	5968657.730	0.793
749	12:03:20	1.706	29.482	0.109	Manual	5968652.023	0.794
750	12:03:21	1.563	29.482	0.111	Manual	5968646.407	0.794
751	12:03:22	1.582	29.482	0.112	Manual	5968640.735	0.794
752	12:03:23	1.553	29.482	0.114	Manual	5968635.067	0.794
753	12:03:24	1.553	29.482	0.115	Manual	5968629.374	0.794
754	12:03:25	1.553	29.482	0.117	Manual	5968623.685	0.795
755	12:03:26	1.563	29.482	0.119	Manual	5968618.006	0.795
756	12:03:27	1.553	29.482	0.120	Manual	5968612.335	0.795
