	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
2242	15:12:19	0.015	35.672	0.006	Manual	5919623.561	1.911
2243	15:12:20	0.016	35.672	0.006	Manual	5919623.505	1.911
2244	15:12:21	0.016	35.672	0.006	Manual	5919623.449	1.911
2245	15:12:22	0.016	35.779	0.006	Manual	5919623.394	1.911
2246	15:12:23	0.016	35.779	0.006	Manual	5919623.338	1.911
2247	15:12:24	0.016	35.779	0.006	Manual	5919623.282	1.911
2248	15:12:25	0.017	35.779	0.006	Manual	5919623.222	1.911
2249	15:12:26	0.017	35.779	0.006	Manual	5919623.163	1.911
2250	15:12:27	0.017	35.779	0.006	Manual	5919623.104	1.911
2251	15:12:28	0.017	35.779	0.006	Manual	5919623.044	1.911
2252	15:12:29	0.016	35.779	0.006	Manual	5919622.988	1.911
2253	15:12:30	0.018	35.779	0.006	Manual	5919622.926	1.911
2254	15:12:31	0.018	35.779	0.006	Manual	5919622.863	1.911
2255	15:12:32	0.016	35.779	0.006	Manual	5919622.807	1.911
2256	15:12:33	0.018	35.779	0.006	Manual	5919622.744	1.911
2257	15:12:34	0.019	35.779	0.006	Manual	5919622.678	1.911
2258	15:12:35	0.017	35.779	0.006	Manual	5919622.618	1.911
2259	15:12:36	0.018	35.779	0.006	Manual	5919622.555	1.911
2260	15:12:37	0.018	35.779	0.006	Manual	5919622.493	1.911
2261	15:12:38	0.018	35.779	0.006	Manual	5919622.430	1.911
2262	15:12:39	0.017	35.779	0.006	Manual	5919622.370	1.911
2263	15:12:40	0.019	35.779	0.006	Manual	5919622.304	1.911
2264	15:12:41	0.019	35.779	0.006	Manual	5919622.238	1.911
2265	15:12:42	0.020	35.779	0.006	Manual	5919622.168	1.911
2266	15:12:43	0.018	35.779	0.006	Manual	5919622.105	1.911
2267	15:12:44	0.020	35.779	0.006	Manual	5919622.035	1.911
2268	15:12:45	0.019	35.779	0.007	Manual	5919621.969	1.911
2269	15:12:46	0.020	35.779	0.007	Manual	5919621.899	1.911
2270	15:12:47	0.019	35.779	0.007	Manual	5919621.832	1.911
2271	15:12:48	0.021	35.779	0.007	Manual	5919621.759	1.911
2272	15:12:49	0.019	35.779	0.007	Manual	5919621.693	1.911
2273	15:12:50	0.021	35.779	0.007	Manual	5919621.619	1.911
2274	15:12:51	0.020	35.779	0.007	Manual	5919621.550	1.911
2275	15:12:52	0.020	35.779	0.007	Manual	5919621.480	1.911
2276	15:12:53	0.021	35.779	0.007	Manual	5919621.406	1.911
2277	15:12:54	0.021	35.779	0.007	Manual	5919621.333	1.911
2278	15:12:55	0.022	35.779	0.007	Manual	5919621.256	1.911
2279	15:12:56	0.022	35.779	0.007	Manual	5919621.179	1.911
2280	15:12:57	0.022	35.779	0.007	Manual	5919621.103	1.911
2281	15:12:58	0.022	35.779	0.007	Manual	5919621.026	1.911
2282	15:12:59	0.021	35.779	0.007	Manual	5919620.952	1.911
2283	15:13:00	0.023	35.779	0.007	Manual	5919620.872	1.911
2284	15:13:01	0.022	35.779	0.007	Manual	5919620.795	1.911
2285	15:13:02	0.021	35.779	0.007	Manual	5919620.722	1.911
2286	15:13:03	0.023	35.779	0.007	Manual	5919620.642	1.911
2287	15:13:04	0.022	35.779	0.007	Manual	5919620.565	1.911
2288	15:13:05	0.022	35.779	0.007	Manual	5919620.488	1.911
2289	15:13:06	0.023	35.779	0.007	Manual	5919620.408	1.911
2290	15:13:07	0.023	35.779	0.007	Manual	5919620.327	1.911
2291	15:13:08	0.024	35.779	0.007	Manual	5919620.243	1.911
2292	15:13:09	0.023	35.779	0.007	Manual	5919620.163	1.911
2293	15:13:10	0.023	35.779	0.007	Manual	5919620.083	1.911
2294	15:13:11	0.025	35.779	0.007	Manual	5919619.995	1.911
2295	15:13:12	0.025	35.779	0.007	Manual	5919619.908	1.911
2296	15:13:13	0.025	35.779	0.007	Manual	5919619.821	1.911
2297	15:13:14	0.024	35.779	0.007	Manual	5919619.737	1.911
2298	15:13:15	0.025	35.779	0.007	Manual	5919619.650	1.911
2299	15:13:16	0.025	35.779	0.007	Manual	5919619.562	1.911
2300	15:13:17	0.025	35.779	0.007	Manual	5919619.475	1.911
2301	15:13:18	0.026	35.779	0.007	Manual	5919619.384	1.911
2302	15:13:19	0.025	35.779	0.007	Manual	5919619.297	1.911
2303	15:13:20	0.026	35.779	0.007	Manual	5919619.206	1.911
2304	15:13:21	0.026	35.779	0.007	Manual	5919619.115	1.911
2305	15:13:22	0.025	35.779	0.007	Manual	5919619.028	1.911
2306	15:13:23	0.024	35.779	0.007	Manual	5919618.944	1.911
2307	15:13:24	0.026	35.779	0.007	Manual	5919618.853	1.911
2308	15:13:25	0.026	35.779	0.007	Manual	5919618.763	1.911
2309	15:13:26	0.026	35.779	0.007	Manual	5919618.672	1.911
2310	15:13:27	0.027	35.779	0.007	Manual	5919618.577	1.911
2311	15:13:28	0.025	35.779	0.008	Manual	5919618.490	1.911
2312	15:13:29	0.026	35.779	0.008	Manual	5919618.399	1.911
2313	15:13:30	0.027	35.779	0.008	Manual	5919618.305	1.911
2314	15:13:31	0.027	35.779	0.008	Manual	5919618.211	1.911
2315	15:13:32	0.026	35.779	0.008	Manual	5919618.120	1.911
2316	15:13:33	0.027	35.779	0.008	Manual	5919618.026	1.911
2317	15:13:34	0.027	35.779	0.008	Manual	5919617.931	1.911
2318	15:13:35	0.028	35.779	0.008	Manual	5919617.834	1.911
2319	15:13:36	0.028	35.779	0.008	Manual	5919617.736	1.911
2320	15:13:37	0.028	35.779	0.008	Manual	5919617.638	1.911
2321	15:13:38	0.028	35.779	0.008	Manual	5919617.540	1.911
2322	15:13:39	0.028	35.779	0.008	Manual	5919617.442	1.911
2323	15:13:40	0.029	35.779	0.008	Manual	5919617.341	1.911
2324	15:13:41	0.028	35.779	0.008	Manual	5919617.243	1.911
2325	15:13:42	0.029	35.779	0.008	Manual	5919617.142	1.911
2326	15:13:43	0.030	35.779	0.008	Manual	5919617.037	1.911
2327	15:13:44	0.029	35.779	0.008	Manual	5919616.936	1.911
2328	15:13:45	0.030	35.779	0.008	Manual	5919616.831	1.911
2329	15:13:46	0.030	35.779	0.008	Manual	5919616.726	1.911
2330	15:13:47	0.030	35.779	0.008	Manual	5919616.622	1.911
2331	15:13:48	0.030	35.779	0.008	Manual	5919616.517	1.911
2332	15:13:49	0.030	35.779	0.008	Manual	5919616.412	1.911
2333	15:13:50	0.031	35.779	0.008	Manual	5919616.304	1.911
2334	15:13:51	0.031	35.779	0.008	Manual	5919616.196	1.911
2335	15:13:52	0.031	35.779	0.008	Manual	5919616.087	1.911
2336	15:13:53	0.032	35.779	0.008	Manual	5919615.976	1.911
2337	15:13:54	0.031	35.779	0.008	Manual	5919615.867	1.911
2338	15:13:55	0.033	35.779	0.008	Manual	5919615.752	1.911
2339	15:13:56	0.032	35.779	0.008	Manual	5919615.640	1.911
2340	15:13:57	0.032	35.779	0.008	Manual	5919615.529	1.911
2341	15:13:58	0.033	35.779	0.008	Manual	5919615.413	1.911
2342	15:13:59	0.032	35.779	0.008	Manual	5919615.302	1.911
2343	15:14:00	0.034	35.779	0.008	Manual	5919615.183	1.911
2344	15:14:01	0.032	35.779	0.009	Manual	5919615.071	1.911
2345	15:14:02	0.034	35.779	0.009	Manual	5919614.952	1.911
2346	15:14:03	0.033	35.779	0.009	Manual	5919614.837	1.911
2347	15:14:04	0.033	35.779	0.009	Manual	5919614.722	1.911
2348	15:14:05	0.034	35.779	0.009	Manual	5919614.603	1.911
2349	15:14:06	0.033	35.779	0.009	Manual	5919614.488	1.911
2350	15:14:07	0.034	35.779	0.009	Manual	5919614.369	1.911
2351	15:14:08	0.034	35.779	0.009	Manual	5919614.250	1.911
2352	15:14:09	0.034	35.779	0.009	Manual	5919614.132	1.912
2353	15:14:10	0.035	35.779	0.009	Manual	5919614.009	1.912
2354	15:14:11	0.034	35.779	0.009	Manual	5919613.891	1.912
2355	15:14:12	0.035	35.779	0.009	Manual	5919613.768	1.912
2356	15:14:13	0.036	35.779	0.009	Manual	5919613.643	1.912
2357	15:14:14	0.036	35.779	0.009	Manual	5919613.517	1.912
2358	15:14:15	0.036	35.779	0.009	Manual	5919613.391	1.912
2359	15:14:16	0.037	35.779	0.009	Manual	5919613.262	1.912
2360	15:14:17	0.037	35.779	0.009	Manual	5919613.133	1.912
2361	15:14:18	0.038	35.779	0.009	Manual	5919613.000	1.912
2362	15:14:19	0.036	35.779	0.009	Manual	5919612.874	1.912
2363	15:14:20	0.038	35.779	0.009	Manual	5919612.742	1.912
2364	15:14:21	0.038	35.779	0.009	Manual	5919612.609	1.912
2365	15:14:22	0.039	35.779	0.009	Manual	5919612.473	1.912
2366	15:14:23	0.039	35.779	0.009	Manual	5919612.336	1.912
2367	15:14:24	0.038	35.779	0.009	Manual	5919612.204	1.912
2368	15:14:25	0.040	35.779	0.009	Manual	5919612.064	1.912
2369	15:14:26	0.040	35.779	0.009	Manual	5919611.924	1.912
2370	15:14:27	0.041	35.779	0.009	Manual	5919611.781	1.912
2371	15:14:28	0.043	35.779	0.009	Manual	5919611.631	1.912
2372	15:14:29	0.042	35.779	0.010	Manual	5919611.484	1.912
2373	15:14:30	0.046	35.779	0.010	Manual	5919611.324	1.912
2374	15:14:31	0.044	35.779	0.010	Manual	5919611.170	1.912
2375	15:14:32	0.049	35.779	0.010	Manual	5919611.002	1.912
2376	15:14:33	0.050	35.779	0.010	Manual	5919610.831	1.912
2377	15:14:34	0.050	35.779	0.010	Manual	5919610.660	1.912
2378	15:14:35	0.052	35.779	0.010	Manual	5919610.482	1.912
2379	15:14:36	0.052	35.779	0.010	Manual	5919610.304	1.912
2380	15:14:37	0.053	35.779	0.010	Manual	5919610.122	1.912
2381	15:14:38	0.055	35.779	0.010	Manual	5919609.934	1.912
2382	15:14:39	0.054	35.779	0.010	Manual	5919609.749	1.912
2383	15:14:40	0.056	35.779	0.010	Manual	5919609.556	1.912
2384	15:14:41	0.054	35.779	0.010	Manual	5919609.371	1.912
2385	15:14:42	0.056	35.779	0.010	Manual	5919609.179	1.912
2386	15:14:43	0.057	35.779	0.010	Manual	5919608.984	1.912
2387	15:14:44	0.056	35.779	0.010	Manual	5919608.792	1.912
2388	15:14:45	0.058	35.779	0.010	Manual	5919608.593	1.912
2389	15:14:46	0.058	35.779	0.010	Manual	5919608.393	1.912
2390	15:14:47	0.058	35.779	0.010	Manual	5919608.194	1.912
2391	15:14:48	0.059	35.779	0.011	Manual	5919607.992	1.912
2392	15:14:49	0.058	35.779	0.011	Manual	5919607.793	1.912
2393	15:14:50	0.060	35.779	0.011	Manual	5919607.587	1.912
2394	15:14:51	0.058	35.779	0.011	Manual	5919607.388	1.912
2395	15:14:52	0.061	35.779	0.011	Manual	5919607.178	1.912
2396	15:14:53	0.060	35.779	0.011	Manual	5919606.972	1.912
2397	15:14:54	0.061	35.779	0.011	Manual	5919606.762	1.912
2398	15:14:55	0.064	35.779	0.011	Manual	5919606.542	1.912
2399	15:14:56	0.063	35.779	0.011	Manual	5919606.326	1.912
2400	15:14:57	0.063	35.779	0.011	Manual	5919606.109	1.912
2401	15:14:58	0.065	35.779	0.011	Manual	5919605.886	1.912
2402	15:14:59	0.068	35.779	0.011	Manual	5919605.652	1.912
2403	15:15:00	0.068	35.779	0.011	Manual	5919605.418	1.912
2404	15:15:01	0.067	35.779	0.011	Manual	5919605.187	1.912
2405	15:15:02	0.067	35.779	0.011	Manual	5919604.957	1.912
2406	15:15:03	0.066	35.779	0.011	Manual	5919604.730	1.912
2407	15:15:04	0.065	35.779	0.012	Manual	5919604.506	1.912
2408	15:15:05	0.067	35.779	0.012	Manual	5919604.276	1.912
2409	15:15:06	0.067	35.779	0.012	Manual	5919604.045	1.912
2410	15:15:07	0.069	35.779	0.012	Manual	5919603.808	1.912
2411	15:15:08	0.069	35.779	0.012	Manual	5919603.570	1.912
2412	15:15:09	0.069	35.779	0.012	Manual	5919603.333	1.912
2413	15:15:10	0.072	35.779	0.012	Manual	5919603.085	1.912
2414	15:15:11	0.071	35.957	0.012	Manual	5919602.840	1.912
2415	15:15:12	0.071	35.957	0.012	Manual	5919602.596	1.912
2416	15:15:13	0.072	35.957	0.012	Manual	5919602.348	1.912
2417	15:15:14	0.072	35.957	0.012	Manual	5919602.100	1.912
2418	15:15:15	0.075	35.957	0.012	Manual	5919601.842	1.912
2419	15:15:16	0.076	35.957	0.012	Manual	5919601.580	1.912
2420	15:15:17	0.076	35.957	0.012	Manual	5919601.318	1.912
2421	15:15:18	0.079	35.957	0.013	Manual	5919601.045	1.912
2422	15:15:19	0.078	35.957	0.013	Manual	5919600.776	1.912
2423	15:15:20	0.079	35.957	0.013	Manual	5919600.504	1.912
2424	15:15:21	0.081	35.957	0.013	Manual	5919600.225	1.912
2425	15:15:22	0.081	35.957	0.013	Manual	5919599.945	1.912
2426	15:15:23	0.084	35.957	0.013	Manual	5919599.655	1.912
2427	15:15:24	0.086	35.957	0.013	Manual	5919599.358	1.912
2428	15:15:25	0.090	35.957	0.013	Manual	5919599.048	1.912
2429	15:15:26	0.089	35.957	0.013	Manual	5919598.740	1.912
2430	15:15:27	0.091	35.957	0.013	Manual	5919598.426	1.912
2431	15:15:28	0.091	35.957	0.013	Manual	5919598.112	1.912
2432	15:15:29	0.092	35.957	0.013	Manual	5919597.794	1.912
2433	15:15:30	0.095	35.957	0.014	Manual	5919597.466	1.912
2434	15:15:31	0.094	35.957	0.014	Manual	5919597.141	1.912
2435	15:15:32	0.097	35.957	0.014	Manual	5919596.805	1.912
2436	15:15:33	0.098	35.957	0.014	Manual	5919596.467	1.912
2437	15:15:34	0.104	35.957	0.014	Manual	5919596.107	1.912
2438	15:15:35	0.105	35.957	0.014	Manual	5919595.744	1.912
2439	15:15:36	0.106	35.957	0.014	Manual	5919595.377	1.912
2440	15:15:37	0.107	35.957	0.014	Manual	5919595.007	1.912
2441	15:15:38	0.110	35.957	0.014	Manual	5919594.626	1.912
2442	15:15:39	0.109	35.957	0.014	Manual	5919594.249	1.912
2443	15:15:40	0.114	35.957	0.015	Manual	5919593.854	1.912
2444	15:15:41	0.121	35.957	0.015	Manual	5919593.435	1.912
2445	15:15:42	0.123	35.957	0.015	Manual	5919593.009	1.912
2446	15:15:43	0.123	35.957	0.015	Manual	5919592.583	1.912
2447	15:15:44	0.128	35.957	0.015	Manual	5919592.140	1.912
2448	15:15:45	0.130	35.957	0.015	Manual	5919591.689	1.912
2449	15:15:46	0.130	35.957	0.015	Manual	5919591.238	1.912
2450	15:15:47	0.134	35.957	0.015	Manual	5919590.774	1.912
2451	15:15:48	0.133	35.957	0.016	Manual	5919590.313	1.912
2452	15:15:49	0.138	35.957	0.016	Manual	5919589.835	1.912
2453	15:15:50	0.143	35.957	0.016	Manual	5919589.342	1.912
2454	15:15:51	0.146	35.957	0.016	Manual	5919588.839	1.912
2455	15:15:52	0.149	35.957	0.016	Manual	5919588.326	1.912
2456	15:15:53	0.185	35.957	0.016	Manual	5919587.687	1.912
2457	15:15:54	0.260	35.957	0.017	Manual	5919586.789	1.912
2458	15:15:55	0.362	35.957	0.017	Manual	5919585.539	1.912
2459	15:15:56	0.401	35.957	0.017	Manual	5919584.152	1.912
2460	15:15:57	0.409	35.957	0.018	Manual	5919582.738	1.912
2461	15:15:58	0.473	35.957	0.018	Manual	5919581.103	1.912
2462	15:15:59	0.638	35.957	0.019	Manual	5919578.900	1.912
2463	15:16:00	0.834	35.957	0.019	Manual	5919576.018	1.912
2464	15:16:01	0.923	35.957	0.020	Manual	5919572.830	1.912
2465	15:16:02	1.062	35.957	0.021	Manual	5919569.159	1.912
2466	15:16:03	1.271	35.957	0.022	Manual	5919564.769	1.912
2467	15:16:04	1.565	35.957	0.024	Manual	5919559.363	1.913
2468	15:16:05	1.899	35.957	0.026	Manual	5919552.800	1.913
2469	15:16:06	2.273	35.957	0.028	Manual	5919544.946	1.913
2470	15:16:07	2.713	35.957	0.030	Manual	5919535.572	1.913
2471	15:16:08	3.170	35.957	0.033	Manual	5919524.620	1.913
2472	15:16:09	4.036	35.957	0.037	Manual	5919510.674	1.914
2473	15:16:10	4.244	35.957	0.041	Manual	5919496.013	1.914
2474	15:16:11	4.298	35.957	0.045	Manual	5919481.163	1.914
2475	15:16:12	4.382	35.957	0.050	Manual	5919466.023	1.914
2476	15:16:13	4.592	35.957	0.054	Manual	5919450.157	1.915
2477	15:16:14	4.911	35.957	0.059	Manual	5919433.191	1.915
2478	15:16:15	5.373	35.957	0.064	Manual	5919414.628	1.915
2479	15:16:16	5.653	35.957	0.070	Manual	5919395.098	1.915
2480	15:16:17	5.756	35.957	0.075	Manual	5919375.212	1.916
2481	15:16:18	5.810	35.957	0.081	Manual	5919355.138	1.916
2482	15:16:19	5.829	35.957	0.087	Manual	5919334.997	1.916
2483	15:16:20	5.900	35.957	0.093	Manual	5919314.611	1.917
2484	15:16:21	5.822	35.957	0.099	Manual	5919294.495	1.917
2485	15:16:22	5.725	35.957	0.104	Manual	5919274.713	1.917
2486	15:16:23	5.653	35.957	0.110	Manual	5919255.184	1.918
2487	15:16:24	5.629	35.957	0.116	Manual	5919235.734	1.918
2488	15:16:25	5.602	35.957	0.121	Manual	5919216.379	1.918
2489	15:16:26	5.582	35.957	0.127	Manual	5919197.093	1.918
2490	15:16:27	5.572	35.957	0.133	Manual	5919177.843	1.919
2491	15:16:28	5.562	35.957	0.138	Manual	5919158.624	1.919
2492	15:16:29	5.558	35.957	0.144	Manual	5919139.419	1.919
2493	15:16:30	5.540	35.957	0.149	Manual	5919120.277	1.920
2494	15:16:31	5.537	35.957	0.155	Manual	5919101.145	1.920
2495	15:16:32	5.536	35.957	0.160	Manual	5919082.017	1.920
2496	15:16:33	5.533	35.957	0.166	Manual	5919062.899	1.920
2497	15:16:34	5.532	35.957	0.171	Manual	5919043.785	1.921
2498	15:16:35	5.527	35.957	0.177	Manual	5919024.688	1.921
2499	15:16:36	5.527	35.957	0.182	Manual	5919005.591	1.921
2500	15:16:37	5.511	35.957	0.188	Manual	5918986.551	1.922
2501	15:16:38	5.522	35.957	0.193	Manual	5918967.471	1.922
2502	15:16:39	5.516	35.957	0.199	Manual	5918948.413	1.922
2503	15:16:40	5.520	35.957	0.205	Manual	5918929.341	1.923
2504	15:16:41	5.507	35.957	0.210	Manual	5918910.314	1.923
2505	15:16:42	5.503	35.957	0.216	Manual	5918891.301	1.923
2506	15:16:43	5.488	35.957	0.221	Manual	5918872.340	1.923
2507	15:16:44	5.472	35.957	0.226	Manual	5918853.432	1.924
2508	15:16:45	5.468	35.957	0.232	Manual	5918834.538	1.924
2509	15:16:46	5.455	35.957	0.237	Manual	5918815.689	1.924
2510	15:16:47	5.441	35.957	0.243	Manual	5918796.889	1.924
2511	15:16:48	5.467	35.957	0.248	Manual	5918777.998	1.925
2512	15:16:49	5.555	35.957	0.254	Manual	5918758.804	1.925
2513	15:16:50	5.540	35.957	0.259	Manual	5918739.662	1.925
2514	15:16:51	5.520	35.957	0.265	Manual	5918720.589	1.926
2515	15:16:52	5.503	35.957	0.270	Manual	5918701.576	1.926
2516	15:16:53	5.497	35.957	0.276	Manual	5918682.584	1.926
2517	15:16:54	5.488	35.957	0.281	Manual	5918663.620	1.927
2518	15:16:55	5.479	35.957	0.287	Manual	5918644.688	1.927
2519	15:16:56	5.469	35.957	0.292	Manual	5918625.790	1.927
2520	15:16:57	5.455	35.957	0.298	Manual	5918606.941	1.927
2521	15:16:58	5.451	35.957	0.303	Manual	5918588.106	1.928
2522	15:16:59	5.441	35.957	0.309	Manual	5918569.306	1.928
2523	15:17:00	5.435	35.957	0.314	Manual	5918550.527	1.928
2524	15:17:01	5.425	35.957	0.320	Manual	5918531.783	1.928
2525	15:17:02	5.419	35.957	0.325	Manual	5918513.060	1.929
2526	15:17:03	5.421	35.957	0.330	Manual	5918494.330	1.929
2527	15:17:04	5.411	35.957	0.336	Manual	5918475.635	1.929
2528	15:17:05	5.415	35.957	0.341	Manual	5918456.926	1.930
2529	15:17:06	5.393	35.957	0.347	Manual	5918438.290	1.930
2530	15:17:07	5.390	35.957	0.352	Manual	5918419.665	1.930
2531	15:17:08	5.381	35.957	0.357	Manual	5918401.071	1.930
2532	15:17:09	5.364	35.957	0.363	Manual	5918382.537	1.931
2533	15:17:10	5.346	35.957	0.368	Manual	5918364.065	1.931
2534	15:17:11	5.327	35.957	0.374	Manual	5918345.660	1.931
2535	15:17:12	5.318	35.957	0.379	Manual	5918327.286	1.931
2536	15:17:13	5.299	35.957	0.384	Manual	5918308.975	1.932
2537	15:17:14	5.289	35.957	0.389	Manual	5918290.699	1.932
2538	15:17:15	5.278	35.957	0.395	Manual	5918272.461	1.932
2539	15:17:16	5.262	35.957	0.400	Manual	5918254.280	1.933
2540	15:17:17	5.257	35.957	0.405	Manual	5918236.115	1.933
2541	15:17:18	5.237	35.957	0.410	Manual	5918218.021	1.933
2542	15:17:19	5.217	35.957	0.416	Manual	5918199.993	1.933
2543	15:17:20	5.205	35.957	0.421	Manual	5918182.007	1.934
2544	15:17:21	5.186	35.957	0.426	Manual	5918164.087	1.934
2545	15:17:22	5.188	35.957	0.431	Manual	5918146.160	1.934
2546	15:17:23	5.161	35.957	0.436	Manual	5918128.327	1.934
2547	15:17:24	5.143	35.957	0.442	Manual	5918110.558	1.935
2548	15:17:25	5.125	35.957	0.447	Manual	5918092.848	1.935
2549	15:17:26	5.114	35.957	0.452	Manual	5918075.176	1.935
2550	15:17:27	5.087	35.957	0.457	Manual	5918057.598	1.935
2551	15:17:28	5.061	35.957	0.462	Manual	5918040.111	1.936
2552	15:17:29	5.037	35.957	0.467	Manual	5918022.705	1.936
2553	15:17:30	5.015	35.957	0.472	Manual	5918005.375	1.936
2554	15:17:31	4.997	35.957	0.477	Manual	5917988.109	1.937
2555	15:17:32	4.959	35.957	0.482	Manual	5917970.975	1.937
2556	15:17:33	4.936	35.957	0.487	Manual	5917953.918	1.937
2557	15:17:34	4.905	35.957	0.492	Manual	5917936.969	1.937
2558	15:17:35	4.878	35.957	0.497	Manual	5917920.114	1.938
2559	15:17:36	4.844	35.957	0.502	Manual	5917903.375	1.938
2560	15:17:37	4.815	35.957	0.507	Manual	5917886.737	1.938
2561	15:17:38	4.788	35.957	0.511	Manual	5917870.193	1.938
2562	15:17:39	4.749	35.957	0.516	Manual	5917853.782	1.939
2563	15:17:40	4.715	35.957	0.521	Manual	5917837.489	1.939
2564	15:17:41	4.682	35.957	0.526	Manual	5917821.312	1.939
2565	15:17:42	4.651	35.957	0.530	Manual	5917805.240	1.939
2566	15:17:43	4.626	35.957	0.535	Manual	5917789.255	1.939
2567	15:17:44	4.596	35.957	0.539	Manual	5917773.375	1.940
2568	15:17:45	4.588	35.957	0.544	Manual	5917757.523	1.940
2569	15:17:46	4.551	35.957	0.549	Manual	5917741.796	1.940
2570	15:17:47	4.503	35.957	0.553	Manual	5917726.237	1.940
2571	15:17:48	4.469	35.957	0.558	Manual	5917710.793	1.941
2572	15:17:49	4.455	35.957	0.562	Manual	5917695.399	1.941
2573	15:17:50	4.429	35.957	0.567	Manual	5917680.095	1.941
2574	15:17:51	4.391	35.957	0.571	Manual	5917664.920	1.941
2575	15:17:52	4.360	35.957	0.575	Manual	5917649.854	1.942
2576	15:17:53	4.333	35.957	0.580	Manual	5917634.881	1.942
2577	15:17:54	4.299	35.957	0.584	Manual	5917620.024	1.942
2578	15:17:55	4.253	35.957	0.588	Manual	5917605.328	1.942
2579	15:17:56	4.230	35.957	0.592	Manual	5917590.712	1.942
2580	15:17:57	4.203	35.957	0.597	Manual	5917576.187	1.943
2581	15:17:58	4.161	35.957	0.601	Manual	5917561.809	1.943
2582	15:17:59	4.128	35.957	0.605	Manual	5917547.545	1.943
2583	15:18:00	4.083	35.957	0.609	Manual	5917533.436	1.943
2584	15:18:01	4.039	35.957	0.613	Manual	5917519.480	1.944
2585	15:18:02	4.003	35.957	0.617	Manual	5917505.646	1.944
2586	15:18:03	3.970	35.957	0.621	Manual	5917491.928	1.944
2587	15:18:04	3.934	35.957	0.625	Manual	5917478.335	1.944
2588	15:18:05	3.906	35.957	0.629	Manual	5917464.837	1.944
2589	15:18:06	3.871	35.957	0.633	Manual	5917451.461	1.945
2590	15:18:07	3.845	35.957	0.637	Manual	5917438.176	1.945
2591	15:18:08	3.809	35.957	0.641	Manual	5917425.012	1.945
2592	15:18:09	3.779	35.957	0.644	Manual	5917411.954	1.945
2593	15:18:10	3.749	35.957	0.648	Manual	5917399.001	1.945
2594	15:18:11	3.725	35.957	0.652	Manual	5917386.127	1.946
2595	15:18:12	3.698	35.957	0.656	Manual	5917373.348	1.946
2596	15:18:13	3.675	35.957	0.659	Manual	5917360.650	1.946
2597	15:18:14	3.655	35.957	0.663	Manual	5917348.021	1.946
2598	15:18:15	3.620	35.957	0.667	Manual	5917335.511	1.946
2599	15:18:16	3.619	35.957	0.670	Manual	5917323.005	1.947
2600	15:18:17	3.592	35.957	0.674	Manual	5917310.592	1.947
2601	15:18:18	3.573	35.957	0.677	Manual	5917298.247	1.947
2602	15:18:19	3.551	35.957	0.681	Manual	5917285.974	1.947
2603	15:18:20	3.533	35.957	0.685	Manual	5917273.764	1.947
2604	15:18:21	3.515	35.957	0.688	Manual	5917261.618	1.947
2605	15:18:22	3.495	35.957	0.692	Manual	5917249.541	1.948
2606	15:18:23	3.487	35.847	0.695	Manual	5917237.492	1.948
2607	15:18:24	3.462	35.321	0.699	Manual	5917225.527	1.948
2608	15:18:25	3.432	34.355	0.702	Manual	5917213.666	1.948
2609	15:18:26	3.414	32.560	0.705	Manual	5917201.869	1.948
2610	15:18:27	3.366	31.495	0.709	Manual	5917190.235	1.948
2611	15:18:28	3.313	30.696	0.712	Manual	5917178.787	1.949
2612	15:18:29	3.259	30.696	0.715	Manual	5917167.524	1.949
2613	15:18:30	3.202	30.696	0.719	Manual	5917156.460	1.949
2614	15:18:31	3.150	30.696	0.722	Manual	5917145.574	1.949
2615	15:18:32	3.197	30.696	0.725	Manual	5917134.527	1.949
2616	15:18:33	2.969	30.940	0.728	Manual	5917124.266	1.949
2617	15:18:34	3.010	31.453	0.731	Manual	5917113.866	1.950
2618	15:18:35	2.981	31.624	0.734	Manual	5917103.563	1.950
2619	15:18:36	2.944	31.914	0.737	Manual	5917093.389	1.950
2620	15:18:37	2.915	33.004	0.740	Manual	5917083.317	1.950
2621	15:18:38	2.891	33.168	0.743	Manual	5917073.325	1.950
2622	15:18:39	2.861	33.339	0.746	Manual	5917063.438	1.950
2623	15:18:40	2.835	33.339	0.749	Manual	5917053.642	1.950
2624	15:18:41	2.817	33.339	0.751	Manual	5917043.908	1.951
2625	15:18:42	2.794	33.339	0.754	Manual	5917034.252	1.951
2626	15:18:43	2.776	33.339	0.757	Manual	5917024.658	1.951
2627	15:18:44	2.755	33.339	0.760	Manual	5917015.137	1.951
2628	15:18:45	2.729	33.339	0.762	Manual	5917005.708	1.951
2629	15:18:46	2.700	33.339	0.765	Manual	5916996.376	1.951
2630	15:18:47	2.681	33.339	0.768	Manual	5916987.110	1.951
2631	15:18:48	2.661	33.339	0.771	Manual	5916977.915	1.951
2632	15:18:49	2.635	33.339	0.773	Manual	5916968.810	1.952
2633	15:18:50	2.575	33.339	0.776	Manual	5916959.911	1.952
2634	15:18:51	2.604	33.339	0.778	Manual	5916950.911	1.952
2635	15:18:52	2.493	33.339	0.781	Manual	5916942.295	1.952
2636	15:18:53	2.571	33.339	0.783	Manual	5916933.410	1.952
2637	15:18:54	2.480	33.339	0.786	Manual	5916924.840	1.952
2638	15:18:55	2.452	33.339	0.788	Manual	5916916.367	1.952
