	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
1270	14:22:41	0.000	32.571	0.000	Manual	5923851.969	1.795
1271	14:22:42	-0.000	32.571	0.000	Manual	5923851.969	1.795
1272	14:22:43	0.001	32.571	0.000	Manual	5923851.966	1.795
1273	14:22:44	0.001	32.571	0.000	Manual	5923851.962	1.795
1274	14:22:45	0.000	32.571	0.000	Manual	5923851.962	1.795
1275	14:22:46	0.000	32.571	0.000	Manual	5923851.962	1.795
1276	14:22:47	0.000	32.571	0.000	Manual	5923851.962	1.795
1277	14:22:48	0.001	32.571	0.000	Manual	5923851.959	1.795
1278	14:22:49	-0.001	32.571	0.000	Manual	5923851.962	1.795
1279	14:22:50	0.002	32.571	0.000	Manual	5923851.955	1.795
1280	14:22:51	0.000	32.571	0.000	Manual	5923851.955	1.795
1281	14:22:52	-0.000	32.571	0.000	Manual	5923851.955	1.795
1282	14:22:54	0.000	32.571	0.000	Manual	5923851.955	1.795
1283	14:22:54	0.002	32.571	0.000	Manual	5923851.948	1.795
1284	14:22:55	0.000	32.571	0.000	Manual	5923851.948	1.795
1285	14:22:57	0.001	32.571	0.000	Manual	5923851.945	1.795
1286	14:22:57	0.001	32.571	0.000	Manual	5923851.941	1.795
1287	14:22:58	0.001	32.678	0.000	Manual	5923851.938	1.795
1288	14:22:59	-0.001	32.824	0.000	Manual	5923851.941	1.795
1289	14:23:00	0.002	32.938	0.000	Manual	5923851.934	1.795
1290	14:23:01	0.001	32.938	0.000	Manual	5923851.931	1.795
1291	14:23:02	0.000	32.938	0.000	Manual	5923851.931	1.795
1292	14:23:03	-0.001	32.938	0.000	Manual	5923851.934	1.795
1293	14:23:04	0.001	32.938	0.000	Manual	5923851.931	1.795
1294	14:23:05	0.000	32.938	0.000	Manual	5923851.931	1.795
1295	14:23:06	0.001	32.938	0.000	Manual	5923851.928	1.795
1296	14:23:07	0.000	32.938	0.000	Manual	5923851.928	1.795
1297	14:23:08	-0.000	32.938	0.000	Manual	5923851.928	1.795
1298	14:23:09	0.000	32.938	0.000	Manual	5923851.928	1.795
1299	14:23:10	0.001	32.938	0.000	Manual	5923851.924	1.795
1300	14:23:11	0.000	32.938	0.000	Manual	5923851.924	1.795
1301	14:23:12	0.000	32.938	0.000	Manual	5923851.924	1.795
1302	14:23:13	0.000	32.938	0.000	Manual	5923851.924	1.795
1303	14:23:14	0.000	32.938	0.000	Manual	5923851.924	1.795
1304	14:23:15	0.000	32.938	0.000	Manual	5923851.924	1.795
1305	14:23:16	-0.000	32.938	0.000	Manual	5923851.924	1.795
1306	14:23:17	0.000	32.938	0.000	Manual	5923851.924	1.795
1307	14:23:18	0.000	32.938	0.000	Manual	5923851.924	1.795
1308	14:23:19	-0.000	32.938	0.000	Manual	5923851.924	1.795
1309	14:23:20	-0.000	32.938	0.000	Manual	5923851.924	1.795
1310	14:23:21	0.001	32.938	0.000	Manual	5923851.921	1.795
1311	14:23:22	0.000	32.938	0.000	Manual	5923851.921	1.795
1312	14:23:23	0.000	32.938	0.000	Manual	5923851.921	1.795
1313	14:23:24	-0.001	32.938	0.000	Manual	5923851.924	1.795
1314	14:23:26	0.001	32.938	0.000	Manual	5923851.921	1.795
1315	14:23:26	0.001	32.938	0.000	Manual	5923851.921	1.795
1316	14:23:27	0.001	32.938	0.000	Manual	5923851.917	1.795
1317	14:23:28	0.001	32.938	0.000	Manual	5923851.914	1.795
1318	14:23:29	-0.001	32.938	0.000	Manual	5923851.917	1.795
1319	14:23:30	0.001	32.938	0.000	Manual	5923851.914	1.795
1320	14:23:31	0.000	32.938	0.000	Manual	5923851.914	1.795
1321	14:23:32	-0.001	32.938	0.000	Manual	5923851.917	1.795
1322	14:23:33	0.001	32.938	0.000	Manual	5923851.914	1.795
1323	14:23:34	-0.002	32.938	0.000	Manual	5923851.921	1.795
1324	14:23:35	0.001	32.938	0.000	Manual	5923851.917	1.795
1325	14:23:36	0.000	32.938	0.000	Manual	5923851.917	1.795
1326	14:23:37	0.000	32.938	0.000	Manual	5923851.917	1.795
1327	14:23:39	-0.001	32.938	0.000	Manual	5923851.921	1.795
1328	14:23:39	-0.001	32.938	0.000	Manual	5923851.924	1.795
1329	14:23:40	0.000	32.938	0.000	Manual	5923851.924	1.795
1330	14:23:41	0.002	32.938	0.000	Manual	5923851.917	1.795
1331	14:23:42	-0.001	32.938	0.000	Manual	5923851.921	1.795
1332	14:23:43	0.001	32.938	0.000	Manual	5923851.917	1.795
1333	14:23:45	0.001	32.938	0.000	Manual	5923851.914	1.795
1334	14:23:45	-0.000	32.938	0.000	Manual	5923851.914	1.795
1335	14:23:46	-0.001	32.938	0.000	Manual	5923851.917	1.795
1336	14:23:47	0.000	32.938	0.000	Manual	5923851.917	1.795
1337	14:23:48	0.001	32.938	0.000	Manual	5923851.914	1.795
1338	14:23:49	0.000	32.938	0.000	Manual	5923851.914	1.795
1339	14:23:50	0.000	32.938	0.000	Manual	5923851.914	1.795
1340	14:23:51	0.000	32.938	0.000	Manual	5923851.914	1.795
1341	14:23:52	0.000	32.938	0.000	Manual	5923851.914	1.795
1342	14:23:54	0.001	32.938	0.000	Manual	5923851.910	1.795
1343	14:23:54	0.002	32.938	0.000	Manual	5923851.903	1.795
1344	14:23:55	-0.003	32.938	0.000	Manual	5923851.914	1.795
1345	14:23:56	0.001	32.938	0.000	Manual	5923851.910	1.795
1346	14:23:57	-0.001	32.938	0.000	Manual	5923851.914	1.795
1347	14:23:58	0.003	32.938	0.000	Manual	5923851.903	1.795
1348	14:23:59	0.000	32.938	0.000	Manual	5923851.903	1.795
1349	14:24:00	0.001	32.938	0.000	Manual	5923851.900	1.795
1350	14:24:02	-0.001	32.938	0.000	Manual	5923851.903	1.795
1351	14:24:02	0.000	32.938	0.000	Manual	5923851.903	1.795
1352	14:24:03	0.002	32.938	0.000	Manual	5923851.896	1.795
1353	14:24:04	-0.001	32.938	0.000	Manual	5923851.900	1.795
1354	14:24:06	0.001	32.938	0.000	Manual	5923851.896	1.795
1355	14:24:06	0.000	32.938	0.000	Manual	5923851.896	1.795
1356	14:24:07	0.000	32.938	0.000	Manual	5923851.896	1.795
1357	14:24:08	0.002	32.938	0.000	Manual	5923851.889	1.795
1358	14:24:09	0.000	32.938	0.000	Manual	5923851.889	1.795
1359	14:24:10	0.000	32.938	0.000	Manual	5923851.889	1.795
1360	14:24:12	-0.001	32.938	0.000	Manual	5923851.893	1.795
1361	14:24:12	0.000	32.938	0.000	Manual	5923851.893	1.795
1362	14:24:13	0.002	32.938	0.000	Manual	5923851.886	1.795
1363	14:24:14	-0.001	32.938	0.000	Manual	5923851.889	1.795
1364	14:24:15	0.000	32.938	0.000	Manual	5923851.889	1.795
1365	14:24:16	0.000	32.938	0.000	Manual	5923851.889	1.795
1366	14:24:17	0.000	32.938	0.000	Manual	5923851.889	1.795
1367	14:24:18	-0.001	32.938	0.000	Manual	5923851.893	1.795
1368	14:24:19	0.002	32.938	0.000	Manual	5923851.886	1.795
1369	14:24:20	0.001	32.938	0.000	Manual	5923851.886	1.795
1370	14:24:21	0.001	32.938	0.000	Manual	5923851.882	1.795
1371	14:24:22	0.001	32.938	0.000	Manual	5923851.879	1.795
1372	14:24:23	-0.001	32.938	0.000	Manual	5923851.886	1.795
1373	14:24:24	0.001	32.938	0.000	Manual	5923851.882	1.795
1374	14:24:25	0.001	32.938	0.000	Manual	5923851.879	1.795
1375	14:24:27	0.000	32.938	0.000	Manual	5923851.879	1.795
1376	14:24:27	-0.001	32.938	0.000	Manual	5923851.882	1.795
1377	14:24:28	0.000	32.938	0.000	Manual	5923851.882	1.795
1378	14:24:29	0.001	32.938	0.000	Manual	5923851.879	1.795
1379	14:24:30	0.000	32.938	0.000	Manual	5923851.879	1.795
1380	14:24:32	-0.001	32.938	0.000	Manual	5923851.882	1.795
1381	14:24:33	0.000	32.938	0.000	Manual	5923851.882	1.795
1382	14:24:33	-0.002	32.938	0.000	Manual	5923851.889	1.795
1383	14:24:35	0.000	32.938	0.000	Manual	5923851.889	1.795
1384	14:24:36	0.001	32.938	0.000	Manual	5923851.886	1.795
1385	14:24:36	-0.001	32.938	0.000	Manual	5923851.889	1.795
1386	14:24:37	-0.001	32.938	0.000	Manual	5923851.893	1.795
1387	14:24:38	0.000	32.938	0.000	Manual	5923851.893	1.795
1388	14:24:39	0.002	32.938	0.000	Manual	5923851.886	1.795
1389	14:24:40	-0.001	32.938	0.000	Manual	5923851.889	1.795
1390	14:24:41	0.000	32.938	0.000	Manual	5923851.889	1.795
1391	14:24:42	0.001	32.938	0.000	Manual	5923851.886	1.795
1392	14:24:43	0.000	32.938	0.000	Manual	5923851.886	1.795
1393	14:24:45	0.000	32.938	0.000	Manual	5923851.886	1.795
1394	14:24:45	0.000	32.938	0.000	Manual	5923851.886	1.795
1395	14:24:46	0.000	32.938	0.000	Manual	5923851.886	1.795
1396	14:24:48	-0.001	32.938	0.000	Manual	5923851.889	1.795
1397	14:24:48	0.001	32.938	0.000	Manual	5923851.886	1.795
1398	14:24:49	0.000	32.938	0.000	Manual	5923851.886	1.795
1399	14:24:50	0.000	32.938	0.000	Manual	5923851.886	1.795
1400	14:24:51	0.000	32.938	0.000	Manual	5923851.886	1.795
1401	14:24:52	0.001	32.938	0.000	Manual	5923851.882	1.795
1402	14:24:54	0.001	32.938	0.000	Manual	5923851.879	1.795
1403	14:24:54	-0.001	32.938	0.000	Manual	5923851.879	1.795
1404	14:24:55	-0.001	32.938	0.000	Manual	5923851.879	1.795
1405	14:24:56	0.001	32.938	0.000	Manual	5923851.875	1.795
1406	14:24:57	0.001	32.938	0.000	Manual	5923851.872	1.795
1407	14:24:58	-0.000	32.938	0.000	Manual	5923851.872	1.795
1408	14:25:00	0.001	32.938	0.000	Manual	5923851.868	1.795
1409	14:25:01	0.001	32.938	0.000	Manual	5923851.865	1.795
1410	14:25:01	0.001	32.938	0.000	Manual	5923851.861	1.795
1411	14:25:02	0.001	32.938	0.000	Manual	5923851.858	1.795
1412	14:25:03	-0.001	32.938	0.000	Manual	5923851.861	1.795
1413	14:25:04	0.003	32.938	0.000	Manual	5923851.851	1.795
1414	14:25:05	-0.001	32.938	0.000	Manual	5923851.854	1.795
1415	14:25:06	0.001	32.938	0.000	Manual	5923851.851	1.795
1416	14:25:07	0.001	32.938	0.000	Manual	5923851.847	1.795
1417	14:25:08	0.001	32.938	0.000	Manual	5923851.844	1.795
1418	14:25:09	0.000	32.938	0.000	Manual	5923851.844	1.795
1419	14:25:10	0.001	32.938	0.000	Manual	5923851.840	1.795
1420	14:25:11	0.002	32.938	0.000	Manual	5923851.837	1.795
1421	14:25:12	0.001	32.938	0.000	Manual	5923851.837	1.795
1422	14:25:13	0.001	32.938	0.000	Manual	5923851.830	1.795
1423	14:25:15	0.001	32.938	0.000	Manual	5923851.830	1.795
1424	14:25:15	0.000	32.938	0.000	Manual	5923851.830	1.795
1425	14:25:16	0.001	32.938	0.000	Manual	5923851.826	1.795
1426	14:25:18	0.000	32.938	0.000	Manual	5923851.826	1.795
1427	14:25:18	0.002	32.938	0.000	Manual	5923851.819	1.795
1428	14:25:19	0.000	32.938	0.000	Manual	5923851.819	1.795
1429	14:25:21	0.001	32.938	0.000	Manual	5923851.816	1.795
1430	14:25:21	0.000	32.938	0.000	Manual	5923851.816	1.795
1431	14:25:22	0.001	32.938	0.000	Manual	5923851.812	1.795
1432	14:25:24	0.000	32.938	0.000	Manual	5923851.812	1.795
1433	14:25:24	0.000	32.938	0.000	Manual	5923851.812	1.795
1434	14:25:26	0.000	32.938	0.000	Manual	5923851.805	1.795
1435	14:25:26	0.000	32.938	0.000	Manual	5923851.809	1.795
1436	14:25:27	0.000	32.938	0.000	Manual	5923851.805	1.795
1437	14:25:28	0.002	32.938	0.000	Manual	5923851.798	1.795
1438	14:25:30	0.000	32.938	0.000	Manual	5923851.798	1.795
1439	14:25:31	0.002	32.938	0.000	Manual	5923851.791	1.795
1440	14:25:31	0.000	32.938	0.000	Manual	5923851.791	1.795
1441	14:25:32	0.001	32.938	0.000	Manual	5923851.788	1.795
1442	14:25:33	0.001	32.938	0.000	Manual	5923851.784	1.795
1443	14:25:34	0.000	32.938	0.000	Manual	5923851.784	1.795
1444	14:25:36	0.000	32.938	0.000	Manual	5923851.784	1.795
1445	14:25:36	0.001	32.938	0.000	Manual	5923851.781	1.795
1446	14:25:38	0.000	32.938	0.000	Manual	5923851.781	1.795
1447	14:25:39	0.000	32.938	0.000	Manual	5923851.781	1.795
1448	14:25:39	0.001	32.938	0.000	Manual	5923851.777	1.795
1449	14:25:41	0.001	32.938	0.000	Manual	5923851.774	1.795
1450	14:25:41	-0.001	32.938	0.000	Manual	5923851.777	1.795
1451	14:25:42	0.002	32.938	0.000	Manual	5923851.770	1.795
1452	14:25:44	0.000	32.938	0.000	Manual	5923851.770	1.795
1453	14:25:45	0.000	32.938	0.000	Manual	5923851.770	1.795
1454	14:25:45	-0.001	32.938	0.000	Manual	5923851.774	1.795
1455	14:25:46	0.000	32.938	0.000	Manual	5923851.774	1.795
1456	14:25:47	0.000	32.938	0.000	Manual	5923851.774	1.795
1457	14:25:48	0.002	32.938	0.000	Manual	5923851.770	1.795
1458	14:25:49	0.000	32.938	0.000	Manual	5923851.770	1.795
1459	14:25:50	0.000	32.938	0.000	Manual	5923851.770	1.795
1460	14:25:51	0.001	32.938	0.000	Manual	5923851.770	1.795
1461	14:25:52	0.000	32.938	0.000	Manual	5923851.770	1.795
1462	14:25:53	0.001	32.938	0.000	Manual	5923851.767	1.795
1463	14:25:54	0.000	32.938	0.000	Manual	5923851.767	1.795
1464	14:25:56	0.001	32.938	0.000	Manual	5923851.763	1.795
1465	14:25:57	0.000	32.938	0.000	Manual	5923851.763	1.795
1466	14:25:57	0.000	32.938	0.000	Manual	5923851.763	1.795
1467	14:25:58	0.001	32.938	0.000	Manual	5923851.760	1.795
1468	14:25:59	0.000	32.938	0.000	Manual	5923851.760	1.795
1469	14:26:00	0.001	32.938	0.000	Manual	5923851.756	1.795
1470	14:26:01	0.001	32.938	0.000	Manual	5923851.753	1.795
1471	14:26:02	0.000	32.938	0.000	Manual	5923851.753	1.795
1472	14:26:03	0.000	32.938	0.000	Manual	5923851.753	1.795
1473	14:26:04	0.001	32.938	0.000	Manual	5923851.749	1.795
1474	14:26:06	0.002	32.938	0.000	Manual	5923851.746	1.795
1475	14:26:06	0.000	32.938	0.000	Manual	5923851.746	1.795
1476	14:26:07	0.001	32.938	0.000	Manual	5923851.742	1.795
1477	14:26:08	0.001	32.938	0.000	Manual	5923851.739	1.795
1478	14:26:09	-0.001	32.938	0.000	Manual	5923851.742	1.795
1479	14:26:10	0.002	32.938	0.000	Manual	5923851.735	1.795
1480	14:26:12	0.001	32.938	0.000	Manual	5923851.732	1.795
1481	14:26:12	0.000	32.938	0.000	Manual	5923851.732	1.795
1482	14:26:13	0.001	32.938	0.000	Manual	5923851.728	1.795
1483	14:26:15	0.000	32.938	0.000	Manual	5923851.728	1.795
1484	14:26:15	0.000	32.938	0.000	Manual	5923851.728	1.795
1485	14:26:16	0.001	32.938	0.000	Manual	5923851.725	1.795
1486	14:26:17	0.000	32.938	0.000	Manual	5923851.725	1.795
1487	14:26:18	0.001	32.938	0.000	Manual	5923851.725	1.795
1488	14:26:19	0.001	32.938	0.000	Manual	5923851.721	1.795
1489	14:26:20	0.000	32.938	0.000	Manual	5923851.721	1.795
1490	14:26:21	0.001	32.938	0.000	Manual	5923851.718	1.795
1491	14:26:22	0.001	32.938	0.000	Manual	5923851.714	1.795
1492	14:26:24	0.000	32.938	0.000	Manual	5923851.714	1.795
1493	14:26:24	-0.001	32.938	0.000	Manual	5923851.718	1.795
1494	14:26:25	0.000	32.938	0.000	Manual	5923851.718	1.795
1495	14:26:27	0.002	32.938	0.000	Manual	5923851.711	1.795
1496	14:26:27	-0.001	32.938	0.000	Manual	5923851.714	1.795
1497	14:26:29	0.001	32.938	0.000	Manual	5923851.711	1.795
1498	14:26:29	0.001	32.938	0.000	Manual	5923851.707	1.795
1499	14:26:30	-0.001	32.938	0.000	Manual	5923851.711	1.795
1500	14:26:31	0.002	32.938	0.000	Manual	5923851.704	1.795
1501	14:26:32	0.001	32.938	0.000	Manual	5923851.700	1.795
1502	14:26:33	0.000	32.938	0.000	Manual	5923851.700	1.795
1503	14:26:35	0.001	32.938	0.000	Manual	5923851.697	1.795
1504	14:26:36	0.001	32.938	0.000	Manual	5923851.694	1.795
1505	14:26:36	0.001	32.938	0.000	Manual	5923851.690	1.795
1506	14:26:37	0.000	32.938	0.000	Manual	5923851.690	1.795
1507	14:26:39	0.002	32.938	0.000	Manual	5923851.683	1.795
1508	14:26:39	0.000	32.938	0.000	Manual	5923851.683	1.795
1509	14:26:40	0.000	32.938	0.000	Manual	5923851.683	1.795
1510	14:26:42	0.001	32.938	0.000	Manual	5923851.680	1.795
1511	14:26:42	0.001	32.938	0.000	Manual	5923851.676	1.795
1512	14:26:43	-0.001	32.938	0.000	Manual	5923851.680	1.795
1513	14:26:45	0.003	32.938	0.000	Manual	5923851.669	1.795
1514	14:26:45	0.001	32.938	0.000	Manual	5923851.666	1.795
1515	14:26:46	-0.000	32.938	0.000	Manual	5923851.666	1.795
1516	14:26:47	0.001	32.938	0.000	Manual	5923851.662	1.795
1517	14:26:48	0.001	32.938	0.000	Manual	5923851.659	1.795
1518	14:26:50	-0.001	32.938	0.000	Manual	5923851.662	1.795
1519	14:26:50	0.000	32.938	0.000	Manual	5923851.659	1.795
1520	14:26:51	0.001	32.938	0.000	Manual	5923851.655	1.795
1521	14:26:53	0.001	32.938	0.000	Manual	5923851.652	1.795
1522	14:26:54	0.001	32.938	0.000	Manual	5923851.652	1.795
1523	14:26:54	0.002	32.938	0.000	Manual	5923851.645	1.795
1524	14:26:55	0.001	32.938	0.000	Manual	5923851.641	1.795
1525	14:26:57	0.001	32.938	0.000	Manual	5923851.638	1.795
1526	14:26:57	0.000	32.938	0.000	Manual	5923851.638	1.795
1527	14:26:58	0.000	32.938	0.000	Manual	5923851.638	1.795
1528	14:26:59	-0.002	32.938	0.000	Manual	5923851.645	1.795
1529	14:27:00	0.001	32.938	0.000	Manual	5923851.641	1.795
1530	14:27:01	0.001	32.938	0.000	Manual	5923851.638	1.795
1531	14:27:02	0.000	32.938	0.000	Manual	5923851.638	1.795
1532	14:27:03	0.002	32.938	0.000	Manual	5923851.631	1.795
1533	14:27:05	-0.001	32.938	0.000	Manual	5923851.638	1.795
1534	14:27:06	0.000	32.938	0.000	Manual	5923851.638	1.795
1535	14:27:06	0.001	32.938	0.000	Manual	5923851.634	1.795
1536	14:27:08	0.001	32.938	0.000	Manual	5923851.634	1.795
1537	14:27:09	0.002	32.938	0.000	Manual	5923851.631	1.795
1538	14:27:09	-0.001	32.938	0.000	Manual	5923851.634	1.795
1539	14:27:11	0.000	32.938	0.000	Manual	5923851.634	1.795
1540	14:27:11	-0.001	32.938	0.000	Manual	5923851.638	1.795
1541	14:27:12	0.001	32.938	0.000	Manual	5923851.634	1.795
1542	14:27:13	0.003	32.938	0.000	Manual	5923851.624	1.795
1543	14:27:14	-0.001	32.938	0.000	Manual	5923851.627	1.795
1544	14:27:15	0.000	32.938	0.000	Manual	5923851.627	1.795
1545	14:27:16	0.001	32.938	0.000	Manual	5923851.624	1.795
1546	14:27:18	0.000	32.938	0.000	Manual	5923851.624	1.795
1547	14:27:18	0.002	32.938	0.000	Manual	5923851.617	1.795
1548	14:27:19	0.001	32.938	0.000	Manual	5923851.617	1.795
1549	14:27:20	0.000	32.938	0.000	Manual	5923851.620	1.795
1550	14:27:21	0.000	32.938	0.000	Manual	5923851.620	1.795
1551	14:27:23	-0.001	32.938	0.000	Manual	5923851.620	1.795
1552	14:27:24	-0.000	32.938	0.000	Manual	5923851.620	1.795
1553	14:27:24	-0.000	32.938	0.000	Manual	5923851.620	1.795
1554	14:27:25	0.001	32.938	0.000	Manual	5923851.617	1.795
1555	14:27:26	-0.001	32.938	0.000	Manual	5923851.620	1.795
1556	14:27:27	0.001	32.938	0.000	Manual	5923851.617	1.795
1557	14:27:28	0.000	32.938	0.000	Manual	5923851.617	1.795
1558	14:27:29	0.001	32.938	0.000	Manual	5923851.613	1.795
1559	14:27:30	-0.001	32.938	0.000	Manual	5923851.617	1.795
1560	14:27:31	-0.001	32.938	0.000	Manual	5923851.620	1.795
1561	14:27:32	0.001	32.938	0.000	Manual	5923851.617	1.795
1562	14:27:33	0.001	32.938	0.000	Manual	5923851.613	1.795
1563	14:27:34	0.000	32.938	0.000	Manual	5923851.613	1.795
1564	14:27:35	0.001	32.938	0.000	Manual	5923851.610	1.795
1565	14:27:36	-0.001	32.938	0.000	Manual	5923851.613	1.795
1566	14:27:37	0.001	32.938	0.000	Manual	5923851.606	1.795
1567	14:27:38	0.000	32.938	0.000	Manual	5923851.610	1.795
1568	14:27:39	0.001	32.938	0.000	Manual	5923851.606	1.795
1569	14:27:41	0.001	32.938	0.000	Manual	5923851.603	1.795
1570	14:27:42	0.000	32.938	0.000	Manual	5923851.603	1.795
1571	14:27:42	0.000	32.938	0.000	Manual	5923851.603	1.795
1572	14:27:43	0.002	32.938	0.000	Manual	5923851.596	1.795
1573	14:27:45	0.001	32.938	0.000	Manual	5923851.596	1.795
1574	14:27:45	0.001	32.938	0.000	Manual	5923851.592	1.795
1575	14:27:46	0.000	32.938	0.000	Manual	5923851.592	1.795
1576	14:27:48	0.001	32.938	0.000	Manual	5923851.589	1.795
1577	14:27:48	0.000	32.938	0.000	Manual	5923851.589	1.795
1578	14:27:49	-0.001	32.938	0.000	Manual	5923851.592	1.795
1579	14:27:50	0.001	32.938	0.000	Manual	5923851.589	1.795
1580	14:27:51	0.000	32.938	0.000	Manual	5923851.589	1.795
1581	14:27:52	0.001	32.938	0.000	Manual	5923851.585	1.795
1582	14:27:53	0.001	32.938	0.000	Manual	5923851.582	1.795
1583	14:27:54	-0.001	32.938	0.000	Manual	5923851.585	1.795
1584	14:27:55	0.001	32.938	0.000	Manual	5923851.582	1.795
1585	14:27:56	0.001	32.938	0.000	Manual	5923851.578	1.795
1586	14:27:57	0.000	32.938	0.000	Manual	5923851.578	1.795
1587	14:27:58	0.001	32.938	0.000	Manual	5923851.575	1.795
1588	14:27:59	0.002	32.938	0.000	Manual	5923851.568	1.795
1589	14:28:00	0.001	32.938	0.000	Manual	5923851.568	1.795
1590	14:28:01	0.001	32.938	0.000	Manual	5923851.564	1.795
1591	14:28:02	-0.001	32.938	0.000	Manual	5923851.568	1.795
1592	14:28:03	0.000	32.938	0.000	Manual	5923851.568	1.795
1593	14:28:04	0.001	32.938	0.000	Manual	5923851.564	1.795
1594	14:28:05	0.000	32.938	0.000	Manual	5923851.564	1.795
1595	14:28:06	0.001	32.938	0.000	Manual	5923851.561	1.795
1596	14:28:07	0.001	32.938	0.000	Manual	5923851.557	1.795
1597	14:28:08	0.001	32.938	0.000	Manual	5923851.554	1.795
1598	14:28:09	0.001	32.938	0.000	Manual	5923851.554	1.795
1599	14:28:10	0.000	32.938	0.000	Manual	5923851.550	1.795
1600	14:28:11	0.000	32.938	0.000	Manual	5923851.550	1.795
1601	14:28:12	0.001	32.938	0.000	Manual	5923851.547	1.795
1602	14:28:14	0.002	32.938	0.000	Manual	5923851.540	1.795
1603	14:28:14	0.001	32.938	0.000	Manual	5923851.540	1.795
1604	14:28:15	0.001	32.938	0.000	Manual	5923851.536	1.795
1605	14:28:17	0.001	32.938	0.000	Manual	5923851.536	1.795
1606	14:28:18	0.000	32.938	0.000	Manual	5923851.533	1.795
1607	14:28:18	0.000	32.938	0.000	Manual	5923851.533	1.795
1608	14:28:19	0.001	32.938	0.000	Manual	5923851.529	1.795
1609	14:28:21	0.001	32.938	0.000	Manual	5923851.526	1.795
1610	14:28:21	0.000	32.938	0.000	Manual	5923851.526	1.795
1611	14:28:22	0.001	32.938	0.000	Manual	5923851.522	1.795
1612	14:28:23	-0.001	32.938	0.000	Manual	5923851.522	1.795
1613	14:28:24	0.001	32.938	0.000	Manual	5923851.519	1.795
1614	14:28:25	0.002	32.938	0.000	Manual	5923851.512	1.795
1615	14:28:26	0.001	32.938	0.000	Manual	5923851.508	1.795
1616	14:28:27	0.001	32.938	0.000	Manual	5923851.508	1.795
1617	14:28:28	0.000	32.938	0.000	Manual	5923851.508	1.795
1618	14:28:29	0.000	32.938	0.000	Manual	5923851.508	1.795
1619	14:28:30	0.001	32.938	0.000	Manual	5923851.505	1.795
1620	14:28:31	-0.001	32.938	0.000	Manual	5923851.508	1.795
1621	14:28:32	0.001	32.938	0.000	Manual	5923851.505	1.795
1622	14:28:33	0.000	32.938	0.000	Manual	5923851.508	1.795
1623	14:28:34	0.000	32.938	0.000	Manual	5923851.505	1.795
1624	14:28:35	0.001	32.938	0.000	Manual	5923851.501	1.795
1625	14:28:36	0.000	32.938	0.000	Manual	5923851.501	1.795
1626	14:28:37	-0.001	32.938	0.000	Manual	5923851.505	1.795
1627	14:28:39	0.004	32.938	0.000	Manual	5923851.491	1.795
1628	14:28:39	0.002	32.938	0.000	Manual	5923851.484	1.795
1629	14:28:40	0.000	32.938	0.000	Manual	5923851.484	1.795
1630	14:28:41	0.000	32.938	0.000	Manual	5923851.484	1.795
1631	14:28:42	0.000	32.938	0.000	Manual	5923851.484	1.795
1632	14:28:43	0.002	32.938	0.000	Manual	5923851.477	1.795
1633	14:28:44	-0.002	32.938	0.000	Manual	5923851.484	1.795
1634	14:28:45	0.001	32.938	0.000	Manual	5923851.480	1.795
1635	14:28:46	0.001	32.938	0.000	Manual	5923851.477	1.795
1636	14:28:47	0.000	32.938	0.000	Manual	5923851.477	1.795
1637	14:28:48	0.001	32.938	0.000	Manual	5923851.473	1.795
1638	14:28:49	0.000	32.938	0.000	Manual	5923851.473	1.795
1639	14:28:50	-0.001	32.938	0.000	Manual	5923851.480	1.795
1640	14:28:51	0.000	32.938	0.000	Manual	5923851.480	1.795
1641	14:28:52	0.002	32.938	0.000	Manual	5923851.473	1.795
1642	14:28:53	0.002	32.938	0.000	Manual	5923851.467	1.795
1643	14:28:54	0.000	32.938	0.000	Manual	5923851.470	1.795
1644	14:28:55	0.000	32.938	0.000	Manual	5923851.467	1.795
1645	14:28:56	0.001	32.938	0.000	Manual	5923851.463	1.795
1646	14:28:57	0.000	32.938	0.000	Manual	5923851.463	1.795
1647	14:28:58	0.001	32.938	0.000	Manual	5923851.460	1.795
1648	14:28:59	0.000	32.832	0.000	Manual	5923851.460	1.795
1649	14:29:00	0.000	32.817	0.000	Manual	5923851.460	1.795
1650	14:29:01	0.001	33.112	0.000	Manual	5923851.456	1.795
1651	14:29:02	-0.001	33.112	0.000	Manual	5923851.460	1.795
1652	14:29:03	0.001	33.112	0.000	Manual	5923851.456	1.795
1653	14:29:04	-0.000	33.112	0.000	Manual	5923851.456	1.795
1654	14:29:05	0.000	33.112	0.000	Manual	5923851.456	1.795
1655	14:29:06	-0.001	33.112	0.000	Manual	5923851.460	1.795
1656	14:29:07	0.003	33.112	0.000	Manual	5923851.449	1.795
1657	14:29:08	-0.001	33.112	0.000	Manual	5923851.453	1.795
1658	14:29:09	0.000	33.112	0.000	Manual	5923851.453	1.795
1659	14:29:10	0.000	33.112	0.000	Manual	5923851.453	1.795
1660	14:29:12	0.001	33.112	0.000	Manual	5923851.449	1.795
1661	14:29:12	0.000	33.112	0.000	Manual	5923851.449	1.795
1662	14:29:13	0.001	33.112	0.000	Manual	5923851.446	1.795
1663	14:29:14	-0.001	33.112	0.000	Manual	5923851.449	1.795
1664	14:29:15	0.000	33.112	0.000	Manual	5923851.449	1.795
