	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
2051	15:55:23	0.000	33.995	0.000	Manual	5926377.597	1.804
2052	15:55:24	0.001	33.995	0.000	Manual	5926377.594	1.804
2053	15:55:25	0.001	33.995	0.000	Manual	5926377.591	1.804
2054	15:55:26	0.000	33.995	0.000	Manual	5926377.591	1.804
2055	15:55:27	-0.000	33.995	0.000	Manual	5926377.591	1.804
2056	15:55:28	0.001	33.995	0.000	Manual	5926377.587	1.804
2057	15:55:29	0.001	33.995	0.000	Manual	5926377.584	1.804
2058	15:55:30	0.000	33.995	0.000	Manual	5926377.584	1.804
2059	15:55:31	0.000	33.995	0.000	Manual	5926377.584	1.804
2060	15:55:32	0.000	33.995	0.000	Manual	5926377.584	1.804
2061	15:55:33	0.002	33.995	0.000	Manual	5926377.577	1.804
2062	15:55:34	-0.001	33.995	0.000	Manual	5926377.580	1.804
2063	15:55:35	-0.001	33.995	0.000	Manual	5926377.584	1.804
2064	15:55:36	-0.001	33.995	0.000	Manual	5926377.587	1.804
2065	15:55:37	0.003	33.995	0.000	Manual	5926377.577	1.804
2066	15:55:38	0.000	33.995	0.000	Manual	5926377.577	1.804
2067	15:55:39	0.000	33.995	0.000	Manual	5926377.577	1.804
2068	15:55:40	0.002	33.995	0.000	Manual	5926377.570	1.804
2069	15:55:41	-0.001	33.995	0.000	Manual	5926377.573	1.804
2070	15:55:42	0.001	33.995	0.000	Manual	5926377.570	1.804
2071	15:55:43	0.001	33.995	0.000	Manual	5926377.566	1.804
2072	15:55:44	0.000	33.995	0.000	Manual	5926377.566	1.804
2073	15:55:45	-0.001	33.995	0.000	Manual	5926377.570	1.804
2074	15:55:46	0.001	33.995	0.000	Manual	5926377.566	1.804
2075	15:55:47	0.002	33.995	0.000	Manual	5926377.559	1.804
2076	15:55:48	0.000	33.995	0.000	Manual	5926377.559	1.804
2077	15:55:49	0.000	33.995	0.000	Manual	5926377.559	1.804
2078	15:55:50	0.000	33.995	0.000	Manual	5926377.559	1.804
2079	15:55:51	0.001	33.995	0.000	Manual	5926377.556	1.804
2080	15:55:52	-0.000	33.995	0.000	Manual	5926377.556	1.804
2081	15:55:53	-0.000	33.995	0.000	Manual	5926377.556	1.804
2082	15:55:54	0.000	33.995	0.000	Manual	5926377.556	1.804
2083	15:55:55	0.000	33.995	0.000	Manual	5926377.556	1.804
2084	15:55:56	-0.005	33.995	0.000	Manual	5926377.573	1.804
2085	15:55:57	0.005	33.995	0.000	Manual	5926377.556	1.804
2086	15:55:58	0.000	33.995	0.000	Manual	5926377.556	1.804
2087	15:55:59	0.000	33.995	0.000	Manual	5926377.556	1.804
2088	15:56:00	0.000	33.995	0.000	Manual	5926377.556	1.804
2089	15:56:01	-0.000	33.995	0.000	Manual	5926377.556	1.804
2090	15:56:02	0.001	33.995	0.000	Manual	5926377.552	1.804
2091	15:56:03	-0.001	33.995	0.000	Manual	5926377.556	1.804
2092	15:56:04	-0.001	33.995	0.000	Manual	5926377.559	1.804
2093	15:56:05	0.001	33.995	0.000	Manual	5926377.556	1.804
2094	15:56:06	-0.000	33.995	0.000	Manual	5926377.556	1.804
2095	15:56:07	0.000	33.995	0.000	Manual	5926377.556	1.804
2096	15:56:08	-0.001	33.995	0.000	Manual	5926377.559	1.804
2097	15:56:09	-0.000	33.995	0.000	Manual	5926377.559	1.804
2098	15:56:10	-0.000	33.995	0.000	Manual	5926377.559	1.804
2099	15:56:11	0.000	33.995	0.000	Manual	5926377.559	1.804
2100	15:56:12	-0.000	33.995	0.000	Manual	5926377.559	1.804
2101	15:56:13	0.000	33.995	0.000	Manual	5926377.559	1.804
2102	15:56:14	-0.001	33.995	0.000	Manual	5926377.563	1.804
2103	15:56:15	0.001	33.995	0.000	Manual	5926377.559	1.804
2104	15:56:16	-0.001	33.995	0.000	Manual	5926377.563	1.804
2105	15:56:17	0.001	33.995	0.000	Manual	5926377.559	1.804
2106	15:56:18	-0.000	33.995	0.000	Manual	5926377.559	1.804
2107	15:56:19	0.000	33.995	0.000	Manual	5926377.559	1.804
2108	15:56:20	0.000	33.995	0.000	Manual	5926377.559	1.804
2109	15:56:21	-0.000	33.995	0.000	Manual	5926377.559	1.804
2110	15:56:22	-0.001	33.995	0.000	Manual	5926377.563	1.804
2111	15:56:23	0.002	33.995	0.000	Manual	5926377.556	1.804
2112	15:56:24	-0.001	33.995	0.000	Manual	5926377.559	1.804
2113	15:56:25	0.001	33.995	0.000	Manual	5926377.556	1.804
2114	15:56:26	0.001	33.995	0.000	Manual	5926377.552	1.804
2115	15:56:27	0.000	33.995	0.000	Manual	5926377.552	1.804
2116	15:56:28	0.000	33.995	0.000	Manual	5926377.552	1.804
2117	15:56:29	0.000	33.995	0.000	Manual	5926377.552	1.804
2118	15:56:30	0.000	33.995	0.000	Manual	5926377.552	1.804
2119	15:56:31	0.001	33.995	0.000	Manual	5926377.549	1.804
2120	15:56:32	0.001	33.995	0.000	Manual	5926377.545	1.804
2121	15:56:33	0.000	33.995	0.000	Manual	5926377.545	1.804
2122	15:56:34	-0.000	33.995	0.000	Manual	5926377.545	1.804
2123	15:56:35	0.000	33.995	0.000	Manual	5926377.545	1.804
2124	15:56:36	-0.000	33.995	0.000	Manual	5926377.545	1.804
2125	15:56:37	-0.001	33.995	0.000	Manual	5926377.549	1.804
2126	15:56:38	0.001	33.995	0.000	Manual	5926377.545	1.804
2127	15:56:39	0.000	33.995	0.000	Manual	5926377.545	1.804
2128	15:56:40	0.000	33.995	0.000	Manual	5926377.545	1.804
2129	15:56:41	0.000	33.995	0.000	Manual	5926377.545	1.804
2130	15:56:42	-0.000	33.995	0.000	Manual	5926377.545	1.804
2131	15:56:43	0.000	33.995	0.000	Manual	5926377.545	1.804
2132	15:56:44	0.001	33.995	0.000	Manual	5926377.542	1.804
2133	15:56:45	-0.000	33.995	0.000	Manual	5926377.542	1.804
2134	15:56:46	0.001	33.995	0.000	Manual	5926377.538	1.804
2135	15:56:47	-0.001	33.995	0.000	Manual	5926377.542	1.804
2136	15:56:48	0.001	33.995	0.000	Manual	5926377.538	1.804
2137	15:56:49	0.001	33.995	0.000	Manual	5926377.535	1.804
2138	15:56:50	-0.001	33.995	0.000	Manual	5926377.538	1.804
2139	15:56:51	0.001	33.995	0.000	Manual	5926377.535	1.804
2140	15:56:52	0.000	33.995	0.000	Manual	5926377.535	1.804
2141	15:56:53	0.001	33.995	0.000	Manual	5926377.531	1.804
2142	15:56:54	0.001	33.995	0.000	Manual	5926377.528	1.804
2143	15:56:55	0.000	33.995	0.000	Manual	5926377.528	1.804
2144	15:56:56	0.001	33.995	0.000	Manual	5926377.524	1.804
2145	15:56:57	0.000	33.995	0.000	Manual	5926377.524	1.804
2146	15:56:58	0.000	33.995	0.000	Manual	5926377.524	1.804
2147	15:56:59	0.001	33.995	0.000	Manual	5926377.521	1.804
2148	15:57:00	0.000	33.995	0.000	Manual	5926377.521	1.804
2149	15:57:01	0.001	33.995	0.000	Manual	5926377.517	1.804
2150	15:57:02	0.000	33.995	0.000	Manual	5926377.517	1.804
2151	15:57:03	0.000	33.995	0.000	Manual	5926377.517	1.804
2152	15:57:04	0.000	33.995	0.000	Manual	5926377.517	1.804
2153	15:57:05	-0.001	33.995	0.000	Manual	5926377.521	1.804
2154	15:57:06	0.001	33.995	0.000	Manual	5926377.517	1.804
2155	15:57:07	-0.001	33.995	0.000	Manual	5926377.521	1.804
2156	15:57:08	0.001	33.995	0.000	Manual	5926377.517	1.804
2157	15:57:09	-0.001	33.995	0.000	Manual	5926377.521	1.804
2158	15:57:10	0.001	33.995	0.000	Manual	5926377.517	1.804
2159	15:57:11	-0.001	33.995	0.000	Manual	5926377.521	1.804
2160	15:57:12	0.001	33.995	0.000	Manual	5926377.517	1.804
2161	15:57:13	0.000	33.995	0.000	Manual	5926377.517	1.804
2162	15:57:14	-0.001	33.995	0.000	Manual	5926377.521	1.804
2163	15:57:15	0.000	33.995	0.000	Manual	5926377.521	1.804
2164	15:57:16	0.001	33.995	0.000	Manual	5926377.517	1.804
2165	15:57:17	-0.000	33.995	0.000	Manual	5926377.517	1.804
2166	15:57:18	0.000	33.995	0.000	Manual	5926377.517	1.804
2167	15:57:19	-0.000	33.995	0.000	Manual	5926377.517	1.804
2168	15:57:20	-0.000	33.995	0.000	Manual	5926377.517	1.804
2169	15:57:21	-0.000	33.995	0.000	Manual	5926377.517	1.804
2170	15:57:22	0.000	33.995	0.000	Manual	5926377.517	1.804
2171	15:57:23	0.001	33.995	0.000	Manual	5926377.514	1.804
2172	15:57:24	-0.000	33.995	0.000	Manual	5926377.514	1.804
2173	15:57:25	0.000	33.995	0.000	Manual	5926377.514	1.804
2174	15:57:26	0.001	33.995	0.000	Manual	5926377.510	1.804
2175	15:57:27	0.000	33.995	0.000	Manual	5926377.510	1.804
2176	15:57:28	0.001	33.995	0.000	Manual	5926377.507	1.804
2177	15:57:29	0.000	33.995	0.000	Manual	5926377.507	1.804
2178	15:57:30	0.001	33.995	0.000	Manual	5926377.503	1.804
2179	15:57:31	0.001	33.995	0.000	Manual	5926377.500	1.804
2180	15:57:32	0.000	33.995	0.000	Manual	5926377.500	1.804
2181	15:57:33	0.001	33.995	0.000	Manual	5926377.496	1.804
2182	15:57:34	0.000	33.995	0.000	Manual	5926377.496	1.804
2183	15:57:35	0.000	33.995	0.000	Manual	5926377.496	1.804
2184	15:57:36	0.001	33.995	0.000	Manual	5926377.493	1.804
2185	15:57:37	0.001	33.995	0.000	Manual	5926377.489	1.804
2186	15:57:38	0.001	33.995	0.000	Manual	5926377.486	1.804
2187	15:57:39	0.000	33.995	0.000	Manual	5926377.486	1.804
2188	15:57:40	0.001	33.995	0.000	Manual	5926377.482	1.804
2189	15:57:41	-0.000	33.995	0.000	Manual	5926377.482	1.804
2190	15:57:42	0.001	33.995	0.000	Manual	5926377.479	1.804
2191	15:57:43	0.001	33.995	0.000	Manual	5926377.475	1.804
2192	15:57:44	0.000	33.995	0.000	Manual	5926377.475	1.804
2193	15:57:45	0.001	33.995	0.000	Manual	5926377.472	1.804
2194	15:57:46	0.001	33.995	0.000	Manual	5926377.468	1.804
2195	15:57:47	0.000	33.995	0.000	Manual	5926377.468	1.804
2196	15:57:48	0.002	33.995	0.000	Manual	5926377.461	1.804
2197	15:57:49	-0.000	33.995	0.000	Manual	5926377.461	1.804
2198	15:57:50	0.001	33.995	0.000	Manual	5926377.458	1.804
2199	15:57:51	0.001	33.995	0.000	Manual	5926377.454	1.804
2200	15:57:52	0.000	33.995	0.000	Manual	5926377.454	1.804
2201	15:57:53	0.000	33.995	0.000	Manual	5926377.454	1.804
2202	15:57:54	0.001	33.995	0.000	Manual	5926377.451	1.804
2203	15:57:55	0.000	33.995	0.000	Manual	5926377.451	1.804
2204	15:57:56	0.000	33.995	0.000	Manual	5926377.451	1.804
2205	15:57:57	0.001	33.995	0.000	Manual	5926377.447	1.804
2206	15:57:58	0.000	33.995	0.000	Manual	5926377.447	1.804
2207	15:57:59	0.000	33.995	0.000	Manual	5926377.447	1.804
2208	15:58:00	0.000	33.995	0.000	Manual	5926377.447	1.804
2209	15:58:01	0.001	33.995	0.000	Manual	5926377.444	1.804
2210	15:58:02	0.000	33.995	0.000	Manual	5926377.444	1.804
2211	15:58:03	-0.001	33.995	0.000	Manual	5926377.447	1.804
2212	15:58:04	0.000	33.995	0.000	Manual	5926377.447	1.804
2213	15:58:05	0.001	33.995	0.000	Manual	5926377.444	1.804
2214	15:58:06	0.000	33.995	0.000	Manual	5926377.444	1.804
2215	15:58:07	0.000	33.995	0.000	Manual	5926377.444	1.804
2216	15:58:08	0.001	33.995	0.000	Manual	5926377.440	1.804
2217	15:58:09	0.000	33.995	0.000	Manual	5926377.440	1.804
2218	15:58:10	0.000	33.995	0.000	Manual	5926377.440	1.804
2219	15:58:11	0.000	33.995	0.000	Manual	5926377.440	1.804
2220	15:58:12	0.001	33.995	0.000	Manual	5926377.437	1.804
2221	15:58:13	0.001	33.995	0.000	Manual	5926377.433	1.804
2222	15:58:14	0.000	33.995	0.000	Manual	5926377.433	1.804
2223	15:58:15	0.000	33.995	0.000	Manual	5926377.433	1.804
2224	15:58:16	0.001	33.995	0.000	Manual	5926377.430	1.804
2225	15:58:17	0.000	33.995	0.000	Manual	5926377.430	1.804
2226	15:58:18	0.001	33.995	0.000	Manual	5926377.426	1.804
2227	15:58:19	0.000	33.995	0.000	Manual	5926377.426	1.804
2228	15:58:20	0.000	33.995	0.000	Manual	5926377.426	1.804
2229	15:58:21	0.000	33.995	0.000	Manual	5926377.426	1.804
2230	15:58:22	0.000	33.995	0.000	Manual	5926377.426	1.804
2231	15:58:23	0.000	33.995	0.000	Manual	5926377.426	1.804
2232	15:58:24	0.001	33.995	0.000	Manual	5926377.423	1.804
2233	15:58:25	0.000	33.995	0.000	Manual	5926377.423	1.804
2234	15:58:26	0.000	33.995	0.000	Manual	5926377.423	1.804
2235	15:58:27	0.000	33.995	0.000	Manual	5926377.423	1.804
2236	15:58:28	0.000	33.995	0.000	Manual	5926377.423	1.804
2237	15:58:29	-0.001	33.995	0.000	Manual	5926377.426	1.804
2238	15:58:30	0.000	33.995	0.000	Manual	5926377.426	1.804
2239	15:58:31	0.000	33.995	0.000	Manual	5926377.426	1.804
2240	15:58:32	0.000	33.995	0.000	Manual	5926377.426	1.804
2241	15:58:33	0.000	33.995	0.000	Manual	5926377.426	1.804
2242	15:58:34	0.000	33.995	0.000	Manual	5926377.426	1.804
2243	15:58:35	0.000	33.995	0.000	Manual	5926377.426	1.804
2244	15:58:36	0.000	33.995	0.000	Manual	5926377.426	1.804
2245	15:58:37	0.000	33.995	0.000	Manual	5926377.426	1.804
2246	15:58:38	0.000	33.995	0.000	Manual	5926377.426	1.804
2247	15:58:39	0.000	33.995	0.000	Manual	5926377.426	1.804
2248	15:58:40	0.001	33.995	0.000	Manual	5926377.423	1.804
2249	15:58:41	0.000	33.995	0.000	Manual	5926377.423	1.804
2250	15:58:42	0.000	33.995	0.000	Manual	5926377.423	1.804
2251	15:58:43	0.000	33.995	0.000	Manual	5926377.423	1.804
2252	15:58:44	0.000	33.995	0.000	Manual	5926377.423	1.804
2253	15:58:45	0.001	33.995	0.000	Manual	5926377.419	1.804
2254	15:58:46	0.000	33.995	0.000	Manual	5926377.419	1.804
2255	15:58:47	-0.001	33.995	0.000	Manual	5926377.423	1.804
2256	15:58:48	0.001	33.995	0.000	Manual	5926377.419	1.804
2257	15:58:49	0.000	33.995	0.000	Manual	5926377.419	1.804
2258	15:58:50	0.000	33.995	0.000	Manual	5926377.419	1.804
2259	15:58:51	0.000	33.995	0.000	Manual	5926377.419	1.804
2260	15:58:52	0.001	33.995	0.000	Manual	5926377.416	1.804
2261	15:58:53	0.000	33.995	0.000	Manual	5926377.416	1.804
2262	15:58:54	0.000	33.995	0.000	Manual	5926377.416	1.804
2263	15:58:55	0.001	33.995	0.000	Manual	5926377.412	1.804
2264	15:58:56	0.000	33.995	0.000	Manual	5926377.412	1.804
2265	15:58:57	0.001	33.995	0.000	Manual	5926377.409	1.804
2266	15:58:58	0.000	33.995	0.000	Manual	5926377.409	1.804
2267	15:58:59	0.001	33.995	0.000	Manual	5926377.405	1.804
2268	15:59:00	0.000	33.995	0.000	Manual	5926377.405	1.804
2269	15:59:01	0.000	33.995	0.000	Manual	5926377.405	1.804
2270	15:59:02	0.001	33.995	0.000	Manual	5926377.402	1.804
2271	15:59:03	0.001	33.995	0.000	Manual	5926377.398	1.804
2272	15:59:04	0.000	33.995	0.000	Manual	5926377.398	1.804
2273	15:59:05	0.002	33.995	0.000	Manual	5926377.391	1.804
2274	15:59:06	0.000	33.995	0.000	Manual	5926377.391	1.804
2275	15:59:07	0.000	33.995	0.000	Manual	5926377.391	1.804
2276	15:59:08	0.001	33.995	0.000	Manual	5926377.388	1.804
2277	15:59:09	0.000	33.995	0.000	Manual	5926377.388	1.804
2278	15:59:10	0.001	33.995	0.000	Manual	5926377.384	1.804
2279	15:59:11	-0.000	33.995	0.000	Manual	5926377.384	1.804
2280	15:59:12	0.001	33.995	0.000	Manual	5926377.381	1.804
2281	15:59:13	0.001	33.995	0.000	Manual	5926377.377	1.804
2282	15:59:14	0.000	33.995	0.000	Manual	5926377.377	1.804
2283	15:59:15	0.000	33.995	0.000	Manual	5926377.377	1.804
2284	15:59:16	0.001	33.995	0.000	Manual	5926377.374	1.804
2285	15:59:17	0.000	33.995	0.000	Manual	5926377.374	1.804
2286	15:59:18	0.001	33.995	0.000	Manual	5926377.370	1.804
2287	15:59:19	0.002	33.995	0.000	Manual	5926377.364	1.804
2288	15:59:20	0.001	33.995	0.000	Manual	5926377.360	1.804
2289	15:59:21	0.000	33.995	0.000	Manual	5926377.360	1.804
2290	15:59:22	0.000	33.995	0.000	Manual	5926377.360	1.804
2291	15:59:23	0.001	33.995	0.000	Manual	5926377.357	1.804
2292	15:59:24	0.000	34.166	0.000	Manual	5926377.357	1.804
2293	15:59:25	0.000	34.337	0.000	Manual	5926377.357	1.804
2294	15:59:26	0.000	34.521	0.000	Manual	5926377.357	1.804
2295	15:59:27	0.000	34.621	0.000	Manual	5926377.357	1.804
2296	15:59:28	0.000	34.621	0.000	Manual	5926377.357	1.804
2297	15:59:29	0.000	34.621	0.000	Manual	5926377.357	1.804
2298	15:59:30	-0.001	34.621	0.000	Manual	5926377.360	1.804
2299	15:59:31	0.000	34.621	0.000	Manual	5926377.360	1.804
2300	15:59:32	0.000	34.621	0.000	Manual	5926377.360	1.804
2301	15:59:33	-0.001	34.621	0.000	Manual	5926377.364	1.804
2302	15:59:34	0.000	34.621	0.000	Manual	5926377.364	1.804
2303	15:59:35	0.000	34.621	0.000	Manual	5926377.364	1.804
2304	15:59:36	-0.001	34.621	0.000	Manual	5926377.367	1.804
2305	15:59:37	0.000	34.621	0.000	Manual	5926377.367	1.804
2306	15:59:38	0.000	34.621	0.000	Manual	5926377.367	1.804
2307	15:59:39	-0.001	34.621	0.000	Manual	5926377.370	1.804
2308	15:59:40	-0.001	34.621	0.000	Manual	5926377.374	1.804
2309	15:59:41	-0.001	34.621	0.000	Manual	5926377.377	1.804
2310	15:59:42	0.000	34.621	0.000	Manual	5926377.377	1.804
2311	15:59:43	-0.001	34.621	0.000	Manual	5926377.381	1.804
2312	15:59:44	-0.001	34.621	0.000	Manual	5926377.384	1.804
2313	15:59:45	-0.002	34.621	0.000	Manual	5926377.391	1.804
2314	15:59:46	-0.000	34.621	0.000	Manual	5926377.391	1.804
2315	15:59:47	-0.001	34.621	0.000	Manual	5926377.395	1.804
2316	15:59:48	-0.000	34.621	0.000	Manual	5926377.395	1.804
2317	15:59:49	-0.001	34.621	0.000	Manual	5926377.398	1.804
2318	15:59:50	-0.000	34.621	0.000	Manual	5926377.398	1.804
2319	15:59:51	-0.001	34.621	0.000	Manual	5926377.402	1.804
2320	15:59:52	-0.001	34.621	0.000	Manual	5926377.405	1.804
2321	15:59:53	-0.001	34.621	0.000	Manual	5926377.409	1.804
2322	15:59:54	0.000	34.621	0.000	Manual	5926377.409	1.804
2323	15:59:55	-0.001	34.621	0.000	Manual	5926377.412	1.804
2324	15:59:56	-0.001	34.621	0.000	Manual	5926377.416	1.804
2325	15:59:57	-0.001	34.621	0.000	Manual	5926377.419	1.804
2326	15:59:58	-0.001	34.621	0.000	Manual	5926377.423	1.804
2327	15:59:59	0.000	34.621	0.000	Manual	5926377.423	1.804
2328	16:00:00	-0.001	34.621	0.000	Manual	5926377.426	1.804
2329	16:00:01	-0.001	34.621	0.000	Manual	5926377.430	1.804
2330	16:00:02	-0.000	34.621	0.000	Manual	5926377.430	1.804
2331	16:00:03	-0.001	34.621	0.000	Manual	5926377.433	1.804
2332	16:00:04	0.000	34.621	0.000	Manual	5926377.433	1.804
2333	16:00:05	-0.001	34.621	0.000	Manual	5926377.437	1.804
2334	16:00:06	-0.001	34.621	0.000	Manual	5926377.440	1.804
2335	16:00:07	0.001	34.621	0.000	Manual	5926377.437	1.804
2336	16:00:08	0.000	34.621	0.000	Manual	5926377.437	1.804
2337	16:00:09	-0.001	34.621	0.000	Manual	5926377.440	1.804
2338	16:00:10	-0.000	34.621	0.000	Manual	5926377.440	1.804
2339	16:00:11	-0.000	34.621	0.000	Manual	5926377.440	1.804
2340	16:00:12	0.000	34.621	0.000	Manual	5926377.440	1.804
2341	16:00:13	-0.000	34.621	0.000	Manual	5926377.440	1.804
2342	16:00:14	-0.001	34.621	0.000	Manual	5926377.444	1.804
2343	16:00:15	0.001	34.621	0.000	Manual	5926377.440	1.804
2344	16:00:16	-0.001	34.621	0.000	Manual	5926377.444	1.804
2345	16:00:17	-0.001	34.621	0.000	Manual	5926377.447	1.804
2346	16:00:18	0.002	34.621	0.000	Manual	5926377.440	1.804
2347	16:00:19	0.000	34.621	0.000	Manual	5926377.440	1.804
2348	16:00:20	0.000	34.621	0.000	Manual	5926377.440	1.804
2349	16:00:21	-0.000	34.621	0.000	Manual	5926377.440	1.804
2350	16:00:22	0.001	34.621	0.000	Manual	5926377.437	1.804
2351	16:00:23	-0.001	34.621	0.000	Manual	5926377.440	1.804
2352	16:00:24	0.001	34.621	0.000	Manual	5926377.437	1.804
2353	16:00:25	0.000	34.621	0.000	Manual	5926377.437	1.804
2354	16:00:26	0.001	34.621	0.000	Manual	5926377.433	1.804
2355	16:00:27	-0.000	34.621	0.000	Manual	5926377.433	1.804
2356	16:00:28	0.001	34.621	0.000	Manual	5926377.430	1.804
2357	16:00:29	0.000	34.621	0.000	Manual	5926377.430	1.804
2358	16:00:30	0.001	34.621	0.000	Manual	5926377.426	1.804
2359	16:00:31	0.001	34.621	0.000	Manual	5926377.423	1.804
2360	16:00:32	0.000	34.621	0.000	Manual	5926377.423	1.804
2361	16:00:33	0.001	34.621	0.000	Manual	5926377.419	1.804
2362	16:00:34	0.000	34.621	0.000	Manual	5926377.419	1.804
2363	16:00:35	-0.000	34.621	0.000	Manual	5926377.419	1.804
2364	16:00:36	0.000	34.621	0.000	Manual	5926377.419	1.804
2365	16:00:37	0.001	34.621	0.000	Manual	5926377.416	1.804
2366	16:00:38	0.001	34.621	0.000	Manual	5926377.412	1.804
2367	16:00:39	-0.000	34.621	0.000	Manual	5926377.412	1.804
2368	16:00:40	0.001	34.621	0.000	Manual	5926377.409	1.804
2369	16:00:41	-0.000	34.621	0.000	Manual	5926377.409	1.804
2370	16:00:42	0.002	34.621	0.000	Manual	5926377.402	1.804
2371	16:00:43	0.000	34.621	0.000	Manual	5926377.402	1.804
2372	16:00:44	-0.000	34.621	0.000	Manual	5926377.402	1.804
2373	16:00:45	-0.000	34.621	0.000	Manual	5926377.402	1.804
2374	16:00:46	0.001	34.621	0.000	Manual	5926377.398	1.804
2375	16:00:47	0.001	34.621	0.000	Manual	5926377.395	1.804
2376	16:00:48	0.000	34.621	0.000	Manual	5926377.395	1.804
2377	16:00:49	0.000	34.621	0.000	Manual	5926377.395	1.804
2378	16:00:50	0.000	34.621	0.000	Manual	5926377.395	1.804
2379	16:00:51	0.001	34.621	0.000	Manual	5926377.391	1.804
2380	16:00:52	-0.000	34.621	0.000	Manual	5926377.391	1.804
2381	16:00:53	-0.000	34.621	0.000	Manual	5926377.391	1.804
2382	16:00:54	0.000	34.621	0.000	Manual	5926377.391	1.804
2383	16:00:55	0.002	34.621	0.000	Manual	5926377.384	1.804
2384	16:00:56	0.000	34.621	0.000	Manual	5926377.384	1.804
2385	16:00:57	0.000	34.621	0.000	Manual	5926377.384	1.804
2386	16:00:58	0.000	34.621	0.000	Manual	5926377.384	1.804
2387	16:00:59	0.001	34.621	0.000	Manual	5926377.381	1.804
2388	16:01:00	-0.001	34.621	0.000	Manual	5926377.384	1.804
2389	16:01:01	-0.000	34.621	0.000	Manual	5926377.384	1.804
2390	16:01:02	-0.001	34.621	0.000	Manual	5926377.388	1.804
2391	16:01:03	-0.000	34.621	0.000	Manual	5926377.388	1.804
2392	16:01:04	-0.000	34.621	0.000	Manual	5926377.388	1.804
2393	16:01:05	0.000	34.621	0.000	Manual	5926377.388	1.804
2394	16:01:06	0.000	34.621	0.000	Manual	5926377.388	1.804
2395	16:01:07	-0.001	34.621	0.000	Manual	5926377.391	1.804
2396	16:01:08	0.001	34.621	0.000	Manual	5926377.388	1.804
2397	16:01:09	-0.001	34.621	0.000	Manual	5926377.391	1.804
2398	16:01:10	-0.000	34.621	0.000	Manual	5926377.391	1.804
2399	16:01:11	-0.000	34.621	0.000	Manual	5926377.391	1.804
2400	16:01:12	0.000	34.621	0.000	Manual	5926377.391	1.804
2401	16:01:13	0.001	34.621	0.000	Manual	5926377.388	1.804
2402	16:01:14	-0.000	34.621	0.000	Manual	5926377.388	1.804
2403	16:01:15	-0.000	34.621	0.000	Manual	5926377.388	1.804
2404	16:01:16	0.001	34.621	0.000	Manual	5926377.384	1.804
2405	16:01:17	0.001	34.621	0.000	Manual	5926377.381	1.804
2406	16:01:18	0.000	34.621	0.000	Manual	5926377.381	1.804
2407	16:01:19	-0.000	34.621	0.000	Manual	5926377.381	1.804
2408	16:01:20	0.001	34.621	0.000	Manual	5926377.377	1.804
2409	16:01:21	0.000	34.621	0.000	Manual	5926377.377	1.804
2410	16:01:22	0.001	34.621	0.000	Manual	5926377.374	1.804
2411	16:01:23	0.001	34.621	0.000	Manual	5926377.370	1.804
2412	16:01:24	-0.000	34.621	0.000	Manual	5926377.370	1.804
2413	16:01:25	0.001	34.621	0.000	Manual	5926377.367	1.804
2414	16:01:26	-0.001	34.621	0.000	Manual	5926377.370	1.804
2415	16:01:27	0.000	34.621	0.000	Manual	5926377.370	1.804
2416	16:01:28	0.000	34.621	0.000	Manual	5926377.370	1.804
2417	16:01:29	0.000	34.621	0.000	Manual	5926377.370	1.804
2418	16:01:30	0.001	34.621	0.000	Manual	5926377.367	1.804
2419	16:01:31	0.000	34.621	0.000	Manual	5926377.367	1.804
2420	16:01:32	0.000	34.621	0.000	Manual	5926377.367	1.804
2421	16:01:33	0.000	34.621	0.000	Manual	5926377.367	1.804
2422	16:01:34	-0.001	34.621	0.000	Manual	5926377.370	1.804
2423	16:01:35	0.001	34.621	0.000	Manual	5926377.367	1.804
2424	16:01:36	-0.001	34.621	0.000	Manual	5926377.370	1.804
2425	16:01:37	0.000	34.621	0.000	Manual	5926377.370	1.804
2426	16:01:38	0.001	34.621	0.000	Manual	5926377.367	1.804
2427	16:01:39	0.000	34.621	0.000	Manual	5926377.367	1.804
2428	16:01:40	0.000	34.621	0.000	Manual	5926377.367	1.804
2429	16:01:41	0.000	34.621	0.000	Manual	5926377.367	1.804
2430	16:01:42	0.001	34.621	0.000	Manual	5926377.364	1.804
2431	16:01:43	0.001	34.621	0.000	Manual	5926377.360	1.804
2432	16:01:44	0.001	34.621	0.000	Manual	5926377.357	1.804
2433	16:01:45	0.000	34.621	0.000	Manual	5926377.357	1.804
2434	16:01:46	0.002	34.621	0.000	Manual	5926377.350	1.804
2435	16:01:47	0.001	34.621	0.000	Manual	5926377.346	1.804
2436	16:01:48	0.001	34.621	0.000	Manual	5926377.343	1.804
2437	16:01:49	0.000	34.621	0.000	Manual	5926377.343	1.804
2438	16:01:50	0.000	34.621	0.000	Manual	5926377.343	1.804
2439	16:01:51	0.001	34.621	0.000	Manual	5926377.339	1.804
2440	16:01:52	0.000	34.621	0.000	Manual	5926377.339	1.804
2441	16:01:53	0.001	34.621	0.000	Manual	5926377.336	1.804
2442	16:01:54	0.000	34.621	0.000	Manual	5926377.336	1.804
2443	16:01:55	0.001	34.621	0.000	Manual	5926377.332	1.804
2444	16:01:56	0.001	34.621	0.000	Manual	5926377.329	1.804
