	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
628	694.0	414.8307692307693	154.2139043148304
629	694.5	283.7138461538462	186.94134960703425
630	695.0	264.6984615384616	251.2389742501121
631	695.5	292.70384615384614	216.84932186405243
632	696.0	222.92923076923074	173.67815355560757
633	696.5	176.11153846153846	239.20178973623453
634	697.0	239.8573076923077	185.13739387292662
635	697.5	226.49692307692308	182.2029243784825
636	698.0	302.6353846153846	227.83362497885585
637	698.5	231.2476923076923	260.4883605595119
638	699.0	157.1507692307692	181.80940157045865
639	699.5	280.09923076923076	174.50748991911442
640	700.0	186.5530769230769	139.0768226769549
641	700.5	152.92461538461538	197.83955879664734
642	701.0	96.97107692307692	168.21354029029317
643	701.5	171.3884615384615	175.2839719666415
644	702.0	261.7553846153847	131.3367006306477
645	702.5	131.45384615384617	259.63073592903686
646	703.0	220.87769230769237	229.24491015753458
647	703.5	20.74846153846153	222.6101096897773
648	704.0	149.19692307692307	196.40811476204007
649	704.5	165.0469230769231	246.3199431753693
650	705.0	221.66361538461538	232.4425140477793
651	705.5	56.801384615384606	114.28445315193437
652	706.0	218.30538461538464	206.1306539221921
653	706.5	196.5969230769231	220.32897446893486
654	707.0	133.58153846153846	234.97238269295045
655	707.5	111.64461538461538	169.90486639543929
656	708.0	182.60230769230768	253.09600194860224
657	708.5	49.54923076923079	218.28288048949895
658	709.0	221.90515384615384	203.8164956454877
659	709.5	99.78461538461539	203.00481421405465
660	710.0	153.2149230769231	264.5403522310586
661	710.5	164.19876923076922	220.88822372696657
662	711.0	107.25153846153847	199.19613766127998
663	711.5	169.67461538461538	185.10668128304096
664	712.0	56.08384615384615	212.15402628708813
665	712.5	109.18615384615386	212.9989322666796
666	713.0	79.11692307692307	118.80381270653508
667	713.5	228.88546153846158	188.6996152605492
668	714.0	35.205384615384624	227.18798605883072
669	714.5	161.8086923076923	217.94642631527051
670	715.0	71.1723076923077	149.35005571083127
671	715.5	10.874615384615398	241.594850735224
672	716.0	35.56246153846155	251.0548130259193
673	716.5	201.7076923076923	248.6634347606866
674	717.0	65.11384615384617	177.67424498604447
675	717.5	133.84230769230766	227.62243184556732
676	718.0	12.796153846153837	172.00687429413355
677	718.5	124.80846153846156	186.30612946050974
678	719.0	70.44923076923077	328.30515510518416
679	719.5	150.37538461538463	159.92153338508447
680	720.0	123.27815384615384	254.92445554466835
681	720.5	44.19230769230769	214.06267756300673
682	721.0	5.7361538461538455	259.49337571324105
683	721.5	8.686230769230763	286.61873268216675
684	722.0	22.311538461538458	241.2193094339402
685	722.5	101.94538461538461	157.50861425113743
686	723.0	94.35946153846155	212.4244768102176
687	723.5	87.79946153846153	242.7435721030022
688	724.0	97.02761538461536	173.90946307403235
689	724.5	58.035999999999994	249.4785913700813
690	725.0	35.29615384615385	202.5064291301717
691	725.5	117.94615384615385	219.17656196768925
692	726.0	-24.580307692307695	190.32328400640384
693	726.5	0.646769230769232	186.8014738511095
694	727.0	34.28076923076923	204.8846835309124
695	727.5	150.7223076923077	188.9441127852705
696	728.0	-15.673846153846167	275.3250848762789
697	728.5	70.53153846153846	218.78590226155424
698	729.0	60.37361538461539	189.74522225404434
699	729.5	14.758461538461535	138.4971370904414
700	730.0	82.03692307692307	223.32326012668153
701	730.5	131.02830769230772	175.16312851316826
702	731.0	94.12076923076923	181.56232277996017
703	731.5	-3.4744615384615374	189.82011661757576
704	732.0	3.5646153846153847	117.65572467130103
705	732.5	58.10592307692308	205.91264866310573
706	733.0	31.54	182.64928052670527
707	733.5	65.78307692307693	142.87287783656413
708	734.0	81.97076923076922	244.35881597675603
709	734.5	71.96923076923078	172.42089216001187
710	735.0	-32.562230769230766	152.49232443642427
711	735.5	100.33338461538462	229.09552652300326
712	736.0	83.08	183.47052104441107
713	736.5	82.11999999999998	179.17251132744838
714	737.0	-7.840000000000004	214.2059228154786
715	737.5	35.97923153846154	215.76836079820615
716	738.0	63.01384615384616	234.09658455558832
717	738.5	-67.3266153846154	209.9975990754834
718	739.0	9.059230769230766	239.07651924280316
719	739.5	35.23923076923076	173.50666488912393
720	740.0	-8.957076923076922	170.3335317665638
721	740.5	-10.257692307692306	143.153439366181
722	741.0	-25.39692307692307	224.52183403794677
723	741.5	130.82461538461536	241.67117932670368
724	742.0	-124.34384615384614	233.40482565502634
725	742.5	20.36307692307692	174.99560681890605
726	743.0	-26.75369230769231	208.4447730109768
727	743.5	38.13292307692308	179.94929460458133
728	744.0	-74.88807692307692	203.71449721398798
729	744.5	-47.01846153846154	254.86506009881305
730	745.0	-32.768076923076926	224.80946633588377
731	745.5	7.691692307692309	192.6242728703431
732	746.0	38.269	163.7083766608266
733	746.5	-62.165	196.88386641328984
734	747.0	-1.8271076923076985	213.71298294117764
735	747.5	-22.168692307692307	210.49898327669115
736	748.0	-55.08	139.00467590364332
737	748.5	-4.0184615384615325	255.27767041599577
738	749.0	106.49461538461539	178.51972020417003
739	749.5	42.14461538461539	225.01862051549918
740	750.0	10.059153846153855	257.67080025485296
741	750.5	87.50999999999999	189.9632423958342
742	751.0	50.045384615384606	290.7081624909285
743	751.5	27.168307692307692	180.64561346092674
744	752.0	64.12615384615384	240.15723450524473
745	752.5	-55.9476923076923	138.58742479048803
746	753.0	116.40515384615384	293.51477273838987
747	753.5	8.714615384615392	296.23604025832003
748	754.0	15.463692307692318	206.23358419460075
749	754.5	21.570769230769226	226.70380026204774
750	755.0	38.18	264.33855276316217
751	755.5	51.38769230769231	167.42409743632146
752	756.0	158.14253846153844	177.58554057243052
753	756.5	-16.513076923076923	220.45537742746578
754	757.0	5.226769230769217	223.84621025439418
755	757.5	38.03846153846153	136.52477638459587
756	758.0	22.96161538461538	206.2340495626411
757	758.5	30.607923076923093	165.53659193267933
758	759.0	-48.843846153846144	199.1581890604112
759	759.5	16.57769230769231	191.41653903921542
760	760.0	15.981538461538467	230.77435088935331
761	760.5	27.093076923076925	266.13696454687545
762	761.0	3.7753846153846164	201.8331008766091
763	761.5	3.2838461538461448	239.84776086697036
764	762.0	26.68923076923077	157.50399850658437
765	762.5	119.66615384615385	204.21411126328476
766	763.0	32.61076923076921	228.3041684130907
767	763.5	-16.61307692307692	229.1238092380696
768	764.0	-20.868153846153845	134.88248930420662
769	764.5	86.43192307692308	248.3263091295748
770	765.0	15.487538461538454	236.47199297904032
771	765.5	-72.5623076923077	181.48558888131487
772	766.0	-17.012615384615387	175.93778257560626
773	766.5	27.335230769230773	352.0585636322356
774	767.0	17.08461538461539	194.90887944470495
775	767.5	78.24069230769231	210.29611885931214
776	768.0	34.73819230769231	181.0038714693841
777	768.5	55.194615384615375	280.26059924004755
778	769.0	56.384	151.5930881761079
779	769.5	96.99584615384614	285.0149157732049
780	770.0	60.20653846153846	116.99952733935781
781	770.5	-39.850769230769245	233.97371500831647
782	771.0	-88.44538461538461	189.10911838306816
783	771.5	6.383076923076928	270.2475640930457
784	772.0	-58.20923076923078	232.93427955480485
785	772.5	-76.12746153846155	172.19759836733868
786	773.0	-18.86015384615385	125.42295989162562
787	773.5	9.798461538461526	286.6386378176202
788	774.0	75.33461538461539	175.12502688147313
789	774.5	16.0976923076923	282.1224722364888
790	775.0	-79.62384615384615	220.6346102126061
791	775.5	112.66461538461537	252.79618840284343
792	776.0	-54.351692307692296	189.73856916350198
793	776.5	78.27	219.48151469385226
794	777.0	-62.466153846153844	150.81710714731278
795	777.5	51.97538461538462	228.28767393577323
796	778.0	29.031923076923082	102.77976282208145
797	778.5	-22.712307692307697	228.78335184031624
798	779.0	-47.25615384615385	179.08437433612386
799	779.5	12.255384615384612	208.1312453390661
