	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
365	13:55:21	0.005	18.052	-0.000	Manual	5962791.452	0.816
366	13:55:22	0.005	18.052	-0.000	Manual	5962791.410	0.816
367	13:55:23	0.006	18.052	-0.000	Manual	5962791.361	0.816
368	13:55:24	0.006	18.052	-0.000	Manual	5962791.312	0.816
369	13:55:25	0.007	18.052	-0.000	Manual	5962791.257	0.816
370	13:55:26	0.007	18.052	-0.000	Manual	5962791.201	0.816
371	13:55:27	0.008	18.052	-0.000	Manual	5962791.138	0.816
372	13:55:28	0.008	18.052	-0.000	Manual	5962791.072	0.816
373	13:55:29	0.009	18.052	-0.000	Manual	5962791.005	0.816
374	13:55:30	0.009	18.052	-0.000	Manual	5962790.935	0.816
375	13:55:31	0.010	18.052	-0.000	Manual	5962790.858	0.816
376	13:55:32	0.010	18.052	-0.000	Manual	5962790.782	0.816
377	13:55:33	0.010	18.052	-0.000	Manual	5962790.708	0.816
378	13:55:34	0.010	18.052	-0.000	Manual	5962790.635	0.816
379	13:55:35	0.010	18.052	-0.000	Manual	5962790.555	0.816
380	13:55:36	0.011	18.052	-0.000	Manual	5962790.467	0.816
381	13:55:37	0.011	18.052	-0.000	Manual	5962790.377	0.816
382	13:55:38	0.012	18.052	-0.000	Manual	5962790.286	0.816
383	13:55:39	0.012	18.052	-0.000	Manual	5962790.191	0.816
384	13:55:40	0.013	18.052	-0.000	Manual	5962790.094	0.816
385	13:55:41	0.013	18.052	-0.000	Manual	5962789.996	0.816
386	13:55:42	0.013	18.052	-0.000	Manual	5962789.895	0.816
387	13:55:43	0.014	18.052	-0.000	Manual	5962789.790	0.816
388	13:55:44	0.014	18.052	-0.000	Manual	5962789.682	0.816
389	13:55:45	0.014	18.052	-0.000	Manual	5962789.577	0.816
390	13:55:46	0.015	18.052	-0.000	Manual	5962789.465	0.816
391	13:55:47	0.015	18.052	-0.000	Manual	5962789.350	0.816
392	13:55:48	0.015	18.052	-0.000	Manual	5962789.234	0.816
393	13:55:49	0.016	18.052	-0.000	Manual	5962789.116	0.816
394	13:55:50	0.016	18.052	-0.000	Manual	5962788.993	0.816
395	13:55:51	0.016	18.052	-0.000	Manual	5962788.875	0.816
396	13:55:52	0.017	18.052	0.000	Manual	5962788.746	0.816
397	13:55:53	0.017	18.052	0.000	Manual	5962788.620	0.816
398	13:55:54	0.017	18.052	0.000	Manual	5962788.491	0.816
399	13:55:55	0.018	18.052	0.000	Manual	5962788.358	0.816
400	13:55:56	0.018	18.052	0.000	Manual	5962788.229	0.816
401	13:55:57	0.018	18.052	0.000	Manual	5962788.092	0.816
402	13:55:58	0.019	18.052	0.000	Manual	5962787.946	0.816
403	13:55:59	0.019	18.052	0.000	Manual	5962787.806	0.816
404	13:56:00	0.020	18.052	0.000	Manual	5962787.656	0.816
405	13:56:01	0.020	18.052	0.000	Manual	5962787.499	0.816
406	13:56:02	0.021	18.052	0.000	Manual	5962787.335	0.816
407	13:56:03	0.022	18.052	0.000	Manual	5962787.170	0.816
408	13:56:04	0.022	18.052	0.000	Manual	5962786.999	0.816
409	13:56:05	0.023	18.052	0.000	Manual	5962786.825	0.816
410	13:56:06	0.024	18.052	0.000	Manual	5962786.647	0.816
411	13:56:07	0.024	18.052	0.000	Manual	5962786.465	0.816
412	13:56:08	0.025	18.052	0.000	Manual	5962786.276	0.816
413	13:56:09	0.025	18.052	0.000	Manual	5962786.091	0.816
414	13:56:10	0.026	18.052	0.000	Manual	5962785.896	0.816
415	13:56:11	0.026	18.052	0.000	Manual	5962785.700	0.816
416	13:56:12	0.027	18.052	0.000	Manual	5962785.498	0.816
417	13:56:13	0.027	18.052	0.000	Manual	5962785.302	0.816
418	13:56:14	0.027	18.052	0.000	Manual	5962785.092	0.816
419	13:56:15	0.028	18.052	0.001	Manual	5962784.883	0.816
420	13:56:16	0.028	18.052	0.001	Manual	5962784.666	0.816
421	13:56:17	0.029	18.052	0.001	Manual	5962784.450	0.816
422	13:56:18	0.030	18.052	0.001	Manual	5962784.230	0.816
423	13:56:19	0.030	18.052	0.001	Manual	5962784.010	0.816
424	13:56:20	0.030	18.052	0.001	Manual	5962783.786	0.816
425	13:56:21	0.030	18.052	0.001	Manual	5962783.563	0.816
426	13:56:22	0.031	18.052	0.001	Manual	5962783.329	0.816
427	13:56:23	0.031	18.052	0.001	Manual	5962783.102	0.816
428	13:56:24	0.031	18.052	0.001	Manual	5962782.871	0.816
429	13:56:25	0.032	18.052	0.001	Manual	5962782.637	0.816
430	13:56:26	0.032	18.052	0.001	Manual	5962782.403	0.816
431	13:56:27	0.032	18.052	0.001	Manual	5962782.162	0.816
432	13:56:28	0.033	18.102	0.001	Manual	5962781.918	0.816
433	13:56:29	0.033	18.213	0.001	Manual	5962781.670	0.816
434	13:56:30	0.034	18.480	0.001	Manual	5962781.415	0.816
435	13:56:31	0.034	18.626	0.001	Manual	5962781.163	0.816
436	13:56:32	0.034	18.626	0.001	Manual	5962780.912	0.816
437	13:56:33	0.035	18.626	0.001	Manual	5962780.650	0.816
438	13:56:34	0.035	18.626	0.001	Manual	5962780.388	0.816
439	13:56:35	0.036	18.626	0.001	Manual	5962780.112	0.816
440	13:56:36	0.037	18.626	0.001	Manual	5962779.826	0.816
441	13:56:37	0.038	18.626	0.001	Manual	5962779.532	0.816
442	13:56:38	0.040	18.626	0.001	Manual	5962779.225	0.816
443	13:56:39	0.041	18.626	0.001	Manual	5962778.914	0.817
444	13:56:40	0.042	18.626	0.001	Manual	5962778.593	0.817
445	13:56:41	0.043	18.626	0.001	Manual	5962778.265	0.817
446	13:56:42	0.045	18.626	0.001	Manual	5962777.919	0.817
447	13:56:43	0.046	18.626	0.001	Manual	5962777.573	0.817
448	13:56:44	0.047	18.626	0.002	Manual	5962777.217	0.817
449	13:56:45	0.048	18.626	0.002	Manual	5962776.854	0.817
450	13:56:46	0.049	18.626	0.002	Manual	5962776.480	0.817
451	13:56:47	0.051	18.626	0.002	Manual	5962776.096	0.817
452	13:56:48	0.052	18.626	0.002	Manual	5962775.712	0.817
453	13:56:49	0.053	18.626	0.002	Manual	5962775.307	0.817
454	13:56:50	0.054	18.626	0.002	Manual	5962774.898	0.817
455	13:56:51	0.055	18.626	0.002	Manual	5962774.482	0.817
456	13:56:52	0.057	18.626	0.002	Manual	5962774.060	0.817
457	13:56:53	0.057	18.626	0.002	Manual	5962773.630	0.817
458	13:56:54	0.059	18.626	0.002	Manual	5962773.183	0.817
459	13:56:55	0.060	18.626	0.002	Manual	5962772.726	0.817
460	13:56:56	0.062	18.626	0.002	Manual	5962772.261	0.817
461	13:56:57	0.063	18.626	0.002	Manual	5962771.786	0.817
462	13:56:58	0.064	18.626	0.002	Manual	5962771.301	0.817
463	13:56:59	0.066	18.626	0.002	Manual	5962770.798	0.817
464	13:57:00	0.067	18.626	0.002	Manual	5962770.291	0.817
465	13:57:01	0.069	18.626	0.003	Manual	5962769.774	0.817
466	13:57:02	0.070	18.626	0.003	Manual	5962769.247	0.817
467	13:57:03	0.071	18.626	0.003	Manual	5962768.709	0.817
468	13:57:04	0.073	18.626	0.003	Manual	5962768.157	0.817
469	13:57:05	0.074	18.626	0.003	Manual	5962767.599	0.817
470	13:57:06	0.076	18.626	0.003	Manual	5962767.022	0.817
471	13:57:07	0.078	18.626	0.003	Manual	5962766.436	0.817
472	13:57:08	0.079	18.626	0.003	Manual	5962765.835	0.817
473	13:57:09	0.081	18.626	0.003	Manual	5962765.224	0.817
474	13:57:10	0.083	18.626	0.003	Manual	5962764.602	0.817
475	13:57:11	0.085	18.626	0.003	Manual	5962763.967	0.817
476	13:57:12	0.086	18.626	0.003	Manual	5962763.320	0.817
477	13:57:13	0.088	18.626	0.003	Manual	5962762.660	0.817
478	13:57:14	0.089	18.626	0.004	Manual	5962761.993	0.817
479	13:57:15	0.091	18.626	0.004	Manual	5962761.302	0.817
480	13:57:16	0.093	18.626	0.004	Manual	5962760.603	0.817
481	13:57:17	0.095	18.626	0.004	Manual	5962759.880	0.817
482	13:57:18	0.098	18.626	0.004	Manual	5962759.136	0.817
483	13:57:19	0.100	18.626	0.004	Manual	5962758.375	0.817
484	13:57:20	0.103	18.626	0.004	Manual	5962757.589	0.817
485	13:57:21	0.106	18.626	0.004	Manual	5962756.783	0.817
486	13:57:22	0.109	18.626	0.004	Manual	5962755.965	0.817
487	13:57:23	0.111	18.626	0.004	Manual	5962755.120	0.818
488	13:57:24	0.114	18.626	0.005	Manual	5962754.264	0.818
489	13:57:25	0.116	18.626	0.005	Manual	5962753.388	0.818
490	13:57:26	0.119	18.626	0.005	Manual	5962752.480	0.818
491	13:57:27	0.122	18.626	0.005	Manual	5962751.561	0.818
492	13:57:28	0.125	18.626	0.005	Manual	5962750.618	0.818
493	13:57:29	0.128	18.626	0.005	Manual	5962749.651	0.818
494	13:57:30	0.131	18.626	0.005	Manual	5962748.659	0.818
495	13:57:31	0.134	18.626	0.005	Manual	5962747.643	0.818
496	13:57:32	0.138	18.626	0.006	Manual	5962746.599	0.818
497	13:57:33	0.141	18.626	0.006	Manual	5962745.533	0.818
498	13:57:34	0.144	18.626	0.006	Manual	5962744.451	0.818
499	13:57:35	0.147	18.626	0.006	Manual	5962743.347	0.818
500	13:57:36	0.149	18.626	0.006	Manual	5962742.233	0.818
501	13:57:37	0.152	18.626	0.006	Manual	5962741.094	0.818
502	13:57:38	0.154	18.626	0.006	Manual	5962739.949	0.818
503	13:57:39	0.156	18.626	0.007	Manual	5962738.786	0.818
504	13:57:40	0.158	18.626	0.007	Manual	5962737.612	0.818
505	13:57:41	0.160	18.626	0.007	Manual	5962736.415	0.818
506	13:57:42	0.162	18.626	0.007	Manual	5962735.210	0.818
507	13:57:43	0.164	18.626	0.007	Manual	5962733.980	0.818
508	13:57:44	0.167	18.626	0.007	Manual	5962732.737	0.818
509	13:57:45	0.169	18.626	0.008	Manual	5962731.473	0.818
510	13:57:46	0.172	18.626	0.008	Manual	5962730.184	0.819
511	13:57:47	0.175	18.626	0.008	Manual	5962728.871	0.819
512	13:57:48	0.178	18.626	0.008	Manual	5962727.537	0.819
513	13:57:49	0.181	18.626	0.008	Manual	5962726.178	0.819
514	13:57:50	0.184	18.626	0.008	Manual	5962724.795	0.819
515	13:57:51	0.187	18.626	0.009	Manual	5962723.395	0.819
516	13:57:52	0.191	18.626	0.009	Manual	5962721.966	0.819
517	13:57:53	0.193	18.626	0.009	Manual	5962720.527	0.819
518	13:57:54	0.196	18.626	0.009	Manual	5962719.064	0.819
519	13:57:55	0.199	18.626	0.009	Manual	5962717.580	0.819
520	13:57:56	0.202	18.626	0.010	Manual	5962716.071	0.819
521	13:57:57	0.205	18.626	0.010	Manual	5962714.538	0.819
522	13:57:58	0.208	18.626	0.010	Manual	5962712.998	0.819
523	13:57:59	0.210	18.626	0.010	Manual	5962711.436	0.819
524	13:58:00	0.213	18.626	0.010	Manual	5962709.851	0.819
525	13:58:01	0.215	18.626	0.011	Manual	5962708.248	0.819
526	13:58:02	0.218	18.626	0.011	Manual	5962706.617	0.819
527	13:58:03	0.221	18.626	0.011	Manual	5962704.982	0.819
528	13:58:04	0.223	18.626	0.011	Manual	5962703.327	0.820
529	13:58:05	0.226	18.626	0.012	Manual	5962701.658	0.820
530	13:58:06	0.227	18.626	0.012	Manual	5962699.971	0.820
531	13:58:07	0.230	18.626	0.012	Manual	5962698.270	0.820
532	13:58:08	0.232	18.626	0.012	Manual	5962696.548	0.820
533	13:58:09	0.235	18.626	0.012	Manual	5962694.802	0.820
534	13:58:10	0.237	18.626	0.013	Manual	5962693.038	0.820
535	13:58:11	0.240	18.626	0.013	Manual	5962691.250	0.820
536	13:58:12	0.243	18.626	0.013	Manual	5962689.448	0.820
537	13:58:13	0.246	18.626	0.013	Manual	5962687.618	0.820
538	13:58:14	0.248	18.626	0.014	Manual	5962685.784	0.820
539	13:58:15	0.251	18.626	0.014	Manual	5962683.930	0.820
540	13:58:16	0.253	18.626	0.014	Manual	5962682.065	0.820
541	13:58:17	0.255	18.626	0.014	Manual	5962680.179	0.820
542	13:58:18	0.257	18.676	0.015	Manual	5962678.286	0.820
543	13:58:19	0.259	18.917	0.015	Manual	5962676.376	0.821
544	13:58:20	0.261	18.917	0.015	Manual	5962674.451	0.821
545	13:58:21	0.263	18.917	0.015	Manual	5962672.492	0.821
546	13:58:22	0.266	18.917	0.016	Manual	5962670.515	0.821
547	13:58:23	0.269	18.917	0.016	Manual	5962668.511	0.821
548	13:58:24	0.273	18.917	0.016	Manual	5962666.471	0.821
549	13:58:25	0.277	18.917	0.017	Manual	5962664.403	0.821
550	13:58:26	0.281	18.917	0.017	Manual	5962662.298	0.821
551	13:58:27	0.286	18.917	0.017	Manual	5962660.153	0.821
552	13:58:28	0.291	18.917	0.017	Manual	5962657.970	0.821
553	13:58:29	0.296	18.917	0.018	Manual	5962655.753	0.821
554	13:58:30	0.301	18.917	0.018	Manual	5962653.500	0.821
555	13:58:31	0.306	18.917	0.018	Manual	5962651.202	0.822
556	13:58:32	0.312	18.917	0.019	Manual	5962648.869	0.822
557	13:58:33	0.317	18.917	0.019	Manual	5962646.494	0.822
558	13:58:34	0.323	18.917	0.019	Manual	5962644.077	0.822
559	13:58:35	0.328	18.917	0.020	Manual	5962641.615	0.822
560	13:58:36	0.334	18.917	0.020	Manual	5962639.118	0.822
561	13:58:37	0.339	18.917	0.020	Manual	5962636.583	0.822
562	13:58:38	0.345	18.917	0.021	Manual	5962634.002	0.822
563	13:58:39	0.350	18.917	0.021	Manual	5962631.386	0.822
564	13:58:40	0.356	18.917	0.021	Manual	5962628.728	0.822
565	13:58:41	0.362	18.917	0.022	Manual	5962626.014	0.822
566	13:58:42	0.368	18.917	0.022	Manual	5962623.248	0.823
567	13:58:43	0.375	18.917	0.022	Manual	5962620.437	0.823
568	13:58:44	0.382	18.917	0.023	Manual	5962617.563	0.823
569	13:58:45	0.389	18.917	0.023	Manual	5962614.636	0.823
570	13:58:46	0.397	18.917	0.024	Manual	5962611.639	0.823
571	13:58:47	0.406	18.917	0.024	Manual	5962608.577	0.823
572	13:58:48	0.415	18.917	0.024	Manual	5962605.447	0.823
573	13:58:49	0.424	18.917	0.025	Manual	5962602.245	0.823
574	13:58:50	0.434	18.917	0.025	Manual	5962598.972	0.824
575	13:58:51	0.443	18.917	0.026	Manual	5962595.619	0.824
576	13:58:52	0.454	18.917	0.026	Manual	5962592.193	0.824
577	13:58:53	0.464	18.917	0.027	Manual	5962588.676	0.824
578	13:58:54	0.476	18.917	0.027	Manual	5962585.076	0.824
579	13:58:55	0.487	18.917	0.027	Manual	5962581.398	0.824
580	13:58:56	0.498	18.917	0.028	Manual	5962577.651	0.824
581	13:58:57	0.508	18.917	0.028	Manual	5962573.827	0.824
582	13:58:58	0.518	18.917	0.029	Manual	5962569.939	0.825
583	13:58:59	0.528	18.917	0.030	Manual	5962565.979	0.825
584	13:59:00	0.538	18.917	0.030	Manual	5962561.945	0.825
585	13:59:01	0.547	18.917	0.031	Manual	5962557.849	0.825
586	13:59:02	0.557	18.917	0.031	Manual	5962553.679	0.825
587	13:59:03	0.566	18.917	0.032	Manual	5962549.435	0.825
588	13:59:04	0.576	18.917	0.032	Manual	5962545.115	0.826
589	13:59:05	0.587	18.917	0.033	Manual	5962540.704	0.826
590	13:59:06	0.598	18.917	0.033	Manual	5962536.209	0.826
591	13:59:07	0.610	18.917	0.034	Manual	5962531.627	0.826
592	13:59:08	0.621	18.917	0.035	Manual	5962526.968	0.826
593	13:59:09	0.633	18.917	0.035	Manual	5962522.218	0.826
594	13:59:10	0.644	18.917	0.036	Manual	5962517.388	0.827
595	13:59:11	0.655	18.917	0.037	Manual	5962512.502	0.827
596	13:59:12	0.665	18.917	0.037	Manual	5962507.554	0.827
597	13:59:13	0.673	18.917	0.038	Manual	5962502.552	0.827
598	13:59:14	0.680	18.917	0.039	Manual	5962497.513	0.827
599	13:59:15	0.687	18.917	0.039	Manual	5962492.435	0.827
600	13:59:16	0.692	18.917	0.040	Manual	5962487.325	0.828
601	13:59:17	0.698	18.917	0.041	Manual	5962482.174	0.828
602	13:59:18	0.702	18.917	0.041	Manual	5962476.998	0.828
603	13:59:19	0.707	18.917	0.042	Manual	5962471.784	0.828
604	13:59:20	0.712	18.917	0.043	Manual	5962466.535	0.828
605	13:59:21	0.716	18.917	0.043	Manual	5962461.254	0.829
606	13:59:22	0.721	18.917	0.044	Manual	5962455.942	0.829
607	13:59:23	0.725	18.917	0.045	Manual	5962450.606	0.829
608	13:59:24	0.729	18.917	0.046	Manual	5962445.245	0.829
609	13:59:25	0.732	18.917	0.046	Manual	5962439.856	0.829
610	13:59:26	0.737	18.917	0.047	Manual	5962434.422	0.830
611	13:59:27	0.741	18.917	0.048	Manual	5962428.963	0.830
612	13:59:28	0.745	18.917	0.049	Manual	5962423.480	0.830
613	13:59:29	0.749	18.917	0.049	Manual	5962417.965	0.830
614	13:59:30	0.753	18.917	0.050	Manual	5962412.426	0.830
615	13:59:31	0.757	18.917	0.051	Manual	5962406.849	0.831
616	13:59:32	0.761	18.917	0.052	Manual	5962401.247	0.831
617	13:59:33	0.765	18.917	0.052	Manual	5962395.620	0.831
618	13:59:34	0.769	18.917	0.053	Manual	5962389.969	0.831
619	13:59:35	0.772	18.917	0.054	Manual	5962384.301	0.831
620	13:59:36	0.775	18.917	0.055	Manual	5962378.609	0.832
621	13:59:37	0.778	18.917	0.055	Manual	5962372.905	0.832
622	13:59:38	0.780	18.917	0.056	Manual	5962367.192	0.832
623	13:59:39	0.781	18.917	0.057	Manual	5962361.478	0.832
624	13:59:40	0.782	18.917	0.058	Manual	5962355.757	0.832
625	13:59:41	0.783	18.917	0.059	Manual	5962350.037	0.833
626	13:59:42	0.783	18.917	0.059	Manual	5962344.327	0.833
627	13:59:43	0.782	18.917	0.060	Manual	5962338.634	0.833
628	13:59:44	0.781	18.917	0.061	Manual	5962332.948	0.833
629	13:59:45	0.779	18.917	0.062	Manual	5962327.269	0.833
630	13:59:46	0.778	18.917	0.062	Manual	5962321.594	0.834
631	13:59:47	0.778	18.917	0.063	Manual	5962315.908	0.834
632	13:59:48	0.778	18.917	0.064	Manual	5962310.216	0.834
633	13:59:49	0.779	18.917	0.065	Manual	5962304.523	0.834
634	13:59:50	0.779	18.917	0.066	Manual	5962298.823	0.834
635	13:59:51	0.780	18.917	0.066	Manual	5962293.124	0.835
636	13:59:52	0.780	18.917	0.067	Manual	5962287.424	0.835
637	13:59:53	0.780	18.917	0.068	Manual	5962281.724	0.835
638	13:59:54	0.781	18.967	0.069	Manual	5962276.011	0.835
639	13:59:55	0.781	19.100	0.070	Manual	5962270.300	0.835
640	13:59:56	0.782	19.100	0.070	Manual	5962264.583	0.836
641	13:59:57	0.782	19.100	0.071	Manual	5962258.866	0.836
642	13:59:58	0.783	19.100	0.072	Manual	5962253.145	0.836
643	13:59:59	0.783	19.100	0.073	Manual	5962247.421	0.836
644	14:00:00	0.783	19.100	0.073	Manual	5962241.718	0.837
645	14:00:01	0.782	19.100	0.074	Manual	5962236.025	0.837
646	14:00:02	0.781	19.100	0.075	Manual	5962230.319	0.837
647	14:00:03	0.781	19.100	0.076	Manual	5962224.619	0.837
648	14:00:04	0.781	19.100	0.077	Manual	5962218.898	0.837
649	14:00:05	0.784	19.215	0.077	Manual	5962213.132	0.838
650	14:00:06	0.787	19.215	0.078	Manual	5962207.321	0.838
651	14:00:07	0.794	19.215	0.079	Manual	5962201.433	0.838
652	14:00:08	0.802	19.215	0.001	Manual	5962195.474	0.838
653	14:00:09	0.811	19.215	0.001	Manual	5962189.432	0.838
654	14:00:10	0.822	19.215	0.002	Manual	5962183.310	0.839
655	14:00:11	0.833	19.215	0.003	Manual	5962177.083	0.839
656	14:00:12	0.846	19.215	0.004	Manual	5962170.758	0.839
657	14:00:13	0.859	19.215	0.005	Manual	5962164.346	0.839
658	14:00:14	0.872	19.215	0.006	Manual	5962157.836	0.840
659	14:00:15	0.885	19.215	0.007	Manual	5962151.232	0.840
660	14:00:16	0.897	19.215	0.007	Manual	5962144.551	0.840
661	14:00:17	0.909	19.215	0.008	Manual	5962137.803	0.840
662	14:00:18	0.919	19.215	0.009	Manual	5962130.979	0.841
663	14:00:19	0.929	19.027	0.010	Manual	5962124.092	0.841
664	14:00:20	0.938	19.027	0.011	Manual	5962117.135	0.841
665	14:00:21	0.947	19.027	0.012	Manual	5962110.133	0.841
666	14:00:22	0.954	19.027	0.013	Manual	5962103.099	0.842
667	14:00:23	0.961	19.027	0.014	Manual	5962096.030	0.842
668	14:00:24	0.966	19.027	0.015	Manual	5962088.926	0.842
669	14:00:25	0.970	19.027	0.016	Manual	5962081.791	0.842
670	14:00:26	0.975	19.027	0.017	Manual	5962074.628	0.843
671	14:00:27	0.979	19.027	0.018	Manual	5962067.434	0.843
672	14:00:28	0.984	19.027	0.019	Manual	5962060.194	0.843
673	14:00:29	0.989	19.027	0.020	Manual	5962052.912	0.843
674	14:00:30	0.994	19.027	0.021	Manual	5962045.599	0.844
675	14:00:31	0.999	19.027	0.022	Manual	5962038.244	0.844
676	14:00:32	1.004	19.027	0.023	Manual	5962030.871	0.844
677	14:00:33	1.010	19.027	0.024	Manual	5962023.408	0.844
678	14:00:34	1.015	19.027	0.025	Manual	5962015.955	0.845
679	14:00:35	1.020	19.027	0.026	Manual	5962008.446	0.845
680	14:00:36	1.026	19.027	0.027	Manual	5962000.892	0.845
681	14:00:37	1.031	19.027	0.028	Manual	5961993.278	0.846
682	14:00:38	1.039	19.027	0.029	Manual	5961985.613	0.846
683	14:00:39	1.046	19.027	0.030	Manual	5961977.894	0.846
684	14:00:40	1.054	19.027	0.031	Manual	5961970.113	0.846
685	14:00:41	1.061	19.027	0.032	Manual	5961962.279	0.847
686	14:00:42	1.070	19.027	0.033	Manual	5961954.365	0.847
687	14:00:43	1.079	19.027	0.034	Manual	5961946.371	0.847
688	14:00:44	1.088	19.027	0.035	Manual	5961938.328	0.848
689	14:00:45	1.097	19.027	0.036	Manual	5961930.222	0.848
690	14:00:46	1.105	19.027	0.037	Manual	5961922.095	0.848
691	14:00:47	1.110	19.027	0.039	Manual	5961913.947	0.848
692	14:00:48	1.114	19.027	0.040	Manual	5961905.785	0.849
693	14:00:49	1.117	19.027	0.041	Manual	5961897.606	0.849
694	14:00:50	1.118	19.027	0.042	Manual	5961889.423	0.849
695	14:00:51	1.120	19.027	0.043	Manual	5961881.240	0.850
696	14:00:52	1.120	19.027	0.044	Manual	5961873.061	0.850
697	14:00:53	1.120	19.027	0.045	Manual	5961864.878	0.850
698	14:00:54	1.121	19.027	0.046	Manual	5961856.671	0.850
699	14:00:55	1.123	18.916	0.048	Manual	5961848.422	0.851
700	14:00:56	1.127	18.916	0.049	Manual	5961840.145	0.851
701	14:00:57	1.131	18.916	0.050	Manual	5961831.843	0.851
702	14:00:58	1.135	18.916	0.051	Manual	5961823.517	0.852
703	14:00:59	1.139	18.916	0.052	Manual	5961815.139	0.852
704	14:01:00	1.144	18.916	0.053	Manual	5961806.722	0.852
705	14:01:01	1.149	18.916	0.054	Manual	5961798.273	0.853
706	14:01:02	1.156	18.916	0.056	Manual	5961789.759	0.853
707	14:01:03	1.161	18.916	0.057	Manual	5961781.237	0.853
708	14:01:04	1.165	18.916	0.058	Manual	5961772.702	0.853
709	14:01:05	1.168	18.916	0.059	Manual	5961764.166	0.854
710	14:01:06	1.168	18.916	0.060	Manual	5961755.648	0.854
711	14:01:07	1.166	18.810	0.061	Manual	5961747.175	0.854
712	14:01:08	1.164	18.810	0.062	Manual	5961738.706	0.855
713	14:01:09	1.159	18.810	0.064	Manual	5961730.300	0.855
714	14:01:10	1.154	18.810	0.065	Manual	5961721.928	0.855
715	14:01:11	1.150	18.810	0.066	Manual	5961713.595	0.856
716	14:01:12	1.144	18.810	0.067	Manual	5961705.297	0.856
717	14:01:13	1.138	18.810	0.068	Manual	5961697.066	0.856
718	14:01:14	1.131	18.810	0.069	Manual	5961688.890	0.856
719	14:01:15	1.124	18.810	0.071	Manual	5961680.773	0.857
720	14:01:16	1.116	18.810	0.072	Manual	5961672.706	0.857
721	14:01:17	1.108	18.810	0.073	Manual	5961664.697	0.857
722	14:01:18	1.100	18.810	0.074	Manual	5961656.752	0.858
723	14:01:19	1.093	18.810	0.075	Manual	5961648.849	0.858
724	14:01:20	1.085	18.810	0.076	Manual	5961641.022	0.858
725	14:01:21	1.076	18.810	0.077	Manual	5961633.258	0.858
726	14:01:22	1.069	18.810	0.078	Manual	5961625.533	0.859
727	14:01:23	1.062	18.810	0.079	Manual	5961617.839	0.859
728	14:01:24	1.056	18.810	0.080	Manual	5961610.184	0.859
729	14:01:25	1.052	18.810	0.081	Manual	5961602.539	0.859
730	14:01:26	1.049	18.810	0.082	Manual	5961594.904	0.860
731	14:01:27	1.046	18.810	0.083	Manual	5961587.284	0.860
732	14:01:28	1.046	18.810	0.085	Manual	5961579.628	0.860
733	14:01:29	1.047	18.810	0.086	Manual	5961571.966	0.861
734	14:01:30	1.048	18.810	0.087	Manual	5961564.296	0.861
735	14:01:31	1.051	18.810	0.088	Manual	5961556.588	0.861
736	14:01:32	1.054	18.810	0.089	Manual	5961548.849	0.861
737	14:01:33	1.057	18.810	0.090	Manual	5961541.103	0.862
738	14:01:34	1.060	18.810	0.091	Manual	5961533.342	0.862
739	14:01:35	1.062	18.810	0.092	Manual	5961525.582	0.862
740	14:01:36	1.062	18.810	0.093	Manual	5961517.819	0.862
741	14:01:37	1.062	18.810	0.094	Manual	5961510.076	0.863
742	14:01:38	1.061	18.810	0.095	Manual	5961502.364	0.863
743	14:01:39	1.058	18.810	0.096	Manual	5961494.674	0.863
744	14:01:40	1.055	18.810	0.097	Manual	5961487.001	0.864
745	14:01:41	1.052	18.810	0.098	Manual	5961479.349	0.864
746	14:01:42	1.049	18.810	0.099	Manual	5961471.711	0.864
747	14:01:43	1.047	18.810	0.100	Manual	5961464.104	0.864
748	14:01:44	1.044	18.810	0.001	Manual	5961456.508	0.865
749	14:01:45	1.042	18.710	0.002	Manual	5961448.905	0.865
750	14:01:46	1.040	18.393	0.003	Manual	5961441.323	0.865
751	14:01:47	1.040	17.951	0.004	Manual	5961433.741	0.865
752	14:01:48	1.037	16.837	0.005	Manual	5961426.222	0.866
753	14:01:49	1.030	15.277	0.006	Manual	5961418.818	0.866
754	14:01:50	1.016	11.621	0.007	Manual	5961411.634	0.866
755	14:01:51	0.991	8.621	0.008	Manual	5961404.809	0.866
756	14:01:52	0.948	4.621	0.009	Manual	5961398.544	0.867
757	14:01:53	0.884	1.621	0.010	Manual	5961392.988	0.867
758	14:01:54	0.803	0.000	0.011	Manual	5961388.189	0.867
759	14:01:55	0.708	0.000	0.012	Manual	5961384.120	0.867
760	14:01:56	0.609	0.000	0.012	Manual	5961380.743	0.867
761	14:01:57	0.515	0.000	0.013	Manual	5961377.935	0.867
762	14:01:58	0.430	0.000	0.013	Manual	5961375.633	0.867
763	14:01:59	0.354	0.000	0.014	Manual	5961373.772	0.867
764	14:02:00	0.290	0.000	0.014	Manual	5961372.263	0.867
765	14:02:01	0.235	0.000	0.014	Manual	5961371.083	0.867
766	14:02:02	0.187	0.000	0.015	Manual	5961370.171	0.867
767	14:02:03	0.146	0.000	0.015	Manual	5961369.501	0.867
768	14:02:04	0.112	0.000	0.015	Manual	5961368.987	0.867
769	14:02:05	0.085	0.000	0.015	Manual	5961368.593	0.867
770	14:02:06	0.065	0.000	0.015	Manual	5961368.278	0.867
771	14:02:07	0.050	0.000	0.015	Manual	5961368.041	0.867
772	14:02:08	0.039	0.000	0.015	Manual	5961367.842	0.867
