	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
394	15:35:34	0.062	13.727	0.002	Manual	5910016.332	2.055
395	15:35:35	0.063	13.727	0.002	Manual	5910016.018	2.055
396	15:35:36	0.063	13.727	0.002	Manual	5910015.703	2.055
397	15:35:37	0.064	13.727	0.002	Manual	5910015.386	2.055
398	15:35:38	0.065	13.727	0.002	Manual	5910015.064	2.055
399	15:35:39	0.065	13.727	0.002	Manual	5910014.739	2.055
400	15:35:40	0.066	13.727	0.002	Manual	5910014.411	2.055
401	15:35:41	0.068	13.727	0.002	Manual	5910014.076	2.055
402	15:35:42	0.068	13.727	0.002	Manual	5910013.741	2.055
403	15:35:43	0.068	13.727	0.002	Manual	5910013.405	2.055
404	15:35:44	0.069	13.727	0.002	Manual	5910013.063	2.055
405	15:35:45	0.068	13.727	0.002	Manual	5910012.724	2.055
406	15:35:46	0.070	13.727	0.002	Manual	5910012.375	2.055
407	15:35:47	0.069	13.727	0.003	Manual	5910012.033	2.055
408	15:35:48	0.070	13.727	0.003	Manual	5910011.684	2.055
409	15:35:49	0.070	13.727	0.003	Manual	5910011.338	2.055
410	15:35:50	0.070	13.727	0.003	Manual	5910010.992	2.055
411	15:35:51	0.070	13.727	0.003	Manual	5910010.646	2.055
412	15:35:52	0.070	13.727	0.003	Manual	5910010.297	2.055
413	15:35:53	0.070	13.727	0.003	Manual	5910009.951	2.055
414	15:35:54	0.070	13.727	0.003	Manual	5910009.602	2.055
415	15:35:55	0.070	13.727	0.003	Manual	5910009.256	2.055
416	15:35:56	0.071	13.727	0.003	Manual	5910008.904	2.055
417	15:35:57	0.070	13.727	0.003	Manual	5910008.554	2.055
418	15:35:58	0.070	13.727	0.003	Manual	5910008.205	2.055
419	15:35:59	0.069	13.727	0.003	Manual	5910007.863	2.055
420	15:36:00	0.070	13.727	0.003	Manual	5910007.514	2.055
421	15:36:01	0.068	13.727	0.004	Manual	5910007.175	2.055
422	15:36:02	0.070	13.838	0.004	Manual	5910006.829	2.055
423	15:36:03	0.070	13.838	0.004	Manual	5910006.483	2.055
424	15:36:04	0.070	13.838	0.004	Manual	5910006.138	2.055
425	15:36:05	0.070	13.838	0.004	Manual	5910005.788	2.055
426	15:36:06	0.070	13.838	0.004	Manual	5910005.443	2.055
427	15:36:07	0.072	13.838	0.004	Manual	5910005.086	2.055
428	15:36:08	0.072	13.838	0.004	Manual	5910004.730	2.055
429	15:36:09	0.072	13.838	0.004	Manual	5910004.374	2.055
430	15:36:10	0.072	13.838	0.004	Manual	5910004.014	2.055
431	15:36:11	0.072	13.838	0.004	Manual	5910003.654	2.055
432	15:36:12	0.074	13.838	0.004	Manual	5910003.288	2.055
433	15:36:13	0.072	13.838	0.004	Manual	5910002.928	2.055
434	15:36:14	0.073	13.838	0.004	Manual	5910002.565	2.055
435	15:36:15	0.073	13.838	0.005	Manual	5910002.202	2.055
436	15:36:16	0.074	13.838	0.005	Manual	5910001.835	2.055
437	15:36:17	0.072	13.838	0.005	Manual	5910001.475	2.055
438	15:36:18	0.072	13.888	0.005	Manual	5910001.115	2.055
439	15:36:19	0.072	13.944	0.005	Manual	5910000.756	2.055
440	15:36:20	0.072	13.944	0.005	Manual	5910000.396	2.055
441	15:36:21	0.072	13.944	0.005	Manual	5910000.040	2.055
442	15:36:22	0.073	13.944	0.005	Manual	5909999.677	2.055
443	15:36:23	0.070	13.944	0.005	Manual	5909999.327	2.055
444	15:36:24	0.073	13.944	0.005	Manual	5909998.964	2.055
445	15:36:25	0.072	13.944	0.005	Manual	5909998.604	2.055
446	15:36:26	0.072	13.944	0.005	Manual	5909998.248	2.055
447	15:36:27	0.072	13.944	0.005	Manual	5909997.888	2.055
448	15:36:28	0.072	13.944	0.005	Manual	5909997.529	2.055
449	15:36:29	0.072	13.944	0.006	Manual	5909997.169	2.055
450	15:36:30	0.072	13.944	0.006	Manual	5909996.809	2.055
451	15:36:31	0.073	13.944	0.006	Manual	5909996.446	2.055
452	15:36:32	0.073	13.944	0.006	Manual	5909996.083	2.055
453	15:36:33	0.072	13.994	0.006	Manual	5909995.723	2.055
454	15:36:34	0.075	14.055	0.006	Manual	5909995.353	2.055
455	15:36:35	0.074	14.055	0.006	Manual	5909994.986	2.055
456	15:36:36	0.073	14.055	0.006	Manual	5909994.623	2.055
457	15:36:37	0.074	14.055	0.006	Manual	5909994.256	2.055
458	15:36:38	0.074	14.055	0.006	Manual	5909993.890	2.055
459	15:36:39	0.075	14.055	0.006	Manual	5909993.519	2.055
460	15:36:40	0.075	14.055	0.006	Manual	5909993.146	2.055
461	15:36:41	0.076	14.055	0.006	Manual	5909992.768	2.055
462	15:36:42	0.076	14.055	0.007	Manual	5909992.391	2.055
463	15:36:43	0.078	14.055	0.007	Manual	5909992.004	2.055
464	15:36:44	0.077	14.055	0.007	Manual	5909991.623	2.056
465	15:36:45	0.077	14.055	0.007	Manual	5909991.239	2.056
466	15:36:46	0.079	14.055	0.007	Manual	5909990.848	2.056
467	15:36:47	0.080	14.055	0.007	Manual	5909990.449	2.056
468	15:36:48	0.079	14.055	0.007	Manual	5909990.055	2.056
469	15:36:49	0.081	14.055	0.007	Manual	5909989.653	2.056
470	15:36:50	0.081	14.055	0.007	Manual	5909989.252	2.056
471	15:36:51	0.083	14.055	0.007	Manual	5909988.839	2.056
472	15:36:52	0.084	14.055	0.007	Manual	5909988.424	2.056
473	15:36:53	0.084	14.055	0.007	Manual	5909988.008	2.056
474	15:36:54	0.084	14.055	0.007	Manual	5909987.589	2.056
475	15:36:55	0.085	14.055	0.008	Manual	5909987.167	2.056
476	15:36:56	0.085	14.055	0.008	Manual	5909986.744	2.056
477	15:36:57	0.089	14.055	0.008	Manual	5909986.304	2.056
478	15:36:58	0.089	14.055	0.008	Manual	5909985.864	2.056
479	15:36:59	0.089	14.055	0.008	Manual	5909985.424	2.056
480	15:37:00	0.091	14.055	0.008	Manual	5909984.970	2.056
481	15:37:01	0.091	14.055	0.008	Manual	5909984.516	2.056
482	15:37:02	0.092	14.055	0.008	Manual	5909984.058	2.056
483	15:37:03	0.094	14.055	0.008	Manual	5909983.590	2.056
484	15:37:04	0.095	14.055	0.008	Manual	5909983.119	2.056
485	15:37:05	0.098	14.055	0.008	Manual	5909982.633	2.056
486	15:37:06	0.098	14.055	0.009	Manual	5909982.144	2.056
487	15:37:07	0.100	14.055	0.009	Manual	5909981.648	2.056
488	15:37:08	0.100	14.055	0.009	Manual	5909981.153	2.056
489	15:37:09	0.101	14.055	0.009	Manual	5909980.653	2.056
490	15:37:10	0.102	14.055	0.009	Manual	5909980.147	2.056
491	15:37:11	0.102	14.055	0.009	Manual	5909979.640	2.056
492	15:37:12	0.103	14.055	0.009	Manual	5909979.127	2.056
493	15:37:13	0.103	14.055	0.009	Manual	5909978.613	2.056
494	15:37:14	0.105	14.055	0.009	Manual	5909978.093	2.056
495	15:37:15	0.106	14.055	0.009	Manual	5909977.566	2.056
496	15:37:16	0.106	14.055	0.010	Manual	5909977.038	2.056
497	15:37:17	0.106	14.055	0.010	Manual	5909976.511	2.056
498	15:37:18	0.108	14.055	0.010	Manual	5909975.977	2.056
499	15:37:19	0.107	14.055	0.010	Manual	5909975.446	2.056
500	15:37:20	0.108	14.005	0.000	Manual	5909974.911	2.056
501	15:37:21	0.109	13.898	0.000	Manual	5909974.370	2.056
502	15:37:22	0.109	13.570	0.000	Manual	5909973.829	2.056
503	15:37:23	0.112	13.119	0.000	Manual	5909973.274	2.056
504	15:37:24	0.113	11.964	0.001	Manual	5909972.715	2.056
505	15:37:25	0.112	10.376	0.001	Manual	5909972.159	2.056
506	15:37:26	0.110	6.720	0.001	Manual	5909971.615	2.056
507	15:37:27	0.105	3.720	0.001	Manual	5909971.091	2.056
508	15:37:28	0.101	0.000	0.001	Manual	5909970.591	2.056
509	15:37:29	0.087	0.000	0.001	Manual	5909970.158	2.056
510	15:37:30	0.078	0.000	0.001	Manual	5909969.771	2.056
511	15:37:31	0.065	0.000	0.001	Manual	5909969.446	2.056
512	15:37:32	0.056	0.000	0.001	Manual	5909969.170	2.056
513	15:37:33	0.047	0.000	0.001	Manual	5909968.936	2.056
514	15:37:34	0.039	0.000	0.001	Manual	5909968.740	2.056
515	15:37:35	0.034	0.000	0.001	Manual	5909968.573	2.056
516	15:37:36	0.027	0.000	0.001	Manual	5909968.436	2.056
517	15:37:37	0.025	0.000	0.001	Manual	5909968.314	2.056
518	15:37:38	0.021	0.000	0.001	Manual	5909968.209	2.056
519	15:37:39	0.020	0.000	0.002	Manual	5909968.112	2.056
520	15:37:40	0.017	0.000	0.002	Manual	5909968.028	2.056
521	15:37:41	0.016	0.000	0.002	Manual	5909967.948	2.056
522	15:37:42	0.015	0.000	0.002	Manual	5909967.874	2.056
523	15:37:43	0.014	0.000	0.002	Manual	5909967.804	2.056
524	15:37:44	0.013	0.000	0.002	Manual	5909967.741	2.056
525	15:37:45	0.013	0.000	0.002	Manual	5909967.679	2.056
526	15:37:46	0.012	0.000	0.002	Manual	5909967.619	2.056
527	15:37:47	0.011	0.000	0.002	Manual	5909967.567	2.056
528	15:37:48	0.011	0.000	0.002	Manual	5909967.511	2.056
529	15:37:49	0.010	0.000	0.002	Manual	5909967.462	2.056
530	15:37:50	0.009	0.000	0.002	Manual	5909967.417	2.056
531	15:37:51	0.010	0.000	0.002	Manual	5909967.368	2.056
532	15:37:52	0.008	0.000	0.002	Manual	5909967.329	2.056
533	15:37:53	0.008	0.000	0.002	Manual	5909967.287	2.056
534	15:37:54	0.007	0.000	0.002	Manual	5909967.253	2.056
535	15:37:55	0.008	0.000	0.002	Manual	5909967.214	2.056
536	15:37:56	0.006	0.000	0.002	Manual	5909967.186	2.056
537	15:37:57	0.007	0.000	0.002	Manual	5909967.151	2.056
538	15:37:58	0.006	0.000	0.002	Manual	5909967.123	2.056
