	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
627	693.5	488.89444444444445	223.51248156105342
628	694.0	473.81444444444446	245.75024537621348
629	694.5	468.4677777777779	179.28000844599228
630	695.0	438.60055555555556	179.1441294498874
631	695.5	405.475	228.95699999611767
632	696.0	422.9777777777778	150.9169217945775
633	696.5	437.55444444444447	280.3729085862894
634	697.0	437.36044444444445	236.1212439475915
635	697.5	442.85222222222217	228.45978913283028
636	698.0	367.8611111111111	217.7651363252746
637	698.5	394.0222222222222	225.72210634995795
638	699.0	451.2077777777778	233.39830696699948
639	699.5	438.82722222222225	256.6766682857715
640	700.0	323.0450000000001	268.5240905445502
641	700.5	235.63555555555553	171.66269604541415
642	701.0	337.19000000000005	202.49536326653123
643	701.5	349.26666666666665	213.22322939950882
644	702.0	405.44444444444446	173.5319286094452
645	702.5	399.59444444444455	233.90115545822204
646	703.0	340.39000000000004	126.99728312929463
647	703.5	313.99277777777775	164.5889786307953
648	704.0	330.401111111111	172.4055581048131
649	704.5	411.99555555555554	192.11410007314294
650	705.0	267.9766666666667	250.84674431479738
651	705.5	284.1542777777779	161.68183409255954
652	706.0	309.1438888888889	252.57745562585762
653	706.5	252.10722222222213	122.02099044406506
654	707.0	303.1927777777778	245.75588042711445
655	707.5	424.3833333333333	194.4986068216314
656	708.0	239.88499999999996	172.5854603522556
657	708.5	272.09222222222223	292.81400415348145
658	709.0	247.48366666666666	161.0510591006605
659	709.5	329.21055555555563	182.24978526041983
660	710.0	248.49277777777772	158.67806800092498
661	710.5	295.92161111111113	176.42399119959055
662	711.0	269.45888888888885	248.5855783089797
663	711.5	289.27666666666664	209.24455211280625
664	712.0	277.5205555555555	212.77927503172077
665	712.5	273.8283333333334	148.68892801378618
666	713.0	197.29111111111112	206.6357259873543
667	713.5	253.38216666666665	221.9884103176585
668	714.0	139.742	142.70902830273604
669	714.5	183.2288888888889	190.55039677176362
670	715.0	221.5339444444444	208.87812431880312
671	715.5	270.9965555555555	234.7769552138138
672	716.0	188.5011111111111	143.90766981679178
673	716.5	244.03101111111113	260.08540084202656
674	717.0	254.46611111111113	186.3375305770236
675	717.5	170.72555555555553	193.31137936334224
676	718.0	186.76833333333332	231.51588026286424
677	718.5	261.1569444444445	199.96380441316325
678	719.0	239.0622222222222	262.05467827568515
679	719.5	250.4911111111111	202.44464697209042
680	720.0	109.36500000000001	287.38791030881356
681	720.5	192.43977777777775	199.7592336810479
682	721.0	157.71888888888887	180.37374454445316
683	721.5	110.94455555555552	169.64267645561566
684	722.0	172.8894444444444	190.85395939397753
685	722.5	140.60222222222217	342.0981321127926
686	723.0	149.205	199.30468220095136
687	723.5	46.658333333333346	289.0589512394776
688	724.0	119.2931111111111	182.78044815232684
689	724.5	106.17594444444445	249.1107518569183
690	725.0	210.87888888888887	176.3751858929295
691	725.5	206.1878888888889	228.67318927089153
692	726.0	213.35444444444443	233.2194984277978
693	726.5	76.43	141.76937931412098
694	727.0	169.01833333333332	195.88630989116564
695	727.5	140.2888888888889	262.94275863957097
696	728.0	194.80388888888885	302.14546353515976
697	728.5	105.72488888888888	181.93787865852846
698	729.0	79.65277777777777	163.32228658955123
699	729.5	119.74888888888887	200.4626481109494
700	730.0	213.9406666666667	229.64511001107772
701	730.5	220.20277777777775	195.6171577570603
702	731.0	67.2491111111111	199.69930265301065
703	731.5	71.89222222222223	203.88579868684536
704	732.0	186.8208888888889	183.04851629520667
705	732.5	136.98222222222225	232.8289042899088
706	733.0	187.48	227.3800431240858
707	733.5	91.05333333333334	273.06951733944965
708	734.0	208.93055555555554	179.11030435870833
709	734.5	115.5672222222222	248.71814125331943
710	735.0	80.25333333333333	212.91688297444978
711	735.5	109.36277777777775	166.62626506331654
712	736.0	171.28833333333336	256.7789698088828
713	736.5	97.16872222222223	150.29185568227854
714	737.0	140.37055555555557	197.3786934204349
715	737.5	112.70536666666668	194.6267832728322
716	738.0	41.40555555555555	312.44417206602634
717	738.5	59.91566666666667	194.09758505367
718	739.0	154.70388888888888	258.94621035477377
719	739.5	107.5021666666667	229.77706559674314
720	740.0	20.831944444444446	225.7616436466843
721	740.5	75.96333333333331	180.29594430639125
722	741.0	184.20722222222224	183.66770658524584
723	741.5	87.43555555555557	211.70769175189074
724	742.0	103.02627777777778	213.51733198965
725	742.5	87.0238888888889	285.8985622974789
726	743.0	91.0372222222222	159.03058510185863
727	743.5	27.50077777777778	194.16635392036488
728	744.0	71.6012388888889	165.23216398840867
729	744.5	208.489	228.43148175547086
730	745.0	110.33277777777779	193.41552838399954
731	745.5	139.7697222222222	208.99503871352374
732	746.0	35.91988888888889	198.11795483215687
733	746.5	64.57136666666668	294.91634215744983
734	747.0	68.01933333333335	175.35800954618526
735	747.5	107.15122222222223	219.38034890941637
736	748.0	85.6465	219.17310711658692
737	748.5	192.46833333333333	250.02814935411664
738	749.0	64.37344444444444	162.3359348782717
739	749.5	-17.068828888888888	166.4956494754408
740	750.0	77.29888888888887	240.49732511538315
741	750.5	57.49555555555556	243.938178785396
742	751.0	12.490555555555563	196.7751729900063
743	751.5	8.944444444444445	231.46438603480482
744	752.0	33.38444444444444	259.1331662211583
745	752.5	26.39716666666666	178.28200114744865
746	753.0	76.31111111111112	281.48293085981624
747	753.5	75.26761111111111	148.10849366188694
748	754.0	15.584166666666663	251.2130270129871
749	754.5	136.24388888888888	164.23574756830803
750	755.0	-10.10855555555556	214.05856054392171
751	755.5	104.3728888888889	161.20831319785827
752	756.0	57.94605555555558	232.31940543629736
753	756.5	70.08327777777778	169.5870134754839
754	757.0	1.0899999999999972	273.9709392739797
755	757.5	102.8709888888889	235.3779305371633
756	758.0	29.88747777777778	270.3303418842554
757	758.5	67.60833333333332	220.29127223973268
758	759.0	33.33677777777778	167.63047719730162
759	759.5	-7.282222222222226	167.62969166706435
760	760.0	-5.123888888888889	197.5678044829417
761	760.5	63.99261111111111	165.87454768694553
762	761.0	77.50944444444445	175.26199649769495
763	761.5	-16.798944444444444	218.70145808091712
764	762.0	63.32877777777777	191.23881381042213
765	762.5	13.599833333333335	192.12285073308055
766	763.0	-43.9388888888889	174.92422730646953
767	763.5	45.2335	195.92984038064066
768	764.0	11.973555555555553	147.1798566132314
769	764.5	70.725	221.77107296213762
770	765.0	55.19955555555556	170.25070816306373
771	765.5	29.445	306.24475654921656
772	766.0	2.1311111111111214	231.30702306888057
773	766.5	-14.834444444444447	198.2039334518931
774	767.0	68.90444444444444	192.60000690037552
775	767.5	73.90294444444446	280.3292377398944
776	768.0	3.6172222222222215	202.44184151958189
777	768.5	87.9872222222222	204.92930563721387
778	769.0	-33.83222222222222	190.57819056770828
779	769.5	116.40294444444446	217.82797229987403
780	770.0	18.41555555555555	204.81616595328228
781	770.5	2.934888888888889	202.44025239750476
782	771.0	-33.29222222222222	197.54962005519175
783	771.5	-51.585555555555565	203.60065521129624
784	772.0	66.72663888888889	142.1344439170383
785	772.5	27.394777777777765	170.499694539171
786	773.0	-15.65777777777778	216.32010893209875
787	773.5	81.07561111111112	242.43109858888863
788	774.0	-70.70961111111112	123.85061413885273
789	774.5	-94.04850000000002	184.2239412913443
790	775.0	-55.96755555555556	163.56377299057874
791	775.5	-39.51	234.96315273771
792	776.0	-58.97555555555555	148.0704381638168
793	776.5	1.4933333333333403	193.2029027847264
794	777.0	74.98472222222222	240.1919677655552
795	777.5	-23.66111111111111	239.60007336042491
796	778.0	15.868888888888891	154.40417185961758
797	778.5	-83.74666666666667	310.84622872267744
798	779.0	-65.71722222222223	170.17343805677115
799	779.5	-65.43066666666667	217.1355803353185
