	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
991	12:33:18	0.000	30.981	0.000	Manual	5931998.268	1.744
992	12:33:19	0.010	30.981	0.000	Manual	5931998.261	1.744
993	12:33:20	0.000	30.981	0.000	Manual	5931998.254	1.744
994	12:33:21	0.010	30.981	0.000	Manual	5931998.243	1.744
995	12:33:22	0.000	30.981	0.000	Manual	5931998.240	1.744
996	12:33:23	0.000	30.981	0.000	Manual	5931998.233	1.744
997	12:33:24	0.000	30.981	0.000	Manual	5931998.226	1.744
998	12:33:25	0.010	30.981	0.000	Manual	5931998.215	1.744
999	12:33:26	0.010	30.981	0.000	Manual	5931998.212	1.744
1000	12:33:27	0.000	30.981	0.000	Manual	5931998.205	1.744
1001	12:33:28	0.000	30.981	0.000	Manual	5931998.198	1.744
1002	12:33:29	0.000	30.981	0.000	Manual	5931998.187	1.744
1003	12:33:30	0.000	30.981	0.000	Manual	5931998.180	1.744
1004	12:33:31	0.000	30.981	0.000	Manual	5931998.170	1.744
1005	12:33:32	0.000	30.981	0.000	Manual	5931998.163	1.744
1006	12:33:33	0.000	30.981	0.000	Manual	5931998.153	1.744
1007	12:33:34	0.010	30.981	0.000	Manual	5931998.142	1.744
1008	12:33:35	0.000	30.981	0.000	Manual	5931998.135	1.744
1009	12:33:36	0.000	30.981	0.000	Manual	5931998.128	1.744
1010	12:33:37	0.010	30.981	0.000	Manual	5931998.118	1.744
1011	12:33:38	0.000	30.981	0.000	Manual	5931998.111	1.744
1012	12:33:39	0.000	30.981	0.000	Manual	5931998.100	1.744
1013	12:33:40	0.000	30.981	0.000	Manual	5931998.090	1.744
1014	12:33:41	0.000	30.981	0.000	Manual	5931998.083	1.744
1015	12:33:42	0.000	30.981	0.000	Manual	5931998.076	1.744
1016	12:33:43	0.000	30.981	0.000	Manual	5931998.069	1.744
1017	12:33:44	0.000	30.981	0.000	Manual	5931998.058	1.744
1018	12:33:45	0.010	30.981	0.000	Manual	5931998.048	1.744
1019	12:33:46	0.000	30.981	0.000	Manual	5931998.044	1.744
1020	12:33:47	0.000	30.981	0.000	Manual	5931998.034	1.744
1021	12:33:48	0.000	30.981	0.000	Manual	5931998.023	1.744
1022	12:33:49	0.000	30.981	0.001	Manual	5931998.016	1.744
1023	12:33:50	0.010	30.981	0.001	Manual	5931998.006	1.744
1024	12:33:51	0.000	30.981	0.001	Manual	5931997.999	1.744
1025	12:33:52	0.000	30.981	0.001	Manual	5931997.988	1.744
1026	12:33:53	0.000	30.981	0.001	Manual	5931997.981	1.744
1027	12:33:54	0.000	30.981	0.001	Manual	5931997.971	1.744
1028	12:33:55	0.010	30.981	0.001	Manual	5931997.960	1.744
1029	12:33:56	0.000	30.981	0.001	Manual	5931997.953	1.744
1030	12:33:57	0.000	30.981	0.001	Manual	5931997.946	1.744
1031	12:33:58	0.000	30.981	0.001	Manual	5931997.932	1.744
1032	12:33:59	0.000	30.981	0.001	Manual	5931997.926	1.744
1033	12:34:00	0.000	30.981	0.001	Manual	5931997.915	1.744
1034	12:34:01	0.000	30.981	0.001	Manual	5931997.905	1.744
1035	12:34:02	0.000	30.981	0.001	Manual	5931997.894	1.744
1036	12:34:03	0.000	30.981	0.001	Manual	5931997.884	1.744
1037	12:34:04	0.010	30.981	0.001	Manual	5931997.873	1.744
1038	12:34:05	0.010	30.981	0.001	Manual	5931997.863	1.744
1039	12:34:06	-0.010	30.981	0.001	Manual	5931997.856	1.744
1040	12:34:07	0.000	30.981	0.001	Manual	5931997.845	1.744
1041	12:34:08	0.000	30.981	0.001	Manual	5931997.835	1.744
1042	12:34:09	0.000	30.981	0.001	Manual	5931997.824	1.744
1043	12:34:10	0.000	30.981	0.001	Manual	5931997.814	1.744
1044	12:34:11	0.010	30.981	0.001	Manual	5931997.800	1.744
1045	12:34:12	0.000	30.981	0.001	Manual	5931997.793	1.744
1046	12:34:13	0.000	30.981	0.001	Manual	5931997.782	1.744
1047	12:34:14	0.000	30.981	0.001	Manual	5931997.772	1.744
1048	12:34:15	0.000	30.981	0.001	Manual	5931997.758	1.744
1049	12:34:16	0.010	30.981	0.001	Manual	5931997.744	1.744
1050	12:34:17	0.000	30.981	0.001	Manual	5931997.737	1.744
1051	12:34:18	0.000	30.981	0.001	Manual	5931997.726	1.744
1052	12:34:19	0.000	30.981	0.001	Manual	5931997.716	1.744
1053	12:34:20	0.010	30.981	0.001	Manual	5931997.702	1.744
1054	12:34:21	0.000	30.981	0.001	Manual	5931997.692	1.744
1055	12:34:22	0.010	30.981	0.001	Manual	5931997.681	1.744
1056	12:34:23	0.000	30.981	0.001	Manual	5931997.671	1.744
1057	12:34:24	0.010	30.981	0.001	Manual	5931997.657	1.744
1058	12:34:25	0.000	30.981	0.001	Manual	5931997.646	1.744
1059	12:34:26	0.010	30.981	0.001	Manual	5931997.632	1.744
1060	12:34:27	-0.010	30.981	0.001	Manual	5931997.625	1.744
1061	12:34:28	0.000	30.981	0.001	Manual	5931997.611	1.744
1062	12:34:29	0.000	30.981	0.001	Manual	5931997.597	1.744
1063	12:34:30	0.000	30.981	0.001	Manual	5931997.583	1.744
1064	12:34:31	0.000	30.981	0.001	Manual	5931997.573	1.744
1065	12:34:32	0.000	30.981	0.001	Manual	5931997.559	1.744
1066	12:34:33	0.000	30.981	0.001	Manual	5931997.545	1.744
1067	12:34:34	0.000	30.981	0.001	Manual	5931997.531	1.744
1068	12:34:35	0.000	30.981	0.001	Manual	5931997.520	1.744
1069	12:34:36	0.010	30.981	0.001	Manual	5931997.503	1.744
1070	12:34:37	0.000	30.981	0.001	Manual	5931997.489	1.744
1071	12:34:38	0.000	30.981	0.001	Manual	5931997.478	1.744
1072	12:34:39	0.000	30.981	0.001	Manual	5931997.465	1.744
1073	12:34:40	0.000	30.981	0.001	Manual	5931997.451	1.744
1074	12:34:41	0.000	30.981	0.001	Manual	5931997.437	1.744
1075	12:34:42	0.000	30.981	0.001	Manual	5931997.423	1.744
1076	12:34:43	0.010	30.981	0.001	Manual	5931997.405	1.744
1077	12:34:44	0.000	30.981	0.001	Manual	5931997.395	1.744
1078	12:34:45	0.000	30.981	0.001	Manual	5931997.381	1.744
1079	12:34:46	0.010	30.981	0.001	Manual	5931997.363	1.744
1080	12:34:47	0.010	30.981	0.001	Manual	5931997.349	1.744
1081	12:34:48	0.010	30.981	0.001	Manual	5931997.335	1.744
1082	12:34:49	0.000	30.981	0.001	Manual	5931997.321	1.744
1083	12:34:50	0.000	30.981	0.001	Manual	5931997.304	1.744
1084	12:34:51	0.000	30.981	0.001	Manual	5931997.290	1.744
1085	12:34:52	0.000	30.981	0.001	Manual	5931997.276	1.744
1086	12:34:53	0.000	30.981	0.001	Manual	5931997.262	1.744
1087	12:34:54	0.000	30.981	0.001	Manual	5931997.244	1.744
1088	12:34:55	0.000	30.981	0.001	Manual	5931997.231	1.744
1089	12:34:56	0.000	30.981	0.001	Manual	5931997.217	1.744
1090	12:34:57	0.010	30.981	0.001	Manual	5931997.199	1.744
1091	12:34:58	0.000	30.981	0.001	Manual	5931997.185	1.744
1092	12:34:59	0.010	30.981	0.001	Manual	5931997.171	1.744
1093	12:35:00	0.000	30.981	0.001	Manual	5931997.157	1.744
1094	12:35:01	0.000	30.981	0.001	Manual	5931997.143	1.744
1095	12:35:02	0.010	30.981	0.001	Manual	5931997.126	1.744
1096	12:35:03	0.010	30.981	0.001	Manual	5931997.112	1.744
1097	12:35:04	0.000	30.981	0.001	Manual	5931997.098	1.744
1098	12:35:05	0.010	30.981	0.001	Manual	5931997.080	1.744
1099	12:35:06	0.000	30.981	0.001	Manual	5931997.066	1.744
1100	12:35:07	0.000	30.981	0.001	Manual	5931997.049	1.744
1101	12:35:08	0.010	30.981	0.001	Manual	5931997.031	1.744
1102	12:35:09	0.000	31.152	0.001	Manual	5931997.014	1.744
1103	12:35:10	0.000	31.308	0.001	Manual	5931997.000	1.744
1104	12:35:11	0.010	31.308	0.001	Manual	5931996.979	1.744
1105	12:35:12	0.000	31.308	0.001	Manual	5931996.965	1.744
1106	12:35:13	0.010	31.308	0.001	Manual	5931996.948	1.744
1107	12:35:14	0.010	31.308	0.001	Manual	5931996.930	1.744
1108	12:35:15	0.000	31.308	0.001	Manual	5931996.913	1.744
1109	12:35:16	0.000	31.308	0.001	Manual	5931996.895	1.744
1110	12:35:17	0.000	31.308	0.001	Manual	5931996.878	1.744
1111	12:35:18	0.000	31.308	0.001	Manual	5931996.860	1.744
1112	12:35:19	0.000	31.308	0.001	Manual	5931996.843	1.744
1113	12:35:20	0.010	31.308	0.001	Manual	5931996.822	1.744
1114	12:35:21	0.000	31.308	0.001	Manual	5931996.808	1.744
1115	12:35:22	0.010	31.308	0.001	Manual	5931996.787	1.744
1116	12:35:23	0.000	31.308	0.001	Manual	5931996.770	1.744
1117	12:35:24	0.010	31.308	0.001	Manual	5931996.752	1.744
1118	12:35:25	-0.010	31.308	0.001	Manual	5931996.735	1.744
1119	12:35:26	0.010	31.308	0.001	Manual	5931996.714	1.744
1120	12:35:27	0.000	31.308	0.001	Manual	5931996.696	1.744
1121	12:35:28	0.000	31.308	0.001	Manual	5931996.675	1.744
1122	12:35:29	0.010	31.308	0.001	Manual	5931996.658	1.744
1123	12:35:30	0.010	31.308	0.001	Manual	5931996.640	1.744
1124	12:35:31	0.000	31.308	0.001	Manual	5931996.623	1.744
1125	12:35:32	0.000	31.308	0.001	Manual	5931996.605	1.744
1126	12:35:33	0.000	31.308	0.001	Manual	5931996.584	1.744
1127	12:35:34	0.010	31.308	0.001	Manual	5931996.563	1.744
1128	12:35:35	0.010	31.308	0.001	Manual	5931996.542	1.744
1129	12:35:36	0.010	31.308	0.001	Manual	5931996.525	1.744
1130	12:35:37	0.010	31.308	0.001	Manual	5931996.504	1.744
1131	12:35:38	0.010	31.308	0.001	Manual	5931996.483	1.744
1132	12:35:39	0.000	31.308	0.001	Manual	5931996.466	1.744
1133	12:35:40	0.000	31.308	0.001	Manual	5931996.445	1.744
1134	12:35:41	0.010	31.308	0.001	Manual	5931996.420	1.744
1135	12:35:42	0.010	31.308	0.001	Manual	5931996.399	1.744
1136	12:35:43	0.010	31.308	0.001	Manual	5931996.378	1.744
1137	12:35:44	0.000	31.308	0.001	Manual	5931996.361	1.744
1138	12:35:45	0.000	31.308	0.001	Manual	5931996.340	1.744
1139	12:35:46	0.000	31.308	0.001	Manual	5931996.319	1.744
1140	12:35:47	0.000	31.308	0.001	Manual	5931996.298	1.744
1141	12:35:48	0.010	31.308	0.001	Manual	5931996.274	1.744
1142	12:35:49	0.000	31.308	0.001	Manual	5931996.253	1.744
1143	12:35:50	0.010	31.308	0.001	Manual	5931996.228	1.744
1144	12:35:51	0.000	31.308	0.001	Manual	5931996.211	1.744
1145	12:35:52	0.087	31.308	0.001	Manual	5931996.190	1.744
1146	12:35:53	0.010	31.308	0.001	Manual	5931996.162	1.744
1147	12:35:54	0.010	31.308	0.001	Manual	5931996.141	1.744
1148	12:35:55	0.010	31.308	0.001	Manual	5931996.116	1.744
1149	12:35:56	0.010	31.308	0.001	Manual	5931996.092	1.744
1150	12:35:57	0.010	31.308	0.001	Manual	5931996.071	1.744
1151	12:35:58	0.019	31.308	0.001	Manual	5931996.047	1.744
1152	12:35:59	0.010	31.308	0.001	Manual	5931996.026	1.744
1153	12:36:00	0.010	31.308	0.001	Manual	5931996.001	1.744
1154	12:36:01	0.010	31.308	0.001	Manual	5931995.977	1.744
1155	12:36:02	0.010	31.308	0.001	Manual	5931995.952	1.744
1156	12:36:03	0.010	31.308	0.001	Manual	5931995.928	1.744
1157	12:36:04	0.010	31.308	0.001	Manual	5931995.907	1.744
1158	12:36:05	0.010	31.308	0.001	Manual	5931995.882	1.744
1159	12:36:06	0.000	31.308	0.001	Manual	5931995.861	1.744
1160	12:36:07	0.010	31.308	0.001	Manual	5931995.834	1.744
1161	12:36:08	0.010	31.308	0.001	Manual	5931995.809	1.744
1162	12:36:09	0.010	31.308	0.001	Manual	5931995.785	1.744
1163	12:36:10	0.010	31.308	0.001	Manual	5931995.760	1.744
1164	12:36:11	0.010	31.308	0.001	Manual	5931995.736	1.744
1165	12:36:12	0.010	31.308	0.001	Manual	5931995.711	1.744
1166	12:36:13	0.000	31.308	0.001	Manual	5931995.690	1.744
1167	12:36:14	0.010	31.308	0.001	Manual	5931995.666	1.744
1168	12:36:15	0.010	31.308	0.001	Manual	5931995.641	1.744
1169	12:36:16	0.096	31.308	0.001	Manual	5931995.617	1.744
1170	12:36:17	0.000	31.308	0.001	Manual	5931995.593	1.744
1171	12:36:18	0.010	31.308	0.001	Manual	5931995.565	1.744
1172	12:36:19	0.000	31.308	0.001	Manual	5931995.544	1.744
1173	12:36:20	0.010	31.308	0.001	Manual	5931995.512	1.744
1174	12:36:21	0.010	31.308	0.001	Manual	5931995.488	1.744
1175	12:36:22	0.010	31.308	0.001	Manual	5931995.463	1.744
1176	12:36:23	0.010	31.308	0.001	Manual	5931995.439	1.744
1177	12:36:24	0.010	31.308	0.001	Manual	5931995.411	1.744
1178	12:36:25	0.010	31.308	0.001	Manual	5931995.386	1.744
1179	12:36:26	0.010	31.308	0.001	Manual	5931995.359	1.744
1180	12:36:27	0.000	31.308	0.001	Manual	5931995.331	1.744
1181	12:36:28	0.000	31.308	0.001	Manual	5931995.306	1.744
1182	12:36:29	0.010	31.308	0.001	Manual	5931995.275	1.744
1183	12:36:30	0.010	31.308	0.001	Manual	5931995.247	1.744
1184	12:36:31	0.010	31.308	0.001	Manual	5931995.219	1.744
1185	12:36:32	0.000	31.308	0.001	Manual	5931995.194	1.744
1186	12:36:33	0.010	31.308	0.001	Manual	5931995.163	1.744
1187	12:36:34	0.010	31.308	0.001	Manual	5931995.135	1.744
1188	12:36:35	0.010	31.308	0.001	Manual	5931995.107	1.744
1189	12:36:36	0.010	31.308	0.001	Manual	5931995.079	1.744
1190	12:36:37	0.010	31.308	0.001	Manual	5931995.051	1.744
1191	12:36:38	0.010	31.308	0.001	Manual	5931995.020	1.744
1192	12:36:39	0.010	31.308	0.001	Manual	5931994.992	1.744
1193	12:36:40	0.010	31.308	0.001	Manual	5931994.964	1.744
1194	12:36:41	0.010	31.308	0.001	Manual	5931994.932	1.744
1195	12:36:42	0.000	31.308	0.001	Manual	5931994.905	1.744
1196	12:36:43	0.010	31.308	0.001	Manual	5931994.873	1.744
1197	12:36:44	0.019	31.308	0.001	Manual	5931994.845	1.744
1198	12:36:45	0.000	31.308	0.001	Manual	5931994.817	1.744
1199	12:36:46	0.010	31.308	0.001	Manual	5931994.786	1.744
1200	12:36:47	0.010	31.308	0.001	Manual	5931994.751	1.744
1201	12:36:48	0.010	31.308	0.001	Manual	5931994.719	1.744
1202	12:36:49	0.010	31.308	0.001	Manual	5931994.688	1.744
1203	12:36:50	0.010	31.308	0.001	Manual	5931994.657	1.744
1204	12:36:51	0.010	31.308	0.001	Manual	5931994.629	1.744
1205	12:36:52	0.010	31.308	0.001	Manual	5931994.594	1.744
1206	12:36:53	0.000	31.308	0.001	Manual	5931994.566	1.744
1207	12:36:54	0.010	31.308	0.001	Manual	5931994.534	1.744
1208	12:36:55	0.010	31.308	0.001	Manual	5931994.499	1.744
1209	12:36:56	0.010	31.308	0.001	Manual	5931994.468	1.744
1210	12:36:57	0.010	31.308	0.001	Manual	5931994.433	1.744
1211	12:36:58	0.010	31.308	0.001	Manual	5931994.398	1.744
1212	12:36:59	0.019	31.308	0.002	Manual	5931994.363	1.744
1213	12:37:00	0.000	31.308	0.002	Manual	5931994.335	1.744
1214	12:37:01	0.010	31.308	0.002	Manual	5931994.300	1.744
1215	12:37:02	0.010	31.308	0.002	Manual	5931994.265	1.744
1216	12:37:03	0.010	31.308	0.002	Manual	5931994.234	1.744
1217	12:37:04	0.010	31.308	0.002	Manual	5931994.199	1.744
1218	12:37:05	0.010	31.308	0.002	Manual	5931994.164	1.744
1219	12:37:06	0.010	31.308	0.002	Manual	5931994.129	1.744
1220	12:37:07	0.010	31.308	0.002	Manual	5931994.098	1.744
1221	12:37:08	0.010	31.308	0.002	Manual	5931994.063	1.744
1222	12:37:09	0.010	31.308	0.002	Manual	5931994.024	1.744
1223	12:37:10	0.010	31.308	0.002	Manual	5931993.990	1.744
1224	12:37:11	0.010	31.308	0.002	Manual	5931993.951	1.744
1225	12:37:12	0.010	31.308	0.002	Manual	5931993.916	1.744
1226	12:37:13	0.010	31.308	0.002	Manual	5931993.878	1.744
1227	12:37:14	0.010	31.308	0.002	Manual	5931993.843	1.744
1228	12:37:15	0.010	31.308	0.002	Manual	5931993.808	1.744
1229	12:37:16	0.019	31.308	0.002	Manual	5931993.773	1.744
1230	12:37:17	0.010	31.308	0.002	Manual	5931993.735	1.744
1231	12:37:18	0.010	31.308	0.002	Manual	5931993.696	1.744
1232	12:37:19	0.010	31.308	0.002	Manual	5931993.661	1.744
1233	12:37:20	0.019	31.308	0.002	Manual	5931993.619	1.744
1234	12:37:21	0.010	31.308	0.002	Manual	5931993.581	1.744
1235	12:37:22	0.000	31.308	0.002	Manual	5931993.546	1.744
1236	12:37:23	0.010	31.308	0.002	Manual	5931993.504	1.744
1237	12:37:24	0.010	31.308	0.002	Manual	5931993.466	1.744
1238	12:37:25	0.010	31.308	0.002	Manual	5931993.427	1.744
1239	12:37:26	0.010	31.308	0.002	Manual	5931993.385	1.744
1240	12:37:27	0.010	31.308	0.002	Manual	5931993.347	1.744
1241	12:37:28	0.010	31.308	0.002	Manual	5931993.305	1.744
1242	12:37:29	0.000	31.308	0.002	Manual	5931993.267	1.744
1243	12:37:30	0.010	31.308	0.002	Manual	5931993.225	1.744
1244	12:37:31	0.010	31.308	0.002	Manual	5931993.183	1.744
1245	12:37:32	0.019	31.308	0.002	Manual	5931993.141	1.744
1246	12:37:33	0.010	31.308	0.002	Manual	5931993.099	1.744
1247	12:37:34	0.010	31.308	0.002	Manual	5931993.061	1.744
1248	12:37:35	0.010	31.308	0.002	Manual	5931993.015	1.744
1249	12:37:36	0.010	31.308	0.002	Manual	5931992.973	1.744
1250	12:37:37	0.010	31.308	0.002	Manual	5931992.931	1.744
1251	12:37:38	0.010	31.308	0.002	Manual	5931992.889	1.744
1252	12:37:39	0.010	31.308	0.002	Manual	5931992.847	1.744
1253	12:37:40	0.019	31.308	0.002	Manual	5931992.802	1.744
1254	12:37:41	0.010	31.308	0.002	Manual	5931992.760	1.744
1255	12:37:42	0.010	31.308	0.002	Manual	5931992.718	1.744
1256	12:37:43	0.010	31.308	0.002	Manual	5931992.673	1.744
1257	12:37:44	0.019	31.308	0.002	Manual	5931992.624	1.744
1258	12:37:45	0.010	31.308	0.002	Manual	5931992.582	1.744
1259	12:37:46	0.019	31.308	0.002	Manual	5931992.533	1.744
1260	12:37:47	0.019	31.308	0.002	Manual	5931992.488	1.744
1261	12:37:48	0.000	31.308	0.002	Manual	5931992.446	1.744
1262	12:37:49	0.019	31.308	0.002	Manual	5931992.397	1.744
1263	12:37:50	0.010	31.308	0.002	Manual	5931992.352	1.744
1264	12:37:51	0.019	31.308	0.002	Manual	5931992.303	1.744
1265	12:37:52	0.010	31.308	0.002	Manual	5931992.261	1.744
1266	12:37:53	0.010	31.308	0.002	Manual	5931992.212	1.744
1267	12:37:54	0.019	31.308	0.002	Manual	5931992.159	1.744
1268	12:37:55	0.019	31.308	0.002	Manual	5931992.111	1.744
1269	12:37:56	0.019	31.308	0.002	Manual	5931992.058	1.744
1270	12:37:57	0.010	31.308	0.002	Manual	5931992.013	1.744
1271	12:37:58	0.019	31.308	0.002	Manual	5931991.964	1.744
1272	12:37:59	0.010	31.308	0.002	Manual	5931991.915	1.744
1273	12:38:00	0.010	31.308	0.002	Manual	5931991.863	1.744
1274	12:38:01	0.019	31.308	0.002	Manual	5931991.810	1.744
1275	12:38:02	0.019	31.308	0.002	Manual	5931991.765	1.744
1276	12:38:03	0.019	31.308	0.002	Manual	5931991.709	1.744
1277	12:38:04	0.019	31.308	0.002	Manual	5931991.657	1.744
1278	12:38:05	0.019	31.308	0.002	Manual	5931991.608	1.744
1279	12:38:06	0.019	31.308	0.002	Manual	5931991.552	1.744
1280	12:38:07	0.019	31.308	0.002	Manual	5931991.499	1.744
1281	12:38:08	0.010	31.308	0.002	Manual	5931991.447	1.744
1282	12:38:09	0.010	31.308	0.002	Manual	5931991.395	1.744
1283	12:38:10	0.019	31.308	0.002	Manual	5931991.339	1.744
1284	12:38:11	0.010	31.308	0.002	Manual	5931991.286	1.744
1285	12:38:12	0.019	31.308	0.002	Manual	5931991.230	1.744
1286	12:38:13	0.019	31.308	0.002	Manual	5931991.178	1.744
1287	12:38:14	0.029	31.308	0.002	Manual	5931991.119	1.744
1288	12:38:15	0.019	31.308	0.002	Manual	5931991.066	1.744
1289	12:38:16	0.019	31.308	0.002	Manual	5931991.014	1.744
1290	12:38:17	0.010	31.308	0.002	Manual	5931990.958	1.744
1291	12:38:18	0.019	31.308	0.002	Manual	5931990.899	1.744
1292	12:38:19	0.019	31.308	0.002	Manual	5931990.836	1.744
1293	12:38:20	0.019	31.308	0.002	Manual	5931990.787	1.744
1294	12:38:21	0.019	31.308	0.003	Manual	5931990.735	1.744
1295	12:38:22	0.010	31.308	0.003	Manual	5931990.682	1.744
1296	12:38:23	0.019	31.308	0.003	Manual	5931990.612	1.744
1297	12:38:24	0.010	31.308	0.003	Manual	5931990.553	1.744
1298	12:38:25	0.029	31.308	0.003	Manual	5931990.494	1.744
1299	12:38:26	0.010	31.308	0.003	Manual	5931990.431	1.744
1300	12:38:27	0.010	31.308	0.003	Manual	5931990.371	1.744
1301	12:38:28	0.029	31.308	0.003	Manual	5931990.308	1.744
1302	12:38:29	0.019	31.308	0.003	Manual	5931990.249	1.744
1303	12:38:30	0.019	31.308	0.003	Manual	5931990.186	1.744
1304	12:38:31	0.019	31.308	0.003	Manual	5931990.127	1.744
1305	12:38:32	0.019	31.308	0.003	Manual	5931990.064	1.744
1306	12:38:33	0.019	31.308	0.003	Manual	5931990.001	1.744
1307	12:38:34	0.019	31.308	0.003	Manual	5931989.938	1.744
1308	12:38:35	0.010	31.308	0.003	Manual	5931989.872	1.744
1309	12:38:36	0.019	31.308	0.003	Manual	5931989.809	1.744
1310	12:38:37	0.019	31.308	0.003	Manual	5931989.746	1.744
1311	12:38:38	0.019	31.308	0.003	Manual	5931989.680	1.744
1312	12:38:39	0.019	31.308	0.003	Manual	5931989.620	1.744
1313	12:38:40	0.019	31.308	0.003	Manual	5931989.558	1.744
1314	12:38:41	0.019	31.308	0.003	Manual	5931989.491	1.744
1315	12:38:42	0.019	31.308	0.003	Manual	5931989.425	1.744
1316	12:38:43	0.019	31.308	0.003	Manual	5931989.362	1.744
1317	12:38:44	0.019	31.308	0.003	Manual	5931989.296	1.744
1318	12:38:45	0.019	31.308	0.003	Manual	5931989.229	1.744
1319	12:38:46	0.019	31.308	0.003	Manual	5931989.163	1.744
1320	12:38:47	0.019	31.308	0.003	Manual	5931989.097	1.744
1321	12:38:48	0.019	31.308	0.003	Manual	5931989.027	1.744
1322	12:38:49	0.019	31.308	0.003	Manual	5931988.960	1.744
1323	12:38:50	0.019	31.308	0.003	Manual	5931988.894	1.744
1324	12:38:51	0.019	31.308	0.003	Manual	5931988.828	1.744
1325	12:38:52	0.010	31.308	0.003	Manual	5931988.761	1.744
1326	12:38:53	0.019	31.308	0.003	Manual	5931988.691	1.744
1327	12:38:54	0.019	31.308	0.003	Manual	5931988.622	1.744
1328	12:38:55	0.019	31.308	0.003	Manual	5931988.555	1.744
1329	12:38:56	0.019	31.308	0.003	Manual	5931988.485	1.744
1330	12:38:57	0.029	31.308	0.003	Manual	5931988.412	1.744
1331	12:38:58	0.019	31.308	0.003	Manual	5931988.342	1.744
1332	12:38:59	0.019	31.308	0.003	Manual	5931988.272	1.744
1333	12:39:00	0.010	31.308	0.003	Manual	5931988.199	1.744
1334	12:39:01	0.019	31.308	0.003	Manual	5931988.126	1.744
1335	12:39:02	0.019	31.308	0.003	Manual	5931988.056	1.744
1336	12:39:03	0.019	31.308	0.003	Manual	5931987.982	1.744
1337	12:39:04	0.019	31.308	0.003	Manual	5931987.909	1.744
1338	12:39:05	0.019	31.308	0.003	Manual	5931987.832	1.744
1339	12:39:06	0.019	31.308	0.003	Manual	5931987.759	1.744
1340	12:39:07	0.019	31.308	0.003	Manual	5931987.682	1.744
1341	12:39:08	0.019	31.308	0.003	Manual	5931987.598	1.744
1342	12:39:09	0.010	31.308	0.003	Manual	5931987.525	1.744
1343	12:39:10	0.019	31.308	0.003	Manual	5931987.445	1.744
1344	12:39:11	0.019	31.308	0.003	Manual	5931987.371	1.744
1345	12:39:12	0.029	31.308	0.003	Manual	5931987.294	1.744
1346	12:39:13	0.019	31.308	0.003	Manual	5931987.218	1.744
1347	12:39:14	0.019	31.308	0.004	Manual	5931987.137	1.744
1348	12:39:15	0.010	31.308	0.004	Manual	5931987.064	1.744
1349	12:39:16	0.019	31.308	0.004	Manual	5931986.984	1.744
1350	12:39:17	0.029	31.308	0.004	Manual	5931986.903	1.744
1351	12:39:18	0.029	31.308	0.004	Manual	5931986.823	1.744
1352	12:39:19	0.019	31.308	0.004	Manual	5931986.746	1.744
1353	12:39:20	0.019	31.308	0.004	Manual	5931986.666	1.744
1354	12:39:21	0.019	31.308	0.004	Manual	5931986.585	1.744
1355	12:39:22	0.019	31.308	0.004	Manual	5931986.502	1.744
1356	12:39:23	0.019	31.308	0.004	Manual	5931986.425	1.744
1357	12:39:24	0.019	31.308	0.004	Manual	5931986.341	1.744
1358	12:39:25	0.019	31.308	0.004	Manual	5931986.257	1.744
1359	12:39:26	0.019	31.308	0.004	Manual	5931986.177	1.744
1360	12:39:27	0.029	31.308	0.004	Manual	5931986.090	1.744
1361	12:39:28	0.019	31.308	0.004	Manual	5931986.009	1.744
1362	12:39:29	0.029	31.308	0.004	Manual	5931985.922	1.744
1363	12:39:30	0.029	31.308	0.004	Manual	5931985.838	1.744
1364	12:39:31	0.019	31.308	0.004	Manual	5931985.754	1.744
1365	12:39:32	0.029	31.308	0.004	Manual	5931985.667	1.744
1366	12:39:33	0.019	31.308	0.004	Manual	5931985.583	1.744
1367	12:39:34	0.029	31.308	0.004	Manual	5931985.496	1.744
1368	12:39:35	0.029	31.308	0.004	Manual	5931985.409	1.744
1369	12:39:36	0.029	31.422	0.004	Manual	5931985.321	1.744
1370	12:39:37	0.019	31.702	0.004	Manual	5931985.237	1.744
1371	12:39:38	0.019	31.702	0.004	Manual	5931985.150	1.744
1372	12:39:39	0.029	31.702	0.004	Manual	5931985.059	1.744
1373	12:39:40	0.029	31.702	0.004	Manual	5931984.968	1.744
1374	12:39:41	0.029	31.702	0.004	Manual	5931984.881	1.744
1375	12:39:42	0.019	31.702	0.004	Manual	5931984.794	1.744
1376	12:39:43	0.029	31.702	0.004	Manual	5931984.703	1.744
1377	12:39:44	0.029	31.702	0.004	Manual	5931984.612	1.744
1378	12:39:45	0.019	31.702	0.004	Manual	5931984.525	1.744
1379	12:39:46	0.029	31.702	0.004	Manual	5931984.431	1.744
1380	12:39:47	0.029	31.702	0.004	Manual	5931984.340	1.744
1381	12:39:48	0.029	31.702	0.004	Manual	5931984.246	1.744
1382	12:39:49	0.019	31.702	0.004	Manual	5931984.155	1.744
1383	12:39:50	0.029	31.702	0.004	Manual	5931984.060	1.744
1384	12:39:51	0.029	31.702	0.004	Manual	5931983.966	1.744
1385	12:39:52	0.019	31.702	0.004	Manual	5931983.872	1.744
1386	12:39:53	0.029	31.702	0.004	Manual	5931983.778	1.744
1387	12:39:54	0.019	31.702	0.004	Manual	5931983.683	1.744
