	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
784	19:57:41	0.029	81.041	0.002	Manual	5923317.061	1.881
785	19:57:42	0.001	82.180	0.002	Manual	5923317.194	1.881
786	19:57:43	-0.050	82.813	0.002	Manual	5923317.543	1.881
787	19:57:44	-0.126	82.863	0.002	Manual	5923318.154	1.882
788	19:57:45	-0.213	82.923	0.002	Manual	5923318.919	1.882
789	19:57:46	-0.293	82.923	0.001	Manual	5923319.753	1.882
790	19:57:47	-0.344	82.923	0.001	Manual	5923320.546	1.882
791	19:57:48	-0.355	82.923	0.001	Manual	5923321.252	1.882
792	19:57:49	-0.340	82.923	0.000	Manual	5923321.891	1.883
793	19:57:50	-0.312	82.923	0.000	Manual	5923322.474	1.883
794	19:57:51	-0.282	82.923	-0.000	Manual	5923323.008	1.883
795	19:57:52	-0.258	82.923	-0.001	Manual	5923323.501	1.883
796	19:57:53	-0.239	82.923	-0.001	Manual	5923323.976	1.884
797	19:57:54	-0.223	82.923	-0.001	Manual	5923324.423	1.884
798	19:57:55	-0.209	82.923	-0.001	Manual	5923324.832	1.884
799	19:57:56	-0.196	82.923	-0.001	Manual	5923325.209	1.884
800	19:57:57	-0.182	82.923	-0.002	Manual	5923325.561	1.884
801	19:57:58	-0.169	82.923	-0.002	Manual	5923325.900	1.885
802	19:57:59	-0.158	82.923	-0.002	Manual	5923326.215	1.885
803	19:58:00	-0.152	82.923	-0.002	Manual	5923326.536	1.885
804	19:58:01	-0.145	82.923	-0.002	Manual	5923326.826	1.885
805	19:58:02	-0.137	82.923	-0.002	Manual	5923327.098	1.885
806	19:58:03	-0.132	82.923	-0.003	Manual	5923327.367	1.886
807	19:58:04	-0.122	82.923	-0.003	Manual	5923327.605	1.886
808	19:58:05	-0.114	82.923	-0.003	Manual	5923327.821	1.886
809	19:58:06	-0.107	82.923	-0.003	Manual	5923328.034	1.886
810	19:58:07	-0.099	82.923	-0.003	Manual	5923328.230	1.886
811	19:58:08	-0.092	82.923	-0.003	Manual	5923328.408	1.887
812	19:58:09	-0.086	82.923	-0.003	Manual	5923328.568	1.887
813	19:58:10	-0.079	82.923	-0.003	Manual	5923328.722	1.887
814	19:58:11	-0.072	82.923	-0.003	Manual	5923328.862	1.887
815	19:58:12	-0.068	82.923	-0.003	Manual	5923328.998	1.887
816	19:58:13	-0.063	82.923	-0.003	Manual	5923329.120	1.887
817	19:58:14	-0.059	82.923	-0.004	Manual	5923329.239	1.888
818	19:58:15	-0.054	82.923	-0.004	Manual	5923329.330	1.888
819	19:58:16	-0.046	82.923	-0.004	Manual	5923329.403	1.888
820	19:58:17	-0.038	82.923	-0.004	Manual	5923329.452	1.888
821	19:58:18	-0.028	82.923	-0.004	Manual	5923329.480	1.888
822	19:58:19	-0.016	82.923	-0.004	Manual	5923329.470	1.888
823	19:58:20	-0.006	82.923	-0.004	Manual	5923329.456	1.889
824	19:58:21	0.002	82.923	-0.004	Manual	5923329.438	1.889
825	19:58:22	-0.110	82.923	-0.004	Manual	5923330.437	1.889
826	19:58:23	-0.144	82.923	-0.004	Manual	5923330.730	1.889
827	19:58:24	-0.149	82.923	-0.004	Manual	5923330.758	1.890
828	19:58:25	-0.158	82.923	-0.004	Manual	5923330.818	1.890
829	19:58:26	-0.004	82.923	-0.004	Manual	5923330.468	1.890
830	19:58:27	0.058	82.923	-0.004	Manual	5923330.220	1.890
831	19:58:28	0.117	82.923	-0.004	Manual	5923329.738	1.890
832	19:58:29	0.124	82.923	-0.004	Manual	5923329.738	1.890
833	19:58:30	0.100	82.923	-0.004	Manual	5923329.592	1.890
834	19:58:31	0.098	82.923	-0.004	Manual	5923329.361	1.890
835	19:58:32	0.047	82.923	-0.004	Manual	5923329.330	1.890
836	19:58:33	0.049	82.923	-0.004	Manual	5923329.309	1.890
837	19:58:34	0.037	82.923	-0.004	Manual	5923329.270	1.891
838	19:58:35	0.016	82.923	-0.004	Manual	5923329.218	1.891
839	19:58:36	0.019	82.923	-0.004	Manual	5923329.166	1.891
840	19:58:37	0.024	82.923	-0.004	Manual	5923329.099	1.891
841	19:58:38	0.031	82.923	-0.004	Manual	5923329.002	1.891
842	19:58:39	0.037	82.923	-0.004	Manual	5923328.897	1.891
843	19:58:40	0.046	82.923	-0.004	Manual	5923328.768	1.891
844	19:58:41	0.055	82.923	-0.003	Manual	5923328.617	1.892
845	19:58:42	0.066	82.923	-0.003	Manual	5923328.429	1.892
846	19:58:43	0.076	82.923	-0.003	Manual	5923328.230	1.892
847	19:58:44	0.085	82.923	-0.003	Manual	5923328.024	1.892
848	19:58:45	0.090	82.923	-0.003	Manual	5923327.832	1.892
849	19:58:46	0.090	82.923	-0.003	Manual	5923327.646	1.892
850	19:58:47	0.091	82.923	-0.003	Manual	5923327.437	1.892
851	19:58:48	0.092	82.923	-0.003	Manual	5923327.217	1.892
852	19:58:49	0.095	82.923	-0.003	Manual	5923327.000	1.892
853	19:58:50	0.100	82.923	-0.003	Manual	5923326.777	1.892
854	19:58:51	0.100	82.923	-0.003	Manual	5923326.560	1.893
855	19:58:52	0.102	82.923	-0.002	Manual	5923326.330	1.893
856	19:58:53	0.102	82.923	-0.002	Manual	5923326.113	1.893
857	19:58:54	0.101	82.923	-0.002	Manual	5923325.897	1.893
858	19:58:55	0.104	82.923	-0.002	Manual	5923325.656	1.893
859	19:58:56	0.102	82.923	-0.002	Manual	5923325.436	1.893
860	19:58:57	0.104	82.923	-0.002	Manual	5923325.209	1.893
861	19:58:58	0.104	82.923	-0.002	Manual	5923324.985	1.893
862	19:58:59	0.102	82.923	-0.002	Manual	5923324.765	1.893
863	19:59:00	0.103	82.923	-0.002	Manual	5923324.538	1.893
864	19:59:01	0.104	82.923	-0.002	Manual	5923324.297	1.893
865	19:59:02	0.107	82.923	-0.001	Manual	5923324.053	1.894
866	19:59:03	0.109	82.923	-0.001	Manual	5923323.812	1.894
867	19:59:04	0.111	82.923	-0.001	Manual	5923323.567	1.894
868	19:59:05	0.114	82.923	-0.001	Manual	5923323.302	1.894
869	19:59:06	0.117	82.923	-0.001	Manual	5923323.033	1.894
870	19:59:07	0.120	82.923	-0.001	Manual	5923322.764	1.894
871	19:59:08	0.123	82.923	-0.001	Manual	5923322.492	1.894
872	19:59:09	0.124	82.923	-0.001	Manual	5923322.216	1.894
873	19:59:10	0.129	82.923	-0.001	Manual	5923321.908	1.894
874	19:59:11	0.136	82.923	-0.000	Manual	5923321.573	1.894
875	19:59:12	0.142	82.923	-0.000	Manual	5923321.255	1.894
876	19:59:13	0.152	82.923	-0.000	Manual	5923320.892	1.894
877	19:59:14	0.158	82.923	0.000	Manual	5923320.532	1.894
878	19:59:15	0.161	82.923	0.000	Manual	5923320.169	1.894
879	19:59:16	0.166	82.923	0.000	Manual	5923319.802	1.895
880	19:59:17	0.168	82.923	0.001	Manual	5923319.425	1.895
881	19:59:18	0.168	82.923	0.001	Manual	5923319.062	1.895
882	19:59:19	0.165	82.923	0.001	Manual	5923318.727	1.895
883	19:59:20	0.161	82.923	0.001	Manual	5923318.398	1.895
884	19:59:21	0.156	82.923	0.001	Manual	5923318.063	1.895
885	19:59:22	0.149	82.923	0.001	Manual	5923317.759	1.895
886	19:59:23	0.137	82.923	0.001	Manual	5923317.529	1.895
887	19:59:24	0.124	82.923	0.002	Manual	5923317.312	1.895
888	19:59:25	0.110	82.923	0.002	Manual	5923317.103	1.895
889	19:59:26	0.098	82.923	0.002	Manual	5923316.900	1.895
890	19:59:27	0.094	82.923	0.002	Manual	5923316.712	1.895
891	19:59:28	0.089	82.923	0.002	Manual	5923316.537	1.895
892	19:59:29	0.084	82.923	0.002	Manual	5923316.366	1.895
893	19:59:30	0.083	82.923	0.002	Manual	5923316.174	1.895
894	19:59:31	0.086	82.923	0.002	Manual	5923315.961	1.896
895	19:59:32	0.092	82.923	0.002	Manual	5923315.737	1.896
896	19:59:33	0.098	82.923	0.002	Manual	5923315.510	1.896
897	19:59:34	0.103	82.923	0.003	Manual	5923315.276	1.896
898	19:59:35	0.105	82.923	0.003	Manual	5923315.042	1.896
899	19:59:36	0.108	82.923	0.003	Manual	5923314.794	1.896
900	19:59:37	0.109	82.923	0.003	Manual	5923314.557	1.896
901	19:59:38	0.109	82.923	0.003	Manual	5923314.323	1.896
902	19:59:39	0.107	82.923	0.003	Manual	5923314.106	1.896
903	19:59:40	0.107	82.923	0.003	Manual	5923313.862	1.896
904	19:59:41	0.109	82.923	0.003	Manual	5923313.607	1.896
905	19:59:42	0.109	82.923	0.003	Manual	5923313.369	1.896
906	19:59:43	0.113	82.923	0.004	Manual	5923313.118	1.896
907	19:59:44	0.117	82.923	0.004	Manual	5923312.842	1.896
908	19:59:45	0.122	82.923	0.004	Manual	5923312.545	1.896
909	19:59:46	0.127	82.923	0.004	Manual	5923312.262	1.896
910	19:59:47	0.129	82.923	0.004	Manual	5923311.990	1.896
911	19:59:48	0.126	82.923	0.004	Manual	5923311.738	1.897
912	19:59:49	0.121	82.923	0.004	Manual	5923311.490	1.897
913	19:59:50	0.117	82.923	0.004	Manual	5923311.242	1.897
914	19:59:51	0.067	82.923	0.004	Manual	5923311.403	1.897
915	19:59:52	0.066	82.923	0.005	Manual	5923311.162	1.897
916	19:59:53	0.062	82.923	0.005	Manual	5923310.949	1.897
917	19:59:54	0.056	82.923	0.005	Manual	5923310.753	1.897
918	19:59:55	0.097	82.923	0.005	Manual	5923310.554	1.897
919	19:59:56	0.090	82.923	0.005	Manual	5923310.373	1.897
920	19:59:57	0.086	82.923	0.005	Manual	5923310.202	1.897
921	19:59:58	0.082	82.923	0.005	Manual	5923310.041	1.897
922	19:59:59	0.075	82.923	0.005	Manual	5923309.898	1.897
923	20:00:00	0.072	82.923	0.005	Manual	5923309.741	1.897
924	20:00:01	0.074	82.923	0.005	Manual	5923309.552	1.898
925	20:00:02	0.075	82.923	0.005	Manual	5923309.384	1.898
926	20:00:03	0.081	82.923	0.005	Manual	5923309.192	1.898
927	20:00:04	0.082	82.923	0.005	Manual	5923309.021	1.898
928	20:00:05	0.080	82.923	0.006	Manual	5923308.850	1.898
929	20:00:06	0.080	82.973	0.006	Manual	5923308.682	1.898
930	20:00:07	0.076	83.344	0.006	Manual	5923308.525	1.898
931	20:00:08	0.072	83.783	0.006	Manual	5923308.389	1.898
932	20:00:09	0.060	84.238	0.006	Manual	5923308.330	1.898
933	20:00:10	0.032	84.238	0.006	Manual	5923308.400	1.898
934	20:00:11	-0.002	84.238	0.006	Manual	5923308.546	1.898
935	20:00:12	-0.037	84.238	0.006	Manual	5923308.710	1.898
936	20:00:13	-0.062	84.238	0.006	Manual	5923308.871	1.899
937	20:00:14	-0.067	84.238	0.006	Manual	5923308.983	1.899
938	20:00:15	-0.067	84.238	0.006	Manual	5923309.129	1.899
939	20:00:16	-0.062	84.238	0.006	Manual	5923309.252	1.899
940	20:00:17	-0.056	84.238	0.006	Manual	5923309.360	1.899
941	20:00:18	-0.050	84.238	0.006	Manual	5923309.419	1.899
942	20:00:19	-0.039	84.238	0.005	Manual	5923309.472	1.899
943	20:00:20	-0.026	84.238	0.005	Manual	5923309.475	1.899
944	20:00:21	-0.010	84.238	0.005	Manual	5923309.451	1.900
945	20:00:22	0.004	84.238	0.005	Manual	5923309.381	1.900
946	20:00:23	0.019	84.238	0.005	Manual	5923309.308	1.900
947	20:00:24	0.032	84.238	0.005	Manual	5923309.199	1.900
948	20:00:25	0.042	84.238	0.006	Manual	5923309.088	1.900
949	20:00:26	0.047	84.238	0.006	Manual	5923308.969	1.900
950	20:00:27	0.053	84.238	0.006	Manual	5923308.843	1.900
951	20:00:28	0.056	84.238	0.006	Manual	5923308.714	1.900
952	20:00:29	0.059	84.238	0.006	Manual	5923308.574	1.900
953	20:00:30	0.062	84.238	0.006	Manual	5923308.431	1.900
954	20:00:31	0.065	84.238	0.006	Manual	5923308.277	1.901
955	20:00:32	0.068	84.238	0.006	Manual	5923308.120	1.901
956	20:00:33	0.070	84.238	0.006	Manual	5923307.966	1.901
957	20:00:34	0.070	84.238	0.006	Manual	5923307.816	1.901
958	20:00:35	0.070	84.238	0.006	Manual	5923307.670	1.901
959	20:00:36	0.070	84.238	0.006	Manual	5923307.505	1.901
960	20:00:37	0.074	84.238	0.006	Manual	5923307.324	1.901
961	20:00:38	0.081	84.238	0.006	Manual	5923307.111	1.901
962	20:00:39	0.090	84.238	0.006	Manual	5923306.887	1.901
963	20:00:40	0.098	84.238	0.007	Manual	5923306.653	1.901
964	20:00:41	0.104	84.238	0.007	Manual	5923306.416	1.901
965	20:00:42	0.108	84.238	0.007	Manual	5923306.168	1.902
966	20:00:43	0.111	84.238	0.007	Manual	5923305.916	1.902
967	20:00:44	0.112	84.238	0.007	Manual	5923305.679	1.902
968	20:00:45	0.114	84.238	0.007	Manual	5923305.420	1.902
969	20:00:46	0.114	84.238	0.007	Manual	5923305.169	1.902
970	20:00:47	0.114	84.238	0.007	Manual	5923304.925	1.902
971	20:00:48	0.116	84.238	0.007	Manual	5923304.663	1.902
972	20:00:49	0.118	84.238	0.008	Manual	5923304.394	1.902
973	20:00:50	0.118	84.238	0.008	Manual	5923304.142	1.902
974	20:00:51	0.116	84.238	0.008	Manual	5923303.908	1.902
975	20:00:52	0.113	84.238	0.008	Manual	5923303.674	1.902
976	20:00:53	0.113	84.238	0.008	Manual	5923303.409	1.902
977	20:00:54	0.114	84.238	0.008	Manual	5923303.150	1.902
978	20:00:55	0.118	84.238	0.008	Manual	5923302.874	1.902
979	20:00:56	0.122	84.238	0.008	Manual	5923302.609	1.903
980	20:00:57	0.123	84.238	0.008	Manual	5923302.333	1.903
981	20:00:58	0.125	84.238	0.009	Manual	5923302.061	1.903
982	20:00:59	0.124	84.238	0.009	Manual	5923301.792	1.903
983	20:01:00	0.019	84.238	0.009	Manual	5923302.445	1.903
984	20:01:01	0.058	84.238	0.009	Manual	5923301.827	1.903
985	20:01:02	0.122	84.238	0.009	Manual	5923300.995	1.903
986	20:01:03	0.125	84.238	0.009	Manual	5923300.699	1.903
987	20:01:04	0.226	84.238	0.009	Manual	5923300.468	1.903
988	20:01:05	0.182	84.238	0.009	Manual	5923300.238	1.903
989	20:01:06	0.111	84.238	0.010	Manual	5923300.028	1.903
990	20:01:07	0.101	84.238	0.010	Manual	5923299.815	1.903
991	20:01:08	0.101	84.238	0.010	Manual	5923299.588	1.903
992	20:01:09	0.099	84.238	0.010	Manual	5923299.371	1.903
993	20:01:10	0.101	84.238	0.010	Manual	5923299.144	1.903
994	20:01:11	0.103	84.238	0.010	Manual	5923298.914	1.904
995	20:01:12	0.104	84.238	0.010	Manual	5923298.680	1.904
996	20:01:13	0.106	84.238	0.010	Manual	5923298.443	1.904
997	20:01:14	0.108	84.238	0.010	Manual	5923298.202	1.904
998	20:01:15	0.111	84.238	0.010	Manual	5923297.943	1.904
999	20:01:16	0.114	84.238	0.011	Manual	5923297.681	1.904
1000	20:01:17	0.118	84.238	0.011	Manual	5923297.412	1.904
1001	20:01:18	0.122	84.238	0.011	Manual	5923297.136	1.904
1002	20:01:19	0.126	84.238	0.011	Manual	5923296.843	1.904
1003	20:01:20	0.127	84.238	0.011	Manual	5923296.571	1.904
1004	20:01:21	0.129	84.238	0.011	Manual	5923296.284	1.904
1005	20:01:22	0.130	84.238	0.011	Manual	5923296.005	1.904
1006	20:01:23	0.128	84.238	0.011	Manual	5923295.729	1.904
1007	20:01:24	0.130	84.238	0.012	Manual	5923295.432	1.904
1008	20:01:25	0.130	84.238	0.012	Manual	5923295.149	1.904
1009	20:01:26	0.128	84.238	0.012	Manual	5923294.887	1.904
1010	20:01:27	0.126	84.238	0.012	Manual	5923294.632	1.905
1011	20:01:28	0.120	84.238	0.012	Manual	5923294.381	1.905
1012	20:01:29	0.118	84.238	0.012	Manual	5923294.115	1.905
1013	20:01:30	0.120	84.238	0.012	Manual	5923293.839	1.905
1014	20:01:31	0.118	84.238	0.012	Manual	5923293.598	1.905
1015	20:01:32	0.117	84.238	0.013	Manual	5923293.361	1.905
1016	20:01:33	0.114	84.238	0.013	Manual	5923293.120	1.905
1017	20:01:34	0.112	84.238	0.013	Manual	5923292.865	1.905
1018	20:01:35	0.112	84.238	0.013	Manual	5923292.617	1.905
1019	20:01:36	0.114	84.238	0.013	Manual	5923292.362	1.905
1020	20:01:37	0.118	84.238	0.013	Manual	5923292.090	1.905
1021	20:01:38	0.119	84.238	0.013	Manual	5923291.824	1.905
1022	20:01:39	0.123	84.238	0.013	Manual	5923291.541	1.905
1023	20:01:40	0.130	84.238	0.014	Manual	5923291.231	1.905
1024	20:01:41	0.137	84.238	0.014	Manual	5923290.895	1.905
1025	20:01:42	0.148	84.238	0.014	Manual	5923290.532	1.905
1026	20:01:43	0.160	84.238	0.014	Manual	5923290.141	1.905
1027	20:01:44	0.172	84.238	0.014	Manual	5923289.729	1.906
1028	20:01:45	0.181	84.238	0.014	Manual	5923289.313	1.906
1029	20:01:46	0.186	84.238	0.014	Manual	5923288.908	1.906
1030	20:01:47	0.190	84.238	0.015	Manual	5923288.479	1.906
1031	20:01:48	0.193	84.238	0.015	Manual	5923288.045	1.906
1032	20:01:49	0.193	84.238	0.015	Manual	5923287.626	1.906
1033	20:01:50	0.193	84.238	0.015	Manual	5923287.218	1.906
1034	20:01:51	0.192	84.238	0.015	Manual	5923286.799	1.906
1035	20:01:52	0.186	84.238	0.016	Manual	5923286.418	1.906
1036	20:01:53	0.180	84.238	0.016	Manual	5923286.051	1.906
1037	20:01:54	0.175	84.238	0.016	Manual	5923285.688	1.906
1038	20:01:55	0.167	84.238	0.016	Manual	5923285.339	1.906
1039	20:01:56	0.160	84.238	0.016	Manual	5923285.021	1.906
1040	20:01:57	0.155	84.238	0.016	Manual	5923284.700	1.906
1041	20:01:58	0.151	84.238	0.017	Manual	5923284.368	1.906
1042	20:01:59	0.146	84.238	0.017	Manual	5923284.061	1.906
1043	20:02:00	0.146	84.238	0.017	Manual	5923283.750	1.906
1044	20:02:01	0.142	84.238	0.017	Manual	5923283.456	1.906
1045	20:02:02	0.139	84.238	0.017	Manual	5923283.156	1.906
1046	20:02:03	0.140	84.238	0.017	Manual	5923282.835	1.906
1047	20:02:04	0.142	84.238	0.017	Manual	5923282.510	1.906
1048	20:02:05	0.146	84.238	0.018	Manual	5923282.185	1.906
1049	20:02:06	0.146	84.238	0.018	Manual	5923281.881	1.906
1050	20:02:07	0.146	84.238	0.018	Manual	5923281.563	1.906
1051	20:02:08	0.148	84.238	0.018	Manual	5923281.221	1.906
1052	20:02:09	0.148	84.238	0.018	Manual	5923280.893	1.906
1053	20:02:10	0.151	84.238	0.018	Manual	5923280.565	1.906
1054	20:02:11	0.151	84.238	0.019	Manual	5923280.243	1.906
1055	20:02:12	0.147	84.238	0.019	Manual	5923279.936	1.906
1056	20:02:13	0.144	84.238	0.019	Manual	5923279.636	1.906
1057	20:02:14	0.142	84.238	0.019	Manual	5923279.328	1.907
1058	20:02:15	0.141	84.238	0.019	Manual	5923279.014	1.907
1059	20:02:16	0.138	84.238	0.019	Manual	5923278.728	1.907
1060	20:02:17	0.137	84.238	0.019	Manual	5923278.438	1.907
1061	20:02:18	0.136	84.238	0.020	Manual	5923278.144	1.907
1062	20:02:19	0.132	84.238	0.020	Manual	5923277.861	1.907
1063	20:02:20	0.132	84.238	0.020	Manual	5923277.579	1.907
1064	20:02:21	0.127	84.238	0.020	Manual	5923277.327	1.907
1065	20:02:22	0.120	84.238	0.020	Manual	5923277.100	1.907
1066	20:02:23	0.110	84.238	0.020	Manual	5923276.905	1.907
1067	20:02:24	0.098	84.238	0.020	Manual	5923276.719	1.907
1068	20:02:25	0.091	84.238	0.020	Manual	5923276.534	1.907
1069	20:02:26	0.084	84.238	0.020	Manual	5923276.367	1.907
1070	20:02:27	0.080	84.238	0.021	Manual	5923276.203	1.907
1071	20:02:28	0.079	84.238	0.021	Manual	5923276.028	1.907
1072	20:02:29	0.078	84.238	0.021	Manual	5923275.857	1.907
1073	20:02:30	0.078	84.238	0.021	Manual	5923275.682	1.907
1074	20:02:31	0.083	84.238	0.021	Manual	5923275.476	1.907
1075	20:02:32	0.089	84.238	0.021	Manual	5923275.253	1.907
1076	20:02:33	0.094	84.238	0.021	Manual	5923275.036	1.907
1077	20:02:34	0.102	84.238	0.021	Manual	5923274.795	1.907
1078	20:02:35	0.108	84.238	0.021	Manual	5923274.537	1.907
1079	20:02:36	0.113	84.238	0.021	Manual	5923274.264	1.908
1080	20:02:37	0.116	84.238	0.021	Manual	5923274.023	1.908
1081	20:02:38	0.120	84.238	0.022	Manual	5923273.747	1.908
1082	20:02:39	0.122	84.238	0.022	Manual	5923273.471	1.908
1083	20:02:40	0.124	84.238	0.022	Manual	5923273.185	1.908
1084	20:02:41	0.128	84.238	0.022	Manual	5923272.902	1.908
1085	20:02:42	0.128	84.238	0.022	Manual	5923272.626	1.908
1086	20:02:43	0.127	84.238	0.022	Manual	5923272.361	1.908
1087	20:02:44	0.126	84.238	0.022	Manual	5923272.088	1.908
1088	20:02:45	0.123	84.238	0.022	Manual	5923271.830	1.908
1089	20:02:46	0.122	84.238	0.023	Manual	5923271.558	1.908
1090	20:02:47	0.122	84.238	0.023	Manual	5923271.292	1.908
1091	20:02:48	0.124	84.238	0.023	Manual	5923271.006	1.908
1092	20:02:49	0.126	84.238	0.023	Manual	5923270.726	1.908
1093	20:02:50	0.126	84.238	0.023	Manual	5923270.454	1.908
1094	20:02:51	0.128	84.238	0.023	Manual	5923270.178	1.908
1095	20:02:52	0.125	84.238	0.023	Manual	5923269.916	1.908
1096	20:02:53	0.120	84.238	0.023	Manual	5923269.675	1.908
1097	20:02:54	0.115	84.238	0.024	Manual	5923269.452	1.908
1098	20:02:55	0.107	84.238	0.024	Manual	5923269.246	1.908
1099	20:02:56	0.100	84.238	0.024	Manual	5923269.043	1.908
1100	20:02:57	0.097	84.238	0.024	Manual	5923268.830	1.908
1101	20:02:58	0.097	84.238	0.024	Manual	5923268.606	1.908
1102	20:02:59	0.103	84.238	0.024	Manual	5923268.348	1.908
1103	20:03:00	0.113	84.238	0.024	Manual	5923268.058	1.908
1104	20:03:01	0.121	84.238	0.024	Manual	5923267.772	1.909
1105	20:03:02	0.130	84.238	0.024	Manual	5923267.471	1.909
1106	20:03:03	0.133	84.238	0.025	Manual	5923267.188	1.909
1107	20:03:04	0.132	84.238	0.025	Manual	5923266.906	1.909
1108	20:03:05	0.132	84.238	0.025	Manual	5923266.623	1.909
1109	20:03:06	0.131	84.238	0.025	Manual	5923266.329	1.909
1110	20:03:07	0.131	84.238	0.025	Manual	5923266.043	1.909
1111	20:03:08	0.134	84.238	0.025	Manual	5923265.739	1.909
1112	20:03:09	0.134	84.238	0.025	Manual	5923265.456	1.909
1113	20:03:10	0.129	84.238	0.025	Manual	5923265.201	1.909
1114	20:03:11	0.126	84.238	0.026	Manual	5923264.939	1.909
1115	20:03:12	0.120	84.238	0.026	Manual	5923264.688	1.909
1116	20:03:13	0.116	84.238	0.026	Manual	5923264.447	1.909
1117	20:03:14	0.114	84.238	0.026	Manual	5923264.206	1.909
1118	20:03:15	0.111	84.238	0.026	Manual	5923263.972	1.909
1119	20:03:16	0.111	84.238	0.026	Manual	5923263.720	1.909
1120	20:03:17	0.113	84.238	0.026	Manual	5923263.459	1.909
1121	20:03:18	0.116	84.238	0.026	Manual	5923263.190	1.909
1122	20:03:19	0.118	84.238	0.026	Manual	5923262.938	1.909
1123	20:03:20	0.118	84.238	0.027	Manual	5923262.690	1.909
1124	20:03:21	0.118	84.238	0.027	Manual	5923262.425	1.909
1125	20:03:22	0.118	84.238	0.027	Manual	5923262.156	1.909
1126	20:03:23	0.122	84.238	0.027	Manual	5923261.876	1.909
1127	20:03:24	0.125	84.238	0.027	Manual	5923261.601	1.909
1128	20:03:25	0.126	84.238	0.027	Manual	5923261.325	1.909
1129	20:03:26	0.126	84.238	0.027	Manual	5923261.056	1.909
1130	20:03:27	0.123	84.238	0.027	Manual	5923260.804	1.909
1131	20:03:28	0.117	84.238	0.028	Manual	5923260.581	1.909
1132	20:03:29	0.111	84.238	0.028	Manual	5923260.354	1.909
1133	20:03:30	0.108	84.238	0.028	Manual	5923260.113	1.909
1134	20:03:31	0.107	84.238	0.028	Manual	5923259.868	1.909
1135	20:03:32	0.110	84.238	0.028	Manual	5923259.620	1.910
1136	20:03:33	0.112	84.238	0.028	Manual	5923259.379	1.910
1137	20:03:34	0.108	84.238	0.028	Manual	5923259.173	1.910
1138	20:03:35	0.104	84.238	0.028	Manual	5923258.964	1.910
1139	20:03:36	0.090	84.238	0.028	Manual	5923258.838	1.910
1140	20:03:37	0.073	84.238	0.029	Manual	5923258.740	1.910
1141	20:03:38	0.060	84.238	0.029	Manual	5923258.646	1.910
1142	20:03:39	0.048	84.238	0.029	Manual	5923258.548	1.910
1143	20:03:40	0.044	84.238	0.029	Manual	5923258.454	1.910
1144	20:03:41	0.044	84.238	0.029	Manual	5923258.353	1.910
1145	20:03:42	0.046	84.238	0.029	Manual	5923258.248	1.910
1146	20:03:43	0.049	84.238	0.029	Manual	5923258.119	1.910
1147	20:03:44	0.050	84.238	0.029	Manual	5923258.021	1.910
1148	20:03:45	0.051	84.238	0.029	Manual	5923257.909	1.910
1149	20:03:46	0.053	84.238	0.029	Manual	5923257.783	1.910
1150	20:03:47	0.056	84.238	0.029	Manual	5923257.630	1.910
1151	20:03:48	0.062	84.238	0.029	Manual	5923257.479	1.910
1152	20:03:49	0.064	84.238	0.029	Manual	5923257.347	1.910
1153	20:03:50	0.064	84.238	0.029	Manual	5923257.221	1.911
1154	20:03:51	0.066	84.238	0.029	Manual	5923257.057	1.911
1155	20:03:52	0.069	84.238	0.029	Manual	5923256.879	1.911
1156	20:03:53	0.074	84.238	0.029	Manual	5923256.697	1.911
1157	20:03:54	0.082	84.238	0.030	Manual	5923256.509	1.911
1158	20:03:55	0.087	84.238	0.030	Manual	5923256.296	1.911
1159	20:03:56	0.091	84.238	0.030	Manual	5923256.082	1.911
1160	20:03:57	0.097	84.238	0.030	Manual	5923255.848	1.911
1161	20:03:58	0.102	84.238	0.030	Manual	5923255.618	1.911
1162	20:03:59	0.103	84.238	0.030	Manual	5923255.394	1.911
1163	20:04:00	0.104	84.238	0.030	Manual	5923255.178	1.911
1164	20:04:01	0.102	84.238	0.030	Manual	5923254.961	1.911
1165	20:04:02	0.100	84.238	0.030	Manual	5923254.748	1.911
1166	20:04:03	0.099	84.238	0.030	Manual	5923254.532	1.911
1167	20:04:04	0.100	84.238	0.030	Manual	5923254.301	1.911
1168	20:04:05	0.103	84.238	0.031	Manual	5923254.064	1.911
1169	20:04:06	0.106	84.238	0.031	Manual	5923253.826	1.911
1170	20:04:07	0.107	84.238	0.031	Manual	5923253.599	1.911
1171	20:04:08	0.106	84.238	0.031	Manual	5923253.376	1.911
1172	20:04:09	0.104	84.238	0.031	Manual	5923253.152	1.911
1173	20:04:10	0.103	84.238	0.031	Manual	5923252.925	1.911
1174	20:04:11	0.100	84.238	0.031	Manual	5923252.726	1.911
1175	20:04:12	0.095	84.238	0.031	Manual	5923252.545	1.911
1176	20:04:13	0.090	84.238	0.031	Manual	5923252.366	1.911
1177	20:04:14	0.085	84.238	0.031	Manual	5923252.185	1.911
1178	20:04:15	0.081	84.238	0.032	Manual	5923252.017	1.912
1179	20:04:16	0.078	84.238	0.032	Manual	5923251.867	1.912
1180	20:04:17	0.076	84.238	0.032	Manual	5923251.706	1.912
1181	20:04:18	0.075	84.238	0.032	Manual	5923251.532	1.912
1182	20:04:19	0.086	84.238	0.032	Manual	5923251.270	1.912
1183	20:04:20	0.077	84.238	0.032	Manual	5923251.197	1.912
