	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
356	15:14:30	-0.002	32.000	0.000	PreCon Soak	5971851.696	0.556
357	15:14:31	0.002	32.000	0.000	PreCon Soak	5971851.689	0.556
358	15:14:32	0.001	32.000	0.000	PreCon Soak	5971851.685	0.556
359	15:14:33	0.004	32.000	0.000	PreCon Soak	5971851.671	0.556
360	15:14:34	0.002	32.000	0.000	PreCon Soak	5971851.664	0.556
361	15:14:35	-0.001	32.000	0.000	PreCon Soak	5971851.668	0.556
362	15:14:36	0.006	32.000	0.000	PreCon Soak	5971851.647	0.556
363	15:14:37	-0.001	32.000	0.000	PreCon Soak	5971851.650	0.556
364	15:14:38	0.003	32.000	0.000	PreCon Soak	5971851.640	0.556
365	15:14:39	0.000	32.000	0.000	PreCon Soak	5971851.640	0.556
366	15:14:40	0.002	32.000	0.000	PreCon Soak	5971851.633	0.556
367	15:14:41	0.001	32.000	0.000	PreCon Soak	5971851.629	0.556
368	15:14:42	0.004	32.000	0.000	PreCon Soak	5971851.615	0.556
369	15:14:43	-0.001	32.000	0.000	PreCon Soak	5971851.619	0.556
370	15:14:44	0.005	32.000	0.000	PreCon Soak	5971851.601	0.556
371	15:14:45	-0.001	32.000	0.000	PreCon Soak	5971851.605	0.556
372	15:14:46	0.001	32.000	0.000	PreCon Soak	5971851.601	0.556
373	15:14:47	0.005	32.000	0.000	PreCon Soak	5971851.584	0.556
374	15:14:48	0.000	32.000	0.000	PreCon Soak	5971851.584	0.556
375	15:14:49	0.000	32.000	0.000	PreCon Soak	5971851.584	0.556
376	15:14:50	0.002	32.000	0.000	PreCon Soak	5971851.577	0.556
377	15:14:51	-0.000	32.000	-0.000	Manual	5971851.563	0.556
378	15:14:52	0.004	32.000	0.000	Manual	5971851.549	0.556
379	15:14:53	-0.001	32.000	0.000	Manual	5971851.553	0.556
380	15:14:54	0.001	32.000	0.000	Manual	5971851.549	0.556
381	15:14:55	0.001	32.000	0.000	Manual	5971851.546	0.556
382	15:14:56	-0.003	32.000	0.000	Manual	5971851.556	0.556
383	15:14:57	0.003	32.000	0.000	Manual	5971851.546	0.556
384	15:14:58	0.000	32.000	0.000	Manual	5971851.546	0.556
385	15:14:59	0.000	32.000	0.000	Manual	5971851.546	0.556
386	15:15:00	0.008	32.000	0.000	Manual	5971851.518	0.556
387	15:15:01	0.000	32.000	0.000	Manual	5971851.518	0.556
388	15:15:02	0.002	32.000	0.000	Manual	5971851.511	0.556
389	15:15:03	0.001	32.000	0.000	Manual	5971851.507	0.556
390	15:15:04	-0.001	32.000	0.000	Manual	5971851.511	0.556
391	15:15:05	0.004	32.000	0.000	Manual	5971851.497	0.556
392	15:15:06	-0.001	32.000	0.000	Manual	5971851.500	0.556
393	15:15:07	0.002	32.000	0.000	Manual	5971851.493	0.556
394	15:15:08	0.000	32.000	0.000	Manual	5971851.493	0.556
395	15:15:09	0.001	32.000	0.000	Manual	5971851.490	0.556
396	15:15:10	0.002	32.000	0.000	Manual	5971851.483	0.556
397	15:15:11	0.001	32.000	0.000	Manual	5971851.479	0.556
398	15:15:12	0.000	32.000	0.000	Manual	5971851.479	0.556
399	15:15:13	0.002	32.000	0.000	Manual	5971851.472	0.556
400	15:15:14	0.000	32.000	0.000	Manual	5971851.472	0.556
401	15:15:15	0.008	32.000	0.000	Manual	5971851.444	0.556
402	15:15:16	0.001	32.000	0.000	Manual	5971851.441	0.556
403	15:15:17	0.003	32.000	0.000	Manual	5971851.430	0.556
404	15:15:18	0.002	32.000	0.000	Manual	5971851.423	0.556
405	15:15:19	0.000	32.000	0.000	Manual	5971851.423	0.556
406	15:15:20	0.003	32.000	0.000	Manual	5971851.413	0.556
407	15:15:21	0.002	32.000	0.000	Manual	5971851.406	0.556
408	15:15:22	0.001	32.000	0.000	Manual	5971851.402	0.556
409	15:15:23	0.001	32.000	0.000	Manual	5971851.399	0.556
410	15:15:24	0.005	32.000	0.000	Manual	5971851.381	0.556
411	15:15:25	-0.001	32.000	0.000	Manual	5971851.385	0.556
412	15:15:26	0.001	32.000	0.000	Manual	5971851.381	0.556
413	15:15:27	-0.001	32.000	0.000	Manual	5971851.385	0.556
414	15:15:28	0.005	32.000	0.000	Manual	5971851.368	0.556
415	15:15:29	-0.001	32.000	0.000	Manual	5971851.371	0.556
416	15:15:30	0.005	32.000	0.000	Manual	5971851.354	0.556
417	15:15:31	0.000	32.000	0.000	Manual	5971851.354	0.556
418	15:15:32	-0.001	32.000	0.000	Manual	5971851.357	0.556
419	15:15:33	0.001	32.000	0.000	Manual	5971851.354	0.556
420	15:15:34	0.003	32.000	0.000	Manual	5971851.343	0.556
421	15:15:35	0.000	32.000	0.000	Manual	5971851.343	0.556
422	15:15:36	0.001	32.000	0.000	Manual	5971851.340	0.556
423	15:15:37	0.002	32.000	0.000	Manual	5971851.333	0.556
424	15:15:38	-0.001	32.000	0.000	Manual	5971851.336	0.556
425	15:15:39	0.002	32.000	0.000	Manual	5971851.329	0.556
426	15:15:40	-0.001	32.000	0.000	Manual	5971851.333	0.556
427	15:15:41	0.000	32.000	0.000	Manual	5971851.333	0.556
428	15:15:42	0.003	32.000	0.000	Manual	5971851.322	0.556
429	15:15:43	0.002	32.000	0.000	Manual	5971851.315	0.556
430	15:15:44	0.002	32.000	0.000	Manual	5971851.308	0.556
431	15:15:45	0.000	32.000	0.000	Manual	5971851.308	0.556
432	15:15:46	0.001	32.000	0.000	Manual	5971851.305	0.556
433	15:15:47	0.004	32.000	0.000	Manual	5971851.291	0.556
434	15:15:48	0.003	32.000	0.000	Manual	5971851.280	0.556
435	15:15:49	-0.006	32.000	0.000	Manual	5971851.301	0.556
436	15:15:50	0.002	32.000	0.000	Manual	5971851.294	0.556
437	15:15:51	0.006	32.000	0.000	Manual	5971851.273	0.556
438	15:15:52	0.000	32.000	0.000	Manual	5971851.273	0.556
439	15:15:53	-0.004	32.000	0.000	Manual	5971851.287	0.556
440	15:15:54	0.002	32.000	0.000	Manual	5971851.280	0.556
441	15:15:55	0.004	32.000	0.000	Manual	5971851.266	0.556
442	15:15:56	0.004	32.000	0.000	Manual	5971851.252	0.556
443	15:15:57	-0.006	32.000	0.000	Manual	5971851.273	0.556
444	15:15:58	0.002	32.000	0.000	Manual	5971851.266	0.556
445	15:15:59	0.003	32.000	0.000	Manual	5971851.256	0.556
446	15:16:00	0.000	32.000	0.000	Manual	5971851.256	0.556
447	15:16:01	-0.003	32.000	0.000	Manual	5971851.266	0.556
448	15:16:02	0.000	32.000	0.000	Manual	5971851.266	0.556
449	15:16:03	0.002	32.000	0.000	Manual	5971851.259	0.556
450	15:16:04	-0.001	32.000	0.000	Manual	5971851.263	0.556
451	15:16:05	0.006	32.000	0.000	Manual	5971851.242	0.556
452	15:16:06	-0.001	32.000	0.000	Manual	5971851.245	0.556
453	15:16:07	0.002	32.000	0.000	Manual	5971851.238	0.556
454	15:16:08	0.001	32.000	0.000	Manual	5971851.235	0.556
455	15:16:09	0.002	32.000	0.000	Manual	5971851.228	0.556
456	15:16:10	0.001	32.000	0.000	Manual	5971851.224	0.556
457	15:16:11	0.002	32.000	0.000	Manual	5971851.217	0.556
458	15:16:12	0.000	32.000	0.000	Manual	5971851.217	0.556
459	15:16:13	0.003	32.000	0.000	Manual	5971851.207	0.556
460	15:16:14	0.000	32.000	0.000	Manual	5971851.207	0.556
461	15:16:15	0.004	32.000	0.000	Manual	5971851.193	0.556
462	15:16:16	0.004	32.000	0.000	Manual	5971851.179	0.556
463	15:16:17	0.001	32.000	0.000	Manual	5971851.175	0.556
464	15:16:18	0.000	32.000	0.000	Manual	5971851.175	0.556
465	15:16:19	-0.001	32.000	0.000	Manual	5971851.179	0.556
466	15:16:20	-0.002	32.000	0.000	Manual	5971851.186	0.556
467	15:16:21	0.004	32.000	0.000	Manual	5971851.172	0.556
468	15:16:22	0.003	32.000	0.000	Manual	5971851.161	0.556
469	15:16:23	-0.001	32.000	0.000	Manual	5971851.165	0.556
470	15:16:24	0.002	32.000	0.000	Manual	5971851.158	0.556
471	15:16:25	0.000	32.000	0.000	Manual	5971851.158	0.556
472	15:16:26	0.000	32.000	0.000	Manual	5971851.158	0.556
473	15:16:27	0.000	32.000	0.000	Manual	5971851.158	0.556
474	15:16:28	0.004	32.000	0.000	Manual	5971851.144	0.556
475	15:16:29	0.001	32.000	0.000	Manual	5971851.140	0.556
476	15:16:30	-0.003	32.000	0.000	Manual	5971851.151	0.556
477	15:16:31	0.001	32.000	0.000	Manual	5971851.147	0.556
478	15:16:32	0.001	32.000	0.000	Manual	5971851.144	0.556
479	15:16:33	0.002	32.000	0.000	Manual	5971851.137	0.556
480	15:16:34	-0.001	32.000	0.000	Manual	5971851.140	0.556
481	15:16:35	0.001	32.000	0.000	Manual	5971851.137	0.556
482	15:16:36	0.004	32.000	0.000	Manual	5971851.123	0.556
483	15:16:37	0.005	32.000	0.000	Manual	5971851.106	0.556
484	15:16:38	-0.002	32.000	0.000	Manual	5971851.113	0.556
485	15:16:39	-0.003	32.000	0.000	Manual	5971851.123	0.557
486	15:16:40	0.000	32.000	0.000	Manual	5971851.123	0.557
487	15:16:41	0.004	32.000	0.000	Manual	5971851.109	0.556
488	15:16:42	-0.002	32.000	0.000	Manual	5971851.116	0.557
489	15:16:43	0.004	32.000	0.000	Manual	5971851.102	0.557
490	15:16:44	0.002	32.000	0.000	Manual	5971851.095	0.556
491	15:16:45	-0.002	32.000	0.000	Manual	5971851.102	0.557
492	15:16:46	0.001	32.000	0.000	Manual	5971851.099	0.557
493	15:16:47	0.000	32.000	0.000	Manual	5971851.099	0.557
494	15:16:48	0.001	32.000	0.000	Manual	5971851.095	0.557
495	15:16:49	-0.003	32.000	0.000	Manual	5971851.106	0.557
496	15:16:50	0.002	32.000	0.000	Manual	5971851.099	0.557
497	15:16:51	0.004	32.000	0.000	Manual	5971851.085	0.557
498	15:16:52	-0.001	32.000	0.000	Manual	5971851.088	0.557
499	15:16:53	-0.001	32.000	0.000	Manual	5971851.092	0.557
500	15:16:54	0.004	32.000	0.000	Manual	5971851.078	0.557
501	15:16:55	-0.002	32.000	0.000	Manual	5971851.085	0.557
502	15:16:56	0.002	32.000	0.000	Manual	5971851.078	0.557
503	15:16:57	0.000	32.000	0.000	Manual	5971851.078	0.557
504	15:16:58	0.000	32.000	0.000	Manual	5971851.078	0.557
505	15:16:59	0.002	32.000	0.000	Manual	5971851.071	0.557
506	15:17:00	-0.003	32.000	0.000	Manual	5971851.081	0.557
507	15:17:01	-0.001	32.000	0.000	Manual	5971851.085	0.557
508	15:17:02	0.004	32.000	0.000	Manual	5971851.071	0.557
509	15:17:03	0.000	32.000	0.000	Manual	5971851.071	0.557
510	15:17:04	0.004	32.000	0.000	Manual	5971851.057	0.557
511	15:17:05	-0.002	32.000	0.000	Manual	5971851.064	0.557
512	15:17:06	0.002	32.000	0.000	Manual	5971851.057	0.557
513	15:17:07	-0.001	32.000	0.000	Manual	5971851.060	0.557
514	15:17:08	0.004	32.000	0.000	Manual	5971851.046	0.557
515	15:17:09	-0.004	32.000	0.000	Manual	5971851.060	0.557
516	15:17:10	0.002	32.000	0.000	Manual	5971851.053	0.557
517	15:17:11	0.002	32.000	0.000	Manual	5971851.046	0.557
518	15:17:12	-0.002	32.000	0.000	Manual	5971851.053	0.557
519	15:17:13	0.002	32.000	0.000	Manual	5971851.046	0.557
520	15:17:14	0.002	32.000	0.000	Manual	5971851.039	0.557
521	15:17:15	0.003	32.000	0.000	Manual	5971851.029	0.557
522	15:17:16	-0.002	32.000	0.000	Manual	5971851.036	0.557
523	15:17:17	0.002	32.000	0.000	Manual	5971851.029	0.557
524	15:17:18	-0.001	32.000	0.000	Manual	5971851.032	0.557
525	15:17:19	-0.001	32.000	0.000	Manual	5971851.036	0.557
526	15:17:20	0.002	32.000	0.000	Manual	5971851.029	0.557
527	15:17:21	0.000	32.000	0.000	Manual	5971851.029	0.557
528	15:17:22	0.005	32.000	0.000	Manual	5971851.011	0.557
529	15:17:23	-0.003	32.000	0.000	Manual	5971851.022	0.557
530	15:17:24	0.005	32.000	0.000	Manual	5971851.004	0.557
531	15:17:25	0.000	32.000	0.000	Manual	5971851.004	0.557
532	15:17:26	0.001	32.000	0.000	Manual	5971851.001	0.557
533	15:17:27	-0.004	32.000	0.000	Manual	5971851.015	0.557
534	15:17:28	0.002	32.000	0.000	Manual	5971851.008	0.557
535	15:17:29	0.001	32.000	0.000	Manual	5971851.004	0.557
536	15:17:30	0.005	32.000	0.000	Manual	5971850.987	0.557
537	15:17:31	-0.005	32.000	0.000	Manual	5971851.004	0.557
538	15:17:32	0.002	32.000	0.000	Manual	5971850.997	0.557
539	15:17:33	-0.003	32.000	0.000	Manual	5971851.008	0.557
540	15:17:34	0.002	32.000	0.000	Manual	5971851.001	0.557
541	15:17:35	0.002	32.000	0.000	Manual	5971850.994	0.557
542	15:17:36	0.001	32.000	0.000	Manual	5971850.990	0.557
543	15:17:37	0.002	32.000	0.000	Manual	5971850.983	0.557
544	15:17:38	0.003	32.000	0.000	Manual	5971850.973	0.557
545	15:17:39	0.000	32.000	0.000	Manual	5971850.973	0.557
546	15:17:40	0.003	32.000	0.000	Manual	5971850.962	0.557
547	15:17:41	-0.001	32.000	0.000	Manual	5971850.966	0.557
548	15:17:42	0.003	32.000	0.000	Manual	5971850.955	0.557
549	15:17:43	-0.001	32.000	0.000	Manual	5971850.959	0.557
550	15:17:44	0.001	32.000	0.000	Manual	5971850.955	0.557
551	15:17:45	0.001	32.000	0.000	Manual	5971850.952	0.557
552	15:17:46	0.002	32.000	0.000	Manual	5971850.945	0.557
553	15:17:47	-0.003	32.000	0.000	Manual	5971850.955	0.557
554	15:17:48	0.001	32.000	0.000	Manual	5971850.952	0.557
555	15:17:49	0.001	32.000	0.000	Manual	5971850.948	0.557
556	15:17:50	0.001	32.000	0.000	Manual	5971850.945	0.557
557	15:17:51	0.001	32.000	0.000	Manual	5971850.941	0.557
558	15:17:52	-0.001	32.000	0.000	Manual	5971850.945	0.557
559	15:17:53	-0.003	32.000	0.000	Manual	5971850.955	0.557
560	15:17:54	0.008	32.000	0.000	Manual	5971850.927	0.557
561	15:17:55	-0.004	32.000	0.000	Manual	5971850.941	0.557
562	15:17:56	0.003	32.000	0.000	Manual	5971850.931	0.557
563	15:17:57	0.003	32.000	0.000	Manual	5971850.920	0.557
564	15:17:58	-0.003	32.000	0.000	Manual	5971850.931	0.557
565	15:17:59	0.004	32.000	0.000	Manual	5971850.917	0.557
566	15:18:00	-0.002	32.000	0.000	Manual	5971850.924	0.557
567	15:18:01	0.001	32.000	0.000	Manual	5971850.920	0.557
568	15:18:02	-0.001	32.000	0.000	Manual	5971850.924	0.557
569	15:18:03	0.002	32.000	0.000	Manual	5971850.917	0.557
570	15:18:04	0.002	32.000	0.000	Manual	5971850.910	0.557
571	15:18:05	-0.001	32.000	0.000	Manual	5971850.913	0.557
572	15:18:06	0.000	32.000	0.000	Manual	5971850.913	0.557
573	15:18:07	0.003	32.000	0.000	Manual	5971850.903	0.557
574	15:18:08	-0.002	32.000	0.000	Manual	5971850.910	0.557
575	15:18:09	0.002	32.000	0.000	Manual	5971850.903	0.557
576	15:18:10	0.003	32.000	0.000	Manual	5971850.893	0.557
577	15:18:11	0.000	32.000	0.000	Manual	5971850.893	0.557
578	15:18:12	0.000	32.000	0.000	Manual	5971850.893	0.557
579	15:18:13	-0.001	32.000	0.000	Manual	5971850.896	0.557
580	15:18:14	0.003	32.000	0.000	Manual	5971850.886	0.557
581	15:18:15	0.000	32.000	0.000	Manual	5971850.886	0.557
582	15:18:16	-0.001	32.000	0.000	Manual	5971850.889	0.557
583	15:18:17	0.001	32.000	0.000	Manual	5971850.886	0.557
584	15:18:18	0.000	32.000	0.000	Manual	5971850.886	0.557
585	15:18:19	-0.001	32.000	0.000	Manual	5971850.889	0.557
586	15:18:20	0.001	32.000	0.000	Manual	5971850.886	0.557
587	15:18:21	0.000	32.000	0.000	Manual	5971850.886	0.557
588	15:18:22	0.001	32.000	0.000	Manual	5971850.882	0.557
589	15:18:23	0.001	32.000	0.000	Manual	5971850.879	0.557
590	15:18:24	0.000	32.000	0.000	Manual	5971850.879	0.557
591	15:18:25	-0.001	32.000	0.000	Manual	5971850.882	0.557
592	15:18:26	0.003	32.000	0.000	Manual	5971850.872	0.557
593	15:18:30	0.000	32.000	0.000	Manual	5971850.854	0.557
594	15:18:30	0.000	32.000	0.000	Manual	5971850.858	0.557
595	15:18:31	-0.003	32.000	0.000	Manual	5971850.861	0.557
596	15:18:31	-0.001	32.000	0.000	Manual	5971850.858	0.557
597	15:18:31	0.000	32.000	0.000	Manual	5971850.858	0.557
598	15:18:32	-0.001	32.000	0.000	Manual	5971850.858	0.557
599	15:18:33	0.004	32.000	0.000	Manual	5971850.844	0.557
600	15:18:34	-0.004	32.000	0.000	Manual	5971850.858	0.557
601	15:18:35	0.002	32.000	0.000	Manual	5971850.851	0.557
602	15:18:36	0.002	32.000	0.000	Manual	5971850.844	0.557
603	15:18:37	-0.001	32.000	0.000	Manual	5971850.847	0.557
604	15:18:38	0.003	32.000	0.000	Manual	5971850.837	0.557
605	15:18:39	0.000	32.000	0.000	Manual	5971850.837	0.557
606	15:18:40	0.001	32.000	0.000	Manual	5971850.833	0.557
607	15:18:41	-0.001	32.000	0.000	Manual	5971850.837	0.557
608	15:18:42	-0.001	32.000	0.000	Manual	5971850.840	0.557
609	15:18:43	0.002	32.000	0.000	Manual	5971850.833	0.557
610	15:18:44	-0.001	32.000	0.000	Manual	5971850.837	0.557
611	15:18:45	-0.004	32.000	0.000	Manual	5971850.851	0.557
612	15:18:46	0.006	32.000	0.000	Manual	5971850.830	0.557
613	15:18:47	-0.004	32.000	0.000	Manual	5971850.844	0.557
614	15:18:48	0.005	32.000	0.000	Manual	5971850.826	0.557
615	15:18:49	-0.001	32.000	0.000	Manual	5971850.830	0.557
616	15:18:50	-0.001	32.000	0.000	Manual	5971850.833	0.557
617	15:18:51	0.002	32.000	0.000	Manual	5971850.826	0.557
618	15:18:52	0.001	32.000	0.000	Manual	5971850.823	0.557
619	15:18:53	0.001	32.000	0.000	Manual	5971850.819	0.557
620	15:18:54	-0.001	32.000	0.000	Manual	5971850.823	0.557
621	15:18:55	0.000	32.000	0.000	Manual	5971850.823	0.557
622	15:18:56	0.001	32.000	0.000	Manual	5971850.819	0.557
623	15:18:57	0.000	32.000	0.000	Manual	5971850.819	0.557
624	15:18:58	0.002	32.000	0.000	Manual	5971850.812	0.557
625	15:18:59	-0.001	32.000	0.000	Manual	5971850.816	0.557
626	15:19:00	-0.003	32.000	0.000	Manual	5971850.826	0.557
627	15:19:01	0.004	32.000	0.000	Manual	5971850.812	0.557
628	15:19:02	0.000	32.000	0.000	Manual	5971850.812	0.557
629	15:19:03	0.002	32.000	0.000	Manual	5971850.805	0.557
630	15:19:04	0.000	32.000	0.000	Manual	5971850.805	0.557
631	15:19:05	-0.001	32.000	0.000	Manual	5971850.809	0.557
632	15:19:06	0.003	32.000	0.000	Manual	5971850.798	0.557
633	15:19:07	0.004	32.000	0.000	Manual	5971850.784	0.557
634	15:19:08	0.001	32.000	0.000	Manual	5971850.781	0.557
635	15:19:09	-0.001	32.000	0.000	Manual	5971850.784	0.557
636	15:19:10	0.002	32.000	0.000	Manual	5971850.777	0.557
637	15:19:11	0.000	32.000	0.000	Manual	5971850.777	0.557
638	15:19:12	0.001	32.000	0.000	Manual	5971850.774	0.557
639	15:19:13	0.001	32.000	0.000	Manual	5971850.770	0.557
640	15:19:14	0.000	32.000	0.000	Manual	5971850.770	0.557
641	15:19:15	-0.002	32.000	0.000	Manual	5971850.777	0.557
642	15:19:16	0.002	32.000	0.000	Manual	5971850.770	0.557
643	15:19:17	0.001	32.000	0.000	Manual	5971850.767	0.557
644	15:19:18	0.000	32.000	0.000	Manual	5971850.767	0.557
645	15:19:19	0.001	32.000	0.000	Manual	5971850.763	0.557
646	15:19:20	-0.001	32.000	0.000	Manual	5971850.767	0.557
647	15:19:21	0.001	32.000	0.000	Manual	5971850.763	0.557
648	15:19:22	0.003	32.000	0.000	Manual	5971850.753	0.557
649	15:19:23	-0.001	32.000	0.000	Manual	5971850.756	0.557
650	15:19:24	0.001	32.000	0.000	Manual	5971850.753	0.557
651	15:19:25	0.001	32.000	0.000	Manual	5971850.749	0.557
652	15:19:26	0.002	32.000	0.000	Manual	5971850.742	0.557
653	15:19:27	0.000	32.000	0.000	Manual	5971850.742	0.557
654	15:19:28	-0.001	32.000	0.000	Manual	5971850.746	0.557
655	15:19:29	0.004	32.000	0.000	Manual	5971850.732	0.557
656	15:19:30	0.000	32.000	0.000	Manual	5971850.732	0.557
657	15:19:31	-0.002	32.000	0.000	Manual	5971850.739	0.557
658	15:19:32	0.003	32.000	0.000	Manual	5971850.728	0.557
659	15:19:33	0.000	32.000	0.000	Manual	5971850.728	0.557
660	15:19:34	0.002	32.000	0.000	Manual	5971850.721	0.557
661	15:19:35	0.000	32.000	0.000	Manual	5971850.721	0.557
662	15:19:36	-0.004	32.000	0.000	Manual	5971850.735	0.557
663	15:19:37	-0.004	32.000	0.000	Manual	5971850.749	0.557
664	15:19:38	0.005	32.000	0.000	Manual	5971850.732	0.557
665	15:19:39	0.001	32.000	0.000	Manual	5971850.728	0.557
666	15:19:40	0.000	32.000	0.000	Manual	5971850.728	0.557
667	15:19:41	0.005	32.000	0.000	Manual	5971850.711	0.557
668	15:19:42	0.003	32.000	0.000	Manual	5971850.700	0.557
669	15:19:43	-0.001	32.000	0.000	Manual	5971850.704	0.557
670	15:19:44	0.000	32.000	0.000	Manual	5971850.704	0.557
671	15:19:45	-0.002	32.000	0.000	Manual	5971850.711	0.557
672	15:19:46	-0.001	32.000	0.000	Manual	5971850.714	0.557
673	15:19:47	0.000	32.000	0.000	Manual	5971850.714	0.557
674	15:19:48	0.001	32.000	0.000	Manual	5971850.711	0.557
675	15:19:49	0.000	32.000	0.000	Manual	5971850.711	0.557
676	15:19:50	0.014	32.000	0.000	Manual	5971850.662	0.557
677	15:19:51	0.005	32.000	0.000	Manual	5971850.645	0.557
678	15:19:52	-0.003	32.000	0.000	Manual	5971850.655	0.557
679	15:19:53	0.002	32.000	0.000	Manual	5971850.648	0.557
680	15:19:54	0.000	32.000	0.000	Manual	5971850.648	0.557
681	15:19:55	-0.001	32.000	0.000	Manual	5971850.652	0.557
682	15:19:56	-0.001	32.000	0.000	Manual	5971850.655	0.557
683	15:19:57	-0.001	32.000	0.000	Manual	5971850.659	0.557
684	15:19:58	-0.004	32.000	0.000	Manual	5971850.673	0.557
685	15:19:59	0.005	32.000	0.000	Manual	5971850.655	0.557
686	15:20:00	-0.001	32.000	0.000	Manual	5971850.659	0.557
687	15:20:01	-0.003	32.000	0.000	Manual	5971850.669	0.557
688	15:20:02	-0.005	32.000	0.000	Manual	5971850.686	0.557
689	15:20:03	-0.001	32.000	0.000	Manual	5971850.690	0.557
690	15:20:04	0.003	32.000	0.000	Manual	5971850.679	0.557
691	15:20:05	0.003	32.000	0.000	Manual	5971850.669	0.557
692	15:20:06	0.002	32.000	0.000	Manual	5971850.662	0.557
693	15:20:07	0.004	32.000	0.000	Manual	5971850.648	0.557
694	15:20:08	-0.007	32.000	0.000	Manual	5971850.673	0.557
695	15:20:09	0.002	32.000	0.000	Manual	5971850.666	0.557
696	15:20:10	0.003	32.000	0.000	Manual	5971850.655	0.557
697	15:20:11	-0.000	32.000	0.000	Manual	5971850.655	0.557
698	15:20:12	0.002	32.000	0.000	Manual	5971850.648	0.557
699	15:20:13	-0.002	32.000	0.000	Manual	5971850.655	0.557
700	15:20:14	-0.001	32.000	0.000	Manual	5971850.659	0.557
701	15:20:15	-0.002	32.000	0.000	Manual	5971850.666	0.557
702	15:20:16	0.001	32.000	0.000	Manual	5971850.662	0.557
703	15:20:17	0.001	32.000	0.000	Manual	5971850.659	0.557
704	15:20:18	-0.001	32.000	0.000	Manual	5971850.662	0.557
705	15:20:19	0.014	32.000	0.000	Manual	5971850.613	0.557
706	15:20:20	0.000	32.000	0.000	Manual	5971850.613	0.557
707	15:20:21	0.002	32.000	0.000	Manual	5971850.606	0.557
708	15:20:22	0.000	32.000	0.000	Manual	5971850.606	0.557
709	15:20:23	0.000	32.000	0.000	Manual	5971850.606	0.557
710	15:20:24	0.003	32.000	0.000	Manual	5971850.596	0.557
711	15:20:25	-0.001	32.000	0.000	Manual	5971850.599	0.557
712	15:20:26	0.003	32.000	0.000	Manual	5971850.589	0.557
713	15:20:27	0.001	32.000	0.000	Manual	5971850.585	0.557
714	15:20:28	0.000	32.000	0.000	Manual	5971850.585	0.557
715	15:20:29	-0.001	32.000	0.000	Manual	5971850.589	0.557
716	15:20:30	0.001	32.000	0.000	Manual	5971850.585	0.557
717	15:20:31	0.001	32.000	0.000	Manual	5971850.582	0.557
718	15:20:32	0.001	32.000	0.000	Manual	5971850.578	0.557
719	15:20:33	-0.005	32.000	0.000	Manual	5971850.596	0.557
720	15:20:34	0.003	32.000	0.000	Manual	5971850.585	0.557
721	15:20:35	0.001	32.000	0.000	Manual	5971850.582	0.557
722	15:20:36	0.001	32.000	0.000	Manual	5971850.578	0.557
723	15:20:37	0.001	32.000	0.000	Manual	5971850.575	0.557
724	15:20:38	-0.004	32.000	0.000	Manual	5971850.589	0.557
725	15:20:39	0.004	32.000	0.000	Manual	5971850.575	0.557
726	15:20:40	-0.004	32.000	0.000	Manual	5971850.589	0.557
727	15:20:41	0.005	32.000	0.000	Manual	5971850.571	0.557
728	15:20:42	-0.004	32.000	0.000	Manual	5971850.585	0.557
729	15:20:43	0.004	32.000	0.000	Manual	5971850.571	0.557
730	15:20:44	-0.004	32.000	0.000	Manual	5971850.585	0.557
731	15:20:45	0.003	32.000	0.000	Manual	5971850.575	0.557
732	15:20:46	0.002	32.000	0.000	Manual	5971850.568	0.557
733	15:20:47	-0.002	32.000	0.000	Manual	5971850.575	0.557
734	15:20:48	0.004	32.000	0.000	Manual	5971850.561	0.557
735	15:20:49	-0.002	32.000	0.000	Manual	5971850.568	0.557
736	15:20:50	0.002	32.000	0.000	Manual	5971850.561	0.557
737	15:20:51	0.001	32.000	0.000	Manual	5971850.557	0.557
738	15:20:52	-0.003	32.000	0.000	Manual	5971850.568	0.557
739	15:20:53	0.003	32.000	0.000	Manual	5971850.557	0.557
740	15:20:54	0.000	32.000	0.000	Manual	5971850.557	0.557
741	15:20:55	0.001	32.000	0.000	Manual	5971850.554	0.557
742	15:20:56	0.000	32.000	0.000	Manual	5971850.554	0.557
743	15:20:57	-0.003	32.000	0.000	Manual	5971850.564	0.557
744	15:20:58	0.003	32.000	0.000	Manual	5971850.554	0.557
745	15:20:59	0.001	32.000	0.000	Manual	5971850.550	0.557
746	15:21:00	0.000	32.000	0.000	Manual	5971850.550	0.557
747	15:21:01	0.002	32.000	0.000	Manual	5971850.543	0.557
748	15:21:02	0.000	32.000	0.000	Manual	5971850.543	0.557
749	15:21:03	0.001	32.000	0.000	Manual	5971850.540	0.557
750	15:21:04	0.000	32.000	0.000	Manual	5971850.540	0.557
751	15:21:05	0.001	32.000	0.000	Manual	5971850.536	0.557
752	15:21:06	0.000	32.000	0.000	Manual	5971850.536	0.557
753	15:21:07	-0.002	32.000	0.000	Manual	5971850.543	0.557
754	15:21:08	0.003	32.000	0.000	Manual	5971850.533	0.557
755	15:21:09	0.001	32.000	0.000	Manual	5971850.529	0.557
756	15:21:10	0.001	32.000	0.000	Manual	5971850.526	0.557
757	15:21:11	-0.003	32.000	0.000	Manual	5971850.536	0.557
