	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
907	15:33:13	0.110	77.940	0.038	Manual	5964617.974	0.883
908	15:33:14	0.108	77.940	0.039	Manual	5964617.750	0.883
909	15:33:15	0.108	77.940	0.039	Manual	5964617.516	0.883
910	15:33:16	0.111	77.940	0.039	Manual	5964617.240	0.884
911	15:33:17	0.116	77.940	0.039	Manual	5964616.961	0.884
912	15:33:18	0.124	77.940	0.039	Manual	5964616.664	0.884
913	15:33:19	0.132	77.940	0.039	Manual	5964616.364	0.884
914	15:33:20	0.132	77.940	0.039	Manual	5964616.081	0.884
915	15:33:21	0.130	77.940	0.039	Manual	5964615.822	0.884
916	15:33:22	0.124	77.940	0.040	Manual	5964615.574	0.884
917	15:33:23	0.122	77.940	0.040	Manual	5964615.298	0.884
918	15:33:24	0.123	77.940	0.040	Manual	5964615.002	0.884
919	15:33:25	0.128	77.940	0.040	Manual	5964614.705	0.884
920	15:33:26	0.134	77.940	0.040	Manual	5964614.401	0.884
921	15:33:27	0.134	77.940	0.040	Manual	5964614.125	0.884
922	15:33:28	0.131	77.940	0.040	Manual	5964613.856	0.884
923	15:33:29	0.128	77.940	0.040	Manual	5964613.587	0.884
924	15:33:30	0.125	77.940	0.041	Manual	5964613.304	0.884
925	15:33:31	0.127	77.940	0.041	Manual	5964613.014	0.884
926	15:33:32	0.130	77.940	0.041	Manual	5964612.714	0.884
927	15:33:33	0.135	77.940	0.041	Manual	5964612.403	0.884
928	15:33:34	0.136	77.940	0.041	Manual	5964612.113	0.884
929	15:33:35	0.135	77.940	0.041	Manual	5964611.830	0.884
930	15:33:36	0.133	77.940	0.041	Manual	5964611.544	0.884
931	15:33:37	0.128	78.050	0.041	Manual	5964611.279	0.884
932	15:33:38	0.126	78.535	0.042	Manual	5964611.006	0.884
933	15:33:39	0.123	79.298	0.042	Manual	5964610.751	0.884
934	15:33:40	0.108	80.395	0.042	Manual	5964610.601	0.885
935	15:33:41	0.077	80.395	0.042	Manual	5964610.601	0.885
936	15:33:42	0.029	80.395	0.042	Manual	5964610.751	0.885
937	15:33:43	-0.033	80.395	0.042	Manual	5964611.038	0.885
938	15:33:44	-0.080	80.395	0.042	Manual	5964611.300	0.885
939	15:33:45	-0.104	80.395	0.042	Manual	5964611.513	0.885
940	15:33:46	-0.113	80.395	0.042	Manual	5964611.743	0.885
941	15:33:47	-0.098	80.395	0.042	Manual	5964611.893	0.886
942	15:33:48	-0.081	80.395	0.042	Manual	5964612.012	0.886
943	15:33:49	-0.072	80.395	0.041	Manual	5964612.141	0.886
944	15:33:50	-0.057	80.395	0.041	Manual	5964612.246	0.886
945	15:33:51	-0.051	80.395	0.041	Manual	5964612.337	0.886
946	15:33:52	-0.047	80.395	0.041	Manual	5964612.421	0.886
947	15:33:53	-0.036	80.395	0.041	Manual	5964612.456	0.886
948	15:33:54	-0.025	80.395	0.041	Manual	5964612.463	0.887
949	15:33:55	-0.013	80.395	0.041	Manual	5964612.452	0.887
950	15:33:56	-0.003	80.395	0.041	Manual	5964612.449	0.887
951	15:33:57	0.004	80.395	0.041	Manual	5964612.424	0.887
952	15:33:58	0.008	80.395	0.041	Manual	5964612.396	0.887
953	15:33:59	0.010	80.395	0.041	Manual	5964612.361	0.887
954	15:34:00	0.015	80.395	0.041	Manual	5964612.316	0.887
955	15:34:01	0.021	80.395	0.041	Manual	5964612.239	0.888
956	15:34:02	0.028	80.395	0.041	Manual	5964612.148	0.888
957	15:34:03	0.037	80.395	0.041	Manual	5964612.040	0.888
958	15:34:04	0.045	80.395	0.041	Manual	5964611.925	0.888
959	15:34:05	0.051	80.395	0.041	Manual	5964611.792	0.888
960	15:34:06	0.052	80.395	0.041	Manual	5964611.691	0.888
961	15:34:07	0.053	80.395	0.042	Manual	5964611.575	0.888
962	15:34:08	0.056	80.395	0.042	Manual	5964611.436	0.889
963	15:34:09	0.057	80.395	0.042	Manual	5964611.293	0.889
964	15:34:10	0.062	80.395	0.042	Manual	5964611.146	0.889
965	15:34:11	0.069	80.395	0.042	Manual	5964610.975	0.889
966	15:34:12	0.076	80.395	0.042	Manual	5964610.772	0.889
967	15:34:13	0.082	80.395	0.042	Manual	5964610.573	0.889
968	15:34:14	0.088	80.395	0.042	Manual	5964610.371	0.889
969	15:34:15	0.090	80.395	0.042	Manual	5964610.189	0.889
970	15:34:16	0.086	80.395	0.042	Manual	5964610.014	0.889
971	15:34:17	0.084	80.395	0.042	Manual	5964609.840	0.890
972	15:34:18	0.087	80.395	0.042	Manual	5964609.609	0.890
973	15:34:19	0.089	80.395	0.042	Manual	5964609.407	0.890
974	15:34:20	0.092	80.395	0.043	Manual	5964609.211	0.890
975	15:34:21	0.094	80.395	0.043	Manual	5964609.019	0.890
976	15:34:22	0.090	80.395	0.043	Manual	5964608.816	0.890
977	15:34:23	0.090	80.395	0.043	Manual	5964608.621	0.890
978	15:34:24	0.091	80.395	0.043	Manual	5964608.411	0.890
979	15:34:25	0.094	80.395	0.043	Manual	5964608.191	0.890
980	15:34:26	0.100	80.395	0.043	Manual	5964607.943	0.891
981	15:34:27	0.108	80.395	0.043	Manual	5964607.674	0.891
982	15:34:28	0.116	80.395	0.043	Manual	5964607.398	0.891
983	15:34:29	0.123	80.395	0.043	Manual	5964607.112	0.891
984	15:34:30	0.128	80.395	0.044	Manual	5964606.819	0.891
985	15:34:31	0.133	80.395	0.044	Manual	5964606.508	0.891
986	15:34:32	0.139	80.395	0.044	Manual	5964606.176	0.891
987	15:34:33	0.148	80.395	0.044	Manual	5964605.813	0.891
988	15:34:34	0.157	80.395	0.044	Manual	5964605.443	0.891
989	15:34:35	0.161	80.395	0.044	Manual	5964605.093	0.891
990	15:34:36	0.161	80.395	0.044	Manual	5964604.769	0.891
991	15:34:37	0.159	80.395	0.045	Manual	5964604.416	0.891
992	15:34:38	0.157	80.395	0.045	Manual	5964604.063	0.891
993	15:34:39	0.157	80.395	0.045	Manual	5964603.714	0.892
994	15:34:40	0.161	80.395	0.045	Manual	5964603.354	0.892
995	15:34:41	0.163	80.395	0.045	Manual	5964602.988	0.892
996	15:34:42	0.161	80.395	0.045	Manual	5964602.652	0.892
997	15:34:43	0.157	80.395	0.046	Manual	5964602.338	0.892
998	15:34:44	0.155	80.395	0.046	Manual	5964601.992	0.892
999	15:34:45	0.153	80.395	0.046	Manual	5964601.643	0.892
1000	15:34:46	0.154	80.395	0.046	Manual	5964601.301	0.892
1001	15:34:47	0.157	80.395	0.046	Manual	5964600.965	0.892
1002	15:34:48	0.162	80.395	0.046	Manual	5964600.574	0.892
1003	15:34:49	0.168	80.395	0.046	Manual	5964600.169	0.892
1004	15:34:50	0.173	80.395	0.047	Manual	5964599.785	0.892
1005	15:34:51	0.176	80.395	0.047	Manual	5964599.422	0.892
1006	15:34:52	0.174	80.395	0.047	Manual	5964599.048	0.892
1007	15:34:53	0.173	80.395	0.047	Manual	5964598.650	0.892
1008	15:34:54	0.175	80.395	0.047	Manual	5964598.252	0.892
1009	15:34:55	0.181	80.395	0.048	Manual	5964597.840	0.893
1010	15:34:56	0.183	80.395	0.048	Manual	5964597.448	0.893
1011	15:34:57	0.181	80.395	0.048	Manual	5964597.061	0.893
1012	15:34:58	0.182	80.395	0.048	Manual	5964596.659	0.893
1013	15:34:59	0.182	80.395	0.048	Manual	5964596.244	0.893
1014	15:35:00	0.185	80.395	0.048	Manual	5964595.824	0.893
1015	15:35:01	0.187	80.395	0.049	Manual	5964595.423	0.893
1016	15:35:02	0.188	80.395	0.049	Manual	5964595.014	0.893
1017	15:35:03	0.186	80.395	0.049	Manual	5964594.613	0.893
1018	15:35:04	0.187	80.395	0.049	Manual	5964594.183	0.893
1019	15:35:05	0.188	80.395	0.049	Manual	5964593.778	0.893
1020	15:35:06	0.188	80.395	0.050	Manual	5964593.362	0.893
1021	15:35:07	0.189	80.395	0.050	Manual	5964592.954	0.893
1022	15:35:08	0.184	80.395	0.050	Manual	5964592.573	0.893
1023	15:35:09	0.184	80.395	0.050	Manual	5964592.168	0.893
1024	15:35:10	0.183	80.395	0.050	Manual	5964591.763	0.893
1025	15:35:11	0.183	80.395	0.050	Manual	5964591.354	0.893
1026	15:35:12	0.187	80.395	0.051	Manual	5964590.935	0.893
1027	15:35:13	0.185	80.395	0.051	Manual	5964590.547	0.893
1028	15:35:14	0.183	80.395	0.051	Manual	5964590.160	0.893
1029	15:35:15	0.180	80.395	0.051	Manual	5964589.779	0.894
1030	15:35:16	0.183	80.395	0.051	Manual	5964589.335	0.894
1031	15:35:17	0.180	80.395	0.052	Manual	5964588.969	0.894
1032	15:35:18	0.183	80.395	0.052	Manual	5964588.560	0.894
1033	15:35:19	0.188	80.395	0.052	Manual	5964588.131	0.894
1034	15:35:20	0.188	80.395	0.052	Manual	5964587.687	0.894
1035	15:35:21	0.196	80.395	0.052	Manual	5964587.250	0.894
1036	15:35:22	0.198	80.395	0.053	Manual	5964586.821	0.894
1037	15:35:23	0.199	80.395	0.053	Manual	5964586.388	0.894
1038	15:35:24	0.197	80.395	0.053	Manual	5964585.958	0.894
1039	15:35:25	0.198	80.395	0.053	Manual	5964585.515	0.894
1040	15:35:26	0.200	80.395	0.053	Manual	5964585.071	0.894
1041	15:35:27	0.198	80.395	0.054	Manual	5964584.649	0.894
1042	15:35:28	0.199	80.395	0.054	Manual	5964584.216	0.894
1043	15:35:29	0.195	80.395	0.054	Manual	5964583.803	0.894
1044	15:35:30	0.194	80.395	0.054	Manual	5964583.367	0.894
1045	15:35:31	0.194	80.395	0.054	Manual	5964582.948	0.894
1046	15:35:32	0.195	80.395	0.054	Manual	5964582.504	0.894
1047	15:35:33	0.198	80.395	0.055	Manual	5964582.064	0.894
1048	15:35:34	0.197	80.395	0.055	Manual	5964581.638	0.894
1049	15:35:35	0.196	80.395	0.055	Manual	5964581.233	0.894
1050	15:35:36	0.193	80.395	0.055	Manual	5964580.814	0.894
1051	15:35:37	0.193	80.395	0.055	Manual	5964580.370	0.894
1052	15:35:38	0.193	80.395	0.056	Manual	5964579.948	0.894
1053	15:35:39	0.195	80.395	0.056	Manual	5964579.522	0.894
1054	15:35:40	0.195	80.395	0.056	Manual	5964579.103	0.894
1055	15:35:41	0.193	80.395	0.056	Manual	5964578.680	0.894
1056	15:35:42	0.195	80.395	0.056	Manual	5964578.240	0.895
1057	15:35:43	0.193	80.395	0.057	Manual	5964577.828	0.895
1058	15:35:44	0.192	80.395	0.057	Manual	5964577.419	0.895
1059	15:35:45	0.192	80.395	0.057	Manual	5964577.000	0.895
1060	15:35:46	0.188	80.395	0.057	Manual	5964576.595	0.895
1061	15:35:47	0.187	80.395	0.057	Manual	5964576.190	0.895
1062	15:35:48	0.186	80.395	0.058	Manual	5964575.792	0.895
1063	15:35:49	0.185	80.395	0.058	Manual	5964575.376	0.895
1064	15:35:50	0.186	80.395	0.058	Manual	5964574.961	0.895
1065	15:35:51	0.188	80.395	0.058	Manual	5964574.538	0.895
1066	15:35:52	0.189	80.395	0.058	Manual	5964574.133	0.895
1067	15:35:53	0.185	80.395	0.059	Manual	5964573.752	0.895
1068	15:35:54	0.182	80.395	0.059	Manual	5964573.368	0.895
1069	15:35:55	0.176	80.395	0.059	Manual	5964572.998	0.895
1070	15:35:56	0.172	80.395	0.059	Manual	5964572.624	0.895
1071	15:35:57	0.167	80.395	0.059	Manual	5964572.292	0.895
1072	15:35:58	0.159	80.395	0.059	Manual	5964571.971	0.895
1073	15:35:59	0.153	80.395	0.060	Manual	5964571.657	0.895
1074	15:36:00	0.147	80.395	0.060	Manual	5964571.335	0.895
1075	15:36:01	0.143	80.395	0.060	Manual	5964571.038	0.895
1076	15:36:02	0.141	80.395	0.060	Manual	5964570.731	0.895
1077	15:36:03	0.141	80.395	0.060	Manual	5964570.420	0.895
1078	15:36:04	0.140	80.395	0.060	Manual	5964570.109	0.895
1079	15:36:05	0.146	80.395	0.060	Manual	5964569.757	0.896
1080	15:36:06	0.150	80.395	0.061	Manual	5964569.418	0.896
1081	15:36:07	0.154	80.395	0.061	Manual	5964569.072	0.896
1082	15:36:08	0.158	80.395	0.061	Manual	5964568.726	0.896
1083	15:36:09	0.161	80.395	0.061	Manual	5964568.349	0.896
1084	15:36:10	0.166	80.395	0.061	Manual	5964567.962	0.896
1085	15:36:11	0.171	80.395	0.061	Manual	5964567.577	0.896
1086	15:36:12	0.177	80.395	0.062	Manual	5964567.172	0.896
1087	15:36:13	0.178	80.395	0.062	Manual	5964566.788	0.896
1088	15:36:14	0.179	80.395	0.062	Manual	5964566.397	0.896
1089	15:36:15	0.180	80.395	0.062	Manual	5964565.999	0.896
1090	15:36:16	0.179	80.395	0.062	Manual	5964565.601	0.896
1091	15:36:17	0.181	80.395	0.062	Manual	5964565.206	0.896
1092	15:36:18	0.177	80.395	0.063	Manual	5964564.850	0.896
1093	15:36:19	0.171	80.395	0.063	Manual	5964564.501	0.896
1094	15:36:20	0.165	80.395	0.063	Manual	5964564.151	0.896
1095	15:36:21	0.160	80.395	0.063	Manual	5964563.802	0.896
1096	15:36:22	0.161	80.395	0.063	Manual	5964563.442	0.896
1097	15:36:23	0.163	80.395	0.063	Manual	5964563.076	0.896
1098	15:36:24	0.164	80.395	0.064	Manual	5964562.716	0.896
1099	15:36:25	0.167	80.395	0.064	Manual	5964562.339	0.896
1100	15:36:26	0.168	80.395	0.064	Manual	5964561.972	0.896
1101	15:36:27	0.173	80.395	0.064	Manual	5964561.560	0.897
1102	15:36:28	0.184	80.395	0.064	Manual	5964561.106	0.897
1103	15:36:29	0.196	80.395	0.064	Manual	5964560.617	0.897
1104	15:36:30	0.208	80.395	0.065	Manual	5964560.146	0.897
1105	15:36:31	0.214	80.395	0.065	Manual	5964559.685	0.897
1106	15:36:32	0.212	80.395	0.065	Manual	5964559.244	0.897
1107	15:36:33	0.207	80.395	0.065	Manual	5964558.801	0.897
1108	15:36:34	0.206	80.395	0.065	Manual	5964558.340	0.897
1109	15:36:35	0.203	80.395	0.066	Manual	5964557.903	0.897
1110	15:36:36	0.201	80.395	0.066	Manual	5964557.484	0.897
1111	15:36:37	0.199	80.395	0.066	Manual	5964557.058	0.897
1112	15:36:38	0.193	80.395	0.066	Manual	5964556.650	0.897
1113	15:36:39	0.192	80.395	0.066	Manual	5964556.220	0.897
1114	15:36:40	0.194	80.395	0.067	Manual	5964555.787	0.897
1115	15:36:41	0.194	80.395	0.067	Manual	5964555.361	0.897
1116	15:36:42	0.197	80.395	0.067	Manual	5964554.921	0.897
1117	15:36:43	0.197	80.395	0.067	Manual	5964554.491	0.897
1118	15:36:44	0.198	80.395	0.067	Manual	5964554.055	0.897
1119	15:36:45	0.196	80.395	0.068	Manual	5964553.639	0.897
1120	15:36:46	0.196	80.395	0.068	Manual	5964553.206	0.897
1121	15:36:47	0.191	80.395	0.068	Manual	5964552.815	0.897
1122	15:36:48	0.188	80.395	0.068	Manual	5964552.403	0.897
1123	15:36:49	0.190	80.395	0.068	Manual	5964551.973	0.897
1124	15:36:50	0.186	80.395	0.069	Manual	5964551.575	0.897
1125	15:36:51	0.191	80.395	0.069	Manual	5964551.142	0.897
1126	15:36:52	0.191	80.395	0.069	Manual	5964550.726	0.897
1127	15:36:53	0.192	80.395	0.069	Manual	5964550.293	0.897
1128	15:36:54	0.193	80.395	0.069	Manual	5964549.885	0.897
1129	15:36:55	0.190	80.395	0.070	Manual	5964549.476	0.897
1130	15:36:56	0.188	80.395	0.070	Manual	5964549.081	0.897
1131	15:36:57	0.185	80.395	0.070	Manual	5964548.673	0.897
1132	15:36:58	0.187	80.395	0.070	Manual	5964548.243	0.897
1133	15:36:59	0.190	80.395	0.070	Manual	5964547.807	0.897
1134	15:37:00	0.196	80.395	0.071	Manual	5964547.367	0.897
1135	15:37:01	0.196	80.395	0.071	Manual	5964546.954	0.897
1136	15:37:02	0.194	80.395	0.071	Manual	5964546.546	0.897
1137	15:37:03	0.189	80.395	0.071	Manual	5964546.148	0.898
1138	15:37:04	0.185	80.395	0.071	Manual	5964545.750	0.898
1139	15:37:05	0.183	80.395	0.071	Manual	5964545.348	0.898
1140	15:37:06	0.181	80.395	0.072	Manual	5964544.960	0.898
1141	15:37:07	0.179	80.395	0.072	Manual	5964544.580	0.898
1142	15:37:08	0.175	80.395	0.072	Manual	5964544.213	0.898
1143	15:37:09	0.172	80.395	0.072	Manual	5964543.843	0.898
1144	15:37:10	0.170	80.395	0.072	Manual	5964543.473	0.898
1145	15:37:11	0.169	80.395	0.073	Manual	5964543.102	0.898
1146	15:37:12	0.170	80.395	0.073	Manual	5964542.722	0.898
1147	15:37:13	0.153	80.395	0.073	Manual	5964542.505	0.898
1148	15:37:14	0.142	80.395	0.073	Manual	5964542.226	0.898
1149	15:37:15	0.139	80.395	0.073	Manual	5964541.883	0.898
1150	15:37:16	0.138	80.395	0.073	Manual	5964541.513	0.898
1151	15:37:17	0.157	80.395	0.073	Manual	5964541.126	0.898
1152	15:37:18	0.175	80.395	0.074	Manual	5964540.693	0.898
1153	15:37:19	0.185	80.395	0.074	Manual	5964540.266	0.898
1154	15:37:20	0.193	80.395	0.074	Manual	5964539.823	0.898
1155	15:37:21	0.197	80.395	0.074	Manual	5964539.397	0.898
1156	15:37:22	0.194	80.395	0.074	Manual	5964538.988	0.898
1157	15:37:23	0.193	80.395	0.075	Manual	5964538.576	0.898
1158	15:37:24	0.188	80.395	0.075	Manual	5964538.171	0.898
1159	15:37:25	0.187	80.395	0.075	Manual	5964537.759	0.898
1160	15:37:26	0.186	80.395	0.075	Manual	5964537.357	0.898
1161	15:37:27	0.183	80.395	0.075	Manual	5964536.970	0.898
1162	15:37:28	0.179	80.395	0.075	Manual	5964536.603	0.898
1163	15:37:29	0.172	80.395	0.076	Manual	5964536.254	0.898
1164	15:37:30	0.165	80.395	0.076	Manual	5964535.915	0.898
1165	15:37:31	0.157	80.395	0.076	Manual	5964535.590	0.898
1166	15:37:32	0.152	80.395	0.076	Manual	5964535.272	0.898
1167	15:37:33	0.147	80.395	0.076	Manual	5964534.965	0.898
1168	15:37:34	0.145	80.395	0.076	Manual	5964534.640	0.898
1169	15:37:35	0.143	80.395	0.077	Manual	5964534.340	0.898
1170	15:37:36	0.141	80.395	0.077	Manual	5964534.036	0.899
1171	15:37:37	0.145	80.395	0.077	Manual	5964533.697	0.899
1172	15:37:38	0.146	80.395	0.077	Manual	5964533.358	0.899
1173	15:37:39	0.151	80.395	0.077	Manual	5964533.020	0.899
1174	15:37:40	0.152	80.395	0.077	Manual	5964532.702	0.899
1175	15:37:41	0.149	80.395	0.077	Manual	5964532.387	0.899
1176	15:37:42	0.147	80.395	0.078	Manual	5964532.070	0.899
1177	15:37:43	0.146	80.395	0.078	Manual	5964531.741	0.899
1178	15:37:44	0.148	80.395	0.078	Manual	5964531.406	0.899
1179	15:37:45	0.151	80.395	0.078	Manual	5964531.064	0.899
1180	15:37:46	0.155	80.395	0.078	Manual	5964530.708	0.899
1181	15:37:47	0.158	80.395	0.078	Manual	5964530.358	0.899
1182	15:37:48	0.160	80.395	0.079	Manual	5964530.002	0.899
1183	15:37:49	0.160	80.395	0.079	Manual	5964529.660	0.899
1184	15:37:50	0.158	80.395	0.079	Manual	5964529.321	0.899
1185	15:37:51	0.160	80.395	0.079	Manual	5964528.954	0.899
1186	15:37:52	0.161	80.395	0.079	Manual	5964528.591	0.899
1187	15:37:53	0.165	80.395	0.079	Manual	5964528.210	0.899
1188	15:37:54	0.169	80.395	0.079	Manual	5964527.837	0.899
1189	15:37:55	0.167	80.395	0.080	Manual	5964527.491	0.899
1190	15:37:56	0.167	80.395	0.080	Manual	5964527.128	0.899
1191	15:37:57	0.167	80.395	0.080	Manual	5964526.744	0.899
1192	15:37:58	0.172	80.395	0.080	Manual	5964526.332	0.899
1193	15:37:59	0.178	80.395	0.080	Manual	5964525.933	0.899
1194	15:38:00	0.182	80.395	0.081	Manual	5964525.535	0.899
1195	15:38:01	0.184	80.395	0.081	Manual	5964525.130	0.899
1196	15:38:02	0.185	80.395	0.081	Manual	5964524.715	0.899
1197	15:38:03	0.191	80.395	0.081	Manual	5964524.260	0.899
1198	15:38:04	0.194	80.395	0.081	Manual	5964523.838	0.899
1199	15:38:05	0.194	80.395	0.081	Manual	5964523.429	0.899
1200	15:38:06	0.193	80.395	0.082	Manual	5964523.024	0.899
1201	15:38:07	0.191	80.395	0.082	Manual	5964522.588	0.899
1202	15:38:08	0.192	80.395	0.082	Manual	5964522.151	0.899
1203	15:38:09	0.200	80.395	0.082	Manual	5964521.680	0.899
1204	15:38:10	0.204	80.395	0.082	Manual	5964521.233	0.900
1205	15:38:11	0.203	80.395	0.083	Manual	5964520.806	0.900
1206	15:38:12	0.200	80.395	0.083	Manual	5964520.394	0.900
1207	15:38:13	0.192	80.395	0.083	Manual	5964520.000	0.900
1208	15:38:14	0.187	80.395	0.083	Manual	5964519.595	0.900
1209	15:38:15	0.182	80.395	0.083	Manual	5964519.210	0.900
1210	15:38:16	0.180	80.395	0.084	Manual	5964518.816	0.900
1211	15:38:17	0.182	80.395	0.084	Manual	5964518.407	0.900
1212	15:38:18	0.180	80.395	0.084	Manual	5964518.016	0.900
1213	15:38:19	0.182	80.395	0.084	Manual	5964517.618	0.900
1214	15:38:20	0.180	80.395	0.084	Manual	5964517.241	0.900
1215	15:38:21	0.176	80.395	0.084	Manual	5964516.867	0.900
1216	15:38:22	0.174	80.395	0.085	Manual	5964516.493	0.900
1217	15:38:23	0.173	80.395	0.085	Manual	5964516.102	0.900
1218	15:38:24	0.176	80.395	0.085	Manual	5964515.700	0.900
1219	15:38:25	0.177	80.395	0.085	Manual	5964515.313	0.900
1220	15:38:26	0.178	80.395	0.085	Manual	5964514.932	0.900
1221	15:38:27	0.175	80.395	0.086	Manual	5964514.572	0.900
1222	15:38:28	0.171	80.395	0.086	Manual	5964514.199	0.900
1223	15:38:29	0.174	80.395	0.086	Manual	5964513.790	0.900
1224	15:38:30	0.173	80.395	0.086	Manual	5964513.416	0.900
1225	15:38:31	0.179	80.395	0.086	Manual	5964513.008	0.900
1226	15:38:32	0.179	80.395	0.086	Manual	5964512.627	0.900
1227	15:38:33	0.177	80.395	0.087	Manual	5964512.239	0.900
1228	15:38:34	0.180	80.395	0.087	Manual	5964511.841	0.900
1229	15:38:35	0.179	80.395	0.087	Manual	5964511.440	0.900
1230	15:38:36	0.183	80.395	0.087	Manual	5964511.028	0.900
1231	15:38:37	0.185	80.395	0.087	Manual	5964510.622	0.900
1232	15:38:38	0.184	80.395	0.088	Manual	5964510.228	0.900
1233	15:38:39	0.183	80.395	0.088	Manual	5964509.840	0.900
1234	15:38:40	0.177	80.395	0.088	Manual	5964509.473	0.900
1235	15:38:41	0.172	80.395	0.088	Manual	5964509.117	0.900
1236	15:38:42	0.168	80.395	0.088	Manual	5964508.757	0.900
1237	15:38:43	0.167	80.395	0.088	Manual	5964508.380	0.900
1238	15:38:44	0.167	80.395	0.089	Manual	5964508.007	0.900
1239	15:38:45	0.168	80.395	0.089	Manual	5964507.643	0.900
1240	15:38:46	0.164	80.395	0.089	Manual	5964507.322	0.900
1241	15:38:47	0.155	80.395	0.089	Manual	5964507.025	0.900
1242	15:38:48	0.146	80.395	0.089	Manual	5964506.725	0.900
1243	15:38:49	0.138	80.395	0.089	Manual	5964506.431	0.900
1244	15:38:50	0.134	80.395	0.089	Manual	5964506.145	0.900
1245	15:38:51	0.133	80.395	0.090	Manual	5964505.862	0.900
1246	15:38:52	0.131	80.395	0.090	Manual	5964505.576	0.900
1247	15:38:53	0.128	80.395	0.090	Manual	5964505.310	0.900
1248	15:38:54	0.126	80.395	0.090	Manual	5964505.045	0.900
1249	15:38:55	0.127	80.395	0.090	Manual	5964504.752	0.901
1250	15:38:56	0.126	80.395	0.090	Manual	5964504.472	0.901
1251	15:38:57	0.131	80.395	0.090	Manual	5964504.165	0.901
1252	15:38:58	0.133	80.395	0.090	Manual	5964503.882	0.901
1253	15:38:59	0.134	80.395	0.091	Manual	5964503.575	0.901
1254	15:39:00	0.136	80.395	0.091	Manual	5964503.281	0.901
1255	15:39:01	0.134	80.395	0.091	Manual	5964502.988	0.901
1256	15:39:02	0.137	80.395	0.091	Manual	5964502.681	0.901
1257	15:39:03	0.138	80.395	0.091	Manual	5964502.366	0.901
1258	15:39:04	0.138	80.395	0.091	Manual	5964502.069	0.901
1259	15:39:05	0.137	80.395	0.091	Manual	5964501.783	0.901
1260	15:39:06	0.134	80.395	0.092	Manual	5964501.504	0.901
1261	15:39:07	0.130	80.395	0.092	Manual	5964501.224	0.901
1262	15:39:08	0.131	80.395	0.092	Manual	5964500.920	0.901
1263	15:39:09	0.133	80.395	0.092	Manual	5964500.613	0.901
1264	15:39:10	0.135	80.395	0.092	Manual	5964500.323	0.901
1265	15:39:11	0.137	80.395	0.092	Manual	5964500.019	0.901
1266	15:39:12	0.139	80.395	0.092	Manual	5964499.702	0.901
1267	15:39:13	0.141	80.395	0.093	Manual	5964499.380	0.901
1268	15:39:14	0.150	80.395	0.093	Manual	5964499.010	0.901
1269	15:39:15	0.155	80.395	0.093	Manual	5964498.657	0.901
1270	15:39:16	0.157	80.395	0.093	Manual	5964498.329	0.901
1271	15:39:17	0.157	80.395	0.093	Manual	5964498.001	0.901
1272	15:39:18	0.155	80.395	0.093	Manual	5964497.648	0.901
1273	15:39:19	0.158	80.395	0.093	Manual	5964497.271	0.901
1274	15:39:20	0.165	80.395	0.094	Manual	5964496.887	0.901
1275	15:39:21	0.171	80.395	0.094	Manual	5964496.499	0.901
1276	15:39:22	0.172	80.395	0.094	Manual	5964496.139	0.901
1277	15:39:23	0.172	80.395	0.094	Manual	5964495.762	0.901
1278	15:39:24	0.173	80.395	0.094	Manual	5964495.367	0.901
1279	15:39:25	0.173	80.395	0.094	Manual	5964494.983	0.902
1280	15:39:26	0.176	80.395	0.095	Manual	5964494.599	0.902
1281	15:39:27	0.177	80.395	0.095	Manual	5964494.215	0.902
1282	15:39:28	0.177	80.395	0.095	Manual	5964493.820	0.902
1283	15:39:29	0.183	80.395	0.095	Manual	5964493.380	0.902
1284	15:39:30	0.189	80.395	0.095	Manual	5964492.944	0.902
1285	15:39:31	0.197	80.395	0.096	Manual	5964492.486	0.902
1286	15:39:32	0.203	80.395	0.096	Manual	5964492.039	0.902
1287	15:39:33	0.201	80.395	0.096	Manual	5964491.616	0.902
1288	15:39:34	0.198	80.395	0.096	Manual	5964491.204	0.902
1289	15:39:35	0.195	80.395	0.096	Manual	5964490.775	0.902
1290	15:39:36	0.194	80.395	0.097	Manual	5964490.335	0.902
1291	15:39:37	0.195	80.395	0.097	Manual	5964489.905	0.902
1292	15:39:38	0.197	80.395	0.097	Manual	5964489.476	0.902
1293	15:39:39	0.192	80.395	0.097	Manual	5964489.088	0.902
1294	15:39:40	0.188	80.395	0.097	Manual	5964488.690	0.902
1295	15:39:41	0.183	80.395	0.098	Manual	5964488.302	0.902
1296	15:39:42	0.180	80.395	0.098	Manual	5964487.897	0.902
1297	15:39:43	0.183	80.395	0.098	Manual	5964487.485	0.902
1298	15:39:44	0.185	80.395	0.098	Manual	5964487.069	0.902
1299	15:39:45	0.186	80.395	0.098	Manual	5964486.671	0.902
1300	15:39:46	0.186	80.395	0.098	Manual	5964486.263	0.902
1301	15:39:47	0.187	80.395	0.099	Manual	5964485.847	0.902
1302	15:39:48	0.188	80.395	0.099	Manual	5964485.424	0.902
1303	15:39:49	0.188	80.395	0.099	Manual	5964485.023	0.902
1304	15:39:50	0.188	80.395	0.099	Manual	5964484.618	0.902
1305	15:39:51	0.183	80.395	0.099	Manual	5964484.240	0.902
1306	15:39:52	0.177	80.395	0.100	Manual	5964483.870	0.902
