	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
369	13:44:00	-0.001	19.504	-0.001	Manual	5931742.459	1.640
370	13:44:01	-0.001	19.504	-0.001	Manual	5931742.466	1.640
371	13:44:02	-0.001	19.504	-0.001	Manual	5931742.470	1.640
372	13:44:03	-0.001	19.504	-0.001	Manual	5931742.473	1.640
373	13:44:04	-0.000	19.504	-0.001	Manual	5931742.473	1.640
374	13:44:05	-0.000	19.504	-0.001	Manual	5931742.477	1.640
375	13:44:06	-0.000	19.504	-0.001	Manual	5931742.480	1.640
376	13:44:07	-0.000	19.504	-0.001	Manual	5931742.484	1.640
377	13:44:08	-0.000	19.504	-0.001	Manual	5931742.484	1.640
378	13:44:09	-0.000	19.504	-0.001	Manual	5931742.484	1.640
379	13:44:10	0.000	19.504	-0.001	Manual	5931742.480	1.640
380	13:44:11	0.000	19.504	-0.001	Manual	5931742.477	1.640
381	13:44:12	0.000	19.504	-0.001	Manual	5931742.477	1.640
382	13:44:13	0.000	19.504	-0.001	Manual	5931742.477	1.640
383	13:44:14	0.000	19.504	-0.001	Manual	5931742.473	1.640
384	13:44:15	0.000	19.504	-0.001	Manual	5931742.470	1.640
385	13:44:16	0.000	19.504	-0.001	Manual	5931742.466	1.640
386	13:44:17	0.001	19.504	-0.001	Manual	5931742.459	1.640
387	13:44:18	0.001	19.504	-0.001	Manual	5931742.456	1.640
388	13:44:19	0.001	19.504	-0.001	Manual	5931742.452	1.640
389	13:44:20	0.001	19.504	-0.001	Manual	5931742.449	1.640
390	13:44:21	0.001	19.504	-0.001	Manual	5931742.442	1.640
391	13:44:22	0.001	19.504	-0.001	Manual	5931742.438	1.640
392	13:44:23	0.001	19.504	-0.001	Manual	5931742.431	1.640
393	13:44:24	0.001	19.504	-0.001	Manual	5931742.424	1.640
394	13:44:25	0.001	19.504	-0.001	Manual	5931742.414	1.640
395	13:44:26	0.001	19.504	-0.001	Manual	5931742.407	1.640
396	13:44:27	0.001	19.504	-0.001	Manual	5931742.396	1.640
397	13:44:28	0.001	19.504	-0.001	Manual	5931742.382	1.640
398	13:44:29	0.001	19.504	-0.001	Manual	5931742.375	1.640
399	13:44:30	0.001	19.504	-0.001	Manual	5931742.365	1.640
400	13:44:31	0.002	19.504	-0.001	Manual	5931742.347	1.640
401	13:44:32	0.002	19.504	-0.001	Manual	5931742.337	1.640
402	13:44:33	0.002	19.504	-0.001	Manual	5931742.326	1.640
403	13:44:34	0.002	19.504	-0.001	Manual	5931742.312	1.640
404	13:44:35	0.002	19.504	-0.001	Manual	5931742.295	1.640
405	13:44:36	0.002	19.504	-0.001	Manual	5931742.288	1.640
406	13:44:37	0.002	19.504	-0.001	Manual	5931742.270	1.640
407	13:44:38	0.002	19.504	-0.001	Manual	5931742.253	1.640
408	13:44:39	0.002	19.504	-0.001	Manual	5931742.239	1.640
409	13:44:40	0.002	19.504	-0.001	Manual	5931742.222	1.640
410	13:44:41	0.002	19.504	-0.001	Manual	5931742.204	1.640
411	13:44:42	0.002	19.504	-0.001	Manual	5931742.183	1.640
412	13:44:43	0.002	19.504	-0.001	Manual	5931742.169	1.640
413	13:44:44	0.003	19.504	-0.000	Manual	5931742.148	1.640
414	13:44:45	0.003	19.504	-0.000	Manual	5931742.127	1.640
415	13:44:46	0.002	19.504	-0.000	Manual	5931742.113	1.640
416	13:44:47	0.003	19.504	-0.000	Manual	5931742.089	1.640
417	13:44:48	0.003	19.504	-0.000	Manual	5931742.068	1.640
418	13:44:49	0.003	19.504	-0.000	Manual	5931742.047	1.640
419	13:44:50	0.003	19.504	-0.000	Manual	5931742.023	1.640
420	13:44:51	0.003	19.504	-0.000	Manual	5931741.998	1.640
421	13:44:52	0.003	19.504	-0.000	Manual	5931741.977	1.640
422	13:44:53	0.003	19.504	-0.000	Manual	5931741.956	1.640
423	13:44:54	0.003	19.504	-0.000	Manual	5931741.932	1.640
424	13:44:55	0.003	19.504	-0.000	Manual	5931741.911	1.640
425	13:44:56	0.003	19.504	-0.000	Manual	5931741.890	1.640
426	13:44:57	0.003	19.504	-0.000	Manual	5931741.865	1.640
427	13:44:58	0.003	19.504	-0.000	Manual	5931741.844	1.640
428	13:44:59	0.003	19.504	-0.000	Manual	5931741.820	1.640
429	13:45:00	0.003	19.504	-0.000	Manual	5931741.796	1.640
430	13:45:01	0.003	19.504	-0.000	Manual	5931741.778	1.640
431	13:45:02	0.003	19.504	-0.000	Manual	5931741.754	1.640
432	13:45:03	0.003	19.504	-0.000	Manual	5931741.726	1.640
433	13:45:04	0.003	19.504	-0.000	Manual	5931741.701	1.640
434	13:45:05	0.003	19.504	-0.000	Manual	5931741.677	1.640
435	13:45:06	0.004	19.504	-0.000	Manual	5931741.649	1.640
436	13:45:07	0.004	19.504	-0.000	Manual	5931741.621	1.640
437	13:45:08	0.004	19.504	-0.000	Manual	5931741.596	1.640
438	13:45:09	0.004	19.504	-0.000	Manual	5931741.568	1.640
439	13:45:10	0.004	19.504	-0.000	Manual	5931741.537	1.640
440	13:45:11	0.004	19.504	-0.000	Manual	5931741.513	1.640
441	13:45:12	0.004	19.504	-0.000	Manual	5931741.485	1.640
442	13:45:13	0.004	19.504	-0.000	Manual	5931741.453	1.640
443	13:45:14	0.004	19.504	-0.000	Manual	5931741.425	1.640
444	13:45:15	0.004	19.504	-0.000	Manual	5931741.397	1.640
445	13:45:16	0.004	19.504	-0.000	Manual	5931741.369	1.640
446	13:45:17	0.004	19.554	-0.000	Manual	5931741.338	1.640
447	13:45:18	0.004	19.859	-0.000	Manual	5931741.310	1.640
448	13:45:19	0.004	20.118	-0.000	Manual	5931741.282	1.640
449	13:45:20	0.004	20.118	-0.000	Manual	5931741.261	1.640
450	13:45:21	0.003	20.118	-0.000	Manual	5931741.240	1.640
451	13:45:22	0.003	20.118	-0.000	Manual	5931741.223	1.640
452	13:45:23	0.003	20.118	-0.000	Manual	5931741.198	1.640
453	13:45:24	0.003	20.118	-0.000	Manual	5931741.177	1.640
454	13:45:25	0.003	20.118	-0.000	Manual	5931741.156	1.640
455	13:45:26	0.003	20.118	-0.000	Manual	5931741.135	1.640
456	13:45:27	0.003	20.118	-0.000	Manual	5931741.114	1.640
457	13:45:28	0.003	20.118	-0.000	Manual	5931741.090	1.640
458	13:45:29	0.003	20.118	-0.000	Manual	5931741.066	1.640
459	13:45:30	0.003	20.118	-0.000	Manual	5931741.041	1.640
460	13:45:31	0.003	20.118	-0.000	Manual	5931741.013	1.640
461	13:45:32	0.004	20.118	-0.000	Manual	5931740.985	1.640
462	13:45:33	0.004	20.118	-0.000	Manual	5931740.954	1.640
463	13:45:34	0.004	20.118	-0.000	Manual	5931740.919	1.640
464	13:45:35	0.004	20.118	-0.000	Manual	5931740.887	1.640
465	13:45:36	0.005	20.118	-0.000	Manual	5931740.853	1.640
466	13:45:37	0.005	20.118	-0.000	Manual	5931740.818	1.640
467	13:45:38	0.005	20.118	-0.000	Manual	5931740.779	1.640
468	13:45:39	0.005	20.118	-0.000	Manual	5931740.741	1.640
469	13:45:40	0.005	20.118	-0.000	Manual	5931740.702	1.640
470	13:45:41	0.006	20.118	-0.000	Manual	5931740.657	1.640
471	13:45:42	0.006	20.118	-0.000	Manual	5931740.615	1.640
472	13:45:43	0.006	20.118	-0.000	Manual	5931740.573	1.640
473	13:45:44	0.006	20.118	-0.000	Manual	5931740.528	1.640
474	13:45:45	0.006	20.118	-0.000	Manual	5931740.482	1.640
475	13:45:46	0.006	20.118	-0.000	Manual	5931740.433	1.640
476	13:45:47	0.007	20.118	-0.000	Manual	5931740.381	1.640
477	13:45:48	0.007	20.118	-0.000	Manual	5931740.325	1.640
478	13:45:49	0.007	20.118	-0.000	Manual	5931740.273	1.640
479	13:45:50	0.008	20.118	-0.000	Manual	5931740.213	1.640
480	13:45:51	0.008	20.118	-0.000	Manual	5931740.151	1.640
481	13:45:52	0.008	20.118	-0.000	Manual	5931740.088	1.640
482	13:45:53	0.009	20.118	-0.000	Manual	5931740.025	1.640
483	13:45:54	0.009	20.118	-0.000	Manual	5931739.962	1.640
484	13:45:55	0.009	20.118	-0.000	Manual	5931739.896	1.640
485	13:45:56	0.009	20.118	-0.000	Manual	5931739.829	1.640
486	13:45:57	0.009	20.118	-0.000	Manual	5931739.763	1.640
487	13:45:58	0.009	20.118	-0.000	Manual	5931739.690	1.640
488	13:45:59	0.009	20.118	-0.000	Manual	5931739.620	1.640
489	13:46:00	0.009	20.118	-0.000	Manual	5931739.553	1.640
490	13:46:01	0.010	20.118	-0.000	Manual	5931739.483	1.640
491	13:46:02	0.009	20.118	-0.000	Manual	5931739.417	1.640
492	13:46:03	0.009	20.118	-0.000	Manual	5931739.354	1.640
493	13:46:04	0.009	20.118	-0.000	Manual	5931739.284	1.640
494	13:46:05	0.009	20.118	-0.000	Manual	5931739.215	1.640
495	13:46:06	0.009	20.118	-0.000	Manual	5931739.148	1.640
496	13:46:07	0.009	20.118	-0.000	Manual	5931739.078	1.640
497	13:46:08	0.009	20.118	-0.000	Manual	5931739.009	1.640
498	13:46:09	0.010	20.118	-0.000	Manual	5931738.932	1.640
499	13:46:10	0.010	20.118	-0.000	Manual	5931738.858	1.640
500	13:46:11	0.010	20.118	-0.000	Manual	5931738.785	1.640
501	13:46:12	0.010	20.118	-0.000	Manual	5931738.708	1.640
502	13:46:13	0.010	20.118	-0.000	Manual	5931738.628	1.640
503	13:46:14	0.010	20.118	-0.000	Manual	5931738.555	1.640
504	13:46:15	0.011	20.118	-0.000	Manual	5931738.474	1.640
505	13:46:16	0.011	20.118	0.000	Manual	5931738.390	1.640
506	13:46:17	0.011	20.118	0.000	Manual	5931738.307	1.640
507	13:46:18	0.011	20.118	0.000	Manual	5931738.223	1.640
508	13:46:19	0.012	20.118	0.000	Manual	5931738.139	1.640
509	13:46:20	0.012	20.118	0.000	Manual	5931738.052	1.640
510	13:46:21	0.012	20.118	0.000	Manual	5931737.961	1.640
511	13:46:22	0.012	20.118	0.000	Manual	5931737.870	1.640
512	13:46:23	0.012	20.118	0.000	Manual	5931737.779	1.640
513	13:46:24	0.012	20.118	0.000	Manual	5931737.692	1.640
514	13:46:25	0.012	20.118	0.000	Manual	5931737.598	1.640
515	13:46:26	0.013	20.118	0.000	Manual	5931737.503	1.640
516	13:46:27	0.012	20.118	0.000	Manual	5931737.416	1.640
517	13:46:28	0.013	20.118	0.000	Manual	5931737.325	1.640
518	13:46:29	0.012	20.118	0.000	Manual	5931737.241	1.640
519	13:46:30	0.012	20.118	0.000	Manual	5931737.154	1.640
520	13:46:31	0.012	20.118	0.000	Manual	5931737.070	1.640
521	13:46:32	0.012	20.118	0.000	Manual	5931736.990	1.640
522	13:46:33	0.012	20.118	0.000	Manual	5931736.899	1.640
523	13:46:34	0.012	20.118	0.000	Manual	5931736.815	1.640
524	13:46:35	0.012	20.118	0.000	Manual	5931736.728	1.640
525	13:46:36	0.012	20.118	0.000	Manual	5931736.637	1.640
526	13:46:37	0.012	20.118	0.000	Manual	5931736.546	1.640
527	13:46:38	0.012	20.118	0.000	Manual	5931736.459	1.640
528	13:46:39	0.012	20.118	0.000	Manual	5931736.365	1.640
529	13:46:40	0.013	20.118	0.000	Manual	5931736.270	1.640
530	13:46:41	0.013	20.118	0.000	Manual	5931736.180	1.640
531	13:46:42	0.013	20.118	0.000	Manual	5931736.085	1.640
532	13:46:43	0.013	20.118	0.000	Manual	5931735.991	1.640
533	13:46:44	0.013	20.118	0.000	Manual	5931735.897	1.640
534	13:46:45	0.013	20.118	0.000	Manual	5931735.802	1.640
535	13:46:46	0.013	20.118	0.000	Manual	5931735.708	1.640
536	13:46:47	0.013	20.118	0.000	Manual	5931735.614	1.640
537	13:46:48	0.013	20.118	0.000	Manual	5931735.523	1.640
538	13:46:49	0.013	20.118	0.000	Manual	5931735.429	1.640
539	13:46:50	0.013	20.118	0.000	Manual	5931735.334	1.640
540	13:46:51	0.013	20.118	0.000	Manual	5931735.244	1.640
541	13:46:52	0.012	20.118	0.000	Manual	5931735.160	1.640
542	13:46:53	0.012	20.118	0.000	Manual	5931735.073	1.640
543	13:46:54	0.012	20.118	0.000	Manual	5931734.985	1.640
544	13:46:55	0.012	20.118	0.000	Manual	5931734.898	1.640
545	13:46:56	0.012	20.118	0.000	Manual	5931734.811	1.640
546	13:46:57	0.012	20.118	0.001	Manual	5931734.720	1.640
547	13:46:58	0.012	20.118	0.001	Manual	5931734.636	1.640
548	13:46:59	0.012	20.118	0.001	Manual	5931734.549	1.640
549	13:47:00	0.012	20.118	0.001	Manual	5931734.454	1.640
550	13:47:01	0.012	20.118	0.001	Manual	5931734.360	1.640
551	13:47:02	0.013	20.118	0.001	Manual	5931734.269	1.640
552	13:47:03	0.013	20.118	0.001	Manual	5931734.168	1.640
553	13:47:04	0.013	20.118	0.001	Manual	5931734.077	1.640
554	13:47:05	0.013	20.118	0.001	Manual	5931733.983	1.640
555	13:47:06	0.013	20.118	0.001	Manual	5931733.889	1.640
556	13:47:07	0.013	20.118	0.001	Manual	5931733.794	1.640
557	13:47:08	0.013	20.118	0.001	Manual	5931733.707	1.640
558	13:47:09	0.013	20.118	0.001	Manual	5931733.616	1.640
559	13:47:10	0.012	20.118	0.001	Manual	5931733.529	1.640
560	13:47:11	0.012	20.118	0.001	Manual	5931733.442	1.640
561	13:47:12	0.012	20.118	0.001	Manual	5931733.358	1.640
562	13:47:13	0.012	20.118	0.001	Manual	5931733.274	1.640
563	13:47:14	0.012	20.118	0.001	Manual	5931733.190	1.640
564	13:47:15	0.012	20.118	0.001	Manual	5931733.106	1.640
565	13:47:16	0.011	20.118	0.001	Manual	5931733.026	1.640
566	13:47:17	0.011	20.118	0.001	Manual	5931732.946	1.640
567	13:47:18	0.011	20.118	0.001	Manual	5931732.865	1.640
568	13:47:19	0.011	20.118	0.001	Manual	5931732.785	1.640
569	13:47:20	0.011	20.118	0.001	Manual	5931732.701	1.640
570	13:47:21	0.011	20.118	0.001	Manual	5931732.617	1.640
571	13:47:22	0.012	20.118	0.001	Manual	5931732.530	1.640
572	13:47:23	0.012	20.118	0.001	Manual	5931732.443	1.640
573	13:47:24	0.012	20.118	0.001	Manual	5931732.352	1.640
574	13:47:25	0.012	20.118	0.001	Manual	5931732.258	1.640
575	13:47:26	0.012	20.118	0.001	Manual	5931732.167	1.640
576	13:47:27	0.013	20.118	0.001	Manual	5931732.069	1.640
577	13:47:28	0.013	20.118	0.001	Manual	5931731.971	1.640
578	13:47:29	0.013	20.118	0.001	Manual	5931731.877	1.640
579	13:47:30	0.013	20.118	0.001	Manual	5931731.776	1.640
580	13:47:31	0.014	20.118	0.001	Manual	5931731.674	1.640
581	13:47:32	0.014	20.118	0.001	Manual	5931731.573	1.640
582	13:47:33	0.014	20.118	0.001	Manual	5931731.468	1.640
583	13:47:34	0.014	20.118	0.001	Manual	5931731.360	1.640
584	13:47:35	0.015	20.118	0.001	Manual	5931731.252	1.640
585	13:47:36	0.015	20.118	0.001	Manual	5931731.140	1.640
586	13:47:37	0.015	20.118	0.001	Manual	5931731.028	1.640
587	13:47:38	0.015	20.118	0.001	Manual	5931730.916	1.640
588	13:47:39	0.015	20.118	0.001	Manual	5931730.808	1.640
589	13:47:40	0.015	20.118	0.001	Manual	5931730.693	1.640
590	13:47:41	0.015	20.118	0.001	Manual	5931730.581	1.640
591	13:47:42	0.015	20.118	0.001	Manual	5931730.473	1.640
592	13:47:43	0.015	20.118	0.001	Manual	5931730.365	1.640
593	13:47:44	0.015	20.118	0.001	Manual	5931730.256	1.640
594	13:47:45	0.015	20.118	0.001	Manual	5931730.152	1.640
595	13:47:46	0.015	20.118	0.001	Manual	5931730.043	1.640
596	13:47:47	0.015	20.118	0.001	Manual	5931729.939	1.640
597	13:47:48	0.014	20.118	0.001	Manual	5931729.837	1.640
598	13:47:49	0.014	20.118	0.001	Manual	5931729.736	1.640
599	13:47:50	0.014	20.118	0.001	Manual	5931729.635	1.640
600	13:47:51	0.014	20.118	0.001	Manual	5931729.540	1.640
601	13:47:52	0.013	20.118	0.001	Manual	5931729.450	1.640
602	13:47:53	0.013	20.118	0.001	Manual	5931729.362	1.640
603	13:47:54	0.012	20.118	0.001	Manual	5931729.272	1.640
604	13:47:55	0.012	20.118	0.001	Manual	5931729.181	1.640
605	13:47:56	0.012	20.118	0.001	Manual	5931729.093	1.640
606	13:47:57	0.012	20.118	0.001	Manual	5931729.006	1.640
607	13:47:58	0.012	20.118	0.001	Manual	5931728.919	1.640
608	13:47:59	0.012	20.118	0.001	Manual	5931728.828	1.640
609	13:48:00	0.012	20.118	0.001	Manual	5931728.737	1.640
610	13:48:01	0.012	20.118	0.001	Manual	5931728.646	1.640
611	13:48:02	0.012	20.118	0.001	Manual	5931728.559	1.640
612	13:48:03	0.012	20.118	0.001	Manual	5931728.468	1.640
613	13:48:04	0.012	20.118	0.001	Manual	5931728.374	1.640
614	13:48:05	0.012	20.118	0.001	Manual	5931728.287	1.640
615	13:48:06	0.012	20.118	0.001	Manual	5931728.199	1.640
616	13:48:07	0.012	20.118	0.001	Manual	5931728.109	1.640
617	13:48:08	0.012	20.118	0.001	Manual	5931728.021	1.640
618	13:48:09	0.012	20.118	0.001	Manual	5931727.930	1.640
619	13:48:10	0.012	20.118	0.001	Manual	5931727.840	1.640
620	13:48:11	0.012	20.118	0.001	Manual	5931727.745	1.640
621	13:48:12	0.012	20.118	0.001	Manual	5931727.658	1.640
622	13:48:13	0.013	20.118	0.001	Manual	5931727.564	1.640
623	13:48:14	0.013	20.118	0.001	Manual	5931727.473	1.640
624	13:48:15	0.013	20.118	0.002	Manual	5931727.375	1.640
625	13:48:16	0.013	20.118	0.002	Manual	5931727.284	1.640
626	13:48:17	0.013	20.118	0.002	Manual	5931727.194	1.640
627	13:48:18	0.013	20.168	0.002	Manual	5931727.096	1.640
628	13:48:19	0.013	20.455	0.002	Manual	5931727.001	1.640
629	13:48:20	0.013	20.806	0.002	Manual	5931726.911	1.640
630	13:48:21	0.013	20.806	0.002	Manual	5931726.823	1.640
631	13:48:22	0.012	20.806	0.002	Manual	5931726.733	1.640
632	13:48:23	0.012	20.806	0.002	Manual	5931726.642	1.640
633	13:48:24	0.012	20.806	0.002	Manual	5931726.547	1.640
634	13:48:25	0.013	20.806	0.002	Manual	5931726.450	1.640
635	13:48:26	0.013	20.806	0.002	Manual	5931726.352	1.640
636	13:48:27	0.013	20.806	0.002	Manual	5931726.254	1.640
637	13:48:28	0.014	20.806	0.002	Manual	5931726.153	1.640
638	13:48:29	0.013	20.806	0.002	Manual	5931726.058	1.640
639	13:48:30	0.014	20.806	0.002	Manual	5931725.957	1.640
640	13:48:31	0.014	20.806	0.002	Manual	5931725.856	1.640
641	13:48:32	0.014	20.806	0.002	Manual	5931725.751	1.640
642	13:48:33	0.014	20.806	0.002	Manual	5931725.650	1.640
643	13:48:34	0.014	20.806	0.002	Manual	5931725.545	1.640
644	13:48:35	0.014	20.806	0.002	Manual	5931725.440	1.640
645	13:48:36	0.014	20.806	0.002	Manual	5931725.332	1.640
646	13:48:37	0.015	20.806	0.002	Manual	5931725.227	1.640
647	13:48:38	0.015	20.806	0.002	Manual	5931725.112	1.640
648	13:48:39	0.015	20.806	0.002	Manual	5931725.004	1.640
649	13:48:40	0.015	20.806	0.002	Manual	5931724.895	1.640
650	13:48:41	0.015	20.806	0.002	Manual	5931724.784	1.640
651	13:48:42	0.015	20.806	0.002	Manual	5931724.679	1.640
652	13:48:43	0.015	20.806	0.002	Manual	5931724.571	1.640
653	13:48:44	0.015	20.806	0.002	Manual	5931724.462	1.640
654	13:48:45	0.015	20.806	0.002	Manual	5931724.347	1.641
655	13:48:46	0.015	20.806	0.002	Manual	5931724.235	1.641
656	13:48:47	0.016	20.806	0.002	Manual	5931724.113	1.641
657	13:48:48	0.016	20.806	0.002	Manual	5931723.994	1.641
658	13:48:49	0.016	20.806	0.002	Manual	5931723.872	1.641
659	13:48:50	0.017	20.806	0.002	Manual	5931723.746	1.641
660	13:48:51	0.017	20.806	0.002	Manual	5931723.621	1.641
661	13:48:52	0.018	20.806	0.002	Manual	5931723.485	1.641
662	13:48:53	0.018	20.806	0.002	Manual	5931723.345	1.641
663	13:48:54	0.018	20.806	0.002	Manual	5931723.209	1.641
664	13:48:55	0.019	20.806	0.002	Manual	5931723.062	1.641
665	13:48:56	0.020	20.806	0.002	Manual	5931722.912	1.641
666	13:48:57	0.020	20.806	0.002	Manual	5931722.755	1.641
667	13:48:58	0.021	20.806	0.002	Manual	5931722.597	1.641
668	13:48:59	0.022	20.806	0.002	Manual	5931722.433	1.641
669	13:49:00	0.022	20.806	0.002	Manual	5931722.259	1.641
670	13:49:01	0.023	20.806	0.002	Manual	5931722.084	1.641
671	13:49:02	0.024	20.806	0.002	Manual	5931721.906	1.641
672	13:49:03	0.025	20.806	0.002	Manual	5931721.717	1.641
673	13:49:04	0.025	20.806	0.002	Manual	5931721.529	1.641
674	13:49:05	0.026	20.806	0.002	Manual	5931721.333	1.641
675	13:49:06	0.027	20.806	0.002	Manual	5931721.131	1.641
676	13:49:07	0.027	20.806	0.002	Manual	5931720.925	1.641
677	13:49:08	0.028	20.806	0.002	Manual	5931720.719	1.641
678	13:49:09	0.029	20.806	0.002	Manual	5931720.502	1.641
679	13:49:10	0.029	20.806	0.002	Manual	5931720.282	1.641
680	13:49:11	0.030	20.806	0.002	Manual	5931720.058	1.641
681	13:49:12	0.031	20.806	0.003	Manual	5931719.824	1.641
682	13:49:13	0.031	20.806	0.003	Manual	5931719.594	1.641
683	13:49:14	0.032	20.806	0.003	Manual	5931719.353	1.641
684	13:49:15	0.033	20.806	0.003	Manual	5931719.112	1.641
685	13:49:16	0.033	20.806	0.003	Manual	5931718.864	1.641
686	13:49:17	0.034	20.806	0.003	Manual	5931718.609	1.641
687	13:49:18	0.034	20.806	0.003	Manual	5931718.354	1.641
688	13:49:19	0.035	20.806	0.003	Manual	5931718.092	1.641
689	13:49:20	0.036	20.806	0.003	Manual	5931717.823	1.641
690	13:49:21	0.036	20.806	0.003	Manual	5931717.551	1.641
691	13:49:22	0.037	20.806	0.003	Manual	5931717.275	1.641
692	13:49:23	0.038	20.806	0.003	Manual	5931716.999	1.641
693	13:49:24	0.038	20.806	0.003	Manual	5931716.716	1.641
694	13:49:25	0.039	20.806	0.003	Manual	5931716.430	1.641
695	13:49:26	0.039	20.806	0.003	Manual	5931716.140	1.641
696	13:49:27	0.040	20.806	0.003	Manual	5931715.843	1.641
697	13:49:28	0.040	20.920	0.003	Manual	5931715.539	1.641
698	13:49:29	0.041	21.189	0.003	Manual	5931715.235	1.641
699	13:49:30	0.042	21.511	0.003	Manual	5931714.928	1.641
700	13:49:31	0.042	21.511	0.003	Manual	5931714.617	1.641
701	13:49:32	0.043	21.511	0.003	Manual	5931714.299	1.641
702	13:49:33	0.043	21.511	0.003	Manual	5931713.975	1.641
703	13:49:34	0.044	21.511	0.003	Manual	5931713.636	1.641
704	13:49:35	0.046	21.511	0.003	Manual	5931713.290	1.641
705	13:49:36	0.047	21.511	0.003	Manual	5931712.937	1.641
706	13:49:37	0.048	21.511	0.003	Manual	5931712.571	1.641
707	13:49:38	0.050	21.511	0.004	Manual	5931712.190	1.641
708	13:49:39	0.051	21.511	0.004	Manual	5931711.799	1.641
709	13:49:40	0.053	21.511	0.004	Manual	5931711.394	1.641
710	13:49:41	0.055	21.511	0.004	Manual	5931710.971	1.641
711	13:49:42	0.057	21.511	0.004	Manual	5931710.545	1.641
712	13:49:43	0.059	21.511	0.004	Manual	5931710.094	1.641
713	13:49:44	0.060	21.511	0.004	Manual	5931709.633	1.641
714	13:49:45	0.062	21.511	0.004	Manual	5931709.169	1.641
715	13:49:46	0.064	21.511	0.004	Manual	5931708.687	1.641
716	13:49:47	0.066	21.511	0.004	Manual	5931708.188	1.641
717	13:49:48	0.067	21.511	0.004	Manual	5931707.671	1.641
718	13:49:49	0.070	21.511	0.004	Manual	5931707.133	1.641
719	13:49:50	0.072	21.511	0.004	Manual	5931706.581	1.641
720	13:49:51	0.075	21.511	0.004	Manual	5931706.012	1.641
721	13:49:52	0.077	21.511	0.004	Manual	5931705.422	1.641
722	13:49:53	0.080	21.511	0.004	Manual	5931704.814	1.641
723	13:49:54	0.082	21.511	0.005	Manual	5931704.192	1.641
724	13:49:55	0.085	21.511	0.005	Manual	5931703.546	1.641
725	13:49:56	0.087	21.511	0.005	Manual	5931702.883	1.641
726	13:49:57	0.090	21.511	0.005	Manual	5931702.201	1.641
727	13:49:58	0.092	21.511	0.005	Manual	5931701.503	1.641
728	13:49:59	0.095	21.511	0.005	Manual	5931700.794	1.641
729	13:50:00	0.097	21.511	0.005	Manual	5931700.068	1.641
730	13:50:01	0.099	21.511	0.005	Manual	5931699.320	1.641
731	13:50:02	0.101	21.511	0.005	Manual	5931698.559	1.641
732	13:50:03	0.103	21.511	0.005	Manual	5931697.784	1.641
733	13:50:04	0.106	21.511	0.006	Manual	5931696.994	1.641
734	13:50:05	0.108	21.511	0.006	Manual	5931696.191	1.641
735	13:50:06	0.109	21.511	0.006	Manual	5931695.381	1.641
736	13:50:07	0.111	21.511	0.006	Manual	5931694.560	1.641
737	13:50:08	0.112	21.511	0.006	Manual	5931693.732	1.641
738	13:50:09	0.113	21.511	0.006	Manual	5931692.901	1.641
739	13:50:10	0.114	21.511	0.006	Manual	5931692.063	1.641
740	13:50:11	0.115	21.511	0.006	Manual	5931691.221	1.641
741	13:50:12	0.115	21.511	0.006	Manual	5931690.373	1.641
742	13:50:13	0.116	21.511	0.007	Manual	5931689.513	1.642
743	13:50:14	0.117	21.511	0.007	Manual	5931688.651	1.642
744	13:50:15	0.118	21.511	0.007	Manual	5931687.785	1.642
745	13:50:16	0.119	21.511	0.007	Manual	5931686.915	1.642
746	13:50:17	0.119	21.511	0.007	Manual	5931686.045	1.642
747	13:50:18	0.120	21.511	0.007	Manual	5931685.169	1.642
748	13:50:19	0.120	21.511	0.007	Manual	5931684.289	1.642
749	13:50:20	0.121	21.511	0.007	Manual	5931683.402	1.642
750	13:50:21	0.121	21.511	0.007	Manual	5931682.514	1.642
751	13:50:22	0.122	21.511	0.008	Manual	5931681.617	1.642
752	13:50:23	0.123	21.511	0.008	Manual	5931680.709	1.642
753	13:50:24	0.124	21.511	0.008	Manual	5931679.801	1.642
754	13:50:25	0.125	21.511	0.008	Manual	5931678.882	1.642
755	13:50:26	0.126	21.511	0.008	Manual	5931677.960	1.642
756	13:50:27	0.126	21.511	0.008	Manual	5931677.031	1.642
757	13:50:28	0.127	21.511	0.008	Manual	5931676.092	1.642
758	13:50:29	0.128	21.511	0.008	Manual	5931675.145	1.642
759	13:50:30	0.130	21.511	0.009	Manual	5931674.185	1.642
760	13:50:31	0.131	21.511	0.009	Manual	5931673.221	1.642
761	13:50:32	0.132	21.511	0.009	Manual	5931672.250	1.642
762	13:50:33	0.133	21.561	0.009	Manual	5931671.272	1.642
763	13:50:34	0.134	21.962	0.009	Manual	5931670.294	1.642
764	13:50:35	0.134	22.246	0.009	Manual	5931669.320	1.642
765	13:50:36	0.134	22.246	0.009	Manual	5931668.342	1.642
766	13:50:37	0.135	22.246	0.010	Manual	5931667.350	1.642
767	13:50:38	0.136	22.246	0.010	Manual	5931666.337	1.642
768	13:50:39	0.138	22.246	0.010	Manual	5931665.297	1.642
769	13:50:40	0.141	22.246	0.010	Manual	5931664.235	1.642
770	13:50:41	0.145	22.246	0.010	Manual	5931663.145	1.642
771	13:50:42	0.149	22.246	0.010	Manual	5931662.014	1.642
772	13:50:43	0.153	22.246	0.010	Manual	5931660.833	1.642
773	13:50:44	0.159	22.246	0.011	Manual	5931659.618	1.642
