	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
388	16:50:34	0.010	30.000	0.000	Manual	5933406.211	1.666
389	16:50:35	0.010	30.000	0.000	Manual	5933406.207	1.666
390	16:50:36	0.000	30.000	0.000	Manual	5933406.207	1.666
391	16:50:37	0.000	30.000	0.000	Manual	5933406.204	1.666
392	16:50:38	0.000	30.000	0.000	Manual	5933406.200	1.666
393	16:50:39	0.000	30.000	0.000	Manual	5933406.197	1.666
394	16:50:40	0.000	30.000	0.000	Manual	5933406.194	1.666
395	16:50:41	0.010	30.000	0.000	Manual	5933406.187	1.666
396	16:50:42	0.000	30.000	0.000	Manual	5933406.183	1.666
397	16:50:43	0.000	30.000	0.000	Manual	5933406.180	1.666
398	16:50:44	0.000	30.000	0.000	Manual	5933406.176	1.666
399	16:50:45	0.010	30.000	0.000	Manual	5933406.173	1.666
400	16:50:46	0.010	30.000	0.000	Manual	5933406.166	1.666
401	16:50:47	0.000	30.000	0.000	Manual	5933406.162	1.666
402	16:50:48	0.000	30.000	0.000	Manual	5933406.159	1.666
403	16:50:49	0.010	30.000	0.000	Manual	5933406.152	1.666
404	16:50:50	0.010	30.000	0.000	Manual	5933406.145	1.666
405	16:50:51	0.000	30.000	0.000	Manual	5933406.141	1.666
406	16:50:52	0.000	30.000	0.000	Manual	5933406.138	1.666
407	16:50:53	0.000	30.000	0.000	Manual	5933406.134	1.666
408	16:50:54	0.000	30.000	0.000	Manual	5933406.131	1.666
409	16:50:55	0.000	30.000	0.000	Manual	5933406.127	1.666
410	16:50:56	0.000	30.000	0.000	Manual	5933406.120	1.666
411	16:50:57	0.000	30.000	0.000	Manual	5933406.117	1.666
412	16:50:58	0.000	30.000	0.000	Manual	5933406.113	1.666
413	16:50:59	0.000	30.000	0.000	Manual	5933406.110	1.666
414	16:51:00	0.000	30.000	0.000	Manual	5933406.106	1.666
415	16:51:01	0.000	30.000	0.000	Manual	5933406.099	1.666
416	16:51:02	0.000	30.000	0.000	Manual	5933406.096	1.666
417	16:51:03	-0.010	30.000	0.000	Manual	5933406.092	1.666
418	16:51:04	0.010	30.000	0.000	Manual	5933406.085	1.666
419	16:51:05	0.000	30.000	0.000	Manual	5933406.082	1.666
420	16:51:06	0.000	30.000	0.000	Manual	5933406.078	1.666
421	16:51:07	0.010	30.000	0.000	Manual	5933406.071	1.666
422	16:51:08	0.000	30.000	0.000	Manual	5933406.068	1.666
423	16:51:09	0.000	30.000	0.000	Manual	5933406.064	1.666
424	16:51:10	0.010	30.000	0.000	Manual	5933406.057	1.666
425	16:51:11	-0.010	30.000	0.000	Manual	5933406.050	1.666
426	16:51:12	-0.010	30.000	0.000	Manual	5933406.047	1.666
427	16:51:13	0.000	30.000	0.000	Manual	5933406.040	1.666
428	16:51:14	0.000	30.000	0.000	Manual	5933406.036	1.666
429	16:51:15	0.000	30.000	0.000	Manual	5933406.029	1.666
430	16:51:16	0.000	30.000	0.000	Manual	5933406.026	1.666
431	16:51:17	0.000	30.000	0.000	Manual	5933406.019	1.666
432	16:51:18	0.010	30.000	0.000	Manual	5933406.012	1.666
433	16:51:19	0.000	30.000	0.000	Manual	5933406.008	1.666
434	16:51:20	-0.010	30.000	0.000	Manual	5933406.005	1.666
435	16:51:21	0.000	30.000	0.000	Manual	5933405.998	1.666
436	16:51:22	0.010	30.000	0.000	Manual	5933405.991	1.666
437	16:51:23	0.000	30.000	0.000	Manual	5933405.987	1.666
438	16:51:24	0.010	30.000	0.000	Manual	5933405.980	1.666
439	16:51:25	0.000	30.000	0.000	Manual	5933405.977	1.666
440	16:51:26	0.000	30.000	0.000	Manual	5933405.970	1.666
441	16:51:27	0.000	30.000	0.000	Manual	5933405.966	1.666
442	16:51:28	0.000	30.000	0.000	Manual	5933405.960	1.666
443	16:51:29	0.000	30.000	0.000	Manual	5933405.953	1.666
444	16:51:30	0.010	30.000	0.000	Manual	5933405.946	1.666
445	16:51:31	0.000	30.000	0.000	Manual	5933405.942	1.666
446	16:51:32	0.000	30.000	0.000	Manual	5933405.935	1.666
447	16:51:33	0.000	30.000	0.000	Manual	5933405.928	1.666
448	16:51:34	0.000	30.000	0.000	Manual	5933405.921	1.666
449	16:51:35	0.000	30.000	0.000	Manual	5933405.914	1.666
450	16:51:36	0.000	30.000	0.000	Manual	5933405.907	1.666
451	16:51:37	0.000	30.000	0.000	Manual	5933405.900	1.666
452	16:51:38	0.010	30.000	0.000	Manual	5933405.890	1.666
453	16:51:39	0.000	30.000	0.000	Manual	5933405.883	1.666
454	16:51:40	0.000	30.000	0.001	Manual	5933405.876	1.666
455	16:51:41	0.000	30.000	0.001	Manual	5933405.865	1.666
456	16:51:42	0.000	30.000	0.001	Manual	5933405.855	1.666
457	16:51:43	0.010	30.000	0.001	Manual	5933405.844	1.666
458	16:51:44	0.000	30.000	0.001	Manual	5933405.837	1.666
459	16:51:45	0.000	30.000	0.001	Manual	5933405.827	1.666
460	16:51:46	0.000	30.000	0.001	Manual	5933405.816	1.666
461	16:51:47	0.000	30.000	0.001	Manual	5933405.806	1.666
462	16:51:48	0.010	30.000	0.001	Manual	5933405.792	1.666
463	16:51:49	0.010	30.000	0.001	Manual	5933405.781	1.666
464	16:51:50	0.000	30.000	0.001	Manual	5933405.771	1.666
465	16:51:51	0.010	30.000	0.001	Manual	5933405.457	1.666
466	16:51:52	0.000	30.000	0.001	Manual	5933405.443	1.666
467	16:51:53	0.048	30.000	0.001	Manual	5933405.275	1.666
468	16:51:54	0.039	30.000	0.001	Manual	5933405.216	1.666
469	16:51:55	0.193	30.000	0.001	Manual	5933404.311	1.666
470	16:51:56	1.272	30.000	0.003	Manual	5933398.287	1.666
471	16:51:57	0.520	30.000	0.003	Manual	5933396.743	1.666
472	16:51:58	0.299	29.756	0.003	Manual	5933395.067	1.666
473	16:51:59	0.106	29.360	0.004	Manual	5933394.253	1.666
474	16:52:00	0.067	29.360	0.004	Manual	5933393.837	1.666
475	16:52:01	0.260	29.360	0.004	Manual	5933393.387	1.666
476	16:52:02	0.270	29.360	0.004	Manual	5933392.528	1.666
477	16:52:03	0.058	29.360	0.004	Manual	5933392.294	1.666
478	16:52:04	0.048	29.360	0.004	Manual	5933392.084	1.666
479	16:52:05	0.039	29.360	0.004	Manual	5933391.948	1.666
480	16:52:06	0.636	29.360	0.005	Manual	5933391.200	1.666
481	16:52:07	0.096	29.360	0.005	Manual	5933390.463	1.666
482	16:52:08	0.135	29.360	0.005	Manual	5933390.104	1.666
483	16:52:09	0.067	29.470	0.005	Manual	5933389.838	1.666
484	16:52:10	0.058	29.520	0.005	Manual	5933389.493	1.666
485	16:52:11	0.039	29.570	0.005	Manual	5933389.293	1.666
486	16:52:12	0.029	29.670	0.005	Manual	5933389.178	1.666
487	16:52:13	0.019	29.822	0.005	Manual	5933389.077	1.666
488	16:52:14	0.029	29.936	0.005	Manual	5933388.972	1.666
489	16:52:15	0.029	29.936	0.005	Manual	5933388.867	1.666
490	16:52:16	0.029	29.936	0.005	Manual	5933388.766	1.666
491	16:52:17	0.029	29.936	0.005	Manual	5933388.665	1.666
492	16:52:18	0.029	29.936	0.005	Manual	5933388.567	1.666
493	16:52:19	0.019	29.936	0.005	Manual	5933388.476	1.666
494	16:52:20	0.019	29.936	0.005	Manual	5933388.385	1.666
495	16:52:21	0.019	29.936	0.005	Manual	5933388.291	1.666
496	16:52:22	0.029	29.936	0.005	Manual	5933388.197	1.666
497	16:52:23	0.029	29.936	0.005	Manual	5933388.110	1.666
498	16:52:24	0.029	29.936	0.005	Manual	5933388.001	1.666
499	16:52:25	0.029	29.936	0.005	Manual	5933387.903	1.666
500	16:52:26	0.029	29.936	0.005	Manual	5933387.802	1.666
501	16:52:27	0.029	29.936	0.006	Manual	5933387.701	1.666
502	16:52:28	0.029	29.936	0.006	Manual	5933387.593	1.666
503	16:52:29	0.019	29.936	0.006	Manual	5933387.488	1.666
504	16:52:30	0.029	29.936	0.006	Manual	5933387.380	1.666
505	16:52:31	0.029	29.936	0.006	Manual	5933387.268	1.666
506	16:52:32	0.039	29.936	0.006	Manual	5933387.153	1.666
507	16:52:33	0.029	29.936	0.006	Manual	5933387.041	1.666
508	16:52:34	0.029	29.936	0.006	Manual	5933386.922	1.666
509	16:52:35	0.029	29.936	0.006	Manual	5933386.803	1.666
510	16:52:36	0.039	29.936	0.006	Manual	5933386.678	1.667
511	16:52:37	0.039	29.936	0.006	Manual	5933386.566	1.667
512	16:52:38	0.029	29.936	0.006	Manual	5933386.430	1.667
513	16:52:39	0.048	29.936	0.006	Manual	5933386.293	1.667
514	16:52:40	0.039	29.936	0.006	Manual	5933386.164	1.667
515	16:52:41	0.039	29.936	0.006	Manual	5933386.028	1.667
516	16:52:42	0.039	29.936	0.006	Manual	5933385.902	1.667
517	16:52:43	0.048	29.936	0.006	Manual	5933385.742	1.667
518	16:52:44	0.039	29.936	0.006	Manual	5933385.598	1.667
519	16:52:45	0.039	29.936	0.006	Manual	5933385.462	1.667
520	16:52:46	0.029	29.936	0.006	Manual	5933385.298	1.667
521	16:52:47	0.048	29.936	0.006	Manual	5933385.137	1.667
522	16:52:48	0.039	29.936	0.006	Manual	5933384.980	1.667
523	16:52:49	0.039	29.936	0.006	Manual	5933384.816	1.667
524	16:52:50	0.048	29.936	0.006	Manual	5933384.649	1.667
525	16:52:51	0.048	29.936	0.006	Manual	5933384.481	1.667
526	16:52:52	0.048	29.936	0.006	Manual	5933384.306	1.667
527	16:52:53	0.048	29.936	0.007	Manual	5933384.128	1.667
528	16:52:54	0.048	29.936	0.007	Manual	5933383.943	1.667
529	16:52:55	0.058	29.936	0.007	Manual	5933383.754	1.667
530	16:52:56	0.058	29.936	0.007	Manual	5933383.583	1.667
531	16:52:57	0.048	29.936	0.007	Manual	5933383.370	1.667
532	16:52:58	0.058	29.936	0.007	Manual	5933383.171	1.667
533	16:52:59	0.067	29.936	0.007	Manual	5933382.965	1.667
534	16:53:00	0.058	29.936	0.007	Manual	5933382.759	1.667
535	16:53:01	0.058	29.936	0.007	Manual	5933382.546	1.667
536	16:53:02	0.067	29.936	0.007	Manual	5933382.326	1.667
537	16:53:03	0.058	29.936	0.007	Manual	5933382.103	1.667
538	16:53:04	0.067	29.936	0.007	Manual	5933381.872	1.667
539	16:53:05	0.067	29.936	0.007	Manual	5933381.638	1.667
540	16:53:06	0.077	29.936	0.007	Manual	5933381.397	1.667
541	16:53:07	0.077	29.936	0.007	Manual	5933381.142	1.667
542	16:53:08	0.077	29.936	0.007	Manual	5933380.891	1.667
543	16:53:09	0.077	29.936	0.007	Manual	5933380.636	1.667
544	16:53:10	0.077	29.936	0.008	Manual	5933380.374	1.667
545	16:53:11	0.077	29.936	0.008	Manual	5933380.108	1.667
546	16:53:12	0.077	29.936	0.008	Manual	5933379.839	1.667
547	16:53:13	0.077	29.936	0.008	Manual	5933379.564	1.667
548	16:53:14	0.077	29.936	0.008	Manual	5933379.281	1.667
549	16:53:15	0.077	29.936	0.008	Manual	5933379.022	1.667
550	16:53:16	0.077	29.936	0.008	Manual	5933378.701	1.667
551	16:53:17	0.087	29.936	0.008	Manual	5933378.394	1.667
552	16:53:18	0.096	29.936	0.008	Manual	5933378.114	1.667
553	16:53:19	0.087	29.936	0.008	Manual	5933377.800	1.667
554	16:53:20	0.087	29.936	0.008	Manual	5933377.479	1.667
555	16:53:21	0.087	29.936	0.008	Manual	5933377.049	1.667
556	16:53:22	0.096	29.936	0.009	Manual	5933376.710	1.667
557	16:53:23	0.096	29.936	0.009	Manual	5933376.364	1.667
558	16:53:24	0.096	29.936	0.009	Manual	5933376.012	1.667
559	16:53:25	0.106	29.936	0.009	Manual	5933375.648	1.667
560	16:53:26	0.106	29.936	0.009	Manual	5933375.282	1.667
561	16:53:27	0.116	29.936	0.009	Manual	5933374.901	1.667
562	16:53:28	0.106	29.936	0.009	Manual	5933374.517	1.667
563	16:53:29	0.106	29.936	0.009	Manual	5933374.126	1.667
564	16:53:30	0.116	29.936	0.009	Manual	5933373.721	1.667
565	16:53:31	0.116	29.936	0.009	Manual	5933373.309	1.667
566	16:53:32	0.125	29.936	0.010	Manual	5933372.889	1.667
567	16:53:33	0.116	29.936	0.010	Manual	5933372.463	1.667
568	16:53:34	0.125	29.936	0.010	Manual	5933372.069	1.667
569	16:53:35	0.125	29.936	0.010	Manual	5933371.580	1.667
570	16:53:36	0.125	29.936	0.010	Manual	5933371.122	1.667
571	16:53:37	0.135	29.936	0.010	Manual	5933370.658	1.667
572	16:53:38	0.135	29.936	0.010	Manual	5933370.186	1.667
573	16:53:39	0.145	29.936	0.010	Manual	5933369.701	1.667
574	16:53:40	0.135	29.936	0.011	Manual	5933369.257	1.667
575	16:53:41	0.135	29.936	0.011	Manual	5933368.705	1.667
576	16:53:42	0.145	29.936	0.011	Manual	5933368.192	1.667
577	16:53:43	0.145	29.936	0.011	Manual	5933367.672	1.667
578	16:53:44	0.145	29.936	0.011	Manual	5933367.137	1.667
579	16:53:45	0.154	29.936	0.011	Manual	5933366.596	1.667
580	16:53:46	0.154	29.936	0.011	Manual	5933366.048	1.667
581	16:53:47	0.154	29.936	0.012	Manual	5933365.485	1.667
582	16:53:48	0.154	29.936	0.012	Manual	5933364.916	1.667
583	16:53:49	0.164	29.936	0.012	Manual	5933364.333	1.667
584	16:53:50	0.164	29.936	0.012	Manual	5933363.743	1.667
585	16:53:51	0.173	29.936	0.012	Manual	5933363.138	1.667
586	16:53:52	0.173	29.936	0.012	Manual	5933362.527	1.667
587	16:53:53	0.173	29.936	0.013	Manual	5933361.902	1.667
588	16:53:54	0.183	29.936	0.013	Manual	5933361.267	1.667
589	16:53:55	0.193	29.936	0.013	Manual	5933360.620	1.667
590	16:53:56	0.173	29.936	0.013	Manual	5933360.030	1.667
591	16:53:57	0.183	29.936	0.013	Manual	5933359.293	1.667
592	16:53:58	0.183	29.936	0.014	Manual	5933358.612	1.667
593	16:53:59	0.183	29.936	0.014	Manual	5933357.921	1.667
594	16:54:00	0.202	29.936	0.014	Manual	5933357.215	1.667
595	16:54:01	0.193	29.936	0.014	Manual	5933356.499	1.667
596	16:54:02	0.202	29.936	0.014	Manual	5933355.762	1.667
597	16:54:03	0.202	29.936	0.015	Manual	5933355.022	1.667
598	16:54:04	0.212	29.936	0.015	Manual	5933354.264	1.667
599	16:54:05	0.212	29.936	0.015	Manual	5933353.496	1.667
600	16:54:06	0.222	29.936	0.015	Manual	5933352.710	1.667
601	16:54:07	0.222	29.936	0.015	Manual	5933351.910	1.667
602	16:54:08	0.231	29.936	0.016	Manual	5933351.096	1.667
603	16:54:09	0.241	29.936	0.016	Manual	5933350.349	1.667
604	16:54:10	0.241	29.936	0.016	Manual	5933349.424	1.667
605	16:54:11	0.241	29.936	0.016	Manual	5933348.561	1.667
606	16:54:12	0.241	29.936	0.017	Manual	5933347.688	1.667
607	16:54:13	0.251	29.936	0.017	Manual	5933346.797	1.667
608	16:54:14	0.260	29.936	0.017	Manual	5933345.980	1.667
609	16:54:15	0.260	29.936	0.017	Manual	5933344.964	1.667
610	16:54:16	0.270	29.936	0.018	Manual	5933344.021	1.667
611	16:54:17	0.270	29.936	0.018	Manual	5933343.060	1.667
612	16:54:18	0.270	29.936	0.018	Manual	5933342.082	1.667
613	16:54:19	0.270	29.936	0.018	Manual	5933341.084	1.667
614	16:54:20	0.280	29.936	0.019	Manual	5933340.064	1.668
615	16:54:21	0.289	29.936	0.019	Manual	5933339.027	1.668
616	16:54:22	0.299	29.936	0.019	Manual	5933337.968	1.668
617	16:54:23	0.299	29.936	0.020	Manual	5933336.893	1.668
618	16:54:24	0.308	29.936	0.020	Manual	5933335.793	1.668
619	16:54:25	0.318	29.936	0.020	Manual	5933334.675	1.668
620	16:54:26	0.318	29.936	0.020	Manual	5933333.536	1.668
621	16:54:27	0.328	29.936	0.021	Manual	5933332.377	1.668
622	16:54:28	0.337	29.936	0.021	Manual	5933331.168	1.668
623	16:54:29	0.337	29.936	0.021	Manual	5933329.999	1.668
624	16:54:30	0.337	29.936	0.022	Manual	5933328.776	1.668
625	16:54:31	0.337	29.936	0.022	Manual	5933327.533	1.668
626	16:54:32	0.357	29.936	0.022	Manual	5933326.265	1.668
627	16:54:33	0.357	29.936	0.023	Manual	5933324.976	1.668
628	16:54:34	0.366	29.936	0.023	Manual	5933323.667	1.668
629	16:54:35	0.366	29.936	0.024	Manual	5933322.340	1.668
630	16:54:36	0.376	29.936	0.024	Manual	5933321.117	1.668
631	16:54:37	0.386	29.936	0.024	Manual	5933319.745	1.668
632	16:54:38	0.386	29.936	0.025	Manual	5933318.208	1.668
633	16:54:39	0.395	29.936	0.025	Manual	5933316.930	1.668
634	16:54:40	0.405	29.936	0.025	Manual	5933315.344	1.668
635	16:54:41	0.405	29.936	0.026	Manual	5933313.881	1.668
636	16:54:42	0.405	29.936	0.026	Manual	5933312.400	1.668
637	16:54:43	0.414	29.936	0.027	Manual	5933310.895	1.668
638	16:54:44	0.424	29.936	0.027	Manual	5933309.362	1.668
639	16:54:45	0.434	29.936	0.028	Manual	5933307.814	1.668
640	16:54:46	0.443	29.936	0.028	Manual	5933306.243	1.668
641	16:54:47	0.443	29.936	0.028	Manual	5933304.650	1.668
642	16:54:48	0.443	29.936	0.029	Manual	5933303.201	1.668
643	16:54:49	0.453	29.936	0.029	Manual	5933301.563	1.668
644	16:54:50	0.453	29.936	0.030	Manual	5933299.740	1.668
645	16:54:51	0.463	29.936	0.030	Manual	5933298.224	1.668
646	16:54:52	0.482	29.936	0.031	Manual	5933296.345	1.668
647	16:54:53	0.472	29.936	0.031	Manual	5933294.616	1.668
648	16:54:54	0.492	29.936	0.032	Manual	5933292.860	1.668
649	16:54:55	0.492	29.936	0.032	Manual	5933291.086	1.668
650	16:54:56	0.492	29.936	0.033	Manual	5933289.469	1.669
651	16:54:57	0.511	29.936	0.033	Manual	5933287.464	1.669
652	16:54:58	0.520	29.936	0.034	Manual	5933285.613	1.669
653	16:54:59	0.520	29.936	0.034	Manual	5933283.741	1.669
654	16:55:00	0.520	29.936	0.035	Manual	5933282.037	1.669
655	16:55:01	0.530	29.936	0.035	Manual	5933279.924	1.669
656	16:55:02	0.540	29.936	0.036	Manual	5933277.978	1.669
657	16:55:03	0.540	29.936	0.036	Manual	5933276.012	1.669
658	16:55:04	0.559	29.936	0.037	Manual	5933274.014	1.669
659	16:55:05	0.559	29.936	0.037	Manual	5933271.996	1.669
660	16:55:06	0.569	29.936	0.038	Manual	5933269.953	1.669
661	16:55:07	0.578	29.936	0.039	Manual	5933267.882	1.669
662	16:55:08	0.578	29.936	0.039	Manual	5933265.790	1.669
663	16:55:09	0.588	29.936	0.040	Manual	5933263.670	1.669
664	16:55:10	0.598	29.936	0.040	Manual	5933261.525	1.669
665	16:55:11	0.607	29.936	0.041	Manual	5933259.353	1.669
666	16:55:12	0.607	29.936	0.042	Manual	5933257.160	1.669
667	16:55:13	0.617	29.936	0.042	Manual	5933254.939	1.669
668	16:55:14	0.626	29.936	0.043	Manual	5933252.689	1.669
669	16:55:15	0.626	29.936	0.043	Manual	5933250.646	1.669
670	16:55:16	0.646	29.936	0.044	Manual	5933248.345	1.669
671	16:55:17	0.646	29.936	0.045	Manual	5933245.781	1.669
672	16:55:18	0.655	29.936	0.045	Manual	5933243.420	1.669
673	16:55:19	0.655	29.936	0.046	Manual	5933241.035	1.669
674	16:55:20	0.665	29.936	0.047	Manual	5933238.618	1.670
675	16:55:21	0.675	29.936	0.047	Manual	5933236.167	1.670
676	16:55:22	0.684	29.936	0.048	Manual	5933233.687	1.670
677	16:55:23	0.704	29.936	0.049	Manual	5933231.424	1.670
678	16:55:24	0.704	29.936	0.049	Manual	5933228.630	1.670
679	16:55:25	0.713	29.936	0.050	Manual	5933226.052	1.670
680	16:55:26	0.723	29.936	0.051	Manual	5933223.447	1.670
681	16:55:27	0.742	29.936	0.052	Manual	5933220.803	1.670
682	16:55:28	0.733	29.936	0.052	Manual	5933218.128	1.670
683	16:55:29	0.752	29.936	0.053	Manual	5933215.418	1.670
684	16:55:30	0.761	29.936	0.054	Manual	5933212.673	1.670
685	16:55:31	0.771	29.936	0.055	Manual	5933209.900	1.670
686	16:55:32	0.781	29.936	0.055	Manual	5933207.099	1.670
687	16:55:33	0.790	29.936	0.056	Manual	5933204.256	1.670
688	16:55:34	0.800	29.936	0.057	Manual	5933201.375	1.670
689	16:55:35	0.810	29.936	0.058	Manual	5933198.462	1.670
690	16:55:36	0.819	29.936	0.059	Manual	5933195.514	1.670
691	16:55:37	0.819	29.936	0.059	Manual	5933192.532	1.670
692	16:55:38	0.839	29.936	0.060	Manual	5933189.514	1.670
693	16:55:39	0.839	29.936	0.061	Manual	5933186.458	1.671
694	16:55:40	0.810	29.936	0.062	Manual	5933183.364	1.671
695	16:55:41	0.867	29.936	0.063	Manual	5933180.238	1.671
696	16:55:42	0.877	29.825	0.064	Manual	5933177.071	1.671
697	16:55:43	0.887	29.648	0.065	Manual	5933173.868	1.671
698	16:55:44	0.896	29.598	0.065	Manual	5933170.631	1.671
699	16:55:45	0.896	29.598	0.066	Manual	5933167.390	1.671
700	16:55:46	0.906	29.598	0.067	Manual	5933164.093	1.671
701	16:55:47	0.935	29.598	0.068	Manual	5933160.736	1.671
702	16:55:48	0.945	29.598	0.069	Manual	5933157.349	1.671
703	16:55:49	0.954	29.598	0.070	Manual	5933153.926	1.671
704	16:55:50	0.954	29.598	0.071	Manual	5933150.469	1.671
705	16:55:51	0.973	29.598	0.072	Manual	5933146.973	1.671
706	16:55:52	0.983	29.598	0.073	Manual	5933143.442	1.671
707	16:55:53	0.993	29.598	0.074	Manual	5933139.879	1.671
708	16:55:54	0.993	29.598	0.075	Manual	5933136.282	1.671
709	16:55:55	1.012	29.598	0.076	Manual	5933132.643	1.672
710	16:55:56	1.022	29.598	0.077	Manual	5933128.973	1.672
711	16:55:57	1.031	29.598	0.078	Manual	5933125.267	1.672
712	16:55:58	1.041	29.598	0.079	Manual	5933121.523	1.672
713	16:55:59	1.041	29.326	0.080	Manual	5933117.748	1.672
714	16:56:00	1.051	28.942	0.081	Manual	5933113.934	1.672
715	16:56:01	1.070	28.942	0.082	Manual	5933110.082	1.672
716	16:56:02	1.070	28.942	0.083	Manual	5933106.205	1.672
717	16:56:03	1.079	28.942	0.084	Manual	5933102.301	1.672
718	16:56:04	1.099	28.942	0.085	Manual	5933098.354	1.672
719	16:56:05	1.089	28.942	0.086	Manual	5933094.418	1.672
720	16:56:06	1.108	28.942	0.088	Manual	5933090.433	1.672
721	16:56:07	1.108	28.942	0.089	Manual	5933086.438	1.672
722	16:56:08	1.108	28.942	0.090	Manual	5933082.422	1.672
723	16:56:09	1.118	28.942	0.091	Manual	5933078.384	1.673
724	16:56:10	1.128	28.942	0.092	Manual	5933074.323	1.673
725	16:56:11	1.128	28.942	0.093	Manual	5933070.243	1.673
726	16:56:12	1.137	28.942	0.094	Manual	5933066.136	1.673
727	16:56:13	1.137	28.942	0.095	Manual	5933062.015	1.673
728	16:56:14	1.137	28.942	0.097	Manual	5933057.880	1.673
729	16:56:15	1.147	28.942	0.098	Manual	5933053.721	1.673
730	16:56:16	1.157	28.942	0.099	Manual	5933049.554	1.673
731	16:56:17	1.166	28.942	0.100	Manual	5933045.356	1.673
732	16:56:18	1.157	28.942	0.101	Manual	5933041.155	1.673
733	16:56:19	1.166	28.942	0.102	Manual	5933036.929	1.673
734	16:56:20	1.166	28.942	0.103	Manual	5933032.692	1.673
735	16:56:21	1.176	28.942	0.105	Manual	5933028.439	1.673
736	16:56:22	1.176	28.942	0.106	Manual	5933024.178	1.674
737	16:56:23	1.186	28.942	0.107	Manual	5933019.907	1.674
738	16:56:24	1.186	28.828	0.108	Manual	5933015.604	1.674
739	16:56:25	1.195	28.745	0.109	Manual	5933011.284	1.674
740	16:56:26	1.195	28.745	0.111	Manual	5933006.953	1.674
741	16:56:27	1.214	28.745	0.112	Manual	5933002.605	1.674
742	16:56:28	1.195	28.745	0.113	Manual	5932998.239	1.674
743	16:56:29	1.205	28.745	0.114	Manual	5932993.898	1.674
744	16:56:30	1.195	28.745	0.115	Manual	5932989.536	1.674
745	16:56:31	1.205	28.745	0.117	Manual	5932985.164	1.674
746	16:56:32	1.205	28.745	0.118	Manual	5932980.777	1.674
747	16:56:33	1.214	28.745	0.119	Manual	5932976.380	1.674
748	16:56:34	1.214	28.745	0.120	Manual	5932971.979	1.675
749	16:56:35	1.224	28.745	0.121	Manual	5932967.572	1.675
750	16:56:36	1.214	28.745	0.123	Manual	5932963.165	1.675
751	16:56:37	1.224	28.745	0.124	Manual	5932958.747	1.675
752	16:56:38	1.224	28.745	0.125	Manual	5932954.322	1.675
753	16:56:39	1.224	28.745	0.126	Manual	5932949.893	1.675
754	16:56:40	1.224	28.745	0.128	Manual	5932945.447	1.675
755	16:56:41	1.234	28.745	0.129	Manual	5932940.998	1.675
756	16:56:42	1.234	28.695	0.130	Manual	5932936.985	1.675
757	16:56:43	1.234	28.562	0.131	Manual	5932932.518	1.675
758	16:56:44	1.224	28.562	0.132	Manual	5932927.597	1.675
759	16:56:45	1.234	28.562	0.134	Manual	5932923.110	1.676
760	16:56:46	1.243	28.562	0.135	Manual	5932919.069	1.676
761	16:56:47	1.243	28.562	0.136	Manual	5932914.127	1.676
762	16:56:48	1.253	28.562	0.137	Manual	5932910.079	1.676
763	16:56:49	1.234	28.562	0.139	Manual	5932905.130	1.676
764	16:56:50	1.243	28.562	0.140	Manual	5932900.622	1.676
765	16:56:51	1.253	28.562	0.141	Manual	5932896.102	1.676
766	16:56:52	1.253	28.562	0.142	Manual	5932891.587	1.676
767	16:56:53	1.243	28.562	0.144	Manual	5932887.067	1.676
768	16:56:54	1.253	28.562	0.145	Manual	5932882.541	1.676
769	16:56:55	1.243	28.562	0.146	Manual	5932878.008	1.677
770	16:56:56	1.253	28.562	0.147	Manual	5932873.464	1.677
771	16:56:57	1.253	28.562	0.149	Manual	5932868.934	1.677
772	16:56:58	1.253	28.562	0.150	Manual	5932864.391	1.677
773	16:56:59	1.263	28.562	0.151	Manual	5932859.844	1.677
774	16:57:00	1.214	28.562	0.152	Manual	5932855.300	1.677
775	16:57:01	1.253	28.562	0.154	Manual	5932850.756	1.677
776	16:57:02	1.253	28.562	0.155	Manual	5932846.213	1.677
777	16:57:03	1.253	28.562	0.156	Manual	5932841.658	1.677
778	16:57:04	1.263	28.562	0.157	Manual	5932837.111	1.678
779	16:57:05	1.253	28.512	0.159	Manual	5932832.554	1.678
780	16:57:06	1.263	28.443	0.160	Manual	5932827.999	1.678
781	16:57:07	1.243	28.443	0.161	Manual	5932823.445	1.678
782	16:57:08	1.263	28.443	0.162	Manual	5932818.888	1.678
783	16:57:09	1.263	28.443	0.164	Manual	5932814.323	1.678
784	16:57:10	1.263	28.443	0.165	Manual	5932809.790	1.678
785	16:57:11	1.253	28.443	0.166	Manual	5932805.239	1.678
786	16:57:12	1.253	28.443	0.168	Manual	5932800.692	1.678
787	16:57:13	1.253	28.443	0.169	Manual	5932796.148	1.678
788	16:57:14	1.253	28.443	0.170	Manual	5932791.608	1.678
789	16:57:15	1.243	28.443	0.171	Manual	5932787.078	1.679
790	16:57:16	1.253	28.443	0.173	Manual	5932782.538	1.679
791	16:57:17	1.253	28.443	0.174	Manual	5932777.998	1.679
792	16:57:18	1.253	28.443	0.175	Manual	5932773.479	1.679
793	16:57:19	1.253	28.393	0.176	Manual	5932768.963	1.679
794	16:57:20	1.243	28.393	0.178	Manual	5932764.437	1.679
795	16:57:21	1.243	28.393	0.179	Manual	5932759.907	1.679
796	16:57:22	1.253	28.393	0.180	Manual	5932755.388	1.679
