	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
53	406.5	78.25105263157896	158.09459369579764
54	407.0	70.51052631578948	178.6433514450299
55	407.5	67.32515789473686	253.72544062830534
56	408.0	84.43947368421053	272.74600085781924
57	408.5	35.87210526315789	219.65414993812786
58	409.0	-2.0350000000000064	201.7623643051399
59	409.5	-0.24578947368420537	143.14135955009795
60	410.0	64.27394736842106	275.44057058206977
61	410.5	-19.09542105263158	223.94631709297414
62	411.0	40.60473684210526	197.44453569942706
63	411.5	-34.916	189.30606201431698
64	412.0	-36.54210526315789	164.5518878517286
65	412.5	-13.119473684210528	189.55225485986662
66	413.0	41.50684210526316	207.9052425113708
67	413.5	-49.413157894736834	278.60979289194205
68	414.0	8.994210526315786	192.4396524221989
69	414.5	31.600684210526317	186.2694750397512
70	415.0	50.08968421052632	177.30797775771921
71	415.5	45.122105263157906	193.62651250006104
72	416.0	35.28368421052631	290.35734948889456
73	416.5	87.5896842105263	191.6987613547696
74	417.0	-30.474736842105262	170.6326655765913
75	417.5	59.78473684210527	210.4510835367042
76	418.0	-16.08594736842105	204.6984172294949
77	418.5	6.880000000000002	223.88058889553272
78	419.0	36.079315789473696	209.7140292518795
79	419.5	-23.812273684210528	167.88115879991088
80	420.0	38.85173684210526	167.74250358772554
81	420.5	-39.251578947368415	184.2702930126845
82	421.0	9.39152631578948	226.7603122168215
83	421.5	9.95315789473684	239.14635950336336
84	422.0	40.69273684210526	252.67435359846957
85	422.5	29.592052631578948	214.07361650670637
86	423.0	81.92934210526316	156.46525504641028
87	423.5	-10.553157894736845	164.37451483386894
88	424.0	37.89263157894737	268.0109176849666
89	424.5	-1.6629473684210543	173.8240763607891
90	425.0	58.08952631578946	190.98893549334448
91	425.5	31.69684210526316	184.37024206321567
92	426.0	7.746842105263161	185.92680985163668
93	426.5	-61.03031578947366	235.47848146566167
94	427.0	49.209210526315786	183.77910535164332
95	427.5	71.82631578947367	204.3580810916936
96	428.0	-88.46789473684211	139.60893526595703
97	428.5	91.38947368421053	182.62500516153122
98	429.0	9.790578947368433	256.38876060169906
99	429.5	-24.021157894736852	228.84235108803915
100	430.0	42.016894736842104	183.75581796701232
101	430.5	37.33526315789474	179.32585196458842
102	431.0	120.71152631578946	129.96739382118255
103	431.5	-34.922421052631584	137.47746468816578
104	432.0	-8.767368421052634	217.06025755274564
105	432.5	88.04684210526318	172.6146884965603
106	433.0	15.03715789473684	170.74541244088124
107	433.5	-21.539684210526318	173.39206063201416
108	434.0	58.28473684210527	204.59766861789538
109	434.5	79.55578947368421	197.8090019056338
110	435.0	81.98210526315789	164.03190657465163
111	435.5	12.786315789473685	184.5647821857374
112	436.0	10.09932105263158	134.03402173149362
113	436.5	-47.4143157894737	230.74928989228766
114	437.0	42.62478947368422	203.8643755520293
115	437.5	-40.33331578947368	217.8611523376765
116	438.0	16.12868421052632	227.6801018049234
117	438.5	116.3157894736842	130.38875594547372
118	439.0	25.50952631578947	213.8491813627363
119	439.5	119.4557894736842	238.5095256029077
120	440.0	54.52157894736841	225.74786366683188
121	440.5	2.45684210526315	205.5264833505618
122	441.0	146.79978947368423	150.22795883434821
123	441.5	83.64352631578949	181.1632246335269
124	442.0	8.405263157894739	269.8068758510607
125	442.5	123.77294736842101	158.19472158519793
126	443.0	77.93494736842105	130.4205479392979
127	443.5	66.75457894736842	159.86611352046594
128	444.0	76.53000000000002	186.84923832640553
129	444.5	196.7268421052632	232.88504695512515
130	445.0	1.4670526315789427	206.27991194528644
131	445.5	62.57105263157896	185.32388833705613
132	446.0	29.843368421052627	149.33777756454293
133	446.5	23.95421052631579	146.88391285622697
134	447.0	14.655263157894733	194.10084498767836
135	447.5	147.1621052631579	189.78816799620927
136	448.0	71.83789473684212	171.01819566408554
137	448.5	44.32315789473686	177.8735315374568
138	449.0	116.41473684210527	221.48772089924367
139	449.5	33.87668421052632	234.5126255427475
140	450.0	10.357842105263154	192.04422613232748
141	450.5	-9.22105263157894	164.28445990815146
142	451.0	82.21842105263156	164.79125510980495
143	451.5	99.37815789473684	188.00786535345947
144	452.0	149.30231578947368	232.20604573412646
145	452.5	97.75551052631579	206.65506344034634
146	453.0	54.62210526315791	160.85943895473162
147	453.5	96.11868421052631	204.83752859434014
148	454.0	180.3257894736842	155.75524701192302
149	454.5	159.64947368421056	237.2829719193539
150	455.0	79.98205263157895	218.46915186563973
151	455.5	60.863052631578945	165.37290816546252
152	456.0	188.35384210526317	225.35583354103588
153	456.5	161.37684210526314	192.25719927804582
154	457.0	137.52263157894737	263.20329726862235
155	457.5	110.09947368421054	188.7054670357928
156	458.0	157.15600000000003	216.0027584268312
157	458.5	74.98086842105262	181.31246671393168
158	459.0	108.79578947368422	227.27272379736084
159	459.5	94.27947368421053	194.9577331313713
160	460.0	259.17263157894735	218.94196572661141
161	460.5	165.53084210526313	198.46157365231693
162	461.0	187.25105263157894	251.34564135960449
163	461.5	87.79063157894737	192.14248229352324
164	462.0	168.79000000000002	184.3617974755645
165	462.5	142.5283789473684	200.1291082785141
166	463.0	50.59684210526316	182.77390142648727
167	463.5	109.14994736842101	174.55439827909288
168	464.0	51.904736842105265	232.1068670692882
169	464.5	130.6384210526316	227.47681920682442
170	465.0	170.7947368421053	180.9431245437847
171	465.5	98.59552631578947	167.0129584787607
172	466.0	208.70631578947365	229.50845009579487
173	466.5	132.15421052631584	178.34683667139294
174	467.0	183.65153157894738	174.20726964428883
175	467.5	180.8773684210526	193.07529667933085
176	468.0	184.67999999999995	177.13259137243998
177	468.5	201.5815789473684	179.9573366183499
178	469.0	251.12105263157892	209.28921944963943
179	469.5	56.19999999999999	231.16901677298685
180	470.0	241.7605263157894	211.65810013404771
181	470.5	134.8584210526316	213.07425859651443
182	471.0	166.12789473684208	225.7072814761574
183	471.5	248.03842105263155	231.9255478145646
184	472.0	160.3796842105263	231.79466291868002
185	472.5	203.60421052631577	212.51130373194368
186	473.0	253.43368421052637	215.92200106082473
187	473.5	169.38468421052627	165.60973805974112
188	474.0	225.83789473684212	217.95603399186405
189	474.5	288.620052631579	200.75662119787413
190	475.0	212.21000000000004	287.52408413538984
191	475.5	282.5484210526316	304.89400785161837
192	476.0	247.73263157894738	179.93067673389353
193	476.5	281.7515789473684	233.64210778257817
194	477.0	305.29947368421057	214.8123011883357
195	477.5	261.4425368421052	197.01939074498335
196	478.0	324.2784210526314	260.5496632377336
197	478.5	357.1736842105263	150.4906950860392
198	479.0	317.5831578947368	187.40815238271088
199	479.5	418.22	234.49543422779942
200	480.0	388.03684210526313	208.25173585054353
201	480.5	366.41473684210524	261.689976868339
202	481.0	453.68263157894745	210.47765116620627
203	481.5	433.3326315789474	196.6179736882804
204	482.0	338.8064736842106	324.92660383804065
205	482.5	482.01684210526315	260.9416979660325
206	483.0	522.9	160.2344170927477
207	483.5	550.8736842105263	203.40072670290218
208	484.0	498.83000000000004	253.27694812720637
209	484.5	531.6292105263159	234.8356330907079
210	485.0	617.8789473684211	246.40834439678716
211	485.5	601.9842105263158	198.93425854884003
212	486.0	527.1400000000001	226.15374872674096
213	486.5	616.8157894736842	200.19085436589046
214	487.0	643.4736842105262	215.081313490369
215	487.5	667.1105263157895	263.08981435151094
216	488.0	609.4715789473684	257.54767246520356
217	488.5	677.3631578947368	323.90732730947065
218	489.0	694.7105263157894	209.8417696986215
219	489.5	695.5726315789474	294.91397391250257
220	490.0	725.2894736842105	261.71939753692584
221	490.5	737.9	209.15445564412315
222	491.0	762.8052631578948	334.41413259245235
223	491.5	812.3842105263157	238.01515932074997
224	492.0	794.1894736842107	220.1663483410402
225	492.5	727.3157894736843	318.5469035333612
226	493.0	725.8068421052631	305.1588381922926
227	493.5	766.021052631579	272.03184136178146
228	494.0	844.742105263158	308.43945975249335
229	494.5	781.9631578947369	282.2845041341062
230	495.0	754.6315789473686	262.4724006596374
231	495.5	757.842105263158	275.56339287050577
232	496.0	794.4052631578946	250.104292927411
233	496.5	840.021052631579	343.4219065123484
234	497.0	906.6684210526319	362.4333376856053
235	497.5	898.1263157894738	257.37535121441283
236	498.0	868.3736842105264	240.46448658269526
237	498.5	909.1526315789474	284.62872468204506
238	499.0	953.1578947368421	333.82011120991416
239	499.5	978.9736842105264	318.96601013786517
240	500.0	903.7894736842105	282.6016219544784
241	500.5	959.0315789473685	280.9084343277259
242	501.0	929.8631578947367	290.8331031808745
243	501.5	1029.6263157894737	364.1760387535347
244	502.0	1015.9368421052632	336.7879923639708
245	502.5	1101.0526315789473	327.44111301587463
246	503.0	1025.4052631578945	335.6792822004584
247	503.5	1025.6894736842107	347.362551226323
248	504.0	1062.336842105263	419.27813179386544
249	504.5	993.5000000000002	304.53950050596234
250	505.0	1119.9263157894736	415.11031234208383
251	505.5	1111.3526315789472	299.21274664731897
252	506.0	1099.0368421052633	350.3240367829796
253	506.5	1133.8052631578948	345.1105672918604
254	507.0	1127.7105263157894	323.37761517220054
255	507.5	1220.3368421052633	408.12458651292195
256	508.0	1161.8842105263157	293.9323718551203
257	508.5	1199.2842105263157	379.2280847682676
258	509.0	1195.8315789473684	280.10556666452436
259	509.5	1177.4263157894738	461.5199817104407
260	510.0	1299.3736842105263	359.3403237250833
261	510.5	1287.994736842105	334.87037000777076
262	511.0	1266.9526315789474	355.5624608218735
263	511.5	1238.6	380.1347185019099
264	512.0	1352.7684210526315	280.06912126648416
265	512.5	1404.121052631579	406.4556693364408
266	513.0	1348.978947368421	444.3271134730729
267	513.5	1299.9894736842105	395.82644109273957
268	514.0	1330.8578947368421	318.8715156458863
269	514.5	1435.1368421052632	348.52617844820765
270	515.0	1426.4631578947367	393.6104395418692
271	515.5	1478.2052631578947	413.7599615257292
272	516.0	1485.0263157894738	496.5968648205348
273	516.5	1472.315789473684	427.5022206937187
274	517.0	1532.621052631579	385.11845830238747
275	517.5	1489.1263157894737	425.20416624451104
276	518.0	1599.284210526316	392.0961231008189
277	518.5	1483.2105263157894	373.6610593273237
278	519.0	1509.021052631579	387.53578792829927
279	519.5	1708.7947368421053	389.5644808104831
280	520.0	1652.0	353.558303090467
281	520.5	1622.6263157894737	492.41371976493747
282	521.0	1594.8947368421052	470.72728105580825
283	521.5	1536.1315789473683	415.77587086343016
284	522.0	1745.6315789473683	436.55254829610465
285	522.5	1764.784210526316	388.76680368239954
286	523.0	1758.1052631578948	416.90840780513764
287	523.5	1733.157894736842	551.7533109296976
288	524.0	1736.3684210526317	457.8614143954956
289	524.5	1677.6315789473683	370.74479952008926
290	525.0	1692.6315789473683	423.92007818335355
291	525.5	1769.7263157894738	532.1979260250589
292	526.0	1757.5263157894738	396.4753086386475
293	526.5	1716.8947368421052	443.9372756472938
294	527.0	1792.9894736842107	483.9991538647855
295	527.5	1740.2894736842106	483.8337893106169
296	528.0	1765.2631578947369	376.19813398139064
297	528.5	1880.7894736842106	385.39338466277326
298	529.0	1725.0	396.7476992272359
299	529.5	1908.2631578947369	354.9081188887985
300	530.0	1791.1052631578948	409.8952234203584
301	530.5	1768.2631578947369	367.19646857969116
302	531.0	1724.8736842105263	401.3072714885497
303	531.5	1744.4736842105262	390.47789457225934
304	532.0	1730.2315789473685	476.3078582648783
305	532.5	1787.0526315789473	421.2210913003202
306	533.0	1674.8999999999999	458.0230987050417
307	533.5	1774.2105263157894	393.25009839693195
308	534.0	1761.421052631579	375.70471548943493
309	534.5	1663.4736842105262	394.3773731660755
310	535.0	1686.7368421052631	332.32638397329293
311	535.5	1753.578947368421	393.83864125585797
312	536.0	1844.0	393.0885798124226
313	536.5	1836.157894736842	266.9634832426367
314	537.0	1740.1789473684212	384.2863893380442
315	537.5	1790.842105263158	394.2787236351429
316	538.0	1809.3157894736842	371.98585890377166
317	538.5	1757.0315789473684	402.5771937125934
318	539.0	1785.421052631579	347.7838584356175
319	539.5	1785.6842105263158	374.4801382733387
320	540.0	1825.4736842105262	314.49849274528833
321	540.5	1817.0526315789473	376.73856266426714
322	541.0	1798.6842105263158	406.3639867787161
323	541.5	1857.578947368421	359.51711997732
324	542.0	1916.6842105263158	385.80115585098457
325	542.5	1991.7894736842106	417.6720671515757
326	543.0	1972.157894736842	406.00846026418486
327	543.5	1943.6842105263158	343.68009185893527
328	544.0	2020.7894736842106	426.9017610333872
329	544.5	1932.0526315789473	338.4920855304581
330	545.0	1981.0526315789473	467.58950437144966
331	545.5	2092.7894736842104	344.3481376299234
332	546.0	2069.5789473684213	345.94284830536503
333	546.5	2208.157894736842	382.0293820551799
334	547.0	2242.5263157894738	330.0266924485531
335	547.5	2248.157894736842	379.37986284515677
336	548.0	2157.0	408.6567212092243
337	548.5	2284.684210526316	370.34451281441335
338	549.0	2374.315789473684	355.055081365306
339	549.5	2404.7368421052633	445.62432161079397
340	550.0	2407.684210526316	367.6351241210973
341	550.5	2576.2105263157896	468.09294836629334
342	551.0	2730.7368421052633	421.3469431921823
343	551.5	2747.5789473684213	439.51879377690153
344	552.0	2890.315789473684	413.05053248031464
345	552.5	2997.2105263157896	417.040775356858
346	553.0	3029.2105263157896	391.91011039017457
347	553.5	3255.0526315789475	487.0493840393136
348	554.0	3361.8947368421054	408.5048340546087
349	554.5	3541.5789473684213	513.4031262887893
350	555.0	3673.5789473684213	515.2117925045332
351	555.5	3850.8947368421054	508.4696228298405
352	556.0	4014.1052631578946	407.485859585057
353	556.5	4134.736842105263	451.23127948982847
354	557.0	4438.1578947368425	539.4138400696869
355	557.5	4650.105263157895	506.9548816981274
356	558.0	4997.421052631579	532.6069268270505
357	558.5	5380.1578947368425	550.9775296934956
358	559.0	5719.0526315789475	502.72996557053216
359	559.5	6016.210526315789	595.3883808907619
360	560.0	6476.9473684210525	627.8615732186942
361	560.5	7013.9473684210525	532.3799072569977
362	561.0	7575.9473684210525	661.9797638570477
363	561.5	8144.210526315789	605.3965711087644
364	562.0	8629.052631578947	675.5487807143564
365	562.5	9424.315789473685	721.2765038553872
366	563.0	10066.578947368422	681.3299158951036
367	563.5	10907.578947368422	765.1190011185033
368	564.0	11876.842105263158	774.5426673142706
369	564.5	12725.263157894737	848.9954957480953
370	565.0	13712.105263157895	1073.2222948591898
371	565.5	14792.631578947368	940.351793662816
372	566.0	15868.947368421053	1058.220426430206
373	566.5	16990.526315789473	1077.836398503529
374	567.0	18374.736842105263	1109.7290727733723
375	567.5	19601.052631578947	1244.604755426363
376	568.0	20760.0	1186.8622941450108
377	568.5	22305.263157894737	1331.0121531378118
378	569.0	23790.526315789473	1375.3869261687419
379	569.5	25051.57894736842	1486.087279288148
380	570.0	26401.57894736842	1443.082458007656
381	570.5	27830.0	1492.2289932919318
382	571.0	29325.78947368421	1643.706708981975
383	571.5	30720.526315789473	1543.036901984663
384	572.0	31978.42105263158	1623.0583968412186
385	572.5	33277.36842105263	1627.8168851668631
386	573.0	34501.57894736842	1735.8943187511666
387	573.5	35624.73684210526	1773.7245036810111
388	574.0	36736.84210526316	1679.6053816974827
389	574.5	37513.15789473684	1636.5305169669123
390	575.0	38431.57894736842	1781.7976232117671
391	575.5	39211.05263157895	1660.2754835991657
392	576.0	39900.52631578947	1691.6590227665502
393	576.5	40247.89473684211	1689.7728870982335
394	577.0	40490.0	1744.5252709699082
395	577.5	40888.42105263158	1583.1389976475775
396	578.0	40868.94736842105	1627.7426886298126
397	578.5	40905.78947368421	1467.494519991467
398	579.0	40522.63157894737	1555.3670817536195
399	579.5	40598.94736842105	1536.7597310295866
400	580.0	40386.31578947369	1328.3872712361674
401	580.5	39665.26315789474	1569.4396198075308
402	581.0	39207.36842105263	1440.4964133580847
403	581.5	38548.42105263158	1296.4537183283146
404	582.0	38036.84210526316	1129.2384608155364
405	582.5	37212.10526315789	1341.6587492525748
406	583.0	36605.26315789474	1177.7738520350144
407	583.5	36050.0	1140.5492674930563
408	584.0	35353.15789473684	1183.4029995228923
409	584.5	34406.84210526316	1134.3815965750675
410	585.0	33854.21052631579	1063.4072141221777
411	585.5	33022.63157894737	1012.1256532417991
412	586.0	32267.894736842107	827.4347100804894
413	586.5	31635.263157894737	1078.5876165325635
414	587.0	30868.42105263158	870.3856565544575
415	587.5	30198.947368421053	793.6252246683675
416	588.0	29532.105263157893	861.3305432347915
417	588.5	28981.57894736842	849.1560092102271
418	589.0	28411.052631578947	973.2576590575217
419	589.5	27844.736842105263	846.095480620757
420	590.0	27282.63157894737	713.2862576263191
421	590.5	26676.315789473683	822.5583359655909
422	591.0	26317.36842105263	801.7930045595712
423	591.5	25817.36842105263	817.2214935555022
424	592.0	25637.36842105263	877.4535051725602
425	592.5	24981.052631578947	730.2695590046626
426	593.0	24641.052631578947	760.6983961212853
427	593.5	24166.315789473683	677.8853382807122
428	594.0	23976.842105263157	778.8861995897458
429	594.5	23585.78947368421	784.6710057454765
430	595.0	23484.21052631579	623.2792378302435
431	595.5	23122.63157894737	688.9415383131551
432	596.0	22897.894736842107	736.0962390409246
433	596.5	22507.36842105263	695.2306857232289
434	597.0	22263.684210526317	775.7048443449133
435	597.5	21958.947368421053	702.9179388867979
436	598.0	21858.42105263158	705.2902587094699
437	598.5	21596.315789473683	835.8557576791761
438	599.0	21238.42105263158	701.7291662134911
439	599.5	21009.473684210527	740.6787334260275
440	600.0	20661.052631578947	756.2712875601002
441	600.5	20451.57894736842	690.8367402375541
442	601.0	20276.315789473683	675.4040547102998
443	601.5	19975.263157894737	744.985824104287
444	602.0	19644.21052631579	730.9929497066136
445	602.5	19465.78947368421	591.0856718515041
446	603.0	19159.473684210527	580.3671585997639
447	603.5	18960.0	760.0761734679519
448	604.0	18622.105263157893	626.3308268871501
449	604.5	18410.0	543.0130365789912
450	605.0	18120.526315789473	663.106514300289
451	605.5	17751.57894736842	658.7249498514435
452	606.0	17455.263157894737	661.2059828832117
453	606.5	17053.157894736843	690.7741852944796
454	607.0	16832.105263157893	677.8881987262348
455	607.5	16687.36842105263	542.0316761501476
456	608.0	16277.894736842105	672.6270488275092
457	608.5	16120.0	675.0516549436089
458	609.0	15933.684210526315	642.8326337499135
459	609.5	15589.473684210527	560.1923887963616
460	610.0	15224.21052631579	634.7756818002608
461	610.5	14965.263157894737	656.9896932705352
462	611.0	14741.578947368422	579.1669440070548
463	611.5	14460.526315789473	535.3058514257406
464	612.0	14290.526315789473	587.9175889635744
465	612.5	14198.421052631578	561.4667179328267
466	613.0	13951.578947368422	567.5270747809467
467	613.5	13625.263157894737	533.3249075973406
468	614.0	13270.526315789473	563.9099749373077
469	614.5	13106.315789473685	460.6883925321436
470	615.0	13048.947368421053	523.7204430734729
471	615.5	12848.947368421053	638.1873568890837
472	616.0	12755.263157894737	447.3238367876775
473	616.5	12433.684210526315	565.5571126291574
474	617.0	12246.842105263158	456.4860363527471
475	617.5	12070.526315789473	536.7296063756039
476	618.0	11886.842105263158	566.8477251346296
477	618.5	11716.842105263158	516.6700324556024
478	619.0	11633.684210526315	537.3640393656092
479	619.5	11373.157894736842	569.5894424618393
480	620.0	11268.947368421053	546.451661432691
481	620.5	11048.157894736842	552.4472123539706
482	621.0	11095.263157894737	544.3331837748354
483	621.5	10816.631578947368	477.1604839294875
484	622.0	10620.263157894737	451.83262412270165
485	622.5	10478.21052631579	484.6028845133615
486	623.0	10348.21052631579	493.7693451450648
487	623.5	10172.368421052632	509.03109309708395
488	624.0	9998.21052631579	504.24269208465046
489	624.5	9792.473684210527	539.8150139700444
490	625.0	9632.421052631578	418.2733072487255
491	625.5	9504.157894736842	414.248623941798
492	626.0	9349.21052631579	551.7666916319432
493	626.5	9092.157894736842	526.8162830834708
494	627.0	8922.21052631579	468.8741924122603
495	627.5	8764.21052631579	526.3861479287823
496	628.0	8588.157894736842	421.68674618887104
497	628.5	8427.684210526315	428.95258634217356
498	629.0	8142.210526315789	483.77208410870594
499	629.5	8033.684210526316	418.0853668345962
500	630.0	7881.315789473684	472.36037231084475
501	630.5	7728.421052631579	407.07885125087756
502	631.0	7553.526315789473	428.8192317492367
503	631.5	7368.526315789473	467.36938714930966
504	632.0	7256.736842105263	408.57632696773896
505	632.5	7049.210526315789	375.8659586030173
506	633.0	6803.0526315789475	407.25841708005066
507	633.5	6648.421052631579	446.67630052592176
508	634.0	6464.263157894737	342.5005327856422
509	634.5	6397.789473684211	519.3394163385644
510	635.0	6122.9473684210525	404.8492212747346
511	635.5	5954.368421052632	430.83361185965197
512	636.0	5870.0526315789475	365.0196063492899
513	636.5	5733.631578947368	458.5884762853483
514	637.0	5585.368421052632	276.54774224283983
515	637.5	5344.473684210527	367.79204198783924
516	638.0	5280.631578947368	309.60606728148423
517	638.5	5045.421052631579	300.16650042574594
518	639.0	5097.578947368421	306.7358396833673
519	639.5	4802.368421052632	302.3140943362532
520	640.0	4658.368421052632	299.78294086613573
521	640.5	4602.421052631579	287.1286738489564
522	641.0	4453.894736842105	330.41184742631066
523	641.5	4375.736842105263	308.1448466831729
524	642.0	4290.473684210527	429.14521752960485
525	642.5	4163.684210526316	301.54550195732077
526	643.0	4034.157894736842	308.50083394204347
527	643.5	3907.2631578947367	317.0234661919264
528	644.0	3953.9473684210525	256.4331191526125
529	644.5	3772.4736842105262	364.8224324273606
530	645.0	3644.842105263158	259.3683142515159
531	645.5	3595.9473684210525	193.40425992266222
532	646.0	3458.5263157894738	321.5243902381366
533	646.5	3499.315789473684	234.84957170418664
534	647.0	3303.5789473684213	278.5272009374486
535	647.5	3306.157894736842	292.60846179042284
536	648.0	3285.2631578947367	226.98361686886082
537	648.5	3094.4210526315787	260.5813976859143
538	649.0	3094.8947368421054	266.73955259703723
539	649.5	2953.0	228.8913785136844
540	650.0	2908.7894736842104	352.7676406790301
541	650.5	2844.7894736842104	273.6204784093949
542	651.0	2843.1052631578946	247.6812243987573
543	651.5	2766.5789473684213	270.915857162422
544	652.0	2670.157894736842	227.03703921280163
545	652.5	2578.4210526315787	239.35006641659578
546	653.0	2655.4736842105262	261.3131552313295
547	653.5	2514.9473684210525	237.5155338264516
548	654.0	2508.1052631578946	349.28933787226674
549	654.5	2413.157894736842	222.33669658470558
550	655.0	2285.7894736842104	213.71268931302885
551	655.5	2318.1052631578946	233.95161324667163
552	656.0	2266.0	273.366728811413
553	656.5	2272.2631578947367	274.01437574759376
554	657.0	2203.0526315789475	250.4958185771845
555	657.5	2037.8947368421052	234.249281240675
556	658.0	2093.3684210526317	194.78928170186364
557	658.5	2056.4736842105262	254.93226518782402
558	659.0	1996.421052631579	191.55879014835756
559	659.5	1854.2105263157894	309.46466152260734
560	660.0	1866.9473684210527	240.6892457493491
561	660.5	1854.842105263158	248.09723542826268
562	661.0	1698.7894736842106	234.76810034974568
563	661.5	1771.578947368421	186.1112615132407
564	662.0	1703.0526315789473	254.0506525715338
565	662.5	1757.5263157894738	204.59674546494534
566	663.0	1715.1052631578948	227.22349182128391
567	663.5	1539.0368421052633	196.18340830786593
568	664.0	1608.3052631578946	253.61046274632372
569	664.5	1512.0526315789473	250.4178557792451
570	665.0	1519.2631578947369	154.61593916106864
571	665.5	1474.3684210526317	207.82437183613928
572	666.0	1435.421052631579	264.392514383539
573	666.5	1448.8947368421052	228.50564768716495
574	667.0	1303.2315789473685	232.56829003345635
575	667.5	1336.5105263157895	267.4256746614731
576	668.0	1285.921052631579	169.9712253633642
577	668.5	1335.1000000000001	183.69652032346002
578	669.0	1265.8578947368421	235.7011116151566
579	669.5	1215.2421052631578	204.1350515707148
580	670.0	1138.7052631578947	252.4874034871197
581	670.5	1190.942105263158	182.85143038972342
582	671.0	1136.9526315789474	230.682966241826
583	671.5	1069.3473684210526	274.7851761274443
584	672.0	1040.3526315789475	159.5478359826889
585	672.5	1069.778947368421	216.09496347901592
586	673.0	1018.2263157894737	165.57679675385887
587	673.5	989.7578947368422	194.27100527434533
588	674.0	965.3894736842104	257.00213575753315
589	674.5	993.7684210526317	171.07472375553684
590	675.0	955.1736842105263	185.71028892536455
591	675.5	963.9947368421053	223.24740223321328
592	676.0	883.7210526315791	171.0551421678105
593	676.5	873.6789473684212	181.70755155917104
594	677.0	867.3157894736842	186.00326330798296
595	677.5	871.0105263157895	217.62393418763006
596	678.0	790.9263157894737	262.50142825096214
597	678.5	819.0789473684212	153.20438560078176
598	679.0	828.4842105263157	315.6629385964151
599	679.5	801.3105263157894	201.7746238667417
600	680.0	785.2157894736843	257.88810764841793
601	680.5	686.6042105263157	282.7797742770267
602	681.0	750.9421052631579	204.83311902180137
603	681.5	667.721052631579	166.2834630475998
604	682.0	633.9315789473685	164.7830920447323
605	682.5	645.3894736842107	148.09704817676268
606	683.0	692.2157894736841	270.257774148191
607	683.5	627.8894736842107	179.57027035247185
608	684.0	666.2789473684211	187.35998724366044
609	684.5	548.6894736842106	240.12500668727753
610	685.0	659.4421052631579	209.0399189170122
611	685.5	535.1157894736842	184.0046917684378
612	686.0	627.1263157894737	182.33180235379808
613	686.5	504.7131578947369	277.0912245766656
614	687.0	545.6736842105264	197.89553023357195
615	687.5	517.2315789473683	204.119562621703
616	688.0	480.5842105263157	204.83719405049953
617	688.5	517.457894736842	156.43029157386258
618	689.0	551.5615789473684	226.80204548096347
619	689.5	477.83157894736837	158.69793237346283
620	690.0	494.17368421052635	170.30422883801447
621	690.5	427.84210526315775	190.10726145711993
622	691.0	447.2242105263158	172.45960937704226
623	691.5	331.8711578947369	238.34397982510444
624	692.0	384.5246105263158	229.54132147002227
625	692.5	379.9057894736842	183.17734786742915
626	693.0	344.1084210526316	161.65621225509653
