	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
1733	16:29:13	0.241	84.070	0.143	Manual	5940104.557	1.592
1734	16:29:14	0.239	84.070	0.143	Manual	5940104.050	1.592
1735	16:29:15	0.235	84.070	0.143	Manual	5940103.561	1.592
1736	16:29:16	0.231	84.070	0.143	Manual	5940103.062	1.592
1737	16:29:17	0.226	84.070	0.144	Manual	5940102.580	1.592
1738	16:29:18	0.226	84.070	0.144	Manual	5940102.073	1.592
1739	16:29:19	0.227	84.070	0.144	Manual	5940101.581	1.592
1740	16:29:20	0.224	84.070	0.144	Manual	5940101.109	1.593
1741	16:29:21	0.224	84.070	0.144	Manual	5940100.624	1.592
1742	16:29:22	0.223	84.070	0.145	Manual	5940100.128	1.593
1743	16:29:23	0.226	84.070	0.145	Manual	5940099.608	1.593
1744	16:29:24	0.238	84.070	0.145	Manual	5940099.035	1.592
1745	16:29:25	0.239	84.070	0.145	Manual	5940098.536	1.592
1746	16:29:26	0.240	84.070	0.146	Manual	5940098.029	1.592
1747	16:29:27	0.237	84.070	0.146	Manual	5940097.540	1.593
1748	16:29:28	0.226	84.070	0.146	Manual	5940097.062	1.593
1749	16:29:29	0.224	84.070	0.146	Manual	5940096.580	1.593
1750	16:29:30	0.220	84.070	0.146	Manual	5940096.112	1.593
1751	16:29:31	0.218	84.070	0.147	Manual	5940095.637	1.593
1752	16:29:32	0.221	84.070	0.147	Manual	5940095.130	1.593
1753	16:29:33	0.223	84.070	0.147	Manual	5940094.631	1.593
1754	16:29:34	0.231	84.070	0.147	Manual	5940094.093	1.593
1755	16:29:35	0.240	84.070	0.148	Manual	5940093.541	1.593
1756	16:29:36	0.246	84.070	0.148	Manual	5940092.979	1.593
1757	16:29:37	0.255	84.070	0.148	Manual	5940092.403	1.593
1758	16:29:38	0.259	84.070	0.148	Manual	5940091.833	1.593
1759	16:29:39	0.261	84.070	0.149	Manual	5940091.261	1.593
1760	16:29:40	0.262	84.070	0.149	Manual	5940090.691	1.593
1761	16:29:41	0.260	84.070	0.149	Manual	5940090.133	1.592
1762	16:29:42	0.257	84.070	0.149	Manual	5940089.584	1.592
1763	16:29:43	0.255	84.070	0.150	Manual	5940089.029	1.592
1764	16:29:44	0.254	84.070	0.150	Manual	5940088.474	1.592
1765	16:29:45	0.251	84.070	0.150	Manual	5940087.939	1.592
1766	16:29:46	0.249	84.070	0.150	Manual	5940087.412	1.592
1767	16:29:47	0.246	84.070	0.151	Manual	5940086.885	1.592
1768	16:29:48	0.245	84.070	0.151	Manual	5940086.336	1.592
1769	16:29:49	0.247	84.070	0.151	Manual	5940085.785	1.592
1770	16:29:50	0.250	84.070	0.151	Manual	5940085.226	1.592
1771	16:29:51	0.255	84.070	0.152	Manual	5940084.660	1.592
1772	16:29:52	0.256	84.070	0.152	Manual	5940084.101	1.592
1773	16:29:53	0.253	84.070	0.152	Manual	5940083.574	1.592
1774	16:29:54	0.247	84.070	0.152	Manual	5940083.071	1.592
1775	16:29:55	0.238	84.070	0.153	Manual	5940082.578	1.592
1776	16:29:56	0.232	84.070	0.153	Manual	5940082.076	1.592
1777	16:29:57	0.227	84.070	0.153	Manual	5940081.594	1.592
1778	16:29:58	0.222	84.070	0.153	Manual	5940081.133	1.592
1779	16:29:59	0.217	84.070	0.154	Manual	5940080.686	1.592
1780	16:30:00	0.208	84.070	0.154	Manual	5940080.263	1.592
1781	16:30:01	0.202	84.070	0.154	Manual	5940079.833	1.592
1782	16:30:02	0.203	84.070	0.154	Manual	5940079.362	1.592
1783	16:30:03	0.208	84.070	0.154	Manual	5940078.873	1.592
1784	16:30:04	0.217	84.070	0.155	Manual	5940078.367	1.592
1785	16:30:05	0.226	84.070	0.155	Manual	5940077.860	1.592
1786	16:30:06	0.231	84.070	0.155	Manual	5940077.347	1.592
1787	16:30:07	0.238	84.070	0.155	Manual	5940076.798	1.592
1788	16:30:08	0.246	84.070	0.156	Manual	5940076.222	1.592
1789	16:30:09	0.250	84.070	0.156	Manual	5940075.681	1.592
1790	16:30:10	0.251	84.070	0.156	Manual	5940075.153	1.592
1791	16:30:11	0.247	84.070	0.156	Manual	5940074.640	1.592
1792	16:30:12	0.239	84.070	0.157	Manual	5940074.134	1.592
1793	16:30:13	0.238	84.070	0.157	Manual	5940073.603	1.592
1794	16:30:14	0.241	84.070	0.157	Manual	5940073.048	1.592
1795	16:30:15	0.245	84.070	0.157	Manual	5940072.499	1.592
1796	16:30:16	0.248	84.070	0.157	Manual	5940071.972	1.592
1797	16:30:17	0.250	84.070	0.158	Manual	5940071.420	1.592
1798	16:30:18	0.251	84.070	0.158	Manual	5940070.854	1.592
1799	16:30:19	0.256	84.070	0.158	Manual	5940070.264	1.592
1800	16:30:20	0.261	84.070	0.158	Manual	5940069.688	1.592
1801	16:30:21	0.262	84.070	0.159	Manual	5940069.132	1.592
1802	16:30:22	0.260	84.070	0.159	Manual	5940068.588	1.592
1803	16:30:23	0.255	84.070	0.159	Manual	5940068.036	1.592
1804	16:30:24	0.253	84.070	0.160	Manual	5940067.477	1.592
1805	16:30:25	0.253	84.070	0.160	Manual	5940066.922	1.592
1806	16:30:26	0.255	84.070	0.160	Manual	5940066.359	1.592
1807	16:30:27	0.257	84.070	0.160	Manual	5940065.790	1.592
1808	16:30:28	0.259	84.070	0.161	Manual	5940065.214	1.592
1809	16:30:29	0.260	84.070	0.161	Manual	5940064.655	1.592
1810	16:30:30	0.256	84.070	0.161	Manual	5940064.121	1.592
1811	16:30:31	0.249	84.070	0.161	Manual	5940063.618	1.592
1812	16:30:32	0.240	84.070	0.162	Manual	5940063.118	1.592
1813	16:30:33	0.232	84.070	0.162	Manual	5940062.626	1.592
1814	16:30:34	0.228	84.070	0.162	Manual	5940062.127	1.592
1815	16:30:35	0.224	84.070	0.162	Manual	5940061.662	1.592
1816	16:30:36	0.220	84.070	0.162	Manual	5940061.194	1.592
1817	16:30:37	0.216	84.070	0.163	Manual	5940060.737	1.592
1818	16:30:38	0.212	84.070	0.163	Manual	5940060.272	1.592
1819	16:30:39	0.212	84.070	0.163	Manual	5940059.808	1.592
1820	16:30:40	0.210	84.070	0.163	Manual	5940059.357	1.592
1821	16:30:41	0.208	84.070	0.164	Manual	5940058.917	1.592
1822	16:30:42	0.207	84.070	0.164	Manual	5940058.467	1.592
1823	16:30:43	0.207	84.070	0.164	Manual	5940058.002	1.592
1824	16:30:44	0.208	84.070	0.164	Manual	5940057.538	1.592
1825	16:30:45	0.211	84.070	0.164	Manual	5940057.077	1.592
1826	16:30:46	0.210	84.070	0.165	Manual	5940056.636	1.592
1827	16:30:47	0.204	84.070	0.165	Manual	5940056.217	1.592
1828	16:30:48	0.200	84.070	0.165	Manual	5940055.791	1.592
1829	16:30:49	0.196	84.070	0.165	Manual	5940055.365	1.592
1830	16:30:50	0.198	84.070	0.165	Manual	5940054.911	1.592
1831	16:30:51	0.198	84.070	0.166	Manual	5940054.492	1.592
1832	16:30:52	0.194	84.070	0.166	Manual	5940054.097	1.592
1833	16:30:53	0.192	84.070	0.166	Manual	5940053.692	1.592
1834	16:30:54	0.190	84.070	0.166	Manual	5940053.256	1.592
1835	16:30:55	0.194	84.070	0.166	Manual	5940052.798	1.592
1836	16:30:56	0.202	84.070	0.167	Manual	5940052.330	1.592
1837	16:30:57	0.207	84.070	0.167	Manual	5940051.887	1.592
1838	16:30:58	0.207	84.070	0.167	Manual	5940051.447	1.592
1839	16:30:59	0.205	84.070	0.167	Manual	5940051.007	1.592
1840	16:31:00	0.203	84.070	0.167	Manual	5940050.556	1.592
1841	16:31:01	0.205	84.070	0.168	Manual	5940050.095	1.592
1842	16:31:02	0.209	84.070	0.168	Manual	5940049.620	1.592
1843	16:31:03	0.212	84.070	0.168	Manual	5940049.159	1.592
1844	16:31:04	0.212	84.070	0.168	Manual	5940048.709	1.592
1845	16:31:05	0.210	84.070	0.168	Manual	5940048.265	1.592
1846	16:31:06	0.207	84.070	0.169	Manual	5940047.811	1.592
1847	16:31:07	0.209	84.070	0.169	Manual	5940047.336	1.592
1848	16:31:08	0.212	84.070	0.169	Manual	5940046.854	1.592
1849	16:31:09	0.215	84.070	0.169	Manual	5940046.386	1.592
1850	16:31:10	0.215	84.070	0.169	Manual	5940045.936	1.592
1851	16:31:11	0.210	84.070	0.170	Manual	5940045.506	1.592
1852	16:31:12	0.203	84.070	0.170	Manual	5940045.083	1.592
1853	16:31:13	0.202	84.070	0.170	Manual	5940044.626	1.592
1854	16:31:14	0.202	84.070	0.170	Manual	5940044.172	1.592
1855	16:31:15	0.207	84.070	0.170	Manual	5940043.700	1.592
1856	16:31:16	0.216	84.070	0.171	Manual	5940043.197	1.592
1857	16:31:17	0.220	84.070	0.171	Manual	5940042.702	1.592
1858	16:31:18	0.222	84.070	0.171	Manual	5940042.237	1.592
1859	16:31:19	0.220	84.070	0.171	Manual	5940041.783	1.592
1860	16:31:20	0.215	84.070	0.172	Manual	5940041.319	1.592
1861	16:31:21	0.209	84.070	0.172	Manual	5940040.878	1.592
1862	16:31:22	0.211	84.070	0.172	Manual	5940040.393	1.592
1863	16:31:23	0.217	84.070	0.172	Manual	5940039.890	1.592
1864	16:31:24	0.220	84.070	0.172	Manual	5940039.394	1.592
1865	16:31:25	0.227	84.070	0.173	Manual	5940038.895	1.592
1866	16:31:26	0.229	84.070	0.173	Manual	5940038.395	1.592
1867	16:31:27	0.227	84.070	0.173	Manual	5940037.906	1.592
1868	16:31:28	0.226	84.070	0.173	Manual	5940037.417	1.592
1869	16:31:29	0.224	84.070	0.174	Manual	5940036.942	1.592
1870	16:31:30	0.223	84.070	0.174	Manual	5940036.447	1.592
1871	16:31:31	0.225	84.070	0.174	Manual	5940035.940	1.592
1872	16:31:32	0.228	84.070	0.174	Manual	5940035.423	1.592
1873	16:31:33	0.232	84.070	0.174	Manual	5940034.917	1.592
1874	16:31:34	0.233	84.070	0.175	Manual	5940034.414	1.592
1875	16:31:35	0.232	84.070	0.175	Manual	5940033.918	1.592
1876	16:31:36	0.226	84.070	0.175	Manual	5940033.447	1.592
1877	16:31:37	0.222	84.070	0.175	Manual	5940032.975	1.592
1878	16:31:38	0.221	84.070	0.176	Manual	5940032.486	1.592
1879	16:31:39	0.219	84.070	0.176	Manual	5940032.004	1.592
1880	16:31:40	0.223	84.070	0.176	Manual	5940031.498	1.592
1881	16:31:41	0.225	84.070	0.176	Manual	5940031.012	1.592
1882	16:31:42	0.223	84.070	0.177	Manual	5940030.537	1.592
1883	16:31:43	0.222	84.070	0.177	Manual	5940030.062	1.592
1884	16:31:44	0.219	84.070	0.177	Manual	5940029.584	1.592
1885	16:31:45	0.222	84.070	0.177	Manual	5940029.077	1.592
1886	16:31:46	0.225	84.070	0.177	Manual	5940028.571	1.592
1887	16:31:47	0.227	84.070	0.178	Manual	5940028.079	1.592
1888	16:31:48	0.231	84.070	0.178	Manual	5940027.569	1.592
1889	16:31:49	0.233	84.070	0.178	Manual	5940027.045	1.592
1890	16:31:50	0.233	84.070	0.178	Manual	5940026.538	1.592
1891	16:31:51	0.234	84.070	0.179	Manual	5940026.032	1.592
1892	16:31:52	0.232	84.070	0.179	Manual	5940025.543	1.592
1893	16:31:53	0.232	84.070	0.179	Manual	5940025.023	1.592
1894	16:31:54	0.235	84.070	0.179	Manual	5940024.488	1.592
1895	16:31:55	0.237	84.070	0.179	Manual	5940023.965	1.592
1896	16:31:56	0.239	84.070	0.180	Manual	5940023.455	1.592
1897	16:31:57	0.235	84.070	0.180	Manual	5940022.969	1.592
1898	16:31:58	0.225	84.070	0.180	Manual	5940022.522	1.592
1899	16:31:59	0.216	84.070	0.180	Manual	5940022.075	1.592
1900	16:32:00	0.212	84.070	0.181	Manual	5940021.604	1.592
1901	16:32:01	0.212	84.070	0.181	Manual	5940021.118	1.592
1902	16:32:02	0.213	84.070	0.181	Manual	5940020.661	1.592
1903	16:32:03	0.213	84.070	0.181	Manual	5940020.214	1.592
1904	16:32:04	0.210	84.070	0.181	Manual	5940019.767	1.592
1905	16:32:05	0.206	84.070	0.182	Manual	5940019.320	1.592
1906	16:32:06	0.203	84.070	0.182	Manual	5940018.886	1.592
1907	16:32:07	0.198	84.070	0.182	Manual	5940018.481	1.592
1908	16:32:08	0.196	84.070	0.182	Manual	5940018.059	1.592
1909	16:32:09	0.195	84.070	0.182	Manual	5940017.619	1.592
1910	16:32:10	0.197	84.070	0.183	Manual	5940017.168	1.592
1911	16:32:11	0.206	84.070	0.183	Manual	5940016.686	1.592
1912	16:32:12	0.211	84.070	0.183	Manual	5940016.218	1.592
1913	16:32:13	0.217	84.070	0.183	Manual	5940015.726	1.592
1914	16:32:14	0.223	84.070	0.184	Manual	5940015.223	1.592
1915	16:32:15	0.224	84.070	0.184	Manual	5940014.730	1.592
1916	16:32:16	0.226	84.070	0.184	Manual	5940014.241	1.592
1917	16:32:17	0.225	84.070	0.184	Manual	5940013.763	1.592
1918	16:32:18	0.223	84.070	0.184	Manual	5940013.274	1.592
1919	16:32:19	0.223	84.070	0.185	Manual	5940012.782	1.592
1920	16:32:20	0.226	84.070	0.185	Manual	5940012.272	1.592
1921	16:32:21	0.229	84.070	0.185	Manual	5940011.765	1.592
1922	16:32:22	0.228	84.070	0.185	Manual	5940011.280	1.592
1923	16:32:23	0.225	84.070	0.186	Manual	5940010.819	1.592
1924	16:32:24	0.220	84.070	0.186	Manual	5940010.351	1.592
1925	16:32:25	0.219	84.070	0.186	Manual	5940009.851	1.592
1926	16:32:26	0.223	84.070	0.186	Manual	5940009.331	1.592
1927	16:32:27	0.230	84.070	0.186	Manual	5940008.814	1.592
1928	16:32:28	0.233	84.070	0.187	Manual	5940008.318	1.592
1929	16:32:29	0.230	84.070	0.187	Manual	5940007.843	1.592
1930	16:32:30	0.226	84.070	0.187	Manual	5940007.354	1.592
1931	16:32:31	0.226	84.070	0.187	Manual	5940006.837	1.592
1932	16:32:32	0.230	84.070	0.188	Manual	5940006.310	1.592
1933	16:32:33	0.234	84.070	0.188	Manual	5940005.800	1.592
1934	16:32:34	0.238	84.070	0.188	Manual	5940005.273	1.592
1935	16:32:35	0.241	84.070	0.188	Manual	5940004.732	1.592
1936	16:32:36	0.241	84.070	0.189	Manual	5940004.204	1.592
1937	16:32:37	0.246	84.070	0.189	Manual	5940003.656	1.592
1938	16:32:38	0.245	84.070	0.189	Manual	5940003.132	1.592
1939	16:32:39	0.247	84.070	0.189	Manual	5940002.573	1.592
1940	16:32:40	0.249	84.070	0.190	Manual	5940002.032	1.592
1941	16:32:41	0.248	84.070	0.190	Manual	5940001.491	1.592
1942	16:32:42	0.249	84.070	0.190	Manual	5940000.960	1.592
1943	16:32:43	0.245	84.070	0.190	Manual	5940000.436	1.592
1944	16:32:44	0.243	84.070	0.190	Manual	5939999.912	1.592
1945	16:32:45	0.241	84.070	0.191	Manual	5939999.388	1.592
1946	16:32:46	0.240	84.070	0.191	Manual	5939998.868	1.592
1947	16:32:47	0.238	84.070	0.191	Manual	5939998.358	1.592
1948	16:32:48	0.238	84.070	0.191	Manual	5939997.837	1.592
1949	16:32:49	0.237	84.070	0.192	Manual	5939997.321	1.592
1950	16:32:50	0.235	84.070	0.192	Manual	5939996.814	1.592
1951	16:32:51	0.233	84.070	0.192	Manual	5939996.325	1.592
1952	16:32:52	0.230	84.070	0.192	Manual	5939995.833	1.592
1953	16:32:53	0.230	84.070	0.193	Manual	5939995.312	1.592
1954	16:32:54	0.233	84.070	0.193	Manual	5939994.778	1.592
1955	16:32:55	0.235	84.070	0.193	Manual	5939994.272	1.592
1956	16:32:56	0.237	84.070	0.193	Manual	5939993.765	1.592
1957	16:32:57	0.235	84.070	0.194	Manual	5939993.259	1.592
1958	16:32:58	0.230	84.070	0.194	Manual	5939992.773	1.592
1959	16:32:59	0.229	84.070	0.194	Manual	5939992.274	1.592
1960	16:33:00	0.228	84.070	0.194	Manual	5939991.771	1.592
1961	16:33:01	0.230	84.070	0.194	Manual	5939991.251	1.592
1962	16:33:02	0.233	84.070	0.195	Manual	5939990.737	1.592
1963	16:33:03	0.232	84.070	0.195	Manual	5939990.245	1.592
1964	16:33:04	0.229	84.070	0.195	Manual	5939989.770	1.592
1965	16:33:05	0.226	84.070	0.195	Manual	5939989.281	1.592
1966	16:33:06	0.225	84.070	0.196	Manual	5939988.771	1.592
1967	16:33:07	0.227	84.070	0.196	Manual	5939988.261	1.592
1968	16:33:08	0.229	84.070	0.196	Manual	5939987.772	1.592
1969	16:33:09	0.233	84.070	0.196	Manual	5939987.248	1.592
1970	16:33:10	0.236	84.070	0.197	Manual	5939986.707	1.592
1971	16:33:11	0.242	84.070	0.197	Manual	5939986.152	1.592
1972	16:33:12	0.250	84.070	0.197	Manual	5939985.593	1.592
1973	16:33:13	0.257	84.070	0.197	Manual	5939985.006	1.591
1974	16:33:14	0.262	84.070	0.198	Manual	5939984.416	1.591
1975	16:33:15	0.266	84.070	0.198	Manual	5939983.833	1.591
1976	16:33:16	0.270	84.070	0.198	Manual	5939983.232	1.591
1977	16:33:17	0.270	84.070	0.198	Manual	5939982.645	1.591
1978	16:33:18	0.269	84.070	0.199	Manual	5939982.065	1.591
1979	16:33:19	0.267	84.070	0.199	Manual	5939981.503	1.591
1980	16:33:20	0.260	84.070	0.199	Manual	5939980.958	1.591
1981	16:33:21	0.254	84.070	0.199	Manual	5939980.424	1.591
1982	16:33:22	0.248	84.070	0.200	Manual	5939979.900	1.591
1983	16:33:23	0.243	84.070	0.200	Manual	5939979.380	1.591
1984	16:33:24	0.238	84.070	0.200	Manual	5939978.884	1.591
1985	16:33:25	0.233	84.070	0.200	Manual	5939978.388	1.591
1986	16:33:26	0.231	84.070	0.201	Manual	5939977.881	1.591
1987	16:33:27	0.230	84.070	0.201	Manual	5939977.368	1.591
1988	16:33:28	0.231	84.070	0.201	Manual	5939976.865	1.591
1989	16:33:29	0.232	84.070	0.201	Manual	5939976.366	1.591
1990	16:33:30	0.232	84.070	0.202	Manual	5939975.856	1.591
1991	16:33:31	0.230	84.070	0.202	Manual	5939975.363	1.591
1992	16:33:32	0.227	84.070	0.202	Manual	5939974.885	1.591
1993	16:33:33	0.221	84.070	0.202	Manual	5939974.434	1.591
1994	16:33:34	0.215	84.070	0.202	Manual	5939973.977	1.591
1995	16:33:35	0.214	84.070	0.203	Manual	5939973.498	1.591
1996	16:33:36	0.215	84.070	0.203	Manual	5939973.010	1.591
1997	16:33:37	0.219	84.070	0.203	Manual	5939972.524	1.591
1998	16:33:38	0.223	84.070	0.203	Manual	5939972.028	1.591
1999	16:33:39	0.227	84.070	0.204	Manual	5939971.518	1.591
2000	16:33:40	0.227	84.070	0.204	Manual	5939971.026	1.591
2001	16:33:41	0.227	84.070	0.204	Manual	5939970.544	1.591
2002	16:33:42	0.225	84.070	0.204	Manual	5939970.065	1.591
2003	16:33:43	0.224	84.070	0.204	Manual	5939969.566	1.591
2004	16:33:44	0.224	84.070	0.205	Manual	5939969.067	1.591
2005	16:33:45	0.228	84.070	0.205	Manual	5939968.557	1.591
2006	16:33:46	0.232	84.070	0.205	Manual	5939968.040	1.591
2007	16:33:47	0.232	84.070	0.205	Manual	5939967.540	1.591
2008	16:33:48	0.230	84.070	0.206	Manual	5939967.055	1.591
2009	16:33:49	0.227	84.070	0.206	Manual	5939966.573	1.591
2010	16:33:50	0.226	84.070	0.206	Manual	5939966.070	1.591
2011	16:33:51	0.227	84.070	0.206	Manual	5939965.560	1.591
2012	16:33:52	0.230	84.070	0.206	Manual	5939965.050	1.591
2013	16:33:53	0.234	84.070	0.207	Manual	5939964.526	1.591
2014	16:33:54	0.239	84.070	0.207	Manual	5939963.982	1.591
2015	16:33:55	0.241	84.070	0.207	Manual	5939963.454	1.591
2016	16:33:56	0.244	84.070	0.207	Manual	5939962.920	1.591
2017	16:33:57	0.244	84.070	0.208	Manual	5939962.399	1.591
2018	16:33:58	0.240	84.070	0.208	Manual	5939961.883	1.591
2019	16:33:59	0.240	84.070	0.208	Manual	5939961.362	1.591
2020	16:34:00	0.240	84.070	0.208	Manual	5939960.828	1.591
2021	16:34:01	0.243	84.070	0.209	Manual	5939960.280	1.591
2022	16:34:02	0.245	84.070	0.209	Manual	5939959.745	1.591
2023	16:34:03	0.246	84.070	0.209	Manual	5939959.218	1.591
2024	16:34:04	0.247	84.070	0.209	Manual	5939958.669	1.591
2025	16:34:05	0.248	84.070	0.210	Manual	5939958.114	1.591
2026	16:34:06	0.248	84.070	0.210	Manual	5939957.576	1.591
2027	16:34:07	0.250	84.070	0.210	Manual	5939957.032	1.591
2028	16:34:08	0.250	84.070	0.210	Manual	5939956.487	1.591
2029	16:34:09	0.249	84.070	0.211	Manual	5939955.938	1.591
2030	16:34:10	0.249	84.070	0.211	Manual	5939955.401	1.591
2031	16:34:11	0.246	84.070	0.211	Manual	5939954.880	1.591
2032	16:34:12	0.246	84.070	0.211	Manual	5939954.342	1.591
2033	16:34:13	0.244	84.070	0.212	Manual	5939953.811	1.591
2034	16:34:14	0.246	84.070	0.212	Manual	5939953.256	1.591
2035	16:34:15	0.250	84.070	0.212	Manual	5939952.701	1.591
2036	16:34:16	0.252	84.070	0.212	Manual	5939952.139	1.591
2037	16:34:17	0.254	84.070	0.213	Manual	5939951.590	1.591
2038	16:34:18	0.256	84.070	0.213	Manual	5939951.024	1.591
2039	16:34:19	0.256	84.070	0.213	Manual	5939950.466	1.591
2040	16:34:20	0.257	84.070	0.213	Manual	5939949.896	1.591
2041	16:34:21	0.254	84.070	0.214	Manual	5939949.369	1.591
2042	16:34:22	0.250	84.070	0.214	Manual	5939948.842	1.591
2043	16:34:23	0.245	84.070	0.214	Manual	5939948.325	1.591
2044	16:34:24	0.239	84.070	0.214	Manual	5939947.811	1.591
2045	16:34:25	0.238	84.070	0.215	Manual	5939947.295	1.591
2046	16:34:26	0.237	84.070	0.215	Manual	5939946.774	1.590
2047	16:34:27	0.236	84.070	0.215	Manual	5939946.268	1.590
2048	16:34:28	0.236	84.070	0.215	Manual	5939945.747	1.590
2049	16:34:29	0.237	84.070	0.216	Manual	5939945.224	1.590
2050	16:34:30	0.236	84.070	0.216	Manual	5939944.710	1.590
2051	16:34:31	0.238	84.070	0.216	Manual	5939944.190	1.590
2052	16:34:32	0.240	84.070	0.216	Manual	5939943.655	1.590
2053	16:34:33	0.244	84.070	0.216	Manual	5939943.097	1.590
2054	16:34:34	0.249	84.070	0.217	Manual	5939942.538	1.590
2055	16:34:35	0.254	84.070	0.217	Manual	5939941.976	1.590
2056	16:34:36	0.257	84.070	0.217	Manual	5939941.413	1.590
2057	16:34:37	0.256	84.070	0.218	Manual	5939940.861	1.590
2058	16:34:38	0.253	84.070	0.218	Manual	5939940.331	1.590
2059	16:34:39	0.249	84.070	0.218	Manual	5939939.800	1.590
2060	16:34:40	0.245	84.070	0.218	Manual	5939939.272	1.590
2061	16:34:41	0.238	84.070	0.219	Manual	5939938.783	1.590
2062	16:34:42	0.232	84.070	0.219	Manual	5939938.301	1.590
2063	16:34:43	0.228	84.070	0.219	Manual	5939937.813	1.590
2064	16:34:44	0.224	84.070	0.219	Manual	5939937.313	1.590
2065	16:34:45	0.226	84.070	0.219	Manual	5939936.810	1.590
2066	16:34:46	0.231	84.070	0.220	Manual	5939936.283	1.590
2067	16:34:47	0.234	84.070	0.220	Manual	5939935.769	1.590
2068	16:34:48	0.233	84.070	0.220	Manual	5939935.280	1.590
2069	16:34:49	0.234	84.070	0.220	Manual	5939934.771	1.590
2070	16:34:50	0.229	84.070	0.221	Manual	5939934.282	1.590
2071	16:34:51	0.227	84.070	0.221	Manual	5939933.786	1.590
2072	16:34:52	0.224	84.070	0.221	Manual	5939933.325	1.590
2073	16:34:53	0.218	84.070	0.221	Manual	5939932.867	1.590
2074	16:34:54	0.215	84.070	0.221	Manual	5939932.403	1.590
2075	16:34:55	0.211	84.070	0.222	Manual	5939931.945	1.590
2076	16:34:56	0.206	84.070	0.222	Manual	5939931.526	1.590
2077	16:34:57	0.200	84.070	0.222	Manual	5939931.124	1.590
2078	16:34:58	0.192	84.070	0.222	Manual	5939930.723	1.590
2079	16:34:59	0.186	84.070	0.222	Manual	5939930.321	1.590
2080	16:35:00	0.182	84.070	0.223	Manual	5939929.937	1.590
2081	16:35:01	0.180	84.070	0.223	Manual	5939929.553	1.590
2082	16:35:02	0.174	84.070	0.223	Manual	5939929.207	1.590
2083	16:35:03	0.163	84.070	0.223	Manual	5939928.896	1.590
2084	16:35:04	0.154	84.070	0.223	Manual	5939928.589	1.590
2085	16:35:05	0.146	84.070	0.223	Manual	5939928.282	1.590
2086	16:35:06	0.140	84.070	0.224	Manual	5939927.988	1.590
2087	16:35:07	0.132	84.070	0.224	Manual	5939927.740	1.590
2088	16:35:08	0.123	84.070	0.224	Manual	5939927.513	1.590
2089	16:35:09	0.115	84.070	0.224	Manual	5939927.276	1.590
2090	16:35:10	0.108	84.070	0.224	Manual	5939927.042	1.590
2091	16:35:11	0.104	84.070	0.224	Manual	5939926.829	1.590
2092	16:35:12	0.099	84.070	0.224	Manual	5939926.647	1.591
2093	16:35:13	0.090	84.070	0.224	Manual	5939926.493	1.591
2094	16:35:14	0.081	84.070	0.225	Manual	5939926.336	1.591
2095	16:35:15	0.077	84.070	0.225	Manual	5939926.155	1.591
2096	16:35:16	0.077	84.070	0.225	Manual	5939925.973	1.591
2097	16:35:17	0.080	84.070	0.225	Manual	5939925.791	1.591
2098	16:35:18	0.083	84.070	0.225	Manual	5939925.610	1.591
2099	16:35:19	0.088	84.070	0.225	Manual	5939925.386	1.591
2100	16:35:20	0.097	84.070	0.225	Manual	5939925.128	1.591
2101	16:35:21	0.108	84.070	0.225	Manual	5939924.848	1.591
2102	16:35:22	0.118	84.070	0.225	Manual	5939924.580	1.591
2103	16:35:23	0.124	84.070	0.225	Manual	5939924.307	1.591
2104	16:35:24	0.128	84.070	0.225	Manual	5939924.014	1.591
2105	16:35:25	0.132	84.070	0.226	Manual	5939923.696	1.591
2106	16:35:26	0.141	84.070	0.226	Manual	5939923.347	1.591
2107	16:35:27	0.152	84.070	0.226	Manual	5939922.984	1.591
2108	16:35:28	0.160	84.070	0.226	Manual	5939922.617	1.592
2109	16:35:29	0.166	84.070	0.226	Manual	5939922.250	1.592
2110	16:35:30	0.169	84.070	0.226	Manual	5939921.873	1.592
2111	16:35:31	0.175	84.070	0.227	Manual	5939921.457	1.592
2112	16:35:32	0.183	84.070	0.227	Manual	5939921.017	1.592
2113	16:35:33	0.193	84.070	0.227	Manual	5939920.567	1.592
2114	16:35:34	0.199	84.070	0.227	Manual	5939920.137	1.592
2115	16:35:35	0.201	84.070	0.227	Manual	5939919.701	1.592
2116	16:35:36	0.201	84.070	0.228	Manual	5939919.264	1.592
2117	16:35:37	0.200	84.070	0.228	Manual	5939918.821	1.592
2118	16:35:38	0.202	84.070	0.228	Manual	5939918.377	1.592
2119	16:35:39	0.202	84.070	0.228	Manual	5939917.933	1.592
2120	16:35:40	0.202	84.070	0.228	Manual	5939917.500	1.592
2121	16:35:41	0.204	84.070	0.229	Manual	5939917.043	1.592
2122	16:35:42	0.209	84.070	0.229	Manual	5939916.554	1.592
2123	16:35:43	0.216	84.070	0.229	Manual	5939916.044	1.592
2124	16:35:44	0.222	84.070	0.229	Manual	5939915.559	1.592
2125	16:35:45	0.226	84.070	0.229	Manual	5939915.070	1.592
2126	16:35:46	0.226	84.070	0.230	Manual	5939914.577	1.592
2127	16:35:47	0.224	84.070	0.230	Manual	5939914.088	1.592
2128	16:35:48	0.224	84.070	0.230	Manual	5939913.606	1.592
2129	16:35:49	0.223	84.070	0.230	Manual	5939913.121	1.592
2130	16:35:50	0.225	84.070	0.231	Manual	5939912.611	1.592
