	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
446	17:30:08	0.093	18.923	0.016	Deposit	1	000.000
447	17:30:09	0.095	18.923	0.016	Deposit	1	000.000
448	17:30:10	0.097	18.578	0.016	Deposit	1	000.000
449	17:30:11	0.097	18.787	0.017	Deposit	1	000.000
450	17:30:12	0.097	18.522	0.017	Deposit	1	000.000
451	17:30:13	0.099	18.755	0.017	Deposit	1	000.000
452	17:30:14	0.098	18.706	0.017	Deposit	1	000.000
453	17:30:15	0.099	18.706	0.017	Deposit	1	000.000
454	17:30:16	0.099	18.627	0.017	Deposit	1	000.000
455	17:30:17	0.100	18.721	0.017	Deposit	1	000.000
456	17:30:18	0.101	18.429	0.017	Deposit	1	000.000
457	17:30:19	0.101	18.517	0.017	Deposit	1	000.000
458	17:30:20	0.103	18.408	0.017	Deposit	1	000.000
459	17:30:21	0.101	18.408	0.018	Deposit	1	000.000
460	17:30:22	0.103	18.370	0.018	Deposit	1	000.000
461	17:30:23	0.104	18.116	0.018	Deposit	1	000.000
462	17:30:24	0.103	18.319	0.018	Deposit	1	000.000
463	17:30:25	0.104	18.294	0.000	Deposit	1	000.000
464	17:30:26	0.102	18.429	0.000	Deposit	1	000.000
465	17:30:27	0.101	18.429	0.000	Deposit	1	000.000
466	17:30:28	0.104	18.650	0.000	Deposit	1	000.000
467	17:30:29	0.101	18.014	0.001	Deposit	1	000.000
468	17:30:30	0.100	18.857	0.001	Deposit	1	000.000
469	17:30:31	0.099	18.708	0.001	Deposit	1	000.000
470	17:30:32	0.099	18.886	0.001	Deposit	1	000.000
471	17:30:33	0.097	18.886	0.001	Deposit	1	000.000
472	17:30:34	0.097	18.832	0.001	Deposit	1	000.000
473	17:30:35	0.097	18.932	0.001	Deposit	1	000.000
474	17:30:36	0.097	18.872	0.001	Deposit	1	000.000
475	17:30:37	0.098	18.815	0.001	Deposit	1	000.000
476	17:30:38	0.097	18.726	0.001	Deposit	1	000.000
477	17:30:39	0.099	18.726	0.001	Deposit	1	000.000
478	17:30:40	0.099	18.667	0.002	Deposit	1	000.000
479	17:30:41	0.097	18.754	0.002	Deposit	1	000.000
480	17:30:42	0.097	18.961	0.002	Deposit	1	000.000
481	17:30:43	0.096	19.048	0.002	Deposit	1	000.000
482	17:30:44	0.095	19.431	0.002	Deposit	1	000.000
483	17:30:45	0.094	19.431	0.002	Deposit	1	000.000
484	17:30:46	0.094	19.333	0.002	Deposit	1	000.000
485	17:30:47	0.094	19.449	0.002	Deposit	1	000.000
486	17:30:48	0.094	19.256	0.002	Deposit	1	000.000
487	17:30:49	0.095	19.139	0.002	Deposit	1	000.000
488	17:30:50	0.097	18.801	0.003	Deposit	1	000.000
489	17:30:51	0.099	18.801	0.003	Deposit	1	000.000
490	17:30:52	0.100	18.769	0.003	Deposit	1	000.000
491	17:30:53	0.102	18.493	0.003	Deposit	1	000.000
492	17:30:54	0.103	18.297	0.003	Deposit	1	000.000
493	17:30:55	0.104	18.466	0.003	Deposit	1	000.000
494	17:30:56	0.104	18.462	0.003	Deposit	1	000.000
495	17:30:57	0.104	18.462	0.003	Deposit	1	000.000
496	17:30:58	0.104	18.305	0.003	Deposit	1	000.000
497	17:30:59	0.104	18.400	0.003	Deposit	1	000.000
498	17:31:00	0.104	18.556	0.004	Deposit	1	000.000
499	17:31:01	0.104	18.458	0.004	Deposit	1	000.000
500	17:31:02	0.102	18.607	0.004	Deposit	1	000.000
501	17:31:03	0.102	18.607	0.004	Deposit	1	000.000
502	17:31:04	0.099	18.699	0.004	Deposit	1	000.000
503	17:31:05	0.100	19.004	0.004	Deposit	1	000.000
504	17:31:06	0.099	18.678	0.004	Deposit	1	000.000
505	17:31:07	0.099	18.996	0.004	Deposit	1	000.000
506	17:31:08	0.099	18.802	0.004	Deposit	1	000.000
507	17:31:09	0.099	18.802	0.004	Deposit	1	000.000
508	17:31:10	0.099	18.925	0.005	Deposit	1	000.000
509	17:31:11	0.100	18.687	0.005	Deposit	1	000.000
510	17:31:12	0.101	18.657	0.005	Deposit	1	000.000
511	17:31:13	0.101	18.405	0.005	Deposit	1	000.000
512	17:31:14	0.102	18.510	0.005	Deposit	1	000.000
513	17:31:15	0.104	18.510	0.005	Deposit	1	000.000
514	17:31:16	0.101	18.269	0.005	Deposit	1	000.000
515	17:31:17	0.103	18.518	0.005	Deposit	1	000.000
516	17:31:18	0.102	18.439	0.005	Deposit	1	000.000
517	17:31:19	0.101	18.606	0.005	Deposit	1	000.000
518	17:31:20	0.099	18.789	0.006	Deposit	1	000.000
519	17:31:21	0.099	18.789	0.006	Deposit	1	000.000
520	17:31:22	0.099	19.090	0.006	Deposit	1	000.000
521	17:31:23	0.097	18.686	0.006	Deposit	1	000.000
522	17:31:24	0.099	18.974	0.006	Deposit	1	000.000
523	17:31:25	0.099	18.758	0.006	Deposit	1	000.000
524	17:31:26	0.099	18.682	0.006	Deposit	1	000.000
525	17:31:27	0.101	18.682	0.006	Deposit	1	000.000
526	17:31:28	0.100	18.520	0.006	Deposit	1	000.000
527	17:31:29	0.101	18.597	0.006	Deposit	1	000.000
528	17:31:30	0.101	18.533	0.007	Deposit	1	000.000
529	17:31:31	0.100	18.631	0.007	Deposit	1	000.000
530	17:31:32	0.101	18.584	0.007	Deposit	1	000.000
531	17:31:33	0.100	18.584	0.007	Deposit	1	000.000
532	17:31:34	0.099	18.728	0.007	Deposit	1	000.000
533	17:31:35	0.100	18.847	0.007	Deposit	1	000.000
534	17:31:36	0.098	18.773	0.007	Deposit	1	000.000
535	17:31:37	0.098	19.069	0.007	Deposit	1	000.000
536	17:31:38	0.099	18.869	0.007	Deposit	1	000.000
537	17:31:39	0.097	18.869	0.007	Deposit	1	000.000
538	17:31:40	0.097	18.902	0.008	Deposit	1	000.000
539	17:31:41	0.098	19.020	0.008	Deposit	1	000.000
540	17:31:42	0.098	18.869	0.008	Deposit	1	000.000
541	17:31:43	0.097	18.936	0.008	Deposit	1	000.000
542	17:31:44	0.099	18.902	0.008	Deposit	1	000.000
543	17:31:45	0.098	18.902	0.008	Deposit	1	000.000
544	17:31:46	0.097	18.803	0.008	Deposit	1	000.000
545	17:31:47	0.099	19.308	0.008	Deposit	1	000.000
546	17:31:48	0.097	18.848	0.008	Deposit	1	000.000
547	17:31:49	0.097	19.241	0.008	Deposit	1	000.000
548	17:31:50	0.097	18.986	0.009	Deposit	1	000.000
549	17:31:51	0.097	18.986	0.009	Deposit	1	000.000
550	17:31:52	0.098	19.237	0.009	Deposit	1	000.000
551	17:31:53	0.099	18.766	0.009	Deposit	1	000.000
552	17:31:54	0.100	18.861	0.009	Deposit	1	000.000
553	17:31:55	0.101	18.508	0.009	Deposit	1	000.000
554	17:31:56	0.102	18.446	0.009	Deposit	1	000.000
555	17:31:57	0.104	18.446	0.009	Deposit	1	000.000
556	17:31:58	0.104	18.343	0.009	Deposit	1	000.000
557	17:31:59	0.104	18.307	0.009	Deposit	1	000.000
558	17:32:00	0.105	18.423	0.010	Deposit	1	000.000
559	17:32:01	0.101	18.515	0.010	Deposit	1	000.000
560	17:32:02	0.104	18.826	0.010	Deposit	1	000.000
561	17:32:03	0.101	18.826	0.010	Deposit	1	000.000
562	17:32:04	0.101	18.685	0.000	Deposit	1	000.000
563	17:32:05	0.099	18.912	0.000	Deposit	1	000.000
564	17:32:06	0.100	18.912	0.000	Manual	1	000.000
565	17:32:07	0.099	18.812	0.000	Manual	1	000.000
566	17:32:08	0.099	18.500	0.000	Manual	1	000.000
567	17:32:09	0.101	18.057	0.001	Manual	1	000.000
568	17:32:10	0.101	16.959	0.001	Manual	1	000.000
569	17:32:11	0.101	15.399	0.001	Manual	1	000.000
570	17:32:12	0.101	11.798	0.001	Manual	1	000.000
571	17:32:13	0.100	8.798	0.001	Manual	1	000.000
572	17:32:14	0.094	4.798	0.001	Manual	1	000.000
573	17:32:15	0.086	1.798	0.001	Manual	1	000.000
574	17:32:16	0.075	0.000	0.001	Manual	1	000.000
575	17:32:17	0.064	0.000	0.001	Manual	1	000.000
576	17:32:18	0.052	0.000	0.001	Manual	1	000.000
577	17:32:19	0.044	0.000	0.001	Manual	1	000.000
578	17:32:20	0.036	0.000	0.001	Manual	1	000.000
579	17:32:21	0.030	0.000	0.001	Manual	1	000.000
580	17:32:22	0.027	0.000	0.002	Manual	1	000.000
581	17:32:23	0.023	0.000	0.002	Manual	1	000.000
582	17:32:24	0.020	0.000	0.002	Manual	1	000.000
583	17:32:25	0.018	0.000	0.002	Manual	1	000.000
584	17:32:26	0.017	0.000	0.002	Manual	1	000.000
585	17:32:27	0.016	0.000	0.002	Manual	1	000.000
586	17:32:28	0.015	0.000	0.002	Manual	1	000.000
587	17:32:29	0.014	0.000	0.002	Manual	1	000.000
588	17:32:30	0.013	0.000	0.002	Manual	1	000.000
589	17:32:31	0.013	0.000	0.002	Manual	1	000.000
590	17:32:32	0.011	0.000	0.002	Manual	1	000.000
591	17:32:33	0.013	0.000	0.002	Manual	1	000.000
592	17:32:34	0.011	0.000	0.002	Manual	1	000.000
593	17:32:35	0.010	0.000	0.002	Manual	1	000.000
594	17:32:36	0.009	0.000	0.002	Manual	1	000.000
595	17:32:37	0.009	0.000	0.002	Manual	1	000.000
596	17:32:38	0.008	0.000	0.002	Manual	1	000.000
597	17:32:39	0.008	0.000	0.002	Manual	1	000.000
598	17:32:40	0.008	0.000	0.002	Manual	1	000.000
599	17:32:41	0.008	0.000	0.002	Manual	1	000.000
600	17:32:42	0.006	0.000	0.002	Manual	1	000.000
601	17:32:43	0.007	0.000	0.002	Manual	1	000.000
602	17:32:44	0.006	0.000	0.002	Manual	1	000.000
603	17:32:45	0.006	0.000	0.002	Manual	1	000.000
604	17:32:46	0.006	0.000	0.002	Manual	1	000.000
605	17:32:47	0.005	0.000	0.002	Manual	1	000.000
606	17:32:48	0.006	0.000	0.002	Manual	1	000.000
607	17:32:49	0.005	0.000	0.002	Manual	1	000.000
608	17:32:50	0.005	0.000	0.002	Manual	1	000.000
609	17:32:51	0.004	0.000	0.002	Manual	1	000.000
610	17:32:52	0.004	0.000	0.002	Manual	1	000.000
611	17:32:53	0.004	0.000	0.002	Manual	1	000.000
612	17:32:54	0.004	0.000	0.002	Manual	1	000.000
613	17:32:55	0.003	0.000	0.002	Manual	1	000.000
614	17:32:56	0.004	0.000	0.002	Manual	1	000.000
615	17:32:57	0.003	0.000	0.002	Manual	1	000.000
616	17:32:58	0.004	0.000	0.002	Manual	1	000.000
617	17:32:59	0.002	0.000	0.002	Manual	1	000.000
618	17:33:00	0.003	0.000	0.002	Manual	1	000.000
619	17:33:01	0.002	0.000	0.002	Manual	1	000.000
620	17:33:02	0.002	0.000	0.002	Manual	1	000.000
621	17:33:03	0.001	0.000	0.002	Manual	1	000.000
622	17:33:04	0.003	0.000	0.002	Manual	1	000.000
623	17:33:05	0.002	0.000	0.002	Manual	1	000.000
624	17:33:06	0.001	0.000	0.002	Manual	1	000.000
625	17:33:07	0.001	0.000	0.002	Manual	1	000.000
626	17:33:08	0.001	0.000	0.002	Manual	1	000.000
627	17:33:09	0.001	0.000	0.002	Manual	1	000.000
628	17:33:10	0.001	0.000	0.002	Manual	1	000.000
629	17:33:11	0.002	0.000	0.002	Manual	1	000.000
630	17:33:12	0.001	0.000	0.002	Manual	1	000.000
631	17:33:13	0.001	0.000	0.002	Manual	1	000.000
632	17:33:14	0.001	0.000	0.002	Manual	1	000.000
633	17:33:15	0.001	0.000	0.002	Manual	1	000.000
634	17:33:16	0.001	0.000	0.002	Manual	1	000.000
635	17:33:17	0.001	0.000	0.002	Manual	1	000.000
636	17:33:18	0.001	0.000	0.002	Manual	1	000.000
637	17:33:19	0.001	0.000	0.002	Manual	1	000.000
638	17:33:20	0.000	0.000	0.002	Manual	1	000.000
639	17:33:21	0.000	0.000	0.002	Manual	1	000.000
640	17:33:22	0.001	0.000	0.002	Manual	1	000.000
641	17:33:23	-0.001	0.000	0.002	Manual	1	000.000
642	17:33:24	0.001	0.000	0.002	Manual	1	000.000
643	17:33:25	0.001	0.000	0.002	Manual	1	000.000
644	17:33:26	-0.000	0.000	0.002	Manual	1	000.000
645	17:33:27	0.000	0.000	0.002	Manual	1	000.000
646	17:33:28	-0.001	0.000	0.002	Manual	1	000.000
647	17:33:29	0.000	0.000	0.002	Manual	1	000.000
648	17:33:30	0.000	0.000	0.002	Manual	1	000.000
649	17:33:31	0.000	0.000	0.002	Manual	1	000.000
650	17:33:32	0.000	0.000	0.002	Manual	1	000.000
651	17:33:33	-0.001	0.000	0.002	Manual	1	000.000
652	17:33:34	0.000	0.000	0.002	Manual	1	000.000
653	17:33:35	-0.001	0.000	0.002	Manual	1	000.000
654	17:33:36	0.000	0.000	0.002	Manual	1	000.000
655	17:33:37	-0.001	0.000	0.002	Manual	1	000.000
656	17:33:38	0.000	0.000	0.002	Manual	1	000.000
657	17:33:39	-0.001	0.000	0.002	Manual	1	000.000
658	17:33:40	0.000	0.000	0.002	Manual	1	000.000
659	17:33:41	-0.001	0.000	0.002	Manual	1	000.000
660	17:33:42	-0.001	0.000	0.002	Manual	1	000.000
661	17:33:43	0.000	0.000	0.002	Manual	1	000.000
662	17:33:44	-0.001	0.000	0.002	Manual	1	000.000
663	17:33:45	0.000	0.000	0.002	Manual	1	000.000
664	17:33:46	0.000	0.000	0.002	Manual	1	000.000
665	17:33:47	0.000	0.000	0.002	Manual	1	000.000
666	17:33:48	-0.001	0.000	0.002	Manual	1	000.000
667	17:33:49	-0.001	0.000	0.002	Manual	1	000.000
668	17:33:50	-0.001	0.000	0.002	Manual	1	000.000
669	17:33:51	0.000	0.000	0.002	Manual	1	000.000
670	17:33:52	-0.001	0.000	0.002	Manual	1	000.000
671	17:33:53	-0.001	0.000	0.002	Manual	1	000.000
672	17:33:54	0.000	0.000	0.002	Manual	1	000.000
673	17:33:55	-0.001	0.000	0.002	Manual	1	000.000
674	17:33:56	-0.001	0.000	0.002	Manual	1	000.000
675	17:33:57	-0.001	0.000	0.002	Manual	1	000.000
676	17:33:58	-0.001	0.000	0.002	Manual	1	000.000
677	17:33:59	-0.001	0.000	0.002	Manual	1	000.000
678	17:34:00	0.001	0.000	0.002	Manual	1	000.000
679	17:34:01	-0.001	0.000	0.002	Manual	1	000.000
680	17:34:02	-0.001	0.000	0.002	Manual	1	000.000
681	17:34:03	0.000	0.000	0.002	Manual	1	000.000
682	17:34:04	-0.001	0.000	0.002	Manual	1	000.000
683	17:34:05	-0.001	0.000	0.002	Manual	1	000.000
684	17:34:06	-0.001	0.000	0.002	Manual	1	000.000
685	17:34:07	-0.001	0.000	0.002	Manual	1	000.000
686	17:34:08	-0.001	0.000	0.002	Manual	1	000.000
687	17:34:09	-0.001	0.000	0.002	Manual	1	000.000
688	17:34:10	-0.001	0.000	0.002	Manual	1	000.000
689	17:34:11	-0.001	0.000	0.002	Manual	1	000.000
690	17:34:12	-0.001	0.000	0.002	Manual	1	000.000
691	17:34:13	-0.001	0.000	0.002	Manual	1	000.000
692	17:34:14	0.000	0.000	0.002	Manual	1	000.000
693	17:34:15	-0.001	0.000	0.002	Manual	1	000.000
694	17:34:16	-0.002	0.000	0.002	Manual	1	000.000
695	17:34:17	0.000	0.000	0.002	Manual	1	000.000
696	17:34:18	0.000	0.000	0.002	Manual	1	000.000
697	17:34:19	-0.001	0.000	0.002	Manual	1	000.000
698	17:34:20	-0.001	0.000	0.002	Manual	1	000.000
699	17:34:21	-0.001	0.000	0.002	Manual	1	000.000
700	17:34:22	-0.001	0.000	0.002	Manual	1	000.000
701	17:34:23	-0.001	0.000	0.002	Manual	1	000.000
702	17:34:24	0.000	0.000	0.002	Manual	1	000.000
703	17:34:25	-0.001	0.000	0.002	Manual	1	000.000
704	17:34:26	-0.001	0.000	0.002	Manual	1	000.000
705	17:34:27	-0.001	0.000	0.002	Manual	1	000.000
706	17:34:28	-0.001	0.000	0.002	Manual	1	000.000
707	17:34:29	-0.001	0.000	0.002	Manual	1	000.000
708	17:34:30	0.000	0.000	0.002	Manual	1	000.000
709	17:34:31	-0.001	0.000	0.002	Manual	1	000.000
710	17:34:32	-0.001	0.000	0.002	Manual	1	000.000
711	17:34:33	-0.001	0.000	0.002	Manual	1	000.000
712	17:34:34	0.000	0.000	0.002	Manual	1	000.000
713	17:34:35	-0.001	0.000	0.002	Manual	1	000.000
714	17:34:36	-0.001	0.000	0.002	Manual	1	000.000
715	17:34:37	-0.001	0.000	0.002	Manual	1	000.000
716	17:34:38	-0.001	0.000	0.002	Manual	1	000.000
717	17:34:39	-0.001	0.000	0.002	Manual	1	000.000
718	17:34:40	-0.001	0.000	0.002	Manual	1	000.000
719	17:34:41	-0.002	0.000	0.002	Manual	1	000.000
720	17:34:42	0.001	0.000	0.002	Manual	1	000.000
721	17:34:43	-0.001	0.000	0.002	Manual	1	000.000
722	17:34:44	-0.001	0.000	0.002	Manual	1	000.000
723	17:34:45	-0.001	0.000	0.002	Manual	1	000.000
724	17:34:46	-0.001	0.000	0.002	Manual	1	000.000
725	17:34:47	-0.001	0.000	0.002	Manual	1	000.000
726	17:34:48	-0.001	0.000	0.002	Manual	1	000.000
727	17:34:49	0.000	0.000	0.002	Manual	1	000.000
728	17:34:50	-0.001	0.000	0.002	Manual	1	000.000
729	17:34:51	-0.000	0.000	0.002	Manual	1	000.000
730	17:34:52	-0.001	0.000	0.002	Manual	1	000.000
731	17:34:53	-0.001	0.000	0.002	Manual	1	000.000
732	17:34:54	-0.001	0.000	0.002	Manual	1	000.000
733	17:34:55	0.000	0.000	0.002	Manual	1	000.000
734	17:34:56	-0.001	0.000	0.002	Manual	1	000.000
735	17:34:57	-0.001	0.000	0.002	Manual	1	000.000
736	17:34:58	0.000	0.000	0.002	Manual	1	000.000
737	17:34:59	-0.001	0.000	0.002	Manual	1	000.000
738	17:35:00	-0.001	0.000	0.002	Manual	1	000.000
739	17:35:01	-0.001	0.000	0.002	Manual	1	000.000
740	17:35:02	-0.001	0.000	0.002	Manual	1	000.000
741	17:35:03	-0.001	0.000	0.002	Manual	1	000.000
742	17:35:04	-0.001	0.000	0.002	Manual	1	000.000
