	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
389	15:13:07	0.134	14.809	0.001	Manual	5964584.855	0.771
390	15:13:08	0.135	14.809	0.001	Manual	5964584.181	0.771
391	15:13:09	0.140	14.809	0.002	Manual	5964583.482	0.771
392	15:13:10	0.140	14.809	0.002	Manual	5964582.784	0.771
393	15:13:11	0.144	14.809	0.002	Manual	5964582.068	0.771
394	15:13:12	0.145	14.809	0.002	Manual	5964581.348	0.771
395	15:13:13	0.147	14.809	0.002	Manual	5964580.615	0.771
396	15:13:14	0.147	14.809	0.002	Manual	5964579.881	0.771
397	15:13:15	0.148	14.809	0.002	Manual	5964579.144	0.771
398	15:13:16	0.146	14.809	0.003	Manual	5964578.418	0.771
399	15:13:17	0.151	14.809	0.003	Manual	5964577.667	0.771
400	15:13:18	0.140	14.809	0.003	Manual	5964576.972	0.771
401	15:13:19	0.143	14.809	0.003	Manual	5964576.260	0.771
402	15:13:20	0.141	14.809	0.003	Manual	5964575.558	0.771
403	15:13:21	0.139	14.809	0.003	Manual	5964574.866	0.771
404	15:13:22	0.138	14.809	0.003	Manual	5964574.182	0.771
405	15:13:23	0.137	14.809	0.004	Manual	5964573.501	0.771
406	15:13:24	0.135	14.809	0.004	Manual	5964572.830	0.771
407	15:13:25	0.133	14.809	0.004	Manual	5964572.167	0.771
408	15:13:26	0.134	14.759	0.004	Manual	5964571.499	0.771
409	15:13:27	0.140	14.698	0.004	Manual	5964570.804	0.771
410	15:13:28	0.125	14.648	0.004	Manual	5964570.183	0.771
411	15:13:29	0.128	14.648	0.004	Manual	5964569.544	0.772
412	15:13:30	0.127	14.648	0.005	Manual	5964568.912	0.772
413	15:13:31	0.126	14.648	0.005	Manual	5964568.283	0.772
414	15:13:32	0.123	14.648	0.005	Manual	5964567.672	0.772
415	15:13:33	0.121	14.648	0.005	Manual	5964567.068	0.772
416	15:13:34	0.119	14.648	0.005	Manual	5964566.474	0.772
417	15:13:35	0.116	14.648	0.005	Manual	5964565.894	0.772
418	15:13:36	0.116	14.648	0.005	Manual	5964565.318	0.772
419	15:13:37	0.113	14.648	0.005	Manual	5964564.756	0.772
420	15:13:38	0.112	14.648	0.005	Manual	5964564.200	0.772
421	15:13:39	0.110	14.648	0.006	Manual	5964563.652	0.772
422	15:13:40	0.110	14.648	0.006	Manual	5964563.104	0.772
423	15:13:41	0.111	14.648	0.006	Manual	5964562.552	0.772
424	15:13:42	0.109	14.648	0.006	Manual	5964562.010	0.772
425	15:13:43	0.108	14.648	0.006	Manual	5964561.473	0.772
426	15:13:44	0.107	14.648	0.006	Manual	5964560.938	0.772
427	15:13:45	0.107	14.648	0.006	Manual	5964560.407	0.772
428	15:13:46	0.107	14.648	0.006	Manual	5964559.877	0.772
429	15:13:47	0.106	14.648	0.006	Manual	5964559.349	0.772
430	15:13:48	0.107	14.648	0.007	Manual	5964558.818	0.772
431	15:13:49	0.105	14.648	0.007	Manual	5964558.295	0.772
432	15:13:50	0.107	14.648	0.007	Manual	5964557.760	0.772
433	15:13:51	0.105	14.648	0.007	Manual	5964557.208	0.772
434	15:13:52	0.104	14.648	0.007	Manual	5964556.744	0.772
435	15:13:53	0.103	14.648	0.007	Manual	5964556.230	0.772
436	15:13:54	0.103	14.648	0.007	Manual	5964555.717	0.772
437	15:13:55	0.105	14.648	0.007	Manual	5964555.193	0.772
438	15:13:56	0.105	14.648	0.007	Manual	5964554.673	0.772
439	15:13:57	0.108	14.648	0.008	Manual	5964554.135	0.772
440	15:13:58	0.107	14.648	0.008	Manual	5964553.604	0.772
441	15:13:59	0.109	14.648	0.008	Manual	5964553.063	0.772
442	15:14:00	0.114	14.648	0.008	Manual	5964552.497	0.772
443	15:14:01	0.110	14.648	0.008	Manual	5964551.949	0.772
444	15:14:02	0.108	14.648	0.008	Manual	5964551.411	0.772
445	15:14:03	0.115	14.648	0.008	Manual	5964550.838	0.772
446	15:14:04	0.127	14.648	0.008	Manual	5964550.206	0.772
447	15:14:05	0.107	14.648	0.008	Manual	5964549.672	0.772
448	15:14:06	0.120	14.648	0.009	Manual	5964549.074	0.772
449	15:14:07	0.121	14.648	0.009	Manual	5964548.474	0.772
450	15:14:08	0.123	14.648	0.009	Manual	5964547.863	0.772
451	15:14:09	0.124	14.648	0.009	Manual	5964547.244	0.772
452	15:14:10	0.125	14.648	0.009	Manual	5964546.623	0.772
453	15:14:11	0.130	14.648	0.009	Manual	5964545.977	0.772
454	15:14:12	0.126	14.648	0.009	Manual	5964545.351	0.772
455	15:14:13	0.129	14.648	0.009	Manual	5964544.709	0.772
456	15:14:14	0.131	14.648	0.010	Manual	5964544.059	0.773
457	15:14:15	0.130	14.648	0.010	Manual	5964543.413	0.773
458	15:14:16	0.131	14.648	0.010	Manual	5964542.760	0.773
459	15:14:17	0.131	14.648	0.000	Manual	5964542.110	0.773
460	15:14:18	0.131	14.598	0.000	Manual	5964541.461	0.773
461	15:14:19	0.130	14.420	0.000	Manual	5964540.815	0.773
462	15:14:20	0.128	14.116	0.000	Manual	5964540.179	0.773
463	15:14:21	0.126	13.340	0.001	Manual	5964539.554	0.773
464	15:14:22	0.121	12.271	0.001	Manual	5964538.950	0.773
465	15:14:23	0.112	9.535	0.001	Manual	5964538.391	0.773
466	15:14:24	0.111	6.535	0.001	Manual	5964537.839	0.773
467	15:14:25	0.069	2.535	0.001	Manual	5964537.497	0.773
468	15:14:26	0.061	0.000	0.001	Manual	5964537.193	0.773
469	15:14:27	0.048	0.000	0.001	Manual	5964536.956	0.773
470	15:14:28	0.039	0.000	0.001	Manual	5964536.763	0.773
471	15:14:29	0.032	0.000	0.001	Manual	5964536.606	0.773
472	15:14:30	0.027	0.000	0.001	Manual	5964536.474	0.773
473	15:14:31	0.025	0.000	0.001	Manual	5964536.348	0.773
474	15:14:32	0.022	0.000	0.001	Manual	5964536.236	0.773
475	15:14:33	0.020	0.000	0.001	Manual	5964536.135	0.773
476	15:14:34	0.019	0.000	0.001	Manual	5964536.041	0.773
477	15:14:35	0.027	0.000	0.001	Manual	5964535.904	0.773
478	15:14:36	0.008	0.000	0.001	Manual	5964535.866	0.773
479	15:14:37	0.015	0.000	0.001	Manual	5964535.789	0.773
480	15:14:38	0.015	0.000	0.001	Manual	5964535.716	0.773
481	15:14:39	0.015	0.000	0.001	Manual	5964535.639	0.773
482	15:14:40	0.015	0.000	0.001	Manual	5964535.566	0.773
483	15:14:41	0.013	0.000	0.001	Manual	5964535.503	0.773
484	15:14:42	0.013	0.000	0.001	Manual	5964535.440	0.772
485	15:14:43	0.012	0.000	0.001	Manual	5964535.380	0.772
486	15:14:44	0.011	0.000	0.001	Manual	5964535.325	0.772
487	15:14:45	0.011	0.000	0.001	Manual	5964535.272	0.772
488	15:14:46	0.011	0.000	0.002	Manual	5964535.216	0.772
489	15:14:47	0.009	0.000	0.002	Manual	5964535.171	0.772
490	15:14:48	0.018	0.000	0.002	Manual	5964535.080	0.772
491	15:14:49	0.000	0.000	0.002	Manual	5964535.080	0.772
492	15:14:50	0.008	0.000	0.002	Manual	5964535.038	0.772
493	15:14:51	0.008	0.000	0.002	Manual	5964535.000	0.772
494	15:14:52	0.007	0.000	0.002	Manual	5964534.965	0.772
495	15:14:53	0.008	0.000	0.002	Manual	5964534.923	0.772
496	15:14:54	0.006	0.000	0.002	Manual	5964534.892	0.772
497	15:14:55	0.006	0.000	0.002	Manual	5964534.860	0.772
498	15:14:56	0.006	0.000	0.002	Manual	5964534.829	0.772
499	15:14:57	0.005	0.000	0.002	Manual	5964534.804	0.772
500	15:14:58	0.004	0.000	0.002	Manual	5964534.783	0.772
501	15:14:59	0.005	0.000	0.002	Manual	5964534.759	0.772
502	15:15:00	0.006	0.000	0.002	Manual	5964534.731	0.772
503	15:15:01	0.005	0.000	0.002	Manual	5964534.706	0.772
504	15:15:02	0.004	0.000	0.002	Manual	5964534.685	0.772
505	15:15:03	0.004	0.000	0.002	Manual	5964534.668	0.772
506	15:15:04	0.004	0.000	0.002	Manual	5964534.647	0.772
507	15:15:05	0.003	0.000	0.002	Manual	5964534.633	0.772
508	15:15:06	0.004	0.000	0.002	Manual	5964534.616	0.772
509	15:15:07	0.004	0.000	0.002	Manual	5964534.598	0.772
510	15:15:08	0.003	0.000	0.002	Manual	5964534.584	0.772
511	15:15:09	0.003	0.000	0.002	Manual	5964534.570	0.772
512	15:15:10	0.003	0.000	0.002	Manual	5964534.556	0.772
513	15:15:11	0.003	0.000	0.002	Manual	5964534.542	0.772
514	15:15:12	0.002	0.000	0.002	Manual	5964534.532	0.772
515	15:15:13	0.002	0.000	0.002	Manual	5964534.521	0.772
516	15:15:14	0.002	0.000	0.002	Manual	5964534.511	0.772
517	15:15:15	0.001	0.000	0.002	Manual	5964534.504	0.772
518	15:15:16	0.003	0.000	0.002	Manual	5964534.490	0.772
519	15:15:17	0.001	0.000	0.002	Manual	5964534.483	0.772
520	15:15:18	0.001	0.000	0.002	Manual	5964534.479	0.772
521	15:15:19	0.001	0.000	0.002	Manual	5964534.472	0.772
522	15:15:20	0.001	0.000	0.002	Manual	5964534.465	0.772
523	15:15:21	0.004	0.000	0.002	Manual	5964534.448	0.772
524	15:15:22	-0.001	0.000	0.002	Manual	5964534.455	0.772
525	15:15:23	0.001	0.000	0.002	Manual	5964534.451	0.772
526	15:15:24	0.001	0.000	0.002	Manual	5964534.448	0.772
527	15:15:25	0.001	0.000	0.002	Manual	5964534.445	0.772
528	15:15:26	0.001	0.000	0.002	Manual	5964534.441	0.772
529	15:15:27	0.001	0.000	0.002	Manual	5964534.438	0.772
530	15:15:28	0.000	0.000	0.002	Manual	5964534.438	0.772
531	15:15:29	0.001	0.000	0.002	Manual	5964534.434	0.772
532	15:15:30	0.001	0.000	0.002	Manual	5964534.431	0.772
533	15:15:31	0.000	0.000	0.002	Manual	5964534.431	0.772
534	15:15:32	0.001	0.000	0.002	Manual	5964534.427	0.772
535	15:15:33	0.000	0.000	0.002	Manual	5964534.427	0.772
536	15:15:34	0.007	0.000	0.002	Manual	5964534.392	0.772
537	15:15:35	-0.006	0.000	0.002	Manual	5964534.424	0.772
538	15:15:36	0.000	0.000	0.002	Manual	5964534.424	0.772
539	15:15:37	0.008	0.000	0.002	Manual	5964534.382	0.772
540	15:15:38	-0.008	0.000	0.002	Manual	5964534.424	0.772
541	15:15:39	0.000	0.000	0.002	Manual	5964534.424	0.772
542	15:15:40	0.000	0.000	0.002	Manual	5964534.424	0.772
543	15:15:41	-0.001	0.000	0.002	Manual	5964534.427	0.772
544	15:15:42	0.000	0.000	0.002	Manual	5964534.427	0.772
545	15:15:43	-0.000	0.000	0.002	Manual	5964534.427	0.772
546	15:15:44	0.000	0.000	0.002	Manual	5964534.427	0.772
547	15:15:45	0.000	0.000	0.002	Manual	5964534.427	0.772
548	15:15:46	-0.001	0.000	0.002	Manual	5964534.431	0.772
549	15:15:47	0.000	0.000	0.002	Manual	5964534.431	0.772
550	15:15:48	-0.001	0.000	0.002	Manual	5964534.434	0.772
551	15:15:49	-0.001	0.000	0.002	Manual	5964534.438	0.772
552	15:15:50	0.001	0.000	0.002	Manual	5964534.434	0.772
553	15:15:51	-0.001	0.000	0.002	Manual	5964534.438	0.772
554	15:15:52	0.000	0.000	0.002	Manual	5964534.438	0.772
555	15:15:53	-0.001	0.000	0.002	Manual	5964534.441	0.772
556	15:15:54	-0.001	0.000	0.002	Manual	5964534.445	0.772
557	15:15:55	0.000	0.000	0.002	Manual	5964534.445	0.772
558	15:15:56	-0.001	0.000	0.002	Manual	5964534.448	0.772
559	15:15:57	-0.001	0.000	0.002	Manual	5964534.451	0.772
560	15:15:58	0.001	0.000	0.002	Manual	5964534.448	0.772
561	15:15:59	-0.001	0.000	0.002	Manual	5964534.455	0.772
562	15:16:00	0.000	0.000	0.002	Manual	5964534.455	0.772
563	15:16:01	0.000	0.000	0.002	Manual	5964534.455	0.772
564	15:16:02	-0.001	0.000	0.002	Manual	5964534.462	0.772
565	15:16:03	0.001	0.000	0.002	Manual	5964534.455	0.772
566	15:16:04	-0.002	0.000	0.002	Manual	5964534.465	0.772
567	15:16:05	-0.001	0.000	0.002	Manual	5964534.469	0.772
568	15:16:06	-0.001	0.000	0.002	Manual	5964534.476	0.772
569	15:16:07	0.000	0.000	0.002	Manual	5964534.476	0.772
570	15:16:08	0.000	0.000	0.002	Manual	5964534.476	0.772
571	15:16:09	-0.001	0.000	0.002	Manual	5964534.483	0.772
572	15:16:10	0.000	0.000	0.002	Manual	5964534.483	0.772
573	15:16:11	-0.001	0.000	0.002	Manual	5964534.486	0.772
574	15:16:12	-0.001	0.000	0.002	Manual	5964534.490	0.772
575	15:16:13	0.000	0.000	0.002	Manual	5964534.490	0.772
576	15:16:14	-0.001	0.000	0.002	Manual	5964534.497	0.772
577	15:16:15	-0.001	0.000	0.002	Manual	5964534.500	0.772
578	15:16:16	-0.001	0.000	0.002	Manual	5964534.504	0.772
579	15:16:17	0.008	0.000	0.002	Manual	5964534.465	0.772
580	15:16:18	-0.009	0.000	0.002	Manual	5964534.511	0.772
581	15:16:19	-0.001	0.000	0.002	Manual	5964534.518	0.772
582	15:16:20	0.000	0.000	0.002	Manual	5964534.518	0.772
583	15:16:21	-0.001	0.000	0.002	Manual	5964534.521	0.772
584	15:16:22	0.000	0.000	0.002	Manual	5964534.521	0.772
585	15:16:23	-0.001	0.000	0.002	Manual	5964534.525	0.772
586	15:16:24	-0.001	0.000	0.002	Manual	5964534.532	0.772
587	15:16:25	0.000	0.000	0.002	Manual	5964534.532	0.772
588	15:16:26	-0.001	0.000	0.002	Manual	5964534.539	0.772
589	15:16:27	0.000	0.000	0.002	Manual	5964534.539	0.772
590	15:16:28	-0.001	0.000	0.002	Manual	5964534.546	0.772
591	15:16:29	0.000	0.000	0.002	Manual	5964534.546	0.772
592	15:16:30	-0.001	0.000	0.002	Manual	5964534.549	0.772
593	15:16:31	-0.001	0.000	0.002	Manual	5964534.553	0.772
594	15:16:32	-0.001	0.000	0.002	Manual	5964534.556	0.772
595	15:16:33	-0.001	0.000	0.002	Manual	5964534.560	0.772
596	15:16:34	-0.001	0.000	0.002	Manual	5964534.563	0.772
597	15:16:35	-0.001	0.000	0.002	Manual	5964534.570	0.772
598	15:16:36	0.000	0.000	0.002	Manual	5964534.570	0.772
599	15:16:37	-0.001	0.000	0.002	Manual	5964534.577	0.772
600	15:16:38	0.005	0.000	0.002	Manual	5964534.553	0.772
601	15:16:39	-0.006	0.000	0.002	Manual	5964534.581	0.772
602	15:16:40	-0.001	0.000	0.002	Manual	5964534.584	0.772
603	15:16:41	-0.001	0.000	0.002	Manual	5964534.588	0.772
604	15:16:42	-0.001	0.000	0.002	Manual	5964534.591	0.772
605	15:16:43	0.000	0.000	0.002	Manual	5964534.591	0.772
606	15:16:44	-0.003	0.000	0.002	Manual	5964534.605	0.772
607	15:16:45	0.003	0.000	0.002	Manual	5964534.591	0.772
608	15:16:46	-0.004	0.000	0.002	Manual	5964534.612	0.772
609	15:16:47	-0.001	0.000	0.002	Manual	5964534.616	0.772
610	15:16:48	0.002	0.000	0.002	Manual	5964534.605	0.772
611	15:16:49	-0.004	0.000	0.002	Manual	5964534.619	0.772
612	15:16:50	0.001	0.000	0.002	Manual	5964534.616	0.772
613	15:16:51	-0.003	0.000	0.002	Manual	5964534.630	0.772
614	15:16:52	0.000	0.000	0.002	Manual	5964534.630	0.772
615	15:16:53	0.001	0.000	0.002	Manual	5964534.623	0.772
616	15:16:54	-0.004	0.000	0.002	Manual	5964534.640	0.772
617	15:16:55	-0.001	0.000	0.002	Manual	5964534.647	0.772
618	15:16:56	0.001	0.000	0.002	Manual	5964534.644	0.772
619	15:16:57	-0.001	0.000	0.002	Manual	5964534.651	0.772
620	15:16:58	0.000	0.000	0.002	Manual	5964534.651	0.772
621	15:16:59	0.001	0.000	0.002	Manual	5964534.644	0.772
622	15:17:00	0.003	0.000	0.002	Manual	5964534.644	0.772
623	15:17:01	0.004	0.000	0.002	Manual	5964534.644	0.772
624	15:17:02	-0.004	0.000	0.002	Manual	5964534.665	0.772
625	15:17:03	-0.001	0.000	0.002	Manual	5964534.668	0.772
626	15:17:04	0.001	0.000	0.002	Manual	5964534.661	0.772
627	15:17:05	-0.004	0.000	0.002	Manual	5964534.678	0.772
628	15:17:06	0.001	0.000	0.002	Manual	5964534.672	0.772
629	15:17:07	-0.002	0.000	0.002	Manual	5964534.682	0.772
630	15:17:08	-0.001	0.000	0.002	Manual	5964534.685	0.772
631	15:17:09	0.000	0.000	0.002	Manual	5964534.685	0.772
632	15:17:10	-0.001	0.000	0.002	Manual	5964534.692	0.772
633	15:17:11	0.000	0.000	0.002	Manual	5964534.692	0.772
634	15:17:12	-0.001	0.000	0.002	Manual	5964534.696	0.772
635	15:17:13	0.000	0.000	0.002	Manual	5964534.696	0.772
636	15:17:14	0.003	0.000	0.002	Manual	5964534.682	0.772
637	15:17:15	0.000	0.000	0.002	Manual	5964534.682	0.772
638	15:17:16	0.000	0.000	0.002	Manual	5964534.706	0.772
639	15:17:17	-0.006	0.000	0.002	Manual	5964534.710	0.772
640	15:17:18	0.003	0.000	0.002	Manual	5964534.696	0.772
641	15:17:19	-0.001	0.000	0.002	Manual	5964534.699	0.772
642	15:17:20	-0.004	0.000	0.002	Manual	5964534.717	0.772
643	15:17:21	-0.001	0.000	0.002	Manual	5964534.720	0.772
644	15:17:22	0.000	0.000	0.002	Manual	5964534.692	0.772
645	15:17:23	-0.003	0.000	0.002	Manual	5964534.706	0.772
646	15:17:24	-0.004	0.000	0.002	Manual	5964534.724	0.772
647	15:17:25	0.001	0.000	0.002	Manual	5964534.717	0.772
648	15:17:26	-0.001	0.000	0.002	Manual	5964534.724	0.772
649	15:17:27	-0.001	0.000	0.002	Manual	5964534.727	0.772
650	15:17:28	0.003	0.000	0.002	Manual	5964534.713	0.772
651	15:17:29	-0.004	0.000	0.002	Manual	5964534.731	0.772
652	15:17:30	-0.001	0.000	0.002	Manual	5964534.734	0.772
653	15:17:31	0.000	0.000	0.002	Manual	5964534.734	0.772
654	15:17:32	-0.001	0.000	0.002	Manual	5964534.738	0.772
655	15:17:33	0.006	0.000	0.002	Manual	5964534.710	0.772
656	15:17:34	-0.006	0.000	0.002	Manual	5964534.738	0.772
