	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
628	694.0	424.5726315789474	222.39710277936118
629	694.5	377.8342105263158	243.42104563072536
630	695.0	405.99894736842106	236.11586945696445
631	695.5	343.4778947368421	213.9041813665506
632	696.0	305.6673684210526	178.27888105414198
633	696.5	381.74368421052634	177.9410198325787
634	697.0	364.51510526315786	214.95826394096886
635	697.5	340.27384210526316	228.39967116859526
636	698.0	371.48842105263157	250.36026911261
637	698.5	262.5336842105263	149.95190598148204
638	699.0	343.37947368421055	211.80728729756817
639	699.5	326.4105263157894	189.06459184415434
640	700.0	283.57736842105265	167.50988488796727
641	700.5	280.25784210526325	202.18441258734774
642	701.0	343.08631578947376	227.88071441483606
643	701.5	268.6915789473683	273.66175542394933
644	702.0	255.90842105263155	159.56301989671528
645	702.5	320.44736842105266	232.47745644735681
646	703.0	309.30631578947373	194.38085383869003
647	703.5	317.7878947368421	232.43436949359204
648	704.0	228.4455552631579	207.9177170030243
649	704.5	265.7903157894737	196.71405856084414
650	705.0	180.39000000000004	252.5574572667626
651	705.5	179.15999999999997	196.85375688566373
652	706.0	221.63147368421056	212.6337913263747
653	706.5	243.25394736842105	172.6840695814404
654	707.0	190.61464210526316	153.15008599440966
655	707.5	210.42631578947365	229.57322678145127
656	708.0	193.76473684210524	116.11720373776711
657	708.5	228.6313157894737	173.774614385553
658	709.0	222.98394736842113	207.2881883969561
659	709.5	188.9284210526316	298.26932921461855
660	710.0	218.80789473684212	201.48291685659495
661	710.5	129.72894736842107	175.99556043727011
662	711.0	229.52215789473686	266.5578018556819
663	711.5	203.15052631578948	136.89119353758315
664	712.0	142.46907000000002	257.67713258075867
665	712.5	172.35473684210524	149.61060662401056
666	713.0	208.6805263157895	201.11760182261742
667	713.5	57.80347368421053	197.80450605887793
668	714.0	177.06947368421052	161.97036556350554
669	714.5	50.25052631578947	204.1757955051089
670	715.0	154.0373684210526	161.05806177120053
671	715.5	-52.86457894736842	232.43266348848013
672	716.0	107.96473684210525	208.1106530409755
673	716.5	214.6732631578948	201.4890346137038
674	717.0	181.54336842105263	180.12893095903058
675	717.5	194.4731578947369	119.0240682450682
676	718.0	190.75421052631577	209.69379995642743
677	718.5	212.49105263157898	186.80758214339264
678	719.0	158.38768421052634	195.92228380206282
679	719.5	15.825947368421055	115.15651034843323
680	720.0	154.98757894736843	179.14765446539985
681	720.5	104.32452631578947	194.22703734584442
682	721.0	66.21810526315791	212.05034239262858
683	721.5	104.37631578947368	239.3068338745431
684	722.0	178.46263157894734	265.05028090697107
685	722.5	173.26315789473682	219.3925854202829
686	723.0	12.088368421052627	181.51030943178452
687	723.5	191.03736842105266	217.86387326039662
688	724.0	96.51368421052632	139.70723355459882
689	724.5	92.62631578947368	269.29538497834886
690	725.0	161.22168421052632	129.26658741370287
691	725.5	86.07894736842104	191.80686845982774
692	726.0	33.07263157894736	193.76966477705335
693	726.5	82.47157894736841	214.09548531986616
694	727.0	109.62315789473685	261.08097082489525
695	727.5	115.33842105263159	225.07284161877243
696	728.0	152.5289473684211	228.3675054978554
697	728.5	135.13368421052633	164.36431570112862
698	729.0	173.3415789473684	229.02322990113694
699	729.5	80.21505263157896	227.7581443053536
700	730.0	33.108810526315786	209.2960777667392
701	730.5	35.58526315789474	246.6741483984259
702	731.0	106.46473684210528	213.2551563729881
703	731.5	75.88000000000001	199.00617559843664
704	732.0	45.44526315789473	147.77968877489366
705	732.5	70.22526315789474	177.9367989326672
706	733.0	9.377263157894737	216.8715315283614
707	733.5	61.975842105263155	262.63525992609743
708	734.0	5.250526315789463	179.426206836468
709	734.5	131.40842105263158	241.29378682565536
710	735.0	77.52842105263159	254.0421407285177
711	735.5	132.6063157894737	225.0532863734259
712	736.0	149.18631578947367	237.81299827187362
713	736.5	33.13715789473684	243.1957498679144
714	737.0	2.7185789473684148	210.0928916644444
715	737.5	36.573684210526324	225.64673067734432
716	738.0	54.37382105263158	233.83062300794066
717	738.5	78.91542105263159	145.7912653629788
718	739.0	3.552105263157895	259.842539071949
719	739.5	-8.922105263157889	234.4079171372428
720	740.0	83.31252631578948	218.1424868318794
721	740.5	-4.651421052631577	217.17707045860206
722	741.0	107.68384210526315	195.71459144007127
723	741.5	114.56526315789472	203.61170461569662
724	742.0	33.06947368421053	165.8363429622452
725	742.5	77.05342105263158	217.01116220413903
726	743.0	71.47736842105265	205.5458478460682
727	743.5	-14.708	185.02921903736973
728	744.0	42.748000000000005	169.84858982542133
729	744.5	-18.341947368421064	230.4708510986913
730	745.0	33.68615789473684	126.51712731744776
731	745.5	57.102999999999994	232.9623810898503
732	746.0	106.56947368421051	212.57654518521295
733	746.5	-7.753284210526317	162.23288972935842
734	747.0	64.47736842105265	181.64285136214286
735	747.5	20.08473684210526	252.02028998033643
736	748.0	5.751052631578946	187.13335720239547
737	748.5	30.2998947368421	195.0171685723822
738	749.0	101.01210526315789	203.73900935365805
739	749.5	55.34794736842106	167.34917384743278
740	750.0	19.433684210526316	206.58050619324703
741	750.5	-33.43078947368421	189.31808497051478
742	751.0	59.69421052631579	146.5778100645664
743	751.5	5.045263157894744	205.0252042880382
744	752.0	-29.432105263157904	244.16598109049437
745	752.5	46.888421052631585	146.55071952141267
746	753.0	1.3695263157894686	204.08298996096465
747	753.5	27.477894736842103	177.2313141684721
748	754.0	-79.2292105263158	258.1842009326265
749	754.5	41.06157894736842	205.0127996841881
750	755.0	33.11952631578948	244.97371250989542
751	755.5	47.05247368421052	204.58644885060676
752	756.0	-5.974526315789466	293.59115495753946
753	756.5	9.197368421052644	184.10628208619363
754	757.0	126.06947368421051	236.87864177950263
755	757.5	69.68105263157894	192.22502268503024
756	758.0	-77.18789473684211	196.67476584931694
757	758.5	-58.781052631578945	132.6309129202158
758	759.0	78.57189473684211	169.7957613239149
759	759.5	75.42747368421051	145.61722943582294
760	760.0	-16.42536842105264	258.1770014872927
761	760.5	-37.844210526315784	181.74221892605527
762	761.0	-1.8705263157894763	149.1426437120088
763	761.5	-56.58399999999999	198.79676155786527
764	762.0	16.68026315789474	206.5258150574433
765	762.5	-8.113157894736835	259.9484537983117
766	763.0	39.529105263157895	210.3268216589287
767	763.5	46.19789473684211	227.7310089044101
768	764.0	-58.39321052631579	251.86645785595002
769	764.5	49.96	218.68401763371054
770	765.0	39.87626315789473	152.23441526590432
771	765.5	23.616842105263185	232.4800613533767
772	766.0	-5.699473684210521	179.46316920115666
773	766.5	53.33157894736843	291.9947978134859
774	767.0	49.53889473684211	246.9778490832293
775	767.5	92.48473684210525	241.60446463216263
776	768.0	-55.94736842105263	147.35511534857073
777	768.5	60.49789473684212	281.47979879986053
778	769.0	55.066389473684204	168.1425803465427
779	769.5	91.79473684210525	279.36103496463085
780	770.0	32.07384210526316	153.41678043066835
781	770.5	74.79605263157895	257.9366699842738
782	771.0	-32.93631578947368	131.8377078560697
783	771.5	52.0317894736842	239.3556302214187
784	772.0	138.95984210526314	187.50226799870788
785	772.5	45.69928947368421	309.2798374741468
786	773.0	34.15412105263158	175.05111012775245
787	773.5	22.247894736842106	254.46854388538245
788	774.0	69.1342105263158	202.86998170505245
789	774.5	45.491368421052634	250.83766099342768
790	775.0	-9.142631578947366	117.26698498195901
791	775.5	58.18000000000001	213.16946710367117
792	776.0	64.02947368421053	175.99522976411322
793	776.5	-49.181578947368415	215.39933338760062
794	777.0	-13.74752631578947	211.84719419439756
795	777.5	59.68115789473683	263.62246482607486
796	778.0	47.15947368421054	161.2247856246768
797	778.5	68.13136842105263	223.5049596155732
798	779.0	-44.88626315789473	188.06134960973776
799	779.5	119.22026315789473	291.0204098669735
