	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
416	16:37:52	0.357	16.421	0.047	Manual	1	000.000
417	16:37:53	0.354	16.421	0.047	Manual	1	000.000
418	16:37:54	0.348	16.421	0.047	Manual	1	000.000
419	16:37:55	0.344	16.421	0.048	Manual	1	000.000
420	16:37:56	0.339	16.421	0.048	Manual	1	000.000
421	16:37:57	0.334	16.421	0.048	Manual	1	000.000
422	16:37:58	0.330	16.421	0.049	Manual	1	000.000
423	16:37:59	0.325	16.421	0.049	Manual	1	000.000
424	16:38:00	0.322	16.421	0.049	Manual	1	000.000
425	16:38:01	0.315	16.421	0.050	Manual	1	000.000
426	16:38:02	0.310	16.421	0.050	Manual	1	000.000
427	16:38:03	0.306	16.421	0.050	Manual	1	000.000
428	16:38:04	0.300	16.421	0.051	Manual	1	000.000
429	16:38:05	0.296	16.421	0.051	Manual	1	000.000
430	16:38:06	0.291	16.421	0.051	Manual	1	000.000
431	16:38:07	0.285	16.421	0.052	Manual	1	000.000
432	16:38:08	0.280	16.421	0.052	Manual	1	000.000
433	16:38:09	0.276	16.421	0.052	Manual	1	000.000
434	16:38:10	0.278	16.421	0.052	Manual	1	000.000
435	16:38:11	0.267	16.421	0.053	Manual	1	000.000
436	16:38:12	0.262	16.421	0.053	Manual	1	000.000
437	16:38:13	0.259	16.421	0.053	Manual	1	000.000
438	16:38:14	0.255	16.421	0.053	Manual	1	000.000
439	16:38:15	0.252	16.421	0.054	Manual	1	000.000
440	16:38:16	0.250	16.421	0.054	Manual	1	000.000
441	16:38:17	0.246	16.421	0.054	Manual	1	000.000
442	16:38:18	0.245	16.421	0.054	Manual	1	000.000
443	16:38:19	0.243	16.421	0.055	Manual	1	000.000
444	16:38:20	0.240	16.421	0.055	Manual	1	000.000
445	16:38:21	0.239	16.421	0.055	Manual	1	000.000
446	16:38:22	0.236	16.421	0.055	Manual	1	000.000
447	16:38:23	0.237	16.421	0.056	Manual	1	000.000
448	16:38:24	0.227	16.421	0.056	Manual	1	000.000
449	16:38:25	0.232	16.421	0.056	Manual	1	000.000
450	16:38:26	0.231	16.421	0.056	Manual	1	000.000
451	16:38:27	0.229	16.421	0.057	Manual	1	000.000
452	16:38:28	0.227	16.421	0.057	Manual	1	000.000
453	16:38:29	0.224	16.421	0.057	Manual	1	000.000
454	16:38:30	0.222	16.421	0.057	Manual	1	000.000
455	16:38:31	0.225	16.421	0.057	Manual	1	000.000
456	16:38:32	0.213	16.421	0.058	Manual	1	000.000
457	16:38:33	0.222	16.421	0.058	Manual	1	000.000
458	16:38:34	0.213	16.421	0.058	Manual	1	000.000
459	16:38:35	0.204	16.421	0.058	Manual	1	000.000
460	16:38:36	0.210	16.421	0.059	Manual	1	000.000
461	16:38:37	0.207	16.421	0.059	Deposit	1	000.000
462	16:38:38	0.207	15.771	0.059	Deposit	1	000.000
463	16:38:39	0.206	15.194	0.059	Deposit	1	000.000
464	16:38:40	0.204	14.487	0.059	Deposit	1	000.000
465	16:38:41	0.199	14.028	0.060	Deposit	1	000.000
466	16:38:42	0.193	14.028	0.060	Deposit	1	000.000
467	16:38:43	0.181	13.601	0.060	Deposit	1	000.000
468	16:38:44	0.171	13.526	0.060	Deposit	1	000.000
469	16:38:45	0.157	13.443	0.060	Deposit	1	000.000
470	16:38:46	0.144	13.698	0.060	Deposit	1	000.000
471	16:38:47	0.129	13.806	0.061	Deposit	1	000.000
472	16:38:48	0.118	13.806	0.061	Deposit	1	000.000
473	16:38:49	0.106	14.259	0.061	Deposit	1	000.000
474	16:38:50	0.097	14.425	0.061	Deposit	1	000.000
475	16:38:51	0.089	14.863	0.061	Deposit	1	000.000
476	16:38:52	0.081	14.969	0.061	Deposit	1	000.000
477	16:38:53	0.073	15.524	0.061	Deposit	1	000.000
478	16:38:54	0.069	15.524	0.061	Deposit	1	000.000
479	16:38:55	0.065	15.819	0.061	Deposit	1	000.000
480	16:38:56	0.059	16.008	0.061	Deposit	1	000.000
481	16:38:57	0.057	16.740	0.061	Deposit	1	000.000
482	16:38:58	0.056	16.795	0.062	Deposit	1	000.000
483	16:38:59	0.052	17.087	0.062	Deposit	1	000.000
484	16:39:00	0.052	17.087	0.062	Deposit	1	000.000
485	16:39:01	0.052	17.397	0.062	Deposit	1	000.000
486	16:39:02	0.050	17.727	0.062	Deposit	1	000.000
487	16:39:03	0.052	17.958	0.062	Deposit	1	000.000
488	16:39:04	0.054	17.492	0.062	Deposit	1	000.000
489	16:39:05	0.057	17.736	0.062	Deposit	1	000.000
490	16:39:06	0.062	17.736	0.062	Deposit	1	000.000
491	16:39:07	0.065	17.031	0.062	Deposit	1	000.000
492	16:39:08	0.071	16.813	0.062	Deposit	1	000.000
493	16:39:09	0.076	16.350	0.062	Deposit	1	000.000
494	16:39:10	0.078	16.250	0.062	Deposit	1	000.000
495	16:39:11	0.082	16.135	0.062	Deposit	1	000.000
496	16:39:12	0.085	16.135	0.062	Deposit	1	000.000
497	16:39:13	0.086	15.971	0.062	Deposit	1	000.000
498	16:39:14	0.086	16.210	0.063	Deposit	1	000.000
499	16:39:15	0.087	16.500	0.063	Deposit	1	000.000
500	16:39:16	0.087	16.851	0.063	Deposit	1	000.000
501	16:39:17	0.087	16.535	0.063	Deposit	1	000.000
502	16:39:18	0.089	16.535	0.063	Deposit	1	000.000
503	16:39:19	0.090	16.719	0.063	Deposit	1	000.000
504	16:39:20	0.092	16.477	0.063	Deposit	1	000.000
505	16:39:21	0.091	16.197	0.063	Deposit	1	000.000
506	16:39:22	0.094	16.324	0.063	Deposit	1	000.000
507	16:39:23	0.096	15.944	0.063	Deposit	1	000.000
508	16:39:24	0.095	15.944	0.000	Deposit	1	000.000
509	16:39:25	0.095	16.336	0.000	Deposit	1	000.000
510	16:39:26	0.096	16.387	0.000	Deposit	1	000.000
511	16:39:27	0.096	16.325	0.000	Deposit	1	000.000
512	16:39:28	0.097	16.283	0.000	Deposit	1	000.000
513	16:39:29	0.095	16.291	0.001	Deposit	1	000.000
514	16:39:30	0.099	16.291	0.001	Deposit	1	000.000
515	16:39:31	0.099	16.197	0.001	Deposit	1	000.000
516	16:39:32	0.101	15.961	0.001	Deposit	1	000.000
517	16:39:33	0.100	15.862	0.001	Deposit	1	000.000
518	16:39:34	0.101	15.966	0.001	Deposit	1	000.000
519	16:39:35	0.101	15.980	0.001	Deposit	1	000.000
520	16:39:36	0.101	15.980	0.001	Deposit	1	000.000
521	16:39:37	0.101	15.997	0.001	Deposit	1	000.000
522	16:39:38	0.100	16.028	0.001	Deposit	1	000.000
523	16:39:39	0.099	16.218	0.002	Deposit	1	000.000
524	16:39:40	0.099	16.173	0.002	Deposit	1	000.000
525	16:39:41	0.104	15.221	0.002	Deposit	1	000.000
526	16:39:42	0.099	15.221	0.002	Deposit	1	000.000
527	16:39:43	0.097	16.883	0.002	Deposit	1	000.000
528	16:39:44	0.097	16.506	0.002	Deposit	1	000.000
529	16:39:45	0.096	16.679	0.002	Deposit	1	000.000
530	16:39:46	0.095	16.749	0.002	Deposit	1	000.000
531	16:39:47	0.095	16.436	0.002	Deposit	1	000.000
532	16:39:48	0.099	16.436	0.002	Deposit	1	000.000
533	16:39:49	0.099	16.231	0.003	Deposit	1	000.000
534	16:39:50	0.095	16.179	0.003	Deposit	1	000.000
535	16:39:51	0.101	16.702	0.003	Deposit	1	000.000
536	16:39:52	0.101	15.222	0.003	Deposit	1	000.000
537	16:39:53	0.104	15.925	0.003	Deposit	1	000.000
538	16:39:54	0.105	15.925	0.003	Deposit	1	000.000
539	16:39:55	0.104	15.386	0.003	Deposit	1	000.000
540	16:39:56	0.105	15.647	0.003	Deposit	1	000.000
541	16:39:57	0.102	15.889	0.003	Deposit	1	000.000
542	16:39:58	0.102	16.237	0.003	Deposit	1	000.000
543	16:39:59	0.101	16.207	0.004	Deposit	1	000.000
544	16:40:00	0.101	16.207	0.004	Deposit	1	000.000
545	16:40:01	0.104	15.985	0.004	Deposit	1	000.000
546	16:40:02	0.104	15.502	0.004	Deposit	1	000.000
547	16:40:03	0.111	15.235	0.004	Deposit	1	000.000
548	16:40:04	0.099	14.561	0.004	Deposit	1	000.000
549	16:40:05	0.107	17.172	0.004	Deposit	1	000.000
550	16:40:06	0.103	17.172	0.004	Deposit	1	000.000
551	16:40:07	0.102	14.911	0.004	Deposit	1	000.000
552	16:40:08	0.103	16.233	0.004	Deposit	1	000.000
553	16:40:09	0.103	15.630	0.005	Deposit	1	000.000
554	16:40:10	0.101	15.773	0.005	Deposit	1	000.000
555	16:40:11	0.100	15.932	0.005	Deposit	1	000.000
556	16:40:12	0.101	15.932	0.005	Deposit	1	000.000
557	16:40:13	0.099	16.095	0.005	Deposit	1	000.000
558	16:40:14	0.098	16.185	0.005	Deposit	1	000.000
559	16:40:15	0.096	16.372	0.005	Deposit	1	000.000
560	16:40:16	0.097	16.435	0.005	Deposit	1	000.000
561	16:40:17	0.097	16.145	0.005	Deposit	1	000.000
562	16:40:18	0.097	16.145	0.005	Deposit	1	000.000
563	16:40:19	0.104	16.419	0.006	Deposit	1	000.000
564	16:40:20	0.099	14.347	0.006	Deposit	1	000.000
565	16:40:21	0.099	16.879	0.006	Deposit	1	000.000
566	16:40:22	0.097	16.186	0.006	Deposit	1	000.000
567	16:40:23	0.096	16.696	0.006	Deposit	1	000.000
568	16:40:24	0.098	16.696	0.006	Deposit	1	000.000
569	16:40:25	0.099	16.051	0.006	Deposit	1	000.000
570	16:40:26	0.100	15.997	0.006	Deposit	1	000.000
571	16:40:27	0.100	15.577	0.006	Deposit	1	000.000
572	16:40:28	0.101	15.856	0.006	Deposit	1	000.000
573	16:40:29	0.099	16.127	0.007	Deposit	1	000.000
574	16:40:30	0.101	16.127	0.007	Deposit	1	000.000
575	16:40:31	0.098	16.219	0.007	Deposit	1	000.000
576	16:40:32	0.099	16.310	0.007	Deposit	1	000.000
577	16:40:33	0.099	15.936	0.007	Deposit	1	000.000
578	16:40:34	0.101	16.075	0.007	Deposit	1	000.000
579	16:40:35	0.101	15.661	0.007	Deposit	1	000.000
580	16:40:36	0.101	15.661	0.007	Deposit	1	000.000
581	16:40:37	0.103	15.803	0.007	Deposit	1	000.000
582	16:40:38	0.101	15.733	0.007	Deposit	1	000.000
583	16:40:39	0.101	15.781	0.008	Deposit	1	000.000
584	16:40:40	0.099	16.053	0.008	Deposit	1	000.000
585	16:40:41	0.101	16.381	0.008	Deposit	1	000.000
586	16:40:42	0.099	16.381	0.008	Deposit	1	000.000
587	16:40:43	0.098	16.105	0.008	Deposit	1	000.000
588	16:40:44	0.099	16.336	0.008	Deposit	1	000.000
589	16:40:45	0.099	16.053	0.008	Deposit	1	000.000
590	16:40:46	0.097	16.058	0.008	Deposit	1	000.000
591	16:40:47	0.098	16.483	0.008	Deposit	1	000.000
592	16:40:48	0.099	16.483	0.008	Deposit	1	000.000
593	16:40:49	0.097	16.076	0.009	Deposit	1	000.000
594	16:40:50	0.097	16.427	0.009	Deposit	1	000.000
595	16:40:51	0.097	16.292	0.009	Deposit	1	000.000
596	16:40:52	0.099	16.260	0.009	Deposit	1	000.000
597	16:40:53	0.098	16.132	0.009	Deposit	1	000.000
598	16:40:54	0.099	16.132	0.009	Deposit	1	000.000
599	16:40:55	0.099	16.134	0.009	Deposit	1	000.000
600	16:40:56	0.098	16.165	0.009	Deposit	1	000.000
601	16:40:57	0.099	16.262	0.009	Deposit	1	000.000
602	16:40:58	0.101	16.190	0.009	Deposit	1	000.000
603	16:40:59	0.095	16.023	0.010	Deposit	1	000.000
604	16:41:00	0.102	16.023	0.010	Deposit	1	000.000
605	16:41:01	0.101	16.719	0.010	Deposit	1	000.000
606	16:41:02	0.104	15.137	0.010	Deposit	1	000.000
607	16:41:03	0.105	15.539	0.000	Deposit	1	000.000
608	16:41:04	0.105	15.464	0.000	Deposit	1	000.000
609	16:41:05	0.104	15.464	0.000	Manual	1	000.000
610	16:41:06	0.102	15.414	0.000	Manual	1	000.000
611	16:41:07	0.101	15.156	0.000	Manual	1	000.000
612	16:41:08	0.098	14.790	0.001	Manual	1	000.000
613	16:41:09	0.097	13.881	0.001	Manual	1	000.000
614	16:41:10	0.091	12.589	0.001	Manual	1	000.000
615	16:41:11	0.090	9.414	0.001	Manual	1	000.000
616	16:41:12	0.084	6.414	0.001	Manual	1	000.000
617	16:41:13	0.075	2.414	0.001	Manual	1	000.000
618	16:41:14	0.065	0.000	0.001	Manual	1	000.000
619	16:41:15	0.054	0.000	0.001	Manual	1	000.000
620	16:41:16	0.046	0.000	0.001	Manual	1	000.000
621	16:41:17	0.036	0.000	0.001	Manual	1	000.000
622	16:41:18	0.029	0.000	0.001	Manual	1	000.000
623	16:41:19	0.022	0.000	0.001	Manual	1	000.000
624	16:41:20	0.020	0.000	0.001	Manual	1	000.000
625	16:41:21	0.015	0.000	0.001	Manual	1	000.000
626	16:41:22	0.012	0.000	0.001	Manual	1	000.000
627	16:41:23	0.010	0.000	0.001	Manual	1	000.000
628	16:41:24	0.010	0.000	0.001	Manual	1	000.000
629	16:41:25	0.008	0.000	0.001	Manual	1	000.000
630	16:41:26	0.008	0.000	0.001	Manual	1	000.000
631	16:41:27	0.006	0.000	0.001	Manual	1	000.000
632	16:41:28	0.006	0.000	0.001	Manual	1	000.000
633	16:41:29	0.006	0.000	0.001	Manual	1	000.000
634	16:41:30	0.006	0.000	0.001	Manual	1	000.000
635	16:41:31	0.005	0.000	0.001	Manual	1	000.000
636	16:41:32	0.006	0.000	0.001	Manual	1	000.000
637	16:41:33	0.005	0.000	0.001	Manual	1	000.000
638	16:41:34	0.003	0.000	0.001	Manual	1	000.000
639	16:41:35	0.004	0.000	0.001	Manual	1	000.000
640	16:41:36	0.003	0.000	0.001	Manual	1	000.000
641	16:41:37	0.004	0.000	0.001	Manual	1	000.000
642	16:41:38	0.003	0.000	0.001	Manual	1	000.000
643	16:41:39	0.003	0.000	0.001	Manual	1	000.000
644	16:41:40	0.003	0.000	0.001	Manual	1	000.000
645	16:41:41	0.001	0.000	0.001	Manual	1	000.000
646	16:41:42	0.002	0.000	0.001	Manual	1	000.000
647	16:41:43	0.003	0.000	0.001	Manual	1	000.000
648	16:41:44	0.001	0.000	0.001	Manual	1	000.000
649	16:41:45	0.001	0.000	0.001	Manual	1	000.000
650	16:41:46	0.001	0.000	0.001	Manual	1	000.000
651	16:41:47	0.008	0.000	0.001	Manual	1	000.000
652	16:41:48	0.001	0.000	0.001	Manual	1	000.000
653	16:41:49	0.002	0.000	0.001	Manual	1	000.000
654	16:41:50	0.001	0.000	0.001	Manual	1	000.000
655	16:41:51	0.001	0.000	0.001	Manual	1	000.000
656	16:41:52	0.001	0.000	0.001	Manual	1	000.000
657	16:41:53	-0.006	0.000	0.001	Manual	1	000.000
658	16:41:54	0.001	0.000	0.001	Manual	1	000.000
659	16:41:55	0.000	0.000	0.001	Manual	1	000.000
660	16:41:56	0.001	0.000	0.001	Manual	1	000.000
661	16:41:57	-0.000	0.000	0.001	Manual	1	000.000
662	16:41:58	0.001	0.000	0.001	Manual	1	000.000
