	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
72	14:06:18	-0.010	30.000	-0.000	PreCon Soak	5946603.954	1.416
73	14:06:19	0.000	30.000	-0.000	PreCon Soak	5946603.961	1.416
74	14:06:20	-0.019	30.000	-0.000	PreCon Soak	5946603.968	1.416
75	14:06:21	0.000	30.000	-0.000	PreCon Soak	5946603.972	1.416
76	14:06:22	0.000	30.000	-0.000	PreCon Soak	5946603.986	1.416
77	14:06:23	0.010	30.000	-0.000	PreCon Soak	5946603.989	1.416
78	14:06:24	0.000	30.000	-0.000	PreCon Soak	5946603.992	1.416
79	14:06:25	-0.029	30.000	-0.000	PreCon Soak	5946604.010	1.416
80	14:06:26	0.000	30.000	-0.000	PreCon Soak	5946604.010	1.416
81	14:06:27	-0.010	30.000	-0.000	PreCon Soak	5946604.027	1.416
82	14:06:28	-0.019	30.000	-0.000	PreCon Soak	5946604.031	1.416
83	14:06:29	0.000	30.000	-0.000	PreCon Soak	5946604.034	1.416
84	14:06:30	0.000	30.000	-0.000	PreCon Soak	5946604.038	1.416
85	14:06:31	0.000	30.000	-0.000	PreCon Soak	5946604.045	1.416
86	14:06:32	-0.019	30.000	-0.000	PreCon Soak	5946604.062	1.416
87	14:06:33	0.000	30.000	-0.000	PreCon Soak	5946604.073	1.416
88	14:06:34	0.000	30.000	-0.000	PreCon Soak	5946604.076	1.416
89	14:06:35	0.000	30.000	-0.000	PreCon Soak	5946604.083	1.416
90	14:06:36	0.000	30.000	0.000	Manual	5946604.083	1.416
91	14:06:37	0.019	30.000	-0.000	Manual	5946604.090	1.416
92	14:06:38	0.000	30.000	-0.000	Manual	5946604.097	1.416
93	14:06:39	0.029	30.000	-0.000	Manual	5946604.104	1.416
94	14:06:40	0.000	30.000	-0.000	Manual	5946604.111	1.416
95	14:06:41	-0.010	30.000	-0.000	Manual	5946604.118	1.416
96	14:06:42	0.010	30.000	-0.000	Manual	5946604.122	1.416
97	14:06:43	-0.019	30.000	-0.000	Manual	5946604.139	1.416
98	14:06:44	0.000	30.000	-0.000	Manual	5946604.139	1.416
99	14:06:45	-0.010	30.000	-0.000	Manual	5946604.150	1.416
100	14:06:46	0.000	30.000	-0.000	Manual	5946604.150	1.416
101	14:06:47	-0.010	30.000	-0.000	Manual	5946604.157	1.416
102	14:06:48	0.000	30.000	-0.000	Manual	5946604.160	1.416
103	14:06:49	0.000	30.000	-0.000	Manual	5946604.167	1.416
104	14:06:50	0.000	30.000	-0.000	Manual	5946604.174	1.416
105	14:06:51	0.000	30.000	-0.000	Manual	5946604.178	1.416
106	14:06:52	-0.010	30.000	-0.000	Manual	5946604.185	1.416
107	14:06:53	0.000	30.000	-0.000	Manual	5946604.188	1.416
108	14:06:54	0.000	30.000	-0.000	Manual	5946604.192	1.416
109	14:06:55	-0.019	30.000	-0.000	Manual	5946604.206	1.416
110	14:06:56	-0.010	30.000	-0.000	Manual	5946604.202	1.416
111	14:06:57	0.000	30.000	-0.000	Manual	5946604.206	1.416
112	14:06:58	-0.010	30.000	-0.000	Manual	5946604.209	1.416
113	14:06:59	-0.019	30.000	-0.000	Manual	5946604.216	1.416
114	14:07:00	0.000	30.000	-0.000	Manual	5946604.216	1.416
115	14:07:01	0.000	30.000	-0.000	Manual	5946604.219	1.416
116	14:07:02	0.000	30.000	-0.000	Manual	5946604.226	1.416
117	14:07:03	0.000	30.000	-0.000	Manual	5946604.230	1.416
118	14:07:04	-0.010	30.000	-0.000	Manual	5946604.233	1.416
119	14:07:05	0.000	30.000	-0.000	Manual	5946604.237	1.416
120	14:07:06	0.000	30.000	-0.000	Manual	5946604.244	1.416
121	14:07:07	0.000	30.000	-0.000	Manual	5946604.247	1.416
122	14:07:08	-0.010	30.000	-0.000	Manual	5946604.251	1.416
123	14:07:09	0.019	30.000	-0.000	Manual	5946604.254	1.416
124	14:07:10	0.000	30.000	-0.000	Manual	5946604.258	1.416
125	14:07:11	0.000	30.000	-0.000	Manual	5946604.265	1.416
126	14:07:12	0.000	30.000	-0.000	Manual	5946604.268	1.416
127	14:07:13	0.000	30.000	-0.000	Manual	5946604.268	1.416
128	14:07:14	-0.010	30.000	-0.000	Manual	5946604.275	1.416
129	14:07:15	-0.019	30.000	-0.000	Manual	5946604.282	1.416
130	14:07:16	-0.010	30.000	-0.000	Manual	5946604.279	1.416
131	14:07:17	0.019	30.000	-0.000	Manual	5946604.279	1.416
132	14:07:18	0.000	30.000	-0.000	Manual	5946604.282	1.416
133	14:07:19	0.000	30.000	-0.000	Manual	5946604.286	1.416
134	14:07:20	-0.010	30.000	-0.000	Manual	5946604.289	1.416
135	14:07:21	0.010	30.000	-0.000	Manual	5946604.289	1.416
136	14:07:22	0.000	30.000	-0.000	Manual	5946604.293	1.416
137	14:07:23	0.000	30.000	-0.000	Manual	5946604.296	1.416
138	14:07:24	0.000	30.000	-0.000	Manual	5946604.296	1.416
139	14:07:25	0.019	30.000	-0.000	Manual	5946604.300	1.416
140	14:07:26	0.000	30.000	-0.000	Manual	5946604.296	1.416
141	14:07:27	0.000	30.000	-0.000	Manual	5946604.300	1.416
142	14:07:28	0.000	30.000	-0.000	Manual	5946604.300	1.416
143	14:07:29	0.019	30.000	-0.000	Manual	5946604.303	1.416
144	14:07:30	0.019	30.000	-0.000	Manual	5946604.303	1.416
145	14:07:31	0.010	30.000	-0.000	Manual	5946604.303	1.416
146	14:07:32	0.000	30.000	-0.000	Manual	5946604.307	1.416
147	14:07:33	0.010	30.000	-0.000	Manual	5946604.307	1.416
148	14:07:34	0.010	30.000	-0.000	Manual	5946604.310	1.416
149	14:07:35	0.000	30.000	-0.000	Manual	5946604.314	1.416
150	14:07:36	-0.010	30.000	-0.000	Manual	5946604.314	1.416
151	14:07:37	0.000	30.000	-0.000	Manual	5946604.314	1.416
152	14:07:38	0.000	30.000	-0.000	Manual	5946604.314	1.416
153	14:07:39	0.010	30.000	-0.000	Manual	5946604.314	1.416
154	14:07:40	0.000	30.000	-0.000	Manual	5946604.317	1.416
155	14:07:41	0.019	30.000	-0.000	Manual	5946604.317	1.416
156	14:07:42	0.000	30.000	-0.000	Manual	5946604.314	1.416
157	14:07:43	-0.010	30.000	-0.000	Manual	5946604.317	1.416
158	14:07:44	0.019	30.000	-0.000	Manual	5946604.317	1.416
159	14:07:45	0.000	30.000	-0.000	Manual	5946604.317	1.416
160	14:07:46	0.000	30.000	-0.000	Manual	5946604.317	1.416
161	14:07:47	-0.010	30.000	-0.000	Manual	5946604.317	1.416
162	14:07:48	-0.019	30.000	-0.000	Manual	5946604.321	1.416
163	14:07:49	0.000	30.000	-0.000	Manual	5946604.310	1.416
164	14:07:50	0.010	30.000	-0.000	Manual	5946604.307	1.416
165	14:07:51	-0.010	30.000	-0.000	Manual	5946604.310	1.416
166	14:07:52	0.000	30.000	-0.000	Manual	5946604.307	1.416
167	14:07:53	-0.019	30.000	-0.000	Manual	5946604.314	1.416
168	14:07:54	0.000	30.000	-0.000	Manual	5946604.300	1.416
169	14:07:55	0.010	30.000	-0.000	Manual	5946604.296	1.416
170	14:07:56	0.010	30.000	-0.000	Manual	5946604.293	1.416
171	14:07:57	0.000	30.000	-0.000	Manual	5946604.289	1.416
172	14:07:58	0.019	30.000	-0.000	Manual	5946604.286	1.416
173	14:07:59	-0.010	30.000	-0.000	Manual	5946604.282	1.416
174	14:08:00	0.000	30.000	-0.000	Manual	5946604.275	1.416
175	14:08:01	0.000	30.000	-0.000	Manual	5946604.272	1.416
176	14:08:02	0.000	30.000	-0.000	Manual	5946604.265	1.416
177	14:08:03	0.000	30.000	-0.000	Manual	5946604.258	1.416
178	14:08:04	0.000	30.000	-0.000	Manual	5946604.251	1.416
179	14:08:05	0.000	30.000	-0.000	Manual	5946604.244	1.416
180	14:08:06	0.000	30.000	-0.000	Manual	5946604.240	1.416
181	14:08:07	-0.019	30.000	-0.000	Manual	5946604.240	1.416
182	14:08:08	0.000	30.000	-0.000	Manual	5946604.226	1.416
183	14:08:09	0.000	30.000	-0.000	Manual	5946604.219	1.416
184	14:08:10	0.010	30.000	-0.000	Manual	5946604.213	1.416
185	14:08:11	-0.019	30.000	-0.000	Manual	5946604.213	1.416
186	14:08:12	0.000	30.000	-0.000	Manual	5946604.199	1.416
187	14:08:13	0.010	30.000	-0.000	Manual	5946604.188	1.416
188	14:08:14	0.029	30.000	-0.000	Manual	5946604.181	1.416
189	14:08:15	0.019	30.000	-0.000	Manual	5946604.174	1.416
190	14:08:16	0.010	30.000	-0.000	Manual	5946604.167	1.416
191	14:08:17	0.000	30.000	-0.000	Manual	5946604.164	1.416
192	14:08:18	-0.019	30.000	-0.000	Manual	5946604.164	1.416
193	14:08:19	0.000	30.000	-0.000	Manual	5946604.150	1.416
194	14:08:20	0.000	30.000	-0.000	Manual	5946604.143	1.416
195	14:08:21	0.000	30.000	-0.000	Manual	5946604.136	1.416
196	14:08:22	0.000	30.000	-0.000	Manual	5946604.129	1.416
197	14:08:23	0.000	30.000	-0.000	Manual	5946604.122	1.416
198	14:08:24	0.000	30.000	-0.000	Manual	5946604.111	1.416
199	14:08:25	0.000	30.000	-0.000	Manual	5946604.101	1.416
200	14:08:26	0.000	30.000	-0.000	Manual	5946604.094	1.416
201	14:08:27	0.000	30.000	-0.000	Manual	5946604.083	1.416
202	14:08:28	0.010	30.000	0.000	Manual	5946604.073	1.416
203	14:08:29	0.000	30.000	0.000	Manual	5946604.069	1.417
204	14:08:30	0.000	30.000	0.000	Manual	5946604.052	1.417
205	14:08:31	0.000	30.000	0.000	Manual	5946604.038	1.417
206	14:08:32	0.010	30.000	0.000	Manual	5946604.024	1.417
207	14:08:33	0.000	30.000	0.000	Manual	5946604.013	1.417
208	14:08:34	0.010	30.000	0.000	Manual	5946603.999	1.417
209	14:08:35	0.019	30.000	0.000	Manual	5946603.989	1.417
210	14:08:36	-0.019	30.000	0.000	Manual	5946603.982	1.417
211	14:08:37	0.000	30.000	0.000	Manual	5946603.958	1.417
212	14:08:38	0.010	30.000	0.000	Manual	5946603.944	1.417
213	14:08:39	0.010	30.000	0.000	Manual	5946603.930	1.417
214	14:08:40	0.019	30.000	0.000	Manual	5946603.916	1.417
215	14:08:41	0.010	30.000	0.000	Manual	5946603.902	1.417
216	14:08:42	0.010	30.000	0.000	Manual	5946603.884	1.417
217	14:08:43	0.010	30.000	0.000	Manual	5946603.867	1.417
218	14:08:44	0.010	30.000	0.000	Manual	5946603.849	1.417
219	14:08:45	0.010	30.000	0.000	Manual	5946603.832	1.417
220	14:08:46	0.029	30.000	0.000	Manual	5946603.814	1.417
221	14:08:47	0.010	30.000	0.000	Manual	5946603.797	1.417
222	14:08:48	0.000	30.000	0.000	Manual	5946603.779	1.417
223	14:08:49	0.019	30.000	0.000	Manual	5946603.758	1.417
224	14:08:50	-0.019	30.000	0.000	Manual	5946603.745	1.417
225	14:08:51	0.010	30.000	0.000	Manual	5946603.713	1.417
226	14:08:52	0.000	30.000	0.000	Manual	5946603.696	1.417
227	14:08:53	0.010	30.000	0.000	Manual	5946603.671	1.417
228	14:08:54	0.000	30.000	0.000	Manual	5946603.650	1.417
229	14:08:55	0.029	30.000	0.000	Manual	5946603.626	1.417
230	14:08:56	0.010	30.000	0.000	Manual	5946603.601	1.417
231	14:08:57	0.000	30.000	0.000	Manual	5946603.580	1.417
232	14:08:58	0.010	30.000	0.000	Manual	5946603.552	1.417
233	14:08:59	0.000	30.000	0.000	Manual	5946603.528	1.417
234	14:09:00	0.029	30.000	0.000	Manual	5946603.500	1.417
235	14:09:01	0.010	30.000	0.000	Manual	5946603.469	1.417
236	14:09:02	0.010	30.000	0.000	Manual	5946603.441	1.417
237	14:09:03	0.010	30.000	0.000	Manual	5946603.413	1.417
238	14:09:04	0.010	30.000	0.000	Manual	5946603.381	1.417
239	14:09:05	0.010	30.000	0.000	Manual	5946603.350	1.417
240	14:09:06	0.019	30.000	0.000	Manual	5946603.315	1.417
241	14:09:07	0.029	30.000	0.000	Manual	5946603.284	1.417
242	14:09:08	0.000	30.000	0.000	Manual	5946603.252	1.417
243	14:09:09	-0.010	30.000	0.000	Manual	5946603.224	1.417
244	14:09:10	0.010	30.000	0.000	Manual	5946603.182	1.417
245	14:09:11	0.010	30.000	0.000	Manual	5946603.147	1.417
246	14:09:12	-0.010	30.000	0.000	Manual	5946603.119	1.417
247	14:09:13	0.019	30.000	0.000	Manual	5946603.070	1.417
248	14:09:14	0.019	30.000	0.000	Manual	5946603.032	1.417
249	14:09:15	0.010	30.000	0.000	Manual	5946602.994	1.417
250	14:09:16	0.010	30.000	0.000	Manual	5946602.955	1.417
251	14:09:17	0.019	30.000	0.000	Manual	5946602.910	1.417
252	14:09:18	0.019	30.000	0.000	Manual	5946602.868	1.417
253	14:09:19	0.010	30.000	0.000	Manual	5946602.829	1.417
254	14:09:20	0.019	30.000	0.000	Manual	5946602.781	1.417
255	14:09:21	0.010	30.000	0.000	Manual	5946602.739	1.417
256	14:09:22	0.010	30.000	0.000	Manual	5946602.693	1.417
257	14:09:23	0.019	30.000	0.000	Manual	5946602.644	1.417
258	14:09:24	0.019	30.000	0.000	Manual	5946602.596	1.417
259	14:09:25	0.010	30.000	0.000	Manual	5946602.547	1.417
260	14:09:26	0.010	30.000	0.000	Manual	5946602.498	1.417
261	14:09:27	-0.010	30.000	0.000	Manual	5946602.459	1.417
262	14:09:28	0.010	30.000	0.000	Manual	5946602.400	1.417
263	14:09:29	0.019	30.000	0.000	Manual	5946602.351	1.417
264	14:09:30	0.010	30.000	0.000	Manual	5946602.295	1.417
265	14:09:31	-0.010	30.000	0.001	Manual	5946602.253	1.417
266	14:09:32	0.048	30.000	0.001	Manual	5946602.194	1.417
267	14:09:33	0.019	30.000	0.001	Manual	5946602.145	1.417
268	14:09:34	0.010	30.000	0.001	Manual	5946602.100	1.417
269	14:09:35	0.010	30.000	0.001	Manual	5946602.051	1.417
270	14:09:36	0.019	30.000	0.001	Manual	5946602.009	1.417
271	14:09:37	0.010	30.000	0.001	Manual	5946601.981	1.417
272	14:09:38	0.010	30.000	0.001	Manual	5946601.956	1.417
273	14:09:39	0.010	30.000	0.001	Manual	5946601.935	1.417
274	14:09:40	0.019	30.000	0.001	Manual	5946601.921	1.417
275	14:09:41	0.000	30.000	0.001	Manual	5946601.911	1.417
276	14:09:42	0.000	30.000	0.001	Manual	5946601.901	1.417
277	14:09:43	0.010	30.000	0.001	Manual	5946601.890	1.417
278	14:09:44	0.010	30.000	0.001	Manual	5946601.883	1.417
279	14:09:45	0.000	30.000	0.001	Manual	5946601.876	1.417
280	14:09:46	-0.010	30.000	0.001	Manual	5946601.873	1.417
281	14:09:47	0.000	30.000	0.001	Manual	5946601.859	1.417
282	14:09:48	0.000	30.000	0.001	Manual	5946601.852	1.417
283	14:09:49	0.010	30.000	0.001	Manual	5946601.841	1.417
284	14:09:50	0.000	30.000	0.001	Manual	5946601.838	1.417
285	14:09:51	0.010	30.000	0.001	Manual	5946601.827	1.417
286	14:09:52	0.000	30.000	0.001	Manual	5946601.820	1.417
287	14:09:53	0.000	30.000	0.001	Manual	5946601.813	1.417
288	14:09:54	-0.010	30.000	0.001	Manual	5946601.806	1.417
289	14:09:55	0.000	30.000	0.001	Manual	5946601.799	1.417
290	14:09:56	-0.010	30.000	0.001	Manual	5946601.792	1.417
291	14:09:57	0.000	30.000	0.001	Manual	5946601.785	1.417
292	14:09:58	0.010	30.000	0.001	Manual	5946601.775	1.417
293	14:09:59	0.029	30.000	0.001	Manual	5946601.768	1.417
294	14:10:00	0.010	30.000	0.001	Manual	5946601.761	1.417
295	14:10:01	0.000	30.000	0.001	Manual	5946601.757	1.417
296	14:10:02	0.000	30.000	0.001	Manual	5946601.750	1.417
297	14:10:03	0.000	30.000	0.001	Manual	5946601.740	1.417
298	14:10:04	0.010	30.000	0.001	Manual	5946601.733	1.417
299	14:10:05	0.000	30.000	0.001	Manual	5946601.726	1.417
300	14:10:06	0.000	30.000	0.001	Manual	5946601.719	1.417
301	14:10:07	0.000	30.000	0.001	Manual	5946601.715	1.417
302	14:10:08	0.000	30.000	0.001	Manual	5946601.705	1.417
303	14:10:09	-0.010	30.000	0.001	Manual	5946601.698	1.417
304	14:10:10	0.000	30.000	0.001	Manual	5946601.687	1.417
305	14:10:11	0.000	30.000	0.001	Manual	5946601.680	1.417
306	14:10:12	0.019	30.000	0.001	Manual	5946601.673	1.417
307	14:10:13	-0.019	30.000	0.001	Manual	5946601.673	1.417
308	14:10:14	0.000	30.000	0.001	Manual	5946601.660	1.417
309	14:10:15	0.010	30.000	0.001	Manual	5946601.649	1.417
310	14:10:16	0.029	30.000	0.001	Manual	5946601.642	1.417
311	14:10:17	0.000	30.000	0.001	Manual	5946601.635	1.417
312	14:10:18	0.010	30.000	0.001	Manual	5946601.628	1.417
313	14:10:19	-0.010	30.000	0.001	Manual	5946601.628	1.417
314	14:10:20	0.000	30.000	0.001	Manual	5946601.618	1.417
315	14:10:21	-0.010	30.000	0.001	Manual	5946601.611	1.417
316	14:10:22	0.000	30.000	0.001	Manual	5946601.600	1.417
317	14:10:23	0.000	30.000	0.001	Manual	5946601.593	1.417
318	14:10:24	-0.019	30.000	0.001	Manual	5946601.593	1.417
319	14:10:25	-0.019	30.000	0.001	Manual	5946601.586	1.417
320	14:10:26	0.010	30.000	0.001	Manual	5946601.576	1.417
321	14:10:27	-0.019	30.000	0.001	Manual	5946601.572	1.417
322	14:10:28	0.019	30.000	0.001	Manual	5946601.555	1.417
323	14:10:29	0.019	30.000	0.001	Manual	5946601.548	1.417
324	14:10:30	-0.019	30.000	0.001	Manual	5946601.548	1.417
325	14:10:31	0.000	30.000	0.001	Manual	5946601.544	1.417
326	14:10:32	0.000	30.000	0.001	Manual	5946601.537	1.417
327	14:10:33	0.000	30.000	0.001	Manual	5946601.530	1.417
328	14:10:34	-0.019	30.000	0.001	Manual	5946601.523	1.417
329	14:10:35	-0.019	30.000	0.001	Manual	5946601.516	1.417
330	14:10:36	-0.019	30.000	0.001	Manual	5946601.509	1.417
331	14:10:37	-0.019	30.000	0.001	Manual	5946601.502	1.417
332	14:10:38	0.000	30.000	0.001	Manual	5946601.495	1.417
333	14:10:39	0.000	30.000	0.001	Manual	5946601.488	1.417
334	14:10:40	0.000	30.000	0.001	Manual	5946601.481	1.417
335	14:10:41	0.000	30.000	0.001	Manual	5946601.474	1.417
336	14:10:42	0.010	30.000	0.001	Manual	5946601.453	1.417
337	14:10:43	0.000	30.000	0.001	Manual	5946601.460	1.417
338	14:10:44	0.000	30.000	0.001	Manual	5946601.450	1.417
339	14:10:45	0.019	30.000	0.001	Manual	5946601.436	1.417
340	14:10:46	0.000	30.000	0.001	Manual	5946601.436	1.417
341	14:10:47	0.010	30.000	0.001	Manual	5946601.426	1.417
342	14:10:48	0.000	30.000	0.001	Manual	5946601.422	1.417
343	14:10:49	0.029	30.000	0.001	Manual	5946601.408	1.417
344	14:10:50	0.000	30.000	0.001	Manual	5946601.412	1.417
345	14:10:51	0.000	30.000	0.001	Manual	5946601.405	1.417
346	14:10:52	0.019	30.000	0.001	Manual	5946601.387	1.417
347	14:10:53	0.000	30.000	0.001	Manual	5946601.391	1.417
348	14:10:54	-0.019	30.000	0.001	Manual	5946601.384	1.417
349	14:10:55	0.000	30.000	0.001	Manual	5946601.377	1.417
350	14:10:56	0.000	30.000	0.001	Manual	5946601.370	1.417
351	14:10:57	0.000	30.000	0.001	Manual	5946601.366	1.417
352	14:10:58	0.029	30.000	0.001	Manual	5946601.349	1.417
353	14:10:59	-0.019	30.000	0.001	Manual	5946601.352	1.417
354	14:11:00	-0.019	30.000	0.001	Manual	5946601.345	1.417
355	14:11:01	0.000	30.000	0.001	Manual	5946601.331	1.417
356	14:11:02	0.000	30.000	0.001	Manual	5946601.324	1.417
357	14:11:03	0.000	30.000	0.001	Manual	5946601.321	1.417
358	14:11:04	-0.029	30.000	0.001	Manual	5946601.324	1.417
359	14:11:05	0.019	30.000	0.001	Manual	5946601.310	1.417
360	14:11:06	0.000	30.000	0.001	Manual	5946601.310	1.417
361	14:11:07	-0.010	30.000	0.001	Manual	5946601.303	1.417
362	14:11:08	0.000	30.000	0.001	Manual	5946601.293	1.417
363	14:11:09	0.000	30.000	0.001	Manual	5946601.289	1.417
364	14:11:10	-0.019	30.000	0.001	Manual	5946601.282	1.417
365	14:11:11	0.000	30.000	0.001	Manual	5946601.275	1.417
366	14:11:12	0.000	30.000	0.001	Manual	5946601.261	1.417
367	14:11:13	-0.029	30.000	0.001	Manual	5946601.265	1.417
368	14:11:14	0.000	30.000	0.001	Manual	5946601.247	1.417
369	14:11:15	0.010	30.000	0.001	Manual	5946601.240	1.417
370	14:11:16	0.010	30.000	0.001	Manual	5946601.233	1.417
371	14:11:17	0.000	30.000	0.001	Manual	5946601.230	1.417
372	14:11:18	-0.019	30.000	0.001	Manual	5946601.233	1.417
373	14:11:19	0.010	30.000	0.001	Manual	5946601.219	1.417
374	14:11:20	0.000	30.000	0.001	Manual	5946601.212	1.417
375	14:11:21	0.000	30.000	0.001	Manual	5946601.206	1.417
376	14:11:22	-0.010	30.000	0.001	Manual	5946601.206	1.417
377	14:11:23	0.000	30.000	0.001	Manual	5946601.199	1.417
378	14:11:24	0.000	30.000	0.001	Manual	5946601.202	1.417
379	14:11:25	0.010	30.000	0.001	Manual	5946601.195	1.417
380	14:11:26	0.000	30.000	0.001	Manual	5946601.192	1.417
381	14:11:27	0.010	30.000	0.001	Manual	5946601.181	1.417
382	14:11:28	0.000	30.000	0.001	Manual	5946601.178	1.417
383	14:11:29	0.000	30.000	0.001	Manual	5946601.171	1.417
384	14:11:30	0.010	30.000	0.001	Manual	5946601.164	1.417
385	14:11:31	0.000	30.000	0.001	Manual	5946601.160	1.417
386	14:11:32	0.000	30.000	0.001	Manual	5946601.157	1.417
387	14:11:33	0.000	30.000	0.001	Manual	5946601.150	1.417
